trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
400736,19171.33,6.2e-05,0.026518,48,0.011715
400737,7543.79,2.3e-05,0.010435,48,0.008284
400738,10194.61,3e-06,0.014101,48,0.033247
400739,38553.93,1e-06,0.053328,48,0.008934
400740,15796.14,8.2e-05,0.021849,48,0.009588
400741,8207.52,1.8e-05,0.011353,48,0.006729
400742,7577.82,2e-05,0.010482,48,0.006039
400743,5221.26,4e-06,0.007222,48,0.007864
400744,15740.1,1e-06,0.021772,48,0.069047
400745,562.4,0.003076,0.000778,48,0.032901
400746,51624.51,1e-06,0.071407,48,0.038214
400747,6916.43,0.000107,0.009567,48,0.010389
400748,11053.02,2e-06,0.015289,48,0.042626
400749,15968.04,3e-06,0.022087,48,0.00733
400750,27017.18,3e-06,0.03737,48,0.037659
400751,7660.36,1e-05,0.010596,48,0.008244
400752,12438.2,5e-06,0.017205,48,0.015956
400753,19171.33,1.8e-05,0.026518,48,0.011715
400754,295.97,0.002331,0.000409,48,0.014119
400755,20899.77,5e-06,0.028909,48,0.021395
400756,15796.14,2e-06,0.021849,48,0.009588
400757,8207.52,2e-06,0.011353,48,0.006729
400758,7577.82,1e-06,0.010482,48,0.006039
400759,5221.26,2e-06,0.007222,48,0.007864
400760,6916.43,3e-06,0.009567,48,0.010389
400761,15968.04,3e-06,0.022087,48,0.00733
400762,27017.18,1e-06,0.03737,48,0.037659
400763,1814.17,1.1e-05,0.002509,48,0.012038
400764,20899.77,5e-06,0.028909,48,0.021395
400765,7577.82,1e-06,0.010482,48,0.006039
400766,11053.02,7e-06,0.015289,48,0.042626
400767,15968.04,6.6e-05,0.022087,48,0.00733
400768,27017.18,0.0,0.03737,48,0.037659
400769,7660.36,1e-06,0.010596,48,0.008244
400770,3273.71,0.000128,0.004528,48,0.023429
400771,916.4,5.5e-05,0.001268,48,0.011754
400772,410.09,4.9e-05,0.000567,48,0.016855
400773,747.01,8e-05,0.001033,48,0.010246
400774,435.78,6.9e-05,0.000603,48,0.020236
400775,1027.02,9.7e-05,0.001421,48,0.011613
400776,462.12,0.002986,0.000639,48,0.036171
400777,407.77,0.000123,0.000564,44,0.149451
400778,42.53,0.001176,5.9e-05,40,0.132459
400779,90.09,0.000444,0.000125,39,0.144203
400780,1271.17,0.000205,0.001758,48,0.146537
400781,2014.94,6.9e-05,0.002787,48,0.150068
400782,1748.49,1.7e-05,0.002419,48,0.062147
400783,498.42,2e-05,0.000689,48,0.033877
400784,516.91,5.8e-05,0.000715,48,0.015018
400785,429.66,4.7e-05,0.000594,48,0.033534
400786,4208.44,1.4e-05,0.005821,48,0.021724
400787,375.96,5.3e-05,0.00052,48,0.011587
400788,19171.33,5.4e-05,0.026518,48,0.011715
400789,4518.61,6.2e-05,0.00625,48,0.01385
400790,1027.72,4.9e-05,0.001422,48,0.012306
400791,421.81,2.4e-05,0.000583,48,0.067381
400792,4757.1,8.8e-05,0.00658,48,0.023262
400793,9717.01,0.010175,0.013441,48,0.013615
400794,1785.61,0.007908,0.00247,48,0.012188
400795,7670.35,0.000819,0.01061,48,0.035838
400796,4679.16,2.4e-05,0.006472,48,0.01874
400797,7543.79,0.000167,0.010435,48,0.008284
400798,10194.61,8.2e-05,0.014101,48,0.033247
400799,654.27,6.1e-05,0.000905,48,0.029706
400800,315.56,6.3e-05,0.000436,48,0.036221
400801,1330.18,8.3e-05,0.00184,48,0.03433
400802,20899.77,0.000138,0.028909,48,0.021395
400803,1675.49,1.2e-05,0.002318,48,0.013384
400804,2301.6,1.3e-05,0.003184,48,0.008684
400805,24978.79,4.4e-05,0.034551,48,0.011923
400806,54434.75,6e-06,0.075294,48,0.029333
400807,9482.35,1.4e-05,0.013116,48,0.012862
400808,157.19,6.4e-05,0.000217,46,0.015055
400809,113502.87,1e-06,0.156997,48,0.022396
400810,14879.48,8e-06,0.020581,48,0.061656
400811,11261.23,0.000405,0.015577,48,0.006253
400812,373.27,0.001715,0.000516,48,0.014473
400813,447.77,6.7e-05,0.000619,48,0.027943
400814,54.96,0.000364,7.6e-05,48,0.017201
400815,2028.42,0.000227,0.002806,48,0.019443
400816,888.02,3.4e-05,0.001228,48,0.311845
400817,38553.93,8e-06,0.053328,48,0.008934
400818,15796.14,0.000101,0.021849,48,0.009588
400819,8207.52,7.4e-05,0.011353,48,0.006729
400820,7577.82,0.000145,0.010482,48,0.006039
400821,1460.02,0.000144,0.00202,48,0.01306
400822,5221.26,0.000121,0.007222,48,0.007864
400823,252.91,0.000119,0.00035,48,0.007543
400824,6916.43,8.4e-05,0.009567,48,0.010389
400825,4028.0,5e-05,0.005572,48,0.00893
400826,11053.02,9e-06,0.015289,48,0.042626
400827,15968.04,1e-05,0.022087,48,0.00733
400828,27017.18,5.8e-05,0.03737,48,0.037659
400829,7660.36,6e-05,0.010596,48,0.008244
400830,12438.2,7.4e-05,0.017205,48,0.015956
400831,1057.87,0.00052,0.001463,48,0.014972
400832,4909.18,6.5e-05,0.00679,48,0.013963
400833,1814.17,0.000265,0.002509,48,0.012038
400834,92.05,0.00076,0.000127,47,0.080891
400835,1027.72,0.001615,0.001422,48,0.012306
400836,7543.79,1.6e-05,0.010435,48,0.008284
400837,10194.61,2e-06,0.014101,48,0.033247
400838,157.19,0.000382,0.000217,46,0.015055
400839,38553.93,1e-06,0.053328,48,0.008934
400840,15796.14,9e-06,0.021849,48,0.009588
400841,8207.52,5e-06,0.011353,48,0.006729
400842,7577.82,0.0001,0.010482,48,0.006039
400843,5221.26,2e-06,0.007222,48,0.007864
400844,15740.1,1e-06,0.021772,48,0.069047
400845,6916.43,1.6e-05,0.009567,48,0.010389
400846,11053.02,2e-06,0.015289,48,0.042626
400847,15968.04,6e-06,0.022087,48,0.00733
400848,7660.36,1e-06,0.010596,48,0.008244
400849,12438.2,0.0004,0.017205,48,0.015956
400850,4909.18,6e-06,0.00679,48,0.013963
400851,231.1,0.001385,0.00032,46,0.057549
400852,7543.79,3e-06,0.010435,48,0.008284
400853,654.27,0.000168,0.000905,48,0.029706
400854,1590.68,0.000214,0.0022,48,0.110797
400855,888.02,2.3e-05,0.001228,48,0.311845
400856,38553.93,1e-06,0.053328,48,0.008934
400857,15796.14,1e-06,0.021849,48,0.009588
400858,27017.18,1e-06,0.03737,48,0.037659
400859,9717.01,4e-06,0.013441,48,0.013615
400860,7543.79,3e-06,0.010435,48,0.008284
400861,2301.6,9e-06,0.003184,48,0.008684
400862,19812.0,1.9e-05,0.027404,48,0.02234
400863,7577.11,3e-06,0.010481,48,0.062744
400864,24978.79,0.0,0.034551,48,0.011923
400865,54434.75,0.0,0.075294,48,0.029333
400866,113502.87,0.0,0.156997,48,0.022396
400867,11261.23,1e-06,0.015577,48,0.006253
400868,1590.68,0.000949,0.0022,48,0.110797
400869,888.02,3.4e-05,0.001228,48,0.311845
400870,38553.93,4e-06,0.053328,48,0.008934
400871,15796.14,1e-06,0.021849,48,0.009588
400872,6916.43,3e-06,0.009567,48,0.010389
400873,4028.0,2e-06,0.005572,48,0.00893
400874,27017.18,2e-06,0.03737,48,0.037659
400875,4909.18,2e-06,0.00679,48,0.013963
400876,231.1,0.000692,0.00032,46,0.057549
400877,7543.79,4e-06,0.010435,48,0.008284
400878,654.27,7.6e-05,0.000905,48,0.029706
400879,19812.0,1e-06,0.027404,48,0.02234
400880,11261.23,2e-06,0.015577,48,0.006253
400881,1590.68,0.00308,0.0022,48,0.110797
400882,888.02,6.8e-05,0.001228,48,0.311845
400883,38553.93,1.3e-05,0.053328,48,0.008934
400884,15796.14,2e-06,0.021849,48,0.009588
400885,5221.26,2e-06,0.007222,48,0.007864
400886,6916.43,6e-06,0.009567,48,0.010389
400887,4028.0,1e-05,0.005572,48,0.00893
400888,27017.18,7e-06,0.03737,48,0.037659
400889,127.36,0.000236,0.000176,46,0.010292
400890,223.58,8.9e-05,0.000309,48,0.010198
400891,4909.18,6e-06,0.00679,48,0.013963
400892,4208.44,1.9e-05,0.005821,48,0.021724
400893,19171.33,5e-06,0.026518,48,0.011715
400894,4518.61,7e-06,0.00625,48,0.01385
400895,4757.1,4e-06,0.00658,48,0.023262
400896,9717.01,2.1e-05,0.013441,48,0.013615
400897,1785.61,1.7e-05,0.00247,48,0.012188
400898,7670.35,3e-06,0.01061,48,0.035838
400899,9647.85,5e-06,0.013345,48,0.081409
400900,3636.74,5e-06,0.00503,48,0.081802
400901,11901.74,5e-06,0.016463,48,0.081657
400902,2056.53,5e-06,0.002845,48,0.079116
400903,7543.79,3e-06,0.010435,48,0.008284
400904,10194.61,7e-06,0.014101,48,0.033247
400905,20899.77,3e-06,0.028909,48,0.021395
400906,1675.49,6.6e-05,0.002318,48,0.013384
400907,507.05,9.9e-05,0.000701,48,0.00899
400908,2301.6,1.3e-05,0.003184,48,0.008684
400909,19812.0,6.2e-05,0.027404,48,0.02234
400910,6024.62,3.7e-05,0.008333,48,0.036387
400911,1494.28,2e-05,0.002067,48,0.059119
400912,7577.11,1.2e-05,0.010481,48,0.062744
400913,2082.21,1.9e-05,0.00288,48,0.093694
400914,4449.91,2.2e-05,0.006155,48,0.050801
400915,24978.79,5e-06,0.034551,48,0.011923
400916,54434.75,6e-06,0.075294,48,0.029333
400917,9482.35,5e-06,0.013116,48,0.012862
400918,113502.87,1e-06,0.156997,48,0.022396
400919,14879.48,1e-06,0.020581,48,0.061656
400920,11261.23,1e-05,0.015577,48,0.006253
400921,1318.1,0.001449,0.001823,48,0.861726
400922,888.02,0.000721,0.001228,48,0.311845
400923,38553.93,1.9e-05,0.053328,48,0.008934
400924,15796.14,6e-06,0.021849,48,0.009588
400925,8207.52,1e-05,0.011353,48,0.006729
400926,7577.82,3e-06,0.010482,48,0.006039
400927,5221.26,2.5e-05,0.007222,48,0.007864
400928,6916.43,1.2e-05,0.009567,48,0.010389
400929,4028.0,1.5e-05,0.005572,48,0.00893
400930,11053.02,3e-06,0.015289,48,0.042626
400931,15968.04,3e-06,0.022087,48,0.00733
400932,27017.18,1.2e-05,0.03737,48,0.037659
400933,7660.36,1e-05,0.010596,48,0.008244
400934,12438.2,1.4e-05,0.017205,48,0.015956
400935,495.74,8.1e-05,0.000686,48,0.016033
400936,245.7,4.1e-05,0.00034,48,0.011555
400937,4909.18,6e-06,0.00679,48,0.013963
400938,2082.21,1.9e-05,0.00288,48,0.093694
400939,9717.01,2e-06,0.013441,48,0.013615
400940,2301.6,0.000104,0.003184,48,0.008684
400941,949.17,0.000158,0.001313,48,0.013745
400942,4449.91,0.000119,0.006155,48,0.050801
400943,24978.79,2e-06,0.034551,48,0.011923
400944,54434.75,0.0,0.075294,48,0.029333
400945,113502.87,0.0,0.156997,48,0.022396
400946,11261.23,2e-06,0.015577,48,0.006253
400947,279.15,0.000251,0.000386,48,0.017114
400948,1590.68,5.7e-05,0.0022,48,0.110797
400949,1059.43,0.0005,0.001465,48,0.024643
400950,1713.18,0.000449,0.00237,48,0.022562
400951,373.27,0.000295,0.000516,48,0.014473
400952,447.77,0.000536,0.000619,48,0.027943
400953,1363.21,0.000323,0.001886,48,0.01766
400954,3986.24,5.8e-05,0.005514,48,0.022021
400955,54.96,0.000364,7.6e-05,48,0.017201
400956,2028.42,0.000325,0.002806,48,0.019443
400957,888.02,2.3e-05,0.001228,48,0.311845
400958,2959.05,3.7e-05,0.004093,48,0.082715
400959,38553.93,1.5e-05,0.053328,48,0.008934
400960,15796.14,1e-06,0.021849,48,0.009588
400961,6916.43,4e-06,0.009567,48,0.010389
400962,4028.0,5e-06,0.005572,48,0.00893
400963,27017.18,4e-06,0.03737,48,0.037659
400964,4909.18,2e-06,0.00679,48,0.013963
400965,90.77,0.001653,0.000126,48,0.016286
400966,612.19,0.001094,0.000847,48,0.019355
400967,83.68,0.000837,0.000116,48,0.017613
400968,9717.01,2e-05,0.013441,48,0.013615
400969,1785.61,6e-06,0.00247,48,0.012188
400970,231.1,0.032756,0.00032,46,0.057549
400971,9647.85,2e-06,0.013345,48,0.081409
400972,11901.74,2e-06,0.016463,48,0.081657
400973,7543.79,6e-05,0.010435,48,0.008284
400974,295.97,0.000541,0.000409,48,0.014119
400975,10194.61,2.3e-05,0.014101,48,0.033247
400976,654.27,0.003989,0.000905,48,0.029706
400977,1330.18,2.3e-05,0.00184,48,0.03433
400978,20899.77,4e-06,0.028909,48,0.021395
400979,1675.49,0.000358,0.002318,48,0.013384
400980,507.05,0.000671,0.000701,48,0.00899
400981,307.34,0.000813,0.000425,48,0.009768
400982,2301.6,0.001256,0.003184,48,0.008684
400983,949.17,4.2e-05,0.001313,48,0.013745
400984,19812.0,8.3e-05,0.027404,48,0.02234
400985,6024.62,1e-05,0.008333,48,0.036387
400986,7577.11,4e-06,0.010481,48,0.062744
400987,2082.21,1e-05,0.00288,48,0.093694
400988,4449.91,7.6e-05,0.006155,48,0.050801
400989,24978.79,6e-06,0.034551,48,0.011923
400990,54434.75,2e-06,0.075294,48,0.029333
400991,9482.35,3e-06,0.013116,48,0.012862
400992,113502.87,1e-06,0.156997,48,0.022396
400993,11261.23,1.2e-05,0.015577,48,0.006253
400994,279.15,0.000896,0.000386,48,0.017114
400995,1590.68,0.000214,0.0022,48,0.110797
400996,1318.1,1.5e-05,0.001823,48,0.861726
400997,1059.43,0.001831,0.001465,48,0.024643
400998,249.65,0.00012,0.000345,48,0.076527
400999,1713.18,0.001617,0.00237,48,0.022562
401000,53.75,0.000186,7.4e-05,43,0.074703
401001,373.27,0.001072,0.000516,48,0.014473
401002,447.77,0.001965,0.000619,48,0.027943
401003,39.66,0.000504,5.5e-05,43,0.064309
401004,1363.21,0.001166,0.001886,48,0.01766
401005,3986.24,0.001377,0.005514,48,0.022021
401006,7.31,0.001368,1e-05,41,0.039518
401007,25.32,0.001185,3.5e-05,47,0.023799
401008,6.78,0.001475,9e-06,40,0.03167
401009,54.96,0.001092,7.6e-05,48,0.017201
401010,2028.42,0.001193,0.002806,48,0.019443
401011,888.02,7.9e-05,0.001228,48,0.311845
401012,2959.05,0.000139,0.004093,48,0.082715
401013,38553.93,5.5e-05,0.053328,48,0.008934
401014,15796.14,2.7e-05,0.021849,48,0.009588
401015,8207.52,2e-06,0.011353,48,0.006729
401016,7577.82,1e-06,0.010482,48,0.006039
401017,1460.02,1.4e-05,0.00202,48,0.01306
401018,5221.26,1e-05,0.007222,48,0.007864
401019,51624.51,1e-06,0.071407,48,0.038214
401020,5984.1,2e-06,0.008277,48,0.00921
401021,6916.43,3.3e-05,0.009567,48,0.010389
401022,4028.0,2.2e-05,0.005572,48,0.00893
401023,11053.02,5e-06,0.015289,48,0.042626
401024,15968.04,5e-06,0.022087,48,0.00733
401025,27017.18,1.7e-05,0.03737,48,0.037659
401026,7660.36,6.8e-05,0.010596,48,0.008244
401027,495.74,4e-05,0.000686,48,0.016033
401028,17.43,0.001147,2.4e-05,43,0.030854
401029,4909.18,1e-05,0.00679,48,0.013963
401030,1814.17,1.7e-05,0.002509,48,0.012038
401031,916.4,2.2e-05,0.001268,48,0.011754
401032,747.01,2.7e-05,0.001033,48,0.010246
401033,1027.02,2.9e-05,0.001421,48,0.011613
401034,2.4,0.029167,3e-06,23,0.086319
401035,612.19,6.5e-05,0.000847,48,0.019355
401036,1748.49,6e-06,0.002419,48,0.062147
401037,4208.44,2.6e-05,0.005821,48,0.021724
401038,19171.33,1.4e-05,0.026518,48,0.011715
401039,4518.61,1.8e-05,0.00625,48,0.01385
401040,1027.72,2.9e-05,0.001422,48,0.012306
401041,9717.01,8e-06,0.013441,48,0.013615
401042,9647.85,6e-06,0.013345,48,0.081409
401043,3636.74,5e-06,0.00503,48,0.081802
401044,11901.74,7e-06,0.016463,48,0.081657
401045,2056.53,5e-06,0.002845,48,0.079116
401046,7543.79,2.3e-05,0.010435,48,0.008284
401047,295.97,0.000101,0.000409,48,0.014119
401048,10194.61,8.2e-05,0.014101,48,0.033247
401049,654.27,7.6e-05,0.000905,48,0.029706
401050,315.56,9.5e-05,0.000436,48,0.036221
401051,1330.18,8.3e-05,0.00184,48,0.03433
401052,20899.77,2e-06,0.028909,48,0.021395
401053,1675.49,0.000119,0.002318,48,0.013384
401054,507.05,7.9e-05,0.000701,48,0.00899
401055,307.34,0.00013,0.000425,48,0.009768
401056,2301.6,1.3e-05,0.003184,48,0.008684
401057,949.17,0.000179,0.001313,48,0.013745
401058,1013.78,0.000158,0.001402,47,0.174803
401059,4449.91,0.000407,0.006155,48,0.050801
401060,24978.79,3e-06,0.034551,48,0.011923
401061,54434.75,8e-06,0.075294,48,0.029333
401062,9482.35,2e-06,0.013116,48,0.012862
401063,113502.87,1e-06,0.156997,48,0.022396
401064,11261.23,2.5e-05,0.015577,48,0.006253
401065,279.15,3.6e-05,0.000386,48,0.017114
401066,1590.68,1.3e-05,0.0022,48,0.110797
401067,1059.43,5.7e-05,0.001465,48,0.024643
401068,1713.18,5.3e-05,0.00237,48,0.022562
401069,373.27,5.4e-05,0.000516,48,0.014473
401070,447.77,6.7e-05,0.000619,48,0.027943
401071,39.66,0.024206,5.5e-05,43,0.064309
401072,1363.21,3.7e-05,0.001886,48,0.01766
401073,3986.24,4.3e-05,0.005514,48,0.022021
401074,2028.42,4.4e-05,0.002806,48,0.019443
401075,2959.05,1.4e-05,0.004093,48,0.082715
401076,38553.93,1.3e-05,0.053328,48,0.008934
401077,15796.14,6e-06,0.021849,48,0.009588
401078,8207.52,5e-06,0.011353,48,0.006729
401079,7577.82,3e-06,0.010482,48,0.006039
401080,5221.26,4e-06,0.007222,48,0.007864
401081,51624.51,0.0,0.071407,48,0.038214
401082,6916.43,1.4e-05,0.009567,48,0.010389
401083,4028.0,1.7e-05,0.005572,48,0.00893
401084,11053.02,2e-06,0.015289,48,0.042626
401085,15968.04,6e-06,0.022087,48,0.00733
401086,27017.18,1.1e-05,0.03737,48,0.037659
401087,12438.2,1e-06,0.017205,48,0.015956
401088,17.43,0.004016,2.4e-05,43,0.030854
401089,4909.18,8e-06,0.00679,48,0.013963
401090,1814.17,1.1e-05,0.002509,48,0.012038
401091,19171.33,7e-06,0.026518,48,0.011715
401092,4518.61,4e-06,0.00625,48,0.01385
401093,1027.72,1.9e-05,0.001422,48,0.012306
401094,7577.82,3.2e-05,0.010482,48,0.006039
401095,7660.36,5e-06,0.010596,48,0.008244
401096,12438.2,1.2e-05,0.017205,48,0.015956
401097,19171.33,5e-06,0.026518,48,0.011715
401098,4518.61,2e-06,0.00625,48,0.01385
401099,1027.72,1e-05,0.001422,48,0.012306
401100,7577.82,2.8e-05,0.010482,48,0.006039
401101,7660.36,5e-06,0.010596,48,0.008244
401102,12438.2,1e-05,0.017205,48,0.015956
401103,19171.33,2e-06,0.026518,48,0.011715
401104,7577.82,7e-06,0.010482,48,0.006039
401105,12438.2,2e-06,0.017205,48,0.015956
401106,7577.82,4e-06,0.010482,48,0.006039
401107,12438.2,2e-06,0.017205,48,0.015956
401108,410.09,9.8e-05,0.000567,48,0.016855
401109,747.01,0.000147,0.001033,48,0.010246
401110,435.78,0.000115,0.000603,48,0.020236
401111,83.97,0.000119,0.000116,47,0.014275
401112,1027.02,0.000175,0.001421,48,0.011613
401113,1748.49,0.000583,0.002419,48,0.062147
401114,498.42,0.000983,0.000689,48,0.033877
401115,516.91,0.00267,0.000715,48,0.015018
401116,429.66,0.00149,0.000594,48,0.033534
401117,4208.44,0.000176,0.005821,48,0.021724
401118,375.96,0.002075,0.00052,48,0.011587
401119,19171.33,0.00207,0.026518,48,0.011715
401120,4518.61,0.001279,0.00625,48,0.01385
401121,1027.72,0.000243,0.001422,48,0.012306
401122,4757.1,0.000853,0.00658,48,0.023262
401123,519.71,3.8e-05,0.000719,48,0.033793
401124,7670.35,1e-06,0.01061,48,0.035838
401125,7543.79,0.000109,0.010435,48,0.008284
401126,10194.61,6e-05,0.014101,48,0.033247
401127,654.27,4.6e-05,0.000905,48,0.029706
401128,315.56,6.3e-05,0.000436,48,0.036221
401129,1330.18,6e-05,0.00184,48,0.03433
401130,20899.77,4e-06,0.028909,48,0.021395
401131,24978.79,0.0,0.034551,48,0.011923
401132,1300.27,8e-06,0.001799,48,0.022228
401133,157.19,0.000254,0.000217,46,0.015055
401134,113502.87,1e-06,0.156997,48,0.022396
401135,11261.23,4e-06,0.015577,48,0.006253
401136,38553.93,1e-06,0.053328,48,0.008934
401137,15796.14,3e-05,0.021849,48,0.009588
401138,8207.52,2.6e-05,0.011353,48,0.006729
401139,7577.82,0.000409,0.010482,48,0.006039
401140,1460.02,7e-06,0.00202,48,0.01306
401141,5221.26,6e-06,0.007222,48,0.007864
401142,15740.1,6e-06,0.021772,48,0.069047
401143,7533.01,4e-06,0.01042,48,0.034183
401144,6916.43,5.5e-05,0.009567,48,0.010389
401145,4028.0,1.2e-05,0.005572,48,0.00893
401146,11053.02,5e-06,0.015289,48,0.042626
401147,15968.04,1.3e-05,0.022087,48,0.00733
401148,27017.18,1e-06,0.03737,48,0.037659
401149,7660.36,7.2e-05,0.010596,48,0.008244
401150,3273.71,3.4e-05,0.004528,48,0.023429
401151,12438.2,0.000147,0.017205,48,0.015956
401152,1057.87,1.9e-05,0.001463,48,0.014972
401153,4909.18,2e-06,0.00679,48,0.013963
401154,1814.17,2.8e-05,0.002509,48,0.012038
401155,410.09,0.000122,0.000567,48,0.016855
401156,747.01,0.00079,0.001033,48,0.010246
401157,435.78,0.001492,0.000603,48,0.020236
401158,83.97,0.001191,0.000116,47,0.014275
401159,1027.02,0.000886,0.001421,48,0.011613
401160,1748.49,5.1e-05,0.002419,48,0.062147
401161,498.42,8e-05,0.000689,48,0.033877
401162,516.91,0.000232,0.000715,48,0.015018
401163,429.66,0.00014,0.000594,48,0.033534
401164,4208.44,0.012399,0.005821,48,0.021724
401165,375.96,0.000186,0.00052,48,0.011587
401166,19171.33,0.000294,0.026518,48,0.011715
401167,4518.61,0.00012,0.00625,48,0.01385
401168,1027.72,0.000311,0.001422,48,0.012306
401169,7543.79,7.7e-05,0.010435,48,0.008284
401170,10194.61,8e-06,0.014101,48,0.033247
401171,20899.77,0.0,0.028909,48,0.021395
401172,1300.27,3.8e-05,0.001799,48,0.022228
401173,747.9,2.7e-05,0.001034,48,0.022843
401174,157.19,0.001081,0.000217,46,0.015055
401175,113502.87,2e-06,0.156997,48,0.022396
401176,11261.23,8e-06,0.015577,48,0.006253
401177,3986.24,5e-06,0.005514,48,0.022021
401178,38553.93,2e-06,0.053328,48,0.008934
401179,15796.14,5.3e-05,0.021849,48,0.009588
401180,8207.52,3.8e-05,0.011353,48,0.006729
401181,7577.82,0.002383,0.010482,48,0.006039
401182,1460.02,1.4e-05,0.00202,48,0.01306
401183,5221.26,1e-05,0.007222,48,0.007864
401184,15740.1,3e-05,0.021772,48,0.069047
401185,562.4,3.6e-05,0.000778,48,0.032901
401186,7533.01,1.9e-05,0.01042,48,0.034183
401187,51624.51,0.0,0.071407,48,0.038214
401188,6916.43,0.000104,0.009567,48,0.010389
401189,4028.0,1.5e-05,0.005572,48,0.00893
401190,11053.02,5e-06,0.015289,48,0.042626
401191,15968.04,1.8e-05,0.022087,48,0.00733
401192,27017.18,2e-06,0.03737,48,0.037659
401193,7660.36,0.000397,0.010596,48,0.008244
401194,3273.71,0.000189,0.004528,48,0.023429
401195,12438.2,0.000832,0.017205,48,0.015956
401196,1057.87,8.5e-05,0.001463,48,0.014972
401197,4909.18,1.6e-05,0.00679,48,0.013963
401198,1814.17,7.7e-05,0.002509,48,0.012038
401199,19171.33,1.2e-05,0.026518,48,0.011715
401200,4518.61,7e-06,0.00625,48,0.01385
401201,1027.72,0.000817,0.001422,48,0.012306
401202,7543.79,8e-06,0.010435,48,0.008284
401203,15796.14,4e-06,0.021849,48,0.009588
401204,8207.52,2e-06,0.011353,48,0.006729
401205,7577.82,2.4e-05,0.010482,48,0.006039
401206,6916.43,9e-06,0.009567,48,0.010389
401207,15968.04,1e-06,0.022087,48,0.00733
401208,747.01,2.7e-05,0.001033,48,0.010246
401209,435.78,0.006586,0.000603,48,0.020236
401210,83.97,0.004883,0.000116,47,0.014275
401211,1027.02,3.9e-05,0.001421,48,0.011613
401212,1748.49,1.1e-05,0.002419,48,0.062147
401213,516.91,3.9e-05,0.000715,48,0.015018
401214,4208.44,5.9e-05,0.005821,48,0.021724
401215,375.96,2.7e-05,0.00052,48,0.011587
401216,19171.33,4.5e-05,0.026518,48,0.011715
401217,4518.61,5.3e-05,0.00625,48,0.01385
401218,1027.72,4.9e-05,0.001422,48,0.012306
401219,7543.79,1e-06,0.010435,48,0.008284
401220,3986.24,8e-06,0.005514,48,0.022021
401221,15796.14,1e-06,0.021849,48,0.009588
401222,7577.82,8.2e-05,0.010482,48,0.006039
401223,15740.1,1e-06,0.021772,48,0.069047
401224,6916.43,3e-06,0.009567,48,0.010389
401225,7660.36,1.4e-05,0.010596,48,0.008244
401226,3273.71,6e-06,0.004528,48,0.023429
401227,12438.2,3e-05,0.017205,48,0.015956
401228,410.09,0.000634,0.000567,48,0.016855
401229,747.01,0.001687,0.001033,48,0.010246
401230,435.78,0.000551,0.000603,48,0.020236
401231,83.97,0.000715,0.000116,47,0.014275
401232,16.14,0.00062,2.2e-05,41,0.017899
401233,1027.02,0.000993,0.001421,48,0.011613
401234,641.17,0.000639,0.000887,48,0.029778
401235,1748.49,0.000778,0.002419,48,0.062147
401236,498.42,0.001384,0.000689,48,0.033877
401237,516.91,0.002302,0.000715,48,0.015018
401238,429.66,0.00128,0.000594,48,0.033534
401239,4208.44,0.000326,0.005821,48,0.021724
401240,375.96,0.001809,0.00052,48,0.011587
401241,19171.33,0.001848,0.026518,48,0.011715
401242,4518.61,0.001184,0.00625,48,0.01385
401243,1027.72,0.000146,0.001422,48,0.012306
401244,4757.1,1.7e-05,0.00658,48,0.023262
401245,519.71,7.7e-05,0.000719,48,0.033793
401246,9717.01,2e-06,0.013441,48,0.013615
401247,1785.61,6e-06,0.00247,48,0.012188
401248,7670.35,4e-06,0.01061,48,0.035838
401249,4679.16,2e-06,0.006472,48,0.01874
401250,9647.85,2e-06,0.013345,48,0.081409
401251,11901.74,2e-06,0.016463,48,0.081657
401252,7543.79,0.000262,0.010435,48,0.008284
401253,10194.61,0.000186,0.014101,48,0.033247
401254,654.27,0.000168,0.000905,48,0.029706
401255,315.56,0.00019,0.000436,48,0.036221
401256,1330.18,0.000188,0.00184,48,0.03433
401257,53.06,0.000188,7.3e-05,44,0.037668
401258,20899.77,3e-06,0.028909,48,0.021395
401259,19812.0,1e-06,0.027404,48,0.02234
401260,1300.27,8e-06,0.001799,48,0.022228
401261,157.19,0.000573,0.000217,46,0.015055
401262,113502.87,1e-06,0.156997,48,0.022396
401263,11261.23,3e-06,0.015577,48,0.006253
401264,3986.24,5e-06,0.005514,48,0.022021
401265,2028.42,5e-06,0.002806,48,0.019443
401266,38553.93,2e-06,0.053328,48,0.008934
401267,15796.14,4.3e-05,0.021849,48,0.009588
401268,8207.52,3e-05,0.011353,48,0.006729
401269,7577.82,0.001424,0.010482,48,0.006039
401270,1460.02,7e-06,0.00202,48,0.01306
401271,5221.26,8e-06,0.007222,48,0.007864
401272,15740.1,1.8e-05,0.021772,48,0.069047
401273,562.4,1.8e-05,0.000778,48,0.032901
401274,7533.01,1.2e-05,0.01042,48,0.034183
401275,51624.51,0.0,0.071407,48,0.038214
401276,6916.43,8.2e-05,0.009567,48,0.010389
401277,4028.0,2.7e-05,0.005572,48,0.00893
401278,11053.02,6e-06,0.015289,48,0.042626
401279,15968.04,2.9e-05,0.022087,48,0.00733
401280,27017.18,4e-06,0.03737,48,0.037659
401281,7660.36,0.00024,0.010596,48,0.008244
401282,3273.71,0.000113,0.004528,48,0.023429
401283,12438.2,0.000501,0.017205,48,0.015956
401284,1057.87,5.7e-05,0.001463,48,0.014972
