trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
68674,IN,US,VEGE1,WHOLE,3.62,1439844.685,7,7,397747.150552
27057,IN,FR,HOTEL,PRINT,2.88,1439751.848,7,7,499913.836111
3110,IN,AU,RADIO,EDUCA,0.95,1439037.751,6,6,1514776.58
64981,IN,US,COMPU,FURNI,3.55,1439019.929,6,6,405357.726479
19097,IN,DE,WOODW,FURNI,2.17,1438902.695,6,6,663088.799539
84216,IN,WL,ELECT,FISH5,0.78,1438769.815,6,6,1844576.685897
76649,IN,WA,TEXTI,SUPPO,2.93,1438436.689,7,7,490934.023549
18752,IN,DE,TEXTI,PUBLI,2.93,1438390.499,7,7,490918.259044
24412,IN,FI,FABRI,BUSIN,0.98,1438308.345,6,6,1467661.576531
64803,IN,US,CHEM1,DIST1,2.28,1438075.443,6,6,630734.843421
40622,IN,JP,COMPU,POSTT,3.55,1437930.91,6,6,405050.960563
38618,IN,IT,HOTEL,RESEA,2.87,1437533.238,7,7,500882.661324
47683,IN,MX,FURNI,EDUCA,1.71,1437254.316,6,6,840499.6
86830,IN,WL,WOODW,CONST,2.16,1437032.446,6,6,665292.799074
85599,IN,WL,MOTOR,VEGE1,1.06,1436824.528,5,5,1355494.837736
80582,IN,WF,CROPS,HEALT,9.97,1436738.668,7,7,144106.185356
90404,IN,WM,PAPER,HEAVY,1.76,1436502.833,6,6,816194.791477
60237,IN,SE,RUBBE,RESEA,0.65,1436400.812,6,6,2209847.403077
92946,IN,ZA,FABRI,TRANS,0.98,1436398.532,6,6,1465712.787755
40548,IN,JP,CHEM1,TEXTI,2.28,1436195.113,6,6,629910.137281
71323,IN,WA,ELECT,CERAM,0.78,1436086.915,6,6,1841137.070513
62352,IN,TR,FABRI,ELECT,0.98,1435747.057,6,6,1465048.017347
60608,IN,SI,ALUM1,MACHI,1.22,1435718.521,6,6,1176818.459836
44775,IN,KR,RUBBE,PFERT,0.65,1435605.562,6,6,2208623.941538
34512,IN,HU,SEACO,MOTO1,0.32,1435580.614,4,4,4486189.41875
7086,IN,BR,ELECT,LEATH,0.78,1435537.817,6,6,1840433.098718
35234,IN,ID,GLASS,FURNI,0.71,1435383.434,6,6,2021666.808451
39697,IN,IT,RUBBE,RENTI,0.65,1435350.703,6,6,2208231.850769
78780,IN,WE,MOTOR,SUPPO,1.06,1434787.783,5,5,1353573.380189
92663,IN,ZA,CHEM1,MEATA,2.28,1434666.778,6,6,629239.814912
49054,IN,NL,CHEM1,KEROS,2.28,1434453.311,6,6,629146.189035
86946,IN,WM,ALUM1,SALEM,1.22,1433757.645,6,6,1175211.184426
34961,IN,ID,ELECT,RUBBE,0.78,1433543.37,6,6,1837876.115385
65982,IN,US,GASDI,WASTE,1.05,1433166.622,5,5,1364920.592381
34264,IN,HU,OFFIC,WHOLE,0.54,1432993.693,6,6,2653692.024074
82714,IN,WF,PROCE,PADDY,2.05,1432926.971,6,6,698988.766341
9234,IN,CA,OFFIC,EDUCA,0.54,1432751.001,6,6,2653242.594444
90195,IN,WM,OFFIC,93197,0.54,1432537.946,6,6,2652848.048148
71419,IN,WA,ELECT,RETAI,0.77,1432398.762,6,6,1860258.132468
8943,IN,CA,GASDI,RAILW,1.05,1432354.049,5,5,1364146.713333
49801,IN,NL,GASDI,MACHI,1.05,1432016.826,5,5,1363825.548571
83684,IN,WL,ALUM1,MOTO1,1.22,1431948.3,6,6,1173728.114754
70199,IN,WA,CHEM1,FINAN,2.27,1431809.04,6,6,630752.881057
18629,IN,DE,SEACO,PLAST,0.32,1431077.695,4,4,4472117.796875
2071,IN,AU,FABRI,RUBBE,0.97,1430759.623,6,6,1475009.920619
8657,IN,CA,FABRI,FOUND,0.97,1430648.48,6,6,1474895.340206
29423,IN,GB,CHEM1,PAPER,2.27,1430603.779,6,6,630221.929075
62640,IN,TR,GASDI,MOTOR,1.05,1430554.158,5,5,1362432.531429
48469,IN,MX,TEXTI,RETA1,2.91,1430534.122,7,7,491592.481787
11769,IN,CN,FISH5,FISH5,2.88,1430111.205,7,7,496566.390625
59153,IN,SE,COMPU,CONST,3.53,1429629.361,6,6,404994.153258
28312,IN,FR,RUBBE,RENTI,0.65,1429474.593,6,6,2199191.681538
67745,IN,US,RADIO,TOBAC,0.95,1429448.283,6,6,1504682.403158
67656,IN,US,RADIO,DAIRY,0.95,1429071.174,6,6,1504285.446316
18285,IN,DE,RETA1,INSUR,5.1,1429005.045,7,7,280197.067647
51852,IN,NO,ELECT,RETA1,0.77,1428951.905,6,6,1855781.694805
83150,IN,WF,TEXTI,RECRE,2.91,1428772.376,7,7,490987.07079
28995,IN,GB,AIRTR,BUSIN,0.93,1428064.725,5,5,1535553.467742
88618,IN,WM,FOOD5,WHOLE,8.27,1428059.139,7,7,172679.46058
43914,IN,KR,GASDI,SECO9,1.05,1427982.387,5,5,1359983.225714
72125,IN,WA,GASDI,FORES,1.05,1427925.461,5,5,1359929.010476
5239,IN,BE,POSTT,BUSIN,5.19,1427610.011,6,6,275069.366281
79416,IN,WE,RUBBE,PAPER,0.65,1427527.001,6,6,2196195.386154
74080,IN,WA,NONME,LIQUE,0.9,1427234.529,6,6,1585816.143333
51863,IN,NO,ELECT,TRANS,0.77,1427090.595,6,6,1853364.409091
68691,IN,US,WEARI,93197,2.43,1426462.134,6,6,587021.454321
42478,IN,JP,RUBBE,ELECT,0.65,1426291.964,6,6,2194295.329231
67650,IN,US,RADIO,COLLE,0.94,1425994.198,6,6,1517015.104255
83236,IN,WF,TRANS,MEAT4,1.85,1425414.671,6,6,770494.416757
75731,IN,WA,REFI1,SANDC,1.04,1425040.768,5,5,1370231.507692
59414,IN,SE,ELECT,REALE,0.77,1424845.739,6,6,1850449.011688
73707,IN,WA,MOTOR,CERAM,1.05,1424798.92,5,5,1356951.352381
88848,IN,WM,GASDI,RUBBE,1.05,1424360.665,5,5,1356533.966667
61224,IN,SK,BASIC,BASIC,0.38,1424265.441,4,4,3748066.95
36149,IN,IE,CHEM1,RENTI,2.26,1423996.794,6,6,630087.076991
37734,IN,IT,CHEM1,MOTOR,2.26,1423692.638,6,6,629952.49469
44348,IN,KR,MOTOR,RENTI,1.05,1423628.293,5,5,1355836.469524
83225,IN,WF,TRANS,HOTEL,1.85,1423344.072,6,6,769375.174054
40405,IN,JP,CERAM,RADIO,0.93,1423286.278,6,6,1530415.352688
78306,IN,WE,GASDI,PUBLI,1.05,1422787.944,5,5,1355036.137143
59220,IN,SE,COMPU,RENTI,3.51,1422669.387,6,6,405318.913675
67124,IN,US,OILSE,CHEM1,2.57,1422656.39,7,7,553562.797665
21622,IN,ES,COPP1,FABRI,0.96,1422497.736,6,6,1481768.475
75233,IN,WA,PROCE,BLAST,2.04,1422171.816,6,6,697143.047059
91649,IN,WM,TEXTI,FISH5,2.9,1422159.039,7,7,490399.668621
76294,IN,WA,SEACO,POSTT,0.32,1421281.067,4,4,4441503.334375
85321,IN,WL,MOTO1,CEMEN,1.25,1421274.491,6,6,1137019.5928
53312,IN,PL,FABRI,BUSIN,0.97,1421206.576,6,6,1465161.418557
22644,IN,ES,MOTO1,EDUCA,1.25,1420995.153,6,6,1136796.1224
15749,IN,DE,AIRTR,FURNI,0.93,1420939.152,5,5,1527891.56129
24080,IN,FI,CHEM1,CONST,2.26,1420812.996,6,6,628678.316814
35711,IN,ID,RADIO,RENTI,0.94,1420770.187,6,6,1511457.645745
93426,IN,ZA,MOTOR,BUSIN,1.05,1420567.842,5,5,1352921.754286
66851,IN,US,MOTOR,SALEM,1.05,1420482.851,5,5,1352840.810476
3896,IN,BE,CHEM1,GLASS,2.26,1420474.746,6,6,628528.648673
54299,IN,PL,RUBBE,CEMEN,0.65,1420460.201,6,6,2185323.386154
59421,IN,SE,ELECT,SALEM,0.77,1420176.259,6,6,1844384.751948
67665,IN,US,RADIO,FINAN,0.94,1420157.925,6,6,1510806.303191
18330,IN,DE,RETA1,TOBAC,5.07,1420037.035,7,7,280086.200197
22836,IN,ES,OFFIC,BUSIN,0.53,1420033.926,6,6,2679309.29434
80810,IN,WF,FABRI,LIQUE,0.97,1419929.488,6,6,1463844.83299
50164,IN,NL,MOTO1,SALEM,1.25,1419852.256,6,6,1135881.8048
6766,IN,BR,BASIC,COPP1,0.38,1419510.939,4,4,3735555.102632
47154,IN,MX,BASIC,CEMEN,0.38,1419217.007,4,4,3734781.597368
68825,IN,US,WOODW,MACHI,2.14,1419181.62,6,6,663168.981308
75984,IN,WA,RUBBE,AIRTR,0.65,1419084.322,6,6,2183206.649231
49092,IN,NL,CHEM1,PULP5,2.25,1418822.319,6,6,630587.697333
65171,IN,US,CROPS,CHEM1,9.84,1417542.872,7,7,144059.234959
23377,IN,ES,RUBBE,RESEA,0.65,1417515.08,6,6,2180792.430769
18814,IN,DE,TRANS,REALE,1.84,1417459.912,6,6,770358.647826
5422,IN,BE,RADIO,MACHI,0.94,1417300.803,6,6,1507766.811702
65334,IN,US,ELECT,PAPE4,0.77,1417156.395,6,6,1840462.850649
88646,IN,WM,FURNI,BUSIN,1.69,1416938.644,6,6,838425.233136
57052,IN,RU,CHEM1,CATTL,2.25,1416668.124,6,6,629630.277333
88255,IN,WM,ELECT,PLAST,0.77,1416525.042,6,6,1839642.911688
5518,IN,BE,RUBBE,FABRI,0.64,1416409.718,6,6,2213140.184375
16258,IN,DE,CHEM1,VEGET,2.25,1416105.016,6,6,629380.007111
54873,IN,PT,CHEM1,CHEM1,2.25,1416099.973,6,6,629377.765778
26878,IN,FR,GLASS,MACHI,0.7,1416083.763,6,6,2022976.804286
77279,IN,WA,WHEAT,FISHF,3.59,1416016.957,7,7,394433.692758
70200,IN,WA,CHEM1,FISH5,2.25,1415649.631,6,6,629177.613778
59621,IN,SE,GLASS,MOTO1,0.7,1415592.483,6,6,2022274.975714
92873,IN,ZA,FABRI,CERAM,0.96,1415501.302,6,6,1474480.522917
76467,IN,WA,SUPPO,MEATC,3.09,1415354.643,6,6,458043.573786
84225,IN,WL,ELECT,FURNI,0.77,1414987.907,6,6,1837646.632468
38056,IN,IT,FABRI,FOOD5,0.96,1414878.681,6,6,1473831.959375
67505,IN,US,PRIVA,FOOD3,677.39,1414807.215,7,7,2088.615443
69631,IN,WA,BITUM,BITUM,2.67,1414485.273,5,5,529769.765169
50300,IN,NL,NAPHT,MEATC,1.05,1414396.34,5,5,1347044.133333
27897,IN,FR,RADIO,NUCLE,0.94,1414076.469,6,6,1504336.669149
47739,IN,MX,GLASS,ELECT,0.7,1413974.403,6,6,2019963.432857
31971,IN,GR,CHEM1,VEGET,2.25,1413661.063,6,6,628293.805778
18617,IN,DE,SEACO,HEAVY,0.31,1413223.032,4,4,4558783.974194
89452,IN,WM,MEAT4,FOOD5,5.62,1413142.885,7,7,251448.911922
21263,IN,ES,BASIC,DISTR,0.38,1412792.196,4,4,3717874.2
13514,IN,CN,RUBBE,HEALT,0.64,1412511.858,6,6,2207049.778125
64558,IN,US,BUSIN,FOUND,2.81,1412390.105,7,7,502629.930605
15911,IN,DE,BASIC,RENTI,0.38,1412143.622,4,4,3716167.426316
24132,IN,FI,CHEM1,PAPER,2.24,1412025.33,6,6,630368.450893
82163,IN,WF,OFFIC,WHOLE,0.53,1412015.293,6,6,2664179.798113
40625,IN,JP,COMPU,PUBLI,3.48,1412010.645,6,6,405750.185345
11563,IN,CN,ELECT,ALUM1,0.76,1411965.704,6,6,1857849.610526
88092,IN,WM,CRUDE,CHEM1,1.37,1411903.809,5,5,1030586.721898
66246,IN,US,HOTEL,PAPER,2.82,1411781.874,7,7,500631.870213
90460,IN,WM,PAPER,TEXTI,1.73,1411521.365,6,6,815908.303468
30360,IN,GB,INSUR,INSUR,20.8,1411304.131,7,7,67851.160144
82775,IN,WF,RADIO,93197,0.93,1410998.224,6,6,1517202.391398
2817,IN,AU,OFFIC,EDUCA,0.53,1410900.4,6,6,2662076.226415
75527,IN,WA,RAILW,NFERT,1.89,1410662.124,5,5,746382.07619
59210,IN,SE,COMPU,POSTT,3.48,1410057.713,6,6,405188.997989
40443,IN,JP,CHEM1,COKEO,2.24,1410037.577,6,6,629481.061161
39442,IN,IT,REALE,COMPU,8.65,1409996.647,6,6,163005.392717
47731,IN,MX,GLASS,CHEM1,0.7,1409853.357,6,6,2014076.224286
66634,IN,US,MOTO1,BASIC,1.24,1409793.883,6,6,1136930.550806
4277,IN,BE,FABRI,CHEM1,0.96,1409735.526,6,6,1468474.50625
12537,IN,CN,MEDIC,POSTT,2.72,1409382.277,6,6,518155.248897
69193,IN,WA,ALUM1,SALEM,1.2,1409177.059,6,6,1174314.215833
12021,IN,CN,FURNI,SUPPO,1.68,1409155.135,6,6,838782.818452
60658,IN,SI,BASIC,TRANS,0.38,1407960.612,4,4,3705159.505263
81479,IN,WF,LEAD1,RECRE,0.86,1407841.275,6,6,1637024.738372
85556,IN,WL,MOTOR,PAPER,1.04,1407243.701,5,5,1353118.943269
85701,IN,WL,NAPHT,WOODW,1.04,1406995.54,5,5,1352880.326923
16414,IN,DE,CONST,HEALT,1.38,1406749.471,6,6,1019383.674638
74079,IN,WA,NONME,LEATH,0.88,1406450.446,6,6,1598239.143182
21198,IN,ES,ALUM1,FOUND,1.2,1406275.847,6,6,1171896.539167
70706,IN,WA,CROPS,POULT,9.76,1406267.943,7,7,144084.830225
90475,IN,WM,PARAF,ELEC2,0.9,1406152.768,6,6,1562391.964444
84150,IN,WL,CROPS,RAWMI,9.76,1405777.114,7,7,144034.540369
72988,IN,WA,LEAD1,BUSIN,0.86,1405398.419,6,6,1634184.20814
8255,IN,CA,BASIC,PAPER,0.38,1404987.283,4,4,3697334.955263
22779,IN,ES,NONME,CERAM,0.88,1404710.188,6,6,1596261.577273
44958,IN,KR,VEGE1,GASDI,3.53,1404574.513,7,7,397896.462606
83172,IN,WF,TEXTI,WOODW,2.86,1404431.448,7,7,491059.946853
16142,IN,DE,CHEM1,BEVER,2.23,1404362.024,6,6,629758.755157
23642,IN,ES,TRAN2,TRAN2,1.2,1404360.766,5,5,1170300.638333
42898,IN,JP,WEARI,BASIC,2.39,1404225.104,6,6,587541.884519
40148,IN,JP,ALUM1,NONF1,1.2,1404064.29,6,6,1170053.575
8711,IN,CA,FABRI,SUPPO,0.96,1404025.286,6,6,1462526.339583
41317,IN,JP,FURNI,FINAN,1.67,1404014.441,6,6,840727.21018
78890,IN,WE,OILSE,FINAN,2.54,1403916.406,7,7,552722.994488
91862,IN,WM,TRANS,LIQUE,1.82,1403778.778,6,6,771307.020879
51619,IN,NO,BASIC,OFFIC,0.37,1403614.228,4,4,3793551.967568
26562,IN,FR,FISH5,FOOD5,2.82,1403581.653,7,7,497723.990426
86677,IN,WL,TRANS,MOTO1,1.82,1403540.798,6,6,771176.262637
64686,IN,US,CEMEN,IRONO,0.37,1403322.528,5,5,3792763.589189
92512,IN,ZA,BASIC,PREC1,0.37,1403283.165,4,4,3792657.202703
22657,IN,ES,MOTO1,MACHI,1.23,1403065.064,6,6,1140703.304065
23763,IN,ES,WEARI,MACHI,2.39,1402928.26,6,6,586999.271967
49030,IN,NL,CHEM1,DAIRY,2.23,1402614.442,6,6,628975.086099
76775,IN,WA,TRAN2,RETAI,1.2,1402521.677,5,5,1168768.064167
37821,IN,IT,COPP1,BASIC,0.95,1402345.395,6,6,1476153.047368
37395,IN,IT,BASIC,LEAD1,0.37,1402234.771,4,4,3789823.705405
62927,IN,TR,LEATH,DISTR,5.12,1402156.448,7,7,273858.68125
46038,IN,LU,LEATH,RETA1,5.12,1401880.378,7,7,273804.761328
47625,IN,MX,FABRI,WHOLE,0.95,1401872.67,6,6,1475655.442105
68104,IN,US,RUBBE,FOUND,0.64,1401425.655,6,6,2189727.585938
1108,IN,AT,RUBBE,FOOD5,0.64,1401279.814,6,6,2189499.709375
76107,IN,WA,RUBBE,WHEAT,0.64,1401227.899,6,6,2189418.592188
44260,IN,KR,MOTO1,MEDIC,1.23,1400948.175,6,6,1138982.256098
17755,IN,DE,OILSE,BEVER,2.53,1400859.195,7,7,553699.286561
93117,IN,ZA,GASDI,NATUR,1.03,1400539.129,5,5,1359746.727184
86604,IN,WL,TRANS,AUXIL,1.82,1400260.868,6,6,769374.103297
32372,IN,GR,LEATH,SEACO,5.11,1399656.648,7,7,273905.410568
1450,IN,AU,ALUM1,FURNI,1.19,1399505.456,6,6,1176055.005042
25712,IN,FR,BASIC,INTER,0.37,1399294.023,4,4,3781875.737838
55119,IN,PT,FABRI,MEMBE,0.95,1399084.985,6,6,1472721.036842
58241,IN,RU,OILSE,WHOLE,2.53,1398748.472,7,7,552865.008696
26837,IN,FR,GASDI,SALEM,1.03,1398541.637,5,5,1357807.414563
70563,IN,WA,COPP1,FURNI,0.94,1398456.395,6,6,1487719.569149
1481,IN,AU,ALUM1,TRANS,1.19,1398379.234,6,6,1175108.6
79905,IN,WF,ALUM1,ELECT,1.19,1398148.846,6,6,1174914.996639
62582,IN,TR,GASDI,93197,1.03,1398121.466,5,5,1357399.481553
32719,IN,GR,TEXTI,WEARI,2.85,1397951.724,7,7,490509.376842
53440,IN,PL,FOOD5,FOOD5,8.1,1397470.265,7,7,172527.19321
14473,IN,CZ,CERAM,WHOLE,0.92,1397158.649,6,6,1518650.705435
58606,IN,RU,RUBBE,VEGET,0.64,1397122.609,6,6,2183004.076562
69359,IN,WA,BASIC,COKEO,0.37,1396718.447,4,4,3774914.721622
51849,IN,NO,ELECT,RECRE,0.76,1396685.713,6,6,1837744.359211
57075,IN,RU,CHEM1,ELECT,2.22,1396494.033,6,6,629051.366216
54959,IN,PT,CHEM1,WOODW,2.22,1396407.031,6,6,629012.176126
91618,IN,WM,TEXTI,BEVER,2.84,1396226.016,7,7,491628.878873
70375,IN,WA,COKEO,WHOLE,0.88,1395929.368,6,6,1586283.372727
88658,IN,WM,FURNI,DAIRY,1.66,1395817.87,6,6,840854.138554
36195,IN,IE,CROPS,FOOD5,9.68,1395422.589,7,7,144155.226136
50224,IN,NL,MOTOR,NFERT,1.03,1395291.475,5,5,1354651.917476
18292,IN,DE,RETA1,MEMBE,4.98,1395099.49,7,7,280140.459839
18968,IN,DE,WHOLE,CEMEN,4.77,1394983.867,7,7,292449.448008
26992,IN,FR,HOTEL,CHEM1,2.79,1394809.23,7,7,499931.623656
11577,IN,CN,ELECT,COKIN,0.75,1394685.008,6,6,1859580.010667
86536,IN,WL,TEXTI,POSTT,2.84,1394419.656,7,7,490992.83662
92558,IN,ZA,CEMEN,CEMEN,0.37,1393668.195,5,5,3766670.797297
71529,IN,WA,FABRI,OILSE,0.95,1393353.212,6,6,1466687.591579
13544,IN,CN,RUBBE,PUBLI,0.63,1393301.913,6,6,2211590.338095
90426,IN,WM,PAPER,NATUR,1.7,1393088.231,6,6,819463.665294
75560,IN,WA,RAILW,SALEM,1.87,1392624.811,5,5,744719.150267
9727,IN,CA,WEARI,HEALT,2.37,1392318.003,6,6,587475.950633
62127,IN,TR,CHEM1,PUBLI,2.21,1392243.085,6,6,629974.246606
48925,IN,NL,BUSIN,RESEA,2.77,1391908.766,6,6,502494.13935
40553,IN,JP,CHEM1,VEGET,2.21,1391878.62,6,6,629809.330317
48034,IN,MX,NONME,GLASS,0.87,1391746.813,6,6,1599708.98046
68675,IN,US,VEGE1,WOODW,3.5,1391717.472,7,7,397633.563429
62096,IN,TR,CHEM1,MEAT4,2.21,1391649.779,6,6,629705.782353
83184,IN,WF,TRANS,AUXIL,1.81,1391513.812,6,6,768792.161326
39017,IN,IT,NONME,NONME,0.87,1391390.564,6,6,1599299.498851
47359,IN,MX,CHEM1,RETA1,2.21,1391293.712,6,6,629544.666063
87151,IN,WM,BEVER,HEALT,4.32,1391010.848,7,7,321993.251852
33673,IN,HU,CHEM1,FURNI,2.21,1390691.221,6,6,629272.045701
77423,IN,WA,WHOLE,PADDY,4.75,1390196.468,7,7,292672.940632
11985,IN,CN,FURNI,MEMBE,1.65,1390195.641,6,6,842542.812727
80417,IN,WF,CHEM1,HEAVY,2.21,1389772.742,6,6,628856.444344
22673,IN,ES,MOTO1,RUBBE,1.22,1389220.094,6,6,1138704.995082
48413,IN,MX,RUBBE,WEARI,0.63,1388684.178,6,6,2204260.6
61441,IN,SK,FABRI,MACHI,0.94,1388671.941,6,6,1477310.575532
91837,IN,WM,TRANS,ELEC2,1.8,1388666.357,6,6,771481.309444
27415,IN,FR,MOTO1,LANDT,1.22,1387841.547,6,6,1137575.038525
41897,IN,JP,NAPHT,GASDI,1.03,1387505.774,5,5,1347092.984466
83887,IN,WL,CERAM,PUBLI,0.91,1387287.51,6,6,1524491.769231
85402,IN,WL,MOTO1,PFERT,1.22,1387143.36,6,6,1137002.754098
56824,IN,RU,BASIC,ELEC2,0.37,1386480.895,4,4,3747245.662162
10878,IN,CH,TEXTI,RUBBE,2.82,1386370.856,7,7,491620.870922
3990,IN,BE,COMPU,COMPU,3.42,1386307.612,6,6,405353.102924
92147,IN,WM,WEARI,GASDI,2.36,1385935.908,6,6,587260.977966
9418,IN,CA,PROCE,SUGA1,1.98,1385738.089,6,6,699867.721717
81333,IN,WF,HEAVY,NATU1,1.03,1385524.014,5,5,1345168.945631
61954,IN,TR,BASIC,RADIO,0.37,1385094.209,4,4,3743497.862162
71481,IN,WA,FABRI,ELEC4,0.94,1385044.435,6,6,1473451.526596
90947,IN,WM,PROCE,GLASS,1.98,1384943.827,6,6,699466.579293
35884,IN,ID,TRANS,WHOLE,1.8,1384588.584,6,6,769215.88
5642,IN,BE,SEACO,MOTOR,0.31,1384123.624,4,4,4464914.916129
21868,IN,ES,FABRI,FOOD5,0.94,1383898.833,6,6,1472232.801064
24405,IN,FI,ELECT,WOODW,0.75,1383836.177,6,6,1845114.902667
50196,IN,NL,MOTOR,FABRI,1.02,1383748.524,5,5,1356616.2
80041,IN,WF,BASIC,PFERT,0.37,1383562.976,4,4,3739359.394595
6902,IN,BR,CHEM1,LEATH,2.2,1383463.009,6,6,628846.822273
76271,IN,WA,SEACO,MEAT1,0.31,1383390.143,4,4,4462548.848387
62677,IN,TR,GASDI,SUGAR,1.02,1383251.854,5,5,1356129.268627
71489,IN,WA,FABRI,FORES,0.94,1383170.123,6,6,1471457.57766
88415,IN,WM,FISH5,BEVER,2.78,1383064.451,7,7,497505.198201
66939,IN,US,NONME,ALUM1,0.87,1383054.853,6,6,1589718.221839
91683,IN,WM,TEXTI,NONME,2.82,1382549.041,7,7,490265.617376
89242,IN,WM,LEAD1,HEAVY,0.85,1382302.097,6,6,1626237.761176
37994,IN,IT,ELECT,PRINT,0.75,1382174.01,6,6,1842898.68
30686,IN,GB,NONME,FOOD5,0.87,1382133.078,6,6,1588658.710345
6604,IN,BG,RUBBE,RUBBE,0.63,1382033.119,6,6,2193703.363492
29688,IN,GB,ELECT,LANDT,0.75,1381904.514,6,6,1842539.352
31753,IN,GR,ALUM1,FOOD5,1.18,1381566.121,6,6,1170818.74661
51850,IN,NO,ELECT,RENTI,0.75,1381150.131,6,6,1841533.508
22777,IN,ES,NONME,BUSIN,0.87,1381056.85,6,6,1587421.666667
31081,IN,GB,RADIO,MACHI,0.91,1381012.545,6,6,1517596.203297
41352,IN,JP,FURNI,PRINT,1.64,1380832.675,6,6,841971.143293
65339,IN,US,ELECT,PLAS1,0.75,1380296.658,6,6,1840395.544
3239,IN,AU,RUBBE,SUPPO,0.63,1379889.396,6,6,2190300.628571
10018,IN,CH,CHEM1,RUBBE,2.19,1379825.097,6,6,630057.121918
3886,IN,BE,CHEM1,FISH5,2.19,1379812.094,6,6,630051.184475
15855,IN,DE,BASIC,CEMEN,0.37,1379790.854,4,4,3729164.47027
94059,IN,ZA,TEXTI,RUBBE,2.81,1379385.974,7,7,490884.688256
58398,IN,RU,RADIO,93197,0.91,1378931.176,6,6,1515308.984615
34771,IN,ID,CHEM1,AIRTR,2.19,1378698.493,6,6,629542.690868
81105,IN,WF,GASDI,CEMEN,1.01,1378331.668,5,5,1364684.819802
72094,IN,WA,GASDI,BITUM,1.01,1378137.927,5,5,1364492.99703
31106,IN,GB,RADIO,TRANS,0.91,1378103.26,6,6,1514399.186813
57115,IN,RU,CHEM1,OILSE,2.19,1378001.648,6,6,629224.496804
59380,IN,SE,ELECT,HEALT,0.75,1377880.97,6,6,1837174.626667
83077,IN,WF,TEXTI,COPP1,2.81,1377715.407,7,7,490290.180427
43328,IN,KR,CHEM1,FOOD5,2.19,1377548.637,6,6,629017.642466
40155,IN,JP,ALUM1,PRINT,1.17,1376746.788,6,6,1176706.65641
14731,IN,CZ,ELECT,OFFIC,0.74,1376532.059,6,6,1860178.458108
28402,IN,FR,SEACO,MOTO1,0.31,1376372.921,4,4,4439912.648387
71154,IN,WA,ELEC5,CATTL,3.12,1376257.669,6,6,441108.227244
42975,IN,JP,WEARI,RESEA,2.34,1376188.265,6,6,588114.643162
84751,IN,WL,GASDI,PIGS9,1.01,1376158.656,5,5,1362533.322772
29102,IN,GB,BASIC,COPP1,0.37,1375763.681,4,4,3718280.218919
69420,IN,WA,BASIC,NICKE,0.37,1375607.286,4,4,3717857.52973
78897,IN,WE,OILSE,INSUR,2.48,1374906.1,7,7,554397.620968
3106,IN,AU,RADIO,CONST,0.91,1374769.606,6,6,1510735.830769
12236,IN,CN,HEAVY,NONSP,1.02,1374592.763,5,5,1347639.963725
89480,IN,WM,MEAT4,REALE,5.47,1374523.621,7,7,251284.025777
92836,IN,ZA,ELECT,PRECI,0.74,1374260.095,6,6,1857108.236486
90303,IN,WM,OILSE,OILSE,2.48,1374174.558,7,7,554102.644355
69456,IN,WA,BASIC,SANDC,0.37,1374026.974,4,4,3713586.416216
89893,IN,WM,MOTOR,WEARI,1.01,1374007.714,5,5,1360403.677228
71571,IN,WA,FABRI,WHEAT,0.93,1373539.193,6,6,1476923.863441
71945,IN,WA,FORES,WHOLE,9.06,1373235.779,6,6,151571.278035
48709,IN,NL,ALUM1,TEXTI,1.17,1372898.664,6,6,1173417.661538
13456,IN,CN,RADIO,RECRE,0.91,1372898.354,6,6,1508679.50989
47446,IN,MX,ELECT,COPP1,0.74,1372341.297,6,6,1854515.266216
84896,IN,WL,HEAVY,HOTEL,1.02,1371775.118,5,5,1344877.566667
21925,IN,ES,FABRI,VEGET,0.93,1371652.476,6,6,1474895.135484
47376,IN,MX,CHEM1,WHOLE,2.18,1371422.78,6,6,629093.018349
91407,IN,WM,RUBBE,RAWMI,0.62,1371256.486,6,6,2211704.009677
90104,IN,WM,NONME,HEALT,0.86,1370772.138,6,6,1593921.090698
28583,IN,FR,TEXTI,RUBBE,2.79,1370688.725,7,7,491286.281362
92130,IN,WM,WEARI,CHEM1,2.33,1370039.834,6,6,587999.928755
37836,IN,IT,COPP1,MACHI,0.92,1369890.61,6,6,1489011.532609
37125,IN,IE,WHOLE,MEATC,4.68,1369733.458,7,7,292678.089316
28816,IN,FR,WEARI,REALE,2.33,1369730.569,6,6,587867.196996
16655,IN,DE,ELECT,RADIO,0.74,1369654.068,6,6,1850883.875676
40631,IN,JP,COMPU,RESEA,3.38,1369636.18,6,6,405217.804734
25788,IN,FR,BUSIN,FINAN,2.72,1369619.333,6,6,503536.519485
66691,IN,US,MOTO1,MEMBE,1.2,1369602.678,6,6,1141335.565
20628,IN,DK,WEARI,TEXTI,2.33,1369576.402,6,6,587801.030901
89563,IN,WM,MEATC,MEATC,13.28,1369334.586,7,7,103112.544127
45257,IN,LT,FISH5,OFFIC,2.76,1369244.996,7,7,496103.25942
4580,IN,BE,FURNI,RESEA,1.63,1369201.997,6,6,840001.225153
89858,IN,WM,MOTOR,PLAST,1.01,1369132.09,5,5,1355576.326733
12575,IN,CN,MOTO1,CONST,1.2,1369080.42,6,6,1140900.35
26090,IN,FR,CONST,BUSIN,1.35,1369063.965,6,6,1014121.455556
