trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
11614,BR,CN,OILSE,LEAD1,1.6,5.0,1.0,1.0,5.0,3.125
22380,DE,CN,PAPER,GLASS,18.42,5.0,1.0,1.0,5.0,0.271444
9274,BE,CN,TEXTI,FURNI,9.5,5.0,1.0,1.0,5.0,0.526316
63274,JP,CN,RUBBE,CERAM,15.36,5.0,1.0,1.0,5.0,0.325521
66763,KR,CN,PAPER,LEATH,2.24,5.0,1.0,1.0,5.0,2.232143
5630,AU,CN,STONE,ELEC1,0.05,5.0,1.0,1.0,5.0,100.0
114211,WF,CN,WOODW,BASIC,3.42,5.0,1.0,1.0,5.0,1.461988
97971,US,CN,OILSE,EDUCA,0.77,5.0,1.0,1.0,5.0,6.493506
109002,WA,CN,WHOLE,POULT,5.51,5.0,1.0,1.0,5.0,0.907441
103091,WA,CN,FABRI,INLAN,2.23,5.0,1.0,1.0,5.0,2.242152
116479,WL,CN,NONF1,DISTR,1.11,5.0,1.0,1.0,5.0,4.504505
73578,NL,CN,CERAM,CONST,5.77,5.0,1.0,1.0,5.0,0.866551
72706,MX,CN,NONME,ELEC4,0.2,5.0,1.0,1.0,5.0,25.0
95906,US,CN,FORES,CERAM,18.53,5.0,1.0,1.0,5.0,0.269833
18889,CZ,CN,PULP5,FURNI,15.35,5.0,1.0,1.0,5.0,0.325733
85412,RU,CN,PRINT,CONST,11.65,5.0,1.0,1.0,5.0,0.429185
3427,AU,CN,DAIRY,PIGS9,13.64,5.0,1.0,1.0,5.0,0.366569
26541,DK,CN,SEACO,WOOLS,15.35,5.0,1.0,1.0,5.0,0.325733
83747,RU,CN,GASDI,RAWMI,5.77,5.0,1.0,1.0,5.0,0.866551
105625,WA,CN,NAPHT,PFERT,2.12,5.0,1.0,1.0,5.0,2.358491
23652,DE,CN,STONE,VEGET,0.12,5.0,1.0,1.0,5.0,41.666667
113022,WF,CN,MEATC,FOOD5,1.31,5.0,1.0,1.0,5.0,3.816794
65383,KR,CN,GASDI,CEREA,5.83,5.0,1.0,1.0,5.0,0.857633
66488,KR,CN,NONFE,FABRI,1.23,5.0,1.0,1.0,5.0,4.065041
54466,IN,CN,PRECI,CEMEN,0.03,5.0,1.0,1.0,5.0,166.666667
29722,ES,CN,VEGET,FOOD5,33.14,5.0,1.0,1.0,5.0,0.150875
23563,DE,CN,SEACO,HEAVY,23.44,5.0,1.0,1.0,5.0,0.213311
112008,WF,CN,COPP1,PREC1,2.73,5.0,1.0,1.0,5.0,1.831502
43065,GR,CN,PRECI,PFERT,0.4,5.0,1.0,1.0,5.0,12.5
15445,CH,CN,CHEM1,FOOD5,34.5,5.0,1.0,1.0,5.0,0.144928
106366,WA,CN,PAPER,RECRE,2.73,5.0,1.0,1.0,5.0,1.831502
85023,RU,CN,PAPER,BASIC,5.45,5.0,1.0,1.0,5.0,0.917431
53392,IN,CN,HEAVY,FOOD5,5.51,5.0,1.0,1.0,5.0,0.907441
42720,GR,CN,KEROS,PUBLI,20.79,5.0,1.0,1.0,5.0,0.2405
84477,RU,CN,MEDIC,POSTT,5.78,5.0,1.0,1.0,5.0,0.865052
105991,WA,CN,NONME,NATUR,1.35,5.0,1.0,1.0,5.0,3.703704
94025,US,CN,AIRTR,RETA1,49.38,5.0,1.0,1.0,5.0,0.101256
103789,WA,CN,GASDI,TEXTI,2.13,5.0,1.0,1.0,5.0,2.347418
28873,ES,CN,MACHI,WOODW,15.05,5.0,1.0,1.0,5.0,0.332226
107517,WA,CN,RECRE,REALE,9.52,5.0,1.0,1.0,5.0,0.52521
102500,WA,CN,ELEC2,FABRI,2.25,5.0,1.0,1.0,5.0,2.222222
15018,CA,CN,VEGET,HOTEL,8.05,5.0,1.0,1.0,5.0,0.621118
83846,RU,CN,HEAVY,HEAVY,5.79,5.0,1.0,1.0,5.0,0.863558
122785,ZA,CN,PAPER,WHOLE,2.13,5.0,1.0,1.0,5.0,2.347418
65436,KR,CN,GASDI,NATUR,5.49,5.0,1.0,1.0,5.0,0.910747
38426,GB,CN,DAIRY,WHOLE,34.7,5.0,1.0,1.0,5.0,0.144092
17707,CZ,CN,COPP1,CONST,5.49,5.0,1.0,1.0,5.0,0.910747
105922,WA,CN,NONF1,SECO9,0.71,5.0,1.0,1.0,5.0,7.042254
95623,US,CN,FINAN,FABRI,109.51,5.0,1.0,1.0,5.0,0.045658
80734,RO,CN,CHEM1,PLAST,2.25,5.0,1.0,1.0,5.0,2.222222
66631,KR,CN,OFFIC,ELEC5,4.46,5.0,1.0,1.0,5.0,1.121076
2955,AU,CN,BITUM,POSTT,7.69,5.0,1.0,1.0,5.0,0.650195
64976,KR,CN,ELECT,REALE,9.81,5.0,1.0,1.0,5.0,0.509684
29265,ES,CN,PLAST,LEATH,9.5,5.0,1.0,1.0,5.0,0.526316
34057,FR,CN,FOOD5,MEATA,18.04,5.0,1.0,1.0,5.0,0.277162
20958,DE,CN,FORES,VEGET,33.11,5.0,1.0,1.0,5.0,0.151012
61352,JP,CN,KEROS,MEMBE,9.84,5.0,1.0,1.0,5.0,0.50813
98400,US,CN,PLAST,MACHI,18.05,5.0,1.0,1.0,5.0,0.277008
105016,WA,CN,MEAT1,HEALT,2.13,5.0,1.0,1.0,5.0,2.347418
47003,ID,CN,FISH5,PIGS9,23.41,5.0,1.0,1.0,5.0,0.213584
104854,WA,CN,LEATH,RECRE,1.35,5.0,1.0,1.0,5.0,3.703704
38261,GB,CN,COPP1,CHEM1,4.61,5.0,1.0,1.0,5.0,1.084599
95652,US,CN,FINAN,MOTO1,110.11,5.0,1.0,1.0,5.0,0.045409
119834,WM,CN,LIQUE,VEGET,1.35,5.0,1.0,1.0,5.0,3.703704
27835,ES,CN,CHEM1,CERAM,9.82,5.0,1.0,1.0,5.0,0.509165
575,AT,CN,COPP1,COPP1,8.06,5.0,1.0,1.0,5.0,0.620347
106123,WA,CN,OFFIC,MEAT1,2.25,5.0,1.0,1.0,5.0,2.222222
120469,WM,CN,OFFIC,FABRI,2.74,5.0,1.0,1.0,5.0,1.824818
11373,BR,CN,MEDIC,MACHI,4.01,5.0,1.0,1.0,5.0,1.246883
32754,FR,CN,AIRTR,NAPHT,18.06,5.0,1.0,1.0,5.0,0.276855
4843,AU,CN,NONFE,ELEC1,0.02,5.0,1.0,1.0,5.0,250.0
12916,CA,CN,ELECT,COMPU,5.82,5.0,1.0,1.0,5.0,0.859107
104540,WA,CN,KEROS,FORES,2.12,5.0,1.0,1.0,5.0,2.358491
11507,BR,CN,NONME,BRICK,0.09,5.0,1.0,1.0,5.0,55.555556
26628,DK,CN,TEXTI,WEARI,13.42,5.0,1.0,1.0,5.0,0.372578
4009,AU,CN,GLASS,CONST,7.71,5.0,1.0,1.0,5.0,0.648508
85100,RU,CN,PAPER,RENTI,5.5,5.0,1.0,1.0,5.0,0.909091
103596,WA,CN,FURNI,DISTR,2.12,5.0,1.0,1.0,5.0,2.358491
119822,WM,CN,LIQUE,REFI1,1.31,5.0,1.0,1.0,5.0,3.816794
116722,WL,CN,PETRO,ELEC4,5.46,5.0,1.0,1.0,5.0,0.915751
86198,RU,CN,WOODW,CRUDE,2.75,5.0,1.0,1.0,5.0,1.818182
12112,BR,CN,SUGA1,BASIC,1.1,5.0,1.0,1.0,5.0,4.545455
100392,WA,CN,93197,MOTOR,5.5,5.0,1.0,1.0,5.0,0.909091
3875,AU,CN,FORES,VEGET,33.03,5.0,1.0,1.0,5.0,0.151378
14800,CA,CN,RUBBE,WOODW,3.76,5.0,1.0,1.0,5.0,1.329787
105927,WA,CN,NONF1,WEARI,0.71,5.0,1.0,1.0,5.0,7.042254
83221,RU,CN,ELECT,MACHI,9.5,5.0,1.0,1.0,5.0,0.526316
28053,ES,CN,COPPE,MOTO1,1.35,5.0,1.0,1.0,5.0,3.703704
120521,WM,CN,OFFIC,TRAN1,2.73,5.0,1.0,1.0,5.0,1.831502
61614,JP,CN,MEDIC,COKIN,15.01,5.0,1.0,1.0,5.0,0.333111
91724,TR,CN,CHEM1,ELEC1,1.1,5.0,1.0,1.0,5.0,4.545455
115452,WL,CN,FORES,PULP5,11.65,5.0,1.0,1.0,5.0,0.429185
101587,WA,CN,COKEO,ELECT,1.6,5.0,1.0,1.0,5.0,3.125
105359,WA,CN,MEMBE,RAILW,2.74,5.0,1.0,1.0,5.0,1.824818
108259,WA,CN,SUPPO,NONSP,5.82,5.0,1.0,1.0,5.0,0.859107
107944,WA,CN,RUBBE,SUPPO,5.69,5.0,1.0,1.0,5.0,0.878735
82113,RU,CN,BEVER,WHOLE,3.77,5.0,1.0,1.0,5.0,1.32626
54433,IN,CN,PLAST,FABRI,9.54,5.0,1.0,1.0,5.0,0.524109
86270,RU,CN,WOODW,SEACO,2.81,5.0,1.0,1.0,5.0,1.779359
59304,JP,CN,BEVER,RETA1,28.82,5.0,1.0,1.0,5.0,0.173491
5207,AU,CN,PLAST,PLAST,5.72,5.0,1.0,1.0,5.0,0.874126
112771,WF,CN,KEROS,NATUR,4.0,5.0,1.0,1.0,5.0,1.25
81476,RO,CN,RUBBE,RUBBE,12.36,5.0,1.0,1.0,5.0,0.404531
21664,DE,CN,MACHI,NONF1,33.47,5.0,1.0,1.0,5.0,0.149388
100778,WA,CN,AUXIL,SALEM,25.99,5.0,1.0,1.0,5.0,0.192382
103066,WA,CN,FABRI,CRUDE,2.19,5.0,1.0,1.0,5.0,2.283105
120624,WM,CN,PAPER,TEXTI,1.33,5.0,1.0,1.0,5.0,3.759398
5326,AU,CN,PRECI,WEARI,0.17,5.0,1.0,1.0,5.0,29.411765
8543,BE,CN,PLAST,PLAST,15.29,5.0,1.0,1.0,5.0,0.327011
14047,CA,CN,NONF1,NONME,2.17,5.0,1.0,1.0,5.0,2.304147
5982,AU,CN,WOODW,GLASS,12.35,5.0,1.0,1.0,5.0,0.404858
30239,FI,CN,CHEM1,OFFIC,7.89,5.0,1.0,1.0,5.0,0.633714
81759,RU,CN,AIRTR,ELECT,10.92,5.0,1.0,1.0,5.0,0.457875
42182,GR,CN,CHEMI,MACHI,0.09,5.0,1.0,1.0,5.0,55.555556
117039,WL,CN,RAILW,MOTO1,13.52,5.0,1.0,1.0,5.0,0.369822
102095,WA,CN,DAIRY,COMPU,1.56,5.0,1.0,1.0,5.0,3.205128
120467,WM,CN,OFFIC,ELEC8,2.82,5.0,1.0,1.0,5.0,1.77305
4171,AU,CN,LEAD1,FOUND,0.92,5.0,1.0,1.0,5.0,5.434783
3412,AU,CN,DAIRY,MEATC,15.15,5.0,1.0,1.0,5.0,0.330033
19058,CZ,CN,RUBBE,MACHI,13.56,5.0,1.0,1.0,5.0,0.368732
120733,WM,CN,PLAST,93197,3.23,5.0,1.0,1.0,5.0,1.547988
65834,KR,CN,LEAD1,DISTR,1.56,5.0,1.0,1.0,5.0,3.205128
37184,FR,CN,WHOLE,BUSIN,47.86,5.0,1.0,1.0,5.0,0.104471
114416,WL,CN,AIRTR,RENTI,12.71,5.0,1.0,1.0,5.0,0.393391
95363,US,CN,ELECT,HEALT,12.69,5.0,1.0,1.0,5.0,0.394011
47881,ID,CN,NONF1,FURNI,9.64,5.0,1.0,1.0,5.0,0.518672
122548,ZA,CN,MEATC,HOTEL,7.8,5.0,1.0,1.0,5.0,0.641026
97567,US,CN,MOTOR,LANDT,21.1,5.0,1.0,1.0,5.0,0.236967
61006,JP,CN,HEAVY,LEATH,9.65,5.0,1.0,1.0,5.0,0.518135
102133,WA,CN,DAIRY,MOTO1,1.33,5.0,1.0,1.0,5.0,3.759398
3423,AU,CN,DAIRY,PADDY,13.54,5.0,1.0,1.0,5.0,0.369276
74706,NL,CN,NONF1,FURNI,4.54,5.0,1.0,1.0,5.0,1.101322
101919,WA,CN,COPP1,LEATH,1.32,5.0,1.0,1.0,5.0,3.787879
100334,WA,CN,93197,COLLE,5.73,5.0,1.0,1.0,5.0,0.8726
34779,FR,CN,KEROS,PUBLI,7.91,5.0,1.0,1.0,5.0,0.632111
52469,IN,CN,CHEM1,CATTL,5.65,5.0,1.0,1.0,5.0,0.884956
62911,JP,CN,RADIO,FURNI,18.16,5.0,1.0,1.0,5.0,0.27533
65629,KR,CN,HEAVY,PFERT,5.65,5.0,1.0,1.0,5.0,0.884956
30114,FI,CN,BUSIN,MACHI,24.65,5.0,1.0,1.0,5.0,0.20284
22499,DE,CN,PLAST,CHEM1,29.07,5.0,1.0,1.0,5.0,0.171999
114917,WL,CN,CROPS,CROPS,13.52,5.0,1.0,1.0,5.0,0.369822
118996,WM,CN,FISH5,FISH5,3.21,5.0,1.0,1.0,5.0,1.557632
80583,PT,CN,WOODW,WOODW,21.05,5.0,1.0,1.0,5.0,0.23753
33340,FR,CN,CHEM1,RADIO,7.83,5.0,1.0,1.0,5.0,0.63857
118537,WM,CN,COPP1,PREC1,2.18,5.0,1.0,1.0,5.0,2.293578
100359,WA,CN,93197,FOOD4,5.7,5.0,1.0,1.0,5.0,0.877193
98401,US,CN,PLAST,MEDIC,18.2,5.0,1.0,1.0,5.0,0.274725
53403,IN,CN,HEAVY,LEAD1,5.65,5.0,1.0,1.0,5.0,0.884956
104656,WA,CN,LANDT,KERO1,13.5,5.0,1.0,1.0,5.0,0.37037
60703,JP,CN,FURNI,INLAN,9.71,5.0,1.0,1.0,5.0,0.514933
91407,SK,CN,RUBBE,CONST,10.92,5.0,1.0,1.0,5.0,0.457875
64499,KR,CN,CHEM1,INLAN,5.68,5.0,1.0,1.0,5.0,0.880282
103062,WA,CN,FABRI,COMPU,2.18,5.0,1.0,1.0,5.0,2.293578
105096,WA,CN,MEATC,ELEC4,4.51,5.0,1.0,1.0,5.0,1.108647
105939,WA,CN,NONME,BITUM,1.32,5.0,1.0,1.0,5.0,3.787879
71605,MX,CN,COPP1,FURNI,3.47,5.0,1.0,1.0,5.0,1.440922
57075,IT,CN,MACHI,MEDIC,18.25,5.0,1.0,1.0,5.0,0.273973
4629,AU,CN,NATU1,COKE1,15.23,5.0,1.0,1.0,5.0,0.328299
122654,ZA,CN,NONF1,ELEC4,0.42,5.0,1.0,1.0,5.0,11.904762
33345,FR,CN,CHEM1,RENTI,7.88,5.0,1.0,1.0,5.0,0.634518
75798,NO,CN,CRUDE,NONSP,29.17,5.0,1.0,1.0,5.0,0.171409
120340,WM,CN,NONF1,RADIO,1.57,5.0,1.0,1.0,5.0,3.184713
2897,AU,CN,BITUM,CERAM,7.87,5.0,1.0,1.0,5.0,0.635324
32756,FR,CN,AIRTR,NATUR,18.16,5.0,1.0,1.0,5.0,0.27533
121782,ZA,CN,ALUM1,MACHI,2.19,5.0,1.0,1.0,5.0,2.283105
97488,US,CN,MOTO1,GLASS,11.61,5.0,1.0,1.0,5.0,0.430663
117603,WL,CN,VEGET,FURNI,3.21,5.0,1.0,1.0,5.0,1.557632
9601,BE,CN,WOODW,CONST,15.28,5.0,1.0,1.0,5.0,0.327225
104879,WA,CN,LIGNI,CHEMI,3.22,5.0,1.0,1.0,5.0,1.552795
107533,WA,CN,RECRE,TRANS,9.69,5.0,1.0,1.0,5.0,0.515996
113873,WF,CN,RUBBE,MACHI,2.8,5.0,1.0,1.0,5.0,1.785714
865,AT,CN,FOOD5,PIGS9,22.7,5.0,1.0,1.0,5.0,0.220264
104370,WA,CN,INSUR,ALUM1,29.09,5.0,1.0,1.0,5.0,0.17188
98396,US,CN,PLAST,GLASS,18.26,5.0,1.0,1.0,5.0,0.273823
101570,WA,CN,COKEO,CHEM1,1.58,5.0,1.0,1.0,5.0,3.164557
106382,WA,CN,PAPER,TRAN1,2.82,5.0,1.0,1.0,5.0,1.77305
64999,KR,CN,ELECT,WOODW,9.75,5.0,1.0,1.0,5.0,0.512821
114644,WL,CN,BITUM,COKEO,4.51,5.0,1.0,1.0,5.0,1.108647
105033,WA,CN,MEAT4,COPP1,3.23,5.0,1.0,1.0,5.0,1.547988
58466,IT,CN,TEXTI,FURNI,22.8,5.0,1.0,1.0,5.0,0.219298
120365,WM,CN,NONME,CRUDE,0.41,5.0,1.0,1.0,5.0,12.195122
97047,US,CN,LEATH,WOODW,64.12,5.0,1.0,1.0,5.0,0.077979
117910,WM,CN,BASIC,ALUM1,3.99,5.0,1.0,1.0,5.0,1.253133
94024,US,CN,AIRTR,RENTI,47.01,5.0,1.0,1.0,5.0,0.10636
100324,WA,CN,93197,BUSIN,5.56,5.0,1.0,1.0,5.0,0.899281
63428,JP,CN,SANDC,ELEC3,0.03,5.0,1.0,1.0,5.0,166.666667
108697,WA,CN,VEGET,COKIN,5.76,5.0,1.0,1.0,5.0,0.868056
98415,US,CN,PLAST,PRINT,18.36,5.0,1.0,1.0,5.0,0.272331
100623,WA,CN,ALUM1,SALEM,1.55,5.0,1.0,1.0,5.0,3.225806
85885,RU,CN,SUPPO,CRUDE,5.57,5.0,1.0,1.0,5.0,0.897666
48075,ID,CN,PAPER,FISH5,4.57,5.0,1.0,1.0,5.0,1.094092
73612,NL,CN,CHEM1,CRUDE,9.59,5.0,1.0,1.0,5.0,0.521376
79258,PT,CN,CEMEN,CONST,0.75,5.0,1.0,1.0,5.0,6.666667
120784,WM,CN,PLAST,PREC1,3.79,5.0,1.0,1.0,5.0,1.319261
10670,BR,CN,CRUDE,AVIAT,7.98,5.0,1.0,1.0,5.0,0.626566
22518,DE,CN,PLAST,LEATH,33.24,5.0,1.0,1.0,5.0,0.150421
83732,RU,CN,GASDI,OILSE,5.77,5.0,1.0,1.0,5.0,0.866551
6843,BE,CN,COPP1,PLAST,3.2,5.0,1.0,1.0,5.0,1.5625
48064,ID,CN,PAPER,DISTR,4.58,5.0,1.0,1.0,5.0,1.091703
7910,BE,CN,LEAD1,CONST,1.55,5.0,1.0,1.0,5.0,3.225806
61076,JP,CN,HOTEL,CERAM,25.93,5.0,1.0,1.0,5.0,0.192827
95836,US,CN,FOOD5,ANIMA,7.73,5.0,1.0,1.0,5.0,0.646831
61210,JP,CN,HOTEL,WEARI,28.76,5.0,1.0,1.0,5.0,0.173853
49394,IE,CN,CHEM1,FABRI,23.53,5.0,1.0,1.0,5.0,0.212495
430,AT,CN,CHEM1,RUBBE,14.17,5.0,1.0,1.0,5.0,0.352858
30220,FI,CN,CHEM1,GLASS,7.99,5.0,1.0,1.0,5.0,0.625782
73493,NL,CN,BASIC,FABRI,9.56,5.0,1.0,1.0,5.0,0.523013
120509,WM,CN,OFFIC,REALE,2.75,5.0,1.0,1.0,5.0,1.818182
15260,CA,CN,WOODW,VEGET,4.47,5.0,1.0,1.0,5.0,1.118568
101927,WA,CN,COPP1,PAPER,1.11,5.0,1.0,1.0,5.0,4.504505
104826,WA,CN,LEATH,MEDIC,1.34,5.0,1.0,1.0,5.0,3.731343
106948,WA,CN,PROCE,MACHI,1.55,5.0,1.0,1.0,5.0,3.225806
52466,IN,CN,CHEM1,BLAST,5.55,5.0,1.0,1.0,5.0,0.900901
110204,WE,CN,GLASS,FURNI,0.41,5.0,1.0,1.0,5.0,12.195122
101818,WA,CN,CONST,LEATH,7.96,5.0,1.0,1.0,5.0,0.628141
14502,CA,CN,PREC1,MEDIC,0.74,5.0,1.0,1.0,5.0,6.756757
66474,KR,CN,NONF1,TRANS,2.82,5.0,1.0,1.0,5.0,1.77305
82894,RU,CN,ELEC2,GLASS,2.16,5.0,1.0,1.0,5.0,2.314815
105272,WA,CN,MEMBE,CROPS,2.77,5.0,1.0,1.0,5.0,1.805054
104010,WA,CN,HEALT,SECO9,9.61,5.0,1.0,1.0,5.0,0.520291
73598,NL,CN,CHEM1,BUSIN,9.62,5.0,1.0,1.0,5.0,0.519751
95148,US,CN,CRUDE,PARAF,26.08,5.0,1.0,1.0,5.0,0.191718
100215,US,CN,WOODW,CHEM1,7.94,5.0,1.0,1.0,5.0,0.629723
60125,JP,CN,ELECT,ALUM1,13.56,5.0,1.0,1.0,5.0,0.368732
21054,DE,CN,FURNI,TEXTI,13.56,5.0,1.0,1.0,5.0,0.368732
48111,ID,CN,PAPER,PAPER,4.57,5.0,1.0,1.0,5.0,1.094092
61883,JP,CN,MOTO1,FABRI,24.7,5.0,1.0,1.0,5.0,0.202429
115449,WL,CN,FORES,PREC1,11.57,5.0,1.0,1.0,5.0,0.432152
52837,IN,CN,ELECT,TRAN1,3.46,5.0,1.0,1.0,5.0,1.445087
102558,WA,CN,ELEC2,RUBBE,2.21,5.0,1.0,1.0,5.0,2.262443
65652,KR,CN,HEAVY,TEXTI,5.61,5.0,1.0,1.0,5.0,0.891266
54470,IN,CN,PRECI,ELEC1,0.03,5.0,1.0,1.0,5.0,166.666667
23422,DE,CN,RUBBE,RENTI,21.11,5.0,1.0,1.0,5.0,0.236855
10200,BG,CN,PLAST,RUBBE,3.77,5.0,1.0,1.0,5.0,1.32626
29457,ES,CN,RUBBE,MOTO1,18.34,5.0,1.0,1.0,5.0,0.272628
100537,WA,CN,AIRTR,PULP5,2.82,5.0,1.0,1.0,5.0,1.77305
42904,GR,CN,NONFE,NONF1,0.17,5.0,1.0,1.0,5.0,29.411765
60858,JP,CN,GLASS,BUSIN,5.57,5.0,1.0,1.0,5.0,0.897666
67192,KR,CN,RADIO,SALEM,15.1,5.0,1.0,1.0,5.0,0.331126
35303,FR,CN,NONME,CERAM,3.23,5.0,1.0,1.0,5.0,1.547988
62307,JP,CN,PAPER,NONME,15.34,5.0,1.0,1.0,5.0,0.325945
97790,US,CN,NONME,NATUR,0.26,5.0,1.0,1.0,5.0,19.230769
39383,GB,CN,HOTEL,REALE,48.31,5.0,1.0,1.0,5.0,0.103498
59011,JP,CN,ALUM1,CHEM1,11.56,5.0,1.0,1.0,5.0,0.432526
108073,WA,CN,SEACO,FABRI,33.38,5.0,1.0,1.0,5.0,0.14979
61855,JP,CN,MOTO1,BITUM,22.62,5.0,1.0,1.0,5.0,0.221043
64532,KR,CN,CHEM1,PULP5,5.75,5.0,1.0,1.0,5.0,0.869565
84023,RU,CN,HOTEL,RECRE,15.34,5.0,1.0,1.0,5.0,0.325945
100399,WA,CN,93197,NONFE,5.58,5.0,1.0,1.0,5.0,0.896057
108633,WA,CN,VEGE1,LIQUE,1.34,5.0,1.0,1.0,5.0,3.731343
2660,AU,CN,ALUM1,OFFIC,9.77,5.0,1.0,1.0,5.0,0.511771
73876,NL,CN,DAIRY,MEAT1,7.95,5.0,1.0,1.0,5.0,0.628931
94635,US,CN,CHEM1,BEVER,8.1,5.0,1.0,1.0,5.0,0.617284
95532,US,CN,FABRI,MEDIC,6.86,5.0,1.0,1.0,5.0,0.728863
9763,BG,CN,CHEMI,CROPS,0.06,5.0,1.0,1.0,5.0,83.333333
9768,BG,CN,CHEMI,ELECT,0.06,5.0,1.0,1.0,5.0,83.333333
115274,WL,CN,FISH5,RETA1,1.09,5.0,1.0,1.0,5.0,4.587156
66670,KR,CN,OFFIC,PAPER,5.08,5.0,1.0,1.0,5.0,0.984252
61695,JP,CN,MEDIC,SALEM,14.46,5.0,1.0,1.0,5.0,0.345781
36235,FR,CN,RETA1,FISH5,54.8,5.0,1.0,1.0,5.0,0.091241
4264,AU,CN,LEATH,FURNI,19.34,5.0,1.0,1.0,5.0,0.258532
112646,WF,CN,HEAVY,LEAD1,3.29,5.0,1.0,1.0,5.0,1.519757
4821,AU,CN,NONF1,NONME,8.59,5.0,1.0,1.0,5.0,0.582072
103102,WA,CN,FABRI,MEATP,2.6,5.0,1.0,1.0,5.0,1.923077
46614,ID,CN,CHEM1,LANDT,2.6,5.0,1.0,1.0,5.0,1.923077
112850,WF,CN,LEATH,BITUM,1.4,5.0,1.0,1.0,5.0,3.571429
74989,NL,CN,PLAST,FURNI,8.58,5.0,1.0,1.0,5.0,0.582751
27648,ES,CN,ALUM1,MOTO1,5.09,5.0,1.0,1.0,5.0,0.982318
121460,WM,CN,VEGE1,WOODW,2.43,5.0,1.0,1.0,5.0,2.057613
11484,BR,CN,NONF1,MEDIC,0.19,5.0,1.0,1.0,5.0,26.315789
37555,GB,CN,ALUM1,FOUND,11.3,5.0,1.0,1.0,5.0,0.442478
23254,DE,CN,RETA1,PFERT,56.78,5.0,1.0,1.0,5.0,0.088059
66245,KR,CN,MOTO1,RENTI,11.31,5.0,1.0,1.0,5.0,0.442087
82399,RU,CN,CHEM1,FOOD5,4.81,5.0,1.0,1.0,5.0,1.039501
10980,BR,CN,FORES,WHOLE,2.43,5.0,1.0,1.0,5.0,2.057613
10773,BR,CN,FABRI,BASIC,1.45,5.0,1.0,1.0,5.0,3.448276
46434,ID,CN,BITUM,ELECT,14.49,5.0,1.0,1.0,5.0,0.345066
20978,DE,CN,FURNI,COKEO,14.46,5.0,1.0,1.0,5.0,0.345781
41339,GB,CN,RUBBE,OFFIC,14.04,5.0,1.0,1.0,5.0,0.356125
106271,WA,CN,PAPER,93197,2.44,5.0,1.0,1.0,5.0,2.04918
20910,DE,CN,FORES,FURNI,31.3,5.0,1.0,1.0,5.0,0.159744
105678,WA,CN,NATU1,GLASS,4.84,5.0,1.0,1.0,5.0,1.033058
85009,RU,CN,OILSE,TEXTI,9.04,5.0,1.0,1.0,5.0,0.553097
46646,ID,CN,CHEM1,RAWMI,2.59,5.0,1.0,1.0,5.0,1.930502
82405,RU,CN,CHEM1,HEALT,4.84,5.0,1.0,1.0,5.0,1.033058
83966,RU,CN,HOTEL,HOTEL,14.05,5.0,1.0,1.0,5.0,0.355872
38042,GB,CN,CHEM1,VEGET,12.54,5.0,1.0,1.0,5.0,0.398724
106691,WA,CN,POSTT,RADIO,14.46,5.0,1.0,1.0,5.0,0.345781
70105,LU,CN,RUBBE,RUBBE,9.04,5.0,1.0,1.0,5.0,0.553097
54608,IN,CN,RADIO,MOTO1,5.06,5.0,1.0,1.0,5.0,0.988142
20116,DE,CN,CHEMI,ELECT,0.19,5.0,1.0,1.0,5.0,26.315789
24011,DE,CN,WEARI,WEARI,54.82,5.0,1.0,1.0,5.0,0.091208
88131,SE,CN,NONF1,OFFIC,0.31,5.0,1.0,1.0,5.0,16.129032
72950,MX,CN,PLAST,RADIO,3.33,5.0,1.0,1.0,5.0,1.501502
72711,MX,CN,NONME,FOOD5,0.19,5.0,1.0,1.0,5.0,26.315789
29699,ES,CN,VEGE1,RAWMI,8.62,5.0,1.0,1.0,5.0,0.580046
58349,IT,CN,STONE,ELEC2,0.34,5.0,1.0,1.0,5.0,14.705882
9371,BE,CN,VEGE1,PIGS9,19.36,5.0,1.0,1.0,5.0,0.258264
75001,NL,CN,PLAST,PAPER,8.61,5.0,1.0,1.0,5.0,0.58072
82454,RU,CN,CHEM1,TRANS,4.83,5.0,1.0,1.0,5.0,1.035197
121192,WM,CN,RUBBE,RADIO,3.89,5.0,1.0,1.0,5.0,1.285347
78893,PL,CN,RUBBE,WOODW,8.57,5.0,1.0,1.0,5.0,0.583431
63452,JP,CN,SEACO,BITU1,23.08,5.0,1.0,1.0,5.0,0.216638
39342,GB,CN,HOTEL,MEMBE,54.52,5.0,1.0,1.0,5.0,0.091709
54076,IN,CN,NONFE,ELECT,0.02,5.0,1.0,1.0,5.0,250.0
106302,WA,CN,PAPER,EDUCA,2.41,5.0,1.0,1.0,5.0,2.074689
59680,JP,CN,CHEMI,OILSE,0.35,5.0,1.0,1.0,5.0,14.285714
109105,WA,CN,WOODW,NFERT,1.2,5.0,1.0,1.0,5.0,4.166667
66808,KR,CN,PAPER,SUGAR,2.4,5.0,1.0,1.0,5.0,2.083333
83568,RU,CN,FORES,PLAST,12.5,5.0,1.0,1.0,5.0,0.4
19909,DE,CN,BUSIN,PLAST,53.34,5.0,1.0,1.0,5.0,0.093738
82411,RU,CN,CHEM1,MACHI,5.16,5.0,1.0,1.0,5.0,0.968992
114525,WL,CN,BASIC,OFFIC,2.63,5.0,1.0,1.0,5.0,1.901141
