trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
118627,4945.86,0.393345,0.002852,41,0.207994
67229,117768.16,0.016474,0.067919,48,0.012243
11263,5246.67,0.369232,0.003026,46,0.220058
20596,117768.16,0.016434,0.067919,48,0.012243
97265,14365.14,0.133967,0.008285,46,0.080936
82698,15192.59,0.126215,0.008762,44,0.207903
98840,18852.08,0.099968,0.010872,48,0.042726
95877,24620.64,0.074875,0.014199,48,0.049435
118274,69172.22,0.02632,0.039893,48,0.044165
20000,35742.4,0.050762,0.020613,48,0.047352
101283,11232.75,0.160517,0.006478,43,0.189906
107865,117768.16,0.015235,0.067919,48,0.012243
11300,11232.75,0.159016,0.006478,43,0.189906
61633,74823.66,0.023844,0.043152,48,0.032273
101437,35742.4,0.049785,0.020613,48,0.047352
114976,28573.18,0.061789,0.016479,45,0.207879
5174,42748.27,0.041162,0.024654,48,0.019228
64911,117768.16,0.014857,0.067919,48,0.012243
116617,69172.22,0.025215,0.039893,48,0.044165
102897,117768.16,0.014578,0.067919,48,0.012243
108580,23047.36,0.074103,0.013292,48,0.075683
64469,117768.16,0.014455,0.067919,48,0.012243
59624,30712.67,0.055135,0.017712,48,0.049851
48312,18852.08,0.089514,0.010872,48,0.042726
21772,14365.14,0.116621,0.008285,46,0.080936
102284,7771.42,0.215158,0.004482,47,0.113138
63683,30712.67,0.053778,0.017712,48,0.049851
6062,6496.17,0.253923,0.003746,48,0.09527
105453,58898.62,0.027979,0.033968,48,0.064782
102020,24620.64,0.066875,0.014199,48,0.049435
105846,4536.94,0.360033,0.002617,48,0.162747
105801,5405.46,0.298781,0.003117,46,0.113033
94654,117768.16,0.013604,0.067919,48,0.012243
95141,84899.88,0.018725,0.048963,47,0.20786
65421,23033.1,0.068722,0.013284,48,0.115247
118597,3996.2,0.393374,0.002305,40,0.208024
94463,31656.87,0.049518,0.018257,48,0.062405
66887,74823.66,0.020908,0.043152,48,0.032273
101897,15042.48,0.103611,0.008675,46,0.080961
3686,10167.45,0.14931,0.005864,48,0.078905
99309,117768.16,0.012835,0.067919,48,0.012243
60262,117768.16,0.012752,0.067919,48,0.012243
40005,58898.62,0.025369,0.033968,48,0.064782
59376,117768.16,0.012613,0.067919,48,0.012243
86195,117768.16,0.012611,0.067919,48,0.012243
114981,24028.89,0.06179,0.013858,45,0.207886
11954,18852.08,0.078247,0.010872,48,0.042726
23353,117768.16,0.01249,0.067919,48,0.012243
64522,19557.3,0.074808,0.011279,48,0.076708
96543,7771.42,0.186536,0.004482,47,0.113138
46428,23078.26,0.062341,0.01331,48,0.229657
54458,63395.96,0.02261,0.036561,48,0.098075
101162,31656.87,0.045078,0.018257,48,0.062405
59968,74823.66,0.019012,0.043152,48,0.032273
96437,31656.87,0.04493,0.018257,48,0.062405
59197,30662.67,0.046214,0.017684,48,0.013652
28027,15042.48,0.093775,0.008675,46,0.080961
64926,74823.66,0.018698,0.043152,48,0.032273
63304,26524.61,0.052008,0.015297,48,0.012346
94707,19557.3,0.070402,0.011279,48,0.076708
102912,74823.66,0.018346,0.043152,48,0.032273
14646,18852.08,0.072417,0.010872,48,0.042726
105054,3137.17,0.434548,0.001809,46,0.20945
116610,7544.43,0.180374,0.004351,45,0.230587
52535,69172.22,0.019544,0.039893,48,0.044165
116161,11790.13,0.114601,0.0068,48,0.028363
96997,12778.99,0.104851,0.00737,48,0.068313
63688,26106.55,0.050815,0.015056,48,0.057947
103063,117768.16,0.011175,0.067919,48,0.012243
65022,117768.16,0.011151,0.067919,48,0.012243
22536,63395.96,0.02061,0.036561,48,0.098075
104666,117850.58,0.01108,0.067966,48,0.207856
64261,30662.67,0.042272,0.017684,48,0.013652
83685,117768.16,0.010973,0.067919,48,0.012243
103460,18074.64,0.07141,0.010424,48,0.067131
11332,14365.14,0.089026,0.008285,46,0.080936
114856,30662.67,0.041621,0.017684,48,0.013652
56954,12778.99,0.099832,0.00737,48,0.068313
64733,74823.66,0.016801,0.043152,48,0.032273
15417,35742.4,0.035018,0.020613,48,0.047352
102045,42748.27,0.029151,0.024654,48,0.019228
10680,15192.59,0.081767,0.008762,44,0.207903
105772,4542.05,0.271142,0.002619,46,0.121928
114867,39627.63,0.031008,0.022854,48,0.017032
120496,39568.82,0.031019,0.02282,48,0.145493
102207,3687.69,0.330264,0.002127,48,0.17836
63359,63395.96,0.019119,0.036561,48,0.098075
98691,3135.28,0.384071,0.001808,46,0.244172
104599,7284.71,0.165033,0.004201,48,0.045238
105783,30662.67,0.038771,0.017684,48,0.013652
82142,23078.26,0.05148,0.01331,48,0.229657
105865,64015.62,0.018416,0.036919,48,0.096293
33333,69172.22,0.017032,0.039893,48,0.044165
64550,30712.67,0.038281,0.017712,48,0.049851
104650,105391.45,0.01108,0.060781,48,0.207857
101046,14057.09,0.082839,0.008107,48,0.04197
120760,74823.66,0.015512,0.043152,48,0.032273
67158,39627.63,0.029083,0.022854,48,0.017032
100840,30662.67,0.03757,0.017684,48,0.013652
121028,29706.61,0.038648,0.017132,48,0.188465
118602,2898.68,0.393113,0.001672,38,0.20775
103957,39627.63,0.028643,0.022854,48,0.017032
59634,42748.27,0.026525,0.024654,48,0.019228
118212,35742.4,0.031504,0.020613,48,0.047352
107147,18852.08,0.059679,0.010872,48,0.042726
21629,74823.66,0.015025,0.043152,48,0.032273
108887,26106.55,0.043018,0.015056,48,0.057947
116919,18852.08,0.059338,0.010872,48,0.042726
105019,5246.67,0.212939,0.003026,46,0.220058
94735,30712.67,0.036026,0.017712,48,0.049851
21658,58898.62,0.018672,0.033968,48,0.064782
53858,23033.1,0.047591,0.013284,48,0.115247
101896,117768.16,0.009305,0.067919,48,0.012243
105817,4827.49,0.226898,0.002784,48,0.083488
74601,14365.14,0.075345,0.008285,46,0.080936
105202,39568.82,0.027338,0.02282,48,0.145493
38326,28573.18,0.037826,0.016479,45,0.207879
66225,58898.62,0.018205,0.033968,48,0.064782
108165,39105.43,0.02719,0.022553,48,0.161458
20279,31656.87,0.03355,0.018257,48,0.062405
54859,30712.67,0.034486,0.017712,48,0.049851
98390,74823.66,0.014056,0.043152,48,0.032273
11838,42748.27,0.024541,0.024654,48,0.019228
105770,7782.32,0.134646,0.004488,48,0.03207
113301,69172.22,0.01481,0.039893,48,0.044165
74101,18074.64,0.0563,0.010424,48,0.067131
59956,15042.48,0.067416,0.008675,46,0.080961
67251,26524.61,0.037904,0.015297,48,0.012346
59215,39627.63,0.025318,0.022854,48,0.017032
60189,58898.62,0.016931,0.033968,48,0.064782
105793,12044.1,0.0825,0.006946,48,0.027121
62028,117768.16,0.008372,0.067919,48,0.012243
106775,8135.13,0.120766,0.004692,47,0.061102
67480,30712.67,0.03184,0.017712,48,0.049851
102060,28573.18,0.034138,0.016479,45,0.207879
11660,2887.27,0.33763,0.001665,33,0.260674
5266,8135.13,0.119414,0.004692,47,0.061102
62923,39627.63,0.02437,0.022854,48,0.017032
105168,74823.66,0.012834,0.043152,48,0.032273
3773,18074.64,0.052695,0.010424,48,0.067131
19844,117768.16,0.00803,0.067919,48,0.012243
116087,5246.67,0.179817,0.003026,46,0.220058
60185,39627.63,0.023783,0.022854,48,0.017032
120993,74823.66,0.012588,0.043152,48,0.032273
104657,84899.88,0.01108,0.048963,47,0.20786
73105,29706.61,0.03163,0.017132,48,0.188465
114972,15192.59,0.061793,0.008762,44,0.207903
98042,2887.27,0.323226,0.001665,33,0.260674
107887,26524.61,0.035053,0.015297,48,0.012346
5316,8135.13,0.114002,0.004692,47,0.061102
97915,39568.82,0.023407,0.02282,48,0.145493
59522,64015.62,0.014424,0.036919,48,0.096293
64279,39627.63,0.023159,0.022854,48,0.017032
38331,24028.89,0.037827,0.013858,45,0.207886
63325,58898.62,0.015393,0.033968,48,0.064782
114828,64015.62,0.014112,0.036919,48,0.096293
98859,42748.27,0.0211,0.024654,48,0.019228
20007,117768.16,0.007657,0.067919,48,0.012243
112426,42748.27,0.021058,0.024654,48,0.019228
64721,15042.48,0.059575,0.008675,46,0.080961
20853,24620.64,0.036214,0.014199,48,0.049435
104054,117768.16,0.007529,0.067919,48,0.012243
101444,117768.16,0.007509,0.067919,48,0.012243
67302,63395.96,0.013934,0.036561,48,0.098075
62455,74823.66,0.011794,0.043152,48,0.032273
100303,42748.27,0.020569,0.024654,48,0.019228
96450,117768.16,0.007463,0.067919,48,0.012243
4450,11232.75,0.078233,0.006478,43,0.189906
104583,7771.42,0.11269,0.004482,47,0.113138
25811,14365.14,0.06068,0.008285,46,0.080936
66418,69172.22,0.012551,0.039893,48,0.044165
105759,7715.59,0.112258,0.00445,48,0.020662
59181,117768.16,0.0073,0.067919,48,0.012243
98338,42748.27,0.020024,0.024654,48,0.019228
119218,117768.16,0.007227,0.067919,48,0.012243
54864,26106.55,0.032586,0.015056,48,0.057947
21597,14057.09,0.060461,0.008107,48,0.04197
6042,42748.27,0.019762,0.024654,48,0.019228
95983,42748.27,0.019757,0.024654,48,0.019228
61656,39627.63,0.021139,0.022854,48,0.017032
52473,35742.4,0.023394,0.020613,48,0.047352
65239,24620.64,0.033806,0.014199,48,0.049435
38016,69172.22,0.011953,0.039893,48,0.044165
102065,24028.89,0.034138,0.013858,45,0.207886
107938,63395.96,0.012886,0.036561,48,0.098075
101652,31656.87,0.025767,0.018257,48,0.062405
100858,39627.63,0.020583,0.022854,48,0.017032
59218,58898.62,0.013844,0.033968,48,0.064782
95492,117768.16,0.006864,0.067919,48,0.012243
48331,42748.27,0.018894,0.024654,48,0.019228
95875,18074.64,0.044669,0.010424,48,0.067131
46403,64015.62,0.012538,0.036919,48,0.096293
59520,13636.5,0.058642,0.007864,48,0.142185
22769,3135.28,0.253843,0.001808,46,0.244172
83594,42748.27,0.018475,0.024654,48,0.019228
64560,42748.27,0.018417,0.024654,48,0.019228
64245,117768.16,0.006677,0.067919,48,0.012243
67485,26106.55,0.030086,0.015056,48,0.057947
99330,26524.61,0.029532,0.015297,48,0.012346
96458,3687.69,0.21162,0.002127,48,0.17836
20059,19557.3,0.039626,0.011279,48,0.076708
106758,6289.28,0.123214,0.003627,46,0.052524
86057,23047.36,0.033598,0.013292,48,0.075683
115306,10167.45,0.075892,0.005864,48,0.078905
73070,74823.66,0.010302,0.043152,48,0.032273
5249,6289.28,0.121836,0.003627,46,0.052524
23374,26524.61,0.028738,0.015297,48,0.012346
101496,19557.3,0.038863,0.011279,48,0.076708
112119,4945.86,0.153429,0.002852,41,0.207994
105106,11790.13,0.064151,0.0068,48,0.028363
106612,31656.87,0.023871,0.018257,48,0.062405
5828,39105.43,0.019321,0.022553,48,0.161458
64282,58898.62,0.012663,0.033968,48,0.064782
83713,23033.1,0.032333,0.013284,48,0.115247
117825,42748.27,0.017408,0.024654,48,0.019228
13769,14365.14,0.051781,0.008285,46,0.080936
103834,12044.1,0.061714,0.006946,48,0.027121
94745,42748.27,0.017332,0.024654,48,0.019228
21975,7101.45,0.103263,0.004096,48,0.023228
33271,35742.4,0.020387,0.020613,48,0.047352
2987,11232.75,0.06481,0.006478,43,0.189906
62196,39568.82,0.018379,0.02282,48,0.145493
15155,3861.19,0.187737,0.002227,47,0.059311
117646,12353.45,0.058635,0.007124,48,0.208283
117911,64015.62,0.011192,0.036919,48,0.096293
59364,31656.87,0.022629,0.018257,48,0.062405
59955,117768.16,0.006054,0.067919,48,0.012243
31863,18852.08,0.037816,0.010872,48,0.042726
19662,64015.62,0.01113,0.036919,48,0.096293
21591,64015.62,0.011086,0.036919,48,0.096293
11972,42748.27,0.016516,0.024654,48,0.019228
103814,117768.16,0.005984,0.067919,48,0.012243
84798,64015.62,0.011004,0.036919,48,0.096293
100825,117768.16,0.005935,0.067919,48,0.012243
48623,35742.4,0.019521,0.020613,48,0.047352
101310,117768.16,0.00591,0.067919,48,0.012243
75796,117850.58,0.005897,0.067966,48,0.207856
99381,63395.96,0.010856,0.036561,48,0.098075
11297,11790.13,0.058282,0.0068,48,0.028363
13186,10167.45,0.067283,0.005864,48,0.078905
63503,117850.58,0.005773,0.067966,48,0.207856
4689,69172.22,0.009831,0.039893,48,0.044165
107444,31656.87,0.021472,0.018257,48,0.062405
113400,64015.62,0.010589,0.036919,48,0.096293
111988,74823.66,0.009043,0.043152,48,0.032273
106578,39568.82,0.01707,0.02282,48,0.145493
118740,117768.16,0.00572,0.067919,48,0.012243
23425,63395.96,0.010564,0.036561,48,0.098075
100861,58898.62,0.011255,0.033968,48,0.064782
82118,64015.62,0.010354,0.036919,48,0.096293
121481,39105.43,0.016905,0.022553,48,0.161458
67270,58898.62,0.011218,0.033968,48,0.064782
103926,74823.66,0.008803,0.043152,48,0.032273
66131,39568.82,0.016581,0.02282,48,0.145493
88060,58898.62,0.011118,0.033968,48,0.064782
116195,14365.14,0.045571,0.008285,46,0.080936
75008,63395.96,0.010324,0.036561,48,0.098075
4422,26106.55,0.025036,0.015056,48,0.057947
14663,42748.27,0.015285,0.024654,48,0.019228
120211,4542.05,0.143431,0.002619,46,0.121928
103994,7771.42,0.083794,0.004482,47,0.113138
67177,6496.17,0.099999,0.003746,48,0.09527
57069,39627.63,0.01624,0.022854,48,0.017032
106582,69172.22,0.009288,0.039893,48,0.044165
64449,64015.62,0.010015,0.036919,48,0.096293
34068,24620.64,0.025872,0.014199,48,0.049435
105760,35742.4,0.017821,0.020613,48,0.047352
100221,117768.16,0.005405,0.067919,48,0.012243
64720,117768.16,0.00535,0.067919,48,0.012243
60884,12044.1,0.052129,0.006946,48,0.027121
55760,69172.22,0.00907,0.039893,48,0.044165
82709,4945.86,0.126243,0.002852,41,0.207994
106759,26524.61,0.023503,0.015297,48,0.012346
20085,30712.67,0.020277,0.017712,48,0.049851
120097,23033.1,0.027016,0.013284,48,0.115247
15424,117768.16,0.005282,0.067919,48,0.012243
91199,58898.62,0.010553,0.033968,48,0.064782
75789,105391.45,0.005897,0.060781,48,0.207857
16577,8135.13,0.076192,0.004692,47,0.061102
5250,26524.61,0.02324,0.015297,48,0.012346
99925,39105.43,0.01573,0.022553,48,0.161458
106526,42748.27,0.014354,0.024654,48,0.019228
62323,6254.86,0.098063,0.003607,48,0.027234
112096,3996.2,0.153441,0.002305,40,0.208024
5960,117768.16,0.005193,0.067919,48,0.012243
107906,58898.62,0.010374,0.033968,48,0.064782
101522,30712.67,0.019887,0.017712,48,0.049851
59570,12044.1,0.050629,0.006946,48,0.027121
101910,30662.67,0.019882,0.017684,48,0.013652
63483,105391.45,0.005773,0.060781,48,0.207857
3348,117850.58,0.005141,0.067966,48,0.207856
94634,64015.62,0.009425,0.036919,48,0.096293
65516,12044.1,0.050006,0.006946,48,0.027121
59590,39568.82,0.015209,0.02282,48,0.145493
60864,117768.16,0.005055,0.067919,48,0.012243
60560,24620.64,0.023847,0.014199,48,0.049435
101920,39627.63,0.014812,0.022854,48,0.017032
53043,24620.64,0.023757,0.014199,48,0.049435
61661,58898.62,0.009894,0.033968,48,0.064782
66101,74823.66,0.007784,0.043152,48,0.032273
4765,4827.49,0.120589,0.002784,48,0.083488
108776,16343.81,0.035385,0.009426,48,0.009833
46285,64015.62,0.009025,0.036919,48,0.096293
109506,39105.43,0.014703,0.022553,48,0.161458
38322,15192.59,0.037828,0.008762,44,0.207903
65496,117768.16,0.004849,0.067919,48,0.012243
4778,64015.62,0.008901,0.036919,48,0.096293
58502,30712.67,0.018513,0.017712,48,0.049851
3009,39105.43,0.014538,0.022553,48,0.161458
114308,42748.27,0.013287,0.024654,48,0.019228
104646,10167.45,0.055848,0.005864,48,0.078905
107334,4536.94,0.12515,0.002617,48,0.162747
120251,117850.58,0.004787,0.067966,48,0.207856
118219,117768.16,0.004752,0.067919,48,0.012243
20612,30662.67,0.01822,0.017684,48,0.013652
109111,18852.08,0.029593,0.010872,48,0.042726
2909,4542.05,0.122696,0.002619,46,0.121928
47105,24620.64,0.022623,0.014199,48,0.049435
64447,13636.5,0.040716,0.007864,48,0.142185
84674,69172.22,0.008014,0.039893,48,0.044165
116638,2887.27,0.191859,0.001665,33,0.260674
101974,3135.28,0.17631,0.001808,46,0.244172
85532,18852.08,0.029251,0.010872,48,0.042726
54410,42748.27,0.012881,0.024654,48,0.019228
106103,74823.66,0.007347,0.043152,48,0.032273
24642,69172.22,0.00792,0.039893,48,0.044165
118629,1391.42,0.393641,0.000802,36,0.208308
3393,39105.43,0.013924,0.022553,48,0.161458
62941,6496.17,0.083792,0.003746,48,0.09527
82623,74823.66,0.007269,0.043152,48,0.032273
15263,42748.27,0.012689,0.024654,48,0.019228
21715,42748.27,0.012676,0.024654,48,0.019228
3342,105391.45,0.005141,0.060781,48,0.207857
118518,74823.66,0.007235,0.043152,48,0.032273
61660,9810.9,0.054986,0.005658,48,0.194343
117744,117768.16,0.004574,0.067919,48,0.012243
118755,74823.66,0.007199,0.043152,48,0.032273
107163,42748.27,0.012597,0.024654,48,0.019228
116935,42748.27,0.012524,0.024654,48,0.019228
95143,28573.18,0.018726,0.016479,45,0.207879
109080,26524.61,0.020172,0.015297,48,0.012346
15476,19557.3,0.027335,0.011279,48,0.076708
67121,7192.42,0.074056,0.004148,48,0.027746
2896,4491.52,0.11814,0.00259,48,0.033462
109162,6496.17,0.081431,0.003746,48,0.09527
105805,39627.63,0.013238,0.022854,48,0.017032
58732,26106.55,0.02008,0.015056,48,0.057947
108597,35742.4,0.014661,0.020613,48,0.047352
113569,69172.22,0.007564,0.039893,48,0.044165
20631,39627.63,0.013192,0.022854,48,0.017032
94632,13636.5,0.038318,0.007864,48,0.142185
107221,39627.63,0.013169,0.022854,48,0.017032
105782,74823.66,0.006942,0.043152,48,0.032273
102056,15192.59,0.03414,0.008762,44,0.207903
102039,852.62,0.607914,0.000492,39,0.380712
46637,69172.22,0.007454,0.039893,48,0.044165
106571,58898.62,0.008749,0.033968,48,0.064782
99349,58898.62,0.00874,0.033968,48,0.064782
104699,4536.94,0.113081,0.002617,48,0.162747
51562,30662.67,0.016727,0.017684,48,0.013652
37956,35742.4,0.014308,0.020613,48,0.047352
50734,14365.14,0.035575,0.008285,46,0.080936
61687,29706.61,0.017123,0.017132,48,0.188465
95340,117768.16,0.004316,0.067919,48,0.012243
104740,5405.46,0.093393,0.003117,46,0.113033
82688,3996.2,0.126252,0.002305,40,0.208024
120230,105391.45,0.004787,0.060781,48,0.207857
23393,58898.62,0.008505,0.033968,48,0.064782
75792,84899.88,0.005897,0.048963,47,0.20786
97756,117768.16,0.004215,0.067919,48,0.012243
116132,26106.55,0.018971,0.015056,48,0.057947
96469,1738.46,0.283912,0.001003,47,0.133301
54974,18074.64,0.027276,0.010424,48,0.067131
104019,23047.36,0.021329,0.013292,48,0.075683
119245,23033.1,0.021294,0.013284,48,0.115247
63491,84899.88,0.005773,0.048963,47,0.20786
16561,6289.28,0.077735,0.003627,46,0.052524
106085,7192.42,0.067841,0.004148,48,0.027746
103927,30662.67,0.015826,0.017684,48,0.013652
103941,12044.1,0.040227,0.006946,48,0.027121
111977,15042.48,0.032066,0.008675,46,0.080961
99749,30712.67,0.015698,0.017712,48,0.049851
118271,19557.3,0.024592,0.011279,48,0.076708
34941,12778.99,0.037562,0.00737,48,0.068313
118615,1216.69,0.393699,0.000702,36,0.208372
59561,30662.67,0.015619,0.017684,48,0.013652
122897,8135.13,0.058451,0.004692,47,0.061102
94492,74823.66,0.006348,0.043152,48,0.032273
39854,14365.14,0.032995,0.008285,46,0.080936
35153,14365.14,0.032941,0.008285,46,0.080936
21630,30662.67,0.015426,0.017684,48,0.013652
96580,16343.81,0.028814,0.009426,48,0.009833
114793,69172.22,0.006807,0.039893,48,0.044165
59615,63395.96,0.007427,0.036561,48,0.098075
118630,1195.69,0.393697,0.00069,36,0.208367
104681,24620.64,0.019061,0.014199,48,0.049435
63318,39627.63,0.011749,0.022854,48,0.017032
96554,8217.41,0.0565,0.004739,48,0.013872
64951,58898.62,0.007867,0.033968,48,0.064782
93074,117768.16,0.003884,0.067919,48,0.012243
59196,74823.66,0.006111,0.043152,48,0.032273
106360,6254.86,0.073084,0.003607,48,0.027234
67578,23047.36,0.019824,0.013292,48,0.075683
58506,26106.55,0.017493,0.015056,48,0.057947
19832,31656.87,0.014408,0.018257,48,0.062405
102937,58898.62,0.007719,0.033968,48,0.064782
108192,3002.63,0.150931,0.001732,48,0.045745
61176,7771.42,0.058132,0.004482,47,0.113138
47514,12778.99,0.035295,0.00737,48,0.068313
105190,39627.63,0.011378,0.022854,48,0.017032
95146,24028.89,0.018726,0.013858,45,0.207886
101346,39105.43,0.011473,0.022553,48,0.161458
62848,18852.08,0.023738,0.010872,48,0.042726
62886,7192.42,0.062054,0.004148,48,0.027746
112100,2898.68,0.153339,0.001672,38,0.20775
61074,31656.87,0.014002,0.018257,48,0.062405
59490,117768.16,0.003756,0.067919,48,0.012243
57033,117768.16,0.003751,0.067919,48,0.012243
67162,9810.9,0.044925,0.005658,48,0.194343
121438,18074.64,0.024376,0.010424,48,0.067131
105891,30662.67,0.014336,0.017684,48,0.013652
3091,69172.22,0.006352,0.039893,48,0.044165
64947,39627.63,0.011051,0.022854,48,0.017032
59568,26524.61,0.016459,0.015297,48,0.012346
60136,31656.87,0.01379,0.018257,48,0.062405
3345,84899.88,0.005141,0.048963,47,0.20786
65807,7284.71,0.059644,0.004201,48,0.045238
60277,30662.67,0.014137,0.017684,48,0.013652
101191,74823.66,0.005778,0.043152,48,0.032273
9814,74823.66,0.005777,0.043152,48,0.032273
