trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
3436,WM,WM,DISTR,DISTR,3994.13,172.0,1.0,1.0,172.0,0.043063
10367,WM,WM,POSTT,BUSIN,4802.31,167.0,1.0,1.0,167.0,0.034775
14889,WM,WM,WHOLE,WHOLE,1985.76,166.0,1.0,1.0,166.0,0.083595
12639,WM,WM,RUBBE,CONST,4505.46,165.0,1.0,1.0,165.0,0.036622
8713,WM,WM,NATUR,ELEC2,17169.19,164.0,1.0,1.0,164.0,0.009552
14816,WM,WM,WHOLE,KEROS,1919.55,160.0,1.0,1.0,160.0,0.083353
14821,WM,WM,WHOLE,LIQUE,1918.5,160.0,1.0,1.0,160.0,0.083398
1375,WM,WM,BUSIN,FINAN,3594.83,155.0,1.0,1.0,155.0,0.043117
2602,WM,WM,COMPU,PUBLI,2974.97,151.0,1.0,1.0,151.0,0.050757
12380,WM,WM,RETA1,CHEM1,1978.07,151.0,1.0,1.0,151.0,0.076337
9393,WM,WM,OFFIC,OFFIC,4208.66,151.0,1.0,1.0,151.0,0.035878
13591,WM,WM,SUPPO,LANDT,3908.42,151.0,1.0,1.0,151.0,0.038635
13130,WM,WM,SEACO,SEACO,4773.42,151.0,1.0,1.0,151.0,0.031634
13527,WM,WM,SUPPO,AIRTR,3814.91,148.0,1.0,1.0,148.0,0.038795
2738,WM,WM,CONST,PUBLI,2260.15,146.0,1.0,1.0,146.0,0.064597
9692,WM,WM,PADDY,PADDY,1272.31,141.0,1.0,1.0,141.0,0.110822
9556,WM,WM,OILSE,VEGE1,1270.08,139.0,1.0,1.0,139.0,0.109442
11994,WM,WM,RECRE,RECRE,1651.53,138.0,1.0,1.0,138.0,0.083559
1741,WM,WM,CERAM,CONST,3792.95,137.0,1.0,1.0,137.0,0.03612
9203,WM,WM,NONME,CONST,4087.06,133.0,1.0,1.0,133.0,0.032542
12391,WM,WM,RETA1,CRUDE,1718.95,132.0,1.0,1.0,132.0,0.076791
5290,WM,WM,FOOD5,POULT,2293.27,130.0,1.0,1.0,130.0,0.056688
1390,WM,WM,BUSIN,INSUR,2987.0,129.0,1.0,1.0,129.0,0.043187
4847,WM,WM,FINAN,FINAN,5367.74,127.0,1.0,1.0,127.0,0.02366
14383,WM,WM,VEGET,BEVER,1208.01,123.0,1.0,1.0,123.0,0.10182
6878,WM,WM,LANDT,LANDT,2861.77,123.0,1.0,1.0,123.0,0.04298
6780,WM,WM,KEROS,PUBLI,3539.69,120.0,1.0,1.0,120.0,0.033901
1354,WM,WM,BUSIN,COMPU,2622.08,113.0,1.0,1.0,113.0,0.043096
14773,WM,WM,WHOLE,CHEM1,1354.13,113.0,1.0,1.0,113.0,0.083448
6949,WM,WM,LANDT,WHOLE,2524.98,109.0,1.0,1.0,109.0,0.043169
3569,WM,WM,EDUCA,EDUCA,1629.48,109.0,1.0,1.0,109.0,0.066893
4992,WM,WM,FISH5,HOTEL,1243.9,108.0,1.0,1.0,108.0,0.086824
9652,WM,WM,PADDY,FOOD5,938.2,104.0,1.0,1.0,104.0,0.110851
12416,WM,WM,RETA1,HEALT,1320.44,101.0,1.0,1.0,101.0,0.07649
5092,WM,WM,FISHF,COMPU,674.85,100.0,1.0,1.0,100.0,0.148181
5938,WM,WM,HEALT,HEALT,2628.99,99.0,1.0,1.0,99.0,0.037657
10418,WM,WM,POSTT,LANDT,2804.27,98.0,1.0,1.0,98.0,0.034947
6938,WM,WM,LANDT,SUPPO,2273.99,98.0,1.0,1.0,98.0,0.043096
8334,WM,WM,MEMBE,CONST,1010.39,97.0,1.0,1.0,97.0,0.096003
4827,WM,WM,FINAN,CONST,4124.3,97.0,1.0,1.0,97.0,0.023519
2669,WM,WM,CONST,EDUCA,1479.36,96.0,1.0,1.0,96.0,0.064893
4983,WM,WM,FISH5,FOOD5,1103.73,95.0,1.0,1.0,95.0,0.086072
3173,WM,WM,DAIRY,DAIRY,1431.03,94.0,1.0,1.0,94.0,0.065687
12337,WM,WM,RESEA,RESEA,2529.5,94.0,1.0,1.0,94.0,0.037161
14060,WM,WM,TRAN2,CRUDE,3826.52,92.0,1.0,1.0,92.0,0.024043
11666,WM,WM,RAWMI,FOOD5,1000.13,90.0,1.0,1.0,90.0,0.089988
14809,WM,WM,WHOLE,HEAVY,1069.75,89.0,1.0,1.0,89.0,0.083197
6364,WM,WM,INSUR,INSUR,4055.39,89.0,1.0,1.0,89.0,0.021946
9828,WM,WM,PAPER,PAPER,2541.48,89.0,1.0,1.0,89.0,0.035019
14670,WM,WM,WHEAT,FOOD5,3620.25,87.0,1.0,1.0,87.0,0.024031
4710,WM,WM,FABRI,FABRI,2249.23,85.0,1.0,1.0,85.0,0.037791
5119,WM,WM,FISHF,HOTEL,568.12,84.0,1.0,1.0,84.0,0.147856
12467,WM,WM,RETA1,PUBLI,1101.16,84.0,1.0,1.0,84.0,0.076283
4293,WM,WM,ELEC6,CRUDE,1737.26,84.0,1.0,1.0,84.0,0.048352
11629,WM,WM,RAWMI,AUXIL,893.14,81.0,1.0,1.0,81.0,0.090691
8727,WM,WM,NATUR,FURNI,8343.8,80.0,1.0,1.0,80.0,0.009588
13659,WM,WM,SUPPO,WHOLE,2051.69,79.0,1.0,1.0,79.0,0.038505
11522,WM,WM,RAILW,CRUDE,2412.11,78.0,1.0,1.0,78.0,0.032337
7272,WM,WM,LEATH,LEATH,1971.11,78.0,1.0,1.0,78.0,0.039572
6918,WM,WM,LANDT,PUBLI,1753.05,76.0,1.0,1.0,76.0,0.043353
3197,WM,WM,DAIRY,HOTEL,1160.85,76.0,1.0,1.0,76.0,0.065469
1559,WM,WM,CATTL,RAWMI,718.51,76.0,1.0,1.0,76.0,0.105774
12327,WM,WM,RESEA,PUBLI,1957.75,73.0,1.0,1.0,73.0,0.037288
14424,WM,WM,VEGET,HOTEL,705.92,72.0,1.0,1.0,72.0,0.101995
14848,WM,WM,WHOLE,PFERT,860.13,72.0,1.0,1.0,72.0,0.083708
14810,WM,WM,WHOLE,HOTEL,855.39,71.0,1.0,1.0,71.0,0.083003
10845,WM,WM,PRINT,PUBLI,2156.76,71.0,1.0,1.0,71.0,0.03292
12418,WM,WM,RETA1,HOTEL,920.05,70.0,1.0,1.0,70.0,0.076083
10489,WM,WM,POSTT,WHOLE,1986.39,69.0,1.0,1.0,69.0,0.034736
4831,WM,WM,FINAN,CRUDE,2886.1,68.0,1.0,1.0,68.0,0.023561
11464,WM,WM,RADIO,RADIO,2061.47,68.0,1.0,1.0,68.0,0.032986
2523,WM,WM,COMPU,COMPU,1344.16,68.0,1.0,1.0,68.0,0.050589
5156,WM,WM,FISHF,PLAST,449.69,67.0,1.0,1.0,67.0,0.148992
14293,WM,WM,VEGE1,FOOD5,927.47,67.0,1.0,1.0,67.0,0.07224
1334,WM,WM,BUSIN,AUXIL,1557.63,67.0,1.0,1.0,67.0,0.043014
1363,WM,WM,BUSIN,EDUCA,1515.33,65.0,1.0,1.0,65.0,0.042895
5264,WM,WM,FOOD5,MEAT4,1142.26,65.0,1.0,1.0,65.0,0.056905
3136,WM,WM,CROPS,TOBAC,452.94,65.0,1.0,1.0,65.0,0.143507
8418,WM,WM,MEMBE,RESEA,674.46,65.0,1.0,1.0,65.0,0.096373
1378,WM,WM,BUSIN,FOOD5,1474.57,64.0,1.0,1.0,64.0,0.043402
5476,WM,WM,FOUND,CONST,1680.08,64.0,1.0,1.0,64.0,0.038093
2691,WM,WM,CONST,HEALT,993.65,64.0,1.0,1.0,64.0,0.064409
12678,WM,WM,RUBBE,LANDT,1751.91,64.0,1.0,1.0,64.0,0.036532
12409,WM,WM,RETA1,FOOD5,832.24,64.0,1.0,1.0,64.0,0.076901
1438,WM,WM,BUSIN,RECRE,1439.0,62.0,1.0,1.0,62.0,0.043085
7779,WM,WM,MEAT4,MEAT4,1368.55,62.0,1.0,1.0,62.0,0.045303
14858,WM,WM,WHOLE,PUBLI,741.85,62.0,1.0,1.0,62.0,0.083575
11982,WM,WM,RECRE,POSTT,740.38,62.0,1.0,1.0,62.0,0.083741
13632,WM,WM,SUPPO,RAILW,1585.25,61.0,1.0,1.0,61.0,0.03848
10206,WM,WM,PLANT,TEXTI,590.1,61.0,1.0,1.0,61.0,0.103372
2524,WM,WM,COMPU,CONST,1176.27,60.0,1.0,1.0,60.0,0.051009
829,WM,WM,BASIC,CRUDE,1838.49,60.0,1.0,1.0,60.0,0.032635
10777,WM,WM,PRINT,EDUCA,1808.98,60.0,1.0,1.0,60.0,0.033168
674,WM,WM,AUXIL,FINAN,2606.36,60.0,1.0,1.0,60.0,0.023021
6013,WM,WM,HOTEL,93197,1652.58,60.0,1.0,1.0,60.0,0.036307
1,WM,WM,93197,93197,977.04,59.0,1.0,1.0,59.0,0.060386
6115,WM,WM,HOTEL,PUBLI,1636.88,59.0,1.0,1.0,59.0,0.036044
11988,WM,WM,RECRE,PUBLI,702.92,59.0,1.0,1.0,59.0,0.083936
11861,WM,WM,REALE,REALE,5071.41,59.0,1.0,1.0,59.0,0.011634
5265,WM,WM,FOOD5,MEATA,1005.48,57.0,1.0,1.0,57.0,0.056689
7652,WM,WM,MEAT1,MEAT1,774.13,57.0,1.0,1.0,57.0,0.073631
2668,WM,WM,CONST,DISTR,874.19,57.0,1.0,1.0,57.0,0.065203
12665,WM,WM,RUBBE,FURNI,1538.87,56.0,1.0,1.0,56.0,0.03639
5202,WM,WM,FOOD5,BEVER,987.98,56.0,1.0,1.0,56.0,0.056681
1445,WM,WM,BUSIN,SALEM,1300.07,56.0,1.0,1.0,56.0,0.043075
14801,WM,WM,WHOLE,FOOD5,674.26,56.0,1.0,1.0,56.0,0.083054
2543,WM,WM,COMPU,FINAN,1081.81,55.0,1.0,1.0,55.0,0.050841
689,WM,WM,AUXIL,INSUR,2330.52,54.0,1.0,1.0,54.0,0.023171
11596,WM,WM,RAILW,RAILW,1629.39,53.0,1.0,1.0,53.0,0.032528
1238,WM,WM,BRICK,CONST,1260.47,53.0,1.0,1.0,53.0,0.042048
5299,WM,WM,FOOD5,RAWMI,932.68,53.0,1.0,1.0,53.0,0.056825
2612,WM,WM,COMPU,RESEA,1037.89,53.0,1.0,1.0,53.0,0.051065
2795,WM,WM,COPP1,COPP1,1248.26,53.0,1.0,1.0,53.0,0.042459
11902,WM,WM,RECRE,BUSIN,625.89,52.0,1.0,1.0,52.0,0.083082
9700,WM,WM,PADDY,POULT,466.83,52.0,1.0,1.0,52.0,0.11139
1859,WM,WM,CEREA,CEREA,749.23,52.0,1.0,1.0,52.0,0.069405
3837,WM,WM,ELEC2,DISTR,1981.13,52.0,1.0,1.0,52.0,0.026248
14817,WM,WM,WHOLE,LANDT,609.31,51.0,1.0,1.0,51.0,0.083701
1429,WM,WM,BUSIN,PRINT,1177.91,51.0,1.0,1.0,51.0,0.043297
12395,WM,WM,RETA1,EDUCA,671.0,51.0,1.0,1.0,51.0,0.076006
15020,WM,WM,WOODW,WOODW,1417.62,51.0,1.0,1.0,51.0,0.035976
11205,WM,WM,PUBLI,PUBLI,1183.5,50.0,1.0,1.0,50.0,0.042248
14937,WM,WM,WOODW,FURNI,1382.53,50.0,1.0,1.0,50.0,0.036166
2596,WM,WM,COMPU,POSTT,974.42,49.0,1.0,1.0,49.0,0.050286
4694,WM,WM,FABRI,CRUDE,1294.35,49.0,1.0,1.0,49.0,0.037857
11778,WM,WM,REALE,CONST,4236.07,49.0,1.0,1.0,49.0,0.011567
635,WM,WM,AUXIL,AUXIL,2122.1,49.0,1.0,1.0,49.0,0.02309
2642,WM,WM,CONST,BASIC,739.34,48.0,1.0,1.0,48.0,0.064923
3110,WM,WM,CROPS,POULT,335.61,48.0,1.0,1.0,48.0,0.143023
8413,WM,WM,MEMBE,REALE,505.22,48.0,1.0,1.0,48.0,0.095008
14868,WM,WM,WHOLE,RESEA,573.0,48.0,1.0,1.0,48.0,0.08377
5007,WM,WM,FISH5,MEAT4,557.4,48.0,1.0,1.0,48.0,0.086114
12643,WM,WM,RUBBE,CRUDE,1301.99,48.0,1.0,1.0,48.0,0.036867
14841,WM,WM,WHOLE,OFFIC,576.7,48.0,1.0,1.0,48.0,0.083232
14804,WM,WM,WHOLE,FURNI,578.57,48.0,1.0,1.0,48.0,0.082963
3506,WM,WM,DISTR,PUBLI,1092.09,47.0,1.0,1.0,47.0,0.043037
10842,WM,WM,PRINT,PRINT,1410.43,47.0,1.0,1.0,47.0,0.033323
12412,WM,WM,RETA1,FURNI,620.55,47.0,1.0,1.0,47.0,0.075739
1939,WM,WM,CEREA,RAWMI,678.3,47.0,1.0,1.0,47.0,0.069291
12477,WM,WM,RETA1,RESEA,617.12,47.0,1.0,1.0,47.0,0.07616
12733,WM,WM,RUBBE,SALEM,1259.03,46.0,1.0,1.0,46.0,0.036536
2532,WM,WM,COMPU,EDUCA,911.02,46.0,1.0,1.0,46.0,0.050493
6929,WM,WM,LANDT,RETA1,1061.08,46.0,1.0,1.0,46.0,0.043352
136,WM,WM,AIRTR,AIRTR,1062.41,46.0,1.0,1.0,46.0,0.043298
12732,WM,WM,RUBBE,RUBBE,1248.51,46.0,1.0,1.0,46.0,0.036844
9837,WM,WM,PAPER,PRINT,1300.95,45.0,1.0,1.0,45.0,0.03459
9479,WM,WM,OILSE,FOOD5,412.37,45.0,1.0,1.0,45.0,0.109125
12457,WM,WM,RETA1,PFERT,593.32,45.0,1.0,1.0,45.0,0.075844
12746,WM,WM,RUBBE,VEGET,1241.98,45.0,1.0,1.0,45.0,0.036232
12719,WM,WM,RUBBE,PUBLI,1228.64,45.0,1.0,1.0,45.0,0.036626
4806,WM,WM,FINAN,AUXIL,1896.69,45.0,1.0,1.0,45.0,0.023726
14626,WM,WM,WEARI,WEARI,1117.37,45.0,1.0,1.0,45.0,0.040273
2757,WM,WM,CONST,SUPPO,680.66,44.0,1.0,1.0,44.0,0.064643
7900,WM,WM,MEATA,MEAT4,468.46,43.0,1.0,1.0,43.0,0.09179
12425,WM,WM,RETA1,LANDT,556.43,43.0,1.0,1.0,43.0,0.077278
14788,WM,WM,WHOLE,EDUCA,511.98,43.0,1.0,1.0,43.0,0.083988
12662,WM,WM,RUBBE,FOOD5,1179.68,43.0,1.0,1.0,43.0,0.036451
4742,WM,WM,FABRI,MOTO1,1132.92,43.0,1.0,1.0,43.0,0.037955
2528,WM,WM,COMPU,CRUDE,835.0,42.0,1.0,1.0,42.0,0.050299
6849,WM,WM,LANDT,EDUCA,976.24,42.0,1.0,1.0,42.0,0.043022
14869,WM,WM,WHOLE,RETA1,498.9,42.0,1.0,1.0,42.0,0.084185
1527,WM,WM,CATTL,MEATA,393.27,42.0,1.0,1.0,42.0,0.106797
9950,WM,WM,PFERT,PFERT,612.13,42.0,1.0,1.0,42.0,0.068613
1856,WM,WM,CEREA,CATTL,582.82,41.0,1.0,1.0,41.0,0.070348
14872,WM,WM,WHOLE,SALEM,495.28,41.0,1.0,1.0,41.0,0.082781
11807,WM,WM,REALE,HEALT,3432.55,40.0,1.0,1.0,40.0,0.011653
10855,WM,WM,PRINT,RESEA,1215.17,40.0,1.0,1.0,40.0,0.032917
14852,WM,WM,WHOLE,POSTT,481.68,40.0,1.0,1.0,40.0,0.083043
12461,WM,WM,RETA1,POSTT,513.05,39.0,1.0,1.0,39.0,0.076016
3433,WM,WM,DISTR,CRUDE,910.36,39.0,1.0,1.0,39.0,0.04284
4906,WM,WM,FINAN,PUBLI,1653.35,39.0,1.0,1.0,39.0,0.023588
13629,WM,WM,SUPPO,PUBLI,978.99,38.0,1.0,1.0,38.0,0.038816
14748,WM,WM,WHEAT,WHEAT,1603.71,38.0,1.0,1.0,38.0,0.023695
11129,WM,WM,PUBLI,CONST,888.68,38.0,1.0,1.0,38.0,0.04276
2511,WM,WM,COMPU,BUSIN,732.91,37.0,1.0,1.0,37.0,0.050484
11922,WM,WM,RECRE,EDUCA,440.79,37.0,1.0,1.0,37.0,0.08394
12496,WM,WM,RETA1,WHOLE,485.7,37.0,1.0,1.0,37.0,0.076179
8000,WM,WM,MEATC,HOTEL,525.8,37.0,1.0,1.0,37.0,0.070369
12810,WM,WM,SALEM,LANDT,2388.09,37.0,1.0,1.0,37.0,0.015494
1330,WM,WM,BUSIN,AIRTR,863.67,37.0,1.0,1.0,37.0,0.04284
14246,WM,WM,TRANS,TRANS,1060.1,37.0,1.0,1.0,37.0,0.034902
5208,WM,WM,FOOD5,CATTL,658.35,37.0,1.0,1.0,37.0,0.056201
9982,WM,WM,PFERT,VEGET,528.16,36.0,1.0,1.0,36.0,0.068161
8646,WM,WM,NAPHT,PFERT,1062.52,36.0,1.0,1.0,36.0,0.033882
2741,WM,WM,CONST,RAILW,533.36,35.0,1.0,1.0,35.0,0.065622
10757,WM,WM,PRINT,BUSIN,1051.76,35.0,1.0,1.0,35.0,0.033278
13639,WM,WM,SUPPO,RETA1,915.56,35.0,1.0,1.0,35.0,0.038228
5629,WM,WM,FURNI,FURNI,1018.08,35.0,1.0,1.0,35.0,0.034378
14753,WM,WM,WHOLE,93197,424.28,35.0,1.0,1.0,35.0,0.082493
5604,WM,WM,FURNI,CONST,1016.13,35.0,1.0,1.0,35.0,0.034444
12478,WM,WM,RETA1,RETA1,456.57,35.0,1.0,1.0,35.0,0.076659
3437,WM,WM,DISTR,EDUCA,810.29,35.0,1.0,1.0,35.0,0.043194
1410,WM,WM,BUSIN,NATUR,815.21,35.0,1.0,1.0,35.0,0.042934
273,WM,WM,ALUM1,ALUM1,943.23,34.0,1.0,1.0,34.0,0.036046
5812,WM,WM,GLASS,GLASS,975.08,34.0,1.0,1.0,34.0,0.034869
1425,WM,WM,BUSIN,PLAST,780.68,34.0,1.0,1.0,34.0,0.043552
237,WM,WM,AIRTR,PUBLI,788.45,34.0,1.0,1.0,34.0,0.043123
11890,WM,WM,RECRE,93197,411.25,34.0,1.0,1.0,34.0,0.082675
3188,WM,WM,DAIRY,FOOD5,514.33,34.0,1.0,1.0,34.0,0.066105
14863,WM,WM,WHOLE,REALE,411.39,34.0,1.0,1.0,34.0,0.082647
9840,WM,WM,PAPER,PUBLI,985.53,34.0,1.0,1.0,34.0,0.034499
10468,WM,WM,POSTT,RESEA,937.11,33.0,1.0,1.0,33.0,0.035215
3628,WM,WM,EDUCA,PUBLI,484.9,33.0,1.0,1.0,33.0,0.068055
1381,WM,WM,BUSIN,FURNI,756.07,33.0,1.0,1.0,33.0,0.043647
7757,WM,WM,MEAT4,FOOD5,724.11,33.0,1.0,1.0,33.0,0.045573
1930,WM,WM,CEREA,POULT,475.51,33.0,1.0,1.0,33.0,0.069399
10388,WM,WM,POSTT,EDUCA,959.55,33.0,1.0,1.0,33.0,0.034391
12450,WM,WM,RETA1,OFFIC,424.0,32.0,1.0,1.0,32.0,0.075472
12454,WM,WM,RETA1,PAPER,413.01,32.0,1.0,1.0,32.0,0.07748
5408,WM,WM,FORES,PAPER,431.71,32.0,1.0,1.0,32.0,0.074124
1601,WM,WM,CEMEN,CEMEN,973.39,32.0,1.0,1.0,32.0,0.032875
14760,WM,WM,WHOLE,BASIC,379.61,32.0,1.0,1.0,32.0,0.084297
6038,WM,WM,HOTEL,CONST,873.64,32.0,1.0,1.0,32.0,0.036628
8277,WM,WM,MEDIC,PUBLI,922.04,32.0,1.0,1.0,32.0,0.034706
14879,WM,WM,WHOLE,TEXTI,378.44,32.0,1.0,1.0,32.0,0.084558
6412,WM,WM,INSUR,REALE,1427.36,31.0,1.0,1.0,31.0,0.021718
12360,WM,WM,RETA1,93197,402.97,31.0,1.0,1.0,31.0,0.076929
1502,WM,WM,CATTL,FOOD5,295.05,31.0,1.0,1.0,31.0,0.105067
6068,WM,WM,HOTEL,HEALT,867.61,31.0,1.0,1.0,31.0,0.03573
6046,WM,WM,HOTEL,EDUCA,850.42,31.0,1.0,1.0,31.0,0.036453
13040,WM,WM,SEACO,CRUDE,995.35,31.0,1.0,1.0,31.0,0.031145
4768,WM,WM,FABRI,PUBLI,816.76,31.0,1.0,1.0,31.0,0.037955
12750,WM,WM,RUBBE,WHOLE,835.7,31.0,1.0,1.0,31.0,0.037095
4717,WM,WM,FABRI,FURNI,825.55,31.0,1.0,1.0,31.0,0.037551
10540,WM,WM,POULT,HOTEL,280.95,30.0,1.0,1.0,30.0,0.106781
1422,WM,WM,BUSIN,PFERT,697.13,30.0,1.0,1.0,30.0,0.043034
2768,WM,WM,CONST,WHOLE,469.45,30.0,1.0,1.0,30.0,0.063905
13940,WM,WM,TRAN1,DISTR,708.65,30.0,1.0,1.0,30.0,0.042334
12472,WM,WM,RETA1,REALE,390.47,30.0,1.0,1.0,30.0,0.07683
7640,WM,WM,MEAT1,HOTEL,409.31,30.0,1.0,1.0,30.0,0.073294
2633,WM,WM,COMPU,WHOLE,586.23,30.0,1.0,1.0,30.0,0.051174
6869,WM,WM,LANDT,HEALT,703.12,30.0,1.0,1.0,30.0,0.042667
3073,WM,WM,CROPS,HOTEL,207.18,30.0,1.0,1.0,30.0,0.144802
2104,WM,WM,CHEM1,HEALT,602.8,29.0,1.0,1.0,29.0,0.048109
6368,WM,WM,INSUR,LANDT,1334.13,29.0,1.0,1.0,29.0,0.021737
13937,WM,WM,TRAN1,CRUDE,674.52,29.0,1.0,1.0,29.0,0.042994
11674,WM,WM,RAWMI,HOTEL,323.79,29.0,1.0,1.0,29.0,0.089564
1416,WM,WM,BUSIN,OFFIC,661.41,29.0,1.0,1.0,29.0,0.043846
2553,WM,WM,COMPU,HEALT,561.68,29.0,1.0,1.0,29.0,0.051631
14833,WM,WM,WHOLE,NAPHT,348.82,29.0,1.0,1.0,29.0,0.083137
10359,WM,WM,POSTT,AUXIL,798.82,28.0,1.0,1.0,28.0,0.035052
10379,WM,WM,POSTT,COMPU,795.63,28.0,1.0,1.0,28.0,0.035192
10509,WM,WM,POULT,CHEM1,254.24,28.0,1.0,1.0,28.0,0.110132
10478,WM,WM,POSTT,SUPPO,809.76,28.0,1.0,1.0,28.0,0.034578
2748,WM,WM,CONST,RETA1,430.55,28.0,1.0,1.0,28.0,0.065033
12486,WM,WM,RETA1,TEXTI,370.96,28.0,1.0,1.0,28.0,0.07548
12669,WM,WM,RUBBE,HEALT,759.44,28.0,1.0,1.0,28.0,0.036869
11786,WM,WM,REALE,EDUCA,2344.21,27.0,1.0,1.0,27.0,0.011518
6014,WM,WM,HOTEL,AIRTR,737.05,27.0,1.0,1.0,27.0,0.036633
11538,WM,WM,RAILW,FOOD5,844.38,27.0,1.0,1.0,27.0,0.031976
874,WM,WM,BASIC,MOTO1,823.36,27.0,1.0,1.0,27.0,0.032792
11321,WM,WM,PULP5,PAPER,717.68,27.0,1.0,1.0,27.0,0.037621
12405,WM,WM,RETA1,FABRI,350.23,27.0,1.0,1.0,27.0,0.077092
12424,WM,WM,RETA1,KEROS,358.19,27.0,1.0,1.0,27.0,0.075379
982,WM,WM,BEVER,HOTEL,620.14,27.0,1.0,1.0,27.0,0.043539
12620,WM,WM,RUBBE,BEVER,708.67,26.0,1.0,1.0,26.0,0.036688
5109,WM,WM,FISHF,FISHF,178.94,26.0,1.0,1.0,26.0,0.1453
54,WM,WM,93197,HEALT,433.44,26.0,1.0,1.0,26.0,0.059985
102,WM,WM,93197,PUBLI,437.89,26.0,1.0,1.0,26.0,0.059376
10411,WM,WM,POSTT,HOTEL,738.17,26.0,1.0,1.0,26.0,0.035222
9784,WM,WM,PAPER,FOOD5,731.83,26.0,1.0,1.0,26.0,0.035527
1406,WM,WM,BUSIN,MOTO1,600.75,26.0,1.0,1.0,26.0,0.043279
4557,WM,WM,ELECT,CRUDE,739.19,26.0,1.0,1.0,26.0,0.035174
4981,WM,WM,FISH5,FISH5,298.43,26.0,1.0,1.0,26.0,0.087123
3511,WM,WM,DISTR,REALE,609.1,26.0,1.0,1.0,26.0,0.042686
1480,WM,WM,CATTL,CHEM1,244.14,26.0,1.0,1.0,26.0,0.106496
12729,WM,WM,RUBBE,RESEA,714.97,26.0,1.0,1.0,26.0,0.036365
12397,WM,WM,RETA1,ELEC2,336.12,26.0,1.0,1.0,26.0,0.077353
7766,WM,WM,MEAT4,HOTEL,552.72,25.0,1.0,1.0,25.0,0.045231
12492,WM,WM,RETA1,VEGET,330.25,25.0,1.0,1.0,25.0,0.0757
11644,WM,WM,RAWMI,CHEM1,281.15,25.0,1.0,1.0,25.0,0.088921
14851,WM,WM,WHOLE,PLAST,294.99,25.0,1.0,1.0,25.0,0.084749
