trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
8635,BR,BR,SUPPO,MEDIC,17.44,6262765.445,6,6,359103.523222
3423,BR,BR,FABRI,LEAD1,16.07,6258592.237,5,5,389458.13547
2885,BR,BR,ELEC5,ALUM1,219.88,6241676.901,6,6,28386.742319
5640,BR,BR,MOTO1,CHEM1,10.27,6229654.837,5,5,606587.618014
3306,BR,BR,ELECT,MEAT1,8.55,6227108.831,6,6,728316.822339
4980,BR,BR,LANDT,SEACO,13.01,6193804.524,6,6,476080.286241
8691,BR,BR,SUPPO,VEGE1,17.21,6180726.313,6,6,359135.753225
4855,BR,BR,KEROS,TRAN2,10.85,6163653.565,5,5,568078.669585
8129,BR,BR,SANDC,BIODI,9.39,6155660.067,6,6,655554.852716
2092,BR,BR,CRUDE,RADIO,17.19,6155611.265,5,5,358092.569226
9209,BR,BR,WHOLE,GLASS,33.66,6148146.637,6,6,182654.386126
8967,BR,BR,TRANS,INLAN,10.02,6147432.667,5,5,613516.234232
2772,BR,BR,ELEC4,CEMEN,194.48,6147103.477,6,6,31607.895295
8270,BR,BR,SEACO,NATU1,7.31,6146625.837,5,5,840851.687688
6594,BR,BR,PAPER,COMPU,10.76,6142687.536,5,5,570881.741264
4040,BR,BR,GASDI,PLANT,10.78,6139408.95,5,5,569518.455473
6186,BR,BR,NONF1,ELEC8,4.9,6138298.676,5,5,1252714.01551
3456,BR,BR,FABRI,PLANT,15.76,6136994.756,5,5,389403.220558
9216,BR,BR,WHOLE,LIQUI,33.59,6136866.767,6,6,182699.219024
8490,BR,BR,SUGA1,WHOLE,4.74,6135229.529,5,5,1294352.221308
3496,BR,BR,FINAN,93197,177.56,6127431.533,6,6,34509.075991
4109,BR,BR,GLASS,EDUCA,11.66,6114798.079,5,5,524425.221184
5664,BR,BR,MOTO1,FORES,10.07,6109028.218,5,5,606656.228203
999,BR,BR,BUSIN,MEDIC,56.05,6103785.844,6,6,108898.944585
9008,BR,BR,VEGE1,MEAT4,11.11,6101818.819,5,5,549218.615572
1459,BR,BR,CHEMI,EDUCA,8.61,6093552.876,5,5,707729.718467
175,BR,BR,AIRTR,FORES,7.56,6090232.241,5,5,805586.275265
7398,BR,BR,RAILW,PFERT,12.15,6077226.034,5,5,500183.212675
645,BR,BR,BEVER,POSTT,10.76,6057726.402,5,5,562985.725093
7232,BR,BR,PROCE,FOOD5,8.46,6053281.569,5,5,715517.915957
6218,BR,BR,NONF1,TRANS,4.83,6051366.368,5,5,1252870.883644
7712,BR,BR,RECRE,RECRE,65.89,6049631.279,6,6,91814.103491
7632,BR,BR,RECRE,COMPU,65.77,6038526.811,6,6,91812.784111
4558,BR,BR,INLAN,MOTOR,6.75,6037646.399,5,5,894466.133185
5088,BR,BR,LEATH,WEARI,30.45,6029842.098,6,6,198024.371034
9333,BR,BR,WOODW,PRINT,24.15,6025334.421,6,6,249496.249317
7637,BR,BR,RECRE,CRUDE,65.52,6015678.864,6,6,91814.390476
8707,BR,BR,TEXTI,BUSIN,38.15,6000351.468,6,6,157283.131533
3978,BR,BR,GASDI,COMPU,10.51,5987162.998,5,5,569663.463178
2196,BR,BR,DIST1,EDUCA,1.88,5984049.858,5,5,3183005.243617
8544,BR,BR,SUGAR,POULT,1.84,5979441.849,5,5,3249696.657065
1694,BR,BR,COMPU,NATUR,68.97,5977234.286,6,6,86664.26397
8334,BR,BR,STONE,CERAM,8.38,5977175.357,5,5,713266.749045
3565,BR,BR,FINAN,MEATC,173.07,5972456.493,6,6,34508.90676
973,BR,BR,BUSIN,FORES,54.79,5966927.002,6,6,108905.402482
671,BR,BR,BIODI,BEVER,8.35,5933672.411,5,5,710619.450419
8644,BR,BR,SUPPO,NONF1,16.51,5928039.844,6,6,359057.531435
2782,BR,BR,ELEC4,COPP1,187.5,5926345.241,6,6,31607.174619
3562,BR,BR,FINAN,MEAT1,171.62,5922370.771,6,6,34508.628196
6762,BR,BR,PFERT,WOODW,31.78,5908895.739,6,6,185931.26932
6265,BR,BR,NONME,CEREA,5.02,5905677.892,5,5,1176429.858964
174,BR,BR,AIRTR,FOOD5,7.31,5888333.429,5,5,805517.568947
3745,BR,BR,FORES,BIOGA,15.84,5884697.351,6,6,371508.671149
3722,BR,BR,FOOD5,RESEA,21.44,5884203.966,6,6,274449.811847
9033,BR,BR,VEGE1,PULP5,10.69,5870231.867,5,5,549133.009074
2290,BR,BR,DISTR,BEVER,30.65,5870125.189,6,6,191521.213344
1744,BR,BR,COMPU,VEGET,67.7,5867323.931,6,6,86666.527784
4780,BR,BR,KEROS,CEREA,10.32,5860470.098,5,5,567875.009496
5812,BR,BR,MOTOR,MOTO1,10.28,5859484.968,5,5,569988.810117
3382,BR,BR,FABRI,BIODI,15.04,5855998.426,5,5,389361.597473
4453,BR,BR,HYDRO,NAPHT,24.2,5854015.003,6,6,241901.446405
2304,BR,BR,DISTR,COMPU,30.56,5852383.956,6,6,191504.710602
917,BR,BR,BRICK,HEALT,2.9,5845113.045,5,5,2015556.222414
267,BR,BR,ALUM1,CERAM,4.72,5838040.685,5,5,1236873.026483
2252,BR,BR,DIST1,PREC1,1.84,5837298.94,5,5,3172445.076087
7985,BR,BR,RUBBE,CHEM1,8.83,5821865.294,5,5,659327.892865
2421,BR,BR,ELEC1,CHEMI,0.65,5817288.908,4,4,8949675.243077
6596,BR,BR,PAPER,COPP1,10.19,5815756.2,5,5,570731.71737
6668,BR,BR,PAPER,RECRE,10.17,5805515.032,5,5,570847.102458
8581,BR,BR,SUPPO,CEREA,16.16,5802201.381,6,6,359047.115161
2009,BR,BR,CRUDE,BEVER,16.19,5797235.232,5,5,358075.060655
9047,BR,BR,VEGE1,VEGE1,10.54,5790086.963,5,5,549344.114137
1443,BR,BR,CHEMI,ANIMA,8.18,5788849.779,5,5,707683.347066
4536,BR,BR,INLAN,HEALT,6.45,5775833.335,5,5,895478.036434
2200,BR,BR,DIST1,ELEC4,1.82,5770704.757,5,5,3170716.899451
2522,BR,BR,ELEC2,ANIMA,1.03,5763083.046,5,5,5595226.258252
8947,BR,BR,TRAN2,NATU1,3.76,5759690.338,5,5,1531832.536702
6351,BR,BR,NONSP,BIOGA,10.2,5742338.876,5,5,562974.399608
2091,BR,BR,CRUDE,PULP5,16.02,5737706.882,5,5,358158.981398
8984,BR,BR,VEGE1,BIODI,10.44,5734250.546,5,5,549257.715134
7854,BR,BR,RETA1,CHEM1,11.24,5711896.067,6,6,508175.806673
4211,BR,BR,HEAVY,ELEC6,10.01,5703196.422,5,5,569749.892308
2145,BR,BR,DAIRY,MEAT4,11.79,5699593.891,5,5,483426.114589
4525,BR,BR,INLAN,ELECT,6.36,5694092.567,5,5,895297.573428
3764,BR,BR,FORES,GLASS,15.33,5693334.737,6,6,371385.175277
6171,BR,BR,NONF1,CERAM,4.54,5688830.307,5,5,1253046.323128
3961,BR,BR,GASDI,AUXIL,9.97,5680108.576,5,5,569720.017653
1490,BR,BR,CHEMI,OILSE,8.01,5671261.699,5,5,708022.68402
8608,BR,BR,SUPPO,FISHF,15.79,5668111.895,6,6,358968.454402
6752,BR,BR,PFERT,SUPPO,30.47,5665622.353,6,6,185941.002724
6903,BR,BR,POSTT,BEVER,32.51,5658272.817,6,6,174047.149093
6159,BR,BR,NICKE,NONME,7.76,5655331.439,5,5,728779.824613
3441,BR,BR,FABRI,NATUR,14.48,5638329.348,5,5,389387.385912
4956,BR,BR,LANDT,PLANT,11.83,5631149.251,6,6,476005.853846
8318,BR,BR,SEACO,TRANS,6.65,5590289.121,5,5,840644.980602
5939,BR,BR,NATU1,KEROS,23.75,5590123.374,5,5,235373.615747
57,BR,BR,93197,LANDT,51.01,5587367.483,6,6,109534.747755
2586,BR,BR,ELEC2,NICKE,1.0,5584288.077,5,5,5584288.077
385,BR,BR,ANIMA,SUGAR,6.23,5573273.413,5,5,894586.422632
5225,BR,BR,LIQUI,NATUR,7.9,5571618.998,5,5,705268.227595
4557,BR,BR,INLAN,MOTO1,6.22,5566827.854,5,5,894988.400965
2448,BR,BR,ELEC1,INSUR,0.63,5564662.308,4,4,8832797.314286
3468,BR,BR,FABRI,RAWMI,14.25,5548552.367,5,5,389372.09593
2331,BR,BR,DISTR,LANDT,28.93,5541119.649,6,6,191535.418216
1974,BR,BR,CROPS,PIGS9,19.32,5539043.973,6,6,286699.998602
9186,BR,BR,WHOLE,BEVER,30.31,5537220.749,6,6,182686.266876
5880,BR,BR,NAPHT,FABRI,9.98,5518026.253,5,5,552908.442184
2786,BR,BR,ELEC4,DAIRY,174.5,5515486.92,6,6,31607.3749
6509,BR,BR,OILSE,PUBLI,15.27,5513558.047,6,6,361071.253897
199,BR,BR,AIRTR,MEDIC,6.84,5510531.392,5,5,805633.244444
2801,BR,BR,ELEC4,HEALT,174.11,5503184.795,6,6,31607.517058
1633,BR,BR,COMPU,CEMEN,63.37,5491938.135,6,6,86664.638394
7793,BR,BR,REFIN,PLAST,9.65,5487257.428,5,5,568627.712746
9303,BR,BR,WOODW,LIQUI,21.96,5477523.325,6,6,249431.845401
7349,BR,BR,RAILW,ELECT,10.93,5467483.056,5,5,500227.178042
4310,BR,BR,HOTEL,CONST,116.76,5459154.785,6,6,46755.351019
1560,BR,BR,COALT,RETA1,5.02,5438111.648,5,5,1083289.172908
8493,BR,BR,SUGAR,ANIMA,1.67,5437604.036,5,5,3256050.320958
8638,BR,BR,SUPPO,MOTOR,15.13,5431522.562,6,6,358990.255254
2322,BR,BR,DISTR,FURNI,28.36,5431135.44,6,6,191506.891396
7386,BR,BR,RAILW,NATUR,10.85,5428352.327,5,5,500308.97023
3716,BR,BR,FOOD5,PROCE,19.78,5428293.027,6,6,274433.418959
7480,BR,BR,REALE,BASIC,165.07,5426216.085,6,6,32872.212304
6013,BR,BR,NATUR,FOUND,23.35,5416800.988,5,5,231982.911692
5145,BR,BR,LIQUE,PAPER,9.53,5415465.681,5,5,568254.53106
8002,BR,BR,RUBBE,FISH5,8.2,5402952.449,5,5,658896.640122
5150,BR,BR,LIQUE,PRINT,9.49,5392877.806,5,5,568269.526449
4941,BR,BR,LANDT,NATUR,11.32,5390892.832,6,6,476227.281979
5666,BR,BR,MOTO1,FURNI,8.88,5390188.708,5,5,607003.232883
1855,BR,BR,CONST,TRANS,11.93,5377108.656,6,6,450721.597318
1047,BR,BR,BUSIN,SUGA1,49.33,5372372.607,6,6,108906.803304
2641,BR,BR,ELEC3,ALUM1,53.42,5369986.962,6,6,100523.904193
1260,BR,BR,CHARC,CERAM,7.92,5367961.299,5,5,677772.891288
53,BR,BR,93197,HOTEL,48.97,5364346.146,6,6,109543.51942
2622,BR,BR,ELEC2,STONE,0.96,5348641.08,5,5,5571501.125
5748,BR,BR,MOTOR,ALUM1,9.38,5345437.314,5,5,569876.046269
9041,BR,BR,VEGE1,SANDC,9.71,5330961.112,5,5,549017.622245
1006,BR,BR,BUSIN,NFERT,48.94,5330016.116,6,6,108909.197303
6201,BR,BR,NONF1,MOTO1,4.25,5328312.472,5,5,1253720.581647
8839,BR,BR,TRAN1,FABRI,33.12,5322540.265,6,6,160704.718146
9112,BR,BR,WEARI,BUSIN,39.03,5322324.728,6,6,136364.968691
3862,BR,BR,FOUND,PUBLI,0.21,5320230.303,5,5,25334430.014286
1269,BR,BR,CHARC,EDUCA,7.85,5319998.855,5,5,677706.86051
4620,BR,BR,INSUR,BASIC,160.53,5317723.371,6,6,33126.041058
7859,BR,BR,RETA1,CONST,10.46,5314015.763,6,6,508032.099713
5319,BR,BR,MEAT4,93197,18.56,5304580.728,6,6,285807.151293
7515,BR,BR,REALE,ELECT,161.3,5302216.752,6,6,32871.771556
5463,BR,BR,MEDIC,CRUDE,11.81,5275203.321,5,5,446672.592803
2485,BR,BR,ELEC1,PRECI,0.59,5274779.694,4,4,8940304.566102
3944,BR,BR,FURNI,SEACO,13.33,5232576.389,5,5,392541.364516
9009,BR,BR,VEGE1,MEATA,9.52,5230080.289,5,5,549378.181618
2229,BR,BR,DIST1,MEAT1,1.64,5224949.079,5,5,3185944.560366
6577,BR,BR,PAPER,AUXIL,9.13,5212817.372,5,5,570954.805257
1094,BR,BR,CATTL,POULT,20.16,5211038.528,6,6,258484.053968
5234,BR,BR,LIQUI,PFERT,7.39,5209455.951,5,5,704933.146279
7982,BR,BR,RUBBE,CERAM,7.9,5206878.317,5,5,659098.521139
958,BR,BR,BUSIN,DIST1,47.63,5187387.921,6,6,108910.097019
4883,BR,BR,LANDT,CHEM1,10.89,5186764.081,6,6,476286.876125
2620,BR,BR,ELEC2,SANDC,0.93,5184766.818,5,5,5575018.083871
7517,BR,BR,REALE,FINAN,157.56,5179328.736,6,6,32872.104189
5842,BR,BR,MOTOR,RAILW,9.08,5179060.902,5,5,570381.156608
8001,BR,BR,RUBBE,FINAN,7.82,5157152.276,5,5,659482.388235
6685,BR,BR,PAPER,VEGE1,9.02,5151314.464,5,5,571099.164523
6956,BR,BR,POSTT,LIQUI,29.58,5147760.323,6,6,174028.408485
2147,BR,BR,DAIRY,MEATP,10.64,5144529.11,5,5,483508.375
2529,BR,BR,ELEC2,BRICK,0.92,5137882.292,5,5,5584654.665217
8150,BR,BR,SANDC,FOUND,7.83,5130837.518,6,6,655279.376501
7146,BR,BR,PRINT,FOOD5,23.15,5126860.596,6,6,221462.660734
8719,BR,BR,TEXTI,CROPS,32.58,5125489.087,6,6,157320.107029
817,BR,BR,BIOGA,LEATH,7.28,5124733.847,5,5,703946.957005
702,BR,BR,BIODI,FOOD5,7.19,5108518.301,5,5,710503.240751
1762,BR,BR,CONST,CEMEN,11.33,5105383.316,6,6,450607.530097
6152,BR,BR,NICKE,FURNI,7.0,5104510.675,5,5,729215.810714
4781,BR,BR,KEROS,CHEM1,8.99,5104492.954,5,5,567796.769077
6742,BR,BR,PFERT,PROCE,27.44,5100655.533,6,6,185883.947996
1571,BR,BR,COALT,WHOLE,4.7,5099009.937,5,5,1084895.731277
7785,BR,BR,REFIN,MOTOR,8.93,5081655.132,5,5,569054.326092
8014,BR,BR,RUBBE,INSUR,7.68,5062649.777,5,5,659199.189714
481,BR,BR,AUXIL,PLAST,93.79,5060769.359,6,6,53958.517529
3896,BR,BR,FURNI,FOOD5,12.87,5054221.965,5,5,392713.439394
108,BR,BR,93197,RETA1,46.14,5054009.048,6,6,109536.39029
197,BR,BR,AIRTR,MEATC,6.27,5052388.647,5,5,805803.611962
829,BR,BR,BIOGA,NAPHT,7.15,5038540.777,5,5,704691.017762
6962,BR,BR,POSTT,MEDIC,28.94,5036233.927,6,6,174023.287042
6836,BR,BR,PLAST,BIOGA,3.92,5032989.838,5,5,1283925.979082
4334,BR,BR,HOTEL,HOTEL,107.57,5029597.203,6,6,46756.50463
1555,BR,BR,COALT,PUBLI,4.64,5028855.984,5,5,1083805.168966
6710,BR,BR,PFERT,FISHF,27.05,5028425.699,6,6,185893.741183
2555,BR,BR,ELEC2,FORES,0.9,5026567.112,5,5,5585074.568889
4113,BR,BR,GLASS,FOOD5,9.58,5024385.269,5,5,524466.103236
3431,BR,BR,FABRI,MEAT4,12.88,5017568.485,5,5,389562.770575
6425,BR,BR,OFFIC,INSUR,15.57,5016503.736,6,6,322190.349133
7588,BR,BR,REALE,RUBBE,152.37,5008662.044,6,6,32871.707318
6194,BR,BR,NONF1,LEAD1,3.98,4984667.371,5,5,1252428.987688
8906,BR,BR,TRAN1,RUBBE,30.96,4975459.328,6,6,160706.050646
1111,BR,BR,CEMEN,BASIC,2.9,4969431.858,5,5,1713597.192414
194,BR,BR,AIRTR,MEAT1,6.17,4969119.838,5,5,805367.882982
4840,BR,BR,KEROS,REALE,8.7,4945123.167,5,5,568404.961724
3285,BR,BR,ELECT,FORES,6.78,4934574.571,5,5,727813.358555
8405,BR,BR,SUBBI,ELEC1,13.37,4922768.252,5,5,368195.082423
7021,BR,BR,POULT,LIQUI,13.21,4919606.253,6,6,372415.310598
4090,BR,BR,GLASS,BIOGA,9.38,4917867.975,5,5,524292.961087
7563,BR,BR,REALE,PAPER,149.57,4916747.277,6,6,32872.549823
4286,BR,BR,HEAVY,WEARI,8.63,4916728.33,5,5,569725.183082
6539,BR,BR,PADDY,CATTL,13.99,4914240.517,5,5,351268.085561
773,BR,BR,BIODI,WOODW,6.9,4906448.973,5,5,711079.561304
1699,BR,BR,COMPU,NONME,56.58,4902927.461,6,6,86654.780152
1067,BR,BR,CATTL,CEREA,18.94,4896041.51,6,6,258502.719641
3242,BR,BR,ELECT,AUXIL,6.72,4895700.284,5,5,728526.827976
6016,BR,BR,NATUR,GLASS,21.1,4894401.642,5,5,231962.163128
3334,BR,BR,ELECT,PLAST,6.72,4890225.403,5,5,727712.113542
7367,BR,BR,RAILW,LANDT,9.76,4883065.982,5,5,500314.1375
1214,BR,BR,CEREA,EDUCA,10.1,4881708.952,5,5,483337.52
2790,BR,BR,ELEC4,ELECT,154.08,4870035.383,6,6,31607.187065
7093,BR,BR,PRECI,FURNI,2.93,4865331.941,5,5,1660522.846758
1590,BR,BR,COKEO,CEMEN,1.59,4862002.89,5,5,3057863.45283
8478,BR,BR,SUGA1,PULP5,3.75,4853058.367,5,5,1294148.897867
7565,BR,BR,REALE,PFERT,147.55,4850334.167,6,6,32872.478258
7158,BR,BR,PRINT,LANDT,21.9,4848873.244,6,6,221409.737169
741,BR,BR,BIODI,PIGS9,6.81,4838725.358,5,5,710532.358003
2502,BR,BR,ELEC1,SEACO,0.54,4835220.886,4,4,8954112.751852
8321,BR,BR,SEACO,WEARI,5.75,4833373.419,5,5,840586.681565
7433,BR,BR,RAILW,VEGET,9.65,4827754.961,5,5,500285.488187
234,BR,BR,AIRTR,REALE,5.99,4827568.881,5,5,805938.043573
9109,BR,BR,WEARI,AIRTR,35.32,4816841.807,6,6,136377.174604
3469,BR,BR,FABRI,REALE,12.37,4816504.213,5,5,389369.782781
6563,BR,BR,PADDY,RAWMI,13.7,4813807.847,5,5,351372.835547
5708,BR,BR,MOTO1,POULT,7.93,4811319.945,5,5,606723.826608
4060,BR,BR,GASDI,RETAI,8.42,4792511.534,5,5,569181.892399
2780,BR,BR,ELEC4,COMPU,151.54,4789784.369,6,6,31607.393223
2354,BR,BR,DISTR,NONME,24.98,4784138.992,6,6,191518.7747
8614,BR,BR,SUPPO,GLASS,13.31,4779654.753,6,6,359102.535913
2509,BR,BR,ELEC1,TRAN2,0.54,4777555.079,4,4,8847324.22037
2002,BR,BR,CRUDE,93197,13.33,4772500.032,5,5,358027.009152
1231,BR,BR,CEREA,PADDY,9.87,4771330.513,5,5,483417.478521
8792,BR,BR,TEXTI,TRAN2,30.33,4771225.374,6,6,157310.431058
1221,BR,BR,CEREA,HOTEL,9.87,4768319.035,5,5,483112.364235
9357,BR,BR,WOODW,TRANS,19.1,4765410.754,6,6,249497.945236
6082,BR,BR,NFERT,CONST,8.91,4765151.629,5,5,534809.385971
4309,BR,BR,HOTEL,COMPU,101.91,4764978.41,6,6,46756.730547
1514,BR,BR,CHEMI,VEGET,6.73,4763480.285,5,5,707797.96211
2143,BR,BR,DAIRY,LIQUI,9.84,4758698.407,5,5,483607.561687
1678,BR,BR,COMPU,LEATH,54.9,4757504.446,6,6,86657.640182
372,BR,BR,ANIMA,PIGS9,5.32,4754202.582,5,5,893647.10188
1705,BR,BR,COMPU,PAPER,54.8,4749184.436,6,6,86663.949562
1401,BR,BR,CHEM1,OFFIC,26.0,4748448.281,6,6,182632.626192
2237,BR,BR,DIST1,NAPHT,1.49,4744196.494,5,5,3184024.492617
8748,BR,BR,TEXTI,MEMBE,30.1,4734889.039,6,6,157305.283688
7142,BR,BR,PRINT,ELECT,21.38,4734570.153,6,6,221448.557203
6719,BR,BR,PFERT,LIQUI,25.41,4724599.082,6,6,185934.635262
3042,BR,BR,ELEC6,FOUND,0.75,4717842.098,5,5,6290456.130667
482,BR,BR,AUXIL,POSTT,87.41,4716587.369,6,6,53959.356698
2773,BR,BR,ELEC4,CERAM,148.9,4706336.236,6,6,31607.36223
8274,BR,BR,SEACO,NONF1,5.59,4702670.679,5,5,841264.879964
1163,BR,BR,CERAM,ELECT,7.76,4691660.997,5,5,604595.489304
1688,BR,BR,COMPU,MEDIC,54.11,4688812.793,6,6,86653.350453
6184,BR,BR,NONF1,ELEC6,3.73,4677086.99,5,5,1253910.72118
3768,BR,BR,FORES,LEATH,12.58,4671863.106,6,6,371372.265978
3261,BR,BR,ELECT,COKEO,6.41,4670043.51,5,5,728555.929797
1264,BR,BR,CHARC,CONST,6.89,4668636.105,5,5,677595.951379
4931,BR,BR,LANDT,MEAT4,9.8,4664223.764,6,6,475941.200408
4611,BR,BR,INLAN,WHOLE,5.21,4660461.916,5,5,894522.440691
8165,BR,BR,SANDC,MOTO1,7.1,4655879.782,6,6,655757.715775
4025,BR,BR,GASDI,NATUR,8.16,4649074.598,5,5,569739.534069
7648,BR,BR,RECRE,ELECT,50.63,4648587.772,6,6,91814.887853
3439,BR,BR,FABRI,NAPHT,11.92,4640768.055,5,5,389326.179111
8660,BR,BR,SUPPO,PREC1,12.86,4617247.173,5,5,359039.438025
3144,BR,BR,ELEC7,CRUDE,19.33,4615110.831,6,6,238753.793637
8077,BR,BR,RUBBE,SUGAR,6.98,4599740.758,5,5,658988.647278
4963,BR,BR,LANDT,PRIVA,9.65,4593090.104,6,6,475967.886425
8170,BR,BR,SANDC,NONF1,7.01,4591354.293,6,6,654972.08174
2468,BR,BR,ELEC1,NFERT,0.51,4565942.826,4,4,8952829.070588
3427,BR,BR,FABRI,LIQUE,11.71,4559217.855,5,5,389343.967122
6590,BR,BR,PAPER,CHEM1,7.97,4548718.148,5,5,570730.006023
3053,BR,BR,ELEC6,LEAD1,0.73,4544541.509,5,5,6225399.327397
8789,BR,BR,TEXTI,SUPPO,28.87,4541310.259,6,6,157302.052615
4254,BR,BR,HEAVY,PFERT,7.97,4536658.139,5,5,569216.830489
568,BR,BR,BASIC,KEROS,3.15,4536436.486,5,5,1440138.566984
3254,BR,BR,ELECT,CERAM,6.23,4535623.704,5,5,728029.486998
279,BR,BR,ALUM1,FOUND,3.67,4535467.316,5,5,1235822.156948
2807,BR,BR,ELEC4,LANDT,143.48,4535035.345,6,6,31607.438981
2369,BR,BR,DISTR,PRIVA,23.67,4534446.531,6,6,191569.350697
2405,BR,BR,ELEC1,ALUMI,0.51,4528161.575,4,4,8878748.186275
5772,BR,BR,MOTOR,CRUDE,7.93,4523857.85,5,5,570473.87768
585,BR,BR,BASIC,NATU1,3.13,4510836.744,5,5,1441161.899042
575,BR,BR,BASIC,LIQUI,3.13,4508409.579,5,5,1440386.446965
2397,BR,BR,DISTR,WEARI,23.53,4506785.75,6,6,191533.606035
9173,BR,BR,WHEAT,FOOD5,8.71,4493152.935,5,5,515861.416188
2231,BR,BR,DIST1,MEATC,1.41,4482437.33,5,5,3179033.567376
8322,BR,BR,SEACO,WHEAT,5.32,4472939.49,5,5,840778.099624
7523,BR,BR,REALE,FURNI,136.02,4471377.351,6,6,32872.940384
9147,BR,BR,WEARI,POSTT,32.76,4467619.911,6,6,136374.234158
5803,BR,BR,MOTOR,LIQUI,7.81,4451084.257,5,5,569921.159667
7365,BR,BR,RAILW,INSUR,8.88,4442890.822,5,5,500325.543018
2359,BR,BR,DISTR,PAPER,23.18,4439961.79,6,6,191542.786454
7986,BR,BR,RUBBE,CHEMI,6.73,4434454.318,5,5,658908.51679
2462,BR,BR,ELEC1,MEMBE,0.5,4426752.858,4,4,8853505.716
4293,BR,BR,HOTEL,AUXIL,94.65,4425607.463,6,6,46757.606582
4288,BR,BR,HEAVY,WOODW,7.74,4405883.832,5,5,569235.637209
907,BR,BR,BRICK,93197,2.18,4400021.498,5,5,2018358.485321
5844,BR,BR,MOTOR,REALE,7.71,4396138.486,5,5,570186.57406
1315,BR,BR,CHARC,RESEA,6.47,4385923.284,5,5,677886.133539
5908,BR,BR,NAPHT,VEGE1,7.93,4384193.579,5,5,552861.737579
187,BR,BR,AIRTR,LANDT,5.44,4383449.578,5,5,805781.172426
7171,BR,BR,PRINT,MOTO1,19.79,4382485.075,6,6,221449.473219
9329,BR,BR,WOODW,PLAST,17.55,4377129.689,6,6,249409.099088
7568,BR,BR,REALE,PLAST,133.02,4372808.731,5,5,32873.317779
7806,BR,BR,RESEA,AUXIL,40.76,4370421.984,6,6,107223.306771
6831,BR,BR,PLANT,WOOLS,14.0,4368612.561,6,6,312043.754357
6398,BR,BR,NONSP,TRANS,7.76,4368181.34,5,5,562909.966495
4686,BR,BR,INSUR,MOTO1,131.79,4365747.624,6,6,33126.546961
1044,BR,BR,BUSIN,SEACO,40.07,4363909.394,6,6,108907.147342
1987,BR,BR,CROPS,RECRE,15.22,4362997.393,6,6,286662.115177
6337,BR,BR,NONME,SUGA1,3.7,4360446.113,5,5,1178498.949459
2877,BR,BR,ELEC4,VEGET,137.38,4342324.999,6,6,31608.130725
7516,BR,BR,REALE,FABRI,131.99,4339005.143,5,5,32873.741518
1843,BR,BR,CONST,RETA1,9.63,4337910.464,6,6,450457.992108
5072,BR,BR,LEATH,MOTO1,21.85,4326751.822,6,6,198020.678352
2854,BR,BR,ELEC4,RAWMI,136.83,4324792.195,6,6,31607.046664
4909,BR,BR,LANDT,FISHF,9.08,4321794.68,6,6,475968.577093
3804,BR,BR,FORES,TEXTI,11.56,4293673.952,6,6,371425.082353
3531,BR,BR,FINAN,ELEC4,124.27,4288537.856,6,6,34509.840315
5466,BR,BR,MEDIC,ELECT,9.6,4288505.265,5,5,446719.298437
1467,BR,BR,CHEMI,FURNI,6.06,4288438.681,5,5,707663.14868
1634,BR,BR,COMPU,CERAM,49.36,4277524.398,6,6,86659.732536
5239,BR,BR,LIQUI,PROCE,6.06,4274295.264,5,5,705329.251485
1661,BR,BR,COMPU,FISHF,49.19,4262911.186,6,6,86662.150559
8314,BR,BR,SEACO,SUPPO,5.07,4262588.166,5,5,840747.172781
1416,BR,BR,CHEM1,REALE,23.34,4261823.368,6,6,182597.402228
7110,BR,BR,PRINT,BASIC,19.24,4261445.492,6,6,221488.850936
2582,BR,BR,ELEC2,NAPHT,0.76,4251339.83,4,4,5593868.197368
7504,BR,BR,REALE,DAIRY,129.31,4250883.481,5,5,32873.586583
3802,BR,BR,FORES,SUGA1,11.41,4236296.597,6,6,371279.281069
4722,BR,BR,INSUR,RESEA,127.85,4235171.056,6,6,33126.093516
4192,BR,BR,HEAVY,BIODI,7.44,4234990.212,5,5,569219.114516
7874,BR,BR,RETA1,LIQUI,8.33,4232014.705,5,5,508044.982593
1251,BR,BR,CEREA,WOOLS,8.75,4230753.982,5,5,483514.7408
5790,BR,BR,MOTOR,GLASS,7.42,4228982.247,5,5,569943.699057
991,BR,BR,BUSIN,LIQUE,38.77,4222224.328,6,6,108904.419087
5669,BR,BR,MOTO1,HEALT,6.94,4211083.611,5,5,606784.381988
4955,BR,BR,LANDT,PIGS9,8.83,4205327.914,6,6,476254.576897
6789,BR,BR,PIGS9,WHOLE,8.78,4199868.636,6,6,478344.947153
679,BR,BR,BIODI,CERAM,5.9,4192052.364,5,5,710517.349831
1720,BR,BR,COMPU,RAILW,48.35,4190151.804,6,6,86662.912182
7851,BR,BR,RETA1,CEMEN,8.22,4177511.414,5,5,508213.067397
4499,BR,BR,INLAN,BEVER,4.66,4174593.669,5,5,895835.551288
371,BR,BR,ANIMA,PADDY,4.66,4169216.41,5,5,894681.633047
3368,BR,BR,ELECT,VEGET,5.71,4157491.048,5,5,728107.01366
9091,BR,BR,VEGET,PRIVA,9.73,4157455.165,6,6,427282.134121
2758,BR,BR,ELEC4,93197,131.42,4153808.633,6,6,31607.12702
5492,BR,BR,MEDIC,PFERT,9.3,4151785.814,5,5,446428.582151
