trade_id,region1,region2,industry1,industry2,amount
88725,AT,KR,WOODW,FABRI,0.37
88726,AT,KR,WOODW,MACHI,0.28
88727,AT,KR,WOODW,ELECT,0.04
88728,AT,KR,WOODW,RADIO,0.02
88729,AT,KR,WOODW,MEDIC,0.02
88730,AT,KR,WOODW,MOTO1,0.42
88731,AT,KR,WOODW,TRANS,0.78
88732,AT,KR,WOODW,FURNI,0.03
88733,AT,KR,WOODW,ELEC7,0.12
88734,AT,KR,WOODW,DIST1,0.02
88735,AT,KR,WOODW,COLLE,0.02
88736,AT,KR,WOODW,WHOLE,0.38
88737,AT,KR,WOODW,RETA1,0.14
88738,AT,KR,WOODW,HOTEL,0.13
88739,AT,KR,WOODW,RAILW,0.03
88740,AT,KR,WOODW,SEACO,0.02
88741,AT,KR,WOODW,SUPPO,0.06
88742,AT,KR,WOODW,POSTT,0.01
88743,AT,KR,WOODW,FINAN,0.01
88744,AT,KR,WOODW,REALE,0.44
88745,AT,KR,WOODW,RENTI,0.01
88746,AT,KR,WOODW,COMPU,0.02
88747,AT,KR,WOODW,RESEA,0.10
88748,AT,KR,WOODW,BUSIN,0.18
88749,AT,KR,WOODW,PUBLI,0.08
88750,AT,KR,WOODW,EDUCA,0.13
88751,AT,KR,WOODW,HEALT,0.03
88752,AT,KR,WOODW,MEMBE,0.02
88753,AT,KR,WOODW,RECRE,0.07
88754,AT,KR,WOODW,93197,0.13
88755,AT,KR,WOODW,PRIVA,0.30
88756,AT,KR,PULP5,TOBAC,0.02
88757,AT,KR,PULP5,TEXTI,0.03
88758,AT,KR,PULP5,PAPER,0.78
88759,AT,KR,PULP5,BITU1,0.02
88760,AT,KR,PULP5,PLAST,0.09
88761,AT,KR,PULP5,CHEM1,0.29
88762,AT,KR,PULP5,FURNI,0.05
88763,AT,KR,PULP5,AUXIL,0.02
88764,AT,KR,PULP5,MEMBE,0.02
88765,AT,KR,PAPER,VEGET,0.03
88766,AT,KR,PAPER,POULT,1.56
88767,AT,KR,PAPER,FISHF,0.01
88768,AT,KR,PAPER,DAIRY,0.14
88769,AT,KR,PAPER,FOOD5,0.19
88770,AT,KR,PAPER,BEVER,0.05
88771,AT,KR,PAPER,FISH5,0.01
88772,AT,KR,PAPER,TOBAC,0.26
88773,AT,KR,PAPER,TEXTI,0.11
88774,AT,KR,PAPER,WEARI,0.02
88775,AT,KR,PAPER,LEATH,0.02
88776,AT,KR,PAPER,WOODW,0.17
88777,AT,KR,PAPER,PAPER,0.76
88778,AT,KR,PAPER,PRINT,2.28
88779,AT,KR,PAPER,MOTOR,0.02
88780,AT,KR,PAPER,GASDI,0.04
88781,AT,KR,PAPER,BITU1,0.02
88782,AT,KR,PAPER,PLAST,0.09
88783,AT,KR,PAPER,PFERT,0.07
88784,AT,KR,PAPER,CHEM1,0.27
88785,AT,KR,PAPER,RUBBE,0.43
88786,AT,KR,PAPER,GLASS,0.05
88787,AT,KR,PAPER,CERAM,0.04
88788,AT,KR,PAPER,CEMEN,0.04
88789,AT,KR,PAPER,NONME,0.25
88790,AT,KR,PAPER,BASIC,0.06
88791,AT,KR,PAPER,ALUM1,0.01
88792,AT,KR,PAPER,COPP1,0.05
88793,AT,KR,PAPER,FABRI,0.21
88794,AT,KR,PAPER,MACHI,0.32
88795,AT,KR,PAPER,OFFIC,0.17
88796,AT,KR,PAPER,ELECT,0.10
88797,AT,KR,PAPER,RADIO,0.08
88798,AT,KR,PAPER,MEDIC,0.02
88799,AT,KR,PAPER,MOTO1,0.24
88800,AT,KR,PAPER,TRANS,0.04
88801,AT,KR,PAPER,FURNI,0.44
88802,AT,KR,PAPER,SECO9,0.02
88803,AT,KR,PAPER,ELEC2,0.03
88804,AT,KR,PAPER,ELEC3,0.02
88805,AT,KR,PAPER,DISTR,0.03
88806,AT,KR,PAPER,COLLE,0.12
88807,AT,KR,PAPER,CONST,0.22
88808,AT,KR,PAPER,WHOLE,0.84
88809,AT,KR,PAPER,RETA1,0.31
88810,AT,KR,PAPER,HOTEL,0.41
88811,AT,KR,PAPER,LANDT,0.01
88812,AT,KR,PAPER,SEACO,0.02
88813,AT,KR,PAPER,INLAN,0.01
88814,AT,KR,PAPER,AIRTR,0.02
88815,AT,KR,PAPER,SUPPO,0.08
88816,AT,KR,PAPER,POSTT,0.05
88817,AT,KR,PAPER,FINAN,0.20
88818,AT,KR,PAPER,INSUR,0.13
88819,AT,KR,PAPER,REALE,0.34
88820,AT,KR,PAPER,RENTI,0.02
88821,AT,KR,PAPER,COMPU,0.16
88822,AT,KR,PAPER,RESEA,0.19
88823,AT,KR,PAPER,BUSIN,0.59
88824,AT,KR,PAPER,PUBLI,0.35
88825,AT,KR,PAPER,EDUCA,0.51
88826,AT,KR,PAPER,HEALT,0.35
88827,AT,KR,PAPER,RECRE,0.13
88828,AT,KR,PAPER,93197,0.04
88829,AT,KR,PAPER,PRIVA,0.03
88830,AT,KR,PRINT,TOBAC,0.02
88831,AT,KR,PRINT,PRINT,0.23
88832,AT,KR,PRINT,CHEM1,0.01
88833,AT,KR,PRINT,FABRI,0.01
88834,AT,KR,PRINT,MACHI,0.02
88835,AT,KR,PRINT,OFFIC,0.04
88836,AT,KR,PRINT,MOTO1,0.01
88837,AT,KR,PRINT,CONST,0.02
88838,AT,KR,PRINT,RETA1,0.05
88839,AT,KR,PRINT,HOTEL,0.02
88840,AT,KR,PRINT,SUPPO,0.01
88841,AT,KR,PRINT,POSTT,0.03
88842,AT,KR,PRINT,INSUR,0.02
88843,AT,KR,PRINT,AUXIL,0.01
88844,AT,KR,PRINT,REALE,0.04
88845,AT,KR,PRINT,EDUCA,0.08
88846,AT,KR,PRINT,HEALT,0.03
88847,AT,KR,PRINT,MEMBE,0.02
88848,AT,KR,KEROS,AIRTR,0.05
88849,AT,KR,PLAST,MEAT4,0.01
88850,AT,KR,PLAST,LEATH,0.01
88851,AT,KR,PLAST,PAPER,0.03
88852,AT,KR,PLAST,GASDI,0.02
88853,AT,KR,PLAST,PLAST,0.26
88854,AT,KR,PLAST,CHEM1,0.47
88855,AT,KR,PLAST,ADDIT,0.01
88856,AT,KR,PLAST,BIODI,0.02
88857,AT,KR,PLAST,RUBBE,1.00
88858,AT,KR,PLAST,CEMEN,0.01
88859,AT,KR,PLAST,FABRI,0.01
88860,AT,KR,PLAST,ELECT,0.05
88861,AT,KR,PLAST,RADIO,0.06
88862,AT,KR,PLAST,MEDIC,0.07
88863,AT,KR,PLAST,MOTO1,0.09
88864,AT,KR,PLAST,FURNI,0.02
88865,AT,KR,PFERT,PADDY,0.02
88866,AT,KR,PFERT,VEGET,0.01
88867,AT,KR,CHEM1,FISHF,0.02
88868,AT,KR,CHEM1,NONFE,0.02
88869,AT,KR,CHEM1,STONE,0.02
88870,AT,KR,CHEM1,SANDC,0.02
88871,AT,KR,CHEM1,CHEMI,0.03
88872,AT,KR,CHEM1,MEAT4,0.19
88873,AT,KR,CHEM1,DAIRY,0.03
88874,AT,KR,CHEM1,PROCE,0.02
88875,AT,KR,CHEM1,SUGA1,0.02
88876,AT,KR,CHEM1,FOOD5,0.29
88877,AT,KR,CHEM1,BEVER,0.07
88878,AT,KR,CHEM1,FISH5,0.01
88879,AT,KR,CHEM1,TOBAC,0.01
88880,AT,KR,CHEM1,TEXTI,1.64
88881,AT,KR,CHEM1,WEARI,0.09
88882,AT,KR,CHEM1,LEATH,0.08
88883,AT,KR,CHEM1,WOODW,0.99
88884,AT,KR,CHEM1,PULP5,0.05
88885,AT,KR,CHEM1,PAPER,0.43
88886,AT,KR,CHEM1,PRINT,0.25
88887,AT,KR,CHEM1,COKEO,0.04
88888,AT,KR,CHEM1,MOTOR,0.58
88889,AT,KR,CHEM1,KEROS,0.38
88890,AT,KR,CHEM1,KERO1,0.06
88891,AT,KR,CHEM1,GASDI,1.97
88892,AT,KR,CHEM1,HEAVY,0.56
88893,AT,KR,CHEM1,LIQUE,0.37
88894,AT,KR,CHEM1,REFI1,0.07
88895,AT,KR,CHEM1,NAPHT,0.31
88896,AT,KR,CHEM1,WHITE,0.01
88897,AT,KR,CHEM1,LUBRI,0.06
88898,AT,KR,CHEM1,BITU1,0.03
88899,AT,KR,CHEM1,NONSP,0.02
88900,AT,KR,CHEM1,NUCLE,0.01
88901,AT,KR,CHEM1,PLAST,16.96
88902,AT,KR,CHEM1,NFERT,0.01
88903,AT,KR,CHEM1,PFERT,0.45
88904,AT,KR,CHEM1,CHEM1,8.14
88905,AT,KR,CHEM1,ADDIT,0.23
88906,AT,KR,CHEM1,BIODI,0.26
88907,AT,KR,CHEM1,LIQUI,0.09
88908,AT,KR,CHEM1,RUBBE,2.77
88909,AT,KR,CHEM1,GLASS,0.49
88910,AT,KR,CHEM1,CERAM,0.22
88911,AT,KR,CHEM1,CEMEN,0.25
88912,AT,KR,CHEM1,NONME,0.24
88913,AT,KR,CHEM1,BASIC,2.15
88914,AT,KR,CHEM1,ALUM1,0.26
88915,AT,KR,CHEM1,LEAD1,0.04
88916,AT,KR,CHEM1,COPP1,0.04
88917,AT,KR,CHEM1,NONF1,0.01
88918,AT,KR,CHEM1,FOUND,0.01
88919,AT,KR,CHEM1,FABRI,0.94
88920,AT,KR,CHEM1,MACHI,0.05
88921,AT,KR,CHEM1,OFFIC,0.66
88922,AT,KR,CHEM1,ELECT,0.18
88923,AT,KR,CHEM1,RADIO,0.68
88924,AT,KR,CHEM1,MEDIC,0.15
88925,AT,KR,CHEM1,MOTO1,0.49
88926,AT,KR,CHEM1,TRANS,0.83
88927,AT,KR,CHEM1,FURNI,0.84
88928,AT,KR,CHEM1,SECO9,0.02
88929,AT,KR,CHEM1,ELEC2,0.31
88930,AT,KR,CHEM1,ELEC3,0.01
88931,AT,KR,CHEM1,TRAN1,0.04
88932,AT,KR,CHEM1,DISTR,0.11
88933,AT,KR,CHEM1,DIST1,0.02
88934,AT,KR,CHEM1,COLLE,0.08
88935,AT,KR,CHEM1,CONST,1.38
88936,AT,KR,CHEM1,SALEM,0.04
88937,AT,KR,CHEM1,WHOLE,0.68
88938,AT,KR,CHEM1,RETA1,0.12
88939,AT,KR,CHEM1,HOTEL,0.19
88940,AT,KR,CHEM1,RAILW,0.04
88941,AT,KR,CHEM1,LANDT,0.02
88942,AT,KR,CHEM1,SEACO,0.05
88943,AT,KR,CHEM1,INLAN,0.01
88944,AT,KR,CHEM1,AIRTR,0.03
88945,AT,KR,CHEM1,SUPPO,0.05
88946,AT,KR,CHEM1,POSTT,0.01
88947,AT,KR,CHEM1,FINAN,0.03
88948,AT,KR,CHEM1,INSUR,0.02
88949,AT,KR,CHEM1,REALE,0.15
88950,AT,KR,CHEM1,RENTI,0.02
88951,AT,KR,CHEM1,COMPU,0.03
88952,AT,KR,CHEM1,RESEA,0.55
88953,AT,KR,CHEM1,BUSIN,0.36
88954,AT,KR,CHEM1,PUBLI,0.27
88955,AT,KR,CHEM1,EDUCA,0.34
88956,AT,KR,CHEM1,HEALT,4.75
88957,AT,KR,CHEM1,FOODW,0.03
88958,AT,KR,CHEM1,MEMBE,0.05
88959,AT,KR,CHEM1,RECRE,0.11
88960,AT,KR,CHEM1,93197,0.34
88961,AT,KR,CHEM1,PRIVA,0.07
88962,AT,KR,RUBBE,VEGET,0.04
88963,AT,KR,RUBBE,FISHF,0.02
88964,AT,KR,RUBBE,CHEMI,0.01
88965,AT,KR,RUBBE,MEAT4,0.01
88966,AT,KR,RUBBE,DAIRY,0.11
88967,AT,KR,RUBBE,PROCE,0.02
88968,AT,KR,RUBBE,FOOD5,0.23
88969,AT,KR,RUBBE,BEVER,0.17
88970,AT,KR,RUBBE,FISH5,0.03
88971,AT,KR,RUBBE,TOBAC,0.05
88972,AT,KR,RUBBE,TEXTI,0.25
88973,AT,KR,RUBBE,WEARI,0.05
88974,AT,KR,RUBBE,LEATH,0.04
88975,AT,KR,RUBBE,WOODW,0.85
88976,AT,KR,RUBBE,PAPER,0.19
88977,AT,KR,RUBBE,PRINT,0.08
88978,AT,KR,RUBBE,COKEO,0.05
88979,AT,KR,RUBBE,MOTOR,0.03
88980,AT,KR,RUBBE,KEROS,0.01
88981,AT,KR,RUBBE,GASDI,0.06
88982,AT,KR,RUBBE,HEAVY,0.01
88983,AT,KR,RUBBE,NAPHT,0.01
88984,AT,KR,RUBBE,LUBRI,0.01
88985,AT,KR,RUBBE,PLAST,0.15
88986,AT,KR,RUBBE,NFERT,0.03
88987,AT,KR,RUBBE,PFERT,0.37
88988,AT,KR,RUBBE,CHEM1,0.51
88989,AT,KR,RUBBE,ADDIT,0.01
88990,AT,KR,RUBBE,BIODI,0.02
88991,AT,KR,RUBBE,RUBBE,4.44
88992,AT,KR,RUBBE,GLASS,0.21
88993,AT,KR,RUBBE,CEMEN,0.03
88994,AT,KR,RUBBE,NONME,0.10
88995,AT,KR,RUBBE,BASIC,9.48
88996,AT,KR,RUBBE,ALUM1,0.07
88997,AT,KR,RUBBE,LEAD1,0.01
88998,AT,KR,RUBBE,COPP1,0.04
88999,AT,KR,RUBBE,NONF1,0.02
89000,AT,KR,RUBBE,FOUND,0.03
89001,AT,KR,RUBBE,FABRI,0.66
89002,AT,KR,RUBBE,MACHI,1.41
89003,AT,KR,RUBBE,OFFIC,1.11
89004,AT,KR,RUBBE,ELECT,0.40
89005,AT,KR,RUBBE,RADIO,0.83
89006,AT,KR,RUBBE,MEDIC,0.28
89007,AT,KR,RUBBE,MOTO1,3.42
89008,AT,KR,RUBBE,TRANS,0.62
89009,AT,KR,RUBBE,FURNI,1.18
89010,AT,KR,RUBBE,SECO9,0.02
89011,AT,KR,RUBBE,ELEC2,0.03
89012,AT,KR,RUBBE,ELEC3,0.03
89013,AT,KR,RUBBE,TRAN1,0.01
89014,AT,KR,RUBBE,DISTR,0.04
89015,AT,KR,RUBBE,DIST1,0.12
89016,AT,KR,RUBBE,COLLE,0.06
89017,AT,KR,RUBBE,CONST,3.98
89018,AT,KR,RUBBE,SALEM,0.07
89019,AT,KR,RUBBE,WHOLE,0.84
89020,AT,KR,RUBBE,RETA1,0.31
89021,AT,KR,RUBBE,HOTEL,0.26
89022,AT,KR,RUBBE,RAILW,0.02
89023,AT,KR,RUBBE,LANDT,0.25
89024,AT,KR,RUBBE,TRAN2,0.05
89025,AT,KR,RUBBE,SEACO,0.02
89026,AT,KR,RUBBE,INLAN,0.02
89027,AT,KR,RUBBE,AIRTR,0.04
89028,AT,KR,RUBBE,SUPPO,0.09
89029,AT,KR,RUBBE,POSTT,0.08
89030,AT,KR,RUBBE,FINAN,0.03
89031,AT,KR,RUBBE,INSUR,0.02
89032,AT,KR,RUBBE,REALE,0.20
89033,AT,KR,RUBBE,RENTI,0.03
89034,AT,KR,RUBBE,COMPU,0.04
89035,AT,KR,RUBBE,RESEA,0.10
89036,AT,KR,RUBBE,BUSIN,0.24
89037,AT,KR,RUBBE,PUBLI,0.14
89038,AT,KR,RUBBE,EDUCA,0.10
89039,AT,KR,RUBBE,HEALT,0.23
89040,AT,KR,RUBBE,FOODW,0.02
89041,AT,KR,RUBBE,MEMBE,0.02
89042,AT,KR,RUBBE,RECRE,0.05
89043,AT,KR,RUBBE,93197,0.06
89044,AT,KR,RUBBE,PRIVA,0.01
89045,AT,KR,GLASS,CROPS,0.02
89046,AT,KR,GLASS,STONE,0.03
89047,AT,KR,GLASS,CHEMI,0.06
89048,AT,KR,GLASS,MEAT1,0.05
89049,AT,KR,GLASS,BEVER,0.05
89050,AT,KR,GLASS,WEARI,0.01
89051,AT,KR,GLASS,CHEM1,0.08
89052,AT,KR,GLASS,RUBBE,0.07
89053,AT,KR,GLASS,GLASS,0.78
89054,AT,KR,GLASS,FABRI,0.04
89055,AT,KR,GLASS,MACHI,0.07
89056,AT,KR,GLASS,OFFIC,0.04
89057,AT,KR,GLASS,ELECT,0.03
89058,AT,KR,GLASS,RADIO,0.15
89059,AT,KR,GLASS,MEDIC,0.02
89060,AT,KR,GLASS,MOTO1,0.12
89061,AT,KR,GLASS,TRANS,0.08
89062,AT,KR,GLASS,FURNI,0.22
89063,AT,KR,GLASS,CONST,0.51
89064,AT,KR,GLASS,WHOLE,0.01
89065,AT,KR,GLASS,HOTEL,0.03
89066,AT,KR,GLASS,SUPPO,0.01
89067,AT,KR,GLASS,REALE,0.10
89068,AT,KR,GLASS,RESEA,0.01
89069,AT,KR,GLASS,BUSIN,0.03
89070,AT,KR,GLASS,EDUCA,0.03
89071,AT,KR,GLASS,HEALT,0.03
89072,AT,KR,CERAM,POULT,0.55
89073,AT,KR,CERAM,MEATA,0.03
89074,AT,KR,CERAM,COKEO,0.02
89075,AT,KR,CERAM,NFERT,0.01
89076,AT,KR,CERAM,CHEM1,0.02
89077,AT,KR,CERAM,GLASS,0.03
89078,AT,KR,CERAM,CERAM,0.07
89079,AT,KR,CERAM,CEMEN,0.02
89080,AT,KR,CERAM,BASIC,0.08
89081,AT,KR,CERAM,MACHI,0.01
89082,AT,KR,CERAM,MOTO1,0.09
89083,AT,KR,CERAM,TRANS,0.01
89084,AT,KR,CERAM,ELEC2,0.03
89085,AT,KR,CERAM,ELEC3,0.03
89086,AT,KR,CERAM,ELEC5,0.05
89087,AT,KR,CERAM,TRAN1,0.01
89088,AT,KR,CERAM,DISTR,0.04
89089,AT,KR,CERAM,CONST,5.22
89090,AT,KR,CERAM,WHOLE,0.26
89091,AT,KR,CERAM,RETA1,0.04
89092,AT,KR,CERAM,HOTEL,0.04
89093,AT,KR,CERAM,REALE,0.03
89094,AT,KR,CERAM,RESEA,0.02
89095,AT,KR,CERAM,BUSIN,0.01
89096,AT,KR,CEMEN,NATUR,0.02
89097,AT,KR,CEMEN,COPPE,0.01
89098,AT,KR,CEMEN,CEMEN,0.38
89099,AT,KR,CEMEN,CONST,1.15
89100,AT,KR,NONME,NATUR,0.01
89101,AT,KR,NONME,SANDC,0.02
89102,AT,KR,NONME,WOODW,0.02
