trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
102386,US,PT,FISH5,FOOD5,0.57,0,0
135059,US,WF,ANIMA,INSUR,0.57,0,0
49367,US,FR,MOTO1,SALEM,0.57,0,0
150255,US,WM,GASDI,LIQUE,0.57,0,0
33923,US,DE,FOOD5,SEACO,0.57,0,0
126888,US,WA,MOTOR,93197,0.57,0,0
20926,US,CA,SUPPO,SANDC,0.57,0,0
23747,US,CH,PLAST,FURNI,0.57,0,0
38036,US,DK,CRUDE,TEXTI,0.57,0,0
118469,US,TR,PFERT,MEAT1,0.57,0,0
6761,US,BE,BEVER,RETA1,0.57,0,0
105341,US,RO,INSUR,RETA1,0.57,0,0
128290,US,WA,PREC1,COKEO,0.57,0,0
153452,US,WM,SALEM,RETA1,0.57,0,0
43149,US,ES,PFERT,OILSE,0.57,0,0
145937,US,WL,PRINT,PULP5,0.57,0,0
55395,US,GB,SEACO,HOTEL,0.57,0,0
152168,US,WM,PETRO,FOOD5,0.57,0,0
34363,US,DE,HOTEL,TEXT1,0.57,0,0
69597,US,IN,SEACO,VEGE1,0.57,0,0
111168,US,SE,LANDT,DISTR,0.57,0,0
20241,US,CA,RAILW,INLAN,0.57,0,0
54444,US,GB,PFERT,CONST,0.57,0,0
80866,US,KR,PRECI,PREC1,0.57,0,0
134901,US,WF,AIRTR,BEVER,0.57,0,0
155104,US,ZA,CHEM1,DAIRY,0.57,0,0
148229,US,WM,BASIC,FISHF,0.57,0,0
7783,US,BE,FISH5,FOOD5,0.57,0,0
44756,US,FI,AUXIL,COMPU,0.57,0,0
79620,US,KR,HEAVY,KERO1,0.57,0,0
117673,US,TR,INSUR,SANDC,0.57,0,0
44188,US,ES,TEXTI,RUBBE,0.57,0,0
47316,US,FR,BITU1,ELEC3,0.57,0,0
78636,US,KR,BITUM,WEARI,0.57,0,0
78167,US,JP,WEARI,FOOD5,0.57,0,0
102265,US,PT,FINAN,DISTR,0.57,0,0
32392,US,DE,BASIC,CHEM1,0.57,0,0
107926,US,RU,MOTO1,CHEM1,0.57,0,0
155012,US,ZA,BUSIN,TRANS,0.57,0,0
74150,US,IT,RUBBE,AUXIL,0.57,0,0
148377,US,WM,BEVER,PROCE,0.57,0,0
148695,US,WM,CATTL,PFERT,0.57,0,0
153135,US,WM,RESEA,LANDT,0.57,0,0
112220,US,SE,RESEA,HEAVY,0.57,0,0
20596,US,CA,RETA1,WHOLE,0.57,0,0
28743,US,CN,RECRE,FOOD5,0.57,0,0
5987,US,AU,TEXTI,SUGA1,0.57,0,0
60650,US,HU,REALE,POULT,0.57,0,0
54078,US,GB,NONF1,GLASS,0.57,0,0
31924,US,CZ,TRANS,CONST,0.57,0,0
81258,US,KR,RUBBE,PULP5,0.57,0,0
52360,US,GB,COPP1,SUPPO,0.57,0,0
40075,US,EE,REALE,PULP5,0.57,0,0
7691,US,BE,FINAN,HEAVY,0.57,0,0
100612,US,PL,REALE,POSTT,0.57,0,0
140132,US,WL,BASIC,GASDI,0.57,0,0
100913,US,PL,RUBBE,MEATC,0.57,0,0
154639,US,ZA,AIRTR,CEMEN,0.57,0,0
112895,US,SE,WOODW,WHOLE,0.57,0,0
71616,US,IT,FINAN,INTER,0.57,0,0
872,US,AT,FINAN,ELEC2,0.57,0,0
22469,US,CH,FABRI,POSTT,0.57,0,0
104795,US,RO,COMPU,RETA1,0.57,0,0
138412,US,WF,RESEA,FOOD5,0.57,0,0
156045,US,ZA,LANDT,MEATC,0.57,0,0
47739,US,FR,COMPU,FISH5,0.57,0,0
79216,US,KR,FABRI,SALEM,0.57,0,0
51028,US,FR,WOODW,BASIC,0.57,0,0
112246,US,SE,RESEA,NATUR,0.57,0,0
101904,US,PT,BUSIN,SEACO,0.57,0,0
116284,US,TR,ALUM1,WOODW,0.57,0,0
128383,US,WA,PREC1,SUPPO,0.57,0,0
91566,US,NL,FINAN,TRAN1,0.57,0,0
122868,US,WA,BIODI,CROPS,0.57,0,0
147020,US,WL,SUPPO,RECRE,0.57,0,0
105777,US,RO,RESEA,COLLE,0.57,0,0
32692,US,DE,BUSIN,ELECT,0.57,0,0
64393,US,IE,FINAN,CEMEN,0.57,0,0
11854,US,BG,RECRE,CONST,0.57,0,0
124338,US,WA,EDUCA,PRINT,0.57,0,0
139196,US,WF,TRANS,GLASS,0.56,0,0
15789,US,BR,WHOLE,WOODW,0.56,0,0
29328,US,CN,VEGET,PAPER,0.56,0,0
50196,US,FR,REALE,SUPPO,0.56,0,0
130480,US,WA,WEARI,REALE,0.56,0,0
143350,US,WL,LEAD1,ANIMA,0.56,0,0
61606,US,ID,BUSIN,MEATA,0.56,0,0
57633,US,GR,RUBBE,WHOLE,0.56,0,0
28002,US,CN,OFFIC,GLASS,0.56,0,0
18572,US,CA,INSUR,PULP5,0.56,0,0
50794,US,FR,TEXTI,TRANS,0.56,0,0
131088,US,WE,BASIC,BITUM,0.56,0,0
10005,US,BE,RUBBE,BASIC,0.56,0,0
152694,US,WM,PROCE,CEMEN,0.56,0,0
153120,US,WM,RESEA,ELECT,0.56,0,0
62447,US,ID,LANDT,REALE,0.56,0,0
33258,US,DE,CONST,DISTR,0.56,0,0
29482,US,CN,WHOLE,SALEM,0.56,0,0
4387,US,AU,LEATH,DAIRY,0.56,0,0
82697,US,LT,REALE,HOTEL,0.56,0,0
34434,US,DE,INSUR,ELEC5,0.56,0,0
28325,US,CN,PLAST,WOODW,0.56,0,0
117255,US,TR,FORES,RETA1,0.56,0,0
128033,US,WA,PLAST,NICKE,0.56,0,0
50956,US,FR,WHOLE,CEMEN,0.56,0,0
106041,US,RO,TEXTI,WEARI,0.56,0,0
63140,US,ID,RUBBE,POSTT,0.56,0,0
71538,US,IT,FABRI,STEAM,0.56,0,0
28858,US,CN,RESEA,SUGAR,0.56,0,0
69733,US,IN,TEXTI,RUBBE,0.56,0,0
70412,US,IT,BASIC,CERAM,0.56,0,0
143755,US,WL,MEAT1,PAPER,0.56,0,0
75404,US,JP,CERAM,93197,0.56,0,0
44089,US,ES,SUPPO,FURNI,0.56,0,0
73392,US,IT,POSTT,BEVER,0.56,0,0
398,US,AT,BUSIN,FISH5,0.56,0,0
99431,US,PL,LANDT,FORES,0.56,0,0
123999,US,WA,COPP1,PIGS9,0.56,0,0
122764,US,WA,BEVER,CROPS,0.56,0,0
82410,US,LT,LANDT,CONST,0.56,0,0
122258,US,WA,AIRTR,PROCE,0.56,0,0
96795,US,NO,RESEA,PUBLI,0.56,0,0
20801,US,CA,SEACO,FURNI,0.56,0,0
9759,US,BE,REALE,RADIO,0.56,0,0
77076,US,JP,PAPER,MOTO1,0.56,0,0
67166,US,IN,COMPU,NFERT,0.56,0,0
5625,US,AU,RUBBE,BASIC,0.56,0,0
125606,US,WA,HOTEL,BEVER,0.56,0,0
147446,US,WL,VEGET,FISH5,0.56,0,0
76504,US,JP,LANDT,OFFIC,0.56,0,0
27588,US,CN,MEDIC,NATUR,0.56,0,0
150639,US,WM,KEROS,WHEAT,0.56,0,0
98639,US,PL,FABRI,LANDT,0.56,0,0
98574,US,PL,EDUCA,EDUCA,0.56,0,0
24140,US,CH,REALE,HEALT,0.56,0,0
155452,US,ZA,FABRI,RADIO,0.56,0,0
69533,US,IN,SALEM,SUPPO,0.56,0,0
140106,US,WL,BASIC,CERAM,0.56,0,0
100877,US,PL,RUBBE,DIST1,0.56,0,0
27083,US,CN,INLAN,RETA1,0.56,0,0
80349,US,KR,MOTOR,RECRE,0.56,0,0
63011,US,ID,RESEA,BUSIN,0.56,0,0
119825,US,TW,BUSIN,CEREA,0.56,0,0
32952,US,DE,CHEM1,DISTR,0.56,0,0
44249,US,ES,TRAN2,RETA1,0.56,0,0
20856,US,CA,SUGA1,RETA1,0.56,0,0
118351,US,TR,OILSE,VEGET,0.56,0,0
37099,US,DE,TEXTI,RESEA,0.56,0,0
16522,US,CA,CEMEN,PAPER,0.56,0,0
56463,US,GR,COPP1,MOTO1,0.56,0,0
155105,US,ZA,CHEM1,DISTR,0.56,0,0
9168,US,BE,PAPER,TEXTI,0.56,0,0
110142,US,SE,COMPU,RECRE,0.56,0,0
146194,US,WL,RAILW,FINAN,0.56,0,0
34535,US,DE,KEROS,PLAST,0.56,0,0
79681,US,KR,HOTEL,DIST1,0.56,0,0
85152,US,MX,CHEM1,SUGAR,0.56,0,0
63985,US,IE,CHEM1,OILSE,0.56,0,0
89116,US,MX,RETA1,ELECT,0.56,0,0
132325,US,WE,HEALT,REALE,0.56,0,0
10485,US,BE,VEGET,PRINT,0.56,0,0
12451,US,BR,ANIMA,FISHF,0.56,0,0
43541,US,ES,RAILW,STONE,0.56,0,0
33378,US,DE,COPP1,FOOD5,0.56,0,0
62935,US,ID,REALE,MOTO1,0.56,0,0
40710,US,ES,BUSIN,CEREA,0.56,0,0
134679,US,WE,VEGET,PAPER,0.56,0,0
32446,US,DE,BASIC,POSTT,0.56,0,0
14941,US,BR,POSTT,TRAN2,0.56,0,0
39385,US,EE,AIRTR,SALEM,0.56,0,0
9134,US,BE,PAPER,OFFIC,0.56,0,0
132434,US,WE,HOTEL,FOUND,0.56,0,0
24196,US,CH,RECRE,EDUCA,0.56,0,0
5600,US,AU,RETA1,SALEM,0.56,0,0
58311,US,HR,FINAN,TEXTI,0.56,0,0
80861,US,KR,PREC1,TEXTI,0.56,0,0
110537,US,SE,FINAN,CATTL,0.56,0,0
129076,US,WA,RECRE,PUBLI,0.56,0,0
36223,US,DE,RAILW,CHEM1,0.56,0,0
4160,US,AU,HOTEL,PLAST,0.56,0,0
140548,US,WL,BUSIN,CEMEN,0.56,0,0
87616,US,MX,NATU1,LUBRI,0.56,0,0
20642,US,CA,RUBBE,HEAVY,0.56,0,0
103541,US,PT,REALE,COLLE,0.56,0,0
17475,US,CA,ELEC4,POSTT,0.56,0,0
4357,US,AU,LANDT,RETA1,0.56,0,0
88065,US,MX,OILSE,RETAI,0.56,0,0
129104,US,WA,RESEA,AIRTR,0.56,0,0
156187,US,ZA,MOTO1,BEVER,0.56,0,0
57667,US,GR,SEACO,MEAT1,0.56,0,0
57001,US,GR,LANDT,CONST,0.56,0,0
127666,US,WA,PAPER,PADDY,0.56,0,0
26065,US,CN,DAIRY,WOODW,0.56,0,0
3213,US,AU,CHEM1,PULP5,0.56,0,0
122520,US,WA,AUXIL,DISTR,0.56,0,0
153766,US,WM,TEXTI,GLASS,0.56,0,0
120052,US,TW,CONST,MOTOR,0.56,0,0
145748,US,WL,POULT,RETA1,0.56,0,0
146965,US,WL,SUPPO,COMPU,0.56,0,0
44253,US,ES,TRAN2,SUPPO,0.56,0,0
23053,US,CH,INSUR,FISHF,0.56,0,0
97928,US,PL,BUSIN,CERAM,0.56,0,0
93966,US,NL,RETA1,POSTT,0.56,0,0
10848,US,BG,AUXIL,LANDT,0.56,0,0
156201,US,ZA,MOTO1,DAIRY,0.56,0,0
85239,US,MX,COMPU,RUBBE,0.56,0,0
63948,US,IE,CHEM1,FABRI,0.56,0,0
91611,US,NL,FISH5,FINAN,0.56,0,0
144558,US,WL,NONF1,MOTOR,0.56,0,0
88827,US,MX,RAILW,CATTL,0.56,0,0
101181,US,PL,TEXTI,PUBLI,0.56,0,0
150375,US,WM,GLASS,RECRE,0.56,0,0
125803,US,WA,INLAN,OFFIC,0.56,0,0
73124,US,IT,PAPER,COLLE,0.56,0,0
88256,US,MX,PETRO,RADIO,0.56,0,0
145007,US,WL,PADDY,SALEM,0.56,0,0
40700,US,ES,BUSIN,BIODI,0.56,0,0
108872,US,RU,RUBBE,NONF1,0.56,0,0
102159,US,PT,EDUCA,PUBLI,0.56,0,0
63130,US,ID,RUBBE,MEAT1,0.56,0,0
45886,US,FI,LANDT,FORES,0.56,0,0
81957,US,LT,BUSIN,REALE,0.56,0,0
128842,US,WA,RAILW,COKIN,0.56,0,0
81174,US,KR,RETAI,SALEM,0.56,0,0
104339,US,RO,AIRTR,NONME,0.56,0,0
31491,US,CZ,REALE,RETAI,0.56,0,0
110132,US,SE,COMPU,PLAST,0.56,0,0
139830,US,WL,AIRTR,SANDC,0.56,0,0
83922,US,LU,PAPER,FOOD5,0.56,0,0
21356,US,CA,WHOLE,CHEM1,0.56,0,0
12774,US,BR,BUSIN,PULP5,0.56,0,0
132657,US,WE,LANDT,PAPER,0.56,0,0
152307,US,WM,PLAST,COKIN,0.56,0,0
146011,US,WL,PRIVA,VEGE1,0.56,0,0
109574,US,SE,BASIC,CEMEN,0.56,0,0
53916,US,GB,MOTO1,PULP5,0.56,0,0
154068,US,WM,VEGE1,REALE,0.56,0,0
55630,US,GB,TRAN2,WHOLE,0.56,0,0
887,US,AT,FINAN,FOODW,0.56,0,0
82269,US,LT,HOTEL,DIST1,0.56,0,0
22918,US,CH,HOTEL,FORES,0.56,0,0
64076,US,IE,COPP1,CHEM1,0.56,0,0
48445,US,FR,FOOD5,MEATP,0.56,0,0
47409,US,FR,BUSIN,MEAT4,0.56,0,0
21725,US,CH,AUXIL,WHOLE,0.56,0,0
49807,US,FR,PLAST,CHEM1,0.56,0,0
154304,US,WM,WHEAT,MEDIC,0.56,0,0
77301,US,JP,POSTT,TRAN2,0.56,0,0
150885,US,WM,LEATH,RECRE,0.56,0,0
43880,US,ES,RUBBE,NONME,0.56,0,0
91899,US,NL,GASDI,PAPE4,0.56,0,0
145553,US,WL,PLAST,SANDC,0.56,0,0
132233,US,WE,GASDI,MEDIC,0.56,0,0
108233,US,RU,PLAST,CROPS,0.56,0,0
64653,US,IE,GASDI,PIGS9,0.56,0,0
62728,US,ID,POSTT,CEMEN,0.56,0,0
109327,US,SE,93197,LANDT,0.56,0,0
22168,US,CH,CHEM1,WOOD1,0.56,0,0
52726,US,GB,FINAN,MEDIC,0.56,0,0
87308,US,MX,MEATC,PUBLI,0.56,0,0
76603,US,JP,LEATH,RAILW,0.56,0,0
126722,US,WA,MEATP,HOTEL,0.56,0,0
9681,US,BE,REALE,93197,0.56,0,0
133480,US,WE,PLAST,MEDIC,0.56,0,0
39600,US,EE,FINAN,LANDT,0.56,0,0
117656,US,TR,INSUR,PAPER,0.56,0,0
44017,US,ES,SEACO,RENTI,0.56,0,0
78213,US,JP,WEARI,VEGET,0.56,0,0
46174,US,FI,PLAST,PRECI,0.56,0,0
77427,US,JP,RAILW,BASIC,0.56,0,0
66591,US,IN,ALUM1,LEAD1,0.56,0,0
48662,US,FR,GLASS,RAWMI,0.56,0,0
127430,US,WA,OFFIC,NONME,0.56,0,0
126899,US,WA,MOTOR,BUSIN,0.56,0,0
125201,US,WA,GASDI,ANIMA,0.56,0,0
118599,US,TR,PLAST,LIGNI,0.56,0,0
27118,US,CN,INSUR,FINAN,0.56,0,0
25453,US,CN,BRICK,CONST,0.56,0,0
94812,US,NO,AIRTR,OFFIC,0.56,0,0
95938,US,NO,HOTEL,RESEA,0.56,0,0
117572,US,TR,HOTEL,TOBAC,0.56,0,0
70003,US,IN,WOODW,BEVER,0.56,0,0
116155,US,TR,AIRTR,LEATH,0.56,0,0
56760,US,GR,GLASS,REALE,0.56,0,0
95684,US,NO,FOOD5,NATUR,0.56,0,0
130572,US,WA,WHEAT,PFERT,0.56,0,0
20875,US,CA,SUPPO,CONST,0.56,0,0
80493,US,KR,NONME,TRANS,0.56,0,0
91062,US,NL,COMPU,REALE,0.56,0,0
133081,US,WE,NATUR,CERAM,0.56,0,0
45175,US,FI,CHEM1,NONME,0.56,0,0
15228,US,BR,RESEA,PUBLI,0.56,0,0
16490,US,CA,CATTL,WHOLE,0.56,0,0
110493,US,SE,FABRI,PLAST,0.56,0,0
36018,US,DE,PREC1,RAILW,0.56,0,0
50848,US,FR,TRANS,NONFE,0.56,0,0
135311,US,WF,BITUM,CEREA,0.56,0,0
71832,US,IT,FORES,CONST,0.56,0,0
145456,US,WL,PLAST,BLAST,0.56,0,0
134759,US,WE,WEARI,NATUR,0.56,0,0
72980,US,IT,NONME,VEGET,0.56,0,0
89647,US,MX,TRANS,FOOD5,0.56,0,0
18816,US,CA,LIQUE,FINAN,0.56,0,0
145368,US,WL,PLANT,EDUCA,0.56,0,0
101215,US,PL,TRAN2,CRUDE,0.56,0,0
143139,US,WL,KEROS,BASIC,0.56,0,0
102729,US,PT,HOTEL,TRANS,0.56,0,0
76933,US,JP,NONF1,DISTR,0.56,0,0
77343,US,JP,PRINT,DAIRY,0.56,0,0
24532,US,CH,SALEM,WHOLE,0.56,0,0
83104,US,LU,ALUM1,FABRI,0.56,0,0
53331,US,GB,HOTEL,MEATP,0.56,0,0
133931,US,WE,RECRE,WEARI,0.56,0,0
81685,US,KR,WOODW,PULP5,0.56,0,0
39440,US,EE,BUSIN,CATTL,0.56,0,0
14955,US,BR,PREC1,ELEC4,0.56,0,0
100639,US,PL,REALE,WASTE,0.56,0,0
74218,US,IT,RUBBE,PAPE1,0.56,0,0
135509,US,WF,BUSIN,TEXTI,0.56,0,0
7230,US,BE,COMPU,OILHA,0.56,0,0
89260,US,MX,RUBBE,PADDY,0.56,0,0
79353,US,KR,FOOD5,CHEM1,0.56,0,0
45644,US,FI,GLASS,COPP1,0.56,0,0
70476,US,IT,BASIC,RAILW,0.56,0,0
155691,US,ZA,GASDI,RUBBE,0.56,0,0
115917,US,SK,SEACO,PUBLI,0.56,0,0
141359,US,WL,CROPS,CHARC,0.56,0,0
48841,US,FR,HOTEL,VEGET,0.56,0,0
40733,US,ES,BUSIN,ELEC9,0.56,0,0
97202,US,NO,TRANS,INERT,0.56,0,0
129782,US,WA,SUPPO,BEVER,0.56,0,0
74060,US,IT,RESEA,TEXTI,0.56,0,0
83668,US,LU,GLASS,RESEA,0.56,0,0
116135,US,TR,AIRTR,ELECT,0.56,0,0
23210,US,CH,LANDT,PAPE3,0.56,0,0
42306,US,ES,LANDT,INERT,0.56,0,0
86692,US,MX,HOTEL,MOTOR,0.56,0,0
61002,US,HU,RUBBE,VEGE1,0.56,0,0
46801,US,FI,TRANS,RUBBE,0.56,0,0
48102,US,FR,FABRI,ELEC5,0.56,0,0
144824,US,WL,OFFIC,RUBBE,0.56,0,0
140624,US,WL,BUSIN,RAILW,0.56,0,0
77565,US,JP,REALE,TRAN1,0.56,0,0
67176,US,IN,COMPU,PRIVA,0.56,0,0
48761,US,FR,HOTEL,CROPS,0.56,0,0
37097,US,DE,TEXTI,RECRE,0.56,0,0
138736,US,WF,SEACO,93197,0.56,0,0
46908,US,FR,93197,DIST1,0.56,0,0
42375,US,ES,LANDT,WEARI,0.56,0,0
51988,US,GB,CHEM1,OILHA,0.56,0,0
118021,US,TR,MOTO1,RUBBE,0.56,0,0
132643,US,WE,LANDT,LEATH,0.56,0,0
142078,US,WL,FISH5,CONST,0.56,0,0
76200,US,JP,GASDI,PIGS9,0.56,0,0
9385,US,BE,POSTT,ELECT,0.56,0,0
46213,US,FI,POSTT,FISH5,0.56,0,0
58357,US,HR,HOTEL,FORES,0.56,0,0
36914,US,DE,SUGA1,HOTEL,0.56,0,0
140675,US,WL,CEMEN,BIODI,0.56,0,0
42448,US,ES,LIQUE,PUBLI,0.56,0,0
81271,US,KR,RUBBE,SEACO,0.56,0,0
136068,US,WF,FABRI,CERAM,0.56,0,0
72201,US,IT,HOTEL,WOOD1,0.56,0,0
136254,US,WF,FINAN,TRAN1,0.56,0,0
73003,US,IT,NONSP,ELEC4,0.56,0,0
15896,US,CA,AIRTR,WHEAT,0.56,0,0
122549,US,WA,AUXIL,MEATC,0.56,0,0
69088,US,IN,PRIVA,BEVER,0.56,0,0
45666,US,FI,GLASS,PRECI,0.56,0,0
37567,US,DK,AIRTR,VEGE1,0.56,0,0
16696,US,CA,CHEM1,KERO1,0.56,0,0
131365,US,WE,CERAM,BUSIN,0.56,0,0
78965,US,KR,CONST,PUBLI,0.56,0,0
77181,US,JP,PFERT,NFERT,0.56,0,0
122014,US,TW,WHOLE,SUPPO,0.56,0,0
77463,US,JP,RAILW,PRECI,0.56,0,0
78326,US,KR,93197,REALE,0.56,0,0
63150,US,ID,RUBBE,RESEA,0.56,0,0
80809,US,KR,POSTT,TEXTI,0.56,0,0
67454,US,IN,FABRI,COKIN,0.56,0,0
20883,US,CA,SUPPO,FABRI,0.56,0,0
132760,US,WE,MEAT1,BUSIN,0.56,0,0
147183,US,WL,TOBAC,COPPE,0.56,0,0
19962,US,CA,POSTT,ELEC2,0.56,0,0
6188,US,AU,WEARI,ELECT,0.56,0,0
63036,US,ID,RESEA,FURNI,0.56,0,0
124980,US,WA,FOOD5,RETAI,0.56,0,0
10231,US,BE,SUGA1,FOOD5,0.56,0,0
58609,US,HR,REALE,CATTL,0.56,0,0
5913,US,AU,TEXTI,BEVER,0.56,0,0
116957,US,TR,ETHAN,CHEM1,0.56,0,0
81220,US,KR,RUBBE,KEROS,0.56,0,0
105832,US,RO,RESEA,WASTE,0.56,0,0
49226,US,FR,LIQUE,SUGA1,0.56,0,0
10905,US,BG,BUSIN,AIRTR,0.56,0,0
99811,US,PL,NONF1,INTER,0.56,0,0
150678,US,WM,LANDT,FISHF,0.56,0,0
38378,US,DK,GLASS,SEACO,0.56,0,0
76366,US,JP,INSUR,DISTR,0.56,0,0
14880,US,BR,POSTT,DAIRY,0.56,0,0
48107,US,FR,FABRI,FISH5,0.56,0,0
110265,US,SE,COPP1,PRECI,0.56,0,0
115285,US,SK,MOTO1,SALEM,0.56,0,0
19076,US,CA,MEMBE,AUXIL,0.56,0,0
74255,US,IT,RUBBE,TRAN2,0.56,0,0
66271,US,IE,TEXTI,WHOLE,0.56,0,0
54227,US,GB,OFFIC,FINAN,0.56,0,0
152884,US,WM,RADIO,AUXIL,0.56,0,0
55974,US,GR,AIRTR,HEALT,0.56,0,0
71682,US,IT,FINAN,TRAN1,0.56,0,0
116612,US,TR,BUSIN,LEATH,0.56,0,0
110542,US,SE,FINAN,COLLE,0.56,0,0
117955,US,TR,MOTO1,AUXIL,0.56,0,0
144882,US,WL,OILSE,LEAD1,0.56,0,0
12726,US,BR,BUSIN,GASDI,0.56,0,0
43086,US,ES,PAPER,WOODW,0.56,0,0
73178,US,IT,PAPER,OILHA,0.56,0,0
109442,US,SE,AIRTR,TEXT1,0.56,0,0
55254,US,GB,RUBBE,NONF1,0.56,0,0
35751,US,DE,PFERT,RAWMI,0.56,0,0
150599,US,WM,KEROS,LANDT,0.56,0,0
10890,US,BG,BEVER,FOOD5,0.56,0,0
102523,US,PT,GASDI,RENTI,0.56,0,0
35865,US,DE,POSTT,FOODW,0.56,0,0
16796,US,CA,COMPU,CHEM1,0.56,0,0
66796,US,IN,BITUM,ALUMI,0.56,0,0
151195,US,WM,MEATA,RESEA,0.56,0,0
6374,US,AU,WOODW,RETA1,0.56,0,0
58968,US,HU,AIRTR,WHEAT,0.56,0,0
11916,US,BG,RESEA,SEACO,0.56,0,0
58953,US,HU,AIRTR,SANDC,0.56,0,0
83990,US,LU,POSTT,LANDT,0.56,0,0
117961,US,TR,MOTO1,CEMEN,0.56,0,0
9303,US,BE,PLAST,MOTOR,0.56,0,0
15849,US,CA,AIRTR,DISTR,0.56,0,0
45755,US,FI,HOTEL,PULP5,0.56,0,0
13226,US,BR,CRUDE,SUBBI,0.56,0,0
44111,US,ES,SUPPO,NICKE,0.56,0,0
137846,US,WF,PLAST,SUGA1,0.56,0,0
88641,US,MX,PRIVA,BEVER,0.56,0,0
85562,US,MX,ELEC2,FISH5,0.56,0,0
37095,US,DE,TEXTI,RAWMI,0.56,0,0
7404,US,BE,CRUDE,CHEM1,0.56,0,0
72333,US,IT,INSUR,WASTE,0.56,0,0
128255,US,WA,POULT,RESEA,0.56,0,0
115617,US,SK,REALE,INTER,0.55,0,0
156771,US,ZA,REALE,BEVER,0.55,0,0
113264,US,SI,FINAN,CEMEN,0.55,0,0
152553,US,WM,PREC1,MEAT1,0.55,0,0
14115,US,BR,LANDT,TOBAC,0.55,0,0
71545,US,IT,FABRI,TRAN2,0.55,0,0
68203,US,IN,LANDT,HOTEL,0.55,0,0
17036,US,CA,CRUDE,GLASS,0.55,0,0
143641,US,WL,LUBRI,CONST,0.55,0,0
90505,US,NL,BEVER,MEATC,0.55,0,0
96529,US,NO,POSTT,LANDT,0.55,0,0
54577,US,GB,POSTT,BASIC,0.55,0,0
116693,US,TR,CHEM1,ANIMA,0.55,0,0
72981,US,IT,NONME,WASTE,0.55,0,0
63055,US,ID,RESEA,PFERT,0.55,0,0
66502,US,IN,AIRTR,HEALT,0.55,0,0
43914,US,ES,RUBBE,STONE,0.55,0,0
61916,US,ID,DAIRY,REALE,0.55,0,0
52248,US,GB,CONST,TRAN2,0.55,0,0
79481,US,KR,GASDI,FURNI,0.55,0,0
126810,US,WA,MOTO1,EDUCA,0.55,0,0
59412,US,HU,CHEM1,RENTI,0.55,0,0
121023,US,TW,POSTT,FOUND,0.55,0,0
75908,US,JP,FABRI,NATUR,0.55,0,0
54936,US,GB,RAILW,INSUR,0.55,0,0
7614,US,BE,FABRI,REALE,0.55,0,0
151564,US,WM,MOTOR,VEGET,0.55,0,0
48762,US,FR,HOTEL,CRUDE,0.55,0,0
18969,US,CA,MEAT1,REALE,0.55,0,0
29860,US,CZ,BUSIN,ELEC3,0.55,0,0
104981,US,RO,FINAN,FISHF,0.55,0,0
18123,US,CA,FORES,HOTEL,0.55,0,0
108330,US,RU,POSTT,FABRI,0.55,0,0
114682,US,SK,COMPU,MOTO1,0.55,0,0
30047,US,CZ,CHEM1,OILHA,0.55,0,0
2493,US,AT,VEGET,VEGET,0.55,0,0
134984,US,WF,AIRTR,RADIO,0.55,0,0
10030,US,BE,RUBBE,FINAN,0.55,0,0
58705,US,HR,RESEA,OFFIC,0.55,0,0
139989,US,WL,ANIMA,RETA1,0.55,0,0
1104,US,AT,HOTEL,ALUM1,0.55,0,0
13933,US,BR,INSUR,LEATH,0.55,0,0
19468,US,CA,NONF1,REFI1,0.55,0,0
96386,US,NO,NONME,NONME,0.55,0,0
117494,US,TR,HOTEL,COPPE,0.55,0,0
117602,US,TR,INSUR,CERAM,0.55,0,0
64938,US,IE,LANDT,BUSIN,0.55,0,0
35632,US,DE,PAPER,INSUR,0.55,0,0
62069,US,ID,FINAN,RETAI,0.55,0,0
30936,US,CZ,MOTO1,ALUM1,0.55,0,0
139310,US,WF,VEGET,LEADZ,0.55,0,0
135801,US,WF,CHEM1,PLANT,0.55,0,0
141926,US,WL,FABRI,WHEAT,0.55,0,0
148832,US,WM,CEREA,MOTO1,0.55,0,0
85044,US,MX,CEREA,TEXTI,0.55,0,0
34914,US,DE,LIQUE,VEGET,0.55,0,0
80099,US,KR,LIQUE,LIQUE,0.55,0,0
18419,US,CA,HOTEL,CONST,0.55,0,0
19537,US,CA,NONME,TEXTI,0.55,0,0
135866,US,WF,COMPU,DISTR,0.55,0,0
126744,US,WA,MEATP,RETA1,0.55,0,0
103699,US,PT,RESEA,PAPE1,0.55,0,0
40789,US,ES,BUSIN,PLAS2,0.55,0,0
49364,US,FR,MOTO1,RESEA,0.55,0,0
83186,US,LU,BUSIN,BASIC,0.55,0,0
130270,US,WA,TRANS,RAILW,0.55,0,0
1463,US,AT,MEATC,HOTEL,0.55,0,0
98285,US,PL,COMPU,DAIRY,0.55,0,0
120006,US,TW,COMPU,VEGE1,0.55,0,0
10074,US,BE,RUBBE,PAPE4,0.55,0,0
27435,US,CN,LIQUE,WOOLS,0.55,0,0
7161,US,BE,CHEM1,VEGE1,0.55,0,0
21836,US,CH,BITU1,KEROS,0.55,0,0
144430,US,WL,NATU1,REFIN,0.55,0,0
97475,US,PL,AIRTR,PRINT,0.55,0,0
10154,US,BE,SEACO,CHEMI,0.55,0,0
107129,US,RU,ETHAN,NONF1,0.55,0,0
139273,US,WF,VEGET,BITUM,0.55,0,0
61626,US,ID,BUSIN,PROCE,0.55,0,0
