trade_id,region1,region2,industry1,industry2,amount
3985326,AU,AU,SUGAR,PLANT,0.01
3985327,AU,AU,SUGAR,CROPS,0.02
3985328,AU,AU,SUGAR,CATTL,1.94
3985329,AU,AU,SUGAR,PIGS9,1.98
3985330,AU,AU,SUGAR,POULT,0.14
3985331,AU,AU,SUGAR,MEATA,0.23
3985332,AU,AU,SUGAR,ANIMA,0.07
3985333,AU,AU,SUGAR,RAWMI,0.15
3985334,AU,AU,SUGAR,WOOLS,0.13
3985335,AU,AU,SUGAR,FORES,5.00
3985336,AU,AU,SUGAR,FISHF,5.13
3985337,AU,AU,SUGAR,COKIN,0.51
3985338,AU,AU,SUGAR,BITUM,10.50
3985339,AU,AU,SUGAR,SUBBI,0.12
3985340,AU,AU,SUGAR,LIGNI,0.08
3985341,AU,AU,SUGAR,CRUDE,0.66
3985342,AU,AU,SUGAR,NATUR,0.83
3985343,AU,AU,SUGAR,COPPE,0.06
3985344,AU,AU,SUGAR,NICKE,0.21
3985345,AU,AU,SUGAR,ALUMI,0.01
3985346,AU,AU,SUGAR,PRECI,0.72
3985347,AU,AU,SUGAR,LEADZ,0.02
3985348,AU,AU,SUGAR,STONE,0.93
3985349,AU,AU,SUGAR,SANDC,0.05
3985350,AU,AU,SUGAR,MEATC,2.12
3985351,AU,AU,SUGAR,MEATP,0.12
3985352,AU,AU,SUGAR,MEAT1,0.13
3985353,AU,AU,SUGAR,MEAT4,0.74
3985354,AU,AU,SUGAR,VEGE1,0.17
3985355,AU,AU,SUGAR,DAIRY,0.21
3985356,AU,AU,SUGAR,PROCE,4.95
3985357,AU,AU,SUGAR,SUGA1,385.82
3985358,AU,AU,SUGAR,FOOD5,52.01
3985359,AU,AU,SUGAR,BEVER,37.85
3985360,AU,AU,SUGAR,FISH5,0.68
3985361,AU,AU,SUGAR,TOBAC,4.62
3985362,AU,AU,SUGAR,TEXTI,0.16
3985363,AU,AU,SUGAR,WEARI,0.15
3985364,AU,AU,SUGAR,LEATH,0.02
3985365,AU,AU,SUGAR,WOODW,0.03
3985366,AU,AU,SUGAR,PRINT,0.35
3985367,AU,AU,SUGAR,MOTOR,0.04
3985368,AU,AU,SUGAR,KEROS,0.02
3985369,AU,AU,SUGAR,GASDI,0.03
3985370,AU,AU,SUGAR,LIQUE,0.01
