trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
3695787,IN,IN,FISHF,FISHF,1274.58,1042.0,1.0,1.0,1042.0,0.817524
3700416,IN,IN,FOUND,CONST,7781.51,1019.0,1.0,1.0,1019.0,0.130951
3696000,IN,IN,BITUM,BASIC,15659.5,1018.0,1.0,1.0,1018.0,0.065008
3699459,IN,IN,RUBBE,CONST,6538.02,995.0,1.0,1.0,995.0,0.152187
3703337,IN,IN,WHOLE,FOOD5,4424.58,929.0,1.0,1.0,929.0,0.209963
3703083,IN,IN,CONST,REALE,4593.85,904.0,1.0,1.0,904.0,0.196785
3695849,IN,IN,FISHF,HOTEL,1102.0,901.0,1.0,1.0,901.0,0.817604
3699882,IN,IN,BASIC,ELECT,9351.19,900.0,1.0,1.0,900.0,0.096244
3697437,IN,IN,TEXTI,CHEM1,4844.71,890.0,1.0,1.0,890.0,0.183706
3699880,IN,IN,BASIC,MACHI,8963.75,862.0,1.0,1.0,862.0,0.096165
3695174,IN,IN,PLANT,RUBBE,1094.6,843.0,1.0,1.0,843.0,0.770144
3705247,IN,IN,COMPU,COMPU,7730.97,833.0,1.0,1.0,833.0,0.107748
3699096,IN,IN,PFERT,CHEM1,6766.08,830.0,1.0,1.0,830.0,0.122671
3697908,IN,IN,PAPER,PAPER,2630.68,806.0,1.0,1.0,806.0,0.306385
3703470,IN,IN,RETA1,BEVER,3553.26,796.0,1.0,1.0,796.0,0.22402
3697909,IN,IN,PAPER,PRINT,2584.21,791.0,1.0,1.0,791.0,0.30609
3703864,IN,IN,LANDT,FOOD5,6853.4,788.0,1.0,1.0,788.0,0.114979
3705409,IN,IN,BUSIN,BUSIN,5997.45,782.0,1.0,1.0,782.0,0.130389
3696017,IN,IN,BITUM,ELEC1,11282.03,734.0,1.0,1.0,734.0,0.065059
3703695,IN,IN,HOTEL,BUSIN,2569.9,731.0,1.0,1.0,731.0,0.284447
3695203,IN,IN,PLANT,RETA1,943.43,726.0,1.0,1.0,726.0,0.769532
3695561,IN,IN,ANIMA,HOTEL,1237.55,712.0,1.0,1.0,712.0,0.57533
3695720,IN,IN,FORES,PRINT,400.71,701.0,1.0,1.0,701.0,1.749395
3695240,IN,IN,CROPS,TOBAC,1551.89,688.0,1.0,1.0,688.0,0.44333
3704661,IN,IN,FINAN,REALE,9184.4,680.0,1.0,1.0,680.0,0.074039
3695170,IN,IN,PLANT,CHEM1,868.93,669.0,1.0,1.0,669.0,0.769912
3703427,IN,IN,WHOLE,COMPU,3166.42,665.0,1.0,1.0,665.0,0.210016
3695740,IN,IN,FORES,RUBBE,378.4,662.0,1.0,1.0,662.0,1.749471
3695238,IN,IN,CROPS,BEVER,1489.98,660.0,1.0,1.0,660.0,0.442959
3703390,IN,IN,WHOLE,MOTO1,3075.11,646.0,1.0,1.0,646.0,0.210074
3700515,IN,IN,FABRI,MOTO1,4710.41,615.0,1.0,1.0,615.0,0.130562
3699879,IN,IN,BASIC,FABRI,6381.84,614.0,1.0,1.0,614.0,0.09621
3694824,IN,IN,CEREA,CEREA,2309.56,612.0,1.0,1.0,612.0,0.264986
3695582,IN,IN,RAWMI,DAIRY,12967.35,609.0,1.0,1.0,609.0,0.046964
3698439,IN,IN,GASDI,LANDT,21474.88,606.0,1.0,1.0,606.0,0.028219
3706458,IN,IN,PRIVA,PRIVA,1060.55,604.0,1.0,1.0,604.0,0.569516
3705156,IN,IN,RENTI,CONST,9229.3,600.0,1.0,1.0,600.0,0.06501
3695541,IN,IN,ANIMA,PFERT,1037.96,597.0,1.0,1.0,597.0,0.575167
3705407,IN,IN,BUSIN,COMPU,4530.08,591.0,1.0,1.0,591.0,0.130461
3703341,IN,IN,WHOLE,TEXTI,2792.21,586.0,1.0,1.0,586.0,0.20987
3697129,IN,IN,FOOD5,BEVER,1608.23,576.0,1.0,1.0,576.0,0.358158
3703542,IN,IN,RETA1,CONST,2505.6,562.0,1.0,1.0,562.0,0.224298
3703696,IN,IN,HOTEL,PUBLI,1972.51,561.0,1.0,1.0,561.0,0.284409
3703902,IN,IN,LANDT,BASIC,4724.61,543.0,1.0,1.0,543.0,0.11493
3703313,IN,IN,WHOLE,RAWMI,2579.76,542.0,1.0,1.0,542.0,0.210097
3699447,IN,IN,RUBBE,MOTO1,3557.23,541.0,1.0,1.0,541.0,0.152085
3701210,IN,IN,TRANS,TRANS,3849.58,539.0,1.0,1.0,539.0,0.140015
3699976,IN,IN,PREC1,FOUND,5913.17,526.0,1.0,1.0,526.0,0.088954
3703688,IN,IN,HOTEL,FINAN,1834.12,522.0,1.0,1.0,522.0,0.284605
3696826,IN,IN,VEGE1,HOTEL,2105.25,522.0,1.0,1.0,522.0,0.247952
3694978,IN,IN,OILSE,OILSE,1752.93,522.0,1.0,1.0,522.0,0.297787
3703413,IN,IN,WHOLE,RETA1,2470.76,519.0,1.0,1.0,519.0,0.210057
3703697,IN,IN,HOTEL,EDUCA,1812.91,515.0,1.0,1.0,515.0,0.284074
3703693,IN,IN,HOTEL,COMPU,1799.69,512.0,1.0,1.0,512.0,0.284493
3703088,IN,IN,CONST,PUBLI,2583.35,509.0,1.0,1.0,509.0,0.197031
3703333,IN,IN,WHOLE,VEGE1,2422.98,509.0,1.0,1.0,509.0,0.210072
3699230,IN,IN,CHEM1,CONST,3802.03,502.0,1.0,1.0,502.0,0.132035
3705402,IN,IN,BUSIN,FINAN,3833.42,500.0,1.0,1.0,500.0,0.130432
3699428,IN,IN,RUBBE,RUBBE,3254.82,495.0,1.0,1.0,495.0,0.152082
3704381,IN,IN,SUPPO,LANDT,4034.45,493.0,1.0,1.0,493.0,0.122198
3698037,IN,IN,PRINT,PRINT,2552.6,489.0,1.0,1.0,489.0,0.191569
3703414,IN,IN,WHOLE,HOTEL,2314.79,486.0,1.0,1.0,486.0,0.209954
3703385,IN,IN,WHOLE,MACHI,2306.97,485.0,1.0,1.0,485.0,0.210232
3695736,IN,IN,FORES,CHEM1,272.24,476.0,1.0,1.0,476.0,1.748457
3695771,IN,IN,FORES,WHOLE,268.65,470.0,1.0,1.0,470.0,1.749488
3695523,IN,IN,ANIMA,LEATH,808.08,465.0,1.0,1.0,465.0,0.575438
3699030,IN,IN,NFERT,PFERT,3891.0,462.0,1.0,1.0,462.0,0.118736
3705410,IN,IN,BUSIN,PUBLI,3454.73,450.0,1.0,1.0,450.0,0.130256
3704645,IN,IN,FINAN,CONST,6066.85,449.0,1.0,1.0,449.0,0.074009
3705391,IN,IN,BUSIN,WHOLE,3414.78,445.0,1.0,1.0,445.0,0.130316
3700510,IN,IN,FABRI,MACHI,3397.92,444.0,1.0,1.0,444.0,0.130668
3694989,IN,IN,OILSE,FOOD5,1489.9,443.0,1.0,1.0,443.0,0.297335
3697111,IN,IN,FOOD5,POULT,1229.76,441.0,1.0,1.0,441.0,0.358607
3696104,IN,IN,CRUDE,GASDI,7494.59,440.0,1.0,1.0,440.0,0.058709
3695328,IN,IN,CATTL,LEATH,921.89,439.0,1.0,1.0,439.0,0.476196
3703674,IN,IN,HOTEL,CONST,1522.73,433.0,1.0,1.0,433.0,0.284358
3703172,IN,IN,SALEM,MOTO1,1812.36,429.0,1.0,1.0,429.0,0.236708
3703336,IN,IN,WHOLE,SUGA1,1988.28,418.0,1.0,1.0,418.0,0.210232
3703473,IN,IN,RETA1,TEXTI,1859.24,417.0,1.0,1.0,417.0,0.224285
3700216,IN,IN,COPP1,BASIC,5786.58,414.0,1.0,1.0,414.0,0.071545
3703547,IN,IN,RETA1,HOTEL,1839.71,412.0,1.0,1.0,412.0,0.223948
3706193,IN,IN,RECRE,RECRE,1711.81,409.0,1.0,1.0,409.0,0.238928
3700390,IN,IN,FOUND,FOUND,3115.97,408.0,1.0,1.0,408.0,0.130938
3703938,IN,IN,LANDT,WHOLE,3519.97,405.0,1.0,1.0,405.0,0.115058
3703429,IN,IN,WHOLE,BUSIN,1907.51,401.0,1.0,1.0,401.0,0.210222
3698134,IN,IN,COKEO,BASIC,3719.25,400.0,1.0,1.0,400.0,0.107549
3697462,IN,IN,TEXTI,FURNI,2157.06,396.0,1.0,1.0,396.0,0.183583
3695949,IN,IN,BITUM,BITUM,6060.66,394.0,1.0,1.0,394.0,0.065009
3697628,IN,IN,LEATH,LEATH,2691.22,394.0,1.0,1.0,394.0,0.146402
3699123,IN,IN,PFERT,CONST,3194.45,392.0,1.0,1.0,392.0,0.122713
3703868,IN,IN,LANDT,TEXTI,3364.64,387.0,1.0,1.0,387.0,0.11502
3704386,IN,IN,SUPPO,SUPPO,3165.71,387.0,1.0,1.0,387.0,0.122247
3703371,IN,IN,WHOLE,RUBBE,1832.54,385.0,1.0,1.0,385.0,0.210091
3700392,IN,IN,FOUND,MACHI,2879.4,377.0,1.0,1.0,377.0,0.13093
3697906,IN,IN,PAPER,WOODW,1224.74,375.0,1.0,1.0,375.0,0.306187
3695688,IN,IN,FORES,PADDY,207.36,363.0,1.0,1.0,363.0,1.750579
3703342,IN,IN,WHOLE,WEARI,1723.35,362.0,1.0,1.0,362.0,0.210056
3704056,IN,IN,TRAN2,TRAN2,4274.59,360.0,1.0,1.0,360.0,0.084219
3703384,IN,IN,WHOLE,FABRI,1707.4,359.0,1.0,1.0,359.0,0.210261
3703915,IN,IN,LANDT,MOTO1,3093.87,356.0,1.0,1.0,356.0,0.115066
3704516,IN,IN,POSTT,POSTT,3483.36,353.0,1.0,1.0,353.0,0.101339
3696772,IN,IN,VEGE1,PROCE,1420.32,352.0,1.0,1.0,352.0,0.247831
3694891,IN,IN,CEREA,HOTEL,1311.7,348.0,1.0,1.0,348.0,0.265305
3699060,IN,IN,PFERT,PADDY,2809.93,345.0,1.0,1.0,345.0,0.122779
3694711,IN,IN,PADDY,PROCE,1325.79,345.0,1.0,1.0,345.0,0.260222
3705411,IN,IN,BUSIN,EDUCA,2609.5,340.0,1.0,1.0,340.0,0.130293
3701541,IN,IN,ELEC1,DISTR,4102.32,340.0,1.0,1.0,340.0,0.08288
3699872,IN,IN,BASIC,BASIC,3538.49,340.0,1.0,1.0,340.0,0.096086
3703677,IN,IN,HOTEL,WHOLE,1177.33,335.0,1.0,1.0,335.0,0.284542
3694975,IN,IN,VEGET,PUBLI,639.31,331.0,1.0,1.0,331.0,0.517746
3694947,IN,IN,VEGET,CHEM1,635.67,330.0,1.0,1.0,330.0,0.519137
3703474,IN,IN,RETA1,WEARI,1473.35,330.0,1.0,1.0,330.0,0.223979
3703367,IN,IN,WHOLE,CHEM1,1565.47,329.0,1.0,1.0,329.0,0.210161
3697331,IN,IN,FISH5,HOTEL,1144.71,323.0,1.0,1.0,323.0,0.282168
3703392,IN,IN,WHOLE,FURNI,1534.06,322.0,1.0,1.0,322.0,0.209901
3703192,IN,IN,SALEM,RENTI,1349.74,319.0,1.0,1.0,319.0,0.236342
3703312,IN,IN,WHOLE,ANIMA,1515.18,318.0,1.0,1.0,318.0,0.209876
3703347,IN,IN,WHOLE,PRINT,1493.52,314.0,1.0,1.0,314.0,0.210242
3699886,IN,IN,BASIC,TRANS,3243.37,312.0,1.0,1.0,312.0,0.096196
3695219,IN,IN,CROPS,ANIMA,694.43,308.0,1.0,1.0,308.0,0.443529
3703416,IN,IN,WHOLE,LANDT,1465.54,308.0,1.0,1.0,308.0,0.210161
3703300,IN,IN,WHOLE,PADDY,1463.75,307.0,1.0,1.0,307.0,0.209735
3705542,IN,IN,EDUCA,EDUCA,1213.05,304.0,1.0,1.0,304.0,0.250608
3699559,IN,IN,GLASS,CONST,2773.51,303.0,1.0,1.0,303.0,0.109248
3703686,IN,IN,HOTEL,SUPPO,1031.15,293.0,1.0,1.0,293.0,0.284149
3700509,IN,IN,FABRI,FABRI,2235.73,292.0,1.0,1.0,292.0,0.130606
3700849,IN,IN,ELECT,CONST,2741.19,291.0,1.0,1.0,291.0,0.106158
3703426,IN,IN,WHOLE,RENTI,1378.24,289.0,1.0,1.0,289.0,0.209688
3705672,IN,IN,HEALT,HEALT,1977.24,286.0,1.0,1.0,286.0,0.144646
3703465,IN,IN,RETA1,VEGE1,1264.92,284.0,1.0,1.0,284.0,0.22452
3699082,IN,IN,PFERT,GASDI,2309.13,283.0,1.0,1.0,283.0,0.122557
3703335,IN,IN,WHOLE,PROCE,1343.3,282.0,1.0,1.0,282.0,0.209931
3698117,IN,IN,PRINT,EDUCA,1466.71,281.0,1.0,1.0,281.0,0.191585
3695779,IN,IN,FORES,BUSIN,159.5,279.0,1.0,1.0,279.0,1.749216
3703421,IN,IN,WHOLE,POSTT,1319.64,277.0,1.0,1.0,277.0,0.209906
3698113,IN,IN,PRINT,COMPU,1411.53,270.0,1.0,1.0,270.0,0.191282
3703681,IN,IN,HOTEL,LANDT,927.27,264.0,1.0,1.0,264.0,0.284707
3703391,IN,IN,WHOLE,TRANS,1248.71,262.0,1.0,1.0,262.0,0.209817
3699449,IN,IN,RUBBE,FURNI,1713.38,261.0,1.0,1.0,261.0,0.15233
3702513,IN,IN,DISTR,DISTR,5573.58,259.0,1.0,1.0,259.0,0.046469
3699242,IN,IN,CHEM1,PUBLI,1958.45,259.0,1.0,1.0,259.0,0.132247
3697242,IN,IN,BEVER,HOTEL,1127.38,259.0,1.0,1.0,259.0,0.229736
3703917,IN,IN,LANDT,FURNI,2240.87,258.0,1.0,1.0,258.0,0.115134
3703498,IN,IN,RETA1,PFERT,1148.44,257.0,1.0,1.0,257.0,0.223782
3703698,IN,IN,HOTEL,HEALT,895.76,255.0,1.0,1.0,255.0,0.284674
3700394,IN,IN,FOUND,ELECT,1942.89,254.0,1.0,1.0,254.0,0.130733
3700937,IN,IN,RADIO,RADIO,2230.01,254.0,1.0,1.0,254.0,0.113901
3704250,IN,IN,AIRTR,SUPPO,2181.47,254.0,1.0,1.0,254.0,0.116435
3695713,IN,IN,FORES,TOBAC,144.24,252.0,1.0,1.0,252.0,1.747088
3705401,IN,IN,BUSIN,POSTT,1933.86,252.0,1.0,1.0,252.0,0.130309
3703346,IN,IN,WHOLE,PAPER,1183.35,249.0,1.0,1.0,249.0,0.21042
3697525,IN,IN,WEARI,TEXTI,1626.51,247.0,1.0,1.0,247.0,0.151859
3703340,IN,IN,WHOLE,TOBAC,1173.42,246.0,1.0,1.0,246.0,0.209644
3703467,IN,IN,RETA1,PROCE,1095.32,245.0,1.0,1.0,245.0,0.223679
3703436,IN,IN,RETA1,PADDY,1080.58,242.0,1.0,1.0,242.0,0.223954
3703430,IN,IN,WHOLE,PUBLI,1146.7,241.0,1.0,1.0,241.0,0.210168
3704377,IN,IN,SUPPO,WHOLE,1948.1,238.0,1.0,1.0,238.0,0.12217
3703499,IN,IN,RETA1,CHEM1,1062.77,238.0,1.0,1.0,238.0,0.223943
3705405,IN,IN,BUSIN,REALE,1827.36,238.0,1.0,1.0,238.0,0.130243
3703089,IN,IN,CONST,EDUCA,1195.66,235.0,1.0,1.0,235.0,0.196544
3697897,IN,IN,PAPER,PROCE,738.84,226.0,1.0,1.0,226.0,0.305885
3700508,IN,IN,FABRI,FOUND,1729.12,226.0,1.0,1.0,226.0,0.130702
3699220,IN,IN,CHEM1,MOTO1,1705.15,225.0,1.0,1.0,225.0,0.131953
3699209,IN,IN,CHEM1,ALUM1,1703.03,225.0,1.0,1.0,225.0,0.132117
3697995,IN,IN,PAPER,EDUCA,728.7,223.0,1.0,1.0,223.0,0.306024
3697975,IN,IN,PAPER,WHOLE,725.21,222.0,1.0,1.0,222.0,0.306118
3700220,IN,IN,COPP1,COPP1,3097.06,222.0,1.0,1.0,222.0,0.071681
3704517,IN,IN,POSTT,FINAN,2177.44,221.0,1.0,1.0,221.0,0.101495
3703949,IN,IN,LANDT,FINAN,1909.69,220.0,1.0,1.0,220.0,0.115202
3705395,IN,IN,BUSIN,LANDT,1675.95,219.0,1.0,1.0,219.0,0.130672
3695302,IN,IN,CROPS,BUSIN,493.56,219.0,1.0,1.0,219.0,0.443715
3703449,IN,IN,RETA1,RAWMI,972.45,218.0,1.0,1.0,218.0,0.224176
3703448,IN,IN,RETA1,ANIMA,964.98,216.0,1.0,1.0,216.0,0.223839
3705170,IN,IN,RENTI,RENTI,3305.26,215.0,1.0,1.0,215.0,0.065048
3697991,IN,IN,PAPER,COMPU,690.33,211.0,1.0,1.0,211.0,0.305651
3705171,IN,IN,RENTI,COMPU,3212.77,209.0,1.0,1.0,209.0,0.065053
3703679,IN,IN,HOTEL,HOTEL,734.54,209.0,1.0,1.0,209.0,0.284532
3700386,IN,IN,FOUND,ALUM1,1598.46,209.0,1.0,1.0,209.0,0.130751
3703069,IN,IN,CONST,WHOLE,1054.3,208.0,1.0,1.0,208.0,0.197287
3703691,IN,IN,HOTEL,REALE,730.22,208.0,1.0,1.0,208.0,0.284846
3697526,IN,IN,WEARI,WEARI,1361.67,207.0,1.0,1.0,207.0,0.152019
3700397,IN,IN,FOUND,MOTO1,1577.8,207.0,1.0,1.0,207.0,0.131195
3697775,IN,IN,WOODW,FURNI,960.89,206.0,1.0,1.0,206.0,0.214385
3699222,IN,IN,CHEM1,FURNI,1561.56,206.0,1.0,1.0,206.0,0.131919
3697986,IN,IN,PAPER,FINAN,667.92,205.0,1.0,1.0,205.0,0.306923
3695291,IN,IN,CROPS,CONST,458.67,203.0,1.0,1.0,203.0,0.442584
3704923,IN,IN,AUXIL,AUXIL,2973.86,202.0,1.0,1.0,202.0,0.067925
3697954,IN,IN,PAPER,FURNI,656.54,201.0,1.0,1.0,201.0,0.30615
3704374,IN,IN,SUPPO,CONST,1641.38,201.0,1.0,1.0,201.0,0.122458
3704522,IN,IN,POSTT,COMPU,1982.53,201.0,1.0,1.0,201.0,0.101386
3697994,IN,IN,PAPER,PUBLI,648.53,199.0,1.0,1.0,199.0,0.306848
3700391,IN,IN,FOUND,FABRI,1509.83,198.0,1.0,1.0,198.0,0.131141
3703344,IN,IN,WHOLE,WOODW,937.84,197.0,1.0,1.0,197.0,0.210057
3705243,IN,IN,COMPU,FINAN,1832.39,197.0,1.0,1.0,197.0,0.10751
3703375,IN,IN,WHOLE,CEMEN,930.89,196.0,1.0,1.0,196.0,0.210551
3697993,IN,IN,PAPER,BUSIN,635.93,195.0,1.0,1.0,195.0,0.306638
3698116,IN,IN,PRINT,PUBLI,1005.72,193.0,1.0,1.0,193.0,0.191902
3696100,IN,IN,CRUDE,MOTOR,3296.48,193.0,1.0,1.0,193.0,0.058547
3703701,IN,IN,HOTEL,MEMBE,662.4,188.0,1.0,1.0,188.0,0.283816
3697128,IN,IN,FOOD5,FOOD5,522.66,187.0,1.0,1.0,187.0,0.357785
3700398,IN,IN,FOUND,TRANS,1429.86,187.0,1.0,1.0,187.0,0.130782
3706296,IN,IN,93197,CONST,958.32,187.0,1.0,1.0,187.0,0.195133
3698108,IN,IN,PRINT,FINAN,970.01,186.0,1.0,1.0,186.0,0.191751
3703434,IN,IN,WHOLE,RECRE,883.62,186.0,1.0,1.0,186.0,0.210498
3700829,IN,IN,ELECT,MOTO1,1754.63,186.0,1.0,1.0,186.0,0.106005
3699172,IN,IN,CHEM1,WEARI,1392.31,184.0,1.0,1.0,184.0,0.132154
3695218,IN,IN,CROPS,MEATA,412.87,183.0,1.0,1.0,183.0,0.443239
3699424,IN,IN,RUBBE,CHEM1,1204.95,183.0,1.0,1.0,183.0,0.151874
3704922,IN,IN,AUXIL,INSUR,2690.32,183.0,1.0,1.0,183.0,0.068022
3697929,IN,IN,PAPER,CHEM1,596.49,183.0,1.0,1.0,183.0,0.306795
3703393,IN,IN,WHOLE,ELEC1,865.11,182.0,1.0,1.0,182.0,0.210378
3703940,IN,IN,LANDT,HOTEL,1510.31,174.0,1.0,1.0,174.0,0.115208
3706324,IN,IN,93197,93197,880.16,172.0,1.0,1.0,172.0,0.195419
3703420,IN,IN,WHOLE,SUPPO,804.03,169.0,1.0,1.0,169.0,0.210191
3700827,IN,IN,ELECT,RADIO,1560.34,166.0,1.0,1.0,166.0,0.106387
3704648,IN,IN,FINAN,WHOLE,2212.88,164.0,1.0,1.0,164.0,0.074112
3695150,IN,IN,PLANT,WEARI,212.33,164.0,1.0,1.0,164.0,0.772383
3695852,IN,IN,FISHF,AUXIL,200.38,164.0,1.0,1.0,164.0,0.818445
3699971,IN,IN,PREC1,PREC1,1832.81,163.0,1.0,1.0,163.0,0.088934
3704302,IN,IN,SUPPO,FOOD5,1334.72,163.0,1.0,1.0,163.0,0.122123
3705392,IN,IN,BUSIN,RETA1,1249.32,163.0,1.0,1.0,163.0,0.130471
3703378,IN,IN,WHOLE,PREC1,764.59,161.0,1.0,1.0,161.0,0.21057
3699206,IN,IN,CHEM1,NONME,1209.78,160.0,1.0,1.0,160.0,0.132255
3695067,IN,IN,SUGAR,BEVER,3457.32,159.0,1.0,1.0,159.0,0.045989
3699395,IN,IN,RUBBE,BEVER,1037.6,158.0,1.0,1.0,158.0,0.152274
3703503,IN,IN,RETA1,RUBBE,700.05,157.0,1.0,1.0,157.0,0.22427
3699595,IN,IN,CERAM,CERAM,1113.32,157.0,1.0,1.0,157.0,0.14102
3695772,IN,IN,FORES,RETA1,90.04,157.0,1.0,1.0,157.0,1.743669
3703471,IN,IN,RETA1,FISH5,699.54,157.0,1.0,1.0,157.0,0.224433
3704525,IN,IN,POSTT,PUBLI,1535.73,156.0,1.0,1.0,156.0,0.10158
3697972,IN,IN,PAPER,CONST,509.68,156.0,1.0,1.0,156.0,0.306074
3697933,IN,IN,PAPER,RUBBE,508.09,156.0,1.0,1.0,156.0,0.307032
3695381,IN,IN,PIGS9,MEATP,177.08,155.0,1.0,1.0,155.0,0.875311
3699197,IN,IN,CHEM1,CHEM1,1166.14,154.0,1.0,1.0,154.0,0.13206
3703896,IN,IN,LANDT,RUBBE,1343.26,154.0,1.0,1.0,154.0,0.114646
3703432,IN,IN,WHOLE,HEALT,730.56,153.0,1.0,1.0,153.0,0.209428
3705393,IN,IN,BUSIN,HOTEL,1172.91,153.0,1.0,1.0,153.0,0.130445
3703080,IN,IN,CONST,FINAN,772.91,152.0,1.0,1.0,152.0,0.196659
3703900,IN,IN,LANDT,CEMEN,1315.33,151.0,1.0,1.0,151.0,0.1148
3703685,IN,IN,HOTEL,AIRTR,531.9,151.0,1.0,1.0,151.0,0.283888
3703830,IN,IN,LANDT,PADDY,1304.01,150.0,1.0,1.0,150.0,0.11503
3697103,IN,IN,FOOD5,PADDY,418.26,150.0,1.0,1.0,150.0,0.358629
3703348,IN,IN,WHOLE,COKEO,711.05,149.0,1.0,1.0,149.0,0.209549
3699094,IN,IN,PFERT,NFERT,1215.96,149.0,1.0,1.0,149.0,0.122537
3695735,IN,IN,FORES,PFERT,84.54,148.0,1.0,1.0,148.0,1.750651
3695631,IN,IN,RAWMI,HOTEL,3153.47,148.0,1.0,1.0,148.0,0.046932
3699442,IN,IN,RUBBE,MACHI,970.94,148.0,1.0,1.0,148.0,0.15243
3705370,IN,IN,BUSIN,MOTO1,1124.45,147.0,1.0,1.0,147.0,0.130731
3695784,IN,IN,FORES,MEMBE,83.75,146.0,1.0,1.0,146.0,1.743284
3705406,IN,IN,BUSIN,RENTI,1119.47,146.0,1.0,1.0,146.0,0.130419
3697472,IN,IN,TEXTI,CONST,787.93,145.0,1.0,1.0,145.0,0.184026
3695303,IN,IN,CROPS,PUBLI,323.94,144.0,1.0,1.0,144.0,0.444527
3705670,IN,IN,HEALT,PUBLI,996.68,144.0,1.0,1.0,144.0,0.14448
3695151,IN,IN,PLANT,LEATH,187.51,144.0,1.0,1.0,144.0,0.767959
3695481,IN,IN,POULT,PUBLI,133.74,143.0,1.0,1.0,143.0,1.069239
3703865,IN,IN,LANDT,BEVER,1247.32,143.0,1.0,1.0,143.0,0.114646
3699656,IN,IN,BRICK,CONST,1209.66,143.0,1.0,1.0,143.0,0.118215
