trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
3699531,IN,IN,GLASS,GLASS,1109.7,3567.0,1.0,1.0,3567.0,3.214382
3699061,IN,IN,PFERT,WHEAT,1149.18,3561.0,1.0,1.0,3561.0,3.098731
3698254,IN,IN,MOTOR,LANDT,4742.69,3525.0,1.0,1.0,3525.0,0.743249
3699784,IN,IN,NONME,CERAM,590.72,3515.0,1.0,1.0,3515.0,5.950366
3703935,IN,IN,LANDT,CONST,22641.06,3300.0,1.0,1.0,3300.0,0.145753
3702928,IN,IN,COLLE,COLLE,1071.32,3155.0,1.0,1.0,3155.0,2.944965
3699078,IN,IN,PFERT,MOTOR,1015.77,3148.0,1.0,1.0,3148.0,3.099127
3696289,IN,IN,ALUMI,CEMEN,2.69,3135.0,1.0,1.0,3135.0,1165.427509
3699230,IN,IN,CHEM1,CONST,3802.03,3079.0,1.0,1.0,3079.0,0.809831
3696290,IN,IN,ALUMI,NONME,2.6,3031.0,1.0,1.0,3031.0,1165.769231
3700829,IN,IN,ELECT,MOTO1,1754.63,3010.0,1.0,1.0,3010.0,1.715461
3698674,IN,IN,NAPHT,CONST,4017.95,2986.0,1.0,1.0,2986.0,0.743165
3699971,IN,IN,PREC1,PREC1,1832.81,2926.0,1.0,1.0,2926.0,1.596456
3698337,IN,IN,GASDI,PADDY,3882.64,2891.0,1.0,1.0,2891.0,0.744596
3696471,IN,IN,SANDC,TRAN1,0.05,2873.0,1.0,1.0,2873.0,57460.0
3699549,IN,IN,GLASS,MOTO1,893.05,2871.0,1.0,1.0,2871.0,3.214826
3698435,IN,IN,GASDI,WHOLE,3798.27,2829.0,1.0,1.0,2829.0,0.744813
3700394,IN,IN,FOUND,ELECT,1942.89,2792.0,1.0,1.0,2792.0,1.437035
3700226,IN,IN,COPP1,ELECT,1873.89,2772.0,1.0,1.0,2772.0,1.479276
3700937,IN,IN,RADIO,RADIO,2230.01,2765.0,1.0,1.0,2765.0,1.239905
3694924,IN,IN,VEGET,FOOD5,39777.15,2756.0,1.0,1.0,2756.0,0.069286
3698638,IN,IN,NAPHT,PFERT,3691.47,2743.0,1.0,1.0,2743.0,0.743064
3696460,IN,IN,SANDC,FOUND,0.05,2734.0,1.0,1.0,2734.0,54680.0
3696000,IN,IN,BITUM,BASIC,15659.5,2680.0,1.0,1.0,2680.0,0.171142
3700827,IN,IN,ELECT,RADIO,1560.34,2676.0,1.0,1.0,2676.0,1.715011
3696430,IN,IN,STONE,TRANS,0.23,2632.0,1.0,1.0,2632.0,11443.478261
3696422,IN,IN,STONE,FOUND,0.23,2616.0,1.0,1.0,2616.0,11373.913043
3700509,IN,IN,FABRI,FABRI,2235.73,2585.0,1.0,1.0,2585.0,1.156222
3703088,IN,IN,CONST,PUBLI,2583.35,2508.0,1.0,1.0,2508.0,0.970832
3702513,IN,IN,DISTR,DISTR,5573.58,2496.0,1.0,1.0,2496.0,0.447827
3696469,IN,IN,SANDC,ELEC4,0.04,2415.0,1.0,1.0,2415.0,60375.0
3696439,IN,IN,STONE,SUPPO,0.21,2370.0,1.0,1.0,2370.0,11285.714286
3703377,IN,IN,WHOLE,BASIC,6395.93,2331.0,1.0,1.0,2331.0,0.364451
3703338,IN,IN,WHOLE,BEVER,6315.18,2302.0,1.0,1.0,2302.0,0.364519
3700386,IN,IN,FOUND,ALUM1,1598.46,2297.0,1.0,1.0,2297.0,1.437008
3700397,IN,IN,FOUND,MOTO1,1577.8,2268.0,1.0,1.0,2268.0,1.437445
3699788,IN,IN,NONME,BASIC,380.99,2267.0,1.0,1.0,2267.0,5.950287
3696510,IN,IN,CHEMI,NONME,3.76,2215.0,1.0,1.0,2215.0,589.095745
3696104,IN,IN,CRUDE,GASDI,7494.59,2204.0,1.0,1.0,2204.0,0.294079
3699447,IN,IN,RUBBE,MOTO1,3557.23,2203.0,1.0,1.0,2203.0,0.619302
3700391,IN,IN,FOUND,FABRI,1509.83,2170.0,1.0,1.0,2170.0,1.437248
3699812,IN,IN,NONME,WHOLE,360.49,2145.0,1.0,1.0,2145.0,5.950234
3700398,IN,IN,FOUND,TRANS,1429.86,2055.0,1.0,1.0,2055.0,1.437204
3698289,IN,IN,KEROS,AIRTR,2746.51,2033.0,1.0,1.0,2033.0,0.740212
3697437,IN,IN,TEXTI,CHEM1,4844.71,2016.0,1.0,1.0,2016.0,0.416124
3699428,IN,IN,RUBBE,RUBBE,3254.82,2016.0,1.0,1.0,2016.0,0.619389
3698037,IN,IN,PRINT,PRINT,2552.6,2000.0,1.0,1.0,2000.0,0.783515
3700508,IN,IN,FABRI,FOUND,1729.12,1999.0,1.0,1.0,1999.0,1.156079
3699085,IN,IN,PFERT,LIQUE,642.26,1990.0,1.0,1.0,1990.0,3.098434
3699977,IN,IN,PREC1,FABRI,1230.57,1965.0,1.0,1.0,1965.0,1.596821
3696288,IN,IN,ALUMI,BRICK,1.67,1951.0,1.0,1.0,1951.0,1168.263473
3700222,IN,IN,COPP1,FOUND,1310.35,1938.0,1.0,1.0,1938.0,1.478994
3696017,IN,IN,BITUM,ELEC1,11282.03,1931.0,1.0,1.0,1931.0,0.171157
3702950,IN,IN,COLLE,PUBLI,655.37,1930.0,1.0,1.0,1930.0,2.944901
3705388,IN,IN,BUSIN,CONST,9276.06,1894.0,1.0,1.0,1894.0,0.204182
3702951,IN,IN,COLLE,EDUCA,642.71,1893.0,1.0,1.0,1893.0,2.945341
3700223,IN,IN,COPP1,FABRI,1264.41,1870.0,1.0,1.0,1870.0,1.478951
3696261,IN,IN,IRONO,FABRI,0.66,1836.0,1.0,1.0,1836.0,2781.818182
3701541,IN,IN,ELEC1,DISTR,4102.32,1822.0,1.0,1.0,1822.0,0.444139
3699595,IN,IN,CERAM,CERAM,1113.32,1821.0,1.0,1.0,1821.0,1.635648
3696521,IN,IN,CHEMI,MOTO1,3.01,1772.0,1.0,1.0,1772.0,588.704319
3699801,IN,IN,NONME,MOTO1,289.7,1724.0,1.0,1.0,1724.0,5.950984
3695797,IN,IN,FISHF,FISH5,2629.27,1715.0,1.0,1.0,1715.0,0.652272
3699031,IN,IN,NFERT,CHEM1,775.97,1709.0,1.0,1.0,1709.0,2.202405
3705156,IN,IN,RENTI,CONST,9229.3,1693.0,1.0,1.0,1693.0,0.183438
3696427,IN,IN,STONE,RADIO,0.15,1678.0,1.0,1.0,1678.0,11186.666667
3699786,IN,IN,NONME,CEMEN,278.74,1659.0,1.0,1.0,1659.0,5.951783
3703337,IN,IN,WHOLE,FOOD5,4424.58,1613.0,1.0,1.0,1613.0,0.364554
3699242,IN,IN,CHEM1,PUBLI,1958.45,1586.0,1.0,1.0,1586.0,0.809824
3698192,IN,IN,MOTOR,GASDI,2132.64,1585.0,1.0,1.0,1585.0,0.74321
3696343,IN,IN,LEADZ,LEAD1,3.45,1583.0,1.0,1.0,1583.0,458.84058
3699887,IN,IN,BASIC,FURNI,1164.21,1572.0,1.0,1.0,1572.0,1.350272
3696426,IN,IN,STONE,ELECT,0.14,1538.0,1.0,1.0,1538.0,10985.714286
3700826,IN,IN,ELECT,ELECT,879.89,1509.0,1.0,1.0,1509.0,1.714987
3696453,IN,IN,SANDC,WOODW,0.03,1419.0,1.0,1.0,1419.0,47300.0
3696273,IN,IN,IRONO,WHOLE,0.51,1411.0,1.0,1.0,1411.0,2766.666667
3702945,IN,IN,COLLE,REALE,475.4,1400.0,1.0,1.0,1400.0,2.944889
3696452,IN,IN,SANDC,FISH5,0.02,1386.0,1.0,1.0,1386.0,69300.0
3699064,IN,IN,PFERT,OILSE,446.76,1384.0,1.0,1.0,1384.0,3.09786
3699220,IN,IN,CHEM1,MOTO1,1705.15,1381.0,1.0,1.0,1381.0,0.809899
3699209,IN,IN,CHEM1,ALUM1,1703.03,1379.0,1.0,1.0,1379.0,0.809733
3699597,IN,IN,CERAM,CEMEN,836.33,1368.0,1.0,1.0,1368.0,1.635718
3699706,IN,IN,CEMEN,CEMEN,748.33,1359.0,1.0,1.0,1359.0,1.816044
3700824,IN,IN,ELECT,MACHI,792.29,1359.0,1.0,1.0,1359.0,1.715281
3700224,IN,IN,COPP1,MACHI,916.76,1356.0,1.0,1.0,1356.0,1.479122
3699638,IN,IN,BRICK,CEMEN,360.16,1336.0,1.0,1.0,1336.0,3.709462
3699080,IN,IN,PFERT,KEROS,425.73,1319.0,1.0,1.0,1319.0,3.098208
3699883,IN,IN,BASIC,RADIO,975.26,1317.0,1.0,1.0,1317.0,1.350409
3700385,IN,IN,FOUND,PREC1,913.18,1312.0,1.0,1.0,1312.0,1.436738
3696442,IN,IN,STONE,RESEA,0.11,1291.0,1.0,1.0,1291.0,11736.363636
3696387,IN,IN,NONFE,NONF1,6.88,1286.0,1.0,1.0,1286.0,186.918605
3699063,IN,IN,PFERT,VEGET,410.72,1273.0,1.0,1.0,1273.0,3.099435
3699222,IN,IN,CHEM1,FURNI,1561.56,1264.0,1.0,1.0,1264.0,0.809447
3699066,IN,IN,PFERT,PLANT,406.24,1259.0,1.0,1.0,1259.0,3.099153
3696450,IN,IN,SANDC,FOOD5,0.02,1255.0,1.0,1.0,1255.0,62750.0
3699087,IN,IN,PFERT,NAPHT,397.48,1232.0,1.0,1.0,1232.0,3.099527
3699878,IN,IN,BASIC,FOUND,908.52,1227.0,1.0,1.0,1227.0,1.350548
3705409,IN,IN,BUSIN,BUSIN,5997.45,1225.0,1.0,1.0,1225.0,0.204253
3704921,IN,IN,AUXIL,FINAN,28647.58,1224.0,1.0,1.0,1224.0,0.042726
3699704,IN,IN,CEMEN,CERAM,671.44,1219.0,1.0,1.0,1219.0,1.815501
3699980,IN,IN,PREC1,ELECT,753.95,1204.0,1.0,1.0,1204.0,1.596923
3698351,IN,IN,GASDI,CRUDE,1601.93,1193.0,1.0,1.0,1193.0,0.744727
3703470,IN,IN,RETA1,BEVER,3553.26,1189.0,1.0,1.0,1189.0,0.334622
3700717,IN,IN,OFFIC,OFFIC,418.22,1179.0,1.0,1.0,1179.0,2.81909
3699707,IN,IN,CEMEN,NONME,648.81,1178.0,1.0,1.0,1178.0,1.815632
3694751,IN,IN,WHEAT,WHEAT,4466.66,1176.0,1.0,1.0,1176.0,0.263284
3703089,IN,IN,CONST,EDUCA,1195.66,1161.0,1.0,1.0,1161.0,0.971012
3703427,IN,IN,WHOLE,COMPU,3166.42,1154.0,1.0,1.0,1154.0,0.364449
3697908,IN,IN,PAPER,PAPER,2630.68,1154.0,1.0,1.0,1154.0,0.43867
3700399,IN,IN,FOUND,FURNI,800.22,1150.0,1.0,1.0,1150.0,1.437105
3698117,IN,IN,PRINT,EDUCA,1466.71,1149.0,1.0,1.0,1149.0,0.783386
3695067,IN,IN,SUGAR,BEVER,3457.32,1141.0,1.0,1.0,1141.0,0.330024
3695149,IN,IN,PLANT,TEXTI,4270.99,1140.0,1.0,1.0,1140.0,0.266917
3698453,IN,IN,GASDI,PUBLI,1525.98,1136.0,1.0,1.0,1136.0,0.74444
3696360,IN,IN,NONFE,FISHF,6.08,1136.0,1.0,1.0,1136.0,186.842105
3697909,IN,IN,PAPER,PRINT,2584.21,1133.0,1.0,1.0,1133.0,0.438432
3696470,IN,IN,SANDC,ELEC5,0.02,1129.0,1.0,1.0,1129.0,56450.0
3700388,IN,IN,FOUND,COPP1,784.17,1127.0,1.0,1.0,1127.0,1.437188
3699172,IN,IN,CHEM1,WEARI,1392.31,1127.0,1.0,1.0,1127.0,0.809446
3703390,IN,IN,WHOLE,MOTO1,3075.11,1121.0,1.0,1.0,1121.0,0.36454
3698113,IN,IN,PRINT,COMPU,1411.53,1106.0,1.0,1.0,1106.0,0.783547
3700060,IN,IN,ALUM1,FABRI,704.18,1103.0,1.0,1.0,1103.0,1.566361
3699000,IN,IN,NFERT,PADDY,500.77,1103.0,1.0,1.0,1103.0,2.202608
3704056,IN,IN,TRAN2,TRAN2,4274.59,1097.0,1.0,1.0,1097.0,0.256633
3696532,IN,IN,CHEMI,HEALT,1.85,1092.0,1.0,1.0,1092.0,590.27027
3694985,IN,IN,OILSE,VEGE1,3968.84,1079.0,1.0,1.0,1079.0,0.271868
3696312,IN,IN,PRECI,PREC1,6.99,1071.0,1.0,1.0,1071.0,153.218884
3694769,IN,IN,WHEAT,FOOD5,4034.71,1063.0,1.0,1.0,1063.0,0.263464
3699449,IN,IN,RUBBE,FURNI,1713.38,1061.0,1.0,1.0,1061.0,0.619244
3702929,IN,IN,COLLE,CONST,353.04,1040.0,1.0,1.0,1040.0,2.945842
3695949,IN,IN,BITUM,BITUM,6060.66,1037.0,1.0,1.0,1037.0,0.171103
3699783,IN,IN,NONME,GLASS,172.63,1027.0,1.0,1.0,1027.0,5.94914
3705247,IN,IN,COMPU,COMPU,7730.97,1027.0,1.0,1.0,1027.0,0.132842
3700512,IN,IN,FABRI,ELECT,887.09,1026.0,1.0,1.0,1026.0,1.156591
3703069,IN,IN,CONST,WHOLE,1054.3,1024.0,1.0,1.0,1024.0,0.971261
3703341,IN,IN,WHOLE,TEXTI,2792.21,1018.0,1.0,1.0,1018.0,0.364586
3699785,IN,IN,NONME,BRICK,169.03,1006.0,1.0,1.0,1006.0,5.951606
3703864,IN,IN,LANDT,FOOD5,6853.4,999.0,1.0,1.0,999.0,0.145767
3702934,IN,IN,COLLE,HOTEL,337.74,995.0,1.0,1.0,995.0,2.946053
3698432,IN,IN,GASDI,CONST,1332.49,992.0,1.0,1.0,992.0,0.744471
3699099,IN,IN,PFERT,RUBBE,317.79,985.0,1.0,1.0,985.0,3.099531
3696264,IN,IN,IRONO,ELECT,0.35,980.0,1.0,1.0,980.0,2800.0
3699206,IN,IN,CHEM1,NONME,1209.78,980.0,1.0,1.0,980.0,0.810065
3696100,IN,IN,CRUDE,MOTOR,3296.48,970.0,1.0,1.0,970.0,0.294253
3698438,IN,IN,GASDI,RAILW,1299.82,968.0,1.0,1.0,968.0,0.744718
3698135,IN,IN,COKEO,LEAD1,658.22,967.0,1.0,1.0,967.0,1.469114
3699797,IN,IN,NONME,OFFIC,162.02,964.0,1.0,1.0,964.0,5.949883
3696477,IN,IN,SANDC,AUXIL,0.02,958.0,1.0,1.0,958.0,47900.0
3696334,IN,IN,LEADZ,FISHF,2.08,957.0,1.0,1.0,957.0,460.096154
3701140,IN,IN,MOTO1,LANDT,1010.65,948.0,1.0,1.0,948.0,0.93801
3699197,IN,IN,CHEM1,CHEM1,1166.14,944.0,1.0,1.0,944.0,0.809508
3704661,IN,IN,FINAN,REALE,9184.4,941.0,1.0,1.0,941.0,0.102456
3703313,IN,IN,WHOLE,RAWMI,2579.76,940.0,1.0,1.0,940.0,0.364375
3700969,IN,IN,RADIO,POSTT,757.43,939.0,1.0,1.0,939.0,1.239719
3700516,IN,IN,FABRI,TRANS,803.08,929.0,1.0,1.0,929.0,1.156796
3695202,IN,IN,PLANT,WHOLE,3478.65,929.0,1.0,1.0,929.0,0.267058
3696476,IN,IN,SANDC,AIRTR,0.02,926.0,1.0,1.0,926.0,46300.0
3705407,IN,IN,BUSIN,COMPU,4530.08,925.0,1.0,1.0,925.0,0.204191
3696481,IN,IN,SANDC,FOOD3,0.02,923.0,1.0,1.0,923.0,46150.0
3696482,IN,IN,SANDC,WASTE,0.02,922.0,1.0,1.0,922.0,46100.0
3703261,IN,IN,RETAI,MOTO1,361.67,910.0,1.0,1.0,910.0,2.516106
3700517,IN,IN,FABRI,FURNI,785.74,909.0,1.0,1.0,909.0,1.156871
3703413,IN,IN,WHOLE,RETA1,2470.76,900.0,1.0,1.0,900.0,0.36426
3697462,IN,IN,TEXTI,FURNI,2157.06,897.0,1.0,1.0,897.0,0.415844
3698443,IN,IN,GASDI,SUPPO,1200.2,894.0,1.0,1.0,894.0,0.744876
3703333,IN,IN,WHOLE,VEGE1,2422.98,883.0,1.0,1.0,883.0,0.364427
3704381,IN,IN,SUPPO,LANDT,4034.45,881.0,1.0,1.0,881.0,0.218369
3699796,IN,IN,NONME,MACHI,147.16,876.0,1.0,1.0,876.0,5.952705
3694844,IN,IN,CEREA,FOOD5,7643.57,870.0,1.0,1.0,870.0,0.113821
3700970,IN,IN,RADIO,FINAN,700.69,869.0,1.0,1.0,869.0,1.240206
3704516,IN,IN,POSTT,POSTT,3483.36,855.0,1.0,1.0,855.0,0.245453
3696410,IN,IN,STONE,PAPER,0.08,846.0,1.0,1.0,846.0,10575.0
3696296,IN,IN,ALUMI,FABRI,0.73,846.0,1.0,1.0,846.0,1158.90411
3703414,IN,IN,WHOLE,HOTEL,2314.79,844.0,1.0,1.0,844.0,0.364612
3698452,IN,IN,GASDI,BUSIN,1129.54,841.0,1.0,1.0,841.0,0.744551
3703385,IN,IN,WHOLE,MACHI,2306.97,841.0,1.0,1.0,841.0,0.364547
3703542,IN,IN,RETA1,CONST,2505.6,838.0,1.0,1.0,838.0,0.334451
3695787,IN,IN,FISHF,FISHF,1274.58,831.0,1.0,1.0,831.0,0.651979
3702512,IN,IN,DISTR,TRAN1,1843.27,825.0,1.0,1.0,825.0,0.447574
3700543,IN,IN,FABRI,PUBLI,706.73,817.0,1.0,1.0,817.0,1.156028
3699530,IN,IN,GLASS,RUBBE,254.08,817.0,1.0,1.0,817.0,3.215523
3704250,IN,IN,AIRTR,SUPPO,2181.47,814.0,1.0,1.0,814.0,0.373143
3698116,IN,IN,PRINT,PUBLI,1005.72,788.0,1.0,1.0,788.0,0.783518
3705402,IN,IN,BUSIN,FINAN,3833.42,783.0,1.0,1.0,783.0,0.204256
3696417,IN,IN,STONE,BRICK,0.07,782.0,1.0,1.0,782.0,11171.428571
3702540,IN,IN,DISTR,EDUCA,1705.95,764.0,1.0,1.0,764.0,0.447844
3698108,IN,IN,PRINT,FINAN,970.01,760.0,1.0,1.0,760.0,0.783497
3699241,IN,IN,CHEM1,BUSIN,930.44,753.0,1.0,1.0,753.0,0.809295
3697775,IN,IN,WOODW,FURNI,960.89,751.0,1.0,1.0,751.0,0.781567
3703080,IN,IN,CONST,FINAN,772.91,750.0,1.0,1.0,750.0,0.970359
3700063,IN,IN,ALUM1,ELECT,477.14,748.0,1.0,1.0,748.0,1.567674
3700831,IN,IN,ELECT,FURNI,435.45,747.0,1.0,1.0,747.0,1.715467
3696373,IN,IN,NONFE,PFERT,3.99,746.0,1.0,1.0,746.0,186.967419
3699424,IN,IN,RUBBE,CHEM1,1204.95,746.0,1.0,1.0,746.0,0.619113
3696418,IN,IN,STONE,BASIC,0.07,745.0,1.0,1.0,745.0,10642.857143
3703336,IN,IN,WHOLE,SUGA1,1988.28,725.0,1.0,1.0,725.0,0.364637
3702860,IN,IN,COLLE,TEXTI,245.5,723.0,1.0,1.0,723.0,2.94501
3698450,IN,IN,GASDI,COMPU,966.51,720.0,1.0,1.0,720.0,0.744948
3695849,IN,IN,FISHF,HOTEL,1102.0,719.0,1.0,1.0,719.0,0.65245
3698639,IN,IN,NAPHT,CHEM1,964.21,717.0,1.0,1.0,717.0,0.743614
3700750,IN,IN,OFFIC,PUBLI,253.39,714.0,1.0,1.0,714.0,2.817791
3698267,IN,IN,MOTOR,PUBLI,958.77,713.0,1.0,1.0,713.0,0.743661
3703186,IN,IN,SALEM,LANDT,6486.81,712.0,1.0,1.0,712.0,0.109761
3699866,IN,IN,BASIC,RUBBE,526.76,711.0,1.0,1.0,711.0,1.349761
3702581,IN,IN,COKE1,BASIC,771.99,710.0,1.0,1.0,710.0,0.919701
3705410,IN,IN,BUSIN,PUBLI,3454.73,706.0,1.0,1.0,706.0,0.204358
3699194,IN,IN,CHEM1,PLAST,870.06,705.0,1.0,1.0,705.0,0.810289
3696431,IN,IN,STONE,FURNI,0.06,703.0,1.0,1.0,703.0,11716.666667
3701233,IN,IN,TRANS,PUBLI,590.4,703.0,1.0,1.0,703.0,1.190718
3698454,IN,IN,GASDI,EDUCA,942.23,702.0,1.0,1.0,702.0,0.745041
3696531,IN,IN,CHEMI,EDUCA,1.18,698.0,1.0,1.0,698.0,591.525424
3698188,IN,IN,MOTOR,MOTOR,938.04,697.0,1.0,1.0,697.0,0.743039
3705391,IN,IN,BUSIN,WHOLE,3414.78,697.0,1.0,1.0,697.0,0.204113
3703429,IN,IN,WHOLE,BUSIN,1907.51,695.0,1.0,1.0,695.0,0.364349
3696465,IN,IN,SANDC,FURNI,0.01,694.0,1.0,1.0,694.0,69400.0
3697331,IN,IN,FISH5,HOTEL,1144.71,693.0,1.0,1.0,693.0,0.605394
3704386,IN,IN,SUPPO,SUPPO,3165.71,692.0,1.0,1.0,692.0,0.218592
3697242,IN,IN,BEVER,HOTEL,1127.38,691.0,1.0,1.0,691.0,0.612926
