trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
19156,RU,DE,BUSIN,CEMEN,3.37,0,0
86854,RU,WA,TEXTI,PUBLI,3.37,0,0
13232,RU,CN,HOTEL,NATUR,3.37,0,0
95830,RU,WF,PFERT,OILSE,3.37,0,0
38717,RU,HU,CHEM1,WHOLE,3.37,0,0
63218,RU,PL,CHEM1,RAILW,3.37,0,0
60621,RU,NL,SUPPO,LANDT,3.37,0,0
102280,RU,WM,NAPHT,OFFIC,3.37,0,0
67587,RU,RO,MOTOR,CROPS,3.37,0,0
7179,RU,BR,PFERT,HEALT,3.37,0,0
19339,RU,DE,CHEM1,93197,3.37,0,0
100788,RU,WM,COPP1,MEDIC,3.37,0,0
61664,RU,NO,FOOD5,FOOD5,3.37,0,0
30781,RU,FI,SEACO,WHOLE,3.37,0,0
33403,RU,FR,TRANS,PUBLI,3.37,0,0
63165,RU,PL,CHEM1,FURNI,3.37,0,0
46634,RU,IT,RUBBE,MOTO1,3.37,0,0
58783,RU,NL,CRUDE,BASIC,3.36,0,0
77177,RU,US,AUXIL,CATTL,3.36,0,0
62665,RU,PL,ANTHR,CEMEN,3.36,0,0
11339,RU,CN,BUSIN,OFFIC,3.36,0,0
91351,RU,WE,NONF1,REALE,3.36,0,0
31290,RU,FR,BUSIN,COMPU,3.36,0,0
64687,RU,PL,NONF1,FABRI,3.36,0,0
97144,RU,WL,CHEM1,CHEM1,3.36,0,0
84398,RU,WA,NAPHT,BUSIN,3.36,0,0
2470,RU,BE,BASIC,BUSIN,3.35,0,0
55551,RU,LV,GASDI,SUPPO,3.35,0,0
47369,RU,JP,BUSIN,RECRE,3.35,0,0
101407,RU,WM,GASDI,PFERT,3.35,0,0
13110,RU,CN,HEAVY,NONSP,3.35,0,0
31665,RU,FR,CRUDE,PFERT,3.35,0,0
95112,RU,WF,HEAVY,NONME,3.35,0,0
19206,RU,DE,BUSIN,LANDT,3.35,0,0
93102,RU,WE,TRAN2,AIRTR,3.35,0,0
33170,RU,FR,RUBBE,CONST,3.35,0,0
91725,RU,WE,PAPER,SUGA1,3.35,0,0
90170,RU,WE,HOTEL,PAPER,3.35,0,0
99871,RU,WM,ALUM1,CONST,3.35,0,0
67880,RU,RO,RAILW,RAILW,3.35,0,0
102553,RU,WM,PAPER,DAIRY,3.35,0,0
89775,RU,WE,GASDI,FINAN,3.35,0,0
92735,RU,WE,RUBBE,TEXTI,3.35,0,0
85262,RU,WA,PFERT,PUBLI,3.35,0,0
87689,RU,WE,AIRTR,POSTT,3.35,0,0
49421,RU,KR,AIRTR,ELEC2,3.35,0,0
49210,RU,JP,WHOLE,CHEM1,3.35,0,0
11487,RU,CN,CHEM1,HEAVY,3.35,0,0
64222,RU,PL,LANDT,DIST1,3.35,0,0
101660,RU,WM,HOTEL,WHOLE,3.35,0,0
92005,RU,WE,PLAST,TEXTI,3.35,0,0
96668,RU,WL,AIRTR,INSUR,3.34,0,0
41190,RU,IE,FINAN,COMPU,3.34,0,0
83657,RU,WA,LANDT,PUBLI,3.34,0,0
86626,RU,WA,SUGA1,EDUCA,3.34,0,0
102262,RU,WM,NAPHT,LEATH,3.34,0,0
52056,RU,LT,CEREA,CROPS,3.34,0,0
89781,RU,WE,GASDI,FURNI,3.34,0,0
77371,RU,US,BASIC,RUBBE,3.34,0,0
90093,RU,WE,HEAVY,WOODW,3.34,0,0
61027,RU,NO,AUXIL,MACHI,3.34,0,0
14098,RU,CN,NATUR,PREC1,3.34,0,0
14391,RU,CN,PAPER,DISTR,3.34,0,0
88041,RU,WE,BASIC,REALE,3.33,0,0
93799,RU,WF,ALUM1,FABRI,3.33,0,0
91682,RU,WE,PAPER,MOTO1,3.33,0,0
21562,RU,DE,POSTT,OFFIC,3.33,0,0
51361,RU,KR,RADIO,OFFIC,3.33,0,0
76897,RU,TW,SUPPO,BEVER,3.33,0,0
42551,RU,IN,BUSIN,LANDT,3.33,0,0
7747,RU,CA,CHEM1,PFERT,3.33,0,0
63875,RU,PL,GASDI,POULT,3.33,0,0
82263,RU,WA,ELEC4,WHOLE,3.32,0,0
88265,RU,WE,BUSIN,AUXIL,3.32,0,0
12131,RU,CN,ELEC2,RUBBE,3.32,0,0
49594,RU,KR,AUXIL,AUXIL,3.32,0,0
15191,RU,CN,SEACO,COKEO,3.32,0,0
44887,RU,IT,BUSIN,WHOLE,3.32,0,0
79340,RU,US,POSTT,LANDT,3.32,0,0
46110,RU,IT,NATUR,RUBBE,3.32,0,0
46492,RU,IT,REALE,OFFIC,3.32,0,0
69120,RU,SE,GASDI,REALE,3.32,0,0
61467,RU,NO,CRUDE,NATUR,3.32,0,0
93911,RU,WF,BASIC,ELECT,3.32,0,0
83669,RU,WA,LANDT,SALEM,3.32,0,0
78697,RU,US,HOTEL,RAILW,3.32,0,0
76366,RU,TW,CONST,PROCE,3.32,0,0
84241,RU,WA,MOTO1,PRIVA,3.32,0,0
78477,RU,US,HEAVY,COMPU,3.32,0,0
57575,RU,MX,FURNI,HEALT,3.32,0,0
36316,RU,GR,CRUDE,RAILW,3.32,0,0
44387,RU,IN,VEGET,FOOD5,3.32,0,0
82371,RU,WA,ELECT,PFERT,3.31,0,0
13108,RU,CN,HEAVY,NONF1,3.31,0,0
1752,RU,AT,WOODW,PULP5,3.31,0,0
100773,RU,WM,COPP1,HEAVY,3.31,0,0
36705,RU,GR,KEROS,KEROS,3.31,0,0
15881,RU,CY,BUSIN,PUBLI,3.31,0,0
100124,RU,WM,BEVER,HOTEL,3.31,0,0
76067,RU,TW,AIRTR,MOTO1,3.31,0,0
54303,RU,LU,CHEM1,FINAN,3.31,0,0
282,RU,AT,BUSIN,RETA1,3.31,0,0
102126,RU,WM,MOTOR,CHEM1,3.31,0,0
85034,RU,WA,OILSE,WEARI,3.31,0,0
85366,RU,WA,PLAST,HOTEL,3.31,0,0
10899,RU,CN,ALUM1,GLASS,3.31,0,0
81740,RU,WA,CONST,MEAT4,3.31,0,0
83205,RU,WA,HEAVY,FISH5,3.3,0,0
55487,RU,LV,GASDI,BUSIN,3.3,0,0
103718,RU,WM,TRANS,SEACO,3.3,0,0
21650,RU,DE,PREC1,PLAST,3.3,0,0
103958,RU,WM,WHEAT,LEATH,3.3,0,0
67662,RU,RO,NONME,CONST,3.3,0,0
21192,RU,DE,NONF1,OFFIC,3.3,0,0
26163,RU,ES,COKEO,BASIC,3.3,0,0
65576,RU,PL,RUBBE,MOTO1,3.3,0,0
77197,RU,US,AUXIL,ELEC3,3.3,0,0
19434,RU,DE,CHEM1,RETA1,3.3,0,0
29630,RU,FI,LANDT,CONST,3.3,0,0
29496,RU,FI,HEAVY,REALE,3.3,0,0
19034,RU,DE,BEVER,HOTEL,3.29,0,0
102231,RU,WM,NAPHT,CONST,3.29,0,0
16856,RU,CZ,BASIC,TRANS,3.29,0,0
31758,RU,FR,ELECT,POSTT,3.29,0,0
85408,RU,WA,PLAST,PRIVA,3.29,0,0
8557,RU,CA,RUBBE,MOTO1,3.29,0,0
89616,RU,WE,FOOD5,SUGA1,3.29,0,0
12936,RU,CN,GASDI,FABRI,3.29,0,0
36399,RU,GR,GASDI,CATTL,3.29,0,0
102018,RU,WM,MEDIC,RESEA,3.29,0,0
54713,RU,LU,PFERT,WHOLE,3.29,0,0
80545,RU,WA,BASIC,FISH5,3.29,0,0
36524,RU,GR,HEAVY,FOOD5,3.29,0,0
56913,RU,MT,FISH5,AUXIL,3.29,0,0
41285,RU,IE,GASDI,HEALT,3.29,0,0
72781,RU,TR,AIRTR,PUBLI,3.28,0,0
19289,RU,DE,CEMEN,CONST,3.28,0,0
58893,RU,NL,CRUDE,REFIN,3.28,0,0
69588,RU,SE,NAPHT,WHOLE,3.28,0,0
36306,RU,GR,CRUDE,PFERT,3.28,0,0
76975,RU,TW,SUPPO,WHOLE,3.28,0,0
76779,RU,TW,RAILW,PUBLI,3.28,0,0
51546,RU,KR,SEACO,OFFIC,3.28,0,0
49418,RU,KR,AIRTR,EDUCA,3.28,0,0
63140,RU,PL,CHEM1,CONST,3.28,0,0
95516,RU,WF,NAPHT,DIST1,3.28,0,0
49435,RU,KR,AIRTR,HEALT,3.28,0,0
53419,RU,LT,PAPER,RETA1,3.28,0,0
45512,RU,IT,HEAVY,HEAVY,3.28,0,0
29897,RU,FI,NAPHT,KEROS,3.28,0,0
90009,RU,WE,HEAVY,FURNI,3.28,0,0
9608,RU,CH,GASDI,WHOLE,3.27,0,0
29417,RU,FI,HEAVY,BASIC,3.27,0,0
89789,RU,WE,GASDI,INLAN,3.27,0,0
96010,RU,WF,PRINT,EDUCA,3.27,0,0
20689,RU,DE,LANDT,OFFIC,3.27,0,0
98500,RU,WL,NAPHT,PLAST,3.27,0,0
47288,RU,JP,BUSIN,CHEM1,3.27,0,0
88997,RU,WE,DAIRY,WEARI,3.27,0,0
104131,RU,WM,WOODW,PAPER,3.27,0,0
10828,RU,CN,AIRTR,LANDT,3.27,0,0
87221,RU,WA,VEGET,FURNI,3.27,0,0
7553,RU,CA,BASIC,FABRI,3.27,0,0
100810,RU,WM,COPP1,PROCE,3.27,0,0
77213,RU,US,AUXIL,GLASS,3.27,0,0
4743,RU,BG,BASIC,CEMEN,3.27,0,0
89251,RU,WE,FABRI,ELECT,3.27,0,0
14467,RU,CN,PAPER,TEXTI,3.27,0,0
55308,RU,LV,ELEC2,WOODW,3.26,0,0
91628,RU,WE,PAPER,CATTL,3.26,0,0
86744,RU,WA,SUPPO,POSTT,3.26,0,0
9064,RU,CH,BUSIN,SALEM,3.26,0,0
100007,RU,WM,BASIC,COPP1,3.26,0,0
51197,RU,KR,POSTT,POSTT,3.26,0,0
9711,RU,CH,HOTEL,BUSIN,3.26,0,0
91907,RU,WE,PLAST,COMPU,3.26,0,0
19572,RU,DE,CONST,CONST,3.26,0,0
5114,RU,BG,CRUDE,REFI1,3.25,0,0
22813,RU,DK,BUSIN,CHEM1,3.25,0,0
33575,RU,GB,AIRTR,AIRTR,3.25,0,0
11535,RU,CN,CHEM1,REALE,3.25,0,0
46100,RU,IT,NATUR,PULP5,3.25,0,0
13737,RU,CN,MEDIC,PLAST,3.25,0,0
16273,RU,CY,HEAVY,ELEC6,3.25,0,0
78481,RU,US,HEAVY,DAIRY,3.25,0,0
88144,RU,WE,BITU1,REALE,3.25,0,0
67619,RU,RO,NAPHT,PLAST,3.25,0,0
22615,RU,DE,WOODW,TRANS,3.25,0,0
15210,RU,CN,SEACO,MACHI,3.25,0,0
67329,RU,RO,HEAVY,BEVER,3.25,0,0
20713,RU,DE,LANDT,RESEA,3.25,0,0
103428,RU,WM,SEACO,WHOLE,3.25,0,0
102616,RU,WM,PAPER,SUPPO,3.25,0,0
87065,RU,WA,TRANS,SEACO,3.25,0,0
80064,RU,US,WOODW,REALE,3.25,0,0
17348,RU,CZ,CRUDE,MACHI,3.25,0,0
67041,RU,RO,CRUDE,LIGNI,3.24,0,0
77972,RU,US,CRUDE,PETRO,3.24,0,0
40258,RU,HU,WOODW,CONST,3.24,0,0
2926,RU,BE,CRUDE,MOTOR,3.24,0,0
58863,RU,NL,CRUDE,NONFE,3.24,0,0
77261,RU,US,AUXIL,RETAI,3.24,0,0
91889,RU,WE,PLAST,BEVER,3.24,0,0
37311,RU,GR,WHEAT,PRECI,3.24,0,0
89454,RU,WE,FISH5,MEAT4,3.24,0,0
14126,RU,CN,NATUR,WHOLE,3.24,0,0
54426,RU,LU,FURNI,FINAN,3.23,0,0
28351,RU,FI,CHEM1,OILHA,3.23,0,0
80592,RU,WA,BASIC,PAPER,3.23,0,0
101880,RU,WM,MEAT1,HOTEL,3.23,0,0
17344,RU,CZ,CRUDE,LEATH,3.23,0,0
7197,RU,BR,PFERT,PIGS9,3.23,0,0
49234,RU,JP,WHOLE,HEALT,3.23,0,0
9559,RU,CH,GASDI,CONST,3.23,0,0
10685,RU,CH,SUPPO,RAILW,3.23,0,0
41619,RU,IE,PFERT,CEREA,3.23,0,0
26690,RU,ES,HEAVY,PAPER,3.23,0,0
75278,RU,TR,PLAST,PLAST,3.22,0,0
3210,RU,BE,GASDI,RAILW,3.22,0,0
80868,RU,WA,BITUM,OFFIC,3.22,0,0
71316,RU,SK,BITUM,FOUND,3.22,0,0
8281,RU,CA,NAPHT,CHEM1,3.22,0,0
26452,RU,ES,GASDI,FISHF,3.22,0,0
11274,RU,CN,BUSIN,BASIC,3.22,0,0
60299,RU,NL,RAILW,RAILW,3.22,0,0
82324,RU,WA,ELECT,FINAN,3.22,0,0
100494,RU,WM,CHEM1,HOTEL,3.22,0,0
21804,RU,DE,RADIO,MACHI,3.22,0,0
35787,RU,GB,SUPPO,WHOLE,3.22,0,0
33929,RU,GB,BUSIN,RUBBE,3.22,0,0
88067,RU,WE,BEVER,BEVER,3.22,0,0
21040,RU,DE,MOTOR,WHOLE,3.22,0,0
17743,RU,CZ,LANDT,OFFIC,3.22,0,0
58509,RU,NL,CHEM1,KEROS,3.21,0,0
93795,RU,WF,ALUM1,CONST,3.21,0,0
13002,RU,CN,GASDI,SUPPO,3.21,0,0
81204,RU,WA,CERAM,CHEM1,3.21,0,0
102257,RU,WM,NAPHT,HEAVY,3.21,0,0
14439,RU,CN,PAPER,PAPER,3.21,0,0
91897,RU,WE,PLAST,BUSIN,3.21,0,0
76034,RU,TW,AIRTR,DAIRY,3.21,0,0
84934,RU,WA,OFFIC,OFFIC,3.21,0,0
42683,RU,IN,CHEM1,PUBLI,3.21,0,0
11078,RU,CN,BASIC,CRUDE,3.21,0,0
64942,RU,PL,PAPER,FABRI,3.21,0,0
64062,RU,PL,HEAVY,PULP5,3.21,0,0
15331,RU,CN,SUPPO,WEARI,3.21,0,0
49872,RU,KR,BUSIN,REALE,3.21,0,0
5770,RU,BG,NATUR,CRUDE,3.21,0,0
29252,RU,FI,GASDI,CEREA,3.21,0,0
76033,RU,TW,AIRTR,COPPE,3.2,0,0
97308,RU,WL,COMPU,REALE,3.2,0,0
616,RU,AT,CRUDE,STEAM,3.2,0,0
63411,RU,PL,CRUDE,BUSIN,3.2,0,0
83396,RU,WA,HOTEL,PLAST,3.2,0,0
28594,RU,FI,CRUDE,COMPU,3.2,0,0
55559,RU,LV,GASDI,WHOLE,3.2,0,0
89624,RU,WE,FOOD5,VEGE1,3.2,0,0
63122,RU,PL,CHEM1,BIOGA,3.2,0,0
76232,RU,TW,BUSIN,PLAST,3.2,0,0
24141,RU,EE,CHEM1,FORES,3.2,0,0
24188,RU,EE,CHEM1,REALE,3.19,0,0
42073,RU,IE,WHOLE,CHEM1,3.19,0,0
104101,RU,WM,WOODW,GASDI,3.19,0,0
80070,RU,US,WOODW,RUBBE,3.19,0,0
5753,RU,BG,NATUR,ALUM1,3.19,0,0
62542,RU,PL,ALUM1,CONST,3.19,0,0
88443,RU,WE,CEREA,93197,3.19,0,0
11244,RU,CN,BITUM,PROCE,3.19,0,0
73716,RU,TR,COPP1,MOTO1,3.19,0,0
82511,RU,WA,FABRI,PRINT,3.19,0,0
17063,RU,CZ,CHEM1,NONME,3.19,0,0
51701,RU,KR,TRANS,TRANS,3.19,0,0
85315,RU,WA,PLAST,BASIC,3.19,0,0
90172,RU,WE,HOTEL,PFERT,3.18,0,0
14462,RU,CN,PAPER,SECO9,3.18,0,0
9025,RU,CH,BUSIN,MACHI,3.18,0,0
78618,RU,US,HOTEL,DISTR,3.18,0,0
73589,RU,TR,CONST,DIST1,3.18,0,0
13878,RU,CN,NAPHT,BASIC,3.18,0,0
20682,RU,DE,LANDT,MOTOR,3.18,0,0
58548,RU,NL,CHEM1,PULP5,3.18,0,0
70615,RU,SI,GASDI,SUPPO,3.18,0,0
97284,RU,WL,COMPU,INSUR,3.18,0,0
18976,RU,DE,BASIC,FURNI,3.18,0,0
24140,RU,EE,CHEM1,FOOD5,3.18,0,0
10031,RU,CH,NONF1,MOTO1,3.18,0,0
10573,RU,CH,SEACO,MACHI,3.18,0,0
104810,RU,ZA,RESEA,PLAST,3.18,0,0
25345,RU,EE,PFERT,PIGS9,3.17,0,0
86486,RU,WA,RUBBE,TRANS,3.17,0,0
73733,RU,TR,COPP1,REALE,3.17,0,0
58603,RU,NL,COKIN,BASIC,3.17,0,0
87826,RU,WE,ANIMA,WEARI,3.17,0,0
91201,RU,WE,NATUR,CONST,3.17,0,0
56946,RU,MT,GASDI,ELEC6,3.17,0,0
34199,RU,GB,EDUCA,EDUCA,3.17,0,0
23862,RU,DK,WOODW,PULP5,3.17,0,0
91214,RU,WE,NATUR,FISH5,3.17,0,0
84843,RU,WA,NONSP,HEAVY,3.17,0,0
94120,RU,WF,BUSIN,INSUR,3.17,0,0
66754,RU,RO,BASIC,RAILW,3.17,0,0
85451,RU,WA,POSTT,BUSIN,3.17,0,0
91651,RU,WE,PAPER,ELECT,3.17,0,0
70337,RU,SI,BUSIN,DIST1,3.17,0,0
79367,RU,US,POSTT,RETA1,3.17,0,0
28122,RU,FI,BUSIN,BASIC,3.17,0,0
46066,RU,IT,NATUR,LEATH,3.16,0,0
49436,RU,KR,AIRTR,HOTEL,3.16,0,0
45924,RU,IT,MOTOR,MOTOR,3.16,0,0
3634,RU,BE,LIQUE,PLAST,3.16,0,0
85516,RU,WA,POSTT,SALEM,3.16,0,0
55211,RU,LV,CHEM1,TEXTI,3.16,0,0
25337,RU,EE,PFERT,FORES,3.16,0,0
87412,RU,WA,WHEAT,IRONO,3.16,0,0
13574,RU,CN,LIGNI,NICKE,3.16,0,0
47190,RU,JP,BITUM,CEMEN,3.16,0,0
11199,RU,CN,BITUM,CRUDE,3.16,0,0
26462,RU,ES,GASDI,GASDI,3.16,0,0
78627,RU,US,HOTEL,ELECT,3.16,0,0
58262,RU,NL,BASIC,MOTO1,3.16,0,0
100352,RU,WM,CEREA,CERAM,3.16,0,0
88313,RU,WE,BUSIN,POSTT,3.16,0,0
13764,RU,CN,MEDIC,WHOLE,3.16,0,0
84503,RU,WA,NATU1,MOTOR,3.16,0,0
80357,RU,WA,ALUM1,WEARI,3.16,0,0
44721,RU,IT,BASIC,SALEM,3.15,0,0
26802,RU,ES,KEROS,BUSIN,3.15,0,0
30123,RU,FI,PAPER,BUSIN,3.15,0,0
100407,RU,WM,CEREA,OFFIC,3.15,0,0
71660,RU,SK,CRUDE,BUSIN,3.15,0,0
20625,RU,DE,LANDT,CEMEN,3.15,0,0
51802,RU,KR,WOODW,WHOLE,3.15,0,0
98638,RU,WL,PAPER,DAIRY,3.15,0,0
74399,RU,TR,HOTEL,CONST,3.15,0,0
58846,RU,NL,CRUDE,LIQUI,3.15,0,0
65760,RU,PL,SUPPO,RETA1,3.15,0,0
91193,RU,WE,NATUR,CEREA,3.15,0,0
93251,RU,WE,TRANS,CRUDE,3.15,0,0
86622,RU,WA,SUGA1,CATTL,3.15,0,0
22740,RU,DK,BASIC,MOTO1,3.15,0,0
66133,RU,PT,CHEM1,CHEM1,3.15,0,0
91294,RU,WE,NATUR,TEXTI,3.15,0,0
93039,RU,WE,TEXTI,REALE,3.14,0,0
42625,RU,IN,CHEM1,CERAM,3.14,0,0
86438,RU,WA,RUBBE,MOTOR,3.14,0,0
95781,RU,WF,PFERT,CHARC,3.14,0,0
58479,RU,NL,CHEM1,DAIRY,3.14,0,0
58800,RU,NL,CRUDE,COKEO,3.14,0,0
99823,RU,WM,AIRTR,PFERT,3.14,0,0
26930,RU,ES,LANDT,SUPPO,3.14,0,0
61020,RU,NO,AUXIL,HOTEL,3.14,0,0
37751,RU,HR,CRUDE,HEALT,3.14,0,0
88241,RU,WE,BITUM,STONE,3.14,0,0
78467,RU,US,HEAVY,BRICK,3.14,0,0
35319,RU,GB,PREC1,PFERT,3.14,0,0
100292,RU,WM,BUSIN,PFERT,3.14,0,0
54139,RU,LU,AIRTR,WHOLE,3.14,0,0
89757,RU,WE,GASDI,CERAM,3.14,0,0
83295,RU,WA,HEAVY,WOODW,3.13,0,0
48545,RU,JP,PREC1,SECO9,3.13,0,0
45042,RU,IT,CONST,OILSE,3.13,0,0
97326,RU,WL,COMPU,WHOLE,3.13,0,0
64410,RU,PL,LIQUE,HOTEL,3.13,0,0
1326,RU,AT,RAILW,OFFIC,3.13,0,0
79712,RU,US,RESEA,WHOLE,3.13,0,0
102287,RU,WM,NAPHT,PRINT,3.13,0,0
4563,RU,BE,WOODW,WHOLE,3.13,0,0
92710,RU,WE,RUBBE,PLAST,3.13,0,0
19453,RU,DE,CHEM1,WHOLE,3.13,0,0
67043,RU,RO,CRUDE,MACHI,3.13,0,0
91975,RU,WE,PLAST,PIGS9,3.13,0,0
10197,RU,CH,PLAST,CHEM1,3.13,0,0
2363,RU,BE,AIRTR,CONST,3.13,0,0
1341,RU,AT,RAILW,RESEA,3.13,0,0
56208,RU,LV,PFERT,POULT,3.13,0,0
35957,RU,GR,ALUM1,ELECT,3.13,0,0
36327,RU,GR,CRUDE,SUGA1,3.13,0,0
91566,RU,WE,OILSE,CROPS,3.13,0,0
81165,RU,WA,CEMEN,PRIVA,3.13,0,0
76092,RU,TW,AIRTR,RUBBE,3.13,0,0
94205,RU,WF,CEREA,HEALT,3.13,0,0
96527,RU,WF,WHEAT,LEAD1,3.13,0,0
83064,RU,WA,GLASS,CHEM1,3.13,0,0
90020,RU,WE,HEAVY,KEROS,3.13,0,0
44533,RU,IT,ALUM1,RESEA,3.13,0,0
58413,RU,NL,BUSIN,REALE,3.13,0,0
43700,RU,IN,PAPER,HOTEL,3.13,0,0
104372,RU,ZA,COKEO,BASIC,3.13,0,0
36517,RU,GR,HEAVY,FABRI,3.12,0,0
74133,RU,TR,GASDI,HOTEL,3.12,0,0
48191,RU,JP,MEMBE,WOODW,3.12,0,0
42547,RU,IN,BUSIN,HOTEL,3.12,0,0
58628,RU,NL,COMPU,BUSIN,3.12,0,0
60209,RU,NL,PUBLI,EDUCA,3.12,0,0
90864,RU,WE,MOTO1,BUSIN,3.12,0,0
67940,RU,RO,RUBBE,LANDT,3.12,0,0
27272,RU,ES,POSTT,POSTT,3.12,0,0
43833,RU,IN,PLAST,FURNI,3.12,0,0
19445,RU,DE,CHEM1,TEXTI,3.12,0,0
10956,RU,CN,ANTHR,MACHI,3.12,0,0
14442,RU,CN,PAPER,PFERT,3.12,0,0
13120,RU,CN,HEAVY,PRINT,3.12,0,0
53671,RU,LT,RAILW,LANDT,3.12,0,0
103883,RU,WM,VEGET,VEGET,3.11,0,0
103448,RU,WM,SUGA1,FOOD5,3.11,0,0
58720,RU,NL,COPP1,LANDT,3.11,0,0
10921,RU,CN,ALUM1,RUBBE,3.11,0,0
63707,RU,PL,FOOD5,FOOD5,3.11,0,0
91301,RU,WE,NATUR,WEARI,3.11,0,0
21206,RU,DE,NONF1,RAWMI,3.11,0,0
84013,RU,WA,MEAT4,MEATA,3.11,0,0
15267,RU,CN,SUPPO,BUSIN,3.11,0,0
101683,RU,WM,KEROS,CONST,3.11,0,0
54881,RU,LV,BASIC,CEMEN,3.11,0,0
86418,RU,WA,RUBBE,INSUR,3.11,0,0
75970,RU,TR,WOODW,ELECT,3.11,0,0
100397,RU,WM,CEREA,MEMBE,3.11,0,0
19666,RU,DE,COPP1,FURNI,3.11,0,0
66940,RU,RO,CHEM1,WOODW,3.11,0,0
59640,RU,NL,LEAD1,WHOLE,3.11,0,0
92569,RU,WE,RECRE,REALE,3.1,0,0
92876,RU,WE,SUPPO,AUXIL,3.1,0,0
46108,RU,IT,NATUR,RETA1,3.1,0,0
51541,RU,KR,SEACO,MOTOR,3.1,0,0
76755,RU,TW,RAILW,KEROS,3.1,0,0
63456,RU,PL,CRUDE,REALE,3.1,0,0
66225,RU,PT,CHEM1,WOODW,3.1,0,0
71762,RU,SK,CRUDE,TOBAC,3.1,0,0
67306,RU,RO,GLASS,CONST,3.1,0,0
56181,RU,LV,PAPER,WOODW,3.1,0,0
91678,RU,WE,PAPER,MEATC,3.1,0,0
100391,RU,WM,CEREA,MEAT1,3.1,0,0
99181,RU,WL,RECRE,COPP1,3.1,0,0
43307,RU,IN,HEAVY,TEXTI,3.1,0,0
35438,RU,GB,RAILW,MOTO1,3.1,0,0
76783,RU,TW,RAILW,REALE,3.1,0,0
91995,RU,WE,PLAST,RETAI,3.1,0,0
64745,RU,PL,NONME,CONST,3.1,0,0
18775,RU,DE,AIRTR,POSTT,3.1,0,0
72145,RU,SK,NATUR,LANDT,3.1,0,0
93123,RU,WE,TRAN2,COMPU,3.09,0,0
13009,RU,CN,GASDI,WHOLE,3.09,0,0
32266,RU,FR,HEAVY,VEGET,3.09,0,0
42083,RU,IE,WHOLE,ELEC5,3.09,0,0
57449,RU,MX,CHEM1,HEALT,3.09,0,0
93113,RU,WE,TRAN2,BUSIN,3.09,0,0
53198,RU,LT,NATUR,GASDI,3.09,0,0
10840,RU,CN,AIRTR,PAPER,3.09,0,0
44660,RU,IT,BASIC,CONST,3.09,0,0
10053,RU,CH,NONF1,REALE,3.09,0,0
77228,RU,US,AUXIL,MEATP,3.09,0,0
95396,RU,WF,MOTO1,PUBLI,3.09,0,0
103807,RU,WM,VEGE1,VEGE1,3.09,0,0
15636,RU,CN,WOODW,COKEO,3.09,0,0
89229,RU,WE,FABRI,CEMEN,3.09,0,0
74394,RU,TR,HOTEL,CHEM1,3.09,0,0
101405,RU,WM,GASDI,PADDY,3.08,0,0
79260,RU,US,PFERT,NFERT,3.08,0,0
11011,RU,CN,AUXIL,INSUR,3.08,0,0
35455,RU,GB,RAILW,RAILW,3.08,0,0
82223,RU,WA,ELEC4,CHARC,3.08,0,0
93124,RU,WE,TRAN2,CONST,3.08,0,0
92509,RU,WE,RAILW,PAPER,3.08,0,0
103346,RU,WM,SEACO,CONST,3.08,0,0
34632,RU,GB,HEAVY,FINAN,3.08,0,0
80626,RU,WA,BASIC,TEXTI,3.08,0,0
86532,RU,WA,SEACO,CONST,3.08,0,0
41786,RU,IE,RAILW,WHOLE,3.08,0,0
101412,RU,WM,GASDI,POULT,3.08,0,0
86435,RU,WA,RUBBE,MEDIC,3.08,0,0
101378,RU,WM,GASDI,INSUR,3.08,0,0
82962,RU,WA,GASDI,HEAVY,3.08,0,0
77961,RU,US,CRUDE,NAPHT,3.07,0,0
51231,RU,KR,PREC1,FABRI,3.07,0,0
97802,RU,WL,GASDI,RAWMI,3.07,0,0
42572,RU,IN,BUSIN,OFFIC,3.07,0,0
90047,RU,WE,HEAVY,OILSE,3.07,0,0
103735,RU,WM,VEGE1,BEVER,3.07,0,0
20255,RU,DE,GASDI,RENTI,3.07,0,0
74016,RU,TR,FOOD5,MEAT4,3.07,0,0
102403,RU,WM,NONME,MOTOR,3.07,0,0
16171,RU,CY,FINAN,PRINT,3.07,0,0
55135,RU,LV,CHEM1,BUSIN,3.07,0,0
33981,RU,GB,CHEM1,CHEM1,3.06,0,0
42461,RU,IN,BITUM,ELECT,3.06,0,0
103720,RU,WM,TRANS,SUPPO,3.06,0,0
24667,RU,EE,HEAVY,MACHI,3.06,0,0
61031,RU,NO,AUXIL,MEATP,3.06,0,0
68850,RU,SE,CRUDE,STEAM,3.06,0,0
1633,RU,AT,TRAN2,DAIRY,3.06,0,0
46292,RU,IT,PFERT,PLAST,3.06,0,0
80854,RU,WA,BITUM,MEATP,3.06,0,0
45985,RU,IT,NAPHT,MOTOR,3.06,0,0
100489,RU,WM,CHEM1,FURNI,3.06,0,0
43964,RU,IN,PRINT,COMPU,3.06,0,0
58117,RU,NL,ALUM1,FOUND,3.06,0,0
61242,RU,NO,BUSIN,WHOLE,3.06,0,0
42673,RU,IN,CHEM1,PAPER,3.06,0,0
73010,RU,TR,BASIC,CHEM1,3.06,0,0
91327,RU,WE,NONF1,FABRI,3.06,0,0
23822,RU,DK,WOODW,CRUDE,3.05,0,0
14151,RU,CN,NONF1,ELEC5,3.05,0,0
