trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
62947,RU,PL,BITUM,PFERT,0.54,1238201.067,6,6,2292964.938889
88423,RU,WE,CERAM,PAPER,0.34,1238199.143,6,6,3641762.185294
53907,RU,LT,SUPPO,OFFIC,2.05,1238185.118,6,6,603992.740488
89933,RU,WE,GLASS,PRECI,0.43,1238171.214,6,6,2879467.939535
71469,RU,SK,CHEM1,ALUM1,1.12,1238159.212,6,6,1105499.296429
89036,RU,WE,ELEC2,BASIC,0.09,1238130.198,4,4,13757002.2
51852,RU,LT,BASIC,BITU1,0.23,1238087.89,4,4,5382990.826087
33494,RU,FR,WOODW,BEVER,0.53,1237999.313,6,6,2335847.760377
80173,RU,WA,AIRTR,KEROS,0.62,1237822.277,5,5,1996487.543548
17737,RU,CZ,LANDT,MOTO1,1.77,1237605.146,6,6,699211.946893
87198,RU,WA,VEGET,BUSIN,2.09,1237522.289,6,6,592115.927751
9025,RU,CH,BUSIN,MACHI,3.18,1237294.658,6,6,389086.37044
89508,RU,WE,FOOD5,AIRTR,1.04,1237269.347,5,5,1189682.064423
83396,RU,WA,HOTEL,PLAST,3.2,1236834.424,6,6,386510.7575
45286,RU,IT,FURNI,HEALT,0.78,1236552.741,6,6,1585324.026923
10592,RU,CH,SEACO,PREC1,0.7,1236529.942,5,5,1766471.345714
101355,RU,WM,GASDI,CROPS,1.48,1236457.014,6,6,835443.928378
1366,RU,AT,REALE,PAPER,1.63,1235434.8,6,6,757935.460123
79781,RU,US,RUBBE,WHOLE,0.85,1235399.133,6,6,1453410.744706
93131,RU,WE,TRAN2,ELE11,0.06,1235347.634,4,4,20589127.233333
34368,RU,GB,FINAN,PUBLI,9.83,1235229.147,6,6,125659.119736
28694,RU,FI,ELEC1,SANDC,0.04,1235168.05,4,4,30879201.25
103452,RU,WM,SUGA1,HEALT,0.45,1235078.702,6,6,2744619.337778
50960,RU,KR,NATU1,BIODI,0.2,1235037.824,4,4,6175189.12
89735,RU,WE,FURNI,VEGET,0.78,1235031.018,6,6,1583373.1
94950,RU,WF,GASDI,FOUND,1.47,1234666.111,6,6,839908.919048
72772,RU,TR,AIRTR,PAPER,0.62,1234646.088,5,5,1991364.658065
89516,RU,WE,FOOD5,BITUM,1.04,1234498.681,5,5,1187017.9625
64192,RU,PL,LANDT,ALUM1,1.77,1234267.302,6,6,697326.159322
74652,RU,TR,LIQUE,EDUCA,0.24,1234159.293,4,4,5142330.3875
29259,RU,FI,GASDI,CROPS,1.47,1234011.857,6,6,839463.848299
68132,RU,RO,WOODW,MOTO1,0.53,1233799.417,6,6,2327923.428302
61776,RU,NO,GASDI,RETA1,1.47,1233558.878,6,6,839155.69932
93111,RU,WE,TRAN2,BLAST,0.06,1233399.303,4,4,20556655.05
46637,RU,IT,RUBBE,PAPER,0.85,1233227.282,6,6,1450855.625882
12516,RU,CN,FABRI,ELECT,1.3,1233075.931,6,6,948519.946923
30616,RU,FI,RUBBE,FABRI,0.85,1233043.266,6,6,1450639.136471
6099,RU,BG,REALE,CONST,1.62,1232917.782,6,6,761060.359259
76962,RU,TW,SUPPO,RETA1,2.04,1232593.205,6,6,604212.355392
23998,RU,EE,BASIC,WOODW,0.23,1232425.429,4,4,5358371.430435
69581,RU,SE,NAPHT,RENTI,1.48,1232253.572,6,6,832603.764865
97941,RU,WL,HEAVY,MEATC,1.38,1232216.321,6,6,892910.377536
94120,RU,WF,BUSIN,INSUR,3.17,1231937.981,6,6,388623.96877
66910,RU,RO,CHEM1,OILSE,1.11,1231742.995,6,6,1109678.373874
78981,RU,US,MOTOR,MOTOR,1.51,1231682.293,6,6,815683.637748
66301,RU,PT,GASDI,CONST,1.47,1231650.461,6,6,837857.456463
12258,RU,CN,ELEC4,CHEM1,2.7,1231581.41,6,6,456141.262963
62585,RU,PL,ALUM1,MEATP,0.69,1231314.939,5,5,1784514.404348
49733,RU,KR,BITUM,COLLE,0.54,1231287.824,6,6,2280162.637037
17449,RU,CZ,ELECT,MACHI,2.7,1231077.525,6,6,455954.638889
90172,RU,WE,HOTEL,PFERT,3.18,1230994.499,6,6,387105.188365
16985,RU,CZ,CHEM1,AIRTR,1.11,1230882.001,6,6,1108902.703604
88928,RU,WE,CRUDE,OFFIC,1.44,1230849.817,6,6,854756.817361
76729,RU,TW,RAILW,BUSIN,1.01,1230838.828,6,6,1218652.30495
104095,RU,WM,WOODW,FINAN,0.53,1230750.531,6,6,2322170.813208
42728,RU,IN,COKIN,FABRI,0.53,1230626.752,6,6,2321937.267925
19016,RU,DE,BASIC,SUPPO,0.23,1230552.812,4,4,5350229.617391
78618,RU,US,HOTEL,DISTR,3.18,1230387.051,6,6,386914.166981
70337,RU,SI,BUSIN,DIST1,3.17,1230345.055,6,6,388121.468454
28771,RU,FI,ELEC2,PRINT,0.09,1230264.197,4,4,13669602.188889
28122,RU,FI,BUSIN,BASIC,3.17,1230233.779,6,6,388086.365615
84513,RU,WA,NATU1,STONE,0.2,1230181.819,4,4,6150909.095
102572,RU,WM,PAPER,LANDT,1.33,1229873.62,6,6,924717.007519
13926,RU,CN,NATU1,ALUMI,0.2,1229839.43,4,4,6149197.15
132,RU,AT,BASIC,CONST,0.23,1229694.675,4,4,5346498.586957
92950,RU,WE,SUPPO,RECRE,2.03,1229609.222,6,6,605718.828571
92370,RU,WE,RADIO,COMPU,2.9,1229355.029,6,6,423915.527241
98530,RU,WL,NFERT,CATTL,0.47,1229246.394,5,5,2615417.859574
44062,RU,IN,PULP5,PLAST,0.46,1229092.722,6,6,2671940.7
7957,RU,CA,FABRI,CONST,1.3,1229002.749,6,6,945386.73
13136,RU,CN,HEAVY,SECO9,1.37,1228683.077,6,6,896848.961314
56749,RU,LV,WOODW,TEXTI,0.53,1228613.407,6,6,2318138.503774
63988,RU,PL,GLASS,WHOLE,0.43,1228531.172,6,6,2857049.237209
54472,RU,LU,GASDI,REALE,1.47,1228311.245,6,6,835585.880952
73389,RU,TR,CHEM1,CHEMI,1.11,1227853.229,6,6,1106174.08018
86578,RU,WA,SEACO,PADDY,0.69,1227851.663,5,5,1779495.163768
93372,RU,WE,VEGET,FINAN,2.07,1227667.449,6,6,593076.062319
15554,RU,CN,VEGE1,WEARI,1.04,1227434.753,6,6,1180225.724038
3199,RU,BE,GASDI,PIGS9,1.47,1227414.757,6,6,834976.02517
78161,RU,US,FABRI,WOODW,1.3,1227412.749,6,6,944163.653077
90318,RU,WE,LANDT,BASIC,1.76,1227130.977,6,6,697233.509659
102306,RU,WM,NAPHT,TRAN1,1.47,1227124.331,6,6,834778.456463
75391,RU,TR,PREC1,MACHI,1.67,1227040.22,6,6,734754.622754
43837,RU,IN,PLAST,LEATH,1.14,1226923.862,6,6,1076249.001754
15384,RU,CN,TRAN2,NFERT,0.06,1226810.14,3,3,20446835.666667
98670,RU,WL,PAPER,MEATC,1.33,1226615.239,6,6,922267.096992
88313,RU,WE,BUSIN,POSTT,3.16,1226501.721,6,6,388133.456013
20220,RU,DE,GASDI,NAPHT,1.46,1226495.35,6,6,840065.308219
5845,RU,BG,NONME,CONST,0.77,1226478.902,6,6,1592829.742857
79075,RU,US,NFERT,OILSE,0.47,1225955.555,5,5,2608416.074468
101878,RU,WM,MEAT1,HEALT,1.01,1225379.249,6,6,1213246.781188
81581,RU,WA,COKIN,CHARC,0.53,1225363.957,6,6,2312007.466038
69628,RU,SE,NFERT,WHEAT,0.47,1225204.009,5,5,2606817.040426
15235,RU,CN,SEACO,SALEM,0.69,1225201.289,5,5,1775654.042029
73184,RU,TR,BITUM,HEALT,0.54,1225009.741,6,6,2268536.557407
76004,RU,TR,WOODW,RUBBE,0.53,1224987.074,6,6,2311296.366038
51789,RU,KR,WOODW,RESEA,0.53,1224874.533,6,6,2311084.024528
14308,RU,CN,OILSE,ELEC7,0.74,1224650.952,5,5,1654933.718919
15987,RU,CY,CHEM1,WOODW,1.11,1224546.785,6,6,1103195.301802
54925,RU,LV,BASIC,SECO9,0.23,1224373.316,4,4,5323362.243478
75853,RU,TR,TEXTI,WEARI,1.4,1224357.197,6,6,874540.855
42216,RU,IN,AIRTR,LANDT,0.61,1224094.373,5,5,2006712.086885
60971,RU,NO,ALUM1,RESEA,0.68,1223945.582,5,5,1799919.973529
87855,RU,WE,ANTHR,FOUND,0.54,1223840.287,6,6,2266370.901852
20398,RU,DE,HEAVY,HEALT,1.37,1223718.395,6,6,893225.105839
67713,RU,RO,PAPER,CONST,1.32,1223391.496,6,6,926811.739394
72698,RU,SK,WOODW,PIGS9,0.53,1223177.713,6,6,2307882.477358
74100,RU,TR,GASDI,CEREA,1.46,1222906.032,6,6,837606.871233
77929,RU,US,CRUDE,FABRI,1.43,1222867.706,6,6,855152.241958
103764,RU,WM,VEGE1,INSUR,1.04,1222568.527,6,6,1175546.660577
87091,RU,WA,VEGE1,BLAST,1.04,1222456.234,6,6,1175438.686538
84379,RU,WA,MOTOR,VEGET,1.5,1222439.745,6,6,814959.83
88678,RU,WE,CONST,93197,1.3,1222281.34,6,6,940216.415385
53313,RU,LT,NONME,REALE,0.77,1222114.116,6,6,1587161.18961
91738,RU,WE,PAPER,WOODW,1.32,1222077.19,6,6,925816.05303
78567,RU,US,HEAVY,SALEM,1.37,1221954.143,6,6,891937.330657
37194,RU,GR,SEACO,TRANS,0.69,1221451.335,5,5,1770219.326087
79388,RU,US,PREC1,CONST,1.66,1221409.115,6,6,735788.623494
10883,RU,CN,ALUM1,COPP1,0.68,1221276.546,5,5,1795994.920588
32210,RU,FR,HEAVY,LANDT,1.37,1221164.816,6,6,891361.179562
100423,RU,WM,CEREA,RADIO,0.25,1220508.492,5,5,4882033.968
4491,RU,BE,WOODW,CHEM1,0.53,1220439.829,6,6,2302716.658491
78627,RU,US,HOTEL,ELECT,3.16,1220276.826,6,6,386163.552532
26667,RU,ES,HEAVY,KEROS,1.37,1220211.175,6,6,890665.091241
5824,RU,BG,NATUR,WHEAT,0.3,1220005.576,4,4,4066685.253333
58466,RU,NL,CHEM1,CEMEN,1.1,1219930.419,6,6,1109027.653636
94871,RU,WF,FOOD5,MEAT4,1.03,1219911.926,5,5,1184380.51068
12918,RU,CN,GASDI,CEMEN,1.46,1219863.249,6,6,835522.773288
8854,RU,CH,ALUM1,PRINT,0.68,1219650.105,5,5,1793603.095588
28354,RU,FI,CHEM1,PAPE4,1.1,1219540.2,6,6,1108672.909091
73640,RU,TR,CONST,RECRE,1.3,1219423.244,6,6,938017.88
55516,RU,LV,GASDI,HOTEL,1.46,1219383.117,6,6,835193.915753
55304,RU,LV,ELEC2,RETAI,0.09,1219357.182,4,4,13548413.133333
100292,RU,WM,BUSIN,PFERT,3.14,1219354.402,6,6,388329.427389
89558,RU,WE,FOOD5,INSUR,1.03,1219052.109,5,5,1183545.736893
15153,RU,CN,RUBBE,MACHI,0.84,1218993.018,6,6,1451182.164286
52862,RU,LT,GLASS,REALE,0.42,1218968.151,6,6,2902305.121429
88260,RU,WE,BRICK,REALE,0.55,1218419.88,6,6,2215308.872727
87662,RU,WE,AIRTR,HOTEL,0.61,1218208.893,5,5,1997063.759016
99300,RU,WL,RUBBE,RETA1,0.84,1218071.69,6,6,1450085.345238
62061,RU,NO,NONF1,LEAD1,0.7,1218063.694,6,6,1740090.991429
100386,RU,WM,CEREA,LANDT,0.25,1217991.312,5,5,4871965.248
72212,RU,SK,NATUR,WEARI,0.3,1217980.482,4,4,4059934.94
23834,RU,DK,WOODW,FURNI,0.52,1217878.761,6,6,2342074.540385
23842,RU,DK,WOODW,MACHI,0.52,1217842.289,6,6,2342004.401923
89333,RU,WE,FABRI,TRAN2,1.29,1217687.447,6,6,943943.757364
80249,RU,WA,ALUM1,ANTHR,0.68,1217620.825,5,5,1790618.860294
74399,RU,TR,HOTEL,CONST,3.15,1217065.012,6,6,386369.845079
31216,RU,FR,BASIC,INTER,0.22,1216988.857,4,4,5531767.531818
81327,RU,WA,CEREA,RAILW,0.25,1216905.431,5,5,4867621.724
20812,RU,DE,LIQUE,MACHI,0.24,1216810.127,4,4,5070042.195833
26700,RU,ES,HEAVY,PULP5,1.36,1216507.603,6,6,894490.884559
93957,RU,WF,BASIC,PRINT,0.22,1216473.357,4,4,5529424.35
52336,RU,LT,ELEC1,SANDC,0.04,1216389.701,4,4,30409742.525
66427,RU,PT,KEROS,HOTEL,1.52,1216383.692,6,6,800252.428947
64484,RU,PL,LIQUE,WASTE,0.24,1216328.066,4,4,5068033.608333
53237,RU,LT,NATUR,WHOLE,0.3,1216319.709,4,4,4054399.03
104081,RU,WM,WOODW,CEMEN,0.52,1216120.101,6,6,2338692.501923
28319,RU,FI,CHEM1,GASDI,1.1,1215627.886,6,6,1105116.26
90328,RU,WE,LANDT,COMPU,1.74,1215429.244,6,6,698522.554023
27103,RU,ES,NAPHT,WHOLE,1.46,1215401.879,6,6,832467.040411
58273,RU,NL,BASIC,RESEA,0.22,1215164.527,4,4,5523475.122727
52624,RU,LT,FABRI,GASDI,1.29,1215162.255,6,6,941986.244186
5193,RU,BG,FABRI,COPP1,1.29,1215142.052,6,6,941970.582946
101293,RU,WM,FURNI,LANDT,0.77,1215026.563,6,6,1577956.575325
38921,RU,HU,ELECT,MOTO1,2.66,1214974.189,6,6,456757.21391
42430,RU,IN,BASIC,PREC1,0.22,1214908.327,4,4,5522310.577273
93530,RU,WE,WEARI,SEACO,1.99,1214894.113,6,6,610499.554271
58413,RU,NL,BUSIN,REALE,3.13,1214728.301,6,6,388092.108946
28366,RU,FI,CHEM1,PRINT,1.1,1214710.477,6,6,1104282.251818
88109,RU,WE,BEVER,PUBLI,2.03,1214469.98,6,6,598261.073892
92317,RU,WE,PULP5,PFERT,0.46,1214298.778,6,6,2639779.952174
47948,RU,JP,GASDI,RENTI,1.45,1214250.01,6,6,837413.8
46099,RU,IT,NATUR,PROCE,0.3,1214242.716,4,4,4047475.72
65183,RU,PL,PLAST,LEATH,1.13,1213823.222,6,6,1074179.842478
79316,RU,US,POSTT,EDUCA,4.19,1213793.333,6,6,289688.146301
84633,RU,WA,NATUR,TRANS,0.3,1213770.161,4,4,4045900.536667
102926,RU,WM,PRINT,WHOLE,2.7,1213751.486,6,6,449537.587407
20844,RU,DE,LIQUE,RUBBE,0.24,1213705.472,4,4,5057106.133333
9532,RU,CH,FURNI,RESEA,0.77,1213657.259,6,6,1576178.258442
42547,RU,IN,BUSIN,HOTEL,3.12,1213364.654,6,6,388898.927564
73213,RU,TR,BITUM,RESEA,0.53,1213132.004,6,6,2288928.309434
93472,RU,WE,WEARI,FURNI,1.99,1213035.279,6,6,609565.466834
43042,RU,IN,FABRI,TEXTI,1.28,1213015.288,6,6,947668.19375
39689,RU,HU,PFERT,BEVER,0.39,1212783.029,5,5,3109700.074359
74695,RU,TR,LIQUE,RUBBE,0.24,1212654.972,4,4,5052729.05
16996,RU,CZ,CHEM1,BUSIN,1.09,1212530.806,6,6,1112413.583486
44381,RU,IN,VEGE1,RAWMI,1.03,1212507.896,6,6,1177192.132039
46238,RU,IT,PAPER,MOTO1,1.31,1212446.045,6,6,925531.332061
98468,RU,WL,NAPHT,FISH5,1.45,1212245.665,6,6,836031.493103
99274,RU,WL,RUBBE,MOTO1,0.84,1211783.086,6,6,1442598.911905
69051,RU,SE,GASDI,CEREA,1.45,1211658.899,6,6,835626.826897
98571,RU,WL,NONME,EDUCA,0.76,1211410.735,6,6,1593961.493421
79814,RU,US,SEACO,MACHI,0.68,1211308.018,5,5,1781335.320588
49434,RU,KR,AIRTR,GLASS,0.6,1211139.759,5,5,2018566.265
33513,RU,FR,WOODW,FOOD5,0.52,1211024.212,6,6,2328892.715385
1494,RU,AT,SEACO,LEATH,0.68,1210530.21,5,5,1780191.485294
46015,RU,IT,NAPHT,WOODW,1.45,1209730.091,6,6,834296.614483
37574,RU,HR,CHEM1,FABRI,1.09,1209712.585,6,6,1109828.059633
21832,RU,DE,RAILW,CHEM1,0.99,1209677.817,5,5,1221896.784848
18982,RU,DE,BASIC,LANDT,0.22,1209189.179,4,4,5496314.45
47218,RU,JP,BITUM,HEAVY,0.53,1209158.336,6,6,2281430.822642
60634,RU,NL,SUPPO,PUBLI,2.0,1209151.628,6,6,604575.814
99268,RU,WL,RUBBE,MEAT1,0.84,1208707.159,6,6,1438937.094048
49701,RU,KR,BASIC,RADIO,0.22,1208160.415,4,4,5491638.25
7170,RU,BR,PFERT,DAIRY,0.39,1208136.377,5,5,3097785.582051
15369,RU,CN,TEXTI,RUBBE,1.39,1208108.42,6,6,869142.748201
3578,RU,BE,LANDT,WHOLE,1.73,1208098.883,6,6,698323.053757
54489,RU,LU,GLASS,COMPU,0.42,1208055.981,6,6,2876323.764286
68641,RU,SE,CHEM1,STONE,1.09,1207946.298,6,6,1108207.612844
97668,RU,WL,FOOD5,FOOD5,1.02,1207922.619,5,5,1184237.861765
73174,RU,TR,BITUM,FABRI,0.53,1207596.9,6,6,2278484.716981
23819,RU,DK,WOODW,COMPU,0.52,1207392.791,6,6,2321909.213462
15669,RU,CN,WOODW,KEROS,0.52,1207202.263,6,6,2321542.813462
96499,RU,WF,WHEAT,COPPE,1.02,1207196.849,5,5,1183526.322549
57352,RU,MX,BASIC,MOTOR,0.22,1207078.19,4,4,5486719.045455
89905,RU,WE,GLASS,LEAD1,0.42,1206879.2,6,6,2873521.904762
54180,RU,LU,BASIC,COPP1,0.22,1206526.665,4,4,5484212.113636
11071,RU,CN,BASIC,COKE1,0.22,1206344.805,4,4,5483385.477273
51223,RU,KR,PREC1,CHEM1,1.64,1206326.143,6,6,735564.721341
9349,RU,CH,EDUCA,CHEM1,5.24,1206068.919,7,7,230165.824237
35712,RU,GB,SEACO,PUBLI,0.68,1205990.846,5,5,1773515.95
28689,RU,FI,ELEC1,RENTI,0.04,1205952.021,4,4,30148800.525
13059,RU,CN,HEAVY,COALT,1.35,1205889.632,6,6,893251.579259
65821,RU,PL,TRAN2,BITUM,0.06,1205710.649,3,3,20095177.483333
87883,RU,WE,ANTHR,PUBLI,0.53,1205583.723,6,6,2274686.269811
15963,RU,CY,CHEM1,PRINT,1.09,1205363.182,6,6,1105837.781651
34034,RU,GB,CHEM1,WOODW,1.09,1205345.811,6,6,1105821.844954
36906,RU,GR,NAPHT,RESEA,1.44,1204693.416,6,6,836592.65
13764,RU,CN,MEDIC,WHOLE,3.16,1204449.543,6,6,381154.918671
62071,RU,NO,NONF1,PAPER,0.69,1204180.021,6,6,1745188.436232
12860,RU,CN,FURNI,GLASS,0.76,1204133.029,6,6,1584385.564474
28371,RU,FI,CHEM1,REALE,1.09,1203797.533,6,6,1104401.406422
22756,RU,DK,BASIC,RENTI,0.22,1203754.226,4,4,5471610.118182
14910,RU,CN,PULP5,NONME,0.45,1203729.265,6,6,2674953.922222
99296,RU,WL,RUBBE,REALE,0.83,1203586.123,6,6,1450103.762651
61802,RU,NO,GLASS,GLASS,0.42,1203578.17,6,6,2865662.309524
82057,RU,WA,ELEC1,FOOD5,0.04,1203435.722,4,4,30085893.05
56228,RU,LV,PLAST,OFFIC,1.12,1202917.122,6,6,1074033.144643
13891,RU,CN,NAPHT,DISTR,1.44,1202774.724,6,6,835260.225
28667,RU,FI,ELEC1,MOTOR,0.04,1202752.921,4,4,30068823.025
101923,RU,WM,MEATA,EDUCA,0.54,1202578.798,5,5,2226997.774074
87262,RU,WA,VEGET,PLAST,2.03,1201942.923,6,6,592090.109852
71477,RU,SK,CHEM1,BUSIN,1.09,1201716.968,6,6,1102492.631193
32178,RU,FR,HEAVY,CERAM,1.34,1201590.986,6,6,896709.691045
26945,RU,ES,LEAD1,CONST,1.24,1201094.319,6,6,968624.450806
39987,RU,HU,RUBBE,OFFIC,0.83,1201036.342,6,6,1447031.737349
89745,RU,WE,GASDI,AUXIL,1.43,1200934.53,6,6,839814.356643
81498,RU,WA,CHEM1,TRANS,1.08,1200858.73,6,6,1111906.231481
78229,RU,US,FISH5,PUBLI,1.99,1200579.628,6,6,603306.345729
84573,RU,WA,NATUR,LEAD1,0.29,1200524.707,4,4,4139740.368966
49070,RU,JP,SEACO,WHOLE,0.68,1200167.595,5,5,1764952.345588
27797,RU,FI,ALUM1,FOUND,0.67,1199921.347,5,5,1790927.383582
21432,RU,DE,PAPER,WHOLE,1.3,1199917.217,6,6,923013.243846
4812,RU,BG,BASIC,TRAN1,0.22,1199809.457,4,4,5453679.35
21182,RU,DE,NONF1,LUBRI,0.69,1199766.59,6,6,1738792.15942
28610,RU,FI,CRUDE,REALE,1.4,1199289.472,6,6,856635.337143
59660,RU,NL,LIQUE,DAIRY,0.23,1199250.136,4,4,5214131.026087
83179,RU,WA,HEAVY,BITU1,1.34,1199108.256,6,6,894856.907463
58112,RU,NL,ALUM1,FOOD2,0.67,1199022.421,5,5,1789585.702985
87436,RU,WA,WHEAT,PADDY,1.02,1198930.767,5,5,1175422.320588
54655,RU,LU,OILSE,LANDT,0.72,1198727.109,5,5,1664898.7625
50558,RU,KR,HEAVY,CEMEN,1.34,1198333.929,6,6,894279.051493
89020,RU,WE,ELEC1,FINAN,0.04,1198262.619,4,4,29956565.475
80170,RU,WA,AIRTR,INLAN,0.6,1197956.569,5,5,1996594.281667
50531,RU,KR,GLASS,CONST,0.41,1197922.08,6,6,2921761.170732
78089,RU,US,ELECT,PUBLI,2.62,1197864.886,6,6,457200.338168
33536,RU,FR,WOODW,POSTT,0.52,1197855.195,6,6,2303567.682692
65972,RU,PL,WOODW,MOTO1,0.52,1197528.113,6,6,2302938.678846
39000,RU,HU,FURNI,MOTO1,0.76,1197332.055,6,6,1575436.914474
91183,RU,WE,NATUR,BIOG1,0.29,1197263.707,4,4,4128495.541379
15537,RU,CN,VEGE1,PROCE,1.02,1197246.425,6,6,1173771.004902
56644,RU,LV,VEGET,WHOLE,2.02,1197027.151,6,6,592587.698515
49286,RU,JP,WOODW,ALUM1,0.52,1196972.875,6,6,2301870.913462
74345,RU,TR,HEAVY,PFERT,1.34,1196580.855,6,6,892970.787313
58706,RU,NL,COPP1,FOOD2,1.5,1196568.84,6,6,797712.56
11671,RU,CN,CONST,AIRTR,1.28,1196453.495,6,6,934729.292969
92656,RU,WE,RUBBE,DISTR,0.83,1196373.2,6,6,1441413.493976
69744,RU,SE,PFERT,FOOD5,0.39,1196023.437,5,5,3066726.761538
15188,RU,CN,SEACO,CERAM,0.67,1196019.063,5,5,1785103.079104
49028,RU,JP,SEACO,KERO1,0.67,1195763.383,5,5,1784721.467164
17958,RU,CZ,NATUR,RETA1,0.29,1195682.438,4,4,4123042.889655
68365,RU,SE,BEVER,FOOD5,2.0,1195676.017,6,6,597838.0085
86649,RU,WA,SUGA1,RESEA,0.44,1195434.141,6,6,2716895.775
14744,RU,CN,PREC1,MEDIC,1.62,1195416.176,6,6,737911.219753
97247,RU,WL,CHEM1,WOODW,1.08,1195010.892,6,6,1106491.566667
8525,RU,CA,RUBBE,CHEM1,0.83,1194932.319,6,6,1439677.492771
93177,RU,WE,TRAN2,NONSP,0.06,1194814.088,3,3,19913568.133333
12752,RU,CN,FORES,COMPU,0.69,1194523.32,6,6,1731193.217391
42572,RU,IN,BUSIN,OFFIC,3.07,1194317.607,6,6,389028.536482
56849,RU,MT,CHEM1,REALE,1.08,1194269.413,6,6,1105805.012037
48001,RU,JP,HEAVY,KERO1,1.34,1194169.55,6,6,891171.30597
80252,RU,WA,ALUM1,BEVER,0.67,1193888.676,5,5,1781923.397015
75076,RU,TR,PAPER,BASIC,1.29,1193813.595,6,6,925436.895349
74394,RU,TR,HOTEL,CHEM1,3.09,1193016.18,6,6,386089.378641
20638,RU,DE,LANDT,DISTR,1.71,1192765.932,6,6,697523.936842
49956,RU,KR,CHEM1,GLASS,1.08,1192610.946,6,6,1104269.394444
85185,RU,WA,PETRO,NONF1,1.53,1191844.882,6,6,778983.583007
29336,RU,FI,GASDI,TRANS,1.42,1191523.05,6,6,839100.739437
32120,RU,FR,GLASS,DAIRY,0.41,1191514.657,6,6,2906133.309756
58459,RU,NL,CHEM1,BEVER,1.08,1191460.164,6,6,1103203.855556
72146,RU,SK,NATUR,LEAD1,0.29,1191449.649,4,4,4108447.065517
6979,RU,BR,HEAVY,MOTOR,1.33,1191405.583,6,6,895793.671429
6854,RU,BR,GASDI,GASDI,1.42,1191289.559,6,6,838936.309155
102545,RU,WM,PAPER,CERAM,1.29,1191271.015,6,6,923465.903101
103447,RU,WM,SUGA1,FISH5,0.44,1191176.903,6,6,2707220.234091
42980,RU,IN,FABRI,CRUDE,1.26,1191111.139,6,6,945326.300794
52330,RU,LT,ELEC1,RECRE,0.04,1191094.117,4,4,29777352.925
93083,RU,WE,TOBAC,PAPER,2.29,1191010.6,6,6,520091.965066
50000,RU,KR,CHEM1,RESEA,1.08,1190852.706,6,6,1102641.394444
68881,RU,SE,ELECT,MOTO1,2.61,1190771.358,6,6,456234.236782
82973,RU,WA,GASDI,LEATH,1.42,1190709.335,6,6,838527.700704
17318,RU,CZ,CRUDE,FABRI,1.39,1190641.074,6,6,856576.31223
4810,RU,BG,BASIC,TEXTI,0.22,1190503.337,4,4,5411378.804545
69381,RU,SE,LIQUE,FOOD5,0.23,1190372.987,4,4,5175534.726087
85003,RU,WA,OILSE,MOTOR,0.72,1190313.45,5,5,1653213.125
30977,RU,FI,WOODW,RENTI,0.51,1190141.811,6,6,2333611.394118
11252,RU,CN,BITUM,RETA1,0.52,1190021.033,6,6,2288501.986538
10818,RU,CN,AIRTR,FISHF,0.59,1189795.07,5,5,2016601.813559
8820,RU,CH,AIRTR,SUPPO,0.59,1189731.742,5,5,2016494.477966
59589,RU,NL,LANDT,PUBLI,1.7,1189684.132,6,6,699814.195294
95067,RU,WF,HEAVY,COPP1,1.33,1189653.821,6,6,894476.557143
89418,RU,WE,FISH5,93197,1.97,1189648.655,6,6,603882.56599
89959,RU,WE,GLASS,WHOLE,0.41,1189470.73,6,6,2901148.121951
104884,RU,ZA,WHEAT,RADIO,1.01,1189239.506,5,5,1177464.857426
80847,RU,WA,BITUM,LIGNI,0.52,1189153.179,6,6,2286833.036538
95534,RU,WF,NAPHT,KEROS,1.42,1189050.235,6,6,837359.320423
61242,RU,NO,BUSIN,WHOLE,3.06,1188638.889,6,6,388444.081373
50521,RU,KR,GASDI,VEGET,1.42,1188490.952,6,6,836965.459155
85196,RU,WA,PFERT,93197,0.38,1188456.002,5,5,3127515.794737
49173,RU,JP,TOBAC,TRAN1,2.28,1187983.4,6,6,521045.350877
81409,RU,WA,CHEM1,FINAN,1.07,1187611.068,6,6,1109916.885981
98458,RU,WL,NAPHT,COPP1,1.42,1187385.395,6,6,836186.897887
61669,RU,NO,FOOD5,MEAT1,1.0,1187382.202,5,5,1187382.202
59524,RU,NL,LANDT,DAIRY,1.7,1187152.874,6,6,698325.22
21572,RU,DE,POSTT,PUBLI,4.09,1187149.332,6,6,290256.560391
5909,RU,BG,OILSE,RETA1,0.72,1187087.419,5,5,1648732.526389
93934,RU,WF,BASIC,MEATA,0.22,1186880.994,4,4,5394913.609091
95783,RU,WF,PFERT,CHEMI,0.38,1186703.741,5,5,3122904.581579
95758,RU,WF,PAPER,SUPPO,1.28,1186398.248,6,6,926873.63125
59245,RU,NL,GASDI,RETAI,1.42,1186377.217,6,6,835476.91338
36481,RU,GR,GLASS,CONST,0.41,1185786.421,6,6,2892162.002439
40918,RU,IE,AIRTR,COMPU,0.59,1185782.691,5,5,2009801.171186
54470,RU,LU,GASDI,RAILW,1.42,1185519.462,6,6,834872.860563
22544,RU,DE,WOODW,DIST1,0.51,1185456.675,6,6,2324424.852941
92797,RU,WE,SEACO,MEATP,0.67,1185385.12,5,5,1769231.522388
84289,RU,WA,MOTOR,CROPS,1.46,1185216.949,6,6,811792.430822
