trade_id,region1,region2,industry1,industry2,amount
94697,AT,RU,LEATH,LEATH,0.50
94698,AT,RU,LEATH,WOODW,0.35
94699,AT,RU,LEATH,MOTO1,0.03
94700,AT,RU,LEATH,TRANS,0.01
94701,AT,RU,LEATH,FURNI,0.02
94702,AT,RU,LEATH,WHOLE,0.04
94703,AT,RU,LEATH,RETA1,0.01
94704,AT,RU,LEATH,SEACO,0.02
94705,AT,RU,LEATH,RENTI,0.02
94706,AT,RU,LEATH,BUSIN,0.02
94707,AT,RU,LEATH,PUBLI,0.03
94708,AT,RU,LEATH,93197,0.02
94709,AT,RU,WOODW,VEGET,0.06
94710,AT,RU,WOODW,OILSE,0.01
94711,AT,RU,WOODW,RAWMI,0.01
94712,AT,RU,WOODW,FORES,0.01
94713,AT,RU,WOODW,BITUM,0.01
94714,AT,RU,WOODW,MEATP,0.01
94715,AT,RU,WOODW,DAIRY,0.01
94716,AT,RU,WOODW,FOOD5,0.01
94717,AT,RU,WOODW,BEVER,0.14
94718,AT,RU,WOODW,FISH5,0.04
94719,AT,RU,WOODW,TOBAC,0.07
94720,AT,RU,WOODW,WOODW,0.13
94721,AT,RU,WOODW,PULP5,0.04
94722,AT,RU,WOODW,PAPER,0.09
94723,AT,RU,WOODW,PLAST,0.02
94724,AT,RU,WOODW,PFERT,0.05
94725,AT,RU,WOODW,CHEM1,0.03
94726,AT,RU,WOODW,RUBBE,0.02
94727,AT,RU,WOODW,GLASS,0.01
94728,AT,RU,WOODW,CERAM,0.03
94729,AT,RU,WOODW,CEMEN,0.01
94730,AT,RU,WOODW,BASIC,0.03
94731,AT,RU,WOODW,FABRI,0.07
94732,AT,RU,WOODW,MACHI,0.01
94733,AT,RU,WOODW,OFFIC,0.03
94734,AT,RU,WOODW,ELECT,0.02
94735,AT,RU,WOODW,MEDIC,0.01
94736,AT,RU,WOODW,MOTO1,0.02
94737,AT,RU,WOODW,TRANS,0.01
94738,AT,RU,WOODW,FURNI,0.82
94739,AT,RU,WOODW,CONST,3.51
94740,AT,RU,WOODW,WHOLE,0.09
94741,AT,RU,WOODW,SUPPO,0.06
94742,AT,RU,WOODW,REALE,1.03
94743,AT,RU,WOODW,RESEA,0.01
94744,AT,RU,WOODW,BUSIN,0.05
94745,AT,RU,WOODW,PUBLI,0.02
94746,AT,RU,WOODW,HEALT,0.02
94747,AT,RU,WOODW,93197,0.04
94748,AT,RU,PULP5,WOODW,0.03
94749,AT,RU,PULP5,PAPER,0.10
94750,AT,RU,PAPER,VEGET,0.07
94751,AT,RU,PAPER,SUGAR,0.02
94752,AT,RU,PAPER,FORES,0.06
94753,AT,RU,PAPER,FISHF,0.02
94754,AT,RU,PAPER,MEATP,0.05
94755,AT,RU,PAPER,VEGE1,0.02
94756,AT,RU,PAPER,DAIRY,0.39
94757,AT,RU,PAPER,FOOD5,0.62
94758,AT,RU,PAPER,BEVER,0.59
94759,AT,RU,PAPER,FISH5,0.38
94760,AT,RU,PAPER,TOBAC,0.25
94761,AT,RU,PAPER,LEATH,0.02
94762,AT,RU,PAPER,WOODW,2.06
94763,AT,RU,PAPER,PAPER,3.29
94764,AT,RU,PAPER,PRINT,1.32
94765,AT,RU,PAPER,PFERT,0.18
94766,AT,RU,PAPER,CHEM1,0.03
94767,AT,RU,PAPER,RUBBE,0.22
94768,AT,RU,PAPER,CERAM,0.02
94769,AT,RU,PAPER,BASIC,0.01
94770,AT,RU,PAPER,FABRI,0.07
94771,AT,RU,PAPER,OFFIC,0.04
94772,AT,RU,PAPER,ELECT,0.05
94773,AT,RU,PAPER,RADIO,0.02
94774,AT,RU,PAPER,MEDIC,0.03
94775,AT,RU,PAPER,MOTO1,0.04
94776,AT,RU,PAPER,FURNI,0.08
94777,AT,RU,PAPER,CONST,0.23
94778,AT,RU,PAPER,WHOLE,0.26
94779,AT,RU,PAPER,RETA1,0.11
94780,AT,RU,PAPER,HOTEL,0.07
94781,AT,RU,PAPER,LANDT,0.02
94782,AT,RU,PAPER,SUPPO,0.08
94783,AT,RU,PAPER,POSTT,0.03
94784,AT,RU,PAPER,FINAN,0.06
94785,AT,RU,PAPER,INSUR,0.01
94786,AT,RU,PAPER,REALE,1.02
94787,AT,RU,PAPER,COMPU,0.01
94788,AT,RU,PAPER,RESEA,0.03
94789,AT,RU,PAPER,BUSIN,1.10
94790,AT,RU,PAPER,PUBLI,0.11
94791,AT,RU,PAPER,EDUCA,0.03
94792,AT,RU,PAPER,HEALT,0.14
94793,AT,RU,PAPER,RECRE,0.03
94794,AT,RU,PRINT,BITUM,0.02
94795,AT,RU,PRINT,CRUDE,0.01
94796,AT,RU,PRINT,FOOD5,0.01
94797,AT,RU,PRINT,PULP5,0.02
94798,AT,RU,PRINT,PAPER,0.03
94799,AT,RU,PRINT,PRINT,3.37
94800,AT,RU,PRINT,PFERT,0.04
94801,AT,RU,PRINT,RUBBE,0.03
94802,AT,RU,PRINT,BASIC,0.02
94803,AT,RU,PRINT,FABRI,0.04
94804,AT,RU,PRINT,MACHI,0.01
94805,AT,RU,PRINT,OFFIC,0.03
94806,AT,RU,PRINT,ELECT,0.02
94807,AT,RU,PRINT,RADIO,0.01
94808,AT,RU,PRINT,MEDIC,0.02
94809,AT,RU,PRINT,TRANS,0.02
94810,AT,RU,PRINT,FURNI,0.07
94811,AT,RU,PRINT,ELEC2,0.01
94812,AT,RU,PRINT,DISTR,0.01
94813,AT,RU,PRINT,CONST,0.03
94814,AT,RU,PRINT,SALEM,0.03
94815,AT,RU,PRINT,WHOLE,0.31
94816,AT,RU,PRINT,RETA1,0.29
94817,AT,RU,PRINT,HOTEL,0.07
94818,AT,RU,PRINT,LANDT,0.09
94819,AT,RU,PRINT,AIRTR,0.02
94820,AT,RU,PRINT,SUPPO,0.11
94821,AT,RU,PRINT,POSTT,0.07
94822,AT,RU,PRINT,FINAN,0.21
94823,AT,RU,PRINT,INSUR,0.04
94824,AT,RU,PRINT,REALE,0.18
94825,AT,RU,PRINT,COMPU,0.25
94826,AT,RU,PRINT,RESEA,0.15
94827,AT,RU,PRINT,BUSIN,2.61
94828,AT,RU,PRINT,HEALT,0.50
94829,AT,RU,PRINT,MEMBE,0.25
94830,AT,RU,PRINT,RECRE,0.06
94831,AT,RU,PRINT,93197,0.02
94832,AT,RU,MOTOR,NATUR,0.02
94833,AT,RU,MOTOR,WOODW,1.04
94834,AT,RU,MOTOR,MOTOR,0.04
94835,AT,RU,MOTOR,KEROS,0.01
94836,AT,RU,MOTOR,GASDI,0.02
94837,AT,RU,MOTOR,HEAVY,0.01
94838,AT,RU,MOTOR,ALUM1,0.03
94839,AT,RU,MOTOR,FURNI,0.44
94840,AT,RU,MOTOR,ELEC6,0.14
94841,AT,RU,MOTOR,WHOLE,0.05
94842,AT,RU,MOTOR,RETA1,0.04
94843,AT,RU,MOTOR,LANDT,0.02
94844,AT,RU,MOTOR,AIRTR,0.21
94845,AT,RU,MOTOR,SUPPO,0.01
94846,AT,RU,KEROS,AIRTR,4.37
94847,AT,RU,KEROS,SUPPO,0.13
94848,AT,RU,GASDI,FISHF,0.07
94849,AT,RU,GASDI,FOOD5,0.02
94850,AT,RU,GASDI,FISH5,0.05
94851,AT,RU,GASDI,WOODW,0.87
94852,AT,RU,GASDI,PULP5,0.02
94853,AT,RU,GASDI,WHOLE,0.04
94854,AT,RU,GASDI,RETA1,0.03
94855,AT,RU,HEAVY,WOODW,0.42
94856,AT,RU,HEAVY,BASIC,0.02
94857,AT,RU,HEAVY,WHOLE,0.02
94858,AT,RU,HEAVY,RETA1,0.01
94859,AT,RU,HEAVY,SEACO,0.02
94860,AT,RU,PLAST,CRUDE,0.41
94861,AT,RU,PLAST,NATUR,0.03
94862,AT,RU,PLAST,TEXTI,0.03
94863,AT,RU,PLAST,LEATH,0.17
94864,AT,RU,PLAST,WOODW,0.03
94865,AT,RU,PLAST,PAPER,0.09
94866,AT,RU,PLAST,PRINT,0.05
94867,AT,RU,PLAST,MOTOR,0.02
94868,AT,RU,PLAST,GASDI,0.01
94869,AT,RU,PLAST,HEAVY,0.01
94870,AT,RU,PLAST,LIQUE,0.01
94871,AT,RU,PLAST,PLAST,0.04
94872,AT,RU,PLAST,CHEM1,0.06
94873,AT,RU,PLAST,RUBBE,7.40
94874,AT,RU,PLAST,FABRI,0.08
94875,AT,RU,PLAST,MACHI,0.02
94876,AT,RU,PLAST,OFFIC,0.31
94877,AT,RU,PLAST,ELECT,0.40
94878,AT,RU,PLAST,RADIO,0.09
94879,AT,RU,PLAST,MEDIC,0.14
94880,AT,RU,PLAST,MOTO1,0.41
94881,AT,RU,PLAST,TRANS,0.02
94882,AT,RU,PLAST,FURNI,0.08
94883,AT,RU,PLAST,CONST,0.04
94884,AT,RU,PLAST,SALEM,0.04
94885,AT,RU,PLAST,WHOLE,0.18
94886,AT,RU,PLAST,REALE,0.02
94887,AT,RU,PLAST,RESEA,0.02
94888,AT,RU,PLAST,HEALT,0.05
94889,AT,RU,CHEM1,WHEAT,0.15
94890,AT,RU,CHEM1,CEREA,0.21
94891,AT,RU,CHEM1,VEGET,0.10
94892,AT,RU,CHEM1,OILSE,0.26
94893,AT,RU,CHEM1,CATTL,0.31
94894,AT,RU,CHEM1,PIGS9,0.82
94895,AT,RU,CHEM1,POULT,0.22
94896,AT,RU,CHEM1,RAWMI,1.16
94897,AT,RU,CHEM1,FORES,0.03
94898,AT,RU,CHEM1,BITUM,0.02
94899,AT,RU,CHEM1,CRUDE,0.79
94900,AT,RU,CHEM1,NATUR,0.76
94901,AT,RU,CHEM1,NATU1,0.01
94902,AT,RU,CHEM1,MEATC,0.01
94903,AT,RU,CHEM1,MEATP,0.16
94904,AT,RU,CHEM1,VEGE1,0.03
94905,AT,RU,CHEM1,DAIRY,0.10
94906,AT,RU,CHEM1,SUGA1,0.02
94907,AT,RU,CHEM1,FOOD5,0.63
94908,AT,RU,CHEM1,BEVER,0.39
94909,AT,RU,CHEM1,FISH5,0.19
94910,AT,RU,CHEM1,TOBAC,1.20
94911,AT,RU,CHEM1,TEXTI,0.73
94912,AT,RU,CHEM1,WEARI,0.07
94913,AT,RU,CHEM1,LEATH,0.04
94914,AT,RU,CHEM1,WOODW,1.55
94915,AT,RU,CHEM1,PULP5,0.22
94916,AT,RU,CHEM1,PAPER,0.33
94917,AT,RU,CHEM1,PRINT,0.41
94918,AT,RU,CHEM1,COKEO,0.01
94919,AT,RU,CHEM1,MOTOR,1.23
94920,AT,RU,CHEM1,KEROS,0.41
94921,AT,RU,CHEM1,GASDI,0.68
94922,AT,RU,CHEM1,HEAVY,0.41
94923,AT,RU,CHEM1,LIQUE,0.19
94924,AT,RU,CHEM1,NAPHT,0.24
94925,AT,RU,CHEM1,WHITE,0.01
94926,AT,RU,CHEM1,LUBRI,0.22
94927,AT,RU,CHEM1,BITU1,0.04
94928,AT,RU,CHEM1,PLAST,2.18
94929,AT,RU,CHEM1,NFERT,0.13
94930,AT,RU,CHEM1,PFERT,0.96
94931,AT,RU,CHEM1,CHEM1,2.92
94932,AT,RU,CHEM1,CHARC,0.01
94933,AT,RU,CHEM1,RUBBE,1.61
94934,AT,RU,CHEM1,GLASS,0.09
94935,AT,RU,CHEM1,CERAM,0.06
94936,AT,RU,CHEM1,CEMEN,0.15
94937,AT,RU,CHEM1,NONME,0.28
94938,AT,RU,CHEM1,BASIC,0.08
94939,AT,RU,CHEM1,PREC1,0.02
94940,AT,RU,CHEM1,ALUM1,0.70
94941,AT,RU,CHEM1,LEAD1,0.01
94942,AT,RU,CHEM1,COPP1,0.03
94943,AT,RU,CHEM1,NONF1,0.05
94944,AT,RU,CHEM1,FABRI,2.63
94945,AT,RU,CHEM1,MACHI,0.19
94946,AT,RU,CHEM1,OFFIC,0.97
94947,AT,RU,CHEM1,ELECT,0.26
94948,AT,RU,CHEM1,RADIO,0.14
94949,AT,RU,CHEM1,MEDIC,0.09
94950,AT,RU,CHEM1,MOTO1,0.40
94951,AT,RU,CHEM1,TRANS,0.33
94952,AT,RU,CHEM1,FURNI,0.97
94953,AT,RU,CHEM1,ELEC2,0.06
94954,AT,RU,CHEM1,STEAM,0.01
94955,AT,RU,CHEM1,COLLE,0.02
94956,AT,RU,CHEM1,CONST,1.62
94957,AT,RU,CHEM1,SALEM,0.20
94958,AT,RU,CHEM1,WHOLE,0.97
94959,AT,RU,CHEM1,RETA1,0.21
94960,AT,RU,CHEM1,HOTEL,0.19
94961,AT,RU,CHEM1,RAILW,0.01
94962,AT,RU,CHEM1,LANDT,0.09
94963,AT,RU,CHEM1,AIRTR,0.01
94964,AT,RU,CHEM1,SUPPO,0.18
94965,AT,RU,CHEM1,REALE,0.60
94966,AT,RU,CHEM1,RENTI,0.06
94967,AT,RU,CHEM1,COMPU,0.02
94968,AT,RU,CHEM1,RESEA,0.48
94969,AT,RU,CHEM1,BUSIN,1.19
94970,AT,RU,CHEM1,PUBLI,0.50
94971,AT,RU,CHEM1,EDUCA,0.14
94972,AT,RU,CHEM1,HEALT,15.81
94973,AT,RU,CHEM1,FOOD4,0.02
94974,AT,RU,CHEM1,RECRE,0.22
94975,AT,RU,CHEM1,93197,0.12
94976,AT,RU,RUBBE,WHEAT,0.03
94977,AT,RU,RUBBE,CEREA,0.01
94978,AT,RU,RUBBE,VEGET,0.32
94979,AT,RU,RUBBE,OILSE,0.03
94980,AT,RU,RUBBE,POULT,0.03
94981,AT,RU,RUBBE,RAWMI,0.03
94982,AT,RU,RUBBE,FORES,0.09
94983,AT,RU,RUBBE,FISHF,0.02
94984,AT,RU,RUBBE,ANTHR,0.03
94985,AT,RU,RUBBE,COKIN,0.02
94986,AT,RU,RUBBE,BITUM,0.21
94987,AT,RU,RUBBE,CRUDE,0.03
94988,AT,RU,RUBBE,NATUR,0.06
94989,AT,RU,RUBBE,CHEMI,0.01
94990,AT,RU,RUBBE,MEATP,0.12
94991,AT,RU,RUBBE,VEGE1,0.02
94992,AT,RU,RUBBE,DAIRY,0.17
94993,AT,RU,RUBBE,SUGA1,0.02
94994,AT,RU,RUBBE,FOOD5,0.62
94995,AT,RU,RUBBE,BEVER,0.62
94996,AT,RU,RUBBE,FISH5,0.95
94997,AT,RU,RUBBE,TOBAC,0.17
94998,AT,RU,RUBBE,TEXTI,0.02
94999,AT,RU,RUBBE,LEATH,0.06
95000,AT,RU,RUBBE,WOODW,2.76
95001,AT,RU,RUBBE,PAPER,0.11
95002,AT,RU,RUBBE,PRINT,0.13
95003,AT,RU,RUBBE,MOTOR,0.01
95004,AT,RU,RUBBE,GASDI,0.02
95005,AT,RU,RUBBE,HEAVY,0.02
95006,AT,RU,RUBBE,LIQUE,0.03
95007,AT,RU,RUBBE,PLAST,0.01
95008,AT,RU,RUBBE,PFERT,0.28
95009,AT,RU,RUBBE,CHEM1,0.11
95010,AT,RU,RUBBE,RUBBE,2.42
95011,AT,RU,RUBBE,GLASS,0.03
95012,AT,RU,RUBBE,CEMEN,0.05
95013,AT,RU,RUBBE,NONME,0.02
95014,AT,RU,RUBBE,BASIC,0.11
95015,AT,RU,RUBBE,PREC1,0.01
95016,AT,RU,RUBBE,ALUM1,0.03
95017,AT,RU,RUBBE,COPP1,0.02
95018,AT,RU,RUBBE,NONF1,0.04
95019,AT,RU,RUBBE,FABRI,0.45
95020,AT,RU,RUBBE,MACHI,0.24
95021,AT,RU,RUBBE,OFFIC,0.29
95022,AT,RU,RUBBE,ELECT,0.30
95023,AT,RU,RUBBE,RADIO,0.10
95024,AT,RU,RUBBE,MEDIC,0.16
95025,AT,RU,RUBBE,MOTO1,4.55
95026,AT,RU,RUBBE,TRANS,0.59
95027,AT,RU,RUBBE,FURNI,1.57
95028,AT,RU,RUBBE,ELEC2,0.02
95029,AT,RU,RUBBE,ELEC3,0.01
95030,AT,RU,RUBBE,ELEC4,0.01
95031,AT,RU,RUBBE,DISTR,0.02
95032,AT,RU,RUBBE,STEAM,0.05
95033,AT,RU,RUBBE,COLLE,0.05
95034,AT,RU,RUBBE,CONST,10.37
95035,AT,RU,RUBBE,SALEM,0.43
95036,AT,RU,RUBBE,RETAI,0.02
95037,AT,RU,RUBBE,WHOLE,0.56
95038,AT,RU,RUBBE,RETA1,0.39
95039,AT,RU,RUBBE,HOTEL,0.33
95040,AT,RU,RUBBE,RAILW,0.02
95041,AT,RU,RUBBE,LANDT,0.63
95042,AT,RU,RUBBE,TRAN2,0.01
95043,AT,RU,RUBBE,AIRTR,0.03
95044,AT,RU,RUBBE,SUPPO,0.38
95045,AT,RU,RUBBE,POSTT,0.03
95046,AT,RU,RUBBE,FINAN,0.03
95047,AT,RU,RUBBE,REALE,1.57
95048,AT,RU,RUBBE,RENTI,0.05
95049,AT,RU,RUBBE,COMPU,0.03
95050,AT,RU,RUBBE,RESEA,0.24
95051,AT,RU,RUBBE,BUSIN,0.47
95052,AT,RU,RUBBE,PUBLI,0.06
95053,AT,RU,RUBBE,EDUCA,0.03
95054,AT,RU,RUBBE,HEALT,0.28
95055,AT,RU,RUBBE,FOOD4,0.04
95056,AT,RU,RUBBE,PAPE4,0.02
95057,AT,RU,RUBBE,INERT,0.01
95058,AT,RU,RUBBE,RECRE,0.03
95059,AT,RU,GLASS,WOODW,0.12
95060,AT,RU,GLASS,CHEM1,0.03
95061,AT,RU,GLASS,RUBBE,0.02
95062,AT,RU,GLASS,GLASS,0.02
95063,AT,RU,GLASS,BASIC,0.01
95064,AT,RU,GLASS,OFFIC,0.02
95065,AT,RU,GLASS,MEDIC,0.01
95066,AT,RU,GLASS,MOTO1,0.07
95067,AT,RU,GLASS,TRANS,0.02
95068,AT,RU,GLASS,FURNI,0.02
95069,AT,RU,GLASS,CONST,0.16
95070,AT,RU,GLASS,WHOLE,0.01
95071,AT,RU,GLASS,REALE,0.11
95072,AT,RU,CERAM,PLAST,0.59
95073,AT,RU,CERAM,CERAM,0.02
95074,AT,RU,CERAM,RADIO,0.03
95075,AT,RU,CERAM,CONST,1.12
95076,AT,RU,CERAM,WHOLE,0.08
95077,AT,RU,CERAM,HOTEL,0.02
95078,AT,RU,CERAM,SUPPO,0.11
95079,AT,RU,CERAM,BUSIN,0.02
95080,AT,RU,CERAM,HEALT,0.02
95081,AT,RU,BRICK,CONST,0.06
95082,AT,RU,CEMEN,CEMEN,0.05
95083,AT,RU,CEMEN,CONST,0.86
95084,AT,RU,NONME,CEREA,0.01
95085,AT,RU,NONME,CRUDE,0.06
