trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
25045,2411.61,0.041018,0.015185,48,0.011242
105876,1905.19,0.051564,0.011996,48,0.023157
15956,6960.49,0.014098,0.043827,48,0.018238
106807,9654.69,0.0101,0.060791,48,0.06597
25160,1111.26,0.086325,0.006997,48,0.015657
60079,5140.58,0.018582,0.032368,48,0.069841
107349,314.7,0.301811,0.001982,48,0.103176
53402,661.5,0.143175,0.004165,48,0.029431
102937,9654.69,0.00979,0.060791,48,0.06597
63254,9654.69,0.009758,0.060791,48,0.06597
53448,1817.37,0.051762,0.011443,48,0.013735
103015,5158.42,0.018085,0.03248,48,0.017699
80643,2610.72,0.035607,0.016438,48,0.029204
33126,7777.15,0.011939,0.048969,48,0.029697
24571,2896.88,0.032021,0.01824,48,0.049108
58764,5158.42,0.017781,0.03248,48,0.017699
17586,2411.61,0.038,0.015185,48,0.011242
117613,2713.33,0.033733,0.017085,48,0.031166
110093,6960.49,0.013114,0.043827,48,0.018238
53438,5964.21,0.015274,0.037554,48,0.026486
53399,2852.85,0.031758,0.017963,48,0.022707
25114,1817.37,0.049786,0.011443,48,0.013735
106872,9654.69,0.009364,0.060791,48,0.06597
596,9654.69,0.009347,0.060791,48,0.06597
72836,5691.3,0.015819,0.035835,48,0.152425
43351,6960.49,0.012934,0.043827,48,0.018238
16228,1887.64,0.047467,0.011886,48,0.013305
13060,7720.32,0.011594,0.048611,48,0.020829
102945,2852.85,0.031327,0.017963,48,0.022707
90952,5964.21,0.014973,0.037554,48,0.026486
108664,3950.42,0.022539,0.024874,48,0.012558
25056,568.79,0.155998,0.003581,48,0.044925
17662,2713.33,0.032569,0.017085,48,0.031166
102963,3950.42,0.022322,0.024874,48,0.012558
114066,2852.85,0.030895,0.017963,48,0.022707
98224,2896.88,0.030405,0.01824,48,0.049108
18506,7720.32,0.011362,0.048611,48,0.020829
109691,2713.33,0.03206,0.017085,48,0.031166
25040,5691.3,0.015248,0.035835,48,0.152425
117536,2411.61,0.035976,0.015185,48,0.011242
80563,3494.86,0.024791,0.022005,48,0.029354
25102,912.46,0.094448,0.005745,48,0.017685
72884,2763.51,0.031171,0.0174,48,0.009401
72897,5964.21,0.014255,0.037554,48,0.026486
53452,948.73,0.089319,0.005974,48,0.020054
16297,5964.21,0.014166,0.037554,48,0.026486
16712,5158.42,0.016352,0.03248,48,0.017699
105902,2828.37,0.029791,0.017809,48,0.016968
25078,862.75,0.097444,0.005432,48,0.033049
65069,1338.2,0.062397,0.008426,48,0.022372
23009,9654.69,0.008596,0.060791,48,0.06597
72837,1905.19,0.043528,0.011996,48,0.023157
93830,7720.32,0.010656,0.048611,48,0.020829
110083,3273.56,0.024896,0.020612,48,0.00957
43733,5964.21,0.013623,0.037554,48,0.026486
105517,2060.48,0.039418,0.012974,48,0.01645
94124,1662.27,0.048849,0.010467,48,0.072281
17673,1827.89,0.044357,0.011509,48,0.013782
95251,9654.69,0.008375,0.060791,48,0.06597
115897,4010.1,0.020159,0.02525,48,0.026753
53489,1662.27,0.048536,0.010467,48,0.072281
95328,5158.42,0.015472,0.03248,48,0.017699
17383,2224.85,0.035854,0.014009,48,0.024813
22998,5691.3,0.013939,0.035835,48,0.152425
58314,7777.15,0.010118,0.048969,48,0.029697
97077,3950.42,0.019618,0.024874,48,0.012558
95259,2852.85,0.026798,0.017963,48,0.022707
25140,1766.77,0.043271,0.011124,48,0.007841
80629,5158.42,0.014803,0.03248,48,0.017699
119277,1905.19,0.039802,0.011996,48,0.023157
48424,4010.1,0.01891,0.02525,48,0.026753
18773,7777.15,0.009736,0.048969,48,0.029697
52011,2411.61,0.031369,0.015185,48,0.011242
74796,1679.74,0.045019,0.010577,48,0.052907
104262,3950.42,0.019099,0.024874,48,0.012558
95277,3950.42,0.019097,0.024874,48,0.012558
67188,3273.56,0.022929,0.020612,48,0.00957
3077,7777.15,0.009611,0.048969,48,0.029697
117578,1124.23,0.06641,0.007079,48,0.02035
104214,1887.64,0.039531,0.011886,48,0.013305
23805,3494.86,0.021343,0.022005,48,0.029354
52119,6960.49,0.010702,0.043827,48,0.018238
54158,9654.69,0.007704,0.060791,48,0.06597
59757,7720.32,0.009633,0.048611,48,0.020829
43301,466.51,0.157789,0.002937,48,0.056058
16315,2713.33,0.026937,0.017085,48,0.031166
104041,328.92,0.220844,0.002071,48,0.059608
97659,1550.26,0.046624,0.009761,48,0.020883
117570,7720.32,0.009361,0.048611,48,0.020829
16239,2411.61,0.029914,0.015185,48,0.011242
25118,948.73,0.076017,0.005974,48,0.020054
25047,1567.55,0.045963,0.00987,48,0.022655
97630,1201.48,0.059735,0.007565,48,0.021031
94250,4010.1,0.017785,0.02525,48,0.026753
106031,7777.15,0.009163,0.048969,48,0.029697
61652,2224.85,0.032016,0.014009,48,0.024813
54149,5691.3,0.012493,0.035835,48,0.152425
110508,2060.48,0.034502,0.012974,48,0.01645
13758,7777.15,0.009124,0.048969,48,0.029697
114081,2828.37,0.025011,0.017809,48,0.016968
108139,2896.88,0.02435,0.01824,48,0.049108
99333,2808.37,0.024744,0.017683,48,0.038228
95460,861.25,0.079837,0.005423,48,0.081285
104226,2411.61,0.028342,0.015185,48,0.011242
81990,5140.58,0.013146,0.032368,48,0.069841
42600,1124.23,0.059321,0.007079,48,0.02035
62191,7720.32,0.008607,0.048611,48,0.020829
42130,3950.42,0.016737,0.024874,48,0.012558
58700,2681.87,0.024625,0.016886,48,0.014635
56568,1338.2,0.04932,0.008426,48,0.022372
104301,2713.33,0.024287,0.017085,48,0.031166
102965,2828.37,0.023285,0.017809,48,0.016968
22258,7720.32,0.008523,0.048611,48,0.020829
114074,4010.1,0.016404,0.02525,48,0.026753
108726,2828.37,0.023236,0.017809,48,0.016968
97035,5691.3,0.011528,0.035835,48,0.152425
73287,9654.69,0.006782,0.060791,48,0.06597
72938,3273.56,0.019975,0.020612,48,0.00957
53446,571.01,0.114149,0.003595,48,0.023518
16992,7777.15,0.008375,0.048969,48,0.029697
119301,2828.37,0.022996,0.017809,48,0.016968
17690,2610.72,0.024909,0.016438,48,0.029204
72945,1483.07,0.043585,0.009338,48,0.036121
16342,2610.72,0.024679,0.016438,48,0.029204
81255,2808.37,0.022871,0.017683,48,0.038228
95759,2713.33,0.023613,0.017085,48,0.031166
53375,5691.3,0.011163,0.035835,48,0.152425
99934,7720.32,0.008216,0.048611,48,0.020829
7023,7720.32,0.0082,0.048611,48,0.020829
103025,3273.56,0.0193,0.020612,48,0.00957
13389,9654.69,0.006535,0.060791,48,0.06597
72870,2681.87,0.023506,0.016886,48,0.014635
107768,7720.32,0.008146,0.048611,48,0.020829
97082,2763.51,0.022714,0.0174,48,0.009401
24140,819.11,0.076559,0.005158,48,0.023529
74864,7777.15,0.008018,0.048969,48,0.029697
52097,1827.89,0.034061,0.011509,48,0.013782
114079,3950.42,0.015705,0.024874,48,0.012558
74871,5158.42,0.012021,0.03248,48,0.017699
97095,5964.21,0.010389,0.037554,48,0.026486
72940,1112.43,0.055464,0.007004,48,0.024154
16307,1817.37,0.033675,0.011443,48,0.013735
37000,2808.37,0.021682,0.017683,48,0.038228
104047,557.75,0.108758,0.003512,48,0.028371
104312,1827.89,0.033082,0.011509,48,0.013782
97036,1905.19,0.031719,0.011996,48,0.023157
41525,2610.72,0.023135,0.016438,48,0.029204
72939,5140.58,0.01174,0.032368,48,0.069841
25049,458.04,0.13132,0.002884,48,0.033025
85900,6960.49,0.008537,0.043827,48,0.018238
117647,6960.49,0.008522,0.043827,48,0.018238
16234,5691.3,0.010384,0.035835,48,0.152425
104956,6960.49,0.008481,0.043827,48,0.018238
72943,2610.72,0.022568,0.016438,48,0.029204
13872,861.25,0.067727,0.005423,48,0.081285
13129,6960.49,0.008341,0.043827,48,0.018238
16416,5964.21,0.009711,0.037554,48,0.026486
39383,7777.15,0.007414,0.048969,48,0.029697
119169,1662.27,0.034621,0.010467,48,0.072281
67708,1550.26,0.037091,0.009761,48,0.020883
16301,757.72,0.075556,0.004771,48,0.014074
54576,5158.42,0.011094,0.03248,48,0.017699
67679,1201.48,0.047516,0.007565,48,0.021031
105836,2681.87,0.021231,0.016886,48,0.014635
102918,2060.48,0.027542,0.012974,48,0.01645
87246,5964.21,0.00951,0.037554,48,0.026486
113215,7720.32,0.007318,0.048611,48,0.020829
115092,385.32,0.146631,0.002426,48,0.034905
95279,2828.37,0.01992,0.017809,48,0.016968
53456,1182.94,0.047492,0.007448,48,0.01381
42088,5691.3,0.009836,0.035835,48,0.152425
25132,7777.15,0.007192,0.048969,48,0.029697
52053,1124.23,0.049634,0.007079,48,0.02035
15753,6960.49,0.008015,0.043827,48,0.018238
103829,2224.85,0.025017,0.014009,48,0.024813
119428,4010.1,0.013813,0.02525,48,0.026753
113953,5691.3,0.009724,0.035835,48,0.152425
103193,6960.49,0.007926,0.043827,48,0.018238
52665,861.25,0.064046,0.005423,48,0.081285
80565,2681.87,0.020501,0.016886,48,0.014635
25043,798.79,0.068779,0.00503,48,0.017716
36007,2896.88,0.018951,0.01824,48,0.049108
116442,6960.49,0.007886,0.043827,48,0.018238
65175,5140.58,0.010672,0.032368,48,0.069841
16326,1827.89,0.030007,0.011509,48,0.013782
93239,5964.21,0.009195,0.037554,48,0.026486
25077,4010.1,0.013663,0.02525,48,0.026753
105616,3273.56,0.016716,0.020612,48,0.00957
39892,5964.21,0.009163,0.037554,48,0.026486
25157,650.91,0.083775,0.004098,48,0.029406
72907,1817.37,0.029994,0.011443,48,0.013735
41038,7720.32,0.007035,0.048611,48,0.020829
18692,1887.64,0.028734,0.011886,48,0.013305
102953,1550.26,0.034878,0.009761,48,0.020883
95338,3273.56,0.016508,0.020612,48,0.00957
16446,5158.42,0.010468,0.03248,48,0.017699
107701,819.11,0.065889,0.005158,48,0.023529
110280,1630.42,0.033096,0.010266,48,0.02253
109989,5691.3,0.009472,0.035835,48,0.152425
102970,2763.51,0.019504,0.0174,48,0.009401
98774,2224.85,0.024199,0.014009,48,0.024813
110297,2763.51,0.019475,0.0174,48,0.009401
106099,650.91,0.082669,0.004098,48,0.029406
24121,2828.37,0.018979,0.017809,48,0.016968
42135,2763.51,0.019381,0.0174,48,0.009401
66329,2324.08,0.022968,0.014634,48,0.023129
93605,2808.37,0.019,0.017683,48,0.038228
35304,5691.3,0.009362,0.035835,48,0.152425
74666,5964.21,0.008883,0.037554,48,0.026486
104677,7777.15,0.006801,0.048969,48,0.029697
59346,2808.37,0.018826,0.017683,48,0.038228
42148,5964.21,0.008865,0.037554,48,0.026486
110656,7720.32,0.006847,0.048611,48,0.020829
100707,7777.15,0.006783,0.048969,48,0.029697
77410,7777.15,0.006781,0.048969,48,0.029697
104946,3273.56,0.016102,0.020612,48,0.00957
56163,5158.42,0.010205,0.03248,48,0.017699
110795,4010.1,0.013089,0.02525,48,0.026753
53403,264.64,0.197778,0.001666,48,0.049017
84844,5964.21,0.008746,0.037554,48,0.026486
96000,2763.51,0.01886,0.0174,48,0.009401
16392,7720.32,0.006748,0.048611,48,0.020829
18223,1630.42,0.031789,0.010266,48,0.02253
109966,5158.42,0.010034,0.03248,48,0.017699
52029,2852.85,0.018136,0.017963,48,0.022707
108782,3950.42,0.013092,0.024874,48,0.012558
18240,2763.51,0.018708,0.0174,48,0.009401
66345,4010.1,0.012868,0.02525,48,0.026753
42089,1905.19,0.027063,0.011996,48,0.023157
106972,7720.32,0.006678,0.048611,48,0.020829
94818,6960.49,0.007402,0.043827,48,0.018238
18421,1338.2,0.038447,0.008426,48,0.022372
17264,1662.27,0.030723,0.010467,48,0.072281
105952,1887.64,0.027044,0.011886,48,0.013305
107503,5964.21,0.008549,0.037554,48,0.026486
25142,2808.37,0.018135,0.017683,48,0.038228
104020,1182.94,0.042995,0.007448,48,0.01381
75334,2713.33,0.018674,0.017085,48,0.031166
25092,1053.35,0.0478,0.006632,48,0.036026
51616,7777.15,0.006452,0.048969,48,0.029697
33106,2896.88,0.017312,0.01824,48,0.049108
100638,2060.48,0.024286,0.012974,48,0.01645
80886,1679.74,0.029683,0.010577,48,0.052907
25034,1887.64,0.026281,0.011886,48,0.013305
52038,1550.26,0.031846,0.009761,48,0.020883
25133,639.15,0.077212,0.004024,48,0.014615
23238,3950.42,0.012432,0.024874,48,0.012558
101364,9654.69,0.005066,0.060791,48,0.06597
92840,9654.69,0.005061,0.060791,48,0.06597
96153,5158.42,0.009458,0.03248,48,0.017699
17666,1163.96,0.041797,0.007329,48,0.024387
894,7777.15,0.006253,0.048969,48,0.029697
95232,2060.48,0.023562,0.012974,48,0.01645
104329,2610.72,0.018577,0.016438,48,0.029204
29593,3273.56,0.014767,0.020612,48,0.00957
92915,5158.42,0.00935,0.03248,48,0.017699
17629,2763.51,0.01742,0.0174,48,0.009401
53486,2610.72,0.018397,0.016438,48,0.029204
97674,1124.23,0.04266,0.007079,48,0.02035
94197,2681.87,0.017883,0.016886,48,0.014635
110606,3273.56,0.014632,0.020612,48,0.00957
25888,1163.96,0.041144,0.007329,48,0.024387
16265,3494.86,0.013697,0.022005,48,0.029354
27161,1662.27,0.028738,0.010467,48,0.072281
17241,7777.15,0.006133,0.048969,48,0.029697
97136,3273.56,0.014556,0.020612,48,0.00957
51548,2060.48,0.023101,0.012974,48,0.01645
53445,1431.57,0.033243,0.009014,48,0.093143
107532,5158.42,0.009216,0.03248,48,0.017699
24100,1905.19,0.024874,0.011996,48,0.023157
17596,9654.69,0.004901,0.060791,48,0.06597
110320,1817.37,0.025999,0.011443,48,0.013735
113977,3494.86,0.013488,0.022005,48,0.029354
97143,1483.07,0.031758,0.009338,48,0.036121
110324,1182.94,0.039808,0.007448,48,0.01381
72868,3494.86,0.013454,0.022005,48,0.029354
39733,7720.32,0.006061,0.048611,48,0.020829
91573,557.75,0.083891,0.003512,48,0.028371
51688,5964.21,0.00784,0.037554,48,0.026486
2614,6960.49,0.006691,0.043827,48,0.018238
53407,1630.42,0.028483,0.010266,48,0.02253
9939,4010.1,0.011573,0.02525,48,0.026753
108720,2681.87,0.017275,0.016886,48,0.014635
108722,4010.1,0.011536,0.02525,48,0.026753
100981,1461.0,0.031663,0.009199,48,0.014971
95267,1550.26,0.029834,0.009761,48,0.020883
23362,9654.69,0.004787,0.060791,48,0.06597
111828,7777.15,0.005942,0.048969,48,0.029697
92847,2852.85,0.016194,0.017963,48,0.022707
107682,2828.37,0.016334,0.017809,48,0.016968
95284,2763.51,0.016685,0.0174,48,0.009401
97068,2681.87,0.01713,0.016886,48,0.014635
107479,7720.32,0.005941,0.048611,48,0.020829
25144,1338.2,0.03412,0.008426,48,0.022372
92865,3950.42,0.011541,0.024874,48,0.012558
18263,1817.37,0.024976,0.011443,48,0.013735
35328,3494.86,0.012988,0.022005,48,0.029354
18267,1182.94,0.038235,0.007448,48,0.01381
103148,466.51,0.096697,0.002937,48,0.056058
32416,6960.49,0.006472,0.043827,48,0.018238
9905,325.16,0.138455,0.002047,48,0.224214
97138,1112.43,0.040416,0.007004,48,0.024154
116561,2998.73,0.01496,0.018882,48,0.191952
100977,1567.55,0.028554,0.00987,48,0.022655
62987,6960.49,0.006423,0.043827,48,0.018238
52100,1766.77,0.025255,0.011124,48,0.007841
16344,1483.07,0.029897,0.009338,48,0.036121
101042,1182.94,0.037441,0.007448,48,0.01381
53417,453.46,0.097473,0.002855,48,0.019429
17696,6960.49,0.006342,0.043827,48,0.018238
13223,5158.42,0.008543,0.03248,48,0.017699
66317,1567.55,0.028095,0.00987,48,0.022655
74501,7720.32,0.005699,0.048611,48,0.020829
97137,5140.58,0.008555,0.032368,48,0.069841
43152,7777.15,0.005646,0.048969,48,0.029697
24138,523.13,0.083402,0.003294,48,0.029743
108320,2060.48,0.021146,0.012974,48,0.01645
44267,2713.33,0.016032,0.017085,48,0.031166
110761,888.58,0.048909,0.005595,39,0.110977
21666,2224.85,0.019449,0.014009,48,0.024813
105666,7720.32,0.005598,0.048611,48,0.020829
53404,227.24,0.189843,0.001431,48,0.043011
39757,5964.21,0.007226,0.037554,48,0.026486
103002,2713.33,0.01587,0.017085,48,0.031166
67133,2763.51,0.015582,0.0174,48,0.009401
101056,5158.42,0.008336,0.03248,48,0.017699
41516,5158.42,0.008336,0.03248,48,0.017699
29527,488.38,0.088026,0.003075,48,0.024962
97141,2610.72,0.016444,0.016438,48,0.029204
41658,9654.69,0.004441,0.060791,48,0.06597
51643,5691.3,0.007533,0.035835,48,0.152425
53378,798.79,0.053606,0.00503,48,0.017716
72844,1567.55,0.027272,0.00987,48,0.022655
31170,2808.37,0.015215,0.017683,48,0.038228
80732,2224.85,0.019197,0.014009,48,0.024813
39764,1431.57,0.029792,0.009014,48,0.093143
58294,2896.88,0.014671,0.01824,48,0.049108
114786,2828.37,0.014987,0.017809,48,0.016968
72848,1461.0,0.028946,0.009199,48,0.014971
53439,410.08,0.102541,0.002582,48,0.021287
23560,5158.42,0.008146,0.03248,48,0.017699
94958,3950.42,0.010637,0.024874,48,0.012558
58768,2224.85,0.018855,0.014009,48,0.024813
15192,9654.69,0.00434,0.060791,48,0.06597
103934,3273.56,0.012787,0.020612,48,0.00957
51731,1201.48,0.034815,0.007565,48,0.021031
58664,672.2,0.062154,0.004233,48,0.053526
29517,2324.08,0.017943,0.014634,48,0.023129
79503,3494.86,0.011926,0.022005,48,0.029354
104352,4010.1,0.010389,0.02525,48,0.026753
23197,5691.3,0.007304,0.035835,48,0.152425
40391,2808.37,0.01471,0.017683,48,0.038228
106528,9654.69,0.004277,0.060791,48,0.06597
75804,7720.32,0.00534,0.048611,48,0.020829
110257,2411.61,0.017051,0.015185,48,0.011242
80953,7777.15,0.005287,0.048969,48,0.029697
26689,1630.42,0.025178,0.010266,48,0.02253
37387,7720.32,0.005315,0.048611,48,0.020829
17604,2852.85,0.014375,0.017963,48,0.022707
26706,2763.51,0.014814,0.0174,48,0.009401
80960,5158.42,0.007925,0.03248,48,0.017699
102927,2411.61,0.016926,0.015185,48,0.011242
2594,466.51,0.087479,0.002937,48,0.056058
107661,1905.19,0.021405,0.011996,48,0.023157
53483,1112.43,0.036623,0.007004,48,0.024154
20883,9654.69,0.00422,0.060791,48,0.06597
111140,7720.32,0.005269,0.048611,48,0.020829
54493,2411.61,0.01686,0.015185,48,0.011242
42189,3273.56,0.012418,0.020612,48,0.00957
27280,2610.72,0.015544,0.016438,48,0.029204
74525,5964.21,0.006796,0.037554,48,0.026486
15889,532.3,0.07601,0.003352,48,0.021287
3057,2896.88,0.013936,0.01824,48,0.049108
24114,2681.87,0.015016,0.016886,48,0.014635
113755,2998.73,0.013416,0.018882,48,0.191952
40441,2713.33,0.014823,0.017085,48,0.031166
51928,3950.42,0.010176,0.024874,48,0.012558
42196,1483.07,0.027099,0.009338,48,0.036121
103919,7777.15,0.005161,0.048969,48,0.029697
