trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
2894,WM,WM,DISTR,NAPHT,21.0,0,0
10181,WM,WM,RAWMI,AIRTR,20.99,0,0
4375,WM,WM,FINAN,POULT,20.98,0,0
11362,WM,WM,SANDC,TRAN2,20.97,0,0
7400,WM,WM,MOTO1,RETAI,20.96,0,0
11594,WM,WM,SUGA1,RETA1,20.95,0,0
3184,WM,WM,ELEC1,PUBLI,20.95,0,0
10002,WM,WM,RADIO,LEATH,20.95,0,0
10434,WM,WM,RECRE,BEVER,20.91,0,0
11051,WM,WM,RUBBE,HOTEL,20.9,0,0
9368,WM,WM,PRINT,CERAM,20.88,0,0
12171,WM,WM,TRAN1,OFFIC,20.87,0,0
8321,WM,WM,PADDY,FURNI,20.87,0,0
2915,WM,WM,DISTR,PRIVA,20.86,0,0
13039,WM,WM,WOODW,CEMEN,20.86,0,0
9533,WM,WM,PRIVA,LIQUE,20.85,0,0
11958,WM,WM,TEXTI,RAWMI,20.84,0,0
1341,WM,WM,CATTL,POULT,20.84,0,0
12848,WM,WM,WHEAT,NATUR,20.8,0,0
11289,WM,WM,SANDC,FOOD5,20.77,0,0
12261,WM,WM,TRAN2,NATU1,20.77,0,0
4977,WM,WM,FOUND,PLAST,20.76,0,0
12199,WM,WM,TRAN1,SALEM,20.75,0,0
10080,WM,WM,RAILW,CEMEN,20.74,0,0
8111,WM,WM,OFFIC,SALEM,20.73,0,0
5751,WM,WM,INSUR,BASIC,20.73,0,0
7155,WM,WM,MEDIC,SALEM,20.72,0,0
11490,WM,WM,SEACO,WEARI,20.71,0,0
4376,WM,WM,FINAN,PREC1,20.7,0,0
8738,WM,WM,PIGS9,RETAI,20.69,0,0
3822,WM,WM,ELEC8,93197,20.69,0,0
207,WM,WM,AIRTR,PAPER,20.68,0,0
2133,WM,WM,COMPU,FOUND,20.65,0,0
10497,WM,WM,RECRE,MOTOR,20.65,0,0
2336,WM,WM,CONST,TRANS,20.65,0,0
12335,WM,WM,TRANS,FINAN,20.64,0,0
4400,WM,WM,FINAN,TOBAC,20.61,0,0
2553,WM,WM,CROPS,RAILW,20.61,0,0
2855,WM,WM,DISTR,ELEC2,20.59,0,0
7647,WM,WM,NATUR,SUGAR,20.58,0,0
7573,WM,WM,NATUR,FINAN,20.53,0,0
8372,WM,WM,PADDY,RAWMI,20.53,0,0
7842,WM,WM,NONF1,NONME,20.51,0,0
4381,WM,WM,FINAN,PULP5,20.5,0,0
637,WM,WM,BASIC,AUXIL,20.5,0,0
1880,WM,WM,CHEM1,MOTO1,20.49,0,0
2562,WM,WM,CROPS,RUBBE,20.48,0,0
1478,WM,WM,CEMEN,RESEA,20.46,0,0
10445,WM,WM,RECRE,CHEM1,20.45,0,0
7930,WM,WM,NONME,FOOD5,20.43,0,0
11113,WM,WM,RUBBE,SUPPO,20.42,0,0
9246,WM,WM,PREC1,CEMEN,20.42,0,0
11616,WM,WM,SUGAR,ALUM1,20.4,0,0
11985,WM,WM,TOBAC,93197,20.39,0,0
1512,WM,WM,CERAM,CEMEN,20.37,0,0
10875,WM,WM,RETA1,TOBAC,20.36,0,0
7460,WM,WM,NAPHT,FABRI,20.36,0,0
5250,WM,WM,GLASS,MEDIC,20.34,0,0
4219,WM,WM,FABRI,MEATA,20.33,0,0
5068,WM,WM,FURNI,INSUR,20.31,0,0
8097,WM,WM,OFFIC,PROCE,20.24,0,0
263,WM,WM,ALUM1,BUSIN,20.24,0,0
9546,WM,WM,PRIVA,NFERT,20.23,0,0
3000,WM,WM,EDUCA,LANDT,20.23,0,0
8467,WM,WM,PAPER,MEDIC,20.21,0,0
9329,WM,WM,PREC1,RECRE,20.21,0,0
6647,WM,WM,MEAT4,FURNI,20.21,0,0
3711,WM,WM,ELEC6,LEATH,20.19,0,0
1301,WM,WM,CATTL,GLASS,20.18,0,0
7814,WM,WM,NONF1,GASDI,20.16,0,0
4530,WM,WM,FISH5,WEARI,20.16,0,0
8748,WM,WM,PIGS9,TRAN2,20.13,0,0
193,WM,WM,AIRTR,MEMBE,20.12,0,0
9102,WM,WM,POSTT,TRANS,20.11,0,0
1345,WM,WM,CATTL,PROCE,20.11,0,0
12942,WM,WM,WHOLE,FISHF,20.1,0,0
13051,WM,WM,WOODW,DAIRY,20.1,0,0
5866,WM,WM,INSUR,WEARI,20.08,0,0
9063,WM,WM,POSTT,NONME,20.07,0,0
8727,WM,WM,PIGS9,PUBLI,20.07,0,0
11322,WM,WM,SANDC,NONF1,20.07,0,0
9728,WM,WM,PUBLI,COMPU,20.06,0,0
3472,WM,WM,ELEC4,FOOD5,20.04,0,0
12813,WM,WM,WHEAT,FABRI,20.04,0,0
1343,WM,WM,CATTL,PRINT,20.02,0,0
3531,WM,WM,ELEC4,RETA1,20.02,0,0
7622,WM,WM,NATUR,PLANT,20.01,0,0
7108,WM,WM,MEDIC,KEROS,19.98,0,0
6328,WM,WM,LEATH,OFFIC,19.97,0,0
6543,WM,WM,MEAT1,MEAT4,19.94,0,0
7244,WM,WM,MEMBE,NATUR,19.94,0,0
4068,WM,WM,ELECT,FOUND,19.93,0,0
735,WM,WM,BASIC,RECRE,19.92,0,0
592,WM,WM,AUXIL,TEXTI,19.9,0,0
9827,WM,WM,PULP5,93197,19.9,0,0
3035,WM,WM,EDUCA,RAILW,19.86,0,0
11373,WM,WM,SEACO,AIRTR,19.85,0,0
11875,WM,WM,TEXTI,CEMEN,19.85,0,0
11325,WM,WM,SANDC,OFFIC,19.83,0,0
3328,WM,WM,ELEC2,TOBAC,19.81,0,0
5485,WM,WM,HOTEL,MEAT4,19.81,0,0
12415,WM,WM,TRANS,WEARI,19.81,0,0
5845,WM,WM,INSUR,RAWMI,19.81,0,0
2249,WM,WM,CONST,ELEC4,19.78,0,0
9155,WM,WM,POULT,GLASS,19.78,0,0
5395,WM,WM,HEALT,REALE,19.77,0,0
11245,WM,WM,SALEM,WOODW,19.77,0,0
1737,WM,WM,CHARC,AUXIL,19.76,0,0
9031,WM,WM,POSTT,FOUND,19.74,0,0
7411,WM,WM,MOTO1,TRAN2,19.73,0,0
8138,WM,WM,OILSE,BRICK,19.72,0,0
11106,WM,WM,RUBBE,RETAI,19.69,0,0
12288,WM,WM,TRAN2,SUPPO,19.68,0,0
3538,WM,WM,ELEC4,TEXTI,19.67,0,0
2399,WM,WM,COPP1,INSUR,19.67,0,0
484,WM,WM,AUXIL,BEVER,19.66,0,0
10822,WM,WM,RETA1,LUBRI,19.66,0,0
1406,WM,WM,CEMEN,EDUCA,19.64,0,0
8712,WM,WM,PIGS9,OFFIC,19.64,0,0
13113,WM,WM,WOODW,PROCE,19.64,0,0
323,WM,WM,ALUM1,NATU1,19.64,0,0
11116,WM,WM,RUBBE,TRAN1,19.63,0,0
8489,WM,WM,PAPER,POULT,19.62,0,0
10647,WM,WM,RESEA,CEMEN,19.58,0,0
9225,WM,WM,POULT,WEARI,19.57,0,0
694,WM,WM,BASIC,LEAD1,19.53,0,0
11980,WM,WM,TEXTI,WHEAT,19.52,0,0
4823,WM,WM,FORES,HOTEL,19.52,0,0
5825,WM,WM,INSUR,OFFIC,19.51,0,0
5815,WM,WM,INSUR,MEMBE,19.5,0,0
5031,WM,WM,FURNI,CHEM1,19.49,0,0
9471,WM,WM,PRINT,VEGET,19.48,0,0
5481,WM,WM,HOTEL,LEATH,19.45,0,0
8053,WM,WM,OFFIC,FURNI,19.44,0,0
11007,WM,WM,RUBBE,BRICK,19.43,0,0
6122,WM,WM,LANDT,TRANS,19.43,0,0
11395,WM,WM,SEACO,COMPU,19.41,0,0
8295,WM,WM,PADDY,CATTL,19.39,0,0
3714,WM,WM,ELEC6,MEAT1,19.39,0,0
4273,WM,WM,FABRI,VEGE1,19.37,0,0
11893,WM,WM,TEXTI,ELEC2,19.37,0,0
10876,WM,WM,RETA1,TRAN1,19.35,0,0
10289,WM,WM,RAWMI,TRAN2,19.33,0,0
3853,WM,WM,ELEC8,HEALT,19.29,0,0
9126,WM,WM,POULT,CERAM,19.28,0,0
7596,WM,WM,NATUR,LUBRI,19.27,0,0
6805,WM,WM,MEATA,PROCE,19.24,0,0
600,WM,WM,AUXIL,WHEAT,19.22,0,0
138,WM,WM,AIRTR,CEMEN,19.21,0,0
7410,WM,WM,MOTO1,TRAN1,19.21,0,0
7957,WM,WM,NONME,NAPHT,19.2,0,0
6806,WM,WM,MEATA,PUBLI,19.2,0,0
11941,WM,WM,TEXTI,PADDY,19.2,0,0
10857,WM,WM,RETA1,PULP5,19.19,0,0
9132,WM,WM,POULT,COMPU,19.11,0,0
6186,WM,WM,LEAD1,KEROS,19.11,0,0
9989,WM,WM,RADIO,FOUND,19.08,0,0
1823,WM,WM,CHEM1,CERAM,19.08,0,0
1686,WM,WM,CEREA,NATUR,19.06,0,0
9851,WM,WM,PULP5,CRUDE,19.06,0,0
10487,WM,WM,RECRE,LIQUE,19.05,0,0
11296,WM,WM,SANDC,HEALT,19.03,0,0
108,WM,WM,93197,SEACO,19.01,0,0
8129,WM,WM,OILSE,AIRTR,19.01,0,0
687,WM,WM,BASIC,HOTEL,18.99,0,0
3485,WM,WM,ELEC4,LANDT,18.98,0,0
3689,WM,WM,ELEC6,ELECT,18.98,0,0
5082,WM,WM,FURNI,MEMBE,18.94,0,0
11164,WM,WM,SALEM,FABRI,18.93,0,0
3225,WM,WM,ELEC2,BRICK,18.92,0,0
2735,WM,WM,DIST1,ELEC4,18.91,0,0
4095,WM,WM,ELECT,NAPHT,18.9,0,0
9336,WM,WM,PREC1,SALEM,18.9,0,0
9810,WM,WM,PUBLI,SALEM,18.89,0,0
9678,WM,WM,PROCE,PROCE,18.87,0,0
1366,WM,WM,CATTL,TRAN2,18.86,0,0
1909,WM,WM,CHEM1,RAWMI,18.85,0,0
9741,WM,WM,PUBLI,ELEC6,18.85,0,0
9820,WM,WM,PUBLI,VEGET,18.83,0,0
33,WM,WM,93197,ELEC2,18.82,0,0
11990,WM,WM,TOBAC,BASIC,18.82,0,0
7173,WM,WM,MEMBE,AIRTR,18.82,0,0
11933,WM,WM,TEXTI,NATUR,18.81,0,0
9218,WM,WM,POULT,SUPPO,18.8,0,0
10685,WM,WM,RESEA,GLASS,18.8,0,0
4649,WM,WM,FISHF,WHOLE,18.78,0,0
800,WM,WM,BEVER,FISHF,18.77,0,0
13031,WM,WM,WOODW,BASIC,18.76,0,0
10227,WM,WM,RAWMI,INLAN,18.76,0,0
4052,WM,WM,ELECT,ELEC1,18.74,0,0
786,WM,WM,BEVER,CRUDE,18.74,0,0
6000,WM,WM,KEROS,WOOLS,18.72,0,0
9880,WM,WM,PULP5,LIQUE,18.71,0,0
11176,WM,WM,SALEM,HEAVY,18.69,0,0
7277,WM,WM,MEMBE,SEACO,18.67,0,0
7335,WM,WM,MOTO1,FISH5,18.67,0,0
10378,WM,WM,REALE,NONME,18.65,0,0
9254,WM,WM,PREC1,COMPU,18.65,0,0
6509,WM,WM,MEAT1,CRUDE,18.64,0,0
10028,WM,WM,RADIO,PLAST,18.63,0,0
9657,WM,WM,PROCE,MOTOR,18.62,0,0
6387,WM,WM,LUBRI,CHEM1,18.62,0,0
4327,WM,WM,FINAN,FISHF,18.61,0,0
9409,WM,WM,PRINT,KEROS,18.6,0,0
6190,WM,WM,LEAD1,LIQUE,18.54,0,0
12065,WM,WM,TOBAC,PUBLI,18.53,0,0
772,WM,WM,BEVER,BUSIN,18.53,0,0
3498,WM,WM,ELEC4,MOTOR,18.49,0,0
6013,WM,WM,LANDT,BRICK,18.49,0,0
12892,WM,WM,WHEAT,WEARI,18.48,0,0
11304,WM,WM,SANDC,LANDT,18.47,0,0
726,WM,WM,BASIC,PRINT,18.46,0,0
8592,WM,WM,PFERT,NATUR,18.44,0,0
5308,WM,WM,HEALT,93197,18.42,0,0
9325,WM,WM,PREC1,RADIO,18.4,0,0
12608,WM,WM,VEGET,NATUR,18.4,0,0
6095,WM,WM,LANDT,POULT,18.37,0,0
9351,WM,WM,PREC1,WOODW,18.37,0,0
5011,WM,WM,FOUND,WHOLE,18.36,0,0
4796,WM,WM,FORES,CHEM1,18.34,0,0
6720,WM,WM,MEAT4,WHOLE,18.32,0,0
816,WM,WM,BEVER,LANDT,18.31,0,0
4741,WM,WM,FOOD5,POSTT,18.3,0,0
3679,WM,WM,ELEC6,COPP1,18.3,0,0
5434,WM,WM,HOTEL,CERAM,18.28,0,0
1568,WM,WM,CERAM,MOTOR,18.23,0,0
4911,WM,WM,FOUND,CHEM1,18.23,0,0
1243,WM,WM,BUSIN,SUGA1,18.22,0,0
12133,WM,WM,TRAN1,FINAN,18.22,0,0
6046,WM,WM,LANDT,FISHF,18.2,0,0
1831,WM,WM,CHEM1,COMPU,18.19,0,0
9890,WM,WM,PULP5,MOTOR,18.19,0,0
4986,WM,WM,FOUND,RADIO,18.19,0,0
6098,WM,WM,LANDT,PRIVA,18.19,0,0
5463,WM,WM,HOTEL,FISH5,18.17,0,0
9867,WM,WM,PULP5,FURNI,18.16,0,0
10195,WM,WM,RAWMI,CERAM,18.16,0,0
4528,WM,WM,FISH5,VEGE1,18.15,0,0
1099,WM,WM,BRICK,PROCE,18.14,0,0
8062,WM,WM,OFFIC,KEROS,18.12,0,0
6200,WM,WM,LEAD1,MOTOR,18.11,0,0
6527,WM,WM,MEAT1,FURNI,18.11,0,0
9650,WM,WM,PROCE,MEAT4,18.08,0,0
2882,WM,WM,DISTR,LEATH,18.08,0,0
10365,WM,WM,REALE,MEAT4,18.05,0,0
11366,WM,WM,SANDC,WEARI,18.03,0,0
1032,WM,WM,BRICK,CEMEN,18.02,0,0
3434,WM,WM,ELEC4,93197,18.01,0,0
12107,WM,WM,TRAN1,CERAM,17.98,0,0
9745,WM,WM,PUBLI,FABRI,17.96,0,0
7765,WM,WM,NONF1,93197,17.96,0,0
7141,WM,WM,MEDIC,PROCE,17.95,0,0
8177,WM,WM,OILSE,LEATH,17.94,0,0
2125,WM,WM,COMPU,ELECT,17.93,0,0
10131,WM,WM,RAILW,NATU1,17.93,0,0
829,WM,WM,BEVER,MOTOR,17.9,0,0
7428,WM,WM,NAPHT,BEVER,17.9,0,0
9113,WM,WM,POULT,ALUM1,17.89,0,0
5901,WM,WM,KEROS,EDUCA,17.88,0,0
4632,WM,WM,FISHF,RESEA,17.88,0,0
11387,WM,WM,SEACO,CERAM,17.87,0,0
12181,WM,WM,TRAN1,POULT,17.85,0,0
12142,WM,WM,TRAN1,GLASS,17.84,0,0
5816,WM,WM,INSUR,MOTO1,17.84,0,0
10711,WM,WM,RESEA,NONF1,17.81,0,0
12661,WM,WM,WEARI,AUXIL,17.81,0,0
9133,WM,WM,POULT,CONST,17.81,0,0
10695,WM,WM,RESEA,LEATH,17.8,0,0
11579,WM,WM,SUGA1,POULT,17.79,0,0
3488,WM,WM,ELEC4,LIQUE,17.79,0,0
8730,WM,WM,PIGS9,RAILW,17.71,0,0
11342,WM,WM,SANDC,PULP5,17.71,0,0
3480,WM,WM,ELEC4,HOTEL,17.69,0,0
3332,WM,WM,ELEC2,VEGE1,17.68,0,0
5914,WM,WM,KEROS,FINAN,17.68,0,0
4259,WM,WM,FABRI,RETA1,17.67,0,0
9530,WM,WM,PRIVA,KEROS,17.67,0,0
4645,WM,WM,FISHF,VEGET,17.66,0,0
5819,WM,WM,INSUR,NATU1,17.66,0,0
11973,WM,WM,TEXTI,TOBAC,17.66,0,0
10731,WM,WM,RESEA,RAILW,17.65,0,0
11938,WM,WM,TEXTI,OFFIC,17.64,0,0
10394,WM,WM,REALE,PRIVA,17.63,0,0
9911,WM,WM,PULP5,PRINT,17.61,0,0
12093,WM,WM,TRAN1,AIRTR,17.6,0,0
8307,WM,WM,PADDY,CRUDE,17.6,0,0
1524,WM,WM,CERAM,CRUDE,17.56,0,0
8337,WM,WM,PADDY,MEAT1,17.56,0,0
11883,WM,WM,TEXTI,COMPU,17.56,0,0
6306,WM,WM,LEATH,KEROS,17.55,0,0
367,WM,WM,ALUM1,VEGET,17.54,0,0
1344,WM,WM,CATTL,PRIVA,17.5,0,0
6821,WM,WM,MEATA,SUPPO,17.48,0,0
2272,WM,WM,CONST,INLAN,17.47,0,0
684,WM,WM,BASIC,GLASS,17.47,0,0
4144,WM,WM,ELECT,WEARI,17.46,0,0
9058,WM,WM,POSTT,NAPHT,17.45,0,0
9391,WM,WM,PRINT,ELECT,17.44,0,0
11237,WM,WM,SALEM,TRAN2,17.43,0,0
5459,WM,WM,HOTEL,ELECT,17.42,0,0
5947,WM,WM,KEROS,NATU1,17.41,0,0
9482,WM,WM,PRIVA,AUXIL,17.35,0,0
11461,WM,WM,SEACO,POULT,17.34,0,0
187,WM,WM,AIRTR,MEAT1,17.32,0,0
9794,WM,WM,PUBLI,PRINT,17.32,0,0
4713,WM,WM,FOOD5,LIQUE,17.27,0,0
11828,WM,WM,SUPPO,PRIVA,17.26,0,0
5536,WM,WM,HOTEL,TRANS,17.25,0,0
1558,WM,WM,CERAM,LIQUE,17.25,0,0
4727,WM,WM,FOOD5,NFERT,17.24,0,0
13096,WM,WM,WOODW,NONME,17.24,0,0
2885,WM,WM,DISTR,MEAT1,17.24,0,0
5246,WM,WM,GLASS,MEAT4,17.22,0,0
8202,WM,WM,OILSE,PLAST,17.21,0,0
1851,WM,WM,CHEM1,FISH5,17.19,0,0
3768,WM,WM,ELEC6,TRAN2,17.17,0,0
9426,WM,WM,PRINT,NATUR,17.17,0,0
13071,WM,WM,WOODW,HEAVY,17.17,0,0
8856,WM,WM,PLAST,93197,17.17,0,0
2412,WM,WM,COPP1,MEDIC,17.17,0,0
542,WM,WM,AUXIL,MEAT1,17.16,0,0
5300,WM,WM,GLASS,TRANS,17.15,0,0
10056,WM,WM,RADIO,TRAN2,17.15,0,0
6767,WM,WM,MEATA,INLAN,17.15,0,0
5399,WM,WM,HEALT,RESEA,17.15,0,0
10977,WM,WM,RETAI,RESEA,17.13,0,0
9264,WM,WM,PREC1,ELEC2,17.12,0,0
6883,WM,WM,MEATC,LEATH,17.1,0,0
9115,WM,WM,POULT,AUXIL,17.09,0,0
5276,WM,WM,GLASS,PROCE,17.07,0,0
6346,WM,WM,LEATH,RAILW,17.05,0,0
7434,WM,WM,NAPHT,CEMEN,17.04,0,0
10201,WM,WM,RAWMI,COMPU,17.0,0,0
6705,WM,WM,MEAT4,SALEM,17.0,0,0
11334,WM,WM,SANDC,PLAST,17.0,0,0
2835,WM,WM,DISTR,CATTL,16.99,0,0
1729,WM,WM,CEREA,WEARI,16.98,0,0
9647,WM,WM,PROCE,LIQUE,16.96,0,0
3162,WM,WM,ELEC1,MOTOR,16.96,0,0
7216,WM,WM,MEMBE,FURNI,16.93,0,0
4361,WM,WM,FINAN,NONF1,16.91,0,0
4875,WM,WM,FORES,RUBBE,16.88,0,0
243,WM,WM,AIRTR,VEGET,16.87,0,0
5720,WM,WM,INLAN,PUBLI,16.84,0,0
5061,WM,WM,FURNI,GASDI,16.84,0,0
7474,WM,WM,NAPHT,KERO1,16.84,0,0
678,WM,WM,BASIC,FOOD5,16.83,0,0
6417,WM,WM,LUBRI,HEAVY,16.81,0,0
7878,WM,WM,NONF1,TRANS,16.81,0,0
819,WM,WM,BEVER,LIQUE,16.8,0,0
11469,WM,WM,SEACO,RAILW,16.79,0,0
11141,WM,WM,SALEM,CEMEN,16.79,0,0
12190,WM,WM,TRAN1,RAWMI,16.78,0,0
9992,WM,WM,RADIO,GLASS,16.78,0,0
6655,WM,WM,MEAT4,KEROS,16.75,0,0
13105,WM,WM,WOODW,PIGS9,16.74,0,0
2286,WM,WM,CONST,MEDIC,16.73,0,0
2578,WM,WM,CROPS,WOOLS,16.71,0,0
5811,WM,WM,INSUR,MEATA,16.71,0,0
1306,WM,WM,CATTL,INLAN,16.7,0,0
11337,WM,WM,SANDC,PREC1,16.7,0,0
12727,WM,WM,WEARI,NATU1,16.68,0,0
11790,WM,WM,SUPPO,KERO1,16.66,0,0
4055,WM,WM,ELECT,ELEC4,16.65,0,0
7401,WM,WM,MOTO1,RUBBE,16.65,0,0
7318,WM,WM,MOTO1,COPP1,16.64,0,0
6058,WM,WM,LANDT,INLAN,16.61,0,0
11111,WM,WM,RUBBE,SUGA1,16.61,0,0
11376,WM,WM,SEACO,AUXIL,16.6,0,0
9515,WM,WM,PRIVA,FINAN,16.59,0,0
10931,WM,WM,RETAI,INSUR,16.54,0,0
10707,WM,WM,RESEA,NAPHT,16.54,0,0
5513,WM,WM,HOTEL,PROCE,16.52,0,0
4586,WM,WM,FISHF,KEROS,16.51,0,0
9298,WM,WM,PREC1,MEDIC,16.51,0,0
12325,WM,WM,TRANS,DISTR,16.51,0,0
6488,WM,WM,MEAT1,AUXIL,16.5,0,0
5447,WM,WM,HOTEL,DAIRY,16.5,0,0
12187,WM,WM,TRAN1,PULP5,16.5,0,0
6947,WM,WM,MEATP,93197,16.48,0,0
10313,WM,WM,REALE,CATTL,16.47,0,0
10648,WM,WM,RESEA,CERAM,16.46,0,0
7486,WM,WM,NAPHT,MOTO1,16.4,0,0
131,WM,WM,AIRTR,BEVER,16.39,0,0
4462,WM,WM,FISH5,HEAVY,16.38,0,0
9343,WM,WM,PREC1,TRAN2,16.37,0,0
11020,WM,WM,RUBBE,CONST,16.37,0,0
8390,WM,WM,PADDY,VEGE1,16.36,0,0
3697,WM,WM,ELEC6,FOUND,16.35,0,0
11540,WM,WM,SUGA1,GASDI,16.35,0,0
1480,WM,WM,CEMEN,RETAI,16.35,0,0
5471,WM,WM,HOTEL,GLASS,16.33,0,0
513,WM,WM,AUXIL,ELEC6,16.33,0,0
9062,WM,WM,POSTT,NONF1,16.32,0,0
2128,WM,WM,COMPU,FINAN,16.31,0,0
9160,WM,WM,POULT,INLAN,16.31,0,0
3576,WM,WM,ELEC5,EDUCA,16.3,0,0
248,WM,WM,AIRTR,WOODW,16.26,0,0
12725,WM,WM,WEARI,MOTOR,16.25,0,0
12462,WM,WM,VEGE1,FURNI,16.24,0,0
3733,WM,WM,ELEC6,PADDY,16.24,0,0
1370,WM,WM,CATTL,WEARI,16.23,0,0
373,WM,WM,ANIMA,93197,16.18,0,0
2211,WM,WM,COMPU,WOODW,16.17,0,0
11459,WM,WM,SEACO,PLAST,16.16,0,0
12408,WM,WM,TRANS,TEXTI,16.16,0,0
9713,WM,WM,PUBLI,BEVER,16.16,0,0
2623,WM,WM,DAIRY,FURNI,16.15,0,0
10339,WM,WM,REALE,ELECT,16.13,0,0
1906,WM,WM,CHEM1,PULP5,16.12,0,0
7358,WM,WM,MOTO1,MEAT4,16.12,0,0
7402,WM,WM,MOTO1,SALEM,16.11,0,0
7124,WM,WM,MEDIC,NATU1,16.11,0,0
8471,WM,WM,PAPER,NAPHT,16.1,0,0
4723,WM,WM,FOOD5,MOTOR,16.08,0,0
6979,WM,WM,MEATP,FISH5,16.07,0,0
751,WM,WM,BASIC,TRAN2,16.07,0,0
12733,WM,WM,WEARI,OFFIC,16.06,0,0
4044,WM,WM,ELECT,COPP1,16.04,0,0
10417,WM,WM,REALE,TRAN1,16.03,0,0
10237,WM,WM,RAWMI,MEAT1,16.03,0,0
6290,WM,WM,LEATH,FABRI,16.03,0,0
2540,WM,WM,CROPS,PFERT,16.02,0,0
1240,WM,WM,BUSIN,SALEM,16.0,0,0
12387,WM,WM,TRANS,PRINT,15.99,0,0
11802,WM,WM,SUPPO,MEDIC,15.99,0,0
10522,WM,WM,RECRE,RAILW,15.98,0,0
7543,WM,WM,NATUR,BITU1,15.97,0,0
5587,WM,WM,HYDRO,HYDRO,15.97,0,0
3152,WM,WM,ELEC1,LIQUE,15.96,0,0
12910,WM,WM,WHOLE,BRICK,15.95,0,0
727,WM,WM,BASIC,PRIVA,15.94,0,0
1680,WM,WM,CEREA,MEDIC,15.94,0,0
13006,WM,WM,WHOLE,RETAI,15.91,0,0
10271,WM,WM,RAWMI,RAILW,15.91,0,0
12832,WM,WM,WHEAT,LEAD1,15.9,0,0
6629,WM,WM,MEAT4,CRUDE,15.89,0,0
2278,WM,WM,CONST,LEATH,15.88,0,0
11957,WM,WM,TEXTI,RAILW,15.86,0,0
200,WM,WM,AIRTR,NONF1,15.85,0,0
5017,WM,WM,FURNI,AUXIL,15.83,0,0
2100,WM,WM,COMPU,CEMEN,15.82,0,0
2785,WM,WM,DIST1,PLAST,15.82,0,0
10767,WM,WM,RETA1,BITU1,15.81,0,0
1868,WM,WM,CHEM1,LANDT,15.8,0,0
9457,WM,WM,PRINT,RETAI,15.8,0,0
5086,WM,WM,FURNI,NATU1,15.77,0,0
5876,WM,WM,KEROS,BASIC,15.76,0,0
3468,WM,WM,ELEC4,FABRI,15.75,0,0
11351,WM,WM,SANDC,RETA1,15.75,0,0
9941,WM,WM,PULP5,WHOLE,15.73,0,0
4260,WM,WM,FABRI,RETAI,15.73,0,0
2089,WM,WM,COMPU,ALUM1,15.73,0,0
8691,WM,WM,PIGS9,LANDT,15.7,0,0
6894,WM,WM,MEATC,MOTOR,15.7,0,0
5049,WM,WM,FURNI,ELEC6,15.69,0,0
4862,WM,WM,FORES,PROCE,15.68,0,0
11312,WM,WM,SANDC,MEATC,15.67,0,0
11339,WM,WM,SANDC,PRIVA,15.67,0,0
8073,WM,WM,OFFIC,MEDIC,15.66,0,0
3509,WM,WM,ELEC4,PAPER,15.66,0,0
12602,WM,WM,VEGET,MEDIC,15.66,0,0
9775,WM,WM,PUBLI,MOTOR,15.65,0,0
10157,WM,WM,RAILW,RECRE,15.65,0,0
11086,WM,WM,RUBBE,PIGS9,15.65,0,0
11536,WM,WM,SUGA1,FOOD5,15.64,0,0
13163,WM,WM,WOOLS,EDUCA,15.63,0,0
10231,WM,WM,RAWMI,LANDT,15.62,0,0
1628,WM,WM,CEREA,BRICK,15.6,0,0
12551,WM,WM,VEGET,BRICK,15.54,0,0
7309,WM,WM,MOTO1,CEREA,15.54,0,0
1339,WM,WM,CATTL,PLAST,15.54,0,0
6184,WM,WM,LEAD1,INSUR,15.52,0,0
12533,WM,WM,VEGE1,VEGET,15.52,0,0
12104,WM,WM,TRAN1,BUSIN,15.51,0,0
10170,WM,WM,RAILW,TRAN2,15.51,0,0
7591,WM,WM,NATUR,LANDT,15.51,0,0
5880,WM,WM,KEROS,BITUM,15.5,0,0
12516,WM,WM,VEGE1,RECRE,15.49,0,0
2506,WM,WM,CROPS,GLASS,15.47,0,0
7531,WM,WM,NAPHT,WHOLE,15.47,0,0
744,WM,WM,BASIC,SEACO,15.46,0,0
8308,WM,WM,PADDY,DAIRY,15.46,0,0
11629,WM,WM,SUGAR,CERAM,15.45,0,0
4114,WM,WM,ELECT,PREC1,15.45,0,0
10373,WM,WM,REALE,NAPHT,15.43,0,0
9765,WM,WM,PUBLI,LIQUE,15.43,0,0
12215,WM,WM,TRAN1,WOODW,15.42,0,0
2468,WM,WM,CROPS,ALUM1,15.41,0,0
8334,WM,WM,PADDY,LEATH,15.4,0,0
7924,WM,WM,NONME,ELECT,15.39,0,0
12458,WM,WM,VEGE1,FISHF,15.38,0,0
6258,WM,WM,LEATH,BASIC,15.36,0,0
10067,WM,WM,RAILW,AIRTR,15.36,0,0
13144,WM,WM,WOOLS,93197,15.35,0,0
8386,WM,WM,PADDY,TEXTI,15.35,0,0
8392,WM,WM,PADDY,WEARI,15.35,0,0
10219,WM,WM,RAWMI,FOUND,15.34,0,0
8497,WM,WM,PAPER,RAILW,15.34,0,0
5000,WM,WM,FOUND,SUPPO,15.32,0,0
2664,WM,WM,DAIRY,POSTT,15.31,0,0
10688,WM,WM,RESEA,HOTEL,15.31,0,0
6180,WM,WM,LEAD1,HEALT,15.31,0,0
2812,WM,WM,DIST1,TRAN2,15.3,0,0
9342,WM,WM,PREC1,TRAN1,15.28,0,0
