trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
11334,WM,WM,SANDC,PLAST,17.0,28455.0,1.0,1.0,28455.0,1673.823529
11337,WM,WM,SANDC,PREC1,16.7,27951.0,1.0,1.0,27951.0,1673.712575
2314,WM,WM,CONST,PUBLI,51383.9,27879.0,1.0,1.0,27879.0,0.542563
2237,WM,WM,CONST,CONST,50318.15,27301.0,1.0,1.0,27301.0,0.542568
2240,WM,WM,CONST,CRUDE,48803.79,26479.0,1.0,1.0,26479.0,0.54256
11351,WM,WM,SANDC,RETA1,15.75,26362.0,1.0,1.0,26362.0,1673.777778
11312,WM,WM,SANDC,MEATC,15.67,26237.0,1.0,1.0,26237.0,1674.345884
11339,WM,WM,SANDC,PRIVA,15.67,26229.0,1.0,1.0,26229.0,1673.835354
12235,WM,WM,TRAN2,CRUDE,6307.64,24944.0,1.0,1.0,24944.0,3.954569
11247,WM,WM,SANDC,AIRTR,14.73,24662.0,1.0,1.0,24662.0,1674.270197
11359,WM,WM,SANDC,TEXTI,14.57,24389.0,1.0,1.0,24389.0,1673.919012
11335,WM,WM,SANDC,POSTT,14.4,24107.0,1.0,1.0,24107.0,1674.097222
11248,WM,WM,SANDC,ALUM1,14.28,23912.0,1.0,1.0,23912.0,1674.509804
11301,WM,WM,SANDC,INSUR,14.24,23838.0,1.0,1.0,23838.0,1674.016854
11310,WM,WM,SANDC,MEAT4,14.14,23663.0,1.0,1.0,23663.0,1673.479491
11355,WM,WM,SANDC,SEACO,13.55,22683.0,1.0,1.0,22683.0,1674.02214
11292,WM,WM,SANDC,FURNI,13.45,22508.0,1.0,1.0,22508.0,1673.457249
11281,WM,WM,SANDC,ELEC6,13.4,22433.0,1.0,1.0,22433.0,1674.104478
11306,WM,WM,SANDC,LEATH,11.5,19254.0,1.0,1.0,19254.0,1674.26087
11250,WM,WM,SANDC,AUXIL,11.34,18989.0,1.0,1.0,18989.0,1674.514991
11252,WM,WM,SANDC,BEVER,11.08,18545.0,1.0,1.0,18545.0,1673.736462
11277,WM,WM,SANDC,ELEC2,10.76,18008.0,1.0,1.0,18008.0,1673.605948
11305,WM,WM,SANDC,LEAD1,10.72,17938.0,1.0,1.0,17938.0,1673.320896
11287,WM,WM,SANDC,FISH5,10.71,17922.0,1.0,1.0,17922.0,1673.389356
11286,WM,WM,SANDC,FINAN,10.02,16766.0,1.0,1.0,16766.0,1673.253493
4962,WM,WM,FOUND,MOTO1,2254.45,16555.0,1.0,1.0,16555.0,7.343254
11319,WM,WM,SANDC,NATU1,9.85,16494.0,1.0,1.0,16494.0,1674.517766
11269,WM,WM,SANDC,COPP1,9.75,16319.0,1.0,1.0,16319.0,1673.74359
11272,WM,WM,SANDC,DAIRY,9.74,16314.0,1.0,1.0,16314.0,1674.948665
11274,WM,WM,SANDC,DISTR,9.49,15891.0,1.0,1.0,15891.0,1674.499473
11360,WM,WM,SANDC,TOBAC,9.37,15684.0,1.0,1.0,15684.0,1673.852721
11365,WM,WM,SANDC,VEGET,8.74,14630.0,1.0,1.0,14630.0,1673.913043
11352,WM,WM,SANDC,RETAI,8.57,14354.0,1.0,1.0,14354.0,1674.912485
7579,WM,WM,NATUR,FURNI,20359.96,13976.0,1.0,1.0,13976.0,0.686445
11347,WM,WM,SANDC,RECRE,8.26,13830.0,1.0,1.0,13830.0,1674.33414
11336,WM,WM,SANDC,POULT,7.89,13207.0,1.0,1.0,13207.0,1673.891001
11370,WM,WM,SANDC,WOODW,7.87,13183.0,1.0,1.0,13183.0,1675.095299
11361,WM,WM,SANDC,TRAN1,7.53,12606.0,1.0,1.0,12606.0,1674.103586
11354,WM,WM,SANDC,SALEM,7.3,12215.0,1.0,1.0,12215.0,1673.287671
11844,WM,WM,SUPPO,SEACO,12554.29,11933.0,1.0,1.0,11933.0,0.950512
11367,WM,WM,SANDC,WHEAT,6.87,11504.0,1.0,1.0,11504.0,1674.526929
11267,WM,WM,SANDC,COMPU,6.77,11330.0,1.0,1.0,11330.0,1673.559823
639,WM,WM,BASIC,BASIC,9795.5,10388.0,1.0,1.0,10388.0,1.060487
4917,WM,WM,FOUND,CONST,1404.29,10312.0,1.0,1.0,10312.0,7.343213
11257,WM,WM,SANDC,BUSIN,6.07,10168.0,1.0,1.0,10168.0,1675.123558
11298,WM,WM,SANDC,HOTEL,5.88,9850.0,1.0,1.0,9850.0,1675.170068
11338,WM,WM,SANDC,PRINT,5.6,9376.0,1.0,1.0,9376.0,1674.285714
11315,WM,WM,SANDC,MEMBE,5.53,9256.0,1.0,1.0,9256.0,1673.779385
11316,WM,WM,SANDC,MOTO1,5.43,9091.0,1.0,1.0,9091.0,1674.217311
9319,WM,WM,PREC1,PREC1,1610.28,9042.0,1.0,1.0,9042.0,5.615173
9196,WM,WM,POULT,POULT,7211.3,8835.0,1.0,1.0,8835.0,1.225161
11283,WM,WM,SANDC,ELECT,5.27,8827.0,1.0,1.0,8827.0,1674.952562
11288,WM,WM,SANDC,FISHF,5.22,8744.0,1.0,1.0,8744.0,1675.095785
11345,WM,WM,SANDC,RAWMI,5.2,8713.0,1.0,1.0,8713.0,1675.576923
9170,WM,WM,POULT,MEAT1,6775.27,8301.0,1.0,1.0,8301.0,1.225191
2370,WM,WM,COPP1,COPP1,2677.2,7978.0,1.0,1.0,7978.0,2.979979
11371,WM,WM,SANDC,WOOLS,4.44,7429.0,1.0,1.0,7429.0,1673.198198
7841,WM,WM,NONF1,NONF1,1940.5,7302.0,1.0,1.0,7302.0,3.762948
4920,WM,WM,FOUND,CRUDE,991.23,7279.0,1.0,1.0,7279.0,7.343402
10206,WM,WM,RAWMI,DAIRY,8344.78,7002.0,1.0,1.0,7002.0,0.839087
9902,WM,WM,PULP5,PAPER,806.09,6809.0,1.0,1.0,6809.0,8.446948
11480,WM,WM,SEACO,SEACO,3910.11,6762.0,1.0,1.0,6762.0,1.729363
252,WM,WM,ALUM1,ALUM1,3193.56,6565.0,1.0,1.0,6565.0,2.0557
11263,WM,WM,SANDC,CHEM1,3.92,6562.0,1.0,1.0,6562.0,1673.979592
11258,WM,WM,SANDC,CATTL,3.78,6333.0,1.0,1.0,6333.0,1675.396825
10154,WM,WM,RAILW,RAILW,2075.6,6178.0,1.0,1.0,6178.0,2.976489
11357,WM,WM,SANDC,SUGAR,3.59,6006.0,1.0,1.0,6006.0,1672.980501
11333,WM,WM,SANDC,PLANT,3.43,5744.0,1.0,1.0,5744.0,1674.635569
4571,WM,WM,FISHF,FISH5,6190.94,5681.0,1.0,1.0,5681.0,0.917631
11261,WM,WM,SANDC,CEREA,3.28,5484.0,1.0,1.0,5484.0,1671.95122
2244,WM,WM,CONST,EDUCA,9529.59,5170.0,1.0,1.0,5170.0,0.542521
11847,WM,WM,SUPPO,SUPPO,5361.35,5096.0,1.0,1.0,5096.0,0.950507
5801,WM,WM,INSUR,INSUR,4051.93,5084.0,1.0,1.0,5084.0,1.254711
11364,WM,WM,SANDC,VEGE1,3.01,5035.0,1.0,1.0,5035.0,1672.757475
5969,WM,WM,KEROS,PUBLI,3934.15,4993.0,1.0,1.0,4993.0,1.269143
4385,WM,WM,FINAN,REALE,8109.41,4960.0,1.0,1.0,4960.0,0.611635
12817,WM,WM,WHEAT,FOOD5,4594.99,4955.0,1.0,1.0,4955.0,1.078348
1319,WM,WM,CATTL,MEATC,4493.45,4889.0,1.0,1.0,4889.0,1.088028
3241,WM,WM,ELEC2,CRUDE,5155.71,4720.0,1.0,1.0,4720.0,0.91549
2852,WM,WM,DISTR,DISTR,4388.72,4611.0,1.0,1.0,4611.0,1.050648
4695,WM,WM,FOOD5,FOOD5,4472.83,4551.0,1.0,1.0,4551.0,1.017477
11792,WM,WM,SUPPO,LANDT,4752.64,4518.0,1.0,1.0,4518.0,0.95063
11279,WM,WM,SANDC,ELEC4,2.6,4360.0,1.0,1.0,4360.0,1676.923077
2268,WM,WM,CONST,HEALT,8009.38,4346.0,1.0,1.0,4346.0,0.542614
12245,WM,WM,TRAN2,GASDI,1090.28,4312.0,1.0,1.0,4312.0,3.954947
2976,WM,WM,EDUCA,EDUCA,1510.72,4287.0,1.0,1.0,4287.0,2.83772
7562,WM,WM,NATUR,CRUDE,6196.17,4253.0,1.0,1.0,4253.0,0.686392
10737,WM,WM,RESEA,RESEA,2485.1,4197.0,1.0,1.0,4197.0,1.688866
11328,WM,WM,SANDC,PADDY,2.48,4144.0,1.0,1.0,4144.0,1670.967742
10401,WM,WM,REALE,REALE,4473.37,4029.0,1.0,1.0,4029.0,0.900663
9074,WM,WM,POSTT,POSTT,9963.48,4017.0,1.0,1.0,4017.0,0.403172
11731,WM,WM,SUPPO,AIRTR,4204.23,3996.0,1.0,1.0,3996.0,0.950471
11343,WM,WM,SANDC,RADIO,2.37,3972.0,1.0,1.0,3972.0,1675.949367
7620,WM,WM,NATUR,PFERT,5522.54,3791.0,1.0,1.0,3791.0,0.686459
11972,WM,WM,TEXTI,TEXTI,5221.75,3767.0,1.0,1.0,3767.0,0.721406
1181,WM,WM,BUSIN,HEALT,8116.43,3725.0,1.0,1.0,3725.0,0.458946
6542,WM,WM,MEAT1,MEAT1,1454.87,3721.0,1.0,1.0,3721.0,2.557617
1092,WM,WM,BRICK,PFERT,81.57,3661.0,1.0,1.0,3661.0,44.881697
11314,WM,WM,SANDC,MEDIC,2.14,3589.0,1.0,1.0,3589.0,1677.102804
2605,WM,WM,DAIRY,DAIRY,2699.55,3504.0,1.0,1.0,3504.0,1.297994
5664,WM,WM,INLAN,CRUDE,123.14,3470.0,1.0,1.0,3470.0,28.179308
7608,WM,WM,NATUR,NATUR,5052.06,3468.0,1.0,1.0,3468.0,0.686453
3244,WM,WM,ELEC2,DISTR,3765.26,3447.0,1.0,1.0,3447.0,0.915475
12950,WM,WM,WHOLE,HEALT,6879.52,3416.0,1.0,1.0,3416.0,0.496546
4325,WM,WM,FINAN,FINAN,5470.99,3346.0,1.0,1.0,3346.0,0.611589
1272,WM,WM,CATTL,CATTL,2981.16,3244.0,1.0,1.0,3244.0,1.088167
519,WM,WM,AUXIL,FINAN,2607.6,3240.0,1.0,1.0,3240.0,1.242522
10352,WM,WM,REALE,HEALT,3543.59,3191.0,1.0,1.0,3191.0,0.900499
674,WM,WM,BASIC,FABRI,3004.25,3186.0,1.0,1.0,3186.0,1.060498
11280,WM,WM,SANDC,ELEC5,1.89,3167.0,1.0,1.0,3167.0,1675.661376
2323,WM,WM,CONST,RESEA,5826.91,3161.0,1.0,1.0,3161.0,0.542483
9640,WM,WM,PROCE,HOTEL,298.14,3124.0,1.0,1.0,3124.0,10.478299
2308,WM,WM,CONST,POSTT,5727.36,3107.0,1.0,1.0,3107.0,0.542484
1154,WM,WM,BUSIN,CRUDE,6725.36,3087.0,1.0,1.0,3087.0,0.459009
6188,WM,WM,LEAD1,LEAD1,649.06,3074.0,1.0,1.0,3074.0,4.73608
1227,WM,WM,BUSIN,PUBLI,6495.9,2982.0,1.0,1.0,2982.0,0.459059
7767,WM,WM,NONF1,ALUM1,780.3,2936.0,1.0,1.0,2936.0,3.762655
534,WM,WM,AUXIL,INSUR,2358.54,2930.0,1.0,1.0,2930.0,1.242294
12412,WM,WM,TRANS,TRANS,1147.87,2922.0,1.0,1.0,2922.0,2.545584
11276,WM,WM,SANDC,ELEC1,1.74,2914.0,1.0,1.0,2914.0,1674.712644
4898,WM,WM,FOUND,BASIC,393.0,2886.0,1.0,1.0,2886.0,7.343511
1390,WM,WM,CEMEN,CEMEN,1205.44,2874.0,1.0,1.0,2874.0,2.384192
9632,WM,WM,PROCE,FOOD5,270.75,2837.0,1.0,1.0,2837.0,10.478301
12926,WM,WM,WHOLE,CRUDE,5671.12,2816.0,1.0,1.0,2816.0,0.496551
1139,WM,WM,BUSIN,BUSIN,6014.77,2761.0,1.0,1.0,2761.0,0.459037
13143,WM,WM,WOODW,WOODW,2562.34,2760.0,1.0,1.0,2760.0,1.07714
6309,WM,WM,LEATH,LEATH,2237.77,2758.0,1.0,1.0,2758.0,1.232477
5351,WM,WM,HEALT,HEALT,2658.93,2715.0,1.0,1.0,2715.0,1.021087
12259,WM,WM,TRAN2,MOTOR,676.14,2674.0,1.0,1.0,2674.0,3.954802
6877,WM,WM,MEATC,HOTEL,971.85,2673.0,1.0,1.0,2673.0,2.750424
9630,WM,WM,PROCE,FISH5,252.1,2642.0,1.0,1.0,2642.0,10.479968
7913,WM,WM,NONME,CRUDE,736.84,2641.0,1.0,1.0,2641.0,3.584225
482,WM,WM,AUXIL,AUXIL,2093.33,2601.0,1.0,1.0,2601.0,1.242518
12947,WM,WM,WHOLE,GASDI,5137.36,2551.0,1.0,1.0,2551.0,0.496559
9383,WM,WM,PRINT,EDUCA,2472.27,2545.0,1.0,1.0,2545.0,1.029418
9446,WM,WM,PRINT,PUBLI,2434.22,2506.0,1.0,1.0,2506.0,1.029488
12893,WM,WM,WHEAT,WHEAT,2280.59,2459.0,1.0,1.0,2459.0,1.07823
10167,WM,WM,RAILW,SUPPO,824.29,2453.0,1.0,1.0,2453.0,2.975894
1860,WM,WM,CHEM1,HEALT,1187.79,2430.0,1.0,1.0,2430.0,2.045816
4933,WM,WM,FOUND,FABRI,330.26,2425.0,1.0,1.0,2425.0,7.3427
12256,WM,WM,TRAN2,LIQUE,610.8,2415.0,1.0,1.0,2415.0,3.953831
9278,WM,WM,PREC1,FURNI,427.14,2399.0,1.0,1.0,2399.0,5.616426
7498,WM,WM,NAPHT,PFERT,1804.82,2387.0,1.0,1.0,2387.0,1.32257
11979,WM,WM,TEXTI,WEARI,3301.66,2382.0,1.0,1.0,2382.0,0.721455
8634,WM,WM,PFERT,VEGET,941.59,2378.0,1.0,1.0,2378.0,2.525515
7364,WM,WM,MOTO1,MOTO1,6282.65,2371.0,1.0,1.0,2371.0,0.377389
8084,WM,WM,OFFIC,OFFIC,2561.05,2323.0,1.0,1.0,2323.0,0.90705
7540,WM,WM,NATUR,BASIC,3349.3,2299.0,1.0,1.0,2299.0,0.686412
6662,WM,WM,MEAT4,MEAT4,1549.22,2276.0,1.0,1.0,2276.0,1.469126
10092,WM,WM,RAILW,CRUDE,756.66,2252.0,1.0,1.0,2252.0,2.976238
12322,WM,WM,TRANS,CRUDE,854.67,2176.0,1.0,1.0,2176.0,2.546012
3681,WM,WM,ELEC6,CRUDE,1444.62,2174.0,1.0,1.0,2174.0,1.504894
11290,WM,WM,SANDC,FORES,1.29,2153.0,1.0,1.0,2153.0,1668.992248
1232,WM,WM,BUSIN,REALE,4691.35,2153.0,1.0,1.0,2153.0,0.45893
11307,WM,WM,SANDC,LIQUE,1.28,2148.0,1.0,1.0,2148.0,1678.125
6100,WM,WM,LANDT,PUBLI,4920.67,2109.0,1.0,1.0,2109.0,0.4286
10331,WM,WM,REALE,EDUCA,2277.7,2051.0,1.0,1.0,2051.0,0.90047
11632,WM,WM,SUGAR,CHEM1,837.83,2027.0,1.0,1.0,2027.0,2.419345
3684,WM,WM,ELEC6,DISTR,1341.75,2019.0,1.0,1.0,2019.0,1.504751
1655,WM,WM,CEREA,FOOD5,2996.97,1972.0,1.0,1.0,1972.0,0.657998
810,WM,WM,BEVER,HOTEL,1919.26,1954.0,1.0,1.0,1954.0,1.018101
6117,WM,WM,LANDT,SUPPO,4539.01,1945.0,1.0,1.0,1945.0,0.428508
11249,WM,WM,SANDC,ANIMA,1.16,1941.0,1.0,1.0,1941.0,1673.275862
11833,WM,WM,SUPPO,RAILW,2034.13,1934.0,1.0,1.0,1934.0,0.950775
12122,WM,WM,TRAN1,DISTR,778.66,1875.0,1.0,1.0,1875.0,2.407983
13066,WM,WM,WOODW,FURNI,1720.68,1853.0,1.0,1.0,1853.0,1.0769
12923,WM,WM,WHOLE,CONST,3720.95,1848.0,1.0,1.0,1848.0,0.496647
6033,WM,WM,LANDT,EDUCA,4296.35,1841.0,1.0,1.0,1841.0,0.428503
8602,WM,WM,PFERT,PFERT,721.28,1822.0,1.0,1.0,1822.0,2.526065
11341,WM,WM,SANDC,PUBLI,1.09,1819.0,1.0,1.0,1819.0,1668.807339
5846,WM,WM,INSUR,REALE,1425.62,1789.0,1.0,1.0,1789.0,1.254893
1158,WM,WM,BUSIN,EDUCA,3890.48,1786.0,1.0,1.0,1786.0,0.459069
4193,WM,WM,FABRI,FABRI,1796.17,1774.0,1.0,1.0,1774.0,0.987657
4455,WM,WM,FISH5,FOOD5,1321.23,1767.0,1.0,1.0,1767.0,1.33739
1,WM,WM,93197,93197,954.01,1765.0,1.0,1.0,1765.0,1.850085
12404,WM,WM,TRANS,SEACO,689.56,1755.0,1.0,1.0,1755.0,2.545101
4742,WM,WM,FOOD5,POULT,1701.53,1731.0,1.0,1.0,1731.0,1.01732
1150,WM,WM,BUSIN,COMPU,3764.66,1728.0,1.0,1.0,1728.0,0.459006
13119,WM,WM,WOODW,REALE,1593.24,1716.0,1.0,1.0,1716.0,1.077051
12650,WM,WM,VEGET,VEGET,3813.34,1712.0,1.0,1.0,1712.0,0.44895
7790,WM,WM,NONF1,CONST,454.43,1710.0,1.0,1.0,1710.0,3.762956
12578,WM,WM,VEGET,FOOD5,3793.77,1703.0,1.0,1.0,1703.0,0.448894
10783,WM,WM,RETA1,CONST,3239.91,1683.0,1.0,1.0,1683.0,0.519459
7553,WM,WM,NATUR,CHEM1,2447.74,1680.0,1.0,1.0,1680.0,0.686347
10660,WM,WM,RESEA,CRUDE,986.11,1665.0,1.0,1.0,1665.0,1.688453
1029,WM,WM,BRICK,BRICK,36.97,1659.0,1.0,1.0,1659.0,44.874222
7771,WM,WM,NONF1,BASIC,439.77,1655.0,1.0,1.0,1655.0,3.763331
7888,WM,WM,NONME,ALUM1,450.48,1615.0,1.0,1.0,1615.0,3.585065
11858,WM,WM,SUPPO,WHOLE,1694.9,1611.0,1.0,1.0,1611.0,0.950499
12970,WM,WM,WHOLE,MOTOR,3205.09,1592.0,1.0,1.0,1592.0,0.49671
10810,WM,WM,RETA1,HEALT,3051.6,1585.0,1.0,1.0,1585.0,0.5194
12254,WM,WM,TRAN2,KEROS,400.21,1583.0,1.0,1.0,1583.0,3.955423
11331,WM,WM,SANDC,PFERT,0.94,1574.0,1.0,1.0,1574.0,1674.468085
6062,WM,WM,LANDT,LANDT,3664.98,1571.0,1.0,1.0,1571.0,0.428652
6532,WM,WM,MEAT1,HOTEL,612.38,1566.0,1.0,1.0,1566.0,2.557236
12978,WM,WM,WHOLE,OFFIC,3146.01,1562.0,1.0,1.0,1562.0,0.496502
8482,WM,WM,PAPER,PAPER,2747.4,1529.0,1.0,1.0,1529.0,0.556526
4309,WM,WM,FINAN,CRUDE,2471.67,1512.0,1.0,1.0,1512.0,0.611732
7732,WM,WM,NFERT,PFERT,391.42,1509.0,1.0,1.0,1509.0,3.855194
10786,WM,WM,RETA1,CRUDE,2887.69,1500.0,1.0,1.0,1500.0,0.519446
11153,WM,WM,SALEM,CRUDE,3960.91,1497.0,1.0,1.0,1497.0,0.377943
9844,WM,WM,PULP5,CHEM1,176.16,1488.0,1.0,1.0,1488.0,8.446866
7962,WM,WM,NONME,NONME,413.91,1484.0,1.0,1.0,1484.0,3.58532
6644,WM,WM,MEAT4,FOOD5,1007.2,1480.0,1.0,1.0,1480.0,1.46942
12119,WM,WM,TRAN1,CRUDE,614.84,1480.0,1.0,1.0,1480.0,2.40713
2292,WM,WM,CONST,NATUR,2685.99,1457.0,1.0,1.0,1457.0,0.542444
11326,WM,WM,SANDC,OILSE,0.87,1454.0,1.0,1.0,1454.0,1671.264368
12960,WM,WM,WHOLE,LIQUE,2897.98,1439.0,1.0,1.0,1439.0,0.496553
579,WM,WM,AUXIL,REALE,1156.33,1437.0,1.0,1.0,1437.0,1.242725
4224,WM,WM,FABRI,MOTO1,1447.41,1430.0,1.0,1.0,1430.0,0.987972
11271,WM,WM,SANDC,CRUDE,0.85,1419.0,1.0,1.0,1419.0,1669.411765
2937,WM,WM,DISTR,TRAN1,1349.27,1418.0,1.0,1.0,1418.0,1.050939
8318,WM,WM,PADDY,FOOD5,1102.42,1417.0,1.0,1.0,1417.0,1.285354
3329,WM,WM,ELEC2,TRAN1,1544.51,1414.0,1.0,1.0,1414.0,0.915501
13201,WM,WM,WOOLS,PFERT,113.84,1413.0,1.0,1.0,1413.0,12.412157
4704,WM,WM,FOOD5,HOTEL,1386.86,1411.0,1.0,1.0,1411.0,1.017406
11399,WM,WM,SEACO,CRUDE,811.47,1403.0,1.0,1.0,1403.0,1.728961
5712,WM,WM,INLAN,PFERT,49.75,1402.0,1.0,1.0,1402.0,28.180905
7580,WM,WM,NATUR,GASDI,2037.6,1399.0,1.0,1.0,1399.0,0.686592
6741,WM,WM,MEATA,CHEM1,655.5,1395.0,1.0,1.0,1395.0,2.128146
7607,WM,WM,NATUR,NATU1,2024.98,1390.0,1.0,1.0,1390.0,0.686427
3032,WM,WM,EDUCA,PUBLI,488.6,1387.0,1.0,1.0,1387.0,2.838723
10525,WM,WM,RECRE,RECRE,1466.35,1384.0,1.0,1.0,1384.0,0.94384
11390,WM,WM,SEACO,CHEM1,790.67,1367.0,1.0,1.0,1367.0,1.728913
705,WM,WM,BASIC,MOTO1,1274.86,1352.0,1.0,1.0,1352.0,1.060509
8847,WM,WM,PLANT,TEXTI,573.43,1346.0,1.0,1.0,1346.0,2.347279
12289,WM,WM,TRAN2,TRAN2,337.64,1335.0,1.0,1.0,1335.0,3.953915
9638,WM,WM,PROCE,HEALT,126.99,1331.0,1.0,1.0,1331.0,10.48114
10117,WM,WM,RAILW,LANDT,442.27,1316.0,1.0,1.0,1316.0,2.975558
3215,WM,WM,ELEC2,ALUM1,1437.49,1316.0,1.0,1.0,1316.0,0.915485
8355,WM,WM,PADDY,PADDY,1017.09,1307.0,1.0,1.0,1307.0,1.285039
1521,WM,WM,CERAM,CONST,1133.13,1301.0,1.0,1.0,1301.0,1.148147
9443,WM,WM,PRINT,PRINT,1251.89,1289.0,1.0,1.0,1289.0,1.029643
11183,WM,WM,SALEM,LANDT,3400.77,1285.0,1.0,1.0,1285.0,0.377856
10807,WM,WM,RETA1,GASDI,2471.78,1284.0,1.0,1.0,1284.0,0.519464
9670,WM,WM,PROCE,PFERT,122.44,1283.0,1.0,1.0,1283.0,10.478602
10095,WM,WM,RAILW,EDUCA,429.62,1279.0,1.0,1.0,1279.0,2.977049
11717,WM,WM,SUGAR,SUGAR,527.36,1276.0,1.0,1.0,1276.0,2.4196
6889,WM,WM,MEATC,MEATC,454.17,1249.0,1.0,1.0,1249.0,2.750072
298,WM,WM,ALUM1,FURNI,607.6,1249.0,1.0,1.0,1249.0,2.055629
291,WM,WM,ALUM1,FABRI,604.2,1242.0,1.0,1.0,1242.0,2.055611
12943,WM,WM,WHOLE,FOOD5,2475.96,1229.0,1.0,1.0,1229.0,0.496373
10803,WM,WM,RETA1,FOOD5,2362.97,1227.0,1.0,1.0,1227.0,0.519262
12773,WM,WM,WEARI,WEARI,1238.52,1220.0,1.0,1.0,1220.0,0.985047
1835,WM,WM,CHEM1,CRUDE,595.25,1218.0,1.0,1.0,1218.0,2.046199
11268,WM,WM,SANDC,CONST,0.72,1206.0,1.0,1.0,1206.0,1675.0
7806,WM,WM,NONF1,FABRI,319.01,1200.0,1.0,1.0,1200.0,3.761638
10396,WM,WM,REALE,PUBLI,1330.28,1198.0,1.0,1.0,1198.0,0.900562
6778,WM,WM,MEATA,MEAT4,562.69,1197.0,1.0,1.0,1197.0,2.127281
1104,WM,WM,BRICK,REALE,26.28,1180.0,1.0,1.0,1180.0,44.901065
9277,WM,WM,PREC1,FOUND,210.18,1180.0,1.0,1.0,1180.0,5.614235
12248,WM,WM,TRAN2,HEAVY,298.04,1179.0,1.0,1.0,1179.0,3.955845
1186,WM,WM,BUSIN,INSUR,2559.22,1175.0,1.0,1.0,1175.0,0.459124
9129,WM,WM,POULT,CHEM1,956.99,1173.0,1.0,1.0,1173.0,1.225718
5060,WM,WM,FURNI,FURNI,1062.31,1156.0,1.0,1.0,1156.0,1.088195
4285,WM,WM,FINAN,AUXIL,1874.38,1146.0,1.0,1.0,1146.0,0.611402
12399,WM,WM,TRANS,RESEA,444.3,1131.0,1.0,1.0,1131.0,2.545577
11270,WM,WM,SANDC,CROPS,0.66,1111.0,1.0,1.0,1111.0,1683.333333
12229,WM,WM,TRAN2,CHEM1,280.81,1110.0,1.0,1.0,1110.0,3.952851
6128,WM,WM,LANDT,WHOLE,2575.24,1104.0,1.0,1.0,1104.0,0.428698
11356,WM,WM,SANDC,SUGA1,0.64,1069.0,1.0,1.0,1069.0,1670.3125
11830,WM,WM,SUPPO,PUBLI,1123.4,1068.0,1.0,1.0,1068.0,0.950685
9365,WM,WM,PRINT,BUSIN,1035.85,1066.0,1.0,1.0,1066.0,1.029107
1782,WM,WM,CHARC,PFERT,387.91,1061.0,1.0,1.0,1061.0,2.735171
5728,WM,WM,INLAN,RESEA,36.81,1037.0,1.0,1.0,1037.0,28.171692
5796,WM,WM,INSUR,HEALT,822.26,1032.0,1.0,1.0,1032.0,1.255077
