trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
2834956,GB,GB,BUSIN,CONST,18401.83,1333.613,2.0,2.0,1291.0,42.613,0.072472
2828184,GB,GB,RUBBE,MOTO1,3185.75,1327.691,2.0,2.0,1279.0,48.691,0.416759
2826702,GB,GB,PAPER,PUBLI,646.86,1290.073,2.0,2.0,1281.0,9.073,1.994362
2824759,GB,GB,FORES,VEGET,46.94,1289.154,2.0,2.0,1289.0,0.154,27.463869
2824305,GB,GB,CEREA,RAWMI,210.16,1273.949,2.0,2.0,1273.0,0.949,6.061805
2824565,GB,GB,CATTL,CHEM1,70.67,1261.699,2.0,2.0,1261.0,0.699,17.853389
2826703,GB,GB,PAPER,EDUCA,617.9,1231.667,2.0,2.0,1223.0,8.667,1.993311
2827589,GB,GB,PLAST,RUBBE,2568.61,1190.611,2.0,2.0,1149.0,41.611,0.463523
2832273,GB,GB,CONST,PUBLI,4368.06,1159.251,2.0,2.0,1138.0,21.251,0.265393
2829684,GB,GB,OFFIC,OFFIC,2913.25,1147.096,2.0,2.0,1116.0,31.096,0.393751
2833686,GB,GB,SUPPO,WHOLE,16048.76,1143.292,2.0,2.0,1103.0,40.292,0.071239
2834972,GB,GB,BUSIN,REALE,15573.6,1129.064,2.0,2.0,1093.0,36.064,0.072499
2827586,GB,GB,PLAST,CHEM1,2392.56,1108.759,2.0,2.0,1070.0,38.759,0.46342
2832678,GB,GB,WHOLE,HEALT,10055.62,1087.213,2.0,2.0,1053.0,34.213,0.10812
2835000,GB,GB,BUSIN,RECRE,14873.55,1077.443,2.0,2.0,1043.0,34.443,0.07244
2826629,GB,GB,PAPER,PRINT,532.87,1062.475,2.0,2.0,1055.0,7.475,1.993873
2826619,GB,GB,PAPER,FOOD5,525.6,1048.373,2.0,2.0,1041.0,7.373,1.994621
2828191,GB,GB,RUBBE,CONST,2494.91,1040.132,2.0,2.0,1002.0,38.132,0.416902
2835357,GB,GB,HEALT,HEALT,12981.61,1038.596,2.0,2.0,1000.0,38.596,0.080005
2824767,GB,GB,FORES,RAWMI,37.34,1026.122,2.0,2.0,1026.0,0.122,27.480503
2824225,GB,GB,WHEAT,WHEAT,211.92,1025.57,2.0,2.0,1024.0,1.57,4.839421
2824302,GB,GB,CEREA,POULT,168.1,1018.759,2.0,2.0,1018.0,0.759,6.060434
2826425,GB,GB,WOODW,BEVER,174.78,1012.004,2.0,2.0,1009.0,3.004,5.790159
2834977,GB,GB,BUSIN,PUBLI,13857.15,1004.089,2.0,2.0,972.0,32.089,0.07246
2826452,GB,GB,WOODW,NONF1,170.96,989.938,2.0,2.0,987.0,2.938,5.790466
2833562,GB,GB,AIRTR,AIRTR,3761.98,988.242,2.0,2.0,931.0,57.242,0.262692
2832587,GB,GB,WHOLE,FOOD5,9023.54,975.702,2.0,2.0,945.0,30.702,0.108129
2826458,GB,GB,WOODW,TRANS,168.09,972.889,2.0,2.0,970.0,2.889,5.787905
2832272,GB,GB,CONST,BUSIN,3661.37,971.813,2.0,2.0,954.0,17.813,0.265423
2834825,GB,GB,RESEA,RESEA,7669.71,956.599,2.0,2.0,924.0,32.599,0.124724
2826457,GB,GB,WOODW,MOTO1,161.93,936.783,2.0,2.0,934.0,2.783,5.785111
2833687,GB,GB,SUPPO,RETA1,13000.22,925.638,2.0,2.0,893.0,32.638,0.071202
2824432,GB,GB,OILSE,BEVER,162.23,921.481,2.0,2.0,920.0,1.481,5.68009
2833571,GB,GB,AIRTR,BUSIN,3460.04,908.648,2.0,2.0,856.0,52.648,0.262612
2826699,GB,GB,PAPER,COMPU,443.92,885.227,2.0,2.0,879.0,6.227,1.994114
2829251,GB,GB,FOUND,TRANS,728.36,880.644,2.0,2.0,870.0,10.644,1.209078
2824479,GB,GB,SUGAR,WHOLE,238.95,871.42,2.0,2.0,869.0,2.42,3.646872
2830122,GB,GB,TRANS,TRANS,4997.76,863.347,2.0,2.0,835.0,28.347,0.172747
2834960,GB,GB,BUSIN,RETA1,11675.89,846.038,2.0,2.0,819.0,27.038,0.07246
2834974,GB,GB,BUSIN,COMPU,11353.98,823.292,2.0,2.0,797.0,26.292,0.072511
2834959,GB,GB,BUSIN,WHOLE,11290.46,818.145,2.0,2.0,792.0,26.145,0.072463
2834748,GB,GB,COMPU,COMPU,11123.32,809.87,2.0,2.0,782.0,27.87,0.072808
2832255,GB,GB,CONST,WHOLE,2978.19,790.489,2.0,2.0,776.0,14.489,0.265426
2824746,GB,GB,RAWMI,REALE,95.81,785.484,2.0,2.0,785.0,0.484,8.198351
2826432,GB,GB,WOODW,PAPER,132.07,764.27,2.0,2.0,762.0,2.27,5.786855
2824317,GB,GB,CEREA,BEVER,125.0,757.564,2.0,2.0,757.0,0.564,6.060512
2826465,GB,GB,WOODW,HOTEL,130.73,756.247,2.0,2.0,754.0,2.247,5.784801
2824361,GB,GB,VEGET,VEGET,410.27,735.032,2.0,2.0,732.0,3.032,1.791581
2833564,GB,GB,AIRTR,FINAN,2758.67,724.976,2.0,2.0,683.0,41.976,0.262799
2824835,GB,GB,FORES,RECRE,26.32,723.086,2.0,2.0,723.0,0.086,27.472872
2824917,GB,GB,CRUDE,CRUDE,8804.99,702.305,2.0,2.0,658.0,44.305,0.079762
2824824,GB,GB,FORES,HOTEL,25.26,694.083,2.0,2.0,694.0,0.083,27.477553
2829429,GB,GB,FABRI,PUBLI,1914.29,683.124,2.0,2.0,660.0,23.124,0.356855
2833695,GB,GB,SUPPO,SUPPO,9547.79,679.97,2.0,2.0,656.0,23.97,0.071218
2832639,GB,GB,WHOLE,MOTO1,6286.38,679.389,2.0,2.0,658.0,21.389,0.108073
2826725,GB,GB,PAPER,RECRE,337.21,672.73,2.0,2.0,668.0,4.73,1.994988
2826455,GB,GB,WOODW,MACHI,114.71,663.971,2.0,2.0,662.0,1.971,5.788257
2826685,GB,GB,PAPER,HOTEL,326.51,650.58,2.0,2.0,646.0,4.58,1.992527
2826753,GB,GB,PRINT,PRINT,2231.98,642.435,2.0,2.0,631.0,11.435,0.287832
2824762,GB,GB,FORES,CATTL,23.16,636.076,2.0,2.0,636.0,0.076,27.464421
2835254,GB,GB,EDUCA,EDUCA,11032.77,605.357,2.0,2.0,588.0,17.357,0.054869
2824378,GB,GB,VEGET,BEVER,336.56,602.487,2.0,2.0,600.0,2.487,1.790133
2829384,GB,GB,FABRI,FABRI,1685.66,601.362,2.0,2.0,581.0,20.362,0.356752
2826463,GB,GB,WOODW,WHOLE,103.39,598.777,2.0,2.0,597.0,1.777,5.79144
2830236,GB,GB,FURNI,CONST,1098.39,597.636,2.0,2.0,577.0,20.636,0.544102
2834008,GB,GB,FINAN,FINAN,14480.89,597.587,2.0,2.0,574.0,23.587,0.041267
2827583,GB,GB,PLAST,PLAST,1283.21,594.788,2.0,2.0,574.0,20.788,0.463516
2824227,GB,GB,WHEAT,CATTL,122.17,591.905,2.0,2.0,591.0,0.905,4.844929
2825901,GB,GB,FOOD5,HEALT,680.37,590.098,2.0,2.0,585.0,5.098,0.867319
2833223,GB,GB,LANDT,WHOLE,10107.54,582.213,2.0,2.0,554.0,28.213,0.057602
2825679,GB,GB,DAIRY,HEALT,201.52,573.916,2.0,2.0,570.0,3.916,2.847936
2827811,GB,GB,CHEM1,CHEM1,1803.91,569.73,2.0,2.0,532.0,37.73,0.315831
2826036,GB,GB,BEVER,HEALT,415.99,558.694,2.0,2.0,555.0,3.694,1.343047
2829389,GB,GB,FABRI,MOTO1,1555.45,554.79,2.0,2.0,536.0,18.79,0.356675
2824764,GB,GB,FORES,POULT,20.18,554.066,2.0,2.0,554.0,0.066,27.456194
2824781,GB,GB,FORES,BEVER,20.18,554.066,2.0,2.0,554.0,0.066,27.456194
2824300,GB,GB,CEREA,CATTL,90.58,548.409,2.0,2.0,548.0,0.409,6.054416
2824803,GB,GB,FORES,NONF1,19.77,543.065,2.0,2.0,543.0,0.065,27.469145
2832640,GB,GB,WHOLE,TRANS,5012.35,542.054,2.0,2.0,525.0,17.054,0.108144
2826692,GB,GB,PAPER,SUPPO,270.2,538.79,2.0,2.0,535.0,3.79,1.994041
2824819,GB,GB,FORES,TRAN1,19.55,537.064,2.0,2.0,537.0,0.064,27.471304
2825900,GB,GB,FOOD5,EDUCA,618.22,535.632,2.0,2.0,531.0,4.632,0.86641
2826683,GB,GB,PAPER,WHOLE,266.01,530.731,2.0,2.0,527.0,3.731,1.995154
2826454,GB,GB,WOODW,FABRI,91.32,528.569,2.0,2.0,527.0,1.569,5.788097
2829688,GB,GB,OFFIC,TRANS,1341.51,528.319,2.0,2.0,514.0,14.319,0.393824
2834961,GB,GB,BUSIN,HOTEL,7226.84,523.735,2.0,2.0,507.0,16.735,0.072471
2825678,GB,GB,DAIRY,EDUCA,183.35,522.563,2.0,2.0,519.0,3.563,2.850085
2832635,GB,GB,WHOLE,MACHI,4822.17,521.407,2.0,2.0,505.0,16.407,0.108127
2831862,GB,GB,DIST1,TRAN1,1849.71,514.089,2.0,2.0,381.0,133.089,0.27793
2824828,GB,GB,FORES,REALE,18.72,514.061,2.0,2.0,514.0,0.061,27.460524
2829390,GB,GB,FABRI,TRANS,1430.6,510.281,2.0,2.0,493.0,17.281,0.35669
2826035,GB,GB,BEVER,EDUCA,377.29,507.35,2.0,2.0,504.0,3.35,1.344722
2834750,GB,GB,COMPU,BUSIN,6957.39,506.432,2.0,2.0,489.0,17.432,0.072791
2826680,GB,GB,PAPER,CONST,253.0,504.549,2.0,2.0,501.0,3.549,1.994265
2824301,GB,GB,CEREA,PIGS9,82.39,499.372,2.0,2.0,499.0,0.372,6.061075
2828469,GB,GB,BRICK,CONST,989.13,493.938,2.0,2.0,477.0,16.938,0.499366
2827808,GB,GB,CHEM1,PLAST,1539.6,486.202,2.0,2.0,454.0,32.202,0.315798
2824741,GB,GB,RAWMI,HOTEL,58.85,482.297,2.0,2.0,482.0,0.297,8.195361
2834311,GB,GB,AUXIL,AUXIL,12002.72,470.998,2.0,2.0,451.0,19.998,0.039241
2834978,GB,GB,BUSIN,EDUCA,6479.09,470.004,2.0,2.0,455.0,15.004,0.072542
2832257,GB,GB,CONST,HOTEL,1761.87,467.572,2.0,2.0,459.0,8.572,0.265384
2834310,GB,GB,AUXIL,INSUR,11878.27,465.79,2.0,2.0,446.0,19.79,0.039214
2824918,GB,GB,CRUDE,NATUR,5725.98,456.812,2.0,2.0,428.0,28.812,0.079779
2826501,GB,GB,WOODW,93197,77.57,449.333,2.0,2.0,448.0,1.333,5.792613
2832256,GB,GB,CONST,RETA1,1667.73,443.114,2.0,2.0,435.0,8.114,0.265699
2824961,GB,GB,NATUR,CRUDE,3874.07,437.985,2.0,2.0,410.0,27.985,0.113056
2826700,GB,GB,PAPER,RESEA,217.86,434.056,2.0,2.0,431.0,3.056,1.992362
2824725,GB,GB,RAWMI,PLAST,52.18,428.263,2.0,2.0,428.0,0.263,8.207417
2826805,GB,GB,PRINT,EDUCA,1476.41,425.564,2.0,2.0,418.0,7.564,0.288242
2832397,GB,GB,SALEM,SALEM,6794.07,423.893,2.0,2.0,404.0,19.893,0.062392
2830257,GB,GB,FURNI,BUSIN,774.18,420.545,2.0,2.0,406.0,14.545,0.543213
2826613,GB,GB,PAPER,MEAT1,210.62,419.954,2.0,2.0,417.0,2.954,1.993894
2826694,GB,GB,PAPER,FINAN,207.98,414.917,2.0,2.0,412.0,2.917,1.994985
2832634,GB,GB,WHOLE,FABRI,3787.67,409.887,2.0,2.0,397.0,12.887,0.108216
2831593,GB,GB,DISTR,TRAN1,1998.74,409.551,2.0,2.0,336.0,73.551,0.204905
2825948,GB,GB,BEVER,FOOD5,302.3,406.684,2.0,2.0,404.0,2.684,1.345299
2834309,GB,GB,AUXIL,FINAN,10337.37,406.223,2.0,2.0,389.0,17.223,0.039297
2828132,GB,GB,RUBBE,FOOD5,973.21,405.874,2.0,2.0,391.0,14.874,0.417047
2826684,GB,GB,PAPER,RETA1,203.21,404.85,2.0,2.0,402.0,2.85,1.992274
2826693,GB,GB,PAPER,POSTT,198.6,395.786,2.0,2.0,393.0,2.786,1.99288
2826726,GB,GB,PAPER,93197,198.54,395.785,2.0,2.0,393.0,2.785,1.993477
2826479,GB,GB,WOODW,EDUCA,67.65,391.163,2.0,2.0,390.0,1.163,5.782158
2831453,GB,GB,TRAN1,DISTR,1533.69,387.944,2.0,2.0,318.0,69.944,0.252948
2832245,GB,GB,CONST,DISTR,1430.62,379.96,2.0,2.0,373.0,6.96,0.265591
2829468,GB,GB,MACHI,CRUDE,1574.32,377.758,2.0,2.0,359.0,18.758,0.23995
2828195,GB,GB,RUBBE,RETA1,904.16,376.819,2.0,2.0,363.0,13.819,0.416761
2826431,GB,GB,WOODW,PULP5,64.9,376.115,2.0,2.0,375.0,1.115,5.7953
2834743,GB,GB,COMPU,FINAN,5157.19,375.921,2.0,2.0,363.0,12.921,0.072893
2824822,GB,GB,FORES,WHOLE,13.63,374.045,2.0,2.0,374.0,0.045,27.442773
2827626,GB,GB,PLAST,HEALT,799.95,370.959,2.0,2.0,358.0,12.959,0.463728
2825005,GB,GB,NATUR,ELEC2,3235.02,365.369,2.0,2.0,342.0,23.369,0.112942
2833071,GB,GB,RAILW,RAILW,6152.09,359.725,2.0,2.0,340.0,19.725,0.058472
2827161,GB,GB,GASDI,WHOLE,1324.17,358.277,2.0,2.0,331.0,27.277,0.270567
2832676,GB,GB,WHOLE,PUBLI,3305.23,357.246,2.0,2.0,346.0,11.246,0.108085
2824812,GB,GB,FORES,ELEC3,13.0,357.043,2.0,2.0,357.0,0.043,27.464846
2832595,GB,GB,WHOLE,PAPER,3272.92,354.136,2.0,2.0,343.0,11.136,0.108202
2826620,GB,GB,PAPER,BEVER,175.61,350.463,2.0,2.0,348.0,2.463,1.995689
2824705,GB,GB,RAWMI,CATTL,42.46,348.214,2.0,2.0,348.0,0.214,8.200989
2831854,GB,GB,DIST1,ELEC3,1250.51,347.976,2.0,2.0,258.0,89.976,0.278267
2830644,GB,GB,ELEC3,DISTR,1928.0,346.736,2.0,2.0,313.0,33.736,0.179842
2832265,GB,GB,CONST,FINAN,1299.97,345.325,2.0,2.0,339.0,6.325,0.265641
2832596,GB,GB,WHOLE,PRINT,3186.87,344.843,2.0,2.0,334.0,10.843,0.108207
2830240,GB,GB,FURNI,RETA1,630.28,342.842,2.0,2.0,331.0,11.842,0.543952
2829171,GB,GB,NONF1,DISTR,85.79,341.09,2.0,2.0,327.0,14.09,3.975871
2832675,GB,GB,WHOLE,BUSIN,3140.84,339.686,2.0,2.0,329.0,10.686,0.108151
2835121,GB,GB,PUBLI,REALE,4744.93,339.282,2.0,2.0,327.0,12.282,0.071504
2832275,GB,GB,CONST,HEALT,1274.47,338.201,2.0,2.0,332.0,6.201,0.265366
2829385,GB,GB,FABRI,MACHI,945.88,337.426,2.0,2.0,326.0,11.426,0.356732
2826806,GB,GB,PRINT,HEALT,1126.3,324.77,2.0,2.0,319.0,5.77,0.288351
2831130,GB,GB,ELEC7,TRAN1,44.83,324.452,2.0,2.0,324.0,0.452,7.237386
2832657,GB,GB,WHOLE,WHOLE,2980.5,322.141,2.0,2.0,312.0,10.141,0.108083
2824728,GB,GB,RAWMI,CHEM1,38.71,317.195,2.0,2.0,317.0,0.195,8.194136
2834579,GB,GB,RENTI,CONST,4982.63,312.276,2.0,2.0,302.0,10.276,0.062673
2825786,GB,GB,FOOD5,CATTL,356.99,309.675,2.0,2.0,307.0,2.675,0.867461
2825921,GB,GB,FOOD5,RECRE,356.87,309.674,2.0,2.0,307.0,2.674,0.86775
2826697,GB,GB,PAPER,REALE,154.43,308.166,2.0,2.0,306.0,2.166,1.995506
2833224,GB,GB,LANDT,RETA1,5318.82,306.846,2.0,2.0,292.0,14.846,0.057691
2825291,GB,GB,MEATC,FOOD5,71.85,306.828,2.0,2.0,306.0,0.828,4.270397
2831856,GB,GB,DIST1,ELEC5,1097.01,304.931,2.0,2.0,226.0,78.931,0.277966
2833851,GB,GB,POSTT,FINAN,9881.58,303.503,2.0,2.0,289.0,14.503,0.030714
2824829,GB,GB,FORES,RENTI,10.95,301.036,2.0,2.0,301.0,0.036,27.491872
2827868,GB,GB,CHEM1,BUSIN,951.1,299.893,2.0,2.0,280.0,19.893,0.315312
2830365,GB,GB,ELEC1,DISTR,583.02,299.165,2.0,2.0,271.0,28.165,0.51313
2833244,GB,GB,LANDT,HEALT,5165.89,297.419,2.0,2.0,283.0,14.419,0.057574
2825697,GB,GB,DAIRY,RECRE,104.11,297.023,2.0,2.0,295.0,2.023,2.852973
2834975,GB,GB,BUSIN,RESEA,4089.1,296.469,2.0,2.0,287.0,9.469,0.072502
2826476,GB,GB,WOODW,RESEA,50.84,293.874,2.0,2.0,293.0,0.874,5.78037
2826575,GB,GB,PULP5,AUXIL,149.17,289.862,2.0,2.0,288.0,1.862,1.943166
2826788,GB,GB,PRINT,WHOLE,1001.06,288.128,2.0,2.0,283.0,5.128,0.287823
2835125,GB,GB,PUBLI,BUSIN,4022.29,287.411,2.0,2.0,277.0,10.411,0.071455
2829175,GB,GB,NONF1,CONST,71.72,285.779,2.0,2.0,274.0,11.779,3.984649
2835253,GB,GB,EDUCA,PUBLI,5174.27,284.14,2.0,2.0,276.0,8.14,0.054914
2834316,GB,GB,AUXIL,BUSIN,7204.91,283.004,2.0,2.0,271.0,12.004,0.039279
2826804,GB,GB,PRINT,PUBLI,979.93,282.02,2.0,2.0,277.0,5.02,0.287796
2824821,GB,GB,FORES,CONST,10.18,280.033,2.0,2.0,280.0,0.033,27.508153
2830050,GB,GB,MOTO1,SALEM,1195.54,279.923,2.0,2.0,268.0,11.923,0.234139
2831874,GB,GB,DIST1,RETA1,1003.96,279.237,2.0,2.0,207.0,72.237,0.278136
2829683,GB,GB,OFFIC,MACHI,702.94,276.503,2.0,2.0,269.0,7.503,0.393352
2824645,GB,GB,MEATA,MEAT4,37.64,275.229,2.0,2.0,275.0,0.229,7.312141
2828194,GB,GB,RUBBE,WHOLE,658.12,274.059,2.0,2.0,264.0,10.059,0.416427
2834973,GB,GB,BUSIN,RENTI,3782.92,273.76,2.0,2.0,265.0,8.76,0.072367
2826441,GB,GB,WOODW,RUBBE,46.9,271.806,2.0,2.0,271.0,0.806,5.795437
2833668,GB,GB,SUPPO,MOTO1,3808.24,271.561,2.0,2.0,262.0,9.561,0.071309
2834745,GB,GB,COMPU,AUXIL,3721.24,271.324,2.0,2.0,262.0,9.324,0.072912
2829160,GB,GB,NONF1,TRANS,67.9,270.153,2.0,2.0,259.0,11.153,3.978689
2832944,GB,GB,HOTEL,HOTEL,1611.41,269.729,2.0,2.0,264.0,5.729,0.167387
2830503,GB,GB,ELEC2,TRAN1,753.19,268.837,2.0,2.0,61.0,207.837,0.356931
2826543,GB,GB,PULP5,RUBBE,136.43,264.703,2.0,2.0,263.0,1.703,1.940211
2825884,GB,GB,FOOD5,LANDT,305.2,264.287,2.0,2.0,262.0,2.287,0.865947
2832963,GB,GB,HOTEL,HEALT,1575.52,263.601,2.0,2.0,258.0,5.601,0.16731
2833853,GB,GB,POSTT,AUXIL,8518.29,261.502,2.0,2.0,249.0,12.502,0.030699
2832621,GB,GB,WHOLE,RUBBE,2365.28,256.048,2.0,2.0,248.0,8.048,0.108253
2826789,GB,GB,PRINT,RETA1,879.58,253.506,2.0,2.0,249.0,4.506,0.288213
2824261,GB,GB,WHEAT,PLAST,52.38,253.388,2.0,2.0,253.0,0.388,4.837495
2833858,GB,GB,POSTT,BUSIN,8226.61,253.074,2.0,2.0,241.0,12.074,0.030763
2834733,GB,GB,COMPU,WHOLE,3468.58,252.691,2.0,2.0,244.0,8.691,0.072851
2826911,GB,GB,MOTOR,WHOLE,933.23,252.222,2.0,2.0,233.0,19.222,0.270268
2825662,GB,GB,DAIRY,LANDT,88.22,251.714,2.0,2.0,250.0,1.714,2.853253
2830239,GB,GB,FURNI,WHOLE,456.4,248.575,2.0,2.0,240.0,8.575,0.544643
2832961,GB,GB,HOTEL,PUBLI,1481.14,247.266,2.0,2.0,242.0,5.266,0.166943
2830241,GB,GB,FURNI,HOTEL,452.52,246.502,2.0,2.0,238.0,8.502,0.544732
2824740,GB,GB,RAWMI,WHOLE,29.99,246.151,2.0,2.0,246.0,0.151,8.207769
2824711,GB,GB,RAWMI,MEATC,29.86,245.151,2.0,2.0,245.0,0.151,8.210013
2824232,GB,GB,WHEAT,RAWMI,50.41,244.373,2.0,2.0,244.0,0.373,4.847709
2825889,GB,GB,FOOD5,SUPPO,280.32,243.1,2.0,2.0,241.0,2.1,0.867223
2829428,GB,GB,FABRI,BUSIN,678.58,242.197,2.0,2.0,234.0,8.197,0.356917
2825331,GB,GB,MEATC,EDUCA,56.58,241.652,2.0,2.0,241.0,0.652,4.270979
2830504,GB,GB,ELEC2,DISTR,674.34,241.077,2.0,2.0,55.0,186.077,0.357501
2826019,GB,GB,BEVER,LANDT,177.78,238.579,2.0,2.0,237.0,1.579,1.34199
2824830,GB,GB,FORES,COMPU,8.64,237.028,2.0,2.0,237.0,0.028,27.433796
2825667,GB,GB,DAIRY,SUPPO,83.06,236.614,2.0,2.0,235.0,1.614,2.848712
2826537,GB,GB,PULP5,PLAST,119.52,232.492,2.0,2.0,231.0,1.492,1.945214
2826475,GB,GB,WOODW,COMPU,39.66,229.682,2.0,2.0,229.0,0.682,5.791276
2826024,GB,GB,BEVER,SUPPO,170.55,229.514,2.0,2.0,228.0,1.514,1.345729
2831875,GB,GB,DIST1,HOTEL,822.74,229.197,2.0,2.0,170.0,59.197,0.278578
2826056,GB,GB,BEVER,RECRE,169.33,227.504,2.0,2.0,226.0,1.504,1.343554
2826527,GB,GB,PULP5,PRINT,117.02,227.46,2.0,2.0,226.0,1.46,1.94377
2834957,GB,GB,BUSIN,SALEM,3133.8,227.257,2.0,2.0,220.0,7.257,0.072518
2824749,GB,GB,RAWMI,RESEA,27.57,226.139,2.0,2.0,226.0,0.139,8.202358
2830900,GB,GB,ELEC5,DISTR,1662.61,224.307,2.0,2.0,198.0,26.307,0.134913
2825880,GB,GB,FOOD5,WHOLE,255.96,221.918,2.0,2.0,220.0,1.918,0.867003
2824303,GB,GB,CEREA,MEATA,36.49,221.165,2.0,2.0,221.0,0.165,6.060976
2824712,GB,GB,RAWMI,MEATP,26.79,220.135,2.0,2.0,220.0,0.135,8.217059
