trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
1111578,4466.75,1.3e-05,0.010992,47,0.033098
1111579,4466.75,4e-05,0.010992,47,0.033098
1111580,4466.75,9e-06,0.010992,47,0.033098
1111581,4466.75,1.6e-05,0.010992,47,0.033098
1111582,4466.75,0.000146,0.010992,47,0.033098
1111583,4466.75,2e-05,0.010992,47,0.033098
1111584,4466.75,1.1e-05,0.010992,47,0.033098
1111585,26.17,0.013374,6.4e-05,26,0.036927
1111586,26.17,0.00535,6.4e-05,26,0.036927
1111587,26.17,0.000764,6.4e-05,26,0.036927
1111588,26.17,0.003439,6.4e-05,26,0.036927
1111589,957.95,3.1e-05,0.002357,41,0.019483
1111590,957.95,1e-05,0.002357,41,0.019483
1111591,957.95,9.4e-05,0.002357,41,0.019483
1111592,957.95,0.000104,0.002357,41,0.019483
1111593,957.95,3.1e-05,0.002357,41,0.019483
1111594,957.95,1e-05,0.002357,41,0.019483
1111595,957.95,6.3e-05,0.002357,41,0.019483
1111596,957.95,3.1e-05,0.002357,41,0.019483
1111597,957.95,0.00023,0.002357,41,0.019483
1111598,957.95,2.1e-05,0.002357,41,0.019483
1111599,957.95,2.1e-05,0.002357,41,0.019483
1111600,957.95,0.000115,0.002357,41,0.019483
1111601,957.95,3.1e-05,0.002357,41,0.019483
1111602,5667.94,0.000101,0.013948,47,0.018068
1111603,5667.94,0.000277,0.013948,47,0.018068
1111604,5667.94,0.000101,0.013948,47,0.018068
1111605,5667.94,1.2e-05,0.013948,47,0.018068
1111606,5667.94,1.1e-05,0.013948,47,0.018068
1111607,5667.94,7.9e-05,0.013948,47,0.018068
1111608,5667.94,7e-06,0.013948,47,0.018068
1111609,5667.94,4e-06,0.013948,47,0.018068
1111610,5667.94,4.6e-05,0.013948,47,0.018068
1111611,5667.94,4.8e-05,0.013948,47,0.018068
1111612,5667.94,3.2e-05,0.013948,47,0.018068
1111613,5667.94,1.2e-05,0.013948,47,0.018068
1111614,5667.94,9e-06,0.013948,47,0.018068
1111615,5667.94,6.7e-05,0.013948,47,0.018068
1111616,5667.94,1.8e-05,0.013948,47,0.018068
1111617,5667.94,0.001734,0.013948,47,0.018068
1111618,5667.94,0.000346,0.013948,47,0.018068
1111619,5667.94,7e-06,0.013948,47,0.018068
1111620,5667.94,0.000201,0.013948,47,0.018068
1111621,5667.94,2.1e-05,0.013948,47,0.018068
1111622,5667.94,5e-06,0.013948,47,0.018068
1111623,5667.94,1.2e-05,0.013948,47,0.018068
1111624,5667.94,0.000148,0.013948,47,0.018068
1111625,5667.94,0.000111,0.013948,47,0.018068
1111626,5667.94,1.9e-05,0.013948,47,0.018068
1111627,5667.94,4e-06,0.013948,47,0.018068
1111628,5667.94,5e-06,0.013948,47,0.018068
1111629,5667.94,9e-06,0.013948,47,0.018068
1111630,5667.94,2e-06,0.013948,47,0.018068
1111631,5667.94,4e-06,0.013948,47,0.018068
1111632,5667.94,4e-06,0.013948,47,0.018068
1111633,5667.94,1.8e-05,0.013948,47,0.018068
1111634,5667.94,4e-06,0.013948,47,0.018068
1111635,5667.94,2e-06,0.013948,47,0.018068
1111636,5667.94,2e-06,0.013948,47,0.018068
1111637,5667.94,5e-06,0.013948,47,0.018068
1111638,5667.94,3e-05,0.013948,47,0.018068
1111639,5667.94,0.000169,0.013948,47,0.018068
1111640,5667.94,5e-06,0.013948,47,0.018068
1111641,5667.94,2.3e-05,0.013948,47,0.018068
1111642,5667.94,9e-06,0.013948,47,0.018068
1111643,5667.94,4e-06,0.013948,47,0.018068
1111644,5667.94,2e-06,0.013948,47,0.018068
1111645,5667.94,7.2e-05,0.013948,47,0.018068
1111646,5667.94,4.9e-05,0.013948,47,0.018068
1111647,5667.94,0.001646,0.013948,47,0.018068
1111648,5667.94,2e-06,0.013948,47,0.018068
1111649,5667.94,1.8e-05,0.013948,47,0.018068
1111650,5667.94,4e-06,0.013948,47,0.018068
1111651,5667.94,9e-06,0.013948,47,0.018068
1111652,5667.94,2e-06,0.013948,47,0.018068
1111653,5667.94,1.8e-05,0.013948,47,0.018068
1111654,5667.94,1.1e-05,0.013948,47,0.018068
1111655,5667.94,3.9e-05,0.013948,47,0.018068
1111656,5667.94,0.000199,0.013948,47,0.018068
1111657,5667.94,5.6e-05,0.013948,47,0.018068
1111658,5667.94,1.6e-05,0.013948,47,0.018068
1111659,5667.94,3e-05,0.013948,47,0.018068
1111660,5667.94,0.000284,0.013948,47,0.018068
1111661,5667.94,4.1e-05,0.013948,47,0.018068
1111662,5667.94,1.9e-05,0.013948,47,0.018068
1111663,6793.61,6e-05,0.016719,47,0.02884
1111664,6793.61,4.1e-05,0.016719,47,0.02884
1111665,6793.61,3.7e-05,0.016719,47,0.02884
1111666,6793.61,4e-06,0.016719,47,0.02884
1111667,6793.61,3e-06,0.016719,47,0.02884
1111668,6793.61,5e-05,0.016719,47,0.02884
1111669,6793.61,1e-05,0.016719,47,0.02884
1111670,6793.61,0.000122,0.016719,47,0.02884
1111671,6793.61,3e-06,0.016719,47,0.02884
1111672,6793.61,4e-06,0.016719,47,0.02884
1111673,6793.61,4e-06,0.016719,47,0.02884
1111674,6793.61,4e-06,0.016719,47,0.02884
1111675,6793.61,1e-06,0.016719,47,0.02884
1111676,6793.61,3e-06,0.016719,47,0.02884
1111677,6793.61,3e-06,0.016719,47,0.02884
1111678,6793.61,0.000224,0.016719,47,0.02884
1111679,6793.61,0.00028,0.016719,47,0.02884
1111680,6793.61,1e-06,0.016719,47,0.02884
1111681,6793.61,0.000727,0.016719,47,0.02884
1111682,6793.61,9e-06,0.016719,47,0.02884
1111683,6793.61,0.000259,0.016719,47,0.02884
1111684,6793.61,2.6e-05,0.016719,47,0.02884
1111685,6793.61,7e-06,0.016719,47,0.02884
1111686,6793.61,1.6e-05,0.016719,47,0.02884
1111687,6793.61,1e-06,0.016719,47,0.02884
1111688,6793.61,5.3e-05,0.016719,47,0.02884
1111689,6793.61,0.00019,0.016719,47,0.02884
1111690,6793.61,0.000112,0.016719,47,0.02884
1111691,6793.61,0.000144,0.016719,47,0.02884
1111692,6793.61,1.3e-05,0.016719,47,0.02884
1111693,6793.61,4e-06,0.016719,47,0.02884
1111694,6793.61,6e-06,0.016719,47,0.02884
1111695,6793.61,1e-05,0.016719,47,0.02884
1111696,6793.61,3e-06,0.016719,47,0.02884
1111697,6793.61,4e-06,0.016719,47,0.02884
1111698,6793.61,2.2e-05,0.016719,47,0.02884
1111699,6793.61,1e-06,0.016719,47,0.02884
1111700,6793.61,1e-06,0.016719,47,0.02884
1111701,6793.61,1e-06,0.016719,47,0.02884
1111702,6793.61,3e-06,0.016719,47,0.02884
1111703,6793.61,1e-06,0.016719,47,0.02884
1111704,6793.61,1.2e-05,0.016719,47,0.02884
1111705,6793.61,1.5e-05,0.016719,47,0.02884
1111706,6793.61,5.3e-05,0.016719,47,0.02884
1111707,6793.61,1e-06,0.016719,47,0.02884
1111708,6793.61,6e-06,0.016719,47,0.02884
1111709,6793.61,3e-06,0.016719,47,0.02884
1111710,6793.61,4e-05,0.016719,47,0.02884
1111711,6793.61,6.9e-05,0.016719,47,0.02884
1111712,6793.61,0.002959,0.016719,47,0.02884
1111713,6793.61,4e-06,0.016719,47,0.02884
1111714,6793.61,2.9e-05,0.016719,47,0.02884
1111715,6793.61,6e-06,0.016719,47,0.02884
1111716,6793.61,1.3e-05,0.016719,47,0.02884
1111717,6793.61,3.1e-05,0.016719,47,0.02884
1111718,6793.61,1e-06,0.016719,47,0.02884
1111719,6793.61,3e-06,0.016719,47,0.02884
1111720,6793.61,2.6e-05,0.016719,47,0.02884
1111721,6793.61,1.6e-05,0.016719,47,0.02884
1111722,6793.61,1.2e-05,0.016719,47,0.02884
1111723,6793.61,6.5e-05,0.016719,47,0.02884
1111724,6793.61,6.6e-05,0.016719,47,0.02884
1111725,6793.61,2.5e-05,0.016719,47,0.02884
1111726,6793.61,4.9e-05,0.016719,47,0.02884
1111727,6793.61,0.000467,0.016719,47,0.02884
1111728,6793.61,6.6e-05,0.016719,47,0.02884
1111729,6793.61,3.4e-05,0.016719,47,0.02884
1111730,727.11,0.00011,0.001789,44,0.017244
1111731,727.11,5.5e-05,0.001789,44,0.017244
1111732,727.11,5.5e-05,0.001789,44,0.017244
1111733,727.11,6.9e-05,0.001789,44,0.017244
1111734,727.11,1.4e-05,0.001789,44,0.017244
1111735,727.11,0.000124,0.001789,44,0.017244
1111736,727.11,0.000124,0.001789,44,0.017244
1111737,727.11,6.9e-05,0.001789,44,0.017244
1111738,727.11,4.1e-05,0.001789,44,0.017244
1111739,727.11,2.8e-05,0.001789,44,0.017244
1111740,727.11,0.000151,0.001789,44,0.017244
1111741,727.11,5.5e-05,0.001789,44,0.017244
1111742,727.11,0.005212,0.001789,44,0.017244
1111743,727.11,0.000921,0.001789,44,0.017244
1111744,727.11,0.00601,0.001789,44,0.017244
1111745,727.11,1.4e-05,0.001789,44,0.017244
1111746,727.11,0.000399,0.001789,44,0.017244
1111747,727.11,4.1e-05,0.001789,44,0.017244
1111748,727.11,2.8e-05,0.001789,44,0.017244
1111749,727.11,0.000303,0.001789,44,0.017244
1111750,727.11,0.00022,0.001789,44,0.017244
1111751,727.11,4.1e-05,0.001789,44,0.017244
1111752,727.11,1.4e-05,0.001789,44,0.017244
1111753,727.11,2.8e-05,0.001789,44,0.017244
1111754,727.11,1.4e-05,0.001789,44,0.017244
1111755,727.11,0.000248,0.001789,44,0.017244
1111756,727.11,0.000124,0.001789,44,0.017244
1111757,727.11,0.004387,0.001789,44,0.017244
1111758,727.11,5.5e-05,0.001789,44,0.017244
1111759,727.11,2.8e-05,0.001789,44,0.017244
1111760,727.11,0.000124,0.001789,44,0.017244
1111761,727.11,2.8e-05,0.001789,44,0.017244
1111762,727.11,9.6e-05,0.001789,44,0.017244
1111763,727.11,0.00011,0.001789,44,0.017244
1111764,727.11,0.001224,0.001789,44,0.017244
1111765,727.11,4.1e-05,0.001789,44,0.017244
1111766,727.11,8.3e-05,0.001789,44,0.017244
1111767,727.11,0.000756,0.001789,44,0.017244
1111768,727.11,0.00011,0.001789,44,0.017244
1111769,727.11,5.5e-05,0.001789,44,0.017244
1111770,94.38,0.000212,0.000232,30,0.084983
1111771,94.38,0.000318,0.000232,30,0.084983
1111772,3562.63,3e-06,0.008767,47,0.020417
1111773,3562.63,6e-06,0.008767,47,0.020417
1111774,3562.63,3.1e-05,0.008767,47,0.020417
1111775,3562.63,6e-06,0.008767,47,0.020417
1111776,3562.63,8e-06,0.008767,47,0.020417
1111777,3562.63,6e-06,0.008767,47,0.020417
1111778,3562.63,8e-06,0.008767,47,0.020417
1111779,3562.63,3e-06,0.008767,47,0.020417
1111780,3562.63,1.7e-05,0.008767,47,0.020417
1111781,3562.63,3e-06,0.008767,47,0.020417
1111782,3562.63,3e-06,0.008767,47,0.020417
1111783,3562.63,0.002198,0.008767,47,0.020417
1111784,3562.63,0.000772,0.008767,47,0.020417
1111785,3562.63,1.7e-05,0.008767,47,0.020417
1111786,3562.63,3.9e-05,0.008767,47,0.020417
1111787,3562.63,6e-06,0.008767,47,0.020417
1111788,3562.63,4.5e-05,0.008767,47,0.020417
1111789,3562.63,2.2e-05,0.008767,47,0.020417
1111790,3562.63,1.1e-05,0.008767,47,0.020417
1111791,3562.63,2.5e-05,0.008767,47,0.020417
1111792,3562.63,0.000497,0.008767,47,0.020417
1111793,3562.63,2.2e-05,0.008767,47,0.020417
1111794,3562.63,8e-06,0.008767,47,0.020417
1111795,3562.63,8e-06,0.008767,47,0.020417
1111796,3562.63,0.000244,0.008767,47,0.020417
1111797,3562.63,4.2e-05,0.008767,47,0.020417
1111798,3562.63,1.4e-05,0.008767,47,0.020417
1111799,3562.63,6e-06,0.008767,47,0.020417
1111800,3562.63,2e-05,0.008767,47,0.020417
1111801,3562.63,3e-06,0.008767,47,0.020417
1111802,3562.63,8e-06,0.008767,47,0.020417
1111803,3562.63,2.2e-05,0.008767,47,0.020417
1111804,3562.63,8e-06,0.008767,47,0.020417
1111805,3562.63,8.1e-05,0.008767,47,0.020417
1111806,3562.63,0.000132,0.008767,47,0.020417
1111807,3562.63,0.000334,0.008767,47,0.020417
1111808,3562.63,6e-06,0.008767,47,0.020417
1111809,3562.63,3e-06,0.008767,47,0.020417
