trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
117536,IT,TR,BASIC,BASIC,264.4,227438227.744,7,7,227437917.322,5.0,100.0,192.0,13.422,860205.097368
127185,IT,US,TRANS,TRANS,1339.53,219812743.527,7,7,219812076.153,24.0,259.0,372.0,12.374,164096.917222
37453,IT,DE,SEACO,SEACO,238.4,217638304.1,7,7,217638189.974,3.0,42.0,66.0,3.126,912912.349413
37133,IT,DE,RUBBE,CONST,716.05,212759077.182,7,7,212758418.266,13.0,303.0,325.0,17.916,297128.799919
123175,IT,US,BASIC,BASIC,236.85,203734776.336,7,7,203734498.313,5.0,89.0,172.0,12.023,860184.827258
32883,IT,DE,CERAM,CONST,331.17,203628081.696,7,7,203626990.388,5.0,82.0,993.0,11.308,614874.782426
125324,IT,US,MOTO1,MOTO1,993.36,203447337.68,7,7,203446813.9,17.0,200.0,294.0,12.78,204807.257872
7434,IT,BE,CHEM1,HEALT,486.46,199480527.627,7,7,199480006.23,11.0,177.0,317.0,16.397,410065.632584
53942,IT,FR,PREC1,FOUND,295.99,184687666.018,7,7,184687208.921,6.0,228.0,214.0,9.097,623965.897557
123199,IT,US,BASIC,FABRI,209.3,180036726.725,7,7,180036481.1,4.0,79.0,152.0,10.625,860185.029742
22429,IT,CH,PREC1,PREC1,286.79,178949090.962,7,7,178948648.147,5.0,221.0,208.0,8.815,623972.561672
42044,IT,ES,BASIC,BASIC,203.84,175341817.348,7,7,175341578.0,4.0,77.0,148.0,10.348,860193.37396
40356,IT,DK,SEACO,SEACO,187.39,171067904.665,7,7,171067814.208,3.0,33.0,52.0,2.457,912897.724879
51374,IT,FR,FABRI,CONST,783.88,165891815.922,7,7,165891385.324,13.0,147.0,257.0,13.598,211629.096191
149034,IT,WM,CERAM,CONST,265.99,163553205.149,7,7,163552328.067,4.0,66.0,798.0,9.082,614884.789462
22451,IT,CH,PREC1,TRAN1,256.03,159753666.923,7,7,159753272.054,5.0,197.0,185.0,7.869,623964.640562
24623,IT,CN,CHEM1,CHEM1,388.04,159121871.193,7,7,159121456.113,8.0,141.0,253.0,13.08,410065.640638
52255,IT,FR,HOTEL,BUSIN,1251.86,158710507.719,7,7,158709911.549,23.0,383.0,179.0,11.17,126779.757895
8939,IT,BE,MACHI,MACHI,938.29,154610277.429,7,7,154609823.75,17.0,192.0,232.0,12.679,164778.775676
33433,IT,DE,COPP1,COPP1,428.79,145715475.455,7,7,145714798.222,8.0,195.0,465.0,9.233,339829.463036
26520,IT,CN,PLAST,RUBBE,316.55,145460556.665,7,7,145460263.523,5.0,117.0,155.0,16.142,459518.422571
25877,IT,CN,LEATH,LEATH,1275.75,144350811.75,7,7,144349767.024,18.0,770.0,230.0,26.726,113149.764256
54628,IT,FR,RUBBE,CONST,485.75,144330054.191,7,7,144329607.037,9.0,205.0,221.0,12.154,297128.263903
50064,IT,FR,BASIC,BASIC,166.82,143502052.403,7,7,143501856.934,3.0,63.0,121.0,8.469,860220.91118
28834,IT,CZ,BASIC,FABRI,166.56,143276804.992,7,7,143276609.537,3.0,63.0,121.0,8.455,860211.365226
190,IT,AT,BASIC,FABRI,164.72,141695163.232,7,7,141694970.87,3.0,62.0,119.0,8.362,860218.32948
36352,IT,DE,PREC1,FOUND,218.2,136147826.405,7,7,136147489.699,4.0,168.0,158.0,6.706,623958.87445
9073,IT,BE,MOTO1,MOTO1,662.52,135687655.517,7,7,135687306.994,11.0,133.0,196.0,8.523,204805.372694
123709,IT,US,CHEM1,PLAST,326.17,133753306.195,7,7,133752958.2,7.0,118.0,212.0,10.995,410072.3739
55188,IT,FR,TRANS,TRANS,811.35,133139291.397,7,7,133138887.902,14.0,157.0,225.0,7.495,164096.002215
35328,IT,DE,MACHI,MOTO1,792.49,130584687.865,7,7,130584304.156,15.0,162.0,196.0,10.709,164777.710589
133507,IT,WE,BASIC,BASIC,148.42,127673483.501,7,7,127673308.966,3.0,56.0,108.0,7.535,860217.514493
138259,IT,WF,BASIC,CRUDE,146.03,125618662.84,7,7,125618491.427,3.0,55.0,106.0,7.413,860225.041704
1796,IT,AT,HOTEL,CONST,986.83,125110058.112,7,7,125109588.307,18.0,302.0,141.0,8.805,126779.747385
102595,IT,RO,BASIC,BASIC,145.2,124897586.132,7,7,124897415.761,3.0,55.0,105.0,7.371,860176.21303
45020,IT,ES,MOTO1,MOTO1,608.28,124579502.178,7,7,124579182.352,10.0,122.0,180.0,7.826,204806.178369
33197,IT,DE,COKEO,BASIC,14.39,123864231.336,6,6,123864212.942,0.0,5.0,13.0,0.394,8607660.273523
50700,IT,FR,COKEO,PREC1,14.38,123803738.06,6,6,123803719.666,0.0,5.0,13.0,0.394,8609439.364395
50105,IT,FR,BASIC,OFFIC,142.45,122539226.697,7,7,122539059.465,3.0,54.0,103.0,7.232,860226.231639
50076,IT,FR,BASIC,CONST,141.83,121999237.449,7,7,121999071.249,3.0,53.0,103.0,7.2,860179.351682
64030,IT,HR,KEROS,PUBLI,175.96,121389766.126,7,7,121389604.128,4.0,43.0,109.0,5.998,689871.369209
119349,IT,TR,MACHI,CONST,728.79,120089281.444,7,7,120088929.596,13.0,149.0,180.0,9.848,164778.991814
125553,IT,US,NONME,CONST,261.56,120055358.63,7,7,120055084.893,4.0,45.0,210.0,14.737,458997.394976
123220,IT,US,BASIC,MACHI,135.43,116498666.184,7,7,116498507.309,3.0,51.0,98.0,6.875,860213.14468
102608,IT,RO,BASIC,CONST,134.54,115732250.242,7,7,115732092.412,3.0,51.0,97.0,6.83,860207.003434
36074,IT,DE,PAPER,PAPER,453.15,115234930.457,7,7,115233460.257,8.0,1102.0,348.0,12.2,254297.540455
149204,IT,WM,CHEM1,HEALT,280.09,114856823.235,7,7,114856523.794,6.0,102.0,182.0,9.441,410071.131547
37225,IT,DE,RUBBE,RUBBE,385.49,114539030.582,7,7,114538675.937,7.0,163.0,175.0,9.645,297125.815409
33903,IT,DE,FABRI,CONST,537.68,113788965.295,7,7,113788668.968,9.0,101.0,177.0,9.327,211629.529265
50689,IT,FR,COKEO,BASIC,13.14,113088667.665,6,6,113088650.305,0.0,5.0,12.0,0.36,8606443.505708
27425,IT,CN,TEXTI,TEXTI,568.57,112099568.12,7,7,112099294.685,11.0,121.0,127.0,14.435,197160.53981
33921,IT,DE,FABRI,FABRI,515.17,109024396.549,7,7,109024113.612,9.0,96.0,169.0,8.937,211627.99959
52942,IT,FR,MACHI,CONST,657.89,108406002.853,7,7,108405684.963,12.0,135.0,162.0,8.89,164778.31074
33083,IT,DE,CHEM1,RUBBE,260.47,106810274.449,7,7,106809994.669,6.0,95.0,170.0,8.78,410067.472066
152144,IT,WM,PFERT,VEGET,13.7,106364694.553,6,6,106364675.34,0.0,7.0,6.0,6.213,7763846.317737
25992,IT,CN,MACHI,MACHI,643.55,106043537.343,7,7,106043225.647,12.0,132.0,159.0,8.696,164779.01848
21210,IT,CH,KEROS,AIRTR,152.11,104934472.029,7,7,104934332.844,3.0,37.0,94.0,5.185,689859.128453
54678,IT,FR,RUBBE,MOTO1,350.76,104221083.528,7,7,104220761.752,6.0,148.0,159.0,8.776,297129.329251
88972,IT,NL,BASIC,WHOLE,119.98,103208105.121,7,7,103207965.03,2.0,45.0,87.0,6.091,860210.91116
72953,IT,IN,BASIC,CONST,117.07,100700379.884,7,7,100700242.941,2.0,44.0,85.0,5.943,860172.374511
151762,IT,WM,NONME,CONST,219.09,100562509.492,7,7,100562279.148,4.0,38.0,176.0,12.344,459000.910548
50100,IT,FR,BASIC,MOTO1,116.27,100018751.233,7,7,100018615.33,2.0,44.0,84.0,5.903,860228.358416
119074,IT,TR,KEROS,AIRTR,143.83,99221323.133,7,7,99221191.231,3.0,35.0,89.0,4.902,689851.374074
129903,IT,WA,KEROS,AIRTR,142.59,98366661.159,7,7,98366530.299,3.0,35.0,88.0,4.86,689856.660067
149740,IT,WM,FABRI,CONST,457.53,96827476.804,7,7,96827224.867,8.0,86.0,150.0,7.937,211630.880607
125855,IT,US,PLAST,RUBBE,210.21,96596015.071,7,7,96595819.352,4.0,78.0,103.0,10.719,459521.502645
154615,IT,ZA,COKEO,BASIC,11.15,95962005.632,6,6,95961991.327,0.0,4.0,10.0,0.305,8606457.904215
95413,IT,PL,BASIC,BASIC,111.23,95680913.118,7,7,95680782.471,2.0,42.0,81.0,5.647,860207.795721
138411,IT,WF,BITU1,CONST,136.88,95035082.304,7,7,95034912.824,3.0,33.0,129.0,4.48,694294.873641
123724,IT,US,CHEM1,RESEA,231.48,94923073.244,7,7,94922825.441,5.0,84.0,151.0,7.803,410070.300864
150783,IT,WM,KEROS,PUBLI,136.32,94039958.414,7,7,94039833.768,3.0,33.0,84.0,4.646,689847.112779
32432,IT,DE,BASIC,CONST,108.44,93279296.16,7,7,93279168.655,2.0,41.0,79.0,5.505,860192.697897
125109,IT,US,MACHI,MACHI,565.58,93194827.004,7,7,93194553.361,10.0,116.0,140.0,7.643,164777.4444
123664,IT,US,CHEM1,HEALT,226.98,93078362.692,7,7,93078120.041,5.0,82.0,148.0,7.651,410072.96983
147828,IT,WL,TRANS,PUBLI,563.73,92506375.283,7,7,92506095.076,10.0,109.0,156.0,5.207,164096.952944
125117,IT,US,MACHI,MOTO1,556.21,91652238.921,7,7,91651970.405,10.0,114.0,137.0,7.516,164779.919313
24338,IT,CN,BASIC,BASIC,105.85,91048493.608,7,7,91048369.235,2.0,40.0,77.0,5.373,860165.267907
53203,IT,FR,MOTO1,MOTO1,440.14,90144026.084,7,7,90143794.421,7.0,89.0,130.0,5.663,204807.620493
27429,IT,CN,TEXTI,WEARI,456.67,90037014.329,7,7,90036794.735,9.0,97.0,102.0,11.594,197159.906123
44153,IT,ES,HOTEL,CONST,707.64,89714181.084,7,7,89713844.77,13.0,216.0,101.0,6.314,126779.40914
55783,IT,GB,BASIC,BASIC,103.59,89109154.746,7,7,89109033.487,2.0,39.0,75.0,5.259,860210.008167
32988,IT,DE,CHEM1,CHEM1,215.1,88206643.978,7,7,88206413.727,5.0,78.0,140.0,7.251,410072.728861
52991,IT,FR,MACHI,MOTO1,534.48,88070557.478,7,7,88070299.256,10.0,109.0,132.0,7.222,164778.022523
55802,IT,GB,BASIC,FABRI,101.69,87470302.754,7,7,87470183.592,2.0,38.0,74.0,5.162,860166.218448
36190,IT,DE,PLAST,RUBBE,189.55,87103306.448,7,7,87103130.782,3.0,70.0,93.0,9.666,459526.807956
140179,IT,WF,KEROS,COPPE,125.14,86329235.822,7,7,86329121.557,3.0,30.0,77.0,4.265,689861.241985
102625,IT,RO,BASIC,MACHI,99.71,85773245.991,7,7,85773128.929,2.0,38.0,72.0,5.062,860227.118554
151119,IT,WM,MACHI,CRUDE,513.45,84605308.436,7,7,84605060.498,9.0,105.0,127.0,6.938,164778.086349
22370,IT,CH,PREC1,CHEM1,133.67,83408446.272,7,7,83408240.163,2.0,103.0,97.0,4.109,623987.777901
127209,IT,US,VEGE1,FOOD5,260.48,83228884.398,7,7,83228315.371,6.0,410.0,135.0,18.027,319521.20853
97637,IT,PL,MOTO1,MOTO1,402.8,82496857.374,7,7,82496645.192,7.0,81.0,119.0,5.182,204808.484047
123223,IT,US,BASIC,MOTO1,95.5,82145857.798,7,7,82145745.95,2.0,36.0,69.0,4.848,860166.050241
52984,IT,FR,MACHI,MACHI,497.94,82049864.906,7,7,82049624.177,9.0,102.0,123.0,6.729,164778.617717
24585,IT,CN,CERAM,CONST,131.86,81080527.537,7,7,81080093.034,2.0,33.0,395.0,4.503,614898.585902
17180,IT,CA,BASIC,CONST,93.49,80416262.879,7,7,80416153.133,2.0,35.0,68.0,4.746,860158.978276
37844,IT,DE,VEGET,FOOD5,282.94,80309562.504,7,7,80309156.697,5.0,346.0,51.0,3.807,283839.550802
27655,IT,CN,WEARI,WEARI,524.21,79497139.144,7,7,79496855.642,11.0,133.0,123.0,16.502,151651.32131
95473,IT,PL,BASIC,MACHI,92.22,79328773.637,7,7,79328664.955,2.0,35.0,67.0,4.682,860212.249371
24630,IT,CN,CHEM1,CONST,192.85,79082778.463,7,7,79082571.962,4.0,70.0,126.0,6.501,410074.039217
123627,IT,US,CHEM1,CHEM1,191.56,78552482.085,7,7,78552276.628,4.0,70.0,125.0,6.457,410067.248303
58017,IT,GB,PREC1,FURNI,125.48,78296255.932,7,7,78296062.075,2.0,97.0,91.0,3.857,623973.987345
90569,IT,NL,MACHI,MACHI,468.43,77187835.435,7,7,77187608.105,9.0,96.0,116.0,6.33,164779.871987
124218,IT,US,FOOD5,FOOD5,370.5,76916304.355,7,7,76915802.22,10.0,378.0,107.0,7.135,207601.361282
59891,IT,GR,ELEC2,DISTR,21.64,76767442.108,6,6,76767422.886,0.0,5.0,4.0,10.222,3547478.840481
65996,IT,HU,BASIC,FABRI,88.81,76393928.346,7,7,76393824.838,2.0,33.0,64.0,4.508,860195.117059
112786,IT,SI,KEROS,REALE,110.08,75941528.611,7,7,75941427.859,2.0,27.0,68.0,3.752,689875.804969
77022,IT,JP,MOTO1,MOTO1,369.45,75666727.732,7,7,75666533.979,6.0,74.0,109.0,4.753,204809.115528
98894,IT,PL,RUBBE,RUBBE,254.39,75585461.968,7,7,75585226.603,5.0,108.0,116.0,6.365,297124.344385
2305,IT,AT,MACHI,MACHI,458.0,75469362.247,7,7,75469141.058,8.0,94.0,113.0,6.189,164780.266915
42624,IT,ES,CHEM1,PLAST,182.19,74711035.376,7,7,74710840.235,4.0,66.0,119.0,6.141,410072.097129
140499,IT,WF,MACHI,CONST,453.24,74683532.448,7,7,74683313.324,8.0,93.0,112.0,6.124,164777.010961
67752,IT,HU,MACHI,MOTO1,452.84,74618792.131,7,7,74618573.012,8.0,93.0,112.0,6.119,164779.595731
32459,IT,DE,BASIC,FOUND,86.53,74435462.309,7,7,74435359.916,2.0,33.0,63.0,4.393,860227.231122
151115,IT,WM,MACHI,CONST,451.07,74327370.265,7,7,74327153.17,8.0,92.0,111.0,6.095,164780.123407
32336,IT,DE,ALUM1,MACHI,118.65,74048103.3,7,7,74047916.177,3.0,48.0,130.0,6.123,624088.523388
119999,IT,TR,PLAST,RUBBE,159.84,73449077.824,7,7,73448929.673,3.0,59.0,78.0,8.151,459516.252653
139090,IT,WF,FABRI,CONST,345.51,73120302.733,7,7,73120112.739,6.0,65.0,113.0,5.994,211630.062033
8470,IT,BE,HOTEL,CONST,574.66,72854655.907,7,7,72854381.78,11.0,176.0,82.0,5.127,126778.714208
25956,IT,CN,MACHI,CONST,441.78,72795194.249,7,7,72794981.279,8.0,90.0,109.0,5.97,164777.025327
127898,IT,WA,BASIC,FABRI,84.6,72775998.36,7,7,72775899.065,2.0,32.0,61.0,4.295,860236.387234
125998,IT,US,PREC1,PREC1,114.96,71732086.237,7,7,71731908.704,2.0,89.0,83.0,3.533,623974.306167
33952,IT,DE,FABRI,MACHI,337.63,71452438.927,7,7,71452253.07,6.0,63.0,111.0,5.857,211629.413639
123947,IT,US,DAIRY,DAIRY,256.78,71166123.417,7,7,71165548.112,6.0,485.0,80.0,4.305,277148.233573
109383,IT,SE,HOTEL,AIRTR,558.65,70825929.886,7,7,70825663.901,10.0,171.0,80.0,4.985,126780.506374
95480,IT,PL,BASIC,MOTO1,82.18,70694525.595,7,7,70694428.423,2.0,31.0,60.0,4.172,860240.029143
10098,IT,BE,RUBBE,CONST,234.48,69671780.842,7,7,69671565.975,4.0,99.0,106.0,5.867,297133.149275
7002,IT,BE,BASIC,CONST,80.96,69642055.318,7,7,69641959.208,2.0,31.0,59.0,4.11,860203.252446
50449,IT,FR,CEMEN,CONST,121.75,68736464.961,7,7,68736016.935,2.0,22.0,421.0,3.026,564570.554094
82848,IT,LU,FINAN,FINAN,563.31,68607018.408,7,7,68606963.249,6.0,23.0,25.0,1.159,121792.651307
144148,IT,WL,CHEM1,HEALT,166.83,68413774.583,7,7,68413594.959,4.0,61.0,109.0,5.624,410080.768345
24680,IT,CN,CHEM1,PFERT,165.74,67965282.023,7,7,67965104.436,4.0,60.0,108.0,5.587,410071.690739
62089,IT,GR,SEACO,SEACO,74.28,67807961.777,7,7,67807925.803,1.0,13.0,21.0,0.974,912869.706206
135233,IT,WE,KEROS,CROPS,96.91,66856449.729,7,7,66856361.426,2.0,23.0,60.0,3.303,689881.846342
47078,IT,ES,TRANS,TRANS,404.51,66378622.712,7,7,66378421.975,7.0,78.0,112.0,3.737,164096.370206
26115,IT,CN,MOTO1,MOTO1,323.09,66170832.666,7,7,66170662.509,5.0,65.0,96.0,4.157,204806.192287
219,IT,AT,BASIC,OFFIC,76.77,66036248.898,7,7,66036158.001,2.0,29.0,56.0,3.897,860182.999844
98091,IT,PL,PLAST,RUBBE,142.72,65582732.996,7,7,65582600.718,2.0,53.0,70.0,7.278,459520.270432
32577,IT,DE,BEVER,HOTEL,313.32,65475054.934,7,7,65474732.647,8.0,217.0,93.0,4.287,208971.833697
108349,IT,SE,BASIC,BASIC,75.93,65314367.283,7,7,65314278.429,1.0,29.0,55.0,3.854,860191.851482
37187,IT,DE,RUBBE,MOTO1,219.63,65258646.932,7,7,65258444.437,4.0,93.0,100.0,5.495,297129.931849
124613,IT,US,HOTEL,BUSIN,513.19,65061580.1,7,7,65061335.521,9.0,157.0,74.0,4.579,126778.737115
57929,IT,GB,PLAST,RUBBE,141.07,64822708.496,7,7,64822578.303,2.0,52.0,69.0,7.193,459507.397009
55055,IT,FR,TEXTI,LEATH,327.21,64512335.319,7,7,64512179.012,6.0,69.0,73.0,8.307,197158.813358
37782,IT,DE,VEGE1,FOOD5,201.77,64470220.469,7,7,64469778.505,5.0,318.0,105.0,13.964,319523.320955
124006,IT,US,FABRI,CONST,303.31,64190331.158,7,7,64190163.896,5.0,57.0,100.0,5.262,211632.755788
28858,IT,CZ,BASIC,MACHI,74.4,63995105.806,7,7,63995019.029,1.0,28.0,54.0,3.777,860149.271586
42087,IT,ES,BASIC,MACHI,73.13,62908970.017,7,7,62908884.304,1.0,28.0,53.0,3.713,860234.787597
153049,IT,WM,RUBBE,CONST,209.33,62198873.638,7,7,62198680.4,4.0,89.0,95.0,5.238,297133.108671
42093,IT,ES,BASIC,MOTO1,71.94,61881873.203,7,7,61881789.551,1.0,27.0,52.0,3.652,860187.283889
138267,IT,WF,BASIC,FABRI,71.84,61792438.103,7,7,61792354.456,1.0,27.0,52.0,3.647,860139.728605
123190,IT,US,BASIC,CONST,71.6,61586787.004,7,7,61586703.369,1.0,27.0,52.0,3.635,860150.65648
33960,IT,DE,FABRI,MOTO1,289.16,61194534.441,7,7,61194375.425,5.0,54.0,95.0,5.016,211628.629274
2459,IT,AT,MOTO1,MOTO1,296.4,60704689.566,7,7,60704532.753,5.0,60.0,88.0,3.813,204806.64496
128417,IT,WA,CHEM1,HEALT,144.64,59313371.446,7,7,59313216.57,3.0,53.0,94.0,4.876,410075.853471
116239,IT,SK,MOTO1,MOTO1,287.6,58902580.214,7,7,58902428.514,5.0,58.0,85.0,3.7,204807.302552
20362,IT,CH,FABRI,CONST,275.08,58214244.617,7,7,58214093.845,5.0,51.0,90.0,4.772,211626.598142
32490,IT,DE,BASIC,OFFIC,67.08,57699205.812,7,7,57699127.407,1.0,25.0,49.0,3.405,860155.125403
149250,IT,WM,CHEM1,PUBLI,140.21,57496472.053,7,7,57496322.327,3.0,51.0,91.0,4.726,410073.97513
41911,IT,ES,ALUM1,ALUM1,91.8,57294328.256,7,7,57294183.518,2.0,37.0,101.0,4.738,624121.222832
78647,IT,KR,BASIC,CONST,66.6,57286522.461,7,7,57286445.08,1.0,25.0,48.0,3.381,860157.99491
98279,IT,PL,PREC1,PREC1,91.78,57264927.967,7,7,57264786.146,2.0,71.0,66.0,2.821,623936.89221
28862,IT,CZ,BASIC,MOTO1,66.33,57058934.311,7,7,57058856.944,1.0,25.0,48.0,3.367,860228.166908
176,IT,AT,BASIC,CONST,66.27,57007428.617,7,7,57007351.253,1.0,25.0,48.0,3.364,860229.796544
139902,IT,WF,HEAVY,FURNI,80.3,56518999.595,7,7,56518912.402,2.0,22.0,60.0,3.193,703848.064695
133532,IT,WE,BASIC,FABRI,65.54,56374769.564,7,7,56374693.237,1.0,25.0,47.0,3.327,860158.217333
27070,IT,CN,RUBBE,CONST,188.91,56131919.742,7,7,56131746.015,3.0,80.0,86.0,4.727,297135.777577
164,IT,AT,BASIC,BASIC,64.84,55777598.323,7,7,55777523.031,1.0,24.0,47.0,3.292,860234.397332
8904,IT,BE,MACHI,CONST,335.9,55349427.371,7,7,55349264.832,6.0,69.0,83.0,4.539,164779.480116
7008,IT,BE,BASIC,FABRI,64.25,55266353.387,7,7,55266278.125,1.0,24.0,47.0,3.262,860176.706412
123037,IT,US,ALUM1,ALUM1,87.58,54662596.41,7,7,54662458.89,2.0,35.0,96.0,4.52,624144.740923
24705,IT,CN,CHEM1,TEXTI,133.19,54616795.528,7,7,54616653.038,3.0,48.0,87.0,4.49,410066.788257
119498,IT,TR,MOTO1,MOTO1,264.83,54239049.349,7,7,54238910.942,4.0,53.0,78.0,3.407,204807.043571
33023,IT,DE,CHEM1,HEALT,131.97,54116346.207,7,7,54116204.759,3.0,48.0,86.0,4.448,410065.516458
118081,IT,TR,COKEO,BASIC,6.25,53763376.333,6,6,53763368.162,0.0,2.0,6.0,0.171,8602140.21328
49900,IT,FR,ALUM1,FABRI,85.02,53060419.85,7,7,53060286.462,2.0,34.0,93.0,4.388,624093.388026
30686,IT,CZ,MOTO1,MOTO1,257.56,52749863.025,7,7,52749727.711,4.0,52.0,76.0,3.314,204806.115177
58016,IT,GB,PREC1,FOUND,84.27,52581484.516,7,7,52581353.926,2.0,65.0,61.0,2.59,623964.453732
150194,IT,WM,FURNI,CONST,192.94,52259402.991,7,7,52259104.922,4.0,145.0,145.0,4.069,270858.313419
32460,IT,DE,BASIC,FURNI,60.4,51959324.355,7,7,51959253.289,1.0,23.0,44.0,3.066,860253.714487
50098,IT,FR,BASIC,MACHI,60.35,51913798.712,7,7,51913727.648,1.0,23.0,44.0,3.064,860212.074764
58567,IT,GB,RUBBE,RUBBE,173.25,51478217.847,7,7,51478058.512,3.0,73.0,79.0,4.335,297132.570545
19403,IT,CH,ALUM1,FABRI,82.44,51449284.367,7,7,51449154.112,2.0,33.0,91.0,4.255,624081.5668
19997,IT,CH,CHEM1,HEALT,125.38,51415722.404,7,7,51415587.178,3.0,46.0,82.0,4.226,410079.138651
131139,IT,WA,PFERT,VEGET,6.61,51303235.105,6,6,51303226.108,0.0,3.0,3.0,2.997,7761457.655825
83,IT,AT,ALUM1,ALUM1,81.63,50948712.001,7,7,50948582.788,2.0,33.0,90.0,4.213,624142.006627
139893,IT,WF,HEAVY,ELEC6,72.01,50679989.494,7,7,50679910.631,2.0,20.0,54.0,2.863,703790.994223
79813,IT,KR,MACHI,MACHI,307.23,50625206.767,7,7,50625057.615,6.0,63.0,76.0,4.152,164779.503196
57163,IT,GB,KEROS,AIRTR,72.71,50162599.406,7,7,50162531.928,2.0,18.0,45.0,2.478,689899.592986
118034,IT,TR,CHEM1,WOODW,121.82,49954719.402,7,7,49954589.296,3.0,44.0,79.0,4.106,410069.934346
151186,IT,WM,MACHI,PUBLI,302.07,49775278.631,7,7,49775131.549,6.0,62.0,75.0,4.082,164780.609233
25046,IT,CN,FABRI,CONST,233.46,49407951.806,7,7,49407822.756,4.0,44.0,77.0,4.05,211633.478138
34253,IT,DE,FOOD5,FOOD5,237.38,49281271.115,7,7,49280948.543,7.0,242.0,69.0,4.572,207604.984055
142288,IT,WF,RUBBE,CONST,165.13,49064686.78,7,7,49064534.648,3.0,70.0,75.0,4.132,297127.637498
55821,IT,GB,BASIC,MOTO1,56.96,48998969.14,7,7,48998903.248,1.0,21.0,41.0,2.892,860234.711025
53042,IT,FR,MACHI,TRANS,297.3,48988225.095,7,7,48988082.078,5.0,61.0,73.0,4.017,164777.077346
25199,IT,CN,FOOD5,POULT,235.56,48904058.224,7,7,48903737.687,7.0,241.0,68.0,4.537,207607.650807
52753,IT,FR,LANDT,WHOLE,299.61,48756211.841,7,7,48756137.816,4.0,22.0,46.0,2.025,162732.258072
50887,IT,FR,COPP1,COPP1,143.31,48699791.587,7,7,48699565.501,3.0,65.0,155.0,3.086,339821.307564
135519,IT,WE,MACHI,CONST,292.87,48258718.596,7,7,48258577.638,5.0,60.0,72.0,3.958,164778.634193
127927,IT,WA,BASIC,MOTO1,56.02,48186639.074,7,7,48186573.23,1.0,21.0,41.0,2.844,860168.494716
