trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
158052,TR,WM,BEVER,REALE,4.46,5.0,1.0,1.0,5.0,1.121076
144855,RU,WM,COPP1,MOTOR,8.07,5.0,1.0,1.0,5.0,0.619579
49199,DK,WM,CHEM1,ALUM1,2.14,5.0,1.0,1.0,5.0,2.336449
167105,US,WM,ELECT,FINAN,8.08,5.0,1.0,1.0,5.0,0.618812
116943,LU,WM,PUBLI,PFERT,41.74,5.0,1.0,1.0,5.0,0.119789
1424,AT,WM,IRONO,FINAN,0.9,5.0,1.0,1.0,5.0,5.555556
137591,PT,WM,CHEM1,REALE,4.83,5.0,1.0,1.0,5.0,1.035197
177863,WA,WM,RAILW,SUPPO,10.23,5.0,1.0,1.0,5.0,0.488759
184380,WF,WM,ALUM1,HEALT,3.05,5.0,1.0,1.0,5.0,1.639344
54007,ES,WM,CERAM,CEMEN,0.98,5.0,1.0,1.0,5.0,5.102041
1431,AT,WM,IRONO,HEALT,0.87,5.0,1.0,1.0,5.0,5.747126
96672,IN,WM,RUBBE,WHOLE,3.12,5.0,1.0,1.0,5.0,1.602564
101221,IT,WM,MACHI,PRINT,18.44,5.0,1.0,1.0,5.0,0.27115
107141,JP,WM,NONME,GLASS,1.65,5.0,1.0,1.0,5.0,3.030303
30284,CH,WM,WHOLE,POSTT,17.74,5.0,1.0,1.0,5.0,0.281849
18242,BR,WM,CROPS,FOOD5,18.45,5.0,1.0,1.0,5.0,0.271003
162894,TR,WM,STONE,ELEC2,0.08,5.0,1.0,1.0,5.0,62.5
32405,CN,WM,FURNI,MEMBE,4.89,5.0,1.0,1.0,5.0,1.022495
186415,WF,WM,LEAD1,HEALT,0.99,5.0,1.0,1.0,5.0,5.050505
169543,US,WM,OILSE,PUBLI,39.98,5.0,1.0,1.0,5.0,0.125063
190469,WL,WM,COPP1,WHOLE,2.13,5.0,1.0,1.0,5.0,2.347418
181295,WE,WM,IRONO,FISH5,0.01,5.0,1.0,1.0,5.0,500.0
18521,BR,WM,FABRI,EDUCA,0.94,5.0,1.0,1.0,5.0,5.319149
177667,WA,WM,PULP5,POSTT,0.26,5.0,1.0,1.0,5.0,19.230769
35030,CN,WM,RAILW,LANDT,0.4,5.0,1.0,1.0,5.0,12.5
86467,ID,WM,PLAST,93197,0.25,5.0,1.0,1.0,5.0,20.0
196123,ZA,WM,MOTO1,VEGET,1.65,5.0,1.0,1.0,5.0,3.030303
35784,CN,WM,TEXTI,TRANS,7.15,5.0,1.0,1.0,5.0,0.699301
192344,WL,WM,PFERT,PLAST,0.36,5.0,1.0,1.0,5.0,13.888889
666,AT,WM,CHEMI,KEROS,0.28,5.0,1.0,1.0,5.0,17.857143
32755,CN,WM,HOTEL,LANDT,14.06,5.0,1.0,1.0,5.0,0.355619
158293,TR,WM,CATTL,REALE,4.88,5.0,1.0,1.0,5.0,1.02459
183350,WE,WM,SUGA1,FOOD5,7.15,5.0,1.0,1.0,5.0,0.699301
157970,TR,WM,BASIC,SEACO,3.27,5.0,1.0,1.0,5.0,1.529052
177468,WA,WM,PRIVA,NFERT,2.14,5.0,1.0,1.0,5.0,2.336449
177439,WA,WM,PRIVA,FOOD5,2.14,5.0,1.0,1.0,5.0,2.336449
99010,IT,WM,CHEMI,BUSIN,0.35,5.0,1.0,1.0,5.0,14.285714
163578,TR,WM,VEGET,GLASS,12.94,5.0,1.0,1.0,5.0,0.386399
176695,WA,WM,OILSE,CHEM1,8.3,5.0,1.0,1.0,5.0,0.60241
161098,TR,WM,MOTO1,RESEA,7.18,5.0,1.0,1.0,5.0,0.696379
73422,GB,WM,RETA1,CONST,41.1,5.0,1.0,1.0,5.0,0.121655
4396,AU,WM,CEREA,MEAT4,13.62,5.0,1.0,1.0,5.0,0.367107
32412,CN,WM,FURNI,NONF1,4.86,5.0,1.0,1.0,5.0,1.028807
140817,RO,WM,BASIC,MOTO1,20.4,5.0,1.0,1.0,5.0,0.245098
103521,IT,WM,SANDC,CONST,0.15,5.0,1.0,1.0,5.0,33.333333
152230,SE,WM,PULP5,REALE,4.86,5.0,1.0,1.0,5.0,1.028807
31538,CN,WM,COMPU,RETA1,4.46,5.0,1.0,1.0,5.0,1.121076
94148,IN,WM,LEAD1,COMPU,4.35,5.0,1.0,1.0,5.0,1.149425
103516,IT,WM,SANDC,AUXIL,0.15,5.0,1.0,1.0,5.0,33.333333
164005,TR,WM,WOODW,RAILW,7.19,5.0,1.0,1.0,5.0,0.69541
93285,IN,WM,FOOD5,DAIRY,13.62,5.0,1.0,1.0,5.0,0.367107
42877,DE,WM,CEMEN,NONME,0.94,5.0,1.0,1.0,5.0,5.319149
192723,WL,WM,PULP5,AUXIL,1.65,5.0,1.0,1.0,5.0,3.030303
110100,KR,WM,FABRI,VEGET,10.99,5.0,1.0,1.0,5.0,0.454959
36302,CN,WM,WHOLE,EDUCA,12.97,5.0,1.0,1.0,5.0,0.385505
177817,WA,WM,RAILW,EDUCA,10.27,5.0,1.0,1.0,5.0,0.486855
186049,WF,WM,HEAVY,KEROS,4.85,5.0,1.0,1.0,5.0,1.030928
186092,WF,WM,HOTEL,93197,11.0,5.0,1.0,1.0,5.0,0.454545
21469,BR,WM,VEGET,EDUCA,8.32,5.0,1.0,1.0,5.0,0.600962
93437,IN,WM,FURNI,GLASS,2.35,5.0,1.0,1.0,5.0,2.12766
192642,WL,WM,PROCE,93197,3.12,5.0,1.0,1.0,5.0,1.602564
158386,TR,WM,CERAM,CEMEN,0.58,5.0,1.0,1.0,5.0,8.62069
184492,WF,WM,BASIC,CEMEN,3.38,5.0,1.0,1.0,5.0,1.47929
189721,WL,WM,BEVER,HOTEL,7.21,5.0,1.0,1.0,5.0,0.693481
34144,CN,WM,PAPER,MOTO1,3.03,5.0,1.0,1.0,5.0,1.650165
92731,IN,WM,CROPS,POULT,19.44,5.0,1.0,1.0,5.0,0.257202
186612,WF,WM,MEAT1,MEAT1,2.35,5.0,1.0,1.0,5.0,2.12766
20466,BR,WM,PULP5,CEMEN,1.65,5.0,1.0,1.0,5.0,3.030303
86150,ID,WM,MOTO1,PUBLI,7.17,5.0,1.0,1.0,5.0,0.69735
183642,WE,WM,TOBAC,TOBAC,3.38,5.0,1.0,1.0,5.0,1.47929
43136,DE,WM,CHEM1,PADDY,19.39,5.0,1.0,1.0,5.0,0.257865
173115,WA,WM,CEREA,SUPPO,14.02,5.0,1.0,1.0,5.0,0.356633
171824,US,WM,WHEAT,INSUR,20.5,5.0,1.0,1.0,5.0,0.243902
92579,IN,WM,COPP1,DISTR,3.28,5.0,1.0,1.0,5.0,1.52439
193736,WL,WM,VEGE1,RECRE,3.04,5.0,1.0,1.0,5.0,1.644737
128825,NL,WM,VEGE1,REALE,20.36,5.0,1.0,1.0,5.0,0.24558
100753,IT,WM,KEROS,CROPS,7.21,5.0,1.0,1.0,5.0,0.693481
185838,WF,WM,FURNI,RAILW,4.84,5.0,1.0,1.0,5.0,1.033058
63327,FR,WM,CHEM1,NONME,10.28,5.0,1.0,1.0,5.0,0.486381
161400,TR,WM,NONFE,REALE,0.4,5.0,1.0,1.0,5.0,12.5
162304,TR,WM,PULP5,93197,2.36,5.0,1.0,1.0,5.0,2.118644
170901,US,WM,RUBBE,NATUR,20.28,5.0,1.0,1.0,5.0,0.246548
22331,CA,WM,CHEM1,MOTOR,4.67,5.0,1.0,1.0,5.0,1.070664
76528,GR,WM,GASDI,NATUR,8.26,5.0,1.0,1.0,5.0,0.605327
193710,WL,WM,VEGE1,MOTOR,3.01,5.0,1.0,1.0,5.0,1.66113
103739,IT,WM,STONE,SALEM,0.35,5.0,1.0,1.0,5.0,14.285714
178970,WA,WM,VEGE1,OFFIC,1.42,5.0,1.0,1.0,5.0,3.521127
63351,FR,WM,CHEM1,RECRE,10.17,5.0,1.0,1.0,5.0,0.491642
75661,GR,WM,CHEMI,CONST,0.35,5.0,1.0,1.0,5.0,14.285714
104037,IT,WM,TEXTI,PUBLI,17.67,5.0,1.0,1.0,5.0,0.282965
103678,IT,WM,STONE,FABRI,0.35,5.0,1.0,1.0,5.0,14.285714
30290,CH,WM,WHOLE,PUBLI,20.11,5.0,1.0,1.0,5.0,0.248633
7510,AU,WM,SANDC,KEROS,0.02,5.0,1.0,1.0,5.0,250.0
169846,US,WM,PLAST,DAIRY,20.84,5.0,1.0,1.0,5.0,0.239923
51008,DK,WM,SEACO,CHEM1,20.83,5.0,1.0,1.0,5.0,0.240038
49055,DK,WM,BEVER,HOTEL,14.12,5.0,1.0,1.0,5.0,0.354108
34070,CN,WM,OILSE,SUPPO,4.92,5.0,1.0,1.0,5.0,1.01626
176443,WA,WM,NONF1,RADIO,1.43,5.0,1.0,1.0,5.0,3.496503
73186,GB,WM,RAILW,SUPPO,7.08,5.0,1.0,1.0,5.0,0.706215
184436,WF,WM,ALUM1,TRANS,3.02,5.0,1.0,1.0,5.0,1.655629
141117,RO,WM,CEREA,WOODW,13.02,5.0,1.0,1.0,5.0,0.384025
196247,ZA,WM,NONF1,LEAD1,0.4,5.0,1.0,1.0,5.0,12.5
31011,CN,WM,BUSIN,MOTOR,3.35,5.0,1.0,1.0,5.0,1.492537
86086,ID,WM,MOTO1,CONST,7.07,5.0,1.0,1.0,5.0,0.707214
92460,IN,WM,COMPU,INSUR,17.93,5.0,1.0,1.0,5.0,0.278862
159447,TR,WM,FABRI,INLAN,3.0,5.0,1.0,1.0,5.0,1.666667
177756,WA,WM,RADIO,NATU1,2.38,5.0,1.0,1.0,5.0,2.10084
143558,RO,WM,WHEAT,CHEM1,39.2,5.0,1.0,1.0,5.0,0.127551
426,AT,WM,CERAM,REALE,2.2,5.0,1.0,1.0,5.0,2.272727
98041,IT,WM,AIRTR,CRUDE,14.16,5.0,1.0,1.0,5.0,0.353107
161747,TR,WM,PAPER,WHOLE,3.35,5.0,1.0,1.0,5.0,1.492537
183473,WE,WM,SUPPO,SUPPO,17.66,5.0,1.0,1.0,5.0,0.283126
196642,ZA,WM,PREC1,PUBLI,8.37,5.0,1.0,1.0,5.0,0.597372
143543,RO,WM,WHEAT,93197,39.2,5.0,1.0,1.0,5.0,0.127551
32026,CN,WM,FABRI,KERO1,2.2,5.0,1.0,1.0,5.0,2.272727
95154,IN,WM,NONME,WHOLE,0.6,5.0,1.0,1.0,5.0,8.333333
26451,CH,WM,CHEM1,SALEM,13.04,5.0,1.0,1.0,5.0,0.383436
163950,TR,WM,WOODW,CRUDE,8.26,5.0,1.0,1.0,5.0,0.605327
127995,NL,WM,RUBBE,PUBLI,18.38,5.0,1.0,1.0,5.0,0.272035
166296,US,WM,CERAM,REALE,7.06,5.0,1.0,1.0,5.0,0.708215
96111,IN,WM,PROCE,NONME,7.06,5.0,1.0,1.0,5.0,0.708215
177446,WA,WM,PRIVA,HEAVY,2.12,5.0,1.0,1.0,5.0,2.358491
69736,GB,WM,CHEM1,NATU1,17.67,5.0,1.0,1.0,5.0,0.282965
97268,IN,WM,TRANS,FOOD5,0.85,5.0,1.0,1.0,5.0,5.882353
100751,IT,WM,KEROS,CONST,7.09,5.0,1.0,1.0,5.0,0.705219
93499,IN,WM,FURNI,TRANS,2.21,5.0,1.0,1.0,5.0,2.262443
149079,SE,WM,BASIC,BUSIN,7.09,5.0,1.0,1.0,5.0,0.705219
54885,ES,WM,FABRI,DISTR,7.12,5.0,1.0,1.0,5.0,0.702247
87431,ID,WM,TEXTI,BUSIN,4.47,5.0,1.0,1.0,5.0,1.118568
86967,ID,WM,RADIO,RECRE,3.05,5.0,1.0,1.0,5.0,1.639344
36771,CY,WM,CEMEN,CHEM1,0.53,5.0,1.0,1.0,5.0,9.433962
56669,ES,WM,NONME,CEMEN,3.13,5.0,1.0,1.0,5.0,1.597444
103748,IT,WM,STONE,VEGE1,0.36,5.0,1.0,1.0,5.0,13.888889
86163,ID,WM,MOTO1,SEACO,7.12,5.0,1.0,1.0,5.0,0.702247
36146,CN,WM,WEARI,AUXIL,7.12,5.0,1.0,1.0,5.0,0.702247
171686,US,WM,VEGET,POSTT,42.55,5.0,1.0,1.0,5.0,0.117509
161672,TR,WM,PAPER,FABRI,3.4,5.0,1.0,1.0,5.0,1.470588
160931,TR,WM,MEATA,EDUCA,8.34,5.0,1.0,1.0,5.0,0.59952
20495,BR,WM,PULP5,INLAN,1.65,5.0,1.0,1.0,5.0,3.030303
87592,ID,WM,TRAN2,CRUDE,2.13,5.0,1.0,1.0,5.0,2.347418
103400,IT,WM,RUBBE,EDUCA,17.88,5.0,1.0,1.0,5.0,0.279642
31804,CN,WM,CROPS,SALEM,4.89,5.0,1.0,1.0,5.0,1.022495
166203,US,WM,BUSIN,SUPPO,58.51,5.0,1.0,1.0,5.0,0.085455
110295,KR,WM,FOOD5,POULT,12.89,5.0,1.0,1.0,5.0,0.387898
101214,IT,WM,MACHI,PFERT,20.27,5.0,1.0,1.0,5.0,0.24667
82941,HU,WM,PAPER,VEGET,3.05,5.0,1.0,1.0,5.0,1.639344
49747,DK,WM,FOOD5,RETA1,17.7,5.0,1.0,1.0,5.0,0.282486
46340,DE,WM,PFERT,VEGET,42.73,5.0,1.0,1.0,5.0,0.117014
180137,WE,WM,CEREA,CERAM,7.09,5.0,1.0,1.0,5.0,0.705219
175400,WA,WM,LEAD1,POSTT,0.86,5.0,1.0,1.0,5.0,5.813953
177347,WA,WM,PRINT,COMPU,2.29,5.0,1.0,1.0,5.0,2.183406
86068,ID,WM,MOTO1,93197,7.09,5.0,1.0,1.0,5.0,0.705219
31509,CN,WM,COMPU,LANDT,4.36,5.0,1.0,1.0,5.0,1.146789
86510,ID,WM,PLAST,LEATH,0.28,5.0,1.0,1.0,5.0,17.857143
93485,IN,WM,FURNI,RESEA,2.37,5.0,1.0,1.0,5.0,2.109705
73621,GB,WM,RUBBE,RESEA,17.9,5.0,1.0,1.0,5.0,0.27933
33530,CN,WM,MOTO1,RETAI,4.32,5.0,1.0,1.0,5.0,1.157407
9161,BE,WM,CHEMI,WEARI,2.36,5.0,1.0,1.0,5.0,2.118644
141073,RO,WM,CEREA,NONME,12.88,5.0,1.0,1.0,5.0,0.388199
157904,TR,WM,BASIC,FISHF,3.4,5.0,1.0,1.0,5.0,1.470588
33949,CN,WM,OFFIC,PUBLI,3.36,5.0,1.0,1.0,5.0,1.488095
93372,IN,WM,FOOD5,WHOLE,13.01,5.0,1.0,1.0,5.0,0.38432
3880,AU,WM,ALUM1,NATU1,18.41,5.0,1.0,1.0,5.0,0.271592
100451,IT,WM,HEAVY,CHEM1,7.11,5.0,1.0,1.0,5.0,0.703235
160817,TR,WM,MEAT1,INSUR,13.99,5.0,1.0,1.0,5.0,0.357398
73141,GB,WM,RAILW,EDUCA,7.11,5.0,1.0,1.0,5.0,0.703235
6554,AU,WM,OILSE,FINAN,10.21,5.0,1.0,1.0,5.0,0.489716
54803,ES,WM,ELECT,LANDT,10.21,5.0,1.0,1.0,5.0,0.489716
97039,IN,WM,TEXTI,COMPU,6.91,5.0,1.0,1.0,5.0,0.723589
166494,US,WM,CHEM1,PAPER,21.13,5.0,1.0,1.0,5.0,0.23663
99362,IT,WM,CROPS,RESEA,4.41,5.0,1.0,1.0,5.0,1.133787
17250,BG,WM,WHEAT,INSUR,10.43,5.0,1.0,1.0,5.0,0.479386
167335,US,WM,FABRI,TRAN2,12.61,5.0,1.0,1.0,5.0,0.396511
42763,DE,WM,BUSIN,BUSIN,49.2,5.0,1.0,1.0,5.0,0.101626
132872,PL,WM,CHEM1,GASDI,8.51,5.0,1.0,1.0,5.0,0.587544
177442,WA,WM,PRIVA,FURNI,2.21,5.0,1.0,1.0,5.0,2.262443
187809,WF,WM,PREC1,PLANT,1.38,5.0,1.0,1.0,5.0,3.623188
46182,DE,WM,PAPER,HOTEL,14.32,5.0,1.0,1.0,5.0,0.349162
138325,PT,WM,GLASS,CRUDE,1.49,5.0,1.0,1.0,5.0,3.355705
32748,CN,WM,HOTEL,HEALT,14.3,5.0,1.0,1.0,5.0,0.34965
188993,WF,WM,VEGE1,BEVER,2.31,5.0,1.0,1.0,5.0,2.164502
148703,RU,WM,WHEAT,GLASS,35.79,5.0,1.0,1.0,5.0,0.139704
162644,TR,WM,RUBBE,CEMEN,6.84,5.0,1.0,1.0,5.0,0.730994
191758,WL,WM,MEATC,CHEM1,6.84,5.0,1.0,1.0,5.0,0.730994
165991,US,WM,BITU1,DISTR,7.44,5.0,1.0,1.0,5.0,0.672043
19828,BR,WM,NONME,GASDI,0.41,5.0,1.0,1.0,5.0,12.195122
183313,WE,WM,STONE,MOTOR,0.06,5.0,1.0,1.0,5.0,83.333333
19412,BR,WM,MEAT1,TRAN2,4.65,5.0,1.0,1.0,5.0,1.075269
173147,WA,WM,CHEM1,CONST,0.41,5.0,1.0,1.0,5.0,12.195122
143650,RO,WM,WHEAT,WHOLE,35.75,5.0,1.0,1.0,5.0,0.13986
132528,PL,WM,BASIC,NATUR,10.86,5.0,1.0,1.0,5.0,0.460405
180187,WE,WM,CEREA,NATU1,6.87,5.0,1.0,1.0,5.0,0.727802
168460,US,WM,LIQUE,BEVER,17.38,5.0,1.0,1.0,5.0,0.287687
74047,GB,WM,SUPPO,RETA1,8.52,5.0,1.0,1.0,5.0,0.586854
98724,IT,WM,CERAM,BUSIN,1.7,5.0,1.0,1.0,5.0,2.941176
178936,WA,WM,VEGE1,FORES,1.38,5.0,1.0,1.0,5.0,3.623188
39572,CZ,WM,CHEM1,REALE,4.48,5.0,1.0,1.0,5.0,1.116071
149560,SE,WM,CONST,REALE,3.26,5.0,1.0,1.0,5.0,1.533742
43155,DE,WM,CHEM1,RECRE,17.37,5.0,1.0,1.0,5.0,0.287853
75725,GR,WM,CHEMI,RAILW,0.35,5.0,1.0,1.0,5.0,14.285714
162344,TR,WM,PULP5,INSUR,2.41,5.0,1.0,1.0,5.0,2.074689
93024,IN,WM,FABRI,NONME,4.23,5.0,1.0,1.0,5.0,1.182033
110787,KR,WM,LEAD1,CHEM1,2.08,5.0,1.0,1.0,5.0,2.403846
144845,RU,WM,COPP1,LIQUE,7.63,5.0,1.0,1.0,5.0,0.655308
195326,ZA,WM,FISH5,MEAT4,0.59,5.0,1.0,1.0,5.0,8.474576
70003,GB,WM,CONST,RESEA,3.48,5.0,1.0,1.0,5.0,1.436782
85073,ID,WM,ELECT,RADIO,0.83,5.0,1.0,1.0,5.0,6.024096
178124,WA,WM,RETAI,PFERT,5.04,5.0,1.0,1.0,5.0,0.992063
136879,PL,WM,WHEAT,WHOLE,19.71,5.0,1.0,1.0,5.0,0.253678
34351,CN,WM,PFERT,PUBLI,2.94,5.0,1.0,1.0,5.0,1.70068
176839,WA,WM,PAPER,GASDI,3.48,5.0,1.0,1.0,5.0,1.436782
176545,WA,WM,NONSP,CRUDE,2.31,5.0,1.0,1.0,5.0,2.164502
182008,WE,WM,NONFE,93197,0.12,5.0,1.0,1.0,5.0,41.666667
25343,CA,WM,VEGET,FINAN,18.32,5.0,1.0,1.0,5.0,0.272926
179035,WA,WM,VEGET,CONST,10.07,5.0,1.0,1.0,5.0,0.496524
54375,ES,WM,CHEMI,WHEAT,0.51,5.0,1.0,1.0,5.0,9.803922
67698,FR,WM,SEACO,SUPPO,14.27,5.0,1.0,1.0,5.0,0.350385
98147,IT,WM,ALUM1,FABRI,10.07,5.0,1.0,1.0,5.0,0.496524
111180,KR,WM,MOTO1,PFERT,13.11,5.0,1.0,1.0,5.0,0.381388
185754,WF,WM,FOOD5,VEGET,3.11,5.0,1.0,1.0,5.0,1.607717
5952,AU,WM,MEAT4,REALE,48.71,5.0,1.0,1.0,5.0,0.102648
176709,WA,WM,OILSE,FOOD5,8.05,5.0,1.0,1.0,5.0,0.621118
73595,GB,WM,RUBBE,MOTO1,17.42,5.0,1.0,1.0,5.0,0.287026
93222,IN,WM,FISH5,REALE,10.84,5.0,1.0,1.0,5.0,0.461255
172843,WA,WM,BUSIN,RESEA,8.05,5.0,1.0,1.0,5.0,0.621118
6934,AU,WM,PREC1,KEROS,0.35,5.0,1.0,1.0,5.0,14.285714
179539,WA,WM,WOODW,RESEA,1.02,5.0,1.0,1.0,5.0,4.901961
186771,WF,WM,MEATA,PRIVA,8.16,5.0,1.0,1.0,5.0,0.612745
144512,RU,WM,CEREA,RESEA,47.74,5.0,1.0,1.0,5.0,0.104734
170070,US,WM,PREC1,FOOD5,0.63,5.0,1.0,1.0,5.0,7.936508
129526,NO,WM,ALUM1,ALUM1,14.26,5.0,1.0,1.0,5.0,0.350631
197690,ZA,WM,VEGET,SUPPO,4.65,5.0,1.0,1.0,5.0,1.075269
188429,WF,WM,RUBBE,VEGET,5.03,5.0,1.0,1.0,5.0,0.994036
34800,CN,WM,PUBLI,PFERT,6.86,5.0,1.0,1.0,5.0,0.728863
141053,RO,WM,CEREA,KEROS,13.78,5.0,1.0,1.0,5.0,0.362845
192023,WL,WM,NAPHT,ELEC2,6.85,5.0,1.0,1.0,5.0,0.729927
34643,CN,WM,PRINT,CONST,3.11,5.0,1.0,1.0,5.0,1.607717
96205,IN,WM,RADIO,CONST,0.83,5.0,1.0,1.0,5.0,6.024096
54226,ES,WM,CHEM1,NONME,4.42,5.0,1.0,1.0,5.0,1.131222
70170,GB,WM,CRUDE,GASDI,49.11,5.0,1.0,1.0,5.0,0.101812
86378,ID,WM,PAPER,COMPU,4.72,5.0,1.0,1.0,5.0,1.059322
54309,ES,WM,CHEMI,FURNI,0.51,5.0,1.0,1.0,5.0,9.803922
143895,RU,WM,AIRTR,PUBLI,36.24,5.0,1.0,1.0,5.0,0.137969
6403,AU,WM,NONFE,FABRI,0.06,5.0,1.0,1.0,5.0,83.333333
170130,US,WM,PREC1,TEXTI,0.63,5.0,1.0,1.0,5.0,7.936508
175407,WA,WM,LEAD1,RECRE,0.83,5.0,1.0,1.0,5.0,6.024096
142291,RO,WM,MOTOR,LANDT,4.7,5.0,1.0,1.0,5.0,1.06383
178602,WA,WM,TEXTI,GLASS,3.26,5.0,1.0,1.0,5.0,1.533742
176419,WA,WM,NONF1,LIQUE,1.5,5.0,1.0,1.0,5.0,3.333333
144436,RU,WM,CEREA,CEREA,48.74,5.0,1.0,1.0,5.0,0.102585
19215,BR,WM,LEAD1,CONST,0.89,5.0,1.0,1.0,5.0,5.617978
75109,GR,WM,ALUM1,FABRI,13.18,5.0,1.0,1.0,5.0,0.379363
70994,GB,WM,GLASS,EDUCA,4.23,5.0,1.0,1.0,5.0,1.182033
163630,TR,WM,VEGET,RETA1,13.76,5.0,1.0,1.0,5.0,0.363372
39587,CZ,WM,CHEM1,VEGET,4.7,5.0,1.0,1.0,5.0,1.06383
6948,AU,WM,PREC1,NONME,0.34,5.0,1.0,1.0,5.0,14.705882
97698,IN,WM,WHEAT,POSTT,13.17,5.0,1.0,1.0,5.0,0.379651
173491,WA,WM,COPP1,WOODW,0.64,5.0,1.0,1.0,5.0,7.8125
31002,CN,WM,BUSIN,LIQUE,3.11,5.0,1.0,1.0,5.0,1.607717
7905,AU,WM,VEGET,BEVER,14.44,5.0,1.0,1.0,5.0,0.34626
132859,PL,WM,CHEM1,ELEC2,10.03,5.0,1.0,1.0,5.0,0.498504
20055,BR,WM,PAPER,RESEA,2.42,5.0,1.0,1.0,5.0,2.066116
58053,ES,WM,SANDC,BUSIN,0.14,5.0,1.0,1.0,5.0,35.714286
29194,CH,WM,RETA1,CRUDE,61.76,5.0,1.0,1.0,5.0,0.080959
185955,WF,WM,GASDI,SUPPO,7.48,5.0,1.0,1.0,5.0,0.668449
146953,RU,WM,PAPER,93197,5.07,5.0,1.0,1.0,5.0,0.986193
33911,CN,WM,OFFIC,HEAVY,3.5,5.0,1.0,1.0,5.0,1.428571
33196,CN,WM,MACHI,ELEC2,0.07,5.0,1.0,1.0,5.0,71.428571
136774,PL,WM,WHEAT,93197,21.62,5.0,1.0,1.0,5.0,0.231267
109683,KR,WM,CONST,NATUR,2.19,5.0,1.0,1.0,5.0,2.283105
137606,PT,WM,CHEM1,VEGET,5.07,5.0,1.0,1.0,5.0,0.986193
136789,PL,WM,WHEAT,CHEM1,21.62,5.0,1.0,1.0,5.0,0.231267
88705,IE,WM,COMPU,CONST,35.01,5.0,1.0,1.0,5.0,0.142816
121845,MX,WM,OFFIC,EDUCA,10.03,5.0,1.0,1.0,5.0,0.498504
107160,JP,WM,NONME,NATU1,1.59,5.0,1.0,1.0,5.0,3.144654
176617,WA,WM,OFFIC,GASDI,5.08,5.0,1.0,1.0,5.0,0.984252
184034,WE,WM,WHEAT,GASDI,18.58,5.0,1.0,1.0,5.0,0.269107
18222,BR,WM,CROPS,CATTL,19.56,5.0,1.0,1.0,5.0,0.255624
190416,WL,WM,COPP1,EDUCA,2.07,5.0,1.0,1.0,5.0,2.415459
96795,IN,WM,SEACO,NATUR,11.24,5.0,1.0,1.0,5.0,0.44484
189029,WF,WM,VEGE1,MEAT4,2.42,5.0,1.0,1.0,5.0,2.066116
188383,WF,WM,RUBBE,LANDT,4.7,5.0,1.0,1.0,5.0,1.06383
124068,NL,WM,CHEM1,SUPPO,10.02,5.0,1.0,1.0,5.0,0.499002
99604,IT,WM,FABRI,MOTO1,17.28,5.0,1.0,1.0,5.0,0.289352
178561,WA,WM,TEXTI,BEVER,3.1,5.0,1.0,1.0,5.0,1.612903
8725,BE,WM,BUSIN,BUSIN,52.13,5.0,1.0,1.0,5.0,0.095914
148677,RU,WM,WHEAT,CEREA,34.88,5.0,1.0,1.0,5.0,0.143349
32743,CN,WM,HOTEL,FINAN,14.44,5.0,1.0,1.0,5.0,0.34626
97097,IN,WM,TEXTI,PADDY,6.75,5.0,1.0,1.0,5.0,0.740741
38550,CY,WM,STONE,BITU1,0.02,5.0,1.0,1.0,5.0,250.0
54773,ES,WM,ELECT,COMPU,11.24,5.0,1.0,1.0,5.0,0.44484
160891,TR,WM,MEAT4,INSUR,3.1,5.0,1.0,1.0,5.0,1.612903
53643,ES,WM,BASIC,CEMEN,10.04,5.0,1.0,1.0,5.0,0.498008
174363,WA,WM,FISH5,CRUDE,4.22,5.0,1.0,1.0,5.0,1.184834
174347,WA,WM,FISH5,93197,4.71,5.0,1.0,1.0,5.0,1.061571
132756,PL,WM,CERAM,PFERT,1.03,5.0,1.0,1.0,5.0,4.854369
173721,WA,WM,DAIRY,LIQUE,1.03,5.0,1.0,1.0,5.0,4.854369
183843,WE,WM,VEGE1,POULT,12.58,5.0,1.0,1.0,5.0,0.397456
123887,NL,WM,CEREA,EDUCA,14.38,5.0,1.0,1.0,5.0,0.347705
171518,US,WM,TRANS,OFFIC,10.85,5.0,1.0,1.0,5.0,0.460829
137505,PT,WM,CERAM,PUBLI,0.63,5.0,1.0,1.0,5.0,7.936508
86744,ID,WM,PRINT,PRINT,1.7,5.0,1.0,1.0,5.0,2.941176
91149,IE,WM,WHOLE,CONST,35.51,5.0,1.0,1.0,5.0,0.140805
35291,CN,WM,RUBBE,ELEC6,3.49,5.0,1.0,1.0,5.0,1.432665
163827,TR,WM,WHEAT,WHEAT,14.37,5.0,1.0,1.0,5.0,0.347947
135074,PL,WM,PAPER,EDUCA,13.67,5.0,1.0,1.0,5.0,0.365764
133430,PL,WM,FABRI,VEGET,8.05,5.0,1.0,1.0,5.0,0.621118
25051,CA,WM,SUPPO,SEACO,8.52,5.0,1.0,1.0,5.0,0.586854
43272,DE,WM,CHEMI,WHOLE,0.51,5.0,1.0,1.0,5.0,9.803922
76657,GR,WM,HEAVY,MEDIC,8.13,5.0,1.0,1.0,5.0,0.615006
95875,IN,WM,PREC1,RADIO,2.94,5.0,1.0,1.0,5.0,1.70068
67647,FR,WM,SEACO,LANDT,13.14,5.0,1.0,1.0,5.0,0.380518
160776,TR,WM,MEAT1,93197,12.6,5.0,1.0,1.0,5.0,0.396825
