trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
237713,9224.18,5.5e-05,0.022718,48,0.03936
237714,196.9,0.000254,0.000485,44,0.016426
237715,1965.67,1.5e-05,0.004841,48,0.042733
237716,861.44,2.3e-05,0.002122,47,0.037297
237717,1404.71,2.1e-05,0.00346,48,0.074301
237718,314.32,0.001432,0.000774,43,0.052527
237719,377.99,0.000159,0.000931,45,0.016044
237720,19283.7,1.7e-05,0.047494,48,0.032697
237721,545.39,0.000623,0.001343,46,0.031038
237722,5457.42,1.3e-05,0.013441,48,0.014467
237723,7335.09,7e-06,0.018066,48,0.027505
237724,1001.67,2e-05,0.002467,47,0.054504
237725,1064.33,3.8e-05,0.002621,47,0.046635
237726,2912.14,5.2e-05,0.007172,48,0.108403
237727,1605.61,3.1e-05,0.003954,47,0.046445
237728,1493.74,2.7e-05,0.003679,48,0.057339
237729,651.34,1.5e-05,0.001604,48,0.035518
237730,2188.54,1.4e-05,0.00539,48,0.013914
237731,1961.14,6.1e-05,0.00483,48,0.02353
237732,2228.56,2.7e-05,0.005489,48,0.015237
237733,1677.34,6e-06,0.004131,48,0.010604
237734,5852.89,9e-06,0.014415,48,0.06062
237735,424.33,4.7e-05,0.001045,47,0.015285
237736,1456.92,2.1e-05,0.003588,48,0.017695
237737,10413.42,4e-06,0.025647,48,0.04002
237738,11271.55,9e-06,0.027761,48,0.030682
237739,5523.64,2e-06,0.013604,48,0.090237
237740,6985.11,0.000236,0.017204,48,0.027548
237741,9224.18,4e-06,0.022718,48,0.03936
237742,19283.7,1e-06,0.047494,48,0.032697
237743,660.28,1.5e-05,0.001626,47,0.08229
237744,1064.33,0.000141,0.002621,47,0.046635
237745,655.15,0.000153,0.001614,46,0.072991
237746,2912.14,4.5e-05,0.007172,48,0.108403
237747,2325.41,9e-06,0.005727,48,0.06519
237748,2228.56,9e-06,0.005489,48,0.015237
237749,3005.18,9e-05,0.007402,48,0.014761
237750,616.1,1.6e-05,0.001517,46,0.078866
237751,18110.79,1e-06,0.044605,48,0.049892
237752,9224.18,1.7e-05,0.022718,48,0.03936
237753,947.23,4.2e-05,0.002333,46,0.05631
237754,411.14,0.000195,0.001013,44,0.04463
237755,36.15,0.001383,8.9e-05,35,0.02829
237756,447.85,0.000268,0.001103,46,0.023766
237757,1094.47,0.005382,0.002696,48,0.10391
237758,50.28,0.000398,0.000124,37,0.024735
237759,39.06,0.000256,9.6e-05,36,0.02456
237760,11037.08,5e-06,0.027183,47,0.05791
237761,2907.69,3e-06,0.007161,48,0.178309
237762,1587.82,6e-06,0.003911,44,0.092414
237763,396.76,0.000176,0.000977,46,0.018648
237764,7703.66,1.7e-05,0.018973,48,0.102359
237765,1117.8,2.7e-05,0.002753,48,0.091106
237766,486.12,2.1e-05,0.001197,45,0.023689
237767,2322.76,9e-05,0.005721,48,0.023531
237768,1457.77,0.000165,0.00359,48,0.039991
237769,1429.3,7e-06,0.00352,46,0.232148
237770,19850.71,3e-06,0.048891,47,0.299868
237771,16964.61,2e-06,0.041782,46,0.298407
237772,43753.1,3e-06,0.10776,48,0.300449
237773,7075.75,3e-06,0.017427,44,0.299899
237774,1931.31,5e-06,0.004757,44,0.252324
237775,9399.91,2e-06,0.023151,45,0.297391
237776,18183.59,4e-06,0.044785,48,0.06583
237777,2070.11,4.3e-05,0.005099,48,0.031821
237778,17412.52,9e-06,0.042886,48,0.188936
237779,10462.15,1.4e-05,0.025767,48,0.046019
237780,1538.25,0.000247,0.003789,46,0.063996
237781,376.78,5.3e-05,0.000928,45,0.03497
237782,41.99,0.00262,0.000103,36,0.050756
237783,801.4,2.5e-05,0.001974,47,0.036188
237784,1977.4,3e-05,0.00487,48,0.028991
237785,28006.56,7e-06,0.068978,48,0.100463
237786,1385.84,7e-06,0.003413,46,0.040329
237787,5223.66,4e-06,0.012865,47,0.118202
237788,10413.42,1.8e-05,0.025647,48,0.04002
237789,11271.55,1.6e-05,0.027761,48,0.030682
237790,17001.93,9e-06,0.041874,48,0.157686
237791,5523.64,2e-05,0.013604,48,0.090237
237792,7060.31,2.1e-05,0.017389,48,0.135222
237793,1436.87,7e-06,0.003539,46,0.017918
237794,18110.79,8e-06,0.044605,48,0.049892
237795,6985.11,2.7e-05,0.017204,48,0.027548
237796,9224.18,4.2e-05,0.022718,48,0.03936
237797,196.9,0.000254,0.000485,44,0.016426
237798,1965.67,3.1e-05,0.004841,48,0.042733
237799,861.44,5.8e-05,0.002122,47,0.037297
237800,527.61,5.7e-05,0.001299,46,0.059676
237801,1404.71,8.5e-05,0.00346,48,0.074301
237802,377.99,0.000317,0.000931,45,0.016044
237803,19283.7,9e-06,0.047494,48,0.032697
237804,545.39,0.000238,0.001343,46,0.031038
237805,5457.42,3.7e-05,0.013441,48,0.014467
237806,2594.93,6.6e-05,0.006391,48,0.022957
237807,7335.09,2e-05,0.018066,48,0.027505
237808,660.28,1.5e-05,0.001626,47,0.08229
237809,1001.67,6e-05,0.002467,47,0.054504
237810,80.13,0.000749,0.000197,42,0.024418
237811,1064.33,0.00015,0.002621,47,0.046635
237812,655.15,0.000122,0.001614,46,0.072991
237813,2912.14,5.2e-05,0.007172,48,0.108403
237814,2325.41,0.000129,0.005727,48,0.06519
237815,1605.61,0.000193,0.003954,47,0.046445
237816,1493.74,0.000107,0.003679,48,0.057339
237817,651.34,0.000184,0.001604,48,0.035518
237818,372.79,0.000322,0.000918,47,0.037765
237819,2188.54,0.000101,0.00539,48,0.013914
237820,308.92,0.000453,0.000761,47,0.012432
237821,1747.15,0.000109,0.004303,48,0.136111
237822,1961.14,9.2e-05,0.00483,48,0.02353
237823,2228.56,0.000368,0.005489,48,0.015237
237824,3005.18,5e-05,0.007402,48,0.014761
237825,1677.34,8.3e-05,0.004131,48,0.010604
237826,5852.89,4.1e-05,0.014415,48,0.06062
237827,23.38,0.000428,5.8e-05,36,0.041826
237828,22.33,0.000448,5.5e-05,35,0.037469
237829,23.6,0.000847,5.8e-05,36,0.027793
237830,27.42,0.000729,6.8e-05,36,0.042565
237831,424.33,0.000283,0.001045,47,0.015285
237832,1456.92,0.000268,0.003588,48,0.017695
237833,787.04,0.000165,0.001938,47,0.026318
237834,616.1,1.6e-05,0.001517,46,0.078866
237835,11271.55,3e-06,0.027761,48,0.030682
237836,19283.7,1e-06,0.047494,48,0.032697
237837,545.39,3.7e-05,0.001343,46,0.031038
237838,947.23,0.000317,0.002333,46,0.05631
237839,411.14,9.7e-05,0.001013,44,0.04463
237840,380.94,0.000105,0.000938,43,0.075597
237841,225.12,4.4e-05,0.000554,45,0.03516
237842,447.85,0.000134,0.001103,46,0.023766
237843,20.04,0.000499,4.9e-05,32,0.042033
237844,25.74,0.000389,6.3e-05,33,0.04545
237845,21.72,0.00046,5.3e-05,33,0.043313
237846,50.28,0.000796,0.000124,37,0.024735
237847,118.46,8.4e-05,0.000292,40,0.067613
237848,71.69,0.000279,0.000177,39,0.023405
237849,1117.8,0.000161,0.002753,48,0.091106
237850,1369.48,0.000153,0.003373,48,0.08905
237851,486.12,4.1e-05,0.001197,45,0.023689
237852,2322.76,0.000232,0.005721,48,0.023531
237853,1429.3,0.000126,0.00352,46,0.232148
237854,306.86,9.8e-05,0.000756,39,0.177963
237855,1931.31,1.6e-05,0.004757,44,0.252324
237856,255.16,0.000118,0.000628,39,0.251304
237857,2070.11,0.000179,0.005099,48,0.031821
237858,1538.25,0.000104,0.003789,46,0.063996
237859,376.78,0.000239,0.000928,45,0.03497
237860,801.4,0.000512,0.001974,47,0.036188
237861,1977.4,0.000172,0.00487,48,0.028991
237862,11271.55,1e-06,0.027761,48,0.030682
237863,5523.64,3.8e-05,0.013604,48,0.090237
237864,1436.87,5.6e-05,0.003539,46,0.017918
237865,9224.18,1e-06,0.022718,48,0.03936
237866,545.39,0.00022,0.001343,46,0.031038
237867,5457.42,2e-06,0.013441,48,0.014467
237868,7335.09,3e-06,0.018066,48,0.027505
237869,660.28,4.5e-05,0.001626,47,0.08229
237870,1001.67,0.000299,0.002467,47,0.054504
237871,1064.33,0.000395,0.002621,47,0.046635
237872,655.15,4.6e-05,0.001614,46,0.072991
237873,2912.14,8.2e-05,0.007172,48,0.108403
237874,2325.41,0.000116,0.005727,48,0.06519
237875,1605.61,0.000112,0.003954,47,0.046445
237876,1493.74,6.7e-05,0.003679,48,0.057339
237877,651.34,0.000246,0.001604,48,0.035518
237878,372.79,0.000107,0.000918,47,0.037765
237879,2188.54,9.6e-05,0.00539,48,0.013914
237880,308.92,0.000291,0.000761,47,0.012432
237881,1961.14,0.000168,0.00483,48,0.02353
237882,3005.18,0.000163,0.007402,48,0.014761
237883,1677.34,0.000167,0.004131,48,0.010604
237884,5852.89,0.000144,0.014415,48,0.06062
237885,424.33,0.000141,0.001045,47,0.015285
237886,1456.92,0.00024,0.003588,48,0.017695
237887,787.04,0.000165,0.001938,47,0.026318
237888,616.1,3.2e-05,0.001517,46,0.078866
237889,1429.3,1.4e-05,0.00352,46,0.232148
237890,18183.59,1e-06,0.044785,48,0.06583
237891,17412.52,1e-06,0.042886,48,0.188936
237892,28006.56,0.0,0.068978,48,0.100463
237893,17001.93,1e-06,0.041874,48,0.157686
237894,18110.79,2e-06,0.044605,48,0.049892
237895,7335.09,3e-06,0.018066,48,0.027505
237896,660.28,1.5e-05,0.001626,47,0.08229
237897,947.23,1.1e-05,0.002333,46,0.05631
237898,11037.08,3e-06,0.027183,47,0.05791
237899,2907.69,7e-06,0.007161,48,0.178309
237900,1117.8,1.8e-05,0.002753,48,0.091106
237901,1429.3,1.4e-05,0.00352,46,0.232148
237902,18183.59,1e-06,0.044785,48,0.06583
237903,2070.11,1.9e-05,0.005099,48,0.031821
237904,10462.15,4e-06,0.025767,48,0.046019
237905,801.4,1.2e-05,0.001974,47,0.036188
237906,10413.42,4e-06,0.025647,48,0.04002
237907,5523.64,5e-06,0.013604,48,0.090237
237908,1436.87,7e-06,0.003539,46,0.017918
237909,6985.11,4e-06,0.017204,48,0.027548
237910,861.44,3.5e-05,0.002122,47,0.037297
237911,527.61,3.8e-05,0.001299,46,0.059676
237912,5457.42,4e-06,0.013441,48,0.014467
237913,7335.09,1e-06,0.018066,48,0.027505
237914,5852.89,3e-06,0.014415,48,0.06062
237915,947.23,0.00019,0.002333,46,0.05631
237916,411.14,0.000122,0.001013,44,0.04463
237917,504.57,5.9e-05,0.001243,45,0.071667
237918,378.71,5.3e-05,0.000933,44,0.098266
237919,380.94,2.6e-05,0.000938,43,0.075597
237920,36.15,0.000553,8.9e-05,35,0.02829
237921,447.85,0.001072,0.001103,46,0.023766
237922,20.04,0.000998,4.9e-05,32,0.042033
237923,25.74,0.001166,6.3e-05,33,0.04545
237924,1094.47,8.2e-05,0.002696,48,0.10391
237925,21.72,0.001381,5.3e-05,33,0.043313
237926,50.28,0.000796,0.000124,37,0.024735
237927,39.06,0.000512,9.6e-05,36,0.02456
237928,118.46,0.000169,0.000292,40,0.067613
237929,220.77,4.5e-05,0.000544,43,0.181671
237930,219.14,4.6e-05,0.00054,35,0.131445
237931,36.5,0.000548,9e-05,34,0.044548
237932,1770.83,4.5e-05,0.004361,47,0.210139
237933,71.69,0.001813,0.000177,39,0.023405
237934,204.65,0.000195,0.000504,40,0.154163
237935,11037.08,0.00013,0.027183,47,0.05791
237936,2907.69,0.000117,0.007161,48,0.178309
237937,1587.82,0.000107,0.003911,44,0.092414
237938,396.76,0.000428,0.000977,46,0.018648
237939,7703.66,0.000161,0.018973,48,0.102359
237940,1117.8,9.8e-05,0.002753,48,0.091106
237941,1369.48,6.6e-05,0.003373,48,0.08905
237942,3970.16,5.5e-05,0.009778,47,0.171408
237943,486.12,0.000453,0.001197,45,0.023689
237944,2322.76,0.000288,0.005721,48,0.023531
237945,1457.77,0.000295,0.00359,48,0.039991
237946,1429.3,4.2e-05,0.00352,46,0.232148
237947,16964.61,1e-06,0.041782,46,0.298407
237948,1931.31,5.7e-05,0.004757,44,0.252324
237949,9399.91,1e-06,0.023151,45,0.297391
237950,102.68,9.7e-05,0.000253,37,0.191128
237951,18183.59,0.00019,0.044785,48,0.06583
237952,255.16,3.9e-05,0.000628,39,0.251304
237953,2070.11,0.000691,0.005099,48,0.031821
237954,17412.52,3.8e-05,0.042886,48,0.188936
237955,168.16,0.000178,0.000414,40,0.075619
237956,163.76,0.000183,0.000403,40,0.070836
237957,10462.15,0.000181,0.025767,48,0.046019
237958,1538.25,0.000117,0.003789,46,0.063996
237959,376.78,0.000159,0.000928,45,0.03497
237960,801.4,0.001136,0.001974,47,0.036188
237961,1977.4,0.000369,0.00487,48,0.028991
237962,28006.56,0.00081,0.068978,48,0.100463
237963,513.83,1.9e-05,0.001266,39,0.620389
237964,1385.84,0.000137,0.003413,46,0.040329
237965,2401.24,3.7e-05,0.005914,41,0.073791
237966,5223.66,0.000163,0.012865,47,0.118202
237967,515.4,9.7e-05,0.001269,42,0.075115
237968,10413.42,0.000222,0.025647,48,0.04002
237969,11271.55,0.000313,0.027761,48,0.030682
237970,17001.93,0.000473,0.041874,48,0.157686
237971,5523.64,0.000337,0.013604,48,0.090237
237972,7060.31,0.000265,0.017389,48,0.135222
237973,1436.87,0.000306,0.003539,46,0.017918
237974,18110.79,0.00023,0.044605,48,0.049892
237975,6985.11,0.000401,0.017204,48,0.027548
237976,9224.18,0.000169,0.022718,48,0.03936
237977,196.9,5.1e-05,0.000485,44,0.016426
237978,324.7,0.001201,0.0008,43,0.10965
237979,1965.67,0.002961,0.004841,48,0.042733
237980,314.32,0.000223,0.000774,43,0.052527
237981,19283.7,0.000174,0.047494,48,0.032697
237982,545.39,0.000348,0.001343,46,0.031038
237983,5457.42,0.001995,0.013441,48,0.014467
237984,2594.93,0.000501,0.006391,48,0.022957
237985,7335.09,0.000116,0.018066,48,0.027505
237986,660.28,0.000136,0.001626,47,0.08229
237987,1001.67,0.002236,0.002467,47,0.054504
237988,80.13,0.002371,0.000197,42,0.024418
237989,655.15,6.1e-05,0.001614,46,0.072991
237990,2912.14,6.2e-05,0.007172,48,0.108403
237991,2325.41,0.002107,0.005727,48,0.06519
237992,1605.61,0.000492,0.003954,47,0.046445
237993,1493.74,9.4e-05,0.003679,48,0.057339
237994,651.34,7.7e-05,0.001604,48,0.035518
237995,372.79,0.000161,0.000918,47,0.037765
237996,2188.54,0.000174,0.00539,48,0.013914
237997,308.92,0.000583,0.000761,47,0.012432
237998,1747.15,0.000229,0.004303,48,0.136111
237999,1961.14,0.00026,0.00483,48,0.02353
238000,2228.56,0.000682,0.005489,48,0.015237
238001,3005.18,0.000319,0.007402,48,0.014761
238002,1677.34,0.000292,0.004131,48,0.010604
238003,5852.89,9.1e-05,0.014415,48,0.06062
238004,23.38,0.000428,5.8e-05,36,0.041826
238005,23.6,0.000847,5.8e-05,36,0.027793
238006,27.42,0.000365,6.8e-05,36,0.042565
238007,424.33,0.000165,0.001045,47,0.015285
238008,1456.92,0.000185,0.003588,48,0.017695
238009,787.04,0.000216,0.001938,47,0.026318
238010,616.1,0.000114,0.001517,46,0.078866
238011,411.14,9.7e-05,0.001013,44,0.04463
238012,11037.08,1e-06,0.027183,47,0.05791
238013,2907.69,1.7e-05,0.007161,48,0.178309
238014,1587.82,3.8e-05,0.003911,44,0.092414
238015,396.76,0.000202,0.000977,46,0.018648
238016,7703.66,1.4e-05,0.018973,48,0.102359
238017,1117.8,1.8e-05,0.002753,48,0.091106
238018,1369.48,1.5e-05,0.003373,48,0.08905
238019,2322.76,2.2e-05,0.005721,48,0.023531
238020,1457.77,4.8e-05,0.00359,48,0.039991
238021,1429.3,5.6e-05,0.00352,46,0.232148
238022,306.86,3.3e-05,0.000756,39,0.177963
238023,255.16,3.9e-05,0.000628,39,0.251304
238024,2070.11,1.9e-05,0.005099,48,0.031821
238025,10462.15,1.4e-05,0.025767,48,0.046019
238026,1538.25,2.6e-05,0.003789,46,0.063996
238027,801.4,1.2e-05,0.001974,47,0.036188
238028,1977.4,2e-05,0.00487,48,0.028991
238029,28006.56,1.4e-05,0.068978,48,0.100463
238030,5523.64,4e-06,0.013604,48,0.090237
238031,7060.31,1.4e-05,0.017389,48,0.135222
238032,1436.87,7e-06,0.003539,46,0.017918
238033,6985.11,1.9e-05,0.017204,48,0.027548
238034,9224.18,1.1e-05,0.022718,48,0.03936
238035,324.7,6.2e-05,0.0008,43,0.10965
238036,861.44,0.000186,0.002122,47,0.037297
238037,527.61,9.5e-05,0.001299,46,0.059676
238038,174.91,5.7e-05,0.000431,28,0.253315
238039,377.99,2.6e-05,0.000931,45,0.016044
238040,545.39,3.7e-05,0.001343,46,0.031038
238041,2594.93,5e-05,0.006391,48,0.022957
238042,660.28,3e-05,0.001626,47,0.08229
238043,1001.67,3e-05,0.002467,47,0.054504
238044,1064.33,3.8e-05,0.002621,47,0.046635
238045,655.15,3.1e-05,0.001614,46,0.072991
238046,2325.41,0.000417,0.005727,48,0.06519
238047,1605.61,7.5e-05,0.003954,47,0.046445
238048,1493.74,9.4e-05,0.003679,48,0.057339
238049,651.34,0.000107,0.001604,48,0.035518
238050,372.79,8e-05,0.000918,47,0.037765
238051,2188.54,3.7e-05,0.00539,48,0.013914
238052,308.92,6.5e-05,0.000761,47,0.012432
238053,1747.15,7.4e-05,0.004303,48,0.136111
238054,1961.14,8.7e-05,0.00483,48,0.02353
238055,3005.18,4.3e-05,0.007402,48,0.014761
238056,5852.89,3.1e-05,0.014415,48,0.06062
238057,615.29,6.5e-05,0.001515,37,0.249869
238058,424.33,0.000141,0.001045,47,0.015285
238059,1456.92,8.2e-05,0.003588,48,0.017695
238060,787.04,3.8e-05,0.001938,47,0.026318
238061,616.1,4.9e-05,0.001517,46,0.078866
238062,11037.08,2e-06,0.027183,47,0.05791
238063,1117.8,9e-06,0.002753,48,0.091106
238064,2322.76,9e-06,0.005721,48,0.023531
238065,1457.77,2.1e-05,0.00359,48,0.039991
238066,18183.59,1e-06,0.044785,48,0.06583
238067,17412.52,2e-06,0.042886,48,0.188936
238068,801.4,2.5e-05,0.001974,47,0.036188
238069,1977.4,1.5e-05,0.00487,48,0.028991
238070,28006.56,1e-06,0.068978,48,0.100463
238071,5523.64,4e-06,0.013604,48,0.090237
238072,7060.31,4e-06,0.017389,48,0.135222
238073,1404.71,1.4e-05,0.00346,48,0.074301
238074,2594.93,3.5e-05,0.006391,48,0.022957
238075,7335.09,4e-06,0.018066,48,0.027505
238076,655.15,0.000198,0.001614,46,0.072991
238077,2325.41,0.000224,0.005727,48,0.06519
238078,1605.61,1.9e-05,0.003954,47,0.046445
238079,1493.74,7e-06,0.003679,48,0.057339
238080,2188.54,9e-06,0.00539,48,0.013914
238081,1747.15,1.1e-05,0.004303,48,0.136111
238082,1961.14,1e-05,0.00483,48,0.02353
238083,1677.34,1.2e-05,0.004131,48,0.010604
238084,5852.89,3e-06,0.014415,48,0.06062
238085,1456.92,1.4e-05,0.003588,48,0.017695
238086,411.14,0.000146,0.001013,44,0.04463
238087,447.85,6.7e-05,0.001103,46,0.023766
238088,1770.83,1.7e-05,0.004361,47,0.210139
238089,71.69,0.000279,0.000177,39,0.023405
238090,11037.08,1.1e-05,0.027183,47,0.05791
238091,2907.69,2.1e-05,0.007161,48,0.178309
238092,1587.82,6e-06,0.003911,44,0.092414
238093,396.76,0.000151,0.000977,46,0.018648
238094,7703.66,2.7e-05,0.018973,48,0.102359
238095,1117.8,3.6e-05,0.002753,48,0.091106
238096,1369.48,1.5e-05,0.003373,48,0.08905
238097,3970.16,8e-06,0.009778,47,0.171408
238098,2322.76,5.2e-05,0.005721,48,0.023531
238099,1457.77,0.001255,0.00359,48,0.039991
238100,1429.3,2.8e-05,0.00352,46,0.232148
238101,19850.71,6e-06,0.048891,47,0.299868
238102,16964.61,6e-06,0.041782,46,0.298407
238103,2014.46,5e-06,0.004961,39,0.298316
238104,43753.1,6e-06,0.10776,48,0.300449
238105,7075.75,6e-06,0.017427,44,0.299899
238106,1931.31,2.1e-05,0.004757,44,0.252324
238107,2805.37,7e-06,0.006909,39,0.298078
238108,9399.91,6e-06,0.023151,45,0.297391
238109,18183.59,7e-06,0.044785,48,0.06583
238110,2070.11,0.000203,0.005099,48,0.031821
238111,17412.52,2.1e-05,0.042886,48,0.188936
238112,168.16,5.9e-05,0.000414,40,0.075619
238113,163.76,6.1e-05,0.000403,40,0.070836
238114,10462.15,2.7e-05,0.025767,48,0.046019
238115,1538.25,2.6e-05,0.003789,46,0.063996
238116,376.78,5.3e-05,0.000928,45,0.03497
238117,801.4,0.0001,0.001974,47,0.036188
238118,1977.4,7.1e-05,0.00487,48,0.028991
238119,28006.56,1.7e-05,0.068978,48,0.100463
238120,1385.84,1.4e-05,0.003413,46,0.040329
238121,5223.66,4e-06,0.012865,47,0.118202
238122,515.4,1.9e-05,0.001269,42,0.075115
238123,10413.42,5.2e-05,0.025647,48,0.04002
238124,11271.55,7.4e-05,0.027761,48,0.030682
238125,17001.93,2.6e-05,0.041874,48,0.157686
238126,5523.64,4.2e-05,0.013604,48,0.090237
238127,7060.31,4.4e-05,0.017389,48,0.135222
238128,1436.87,7e-05,0.003539,46,0.017918
238129,18110.79,2.7e-05,0.044605,48,0.049892
238130,6985.11,3.9e-05,0.017204,48,0.027548
238131,9224.18,0.000118,0.022718,48,0.03936
238132,196.9,0.000254,0.000485,44,0.016426
238133,324.7,9.2e-05,0.0008,43,0.10965
238134,1965.67,0.000265,0.004841,48,0.042733
238135,861.44,0.000313,0.002122,47,0.037297
238136,527.61,0.000171,0.001299,46,0.059676
238137,1404.71,0.000206,0.00346,48,0.074301
238138,377.99,0.000265,0.000931,45,0.016044
238139,19283.7,5.2e-05,0.047494,48,0.032697
238140,545.39,0.000238,0.001343,46,0.031038
238141,39.86,0.000251,9.8e-05,34,0.02835
238142,5457.42,0.000779,0.013441,48,0.014467
238143,2594.93,0.000813,0.006391,48,0.022957
238144,7335.09,0.000139,0.018066,48,0.027505
238145,660.28,0.000151,0.001626,47,0.08229
238146,1001.67,0.000369,0.002467,47,0.054504
238147,80.13,0.001373,0.000197,42,0.024418
238148,1064.33,0.00031,0.002621,47,0.046635
238149,655.15,0.000153,0.001614,46,0.072991
238150,2912.14,7.6e-05,0.007172,48,0.108403
238151,2325.41,0.000348,0.005727,48,0.06519
238152,1605.61,6.9e-05,0.003954,47,0.046445
238153,1493.74,0.001968,0.003679,48,0.057339
238154,651.34,0.002426,0.001604,48,0.035518
238155,372.79,0.002039,0.000918,47,0.037765
238156,2188.54,0.000379,0.00539,48,0.013914
238157,308.92,0.00055,0.000761,47,0.012432
238158,1747.15,0.000841,0.004303,48,0.136111
238159,1961.14,0.000449,0.00483,48,0.02353
238160,2228.56,0.002091,0.005489,48,0.015237
238161,3005.18,0.000962,0.007402,48,0.014761
238162,1677.34,0.000775,0.004131,48,0.010604
238163,5852.89,0.000229,0.014415,48,0.06062
238164,424.33,0.001084,0.001045,47,0.015285
238165,1456.92,0.000968,0.003588,48,0.017695
238166,787.04,0.00028,0.001938,47,0.026318
238167,616.1,0.000243,0.001517,46,0.078866
238168,7703.66,1e-06,0.018973,48,0.102359
238169,1457.77,7e-06,0.00359,48,0.039991
238170,43753.1,0.0,0.10776,48,0.300449
238171,18183.59,2e-06,0.044785,48,0.06583
238172,10462.15,2e-06,0.025767,48,0.046019
238173,28006.56,4e-06,0.068978,48,0.100463
238174,10413.42,3e-06,0.025647,48,0.04002
238175,11271.55,4e-06,0.027761,48,0.030682
238176,17001.93,2e-06,0.041874,48,0.157686
238177,7060.31,1e-06,0.017389,48,0.135222
238178,18110.79,2e-06,0.044605,48,0.049892
238179,6985.11,3e-06,0.017204,48,0.027548
238180,9224.18,4e-06,0.022718,48,0.03936
238181,1965.67,1e-05,0.004841,48,0.042733
238182,861.44,1.2e-05,0.002122,47,0.037297
238183,1404.71,1.4e-05,0.00346,48,0.074301
238184,19283.7,5e-06,0.047494,48,0.032697
238185,5457.42,7e-06,0.013441,48,0.014467
238186,2594.93,2.3e-05,0.006391,48,0.022957
238187,7335.09,4e-06,0.018066,48,0.027505
238188,660.28,3e-05,0.001626,47,0.08229
238189,2325.41,9e-06,0.005727,48,0.06519
238190,1605.61,1.2e-05,0.003954,47,0.046445
238191,1493.74,0.000181,0.003679,48,0.057339
238192,651.34,9.2e-05,0.001604,48,0.035518
238193,372.79,5.4e-05,0.000918,47,0.037765
238194,1747.15,1.1e-05,0.004303,48,0.136111
238195,1961.14,1e-05,0.00483,48,0.02353
238196,3005.18,2e-05,0.007402,48,0.014761
238197,1677.34,1.8e-05,0.004131,48,0.010604
238198,5852.89,5e-06,0.014415,48,0.06062
238199,1456.92,1.4e-05,0.003588,48,0.017695
238200,947.23,1.1e-05,0.002333,46,0.05631
238201,19850.71,1e-06,0.048891,47,0.299868
238202,16964.61,1e-06,0.041782,46,0.298407
238203,43753.1,1e-06,0.10776,48,0.300449
238204,18183.59,1e-06,0.044785,48,0.06583
238205,28006.56,1e-06,0.068978,48,0.100463
238206,10413.42,1e-06,0.025647,48,0.04002
238207,11271.55,2e-06,0.027761,48,0.030682
238208,17001.93,1e-06,0.041874,48,0.157686
238209,18110.79,1e-06,0.044605,48,0.049892
238210,9224.18,1e-06,0.022718,48,0.03936
238211,103.35,0.000968,0.000255,39,0.203967
238212,19283.7,2e-06,0.047494,48,0.032697
238213,5457.42,4e-06,0.013441,48,0.014467
238214,2594.93,4e-06,0.006391,48,0.022957
238215,7335.09,4e-06,0.018066,48,0.027505
238216,1001.67,1e-05,0.002467,47,0.054504
238217,1493.74,1.3e-05,0.003679,48,0.057339
238218,651.34,0.000184,0.001604,48,0.035518
238219,2188.54,3.2e-05,0.00539,48,0.013914
238220,2228.56,9e-06,0.005489,48,0.015237
238221,5852.89,5e-06,0.014415,48,0.06062
238222,11037.08,1e-06,0.027183,47,0.05791
238223,18183.59,1e-06,0.044785,48,0.06583
238224,17412.52,1e-06,0.042886,48,0.188936
238225,10462.15,1e-06,0.025767,48,0.046019
238226,28006.56,5e-06,0.068978,48,0.100463
238227,10413.42,2e-06,0.025647,48,0.04002
238228,11271.55,4e-06,0.027761,48,0.030682
238229,17001.93,2e-06,0.041874,48,0.157686
238230,18110.79,1e-06,0.044605,48,0.049892
238231,6985.11,1e-05,0.017204,48,0.027548
238232,9224.18,1e-06,0.022718,48,0.03936
238233,19283.7,3e-06,0.047494,48,0.032697
238234,5457.42,1.5e-05,0.013441,48,0.014467
238235,2594.93,1.5e-05,0.006391,48,0.022957
238236,7335.09,5e-06,0.018066,48,0.027505
238237,1064.33,1.9e-05,0.002621,47,0.046635
238238,2325.41,4e-06,0.005727,48,0.06519
238239,1605.61,1.2e-05,0.003954,47,0.046445
238240,1493.74,0.000382,0.003679,48,0.057339
238241,372.79,0.000939,0.000918,47,0.037765
238242,2188.54,3.2e-05,0.00539,48,0.013914
238243,308.92,3.2e-05,0.000761,47,0.012432
238244,1747.15,6e-06,0.004303,48,0.136111
238245,1961.14,5e-06,0.00483,48,0.02353
238246,2228.56,4.5e-05,0.005489,48,0.015237
238247,3005.18,1e-05,0.007402,48,0.014761
238248,5852.89,2e-06,0.014415,48,0.06062
238249,1456.92,7e-06,0.003588,48,0.017695
238250,2907.69,0.001444,0.007161,48,0.178309
238251,3970.16,3e-06,0.009778,47,0.171408
238252,18183.59,1e-06,0.044785,48,0.06583
238253,17001.93,1e-06,0.041874,48,0.157686
238254,5523.64,4e-06,0.013604,48,0.090237
238255,9224.18,1e-06,0.022718,48,0.03936
238256,19283.7,1e-06,0.047494,48,0.032697
238257,5457.42,7e-06,0.013441,48,0.014467
238258,2594.93,1.5e-05,0.006391,48,0.022957
238259,7335.09,4e-06,0.018066,48,0.027505
238260,2188.54,1.4e-05,0.00539,48,0.013914
