trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
38401,RU,IE,TRAN2,NATUR,17.12,433710095.739,7,7,433710066.323,1.0,6.0,22.0,0.416,25333533.629614
73270,RU,WA,BASIC,NATUR,93.29,428750053.092,7,7,428749952.421,3.0,26.0,70.0,1.671,4595884.372301
44094,RU,JP,BITUM,COKEO,149.81,428125953.183,7,7,428125733.562,8.0,60.0,143.0,8.621,2857792.892217
82259,RU,WE,CRUDE,CHEM1,717.11,427727055.255,7,7,427726795.238,14.0,116.0,126.0,4.017,596459.476587
73260,RU,WA,BASIC,MEAT4,92.57,425398317.743,7,7,425398217.085,3.0,26.0,70.0,1.658,4595423.114864
86545,RU,WE,TRAN2,CRUDE,16.75,424294305.297,7,7,424294276.89,1.0,6.0,21.0,0.407,25331003.301313
70527,RU,US,CRUDE,MOTOR,703.34,419510281.804,7,7,419510026.865,14.0,114.0,123.0,3.939,596454.462712
7882,RU,BR,TRAN2,CRUDE,16.21,410748658.606,7,7,410748630.212,1.0,6.0,21.0,0.394,25339213.979395
99157,RU,WM,WOODW,CONST,502.45,409164631.741,7,7,409163743.749,25.0,277.0,580.0,5.992,814339.00237
47381,RU,KR,TRAN2,NICKE,16.09,407551492.291,7,7,407551464.9,1.0,6.0,20.0,0.391,25329489.88757
14990,RU,CN,WOODW,FABRI,500.03,407194616.313,7,7,407193732.35,25.0,276.0,577.0,5.963,814340.372204
71024,RU,US,GASDI,RAILW,623.39,406743945.21,7,7,406743551.475,15.0,213.0,161.0,4.735,652471.077832
13756,RU,CN,NATUR,PLAST,221.84,406225681.484,7,7,406225606.365,5.0,41.0,28.0,1.119,1831165.170772
25929,RU,FI,ELEC2,BASIC,12.84,394338691.455,7,7,394338665.071,1.0,3.0,9.0,13.384,30711736.094626
74681,RU,WA,CRUDE,GASDI,657.81,392355071.11,7,7,392354833.426,13.0,106.0,115.0,3.684,596456.531688
76159,RU,WA,HEAVY,SEACO,569.74,389455697.744,7,7,389455359.358,13.0,168.0,153.0,4.386,683567.412757
12694,RU,CN,FISH5,FOOD5,606.6,389281066.138,7,7,389278600.065,28.0,2138.0,272.0,28.073,641742.608206
45739,RU,KR,BASIC,FABRI,84.1,386504379.356,7,7,386504288.849,3.0,23.0,63.0,1.507,4595771.454887
12127,RU,CN,CRUDE,COALT,641.92,382877276.35,7,7,382877042.755,13.0,104.0,113.0,3.595,596456.375171
66040,RU,TR,CEREA,FOOD5,557.62,380645834.587,7,7,380637228.126,11.0,8500.0,87.0,8.461,682625.864544
83315,RU,WE,GLASS,GLASS,102.17,380348866.458,7,7,380348545.197,5.0,32.0,282.0,2.261,3722705.945561
34062,RU,GR,NATUR,ELEC2,207.12,379271367.326,7,7,379271297.281,5.0,38.0,26.0,1.045,1831167.281412
51330,RU,NL,CRUDE,DIST1,633.77,378017585.662,7,7,378017357.112,12.0,102.0,111.0,3.55,596458.629569
14084,RU,CN,PFERT,PADDY,96.9,375864072.428,7,7,375863835.862,3.0,85.0,144.0,4.566,3878886.196367
11366,RU,CN,AIRTR,CONST,179.56,373997564.203,7,7,373997361.11,11.0,71.0,116.0,5.093,2082855.670545
66427,RU,TR,CRUDE,GASDI,622.96,371567858.245,7,7,371567632.756,12.0,101.0,109.0,3.489,596455.403629
11955,RU,CN,COKEO,BASIC,106.76,370964443.794,7,7,370964296.622,5.0,46.0,92.0,4.172,3474751.253222
74691,RU,WA,CRUDE,MOTOR,618.56,368945702.938,7,7,368945479.473,12.0,100.0,108.0,3.465,596459.038635
13717,RU,CN,NATUR,ELEC2,200.54,367215648.333,7,7,367215581.321,4.0,37.0,25.0,1.012,1831134.179381
46043,RU,KR,CRUDE,HEAVY,614.78,366687806.045,7,7,366687583.602,12.0,99.0,108.0,3.443,596453.700584
50164,RU,MX,PFERT,CEREA,93.77,363710539.335,7,7,363710309.916,3.0,82.0,140.0,4.419,3878751.619228
49497,RU,MX,BASIC,CEMEN,78.97,362921986.974,7,7,362921902.559,2.0,22.0,59.0,1.415,4595694.402609
13676,RU,CN,NAPHT,PLAST,581.84,362201647.662,7,7,362201331.433,13.0,162.0,137.0,4.229,622510.737766
45480,RU,JP,TRAN2,TRAN2,14.26,361376253.125,7,7,361376228.778,1.0,5.0,18.0,0.347,25341953.234572
49564,RU,MX,BASIC,TRANS,77.84,357735235.893,7,7,357735151.499,2.0,22.0,59.0,1.394,4595776.411781
16957,RU,CZ,TRAN2,RETAI,13.94,353068325.16,7,7,353068300.821,1.0,5.0,18.0,0.339,25327713.426112
14083,RU,CN,PFERT,OILSE,90.98,352900766.864,7,7,352900543.577,3.0,80.0,136.0,4.287,3878882.906837
63636,RU,SE,TRAN2,TRAN2,13.86,351080821.082,7,7,351080796.745,1.0,5.0,18.0,0.337,25330506.571573
11637,RU,CN,BITUM,COKIN,122.71,350680132.708,7,7,350679953.646,6.0,49.0,117.0,7.062,2857795.882226
17537,RU,DE,BITUM,ELEC1,122.4,349795038.213,7,7,349794859.169,6.0,49.0,117.0,7.044,2857802.599779
40047,RU,IN,PFERT,PADDY,90.01,349141029.035,7,7,349140808.793,3.0,79.0,134.0,4.242,3878913.776636
50785,RU,NL,BASIC,FABRI,75.74,348085334.8,7,7,348085253.443,2.0,21.0,57.0,1.357,4595792.643253
74685,RU,WA,CRUDE,KEROS,581.23,346680656.391,7,7,346680446.136,11.0,94.0,102.0,3.255,596460.36232
2846,RU,BE,BASIC,MOTO1,74.88,344129047.833,7,7,344128967.492,2.0,21.0,56.0,1.341,4595740.489223
17407,RU,DE,BASIC,MACHI,74.72,343380554.393,7,7,343380474.055,2.0,21.0,56.0,1.338,4595564.164789
36420,RU,ID,BASIC,CONST,74.3,341447263.522,7,7,341447183.191,2.0,21.0,56.0,1.331,4595521.716312
50772,RU,NL,BASIC,CONST,74.15,340746253.049,7,7,340746173.721,2.0,20.0,56.0,1.328,4595364.167889
37253,RU,IE,AIRTR,NUCLE,162.21,337853451.902,7,7,337853269.301,10.0,64.0,104.0,4.601,2082815.189581
13814,RU,CN,NONF1,NONF1,622.2,334711972.608,7,7,334711531.319,23.0,183.0,224.0,11.289,537949.168447
12700,RU,CN,FISH5,HOTEL,518.78,332925653.791,7,7,332923544.782,24.0,1828.0,233.0,24.009,641747.279754
97465,RU,WM,PFERT,VEGET,84.34,327127314.912,7,7,327127107.938,3.0,74.0,126.0,3.974,3878673.404221
41130,RU,IT,BASIC,MACHI,70.83,325526646.618,7,7,325526570.349,2.0,20.0,53.0,1.269,4595886.582211
20922,RU,DE,TRAN2,TRANS,12.83,325128188.889,7,7,325128166.577,1.0,5.0,16.0,0.312,25341246.211146
14098,RU,CN,PFERT,WHEAT,83.45,323682605.234,7,7,323682401.302,3.0,73.0,124.0,3.932,3878760.997412
92925,RU,WL,PFERT,CEREA,83.05,322119640.339,7,7,322119436.426,3.0,73.0,124.0,3.913,3878623.002276
45725,RU,KR,BASIC,BASIC,70.0,321700881.095,7,7,321700805.841,2.0,19.0,53.0,1.254,4595726.872786
81334,RU,WE,BASIC,BITUM,69.24,318188695.55,7,7,318188621.31,2.0,19.0,52.0,1.24,4595446.209561
68085,RU,TR,VEGET,FOOD5,164.66,317247928.005,7,7,317246917.292,12.0,875.0,114.0,9.713,1926684.853668
44371,RU,JP,CRUDE,GASDI,528.05,314956614.443,7,7,314956423.485,10.0,85.0,93.0,2.958,596452.257254
13681,RU,CN,NATU1,HEAVY,168.81,314772140.211,7,7,314772096.421,3.0,22.0,18.0,0.79,1864653.398561
86039,RU,WE,RUBBE,CONST,346.13,309893532.344,7,7,309892647.751,19.0,487.0,369.0,9.593,895309.659215
11165,RU,CH,SEACO,SEACO,237.45,306697672.278,7,7,306697521.497,14.0,59.0,71.0,6.781,1291630.542337
73237,RU,WA,BASIC,FOUND,66.63,306229831.618,7,7,306229760.424,2.0,18.0,50.0,1.194,4595975.260663
11265,RU,CH,TRAN2,DIST1,11.93,302336739.246,7,7,302336718.956,1.0,4.0,15.0,0.29,25342559.86974
14762,RU,CN,TRANS,PUBLI,556.44,301338067.179,7,7,301335136.871,28.0,2566.0,329.0,7.308,541546.379087
25818,RU,FI,CRUDE,MOTOR,503.29,300190084.134,7,7,300189902.315,10.0,81.0,88.0,2.819,596455.491136
13684,RU,CN,NATU1,LIQUE,159.96,298270907.926,7,7,298270866.177,3.0,21.0,17.0,0.749,1864659.339372
13754,RU,CN,NATUR,PFERT,162.29,297176276.242,7,7,297176221.423,4.0,30.0,20.0,0.819,1831143.485378
71698,RU,US,NAPHT,PFERT,477.19,297060216.636,7,7,297059958.167,10.0,133.0,112.0,3.469,622519.785905
69542,RU,TW,TRAN2,GASDI,11.68,295866865.172,7,7,295866844.888,1.0,4.0,15.0,0.284,25331067.22363
