trade_id,region1,region2,industry1,industry2,amount
28048,CN,WM,ALUM1,FABRI,327.72
89702,IN,WM,MOTOR,MOTOR,324.94
68867,GB,WM,PREC1,PREC1,323.67
163561,WA,WM,CRUDE,HEAVY,320.94
173870,WE,WM,WHEAT,FOOD5,320.84
82769,ID,WM,VEGE1,FOOD5,318.91
26638,CH,WM,PREC1,PREC1,318.65
59028,FR,WM,BASIC,CONST,318.16
18101,BR,WM,MEAT1,MEAT1,317.41
29477,CN,WM,ELECT,WHOLE,315.04
109631,LU,WM,FINAN,REALE,314.42
8109,BE,WM,BASIC,CONST,307.69
136847,RU,WM,HEAVY,GASDI,303.52
97719,IT,WM,RUBBE,CONST,302.10
175077,WF,WM,CRUDE,MOTOR,300.27
32848,CN,WM,RUBBE,POSTT,298.91
167245,WA,WM,PREC1,PREC1,297.04
169481,WA,WM,WOODW,REALE,295.65
65300,GB,WM,BUSIN,REALE,295.02
89692,IN,WM,MOTOR,LIQUE,294.30
156229,US,WM,BUSIN,PUBLI,294.28
32429,CN,WM,RADIO,CONST,293.30
33165,CN,WM,TEXTI,93197,291.94
32506,CN,WM,RADIO,RESEA,291.34
29365,CN,WM,ELECT,BUSIN,289.77
90896,IN,WM,PROCE,HOTEL,286.80
151534,TR,WM,NONME,CONST,286.38
164869,WA,WM,HEAVY,GASDI,286.24
88416,IN,WM,FURNI,PUBLI,285.20
159441,US,WM,OILSE,EDUCA,284.71
88467,IN,WM,GASDI,CONST,282.77
28831,CN,WM,CHEM1,MOTOR,282.68
32808,CN,WM,RUBBE,FURNI,281.95
139798,RU,WM,WHEAT,EDUCA,281.70
29517,CN,WM,FABRI,FABRI,280.68
134771,RO,WM,WHEAT,FOOD5,279.90
51625,ES,WM,COPP1,COPP1,279.56
136671,RU,WM,GASDI,ELEC6,278.71
28881,CN,WM,CHEM1,VEGET,278.62
93486,IT,WM,CERAM,CONST,278.35
30615,CN,WM,LEATH,LEATH,274.91
28845,CN,WM,CHEM1,PFERT,274.53
169271,WA,WM,WHEAT,WHEAT,272.76
157382,US,WM,FINAN,FINAN,272.61
29602,CN,WM,FABRI,WHOLE,272.33
69534,GB,WM,RUBBE,CONST,271.90
175075,WF,WM,CRUDE,LIQUE,271.62
88708,IN,WM,HEAVY,MOTOR,270.99
153454,TR,WM,VEGE1,FOOD5,270.46
150173,TR,WM,GASDI,FURNI,270.04
24469,CH,WM,CEMEN,CONST,268.43
51297,ES,WM,CHEM1,HEALT,266.50
33973,CN,WM,WOODW,WOODW,266.39
91072,IN,WM,RADIO,PUBLI,266.20
66299,GB,WM,FINAN,FINAN,264.05
163541,WA,WM,CRUDE,CHEM1,262.94
162985,WA,WM,CEREA,FOOD5,262.48
156166,US,WM,BUSIN,BUSIN,262.13
29940,CN,WM,FURNI,RETA1,260.44
166571,WA,WM,OFFIC,OFFIC,259.99
29441,CN,WM,ELECT,POSTT,259.91
182005,WL,WM,PREC1,FURNI,258.39
28793,CN,WM,CHEM1,ELEC2,258.21
28821,CN,WM,CHEM1,LIQUE,256.87
46018,DK,WM,CHEM1,HEALT,255.60
31694,CN,WM,PAPER,PUBLI,255.16
30898,CN,WM,MEDIC,PUBLI,253.99
168805,WA,WM,TRANS,PUBLI,252.98
28864,CN,WM,CHEM1,RESEA,250.74
177471,WF,WM,PREC1,FURNI,250.18
152192,TR,WM,PREC1,CONST,249.51
7700,AU,WM,WHEAT,FOOD5,249.37
139862,RU,WM,WHEAT,REALE,247.11
