trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
156376,16909.34,0.013863,0.031621,48,0.016839
148005,4774.75,0.048997,0.008929,48,0.092046
134921,75301.17,0.003096,0.140817,48,0.02191
135637,16909.34,0.013681,0.031621,48,0.016839
150014,3057.79,0.075538,0.005718,48,0.022848
160069,4488.97,0.051346,0.008395,48,0.109763
96255,75301.17,0.003059,0.140817,48,0.02191
32863,10455.67,0.021935,0.019553,48,0.006489
89929,75301.17,0.003028,0.140817,48,0.02191
28564,75301.17,0.003028,0.140817,48,0.02191
156255,14459.09,0.015739,0.027039,48,0.005697
65434,16909.34,0.013453,0.031621,48,0.016839
158942,32766.12,0.006932,0.061274,48,0.008218
159080,12788.37,0.017717,0.023915,48,0.019061
179575,1818.45,0.122406,0.003401,48,0.025451
149182,4893.5,0.045135,0.009151,48,0.115771
29566,7755.26,0.028401,0.014503,48,0.00735
29375,3307.83,0.066503,0.006186,48,0.014828
156497,12788.37,0.017192,0.023915,48,0.019061
103952,75301.17,0.00291,0.140817,48,0.02191
45485,75301.17,0.002899,0.140817,48,0.02191
32805,16909.34,0.012848,0.031621,48,0.016839
88964,7246.03,0.02982,0.01355,48,0.006187
150163,2769.79,0.077948,0.00518,48,0.105853
16450,75301.17,0.002866,0.140817,48,0.02191
162893,75301.17,0.002851,0.140817,48,0.02191
29354,8305.33,0.025774,0.015531,48,0.006616
157559,16909.34,0.012618,0.031621,48,0.016839
33700,32766.12,0.006507,0.061274,48,0.008218
90462,18572.39,0.011479,0.034731,48,0.014257
3678,75301.17,0.002831,0.140817,48,0.02191
28860,23876.45,0.008894,0.04465,48,0.007431
28216,11579.19,0.018294,0.021654,48,0.016975
8601,32766.12,0.006451,0.061274,48,0.008218
59582,32766.12,0.006413,0.061274,48,0.008218
134845,3289.02,0.063861,0.006151,48,0.096685
29460,3777.68,0.055457,0.007064,48,0.010189
32765,8305.33,0.025063,0.015531,48,0.006616
164653,75301.17,0.002757,0.140817,48,0.02191
3690,7650.24,0.02702,0.014306,48,0.04328
87524,4893.5,0.042127,0.009151,48,0.115771
28791,19568.69,0.010529,0.036594,48,0.003814
65296,32766.12,0.006233,0.061274,48,0.008218
32428,3307.83,0.061714,0.006186,48,0.014828
32420,7114.1,0.028688,0.013304,48,0.008434
64921,18572.39,0.010922,0.034731,48,0.014257
161625,9457.08,0.021381,0.017685,48,0.012802
91060,3924.59,0.051516,0.007339,48,0.071172
90886,3322.01,0.060701,0.006212,48,0.033059
24230,75301.17,0.002676,0.140817,48,0.02191
82767,3322.01,0.060638,0.006212,48,0.033059
32867,3777.68,0.053141,0.007064,48,0.010189
136693,6661.13,0.03005,0.012457,48,0.032678
29582,10035.75,0.01988,0.018767,48,0.005889
95309,32766.12,0.006088,0.061274,48,0.008218
151193,13407.81,0.014836,0.025073,48,0.055084
148242,13407.81,0.01472,0.025073,48,0.055084
37642,13407.81,0.01463,0.025073,48,0.055084
18093,9716.43,0.020158,0.01817,48,0.006969
135265,18572.39,0.010531,0.034731,48,0.014257
90888,16909.34,0.011565,0.031621,48,0.016839
137088,32766.12,0.005952,0.061274,48,0.008218
165978,32766.12,0.005947,0.061274,48,0.008218
71270,75301.17,0.002578,0.140817,48,0.02191
32436,19568.69,0.009907,0.036594,48,0.003814
89688,4864.01,0.03965,0.009096,48,0.017993
32831,13407.81,0.014289,0.025073,48,0.055084
32794,19568.69,0.009725,0.036594,48,0.003814
118015,16909.34,0.011244,0.031621,48,0.016839
159491,13318.68,0.014226,0.024907,48,0.004664
136867,7987.09,0.023689,0.014936,48,0.018995
33194,19568.69,0.009609,0.036594,48,0.003814
149704,18572.39,0.010115,0.034731,48,0.014257
92302,9457.08,0.019852,0.017685,48,0.012802
7773,3289.02,0.056895,0.006151,48,0.096685
168990,16909.34,0.011051,0.031621,48,0.016839
159524,1303.22,0.14313,0.002437,48,0.04086
29598,9457.08,0.019565,0.017685,48,0.012802
135756,21862.68,0.008402,0.040884,48,0.029161
156477,18572.39,0.009861,0.034731,48,0.014257
64933,7650.24,0.023913,0.014306,48,0.04328
30054,19568.69,0.009334,0.036594,48,0.003814
65235,7114.1,0.025572,0.013304,48,0.008434
139847,13318.68,0.013623,0.024907,48,0.004664
163961,75301.17,0.002404,0.140817,48,0.02191
89725,32766.12,0.005525,0.061274,48,0.008218
156785,4893.5,0.036984,0.009151,48,0.115771
29423,13407.81,0.013407,0.025073,48,0.055084
164889,7987.09,0.022341,0.014936,48,0.018995
156179,19568.69,0.009109,0.036594,48,0.003814
79736,75301.17,0.002363,0.140817,48,0.02191
42096,9457.08,0.01881,0.017685,48,0.012802
32507,10035.75,0.017706,0.018767,48,0.005889
175073,4864.01,0.036441,0.009096,48,0.017993
87202,12788.37,0.013851,0.023915,48,0.019061
135277,7650.24,0.023058,0.014306,48,0.04328
28185,2529.11,0.069693,0.00473,48,0.013078
32873,7246.03,0.024255,0.01355,48,0.006187
31704,10035.75,0.01734,0.018767,48,0.005889
165726,9716.43,0.017885,0.01817,48,0.006969
28778,7756.88,0.022292,0.014506,48,0.005637
103247,18572.39,0.009307,0.034731,48,0.014257
31774,12788.37,0.013479,0.023915,48,0.019061
88425,10035.75,0.017097,0.018767,48,0.005889
33270,10035.75,0.017077,0.018767,48,0.005889
136858,7329.22,0.023357,0.013706,48,0.018531
153452,3322.01,0.051427,0.006212,48,0.033059
88687,11579.19,0.01472,0.021654,48,0.016975
101812,13318.68,0.012722,0.024907,48,0.004664
156474,75301.17,0.002244,0.140817,48,0.02191
90690,4488.97,0.037467,0.008395,48,0.109763
139866,10455.67,0.016079,0.019553,48,0.006489
167702,32766.12,0.005124,0.061274,48,0.008218
28817,4864.01,0.034346,0.009096,48,0.017993
16803,1794.04,0.093025,0.003355,48,0.036752
163110,21862.68,0.007623,0.040884,48,0.029161
95740,9457.08,0.017612,0.017685,48,0.012802
169780,18572.39,0.008962,0.034731,48,0.014257
179586,13318.68,0.012485,0.024907,48,0.004664
104066,75301.17,0.002203,0.140817,48,0.02191
33900,11579.19,0.014306,0.021654,48,0.016975
168863,19568.69,0.008455,0.036594,48,0.003814
29509,19568.69,0.008446,0.036594,48,0.003814
24598,12788.37,0.012865,0.023915,48,0.019061
30674,14459.09,0.011329,0.027039,48,0.005697
31692,2368.44,0.069121,0.004429,48,0.013797
168860,3349.22,0.048841,0.006263,48,0.012996
72487,11579.19,0.014108,0.021654,48,0.016975
33217,9716.43,0.016799,0.01817,48,0.006969
33265,23876.45,0.006835,0.04465,48,0.007431
88470,18572.39,0.008773,0.034731,48,0.014257
48263,2556.05,0.063492,0.00478,48,0.023161
16800,3018.94,0.053701,0.005646,48,0.021382
151837,32766.12,0.00494,0.061274,48,0.008218
18225,9716.43,0.016641,0.01817,48,0.006969
164880,7329.22,0.022027,0.013706,48,0.018531
40100,12788.37,0.012601,0.023915,48,0.019061
88444,14459.09,0.011144,0.027039,48,0.005697
42302,32766.12,0.004898,0.061274,48,0.008218
164603,32766.12,0.004886,0.061274,48,0.008218
88696,4864.01,0.032889,0.009096,48,0.017993
31220,1171.36,0.136482,0.00219,48,0.037462
101166,14459.09,0.011034,0.027039,48,0.005697
61779,13407.81,0.011886,0.025073,48,0.055084
32776,7114.1,0.022387,0.013304,48,0.008434
162172,75301.17,0.002104,0.140817,48,0.02191
166580,32766.12,0.004829,0.061274,48,0.008218
65322,14459.09,0.010923,0.027039,48,0.005697
158039,32766.12,0.004819,0.061274,48,0.008218
31722,14459.09,0.01092,0.027039,48,0.005697
72627,12788.37,0.012342,0.023915,48,0.019061
179644,1794.04,0.087807,0.003355,48,0.036752
88539,2553.93,0.061595,0.004776,48,0.014415
106536,2556.05,0.061497,0.00478,48,0.023161
166529,19568.69,0.007997,0.036594,48,0.003814
29581,10455.67,0.014961,0.019553,48,0.006489
82778,9716.43,0.016055,0.01817,48,0.006969
88561,9457.08,0.01649,0.017685,48,0.012802
103259,7650.24,0.020378,0.014306,48,0.04328
88859,2485.26,0.06271,0.004648,48,0.012451
83601,32766.12,0.004748,0.061274,48,0.008218
40439,4893.5,0.031689,0.009151,48,0.115771
150185,6661.13,0.02328,0.012457,48,0.032678
168847,3018.94,0.051299,0.005646,48,0.021382
179551,19568.69,0.007896,0.036594,48,0.003814
32791,3349.22,0.046041,0.006263,48,0.012996
147046,13407.81,0.011461,0.025073,48,0.055084
162184,7650.24,0.020078,0.014306,48,0.04328
93725,32766.12,0.004683,0.061274,48,0.008218
39893,75301.17,0.002036,0.140817,48,0.02191
99331,18572.39,0.008253,0.034731,48,0.014257
105652,18572.39,0.008246,0.034731,48,0.014257
179641,3018.94,0.050687,0.005646,48,0.021382
156968,12788.37,0.01193,0.023915,48,0.019061
140017,23876.45,0.006383,0.04465,48,0.007431
166079,7987.09,0.019058,0.014936,48,0.018995
63355,75301.17,0.002021,0.140817,48,0.02191
28215,1070.71,0.142018,0.002002,48,0.038672
116469,75301.17,0.002006,0.140817,48,0.02191
117110,32766.12,0.004595,0.061274,48,0.008218
161393,18572.39,0.008096,0.034731,48,0.014257
169792,7650.24,0.019623,0.014306,48,0.04328
22301,19568.69,0.007668,0.036594,48,0.003814
31411,3307.83,0.045274,0.006186,48,0.014828
92092,32766.12,0.00456,0.061274,48,0.008218
91074,1466.78,0.101767,0.002743,48,0.143568
28885,14459.09,0.010296,0.027039,48,0.005697
3697,11579.19,0.012822,0.021654,48,0.016975
29524,11579.19,0.012767,0.021654,48,0.016975
149978,9716.43,0.015187,0.01817,48,0.006969
87182,18572.39,0.007945,0.034731,48,0.014257
25011,75301.17,0.001958,0.140817,48,0.02191
168981,19568.69,0.007512,0.036594,48,0.003814
86524,13407.81,0.010947,0.025073,48,0.055084
176903,12788.37,0.011449,0.023915,48,0.019061
169433,11579.19,0.012613,0.021654,48,0.016975
65599,32766.12,0.004456,0.061274,48,0.008218
116827,23876.45,0.006104,0.04465,48,0.007431
150284,2617.39,0.055521,0.004895,48,0.126788
33269,10455.67,0.013882,0.019553,48,0.006489
157663,75301.17,0.001927,0.140817,48,0.02191
161483,1554.99,0.092644,0.002908,48,0.030283
42075,23876.45,0.006034,0.04465,48,0.007431
90284,32766.12,0.00438,0.061274,48,0.008218
98455,32766.12,0.004373,0.061274,48,0.008218
156196,4577.95,0.03123,0.008561,48,0.005279
58658,23876.45,0.005984,0.04465,48,0.007431
156192,21862.68,0.006534,0.040884,48,0.029161
152785,32766.12,0.004356,0.061274,48,0.008218
151981,9457.08,0.015052,0.017685,48,0.012802
156172,75301.17,0.001889,0.140817,48,0.02191
68827,11579.19,0.012285,0.021654,48,0.016975
87924,18572.39,0.007651,0.034731,48,0.014257
181983,75301.17,0.001886,0.140817,48,0.02191
28270,23876.45,0.005938,0.04465,48,0.007431
29466,7246.03,0.019561,0.01355,48,0.006187
139788,7756.88,0.018237,0.014506,48,0.005637
159088,7987.09,0.017686,0.014936,48,0.018995
31636,19568.69,0.007217,0.036594,48,0.003814
33286,9457.08,0.014896,0.017685,48,0.012802
156225,7755.26,0.018104,0.014503,48,0.00735
103557,21862.68,0.006421,0.040884,48,0.029161
26598,11579.19,0.012095,0.021654,48,0.016975
32820,6661.13,0.020971,0.012457,48,0.032678
132330,1794.04,0.077852,0.003355,48,0.036752
166986,18572.39,0.007504,0.034731,48,0.014257
152790,23876.45,0.00583,0.04465,48,0.007431
89682,3540.17,0.039275,0.00662,48,0.017637
99343,7650.24,0.018071,0.014306,48,0.04328
128547,16909.34,0.008165,0.031621,48,0.016839
99629,21862.68,0.006309,0.040884,48,0.029161
90878,19568.69,0.007046,0.036594,48,0.003814
166069,7329.22,0.018811,0.013706,48,0.018531
81310,13407.81,0.010273,0.025073,48,0.055084
7621,9457.08,0.014558,0.017685,48,0.012802
177449,75301.17,0.001826,0.140817,48,0.02191
24578,18572.39,0.007379,0.034731,48,0.014257
95902,13407.81,0.010216,0.025073,48,0.055084
156521,7987.09,0.017141,0.014936,48,0.018995
157603,3057.79,0.044627,0.005718,48,0.022848
31891,9457.08,0.014411,0.017685,48,0.012802
87179,75301.17,0.001808,0.140817,48,0.02191
132327,3018.94,0.04494,0.005646,48,0.021382
162397,13407.81,0.010115,0.025073,48,0.055084
32814,9716.43,0.013955,0.01817,48,0.006969
28274,10455.67,0.012958,0.019553,48,0.006489
156571,9457.08,0.014269,0.017685,48,0.012802
95719,23876.45,0.005649,0.04465,48,0.007431
156238,10035.75,0.013393,0.018767,48,0.005889
40080,18572.39,0.007227,0.034731,48,0.014257
164082,18572.39,0.007182,0.034731,48,0.014257
164251,23876.45,0.00558,0.04465,48,0.007431
163448,19568.69,0.006802,0.036594,48,0.003814
156535,13318.68,0.009983,0.024907,48,0.004664
68991,13318.68,0.009939,0.024907,48,0.004664
153463,9716.43,0.013616,0.01817,48,0.006969
19029,4488.97,0.02941,0.008395,48,0.109763
32803,3322.01,0.039735,0.006212,48,0.033059
29411,6661.13,0.019741,0.012457,48,0.032678
94587,16909.34,0.007766,0.031621,48,0.016839
88536,32766.12,0.004002,0.061274,48,0.008218
51855,75301.17,0.001741,0.140817,48,0.02191
174166,4774.75,0.027421,0.008929,48,0.092046
66642,16909.34,0.007725,0.031621,48,0.016839
72477,2769.79,0.047155,0.00518,48,0.105853
121452,32766.12,0.003985,0.061274,48,0.008218
167206,11579.19,0.011275,0.021654,48,0.016975
89648,7756.88,0.016816,0.014506,48,0.005637
101146,10035.75,0.01294,0.018767,48,0.005889
29591,7246.03,0.017814,0.01355,48,0.006187
176461,19568.69,0.006596,0.036594,48,0.003814
157107,75301.17,0.001711,0.140817,48,0.02191
166396,75301.17,0.00171,0.140817,48,0.02191
125479,75301.17,0.001706,0.140817,48,0.02191
105153,32766.12,0.003916,0.061274,48,0.008218
117537,3349.22,0.038245,0.006263,48,0.012996
31403,7114.1,0.01797,0.013304,48,0.008434
159086,7329.22,0.017433,0.013706,48,0.018531
167690,3924.59,0.032487,0.007339,48,0.071172
175070,3540.17,0.036004,0.00662,48,0.017637
73560,13318.68,0.009524,0.024907,48,0.004664
181276,9716.43,0.013053,0.01817,48,0.006969
39979,16909.34,0.007492,0.031621,48,0.016839
28284,7246.03,0.017454,0.01355,48,0.006187
