trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
11541,22791.08,0.023371,0.069449,9,0.281122
57918,5124.24,0.103307,0.015615,42,0.024062
54897,41986.25,0.01227,0.12794,47,0.032346
37421,899.76,0.571486,0.002742,27,0.343491
63022,3760.24,0.13413,0.011458,24,0.050756
61210,3424.37,0.144745,0.010435,28,0.055159
34673,837.05,0.587109,0.002551,21,0.352077
62976,3760.24,0.130149,0.011458,24,0.050756
59231,8032.06,0.059001,0.024475,42,0.074733
61784,26702.65,0.017684,0.081368,47,0.057953
35716,17897.27,0.02626,0.054536,40,0.040399
39891,41986.25,0.011153,0.12794,47,0.032346
56420,26702.65,0.017502,0.081368,47,0.057953
54361,26159.35,0.017758,0.079712,47,0.103596
56111,4019.96,0.115282,0.01225,38,0.158304
9371,12742.49,0.036363,0.038829,44,0.037491
41134,11758.96,0.038996,0.035832,47,0.196609
64123,19538.87,0.023438,0.059539,47,0.02145
11998,12321.05,0.037081,0.037545,43,0.08712
30238,13739.56,0.033121,0.041867,47,0.024995
64953,12321.05,0.036542,0.037545,43,0.08712
13156,26702.65,0.016725,0.081368,47,0.057953
73204,12742.49,0.034831,0.038829,44,0.037491
36403,26702.65,0.016525,0.081368,47,0.057953
11582,22791.08,0.019339,0.069449,9,0.281122
9367,12742.49,0.034367,0.038829,44,0.037491
35668,17897.27,0.024373,0.054536,40,0.040399
10227,4019.96,0.108083,0.01225,38,0.158304
70865,26702.65,0.016218,0.081368,47,0.057953
74283,26702.65,0.01609,0.081368,47,0.057953
34038,41986.25,0.010165,0.12794,47,0.032346
8916,26471.31,0.015994,0.080663,30,0.073907
33979,41986.25,0.010071,0.12794,47,0.032346
37005,26159.35,0.01613,0.079712,47,0.103596
29102,7574.54,0.055506,0.023081,47,0.047326
8680,41986.25,0.009961,0.12794,47,0.032346
8936,26471.31,0.015785,0.080663,30,0.073907
72562,41986.25,0.009877,0.12794,47,0.032346
10353,1578.43,0.255444,0.00481,43,0.07837
41321,26159.35,0.015361,0.079712,47,0.103596
10266,3424.37,0.116681,0.010435,28,0.055159
8823,1093.37,0.363253,0.003332,6,0.186333
56371,26702.65,0.014558,0.081368,47,0.057953
64819,12321.05,0.031526,0.037545,43,0.08712
9457,13739.56,0.027589,0.041867,47,0.024995
75308,19538.87,0.01886,0.059539,47,0.02145
60352,17897.27,0.020585,0.054536,40,0.040399
9657,2412.66,0.15109,0.007352,43,0.149666
54904,41986.25,0.008652,0.12794,47,0.032346
62027,5321.37,0.068219,0.016215,37,0.051074
38037,2468.36,0.145716,0.007522,25,0.053297
19036,26702.65,0.013373,0.081368,47,0.057953
9476,13739.56,0.025816,0.041867,47,0.024995
35697,17897.27,0.019748,0.054536,40,0.040399
11327,26159.35,0.013496,0.079712,47,0.103596
69454,41986.25,0.008408,0.12794,47,0.032346
55814,17897.27,0.019602,0.054536,40,0.040399
9154,8032.06,0.04364,0.024475,42,0.074733
3845,26702.65,0.013056,0.081368,47,0.057953
11583,22791.08,0.015213,0.069449,9,0.281122
62377,11758.96,0.029224,0.035832,47,0.196609
64924,12321.05,0.027816,0.037545,43,0.08712
56852,11758.96,0.029055,0.035832,47,0.196609
62019,5321.37,0.064044,0.016215,37,0.051074
11683,19538.87,0.017366,0.059539,47,0.02145
9164,8032.06,0.042018,0.024475,42,0.074733
11331,26159.35,0.012837,0.079712,47,0.103596
8907,26471.31,0.012561,0.080663,30,0.073907
56785,11758.96,0.028201,0.035832,47,0.196609
10938,1198.4,0.275108,0.003652,46,0.096951
10745,11550.37,0.028533,0.035196,40,0.149349
62041,5321.37,0.061839,0.016215,37,0.051074
8961,26471.31,0.012349,0.080663,30,0.073907
55543,13739.56,0.023473,0.041867,47,0.024995
73327,13739.56,0.023202,0.041867,47,0.024995
10211,4019.96,0.078735,0.01225,38,0.158304
60262,17897.27,0.017649,0.054536,40,0.040399
31878,41986.25,0.007459,0.12794,47,0.032346
6446,41986.25,0.007323,0.12794,47,0.032346
8914,26471.31,0.011451,0.080663,30,0.073907
33991,41986.25,0.007156,0.12794,47,0.032346
8838,590.14,0.500796,0.001798,44,0.263582
10725,11550.37,0.025517,0.035196,40,0.149349
11532,22791.08,0.01273,0.069449,9,0.281122
10251,3424.37,0.083405,0.010435,28,0.055159
42533,26702.65,0.010603,0.081368,47,0.057953
62809,26159.35,0.010757,0.079712,47,0.103596
2108,26702.65,0.01049,0.081368,47,0.057953
8935,26471.31,0.010502,0.080663,30,0.073907
62748,26159.35,0.010527,0.079712,47,0.103596
30641,3424.37,0.0804,0.010435,28,0.055159
60323,17897.27,0.015293,0.054536,40,0.040399
10540,3205.31,0.085321,0.009767,5,0.096822
54860,41986.25,0.006487,0.12794,47,0.032346
11321,26159.35,0.010297,0.079712,47,0.103596
62793,26159.35,0.01013,0.079712,47,0.103596
62791,26159.35,0.010071,0.079712,47,0.103596
74320,26702.65,0.009829,0.081368,47,0.057953
28882,26159.35,0.010009,0.079712,47,0.103596
62440,11758.96,0.022106,0.035832,47,0.196609
16559,2468.36,0.102619,0.007522,25,0.053297
57966,5124.24,0.049387,0.015615,42,0.024062
64929,12321.05,0.020455,0.037545,43,0.08712
2285,5321.37,0.046823,0.016215,37,0.051074
61819,26702.65,0.009307,0.081368,47,0.057953
9127,8032.06,0.030891,0.024475,42,0.074733
11624,22791.08,0.010879,0.069449,9,0.281122
36540,5321.37,0.045808,0.016215,37,0.051074
56314,26702.65,0.009023,0.081368,47,0.057953
29907,41986.25,0.005733,0.12794,47,0.032346
11542,22791.08,0.010487,0.069449,9,0.281122
60348,17897.27,0.013336,0.054536,40,0.040399
37714,19538.87,0.012175,0.059539,47,0.02145
55266,8032.06,0.029563,0.024475,42,0.074733
10731,11550.37,0.020556,0.035196,40,0.149349
57285,19538.87,0.012119,0.059539,47,0.02145
57274,19538.87,0.012114,0.059539,47,0.02145
60310,17897.27,0.012999,0.054536,40,0.040399
8826,714.23,0.323831,0.002176,29,0.146902
55362,12742.49,0.01812,0.038829,44,0.037491
28261,17897.27,0.012876,0.054536,40,0.040399
61944,11550.37,0.019866,0.035196,40,0.149349
56408,26702.65,0.008581,0.081368,47,0.057953
9483,13739.56,0.01659,0.041867,47,0.024995
55608,13739.56,0.016439,0.041867,47,0.024995
61975,11550.37,0.019465,0.035196,40,0.149349
58248,41986.25,0.005258,0.12794,47,0.032346
72204,12321.05,0.017806,0.037545,43,0.08712
8885,26471.31,0.008253,0.080663,30,0.073907
56972,3659.74,0.0594,0.011152,47,0.014346
35410,612.41,0.354452,0.001866,29,0.182165
37771,19538.87,0.01091,0.059539,47,0.02145
11295,26159.35,0.008093,0.079712,47,0.103596
9464,13739.56,0.015373,0.041867,47,0.024995
8737,41986.25,0.004996,0.12794,47,0.032346
8977,26471.31,0.007923,0.080663,30,0.073907
36486,11550.37,0.018079,0.035196,40,0.149349
56826,11758.96,0.017649,0.035832,47,0.196609
29917,41986.25,0.004904,0.12794,47,0.032346
60335,17897.27,0.011435,0.054536,40,0.040399
39955,41986.25,0.004865,0.12794,47,0.032346
64057,19538.87,0.010445,0.059539,47,0.02145
11054,11758.96,0.017342,0.035832,47,0.196609
8880,26471.31,0.0077,0.080663,30,0.073907
11316,26159.35,0.00779,0.079712,47,0.103596
72276,12321.05,0.016526,0.037545,43,0.08712
9321,12742.49,0.015918,0.038829,44,0.037491
62838,26159.35,0.007703,0.079712,47,0.103596
62797,26159.35,0.007664,0.079712,47,0.103596
12141,742.48,0.268856,0.002262,41,0.080865
64936,12321.05,0.016197,0.037545,43,0.08712
34011,41986.25,0.004752,0.12794,47,0.032346
50497,26702.65,0.007457,0.081368,47,0.057953
62774,26159.35,0.007602,0.079712,47,0.103596
38000,2468.36,0.080491,0.007522,25,0.053297
58299,41986.25,0.004716,0.12794,47,0.032346
29945,41986.25,0.004641,0.12794,47,0.032346
56595,5321.37,0.036305,0.016215,37,0.051074
54769,5124.24,0.037248,0.015615,42,0.024062
10543,3205.31,0.059358,0.009767,5,0.096822
58208,41986.25,0.004493,0.12794,47,0.032346
49025,26702.65,0.007012,0.081368,47,0.057953
60333,17897.27,0.010428,0.054536,40,0.040399
72289,12321.05,0.014977,0.037545,43,0.08712
11212,3659.74,0.050288,0.011152,47,0.014346
72173,12321.05,0.014873,0.037545,43,0.08712
11608,22791.08,0.007981,0.069449,9,0.281122
11038,11758.96,0.015392,0.035832,47,0.196609
9330,12742.49,0.014005,0.038829,44,0.037491
11290,26159.35,0.006812,0.079712,47,0.103596
62457,11758.96,0.015139,0.035832,47,0.196609
57992,5124.24,0.034674,0.015615,42,0.024062
60821,347.51,0.510144,0.001059,25,0.284796
37184,3760.24,0.046973,0.011458,24,0.050756
8947,26471.31,0.006665,0.080663,30,0.073907
10542,3205.31,0.054946,0.009767,5,0.096822
60285,17897.27,0.009756,0.054536,40,0.040399
62707,653.92,0.266913,0.001993,16,0.118114
35744,17897.27,0.009744,0.054536,40,0.040399
62366,11758.96,0.014774,0.035832,47,0.196609
54000,26702.65,0.006501,0.081368,47,0.057953
56416,26702.65,0.006495,0.081368,47,0.057953
8819,1093.37,0.157787,0.003332,6,0.186333
74868,26159.35,0.006584,0.079712,47,0.103596
67691,17897.27,0.009613,0.054536,40,0.040399
8979,26471.31,0.006476,0.080663,30,0.073907
59249,8032.06,0.021269,0.024475,42,0.074733
5904,26702.65,0.00637,0.081368,47,0.057953
74306,26702.65,0.006368,0.081368,47,0.057953
49410,26159.35,0.006499,0.079712,47,0.103596
9339,12742.49,0.013328,0.038829,44,0.037491
11738,19538.87,0.008688,0.059539,47,0.02145
30764,26702.65,0.006339,0.081368,47,0.057953
47686,41986.25,0.004001,0.12794,47,0.032346
37151,3760.24,0.044667,0.011458,24,0.050756
64084,19538.87,0.008588,0.059539,47,0.02145
10565,3205.31,0.051811,0.009767,5,0.096822
60248,17897.27,0.009276,0.054536,40,0.040399
60320,17897.27,0.009253,0.054536,40,0.040399
60393,2643.13,0.062619,0.008054,44,0.106918
10837,5321.37,0.031005,0.016215,37,0.051074
55403,12742.49,0.012926,0.038829,44,0.037491
67912,4019.96,0.040782,0.01225,38,0.158304
56441,26702.65,0.005993,0.081368,47,0.057953
6434,41986.25,0.003811,0.12794,47,0.032346
54785,5124.24,0.031199,0.015615,42,0.024062
8943,26471.31,0.006029,0.080663,30,0.073907
39864,41986.25,0.003784,0.12794,47,0.032346
11383,3760.24,0.042247,0.011458,24,0.050756
56869,11758.96,0.013429,0.035832,47,0.196609
60305,17897.27,0.008754,0.054536,40,0.040399
64590,7574.54,0.020593,0.023081,47,0.047326
8592,5124.24,0.030295,0.015615,42,0.024062
24404,26702.65,0.005802,0.081368,47,0.057953
62784,26159.35,0.005911,0.079712,47,0.103596
8906,26471.31,0.005801,0.080663,30,0.073907
60245,17897.27,0.008569,0.054536,40,0.040399
10806,5321.37,0.028675,0.016215,37,0.051074
8940,26471.31,0.005758,0.080663,30,0.073907
40310,13739.56,0.010978,0.041867,47,0.024995
62022,5321.37,0.028126,0.016215,37,0.051074
9999,2082.41,0.071787,0.006345,32,0.016234
72283,12321.05,0.012109,0.037545,43,0.08712
9423,13739.56,0.010776,0.041867,47,0.024995
11559,22791.08,0.006464,0.069449,9,0.281122
60230,17897.27,0.008168,0.054536,40,0.040399
59642,12742.49,0.011433,0.038829,44,0.037491
36962,26159.35,0.005568,0.079712,47,0.103596
62955,3760.24,0.038604,0.011458,24,0.050756
11339,26159.35,0.005532,0.079712,47,0.103596
68076,26702.65,0.005417,0.081368,47,0.057953
56417,26702.65,0.0054,0.081368,47,0.057953
57923,5124.24,0.028129,0.015615,42,0.024062
56689,1198.4,0.12006,0.003652,46,0.096951
55675,2412.66,0.059461,0.007352,43,0.149666
29908,41986.25,0.003408,0.12794,47,0.032346
62713,26159.35,0.005447,0.079712,47,0.103596
8877,26471.31,0.005361,0.080663,30,0.073907
37143,3760.24,0.037615,0.011458,24,0.050756
8892,26471.31,0.005343,0.080663,30,0.073907
1913,4019.96,0.03507,0.01225,38,0.158304
64675,7574.54,0.0186,0.023081,47,0.047326
37150,3760.24,0.037157,0.011458,24,0.050756
53239,41986.25,0.003317,0.12794,47,0.032346
17703,2468.36,0.056171,0.007522,25,0.053297
19840,12321.05,0.011094,0.037545,43,0.08712
62770,26159.35,0.005212,0.079712,47,0.103596
59728,13739.56,0.009882,0.041867,47,0.024995
62599,3659.74,0.036967,0.011152,47,0.014346
55838,17897.27,0.007551,0.054536,40,0.040399
72297,12321.05,0.010924,0.037545,43,0.08712
61218,3424.37,0.039263,0.010435,28,0.055159
9876,17897.27,0.007498,0.054536,40,0.040399
76472,26702.65,0.00501,0.081368,47,0.057953
58003,5124.24,0.026088,0.015615,42,0.024062
61996,5321.37,0.025118,0.016215,37,0.051074
1047,41986.25,0.003177,0.12794,47,0.032346
5240,41986.25,0.003172,0.12794,47,0.032346
62385,11758.96,0.011292,0.035832,47,0.196609
11664,19538.87,0.006793,0.059539,47,0.02145
37756,19538.87,0.006786,0.059539,47,0.02145
72895,26471.31,0.005002,0.080663,30,0.073907
14091,41986.25,0.003143,0.12794,47,0.032346
61872,11550.37,0.011419,0.035196,40,0.149349
31490,19538.87,0.00674,0.059539,47,0.02145
64110,19538.87,0.006734,0.059539,47,0.02145
62586,3659.74,0.035951,0.011152,47,0.014346
55507,13739.56,0.009561,0.041867,47,0.024995
62801,26159.35,0.005017,0.079712,47,0.103596
59662,12742.49,0.010227,0.038829,44,0.037491
45221,26702.65,0.004855,0.081368,47,0.057953
61937,11550.37,0.011192,0.035196,40,0.149349
9530,13739.56,0.009386,0.041867,47,0.024995
64138,19538.87,0.006502,0.059539,47,0.02145
64062,19538.87,0.006501,0.059539,47,0.02145
54862,41986.25,0.003024,0.12794,47,0.032346
8591,5124.24,0.024755,0.015615,42,0.024062
34016,41986.25,0.003018,0.12794,47,0.032346
60329,17897.27,0.007071,0.054536,40,0.040399
62794,26159.35,0.004831,0.079712,47,0.103596
55174,26471.31,0.004774,0.080663,30,0.073907
37978,2468.36,0.051111,0.007522,25,0.053297
62681,653.92,0.19195,0.001993,16,0.118114
9596,612.41,0.204895,0.001866,29,0.182165
11368,3760.24,0.033325,0.011458,24,0.050756
57223,19538.87,0.006409,0.059539,47,0.02145
11609,22791.08,0.005488,0.069449,9,0.281122
40358,13739.56,0.009086,0.041867,47,0.024995
15800,11758.96,0.010612,0.035832,47,0.196609
35098,13739.56,0.009008,0.041867,47,0.024995
69010,12321.05,0.010031,0.037545,43,0.08712
11813,181.7,0.678811,0.000554,9,0.479893
8810,1093.37,0.112606,0.003332,6,0.186333
56355,26702.65,0.004606,0.081368,47,0.057953
59774,13739.56,0.008856,0.041867,47,0.024995
72293,12321.05,0.009822,0.037545,43,0.08712
38187,7574.54,0.015961,0.023081,47,0.047326
60324,17897.27,0.006735,0.054536,40,0.040399
41464,19538.87,0.006168,0.059539,47,0.02145
58240,41986.25,0.002863,0.12794,47,0.032346
61865,11550.37,0.01036,0.035196,40,0.149349
34777,8032.06,0.014868,0.024475,42,0.074733
53263,41986.25,0.002834,0.12794,47,0.032346
63510,22791.08,0.005215,0.069449,9,0.281122
60268,17897.27,0.00657,0.054536,40,0.040399
58328,512.3,0.228069,0.001561,47,0.084415
10508,3205.31,0.036177,0.009767,5,0.096822
11643,19538.87,0.00592,0.059539,47,0.02145
69466,41986.25,0.002754,0.12794,47,0.032346
18257,41986.25,0.002739,0.12794,47,0.032346
45832,19538.87,0.005879,0.059539,47,0.02145
28580,11550.37,0.009944,0.035196,40,0.149349
60330,17897.27,0.00641,0.054536,40,0.040399
56571,5321.37,0.021547,0.016215,37,0.051074
62456,11758.96,0.009742,0.035832,47,0.196609
37940,2468.36,0.046274,0.007522,25,0.053297
39890,41986.25,0.002718,0.12794,47,0.032346
56792,11758.96,0.009663,0.035832,47,0.196609
56055,2082.41,0.05448,0.006345,32,0.016234
64542,746.44,0.151747,0.002275,26,0.038871
22345,26702.65,0.004242,0.081368,47,0.057953
51450,26702.65,0.004225,0.081368,47,0.057953
10583,3205.31,0.035135,0.009767,5,0.096822
64115,19538.87,0.005758,0.059539,47,0.02145
64595,7574.54,0.014852,0.023081,47,0.047326
9404,12742.49,0.008782,0.038829,44,0.037491
69689,26471.31,0.004223,0.080663,30,0.073907
8602,5124.24,0.021668,0.015615,42,0.024062
1617,17897.27,0.006186,0.054536,40,0.040399
29097,7574.54,0.014615,0.023081,47,0.047326
56135,3424.37,0.032248,0.010435,28,0.055159
28063,13739.56,0.008025,0.041867,47,0.024995
57006,3659.74,0.029967,0.011152,47,0.014346
60258,17897.27,0.006069,0.054536,40,0.040399
9418,12742.49,0.008502,0.038829,44,0.037491
11698,19538.87,0.005542,0.059539,47,0.02145
68145,11550.37,0.009304,0.035196,40,0.149349
72216,12321.05,0.008709,0.037545,43,0.08712
62817,26159.35,0.004093,0.079712,47,0.103596
11285,26159.35,0.004087,0.079712,47,0.103596
41513,19538.87,0.005407,0.059539,47,0.02145
3097,41986.25,0.002513,0.12794,47,0.032346
11328,26159.35,0.004028,0.079712,47,0.103596
64060,19538.87,0.005389,0.059539,47,0.02145
11312,26159.35,0.004016,0.079712,47,0.103596
16331,19538.87,0.005372,0.059539,47,0.02145
61958,11550.37,0.009087,0.035196,40,0.149349
67457,13739.56,0.007563,0.041867,47,0.024995
9889,17897.27,0.005803,0.054536,40,0.040399
56444,26702.65,0.003877,0.081368,47,0.057953
40876,11550.37,0.008933,0.035196,40,0.149349
56596,5321.37,0.019324,0.016215,37,0.051074
8950,26471.31,0.003864,0.080663,30,0.073907
45568,26159.35,0.003893,0.079712,47,0.103596
28441,4019.96,0.025261,0.01225,38,0.158304
30473,17897.27,0.005671,0.054536,40,0.040399
22865,899.76,0.112708,0.002742,27,0.343491
67716,17897.27,0.005662,0.054536,40,0.040399
8923,26471.31,0.003819,0.080663,30,0.073907
60244,17897.27,0.005634,0.054536,40,0.040399
11369,3760.24,0.026809,0.011458,24,0.050756
56844,11758.96,0.008554,0.035832,47,0.196609
9456,13739.56,0.007289,0.041867,47,0.024995
30052,26471.31,0.00378,0.080663,30,0.073907
40842,26702.65,0.003733,0.081368,47,0.057953
61986,5321.37,0.018706,0.016215,37,0.051074
37963,2468.36,0.040185,0.007522,25,0.053297
59649,12742.49,0.007779,0.038829,44,0.037491
13153,26702.65,0.00371,0.081368,47,0.057953
31286,26159.35,0.003775,0.079712,47,0.103596
47699,41986.25,0.00235,0.12794,47,0.032346
69584,714.23,0.137743,0.002176,29,0.146902
59735,13739.56,0.007156,0.041867,47,0.024995
8568,5124.24,0.019152,0.015615,42,0.024062
71719,19538.87,0.004997,0.059539,47,0.02145
69437,41986.25,0.002324,0.12794,47,0.032346
37802,19538.87,0.004989,0.059539,47,0.02145
31922,41986.25,0.002321,0.12794,47,0.032346
14194,2078.23,0.046833,0.006333,29,0.009089
11737,19538.87,0.00497,0.059539,47,0.02145
9691,1719.78,0.056123,0.00524,47,0.013765
64850,12321.05,0.007814,0.037545,43,0.08712
8820,1093.37,0.087893,0.003332,6,0.186333
31251,26159.35,0.003666,0.079712,47,0.103596
37763,19538.87,0.004901,0.059539,47,0.02145
58230,41986.25,0.002271,0.12794,47,0.032346
55807,17897.27,0.005306,0.054536,40,0.040399
9347,12742.49,0.007452,0.038829,44,0.037491
62752,26159.35,0.003629,0.079712,47,0.103596
8917,26471.31,0.003586,0.080663,30,0.073907
56436,26702.65,0.003548,0.081368,47,0.057953
8974,26471.31,0.003579,0.080663,30,0.073907
8911,26471.31,0.003567,0.080663,30,0.073907
72428,5124.24,0.018411,0.015615,42,0.024062
61883,11550.37,0.008122,0.035196,40,0.149349
24673,26159.35,0.003569,0.079712,47,0.103596
69457,41986.25,0.002223,0.12794,47,0.032346
57311,19538.87,0.004773,0.059539,47,0.02145
57360,7574.54,0.012186,0.023081,47,0.047326
56940,3659.74,0.025163,0.011152,47,0.014346
56469,11550.37,0.007968,0.035196,40,0.149349
62055,5321.37,0.017255,0.016215,37,0.051074
60341,17897.27,0.005128,0.054536,40,0.040399
55410,12742.49,0.007155,0.038829,44,0.037491
9342,12742.49,0.007146,0.038829,44,0.037491
59763,13739.56,0.006602,0.041867,47,0.024995
56877,11758.96,0.007705,0.035832,47,0.196609
64910,12321.05,0.007349,0.037545,43,0.08712
64142,19538.87,0.004629,0.059539,47,0.02145
58905,26471.31,0.003414,0.080663,30,0.073907
58292,41986.25,0.002145,0.12794,47,0.032346
55188,26471.31,0.003388,0.080663,30,0.073907
12730,13739.56,0.006494,0.041867,47,0.024995
35808,2643.13,0.033684,0.008054,44,0.106918
39898,41986.25,0.002111,0.12794,47,0.032346
11665,19538.87,0.004507,0.059539,47,0.02145
64104,19538.87,0.004505,0.059539,47,0.02145
55131,26471.31,0.003322,0.080663,30,0.073907
10850,831.82,0.105696,0.002535,37,0.027232
10703,11550.37,0.007601,0.035196,40,0.149349
64078,19538.87,0.004494,0.059539,47,0.02145
64854,12321.05,0.007114,0.037545,43,0.08712
31219,26159.35,0.003349,0.079712,47,0.103596
42268,17897.27,0.004893,0.054536,40,0.040399
62477,11758.96,0.00739,0.035832,47,0.196609
75548,7574.54,0.011463,0.023081,47,0.047326
72303,12321.05,0.007018,0.037545,43,0.08712
11673,19538.87,0.004416,0.059539,47,0.02145
62790,26159.35,0.003286,0.079712,47,0.103596
62826,26159.35,0.003273,0.079712,47,0.103596
74337,26702.65,0.003205,0.081368,47,0.057953
49522,19538.87,0.004375,0.059539,47,0.02145
8688,41986.25,0.002034,0.12794,47,0.032346
30447,17897.27,0.004754,0.054536,40,0.040399
62432,11758.96,0.007224,0.035832,47,0.196609
62030,5321.37,0.015945,0.016215,37,0.051074
31898,41986.25,0.002013,0.12794,47,0.032346
58914,26471.31,0.003187,0.080663,30,0.073907
69858,12742.49,0.006604,0.038829,44,0.037491
8976,26471.31,0.003173,0.080663,30,0.073907
3103,41986.25,0.001994,0.12794,47,0.032346
63518,22791.08,0.003665,0.069449,9,0.281122
29822,5124.24,0.01627,0.015615,42,0.024062
62834,26159.35,0.003187,0.079712,47,0.103596
8822,1093.37,0.07604,0.003332,6,0.186333
38017,2468.36,0.033642,0.007522,25,0.053297
59796,13739.56,0.006023,0.041867,47,0.024995
75555,7574.54,0.010919,0.023081,47,0.047326
64593,7574.54,0.010897,0.023081,47,0.047326
57986,5124.24,0.016071,0.015615,42,0.024062
61220,3424.37,0.024019,0.010435,28,0.055159
60270,17897.27,0.004579,0.054536,40,0.040399
72207,12321.05,0.006638,0.037545,43,0.08712
53448,26471.31,0.003084,0.080663,30,0.073907
48262,13739.56,0.00593,0.041867,47,0.024995
67075,41986.25,0.00194,0.12794,47,0.032346
44214,41986.25,0.001935,0.12794,47,0.032346
58795,26471.31,0.003058,0.080663,30,0.073907
9707,1719.78,0.047029,0.00524,47,0.013765
59658,12742.49,0.006331,0.038829,44,0.037491
11630,19538.87,0.004126,0.059539,47,0.02145
10137,4019.96,0.020045,0.01225,38,0.158304
6138,26159.35,0.00308,0.079712,47,0.103596
7638,19538.87,0.004121,0.059539,47,0.02145
11611,22791.08,0.003532,0.069449,9,0.281122
62401,11758.96,0.006815,0.035832,47,0.196609
39157,26702.65,0.002997,0.081368,47,0.057953
10735,11550.37,0.006918,0.035196,40,0.149349
6779,13739.56,0.005797,0.041867,47,0.024995
11238,3659.74,0.021756,0.011152,47,0.014346
59340,8032.06,0.009873,0.024475,42,0.074733
57453,12321.05,0.006431,0.037545,43,0.08712
59621,12742.49,0.006209,0.038829,44,0.037491
62821,26159.35,0.003022,0.079712,47,0.103596
64959,12321.05,0.006387,0.037545,43,0.08712
55003,714.23,0.110147,0.002176,29,0.146902
9353,12742.49,0.006161,0.038829,44,0.037491
21032,2078.23,0.037748,0.006333,29,0.009089
