trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
13017,US,US,PAPER,TRANS,474.01,4876.257,2.0,2.0,4861.0,15.257,10.287245
7409,US,US,FOUND,MOTO1,15273.5,4863.185,2.0,2.0,4573.0,290.185,0.318407
8210,US,US,HOTEL,HOTEL,12937.76,4840.33,2.0,2.0,4732.0,108.33,0.374124
15661,US,US,RUBBE,MACHI,3923.5,4816.704,2.0,2.0,4736.0,80.704,1.227655
7276,US,US,FORES,FOOD5,25.17,4781.068,2.0,2.0,4781.0,0.068,189.951053
14753,US,US,REALE,EDUCA,41329.26,4767.645,2.0,2.0,4207.0,560.645,0.115358
10061,US,US,MEAT1,FOOD5,2193.45,4761.184,2.0,2.0,4736.0,25.184,2.170637
7249,US,US,FORES,BUSIN,24.83,4717.067,2.0,2.0,4717.0,0.067,189.974507
15640,US,US,RUBBE,FURNI,3841.26,4715.012,2.0,2.0,4636.0,79.012,1.227465
1011,US,US,BASIC,MACHI,11677.32,4701.246,2.0,2.0,3717.0,984.246,0.402596
7948,US,US,HEALT,HEALT,29521.35,4690.541,2.0,2.0,4556.0,134.541,0.158886
10064,US,US,MEAT1,HEALT,2119.36,4600.333,2.0,2.0,4576.0,24.333,2.170624
13180,US,US,PFERT,REALE,3653.71,4579.871,2.0,2.0,4227.0,352.871,1.253485
6953,US,US,FOOD5,CATTL,1936.03,4505.249,2.0,2.0,4482.0,23.249,2.327055
9959,US,US,MACHI,MOTO1,12670.82,4487.457,2.0,2.0,4228.0,259.457,0.354157
18978,US,US,WOODW,PUBLI,493.33,4431.691,2.0,2.0,4421.0,10.691,8.983218
11977,US,US,OFFIC,OFFIC,16556.24,4407.921,2.0,2.0,4261.0,146.921,0.266239
17708,US,US,TRANS,PUBLI,27918.06,4396.802,2.0,2.0,4186.0,210.802,0.15749
12913,US,US,PAPER,ELECT,426.37,4385.724,2.0,2.0,4372.0,13.724,10.286193
10305,US,US,MEATC,REALE,91.92,4364.068,2.0,2.0,4363.0,1.068,47.476806
14626,US,US,RAILW,PUBLI,8894.19,4343.88,2.0,2.0,4308.0,35.88,0.488395
7322,US,US,FORES,RECRE,22.86,4343.062,2.0,2.0,4343.0,0.062,189.985214
14103,US,US,PRINT,EDUCA,14562.1,4322.099,2.0,2.0,4249.0,73.099,0.296805
8265,US,US,HOTEL,PUBLI,11272.78,4217.389,2.0,2.0,4123.0,94.389,0.374121
6148,US,US,FINAN,BUSIN,71684.01,4203.264,2.0,2.0,4037.0,166.264,0.058636
16907,US,US,SUPPO,WHOLE,50760.58,4199.665,2.0,2.0,3838.0,361.665,0.082735
7321,US,US,FORES,REALE,22.05,4189.06,2.0,2.0,4189.0,0.06,189.980045
18944,US,US,WOODW,MACHI,464.21,4170.06,2.0,2.0,4160.0,10.06,8.983133
3119,US,US,CONST,EDUCA,7978.07,4148.059,2.0,2.0,4078.0,70.059,0.519933
11026,US,US,MOTOR,PUBLI,30856.55,4144.773,2.0,2.0,3853.0,291.773,0.134324
7403,US,US,FOUND,MACHI,12949.37,4123.028,2.0,2.0,3877.0,246.028,0.318396
7044,US,US,FOOD5,RESEA,1762.3,4101.163,2.0,2.0,4080.0,21.163,2.327165
8819,US,US,INSUR,REALE,62468.41,4092.637,2.0,2.0,3928.0,164.637,0.065515
701,US,US,AUXIL,AUXIL,180040.34,4062.037,2.0,2.0,3897.0,165.037,0.022562
2025,US,US,BUSIN,PRINT,34546.12,4039.562,2.0,2.0,3907.0,132.562,0.116932
12917,US,US,PAPER,FISH5,392.61,4038.637,2.0,2.0,4026.0,12.637,10.286638
1939,US,US,BUSIN,EDUCA,34332.59,4014.743,2.0,2.0,3883.0,131.743,0.116937
2036,US,US,BUSIN,RENTI,34277.55,4007.532,2.0,2.0,3876.0,131.532,0.116914
12989,US,US,PAPER,RAILW,386.85,3979.452,2.0,2.0,3967.0,12.452,10.286809
1935,US,US,BUSIN,CRUDE,34028.96,3978.578,2.0,2.0,3848.0,130.578,0.116917
18513,US,US,WHOLE,RETA1,22322.6,3976.859,2.0,2.0,3870.0,106.859,0.178154
1019,US,US,BASIC,MOTO1,9861.55,3970.2,2.0,2.0,3139.0,831.2,0.402594
15629,US,US,RUBBE,FABRI,3230.38,3965.447,2.0,2.0,3899.0,66.447,1.227548
13013,US,US,PAPER,TEXTI,384.27,3953.369,2.0,2.0,3941.0,12.369,10.287998
18937,US,US,WOODW,LANDT,433.49,3894.394,2.0,2.0,3885.0,9.394,8.983815
18480,US,US,WHOLE,OFFIC,21792.45,3882.322,2.0,2.0,3778.0,104.322,0.17815
19010,US,US,WOODW,VEGET,426.2,3828.236,2.0,2.0,3819.0,9.236,8.982252
18512,US,US,WHOLE,RESEA,21053.62,3750.785,2.0,2.0,3650.0,100.785,0.178154
7340,US,US,FORES,WEARI,19.65,3733.053,2.0,2.0,3733.0,0.053,189.977252
2592,US,US,CHEM1,RUBBE,7254.53,3698.316,2.0,2.0,3342.0,356.316,0.509794
6952,US,US,FOOD5,BUSIN,1583.32,3684.013,2.0,2.0,3665.0,19.013,2.326765
767,US,US,AUXIL,INSUR,162669.2,3670.114,2.0,2.0,3521.0,149.114,0.022562
18899,US,US,WOODW,CRUDE,407.37,3659.828,2.0,2.0,3651.0,8.828,8.984039
2072,US,US,CATTL,ANIMA,67.75,3654.75,2.0,2.0,3654.0,0.75,53.944649
