trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
1908160,2713.23,1.5e-05,0.006737,47,0.025943
1908161,7127.12,3e-06,0.017697,48,0.01952
1908162,7177.34,1e-06,0.017822,48,0.018722
1908163,530.77,1.9e-05,0.001318,47,0.012659
1908164,14097.87,0.000167,0.035006,48,0.021395
1908165,6136.12,3.3e-05,0.015237,48,0.023225
1908166,158.39,0.000126,0.000393,40,0.040165
1908167,297.59,0.001008,0.000739,45,0.05351
1908168,146.12,0.0013,0.000363,40,0.081027
1908169,236.43,0.000127,0.000587,40,0.116402
1908170,239.27,0.000125,0.000594,41,0.114803
1908171,105.25,9.5e-05,0.000261,34,0.11726
1908172,534.16,3.7e-05,0.001326,46,0.028119
1908173,1574.97,4.4e-05,0.003911,46,0.08859
1908174,246.46,0.000243,0.000612,40,0.017233
1908175,2376.93,0.000177,0.005902,48,0.026655
1908176,241.16,0.000249,0.000599,42,0.038417
1908177,2319.73,0.000108,0.00576,48,0.057631
1908178,259.83,7.7e-05,0.000645,45,0.061825
1908179,472.37,6.4e-05,0.001173,44,0.089617
1908180,726.9,0.000179,0.001805,47,0.022831
1908181,1765.08,7.9e-05,0.004383,47,0.040533
1908182,165.82,6e-05,0.000412,40,0.106932
1908183,178.24,5.6e-05,0.000443,44,0.031087
1908184,1156.19,0.000112,0.002871,47,0.029529
1908185,1662.34,0.000126,0.004128,47,0.159062
1908186,1924.09,8.8e-05,0.004778,47,0.02858
1908187,1897.8,0.000121,0.004712,47,0.054756
1908188,284.11,0.000176,0.000705,44,0.020143
1908189,283.78,0.000176,0.000705,44,0.020152
1908190,606.17,0.000115,0.001505,46,0.019529
1908191,836.26,0.000155,0.002077,46,0.065631
1908192,767.62,0.000143,0.001906,47,0.038098
1908193,1481.69,3.4e-05,0.003679,48,0.082833
1908194,1284.06,1.6e-05,0.003188,48,0.082167
1908195,161.53,0.000124,0.000401,45,0.039622
1908196,77.32,0.000259,0.000192,34,0.119425
1908197,118.0,0.000254,0.000293,37,0.098305
1908198,741.62,0.000135,0.001842,45,0.110466
1908199,2734.58,1.8e-05,0.00679,48,0.084728
1908200,85.8,0.000117,0.000213,37,0.045105
1908201,821.4,8.5e-05,0.00204,48,0.028098
1908202,1091.04,3.7e-05,0.002709,46,0.054166
1908203,409.51,9.8e-05,0.001017,47,0.055893
1908204,5089.67,2e-06,0.012638,48,0.065384
1908205,2106.69,8.1e-05,0.005231,48,0.063869
1908206,1287.68,3.9e-05,0.003197,47,0.112659
1908207,4232.02,1.4e-05,0.010508,48,0.026739
1908208,1969.63,3e-05,0.004891,48,0.027928
1908209,1569.04,3.2e-05,0.003896,48,0.01518
1908210,71792.58,0.0,0.178268,46,0.320013
1908211,1058.95,9e-06,0.002629,47,0.077715
1908212,1547.16,3.2e-05,0.003842,47,0.062269
1908213,5151.56,1.7e-05,0.012792,48,0.048892
1908214,9780.13,3.2e-05,0.024285,48,0.049885
1908215,1595.27,2.5e-05,0.003961,48,0.03715
1908216,1499.13,2e-05,0.003722,47,0.038374
1908217,4385.09,7e-06,0.010889,47,0.229804
1908218,3378.48,1.5e-05,0.008389,48,0.044107
1908219,26236.03,1e-05,0.065147,48,0.178738
1908220,3509.83,3e-06,0.008715,47,0.096516
1908221,4143.96,2e-06,0.01029,47,0.112984
1908222,8813.79,3e-06,0.021885,47,0.147214
1908223,7127.12,1e-05,0.017697,48,0.01952
1908224,7444.59,1.5e-05,0.018486,48,0.015934
1908225,7177.34,6e-06,0.017822,48,0.018722
1908226,14097.87,1.3e-05,0.035006,48,0.021395
1908227,2926.44,1.7e-05,0.007267,48,0.029073
1908228,6136.12,1.1e-05,0.015237,48,0.023225
1908229,2015.57,5e-06,0.005005,46,0.335833
1908230,1474.65,2e-05,0.003662,46,0.047509
1908231,2653.87,2.3e-05,0.00659,48,0.020276
1908232,1204.48,1.7e-05,0.002991,48,0.021081
1908233,2376.93,5.9e-05,0.005902,48,0.026655
1908234,241.16,4.1e-05,0.000599,42,0.038417
1908235,2319.73,1.7e-05,0.00576,48,0.057631
1908236,726.9,1.4e-05,0.001805,47,0.022831
1908237,3227.8,1.2e-05,0.008015,48,0.110078
1908238,1765.08,1.1e-05,0.004383,47,0.040533
1908239,1156.19,9e-06,0.002871,47,0.029529
1908240,2596.7,1.9e-05,0.006448,48,0.089314
1908241,2394.14,2.1e-05,0.005945,48,0.024512
1908242,3127.53,2.2e-05,0.007766,48,0.046972
1908243,1924.09,2.1e-05,0.004778,47,0.02858
1908244,1897.8,2.6e-05,0.004712,47,0.054756
1908245,836.26,1.2e-05,0.002077,46,0.065631
1908246,767.62,2.6e-05,0.001906,47,0.038098
1908247,1481.69,1.3e-05,0.003679,48,0.082833
1908248,2734.58,1.1e-05,0.00679,48,0.084728
1908249,979.78,1e-05,0.002433,48,0.019113
1908250,5089.67,6e-06,0.012638,48,0.065384
1908251,1287.68,8e-06,0.003197,47,0.112659
1908252,1569.04,1.9e-05,0.003896,48,0.01518
1908253,5151.56,2e-06,0.012792,48,0.048892
1908254,9780.13,5e-06,0.024285,48,0.049885
1908255,1499.13,2e-05,0.003722,47,0.038374
1908256,4385.09,9e-06,0.010889,47,0.229804
1908257,3378.48,1.2e-05,0.008389,48,0.044107
1908258,3509.83,1.1e-05,0.008715,47,0.096516
1908259,4143.96,2e-06,0.01029,47,0.112984
1908260,7127.12,6e-06,0.017697,48,0.01952
1908261,7444.59,9e-06,0.018486,48,0.015934
1908262,4530.39,1.1e-05,0.011249,48,0.017245
1908263,7177.34,3e-06,0.017822,48,0.018722
1908264,530.77,5.7e-05,0.001318,47,0.012659
1908265,14097.87,4.2e-05,0.035006,48,0.021395
1908266,6136.12,1e-05,0.015237,48,0.023225
1908267,891.64,6.7e-05,0.002214,45,0.115845
1908268,246.46,4.1e-05,0.000612,40,0.017233
1908269,1204.48,2.5e-05,0.002991,48,0.021081
1908270,2376.93,8e-06,0.005902,48,0.026655
1908271,1156.19,9e-06,0.002871,47,0.029529
1908272,2596.7,8e-06,0.006448,48,0.089314
1908273,1924.09,3.1e-05,0.004778,47,0.02858
1908274,1897.8,5e-06,0.004712,47,0.054756
1908275,606.17,1.6e-05,0.001505,46,0.019529
1908276,836.26,1.2e-05,0.002077,46,0.065631
1908277,767.62,2.6e-05,0.001906,47,0.038098
1908278,1481.69,3.4e-05,0.003679,48,0.082833
1908279,1284.06,0.000312,0.003188,48,0.082167
1908280,419.24,0.000191,0.001041,40,0.1239
1908281,280.08,0.000107,0.000695,39,0.227507
1908282,161.53,0.000124,0.000401,45,0.039622
1908283,741.62,0.000162,0.001842,45,0.110466
1908284,234.37,4.3e-05,0.000582,41,0.137039
1908285,187.12,0.000214,0.000465,44,0.01636
1908286,56.62,0.000177,0.000141,35,0.088461
1908287,2734.58,0.00019,0.00679,48,0.084728
1908288,979.78,0.000582,0.002433,48,0.019113
1908289,216.16,0.000601,0.000537,44,0.030444
1908290,34.26,0.000584,8.5e-05,34,0.032705
1908291,85.8,0.000466,0.000213,37,0.045105
1908292,821.4,0.000341,0.00204,48,0.028098
1908293,409.51,0.001319,0.001017,47,0.055893
1908294,5089.67,0.000116,0.012638,48,0.065384
1908295,2106.69,3.8e-05,0.005231,48,0.063869
1908296,1287.68,8e-06,0.003197,47,0.112659
1908297,4232.02,4e-05,0.010508,48,0.026739
1908298,1969.63,5.6e-05,0.004891,48,0.027928
1908299,1569.04,0.000115,0.003896,48,0.01518
1908300,2472.3,0.000429,0.006139,48,0.156764
1908301,1058.95,1.9e-05,0.002629,47,0.077715
1908302,1547.16,5.8e-05,0.003842,47,0.062269
1908303,6130.68,0.000207,0.015223,48,0.169584
1908304,5151.56,8.7e-05,0.012792,48,0.048892
1908305,9780.13,5.2e-05,0.024285,48,0.049885
1908306,1595.27,3.8e-05,0.003961,48,0.03715
1908307,1499.13,4.7e-05,0.003722,47,0.038374
1908308,258.96,7.7e-05,0.000643,43,0.048405
1908309,4385.09,3e-05,0.010889,47,0.229804
1908310,3378.48,4.1e-05,0.008389,48,0.044107
1908311,26236.03,2.4e-05,0.065147,48,0.178738
1908312,3509.83,1.1e-05,0.008715,47,0.096516
1908313,4143.96,1e-05,0.01029,47,0.112984
1908314,8813.79,9e-06,0.021885,47,0.147214
1908315,7127.12,2.2e-05,0.017697,48,0.01952
1908316,7444.59,4.4e-05,0.018486,48,0.015934
1908317,4530.39,0.000245,0.011249,48,0.017245
1908318,7177.34,1.1e-05,0.017822,48,0.018722
1908319,5961.95,3e-06,0.014804,48,0.085935
1908320,530.77,3.8e-05,0.001318,47,0.012659
1908321,14097.87,7.1e-05,0.035006,48,0.021395
1908322,2926.44,0.000116,0.007267,48,0.029073
1908323,6136.12,2.8e-05,0.015237,48,0.023225
1908324,2015.57,0.000451,0.005005,46,0.335833
1908325,891.64,0.000146,0.002214,45,0.115845
1908326,158.39,0.000884,0.000393,40,0.040165
1908327,464.06,0.00069,0.001152,43,0.066536
1908328,297.59,0.00047,0.000739,45,0.05351
1908329,793.72,0.000479,0.001971,45,0.099098
1908330,1474.65,0.001065,0.003662,46,0.047509
1908331,236.43,0.003257,0.000587,40,0.116402
1908332,239.27,0.00326,0.000594,41,0.114803
1908333,25.11,0.003186,6.2e-05,28,0.120464
1908334,105.25,0.003325,0.000261,34,0.11726
1908335,534.16,0.00131,0.001326,46,0.028119
1908336,1574.97,3.8e-05,0.003911,46,0.08859
1908337,246.46,0.000162,0.000612,40,0.017233
1908338,2653.87,0.000509,0.00659,48,0.020276
1908339,1204.48,0.000274,0.002991,48,0.021081
1908340,2376.93,0.00016,0.005902,48,0.026655
1908341,241.16,0.000705,0.000599,42,0.038417
1908342,2319.73,0.000272,0.00576,48,0.057631
1908343,259.83,7.7e-05,0.000645,45,0.061825
1908344,472.37,0.001736,0.001173,44,0.089617
1908345,3227.8,0.000208,0.008015,48,0.110078
1908346,1765.08,0.000669,0.004383,47,0.040533
1908347,165.82,0.000181,0.000412,40,0.106932
1908348,178.24,0.000393,0.000443,44,0.031087
1908349,1156.19,0.000303,0.002871,47,0.029529
1908350,1662.34,6e-06,0.004128,47,0.159062
1908351,2596.7,5.8e-05,0.006448,48,0.089314
1908352,118.12,0.000339,0.000293,39,0.022852
1908353,2394.14,0.000338,0.005945,48,0.024512
1908354,3127.53,0.00062,0.007766,48,0.046972
1908355,1924.09,0.000457,0.004778,47,0.02858
1908356,1897.8,0.000121,0.004712,47,0.054756
1908357,284.11,7e-05,0.000705,44,0.020143
1908358,283.78,7e-05,0.000705,44,0.020152
1908359,606.17,0.000594,0.001505,46,0.019529
1908360,836.26,0.000275,0.002077,46,0.065631
1908361,767.62,0.000156,0.001906,47,0.038098
1908362,3227.8,6e-06,0.008015,48,0.110078
1908363,1481.69,0.000223,0.003679,48,0.082833
1908364,605.95,0.000231,0.001505,44,0.119611
1908365,170.61,0.000821,0.000424,41,0.070141
1908366,1284.06,0.000312,0.003188,48,0.082167
1908367,419.24,0.00031,0.001041,40,0.1239
1908368,183.38,0.000273,0.000455,35,0.257284
1908369,280.08,0.000357,0.000695,39,0.227507
1908370,126.65,0.000316,0.000314,39,0.138885
1908371,161.53,0.000124,0.000401,45,0.039622
1908372,77.32,0.000259,0.000192,34,0.119425
1908373,234.37,0.000171,0.000582,41,0.137039
1908374,187.12,0.000321,0.000465,44,0.01636
1908375,56.62,0.000353,0.000141,35,0.088461
1908376,2734.58,0.000336,0.00679,48,0.084728
1908377,979.78,0.000265,0.002433,48,0.019113
1908378,216.16,0.000278,0.000537,44,0.030444
1908379,69.81,0.000143,0.000173,40,0.087021
1908380,56.75,0.000881,0.000141,36,0.024272
1908381,82.47,0.000606,0.000205,38,0.030714
1908382,85.8,0.000117,0.000213,37,0.045105
1908383,115.8,0.000173,0.000288,37,0.09484
1908384,490.62,0.000122,0.001218,43,0.033005
1908385,1906.35,6.8e-05,0.004734,44,0.103255
1908386,821.4,0.000183,0.00204,48,0.028098
1908387,1091.04,0.000165,0.002709,46,0.054166
1908388,5089.67,5.9e-05,0.012638,48,0.065384
1908389,2106.69,0.000546,0.005231,48,0.063869
1908390,1287.68,7e-05,0.003197,47,0.112659
1908391,4232.02,3.3e-05,0.010508,48,0.026739
1908392,1969.63,9.1e-05,0.004891,48,0.027928
1908393,1569.04,0.00014,0.003896,48,0.01518
1908394,2472.3,4e-05,0.006139,48,0.156764
1908395,31584.58,1.5e-05,0.078427,46,0.319876
1908396,13231.1,1.5e-05,0.032854,44,0.319521
1908397,1975.45,1.5e-05,0.004905,37,0.320206
1908398,71792.58,1.5e-05,0.178268,46,0.320013
1908399,4521.95,1.5e-05,0.011228,41,0.319934
1908400,19974.57,1.5e-05,0.049599,44,0.32011
1908401,12373.18,1.5e-05,0.030724,44,0.319946
1908402,1063.38,1.9e-05,0.00264,35,0.320847
1908403,597.51,1.7e-05,0.001484,39,0.301853
1908404,1711.34,1.8e-05,0.004249,37,0.32071
1908405,1058.95,0.000179,0.002629,47,0.077715
1908406,1547.16,4.5e-05,0.003842,47,0.062269
1908407,6130.68,0.000142,0.015223,48,0.169584
1908408,5151.56,9.3e-05,0.012792,48,0.048892
1908409,9780.13,5.7e-05,0.024285,48,0.049885
1908410,1595.27,1.9e-05,0.003961,48,0.03715
1908411,1499.13,6e-05,0.003722,47,0.038374
1908412,4385.09,0.000228,0.010889,47,0.229804
1908413,3378.48,1.2e-05,0.008389,48,0.044107
1908414,26236.03,3.2e-05,0.065147,48,0.178738
1908415,3509.83,6e-06,0.008715,47,0.096516
1908416,4143.96,1.7e-05,0.01029,47,0.112984
1908417,8813.79,1.1e-05,0.021885,47,0.147214
1908418,2713.23,2.2e-05,0.006737,47,0.025943
1908419,7127.12,6.2e-05,0.017697,48,0.01952
1908420,7444.59,0.000118,0.018486,48,0.015934
1908421,4530.39,0.000289,0.011249,48,0.017245
1908422,7177.34,2.4e-05,0.017822,48,0.018722
1908423,530.77,9.4e-05,0.001318,47,0.012659
1908424,14097.87,0.000106,0.035006,48,0.021395
1908425,2926.44,0.000154,0.007267,48,0.029073
1908426,6136.12,4.1e-05,0.015237,48,0.023225
1908427,2015.57,0.000278,0.005005,46,0.335833
1908428,891.64,9e-05,0.002214,45,0.115845
1908429,158.39,0.000505,0.000393,40,0.040165
1908430,464.06,0.000733,0.001152,43,0.066536
1908431,297.59,0.000538,0.000739,45,0.05351
1908432,146.12,0.000684,0.000363,40,0.081027
1908433,793.72,0.000517,0.001971,45,0.099098
1908434,1474.65,0.001146,0.003662,46,0.047509
1908435,534.16,9.4e-05,0.001326,46,0.028119
1908436,1574.97,0.000159,0.003911,46,0.08859
1908437,246.46,0.000406,0.000612,40,0.017233
1908438,2653.87,0.000177,0.00659,48,0.020276
1908439,1204.48,0.000996,0.002991,48,0.021081
1908440,2376.93,0.000303,0.005902,48,0.026655
1908441,241.16,0.001493,0.000599,42,0.038417
1908442,2319.73,0.000414,0.00576,48,0.057631
1908443,77.43,0.000775,0.000192,44,0.0617
1908444,259.83,0.000115,0.000645,45,0.061825
1908445,472.37,0.000212,0.001173,44,0.089617
1908446,726.9,0.00077,0.001805,47,0.022831
1908447,3227.8,0.000291,0.008015,48,0.110078
1908448,165.82,0.000905,0.000412,40,0.106932
1908449,178.24,0.001683,0.000443,44,0.031087
1908450,1662.34,0.000481,0.004128,47,0.159062
1908451,2596.7,0.000682,0.006448,48,0.089314
1908452,118.12,0.000254,0.000293,39,0.022852
1908453,2394.14,0.000581,0.005945,48,0.024512
1908454,1924.09,0.000696,0.004778,47,0.02858
1908455,1897.8,0.000153,0.004712,47,0.054756
1908456,284.11,0.000246,0.000705,44,0.020143
1908457,283.78,0.000247,0.000705,44,0.020152
1908458,606.17,0.000693,0.001505,46,0.019529
1908459,836.26,0.000359,0.002077,46,0.065631
1908460,767.62,0.000391,0.001906,47,0.038098
1908461,1284.06,1.6e-05,0.003188,48,0.082167
1908462,2734.58,2.2e-05,0.00679,48,0.084728
1908463,1906.35,5e-06,0.004734,44,0.103255
1908464,821.4,1.2e-05,0.00204,48,0.028098
1908465,1091.04,9e-06,0.002709,46,0.054166
1908466,5089.67,2e-06,0.012638,48,0.065384
1908467,2106.69,2.8e-05,0.005231,48,0.063869
1908468,1569.04,6e-06,0.003896,48,0.01518
1908469,31584.58,1e-06,0.078427,46,0.319876
1908470,71792.58,1e-06,0.178268,46,0.320013
1908471,19974.57,1e-06,0.049599,44,0.32011
1908472,6130.68,5e-06,0.015223,48,0.169584
1908473,5151.56,1e-05,0.012792,48,0.048892
1908474,9780.13,3e-06,0.024285,48,0.049885
1908475,4385.09,1.1e-05,0.010889,47,0.229804
1908476,26236.03,4e-06,0.065147,48,0.178738
1908477,2713.23,4e-06,0.006737,47,0.025943
1908478,7127.12,3e-06,0.017697,48,0.01952
1908479,7444.59,8e-06,0.018486,48,0.015934
1908480,4530.39,1.8e-05,0.011249,48,0.017245
1908481,14097.87,4e-06,0.035006,48,0.021395
1908482,2926.44,2.7e-05,0.007267,48,0.029073
1908483,6136.12,2e-06,0.015237,48,0.023225
1908484,2015.57,1e-05,0.005005,46,0.335833
1908485,464.06,2.2e-05,0.001152,43,0.066536
1908486,793.72,1.3e-05,0.001971,45,0.099098
1908487,1474.65,4.1e-05,0.003662,46,0.047509
1908488,1574.97,6e-06,0.003911,46,0.08859
1908489,1204.48,5e-05,0.002991,48,0.021081
1908490,2376.93,4.2e-05,0.005902,48,0.026655
1908491,2319.73,2.2e-05,0.00576,48,0.057631
1908492,726.9,4.1e-05,0.001805,47,0.022831
1908493,3227.8,2.2e-05,0.008015,48,0.110078
1908494,165.82,0.001628,0.000412,40,0.106932
1908495,1662.34,3e-05,0.004128,47,0.159062
1908496,2596.7,3.5e-05,0.006448,48,0.089314
1908497,2394.14,3.8e-05,0.005945,48,0.024512
1908498,1924.09,1e-05,0.004778,47,0.02858
1908499,606.17,1.6e-05,0.001505,46,0.019529
1908500,836.26,1.2e-05,0.002077,46,0.065631
1908501,767.62,1.3e-05,0.001906,47,0.038098
1908502,7444.59,4e-06,0.018486,48,0.015934
1908503,5961.95,5.9e-05,0.014804,48,0.085935
1908504,3378.48,6e-06,0.008389,48,0.044107
1908505,14097.87,1e-06,0.035006,48,0.021395
1908506,6136.12,2e-06,0.015237,48,0.023225
1908507,2376.93,8e-06,0.005902,48,0.026655
1908508,1662.34,3e-05,0.004128,47,0.159062
1908509,836.26,2.4e-05,0.002077,46,0.065631
1908510,3227.8,3e-06,0.008015,48,0.110078
1908511,1765.08,1.1e-05,0.004383,47,0.040533
1908512,3127.53,3e-06,0.007766,48,0.046972
1908513,14097.87,1e-06,0.035006,48,0.021395
1908514,2653.87,8e-06,0.00659,48,0.020276
1908515,1204.48,8e-06,0.002991,48,0.021081
1908516,3227.8,3e-06,0.008015,48,0.110078
1908517,1765.08,1.1e-05,0.004383,47,0.040533
1908518,1156.19,1.7e-05,0.002871,47,0.029529
1908519,2596.7,8e-06,0.006448,48,0.089314
1908520,2394.14,8e-06,0.005945,48,0.024512
1908521,3127.53,6e-06,0.007766,48,0.046972
1908522,1924.09,5e-06,0.004778,47,0.02858
1908523,2734.58,7e-06,0.00679,48,0.084728
1908524,5089.67,2e-06,0.012638,48,0.065384
1908525,1969.63,1e-05,0.004891,48,0.027928
1908526,1569.04,1.3e-05,0.003896,48,0.01518
1908527,71792.58,0.0,0.178268,46,0.320013
1908528,5151.56,2e-06,0.012792,48,0.048892
1908529,9780.13,2e-06,0.024285,48,0.049885
1908530,26236.03,0.0,0.065147,48,0.178738
1908531,2713.23,4e-06,0.006737,47,0.025943
1908532,7127.12,3e-06,0.017697,48,0.01952
1908533,7444.59,3e-06,0.018486,48,0.015934
1908534,7177.34,1e-06,0.017822,48,0.018722
1908535,5961.95,2e-06,0.014804,48,0.085935
1908536,14097.87,1e-06,0.035006,48,0.021395
1908537,2926.44,7e-06,0.007267,48,0.029073
1908538,6136.12,7e-06,0.015237,48,0.023225
1908539,891.64,0.000617,0.002214,45,0.115845
1908540,1474.65,7e-06,0.003662,46,0.047509
1908541,1574.97,6e-06,0.003911,46,0.08859
1908542,28541.78,1e-06,0.070872,48,0.02894
1908543,2653.87,4e-06,0.00659,48,0.020276
1908544,1204.48,8e-06,0.002991,48,0.021081
1908545,2376.93,4e-06,0.005902,48,0.026655
1908546,259.83,3.8e-05,0.000645,45,0.061825
1908547,726.9,2.8e-05,0.001805,47,0.022831
1908548,3227.8,6e-06,0.008015,48,0.110078
1908549,1156.19,2.6e-05,0.002871,47,0.029529
1908550,2596.7,4e-06,0.006448,48,0.089314
1908551,2394.14,1.7e-05,0.005945,48,0.024512
1908552,3127.53,3e-06,0.007766,48,0.046972
1908553,1924.09,5e-06,0.004778,47,0.02858
1908554,1897.8,1.1e-05,0.004712,47,0.054756
1908555,606.17,1.6e-05,0.001505,46,0.019529
1908556,836.26,2.4e-05,0.002077,46,0.065631
1908557,767.62,1.3e-05,0.001906,47,0.038098
1908558,32.63,0.000919,8.1e-05,21,0.18896
1908559,1569.04,6e-06,0.003896,48,0.01518
1908560,28541.78,0.0,0.070872,48,0.02894
1908561,2653.87,4e-06,0.00659,48,0.020276
1908562,2376.93,8e-06,0.005902,48,0.026655
1908563,3227.8,1.2e-05,0.008015,48,0.110078
1908564,1765.08,6e-06,0.004383,47,0.040533
1908565,2596.7,8e-06,0.006448,48,0.089314
1908566,2394.14,4e-06,0.005945,48,0.024512
1908567,3127.53,6e-06,0.007766,48,0.046972
1908568,1924.09,1.6e-05,0.004778,47,0.02858
1908569,606.17,3.3e-05,0.001505,46,0.019529
1908570,836.26,1.2e-05,0.002077,46,0.065631
1908571,14097.87,1e-06,0.035006,48,0.021395
1908572,2319.73,1.3e-05,0.00576,48,0.057631
1908573,2394.14,1.3e-05,0.005945,48,0.024512
1955809,1284.06,1.6e-05,0.003188,48,0.082167
1955810,1906.35,3.1e-05,0.004734,44,0.103255
1955811,234.37,4.3e-05,0.000582,41,0.137039
1955812,28541.78,0.0,0.070872,48,0.02894
1955813,161.53,0.000124,0.000401,45,0.039622
1955814,2376.93,4e-06,0.005902,48,0.026655
1955815,2376.93,4e-06,0.005902,48,0.026655
1955816,5089.67,3.1e-05,0.012638,48,0.065384
1955817,2106.69,3.3e-05,0.005231,48,0.063869
1955818,5151.56,6e-06,0.012792,48,0.048892
1955819,170.61,5.9e-05,0.000424,41,0.070141
1955820,2734.58,7e-06,0.00679,48,0.084728
1955821,4232.02,3.1e-05,0.010508,48,0.026739
1955822,1969.63,3e-05,0.004891,48,0.027928
1955823,1569.04,6e-06,0.003896,48,0.01518
1955824,6130.68,2e-06,0.015223,48,0.169584
1955825,9780.13,2e-06,0.024285,48,0.049885
1955826,4385.09,7e-06,0.010889,47,0.229804
1955827,7127.12,3e-06,0.017697,48,0.01952
1955828,7444.59,4e-06,0.018486,48,0.015934
1955829,4530.39,4.9e-05,0.011249,48,0.017245
1955830,7177.34,1.1e-05,0.017822,48,0.018722
1955831,5961.95,1.3e-05,0.014804,48,0.085935
1955832,14097.87,3e-06,0.035006,48,0.021395
1955833,6136.12,2.1e-05,0.015237,48,0.023225
1955834,28541.78,4e-05,0.070872,48,0.02894
1955835,2653.87,8e-06,0.00659,48,0.020276
1955836,2394.14,4e-06,0.005945,48,0.024512
1955837,9780.13,7e-06,0.024285,48,0.049885
1955838,1481.69,7.4e-05,0.003679,48,0.082833
1955839,605.95,8.3e-05,0.001505,44,0.119611
1955840,1284.06,6.2e-05,0.003188,48,0.082167
1955841,419.24,9.5e-05,0.001041,40,0.1239
1955842,183.38,0.000164,0.000455,35,0.257284
1955843,280.08,0.000143,0.000695,39,0.227507
1955844,126.65,7.9e-05,0.000314,39,0.138885
1955845,31584.58,3e-06,0.078427,46,0.319876
1955846,13231.1,2e-06,0.032854,44,0.319521
1955847,71792.58,3e-06,0.178268,46,0.320013
1955848,4521.95,2e-06,0.011228,41,0.319934
1955849,19974.57,3e-06,0.049599,44,0.32011
1955850,12373.18,2e-06,0.030724,44,0.319946
1955851,1547.16,4.5e-05,0.003842,47,0.062269
1955852,6130.68,0.000113,0.015223,48,0.169584
1955853,5151.56,2.7e-05,0.012792,48,0.048892
1955854,28541.78,1e-06,0.070872,48,0.02894
1955855,1481.69,2e-05,0.003679,48,0.082833
1955856,605.95,5e-05,0.001505,44,0.119611
1955857,821.4,4.9e-05,0.00204,48,0.028098
1955858,409.51,4.9e-05,0.001017,47,0.055893
1955859,5089.67,8.6e-05,0.012638,48,0.065384
1955860,2106.69,8.5e-05,0.005231,48,0.063869
1955861,4232.02,4.7e-05,0.010508,48,0.026739
1955862,1969.63,2e-05,0.004891,48,0.027928
1955863,1569.04,1.9e-05,0.003896,48,0.01518
1955864,2472.3,6.5e-05,0.006139,48,0.156764
1955865,31584.58,1e-06,0.078427,46,0.319876
1955866,13231.1,1e-06,0.032854,44,0.319521
1955867,71792.58,1e-06,0.178268,46,0.320013
1955868,19974.57,1e-06,0.049599,44,0.32011
1955869,12373.18,1e-06,0.030724,44,0.319946
1955870,1058.95,0.000104,0.002629,47,0.077715
1955871,1547.16,5.2e-05,0.003842,47,0.062269
1955872,5151.56,7.4e-05,0.012792,48,0.048892
1955873,115.48,8.7e-05,0.000287,42,0.108344
1955874,9780.13,3.8e-05,0.024285,48,0.049885
1955875,1595.27,3.1e-05,0.003961,48,0.03715
1955876,1499.13,2e-05,0.003722,47,0.038374
1955877,3378.48,6.8e-05,0.008389,48,0.044107
1955878,26236.03,3e-06,0.065147,48,0.178738
1955879,3509.83,9e-06,0.008715,47,0.096516
1955880,4143.96,0.000118,0.01029,47,0.112984
1955881,8813.79,7e-06,0.021885,47,0.147214
1955882,2713.23,7e-06,0.006737,47,0.025943
1955883,7127.12,1.1e-05,0.017697,48,0.01952
1955884,7444.59,4e-06,0.018486,48,0.015934
1955885,4530.39,1.8e-05,0.011249,48,0.017245
1955886,7177.34,1.1e-05,0.017822,48,0.018722
1955887,14097.87,4e-06,0.035006,48,0.021395
1955888,6136.12,2.8e-05,0.015237,48,0.023225
1955889,28541.78,1.7e-05,0.070872,48,0.02894
1955890,2653.87,1.9e-05,0.00659,48,0.020276
1955891,1204.48,8e-06,0.002991,48,0.021081
1955892,2376.93,1.3e-05,0.005902,48,0.026655
1955893,2394.14,3.3e-05,0.005945,48,0.024512
1955894,3127.53,1.6e-05,0.007766,48,0.046972
1955895,1897.8,8.4e-05,0.004712,47,0.054756
1955896,767.62,6.5e-05,0.001906,47,0.038098
1955897,4232.02,2e-06,0.010508,48,0.026739
1955898,9780.13,2e-06,0.024285,48,0.049885
1955899,14097.87,2e-06,0.035006,48,0.021395
1955900,6136.12,2e-06,0.015237,48,0.023225
1955901,28541.78,3e-06,0.070872,48,0.02894
1955902,1595.27,1.9e-05,0.003961,48,0.03715
1955903,28541.78,5e-06,0.070872,48,0.02894
1955904,28541.78,2e-06,0.070872,48,0.02894
1955905,28541.78,0.0,0.070872,48,0.02894
1955906,979.78,4.1e-05,0.002433,48,0.019113
1955907,9780.13,6e-06,0.024285,48,0.049885
1955908,1595.27,6e-06,0.003961,48,0.03715
1955909,3378.48,1.5e-05,0.008389,48,0.044107
1955910,26236.03,3e-06,0.065147,48,0.178738
1955911,8813.79,1e-06,0.021885,47,0.147214
1955912,2713.23,1.1e-05,0.006737,47,0.025943
1955913,7127.12,5.2e-05,0.017697,48,0.01952
1955914,7444.59,7.3e-05,0.018486,48,0.015934
1955915,4530.39,3.8e-05,0.011249,48,0.017245
1955916,7177.34,8.6e-05,0.017822,48,0.018722
1955917,5961.95,1.2e-05,0.014804,48,0.085935
1955918,530.77,3.8e-05,0.001318,47,0.012659
1955919,14097.87,0.000118,0.035006,48,0.021395
1955920,2926.44,0.00015,0.007267,48,0.029073
1955921,6136.12,7e-06,0.015237,48,0.023225
