trade_id,region1,region2,industry1,industry2,amount
94906,AT,IN,WOODW,BITUM,0.12
94907,AT,IN,WOODW,NATUR,0.03
94908,AT,IN,WOODW,FISH5,0.01
94909,AT,IN,WOODW,TOBAC,0.01
94910,AT,IN,WOODW,TEXTI,0.04
94911,AT,IN,WOODW,WEARI,0.05
94912,AT,IN,WOODW,WOODW,0.86
94913,AT,IN,WOODW,PULP5,0.02
94914,AT,IN,WOODW,PAPER,0.40
94915,AT,IN,WOODW,PRINT,0.08
94916,AT,IN,WOODW,MOTOR,0.01
94917,AT,IN,WOODW,GASDI,0.03
94918,AT,IN,WOODW,PFERT,0.08
94919,AT,IN,WOODW,CHEM1,0.05
94920,AT,IN,WOODW,RUBBE,0.11
94921,AT,IN,WOODW,GLASS,0.03
94922,AT,IN,WOODW,CERAM,0.05
94923,AT,IN,WOODW,CEMEN,0.18
94924,AT,IN,WOODW,NONME,0.02
94925,AT,IN,WOODW,BASIC,0.03
94926,AT,IN,WOODW,PREC1,0.01
94927,AT,IN,WOODW,COPP1,0.01
94928,AT,IN,WOODW,FOUND,0.02
94929,AT,IN,WOODW,FABRI,0.11
94930,AT,IN,WOODW,MACHI,0.23
94931,AT,IN,WOODW,OFFIC,1.48
94932,AT,IN,WOODW,ELECT,0.56
94933,AT,IN,WOODW,RADIO,0.54
94934,AT,IN,WOODW,MEDIC,0.03
94935,AT,IN,WOODW,MOTO1,0.27
94936,AT,IN,WOODW,TRANS,0.04
94937,AT,IN,WOODW,FURNI,0.86
94938,AT,IN,WOODW,CONST,7.71
94939,AT,IN,WOODW,WHOLE,0.11
94940,AT,IN,WOODW,RETA1,0.05
94941,AT,IN,WOODW,HOTEL,0.05
94942,AT,IN,WOODW,BUSIN,0.09
94943,AT,IN,WOODW,93197,0.06
94944,AT,IN,PULP5,BITUM,0.04
94945,AT,IN,PULP5,PROCE,0.39
94946,AT,IN,PULP5,FISH5,0.16
94947,AT,IN,PULP5,TEXTI,0.16
94948,AT,IN,PULP5,WEARI,0.04
94949,AT,IN,PULP5,WOODW,0.97
94950,AT,IN,PULP5,PAPER,2.14
94951,AT,IN,PULP5,PRINT,0.77
94952,AT,IN,PULP5,GASDI,0.02
94953,AT,IN,PULP5,PLAST,0.37
94954,AT,IN,PULP5,CHEM1,0.08
94955,AT,IN,PULP5,RUBBE,0.17
94956,AT,IN,PULP5,FABRI,0.02
94957,AT,IN,PULP5,MACHI,0.04
94958,AT,IN,PULP5,OFFIC,0.08
94959,AT,IN,PULP5,ELECT,0.01
94960,AT,IN,PULP5,TRANS,0.02
94961,AT,IN,PULP5,FURNI,0.28
94962,AT,IN,PULP5,TRAN2,0.02
94963,AT,IN,PULP5,AUXIL,0.01
94964,AT,IN,PULP5,RENTI,0.02
94965,AT,IN,PULP5,FOOD3,0.02
94966,AT,IN,PULP5,WASTE,0.02
94967,AT,IN,PULP5,MEMBE,0.05
94968,AT,IN,PAPER,PADDY,0.02
94969,AT,IN,PAPER,WHEAT,0.01
94970,AT,IN,PAPER,VEGET,0.02
94971,AT,IN,PAPER,VEGE1,0.01
94972,AT,IN,PAPER,DAIRY,0.01
94973,AT,IN,PAPER,PROCE,0.02
94974,AT,IN,PAPER,FOOD5,0.06
94975,AT,IN,PAPER,BEVER,0.03
94976,AT,IN,PAPER,FISH5,1.08
94977,AT,IN,PAPER,TEXTI,0.14
94978,AT,IN,PAPER,WEARI,0.09
94979,AT,IN,PAPER,WOODW,2.50
94980,AT,IN,PAPER,PAPER,0.21
94981,AT,IN,PAPER,PRINT,0.43
94982,AT,IN,PAPER,MOTOR,0.01
94983,AT,IN,PAPER,GASDI,0.02
94984,AT,IN,PAPER,PLAST,0.07
94985,AT,IN,PAPER,PFERT,0.02
94986,AT,IN,PAPER,CHEM1,0.15
94987,AT,IN,PAPER,RUBBE,0.17
94988,AT,IN,PAPER,GLASS,0.12
94989,AT,IN,PAPER,CERAM,0.06
94990,AT,IN,PAPER,CEMEN,0.23
94991,AT,IN,PAPER,NONME,0.12
94992,AT,IN,PAPER,BASIC,0.05
94993,AT,IN,PAPER,COPP1,0.01
94994,AT,IN,PAPER,FOUND,0.02
94995,AT,IN,PAPER,FABRI,0.06
94996,AT,IN,PAPER,MACHI,0.13
94997,AT,IN,PAPER,OFFIC,0.23
94998,AT,IN,PAPER,ELECT,0.15
94999,AT,IN,PAPER,RADIO,0.01
95000,AT,IN,PAPER,MOTO1,0.21
95001,AT,IN,PAPER,TRANS,0.02
95002,AT,IN,PAPER,FURNI,1.68
95003,AT,IN,PAPER,ELEC1,0.01
95004,AT,IN,PAPER,TRAN1,0.01
95005,AT,IN,PAPER,DISTR,0.05
95006,AT,IN,PAPER,CONST,0.34
95007,AT,IN,PAPER,WHOLE,0.34
95008,AT,IN,PAPER,RETA1,0.15
95009,AT,IN,PAPER,HOTEL,0.23
95010,AT,IN,PAPER,LANDT,0.03
95011,AT,IN,PAPER,SUPPO,0.04
95012,AT,IN,PAPER,POSTT,0.05
95013,AT,IN,PAPER,FINAN,0.22
95014,AT,IN,PAPER,REALE,0.08
95015,AT,IN,PAPER,RENTI,0.02
95016,AT,IN,PAPER,COMPU,0.27
95017,AT,IN,PAPER,BUSIN,0.29
95018,AT,IN,PAPER,PUBLI,0.27
95019,AT,IN,PAPER,EDUCA,0.34
95020,AT,IN,PAPER,HEALT,0.06
95021,AT,IN,PAPER,FOOD3,0.01
95022,AT,IN,PAPER,WASTE,0.01
95023,AT,IN,PAPER,RECRE,0.04
95024,AT,IN,PAPER,93197,0.02
95025,AT,IN,PRINT,VEGET,0.01
95026,AT,IN,PRINT,BITUM,0.03
95027,AT,IN,PRINT,BEVER,0.05
95028,AT,IN,PRINT,TOBAC,0.15
95029,AT,IN,PRINT,TEXTI,0.02
95030,AT,IN,PRINT,WEARI,0.03
95031,AT,IN,PRINT,LEATH,0.02
95032,AT,IN,PRINT,WOODW,0.02
95033,AT,IN,PRINT,PAPER,0.14
95034,AT,IN,PRINT,PRINT,1.10
95035,AT,IN,PRINT,MOTOR,0.06
95036,AT,IN,PRINT,KEROS,0.03
95037,AT,IN,PRINT,GASDI,0.14
95038,AT,IN,PRINT,LIQUE,0.04
95039,AT,IN,PRINT,NAPHT,0.02
95040,AT,IN,PRINT,PLAST,0.02
95041,AT,IN,PRINT,CHEM1,0.15
95042,AT,IN,PRINT,RUBBE,0.10
95043,AT,IN,PRINT,GLASS,0.02
95044,AT,IN,PRINT,NONME,0.09
95045,AT,IN,PRINT,BASIC,0.02
95046,AT,IN,PRINT,FOUND,0.01
95047,AT,IN,PRINT,FABRI,0.04
95048,AT,IN,PRINT,MACHI,0.11
95049,AT,IN,PRINT,ELECT,0.04
95050,AT,IN,PRINT,RADIO,0.01
95051,AT,IN,PRINT,MEDIC,0.03
95052,AT,IN,PRINT,MOTO1,0.15
95053,AT,IN,PRINT,TRANS,0.02
95054,AT,IN,PRINT,FURNI,0.14
95055,AT,IN,PRINT,ELEC1,0.06
95056,AT,IN,PRINT,ELEC4,0.03
95057,AT,IN,PRINT,ELEC5,0.01
95058,AT,IN,PRINT,TRAN1,0.03
95059,AT,IN,PRINT,DISTR,0.12
95060,AT,IN,PRINT,COLLE,0.03
95061,AT,IN,PRINT,CONST,0.41
95062,AT,IN,PRINT,SALEM,0.02
95063,AT,IN,PRINT,WHOLE,0.61
95064,AT,IN,PRINT,RETA1,0.31
95065,AT,IN,PRINT,HOTEL,0.15
95066,AT,IN,PRINT,LANDT,0.11
95067,AT,IN,PRINT,AIRTR,0.01
95068,AT,IN,PRINT,SUPPO,0.10
95069,AT,IN,PRINT,POSTT,0.42
95070,AT,IN,PRINT,FINAN,0.60
95071,AT,IN,PRINT,INSUR,0.02
95072,AT,IN,PRINT,AUXIL,0.05
95073,AT,IN,PRINT,REALE,0.18
95074,AT,IN,PRINT,RENTI,0.10
95075,AT,IN,PRINT,COMPU,1.51
95076,AT,IN,PRINT,RESEA,0.02
95077,AT,IN,PRINT,BUSIN,0.45
95078,AT,IN,PRINT,PUBLI,0.73
95079,AT,IN,PRINT,EDUCA,1.40
95080,AT,IN,PRINT,HEALT,0.08
95081,AT,IN,PRINT,MEMBE,0.24
95082,AT,IN,PRINT,RECRE,0.19
95083,AT,IN,PRINT,93197,0.04
95084,AT,IN,KEROS,COLLE,0.02
95085,AT,IN,PLAST,COKIN,0.01
95086,AT,IN,PLAST,BITUM,0.56
95087,AT,IN,PLAST,CRUDE,0.06
95088,AT,IN,PLAST,NATUR,0.02
95089,AT,IN,PLAST,BEVER,0.04
95090,AT,IN,PLAST,TEXTI,0.27
95091,AT,IN,PLAST,WEARI,0.02
95092,AT,IN,PLAST,LEATH,0.23
95093,AT,IN,PLAST,WOODW,0.66
95094,AT,IN,PLAST,PAPER,0.21
95095,AT,IN,PLAST,PRINT,0.13
95096,AT,IN,PLAST,COKEO,0.25
95097,AT,IN,PLAST,MOTOR,0.01
95098,AT,IN,PLAST,GASDI,0.03
95099,AT,IN,PLAST,PLAST,0.04
95100,AT,IN,PLAST,PFERT,0.10
95101,AT,IN,PLAST,CHEM1,0.57
95102,AT,IN,PLAST,RUBBE,6.59
95103,AT,IN,PLAST,GLASS,0.02
95104,AT,IN,PLAST,NONME,0.03
95105,AT,IN,PLAST,BASIC,0.03
95106,AT,IN,PLAST,PREC1,0.01
95107,AT,IN,PLAST,FOUND,0.02
95108,AT,IN,PLAST,FABRI,0.19
95109,AT,IN,PLAST,MACHI,0.27
95110,AT,IN,PLAST,OFFIC,0.05
95111,AT,IN,PLAST,ELECT,0.62
95112,AT,IN,PLAST,RADIO,0.02
95113,AT,IN,PLAST,MEDIC,0.03
95114,AT,IN,PLAST,MOTO1,0.89
95115,AT,IN,PLAST,FURNI,0.51
95116,AT,IN,PLAST,COLLE,0.01
95117,AT,IN,PLAST,POSTT,0.01
95118,AT,IN,PLAST,PUBLI,0.07
95119,AT,IN,PLAST,MEMBE,0.05
95120,AT,IN,PLAST,93197,0.08
95121,AT,IN,CHEM1,PADDY,0.42
95122,AT,IN,CHEM1,WHEAT,0.38
95123,AT,IN,CHEM1,VEGET,0.10
95124,AT,IN,CHEM1,PLANT,0.01
95125,AT,IN,CHEM1,CROPS,0.01
95126,AT,IN,CHEM1,RAWMI,0.07
95127,AT,IN,CHEM1,FISHF,0.06
95128,AT,IN,CHEM1,BITUM,0.12
95129,AT,IN,CHEM1,CRUDE,0.03
95130,AT,IN,CHEM1,MEATC,0.11
95131,AT,IN,CHEM1,DAIRY,0.01
95132,AT,IN,CHEM1,PROCE,0.05
95133,AT,IN,CHEM1,FOOD5,0.10
95134,AT,IN,CHEM1,BEVER,0.55
95135,AT,IN,CHEM1,FISH5,0.06
95136,AT,IN,CHEM1,TOBAC,0.31
95137,AT,IN,CHEM1,TEXTI,6.06
95138,AT,IN,CHEM1,WEARI,2.45
95139,AT,IN,CHEM1,LEATH,0.13
95140,AT,IN,CHEM1,WOODW,2.79
95141,AT,IN,CHEM1,PULP5,0.02
95142,AT,IN,CHEM1,PAPER,0.61
95143,AT,IN,CHEM1,PRINT,0.37
95144,AT,IN,CHEM1,COKEO,2.16
95145,AT,IN,CHEM1,MOTOR,0.38
95146,AT,IN,CHEM1,KEROS,0.17
95147,AT,IN,CHEM1,KERO1,0.02
95148,AT,IN,CHEM1,GASDI,0.84
95149,AT,IN,CHEM1,HEAVY,0.06
95150,AT,IN,CHEM1,REFIN,0.02
95151,AT,IN,CHEM1,LIQUE,0.23
95152,AT,IN,CHEM1,NAPHT,0.15
95153,AT,IN,CHEM1,BITU1,0.01
95154,AT,IN,CHEM1,PARAF,0.01
95155,AT,IN,CHEM1,PETRO,0.04
95156,AT,IN,CHEM1,NONSP,0.02
95157,AT,IN,CHEM1,PLAST,1.53
95158,AT,IN,CHEM1,NFERT,1.10
95159,AT,IN,CHEM1,PFERT,0.08
95160,AT,IN,CHEM1,CHEM1,5.23
95161,AT,IN,CHEM1,CHARC,0.20
95162,AT,IN,CHEM1,BIOGA,0.12
95163,AT,IN,CHEM1,BIODI,0.02
95164,AT,IN,CHEM1,RUBBE,5.07
95165,AT,IN,CHEM1,GLASS,0.69
95166,AT,IN,CHEM1,CERAM,0.48
95167,AT,IN,CHEM1,BRICK,0.06
95168,AT,IN,CHEM1,CEMEN,0.02
95169,AT,IN,CHEM1,NONME,3.22
95170,AT,IN,CHEM1,BASIC,1.25
95171,AT,IN,CHEM1,PREC1,0.37
95172,AT,IN,CHEM1,ALUM1,6.83
95173,AT,IN,CHEM1,LEAD1,0.06
95174,AT,IN,CHEM1,COPP1,0.83
95175,AT,IN,CHEM1,NONF1,0.04
95176,AT,IN,CHEM1,FOUND,0.24
95177,AT,IN,CHEM1,FABRI,1.05
95178,AT,IN,CHEM1,MACHI,0.38
95179,AT,IN,CHEM1,OFFIC,1.12
95180,AT,IN,CHEM1,ELECT,1.06
95181,AT,IN,CHEM1,RADIO,0.06
95182,AT,IN,CHEM1,MEDIC,0.06
95183,AT,IN,CHEM1,MOTO1,0.85
95184,AT,IN,CHEM1,TRANS,0.01
95185,AT,IN,CHEM1,FURNI,2.34
95186,AT,IN,CHEM1,COLLE,0.03
95187,AT,IN,CHEM1,CONST,6.82
95188,AT,IN,CHEM1,SALEM,0.07
95189,AT,IN,CHEM1,WHOLE,0.72
95190,AT,IN,CHEM1,RETA1,0.21
95191,AT,IN,CHEM1,HOTEL,0.36
95192,AT,IN,CHEM1,SUPPO,0.09
95193,AT,IN,CHEM1,POSTT,0.01
95194,AT,IN,CHEM1,RESEA,0.05
95195,AT,IN,CHEM1,BUSIN,1.08
95196,AT,IN,CHEM1,PUBLI,0.64
95197,AT,IN,CHEM1,HEALT,2.15
95198,AT,IN,CHEM1,FOOD3,0.08
95199,AT,IN,CHEM1,WASTE,0.08
95200,AT,IN,CHEM1,MEMBE,0.04
95201,AT,IN,CHEM1,RECRE,0.05
95202,AT,IN,CHEM1,93197,0.68
95203,AT,IN,RUBBE,PADDY,0.08
95204,AT,IN,RUBBE,WHEAT,0.03
95205,AT,IN,RUBBE,CEREA,0.02
95206,AT,IN,RUBBE,VEGET,0.02
95207,AT,IN,RUBBE,OILSE,0.02
95208,AT,IN,RUBBE,PLANT,0.02
95209,AT,IN,RUBBE,BITUM,0.34
95210,AT,IN,RUBBE,NATUR,0.03
95211,AT,IN,RUBBE,MEATC,0.02
95212,AT,IN,RUBBE,PROCE,0.01
95213,AT,IN,RUBBE,FOOD5,0.02
95214,AT,IN,RUBBE,BEVER,0.64
95215,AT,IN,RUBBE,TOBAC,0.02
95216,AT,IN,RUBBE,TEXTI,0.71
95217,AT,IN,RUBBE,WEARI,0.10
95218,AT,IN,RUBBE,LEATH,0.03
95219,AT,IN,RUBBE,WOODW,1.30
95220,AT,IN,RUBBE,PAPER,0.12
95221,AT,IN,RUBBE,PRINT,0.08
95222,AT,IN,RUBBE,COKEO,0.01
95223,AT,IN,RUBBE,MOTOR,0.08
95224,AT,IN,RUBBE,KEROS,0.03
95225,AT,IN,RUBBE,GASDI,0.17
95226,AT,IN,RUBBE,HEAVY,0.01
95227,AT,IN,RUBBE,LIQUE,0.05
95228,AT,IN,RUBBE,NAPHT,0.03
95229,AT,IN,RUBBE,PLAST,0.04
95230,AT,IN,RUBBE,PFERT,0.09
95231,AT,IN,RUBBE,CHEM1,0.94
95232,AT,IN,RUBBE,CHARC,0.03
95233,AT,IN,RUBBE,BIOGA,0.02
95234,AT,IN,RUBBE,RUBBE,2.71
95235,AT,IN,RUBBE,GLASS,0.05
95236,AT,IN,RUBBE,CERAM,0.02
95237,AT,IN,RUBBE,CEMEN,0.53
95238,AT,IN,RUBBE,NONME,0.04
95239,AT,IN,RUBBE,BASIC,0.20
95240,AT,IN,RUBBE,PREC1,0.06
95241,AT,IN,RUBBE,ALUM1,0.08
95242,AT,IN,RUBBE,COPP1,0.14
95243,AT,IN,RUBBE,FOUND,0.11
95244,AT,IN,RUBBE,FABRI,0.31
95245,AT,IN,RUBBE,MACHI,0.96
95246,AT,IN,RUBBE,OFFIC,1.13
95247,AT,IN,RUBBE,ELECT,0.56
95248,AT,IN,RUBBE,RADIO,0.03
95249,AT,IN,RUBBE,MEDIC,0.07
95250,AT,IN,RUBBE,MOTO1,3.13
95251,AT,IN,RUBBE,TRANS,0.44
95252,AT,IN,RUBBE,FURNI,1.27
95253,AT,IN,RUBBE,DIST1,0.05
95254,AT,IN,RUBBE,COLLE,0.04
95255,AT,IN,RUBBE,CONST,8.50
95256,AT,IN,RUBBE,SALEM,0.05
95257,AT,IN,RUBBE,WHOLE,0.45
95258,AT,IN,RUBBE,RETA1,0.22
95259,AT,IN,RUBBE,HOTEL,0.18
95260,AT,IN,RUBBE,LANDT,0.57
95261,AT,IN,RUBBE,TRAN2,0.03
95262,AT,IN,RUBBE,AIRTR,0.01
95263,AT,IN,RUBBE,SUPPO,0.07
95264,AT,IN,RUBBE,POSTT,0.12
95265,AT,IN,RUBBE,REALE,0.08
95266,AT,IN,RUBBE,RENTI,0.11
95267,AT,IN,RUBBE,COMPU,0.10
95268,AT,IN,RUBBE,BUSIN,0.19
95269,AT,IN,RUBBE,PUBLI,0.15
95270,AT,IN,RUBBE,EDUCA,0.10
95271,AT,IN,RUBBE,HEALT,0.05
95272,AT,IN,RUBBE,FOOD3,0.02
95273,AT,IN,RUBBE,WASTE,0.02
95274,AT,IN,RUBBE,MEMBE,0.02
95275,AT,IN,RUBBE,RECRE,0.02
95276,AT,IN,RUBBE,93197,0.06
95277,AT,IN,GLASS,FOOD5,0.02
95278,AT,IN,GLASS,BEVER,0.03
95279,AT,IN,GLASS,TEXTI,0.01
95280,AT,IN,GLASS,WEARI,0.05
95281,AT,IN,GLASS,LEATH,0.02
95282,AT,IN,GLASS,PAPER,0.01
95283,AT,IN,GLASS,GASDI,0.02
95284,AT,IN,GLASS,PLAST,0.01
95285,AT,IN,GLASS,CHEM1,0.10
95286,AT,IN,GLASS,RUBBE,0.09
95287,AT,IN,GLASS,GLASS,0.90
95288,AT,IN,GLASS,CERAM,0.09
95289,AT,IN,GLASS,BRICK,0.01
95290,AT,IN,GLASS,CEMEN,0.03
95291,AT,IN,GLASS,NONME,0.09
95292,AT,IN,GLASS,BASIC,0.12
95293,AT,IN,GLASS,FOUND,0.02
95294,AT,IN,GLASS,FABRI,0.08
95295,AT,IN,GLASS,MACHI,0.10
95296,AT,IN,GLASS,OFFIC,0.16
95297,AT,IN,GLASS,ELECT,0.06
95298,AT,IN,GLASS,RADIO,0.07
95299,AT,IN,GLASS,MEDIC,0.01
95300,AT,IN,GLASS,MOTO1,0.30
95301,AT,IN,GLASS,TRANS,0.03
95302,AT,IN,GLASS,FURNI,0.03
95303,AT,IN,GLASS,CONST,4.41
95304,AT,IN,GLASS,RETA1,0.02
95305,AT,IN,GLASS,HOTEL,0.05
95306,AT,IN,GLASS,BUSIN,0.04
95307,AT,IN,GLASS,HEALT,0.01
95308,AT,IN,CERAM,COKEO,0.02
95309,AT,IN,CERAM,CERAM,1.63
95310,AT,IN,CERAM,CEMEN,1.22
95311,AT,IN,CERAM,BASIC,0.01
95312,AT,IN,CERAM,FABRI,0.01
95313,AT,IN,CERAM,CONST,9.80
95314,AT,IN,CEMEN,CHEM1,0.02
95315,AT,IN,CEMEN,GLASS,0.13
95316,AT,IN,CEMEN,CERAM,0.12
95317,AT,IN,CEMEN,BRICK,0.03
95318,AT,IN,CEMEN,CEMEN,0.14
95319,AT,IN,CEMEN,NONME,0.11
95320,AT,IN,CEMEN,CONST,2.20
95321,AT,IN,CEMEN,POSTT,0.01
95322,AT,IN,CEMEN,MEMBE,0.01
95323,AT,IN,NONME,CRUDE,0.01
95324,AT,IN,NONME,FOOD5,0.01
95325,AT,IN,NONME,WEARI,0.02
95326,AT,IN,NONME,COKEO,0.03
95327,AT,IN,NONME,PLAST,0.01
95328,AT,IN,NONME,PFERT,0.01
95329,AT,IN,NONME,CHEM1,0.05
95330,AT,IN,NONME,RUBBE,0.02
95331,AT,IN,NONME,GLASS,0.22
95332,AT,IN,NONME,CERAM,1.28
95333,AT,IN,NONME,BRICK,0.53
95334,AT,IN,NONME,CEMEN,0.60
95335,AT,IN,NONME,NONME,1.46
95336,AT,IN,NONME,BASIC,1.10
95337,AT,IN,NONME,ALUM1,0.03
95338,AT,IN,NONME,FOUND,0.04
95339,AT,IN,NONME,FABRI,0.09
95340,AT,IN,NONME,MACHI,0.11
95341,AT,IN,NONME,OFFIC,0.08
95342,AT,IN,NONME,ELECT,0.06
95343,AT,IN,NONME,RADIO,0.08
95344,AT,IN,NONME,MOTO1,0.15
95345,AT,IN,NONME,TRANS,0.03
95346,AT,IN,NONME,FURNI,0.02
95347,AT,IN,NONME,COLLE,0.01
95348,AT,IN,NONME,CONST,15.20
95349,AT,IN,NONME,WHOLE,0.39
95350,AT,IN,NONME,93197,0.05
95351,AT,IN,BASIC,CRUDE,0.25
95352,AT,IN,BASIC,NATUR,0.01
95353,AT,IN,BASIC,TEXTI,0.01
95354,AT,IN,BASIC,WOODW,0.03
95355,AT,IN,BASIC,PAPER,0.05
95356,AT,IN,BASIC,PRINT,0.05
95357,AT,IN,BASIC,CHEM1,0.03
95358,AT,IN,BASIC,RUBBE,0.45
95359,AT,IN,BASIC,GLASS,0.09
95360,AT,IN,BASIC,CERAM,0.02
95361,AT,IN,BASIC,NONME,0.37
95362,AT,IN,BASIC,BASIC,0.66
95363,AT,IN,BASIC,PREC1,0.07
95364,AT,IN,BASIC,ALUM1,0.04
95365,AT,IN,BASIC,COPP1,0.07
95366,AT,IN,BASIC,FOUND,0.18
95367,AT,IN,BASIC,FABRI,2.58
95368,AT,IN,BASIC,MACHI,3.76
95369,AT,IN,BASIC,OFFIC,1.21
95370,AT,IN,BASIC,ELECT,4.29
95371,AT,IN,BASIC,RADIO,0.48
95372,AT,IN,BASIC,MEDIC,0.12
95373,AT,IN,BASIC,MOTO1,11.52
95374,AT,IN,BASIC,TRANS,3.09
95375,AT,IN,BASIC,FURNI,0.27
95376,AT,IN,BASIC,SECO9,0.01
95377,AT,IN,BASIC,DISTR,0.01
95378,AT,IN,BASIC,DIST1,0.20
95379,AT,IN,BASIC,CONST,28.90
95380,AT,IN,BASIC,SALEM,0.06
95381,AT,IN,BASIC,WHOLE,0.22
95382,AT,IN,BASIC,POSTT,0.13
95383,AT,IN,BASIC,BUSIN,0.01
95384,AT,IN,BASIC,HEALT,0.01
95385,AT,IN,BASIC,FOOD3,0.09
95386,AT,IN,BASIC,WASTE,0.09
95387,AT,IN,ALUM1,WOODW,0.01
95388,AT,IN,ALUM1,PAPER,0.02
95389,AT,IN,ALUM1,PRINT,0.05
95390,AT,IN,ALUM1,COKEO,0.01
95391,AT,IN,ALUM1,PLAST,0.02
95392,AT,IN,ALUM1,PFERT,0.03
95393,AT,IN,ALUM1,CHEM1,0.07
95394,AT,IN,ALUM1,RUBBE,0.03
95395,AT,IN,ALUM1,GLASS,0.06
95396,AT,IN,ALUM1,NONME,0.10
95397,AT,IN,ALUM1,BASIC,2.87
95398,AT,IN,ALUM1,PREC1,0.04
95399,AT,IN,ALUM1,ALUM1,0.28
95400,AT,IN,ALUM1,COPP1,0.02
95401,AT,IN,ALUM1,FOUND,0.80
95402,AT,IN,ALUM1,FABRI,1.02
95403,AT,IN,ALUM1,MACHI,0.17
95404,AT,IN,ALUM1,OFFIC,0.36
95405,AT,IN,ALUM1,ELECT,0.89
95406,AT,IN,ALUM1,RADIO,0.08
95407,AT,IN,ALUM1,MEDIC,0.01
95408,AT,IN,ALUM1,MOTO1,0.18
95409,AT,IN,ALUM1,TRANS,0.03
95410,AT,IN,ALUM1,FURNI,0.21
95411,AT,IN,LEAD1,PFERT,0.01
95412,AT,IN,LEAD1,CHEM1,0.03
