trade_id,factor_id,level
8191,909,18
8193,909,1
8199,909,6
8200,909,9
8206,909,1
8207,909,23
8214,909,8
8220,909,1
8227,909,5
8228,909,1
8231,909,2
8244,909,23
8260,909,12
8269,909,3
8272,909,3
8275,909,1
8283,909,10
8286,909,1
8334,909,3
8343,909,1
8346,909,3
8348,909,1
8350,909,1
8352,909,2
8358,909,1
8363,909,3
8376,909,1
8382,909,2
8388,909,1
8393,909,4
8396,909,3
8454,909,1
8632,909,1
8635,909,6
8642,909,4
8643,909,4
8646,909,1
8648,909,5
8652,909,1
8653,909,3
8659,909,5
8665,909,4
8666,909,1
8668,909,4
8670,909,1
8673,909,1
8689,909,4
8694,909,1
8696,909,11
8699,909,1
8703,909,2
8706,909,2
8707,909,1
8709,909,1
8728,909,7
8822,909,1
8825,909,1
8827,909,12
8828,909,1
8829,909,13
8830,909,1
8836,909,2
8839,909,4
8851,909,3
8852,909,43
8861,909,1
8867,909,1
8868,909,1
8869,909,22
8876,909,3
8881,909,5
8885,909,39
8887,909,5
8889,909,3
8898,909,53
8905,909,1
8908,909,1
8915,909,1
8920,909,5
8926,909,2
8932,909,1
8942,909,6
8955,909,1
8956,909,1
8959,909,3
8962,909,1
8987,909,13
8996,909,1
8999,909,1
9000,909,2
9007,909,1
9031,909,1
9032,909,1
9033,909,2
9034,909,2
9035,909,1
9036,909,3
9037,909,2
9039,909,21
9042,909,9
9043,909,205
9047,909,11
9048,909,5
9049,909,1
9052,909,48
9060,909,1
9063,909,1
9065,909,67
9068,909,1
9072,909,1
9074,909,5
9078,909,1
9079,909,3
9087,909,16
9088,909,14
9089,909,1
9090,909,81
9094,909,1
9095,909,2
9099,909,10
9100,909,2
9101,909,9
9108,909,7
9110,909,3
9112,909,2
9113,909,1
9116,909,1
9117,909,1
9118,909,1
9124,909,1
9174,909,2
9179,909,1
9195,909,1
9209,909,8
9233,909,1
9258,909,1
9280,909,2
9292,909,1
9363,909,3
9368,909,1
9390,909,2
9428,909,1
9441,909,1
9447,909,4
9453,909,3
9458,909,3
9463,909,1
9469,909,4
9472,909,1
9503,909,28
9548,909,1
9552,909,2
9557,909,2
9559,909,2
9560,909,80
9564,909,1
9566,909,6
9568,909,1
9569,909,2
9575,909,4
9582,909,4
9584,909,1
9591,909,8
9595,909,1
9602,909,7
9612,909,2
9617,909,1
9623,909,1
9625,909,1
9630,909,3
9631,909,3
9633,909,8
9634,909,4
9641,909,2
9644,909,1
9653,909,3
9688,909,5
9689,909,2
9690,909,81
9691,909,4
9692,909,1
9693,909,1
9694,909,192
9696,909,9
9697,909,1
9699,909,1
9700,909,1
9701,909,1
9703,909,1
9704,909,2
9705,909,13
9706,909,1
9708,909,6
9709,909,13
9710,909,1
9728,909,2
9769,909,1
9783,909,24
9785,909,3
9795,909,3
9837,909,1
9838,909,3
9882,909,1
9905,909,1
9914,909,1
9923,909,1
9924,909,2
9931,909,2
9981,909,1
9995,909,1
10005,909,1
10027,909,1
10035,909,7
10040,909,8
10042,909,1
10050,909,2
10058,909,1
10061,909,2
10063,909,1
10065,909,2
10074,909,1
10076,909,1
10094,909,1
10108,909,2
10138,909,1
10143,909,2
10154,909,1
10189,909,1
10242,909,1
10244,909,1
10255,909,8
10256,909,3
10259,909,8
10266,909,1
10280,909,1
10282,909,1
10285,909,3
10287,909,3
10290,909,1
10295,909,3
10347,909,1
10353,909,1
10354,909,41
10357,909,6
10369,909,1
10377,909,1
10397,909,1
10398,909,1
10410,909,1
10411,909,4
10416,909,1
10431,909,2
10442,909,1
10452,909,1
10458,909,1
10464,909,1
10471,909,1
10480,909,1
10514,909,1
10547,909,2
10548,909,14
10550,909,1
10553,909,29
10555,909,2
10558,909,1
10559,909,4
10562,909,1
10564,909,1
10566,909,7
10601,909,1
10610,909,7
10621,909,1
10711,909,2
10728,909,8
10737,909,1
10738,909,1
10740,909,42
10742,909,3
10743,909,1
10746,909,1
10748,909,28
10753,909,14
10758,909,1
10764,909,1
10765,909,4
10769,909,1
10772,909,1
10774,909,1
10779,909,1
10780,909,1
10797,909,1
10803,909,2
10841,909,7
10846,909,1
10855,909,1
10912,909,3
10922,909,1
10926,909,5
10927,909,1
10928,909,7
10954,909,1
10966,909,1
10969,909,2
10972,909,1
10973,909,1
10974,909,7
10975,909,5
10976,909,13
10979,909,1
10980,909,5
10982,909,5
