trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
5389,BR,BR,FOOD5,POULT,0.67,0,0
2032,BR,BR,CHEMI,SUGAR,0.67,0,0
13128,BR,BR,SUPPO,HYDRO,0.67,0,0
13591,BR,BR,TRAN1,WASTE,0.67,0,0
4011,BR,BR,ELEC5,MOTOR,0.66,0,0
269,BR,BR,ALUM1,FINAN,0.66,0,0
5110,BR,BR,FOOD3,EDUCA,0.66,0,0
1029,BR,BR,BIOGA,NATUR,0.66,0,0
11462,BR,BR,RECRE,NAPHT,0.66,0,0
10337,BR,BR,POSTT,LEAD1,0.66,0,0
13436,BR,BR,TEXTI,VEGE1,0.66,0,0
7515,BR,BR,LIQUI,WASTE,0.66,0,0
2741,BR,BR,COPP1,WOODW,0.66,0,0
7207,BR,BR,LEATH,BIOGA,0.66,0,0
9156,BR,BR,NONSP,PRINT,0.66,0,0
7201,BR,BR,LEADZ,WHOLE,0.66,0,0
2207,BR,BR,COLLE,CHARC,0.66,0,0
11815,BR,BR,RESEA,PRINT,0.66,0,0
7664,BR,BR,MACHI,PREC1,0.66,0,0
12845,BR,BR,SUBBI,CERAM,0.66,0,0
5587,BR,BR,FOUND,FOOD3,0.65,0,0
11909,BR,BR,RETA1,LIGNI,0.65,0,0
13716,BR,BR,TRANS,MEMBE,0.65,0,0
9601,BR,BR,PAPE4,MEATP,0.65,0,0
1753,BR,BR,CHARC,PUBLI,0.65,0,0
14015,BR,BR,WASTE,MEATP,0.65,0,0
5152,BR,BR,FOOD3,OFFIC,0.65,0,0
3426,BR,BR,ELEC1,CERAM,0.65,0,0
9204,BR,BR,OFFIC,FOOD3,0.65,0,0
13107,BR,BR,SUPPO,ELEC6,0.65,0,0
5992,BR,BR,GLASS,MOTOR,0.65,0,0
9604,BR,BR,PAPE4,MOTO1,0.65,0,0
1368,BR,BR,CATTL,EDUCA,0.65,0,0
14018,BR,BR,WASTE,MOTO1,0.65,0,0
364,BR,BR,ALUMI,CERAM,0.65,0,0
3601,BR,BR,ELEC2,MEATP,0.65,0,0
11830,BR,BR,RESEA,SEACO,0.65,0,0
7615,BR,BR,MACHI,FOUND,0.65,0,0
11072,BR,BR,RAILW,LEAD1,0.65,0,0
3146,BR,BR,DISTR,CHARC,0.65,0,0
5596,BR,BR,FOUND,INERT,0.65,0,0
10933,BR,BR,RADIO,AIRTR,0.65,0,0
12590,BR,BR,SEACO,NAPHT,0.65,0,0
11005,BR,BR,RADIO,SUPPO,0.65,0,0
12041,BR,BR,RETAI,LANDT,0.65,0,0
2129,BR,BR,COKE1,MOTO1,0.65,0,0
2398,BR,BR,COMPU,HEAVY,0.65,0,0
5801,BR,BR,GASDI,COKEO,0.65,0,0
10835,BR,BR,PUBLI,ELECT,0.65,0,0
7305,BR,BR,LIQUE,CHARC,0.65,0,0
3771,BR,BR,ELEC3,RENTI,0.64,0,0
6053,BR,BR,HEALT,ALUMI,0.64,0,0
4054,BR,BR,ELEC5,SEACO,0.64,0,0
3578,BR,BR,ELEC2,FOUND,0.64,0,0
14370,BR,BR,WOOD2,AUXIL,0.64,0,0
12866,BR,BR,SUBBI,NONME,0.64,0,0
10362,BR,BR,POSTT,NONSP,0.64,0,0
14565,BR,BR,WOODW,PREC1,0.64,0,0
6533,BR,BR,INERT,OFFIC,0.64,0,0
14567,BR,BR,WOODW,PRINT,0.64,0,0
11034,BR,BR,RAILW,CHEMI,0.64,0,0
10431,BR,BR,POULT,FABRI,0.64,0,0
11287,BR,BR,REALE,FOUND,0.64,0,0
12833,BR,BR,STONE,WASTE,0.64,0,0
12997,BR,BR,SUGAR,CONST,0.64,0,0
8980,BR,BR,NONME,ANIMA,0.64,0,0
4874,BR,BR,FISH5,REALE,0.64,0,0
6075,BR,BR,HEALT,CROPS,0.64,0,0
5560,BR,BR,FOUND,CEMEN,0.64,0,0
5511,BR,BR,FORES,PRECI,0.64,0,0
9530,BR,BR,PAPE3,SECO9,0.64,0,0
1959,BR,BR,CHEMI,FOOD4,0.63,0,0
7280,BR,BR,LIGNI,LEADZ,0.63,0,0
7868,BR,BR,MEATC,CHARC,0.63,0,0
11510,BR,BR,RECRE,TEXT2,0.63,0,0
11522,BR,BR,RECRE,WOOD2,0.63,0,0
11479,BR,BR,RECRE,PLAS2,0.63,0,0
11427,BR,BR,RECRE,FOOD2,0.63,0,0
11472,BR,BR,RECRE,PAPE3,0.63,0,0
7795,BR,BR,MEAT4,NONME,0.63,0,0
6434,BR,BR,HOTEL,VEGET,0.63,0,0
13326,BR,BR,TEXTI,ANIMA,0.63,0,0
2671,BR,BR,COPP1,FOUND,0.63,0,0
6491,BR,BR,INERT,EDUCA,0.63,0,0
11803,BR,BR,RESEA,NONFE,0.63,0,0
392,BR,BR,ALUMI,RETA1,0.63,0,0
252,BR,BR,ALUM1,CHARC,0.63,0,0
6779,BR,BR,INSUR,MEATA,0.63,0,0
1113,BR,BR,BITU1,REFIN,0.63,0,0
7943,BR,BR,MEATP,CHEM1,0.63,0,0
14098,BR,BR,WEARI,FABRI,0.63,0,0
3855,BR,BR,ELEC4,KEROS,0.63,0,0
4594,BR,BR,FABRI,LUBRI,0.62,0,0
3400,BR,BR,EDUCA,TOBAC,0.62,0,0
10689,BR,BR,PRINT,IRONO,0.62,0,0
6286,BR,BR,HEAVY,VEGE1,0.62,0,0
8926,BR,BR,NONFE,BUSIN,0.62,0,0
8243,BR,BR,MOTO1,COLLE,0.62,0,0
9016,BR,BR,NONME,FISHF,0.62,0,0
7152,BR,BR,LEAD1,WHOLE,0.62,0,0
2974,BR,BR,DAIRY,RENTI,0.62,0,0
3504,BR,BR,ELEC1,RAILW,0.62,0,0
8513,BR,BR,NAPHT,MEATC,0.62,0,0
9201,BR,BR,OFFIC,FABRI,0.62,0,0
9230,BR,BR,OFFIC,MOTO1,0.62,0,0
3183,BR,BR,DISTR,INLAN,0.62,0,0
13221,BR,BR,TEXT2,AIRTR,0.62,0,0
10279,BR,BR,POSTT,BITU1,0.62,0,0
2801,BR,BR,CROPS,CHEMI,0.62,0,0
6616,BR,BR,INLAN,GASDI,0.62,0,0
3793,BR,BR,ELEC3,WASTE,0.62,0,0
12511,BR,BR,SANDC,WASTE,0.62,0,0
3659,BR,BR,ELEC2,TRAN2,0.62,0,0
4606,BR,BR,FABRI,NATU1,0.62,0,0
9200,BR,BR,OFFIC,ELECT,0.62,0,0
5901,BR,BR,GASDI,STONE,0.62,0,0
1806,BR,BR,CHEM1,DISTR,0.62,0,0
9683,BR,BR,PAPER,DISTR,0.62,0,0
11139,BR,BR,RAILW,TEXT2,0.62,0,0
11151,BR,BR,RAILW,WOOD2,0.62,0,0
11108,BR,BR,RAILW,PLAS2,0.62,0,0
11054,BR,BR,RAILW,FOOD2,0.62,0,0
11101,BR,BR,RAILW,PAPE3,0.62,0,0
4298,BR,BR,ELEC7,SUGAR,0.62,0,0
7131,BR,BR,LEAD1,RADIO,0.62,0,0
4713,BR,BR,FINAN,ELEC8,0.62,0,0
3440,BR,BR,ELEC1,ELECT,0.61,0,0
7192,BR,BR,LEADZ,RETA1,0.61,0,0
4117,BR,BR,ELEC6,FORES,0.61,0,0
8559,BR,BR,NATU1,PETRO,0.61,0,0
9169,BR,BR,NONSP,TEXTI,0.61,0,0
2178,BR,BR,COKEO,RETA1,0.61,0,0
12672,BR,BR,SECO9,FOOD3,0.61,0,0
2000,BR,BR,CHEMI,PAPER,0.61,0,0
4997,BR,BR,FOOD2,CEMEN,0.61,0,0
4229,BR,BR,ELEC7,CROPS,0.61,0,0
1908,BR,BR,CHEM1,TEXT2,0.61,0,0
1921,BR,BR,CHEM1,WOOD2,0.61,0,0
1877,BR,BR,CHEM1,PLAS2,0.61,0,0
1821,BR,BR,CHEM1,FOOD2,0.61,0,0
1870,BR,BR,CHEM1,PAPE3,0.61,0,0
1044,BR,BR,BIOGA,PRINT,0.61,0,0
12717,BR,BR,SECO9,WASTE,0.61,0,0
7588,BR,BR,MACHI,COMPU,0.61,0,0
10548,BR,BR,PREC1,PRINT,0.61,0,0
2159,BR,BR,COKEO,LEAD1,0.61,0,0
14387,BR,BR,WOOD2,CRUDE,0.61,0,0
13357,BR,BR,TEXTI,FOOD4,0.61,0,0
7121,BR,BR,LEAD1,PAPER,0.61,0,0
2049,BR,BR,COALT,AIRTR,0.61,0,0
5931,BR,BR,GLASS,ANIMA,0.61,0,0
8469,BR,BR,MOTOR,SUGAR,0.61,0,0
8465,BR,BR,MOTOR,SECO9,0.61,0,0
5203,BR,BR,FOOD4,BIOGA,0.61,0,0
11025,BR,BR,RAILW,BITU1,0.61,0,0
2663,BR,BR,COPP1,FINAN,0.61,0,0
2069,BR,BR,COALT,FOOD5,0.61,0,0
7898,BR,BR,MEATC,MOTO1,0.61,0,0
3491,BR,BR,ELEC1,PIGS9,0.61,0,0
4007,BR,BR,ELEC5,MEATP,0.61,0,0
7582,BR,BR,MACHI,CHARC,0.61,0,0
10886,BR,BR,PUBLI,WASTE,0.6,0,0
8984,BR,BR,NONME,BIODI,0.6,0,0
2684,BR,BR,COPP1,MEATC,0.6,0,0
12844,BR,BR,SUBBI,CEMEN,0.6,0,0
12352,BR,BR,SALEM,PFERT,0.6,0,0
3522,BR,BR,ELEC1,TEXT2,0.6,0,0
3533,BR,BR,ELEC1,WOOD2,0.6,0,0
3493,BR,BR,ELEC1,PLAS2,0.6,0,0
3445,BR,BR,ELEC1,FOOD2,0.6,0,0
3487,BR,BR,ELEC1,PAPE3,0.6,0,0
2109,BR,BR,COALT,SUGAR,0.6,0,0
9058,BR,BR,NONME,PAPE4,0.6,0,0
5205,BR,BR,FOOD4,BRICK,0.6,0,0
5280,BR,BR,FOOD4,PROCE,0.6,0,0
13325,BR,BR,TEXTI,ALUM1,0.6,0,0
10100,BR,BR,PLAS2,EDUCA,0.6,0,0
121,BR,BR,AIRTR,COPP1,0.6,0,0
13737,BR,BR,TRANS,RETAI,0.6,0,0
6271,BR,BR,HEAVY,SALEM,0.6,0,0
3327,BR,BR,EDUCA,HOTEL,0.6,0,0
6232,BR,BR,HEAVY,NATU1,0.6,0,0
8449,BR,BR,MOTOR,PULP5,0.6,0,0
60,BR,BR,93197,PLAST,0.6,0,0
13008,BR,BR,SUGAR,FOUND,0.6,0,0
2206,BR,BR,COLLE,CEREA,0.6,0,0
9197,BR,BR,OFFIC,DIST1,0.6,0,0
8051,BR,BR,MEDIC,OFFIC,0.6,0,0
11577,BR,BR,REFIN,LUBRI,0.6,0,0
177,BR,BR,AIRTR,NAPHT,0.6,0,0
2245,BR,BR,COLLE,GASWO,0.6,0,0
3982,BR,BR,ELEC5,FOUND,0.6,0,0
11622,BR,BR,RENTI,COKEO,0.6,0,0
1001,BR,BR,BIOGA,FOOD5,0.6,0,0
13007,BR,BR,SUGAR,FORES,0.6,0,0
6991,BR,BR,LANDT,MEATA,0.6,0,0
5980,BR,BR,GLASS,LEATH,0.6,0,0
10918,BR,BR,PULP5,RADIO,0.6,0,0
13232,BR,BR,TEXT2,CERAM,0.6,0,0
8887,BR,BR,NONF1,PRINT,0.6,0,0
14472,BR,BR,WOODW,ANIMA,0.59,0,0
4563,BR,BR,FABRI,ELEC8,0.59,0,0
11097,BR,BR,RAILW,NONSP,0.59,0,0
8163,BR,BR,MEMBE,NATU1,0.59,0,0
14080,BR,BR,WEARI,CHEMI,0.59,0,0
746,BR,BR,BASIC,WEARI,0.59,0,0
4898,BR,BR,FISHF,BIOGA,0.59,0,0
14225,BR,BR,WHEAT,WOODW,0.59,0,0
3395,BR,BR,EDUCA,SUGA1,0.59,0,0
759,BR,BR,BEVER,BUSIN,0.59,0,0
12068,BR,BR,RETAI,PADDY,0.59,0,0
183,BR,BR,AIRTR,NONFE,0.59,0,0
2695,BR,BR,COPP1,OFFIC,0.59,0,0
4503,BR,BR,ELECT,SUBBI,0.59,0,0
3290,BR,BR,EDUCA,CHEMI,0.59,0,0
8854,BR,BR,NONF1,FOUND,0.59,0,0
3571,BR,BR,ELEC2,FISH5,0.59,0,0
1236,BR,BR,BUSIN,ELEC7,0.59,0,0
7101,BR,BR,LEAD1,HEALT,0.59,0,0
2655,BR,BR,COPP1,DAIRY,0.59,0,0
1585,BR,BR,CERAM,TRANS,0.59,0,0
10192,BR,BR,PLAST,CEMEN,0.59,0,0
2447,BR,BR,COMPU,PRECI,0.59,0,0
8761,BR,BR,NFERT,WOOLS,0.59,0,0
4222,BR,BR,ELEC7,CHARC,0.59,0,0
2627,BR,BR,CONST,WHEAT,0.59,0,0
11836,BR,BR,RESEA,TEXT2,0.59,0,0
11845,BR,BR,RESEA,WOOD2,0.59,0,0
11810,BR,BR,RESEA,PLAS2,0.59,0,0
11769,BR,BR,RESEA,FOOD2,0.59,0,0
11806,BR,BR,RESEA,PAPE3,0.59,0,0
571,BR,BR,AUXIL,PIGS9,0.59,0,0
152,BR,BR,AIRTR,HEAVY,0.58,0,0
1863,BR,BR,CHEM1,NONFE,0.58,0,0
1695,BR,BR,CHARC,COPPE,0.58,0,0
11131,BR,BR,RAILW,SANDC,0.58,0,0
10141,BR,BR,PLAS2,OFFIC,0.58,0,0
2638,BR,BR,COPP1,BIOGA,0.58,0,0
2110,BR,BR,COALT,SUPPO,0.58,0,0
1709,BR,BR,CHARC,GLASS,0.58,0,0
12973,BR,BR,SUGA1,TEXTI,0.58,0,0
11828,BR,BR,RESEA,SALEM,0.58,0,0
8016,BR,BR,MEDIC,FOOD3,0.58,0,0
12528,BR,BR,SEACO,CATTL,0.58,0,0
2469,BR,BR,COMPU,SUBBI,0.58,0,0
11714,BR,BR,RENTI,SANDC,0.58,0,0
11768,BR,BR,RESEA,FISHF,0.58,0,0
1673,BR,BR,CEREA,WOOLS,0.58,0,0
7530,BR,BR,LUBRI,COALT,0.58,0,0
10861,BR,BR,PUBLI,OFFIC,0.58,0,0
13268,BR,BR,TEXT2,MACHI,0.58,0,0
4120,BR,BR,ELEC6,GLASS,0.58,0,0
4065,BR,BR,ELEC5,TRAN2,0.58,0,0
6524,BR,BR,INERT,MEATP,0.58,0,0
14547,BR,BR,WOODW,NONF1,0.58,0,0
10055,BR,BR,PLANT,POULT,0.58,0,0
4094,BR,BR,ELEC6,CHEM1,0.58,0,0
9339,BR,BR,OILSE,PIGS9,0.57,0,0
6315,BR,BR,HOTEL,COKEO,0.57,0,0
2199,BR,BR,COLLE,BITU1,0.57,0,0
12048,BR,BR,RETAI,LUBRI,0.57,0,0
5625,BR,BR,FOUND,POULT,0.57,0,0
11436,BR,BR,RECRE,GLASS,0.57,0,0
688,BR,BR,BASIC,MOTOR,0.57,0,0
6859,BR,BR,IRONO,CERAM,0.57,0,0
6602,BR,BR,INLAN,EDUCA,0.57,0,0
13256,BR,BR,TEXT2,GLASS,0.57,0,0
6227,BR,BR,HEAVY,MEATP,0.57,0,0
5576,BR,BR,FOUND,EDUCA,0.57,0,0
5146,BR,BR,FOOD3,MOTO1,0.57,0,0
3255,BR,BR,DISTR,TEXT2,0.57,0,0
3268,BR,BR,DISTR,WOOD2,0.57,0,0
3224,BR,BR,DISTR,PLAS2,0.57,0,0
3170,BR,BR,DISTR,FOOD2,0.57,0,0
3217,BR,BR,DISTR,PAPE3,0.57,0,0
4650,BR,BR,FABRI,STONE,0.57,0,0
14473,BR,BR,WOODW,AUXIL,0.57,0,0
3702,BR,BR,ELEC3,ELECT,0.57,0,0
1912,BR,BR,CHEM1,TRAN2,0.57,0,0
1173,BR,BR,BRICK,NONME,0.57,0,0
6613,BR,BR,INLAN,FORES,0.57,0,0
3678,BR,BR,ELEC3,BIODI,0.57,0,0
12425,BR,BR,SANDC,EDUCA,0.57,0,0
14097,BR,BR,WEARI,ELECT,0.57,0,0
12152,BR,BR,RUBBE,DISTR,0.57,0,0
3790,BR,BR,ELEC3,TRANS,0.57,0,0
8808,BR,BR,NICKE,WHOLE,0.57,0,0
2188,BR,BR,COKEO,WHOLE,0.57,0,0
5143,BR,BR,FOOD3,MEATP,0.57,0,0
8927,BR,BR,NONFE,CEMEN,0.57,0,0
6999,BR,BR,LANDT,NATU1,0.57,0,0
10585,BR,BR,PRECI,BUSIN,0.57,0,0
11280,BR,BR,REALE,FISH5,0.56,0,0
3045,BR,BR,DIST1,HYDRO,0.56,0,0
4792,BR,BR,FINAN,REFIN,0.56,0,0
13872,BR,BR,VEGE1,WOOLS,0.56,0,0
8679,BR,BR,NFERT,ANIMA,0.56,0,0
11158,BR,BR,RAWMI,BIODI,0.56,0,0
835,BR,BR,BIODI,BIOGA,0.56,0,0
14253,BR,BR,WHOLE,COPPE,0.56,0,0
1097,BR,BR,BITU1,LIQUI,0.56,0,0
7623,BR,BR,MACHI,INSUR,0.56,0,0
13299,BR,BR,TEXT2,RESEA,0.56,0,0
13778,BR,BR,VEGE1,93197,0.56,0,0
8407,BR,BR,MOTOR,LEATH,0.56,0,0
1553,BR,BR,CERAM,PAPER,0.56,0,0
931,BR,BR,BIODI,RECRE,0.56,0,0
2282,BR,BR,COLLE,NONSP,0.56,0,0
9038,BR,BR,NONME,MEAT1,0.56,0,0
9485,BR,BR,PAPE3,INERT,0.56,0,0
981,BR,BR,BIOGA,CHEM1,0.56,0,0
8800,BR,BR,NICKE,RUBBE,0.56,0,0
8131,BR,BR,MEMBE,FOUND,0.56,0,0
4990,BR,BR,FOOD2,AUXIL,0.56,0,0
11784,BR,BR,RESEA,LANDT,0.56,0,0
12797,BR,BR,STONE,PIGS9,0.56,0,0
2965,BR,BR,DAIRY,PFERT,0.56,0,0
6645,BR,BR,INLAN,NFERT,0.56,0,0
5839,BR,BR,GASDI,LEAD1,0.56,0,0
9231,BR,BR,OFFIC,MOTOR,0.56,0,0
8139,BR,BR,MEMBE,INERT,0.56,0,0
6636,BR,BR,INLAN,MEATC,0.56,0,0
5528,BR,BR,FORES,SANDC,0.56,0,0
9968,BR,BR,PIGS9,FABRI,0.56,0,0
7576,BR,BR,MACHI,BRICK,0.55,0,0
7918,BR,BR,MEATC,RECRE,0.55,0,0
2279,BR,BR,COLLE,NONF1,0.55,0,0
11467,BR,BR,RECRE,NONME,0.55,0,0
7646,BR,BR,MACHI,NONF1,0.55,0,0
3852,BR,BR,ELEC4,INLAN,0.55,0,0
5056,BR,BR,FOOD2,PRINT,0.55,0,0
285,BR,BR,ALUM1,LEAD1,0.55,0,0
7899,BR,BR,MEATC,MOTOR,0.55,0,0
2613,BR,BR,CONST,SUBBI,0.55,0,0
3345,BR,BR,EDUCA,MEATC,0.55,0,0
3975,BR,BR,ELEC5,FISH5,0.55,0,0
2026,BR,BR,CHEMI,SANDC,0.55,0,0
8202,BR,BR,MEMBE,SANDC,0.55,0,0
1522,BR,BR,CERAM,FOOD4,0.55,0,0
14070,BR,BR,WEARI,ANIMA,0.55,0,0
2985,BR,BR,DAIRY,VEGE1,0.55,0,0
1131,BR,BR,BLAST,MOTO1,0.55,0,0
6527,BR,BR,INERT,MOTO1,0.55,0,0
274,BR,BR,ALUM1,FOOD4,0.55,0,0
8372,BR,BR,MOTOR,DISTR,0.55,0,0
12003,BR,BR,RETAI,CHARC,0.55,0,0
1445,BR,BR,CEMEN,FOUND,0.55,0,0
3434,BR,BR,ELEC1,COPP1,0.55,0,0
9330,BR,BR,OILSE,MOTOR,0.55,0,0
1818,BR,BR,CHEM1,FINAN,0.55,0,0
9088,BR,BR,NONME,STONE,0.55,0,0
12963,BR,BR,SUGA1,RETAI,0.55,0,0
640,BR,BR,BASIC,COALT,0.55,0,0
12803,BR,BR,STONE,PREC1,0.55,0,0
340,BR,BR,ALUM1,SUGAR,0.55,0,0
10735,BR,BR,PRINT,PULP5,0.54,0,0
9128,BR,BR,NONSP,FURNI,0.54,0,0
14559,BR,BR,WOODW,PIGS9,0.54,0,0
424,BR,BR,ANIMA,FISHF,0.54,0,0
8635,BR,BR,NATUR,PAPE4,0.54,0,0
8100,BR,BR,MEMBE,BITU1,0.54,0,0
6649,BR,BR,INLAN,OFFIC,0.54,0,0
11019,BR,BR,RAILW,ANIMA,0.54,0,0
9272,BR,BR,OFFIC,TRANS,0.54,0,0
9413,BR,BR,PADDY,MACHI,0.54,0,0
5561,BR,BR,FOUND,CERAM,0.54,0,0
8244,BR,BR,MOTO1,COMPU,0.54,0,0
11778,BR,BR,RESEA,HOTEL,0.54,0,0
5930,BR,BR,GLASS,ALUM1,0.54,0,0
796,BR,BR,BEVER,PAPE4,0.54,0,0
8325,BR,BR,MOTO1,STONE,0.54,0,0
10233,BR,BR,PLAST,NATUR,0.54,0,0
588,BR,BR,AUXIL,REFI1,0.54,0,0
9804,BR,BR,PETRO,COALT,0.54,0,0
8269,BR,BR,MOTO1,INLAN,0.54,0,0
11090,BR,BR,RAILW,NATU1,0.54,0,0
11748,BR,BR,RESEA,CEMEN,0.54,0,0
10636,BR,BR,PRINT,BIODI,0.54,0,0
11657,BR,BR,RENTI,LEAD1,0.54,0,0
7124,BR,BR,LEAD1,PLAST,0.54,0,0
1634,BR,BR,CEREA,MEMBE,0.54,0,0
11612,BR,BR,RENTI,BRICK,0.54,0,0
5437,BR,BR,FORES,CEMEN,0.54,0,0
11663,BR,BR,RENTI,LUBRI,0.53,0,0
2560,BR,BR,CONST,MEATC,0.53,0,0
8329,BR,BR,MOTO1,TEXT2,0.53,0,0
8339,BR,BR,MOTO1,WOOD2,0.53,0,0
8303,BR,BR,MOTO1,PLAS2,0.53,0,0
8256,BR,BR,MOTO1,FOOD2,0.53,0,0
8298,BR,BR,MOTO1,PAPE3,0.53,0,0
13535,BR,BR,TRAN1,NATUR,0.53,0,0
8169,BR,BR,MEMBE,NONSP,0.53,0,0
12360,BR,BR,SALEM,PRINT,0.53,0,0
2883,BR,BR,CRUDE,AVIAT,0.53,0,0
6634,BR,BR,INLAN,MEAT1,0.53,0,0
14171,BR,BR,WEARI,WASTE,0.53,0,0
3035,BR,BR,DIST1,FOOD3,0.53,0,0
2845,BR,BR,CROPS,PADDY,0.53,0,0
10903,BR,BR,PULP5,FURNI,0.53,0,0
8213,BR,BR,MEMBE,TRAN2,0.53,0,0
10478,BR,BR,PREC1,BIODI,0.53,0,0
219,BR,BR,AIRTR,SECO9,0.53,0,0
13224,BR,BR,TEXT2,AUXIL,0.52,0,0
2280,BR,BR,COLLE,NONFE,0.52,0,0
9152,BR,BR,NONSP,PETRO,0.52,0,0
4505,BR,BR,ELECT,SUGAR,0.52,0,0
5492,BR,BR,FORES,NFERT,0.52,0,0
311,BR,BR,ALUM1,PIGS9,0.52,0,0
5879,BR,BR,GASDI,PREC1,0.52,0,0
2059,BR,BR,COALT,COLLE,0.52,0,0
12752,BR,BR,STONE,FINAN,0.52,0,0
3208,BR,BR,DISTR,NFERT,0.52,0,0
2385,BR,BR,COMPU,FISH5,0.52,0,0
4168,BR,BR,ELEC6,PRINT,0.52,0,0
14169,BR,BR,WEARI,VEGE1,0.52,0,0
14587,BR,BR,WOODW,SUGA1,0.52,0,0
10586,BR,BR,PRECI,CEMEN,0.52,0,0
12846,BR,BR,SUBBI,CHEM1,0.52,0,0
12004,BR,BR,RETAI,CHEM1,0.52,0,0
9069,BR,BR,NONME,PRINT,0.52,0,0
12334,BR,BR,SALEM,MEATC,0.52,0,0
13334,BR,BR,TEXTI,CEMEN,0.52,0,0
154,BR,BR,AIRTR,INERT,0.52,0,0
10840,BR,BR,PUBLI,FOOD3,0.52,0,0
7753,BR,BR,MEAT4,CERAM,0.52,0,0
10135,BR,BR,PLAS2,MOTO1,0.52,0,0
11180,BR,BR,RAWMI,FORES,0.52,0,0
7642,BR,BR,MACHI,NAPHT,0.52,0,0
2269,BR,BR,COLLE,MEATP,0.52,0,0
14324,BR,BR,WHOLE,POULT,0.52,0,0
9000,BR,BR,NONME,COPP1,0.52,0,0
3043,BR,BR,DIST1,HEAVY,0.51,0,0
10838,BR,BR,PUBLI,FISHF,0.51,0,0
9422,BR,BR,PADDY,PAPE4,0.51,0,0
13767,BR,BR,URANI,PAPE4,0.51,0,0
6605,BR,BR,INLAN,FABRI,0.51,0,0
5457,BR,BR,FORES,FINAN,0.51,0,0
492,BR,BR,AUXIL,COKEO,0.51,0,0
407,BR,BR,ANIMA,BIOGA,0.51,0,0
1037,BR,BR,BIOGA,PAPE4,0.51,0,0
4181,BR,BR,ELEC6,RETAI,0.51,0,0
1370,BR,BR,CATTL,FABRI,0.51,0,0
532,BR,BR,AUXIL,INLAN,0.51,0,0
13489,BR,BR,TRAN1,DIST1,0.51,0,0
5647,BR,BR,FOUND,SUGAR,0.51,0,0
10132,BR,BR,PLAS2,MEATP,0.51,0,0
12178,BR,BR,RUBBE,IRONO,0.51,0,0
7308,BR,BR,LIQUE,COLLE,0.51,0,0
5802,BR,BR,GASDI,COLLE,0.51,0,0
9120,BR,BR,NONSP,COLLE,0.51,0,0
9806,BR,BR,PETRO,COLLE,0.51,0,0
11531,BR,BR,REFI1,COLLE,0.51,0,0
8363,BR,BR,MOTOR,COLLE,0.51,0,0
6891,BR,BR,KERO1,COLLE,0.51,0,0
6910,BR,BR,KEROS,COLLE,0.51,0,0
1085,BR,BR,BITU1,COLLE,0.51,0,0
9174,BR,BR,NUCLE,COLLE,0.51,0,0
8495,BR,BR,NAPHT,COLLE,0.51,0,0
7532,BR,BR,LUBRI,COLLE,0.51,0,0
2147,BR,BR,COKEO,COLLE,0.51,0,0
11558,BR,BR,REFIN,COLLE,0.51,0,0
6187,BR,BR,HEAVY,COLLE,0.51,0,0
8497,BR,BR,NAPHT,COPP1,0.51,0,0
5626,BR,BR,FOUND,PREC1,0.51,0,0
8569,BR,BR,NATUR,ANIMA,0.51,0,0
6597,BR,BR,INLAN,COPP1,0.51,0,0
7158,BR,BR,LEADZ,CEMEN,0.51,0,0
3878,BR,BR,ELEC4,NICKE,0.51,0,0
613,BR,BR,AUXIL,WASTE,0.51,0,0
13461,BR,BR,TRAN1,AIRTR,0.51,0,0
18,BR,BR,93197,CROPS,0.51,0,0
2682,BR,BR,COPP1,MEAT1,0.51,0,0
10561,BR,BR,PREC1,SALEM,0.5,0,0
9861,BR,BR,PFERT,BASIC,0.5,0,0
14621,BR,BR,WOOLS,WHOLE,0.5,0,0
6692,BR,BR,INLAN,VEGE1,0.5,0,0
14434,BR,BR,WOOD2,PLAST,0.5,0,0
9787,BR,BR,PAPER,WHEAT,0.5,0,0
3188,BR,BR,DISTR,LEAD1,0.5,0,0
8700,BR,BR,NFERT,FISHF,0.5,0,0
13241,BR,BR,TEXT2,CRUDE,0.5,0,0
9022,BR,BR,NONME,FOUND,0.5,0,0
13499,BR,BR,TRAN1,FOOD3,0.5,0,0
14101,BR,BR,WEARI,FOOD3,0.5,0,0
11396,BR,BR,RECRE,CATTL,0.5,0,0
169,BR,BR,AIRTR,MEAT4,0.5,0,0
249,BR,BR,ALUM1,CEMEN,0.5,0,0
10159,BR,BR,PLAS2,RENTI,0.5,0,0
1650,BR,BR,CEREA,PROCE,0.5,0,0
3795,BR,BR,ELEC3,WHEAT,0.5,0,0
8357,BR,BR,MOTOR,CEREA,0.5,0,0
13785,BR,BR,VEGE1,BUSIN,0.5,0,0
3920,BR,BR,ELEC4,SUBBI,0.5,0,0
11732,BR,BR,RENTI,WHEAT,0.5,0,0
9761,BR,BR,PAPER,REFI1,0.5,0,0
1719,BR,BR,CHARC,LIQUI,0.5,0,0
8382,BR,BR,MOTOR,FABRI,0.5,0,0
9851,BR,BR,PETRO,SANDC,0.5,0,0
10756,BR,BR,PRINT,TEXT2,0.5,0,0
10768,BR,BR,PRINT,WOOD2,0.5,0,0
10726,BR,BR,PRINT,PLAS2,0.5,0,0
10674,BR,BR,PRINT,FOOD2,0.5,0,0
10719,BR,BR,PRINT,PAPE3,0.5,0,0
10413,BR,BR,POSTT,VEGET,0.5,0,0
