trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
6758,BR,BR,INSUR,HEALT,898.15,8715133.499,7,7,9703.4276
3914,BR,BR,ELEC4,RUBBE,165.54,8713076.36,7,7,52634.265797
10633,BR,BR,PRINT,AUXIL,49.12,8711895.525,7,7,177359.436584
10299,BR,BR,POSTT,CRUDE,143.76,8704423.306,7,7,60548.297899
10363,BR,BR,POSTT,OFFIC,143.73,8702534.404,7,7,60547.793808
3190,BR,BR,DISTR,LEATH,10.24,8694856.678,6,6,849107.097461
1830,BR,BR,CHEM1,GLASS,79.03,8690425.752,7,7,109963.630925
2746,BR,BR,COPPE,BRICK,4.2,8688901.191,6,6,2068785.997857
8177,BR,BR,MEMBE,PFERT,53.47,8677646.698,7,7,162290.007443
10186,BR,BR,PLAST,BASIC,5.72,8674667.211,6,6,1516550.211713
8361,BR,BR,MOTOR,COALT,8.94,8667108.77,6,6,969475.253915
1851,BR,BR,CHEM1,MEATC,78.79,8664238.133,7,7,109966.215675
9782,BR,BR,PAPER,TRANS,10.92,8664071.856,7,7,793413.173626
8265,BR,BR,MOTO1,HEALT,20.62,8662286.681,7,7,420091.497624
7061,BR,BR,LANDT,WHEAT,19.38,8661716.501,7,7,446940.995924
6659,BR,BR,INLAN,PLAST,6.14,8661241.397,6,6,1410625.634691
5452,BR,BR,FORES,DAIRY,21.6,8642835.017,7,7,400131.250787
6653,BR,BR,INLAN,PAPER,6.12,8636606.906,6,6,1411210.278758
3119,BR,BR,DIST1,TRAN1,31.1,8636319.015,7,7,277695.145177
3425,BR,BR,ELEC1,CEMEN,0.8,8634871.026,6,6,10793588.7825
1537,BR,BR,CERAM,MACHI,8.37,8627487.489,6,6,1030763.14086
2587,BR,BR,CONST,PLAST,16.8,8623244.575,7,7,513288.36756
9878,BR,BR,PFERT,DAIRY,11.89,8621450.153,7,7,725100.938015
5644,BR,BR,FOUND,SECO9,0.46,8612411.073,6,6,18722632.767391
3143,BR,BR,DISTR,CEMEN,10.13,8603238.356,6,6,849283.15459
11712,BR,BR,RENTI,RUBBE,83.21,8599758.06,7,7,103350.054801
2848,BR,BR,CROPS,PIGS9,13.34,8598727.406,7,7,644582.264318
4571,BR,BR,FABRI,FOOD4,11.93,8592825.396,7,7,720270.360101
7770,BR,BR,MEAT4,FOOD5,20.55,8591858.453,7,7,418095.301849
5230,BR,BR,FOOD4,FOOD5,27.51,8581253.584,7,7,311932.154998
5525,BR,BR,FORES,RETA1,21.45,8579743.03,7,7,399988.020047
1581,BR,BR,CERAM,SUPPO,8.32,8578599.214,6,6,1031081.636298
11190,BR,BR,RAWMI,LIQUI,15.68,8558290.528,7,7,545809.344898
5431,BR,BR,FORES,BEVER,21.34,8537386.304,7,7,400064.962699
12910,BR,BR,SUGA1,FINAN,15.32,8536709.255,7,7,557226.452676
4793,BR,BR,FINAN,RENTI,143.55,8531622.206,7,7,59433.104883
11022,BR,BR,RAILW,BEVER,18.71,8528054.86,7,7,455801.970069
5752,BR,BR,FURNI,RAILW,27.09,8527505.299,7,7,314784.248763
11379,BR,BR,REALE,WEARI,138.57,8522722.334,7,7,61504.815862
13743,BR,BR,TRANS,SUPPO,19.33,8486916.537,7,7,439054.140559
1105,BR,BR,BITU1,NONSP,8.77,8476624.498,6,6,966547.833295
14075,BR,BR,WEARI,BUSIN,56.67,8471823.842,7,7,149493.979919
11418,BR,BR,RECRE,ELEC3,64.56,8466384.826,7,7,131139.789746
6156,BR,BR,HEALT,SUPPO,38.92,8460873.176,7,7,217391.397122
4131,BR,BR,ELEC6,LEATH,1.06,8437207.277,6,6,7959629.506604
13010,BR,BR,SUGAR,GLASS,12.2,8422259.922,7,7,690349.173934
13647,BR,BR,TRAN2,NATUR,4.67,8421473.564,6,6,1803313.397002
1847,BR,BR,CHEM1,MACHI,76.49,8410941.595,7,7,109961.322983
11607,BR,BR,RENTI,BASIC,81.38,8410585.043,7,7,103349.533583
14085,BR,BR,WEARI,CONST,56.19,8399550.583,7,7,149484.794145
11871,BR,BR,RETA1,COPP1,74.48,8399218.484,7,7,112771.461923
7499,BR,BR,LIQUI,RUBBE,16.35,8381403.173,7,7,512624.047278
14127,BR,BR,WEARI,MOTO1,56.05,8378515.0,7,7,149482.872435
5313,BR,BR,FOOD4,WOODW,26.84,8370193.377,7,7,311855.192884
8753,BR,BR,NFERT,TRAN2,21.11,8369483.38,7,7,396470.079583
13782,BR,BR,VEGE1,BEVER,18.82,8368524.631,7,7,444661.245005
714,BR,BR,BASIC,PRINT,4.57,8357784.232,6,6,1828836.812254
5884,BR,BR,GASDI,PULP5,8.56,8348531.617,6,6,975295.74965
5571,BR,BR,FOUND,CROPS,0.45,8343324.335,6,6,18540720.744444
12637,BR,BR,SEACO,SUGA1,5.82,8343136.306,6,6,1433528.574914
12561,BR,BR,SEACO,GASDI,5.8,8317358.275,6,6,1434027.288793
12493,BR,BR,SANDC,RETA1,22.99,8307477.389,7,7,361351.778556
10552,BR,BR,PREC1,RADIO,9.32,8295395.55,7,7,890063.900215
14045,BR,BR,WASTE,RETAI,43.5,8290807.298,7,7,190593.271218
1702,BR,BR,CHARC,FABRI,20.44,8282489.473,7,7,405209.8568
5398,BR,BR,FOOD5,RECRE,23.59,8271320.086,7,7,350628.235947
1542,BR,BR,CERAM,MEMBE,8.02,8269856.204,6,6,1031154.14015
6221,BR,BR,HEAVY,LUBRI,8.47,8257292.841,6,6,974886.994215
4090,BR,BR,ELEC6,CEMEN,1.04,8256786.613,6,6,7939217.897115
11355,BR,BR,REALE,RENTI,134.19,8253424.37,7,7,61505.509874
4049,BR,BR,ELEC5,RETA1,61.24,8247730.955,7,7,134678.820297
7836,BR,BR,MEATA,COLLE,31.29,8212822.186,7,7,262474.342793
4615,BR,BR,FABRI,OILSE,11.39,8207267.27,7,7,720567.802458
9124,BR,BR,NONSP,FABRI,8.53,8204846.085,6,6,961881.135404
883,BR,BR,BIODI,KEROS,15.71,8203530.207,7,7,522185.245512
9630,BR,BR,PAPE4,RETA1,37.59,8199888.057,7,7,218140.145172
304,BR,BR,ALUM1,OFFIC,4.3,8198839.019,6,6,1906706.748605
8041,BR,BR,MEDIC,MOTO1,19.54,8194083.464,7,7,419349.204913
8891,BR,BR,NONF1,RADIO,8.0,8188490.282,6,6,1023561.28525
14610,BR,BR,WOOLS,HOTEL,14.29,8187803.423,7,7,572974.347306
3172,BR,BR,DISTR,FOOD4,9.64,8183416.075,6,6,848902.082469
482,BR,BR,AUXIL,BUSIN,162.35,8160660.672,7,7,50265.849535
4775,BR,BR,FINAN,PLANT,137.25,8157627.204,7,7,59436.263781
14261,BR,BR,WHOLE,ELECT,60.63,8156889.872,7,7,134535.541349
1428,BR,BR,CEMEN,BUSIN,4.8,8153222.478,6,6,1698588.01625
8200,BR,BR,MEMBE,RUBBE,50.1,8129398.876,7,7,162263.450619
12958,BR,BR,SUGA1,REALE,14.57,8118382.871,7,7,557198.549828
2517,BR,BR,CONST,DIST1,15.81,8114855.146,7,7,513273.570272
9658,BR,BR,PAPER,BASIC,10.21,8107368.847,7,7,794061.591283
8096,BR,BR,MEMBE,BASIC,49.95,8105638.927,7,7,162275.053594
12027,BR,BR,RETAI,FOOD5,35.65,8105249.089,7,7,227356.21568
8175,BR,BR,MEMBE,PAPER,49.92,8100279.266,7,7,162265.209655
775,BR,BR,BEVER,FOOD5,27.73,8094545.098,7,7,291905.701334
8389,BR,BR,MOTOR,FOOD5,8.34,8089159.81,6,6,969923.238609
656,BR,BR,BASIC,FOOD3,4.42,8088544.939,6,6,1829987.54276
13990,BR,BR,WASTE,FOOD4,42.37,8075131.37,7,7,190586.060184
7785,BR,BR,MEAT4,MEAT4,19.29,8065269.476,7,7,418106.245516
71,BR,BR,93197,RECRE,38.27,8051228.074,7,7,210379.620434
14254,BR,BR,WHOLE,CROPS,59.84,8050886.812,7,7,134540.220789
6745,BR,BR,INSUR,FINAN,828.42,8038525.132,7,7,9703.44165
7914,BR,BR,MEATC,PUBLI,25.5,8023833.007,7,7,314660.117922
11013,BR,BR,RADIO,WHOLE,15.96,8019221.253,7,7,502457.471992
3802,BR,BR,ELEC4,ALUM1,152.18,8010067.76,7,7,52635.482718
7053,BR,BR,LANDT,TRAN1,17.88,7990076.844,7,7,446872.306711
4638,BR,BR,FABRI,RECRE,11.09,7988822.077,7,7,720362.676014
11485,BR,BR,RECRE,PRINT,60.85,7979811.046,7,7,131139.047592
6499,BR,BR,INERT,FOOD4,47.63,7977885.08,7,7,167497.062356
11328,BR,BR,REALE,OFFIC,129.27,7950843.135,7,7,61505.710026
5872,BR,BR,GASDI,PFERT,8.14,7939397.273,6,6,975355.930344
13645,BR,BR,TRAN2,NAPHT,4.4,7931085.829,6,6,1802519.506591
14039,BR,BR,WASTE,REALE,41.56,7921288.2,7,7,190598.849856
8470,BR,BR,MOTOR,SUPPO,8.16,7915212.159,6,6,970001.490074
7747,BR,BR,MEAT4,BIODI,18.92,7910551.991,7,7,418105.284937
13549,BR,BR,TRAN1,PFERT,9.41,7910459.522,6,6,840643.944952
8778,BR,BR,NICKE,FURNI,4.33,7900244.814,6,6,1824536.908545
12552,BR,BR,SEACO,FISH5,5.5,7895760.705,6,6,1435592.855455
2455,BR,BR,COMPU,REALE,117.37,7894399.114,7,7,67260.791633
659,BR,BR,BASIC,FORES,4.31,7881104.352,6,6,1828562.494664
13211,BR,BR,SUPPO,VEGE1,40.89,7879423.448,7,7,192698.054488
10080,BR,BR,PLAS2,BASIC,66.34,7876966.515,7,7,118736.305623
7605,BR,BR,MACHI,ELECT,18.28,7873538.339,7,7,430718.727516
7613,BR,BR,MACHI,FOOD5,18.26,7865218.953,7,7,430734.882421
5678,BR,BR,FURNI,CHEM1,24.96,7857105.496,7,7,314787.880449
10406,BR,BR,POSTT,TEXTI,129.55,7844038.802,7,7,60548.350459
4723,BR,BR,FINAN,FORES,131.86,7836833.564,7,7,59432.986228
14486,BR,BR,WOODW,CHEM1,6.15,7831626.023,6,6,1273435.125691
2899,BR,BR,CRUDE,LIQUI,11.97,7825992.974,6,6,653800.582623
12470,BR,BR,SANDC,PAPER,21.64,7820043.331,7,7,361369.839695
1038,BR,BR,BIOGA,PAPER,15.77,7819704.645,7,7,495859.520926
12488,BR,BR,SANDC,RECRE,21.59,7803272.102,7,7,361429.925984
173,BR,BR,AIRTR,MEDIC,5.2,7801010.074,6,6,1500194.245
7441,BR,BR,LIQUI,HEALT,15.18,7779271.232,7,7,512468.460606
3635,BR,BR,ELEC2,RADIO,1.19,7778467.413,6,6,6536527.237815
11985,BR,BR,RETA1,WOODW,68.93,7772922.485,7,7,112765.450239
286,BR,BR,ALUM1,LEATH,4.07,7755096.406,6,6,1905429.092383
3611,BR,BR,ELEC2,NONF1,1.18,7751148.975,6,6,6568770.317797
12599,BR,BR,SEACO,OFFIC,5.4,7749339.097,6,6,1435062.795741
3699,BR,BR,ELEC3,DISTR,67.96,7738155.908,7,7,113863.388876
3872,BR,BR,ELEC4,MOTO1,147.0,7737539.757,7,7,52636.324878
14297,BR,BR,WHOLE,MEATP,57.5,7735832.34,7,7,134536.214609
2220,BR,BR,COLLE,DAIRY,40.34,7726715.206,7,7,191539.791919
2271,BR,BR,COLLE,MEMBE,40.3,7718579.39,7,7,191528.024566
9631,BR,BR,PAPE4,RETAI,35.33,7706824.911,7,7,218138.265242
7000,BR,BR,LANDT,NATUR,17.24,7705064.41,7,7,446929.490139
9932,BR,BR,PFERT,RETA1,10.62,7702661.952,7,7,725297.735593
12890,BR,BR,SUGA1,BIODI,13.82,7701096.644,7,7,557242.883068
9679,BR,BR,PAPER,CROPS,9.7,7701079.557,6,6,793925.727526
5228,BR,BR,FOOD4,FOOD3,24.67,7693970.454,7,7,311875.57576
11962,BR,BR,RETA1,RETAI,68.19,7689223.276,7,7,112761.743305
1215,BR,BR,BUSIN,CHEMI,68.59,7687407.099,7,7,112077.665826
5798,BR,BR,GASDI,CHEM1,7.88,7680309.774,6,6,974658.600761
14339,BR,BR,WHOLE,RESEA,57.01,7670588.102,7,7,134548.116155
4782,BR,BR,FINAN,PRINT,128.99,7666517.79,7,7,59434.977828
6428,BR,BR,HOTEL,TOBAC,39.82,7661553.343,7,7,192404.65452
10114,BR,BR,PLAS2,HEALT,64.5,7657659.274,7,7,118723.399597
8579,BR,BR,NATUR,CERAM,7.79,7654826.741,6,6,982647.848652
7104,BR,BR,LEAD1,LEAD1,6.63,7654430.448,6,6,1154514.39638
4836,BR,BR,FISH5,DAIRY,28.8,7639329.041,7,7,265254.48059
7559,BR,BR,LUBRI,REFI1,7.95,7635010.938,6,6,960378.73434
4688,BR,BR,FINAN,CEREA,128.38,7630065.01,7,7,59433.439866
5908,BR,BR,GASDI,TOBAC,7.83,7628380.069,6,6,974250.328097
7491,BR,BR,LIQUI,REALE,14.87,7619767.333,7,7,512425.509953
1296,BR,BR,BUSIN,PAPE4,67.89,7608709.922,7,7,112074.089292
12237,BR,BR,RUBBE,RETAI,15.27,7587224.842,7,7,496871.305959
4510,BR,BR,ELECT,TRAN1,20.22,7571588.454,7,7,374460.358754
13596,BR,BR,TRAN1,WOODW,9.01,7567893.948,6,6,839943.834406
14509,BR,BR,WOODW,FINAN,5.94,7564587.909,6,6,1273499.64798
9891,BR,BR,PFERT,INLAN,10.42,7560799.338,7,7,725604.542994
11704,BR,BR,RENTI,REALE,73.13,7557499.186,7,7,103343.350007
6396,BR,BR,HOTEL,PLAST,39.21,7543151.359,7,7,192378.254501
2630,BR,BR,CONST,WOODW,14.69,7542155.398,7,7,513421.061811
6367,BR,BR,HOTEL,MEAT1,39.17,7534868.754,7,7,192363.256421
3895,BR,BR,ELEC4,POSTT,143.13,7533779.846,7,7,52635.924307
13414,BR,BR,TEXTI,REALE,35.23,7529288.402,7,7,213718.092592
693,BR,BR,BASIC,NICKE,4.11,7528445.405,6,6,1831738.541363
10336,BR,BR,POSTT,LANDT,124.32,7527337.225,7,7,60548.079352
2625,BR,BR,CONST,WASTE,14.65,7521415.439,7,7,513407.197201
9951,BR,BR,PFERT,WHOLE,10.33,7493593.887,7,7,725420.51181
3470,BR,BR,ELEC1,MEATC,0.7,7488938.216,4,4,10698483.165714
12314,BR,BR,SALEM,HEAVY,30.69,7476072.651,7,7,243599.630205
1468,BR,BR,CEMEN,PLAST,4.4,7470186.483,6,6,1697769.655227
9694,BR,BR,PAPER,FOOD4,9.41,7469655.934,6,6,793799.780446
4587,BR,BR,FABRI,LANDT,10.36,7464149.61,7,7,720477.761583
5266,BR,BR,FOOD4,NONME,23.86,7442986.097,7,7,311944.094593
2341,BR,BR,COMPU,AIRTR,110.55,7435521.901,7,7,67259.356861
7034,BR,BR,LANDT,REFI1,16.63,7431241.547,7,7,446857.579495
9699,BR,BR,PAPER,GASDI,9.36,7430287.82,6,6,793834.168803
8388,BR,BR,MOTOR,FOOD4,7.66,7429605.594,6,6,969922.401305
778,BR,BR,BEVER,HEALT,25.43,7423078.256,7,7,291902.408808
13729,BR,BR,TRANS,PUBLI,16.9,7418799.072,7,7,438982.193609
3871,BR,BR,ELEC4,MEMBE,140.9,7416294.703,7,7,52635.164677
2295,BR,BR,COLLE,PLAST,38.71,7414897.115,7,7,191549.912555
10704,BR,BR,PRINT,MEDIC,41.78,7410021.292,7,7,177358.096984
9553,BR,BR,PAPE4,BUSIN,33.96,7408160.58,7,7,218143.715548
3003,BR,BR,DIST1,CEMEN,26.67,7407949.279,7,7,277763.37754
6452,BR,BR,HYDRO,LIQUE,27.44,7398734.704,7,7,269633.188921
9613,BR,BR,PAPE4,PAPER,33.88,7390142.609,7,7,218126.995543
14510,BR,BR,WOODW,FISH5,5.78,7359652.693,6,6,1273296.313668
5876,BR,BR,GASDI,PLAST,7.54,7353989.341,6,6,975330.151326
13160,BR,BR,SUPPO,NONME,38.13,7348066.281,7,7,192710.891188
8193,BR,BR,MEMBE,RECRE,45.28,7347275.878,7,7,162263.15985
8121,BR,BR,MEMBE,ELECT,45.23,7339808.062,7,7,162277.427858
1965,BR,BR,CHEMI,HEALT,123.44,7336197.179,7,7,59431.279804
9084,BR,BR,NONME,SALEM,3.48,7334372.734,6,6,2107578.371839
5960,BR,BR,GLASS,FINAN,10.37,7332351.235,7,7,707073.407425
14515,BR,BR,WOODW,FOOD5,5.76,7330339.599,6,6,1272628.402604
12518,BR,BR,SEACO,ALUM1,5.11,7324955.267,6,6,1433455.042466
6336,BR,BR,HOTEL,FABRI,38.0,7310345.174,7,7,192377.504579
12287,BR,BR,SALEM,COMPU,29.97,7299725.437,7,7,243567.748982
2973,BR,BR,DAIRY,RECRE,18.7,7289676.691,7,7,389822.282941
214,BR,BR,AIRTR,RETAI,4.85,7284391.464,6,6,1501936.38433
11118,BR,BR,RAILW,RADIO,15.93,7262752.867,7,7,455916.689705
6330,BR,BR,HOTEL,ELEC4,37.69,7250633.548,7,7,192375.525285
4821,BR,BR,FINAN,WOODW,121.82,7240079.701,7,7,59432.603029
1644,BR,BR,CEREA,PLANT,18.05,7238147.635,7,7,401005.409141
916,BR,BR,BIODI,PIGS9,13.84,7227394.808,7,7,522210.607514
2996,BR,BR,DIST1,BEVER,26.01,7224832.151,7,7,277771.324529
3467,BR,BR,ELEC1,MEAT1,0.67,7221335.891,4,4,10778113.270149
5270,BR,BR,FOOD4,PAPE4,23.14,7216724.521,7,7,311872.278349
3196,BR,BR,DISTR,MEAT1,8.49,7213537.177,6,6,849651.022026
6612,BR,BR,INLAN,FOOD5,5.11,7210922.043,6,6,1411139.343053
11608,BR,BR,RENTI,BEVER,69.62,7194728.461,7,7,103342.839141
4592,BR,BR,FABRI,LIQUE,9.97,7184003.21,7,7,720562.007021
1918,BR,BR,CHEM1,WEARI,65.09,7157493.765,7,7,109963.032186
4509,BR,BR,ELECT,TOBAC,19.11,7155857.565,7,7,374456.178179
12369,BR,BR,SALEM,REFI1,29.36,7150205.862,7,7,243535.622003
10300,BR,BR,POSTT,DAIRY,118.02,7145959.876,7,7,60548.719505
12064,BR,BR,RETAI,NONME,31.41,7140799.772,7,7,227341.603693
1750,BR,BR,CHARC,PRECI,17.59,7125168.842,7,7,405069.291757
14044,BR,BR,WASTE,RETA1,37.38,7123098.248,7,7,190559.075655
4521,BR,BR,ELECT,WOODW,18.99,7108661.431,7,7,374337.094839
7011,BR,BR,LANDT,PADDY,15.9,7107020.848,7,7,446982.44327
13885,BR,BR,VEGET,CHARC,11.59,7106139.587,7,7,613126.797843
12593,BR,BR,SEACO,NFERT,4.95,7100861.28,6,6,1434517.430303
4457,BR,BR,ELECT,NATUR,18.94,7091574.291,7,7,374423.141024
5834,BR,BR,GASDI,INSUR,7.26,7081272.75,6,6,975381.921488
6236,BR,BR,HEAVY,NONF1,7.26,7075655.928,6,6,974608.254545
3836,BR,BR,ELEC4,FINAN,134.41,7074699.321,7,7,52635.215542
5699,BR,BR,FURNI,FOOD5,22.45,7067618.245,7,7,314815.957461
2099,BR,BR,COALT,REALE,3.36,7065100.098,6,6,2102708.3625
13542,BR,BR,TRAN1,OFFIC,8.4,7060794.378,6,6,840570.759286
2227,BR,BR,COLLE,ELEC4,36.85,7058822.361,7,7,191555.559322
10052,BR,BR,PLANT,PIGS9,18.99,7048398.792,7,7,371163.706793
6975,BR,BR,LANDT,INLAN,15.73,7030941.856,7,7,446976.596058
8523,BR,BR,NAPHT,PAPER,7.64,7022569.291,6,6,919184.462173
13612,BR,BR,TRAN2,COLLE,3.89,7014409.588,6,6,1803190.12545
3888,BR,BR,ELEC4,PAPER,133.09,7005259.433,7,7,52635.505545
8893,BR,BR,NONF1,REALE,6.84,7004290.584,6,6,1024019.091228
10422,BR,BR,POULT,BIOGA,23.2,7002208.82,7,7,301819.34569
3426,BR,BR,ELEC1,CERAM,0.65,6997592.048,4,4,10765526.227692
735,BR,BR,BASIC,SUGA1,3.82,6994667.172,6,6,1831064.704712
1887,BR,BR,CHEM1,RADIO,63.58,6991248.521,7,7,109959.869786
5955,BR,BR,GLASS,EDUCA,9.88,6988349.268,7,7,707322.800405
4136,BR,BR,ELEC6,MEAT1,0.88,6982275.658,6,6,7934404.156818
4446,BR,BR,ELECT,MEAT1,18.65,6982228.109,7,7,374382.204236
3199,BR,BR,DISTR,MEATC,8.22,6978594.931,6,6,848977.485523
9860,BR,BR,PFERT,ANIMA,9.61,6973812.077,7,7,725682.838398
3813,BR,BR,ELEC4,CATTL,132.36,6966803.314,7,7,52635.26227
14332,BR,BR,WHOLE,RAILW,51.75,6962022.317,7,7,134531.832213
5949,BR,BR,GLASS,CONST,9.84,6959027.55,7,7,707218.246951
11140,BR,BR,RAILW,TEXTI,15.24,6949994.686,7,7,456036.396719
11272,BR,BR,REALE,ELEC4,112.9,6943579.348,7,7,61502.031426
9009,BR,BR,NONME,ELEC6,3.3,6941286.487,6,6,2103420.147576
3144,BR,BR,DISTR,CERAM,8.17,6940384.425,6,6,849496.25765
14500,BR,BR,WOODW,ELEC2,5.45,6932532.819,6,6,1272024.370459
11959,BR,BR,RETA1,RENTI,61.45,6929448.5,7,7,112765.638731
3325,BR,BR,EDUCA,HEALT,124.77,6925447.907,7,7,55505.713769
6146,BR,BR,HEALT,RESEA,31.8,6913224.796,7,7,217397.006164
986,BR,BR,BIOGA,CONST,13.92,6903377.607,7,7,495932.299353
9085,BR,BR,NONME,SANDC,3.28,6903305.997,6,6,2104666.4625
9131,BR,BR,NONSP,HEAVY,7.17,6900172.939,6,6,962367.216039
13214,BR,BR,SUPPO,WEARI,35.73,6884644.123,7,7,192685.253932
2580,BR,BR,CONST,PAPE4,13.41,6883888.877,7,7,513339.960999
10320,BR,BR,POSTT,FOOD5,113.67,6882924.21,7,7,60551.809712
12587,BR,BR,SEACO,MEMBE,4.8,6881865.657,6,6,1433722.011875
7290,BR,BR,LIGNI,SUGA1,24.75,6879824.369,7,7,277972.701778
706,BR,BR,BASIC,PIGS9,3.76,6879787.043,6,6,1829730.596543
12165,BR,BR,RUBBE,FORES,13.84,6876963.357,7,7,496890.415968
8410,BR,BR,MOTOR,LIQUI,7.05,6834548.274,6,6,969439.471489
9660,BR,BR,PAPER,BIODI,8.61,6833334.731,6,6,793650.955981
6288,BR,BR,HEAVY,WASTE,7.0,6820638.55,6,6,974376.935714
3104,BR,BR,DIST1,RETA1,24.55,6818718.941,7,7,277748.225703
2998,BR,BR,DIST1,BIOGA,24.53,6813771.764,7,7,277773.003017
713,BR,BR,BASIC,PRECI,3.72,6810644.351,6,6,1830818.373925
11148,BR,BR,RAILW,WEARI,14.93,6805939.839,7,7,455856.65365
12159,BR,BR,RUBBE,FISH5,13.66,6787424.803,7,7,496883.221303
2272,BR,BR,COLLE,MOTO1,35.42,6783580.215,7,7,191518.357284
6358,BR,BR,HOTEL,LANDT,35.25,6782460.917,7,7,192410.23878
12378,BR,BR,SALEM,SEACO,27.83,6778752.189,7,7,243577.153755
7567,BR,BR,MACHI,93197,15.73,6778354.345,7,7,430918.903051
6965,BR,BR,LANDT,FOUND,15.16,6774823.179,7,7,446888.072493
581,BR,BR,AUXIL,PUBLI,134.68,6769446.087,7,7,50263.187459
1790,BR,BR,CHEM1,CERAM,61.52,6764850.059,7,7,109961.801999
13145,BR,BR,SUPPO,MEAT4,35.09,6762694.719,7,7,192724.272414
4139,BR,BR,ELEC6,MEATC,0.85,6760620.023,6,6,7953670.615294
8456,BR,BR,MOTOR,REFIN,6.97,6755990.692,6,6,969295.65165
3915,BR,BR,ELEC4,SALEM,128.21,6748338.155,7,7,52635.037478
12226,BR,BR,RUBBE,PULP5,13.58,6747738.763,7,7,496887.979602
1224,BR,BR,BUSIN,CROPS,60.16,6742283.98,7,7,112072.539561
11960,BR,BR,RETA1,RESEA,59.74,6736079.517,7,7,112756.6039
1416,BR,BR,CATTL,TEXTI,20.1,6729175.809,7,7,334784.866119
4788,BR,BR,FINAN,RAWMI,113.2,6728233.749,7,7,59436.693896
3504,BR,BR,ELEC1,RAILW,0.62,6709319.749,4,4,10821483.466129
3001,BR,BR,DIST1,BUSIN,24.14,6705094.221,7,7,277758.666984
1262,BR,BR,BUSIN,KEROS,59.79,6700614.471,7,7,112069.149875
8147,BR,BR,MEMBE,LEATH,41.23,6690823.809,7,7,162280.470749
4091,BR,BR,ELEC6,CERAM,0.84,6685720.144,6,6,7959190.647619
3602,BR,BR,ELEC2,MEDIC,1.02,6684757.945,6,6,6553684.259804
14312,BR,BR,WHOLE,OILSE,49.68,6683948.258,7,7,134540.021296
8253,BR,BR,MOTO1,FINAN,15.91,6683505.807,7,7,420082.074607
529,BR,BR,AUXIL,HOTEL,132.93,6681676.917,7,7,50264.627375
8063,BR,BR,MEDIC,PUBLI,15.9,6669696.364,7,7,419477.758742
12524,BR,BR,SEACO,BIOGA,4.65,6667297.681,6,6,1433827.45828
8578,BR,BR,NATUR,CEMEN,6.78,6664730.669,6,6,982998.623746
7809,BR,BR,MEAT4,REALE,15.92,6656376.332,7,7,418114.091206
12021,BR,BR,RETAI,FABRI,29.25,6648976.913,7,7,227315.450017
3539,BR,BR,ELEC2,ANIMA,1.01,6644656.351,6,6,6578867.674257
9077,BR,BR,NONME,RECRE,3.15,6638359.427,6,6,2107415.691111
6248,BR,BR,HEAVY,PFERT,6.81,6636437.934,6,6,974513.646696
164,BR,BR,AIRTR,LIQUE,4.42,6632211.572,6,6,1500500.355656
1169,BR,BR,BRICK,MACHI,3.44,6631364.766,6,6,1927722.315698
13880,BR,BR,VEGET,BUSIN,10.81,6625448.278,7,7,612899.93321
3440,BR,BR,ELEC1,ELECT,0.61,6620607.694,4,4,10853455.236066
13468,BR,BR,TRAN1,BIOGA,7.88,6620238.016,6,6,840131.727919
1219,BR,BR,BUSIN,COLLE,59.02,6614234.107,7,7,112067.673789
1600,BR,BR,CEREA,CHARC,16.49,6614224.671,7,7,401105.195331
8401,BR,BR,MOTOR,INSUR,6.81,6600694.598,6,6,969264.992364
14529,BR,BR,WOODW,LEATH,5.18,6590493.566,6,6,1272296.055212
5627,BR,BR,FOUND,PRECI,0.35,6581460.851,6,6,18804173.86
9103,BR,BR,NONME,WHEAT,3.12,6576094.263,6,6,2107722.520192
1848,BR,BR,CHEM1,MEAT1,59.77,6572684.238,7,7,109966.274686
3668,BR,BR,ELEC2,WOOD2,1.0,6571075.531,6,6,6571075.531
3655,BR,BR,ELEC2,TEXT2,1.0,6571075.531,6,6,6571075.531
3625,BR,BR,ELEC2,PLAS2,1.0,6571075.531,6,6,6571075.531
3573,BR,BR,ELEC2,FOOD2,1.0,6571075.53,6,6,6571075.53
3618,BR,BR,ELEC2,PAPE3,1.0,6571075.529,6,6,6571075.529
5505,BR,BR,FORES,PLANT,16.42,6569906.911,7,7,400116.133435
12089,BR,BR,RETAI,REALE,28.87,6563010.569,7,7,227329.773779
2464,BR,BR,COMPU,SALEM,97.51,6558631.159,7,7,67261.113311
3042,BR,BR,DIST1,HEALT,23.6,6553348.225,7,7,277684.246822
176,BR,BR,AIRTR,MOTOR,4.36,6552094.497,6,6,1502773.967202
12058,BR,BR,RETAI,MOTOR,28.76,6537990.961,7,7,227329.310188
410,BR,BR,ANIMA,CEREA,10.93,6525196.75,7,7,596998.78774
3491,BR,BR,ELEC1,PIGS9,0.61,6522530.172,4,4,10692672.413115
3222,BR,BR,DISTR,PIGS9,7.67,6516864.436,6,6,849656.380183
3493,BR,BR,ELEC1,PLAS2,0.6,6505897.629,4,4,10843162.715
3533,BR,BR,ELEC1,WOOD2,0.6,6505897.629,4,4,10843162.715
3522,BR,BR,ELEC1,TEXT2,0.6,6505897.629,4,4,10843162.715
3445,BR,BR,ELEC1,FOOD2,0.6,6505897.628,4,4,10843162.713333
3487,BR,BR,ELEC1,PAPE3,0.6,6505897.628,4,4,10843162.713333
