trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
52708,KR,MX,OFFIC,WEARI,21.24,9639321.157,6,6,453828.679708
63161,KR,RO,SEACO,ELEC1,4.74,9632651.54,5,5,2032204.966245
52448,KR,MX,MOTO1,BEVER,41.28,9628728.272,6,6,233254.076357
82876,KR,WA,NAPHT,BITU1,10.66,9619988.012,5,5,902437.899812
79814,KR,WA,CERAM,CERAM,14.54,9615442.702,5,5,661309.676891
66325,KR,SE,BASIC,BASIC,11.62,9611882.16,5,5,827184.351119
83289,KR,WA,OFFIC,AUXIL,21.17,9607575.275,6,6,453829.724846
77656,KR,US,PAPER,FURNI,9.77,9598428.566,5,5,982438.952508
25082,KR,ES,ALUM1,BASIC,7.37,9597300.61,5,5,1302211.751696
77802,KR,US,PLAST,TEXTI,12.14,9593829.009,5,5,790265.980972
62300,KR,RO,CONST,CONST,16.37,9589042.616,5,5,585769.249603
88215,KR,WE,SEACO,CHEM1,4.72,9585027.043,5,5,2030726.068432
98770,KR,WM,PLAST,FISH5,12.13,9583124.631,5,5,790035.006678
80639,KR,WA,ELECT,NATUR,26.77,9581127.568,6,6,357905.400374
39474,KR,ID,SEACO,REALE,4.71,9574036.664,5,5,2032704.174947
13581,KR,CH,SEACO,GASDI,4.71,9572715.194,5,5,2032423.608068
10138,KR,BR,TRANS,AIRTR,32.51,9570408.376,5,5,294383.524331
51974,KR,MX,FABRI,NAPHT,26.78,9566369.731,5,5,357220.677035
95960,KR,WM,AIRTR,CRUDE,6.61,9564656.27,5,5,1446997.922844
42205,KR,IN,GASDI,CRUDE,10.6,9563284.677,5,5,902196.667642
44784,KR,IT,FABRI,MACHI,26.75,9553401.685,5,5,357136.511589
16021,KR,CN,MEDIC,CRUDE,27.88,9548386.252,6,6,342481.572884
99481,KR,WM,RUBBE,LANDT,17.01,9546208.319,5,5,561211.541387
79300,KR,WA,BASIC,FOOD5,11.52,9530030.284,5,5,827259.573264
28935,KR,FR,AIRTR,WHOLE,6.58,9524480.574,5,5,1447489.448936
77004,KR,US,MEATA,RAWMI,1.6,9522601.592,4,4,5951625.995
80629,KR,WA,ELECT,MEAT4,26.57,9511258.087,6,6,357969.818856
77443,KR,US,NONME,RESEA,10.22,9507433.248,5,5,930277.225832
28576,KR,FI,SEACO,BUSIN,4.68,9505128.783,5,5,2031010.423718
14863,KR,CN,ELECT,RAILW,26.55,9503458.956,6,6,357945.72339
99442,KR,WM,RUBBE,BUSIN,16.93,9502814.477,5,5,561300.323509
97077,KR,WM,FABRI,REALE,26.59,9496636.293,5,5,357150.669161
20755,KR,DE,FABRI,MACHI,26.58,9493678.313,5,5,357173.75143
95561,KR,WL,TRANS,CRUDE,32.23,9485672.975,5,5,294311.91359
98742,KR,WM,PLAST,CEMEN,12.0,9484180.087,5,5,790348.340583
60005,KR,PL,SEACO,WEARI,4.67,9479676.252,5,5,2029909.26167
94476,KR,WL,PLAST,PFERT,11.99,9475385.245,5,5,790273.998749
83026,KR,WA,NONF1,ALUM1,12.6,9475105.816,5,5,751992.525079
51905,KR,MX,ELECT,PUBLI,26.46,9471189.932,6,6,357943.686017
91181,KR,WF,SEACO,PUBLI,4.66,9466717.469,5,5,2031484.435408
83699,KR,WA,PLAST,FOUND,11.98,9466327.379,5,5,790177.577546
65745,KR,RU,RUBBE,RUBBE,16.86,9465139.552,5,5,561396.177461
62092,KR,RO,BASIC,PUBLI,11.44,9464102.755,5,5,827281.709353
74023,KR,TW,HOTEL,TEXTI,67.11,9446072.522,6,6,140755.066637
76431,KR,US,GASDI,HOTEL,10.47,9445484.269,5,5,902147.494651
67908,KR,SE,SEACO,DAIRY,4.65,9444656.846,5,5,2031108.99914
15232,KR,CN,FOOD5,RESEA,16.54,9444432.641,6,6,571005.601028
73766,KR,TW,CONST,PAPER,16.12,9442986.811,5,5,585793.226489
16486,KR,CN,OFFIC,CONST,20.8,9438791.368,6,6,453788.046538
62351,KR,RO,CONST,REALE,16.11,9432676.376,5,5,585516.845189
96130,KR,WM,ALUM1,WHOLE,7.25,9432420.729,5,5,1301023.548828
83164,KR,WA,NONME,CRUDE,10.13,9427181.756,5,5,930620.114116
91900,KR,WL,ALUM1,CONST,7.24,9418039.67,5,5,1300834.208564
75277,KR,US,BASIC,SUPPO,11.38,9417806.131,5,5,827575.231195
11936,KR,CA,SEACO,BUSIN,4.63,9409563.456,5,5,2032303.122246
79358,KR,WA,BASIC,PRINT,11.37,9404087.328,5,5,827096.510818
70556,KR,SK,RETA1,RETA1,11.88,9394617.396,5,5,790792.710101
98772,KR,WM,PLAST,FOOD5,11.89,9392983.629,5,5,789990.2127
82216,KR,WA,LEATH,HEALT,26.07,9391744.252,6,6,360251.02616
79315,KR,WA,BASIC,KEROS,11.35,9386536.19,5,5,827007.593833
91474,KR,WF,TRANS,REALE,31.88,9384683.55,5,5,294375.268193
98729,KR,WM,PLAST,AIRTR,11.86,9369931.895,5,5,790044.847808
8077,KR,BG,SEACO,FINAN,4.61,9369369.063,5,5,2032401.098265
43051,KR,IN,PLAST,MOTO1,11.85,9367032.298,5,5,790466.860591
42274,KR,IN,GLASS,CONST,22.94,9361127.782,5,5,408070.086399
95224,KR,WL,SEACO,HOTEL,4.6,9350679.864,5,5,2032756.492174
21800,KR,DE,OFFIC,SANDC,20.59,9345580.346,6,6,453889.283439
79644,KR,WA,BUSIN,BUSIN,58.73,9345249.982,6,6,159122.254078
81317,KR,WA,GASDI,NAPHT,10.35,9338764.951,5,5,902296.130531
15393,KR,CN,GASDI,INSUR,10.35,9336291.433,5,5,902057.143285
49458,KR,JP,RUBBE,SANDC,16.63,9332935.423,5,5,561210.789116
75064,KR,US,AIRTR,REALE,6.44,9331446.677,5,5,1448982.403261
42254,KR,IN,GASDI,SUGAR,10.34,9329614.531,5,5,902283.803772
81945,KR,WA,LANDT,HOTEL,16.74,9326392.257,5,5,557132.153943
59785,KR,PL,RUBBE,LANDT,16.62,9325827.571,5,5,561120.792479
99652,KR,WM,SEACO,MEATC,4.59,9317812.361,5,5,2030024.479521
83717,KR,WA,PLAST,LIQUE,11.79,9317616.424,5,5,790298.254792
69440,KR,SK,AIRTR,FURNI,6.43,9309210.889,5,5,1447777.743235
73577,KR,TW,BUSIN,HEAVY,58.39,9291106.391,6,6,159121.534355
100450,KR,ZA,BASIC,FABRI,11.22,9282886.837,5,5,827351.768004
13560,KR,CH,SEACO,CEMEN,4.57,9280995.631,5,5,2030852.435667
42775,KR,IN,NAPHT,PLAST,10.29,9279910.979,5,5,901837.801652
84995,KR,WA,RUBBE,MOTOR,16.53,9276098.902,5,5,561167.507683
95263,KR,WL,SEACO,POSTT,4.56,9273474.887,5,5,2033656.773465
98170,KR,WM,MOTO1,EDUCA,39.73,9267213.533,6,6,233254.808281
61944,KR,RO,AIRTR,AIRTR,6.39,9259619.663,5,5,1449079.759468
59927,KR,PL,SEACO,FORES,4.56,9259413.87,5,5,2030573.217105
81073,KR,WA,FOOD5,EDUCA,16.21,9254468.227,6,6,570911.05657
88202,KR,WE,SEACO,BASIC,4.55,9250608.014,5,5,2033100.662418
32830,KR,GB,OFFIC,EDUCA,20.36,9241375.024,6,6,453898.576817
47791,KR,JP,FABRI,STONE,25.85,9234764.218,5,5,357244.263752
91377,KR,WF,TRANS,93197,31.36,9231736.79,5,5,294379.361926
41240,KR,IN,AIRTR,EDUCA,6.37,9229311.209,5,5,1448871.461381
16638,KR,CN,PAPER,PLAST,9.39,9225818.946,5,5,982515.329712
85191,KR,WA,SEACO,CATTL,4.54,9220843.939,5,5,2031022.894053
47644,KR,JP,ELECT,ELEC2,25.75,9218764.532,6,6,358010.273087
98307,KR,WM,MOTOR,HEAVY,10.21,9214642.226,5,5,902511.481489
81261,KR,WA,GASDI,CHEM1,10.21,9210462.898,5,5,902102.14476
12551,KR,CH,CONST,REALE,15.71,9201314.956,5,5,585697.96028
17328,KR,CN,RUBBE,SUGAR,16.39,9199855.407,5,5,561309.054728
47955,KR,JP,FURNI,CONST,19.15,9199542.883,5,5,480393.88423
50529,KR,LT,SEACO,HEAVY,4.53,9199398.05,5,5,2030772.196468
14870,KR,CN,ELECT,SALEM,25.69,9197053.302,6,6,358001.296302
73786,KR,TW,CONST,RETA1,15.69,9191455.914,5,5,585816.183174
70675,KR,SK,RUBBE,RUBBE,16.36,9181794.693,5,5,561234.394438
16506,KR,CN,OFFIC,FISH5,20.23,9179534.718,6,6,453758.513
16097,KR,CN,MOTO1,BASIC,39.35,9178155.38,6,6,233244.101144
82072,KR,WA,LEAD1,GASDI,10.33,9176209.342,5,5,888306.809487
16969,KR,CN,RADIO,FABRI,36.03,9175446.979,6,6,254661.309437
88221,KR,WE,SEACO,COPP1,4.51,9170256.037,5,5,2033316.194457
76469,KR,US,GASDI,PLAS1,10.16,9167576.695,5,5,902320.540846
26991,KR,ES,SEACO,LANDT,4.51,9166512.267,5,5,2032486.090244
79967,KR,WA,CHEM1,NATUR,26.83,9165664.851,5,5,341620.009355
82699,KR,WA,MOTO1,PUBLI,39.29,9165326.962,6,6,233273.783711
49502,KR,JP,SEACO,COMPU,4.51,9165018.645,5,5,2032154.9102
38322,KR,ID,FOOD5,HOTEL,16.05,9163682.222,6,6,570945.932835
82895,KR,WA,NAPHT,ELEC2,10.15,9159432.351,5,5,902407.128177
77886,KR,US,PREC1,WHOLE,17.47,9157370.003,5,5,524176.874814
48614,KR,JP,NONF1,FABRI,12.18,9156599.705,5,5,751773.374795
73721,KR,TW,CONST,EDUCA,15.62,9146486.71,5,5,585562.529449
59972,KR,PL,SEACO,PREC1,4.5,9141572.117,5,5,2031460.470444
16276,KR,CN,MOTOR,PADDY,10.13,9139531.956,5,5,902224.279961
71300,KR,TR,BASIC,RETA1,11.03,9128320.722,5,5,827590.27398
95641,KR,WL,TRANS,SALEM,31.0,9124110.461,5,5,294326.143903
82599,KR,WA,MEDIC,WHOLE,26.62,9119344.305,6,6,342574.917543
97871,KR,WM,LEAD1,REALE,10.26,9112646.55,5,5,888172.178363
38784,KR,ID,MOTOR,CONST,10.1,9107360.438,5,5,901718.855248
65822,KR,RU,SEACO,KEROS,4.48,9107356.046,5,5,2032891.974554
51493,KR,MX,BASIC,CERAM,10.99,9094985.496,5,5,827569.198908
31799,KR,GB,COPP1,CONST,16.93,9093439.344,5,5,537119.866745
49470,KR,JP,RUBBE,WHOLE,16.2,9093375.067,5,5,561319.44858
41580,KR,IN,CHEM1,NONME,26.61,9092416.265,5,5,341691.70481
81107,KR,WA,FOOD5,RETA1,15.9,9082513.308,6,6,571227.252075
41926,KR,IN,FABRI,BITUM,25.41,9075839.318,5,5,357175.888154
86422,KR,WE,AIRTR,WHOLE,6.27,9074255.044,5,5,1447249.608293
22371,KR,DE,RUBBE,DAIRY,16.16,9072104.155,5,5,561392.583849
47931,KR,JP,FOOD5,RESEA,15.88,9067162.905,6,6,570980.031801
77592,KR,US,OFFIC,SEACO,19.97,9064338.847,6,6,453897.789034
79993,KR,WA,CHEM1,RAWMI,26.53,9064324.031,5,5,341663.174934
28894,KR,FR,AIRTR,INSUR,6.26,9063125.678,5,5,1447783.654633
75244,KR,US,BASIC,NONF1,10.95,9059452.634,5,5,827347.272511
47072,KR,JP,ALUM1,NONME,6.96,9055706.282,5,5,1301107.224425
96902,KR,WM,ELECT,EDUCA,25.29,9052857.628,6,6,357961.94654
49794,KR,JP,WOODW,CONST,18.93,9050775.682,6,6,478118.102588
93996,KR,WL,MOTOR,EDUCA,10.03,9050603.39,5,5,902353.279163
48695,KR,JP,PAPER,BUSIN,9.2,9041239.96,5,5,982743.473913
99703,KR,WM,SEACO,VEGET,4.45,9040326.078,5,5,2031533.950112
42658,KR,IN,MOTO1,SUPPO,38.7,9027139.493,6,6,233259.418424
14812,KR,CN,ELECT,DISTR,25.21,9024799.743,6,6,357984.916422
43599,KR,IN,SEACO,VEGE1,4.44,9020544.782,5,5,2031654.23018
69241,KR,SI,SEACO,CONST,4.43,9009996.15,5,5,2033859.176072
82873,KR,WA,NAPHT,BIODI,9.99,9009880.81,5,5,901889.970971
77209,KR,US,MOTOR,HEALT,9.98,9003009.891,5,5,902105.199499
88197,KR,WE,SEACO,AIRTR,4.43,9001518.386,5,5,2031945.459594
43546,KR,IN,SEACO,FOOD5,4.43,8998162.468,5,5,2031187.916027
15171,KR,CN,FISHF,HOTEL,8.07,8995283.382,6,6,1114657.172491
43242,KR,IN,RADIO,POSTT,35.32,8994844.928,6,6,254667.183692
99464,KR,WM,RUBBE,FISH5,16.02,8992598.315,5,5,561335.725031
85026,KR,WA,RUBBE,RECRE,16.02,8991989.318,5,5,561297.710237
53124,KR,MX,RUBBE,LEATH,16.02,8989085.782,5,5,561116.465793
79101,KR,WA,ALUM1,NONME,6.9,8983056.934,5,5,1301892.309275
81585,KR,WA,HEAVY,NAPHT,9.96,8981000.607,5,5,901706.888253
15932,KR,CN,LIQUE,INSUR,9.95,8976138.761,5,5,902124.498593
73571,KR,TW,BUSIN,FOOD5,56.4,8974125.198,6,6,159115.695
80369,KR,WA,COPP1,MEDIC,16.7,8972474.687,5,5,537273.933353
43518,KR,IN,SEACO,BASIC,4.41,8967808.144,5,5,2033516.585941
17618,KR,CN,TRANS,TRANS,30.46,8967040.667,5,5,294387.4152
19948,KR,DE,AIRTR,RECRE,6.19,8966074.607,5,5,1448477.319386
77045,KR,US,MOTO1,DAIRY,38.43,8963698.128,6,6,233247.414208
96242,KR,WM,BASIC,OFFIC,10.82,8951540.654,5,5,827314.293346
94346,KR,WL,PAPER,PAPER,9.1,8947917.678,5,5,983287.656923
96500,KR,WM,CHEM1,GASDI,26.18,8946242.899,5,5,341720.507983
49393,KR,JP,RUBBE,BUSIN,15.93,8942509.857,5,5,561362.828437
1352,KR,AT,SEACO,COPP1,4.4,8937779.432,5,5,2031313.507273
39418,KR,ID,SEACO,CERAM,4.4,8937158.463,5,5,2031172.377955
48968,KR,JP,PRINT,RESEA,13.01,8928422.176,5,5,686273.802921
38313,KR,ID,FOOD5,CATTL,15.62,8920641.8,6,6,571103.828425
83159,KR,WA,NONME,CHEM1,9.58,8919313.399,5,5,931034.801566
83014,KR,WA,NFERT,PADDY,5.19,8914313.244,5,5,1717594.073988
79390,KR,WA,BASIC,VEGET,10.77,8913126.876,5,5,827588.382173
92032,KR,WL,BASIC,COPP1,10.77,8909487.641,5,5,827250.477344
42636,KR,IN,MOTO1,INSUR,38.19,8908520.788,6,6,233268.415501
5976,KR,BE,MOTOR,LANDT,9.86,8898540.384,5,5,902488.882759
64312,KR,RU,FURNI,93197,18.51,8896295.776,5,5,480621.05759
63179,KR,RO,SEACO,MACHI,4.38,8895643.199,5,5,2030968.766895
75273,KR,US,BASIC,SECO9,10.74,8886777.946,5,5,827446.736127
33702,KR,GR,AIRTR,AIRTR,6.14,8886019.829,5,5,1447234.499837
83726,KR,WA,PLAST,MEMBE,11.24,8883060.369,5,5,790307.862011
67985,KR,SE,SEACO,SUPPO,4.37,8879853.011,5,5,2032002.977346
91145,KR,WF,SEACO,LANDT,4.37,8879766.478,5,5,2031983.175744
32950,KR,GB,PLAST,CEMEN,11.24,8878467.599,5,5,789899.25258
73738,KR,TW,CONST,HEALT,15.16,8875967.981,5,5,585486.014578
14907,KR,CN,FABRI,COKIN,24.85,8875207.929,5,5,357151.224507
11440,KR,CA,PAPER,PAPER,9.01,8857945.687,5,5,983123.827636
38789,KR,ID,MOTOR,EDUCA,9.82,8857659.925,5,5,902002.029022
16132,KR,CN,MOTO1,FABRI,37.96,8853639.652,6,6,233236.028767
101857,KR,ZA,SEACO,SUGAR,4.36,8850120.364,5,5,2029844.120183
76676,KR,US,HEAVY,SEACO,9.8,8844548.883,5,5,902504.988061
34770,KR,GR,SEACO,HOTEL,4.35,8839746.487,5,5,2032125.629195
63559,KR,RU,BASIC,CEMEN,10.69,8839464.999,5,5,826891.019551
20513,KR,DE,COPP1,FABRI,16.45,8838060.822,5,5,537268.135076
47398,KR,JP,COKEO,BASIC,1.07,8824203.44,5,5,8246919.102804
101847,KR,ZA,SEACO,RAWMI,4.34,8824069.439,5,5,2033195.723272
11949,KR,CA,SEACO,FORES,4.34,8823760.607,5,5,2033124.563825
51409,KR,MX,ALUM1,GLASS,6.77,8816291.739,5,5,1302258.750222
86313,KR,WE,AIRTR,AIRTR,6.09,8815210.825,5,5,1447489.462233
51552,KR,MX,BASIC,SALEM,10.65,8812415.255,5,5,827456.831455
82783,KR,WA,MOTOR,HOTEL,9.77,8809995.422,5,5,901739.551894
93210,KR,WL,GASDI,SUPPO,9.75,8799501.141,5,5,902512.937538
16840,KR,CN,PRINT,BUSIN,12.81,8795012.449,5,5,686573.961671
98280,KR,WM,MOTOR,CHEM1,9.75,8794786.866,5,5,902029.422154
19951,KR,DE,AIRTR,RETA1,6.07,8793685.937,5,5,1448712.674959
12320,KR,CH,BASIC,FABRI,10.63,8793170.271,5,5,827203.223989
48047,KR,JP,GASDI,FORES,9.74,8790676.509,5,5,902533.522485
47531,KR,JP,CONST,SUPPO,15.01,8788416.253,5,5,585504.080813
17016,KR,CN,RADIO,RETA1,34.5,8785411.513,6,6,254649.609072
31437,KR,GB,BASIC,CEMEN,10.62,8784852.169,5,5,827198.88597
83695,KR,WA,PLAST,FISH5,11.11,8777135.979,5,5,790021.240234
49400,KR,JP,RUBBE,COMPU,15.63,8775478.987,5,5,561450.990851
57973,KR,PL,CONST,REALE,14.98,8772740.251,5,5,585630.19032
75278,KR,US,BASIC,TEXTI,10.6,8770108.38,5,5,827368.715094
37376,KR,HU,RUBBE,WOODW,15.61,8761904.138,5,5,561300.713517
82861,KR,WA,MOTOR,WEARI,9.71,8760652.443,5,5,902229.91174
100441,KR,ZA,BASIC,BASIC,10.59,8759053.21,5,5,827106.063267
59950,KR,PL,SEACO,MEATP,4.31,8753013.458,5,5,2030861.591183
92233,KR,WL,CEMEN,CHEM1,7.24,8740114.47,5,5,1207198.131215
26855,KR,ES,RUBBE,MOTO1,15.56,8733925.013,5,5,561306.234769
65985,KR,RU,TEXTI,TEXTI,20.34,8730777.464,5,5,429241.763225
101868,KR,ZA,SEACO,WOODW,4.3,8730032.801,5,5,2030240.186279
68273,KR,SI,BASIC,FOUND,10.55,8725795.871,5,5,827089.656019
77794,KR,US,PLAST,PLAST,11.03,8719437.524,5,5,790520.174433
96050,KR,WM,ALUM1,BEVER,6.69,8710378.782,5,5,1301999.817937
59980,KR,PL,SEACO,RAWMI,4.29,8706981.507,5,5,2029599.418881
14656,KR,CN,COPP1,FOUND,16.21,8705241.259,5,5,537029.072116
75089,KR,US,ALUM1,BUSIN,6.69,8704588.589,5,5,1301134.318236
76526,KR,US,GLASS,CONST,21.33,8701898.699,5,5,407965.246085
28617,KR,FI,SEACO,PUBLI,4.28,8701149.196,5,5,2032978.784112
77202,KR,US,MOTOR,FOOD4,9.64,8694701.786,5,5,901940.019295
47277,KR,JP,BUSIN,COMPU,54.61,8690030.473,6,6,159128.92278
53042,KR,MX,RETA1,REALE,10.99,8689673.093,5,5,790689.089445
37667,KR,ID,ADDIT,ELEC5,25.43,8688170.051,5,5,341650.414904
77773,KR,US,PLAST,FABRI,10.99,8686125.965,5,5,790366.329845
17997,KR,CZ,BASIC,MOTO1,10.5,8685872.082,5,5,827225.912571
49334,KR,JP,RETA1,FINAN,10.98,8681855.631,5,5,790697.234153
69515,KR,SK,BASIC,FABRI,10.49,8679720.777,5,5,827428.100763
48180,KR,JP,HEAVY,GLASS,9.62,8678949.271,5,5,902177.678898
91495,KR,WF,TRANS,WHOLE,29.47,8675769.265,5,5,294393.256362
98826,KR,WM,PLAST,RADIO,10.98,8675201.541,5,5,790091.215027
37441,KR,HU,SEACO,FOOD5,4.27,8674546.814,5,5,2031509.792506
16203,KR,CN,MOTOR,93197,9.61,8672391.323,5,5,902434.060666
79972,KR,WA,CHEM1,NONME,25.36,8664076.289,5,5,341643.38679
83661,KR,WA,PLAST,BRICK,10.96,8658668.372,5,5,790024.486496
49548,KR,JP,SEACO,SALEM,4.26,8656142.397,5,5,2031958.309155
79107,KR,WA,ALUM1,PAPER,6.65,8653316.8,5,5,1301250.646617
83881,KR,WA,PREC1,CERAM,16.51,8652402.476,5,5,524070.410418
82099,KR,WA,LEAD1,MOTOR,9.74,8646201.224,5,5,887700.331006
81324,KR,WA,GASDI,NONME,9.57,8635050.653,5,5,902304.143469
22571,KR,DE,SEACO,FOOD5,4.25,8629942.848,5,5,2030574.787765
80630,KR,WA,ELECT,MEATA,24.11,8629146.502,5,5,357907.362173
50520,KR,LT,SEACO,DAIRY,4.24,8622435.593,5,5,2033593.300236
8736,KR,BR,ELECT,CONST,24.09,8622010.453,5,5,357908.279494
91492,KR,WF,TRANS,VEGET,29.29,8621917.365,5,5,294363.856777
93178,KR,WL,GASDI,OILSE,9.55,8616937.455,5,5,902297.115707
55628,KR,NL,SEACO,MOTO1,4.24,8616427.455,5,5,2032176.286557
101795,KR,ZA,SEACO,FABRI,4.24,8613747.458,5,5,2031544.211792
52645,KR,MX,OFFIC,FINAN,18.98,8613150.255,5,5,453801.383298
78206,KR,US,RUBBE,SUPPO,15.34,8612421.11,5,5,561435.535202
16858,KR,CN,PRINT,FINAN,12.54,8609394.851,5,5,686554.613317
79334,KR,WA,BASIC,NATU1,10.4,8605930.672,5,5,827493.333846
25115,KR,ES,ALUM1,MOTO1,6.61,8605116.446,5,5,1301833.047806
67956,KR,SE,SEACO,PAPER,4.24,8605021.843,5,5,2029486.283726
71262,KR,TR,BASIC,FOUND,10.4,8604621.8,5,5,827367.480769
99437,KR,WM,RUBBE,BEVER,15.33,8602933.174,5,5,561182.855447
82817,KR,WA,MOTOR,OILSE,9.53,8601721.89,5,5,902594.112277
82438,KR,WA,MEAT4,CHEM1,6.31,8594295.017,5,5,1362011.88859
95238,KR,WL,SEACO,MEATC,4.23,8591879.699,5,5,2031177.233806
88769,KR,WF,AIRTR,WHOLE,5.93,8588413.158,5,5,1448299.01484
75190,KR,US,BASIC,CHEM1,10.38,8585785.474,5,5,827146.962813
17374,KR,CN,SEACO,EDUCA,4.23,8585770.287,5,5,2029732.928369
91448,KR,WF,TRANS,NATUR,29.16,8584710.709,5,5,294400.230075
76463,KR,US,GASDI,PAPE3,9.52,8583922.289,5,5,901672.509349
99505,KR,WM,RUBBE,PFERT,15.29,8583055.423,5,5,561350.910595
17254,KR,CN,RUBBE,CEMEN,15.29,8580887.092,5,5,561209.096926
32628,KR,GB,MOTO1,CONST,36.79,8580565.433,6,6,233230.916907
83477,KR,WA,PAPER,LEATH,8.73,8578578.195,5,5,982655.005155
84013,KR,WA,PRINT,INSUR,12.5,8577205.772,5,5,686176.46176
80712,KR,WA,FABRI,BUSIN,23.99,8567528.16,5,5,357129.14381
14300,KR,CN,CEMEN,CEMEN,7.1,8565964.98,5,5,1206473.940845
61976,KR,RO,AIRTR,HEALT,5.91,8564624.035,5,5,1449174.963621
91347,KR,WF,TEXTI,TEXTI,19.94,8560058.334,5,5,429290.789067
17786,KR,CN,WEARI,WHOLE,29.59,8558866.967,6,6,289248.630179
98663,KR,WM,PAPER,PAPER,8.7,8553250.534,5,5,983132.245287
82905,KR,WA,NAPHT,FURNI,9.48,8549953.591,5,5,901893.838713
76567,KR,US,GLASS,RESEA,20.95,8549600.836,5,5,408095.505298
55465,KR,NL,RUBBE,BUSIN,15.23,8548856.027,5,5,561316.876362
48527,KR,JP,MOTOR,CONST,9.47,8542615.882,5,5,902071.370855
74866,KR,TW,WHOLE,DAIRY,55.81,8540784.624,5,5,153033.231034
63151,KR,RO,SEACO,ALUM1,4.2,8535326.031,5,5,2032220.483571
65859,KR,RU,SEACO,PUBLI,4.2,8533573.316,5,5,2031803.170476
48823,KR,JP,PLAST,PAPER,10.78,8519491.906,5,5,790305.371614
49422,KR,JP,RUBBE,LANDT,15.17,8512130.358,5,5,561116.042057
9928,KR,BR,SALEM,ELECT,13.03,8511852.242,6,6,653250.363929
84418,KR,WA,RADIO,MEDIC,33.4,8503927.061,6,6,254608.594641
81603,KR,WA,HEAVY,POSTT,9.42,8500320.919,5,5,902369.52431
73581,KR,TW,BUSIN,KEROS,53.41,8498014.741,6,6,159109.057124
49447,KR,JP,RUBBE,PUBLI,15.13,8491772.546,5,5,561253.968672
99641,KR,WM,SEACO,INSUR,4.18,8487433.257,5,5,2030486.42512
49611,KR,JP,TEXTI,HEALT,19.75,8481500.793,5,5,429443.078127
77716,KR,US,PAPER,TOBAC,8.63,8479800.207,5,5,982595.620742
16140,KR,CN,MOTO1,GLASS,36.35,8477871.912,6,6,233228.938432
75257,KR,US,BASIC,PRINT,10.25,8475715.756,5,5,826899.098146
97072,KR,WM,FABRI,PUBLI,23.72,8470954.822,5,5,357122.88457
41417,KR,IN,BASIC,TRANS,10.23,8466749.277,5,5,827639.225513
14361,KR,CN,CHEM1,COMPU,24.77,8463948.399,5,5,341701.590593
47591,KR,JP,DAIRY,DAIRY,17.0,8461630.707,6,6,497742.982765
82862,KR,WA,MOTOR,WHEAT,9.37,8455006.01,5,5,902348.560299
78502,KR,US,VEGET,CHEM1,23.24,8452417.899,6,6,363701.286532
14394,KR,CN,CHEM1,LEATH,24.73,8448851.962,5,5,341643.831864
81960,KR,WA,LANDT,MEAT4,15.16,8448810.1,5,5,557309.373351
78073,KR,US,RUBBE,ALUM1,15.05,8447103.913,5,5,561269.36299
96537,KR,WM,CHEM1,PFERT,24.72,8445670.58,5,5,341653.340615
98962,KR,WM,PREC1,PREC1,16.1,8438828.105,5,5,524150.813975
85578,KR,WA,TEXTI,REALE,19.65,8437689.45,5,5,429398.954198
14405,KR,CN,CHEM1,MOTOR,24.69,8434846.18,5,5,341630.059943
49690,KR,JP,WEARI,93197,29.15,8432066.698,6,6,289264.723774
86412,KR,WE,AIRTR,SUPPO,5.82,8428013.837,5,5,1448112.343127
2460,KR,AU,FOOD5,FOOD5,14.75,8424744.486,6,6,571169.117695
92742,KR,WL,FABRI,CRUDE,23.59,8424477.247,5,5,357120.697202
93978,KR,WL,MOTOR,CATTL,9.33,8417488.154,5,5,902195.943623
91886,KR,WL,ALUM1,BEVER,6.47,8416839.182,5,5,1300902.501082
66436,KR,SE,BUSIN,CONST,52.89,8416505.798,6,6,159132.270713
59121,KR,PL,OFFIC,COMPU,18.54,8414138.968,5,5,453837.05329
81373,KR,WA,GASDI,WEARI,9.31,8398938.336,5,5,902141.604296
85224,KR,WA,SEACO,HEALT,4.13,8394957.183,5,5,2032677.284019
4071,KR,AU,RETA1,RETA1,10.61,8393330.18,5,5,791077.302545
42771,KR,IN,NAPHT,NFERT,9.3,8392821.529,5,5,902453.927849
95063,KR,WL,RUBBE,FOOD5,14.95,8391392.948,5,5,561297.187157
15266,KR,CN,FURNI,BITUM,17.46,8389057.969,5,5,480472.965006
94500,KR,WL,PLAST,SUGAR,10.61,8384905.64,5,5,790283.283695
84306,KR,WA,PULP5,MEATP,6.28,8383584.423,5,5,1334965.672452
90000,KR,WF,MOTO1,MOTO1,35.93,8381007.403,6,6,233259.320985
58302,KR,PL,FABRI,MOTO1,23.42,8365133.851,5,5,357179.071349
98769,KR,WM,PLAST,FINAN,10.58,8364288.264,5,5,790575.450284
76472,KR,US,GASDI,POSTT,9.27,8363258.856,5,5,902185.421359
98766,KR,WM,PLAST,ELECT,10.58,8362212.724,5,5,790379.27448
51964,KR,MX,FABRI,LIQUE,23.41,8361530.198,5,5,357177.710295
20450,KR,DE,CONST,PUBLI,14.28,8360869.742,5,5,585495.079972
37296,KR,HU,RUBBE,DAIRY,14.9,8360432.991,5,5,561102.885302
19580,KR,CZ,SEACO,POSTT,4.11,8356774.28,5,5,2033278.413625
97921,KR,WM,LEADZ,LEAD1,1.27,8353325.83,5,5,6577421.913386
