trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
143603,33800.19,0.010357,0.083769,47,0.062996
47787,15242.95,0.022767,0.037777,47,0.025096
126196,23392.48,0.014728,0.057975,47,0.06853
27795,4667.31,0.073342,0.011567,47,0.030001
29792,5065.35,0.06731,0.012554,47,0.021852
29165,24997.6,0.01352,0.061953,47,0.013916
27250,41076.53,0.008049,0.101802,48,0.006321
7417,2780.42,0.118748,0.006891,47,0.039899
36420,6834.21,0.047989,0.016938,47,0.024421
83476,13275.16,0.024648,0.0329,47,0.010257
84118,33800.19,0.009622,0.083769,47,0.062996
139571,41076.53,0.007915,0.101802,48,0.006321
39453,3715.67,0.087314,0.009209,46,0.081412
34203,23392.48,0.013702,0.057975,47,0.06853
94896,24997.6,0.012683,0.061953,47,0.013916
139470,41076.53,0.007646,0.101802,48,0.006321
82156,5962.39,0.052482,0.014777,47,0.017376
139469,41076.53,0.007605,0.101802,48,0.006321
27453,17493.44,0.017792,0.043355,36,0.011877
40768,1157.05,0.268433,0.002868,43,0.085989
132581,3168.25,0.097918,0.007852,46,0.021513
30967,3713.37,0.083442,0.009203,47,0.027245
6320,15242.95,0.019886,0.037777,47,0.025096
160096,4583.44,0.065892,0.011359,41,0.020226
11516,2418.53,0.124526,0.005994,48,0.030924
140911,33449.32,0.008988,0.082899,44,0.044432
150100,33800.19,0.008677,0.083769,47,0.062996
58159,41076.53,0.007114,0.101802,48,0.006321
40184,23392.48,0.012482,0.057975,47,0.06853
27168,6834.21,0.042548,0.016938,47,0.024421
142277,5065.35,0.056973,0.012554,47,0.021852
12395,12775.93,0.022445,0.031663,47,0.020159
58259,41076.53,0.006957,0.101802,48,0.006321
41120,5065.35,0.056184,0.012554,47,0.021852
30722,12775.93,0.022092,0.031663,47,0.020159
61279,4647.55,0.06066,0.011518,47,0.03377
13094,4583.44,0.061244,0.011359,41,0.020226
28189,5981.22,0.046641,0.014824,47,0.025279
6026,6844.24,0.04044,0.016962,48,0.006787
21111,33800.19,0.008162,0.083769,47,0.062996
6873,3059.69,0.08995,0.007583,45,0.032164
159781,33800.19,0.008083,0.083769,47,0.062996
72528,41076.53,0.006603,0.101802,48,0.006321
10709,5962.39,0.044945,0.014777,47,0.017376
36977,17493.44,0.015294,0.043355,36,0.011877
139787,17493.44,0.015246,0.043355,36,0.011877
38109,9399.58,0.028344,0.023295,47,0.009582
62293,33800.19,0.007865,0.083769,47,0.062996
23770,3715.67,0.071225,0.009209,46,0.081412
47584,4605.43,0.057267,0.011414,46,0.022612
141491,24997.6,0.01052,0.061953,47,0.013916
161212,17493.44,0.014808,0.043355,36,0.011877
141499,24997.6,0.010346,0.061953,47,0.013916
138075,9356.21,0.027558,0.023188,48,0.005165
42506,12775.93,0.020058,0.031663,47,0.020159
135125,23392.48,0.010948,0.057975,47,0.06853
159004,13275.16,0.019286,0.0329,47,0.010257
36320,15242.95,0.016752,0.037777,47,0.025096
38125,9399.58,0.027158,0.023295,47,0.009582
61815,13275.16,0.019198,0.0329,47,0.010257
154309,15242.95,0.016675,0.037777,47,0.025096
41662,2418.53,0.105097,0.005994,48,0.030924
171690,33800.19,0.007468,0.083769,47,0.062996
54224,33800.19,0.007436,0.083769,47,0.062996
44541,33449.32,0.007509,0.082899,44,0.044432
6711,41076.53,0.00611,0.101802,48,0.006321
40180,23392.48,0.010707,0.057975,47,0.06853
27479,17493.44,0.014297,0.043355,36,0.011877
21702,41076.53,0.006074,0.101802,48,0.006321
27370,3059.69,0.081286,0.007583,45,0.032164
6753,41076.53,0.006008,0.101802,48,0.006321
58897,2363.83,0.104373,0.005858,8,0.032982
137856,33449.32,0.007261,0.082899,44,0.044432
132567,3168.25,0.076276,0.007852,46,0.021513
1302,33449.32,0.007219,0.082899,44,0.044432
78751,4667.31,0.051484,0.011567,47,0.030001
166687,17493.44,0.013635,0.043355,36,0.011877
68757,24997.6,0.009521,0.061953,47,0.013916
140202,9399.58,0.025215,0.023295,47,0.009582
138654,12775.93,0.018385,0.031663,47,0.020159
36826,3059.69,0.076665,0.007583,45,0.032164
138878,12945.56,0.017981,0.032084,35,0.018894
150107,33800.19,0.006871,0.083769,47,0.062996
29131,24997.6,0.009281,0.061953,47,0.013916
25472,3209.62,0.071731,0.007955,46,0.038485
23546,33449.32,0.006793,0.082899,44,0.044432
62283,33800.19,0.006718,0.083769,47,0.062996
60067,3715.67,0.060947,0.009209,46,0.081412
42731,6295.84,0.035644,0.015603,48,0.007067
37431,4667.31,0.04797,0.011567,47,0.030001
58178,41076.53,0.005417,0.101802,48,0.006321
113059,13275.16,0.0167,0.0329,47,0.010257
72522,41076.53,0.005392,0.101802,48,0.006321
36882,17493.44,0.01263,0.043355,36,0.011877
29255,759.49,0.28922,0.001882,47,0.118588
27202,6834.21,0.0321,0.016938,47,0.024421
147053,4140.36,0.052952,0.010261,47,0.030317
38553,5981.22,0.036543,0.014824,47,0.025279
50768,33449.32,0.006531,0.082899,44,0.044432
42216,13275.16,0.016238,0.0329,47,0.010257
155132,3351.17,0.064201,0.008305,45,0.057321
101688,6834.21,0.031288,0.016938,47,0.024421
78151,41076.53,0.0052,0.101802,48,0.006321
37685,2363.83,0.090201,0.005858,8,0.032982
36621,41076.53,0.005131,0.101802,48,0.006321
30501,13275.16,0.015775,0.0329,47,0.010257
51669,23392.48,0.008916,0.057975,47,0.06853
12715,6295.84,0.033068,0.015603,48,0.007067
22712,9399.58,0.022102,0.023295,47,0.009582
167215,9399.58,0.022001,0.023295,47,0.009582
138657,12775.93,0.016173,0.031663,47,0.020159
81360,24997.6,0.008261,0.061953,47,0.013916
90150,23392.48,0.008802,0.057975,47,0.06853
160202,4583.44,0.044587,0.011359,41,0.020226
123906,12945.56,0.015655,0.032084,35,0.018894
145335,4667.31,0.043027,0.011567,47,0.030001
1822,23392.48,0.008579,0.057975,47,0.06853
40938,5962.39,0.033039,0.014777,47,0.017376
42945,33800.19,0.005816,0.083769,47,0.062996
53673,13275.16,0.014802,0.0329,47,0.010257
90017,24997.6,0.007804,0.061953,47,0.013916
11566,4602.88,0.04225,0.011408,48,0.033286
51436,24997.6,0.007758,0.061953,47,0.013916
159720,3713.37,0.052198,0.009203,47,0.027245
103187,33449.32,0.005762,0.082899,44,0.044432
137284,6844.24,0.028086,0.016962,48,0.006787
7318,3351.17,0.05727,0.008305,45,0.057321
140335,5104.54,0.037561,0.012651,47,0.038331
77919,15242.95,0.012537,0.037777,47,0.025096
23522,33449.32,0.005701,0.082899,44,0.044432
140485,5981.22,0.031813,0.014824,47,0.025279
122491,23392.48,0.008115,0.057975,47,0.06853
139802,17493.44,0.01082,0.043355,36,0.011877
49603,9399.58,0.020075,0.023295,47,0.009582
11678,1995.02,0.093944,0.004944,47,0.026411
147019,4140.36,0.045213,0.010261,47,0.030317
4426,33449.32,0.005592,0.082899,44,0.044432
139742,17493.44,0.01061,0.043355,36,0.011877
23477,33449.32,0.005524,0.082899,44,0.044432
102967,1875.53,0.098495,0.004648,47,0.01704
155186,3351.17,0.054957,0.008305,45,0.057321
137431,41076.53,0.004464,0.101802,48,0.006321
36613,41076.53,0.004451,0.101802,48,0.006321
30694,12775.93,0.014296,0.031663,47,0.020159
31267,1717.9,0.104401,0.004258,47,0.023298
157238,23392.48,0.007606,0.057975,47,0.06853
140130,4667.31,0.038103,0.011567,47,0.030001
81407,24997.6,0.007107,0.061953,47,0.013916
104916,4602.88,0.038382,0.011408,48,0.033286
60001,2734.02,0.064348,0.006776,43,0.058201
8052,9399.58,0.01866,0.023295,47,0.009582
23512,33449.32,0.005241,0.082899,44,0.044432
139507,41076.53,0.00423,0.101802,48,0.006321
138828,12945.56,0.013391,0.032084,35,0.018894
27916,9399.58,0.018221,0.023295,47,0.009582
139510,41076.53,0.004156,0.101802,48,0.006321
36657,41076.53,0.004139,0.101802,48,0.006321
101851,41076.53,0.004126,0.101802,48,0.006321
157040,24997.6,0.006755,0.061953,47,0.013916
160384,12945.56,0.013001,0.032084,35,0.018894
27487,17493.44,0.009574,0.043355,36,0.011877
38155,9399.58,0.017799,0.023295,47,0.009582
48336,3059.69,0.054577,0.007583,45,0.032164
77895,15242.95,0.010875,0.037777,47,0.025096
143576,33800.19,0.004894,0.083769,47,0.062996
105824,1305.07,0.126652,0.003234,47,0.043815
13290,12945.56,0.012713,0.032084,35,0.018894
93362,1342.1,0.12248,0.003326,47,0.035509
27373,3059.69,0.05363,0.007583,45,0.032164
1691,24997.6,0.006561,0.061953,47,0.013916
143096,13275.16,0.012337,0.0329,47,0.010257
22392,2363.83,0.069159,0.005858,8,0.032982
84877,6834.21,0.023679,0.016938,47,0.024421
72899,5104.54,0.031286,0.012651,47,0.038331
27238,41076.53,0.003882,0.101802,48,0.006321
21723,41076.53,0.003855,0.101802,48,0.006321
54154,3713.37,0.042476,0.009203,47,0.027245
86697,23392.48,0.006737,0.057975,47,0.06853
52792,4647.55,0.033906,0.011518,47,0.03377
143228,12775.93,0.012333,0.031663,47,0.020159
12312,2486.73,0.063344,0.006163,35,0.012703
139705,17493.44,0.008954,0.043355,36,0.011877
58235,41076.53,0.003812,0.101802,48,0.006321
112183,5065.35,0.030906,0.012554,47,0.021852
160184,4583.44,0.034099,0.011359,41,0.020226
124400,41076.53,0.003785,0.101802,48,0.006321
105467,12775.93,0.012082,0.031663,47,0.020159
31285,4583.44,0.033678,0.011359,41,0.020226
37131,4207.95,0.036645,0.010429,47,0.008088
9515,9356.21,0.016428,0.023188,48,0.005165
3902,3351.17,0.04579,0.008305,45,0.057321
22980,5981.22,0.025644,0.014824,47,0.025279
58521,4207.95,0.036426,0.010429,47,0.008088
90302,521.53,0.293291,0.001293,35,0.166565
159870,33800.19,0.004524,0.083769,47,0.062996
88900,17493.44,0.008736,0.043355,36,0.011877
120891,41076.53,0.003702,0.101802,48,0.006321
13272,12945.56,0.011744,0.032084,35,0.018894
168360,3715.67,0.040876,0.009209,46,0.081412
12463,12775.93,0.011872,0.031663,47,0.020159
6362,15242.95,0.009948,0.037777,47,0.025096
146913,4140.36,0.036523,0.010261,47,0.030317
138656,12775.93,0.011785,0.031663,47,0.020159
135476,5065.35,0.029577,0.012554,47,0.021852
53636,13275.16,0.011277,0.0329,47,0.010257
139357,6834.21,0.021896,0.016938,47,0.024421
94729,2734.02,0.054637,0.006776,43,0.058201
102094,3059.69,0.048727,0.007583,45,0.032164
12968,1305.07,0.114025,0.003234,47,0.043815
154623,41076.53,0.003618,0.101802,48,0.006321
160286,12945.56,0.011477,0.032084,35,0.018894
159804,33800.19,0.004393,0.083769,47,0.062996
11580,4602.88,0.032236,0.011408,48,0.033286
59740,3605.28,0.041098,0.008935,47,0.008847
49653,9399.58,0.015763,0.023295,47,0.009582
18367,33800.19,0.004382,0.083769,47,0.062996
159817,33800.19,0.004377,0.083769,47,0.062996
154603,41076.53,0.0036,0.101802,48,0.006321
36588,41076.53,0.003595,0.101802,48,0.006321
41817,1995.02,0.073593,0.004944,47,0.026411
103722,24997.6,0.005871,0.061953,47,0.013916
27065,15242.95,0.009621,0.037777,47,0.025096
77923,15242.95,0.009616,0.037777,47,0.025096
109266,15242.95,0.009612,0.037777,47,0.025096
143052,13275.16,0.010945,0.0329,47,0.010257
6251,1342.1,0.108129,0.003326,47,0.035509
142904,3209.62,0.045186,0.007955,46,0.038485
6455,6834.21,0.021167,0.016938,47,0.024421
6726,41076.53,0.003516,0.101802,48,0.006321
117433,33800.19,0.004259,0.083769,47,0.062996
58139,41076.53,0.003498,0.101802,48,0.006321
38163,9399.58,0.015243,0.023295,47,0.009582
86433,24997.6,0.005721,0.061953,47,0.013916
117370,33800.19,0.004228,0.083769,47,0.062996
144310,15242.95,0.009334,0.037777,47,0.025096
40153,23392.48,0.006073,0.057975,47,0.06853
140249,9399.58,0.01509,0.023295,47,0.009582
9614,9356.21,0.015154,0.023188,48,0.005165
29564,1842.69,0.076926,0.004567,47,0.014811
168736,24997.6,0.005659,0.061953,47,0.013916
58514,4207.95,0.033525,0.010429,47,0.008088
146950,4140.36,0.033966,0.010261,47,0.030317
11588,4602.88,0.030492,0.011408,48,0.033286
74491,12945.56,0.010841,0.032084,35,0.018894
41542,738.55,0.18994,0.00183,29,0.071243
154598,41076.53,0.00341,0.101802,48,0.006321
61406,1065.75,0.131391,0.002641,40,0.046369
150534,12945.56,0.010791,0.032084,35,0.018894
132609,3168.25,0.044056,0.007852,46,0.021513
74080,13275.16,0.010501,0.0329,47,0.010257
143178,12775.93,0.010877,0.031663,47,0.020159
138822,12945.56,0.010692,0.032084,35,0.018894
90068,24997.6,0.005521,0.061953,47,0.013916
143185,12775.93,0.010785,0.031663,47,0.020159
103225,33449.32,0.004118,0.082899,44,0.044432
147010,4140.36,0.033135,0.010261,47,0.030317
27381,17493.44,0.007796,0.043355,36,0.011877
30699,12775.93,0.010664,0.031663,47,0.020159
36917,17493.44,0.007749,0.043355,36,0.011877
36168,4605.43,0.02943,0.011414,46,0.022612
166619,17493.44,0.007732,0.043355,36,0.011877
160112,4583.44,0.029421,0.011359,41,0.020226
39894,24997.6,0.005393,0.061953,47,0.013916
12307,2486.73,0.054184,0.006163,35,0.012703
58876,2363.83,0.056958,0.005858,8,0.032982
47615,4605.43,0.029229,0.011414,46,0.022612
29318,23392.48,0.005754,0.057975,47,0.06853
143807,2571.02,0.052341,0.006372,47,0.014171
13243,12945.56,0.010361,0.032084,35,0.018894
18549,6844.24,0.019562,0.016962,48,0.006787
147033,4140.36,0.032258,0.010261,47,0.030317
36631,41076.53,0.003251,0.101802,48,0.006321
88757,41076.53,0.003233,0.101802,48,0.006321
140954,33449.32,0.003969,0.082899,44,0.044432
111358,24997.6,0.005297,0.061953,47,0.013916
143229,12775.93,0.010326,0.031663,47,0.020159
147030,4140.36,0.03179,0.010261,47,0.030317
94699,2734.02,0.048127,0.006776,43,0.058201
13218,12945.56,0.010135,0.032084,35,0.018894
13309,12945.56,0.01009,0.032084,35,0.018894
11573,4602.88,0.02835,0.011408,48,0.033286
138808,12945.56,0.010064,0.032084,35,0.018894
172036,4583.44,0.028391,0.011359,41,0.020226
23472,33449.32,0.003887,0.082899,44,0.044432
104398,5962.39,0.021647,0.014777,47,0.017376
160181,4583.44,0.028156,0.011359,41,0.020226
170904,13275.16,0.00968,0.0329,47,0.010257
31038,33800.19,0.003801,0.083769,47,0.062996
82915,4602.88,0.027757,0.011408,48,0.033286
6100,6844.24,0.018665,0.016962,48,0.006787
19970,24997.6,0.005102,0.061953,47,0.013916
137408,41076.53,0.003104,0.101802,48,0.006321
6666,41076.53,0.003097,0.101802,48,0.006321
159880,33800.19,0.003753,0.083769,47,0.062996
31079,33800.19,0.003715,0.083769,47,0.062996
21511,15242.95,0.00822,0.037777,47,0.025096
12908,981.66,0.127641,0.002433,47,0.035909
141687,23392.48,0.005339,0.057975,47,0.06853
166083,15242.95,0.008187,0.037777,47,0.025096
48472,17493.44,0.007121,0.043355,36,0.011877
47837,15242.95,0.008168,0.037777,47,0.025096
10979,5065.35,0.024545,0.012554,47,0.021852
168732,24997.6,0.004971,0.061953,47,0.013916
174204,4647.55,0.026728,0.011518,47,0.03377
60389,24997.6,0.004965,0.061953,47,0.013916
21815,41076.53,0.003021,0.101802,48,0.006321
30723,12775.93,0.009699,0.031663,47,0.020159
9606,9356.21,0.013244,0.023188,48,0.005165
129270,23392.48,0.005292,0.057975,47,0.06853
91708,33800.19,0.003656,0.083769,47,0.062996
39129,33449.32,0.00369,0.082899,44,0.044432
9628,9356.21,0.013156,0.023188,48,0.005165
58218,41076.53,0.002991,0.101802,48,0.006321
36708,714.65,0.171608,0.001771,46,0.050791
47844,15242.95,0.008035,0.037777,47,0.025096
58008,6834.21,0.017901,0.016938,47,0.024421
141433,24997.6,0.004886,0.061953,47,0.013916
62246,33800.19,0.003605,0.083769,47,0.062996
154909,17493.44,0.006957,0.043355,36,0.011877
62133,6295.84,0.019302,0.015603,48,0.007067
101971,41076.53,0.002946,0.101802,48,0.006321
6639,41076.53,0.002924,0.101802,48,0.006321
58406,17493.44,0.006855,0.043355,36,0.011877
118969,23392.48,0.005082,0.057975,47,0.06853
163198,23392.48,0.00506,0.057975,47,0.06853
139267,15242.95,0.007754,0.037777,47,0.025096
27379,17493.44,0.006752,0.043355,36,0.011877
27217,6834.21,0.017246,0.016938,47,0.024421
6620,41076.53,0.002869,0.101802,48,0.006321
43227,12945.56,0.009058,0.032084,35,0.018894
78674,2780.42,0.042105,0.006891,47,0.039899
23440,33449.32,0.003483,0.082899,44,0.044432
171766,33800.19,0.003444,0.083769,47,0.062996
23518,33449.32,0.003466,0.082899,44,0.044432
78290,1247.98,0.092822,0.003093,23,0.181617
51048,3715.67,0.031114,0.009209,46,0.081412
48160,41076.53,0.002813,0.101802,48,0.006321
36556,41076.53,0.002812,0.101802,48,0.006321
154530,41076.53,0.00281,0.101802,48,0.006321
133802,17493.44,0.00659,0.043355,36,0.011877
72173,33800.19,0.003399,0.083769,47,0.062996
109481,41076.53,0.002795,0.101802,48,0.006321
155222,2780.42,0.041202,0.006891,47,0.039899
159317,12775.93,0.008939,0.031663,47,0.020159
61891,12775.93,0.008932,0.031663,47,0.020159
143373,6295.84,0.018112,0.015603,48,0.007067
45942,12775.93,0.008919,0.031663,47,0.020159
6682,41076.53,0.002771,0.101802,48,0.006321
39955,24997.6,0.004552,0.061953,47,0.013916
57902,15242.95,0.007455,0.037777,47,0.025096
36418,6834.21,0.016583,0.016938,47,0.024421
139477,41076.53,0.002759,0.101802,48,0.006321
143003,3209.62,0.035294,0.007955,46,0.038485
80622,33449.32,0.003373,0.082899,44,0.044432
61781,13275.16,0.008459,0.0329,47,0.010257
150021,33800.19,0.003315,0.083769,47,0.062996
90021,24997.6,0.004481,0.061953,47,0.013916
154312,15242.95,0.007329,0.037777,47,0.025096
57921,15242.95,0.007317,0.037777,47,0.025096
23434,33449.32,0.00333,0.082899,44,0.044432
23506,33449.32,0.003326,0.082899,44,0.044432
78275,41076.53,0.002703,0.101802,48,0.006321
25736,13275.16,0.008335,0.0329,47,0.010257
62116,6295.84,0.017561,0.015603,48,0.007067
42979,1305.07,0.084486,0.003234,47,0.043815
29145,24997.6,0.004402,0.061953,47,0.013916
43203,12945.56,0.008499,0.032084,35,0.018894
50438,3605.28,0.030408,0.008935,47,0.008847
137432,41076.53,0.002662,0.101802,48,0.006321
152419,23392.48,0.004669,0.057975,47,0.06853
135031,24997.6,0.004367,0.061953,47,0.013916
50701,33449.32,0.003261,0.082899,44,0.044432
41767,4602.88,0.023648,0.011408,48,0.033286
56069,33449.32,0.003248,0.082899,44,0.044432
30520,13275.16,0.008175,0.0329,47,0.010257
154538,41076.53,0.002635,0.101802,48,0.006321
138983,6844.24,0.015793,0.016962,48,0.006787
78161,41076.53,0.002631,0.101802,48,0.006321
140959,33449.32,0.003228,0.082899,44,0.044432
119987,13275.16,0.008132,0.0329,47,0.010257
23527,33449.32,0.003222,0.082899,44,0.044432
12665,6295.84,0.017108,0.015603,48,0.007067
29172,24997.6,0.004306,0.061953,47,0.013916
51444,24997.6,0.004301,0.061953,47,0.013916
21711,41076.53,0.002614,0.101802,48,0.006321
155455,9399.58,0.011398,0.023295,47,0.009582
39883,24997.6,0.004277,0.061953,47,0.013916
49619,9399.58,0.011323,0.023295,47,0.009582
30730,12775.93,0.008327,0.031663,47,0.020159
68749,24997.6,0.004246,0.061953,47,0.013916
77390,33800.19,0.003133,0.083769,47,0.062996
158163,4647.55,0.022771,0.011518,47,0.03377
36562,41076.53,0.002574,0.101802,48,0.006321
105571,6295.84,0.016781,0.015603,48,0.007067
154679,1247.98,0.084625,0.003093,23,0.181617
29506,521.53,0.202443,0.001293,35,0.166565
84282,4583.44,0.023022,0.011359,41,0.020226
6113,4605.43,0.022901,0.011414,46,0.022612
150081,33800.19,0.003117,0.083769,47,0.062996
140001,3351.17,0.031428,0.008305,45,0.057321
13226,12945.56,0.008132,0.032084,35,0.018894
30728,12775.93,0.008224,0.031663,47,0.020159
21349,4605.43,0.02276,0.011414,46,0.022612
122923,4647.55,0.022528,0.011518,47,0.03377
101852,41076.53,0.002547,0.101802,48,0.006321
50656,33449.32,0.003125,0.082899,44,0.044432
139289,15242.95,0.006852,0.037777,47,0.025096
155620,5104.54,0.020458,0.012651,47,0.038331
39865,24997.6,0.004177,0.061953,47,0.013916
141007,33449.32,0.003121,0.082899,44,0.044432
72600,41076.53,0.002538,0.101802,48,0.006321
72582,41076.53,0.002532,0.101802,48,0.006321
39566,9356.21,0.011117,0.023188,48,0.005165
85569,9399.58,0.011056,0.023295,47,0.009582
139071,6844.24,0.015163,0.016962,48,0.006787
80103,5981.22,0.017346,0.014824,47,0.025279
51374,24997.6,0.004119,0.061953,47,0.013916
158861,7297.98,0.014108,0.018087,34,0.027418
18466,6844.24,0.015036,0.016962,48,0.006787
147048,4140.36,0.024797,0.010261,47,0.030317
139099,4605.43,0.022254,0.011414,46,0.022612
3542,6834.21,0.014992,0.016938,47,0.024421
20083,23392.48,0.004374,0.057975,47,0.06853
48198,41076.53,0.002487,0.101802,48,0.006321
150025,33800.19,0.003018,0.083769,47,0.062996
54202,33800.19,0.003013,0.083769,47,0.062996
28675,33449.32,0.003044,0.082899,44,0.044432
165207,33800.19,0.003011,0.083769,47,0.062996
146936,4140.36,0.024537,0.010261,47,0.030317
26158,6295.84,0.01613,0.015603,48,0.007067
51380,24997.6,0.004056,0.061953,47,0.013916
167635,5981.22,0.016936,0.014824,47,0.025279
59624,1985.95,0.050948,0.004922,44,0.011107
142943,3209.62,0.031518,0.007955,46,0.038485
30769,12775.93,0.007894,0.031663,47,0.020159
81619,23392.48,0.00431,0.057975,47,0.06853
74828,15242.95,0.00657,0.037777,47,0.025096
28580,33449.32,0.002987,0.082899,44,0.044432
21782,41076.53,0.002432,0.101802,48,0.006321
48824,2780.42,0.035908,0.006891,47,0.039899
94143,9399.58,0.010607,0.023295,47,0.009582
140307,9399.58,0.010569,0.023295,47,0.009582
40672,1842.69,0.053796,0.004567,47,0.014811
58234,41076.53,0.002405,0.101802,48,0.006321
139555,41076.53,0.0024,0.101802,48,0.006321
113026,13275.16,0.007403,0.0329,47,0.010257
166638,17493.44,0.00561,0.043355,36,0.011877
6691,41076.53,0.002387,0.101802,48,0.006321
30732,12775.93,0.007652,0.031663,47,0.020159
36277,15242.95,0.006402,0.037777,47,0.025096
6699,41076.53,0.002375,0.101802,48,0.006321
174156,4647.55,0.020949,0.011518,47,0.03377
152179,24997.6,0.003892,0.061953,47,0.013916
36662,41076.53,0.002364,0.101802,48,0.006321
