trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
106391,86524.22,0.010108,0.139087,48,0.005939
47622,105057.87,0.008259,0.16888,48,0.005528
133689,18843.7,0.045963,0.030291,48,0.030551
95960,105057.87,0.008232,0.16888,48,0.005528
96790,86524.22,0.009922,0.139087,48,0.005939
73274,105057.87,0.008159,0.16888,48,0.005528
73834,86524.22,0.009866,0.139087,48,0.005939
22964,43009.17,0.019807,0.069137,25,0.053513
130529,31006.4,0.027108,0.049843,48,0.015419
74175,31006.4,0.02699,0.049843,48,0.015419
59028,105057.87,0.007854,0.16888,48,0.005528
30265,105057.87,0.00784,0.16888,48,0.005528
3867,86524.22,0.009435,0.139087,48,0.005939
6759,105057.87,0.007756,0.16888,48,0.005528
123275,16820.12,0.048339,0.027038,48,0.006533
41180,86524.22,0.009233,0.139087,48,0.005939
122244,1987.43,0.401871,0.003195,1,0.213482
125730,17103.59,0.04659,0.027494,42,0.04934
120937,86524.22,0.009088,0.139087,48,0.005939
125020,23765.41,0.032975,0.038203,47,0.006708
59373,86524.22,0.009041,0.139087,48,0.005939
31335,86524.22,0.00888,0.139087,48,0.005939
123735,105057.87,0.007287,0.16888,48,0.005528
144153,86524.22,0.008833,0.139087,48,0.005939
75410,18843.7,0.040234,0.030291,48,0.030551
61008,105057.87,0.007106,0.16888,48,0.005528
22966,43009.17,0.017287,0.069137,25,0.053513
78140,18843.7,0.03934,0.030291,48,0.030551
62793,2682.99,0.270281,0.004313,47,0.07707
30270,105057.87,0.006779,0.16888,48,0.005528
91454,18843.7,0.036843,0.030291,48,0.030551
66005,105057.87,0.006549,0.16888,48,0.005528
61324,15406.52,0.044333,0.024766,48,0.007236
22969,43009.17,0.015874,0.069137,25,0.053513
24231,966.52,0.691781,0.001554,29,0.482877
154994,86524.22,0.007632,0.139087,48,0.005939
87680,43009.17,0.015222,0.069137,25,0.053513
76344,43009.17,0.015016,0.069137,25,0.053513
89882,5312.71,0.120656,0.00854,11,0.072593
64696,11812.0,0.054254,0.018988,48,0.020723
87208,105057.87,0.005981,0.16888,48,0.005528
123971,15814.7,0.039514,0.025422,20,0.086274
128167,16894.47,0.036829,0.027158,47,0.015964
115448,86524.22,0.007164,0.139087,48,0.005939
75720,10353.74,0.059863,0.016644,48,0.047524
87671,43009.17,0.014392,0.069137,25,0.053513
121521,31006.4,0.01964,0.049843,48,0.015419
23974,31006.4,0.019618,0.049843,48,0.015419
135091,105057.87,0.005716,0.16888,48,0.005528
109207,105057.87,0.00568,0.16888,48,0.005528
61086,105057.87,0.005655,0.16888,48,0.005528
31105,16869.27,0.035197,0.027117,47,0.020904
120583,105057.87,0.005634,0.16888,48,0.005528
124400,43009.17,0.013653,0.069137,25,0.053513
124382,43009.17,0.013642,0.069137,25,0.053513
123808,105057.87,0.005557,0.16888,48,0.005528
66585,86524.22,0.006704,0.139087,48,0.005939
49237,86524.22,0.006679,0.139087,48,0.005939
62994,31006.4,0.018608,0.049843,48,0.015419
33326,11446.93,0.049699,0.018401,48,0.009225
80891,86524.22,0.006448,0.139087,48,0.005939
63959,5785.15,0.096234,0.0093,47,0.017273
88308,86524.22,0.006399,0.139087,48,0.005939
5783,18843.7,0.029182,0.030291,48,0.030551
118847,17103.59,0.032122,0.027494,42,0.04934
148481,105057.87,0.005128,0.16888,48,0.005528
22925,5687.36,0.093674,0.009142,46,0.02652
126229,3958.26,0.134329,0.006363,47,0.036119
87129,105057.87,0.005052,0.16888,48,0.005528
125645,17103.59,0.030999,0.027494,42,0.04934
318,105057.87,0.004819,0.16888,48,0.005528
127014,20029.21,0.025175,0.032197,47,0.013721
34424,18843.7,0.026678,0.030291,48,0.030551
93213,86524.22,0.005721,0.139087,48,0.005939
123713,105057.87,0.004675,0.16888,48,0.005528
51853,20029.21,0.024425,0.032197,47,0.013721
123747,105057.87,0.004649,0.16888,48,0.005528
144844,31006.4,0.015743,0.049843,48,0.015419
22733,15814.7,0.030725,0.025422,20,0.086274
139675,86524.22,0.005615,0.139087,48,0.005939
26994,105057.87,0.004621,0.16888,48,0.005528
63106,10506.04,0.046131,0.016888,41,0.101414
74206,31006.4,0.015625,0.049843,48,0.015419
30198,105057.87,0.004562,0.16888,48,0.005528
100936,86524.22,0.005509,0.139087,48,0.005939
47713,105057.87,0.004487,0.16888,48,0.005528
135670,86524.22,0.005444,0.139087,48,0.005939
34559,6360.88,0.074042,0.010225,48,0.04089
48232,43009.17,0.01089,0.069137,25,0.053513
69710,86524.22,0.00541,0.139087,48,0.005939
22758,15814.7,0.029495,0.025422,20,0.086274
76343,43009.17,0.01084,0.069137,25,0.053513
61016,105057.87,0.004433,0.16888,48,0.005528
48245,43009.17,0.010824,0.069137,25,0.053513
120938,86524.22,0.005364,0.139087,48,0.005939
33988,11812.0,0.038845,0.018988,48,0.020723
120913,86524.22,0.005253,0.139087,48,0.005939
9157,17103.59,0.026441,0.027494,42,0.04934
22696,15814.7,0.02858,0.025422,20,0.086274
63691,5312.71,0.084947,0.00854,11,0.072593
10674,18843.7,0.023944,0.030291,48,0.030551
125680,17103.59,0.02637,0.027494,42,0.04934
61087,105057.87,0.004272,0.16888,48,0.005528
125692,17103.59,0.026061,0.027494,42,0.04934
105753,105057.87,0.004209,0.16888,48,0.005528
34170,20029.21,0.021802,0.032197,47,0.013721
55142,86524.22,0.005013,0.139087,48,0.005939
122782,18843.7,0.023006,0.030291,48,0.030551
19866,86524.22,0.004989,0.139087,48,0.005939
62379,16869.27,0.025535,0.027117,47,0.020904
123805,105057.87,0.004064,0.16888,48,0.005528
80420,105057.87,0.004032,0.16888,48,0.005528
120951,86524.22,0.004896,0.139087,48,0.005939
84313,105057.87,0.004027,0.16888,48,0.005528
45303,86524.22,0.004866,0.139087,48,0.005939
125244,31006.4,0.013557,0.049843,48,0.015419
129680,86524.22,0.004818,0.139087,48,0.005939
126346,11446.93,0.036273,0.018401,48,0.009225
115378,86524.22,0.004777,0.139087,48,0.005939
49110,16869.27,0.02423,0.027117,47,0.020904
120610,105057.87,0.003889,0.16888,48,0.005528
22540,105057.87,0.003884,0.16888,48,0.005528
64887,20029.21,0.020351,0.032197,47,0.013721
89840,5312.71,0.076652,0.00854,11,0.072593
22962,43009.17,0.009433,0.069137,25,0.053513
125057,23765.41,0.01705,0.038203,47,0.006708
65854,16894.47,0.02393,0.027158,47,0.015964
149416,16869.27,0.023949,0.027117,47,0.020904
14219,86524.22,0.004653,0.139087,48,0.005939
22670,15814.7,0.025438,0.025422,20,0.086274
30274,105057.87,0.003826,0.16888,48,0.005528
151967,2552.22,0.157412,0.004103,6,0.071545
76340,43009.17,0.0093,0.069137,25,0.053513
124101,15406.52,0.025956,0.024766,48,0.007236
122238,1987.43,0.200259,0.003195,1,0.213482
124073,15406.52,0.025766,0.024766,48,0.007236
61024,105057.87,0.003777,0.16888,48,0.005528
23541,7242.81,0.054417,0.011643,47,0.010239
3252,105057.87,0.003724,0.16888,48,0.005528
873,86524.22,0.004515,0.139087,48,0.005939
88247,86524.22,0.004505,0.139087,48,0.005939
132622,2437.3,0.159841,0.003918,36,0.064003
30178,105057.87,0.003706,0.16888,48,0.005528
30598,15406.52,0.025245,0.024766,48,0.007236
87217,105057.87,0.003653,0.16888,48,0.005528
39892,16894.47,0.022702,0.027158,47,0.015964
127357,4652.69,0.081677,0.007479,47,0.01501
24852,2552.22,0.148432,0.004103,6,0.071545
68847,105057.87,0.003573,0.16888,48,0.005528
117252,16894.47,0.022139,0.027158,47,0.015964
62460,86524.22,0.004298,0.139087,48,0.005939
126313,11446.93,0.032365,0.018401,48,0.009225
124389,43009.17,0.008599,0.069137,25,0.053513
77316,17103.59,0.02151,0.027494,42,0.04934
123717,105057.87,0.003452,0.16888,48,0.005528
51997,18843.7,0.019019,0.030291,48,0.030551
69329,43009.17,0.008332,0.069137,25,0.053513
23273,86524.22,0.004138,0.139087,48,0.005939
69313,43009.17,0.008315,0.069137,25,0.053513
124513,16869.27,0.021064,0.027117,47,0.020904
120917,86524.22,0.004053,0.139087,48,0.005939
56865,86524.22,0.00405,0.139087,48,0.005939
120584,105057.87,0.003325,0.16888,48,0.005528
50195,5506.03,0.063211,0.008851,48,0.017277
110662,31006.4,0.011086,0.049843,48,0.015419
87215,105057.87,0.003265,0.16888,48,0.005528
148071,16894.47,0.020292,0.027158,47,0.015964
120561,105057.87,0.003256,0.16888,48,0.005528
148744,15814.7,0.021594,0.025422,20,0.086274
125107,23765.41,0.014343,0.038203,47,0.006708
127418,5444.26,0.062604,0.008752,23,0.078495
149545,86524.22,0.003925,0.139087,48,0.005939
76508,86524.22,0.003919,0.139087,48,0.005939
125027,23765.41,0.014251,0.038203,47,0.006708
87203,105057.87,0.003221,0.16888,48,0.005528
117962,86524.22,0.0039,0.139087,48,0.005939
68755,105057.87,0.00321,0.16888,48,0.005528
23326,86524.22,0.003876,0.139087,48,0.005939
63113,10506.04,0.031743,0.016888,41,0.101414
65757,5394.3,0.061658,0.008671,47,0.017605
69648,86524.22,0.003836,0.139087,48,0.005939
127432,5444.26,0.060835,0.008752,23,0.078495
66723,23765.41,0.013913,0.038203,47,0.006708
16561,43009.17,0.007642,0.069137,25,0.053513
125131,23765.41,0.013641,0.038203,47,0.006708
143405,105057.87,0.00308,0.16888,48,0.005528
16159,105057.87,0.00307,0.16888,48,0.005528
13760,105057.87,0.003064,0.16888,48,0.005528
47645,105057.87,0.003059,0.16888,48,0.005528
30856,5687.36,0.05643,0.009142,46,0.02652
115906,17103.59,0.018756,0.027494,42,0.04934
120923,86524.22,0.003707,0.139087,48,0.005939
125206,31006.4,0.010343,0.049843,48,0.015419
86806,16894.47,0.018901,0.027158,47,0.015964
79114,86524.22,0.003687,0.139087,48,0.005939
7127,15406.52,0.020549,0.024766,48,0.007236
105844,105057.87,0.002983,0.16888,48,0.005528
32009,31006.4,0.010063,0.049843,48,0.015419
22458,8448.66,0.036883,0.013581,47,0.011104
122788,18843.7,0.016496,0.030291,48,0.030551
53001,105057.87,0.002955,0.16888,48,0.005528
24753,3958.26,0.078188,0.006363,47,0.036119
81116,31006.4,0.009975,0.049843,48,0.015419
123386,16820.12,0.018275,0.027038,48,0.006533
7977,86524.22,0.003552,0.139087,48,0.005939
40168,105057.87,0.002905,0.16888,48,0.005528
63637,5312.71,0.057229,0.00854,11,0.072593
39918,16894.47,0.017885,0.027158,47,0.015964
76338,43009.17,0.007018,0.069137,25,0.053513
31228,86524.22,0.003482,0.139087,48,0.005939
128491,105057.87,0.002853,0.16888,48,0.005528
124516,16869.27,0.017736,0.027117,47,0.020904
65943,105057.87,0.002837,0.16888,48,0.005528
143334,105057.87,0.002831,0.16888,48,0.005528
124329,5687.36,0.052218,0.009142,46,0.02652
50141,5506.03,0.053883,0.008851,48,0.017277
117524,105057.87,0.002821,0.16888,48,0.005528
120524,105057.87,0.002809,0.16888,48,0.005528
22480,8448.66,0.034856,0.013581,47,0.011104
64007,5785.15,0.050723,0.0093,47,0.017273
152680,20029.21,0.014614,0.032197,47,0.013721
56919,86524.22,0.003376,0.139087,48,0.005939
126326,11446.93,0.025371,0.018401,48,0.009225
123721,105057.87,0.002762,0.16888,48,0.005528
22749,15814.7,0.018308,0.025422,20,0.086274
148623,1736.39,0.164813,0.002791,30,0.043789
123568,16894.47,0.016915,0.027158,47,0.015964
109968,86524.22,0.003301,0.139087,48,0.005939
61020,105057.87,0.002717,0.16888,48,0.005528
39710,16820.12,0.016947,0.027038,48,0.006533
124769,1236.33,0.229146,0.001987,41,0.105137
61573,2732.44,0.103219,0.004392,46,0.022848
36129,86524.22,0.003256,0.139087,48,0.005939
125315,5506.03,0.050957,0.008851,48,0.017277
87639,43009.17,0.006518,0.069137,25,0.053513
125355,5506.03,0.05081,0.008851,48,0.017277
4292,23765.41,0.011715,0.038203,47,0.006708
126958,20029.21,0.013884,0.032197,47,0.013721
5746,18843.7,0.014756,0.030291,48,0.030551
7913,86524.22,0.003195,0.139087,48,0.005939
27538,86524.22,0.003192,0.139087,48,0.005939
123794,105057.87,0.002628,0.16888,48,0.005528
22556,105057.87,0.002626,0.16888,48,0.005528
126791,11812.0,0.023331,0.018988,48,0.020723
64845,20029.21,0.013752,0.032197,47,0.013721
126541,7809.34,0.03521,0.012553,48,0.024362
935,86524.22,0.003171,0.139087,48,0.005939
76041,105057.87,0.002611,0.16888,48,0.005528
60682,2501.21,0.109623,0.004021,48,0.028596
109011,16894.47,0.016186,0.027158,47,0.015964
113438,86524.22,0.003156,0.139087,48,0.005939
17092,1727.81,0.157621,0.002777,46,0.037016
123283,16820.12,0.016188,0.027038,48,0.006533
29795,5394.3,0.050366,0.008671,47,0.017605
66604,86524.22,0.003111,0.139087,48,0.005939
129617,86524.22,0.003099,0.139087,48,0.005939
122688,6128.03,0.043725,0.009851,46,0.032371
32715,3872.49,0.069162,0.006225,46,0.013962
68772,105057.87,0.002538,0.16888,48,0.005528
48235,43009.17,0.006178,0.069137,25,0.053513
52548,10353.74,0.025617,0.016644,48,0.047524
29769,5394.3,0.049157,0.008671,47,0.017605
17264,31006.4,0.008524,0.049843,48,0.015419
120565,105057.87,0.002513,0.16888,48,0.005528
31123,16869.27,0.015535,0.027117,47,0.020904
125172,31006.4,0.008445,0.049843,48,0.015419
151929,2552.22,0.101931,0.004103,6,0.071545
66588,86524.22,0.003002,0.139087,48,0.005939
148477,105057.87,0.002471,0.16888,48,0.005528
51739,11812.0,0.021896,0.018988,48,0.020723
30973,43009.17,0.006008,0.069137,25,0.053513
32006,31006.4,0.0083,0.049843,48,0.015419
47630,105057.87,0.002442,0.16888,48,0.005528
123749,105057.87,0.002434,0.16888,48,0.005528
25478,18843.7,0.013555,0.030291,48,0.030551
120557,105057.87,0.002427,0.16888,48,0.005528
106970,31006.4,0.008216,0.049843,48,0.015419
123939,15814.7,0.016023,0.025422,20,0.086274
125684,17103.59,0.014806,0.027494,42,0.04934
31338,86524.22,0.002923,0.139087,48,0.005939
16140,105057.87,0.002394,0.16888,48,0.005528
40260,105057.87,0.002388,0.16888,48,0.005528
148083,16894.47,0.0148,0.027158,47,0.015964
32611,17103.59,0.014589,0.027494,42,0.04934
128201,16894.47,0.014743,0.027158,47,0.015964
143367,105057.87,0.00237,0.16888,48,0.005528
33766,7809.34,0.0318,0.012553,48,0.024362
3827,86524.22,0.002868,0.139087,48,0.005939
63107,10506.04,0.023615,0.016888,41,0.101414
19893,86524.22,0.002866,0.139087,48,0.005939
50167,5506.03,0.045014,0.008851,48,0.017277
92071,10353.74,0.02393,0.016644,48,0.047524
125043,23765.41,0.010407,0.038203,47,0.006708
61127,692.37,0.354594,0.001113,47,0.148289
43842,6360.88,0.038542,0.010225,48,0.04089
123309,16820.12,0.014556,0.027038,48,0.006533
67449,2437.3,0.100386,0.003918,36,0.064003
51679,11812.0,0.020583,0.018988,48,0.020723
51379,1418.99,0.171206,0.002281,47,0.045113
123641,8448.66,0.028754,0.013581,47,0.011104
29944,16894.47,0.014377,0.027158,47,0.015964
31238,86524.22,0.002807,0.139087,48,0.005939
13657,8448.66,0.028735,0.013581,47,0.011104
124683,86524.22,0.002805,0.139087,48,0.005939
23792,23765.41,0.010188,0.038203,47,0.006708
121373,23765.41,0.010187,0.038203,47,0.006708
33240,3958.26,0.061105,0.006363,47,0.036119
125035,23765.41,0.010175,0.038203,47,0.006708
120569,105057.87,0.002298,0.16888,48,0.005528
110023,86524.22,0.002781,0.139087,48,0.005939
3085,8448.66,0.028435,0.013581,47,0.011104
109196,105057.87,0.002284,0.16888,48,0.005528
29912,16894.47,0.01419,0.027158,47,0.015964
143401,105057.87,0.00228,0.16888,48,0.005528
83571,86524.22,0.002748,0.139087,48,0.005939
63604,1350.77,0.174693,0.002171,10,0.091155
84326,105057.87,0.002233,0.16888,48,0.005528
68314,16820.12,0.01395,0.027038,48,0.006533
30260,105057.87,0.002227,0.16888,48,0.005528
63833,1929.14,0.120976,0.003101,47,0.030391
30617,15406.52,0.015134,0.024766,48,0.007236
47708,105057.87,0.002218,0.16888,48,0.005528
83418,105057.87,0.002215,0.16888,48,0.005528
17294,10506.04,0.022142,0.016888,41,0.101414
7302,5687.36,0.040859,0.009142,46,0.02652
22926,5687.36,0.040854,0.009142,46,0.02652
16572,43009.17,0.005402,0.069137,25,0.053513
123296,16820.12,0.013795,0.027038,48,0.006533
123558,16894.47,0.013733,0.027158,47,0.015964
47638,105057.87,0.0022,0.16888,48,0.005528
93256,86524.22,0.002667,0.139087,48,0.005939
148414,105057.87,0.002196,0.16888,48,0.005528
109206,105057.87,0.002192,0.16888,48,0.005528
65880,8448.66,0.027198,0.013581,47,0.011104
66737,23765.41,0.009645,0.038203,47,0.006708
99148,20029.21,0.01144,0.032197,47,0.013721
23400,1236.33,0.184498,0.001987,41,0.105137
97965,17103.59,0.013328,0.027494,42,0.04934
120525,105057.87,0.002164,0.16888,48,0.005528
88125,16869.27,0.013472,0.027117,47,0.020904
40773,43009.17,0.005252,0.069137,25,0.053513
125628,17103.59,0.013207,0.027494,42,0.04934
144095,86524.22,0.002607,0.139087,48,0.005939
123636,8448.66,0.026569,0.013581,47,0.011104
120947,86524.22,0.002591,0.139087,48,0.005939
31780,23765.41,0.009423,0.038203,47,0.006708
124742,86524.22,0.002587,0.139087,48,0.005939
103396,105057.87,0.002127,0.16888,48,0.005528
59684,31006.4,0.0072,0.049843,48,0.015419
22970,43009.17,0.005163,0.069137,25,0.053513
112360,18843.7,0.011712,0.030291,48,0.030551
66747,23765.41,0.009269,0.038203,47,0.006708
35026,10353.74,0.021204,0.016644,48,0.047524
16511,7741.42,0.028326,0.012444,48,0.052618
117556,105057.87,0.002082,0.16888,48,0.005528
143343,105057.87,0.002081,0.16888,48,0.005528
23159,16869.27,0.012946,0.027117,47,0.020904
123362,16820.12,0.012971,0.027038,48,0.006533
130665,10506.04,0.020757,0.016888,41,0.101414
125064,23765.41,0.009151,0.038203,47,0.006708
21811,18843.7,0.011537,0.030291,48,0.030551
126588,7809.34,0.027786,0.012553,48,0.024362
23262,86524.22,0.002502,0.139087,48,0.005939
106418,86524.22,0.002494,0.139087,48,0.005939
30960,43009.17,0.005014,0.069137,25,0.053513
13755,105057.87,0.002048,0.16888,48,0.005528
56483,105057.87,0.00204,0.16888,48,0.005528
109685,43009.17,0.004983,0.069137,25,0.053513
7888,86524.22,0.002476,0.139087,48,0.005939
58882,16820.12,0.012686,0.027038,48,0.006533
37249,11812.0,0.018043,0.018988,48,0.020723
60836,16894.47,0.012613,0.027158,47,0.015964
22284,16820.12,0.012661,0.027038,48,0.006533
22608,105057.87,0.002025,0.16888,48,0.005528
125191,31006.4,0.006819,0.049843,48,0.015419
47716,105057.87,0.001998,0.16888,48,0.005528
68764,105057.87,0.001996,0.16888,48,0.005528
138912,105057.87,0.001993,0.16888,48,0.005528
63718,5312.71,0.03927,0.00854,11,0.072593
124089,15406.52,0.013541,0.024766,48,0.007236
24282,17103.59,0.012128,0.027494,42,0.04934
129707,86524.22,0.002396,0.139087,48,0.005939
52321,5444.26,0.038033,0.008752,23,0.078495
30959,43009.17,0.004801,0.069137,25,0.053513
123934,15814.7,0.013027,0.025422,20,0.086274
27579,86524.22,0.002378,0.139087,48,0.005939
87169,105057.87,0.001953,0.16888,48,0.005528
66755,23765.41,0.008628,0.038203,47,0.006708
123540,16894.47,0.012132,0.027158,47,0.015964
126358,5838.75,0.035011,0.009386,47,0.008127
135052,105057.87,0.001939,0.16888,48,0.005528
31333,86524.22,0.002352,0.139087,48,0.005939
41113,86524.22,0.002344,0.139087,48,0.005939
22629,105057.87,0.001924,0.16888,48,0.005528
23807,23765.41,0.008501,0.038203,47,0.006708
68562,16894.47,0.011919,0.027158,47,0.015964
59972,2437.3,0.082152,0.003918,36,0.064003
123695,105057.87,0.001904,0.16888,48,0.005528
25352,20029.21,0.009978,0.032197,47,0.013721
126269,11446.93,0.017453,0.018401,48,0.009225
22928,5687.36,0.03506,0.009142,46,0.02652
128231,16894.47,0.011716,0.027158,47,0.015964
31249,86524.22,0.002287,0.139087,48,0.005939
47664,105057.87,0.001878,0.16888,48,0.005528
126288,11446.93,0.017228,0.018401,48,0.009225
120875,86524.22,0.002278,0.139087,48,0.005939
16149,105057.87,0.001876,0.16888,48,0.005528
65689,16820.12,0.011712,0.027038,48,0.006533
90455,11446.93,0.017182,0.018401,48,0.009225
119386,2437.3,0.080597,0.003918,36,0.064003
149833,7242.81,0.027043,0.011643,47,0.010239
34602,6360.88,0.030637,0.010225,48,0.04089
30273,105057.87,0.001854,0.16888,48,0.005528
125690,17103.59,0.011345,0.027494,42,0.04934
89787,1350.77,0.143104,0.002171,10,0.091155
74213,31006.4,0.006225,0.049843,48,0.015419
92360,16894.47,0.011424,0.027158,47,0.015964
80275,2501.21,0.077155,0.004021,48,0.028596
35522,105057.87,0.001831,0.16888,48,0.005528
91210,20029.21,0.009584,0.032197,47,0.013721
47631,105057.87,0.001825,0.16888,48,0.005528
76843,23765.41,0.008063,0.038203,47,0.006708
128525,105057.87,0.00181,0.16888,48,0.005528
68765,105057.87,0.00181,0.16888,48,0.005528
29801,5394.3,0.035206,0.008671,47,0.017605
81306,5312.71,0.035737,0.00854,11,0.072593
65949,105057.87,0.001804,0.16888,48,0.005528
105778,105057.87,0.001804,0.16888,48,0.005528
64026,5785.15,0.032718,0.0093,47,0.017273
73273,105057.87,0.001799,0.16888,48,0.005528
100870,86524.22,0.002181,0.139087,48,0.005939
14160,86524.22,0.002173,0.139087,48,0.005939
16229,105057.87,0.001787,0.16888,48,0.005528
125229,31006.4,0.006042,0.049843,48,0.015419
40670,7741.42,0.024095,0.012444,48,0.052618
23349,86524.22,0.002152,0.139087,48,0.005939
32610,17103.59,0.010847,0.027494,42,0.04934
31340,86524.22,0.002144,0.139087,48,0.005939
126916,20029.21,0.009225,0.032197,47,0.013721
29876,16894.47,0.01087,0.027158,47,0.015964
34208,20029.21,0.00916,0.032197,47,0.013721
131376,17103.59,0.010726,0.027494,42,0.04934
29732,5394.3,0.034004,0.008671,47,0.017605
89796,1350.77,0.135656,0.002171,10,0.091155
120545,105057.87,0.001743,0.16888,48,0.005528
123555,16894.47,0.010821,0.027158,47,0.015964
124721,86524.22,0.002113,0.139087,48,0.005939
60855,8448.66,0.021608,0.013581,47,0.011104
154451,105057.87,0.001736,0.16888,48,0.005528
103945,86524.22,0.002105,0.139087,48,0.005939
8631,10506.04,0.017337,0.016888,41,0.101414
124401,43009.17,0.00423,0.069137,25,0.053513
25577,4652.69,0.039081,0.007479,47,0.01501
135614,86524.22,0.002101,0.139087,48,0.005939
31161,16869.27,0.010748,0.027117,47,0.020904
65950,105057.87,0.001723,0.16888,48,0.005528
62649,7242.81,0.024952,0.011643,47,0.010239
32636,17103.59,0.01055,0.027494,42,0.04934
121316,23765.41,0.007591,0.038203,47,0.006708
22722,15814.7,0.011406,0.025422,20,0.086274
45715,31006.4,0.005815,0.049843,48,0.015419
14217,86524.22,0.00208,0.139087,48,0.005939
48238,43009.17,0.004181,0.069137,25,0.053513
67444,2437.3,0.073717,0.003918,36,0.064003
89413,1429.77,0.125552,0.002298,26,0.029041
139498,16869.27,0.010622,0.027117,47,0.020904
111555,11446.93,0.015584,0.018401,48,0.009225
47717,105057.87,0.001697,0.16888,48,0.005528
125379,2204.33,0.080877,0.003543,44,0.027274
106358,86524.22,0.002053,0.139087,48,0.005939
144840,31006.4,0.005725,0.049843,48,0.015419
135089,105057.87,0.001689,0.16888,48,0.005528
19985,7242.81,0.024497,0.011643,47,0.010239
124081,15406.52,0.011491,0.024766,48,0.007236
22695,15814.7,0.01119,0.025422,20,0.086274
125420,2204.33,0.080256,0.003543,44,0.027274
109422,15406.52,0.011464,0.024766,48,0.007236
3815,86524.22,0.002033,0.139087,48,0.005939
24208,745.82,0.235754,0.001199,33,0.098352
14214,86524.22,0.002025,0.139087,48,0.005939
109037,16894.47,0.010359,0.027158,47,0.015964
138980,105057.87,0.001662,0.16888,48,0.005528
148789,15814.7,0.01104,0.025422,20,0.086274
30491,15814.7,0.010978,0.025422,20,0.086274
2907,16820.12,0.01032,0.027038,48,0.006533
124018,15814.7,0.010971,0.025422,20,0.086274
60765,16894.47,0.010256,0.027158,47,0.015964
35939,16869.27,0.010267,0.027117,47,0.020904
124879,7242.81,0.023872,0.011643,47,0.010239
154505,105057.87,0.001644,0.16888,48,0.005528
44767,105057.87,0.001628,0.16888,48,0.005528
30732,7741.42,0.022085,0.012444,48,0.052618
