trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
66831,WF,IN,TRANS,TRANS,0.3,0,0
6654,CA,IN,BITUM,WOODW,0.3,0,0
63762,WA,IN,RUBBE,PROCE,0.3,0,0
27855,HU,IN,MACHI,BITUM,0.3,0,0
63747,WA,IN,RUBBE,NONF1,0.3,0,0
49885,RU,IN,PAPER,LANDT,0.3,0,0
3636,BE,IN,COMPU,COMPU,0.3,0,0
9229,CN,IN,FORES,CONST,0.3,0,0
21551,FR,IN,INSUR,INSUR,0.3,0,0
15138,DE,IN,SEACO,FORES,0.3,0,0
18901,ES,IN,RUBBE,LANDT,0.3,0,0
26994,GR,IN,PRIVA,PULP5,0.3,0,0
43831,NL,IN,PAPER,PAPER,0.3,0,0
622,AT,IN,FURNI,CONST,0.3,0,0
12347,DE,IN,AIRTR,FOOD5,0.3,0,0
13494,DE,IN,FURNI,TRANS,0.3,0,0
63219,WA,IN,RAILW,AUXIL,0.3,0,0
50798,SE,IN,BUSIN,NFERT,0.3,0,0
56839,US,IN,GLASS,BUSIN,0.3,0,0
16295,DK,IN,NONME,BRICK,0.3,0,0
43669,NL,IN,OILHA,PLAST,0.3,0,0
29132,ID,IN,GLASS,PRINT,0.3,0,0
1979,AU,IN,COPPE,FURNI,0.3,0,0
57817,US,IN,PLAST,PULP5,0.3,0,0
44195,NL,IN,PRINT,PRINT,0.3,0,0
54442,TR,IN,OFFIC,PUBLI,0.3,0,0
56493,US,IN,FINAN,RETAI,0.29,0,0
52916,SE,IN,WOODW,PAPER,0.29,0,0
11518,CZ,IN,CHEM1,ELECT,0.29,0,0
38668,KR,IN,PAPER,GASDI,0.29,0,0
21663,FR,IN,LANDT,PUBLI,0.29,0,0
10269,CN,IN,PLAST,CHARC,0.29,0,0
67284,WL,IN,COKEO,FURNI,0.29,0,0
18877,ES,IN,RUBBE,BEVER,0.29,0,0
45459,NO,IN,NONME,BRICK,0.29,0,0
57530,US,IN,OILSE,CHEM1,0.29,0,0
9878,CN,IN,NONME,FURNI,0.29,0,0
9777,CN,IN,NAPHT,ELEC2,0.29,0,0
36494,JP,IN,PRINT,POSTT,0.29,0,0
53738,TR,IN,AIRTR,PUBLI,0.29,0,0
14355,DE,IN,PLAST,POSTT,0.29,0,0
22959,FR,IN,SUPPO,EDUCA,0.29,0,0
48405,RU,IN,AIRTR,NAPHT,0.29,0,0
37662,KR,IN,ELECT,BLAST,0.29,0,0
483,AT,IN,FABRI,ALUM1,0.29,0,0
39467,LT,IN,MOTOR,HEAVY,0.29,0,0
42636,NL,IN,FABRI,WHOLE,0.29,0,0
6441,BR,IN,RUBBE,OFFIC,0.29,0,0
9,AT,IN,AIRTR,BITUM,0.29,0,0
1930,AU,IN,COKIN,NONME,0.29,0,0
68657,WM,IN,ALUM1,WASTE,0.29,0,0
72508,ZA,IN,MOTOR,LIQUE,0.29,0,0
48382,RU,IN,AIRTR,ELEC4,0.29,0,0
13217,DE,IN,FABRI,NONF1,0.29,0,0
43663,NL,IN,OILHA,NFERT,0.29,0,0
9751,CN,IN,MOTO1,POSTT,0.29,0,0
43290,NL,IN,INTER,WASTE,0.29,0,0
52459,SE,IN,RETA1,POSTT,0.29,0,0
64547,WA,IN,WOODW,PLAST,0.29,0,0
72083,ZA,IN,CHEM1,WEARI,0.29,0,0
23300,GB,IN,93197,PRIVA,0.29,0,0
48596,RU,IN,BASIC,GLASS,0.29,0,0
62294,WA,IN,OFFIC,DIST1,0.29,0,0
48519,RU,IN,AUXIL,COMPU,0.29,0,0
9435,CN,IN,GLASS,CHARC,0.29,0,0
45918,PL,IN,BUSIN,RUBBE,0.29,0,0
61207,WA,IN,GLASS,FISH5,0.29,0,0
55832,US,IN,BUSIN,TOBAC,0.29,0,0
26277,GB,IN,SEACO,SECO9,0.29,0,0
35927,JP,IN,MEDIC,MACHI,0.29,0,0
69110,WM,IN,COMPU,ELEC4,0.29,0,0
56792,US,IN,GASDI,MEMBE,0.29,0,0
38430,KR,IN,MOTOR,TRANS,0.29,0,0
36953,JP,IN,RUBBE,SUPPO,0.29,0,0
6575,CA,IN,ALUM1,PREC1,0.29,0,0
35872,JP,IN,LEAD1,DIST1,0.29,0,0
3869,BE,IN,FABRI,TEXTI,0.29,0,0
6702,CA,IN,CHEM1,MOTOR,0.29,0,0
25775,GB,IN,REALE,PUBLI,0.29,0,0
71491,WM,IN,RUBBE,LIQUE,0.29,0,0
72221,ZA,IN,FABRI,ELECT,0.29,0,0
6961,CA,IN,FURNI,EDUCA,0.29,0,0
56710,US,IN,FURNI,PLANT,0.29,0,0
48485,RU,IN,ANTHR,COKIN,0.29,0,0
28207,HU,IN,RUBBE,CHEM1,0.29,0,0
29331,ID,IN,NONSP,NAPHT,0.29,0,0
51678,SE,IN,LEATH,LEATH,0.29,0,0
63146,WA,IN,RADIO,CHEM1,0.29,0,0
43348,NL,IN,LANDT,TRAN1,0.29,0,0
58023,US,IN,PRINT,AUXIL,0.29,0,0
59848,WA,IN,BUSIN,MEATC,0.29,0,0
52441,SE,IN,RETA1,LANDT,0.29,0,0
68707,WM,IN,BASIC,NATUR,0.29,0,0
51175,SE,IN,FOOD2,LEATH,0.29,0,0
34149,IT,IN,RUBBE,POSTT,0.29,0,0
39291,LT,IN,FORES,FORES,0.29,0,0
64090,WA,IN,TEXTI,MOTOR,0.29,0,0
72770,ZA,IN,PULP5,PREC1,0.29,0,0
71920,ZA,IN,BASIC,WHOLE,0.29,0,0
2904,AU,IN,RUBBE,ELECT,0.29,0,0
19837,FI,IN,NONF1,DISTR,0.29,0,0
9114,CN,IN,FABRI,MEAT1,0.29,0,0
5732,BR,IN,CERAM,RADIO,0.29,0,0
56073,US,IN,CONST,HEALT,0.29,0,0
16183,DK,IN,LANDT,TRAN1,0.29,0,0
18777,ES,IN,RECRE,PUBLI,0.29,0,0
32806,IT,IN,FABRI,RETA1,0.29,0,0
70204,WM,IN,LEAD1,TEXTI,0.29,0,0
58763,US,IN,SUPPO,BEVER,0.29,0,0
1877,AU,IN,CHEM1,TOBAC,0.29,0,0
48058,RO,IN,MOTOR,TRAN1,0.29,0,0
54194,TR,IN,GASDI,PADDY,0.29,0,0
4249,BE,IN,LANDT,CEMEN,0.29,0,0
1005,AT,IN,PAPER,WHOLE,0.29,0,0
8623,CN,IN,BASIC,WASTE,0.29,0,0
28791,ID,IN,ELECT,DIST1,0.29,0,0
50638,SE,IN,ALUM1,FURNI,0.29,0,0
39484,LT,IN,MOTOR,PUBLI,0.29,0,0
4177,BE,IN,INSUR,FINAN,0.29,0,0
66178,WF,IN,FURNI,SALEM,0.29,0,0
22304,FR,IN,PUBLI,BUSIN,0.29,0,0
46550,PL,IN,PAPER,ELECT,0.29,0,0
49610,RU,IN,LEATH,TEXTI,0.29,0,0
7624,CH,IN,BASIC,FABRI,0.29,0,0
29631,ID,IN,PULP5,WEARI,0.29,0,0
63652,WA,IN,RETAI,CONST,0.29,0,0
50562,RU,IN,VEGE1,PROCE,0.29,0,0
49640,RU,IN,MEDIC,CHEM1,0.29,0,0
67624,WL,IN,FURNI,FURNI,0.29,0,0
29953,ID,IN,WOODW,RETA1,0.29,0,0
64665,WE,IN,BUSIN,ELECT,0.29,0,0
69862,WM,IN,FURNI,SECO9,0.29,0,0
4745,BE,IN,POSTT,TRANS,0.29,0,0
3898,BE,IN,FINAN,EDUCA,0.29,0,0
9955,CN,IN,OFFIC,AUXIL,0.29,0,0
13510,DE,IN,GASDI,CRUDE,0.29,0,0
5949,BR,IN,FORES,PULP5,0.29,0,0
65785,WF,IN,CROPS,ALUM1,0.29,0,0
65052,WE,IN,MOTO1,SALEM,0.29,0,0
20524,FR,IN,AUXIL,DISTR,0.29,0,0
16778,DK,IN,SEACO,RENTI,0.29,0,0
6320,BR,IN,PLAST,PRINT,0.29,0,0
36945,JP,IN,RUBBE,REALE,0.29,0,0
30086,IE,IN,AIRTR,TRAN1,0.29,0,0
38556,KR,IN,NONME,GLASS,0.29,0,0
13753,DE,IN,LEATH,ELECT,0.29,0,0
48431,RU,IN,AIRTR,RETA1,0.29,0,0
7111,CA,IN,NONF1,RADIO,0.29,0,0
34495,JP,IN,AIRTR,BITUM,0.29,0,0
18225,ES,IN,MACHI,PADDY,0.29,0,0
22171,FR,IN,POSTT,FABRI,0.29,0,0
37962,KR,IN,FURNI,TRANS,0.29,0,0
2006,AU,IN,CRUDE,PETRO,0.29,0,0
17605,ES,IN,CONST,ELECT,0.29,0,0
43542,NL,IN,NONF1,ELEC3,0.29,0,0
30216,IE,IN,BASIC,TRANS,0.29,0,0
42573,NL,IN,FABRI,BITUM,0.29,0,0
15424,DE,IN,WHOLE,RUBBE,0.29,0,0
10860,CN,IN,WEARI,MEDIC,0.29,0,0
60488,WA,IN,ELECT,EDUCA,0.29,0,0
22,AT,IN,AIRTR,CRUDE,0.29,0,0
51884,SE,IN,OILHA,INLAN,0.29,0,0
23027,FR,IN,TEXTI,CONST,0.29,0,0
33091,IT,IN,INSUR,REALE,0.29,0,0
14432,DE,IN,PREC1,CERAM,0.29,0,0
59675,WA,IN,BIODI,SECO9,0.29,0,0
42538,NL,IN,DAIRY,BUSIN,0.29,0,0
63372,WA,IN,REALE,PRINT,0.29,0,0
23908,GB,IN,COMPU,AIRTR,0.29,0,0
9557,CN,IN,HEAVY,PUBLI,0.29,0,0
38321,KR,IN,MOTO1,REALE,0.29,0,0
48427,RU,IN,AIRTR,REALE,0.29,0,0
66745,WF,IN,RADIO,BUSIN,0.29,0,0
7478,CA,IN,RUBBE,OFFIC,0.29,0,0
21220,FR,IN,FINAN,HOTEL,0.29,0,0
24642,GB,IN,INSUR,COLLE,0.29,0,0
1922,AU,IN,COKIN,LIGNI,0.29,0,0
60538,WA,IN,ELECT,SECO9,0.29,0,0
58662,US,IN,SALEM,LANDT,0.29,0,0
43506,NL,IN,MOTO1,LANDT,0.29,0,0
37977,KR,IN,GASDI,CEMEN,0.29,0,0
65899,WF,IN,ELECT,FOUND,0.29,0,0
62307,WA,IN,OFFIC,FOOD3,0.29,0,0
801,AT,IN,MACHI,COLLE,0.29,0,0
32792,IT,IN,FABRI,PFERT,0.29,0,0
52594,SE,IN,SEWAG,LEATH,0.29,0,0
35170,JP,IN,CONST,RETA1,0.29,0,0
50251,RU,IN,PULP5,TEXTI,0.29,0,0
27111,GR,IN,SEACO,PAPER,0.29,0,0
57619,US,IN,PAPER,RENTI,0.29,0,0
34237,IT,IN,STONE,CERAM,0.29,0,0
550,AT,IN,FABRI,WHOLE,0.29,0,0
22152,FR,IN,POSTT,CHEM1,0.29,0,0
43600,NL,IN,NUCLE,SECO9,0.29,0,0
330,AT,IN,CHEM1,PRINT,0.29,0,0
56362,US,IN,FABRI,PRINT,0.29,0,0
63104,WA,IN,PULP5,NONME,0.29,0,0
93,AT,IN,ALUM1,ALUM1,0.29,0,0
14986,DE,IN,RUBBE,COLLE,0.29,0,0
13638,DE,IN,INSUR,EDUCA,0.29,0,0
25459,GB,IN,PRINT,NAPHT,0.29,0,0
5169,BE,IN,SUPPO,GLASS,0.29,0,0
62167,WA,IN,NONF1,MEDIC,0.29,0,0
70206,WM,IN,LEAD1,WASTE,0.29,0,0
20366,FR,IN,93197,LANDT,0.29,0,0
42823,NL,IN,FOOD3,BASIC,0.29,0,0
14776,DE,IN,RENTI,FURNI,0.29,0,0
33768,IT,IN,PREC1,MOTO1,0.29,0,0
27050,GR,IN,RUBBE,CONST,0.29,0,0
33634,IT,IN,PLAST,MEMBE,0.29,0,0
11879,CZ,IN,MACHI,MOTOR,0.29,0,0
64639,WE,IN,BUSIN,93197,0.29,0,0
3531,BE,IN,CHEM1,SALEM,0.29,0,0
62397,WA,IN,PAPER,DIST1,0.29,0,0
23691,GB,IN,BUSIN,CEREA,0.29,0,0
11782,CZ,IN,LANDT,COPP1,0.29,0,0
25455,GB,IN,PRINT,MEDIC,0.29,0,0
38614,KR,IN,OFFIC,MOTO1,0.29,0,0
30510,IE,IN,CONST,NFERT,0.29,0,0
26755,GR,IN,CHEM1,WOODW,0.29,0,0
26519,GB,IN,WHOLE,MEAT4,0.29,0,0
51555,SE,IN,INTER,ELECT,0.29,0,0
41570,MX,IN,PLAST,PUBLI,0.29,0,0
58951,US,IN,TRANS,RENTI,0.29,0,0
58991,US,IN,WEARI,CONST,0.29,0,0
19282,FI,IN,BUSIN,ELEC4,0.29,0,0
42975,NL,IN,FOODW,MEDIC,0.29,0,0
18260,ES,IN,MEMBE,PRIVA,0.29,0,0
61863,WA,IN,MEDIC,CHEM1,0.29,0,0
23377,GB,IN,AIRTR,LUBRI,0.29,0,0
4746,BE,IN,POSTT,VEGET,0.29,0,0
16646,DK,IN,RUBBE,LANDT,0.29,0,0
19938,FI,IN,PAPER,POSTT,0.29,0,0
68742,WM,IN,BEVER,RETA1,0.29,0,0
30099,IE,IN,ALUM1,FABRI,0.29,0,0
3319,BE,IN,BEVER,HOTEL,0.29,0,0
3822,BE,IN,FABRI,CRUDE,0.29,0,0
1682,AU,IN,BASIC,POSTT,0.29,0,0
48750,RU,IN,BUSIN,NFERT,0.29,0,0
47828,RO,IN,INLAN,PFERT,0.29,0,0
70261,WM,IN,LIQUE,CERAM,0.29,0,0
11470,CZ,IN,BUSIN,PFERT,0.29,0,0
17751,ES,IN,FABRI,TEXTI,0.29,0,0
56824,US,IN,GASDI,TEXTI,0.29,0,0
48893,RU,IN,COKEO,FABRI,0.29,0,0
68698,WM,IN,BASIC,HEALT,0.29,0,0
14566,DE,IN,PUBLI,COLLE,0.29,0,0
64821,WE,IN,COPP1,BASIC,0.29,0,0
72721,ZA,IN,PULP5,BIOGA,0.29,0,0
9000,CN,IN,ELECT,GASWO,0.29,0,0
39313,LT,IN,GASDI,CRUDE,0.29,0,0
15714,DK,IN,BUSIN,TRANS,0.29,0,0
2345,AU,IN,HEAVY,ELEC6,0.29,0,0
60433,WA,IN,CRUDE,BIOGA,0.29,0,0
49121,RU,IN,ELECT,PFERT,0.29,0,0
9755,CN,IN,MOTO1,REALE,0.29,0,0
70825,WM,IN,PAPER,FOOD5,0.29,0,0
60080,WA,IN,CHEM1,PULP5,0.29,0,0
7065,CA,IN,MEDIC,RENTI,0.29,0,0
34508,JP,IN,AIRTR,CRUDE,0.29,0,0
33585,IT,IN,PFERT,GASDI,0.29,0,0
68421,WL,IN,SUPPO,REALE,0.29,0,0
38449,KR,IN,NAPHT,ELEC6,0.29,0,0
52607,SE,IN,SEWAG,PREC1,0.29,0,0
16624,DK,IN,RUBBE,BEVER,0.29,0,0
10166,CN,IN,PARAF,NAPHT,0.29,0,0
14114,DE,IN,NUCLE,SECO9,0.29,0,0
39594,LT,IN,SUPPO,PREC1,0.29,0,0
19954,FI,IN,PAPER,SUPPO,0.29,0,0
28840,ID,IN,FABRI,CHEM1,0.29,0,0
4403,BE,IN,MACHI,TRAN2,0.29,0,0
45910,PL,IN,BUSIN,RADIO,0.29,0,0
59113,US,IN,WHOLE,RENTI,0.29,0,0
11010,CY,IN,BASIC,CONST,0.29,0,0
56246,US,IN,DAIRY,WHOLE,0.29,0,0
46248,PL,IN,FISH5,NFERT,0.29,0,0
22634,FR,IN,RETA1,NAPHT,0.29,0,0
20023,FI,IN,PLAST,PAPER,0.29,0,0
802,AT,IN,MACHI,COMPU,0.29,0,0
44672,NL,IN,SEACO,WOODW,0.29,0,0
65931,WF,IN,FABRI,CHEM1,0.29,0,0
29926,ID,IN,WOODW,HOTEL,0.29,0,0
50235,RU,IN,PULP5,FURNI,0.29,0,0
63021,WA,IN,PUBLI,OILSE,0.29,0,0
8913,CN,IN,CROPS,BUSIN,0.29,0,0
2656,AU,IN,PAPER,TEXTI,0.29,0,0
50212,RU,IN,PRINT,SALEM,0.29,0,0
30934,IE,IN,MACHI,MOTO1,0.29,0,0
15748,DK,IN,CHEM1,CHARC,0.29,0,0
45901,PL,IN,BUSIN,PAPER,0.29,0,0
28433,ID,IN,ALUM1,PLAST,0.29,0,0
33612,IT,IN,PLAST,CERAM,0.29,0,0
60425,WA,IN,CROPS,VEGE1,0.29,0,0
66852,WF,IN,VEGET,BIOGA,0.29,0,0
8088,CH,IN,OFFIC,ELEC4,0.29,0,0
66801,WF,IN,RUBBE,RUBBE,0.29,0,0
28346,HU,IN,WHOLE,HEALT,0.29,0,0
37239,JP,IN,WHOLE,MEDIC,0.29,0,0
66243,WF,IN,GASDI,WHOLE,0.29,0,0
21444,FR,IN,GLASS,CERAM,0.29,0,0
61962,WA,IN,MOTO1,PADDY,0.29,0,0
6259,BR,IN,PAPER,RETA1,0.29,0,0
54493,TR,IN,PAPER,WHOLE,0.29,0,0
70890,WM,IN,PETRO,CEMEN,0.29,0,0
18034,ES,IN,HEAVY,TEXTI,0.29,0,0
11519,CZ,IN,CHEM1,FABRI,0.29,0,0
39734,LU,IN,ALUM1,FOUND,0.29,0,0
23155,FR,IN,WHOLE,BIOG1,0.29,0,0
25430,GB,IN,PRINT,ELEC4,0.29,0,0
487,AT,IN,FABRI,BITUM,0.29,0,0
34473,IT,IN,WOODW,RADIO,0.29,0,0
21494,FR,IN,HEAVY,PREC1,0.29,0,0
35444,JP,IN,FINAN,AUXIL,0.29,0,0
36037,JP,IN,NONF1,GLASS,0.29,0,0
9057,CN,IN,ELECT,WHEAT,0.29,0,0
44213,NL,IN,PUBLI,BITUM,0.29,0,0
58634,US,IN,RUBBE,RADIO,0.29,0,0
24126,GB,IN,CRUDE,PFERT,0.29,0,0
42535,NL,IN,DAIRY,93197,0.29,0,0
43732,NL,IN,PAPE1,POULT,0.29,0,0
70967,WM,IN,PLANT,MACHI,0.29,0,0
68171,WL,IN,PREC1,WASTE,0.29,0,0
27176,GR,IN,TRANS,TRANS,0.29,0,0
59759,WA,IN,BITUM,RECRE,0.29,0,0
20449,FR,IN,AIRTR,PRINT,0.29,0,0
13215,DE,IN,FABRI,NATUR,0.29,0,0
65484,WE,IN,SEACO,RESEA,0.29,0,0
63468,WA,IN,RECRE,PREC1,0.29,0,0
25693,GB,IN,PULP5,WASTE,0.29,0,0
13413,DE,IN,FURNI,BITUM,0.29,0,0
30036,IE,IN,AIRTR,FURNI,0.29,0,0
49491,RU,IN,HEAVY,VEGET,0.29,0,0
71658,WM,IN,VEGE1,FOOD5,0.29,0,0
29594,ID,IN,PULP5,GASDI,0.29,0,0
56053,US,IN,CONST,CRUDE,0.29,0,0
9258,CN,IN,FURNI,CEREA,0.29,0,0
43180,NL,IN,INERT,ELEC5,0.29,0,0
51770,SE,IN,MACHI,TRAN2,0.29,0,0
64357,WA,IN,WEARI,RETA1,0.29,0,0
39703,LU,IN,AIRTR,POSTT,0.29,0,0
62338,WA,IN,OFFIC,RESEA,0.29,0,0
29046,ID,IN,FURNI,RETA1,0.29,0,0
3886,BE,IN,FINAN,BUSIN,0.29,0,0
14932,DE,IN,RETA1,SUPPO,0.29,0,0
69139,WM,IN,COMPU,TRANS,0.29,0,0
25633,GB,IN,PULP5,CERAM,0.29,0,0
62696,WA,IN,POSTT,ELEC3,0.29,0,0
40963,MX,IN,ADDIT,TRANS,0.29,0,0
38068,KR,IN,GLASS,CERAM,0.28,0,0
66122,WF,IN,FURNI,FINAN,0.28,0,0
3262,BE,IN,AUXIL,RETA1,0.28,0,0
905,AT,IN,NONF1,ELEC3,0.28,0,0
8028,CH,IN,KEROS,COLLE,0.28,0,0
40687,LV,IN,PAPER,HOTEL,0.28,0,0
62541,WA,IN,PFERT,PUBLI,0.28,0,0
67555,WL,IN,FORES,COLLE,0.28,0,0
13252,DE,IN,FABRI,WASTE,0.28,0,0
1657,AU,IN,BASIC,CERAM,0.28,0,0
12031,CZ,IN,PREC1,FOUND,0.28,0,0
8070,CH,IN,NONME,MACHI,0.28,0,0
7376,CA,IN,PULP5,MOTOR,0.28,0,0
56118,US,IN,CONST,TRANS,0.28,0,0
27170,GR,IN,TEXTI,TEXTI,0.28,0,0
30257,IE,IN,BUSIN,GLASS,0.28,0,0
71325,WM,IN,PULP5,NAPHT,0.28,0,0
48464,RU,IN,ALUM1,NONME,0.28,0,0
44892,NL,IN,VEGET,VEGET,0.28,0,0
13577,DE,IN,GLASS,HOTEL,0.28,0,0
7831,CH,IN,DAIRY,MEAT4,0.28,0,0
65814,WF,IN,CROPS,NFERT,0.28,0,0
14674,DE,IN,PULP5,MEMBE,0.28,0,0
43372,NL,IN,LEAD1,OFFIC,0.28,0,0
67000,WL,IN,AIRTR,MOTOR,0.28,0,0
20143,FI,IN,RENTI,BIODI,0.28,0,0
14451,DE,IN,PREC1,PAPER,0.28,0,0
58727,US,IN,SEACO,POULT,0.28,0,0
36058,JP,IN,NONF1,TRANS,0.28,0,0
58025,US,IN,PRINT,BEVER,0.28,0,0
25893,GB,IN,RENTI,GLASS,0.28,0,0
30319,IE,IN,CHEM1,BEVER,0.28,0,0
14634,DE,IN,PUBLI,SEACO,0.28,0,0
40936,MT,IN,TRANS,WOODW,0.28,0,0
9542,CN,IN,HEAVY,NATUR,0.28,0,0
44044,NL,IN,POSTT,BITUM,0.28,0,0
45849,PL,IN,BUSIN,CHEM1,0.28,0,0
22216,FR,IN,POSTT,RUBBE,0.28,0,0
9561,CN,IN,HEAVY,RENTI,0.28,0,0
9130,CN,IN,FABRI,OILSE,0.28,0,0
15033,DE,IN,RUBBE,PLAST,0.28,0,0
20609,FR,IN,BASIC,POSTT,0.28,0,0
58457,US,IN,RECRE,WHOLE,0.28,0,0
35273,JP,IN,ELECT,BLAST,0.28,0,0
63252,WA,IN,RAILW,HOTEL,0.28,0,0
57559,US,IN,PAPER,COPP1,0.28,0,0
23893,GB,IN,CHEM1,SUPPO,0.28,0,0
22998,FR,IN,SUPPO,PRINT,0.28,0,0
41959,NL,IN,AIRTR,PRINT,0.28,0,0
19798,FI,IN,MACHI,PREC1,0.28,0,0
26652,GR,IN,ALUM1,PAPER,0.28,0,0
29037,ID,IN,FURNI,POSTT,0.28,0,0
59864,WA,IN,BUSIN,PARAF,0.28,0,0
11889,CZ,IN,MACHI,PFERT,0.28,0,0
24416,GB,IN,FOOD2,NONME,0.28,0,0
21353,FR,IN,FURNI,FABRI,0.28,0,0
70349,WM,IN,LIQUE,WOODW,0.28,0,0
1920,AU,IN,COKIN,GLASS,0.28,0,0
42947,NL,IN,FOODW,BRICK,0.28,0,0
54938,TW,IN,93197,BUSIN,0.28,0,0
70126,WM,IN,HEAVY,SECO9,0.28,0,0
45907,PL,IN,BUSIN,PRINT,0.28,0,0
61985,WA,IN,MOTO1,VEGET,0.28,0,0
42522,NL,IN,COPP1,PAPER,0.28,0,0
70451,WM,IN,MOTOR,CROPS,0.28,0,0
45414,NO,IN,NONF1,CERAM,0.28,0,0
42248,NL,IN,CHEM1,CHARC,0.28,0,0
51444,SE,IN,INERT,NATUR,0.28,0,0
15019,DE,IN,RUBBE,NAPHT,0.28,0,0
26829,GR,IN,ELECT,CONST,0.28,0,0
53936,TR,IN,COALT,CHEM1,0.28,0,0
71024,WM,IN,PLAST,LIQUE,0.28,0,0
20501,FR,IN,ALUM1,RADIO,0.28,0,0
50731,SE,IN,BUSIN,AIRTR,0.28,0,0
46400,PL,IN,MACHI,COKEO,0.28,0,0
55453,US,IN,ALUM1,SECO9,0.28,0,0
4082,BE,IN,GASDI,CONST,0.28,0,0
3193,BE,IN,ALUM1,RADIO,0.28,0,0
15964,DK,IN,FABRI,NONME,0.28,0,0
21395,FR,IN,FURNI,TEXTI,0.28,0,0
41522,MX,IN,PLANT,WEARI,0.28,0,0
3239,BE,IN,AUXIL,MACHI,0.28,0,0
17704,ES,IN,FABRI,CRUDE,0.28,0,0
56097,US,IN,CONST,POSTT,0.28,0,0
48091,RO,IN,PLAST,BITUM,0.28,0,0
29201,ID,IN,LEAD1,RADIO,0.28,0,0
21453,FR,IN,GLASS,FABRI,0.28,0,0
61728,WA,IN,LEATH,NONME,0.28,0,0
19188,ES,IN,WOODW,PAPER,0.28,0,0
58536,US,IN,RETA1,PUBLI,0.28,0,0
42026,NL,IN,ALUM1,TRANS,0.28,0,0
41619,MX,IN,PREC1,NONF1,0.28,0,0
56096,US,IN,CONST,PFERT,0.28,0,0
30602,IE,IN,FINAN,AUXIL,0.28,0,0
49938,RU,IN,PETRO,CERAM,0.28,0,0
54092,TR,IN,FABRI,WOODW,0.28,0,0
6786,CA,IN,CRUDE,LUBRI,0.28,0,0
62695,WA,IN,POSTT,ELEC2,0.28,0,0
35110,JP,IN,CONST,EDUCA,0.28,0,0
66833,WF,IN,VEGE1,ANIMA,0.28,0,0
71979,ZA,IN,BITUM,PULP5,0.28,0,0
57920,US,IN,POSTT,PROCE,0.28,0,0
16363,DK,IN,POSTT,COMPU,0.28,0,0
29209,ID,IN,LEATH,CHEM1,0.28,0,0
6435,BR,IN,RUBBE,MACHI,0.28,0,0
5627,BG,IN,SANDC,CONST,0.28,0,0
63473,WA,IN,RECRE,RADIO,0.28,0,0
29685,ID,IN,RUBBE,BITUM,0.28,0,0
43224,NL,IN,INERT,WHEAT,0.28,0,0
21469,FR,IN,GLASS,NONME,0.28,0,0
41276,MX,IN,FABRI,WOODW,0.28,0,0
72469,ZA,IN,MEDIC,FOUND,0.28,0,0
52060,SE,IN,PAPER,FOOD5,0.28,0,0
4167,BE,IN,INSUR,CRUDE,0.28,0,0
71701,WM,IN,WEARI,CONST,0.28,0,0
46459,PL,IN,MACHI,RUBBE,0.28,0,0
8555,CN,IN,ALUM1,WASTE,0.28,0,0
25860,GB,IN,RECRE,WEARI,0.28,0,0
50311,RU,IN,RAILW,COKEO,0.28,0,0
22771,FR,IN,RUBBE,POSTT,0.28,0,0
15650,DK,IN,BUSIN,ELEC1,0.28,0,0
48868,RU,IN,CHEM1,RAWMI,0.28,0,0
26610,GB,IN,WOODW,MOTO1,0.28,0,0
24236,GB,IN,FABRI,POSTT,0.28,0,0
30967,IE,IN,MEMBE,MACHI,0.28,0,0
1773,AU,IN,BITUM,RESEA,0.28,0,0
5498,BG,IN,CROPS,RAWMI,0.28,0,0
46389,PL,IN,LEATH,WOODW,0.28,0,0
68092,WL,IN,PLAST,PLAST,0.28,0,0
12963,DE,IN,CONST,CERAM,0.28,0,0
46444,PL,IN,MACHI,NONME,0.28,0,0
30289,IE,IN,BUSIN,PREC1,0.28,0,0
32485,IT,IN,CEMEN,FOUND,0.28,0,0
55739,US,IN,BUSIN,COKE1,0.28,0,0
50084,RU,IN,PREC1,ALUM1,0.28,0,0
57704,US,IN,PFERT,HEAVY,0.28,0,0
21617,FR,IN,LANDT,EDUCA,0.28,0,0
57939,US,IN,POSTT,TOBAC,0.28,0,0
26944,GR,IN,NONME,CONST,0.28,0,0
26157,GB,IN,RUBBE,RENTI,0.28,0,0
42604,NL,IN,FABRI,MOTOR,0.28,0,0
50092,RU,IN,PREC1,COKEO,0.28,0,0
70975,WM,IN,PLANT,PRINT,0.28,0,0
54598,TR,IN,POSTT,FINAN,0.28,0,0
40733,LV,IN,PFERT,NAPHT,0.28,0,0
37881,KR,IN,FURNI,BITUM,0.28,0,0
8605,CN,IN,BASIC,OFFIC,0.28,0,0
57911,US,IN,POSTT,PADDY,0.28,0,0
38077,KR,IN,GLASS,FABRI,0.28,0,0
21953,FR,IN,OFFIC,POSTT,0.28,0,0
52611,SE,IN,SEWAG,RADIO,0.28,0,0
70030,WM,IN,GLASS,MOTOR,0.28,0,0
51576,SE,IN,INTER,NONME,0.28,0,0
3207,BE,IN,AUXIL,CEMEN,0.28,0,0
15120,DE,IN,SEACO,COKIN,0.28,0,0
37987,KR,IN,GASDI,CROPS,0.28,0,0
14197,DE,IN,PAPER,PADDY,0.28,0,0
39556,LT,IN,SUPPO,BUSIN,0.28,0,0
14006,DE,IN,NONF1,CERAM,0.28,0,0
