trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
42628,NL,IN,FABRI,TEXTI,0.32,109764.125,4.0,4.0,343012.890625
69797,WM,IN,FURNI,FISHF,0.01,109754.284,3.0,3.0,10975428.4
47219,PT,IN,NONME,BASIC,0.09,109751.094,4.0,4.0,1219456.6
12991,DE,IN,CONST,FOOD5,0.42,109743.437,4.0,4.0,261293.897619
68190,WL,IN,PULP5,MACHI,0.14,109737.167,6.0,6.0,783836.907143
27021,GR,IN,PULP5,PLAST,0.4,109735.459,5.0,5.0,274338.6475
42365,NL,IN,COMPU,MEMBE,0.99,109720.021,4.0,4.0,110828.30404
63523,WA,IN,RETA1,AIRTR,0.45,109715.035,4.0,4.0,243811.188889
57215,US,IN,LIQUE,REALE,0.12,109705.907,3.0,3.0,914215.891667
11304,CY,IN,WHOLE,NONME,0.36,109693.428,4.0,4.0,304703.966667
34124,IT,IN,RUBBE,HOTEL,0.42,109693.212,4.0,4.0,261174.314286
72433,ZA,IN,HEAVY,RUBBE,0.12,109684.273,3.0,3.0,914035.608333
62634,WA,IN,PLAST,NONF1,0.19,109679.391,4.0,4.0,577259.952632
16710,DK,IN,SEACO,CEREA,0.05,109664.47,3.0,3.0,2193289.4
24064,GB,IN,CONST,WEARI,0.76,109663.729,5.0,5.0,144294.380263
40595,LV,IN,CHEM1,CONST,0.42,109661.533,4.0,4.0,261098.888095
55388,US,IN,AIRTR,VEGE1,0.09,109649.739,3.0,3.0,1218330.433333
23388,GB,IN,AIRTR,NONF1,0.17,109648.562,3.0,3.0,644991.541176
3735,BE,IN,CONST,PRINT,0.38,109639.836,4.0,4.0,288525.884211
9892,CN,IN,NONME,NAPHT,0.04,109632.139,4.0,4.0,2740803.475
65264,WE,IN,PROCE,MEAT4,0.06,109616.064,4.0,4.0,1826934.4
8674,CN,IN,CEMEN,COLLE,0.03,109605.109,4.0,4.0,3653503.633333
11517,CZ,IN,CHEM1,COPP1,0.24,109601.648,4.0,4.0,456673.533333
48918,RU,IN,COKIN,RADIO,0.05,109598.534,4.0,4.0,2191970.68
41963,NL,IN,AIRTR,RAWMI,0.22,109587.413,3.0,3.0,498124.604545
50444,RU,IN,SEACO,RECRE,0.06,109585.912,3.0,3.0,1826431.866667
57559,US,IN,PAPER,COPP1,0.28,109555.472,6.0,6.0,391269.542857
65404,WE,IN,SANDC,GLASS,0.08,109555.265,5.0,5.0,1369440.8125
46855,PL,IN,WHOLE,DISTR,0.2,109550.641,4.0,4.0,547753.205
65693,WF,IN,BITUM,FOUND,0.21,109533.988,6.0,6.0,521590.419048
9849,CN,IN,NONF1,TEXTI,0.07,109533.273,5.0,5.0,1564761.042857
10368,CN,IN,PRINT,AUXIL,0.19,109525.967,4.0,4.0,576452.457895
40559,LV,IN,ALUM1,ELECT,0.3,109520.988,4.0,4.0,365069.96
62465,WA,IN,PAPER,SALEM,0.15,109511.261,5.0,5.0,730075.073333
43184,NL,IN,INERT,FISHF,0.79,109511.167,4.0,4.0,138621.73038
35534,JP,IN,FINAN,WHOLE,2.57,109499.469,4.0,4.0,42606.797276
18167,ES,IN,MACHI,ALUM1,0.46,109493.797,4.0,4.0,238029.993478
12817,DE,IN,CHEM1,MEDIC,0.59,109491.102,4.0,4.0,185578.138983
34753,JP,IN,BASIC,WASTE,0.12,109464.166,4.0,4.0,912201.383333
13505,DE,IN,GASDI,BUSIN,0.1,109456.085,3.0,3.0,1094560.85
23826,GB,IN,CHEM1,CHARC,0.5,109451.838,4.0,4.0,218903.676
35728,JP,IN,GLASS,PRINT,0.21,109451.668,4.0,4.0,521198.419048
10892,CN,IN,WHITE,FURNI,0.06,109450.585,4.0,4.0,1824176.416667
33642,IT,IN,PLAST,OFFIC,0.24,109448.87,4.0,4.0,456036.958333
29604,ID,IN,PULP5,MOTO1,0.11,109419.343,5.0,5.0,994721.3
64653,WE,IN,BUSIN,COPP1,0.77,109416.167,4.0,4.0,142098.918182
37596,KR,IN,CHEMI,WOODW,0.26,109408.696,5.0,5.0,420802.676923
64239,WA,IN,VEGE1,CONST,0.13,109403.921,5.0,5.0,841568.623077
33922,IT,IN,PULP5,CHEM1,0.47,109393.221,5.0,5.0,232751.534043
24952,GB,IN,NONF1,NONF1,0.59,109391.977,4.0,4.0,185410.130508
45781,PL,IN,ALUM1,NONME,0.09,109383.474,4.0,4.0,1215371.933333
50814,SE,IN,BUSIN,RADIO,1.31,109381.847,4.0,4.0,83497.59313
57854,US,IN,POSTT,COLLE,2.6,109336.041,4.0,4.0,42052.323462
10572,CN,IN,RADIO,WEARI,0.2,109316.595,4.0,4.0,546582.975
7187,CA,IN,PAPER,GASDI,0.27,109310.912,5.0,5.0,404855.22963
9419,CN,IN,GASDI,TRANS,0.06,109297.275,4.0,4.0,1821621.25
72226,ZA,IN,FABRI,GASDI,0.08,109284.031,5.0,5.0,1366050.3875
48452,RU,IN,ALUM1,COPP1,0.06,109267.141,4.0,4.0,1821119.016667
47222,PT,IN,NONME,CERAM,0.09,109263.818,4.0,4.0,1214042.422222
54244,TR,IN,HEAVY,ELEC6,0.09,109247.255,4.0,4.0,1213858.388889
60205,WA,IN,CONST,ELEC2,0.31,109244.501,4.0,4.0,352401.616129
32962,IT,IN,FURNI,REALE,0.46,109218.658,4.0,4.0,237431.865217
12413,DE,IN,AIRTR,SUGA1,0.26,109212.237,3.0,3.0,420047.065385
56264,US,IN,ETHAN,HEAVY,0.09,109212.048,3.0,3.0,1213467.2
42528,NL,IN,COPP1,RADIO,0.33,109208.616,4.0,4.0,330935.2
5776,BR,IN,CROPS,PFERT,0.17,109208.496,5.0,5.0,642402.917647
54049,TR,IN,FABRI,FURNI,0.23,109206.354,4.0,4.0,474810.234783
68817,WM,IN,BUSIN,COLLE,0.57,109203.426,4.0,4.0,191584.957895
67831,WL,IN,MEDIC,NONME,0.24,109200.103,4.0,4.0,455000.429167
11913,CZ,IN,MACHI,WHOLE,0.35,109182.713,4.0,4.0,311950.608571
50219,RU,IN,PRINT,TRANS,0.24,109178.569,5.0,5.0,454910.704167
49015,RU,IN,CONST,RETA1,0.12,109178.33,4.0,4.0,909819.416667
50804,SE,IN,BUSIN,PAPER,1.31,109161.82,4.0,4.0,83329.633588
27308,HR,IN,COMPU,FINAN,0.74,109141.166,4.0,4.0,147488.062162
61956,WA,IN,MOTO1,MEMBE,0.21,109122.101,4.0,4.0,519629.052381
66332,WF,IN,LEAD1,SECO9,0.15,109120.611,6.0,6.0,727470.74
21453,FR,IN,GLASS,FABRI,0.28,109093.121,4.0,4.0,389618.289286
25135,GB,IN,PAPER,RUBBE,0.61,109080.123,5.0,5.0,178819.87377
22560,FR,IN,RESEA,RESEA,1.03,109079.214,4.0,4.0,105902.149515
12762,DE,IN,CERAM,FABRI,0.24,109077.086,3.0,3.0,454487.858333
20440,FR,IN,AIRTR,PADDY,0.1,109067.131,3.0,3.0,1090671.31
39542,LT,IN,RUBBE,RUBBE,0.26,109055.095,4.0,4.0,419442.673077
71471,WM,IN,RUBBE,EDUCA,0.71,109030.169,4.0,4.0,153563.61831
52795,SE,IN,WHOLE,GLASS,0.83,109021.491,4.0,4.0,131351.193976
23084,FR,IN,TRAN2,TRAN2,0.87,109014.913,4.0,4.0,125304.497701
30952,IE,IN,MEATA,COLLE,0.15,109009.461,5.0,5.0,726729.74
63795,WA,IN,SALEM,BITUM,0.26,108962.385,4.0,4.0,419086.096154
68370,WL,IN,SUPPO,CHEM1,0.37,108925.564,4.0,4.0,294393.416216
64610,WE,IN,BASIC,ALUM1,0.02,108925.065,4.0,4.0,5446253.25
43643,NL,IN,OILHA,ELEC4,0.72,108908.18,4.0,4.0,151261.361111
21469,FR,IN,GLASS,NONME,0.28,108904.691,4.0,4.0,388945.325
59389,WA,IN,ALUM1,FISH5,0.07,108902.294,4.0,4.0,1555747.057143
54556,TR,IN,PLAST,FABRI,0.17,108897.734,4.0,4.0,640574.905882
41441,MX,IN,NONF1,FURNI,0.15,108897.606,4.0,4.0,725984.04
55846,US,IN,CEMEN,CEMEN,0.16,108897.438,4.0,4.0,680608.9875
66882,WF,IN,WOODW,93197,0.53,108889.379,6.0,6.0,205451.658491
45188,NO,IN,CHEM1,TEXTI,0.46,108877.625,4.0,4.0,236690.48913
72642,ZA,IN,PLAST,MEMBE,0.02,108874.682,3.0,3.0,5443734.1
33466,IT,IN,NONSP,BLAST,0.17,108872.095,4.0,4.0,640424.088235
31575,IE,IN,RENTI,NONF1,1.43,108863.023,4.0,4.0,76127.988112
57318,US,IN,MOTOR,CONST,0.12,108818.005,3.0,3.0,906816.708333
28703,ID,IN,COPP1,PLAST,0.02,108802.274,3.0,3.0,5440113.7
68377,WL,IN,SUPPO,ELEC2,0.37,108801.522,4.0,4.0,294058.167568
57162,US,IN,LEATH,TEXTI,1.43,108729.741,5.0,5.0,76034.783916
41582,MX,IN,PREC1,ALUM1,0.92,108727.048,5.0,5.0,118181.573913
240,AT,IN,BUSIN,PUBLI,0.98,108683.331,4.0,4.0,110901.358163
3727,BE,IN,CONST,NONME,0.38,108680.349,4.0,4.0,286000.918421
2338,AU,IN,HEAVY,BASIC,0.16,108676.62,4.0,4.0,679228.875
8891,CN,IN,COPP1,NONF1,0.08,108670.447,4.0,4.0,1358380.5875
69394,WM,IN,DAIRY,FISH5,0.2,108668.445,5.0,5.0,543342.225
20855,FR,IN,CHEM1,RETA1,0.71,108665.709,4.0,4.0,153050.294366
41592,MX,IN,PREC1,COKEO,0.92,108662.313,5.0,5.0,118111.209783
31824,IE,IN,SEACO,NONME,0.04,108652.765,3.0,3.0,2716319.125
51196,SE,IN,FOOD2,RAWMI,0.41,108643.025,4.0,4.0,264982.987805
11850,CZ,IN,MACHI,ELEC1,0.35,108642.366,4.0,4.0,310406.76
25386,GB,IN,PREC1,FURNI,0.49,108637.405,5.0,5.0,221708.989796
54028,TR,IN,DAIRY,WHOLE,0.1,108633.959,5.0,5.0,1086339.59
47640,RO,IN,COMPU,RECRE,0.86,108620.127,4.0,4.0,126302.473256
6615,CA,IN,BASIC,SALEM,0.1,108618.423,4.0,4.0,1086184.23
32314,IT,IN,BASIC,ALUM1,0.15,108607.465,4.0,4.0,724049.766667
49742,RU,IN,NAPHT,RUBBE,0.13,108605.286,3.0,3.0,835425.276923
63485,WA,IN,RECRE,TEXTI,0.32,108603.515,4.0,4.0,339385.984375
10700,CN,IN,TEXTI,COKEO,0.2,108595.4,4.0,4.0,542977.0
53701,TR,IN,AIRTR,COKEO,0.1,108559.098,3.0,3.0,1085590.98
60563,WA,IN,ETHAN,MOTOR,0.11,108555.548,4.0,4.0,986868.618182
65702,WF,IN,BITUM,MEDIC,0.21,108543.427,6.0,6.0,516873.461905
55347,US,IN,AIRTR,NATU1,0.09,108519.738,3.0,3.0,1205774.866667
61288,WA,IN,HEAVY,FORES,0.13,108519.066,4.0,4.0,834762.046154
27566,HU,IN,BASIC,FABRI,0.14,108518.404,4.0,4.0,775131.457143
36939,JP,IN,RUBBE,PREC1,0.26,108514.846,4.0,4.0,417364.792308
24985,GB,IN,NONME,FABRI,0.22,108498.244,5.0,5.0,493173.836364
58833,US,IN,SUPPO,TRANS,0.77,108463.051,4.0,4.0,140861.105195
72821,ZA,IN,RUBBE,FURNI,0.1,108458.661,3.0,3.0,1084586.61
133,AT,IN,BASIC,FOUND,0.1,108457.112,4.0,4.0,1084571.12
3671,BE,IN,COMPU,WHOLE,0.94,108448.02,4.0,4.0,115370.234043
7055,CA,IN,MEDIC,FURNI,0.47,108444.127,6.0,6.0,230732.185106
41225,MX,IN,FABRI,CRUDE,0.2,108424.129,4.0,4.0,542120.645
22234,FR,IN,POULT,NFERT,0.24,108391.057,4.0,4.0,451629.404167
72044,ZA,IN,CHEM1,KEROS,0.07,108387.961,4.0,4.0,1548399.442857
46278,PL,IN,FURNI,FURNI,0.21,108384.344,4.0,4.0,516115.92381
48811,RU,IN,CHEM1,COKEO,0.1,108381.835,4.0,4.0,1083818.35
24093,GB,IN,COPP1,MOTO1,0.71,108381.792,4.0,4.0,152650.411268
50208,RU,IN,PRINT,RESEA,0.24,108376.92,5.0,5.0,451570.5
24705,GB,IN,INSUR,TEXTI,2.1,108358.323,4.0,4.0,51599.201429
15044,DE,IN,RUBBE,RENTI,0.7,108350.139,4.0,4.0,154785.912857
26739,GR,IN,CHEM1,NONME,0.26,108312.526,4.0,4.0,416586.638462
15151,DE,IN,SEACO,MEATA,0.05,108311.625,3.0,3.0,2166232.5
42991,NL,IN,FOODW,RAWMI,0.79,108293.562,4.0,4.0,137080.458228
46774,PL,IN,RUBBE,WHOLE,0.2,108284.226,4.0,4.0,541421.13
61007,WA,IN,FURNI,LIGNI,0.09,108272.045,4.0,4.0,1203022.722222
13469,DE,IN,FURNI,PFERT,0.47,108269.263,4.0,4.0,230360.134043
47166,PT,IN,MACHI,CONST,0.59,108251.86,4.0,4.0,183477.728814
62014,WA,IN,MOTOR,COPP1,0.13,108245.356,4.0,4.0,832656.584615
24158,GB,IN,ETHAN,NFERT,0.13,108217.476,3.0,3.0,832442.123077
9204,CN,IN,FOOD5,MEMBE,0.26,108193.509,4.0,4.0,416128.880769
5800,BR,IN,CRUDE,NFERT,0.17,108188.206,3.0,3.0,636401.211765
7689,CH,IN,CHEM1,FOOD5,0.95,108183.66,4.0,4.0,113877.536842
50745,SE,IN,BUSIN,CHEM1,1.29,108165.449,4.0,4.0,83849.185271
62911,WA,IN,PRINT,RADIO,0.38,108149.93,4.0,4.0,284605.078947
25868,GB,IN,RENTI,AIRTR,1.42,108148.52,4.0,4.0,76160.929577
68117,WL,IN,PREC1,CHARC,0.25,108146.958,5.0,5.0,432587.832
14318,DE,IN,PLAST,COLLE,0.35,108118.21,4.0,4.0,308909.171429
53298,SI,IN,NONF1,BASIC,0.22,108102.081,4.0,4.0,491373.095455
59823,WA,IN,BUSIN,FISHF,0.69,108092.409,4.0,4.0,156655.665217
57997,US,IN,PREC1,NONF1,0.56,108089.533,5.0,5.0,193017.023214
8305,CH,IN,PRINT,PRINT,0.87,108078.813,4.0,4.0,124228.52069
32019,IE,IN,WHOLE,FOOD3,0.59,108048.513,4.0,4.0,183133.072881
9946,CN,IN,NONSP,PFERT,0.06,108041.434,4.0,4.0,1800690.566667
59880,WA,IN,BUSIN,REFIN,0.69,108037.418,4.0,4.0,156575.968116
15691,DK,IN,BUSIN,PFERT,0.58,108032.718,4.0,4.0,186263.306897
9507,CN,IN,HEAVY,BEVER,0.06,107988.776,4.0,4.0,1799812.933333
15312,DE,IN,TRANS,RENTI,0.86,107980.765,4.0,4.0,125559.02907
62775,WA,IN,PREC1,BRICK,0.15,107974.38,5.0,5.0,719829.2
31701,IE,IN,RETA1,MOTOR,1.36,107967.352,4.0,4.0,79387.758824
70376,WM,IN,MEDIC,FOOD3,0.05,107958.135,4.0,4.0,2159162.7
72631,ZA,IN,PLAST,CERAM,0.02,107946.715,3.0,3.0,5397335.75
14754,DE,IN,RENTI,AIRTR,1.08,107938.026,4.0,4.0,99942.616667
31468,IE,IN,RECRE,EDUCA,1.91,107922.435,4.0,4.0,56503.89267
34878,JP,IN,BUSIN,TRAN2,2.02,107917.424,4.0,4.0,53424.467327
69696,WM,IN,FOOD5,MEMBE,0.25,107903.879,5.0,5.0,431615.516
67707,WL,IN,LANDT,FOUND,0.19,107901.971,3.0,3.0,567905.110526
50811,SE,IN,BUSIN,PRINT,1.29,107889.307,4.0,4.0,83635.121705
59824,WA,IN,BUSIN,FOOD3,0.69,107876.886,4.0,4.0,156343.313043
51296,SE,IN,FOOD4,WASTE,0.11,107856.511,4.0,4.0,980513.736364
70980,WM,IN,PLANT,SALEM,0.09,107855.445,4.0,4.0,1198393.833333
56499,US,IN,FINAN,SUGAR,1.55,107832.167,4.0,4.0,69569.14
5432,BG,IN,CHEM1,COPP1,0.1,107823.582,4.0,4.0,1078235.82
27741,HU,IN,CONST,RADIO,0.26,107815.772,5.0,5.0,414676.046154
1886,AU,IN,COKEO,COLLE,0.03,107804.431,4.0,4.0,3593481.033333
35936,JP,IN,MEDIC,RENTI,0.5,107796.454,4.0,4.0,215592.908
12967,DE,IN,CONST,COKEO,0.42,107792.003,4.0,4.0,256647.62619
72187,ZA,IN,ELECT,DISTR,0.09,107785.762,4.0,4.0,1197619.577778
42581,NL,IN,FABRI,CRUDE,0.31,107782.043,4.0,4.0,347684.009677
69744,WM,IN,FORES,PRINT,0.3,107781.871,6.0,6.0,359272.903333
39910,LU,IN,FABRI,FISH5,0.41,107780.583,4.0,4.0,262879.470732
53808,TR,IN,CERAM,MACHI,0.12,107773.729,4.0,4.0,898114.408333
32935,IT,IN,FURNI,LANDT,0.46,107763.266,4.0,4.0,234267.969565
33265,IT,IN,MACHI,FINAN,0.7,107702.855,4.0,4.0,153861.221429
24210,GB,IN,FABRI,LEATH,0.48,107702.605,4.0,4.0,224380.427083
54075,TR,IN,FABRI,PUBLI,0.23,107670.74,4.0,4.0,468133.652174
9894,CN,IN,NONME,NATUR,0.04,107661.508,4.0,4.0,2691537.7
15355,DE,IN,WHOLE,BRICK,0.75,107658.078,4.0,4.0,143544.104
9581,CN,IN,LEAD1,CHEM1,0.09,107649.404,4.0,4.0,1196104.488889
808,AT,IN,MACHI,DISTR,0.8,107644.597,4.0,4.0,134555.74625
31239,IE,IN,PUBLI,COMPU,1.07,107621.164,4.0,4.0,100580.527103
39734,LU,IN,ALUM1,FOUND,0.29,107619.083,4.0,4.0,371100.286207
47828,RO,IN,INLAN,PFERT,0.29,107568.036,4.0,4.0,370924.262069
24004,GB,IN,CONST,INSUR,0.74,107548.309,5.0,5.0,145335.552703
53822,TR,IN,CHEM1,CHARC,0.22,107525.741,4.0,4.0,488753.368182
64469,WA,IN,WHOLE,RESEA,0.55,107514.626,4.0,4.0,195481.138182
26676,GR,IN,BASIC,TRANS,0.16,107492.679,4.0,4.0,671829.24375
21726,FR,IN,MACHI,CERAM,1.18,107483.851,4.0,4.0,91088.009322
37057,JP,IN,SEACO,PARAF,0.05,107464.534,3.0,3.0,2149290.68
5664,BG,IN,WOODW,CONST,0.09,107463.617,5.0,5.0,1194040.188889
69986,WM,IN,GASDI,VEGE1,0.05,107451.197,4.0,4.0,2149023.94
25626,GB,IN,PULP5,AUXIL,0.4,107448.631,5.0,5.0,268621.5775
59451,WA,IN,ANTHR,SECO9,0.14,107434.408,4.0,4.0,767388.628571
13537,DE,IN,GASDI,PUBLI,0.1,107432.803,3.0,3.0,1074328.03
39118,KR,IN,TEXTI,CHEM1,0.25,107408.902,4.0,4.0,429635.608
46618,PL,IN,PLAST,LEATH,0.07,107367.161,4.0,4.0,1533816.585714
15394,DE,IN,WHOLE,MEATA,0.75,107364.442,4.0,4.0,143152.589333
68233,WL,IN,RADIO,RADIO,0.58,107358.091,5.0,5.0,185100.156897
22024,FR,IN,PAPER,PAPER,0.48,107350.219,5.0,5.0,223646.289583
32182,IT,IN,AIRTR,NAPHT,0.22,107335.616,4.0,4.0,487889.163636
62031,WA,IN,MOTOR,FOOD5,0.13,107301.608,4.0,4.0,825396.984615
2709,AU,IN,PLANT,PLANT,0.15,107292.676,4.0,4.0,715284.506667
38935,KR,IN,PULP5,PRINT,0.13,107284.754,5.0,5.0,825267.338462
48683,RU,IN,BUSIN,AIRTR,0.28,107273.996,5.0,5.0,383121.414286
70850,WM,IN,PAPER,PADDY,0.22,107269.0,6.0,6.0,487586.363636
6019,BR,IN,HEAVY,ELEC6,0.11,107265.684,3.0,3.0,975142.581818
32160,IT,IN,AIRTR,ELEC4,0.22,107225.452,4.0,4.0,487388.418182
9229,CN,IN,FORES,CONST,0.3,107200.947,5.0,5.0,357336.49
28334,HU,IN,WHOLE,ELEC8,0.42,107194.693,4.0,4.0,255225.459524
24317,GB,IN,FINAN,MACHI,2.16,107185.275,4.0,4.0,49622.8125
54744,TR,IN,RUBBE,WHOLE,0.28,107160.8,4.0,4.0,382717.142857
68742,WM,IN,BEVER,RETA1,0.29,107148.932,4.0,4.0,369479.075862
61867,WA,IN,MEDIC,DIST1,0.1,107124.343,4.0,4.0,1071243.43
10670,CN,IN,RUBBE,SUGA1,0.07,107118.93,4.0,4.0,1530270.428571
58352,US,IN,RAILW,ELEC1,0.1,107116.836,3.0,3.0,1071168.36
43491,NL,IN,MACHI,WHOLE,0.59,107113.357,4.0,4.0,181548.062712
21894,FR,IN,NONF1,OFFIC,0.57,107108.43,4.0,4.0,187909.526316
54468,TR,IN,PAPER,HOTEL,0.18,107092.174,5.0,5.0,594956.522222
20114,FI,IN,PULP5,TEXTI,0.26,107089.281,5.0,5.0,411881.85
38720,KR,IN,PAPER,TRANS,0.19,107037.928,5.0,5.0,563357.515789
51596,SE,IN,INTER,SUGAR,0.72,107033.855,4.0,4.0,148658.131944
21697,FR,IN,LEAD1,PAPER,0.02,107014.708,3.0,3.0,5350735.4
61373,WA,IN,INLAN,MACHI,0.11,106999.004,4.0,4.0,972718.218182
45659,NO,IN,PULP5,PLAST,0.32,106991.669,5.0,5.0,334348.965625
49815,RU,IN,NONME,WHOLE,0.07,106978.271,6.0,6.0,1528261.014286
71537,WM,IN,RUBBE,WEARI,0.69,106970.39,4.0,4.0,155029.550725
63186,WA,IN,RADIO,PFERT,0.24,106968.006,4.0,4.0,445700.025
5687,BR,IN,ALUM1,PREC1,0.06,106961.897,6.0,6.0,1782698.283333
12976,DE,IN,CONST,DIST1,0.41,106958.507,4.0,4.0,260874.407317
16531,DK,IN,RECRE,MEMBE,0.75,106955.804,4.0,4.0,142607.738667
31993,IE,IN,WHOLE,CERAM,0.59,106929.333,4.0,4.0,181236.157627
32989,IT,IN,GLASS,BASIC,0.24,106924.196,5.0,5.0,445517.483333
19945,FI,IN,PAPER,REALE,0.4,106832.663,5.0,5.0,267081.6575
37496,KR,IN,CHEM1,CEMEN,0.18,106827.853,4.0,4.0,593488.072222
5330,BE,IN,WHOLE,NONME,0.44,106821.366,4.0,4.0,242775.831818
29452,ID,IN,PFERT,COLLE,0.25,106803.749,3.0,3.0,427214.996
36495,JP,IN,PRINT,PRINT,0.73,106790.359,4.0,4.0,146288.163014
50465,RU,IN,SUPPO,DISTR,0.18,106788.764,5.0,5.0,593270.911111
10338,CN,IN,PREC1,CERAM,0.12,106788.057,5.0,5.0,889900.475
56796,US,IN,GASDI,NATU1,0.12,106787.293,3.0,3.0,889894.108333
51699,SE,IN,MACHI,COPP1,1.07,106767.269,4.0,4.0,99782.494393
8439,CH,IN,SANDC,CONST,0.54,106745.44,5.0,5.0,197676.740741
51568,SE,IN,INTER,MEAT1,0.72,106689.79,4.0,4.0,148180.263889
20678,FR,IN,BUSIN,FISH5,1.38,106688.165,4.0,4.0,77310.264493
11540,CZ,IN,CHEM1,NFERT,0.24,106677.593,4.0,4.0,444489.970833
21943,FR,IN,OFFIC,EDUCA,0.39,106648.919,4.0,4.0,273458.766667
47180,PT,IN,MACHI,MACHI,0.58,106647.526,4.0,4.0,183875.044828
51049,SE,IN,FABRI,CHEM1,0.49,106634.131,4.0,4.0,217620.67551
40674,LV,IN,PAPER,EDUCA,0.43,106631.346,5.0,5.0,247979.874419
61249,WA,IN,GLASS,RESEA,0.08,106615.745,4.0,4.0,1332696.8125
40733,LV,IN,PFERT,NAPHT,0.28,106586.451,4.0,4.0,380665.896429
3590,BE,IN,CHEMI,MEAT1,0.4,106583.542,4.0,4.0,266458.855
43421,NL,IN,MACHI,ELEC1,0.58,106583.251,4.0,4.0,183764.225862
11968,CZ,IN,NONME,NONME,0.1,106580.541,4.0,4.0,1065805.41
38209,KR,IN,LEAD1,LIQUE,0.08,106568.313,4.0,4.0,1332103.9125
58297,US,IN,PULP5,MEAT1,0.17,106564.778,5.0,5.0,626851.635294
65546,WE,IN,VEGE1,VEGE1,0.17,106562.566,5.0,5.0,626838.623529
3191,BE,IN,ALUM1,PREC1,0.19,106551.025,5.0,5.0,560794.868421
42804,NL,IN,FOOD2,RAILW,0.73,106550.747,4.0,4.0,145959.927397
56583,US,IN,FORES,COKEO,0.41,106548.555,4.0,4.0,259874.52439
67684,WL,IN,LANDT,BUSIN,0.19,106547.196,3.0,3.0,560774.715789
47647,RO,IN,COMPU,SUPPO,0.84,106530.599,4.0,4.0,126822.141667
32365,IT,IN,BRICK,CONST,0.18,106524.587,5.0,5.0,591803.261111
26148,GB,IN,RUBBE,POSTT,0.31,106507.514,4.0,4.0,343572.625806
61322,WA,IN,HEAVY,PROCE,0.13,106491.879,4.0,4.0,819168.3
35899,JP,IN,LEAD1,PREC1,0.2,106473.729,4.0,4.0,532368.645
48500,RU,IN,ANTHR,RESEA,0.05,106473.174,4.0,4.0,2129463.48
33961,IT,IN,RAILW,BASIC,0.96,106463.746,5.0,5.0,110899.735417
5203,BE,IN,SUPPO,RUBBE,0.97,106434.05,4.0,4.0,109725.824742
1714,AU,IN,BITUM,BKBPE,0.23,106432.587,3.0,3.0,462750.378261
23358,GB,IN,AIRTR,FOOD5,0.17,106429.185,3.0,3.0,626054.029412
48968,RU,IN,CONST,EDUCA,0.11,106409.704,4.0,4.0,967360.945455
54201,TR,IN,GASDI,REALE,0.09,106399.354,4.0,4.0,1182215.044444
40370,LU,IN,RUBBE,CHEM1,0.26,106390.436,4.0,4.0,409193.984615
30240,IE,IN,BUSIN,EDUCA,1.58,106359.301,4.0,4.0,67316.013291
48413,RU,IN,AIRTR,PADDY,0.05,106343.038,3.0,3.0,2126860.76
24048,GB,IN,CONST,RESEA,0.74,106339.015,5.0,5.0,143701.371622
49358,RU,IN,GASDI,FISH5,0.13,106326.566,3.0,3.0,817896.661538
10370,CN,IN,PRINT,BEVER,0.19,106300.502,4.0,4.0,559476.326316
32234,IT,IN,ALUM1,GLASS,0.15,106268.914,4.0,4.0,708459.426667
53722,TR,IN,AIRTR,LANDT,0.1,106246.798,3.0,3.0,1062467.98
25977,GB,IN,RETA1,EDUCA,1.41,106241.224,4.0,4.0,75348.385816
47498,PT,IN,WOODW,OFFIC,0.33,106226.35,5.0,5.0,321898.030303
3301,BE,IN,BASIC,PAPER,0.08,106225.52,4.0,4.0,1327819.0
24230,GB,IN,FABRI,PAPER,0.47,106206.234,4.0,4.0,225970.710638
72250,ZA,IN,FABRI,TEXTI,0.08,106200.122,5.0,5.0,1327501.525
29668,ID,IN,RADIO,REALE,0.26,106191.879,4.0,4.0,408430.303846
4957,BE,IN,RUBBE,CERAM,0.27,106184.683,4.0,4.0,393276.603704
43600,NL,IN,NUCLE,SECO9,0.29,106172.08,4.0,4.0,366110.62069
71319,WM,IN,PULP5,MEAT1,0.14,106163.472,5.0,5.0,758310.514286
32207,IT,IN,AIRTR,RETA1,0.22,106146.243,4.0,4.0,482482.922727
68618,WM,IN,ALUM1,FISH5,0.07,106140.339,4.0,4.0,1516290.557143
15835,DK,IN,COMPU,HOTEL,0.13,106135.148,3.0,3.0,816424.215385
21920,FR,IN,NONME,GLASS,0.21,106107.413,3.0,3.0,505273.395238
7494,CA,IN,RUBBE,TRANS,0.14,106097.065,4.0,4.0,757836.178571
69226,WM,IN,CONST,PROCE,0.2,106085.936,4.0,4.0,530429.68
68747,WM,IN,BITU1,AVIAT,0.05,106075.886,4.0,4.0,2121517.72
36745,JP,IN,RESEA,MEMBE,0.52,106055.207,4.0,4.0,203952.321154
49360,RU,IN,GASDI,FOOD5,0.13,106037.586,3.0,3.0,815673.738462
37058,JP,IN,SEACO,PFERT,0.05,106008.596,3.0,3.0,2120171.92
20099,FI,IN,PULP5,FURNI,0.25,106008.519,5.0,5.0,424034.076
5937,BR,IN,FORES,MEMBE,0.26,105983.626,5.0,5.0,407629.330769
25425,GB,IN,PRINT,DISTR,1.38,105977.332,4.0,4.0,76795.168116
