trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
12952,RU,RU,WOODW,CERAM,34.69,0,0
13045,RU,RU,WOODW,TOBAC,34.66,0,0
2151,RU,RU,COMPU,RECRE,34.65,0,0
10942,RU,RU,RUBBE,BEVER,34.64,0,0
761,RU,RU,BASIC,REALE,34.64,0,0
11938,RU,RU,TOBAC,WHOLE,34.63,0,0
703,RU,RU,BASIC,FOOD5,34.62,0,0
7267,RU,RU,MOTO1,CATTL,34.5,0,0
6448,RU,RU,LEATH,TEXTI,34.49,0,0
8775,RU,RU,PFERT,PLAST,34.44,0,0
3723,RU,RU,ELEC4,OILSE,34.44,0,0
2901,RU,RU,DIST1,MOTOR,34.42,0,0
10644,RU,RU,RESEA,LIQUE,34.38,0,0
10141,RU,RU,RAILW,FOOD5,34.36,0,0
1427,RU,RU,CEMEN,RAWMI,34.35,0,0
5242,RU,RU,GASDI,FINAN,34.34,0,0
11731,RU,RU,TEXTI,AUXIL,34.3,0,0
4739,RU,RU,FISHF,WHOLE,34.27,0,0
7005,RU,RU,MEATP,RUBBE,34.24,0,0
10650,RU,RU,RESEA,MEATP,34.22,0,0
3285,RU,RU,ELEC1,93197,34.21,0,0
2405,RU,RU,COPP1,STEAM,34.2,0,0
2967,RU,RU,DISTR,BUSIN,34.19,0,0
6181,RU,RU,LANDT,MEATP,34.18,0,0
7954,RU,RU,NONF1,PFERT,34.18,0,0
1748,RU,RU,CHEM1,CATTL,34.17,0,0
11727,RU,RU,TEXTI,AIRTR,34.15,0,0
341,RU,RU,ALUM1,PULP5,34.15,0,0
12913,RU,RU,WHOLE,RECRE,34.14,0,0
2932,RU,RU,DIST1,RECRE,34.1,0,0
7502,RU,RU,MOTOR,WOODW,34.05,0,0
11242,RU,RU,SEACO,PROCE,34.01,0,0
7293,RU,RU,MOTO1,FABRI,34.0,0,0
3183,RU,RU,EDUCA,RUBBE,33.99,0,0
3113,RU,RU,EDUCA,ELEC4,33.94,0,0
11076,RU,RU,SALEM,CRUDE,33.92,0,0
8160,RU,RU,NONSP,PFERT,33.89,0,0
10825,RU,RU,RETA1,WHEAT,33.88,0,0
4364,RU,RU,FABRI,OILSE,33.86,0,0
3416,RU,RU,ELEC2,BUSIN,33.81,0,0
5193,RU,RU,FURNI,SUPPO,33.81,0,0
3652,RU,RU,ELEC4,ANTHR,33.77,0,0
8123,RU,RU,NONSP,CHEM1,33.76,0,0
7029,RU,RU,MEDIC,BEVER,33.73,0,0
2150,RU,RU,COMPU,REALE,33.58,0,0
7478,RU,RU,MOTOR,RAWMI,33.52,0,0
11324,RU,RU,STEAM,LEATH,33.47,0,0
3767,RU,RU,ELEC4,WOODW,33.46,0,0
3386,RU,RU,ELEC1,RUBBE,33.45,0,0
11827,RU,RU,TEXTI,RESEA,33.37,0,0
769,RU,RU,BASIC,STEAM,33.3,0,0
3192,RU,RU,EDUCA,TRAN1,33.28,0,0
5195,RU,RU,FURNI,TOBAC,33.24,0,0
12844,RU,RU,WHOLE,ELEC2,33.2,0,0
12941,RU,RU,WOODW,ANTHR,33.2,0,0
4499,RU,RU,FINAN,PFERT,33.11,0,0
4896,RU,RU,FORES,HEALT,33.1,0,0
12598,RU,RU,WEARI,RAILW,33.09,0,0
9099,RU,RU,PLAST,WOODW,33.09,0,0
12056,RU,RU,TRAN1,WHOLE,33.08,0,0
11733,RU,RU,TEXTI,BEVER,33.06,0,0
3531,RU,RU,ELEC3,ANTHR,33.03,0,0
5245,RU,RU,GASDI,FOOD5,33.02,0,0
12254,RU,RU,TRANS,SUPPO,32.98,0,0
5697,RU,RU,HOTEL,WHEAT,32.98,0,0
11158,RU,RU,SEACO,BEVER,32.96,0,0
3636,RU,RU,ELEC3,TOBAC,32.93,0,0
10596,RU,RU,RESEA,CERAM,32.89,0,0
255,RU,RU,ALUM1,BEVER,32.88,0,0
5859,RU,RU,INSUR,ELECT,32.81,0,0
5369,RU,RU,GLASS,FOOD5,32.67,0,0
3667,RU,RU,ELEC4,COKIN,32.63,0,0
5751,RU,RU,INLAN,LANDT,32.62,0,0
1394,RU,RU,CEMEN,LANDT,32.58,0,0
8499,RU,RU,PADDY,TOBAC,32.54,0,0
6467,RU,RU,LIQUE,BEVER,32.5,0,0
141,RU,RU,AIRTR,COKIN,32.5,0,0
5315,RU,RU,GASDI,TRAN2,32.49,0,0
7263,RU,RU,MOTO1,BITUM,32.48,0,0
8315,RU,RU,OILSE,AUXIL,32.47,0,0
1857,RU,RU,CHEM1,VEGET,32.47,0,0
2284,RU,RU,CONST,SALEM,32.44,0,0
5870,RU,RU,INSUR,HEALT,32.38,0,0
3387,RU,RU,ELEC1,SALEM,32.3,0,0
123,RU,RU,AIRTR,ANTHR,32.21,0,0
6165,RU,RU,LANDT,HEAVY,32.21,0,0
10563,RU,RU,RECRE,SEACO,32.19,0,0
12957,RU,RU,WOODW,COKIN,32.18,0,0
4354,RU,RU,FABRI,MOTOR,32.18,0,0
3757,RU,RU,ELEC4,TOBAC,32.18,0,0
2844,RU,RU,DIST1,CATTL,32.14,0,0
8626,RU,RU,PAPER,VEGE1,32.0,0,0
2257,RU,RU,CONST,OILSE,31.96,0,0
7388,RU,RU,MOTOR,BEVER,31.96,0,0
5220,RU,RU,GASDI,CERAM,31.95,0,0
13020,RU,RU,WOODW,PLAST,31.94,0,0
7563,RU,RU,NATU1,NATUR,31.93,0,0
1792,RU,RU,CHEM1,KEROS,31.93,0,0
2232,RU,RU,CONST,KEROS,31.91,0,0
3546,RU,RU,ELEC3,COKIN,31.91,0,0
1854,RU,RU,CHEM1,TRAN2,31.9,0,0
3648,RU,RU,ELEC4,93197,31.84,0,0
5815,RU,RU,INLAN,WHOLE,31.84,0,0
2976,RU,RU,DISTR,COMPU,31.83,0,0
11053,RU,RU,RUBBE,WOODW,31.78,0,0
12675,RU,RU,WHEAT,MEMBE,31.72,0,0
9098,RU,RU,PLAST,WHOLE,31.72,0,0
10612,RU,RU,RESEA,EDUCA,31.7,0,0
8002,RU,RU,NONME,BRICK,31.7,0,0
5780,RU,RU,INLAN,PIGS9,31.68,0,0
12720,RU,RU,WHEAT,WHOLE,31.65,0,0
4386,RU,RU,FABRI,RECRE,31.64,0,0
11952,RU,RU,TRAN1,CATTL,31.58,0,0
7317,RU,RU,MOTO1,MEAT4,31.56,0,0
2755,RU,RU,DAIRY,FURNI,31.55,0,0
2204,RU,RU,CONST,DISTR,31.53,0,0
4465,RU,RU,FINAN,HOTEL,31.53,0,0
3425,RU,RU,ELEC2,COMPU,31.52,0,0
849,RU,RU,BEVER,MOTO1,31.47,0,0
7458,RU,RU,MOTOR,OILSE,31.45,0,0
11175,RU,RU,SEACO,CROPS,31.44,0,0
1232,RU,RU,BUSIN,RADIO,31.42,0,0
12665,RU,RU,WHEAT,LEATH,31.4,0,0
10633,RU,RU,RESEA,HEALT,31.38,0,0
2823,RU,RU,DAIRY,TRANS,31.36,0,0
5746,RU,RU,INLAN,HOTEL,31.27,0,0
5849,RU,RU,INSUR,DISTR,31.16,0,0
2951,RU,RU,DIST1,WHEAT,31.16,0,0
7982,RU,RU,NONF1,TRAN1,31.14,0,0
11289,RU,RU,STEAM,CHEM1,31.13,0,0
9184,RU,RU,POSTT,OILSE,31.06,0,0
3475,RU,RU,ELEC2,NATUR,31.02,0,0
2954,RU,RU,DIST1,WOODW,30.99,0,0
752,RU,RU,BASIC,PREC1,30.98,0,0
2878,RU,RU,DIST1,GASDI,30.96,0,0
7897,RU,RU,NONF1,COPP1,30.86,0,0
6581,RU,RU,LIQUE,WOODW,30.86,0,0
866,RU,RU,BEVER,POSTT,30.79,0,0
1251,RU,RU,BUSIN,TRANS,30.76,0,0
11645,RU,RU,SUPPO,FOUND,30.67,0,0
11355,RU,RU,STEAM,POULT,30.66,0,0
10514,RU,RU,RECRE,LEATH,30.65,0,0
2608,RU,RU,CROPS,WHOLE,30.62,0,0
307,RU,RU,ALUM1,LEATH,30.57,0,0
1216,RU,RU,BUSIN,PAPER,30.55,0,0
9408,RU,RU,PREC1,RADIO,30.53,0,0
4326,RU,RU,FABRI,FISHF,30.5,0,0
2918,RU,RU,DIST1,PLAST,30.48,0,0
3533,RU,RU,ELEC3,BASIC,30.4,0,0
3055,RU,RU,DISTR,RESEA,30.38,0,0
2937,RU,RU,DIST1,SALEM,30.37,0,0
733,RU,RU,BASIC,NATUR,30.34,0,0
6087,RU,RU,KEROS,REALE,30.28,0,0
1277,RU,RU,CATTL,CRUDE,30.26,0,0
11048,RU,RU,RUBBE,VEGET,30.25,0,0
7659,RU,RU,NATUR,HEAVY,30.24,0,0
10568,RU,RU,RECRE,TEXTI,30.23,0,0
2718,RU,RU,DAIRY,AUXIL,30.18,0,0
2962,RU,RU,DISTR,BASIC,30.15,0,0
5071,RU,RU,FOUND,SUPPO,30.14,0,0
10314,RU,RU,RAWMI,PUBLI,30.13,0,0
2222,RU,RU,CONST,FOUND,30.1,0,0
6250,RU,RU,LEAD1,BRICK,30.03,0,0
4648,RU,RU,FISH5,WHOLE,30.01,0,0
11307,RU,RU,STEAM,FISH5,29.95,0,0
12622,RU,RU,WEARI,WHOLE,29.93,0,0
3654,RU,RU,ELEC4,BASIC,29.89,0,0
134,RU,RU,AIRTR,CEMEN,29.85,0,0
7665,RU,RU,NATUR,LANDT,29.84,0,0
10330,RU,RU,RAWMI,SUPPO,29.84,0,0
4382,RU,RU,FABRI,RADIO,29.83,0,0
12054,RU,RU,TRAN1,WHEAT,29.82,0,0
903,RU,RU,BITU1,ANTHR,29.8,0,0
5927,RU,RU,INSUR,RUBBE,29.79,0,0
10937,RU,RU,RUBBE,AIRTR,29.78,0,0
9533,RU,RU,PRINT,CEMEN,29.77,0,0
5865,RU,RU,INSUR,FORES,29.73,0,0
9154,RU,RU,POSTT,HEAVY,29.7,0,0
11977,RU,RU,TRAN1,FOOD5,29.6,0,0
4434,RU,RU,FINAN,CONST,29.59,0,0
4514,RU,RU,FINAN,REALE,29.56,0,0
12009,RU,RU,TRAN1,NONF1,29.46,0,0
6221,RU,RU,LANDT,RETAI,29.43,0,0
12768,RU,RU,WHITE,MOTOR,29.37,0,0
11293,RU,RU,STEAM,CONST,29.37,0,0
1180,RU,RU,BUSIN,FURNI,29.35,0,0
12958,RU,RU,WOODW,COMPU,29.29,0,0
2788,RU,RU,DAIRY,OFFIC,29.27,0,0
7547,RU,RU,NATU1,KERO1,29.26,0,0
8584,RU,RU,PAPER,NONME,29.25,0,0
3031,RU,RU,DISTR,OILSE,29.22,0,0
11279,RU,RU,STEAM,BEVER,29.19,0,0
3527,RU,RU,ELEC3,93197,29.08,0,0
1141,RU,RU,BUSIN,BITUM,29.08,0,0
10653,RU,RU,RESEA,MOTO1,28.99,0,0
3075,RU,RU,DISTR,WOODW,28.93,0,0
7918,RU,RU,NONF1,FOOD5,28.87,0,0
4470,RU,RU,FINAN,LANDT,28.84,0,0
2693,RU,RU,CRUDE,RETAI,28.84,0,0
10941,RU,RU,RUBBE,BASIC,28.83,0,0
6300,RU,RU,LEAD1,MOTO1,28.83,0,0
2824,RU,RU,DAIRY,VEGE1,28.79,0,0
1165,RU,RU,BUSIN,ELEC1,28.78,0,0
8892,RU,RU,PIGS9,RADIO,28.76,0,0
9128,RU,RU,POSTT,CROPS,28.75,0,0
10648,RU,RU,RESEA,MEATA,28.74,0,0
2546,RU,RU,CROPS,HOTEL,28.74,0,0
8162,RU,RU,NONSP,PLAST,28.71,0,0
11655,RU,RU,SUPPO,KEROS,28.7,0,0
8228,RU,RU,OFFIC,FISHF,28.68,0,0
1978,RU,RU,COKEO,WHOLE,28.64,0,0
4266,RU,RU,ELECT,SUGAR,28.63,0,0
10747,RU,RU,RETA1,FINAN,28.61,0,0
3444,RU,RU,ELEC2,FISHF,28.6,0,0
1033,RU,RU,BLAST,PFERT,28.59,0,0
11953,RU,RU,TRAN1,CEMEN,28.58,0,0
2732,RU,RU,DAIRY,COMPU,28.53,0,0
9318,RU,RU,POULT,WHOLE,28.53,0,0
914,RU,RU,BITU1,COKIN,28.53,0,0
12885,RU,RU,WHOLE,NATUR,28.52,0,0
5312,RU,RU,GASDI,SUPPO,28.51,0,0
10606,RU,RU,RESEA,COPPE,28.5,0,0
11362,RU,RU,STEAM,PULP5,28.46,0,0
1556,RU,RU,CERAM,WHOLE,28.46,0,0
9163,RU,RU,POSTT,LIGNI,28.45,0,0
11585,RU,RU,SUGAR,TEXTI,28.43,0,0
7730,RU,RU,NATUR,WOODW,28.36,0,0
160,RU,RU,AIRTR,ELECT,28.31,0,0
3572,RU,RU,ELEC3,HEALT,28.31,0,0
5456,RU,RU,HEALT,BASIC,28.31,0,0
2510,RU,RU,CROPS,AUXIL,28.26,0,0
5082,RU,RU,FOUND,WOODW,28.25,0,0
8611,RU,RU,PAPER,RESEA,28.23,0,0
7324,RU,RU,MOTO1,MOTOR,28.23,0,0
2393,RU,RU,COPP1,PULP5,28.23,0,0
2960,RU,RU,DISTR,ANTHR,28.19,0,0
7964,RU,RU,NONF1,PULP5,28.17,0,0
4509,RU,RU,FINAN,PUBLI,28.17,0,0
7990,RU,RU,NONF1,WOODW,28.15,0,0
10641,RU,RU,RESEA,LEAD1,28.14,0,0
7590,RU,RU,NATU1,RETA1,28.13,0,0
9674,RU,RU,PROCE,DAIRY,28.07,0,0
13027,RU,RU,WOODW,PUBLI,28.0,0,0
8193,RU,RU,OFFIC,AUXIL,27.99,0,0
1817,RU,RU,CHEM1,OILSE,27.95,0,0
3693,RU,RU,ELEC4,HEALT,27.92,0,0
8022,RU,RU,NONME,EDUCA,27.88,0,0
4679,RU,RU,FISHF,FURNI,27.85,0,0
7061,RU,RU,MEDIC,FABRI,27.81,0,0
10655,RU,RU,RESEA,NAPHT,27.8,0,0
2975,RU,RU,DISTR,COKIN,27.8,0,0
2427,RU,RU,COPPE,BRICK,27.77,0,0
4775,RU,RU,FOOD5,ELECT,27.72,0,0
8107,RU,RU,NONME,WHOLE,27.7,0,0
12840,RU,RU,WHOLE,DISTR,27.7,0,0
12271,RU,RU,VEGE1,AUXIL,27.7,0,0
9836,RU,RU,PUBLI,NONF1,27.65,0,0
5248,RU,RU,GASDI,FURNI,27.64,0,0
10575,RU,RU,RECRE,WEARI,27.58,0,0
10609,RU,RU,RESEA,DAIRY,27.51,0,0
10525,RU,RU,RECRE,MOTO1,27.5,0,0
3359,RU,RU,ELEC1,OILSE,27.48,0,0
10760,RU,RU,RETA1,INSUR,27.43,0,0
11825,RU,RU,TEXTI,REALE,27.42,0,0
5208,RU,RU,GASDI,ALUM1,27.36,0,0
13038,RU,RU,WOODW,SALEM,27.32,0,0
1066,RU,RU,BRICK,CEMEN,27.31,0,0
9364,RU,RU,PREC1,FOUND,27.3,0,0
9608,RU,RU,PRINT,PLAST,27.29,0,0
9612,RU,RU,PRINT,PRECI,27.26,0,0
8357,RU,RU,OILSE,LEATH,27.25,0,0
4478,RU,RU,FINAN,MEATA,27.25,0,0
357,RU,RU,ALUM1,TEXTI,27.22,0,0
1598,RU,RU,CEREA,LEATH,27.2,0,0
739,RU,RU,BASIC,OFFIC,27.18,0,0
8120,RU,RU,NONSP,CEMEN,27.14,0,0
7573,RU,RU,NATU1,PFERT,27.1,0,0
3544,RU,RU,ELEC3,CHEM1,27.1,0,0
5873,RU,RU,INSUR,INLAN,27.09,0,0
7306,RU,RU,MOTO1,INLAN,27.09,0,0
9117,RU,RU,POSTT,CERAM,27.08,0,0
12854,RU,RU,WHOLE,FISH5,27.05,0,0
6107,RU,RU,KEROS,WHEAT,27.04,0,0
12019,RU,RU,TRAN1,PFERT,27.04,0,0
9253,RU,RU,POULT,ELECT,27.01,0,0
7722,RU,RU,NATUR,TOBAC,27.01,0,0
10174,RU,RU,RAILW,NONF1,27.01,0,0
12523,RU,RU,WEARI,CONST,27.0,0,0
10241,RU,RU,RAWMI,CHEM1,26.99,0,0
11240,RU,RU,SEACO,PRINT,26.95,0,0
4815,RU,RU,FOOD5,PAPER,26.9,0,0
5457,RU,RU,HEALT,BEVER,26.89,0,0
11263,RU,RU,SEACO,TRANS,26.85,0,0
5157,RU,RU,FURNI,NONME,26.83,0,0
9458,RU,RU,PRECI,FABRI,26.81,0,0
8897,RU,RU,PIGS9,RESEA,26.8,0,0
3665,RU,RU,ELEC4,CHEM1,26.76,0,0
12242,RU,RU,TRANS,RAWMI,26.73,0,0
194,RU,RU,AIRTR,NATU1,26.7,0,0
1635,RU,RU,CEREA,RECRE,26.59,0,0
1443,RU,RU,CEMEN,TRAN2,26.54,0,0
5351,RU,RU,GLASS,CRUDE,26.5,0,0
3542,RU,RU,ELEC3,CEREA,26.49,0,0
3065,RU,RU,DISTR,TOBAC,26.49,0,0
2219,RU,RU,CONST,FISHF,26.44,0,0
11218,RU,RU,SEACO,NATU1,26.41,0,0
5420,RU,RU,GLASS,PUBLI,26.4,0,0
4834,RU,RU,FOOD5,RETA1,26.39,0,0
1625,RU,RU,CEREA,POULT,26.36,0,0
938,RU,RU,BITU1,KEROS,26.36,0,0
3086,RU,RU,EDUCA,BITUM,26.33,0,0
9391,RU,RU,PREC1,NONME,26.27,0,0
7683,RU,RU,NATUR,NFERT,26.27,0,0
12449,RU,RU,VEGET,MOTO1,26.27,0,0
5100,RU,RU,FURNI,CHEM1,26.2,0,0
7089,RU,RU,MEDIC,MEDIC,26.19,0,0
4615,RU,RU,FISH5,POSTT,26.18,0,0
11735,RU,RU,TEXTI,BITUM,26.16,0,0
3663,RU,RU,ELEC4,CEREA,26.13,0,0
10487,RU,RU,RECRE,ELEC1,26.08,0,0
4832,RU,RU,FOOD5,RECRE,26.08,0,0
11205,RU,RU,SEACO,LEATH,26.02,0,0
5296,RU,RU,GASDI,PUBLI,25.96,0,0
2589,RU,RU,CROPS,RECRE,25.92,0,0
3289,RU,RU,ELEC1,ANTHR,25.92,0,0
11055,RU,RU,SALEM,93197,25.91,0,0
10490,RU,RU,RECRE,ELEC4,25.9,0,0
8195,RU,RU,OFFIC,BEVER,25.9,0,0
9130,RU,RU,POSTT,DAIRY,25.88,0,0
11700,RU,RU,SUPPO,RAWMI,25.86,0,0
11680,RU,RU,SUPPO,OILSE,25.82,0,0
3403,RU,RU,ELEC1,WOODW,25.82,0,0
7471,RU,RU,MOTOR,PRINT,25.81,0,0
7361,RU,RU,MOTO1,RUBBE,25.81,0,0
12981,RU,RU,WOODW,GLASS,25.79,0,0
6580,RU,RU,LIQUE,WHOLE,25.78,0,0
6141,RU,RU,LANDT,DIST1,25.69,0,0
7031,RU,RU,MEDIC,BITUM,25.67,0,0
7652,RU,RU,NATUR,FOOD5,25.66,0,0
12820,RU,RU,WHOLE,BITUM,25.62,0,0
189,RU,RU,AIRTR,MEDIC,25.6,0,0
12265,RU,RU,TRANS,WHOLE,25.59,0,0
5711,RU,RU,INLAN,BITUM,25.58,0,0
9360,RU,RU,PREC1,FISH5,25.58,0,0
11195,RU,RU,SEACO,GLASS,25.55,0,0
5308,RU,RU,GASDI,SEACO,25.52,0,0
5188,RU,RU,FURNI,SALEM,25.49,0,0
9213,RU,RU,POSTT,STEAM,25.45,0,0
715,RU,RU,BASIC,KEROS,25.45,0,0
2184,RU,RU,CONST,BITUM,25.43,0,0
4561,RU,RU,FISH5,DAIRY,25.41,0,0
8129,RU,RU,NONSP,ELECT,25.38,0,0
12754,RU,RU,WHITE,GASDI,25.37,0,0
2122,RU,RU,COMPU,NATUR,25.36,0,0
7596,RU,RU,NATU1,SUGA1,25.35,0,0
11777,RU,RU,TEXTI,INSUR,25.35,0,0
4768,RU,RU,FOOD5,EDUCA,25.35,0,0
146,RU,RU,AIRTR,CROPS,25.34,0,0
4206,RU,RU,ELECT,HOTEL,25.33,0,0
9622,RU,RU,PRINT,RECRE,25.33,0,0
5797,RU,RU,INLAN,RETA1,25.32,0,0
7256,RU,RU,MOTO1,ALUM1,25.28,0,0
7528,RU,RU,NATU1,CRUDE,25.27,0,0
5121,RU,RU,FURNI,FISH5,25.25,0,0
4310,RU,RU,FABRI,DIST1,25.25,0,0
10561,RU,RU,RECRE,RUBBE,25.24,0,0
3152,RU,RU,EDUCA,NATUR,25.2,0,0
10570,RU,RU,RECRE,TRAN1,25.16,0,0
8829,RU,RU,PIGS9,CRUDE,25.12,0,0
7320,RU,RU,MOTO1,MEATP,25.12,0,0
10915,RU,RU,RETAI,RESEA,25.11,0,0
10625,RU,RU,RESEA,FISH5,25.1,0,0
5796,RU,RU,INLAN,RESEA,25.08,0,0
12040,RU,RU,TRAN1,RUBBE,25.04,0,0
3304,RU,RU,ELEC1,COKIN,25.03,0,0
6207,RU,RU,LANDT,PREC1,25.02,0,0
3393,RU,RU,ELEC1,TOBAC,25.02,0,0
692,RU,RU,BASIC,ELEC2,25.01,0,0
12892,RU,RU,WHOLE,OILSE,25.0,0,0
12255,RU,RU,TRANS,TEXTI,25.0,0,0
5730,RU,RU,INLAN,EDUCA,24.97,0,0
246,RU,RU,AIRTR,WOODW,24.91,0,0
11716,RU,RU,SUPPO,TRAN2,24.91,0,0
170,RU,RU,AIRTR,GLASS,24.86,0,0
7409,RU,RU,MOTOR,EDUCA,24.82,0,0
12041,RU,RU,TRAN1,SALEM,24.78,0,0
2202,RU,RU,CONST,DAIRY,24.78,0,0
2641,RU,RU,CRUDE,FORES,24.76,0,0
7712,RU,RU,NATUR,RETA1,24.75,0,0
8405,RU,RU,OILSE,TEXTI,24.72,0,0
1244,RU,RU,BUSIN,SUGA1,24.72,0,0
8597,RU,RU,PAPER,POSTT,24.69,0,0
2164,RU,RU,COMPU,TRAN1,24.63,0,0
10806,RU,RU,RETA1,RECRE,24.6,0,0
1582,RU,RU,CEREA,ELECT,24.55,0,0
6179,RU,RU,LANDT,MEATA,24.54,0,0
5893,RU,RU,INSUR,NATU1,24.51,0,0
10003,RU,RU,RADIO,CONST,24.47,0,0
2599,RU,RU,CROPS,TEXTI,24.36,0,0
6752,RU,RU,MEAT4,ELECT,24.32,0,0
11042,RU,RU,RUBBE,TEXTI,24.32,0,0
2380,RU,RU,COPP1,PAPER,24.29,0,0
5201,RU,RU,FURNI,WEARI,24.22,0,0
8153,RU,RU,NONSP,NONF1,24.2,0,0
5537,RU,RU,HEALT,PIGS9,24.2,0,0
10696,RU,RU,RESEA,TEXTI,24.18,0,0
12060,RU,RU,TRAN2,ANTHR,24.18,0,0
124,RU,RU,AIRTR,AUXIL,24.15,0,0
12490,RU,RU,VEGET,TEXTI,24.11,0,0
7932,RU,RU,NONF1,LEATH,24.11,0,0
12901,RU,RU,WHOLE,POSTT,24.09,0,0
5848,RU,RU,INSUR,DIST1,24.08,0,0
9176,RU,RU,POSTT,NATU1,24.05,0,0
8900,RU,RU,PIGS9,RUBBE,24.04,0,0
11450,RU,RU,SUGA1,OFFIC,23.99,0,0
8509,RU,RU,PAPER,AIRTR,23.98,0,0
5867,RU,RU,INSUR,FURNI,23.98,0,0
5881,RU,RU,INSUR,LIQUE,23.95,0,0
11485,RU,RU,SUGA1,TRANS,23.95,0,0
7655,RU,RU,NATUR,FURNI,23.91,0,0
11113,RU,RU,SALEM,NATUR,23.89,0,0
7340,RU,RU,MOTO1,PFERT,23.82,0,0
8237,RU,RU,OFFIC,HOTEL,23.81,0,0
11361,RU,RU,STEAM,PUBLI,23.8,0,0
10658,RU,RU,RESEA,NFERT,23.79,0,0
11872,RU,RU,TOBAC,ELEC2,23.78,0,0
12549,RU,RU,WEARI,HEALT,23.75,0,0
5793,RU,RU,INLAN,RAWMI,23.75,0,0
4594,RU,RU,FISH5,MEAT4,23.75,0,0
7268,RU,RU,MOTO1,CEMEN,23.74,0,0
10998,RU,RU,RUBBE,MEDIC,23.74,0,0
10547,RU,RU,RECRE,PREC1,23.72,0,0
8217,RU,RU,OFFIC,EDUCA,23.72,0,0
2472,RU,RU,COPPE,NONME,23.7,0,0
10940,RU,RU,RUBBE,ANTHR,23.69,0,0
2475,RU,RU,COPPE,PFERT,23.68,0,0
6777,RU,RU,MEAT4,MOTO1,23.61,0,0
12130,RU,RU,TRAN2,RETAI,23.58,0,0
4389,RU,RU,FABRI,RETAI,23.57,0,0
11850,RU,RU,TOBAC,93197,23.57,0,0
1204,RU,RU,BUSIN,MOTOR,23.55,0,0
3512,RU,RU,ELEC2,SUGAR,23.53,0,0
10795,RU,RU,RETA1,POULT,23.52,0,0
2095,RU,RU,COMPU,FURNI,23.51,0,0
5430,RU,RU,GLASS,RUBBE,23.5,0,0
1206,RU,RU,BUSIN,NATU1,23.46,0,0
12827,RU,RU,WHOLE,CEREA,23.42,0,0
2208,RU,RU,CONST,ELEC2,23.36,0,0
8134,RU,RU,NONSP,FURNI,23.33,0,0
7704,RU,RU,NATUR,PUBLI,23.32,0,0
11093,RU,RU,SALEM,HEALT,23.28,0,0
5213,RU,RU,GASDI,BEVER,23.24,0,0
8242,RU,RU,OFFIC,LANDT,23.24,0,0
3291,RU,RU,ELEC1,BASIC,23.22,0,0
262,RU,RU,ALUM1,CEMEN,23.22,0,0
10954,RU,RU,RUBBE,COKIN,23.21,0,0
11732,RU,RU,TEXTI,BASIC,23.15,0,0
12071,RU,RU,TRAN2,COKIN,23.14,0,0
9578,RU,RU,PRINT,LEATH,23.05,0,0
6892,RU,RU,MEATC,CRUDE,23.03,0,0
12911,RU,RU,WHOLE,RAWMI,23.02,0,0
9665,RU,RU,PROCE,CHEM1,22.98,0,0
3555,RU,RU,ELEC3,EDUCA,22.95,0,0
2647,RU,RU,CRUDE,HOTEL,22.93,0,0
1751,RU,RU,CHEM1,CEREA,22.88,0,0
11674,RU,RU,SUPPO,NFERT,22.87,0,0
11256,RU,RU,SEACO,STEAM,22.85,0,0
9050,RU,RU,PLAST,NATU1,22.81,0,0
2973,RU,RU,DISTR,CHEM1,22.79,0,0
3505,RU,RU,ELEC2,RESEA,22.79,0,0
3676,RU,RU,ELEC4,EDUCA,22.68,0,0
10248,RU,RU,RAWMI,CRUDE,22.66,0,0
4241,RU,RU,ELECT,PIGS9,22.64,0,0
2927,RU,RU,DIST1,PULP5,22.6,0,0
5254,RU,RU,GASDI,INLAN,22.59,0,0
12134,RU,RU,TRAN2,SUGA1,22.59,0,0
2910,RU,RU,DIST1,OILSE,22.52,0,0
4915,RU,RU,FORES,MEMBE,22.51,0,0
199,RU,RU,AIRTR,NONME,22.45,0,0
7482,RU,RU,MOTOR,RETA1,22.45,0,0
8881,RU,RU,PIGS9,PFERT,22.43,0,0
5553,RU,RU,HEALT,RESEA,22.42,0,0
12224,RU,RU,TRANS,OILSE,22.41,0,0
7063,RU,RU,MEDIC,FISH5,22.41,0,0
11309,RU,RU,STEAM,FOOD5,22.39,0,0
9567,RU,RU,PRINT,GASDI,22.34,0,0
1901,RU,RU,COKE1,STEAM,22.32,0,0
2624,RU,RU,CRUDE,CEREA,22.27,0,0
5425,RU,RU,GLASS,REALE,22.23,0,0
5833,RU,RU,INSUR,CEMEN,22.23,0,0
5691,RU,RU,HOTEL,TRAN1,22.23,0,0
12301,RU,RU,VEGE1,ELECT,22.2,0,0
6353,RU,RU,LEATH,BITUM,22.16,0,0
5695,RU,RU,HOTEL,VEGET,22.11,0,0
1182,RU,RU,BUSIN,GLASS,22.1,0,0
6232,RU,RU,LANDT,TRAN2,22.09,0,0
712,RU,RU,BASIC,INLAN,22.06,0,0
5098,RU,RU,FURNI,CEREA,22.06,0,0
6934,RU,RU,MEATP,93197,22.01,0,0
12552,RU,RU,WEARI,INLAN,21.99,0,0
283,RU,RU,ALUM1,ELEC3,21.96,0,0
7307,RU,RU,MOTO1,INSUR,21.91,0,0
6177,RU,RU,LANDT,MEAT1,21.86,0,0
5594,RU,RU,HOTEL,CEREA,21.84,0,0
3005,RU,RU,DISTR,INSUR,21.83,0,0
