trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
57385,JP,GB,COKEO,FABRI,0.59,1886920.242,6,6,3198169.901695
111945,WM,GB,SEACO,NATUR,0.97,1886761.473,5,5,1945114.920619
59005,JP,GB,WHOLE,HOTEL,25.65,1886292.69,7,7,73539.676023
21405,DE,GB,ALUM1,CRUDE,3.76,1886288.089,6,6,501672.364096
92436,TW,GB,HOTEL,COMPU,12.91,1886197.62,6,6,146103.611154
61498,LT,GB,SUPPO,SUPPO,5.2,1885886.265,6,6,362670.435577
111170,WM,GB,PFERT,NATUR,1.37,1885828.472,6,6,1376517.132847
48275,IE,GB,HEAVY,HOTEL,8.43,1885828.262,6,6,223704.420166
31737,ES,GB,HOTEL,AIRTR,24.88,1885569.718,7,7,75786.564228
49753,IE,GB,RENTI,AUXIL,24.71,1885195.788,6,6,76292.828329
52231,IN,GB,MEMBE,AUXIL,4.32,1885108.681,7,7,436367.750231
53879,IT,GB,BUSIN,SUPPO,26.96,1884152.295,6,6,69886.954562
97222,WA,GB,ALUM1,RUBBE,1.23,1884135.081,6,6,1531817.139024
94519,US,GB,FINAN,PRINT,27.16,1883817.371,6,6,69359.991568
12970,CA,GB,WOODW,MOTO1,3.31,1883583.055,6,6,569058.324773
24396,DE,GB,PFERT,PLAST,3.23,1883399.599,5,5,583095.851084
62989,LU,GB,RETA1,FURNI,8.67,1882955.559,6,6,217180.571972
42445,GR,GB,SEACO,KERO1,0.31,1882653.666,4,4,6073076.341935
23134,DE,GB,GLASS,RESEA,4.48,1882522.016,5,5,420205.807143
85845,SE,GB,LEAD1,GASDI,4.84,1882278.022,6,6,388900.417769
21614,DE,GB,BEVER,FOOD5,8.41,1881663.667,6,6,223741.220809
49609,IE,GB,PUBLI,RAILW,18.77,1880024.976,6,6,100161.160149
33736,ES,GB,SUPPO,POSTT,17.1,1879892.168,6,6,109935.214503
73019,NO,GB,LIQUE,RUBBE,4.19,1879189.389,5,5,448493.887589
5915,BE,GB,GLASS,RUBBE,4.53,1878858.651,6,6,414759.084106
38073,FR,GB,FURNI,BUSIN,9.1,1878701.435,6,6,206450.707143
61486,LT,GB,SUPPO,RAILW,5.18,1878130.025,6,6,362573.3639
73322,NO,GB,NONF1,FABRI,5.06,1877199.512,6,6,370988.04585
100901,WA,GB,TRAN2,REALE,1.24,1876929.917,6,6,1513653.158871
71771,NL,GB,WHOLE,RETA1,12.68,1876037.644,6,6,147952.495584
40820,FR,GB,WOODW,BEVER,7.51,1875609.405,6,6,249748.256325
100091,WA,GB,RAILW,EDUCA,2.68,1874890.494,6,6,699586.005224
10421,BR,GB,PREC1,WHOLE,2.11,1874836.976,6,6,888548.329858
112232,WM,GB,WHOLE,FOOD5,6.26,1874676.971,6,6,299469.164696
96521,US,GB,RUBBE,OFFIC,4.39,1874211.149,6,6,426927.368793
29273,EE,GB,HEAVY,HOTEL,0.94,1873690.768,6,6,1993288.051064
7331,BE,GB,RAILW,MOTO1,6.82,1873542.588,6,6,274712.989443
75414,PL,GB,FORES,WOODW,4.61,1873228.916,7,7,406340.32885
67448,NL,GB,CONST,DISTR,5.29,1872368.726,6,6,353944.938752
51046,IN,GB,CERAM,WHOLE,1.23,1872166.994,6,6,1522086.986992
46932,IE,GB,CEMEN,RESEA,2.71,1871931.214,6,6,690749.525461
111159,WM,GB,PFERT,LANDT,1.36,1870952.677,6,6,1375700.497794
94807,US,GB,GLASS,SUGA1,2.92,1870911.408,6,6,640723.084932
50629,IE,GB,WOODW,FURNI,5.08,1870907.227,6,6,368288.824213
106327,WL,GB,BUSIN,FINAN,8.21,1869655.365,7,7,227729.033496
53785,IT,GB,BUSIN,COMPU,26.75,1869139.74,6,6,69874.382804
25085,DE,GB,RETA1,INSUR,19.34,1868840.456,6,6,96630.840538
92796,TW,GB,RETA1,MACHI,3.45,1868613.151,4,4,541627.00029
102397,WE,GB,LANDT,PLAST,3.39,1867492.894,6,6,550882.859587
19024,CY,GB,SEACO,COKE1,0.59,1867478.513,4,4,3165217.818644
16005,CN,GB,FABRI,93197,1.36,1866797.875,6,6,1372645.496324
18045,CN,GB,WOODW,HOTEL,2.77,1866179.622,6,6,673711.054874
40254,FR,GB,SEACO,COKEO,1.1,1864818.547,4,4,1695289.588182
7350,BE,GB,RAILW,RAILW,6.78,1864300.481,6,6,274970.572419
101004,WA,GB,VEGET,BEVER,5.41,1863942.509,7,7,344536.508133
96509,US,GB,RUBBE,MEAT1,4.36,1862421.379,6,6,427160.866743
111768,WM,GB,RUBBE,FOOD5,12.08,1861991.458,6,6,154138.365728
95582,US,GB,NONSP,ELEC1,2.21,1861930.914,5,5,842502.676018
82189,RU,GB,BUSIN,FOOD5,4.79,1861718.74,6,6,388667.795407
51241,IN,GB,COPP1,COPP1,1.25,1861649.352,6,6,1489319.4816
41261,GR,GB,COPP1,ELECT,3.92,1861274.472,6,6,474814.916327
31725,ES,GB,HEAVY,REALE,1.29,1860902.374,5,5,1442559.979845
64713,MT,GB,COMPU,RETA1,5.99,1860698.356,6,6,310634.116194
95497,US,GB,NONF1,LEAD1,11.92,1860633.823,6,6,156093.441527
24031,DE,GB,NONME,CEMEN,4.31,1860462.84,5,5,431661.911833
25706,DE,GB,TEXTI,WEARI,12.53,1860186.395,6,6,148458.610934
37459,FR,GB,ELEC4,WHOLE,17.46,1859895.485,7,7,106523.223654
104597,WF,GB,HEAVY,RAWMI,3.46,1859344.549,6,6,537382.81763
59908,KR,GB,MOTO1,PUBLI,5.32,1858994.661,6,6,349435.086654
52635,IN,GB,PREC1,HOTEL,1.48,1858993.249,6,6,1256076.519595
1280,AT,GB,OFFIC,PUBLI,3.6,1858517.881,6,6,516254.966944
17243,CN,GB,PAPER,REALE,2.14,1858245.391,6,6,868338.967757
66414,MX,GB,PREC1,PFERT,15.69,1857956.87,7,7,118416.626514
3467,AU,GB,NONF1,LEAD1,0.95,1857867.194,6,6,1955649.677895
37413,FR,GB,ELEC3,WOODW,13.28,1857403.845,7,7,139864.747364
25153,DE,GB,RETA1,WHOLE,19.22,1857138.513,6,6,96625.312851
106492,WL,GB,CHEM1,RESEA,2.35,1856350.035,6,6,789936.185106
51475,IN,GB,FABRI,HOTEL,1.26,1856239.595,6,6,1473206.027778
68883,NL,GB,INSUR,INSUR,34.01,1856226.463,6,6,54578.84337
53430,IN,GB,WOODW,PAPER,2.79,1855763.302,6,6,665148.136918
16465,CN,GB,GLASS,FURNI,1.68,1855661.19,6,6,1104560.232143
51353,IN,GB,ELECT,93197,1.0,1855578.084,6,6,1855578.084
5030,BE,GB,COMPU,RESEA,16.01,1855526.685,6,6,115897.981574
24016,DE,GB,NONF1,RESEA,2.13,1855478.4,6,6,871116.619718
25704,DE,GB,TEXTI,TEXTI,12.5,1855353.338,6,6,148428.26704
54401,IT,GB,FABRI,RUBBE,9.52,1854436.416,6,6,194793.741176
95217,US,GB,LEAD1,RUBBE,0.92,1854362.959,5,5,2015611.911957
69418,NL,GB,MEATP,BEVER,4.91,1854174.989,6,6,377632.380652
97811,WA,GB,CERAM,HEALT,0.65,1854152.002,6,6,2852541.541538
8557,BG,GB,COPP1,MOTO1,2.95,1853964.542,6,6,628462.55661
110755,WM,GB,MEDIC,RENTI,0.86,1853643.569,6,6,2155399.498837
100452,WA,GB,RUBBE,FISH5,2.44,1853462.983,6,6,759615.976639
21932,DE,GB,CERAM,CONST,4.15,1852303.562,5,5,446338.207711
33598,ES,GB,SEACO,PUBLI,0.75,1852288.05,4,4,2469717.4
22944,DE,GB,FORES,WOODW,2.52,1852069.81,5,5,734948.337302
52383,IN,GB,NONME,CONST,1.16,1850518.661,6,6,1595274.707759
17455,CN,GB,PRINT,RECRE,3.28,1850467.398,6,6,564166.889634
94466,US,GB,FINAN,GASDI,26.68,1850143.499,6,6,69345.708358
51982,IN,GB,HOTEL,AUXIL,3.7,1849771.881,7,7,499938.346216
109199,WM,GB,CHEM1,FABRI,0.9,1848820.524,6,6,2054245.026667
97770,WA,GB,CEMEN,LANDT,0.24,1848810.788,5,5,7703378.283333
96930,US,GB,TRANS,WHOLE,17.35,1848692.263,6,6,106552.868184
83354,RU,GB,NONF1,ALUM1,1.06,1848256.604,6,6,1743638.30566
75835,PL,GB,LANDT,MEAT1,3.4,1847431.565,5,5,543362.225
71992,NO,GB,ALUM1,ELECT,4.63,1846840.466,6,6,398885.629806
21568,DE,GB,BASIC,PLAST,1.52,1846809.009,5,5,1215005.926974
108769,WM,GB,ALUM1,COMPU,1.16,1846750.798,6,6,1592026.55
97768,WA,GB,CEMEN,FURNI,0.24,1846733.376,5,5,7694722.4
73081,NO,GB,MACHI,MACHI,7.9,1846388.274,6,6,233720.034684
72304,NO,GB,CRUDE,NONSP,8.85,1846075.109,6,6,208596.057514
15775,CN,GB,COPP1,BASIC,1.36,1846044.656,6,6,1357385.776471
92751,TW,GB,RETA1,CEMEN,3.4,1845918.33,4,4,542917.155882
63040,LU,GB,RETA1,RETA1,8.5,1845286.72,6,6,217092.555294
2621,AU,GB,COKEO,MACHI,0.54,1844960.142,5,5,3416592.855556
98656,WA,GB,FURNI,FOOD2,1.5,1844892.793,6,6,1229928.528667
59189,KR,GB,BUSIN,BUSIN,10.27,1844845.1,6,6,179634.381694
75834,PL,GB,LANDT,MACHI,3.39,1844480.708,5,5,544094.60413
109697,WM,GB,FABRI,BEVER,3.75,1844252.134,6,6,491800.569067
34225,FI,GB,BASIC,CONST,2.92,1844116.513,6,6,631546.751027
100740,WA,GB,SUPPO,AIRTR,7.02,1843877.293,7,7,262660.583048
15235,CN,GB,ALUM1,PLAST,0.67,1843669.421,6,6,2751745.404478
95787,US,GB,PLAST,OFFIC,2.65,1842756.227,6,6,695379.708302
46979,IE,GB,CEREA,RAWMI,14.48,1842171.343,6,6,127221.777831
2406,AU,GB,BITUM,MACHI,3.93,1841271.361,6,6,468516.885751
5180,BE,GB,DAIRY,HOTEL,5.75,1840927.301,6,6,320161.269739
13787,CH,GB,GLASS,MOTO1,8.24,1838595.242,6,6,223130.490534
62548,LU,GB,MEMBE,AUXIL,15.22,1838234.232,6,6,120777.544809
3204,AU,GB,HOTEL,WHOLE,11.55,1837480.555,6,6,159089.225541
100451,WA,GB,RUBBE,FINAN,2.42,1836858.455,6,6,759032.419421
83454,RU,GB,PAPER,PRINT,1.99,1836807.729,6,6,923018.959296
916,AT,GB,LANDT,HEALT,9.12,1836600.576,6,6,201381.642105
109367,WM,GB,COMPU,WHOLE,12.67,1836484.844,7,7,144947.5015
100309,WA,GB,RETA1,MEMBE,7.45,1836335.523,7,7,246487.989664
14039,CH,GB,LANDT,MEAT1,7.62,1834635.642,6,6,240765.832283
398,AT,GB,COMPU,BUSIN,12.67,1834293.429,6,6,144774.540568
69598,NL,GB,NONF1,MACHI,3.91,1833897.227,6,6,469027.423785
82035,RU,GB,BASIC,COMPU,0.34,1833893.284,5,5,5393803.776471
98719,WA,GB,FURNI,TRANS,1.49,1832664.932,6,6,1229976.46443
47009,IE,GB,CHEM1,CONST,13.64,1832399.787,6,6,134340.160337
25784,DE,GB,TRANS,MACHI,14.54,1832210.952,6,6,126011.757359
14038,CH,GB,LANDT,MACHI,7.61,1831705.226,6,6,240697.138765
3123,AU,GB,HOTEL,AIRTR,11.52,1831531.464,6,6,158987.10625
3655,AU,GB,PREC1,BUSIN,5.93,1831304.68,6,6,308820.350759
67652,NL,GB,ELEC2,CEMEN,0.32,1831212.747,4,4,5722539.834375
6315,BE,GB,LANDT,WHOLE,13.75,1830231.625,6,6,133107.754545
31987,ES,GB,LANDT,GASDI,10.47,1828833.466,6,6,174673.683477
21707,DE,GB,BRICK,CONST,3.23,1828514.753,5,5,566103.6387
102565,WE,GB,MOTO1,MOTO1,2.99,1827572.63,6,6,611228.304348
19932,CZ,GB,GLASS,FOOD5,1.92,1827550.141,5,5,951849.031771
16510,CN,GB,GLASS,TRANS,1.65,1827348.591,6,6,1107483.994545
36232,FI,GB,WOODW,MOTO1,4.47,1826869.828,6,6,408695.710962
23926,DE,GB,MOTO1,RUBBE,7.66,1826752.298,6,6,238479.412272
100293,WA,GB,RETA1,GLASS,7.41,1826560.703,7,7,246499.420108
86360,SE,GB,PAPER,FOOD5,9.67,1826354.575,6,6,188868.104964
47846,IE,GB,FINAN,COMPU,32.73,1826272.554,6,6,55798.12264
94200,US,GB,CRUDE,RAILW,2.22,1825878.039,5,5,822467.585135
84209,RU,GB,WOODW,FOOD5,0.79,1825662.324,6,6,2310964.967089
3529,AU,GB,OFFIC,PUBLI,6.21,1825360.331,6,6,293938.861675
12423,CA,GB,RADIO,HEALT,3.02,1823994.814,6,6,603971.792715
104598,WF,GB,HEAVY,REALE,3.39,1823034.793,6,6,537768.375516
51638,IN,GB,FISH5,HOTEL,3.67,1822545.465,7,7,496606.393733
109180,WM,GB,CHEM1,BIODI,0.89,1822485.536,6,6,2047736.557303
17449,CN,GB,PRINT,PRINT,3.23,1822002.354,6,6,564087.416099
100267,WA,GB,RETA1,COMPU,7.4,1821974.107,7,7,246212.717162
110830,WM,GB,MOTOR,FINAN,0.8,1821866.793,6,6,2277333.49125
77762,PL,GB,WOODW,GLASS,2.22,1821093.06,6,6,820312.189189
82298,RU,GB,CHEM1,BUSIN,1.64,1820525.137,6,6,1110076.303049
95163,US,GB,LANDT,WHOLE,23.37,1820420.121,6,6,77895.597818
87689,SE,GB,WHOLE,POSTT,13.86,1820316.1,6,6,131335.937951
92980,TW,GB,SEACO,BASIC,0.34,1819941.385,4,4,5352768.779412
30131,EE,GB,WOODW,BEVER,4.58,1819065.855,6,6,397175.950873
21530,DE,GB,BASIC,FOOD2,1.5,1818424.268,5,5,1212282.845333
21744,DE,GB,BUSIN,CHEM1,20.05,1818382.175,6,6,90692.377805
95491,US,GB,NONF1,FURNI,11.65,1817939.085,6,6,156046.273391
49779,IE,GB,RENTI,DISTR,23.82,1817616.383,6,6,76306.313308
48149,IE,GB,GASDI,SUPPO,9.55,1816639.81,6,6,190224.063874
37325,FR,GB,ELEC2,FOOD5,0.57,1816393.278,4,4,3186654.873684
15811,CN,GB,COPP1,RADIO,1.34,1816288.727,6,6,1355439.348507
50233,IE,GB,SEACO,BUSIN,0.73,1816043.37,5,5,2487730.643836
59773,KR,GB,HOTEL,BUSIN,7.41,1815851.226,6,6,245054.146559
35886,FI,GB,RUBBE,MOTO1,6.31,1815704.513,6,6,287750.319017
5952,BE,GB,HEAVY,CATTL,2.86,1815525.694,6,6,634799.193706
112038,WM,GB,SUPPO,SEACO,3.54,1815450.699,6,6,512839.180508
24293,DE,GB,PAPER,HOTEL,7.13,1815380.419,6,6,254611.559467
3463,AU,GB,NONF1,FURNI,0.93,1815237.043,6,6,1951867.788172
95796,US,GB,PLAST,REALE,2.61,1814969.072,6,6,695390.449042
98175,WA,GB,CRUDE,NAPHT,3.39,1814964.805,6,6,535387.848083
108939,WM,GB,BEVER,HOTEL,4.88,1814833.336,6,6,371892.077049
87669,SE,GB,WHOLE,ELECT,13.82,1814636.825,6,6,131305.124819
75856,PL,GB,LANDT,PAPER,3.34,1814058.258,5,5,543131.21497
51221,IN,GB,CONST,INSUR,1.78,1813775.139,6,6,1018974.797191
60865,LT,GB,FORES,BEVER,3.49,1813570.787,6,6,519647.789971
50982,IN,GB,BUSIN,RESEA,3.61,1812679.797,7,7,502127.36759
16941,CN,GB,NONF1,BASIC,1.22,1812408.792,6,6,1485580.977049
8126,BE,GB,TRANS,PUBLI,16.04,1811398.366,6,6,112930.072693
41886,GR,GB,LANDT,RUBBE,4.59,1811196.156,4,4,394596.112418
64712,MT,GB,COMPU,RESEA,5.82,1810113.623,6,6,311016.086426
78571,PT,GB,GLASS,MOTO1,2.28,1809012.963,6,6,793426.738158
93184,US,GB,AIRTR,TRANS,1.5,1808609.979,4,4,1205739.986
66980,NL,GB,BIODI,BUSIN,3.88,1808330.636,6,6,466064.596907
40646,FR,GB,TRANS,RESEA,18.31,1806670.498,6,6,98671.245112
25445,DE,GB,SEACO,BUSIN,0.84,1806519.715,4,4,2150618.708333
48928,IE,GB,NATUR,CRUDE,4.32,1805460.829,6,6,417930.747454
75789,PL,GB,LANDT,CHEM1,3.32,1805128.597,5,5,543713.432831
20010,CZ,GB,HOTEL,SUPPO,6.94,1804610.346,6,6,260030.309222
46743,IE,GB,BUSIN,CONST,26.74,1804540.734,6,6,67484.694615
69021,NL,GB,LANDT,FOOD2,10.11,1804190.142,6,6,178455.99822
103619,WF,GB,AIRTR,CONST,2.41,1804155.054,6,6,748612.055602
74997,PL,GB,FABRI,ELECT,3.13,1804137.571,6,6,576401.779872
73068,NO,GB,MACHI,FURNI,7.72,1803972.613,6,6,233675.208938
47168,IE,GB,COMPU,GASDI,17.87,1803886.757,6,6,100944.978008
25279,DE,GB,RUBBE,OFFIC,11.61,1803733.234,6,6,155360.313006
22576,DE,GB,FINAN,COMPU,35.08,1802511.354,6,6,51382.877822
103690,WF,GB,ALUM1,REALE,1.67,1802252.235,6,6,1079192.95509
14060,CH,GB,LANDT,PAPER,7.49,1801493.509,6,6,240519.827637
102335,WE,GB,LANDT,CONST,3.27,1801394.145,6,6,550885.059633
112404,ZA,GB,BASIC,FURNI,0.54,1800984.75,6,6,3335156.944444
38674,FR,GB,LANDT,RESEA,12.94,1800118.497,6,6,139112.712287
102656,WE,GB,NONF1,HOTEL,0.45,1799135.972,6,6,3998079.937778
76318,PL,GB,OFFIC,COMPU,3.13,1798828.409,6,6,574705.561981
51152,IN,GB,CHEM1,TEXTI,2.86,1798784.973,6,6,628945.794755
97653,WA,GB,BUSIN,ELEC5,11.5,1798390.286,7,7,156381.764
12960,CA,GB,WOODW,FURNI,3.16,1797934.459,6,6,568966.600949
99318,WA,GB,LEATH,RETA1,3.49,1797787.715,6,6,515125.419771
102973,WE,GB,RAILW,BASIC,2.66,1797465.752,6,6,675739.004511
46823,IE,GB,BUSIN,REALE,26.63,1797182.318,6,6,67487.131731
88721,SI,GB,RUBBE,MOTO1,6.73,1797158.041,6,6,267036.856018
84067,RU,GB,SUPPO,HOTEL,2.97,1797057.563,6,6,605069.886532
100151,WA,GB,RAILW,RECRE,2.57,1796361.231,6,6,698973.241634
40772,FR,GB,WHITE,PUBLI,2.38,1796015.901,6,6,754628.529832
66371,MX,GB,PREC1,COMPU,15.16,1795950.709,7,7,118466.405607
85402,SE,GB,GLASS,WHOLE,5.38,1794725.924,6,6,333592.179182
98206,WA,GB,EDUCA,FINAN,7.48,1794353.156,7,7,239886.785561
95993,US,GB,PRINT,COMPU,23.85,1794194.542,6,6,75228.282683
16402,CN,GB,FURNI,SEWAG,1.73,1793853.954,6,6,1036909.8
48726,IE,GB,MEATA,MEAT4,2.5,1793761.72,6,6,717504.688
110220,WM,GB,GLASS,RETA1,1.89,1792739.673,6,6,948539.509524
13990,CH,GB,LANDT,CHEM1,7.45,1792625.702,6,6,240620.899597
25267,DE,GB,RUBBE,MEAT1,11.53,1792386.784,6,6,155454.187684
44279,HU,GB,LANDT,RUBBE,6.06,1791958.044,6,6,295702.647525
43541,HU,GB,ALUM1,RESEA,1.15,1791584.735,6,6,1557899.769565
75830,PL,GB,LANDT,LANDT,3.29,1791286.342,5,5,544463.933739
62269,LU,GB,FINAN,PRINT,11.43,1791140.753,6,6,156705.227734
11594,CA,GB,FISH5,PAPER,6.24,1790916.3,6,6,287005.817308
16381,CN,GB,FURNI,PLAST,1.73,1790757.043,6,6,1035119.678035
56848,IT,GB,WHOLE,COMPU,19.5,1790526.467,6,6,91821.870103
38678,FR,GB,LANDT,SALEM,12.87,1790118.679,5,5,139092.360451
50545,IE,GB,WHEAT,WHEAT,2.86,1790042.482,6,6,625888.97972
59428,KR,GB,ELECT,CONST,5.25,1789942.808,6,6,340941.487238
23921,DE,GB,MOTO1,RECRE,7.5,1789404.996,6,6,238587.3328
1240,AT,GB,NONME,DAIRY,3.49,1789399.756,6,6,512721.993123
74342,PL,GB,AIRTR,CONST,2.33,1789237.003,6,6,767912.876824
11728,CA,GB,GLASS,WHOLE,2.04,1789135.7,6,6,877027.303922
64551,LV,GB,WOODW,RUBBE,5.33,1788906.163,6,6,335629.674109
8675,BG,GB,FOOD5,FOOD5,3.02,1787526.376,6,6,591896.150993
49947,IE,GB,RETA1,INSUR,22.55,1787503.249,6,6,79268.436763
33580,ES,GB,SEACO,HEAVY,0.73,1787448.203,4,4,2448559.182192
31700,ES,GB,HEAVY,BUSIN,1.24,1787391.328,5,5,1441444.619355
85857,SE,GB,LEAD1,MOTOR,4.6,1786906.331,6,6,388457.898043
36082,FI,GB,SUPPO,RETA1,8.57,1786581.404,6,6,208469.242007
97714,WA,GB,BUSIN,PLAST,11.42,1786072.838,7,7,156398.672329
84759,SE,GB,COPP1,MACHI,6.51,1785936.147,6,6,274337.34977
34271,FI,GB,BASIC,RESEA,2.82,1785456.317,6,6,633140.537943
39597,FR,GB,PLAST,RESEA,2.8,1784254.159,6,6,637233.628214
66672,MX,GB,SEACO,GASDI,1.34,1784158.763,4,4,1331461.763433
95793,US,GB,PLAST,PULP5,2.56,1784133.209,6,6,696927.034766
50724,IN,GB,AIRTR,SUPPO,1.17,1783431.57,5,5,1524300.487179
18025,CN,GB,WOODW,BUSIN,2.65,1783274.925,6,6,672933.933962
16546,CN,GB,HEAVY,FINAN,0.99,1782038.028,6,6,1800038.412121
82105,RU,GB,BITU1,ELEC6,2.14,1781861.221,6,6,832645.430374
92120,TW,GB,COMPU,BUSIN,9.46,1781198.261,5,5,188287.3426
11815,CA,GB,HOTEL,RECRE,9.72,1781178.311,6,6,183248.797428
61044,LT,GB,LANDT,HOTEL,4.21,1781005.583,6,6,423041.706176
22468,DE,GB,FABRI,ELECT,10.38,1780925.829,6,6,171572.815896
7898,BE,GB,SEACO,WHOLE,1.36,1780257.288,4,4,1309012.711765
38187,FR,GB,GLASS,BEVER,4.61,1780247.582,6,6,386170.842082
10386,BR,GB,PREC1,ELECT,2.0,1780130.081,6,6,890065.0405
91341,TR,GB,PAPER,WHOLE,2.92,1780008.188,6,6,609591.845205
43713,HU,GB,CEMEN,CEMEN,1.5,1779341.449,6,6,1186227.632667
17721,CN,GB,RUBBE,VEGE1,1.24,1779303.429,6,6,1434922.120161
53786,IT,GB,BUSIN,CONST,25.46,1779151.019,6,6,69880.244266
14033,CH,GB,LANDT,LANDT,7.39,1778879.331,6,6,240714.388498
39906,FR,GB,RAILW,POSTT,5.92,1778143.099,5,5,300362.009966
103865,WF,GB,BUSIN,RECRE,9.51,1778037.685,7,7,186965.056257
33746,ES,GB,SUPPO,RENTI,16.17,1777690.092,6,6,109937.544341
48068,IE,GB,FORES,MOTO1,3.07,1777518.602,6,6,578996.287296
53185,IN,GB,SEACO,NATUR,0.4,1777073.745,4,4,4442684.3625
7842,BE,GB,SEACO,FABRI,1.36,1776607.67,4,4,1306329.169118
25389,DE,GB,SALEM,RETA1,15.96,1776411.198,6,6,111303.959774
101225,WE,GB,ALUM1,BASIC,1.04,1776400.157,6,6,1708077.074038
50015,IE,GB,RETA1,WHOLE,22.41,1776310.627,6,6,79264.195761
25733,DE,GB,TRAN2,KEROS,2.32,1776123.285,4,4,765570.381466
109515,WM,GB,CRUDE,HEAVY,5.16,1775941.569,6,6,344174.722674
101638,WE,GB,COPP1,CONST,2.37,1775723.898,6,6,749250.589873
69764,NL,GB,OFFIC,WHOLE,12.7,1774966.477,6,6,139761.139921
110224,WM,GB,GLASS,SUGA1,1.87,1773944.766,6,6,948633.564706
82948,RU,GB,HEAVY,EDUCA,1.98,1773902.489,6,6,895910.34798
76626,PL,GB,PLAST,FURNI,1.13,1772908.72,6,6,1568945.769912
84519,SE,GB,BUSIN,HOTEL,21.2,1772438.233,6,6,83605.577028
40494,FR,GB,SUPPO,SUPPO,19.85,1772056.227,6,6,89272.354005
2274,AU,GB,BASIC,MACHI,3.42,1771945.825,6,6,518112.814327
53865,IT,GB,BUSIN,REALE,25.36,1771896.142,6,6,69869.721688
24290,DE,GB,PAPER,FURNI,6.95,1770775.376,6,6,254787.823885
69992,NL,GB,PAPER,BUSIN,6.86,1770596.604,6,6,258104.461224
33691,ES,GB,SUPPO,EDUCA,16.1,1770407.97,6,6,109963.22795
103753,WF,GB,BASIC,MOTO1,1.26,1770185.495,6,6,1404909.123016
27395,DK,GB,LANDT,FOOD2,3.52,1770037.521,6,6,502851.568466
98055,WA,GB,CONST,TRAN1,4.94,1769415.437,7,7,358181.262551
111143,WM,GB,PFERT,CONST,1.29,1769051.843,6,6,1371358.017829
67692,NL,GB,ELEC2,RETA1,0.31,1768899.193,4,4,5706126.429032
34745,FI,GB,FORES,WOODW,5.05,1768710.876,5,5,350239.777426
97672,WA,GB,BUSIN,HEALT,11.3,1767974.231,7,7,156457.896549
101247,WE,GB,ALUM1,HOTEL,1.03,1767380.897,6,6,1715903.783495
112144,WM,GB,TRANS,TRANS,6.33,1766281.687,6,6,279033.441864
110907,WM,GB,NATU1,RESEA,0.66,1766279.986,5,5,2676181.79697
51135,IN,GB,CHEM1,PRINT,2.8,1765386.397,6,6,630495.141786
100436,WA,GB,RUBBE,CEMEN,2.32,1765046.223,6,6,760795.785776
40482,FR,GB,SUPPO,RAILW,19.77,1764768.138,6,6,89264.953869
64772,MT,GB,EDUCA,CONST,5.04,1764320.499,6,6,350063.591071
57943,JP,GB,GLASS,MOTO1,3.43,1764281.944,6,6,514367.913703
70,AT,GB,ALUM1,TRANS,3.81,1763896.791,6,6,462965.037008
57886,JP,GB,FURNI,HEALT,5.39,1763576.51,6,6,327194.157699
30909,ES,GB,CONST,DISTR,9.23,1763575.819,6,6,191069.969556
16380,CN,GB,FURNI,PLAS2,1.7,1763273.367,6,6,1037219.627647
74203,NO,GB,TRANS,TRANS,5.98,1762961.028,6,6,294809.536455
89396,SK,GB,HOTEL,SUPPO,3.79,1762799.461,6,6,465118.591293
54044,IT,GB,CHEM1,WOODW,5.83,1761897.933,6,6,302212.338422
87772,SE,GB,WOODW,CEMEN,7.24,1761108.993,6,6,243247.098481
16449,CN,GB,GLASS,CEMEN,1.59,1760793.036,6,6,1107417.003774
24092,DE,GB,OFFIC,BUSIN,6.19,1760768.921,6,6,284453.783683
110824,WM,GB,MOTOR,COMPU,0.77,1760595.294,6,6,2286487.394805
93842,US,GB,CHEM1,GLASS,5.6,1760386.711,6,6,314354.769821
101498,WE,GB,CHEM1,BUSIN,1.1,1759677.697,6,6,1599706.997273
46287,IE,GB,93197,93197,7.22,1759655.263,6,6,243719.565512
62217,LU,GB,FINAN,GASDI,11.22,1759123.516,6,6,156784.627094
82888,RU,GB,GLASS,FOOD5,0.61,1759043.832,6,6,2883678.413115
82090,RU,GB,BEVER,HOTEL,2.93,1758081.212,6,6,600027.717406
108992,WM,GB,BUSIN,EDUCA,9.15,1757904.716,6,6,192120.733989
58986,JP,GB,WHOLE,AUXIL,23.9,1757881.849,6,6,73551.541799
24473,DE,GB,PLAST,LANDT,5.68,1757759.634,6,6,309464.724296
16774,CN,GB,MEDIC,DAIRY,1.94,1757701.778,6,6,906031.84433
94491,US,GB,FINAN,MOTOR,25.33,1756805.493,6,6,69356.711133
97941,WA,GB,COMPU,HOTEL,8.36,1755732.972,7,7,210015.905742
103304,WE,GB,RUBBE,WHOLE,3.01,1755183.483,6,6,583117.436213
77191,PL,GB,RUBBE,OFFIC,3.18,1755023.153,6,6,551894.07327
43347,HR,GB,SEACO,GASDI,1.59,1754377.785,5,5,1103382.254717
2232,AU,GB,AUXIL,AUXIL,16.55,1754326.807,6,6,106001.619758
7107,BE,GB,PREC1,OFFIC,5.97,1754166.883,6,6,293830.29866
84359,SE,GB,BASIC,FURNI,3.85,1754069.574,6,6,455602.486753
17963,CN,GB,WEARI,HEALT,3.27,1753433.724,6,6,536218.26422
