trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
606534,5567.69,0.001088,0.017797,48,0.012051
606535,2669.64,0.001131,0.008533,48,0.01175
606536,402.97,5e-05,0.001288,48,0.015761
606537,1765.58,3.4e-05,0.005644,48,0.015902
606538,9818.73,1e-06,0.031385,48,0.014632
606539,6757.44,2.2e-05,0.0216,48,0.010587
606540,2428.75,4e-06,0.007763,48,0.011883
606541,5252.32,6e-06,0.016789,48,0.02221
606542,1801.19,1.1e-05,0.005757,48,0.012652
606543,5665.6,4e-06,0.01811,48,0.014615
606544,38283.82,1e-06,0.122372,48,0.039354
606545,402.97,2.5e-05,0.001288,48,0.015761
606546,6757.44,1e-05,0.0216,48,0.010587
606547,522.16,3.8e-05,0.001669,48,0.050412
606548,323.94,0.000154,0.001035,48,0.027991
606549,689.08,0.001161,0.002203,48,0.131558
606550,227.23,0.003829,0.000726,48,0.032598
606551,488.2,0.000983,0.001561,48,0.074227
606552,62.09,0.005959,0.000198,47,0.015593
606553,140.52,0.002348,0.000449,48,0.016339
606554,967.65,0.000692,0.003093,48,0.011139
606555,53.28,0.000751,0.00017,42,0.09636
606556,114.41,0.004108,0.000366,47,0.026137
606557,5567.69,0.006094,0.017797,48,0.012051
606558,2669.64,0.006334,0.008533,48,0.01175
606559,402.97,0.000844,0.001288,48,0.015761
606560,5580.86,4e-06,0.017839,48,0.028759
606561,3399.98,6e-06,0.010868,48,0.015851
606562,1765.58,0.000204,0.005644,48,0.015902
606563,3590.65,6e-06,0.011477,48,0.013585
606564,197.93,5.1e-05,0.000633,48,0.015379
606565,9910.61,3e-06,0.031679,48,0.013781
606566,9818.73,8e-06,0.031385,48,0.014632
606567,7705.45,6e-06,0.02463,48,0.030048
606568,6757.44,0.000203,0.0216,48,0.010587
606569,1092.87,1.8e-05,0.003493,48,0.019338
606570,2428.75,3.3e-05,0.007763,48,0.011883
606571,6063.42,7e-06,0.019381,48,0.01678
606572,3912.34,5e-06,0.012506,48,0.06415
606573,5252.32,3.2e-05,0.016789,48,0.02221
606574,1801.19,7.8e-05,0.005757,48,0.012652
606575,12175.48,3e-06,0.038918,48,0.146469
606576,5665.6,2.3e-05,0.01811,48,0.014615
606577,38283.82,4e-06,0.122372,48,0.039354
606578,16492.68,2e-06,0.052718,48,0.03906
606579,503.71,4e-05,0.00161,48,0.03193
606580,4537.59,9e-06,0.014504,48,0.025838
606581,65.76,0.000304,0.00021,47,0.029828
606582,128.91,0.000233,0.000412,48,0.033072
606583,496.12,2e-05,0.001586,47,0.115462
606584,522.16,0.000134,0.001669,48,0.050412
606585,323.94,0.000833,0.001035,48,0.027991
606586,689.08,0.001277,0.002203,48,0.131558
606587,227.23,0.004181,0.000726,48,0.032598
606588,488.2,0.001065,0.001561,48,0.074227
606589,62.09,0.006603,0.000198,47,0.015593
606590,140.52,0.002562,0.000449,48,0.016339
606591,967.65,0.018385,0.003093,48,0.011139
606592,53.28,0.000938,0.00017,42,0.09636
606593,114.41,0.004545,0.000366,47,0.026137
606594,5567.69,0.006795,0.017797,48,0.012051
606595,2669.64,0.006945,0.008533,48,0.01175
606596,402.97,0.000968,0.001288,48,0.015761
606597,1765.58,0.000368,0.005644,48,0.015902
606598,3590.65,3.3e-05,0.011477,48,0.013585
606599,197.93,0.000101,0.000633,48,0.015379
606600,9910.61,5e-06,0.031679,48,0.013781
606601,3170.08,3e-06,0.010133,48,0.025496
606602,174.89,0.000457,0.000559,47,0.038723
606603,9818.73,2.2e-05,0.031385,48,0.014632
606604,7705.45,4e-05,0.02463,48,0.030048
606605,6757.44,0.001632,0.0216,48,0.010587
606606,1092.87,4.6e-05,0.003493,48,0.019338
606607,2428.75,6.6e-05,0.007763,48,0.011883
606608,1919.83,2.1e-05,0.006137,48,0.036382
606609,6063.42,3.5e-05,0.019381,48,0.01678
606610,7733.32,3e-06,0.024719,48,0.04694
606611,3912.34,2e-05,0.012506,48,0.06415
606612,8026.43,1e-06,0.025656,48,0.06291
606613,5252.32,0.000109,0.016789,48,0.02221
606614,1801.19,0.000155,0.005757,48,0.012652
606615,12175.48,7e-06,0.038918,48,0.146469
606616,5665.6,5.1e-05,0.01811,48,0.014615
606617,38283.82,1.1e-05,0.122372,48,0.039354
606618,4197.06,1e-05,0.013416,48,0.031043
606619,16492.68,1.1e-05,0.052718,48,0.03906
606620,503.71,0.000179,0.00161,48,0.03193
606621,4537.59,3.7e-05,0.014504,48,0.025838
606622,564.58,8.9e-05,0.001805,48,0.021245
606623,5567.69,7e-05,0.017797,48,0.012051
606624,2669.64,7.1e-05,0.008533,48,0.01175
606625,402.97,2.5e-05,0.001288,48,0.015761
606626,6757.44,9e-06,0.0216,48,0.010587
606627,251.54,0.000119,0.000804,47,0.037578
606628,496.12,6e-05,0.001586,47,0.115462
606629,522.16,0.000996,0.001669,48,0.050412
606630,323.94,3.1e-05,0.001035,48,0.027991
606631,689.08,1.5e-05,0.002203,48,0.131558
606632,227.23,8.8e-05,0.000726,48,0.032598
606633,967.65,9.3e-05,0.003093,48,0.011139
606634,5567.69,0.000144,0.017797,48,0.012051
606635,2669.64,0.00012,0.008533,48,0.01175
606636,402.97,0.000124,0.001288,48,0.015761
606637,1765.58,6e-06,0.005644,48,0.015902
606638,7705.45,1e-06,0.02463,48,0.030048
606639,6757.44,3e-05,0.0216,48,0.010587
606640,38283.82,1e-06,0.122372,48,0.039354
606641,251.54,0.00159,0.000804,47,0.037578
606642,65.76,0.003498,0.00021,47,0.029828
606643,128.91,0.002715,0.000412,48,0.033072
606644,496.12,0.000323,0.001586,47,0.115462
606645,15.13,0.001983,4.8e-05,39,0.04802
606646,522.16,0.000996,0.001669,48,0.050412
606647,323.94,0.003334,0.001035,48,0.027991
606648,689.08,0.005544,0.002203,48,0.131558
606649,227.23,0.021212,0.000726,48,0.032598
606650,488.2,0.004383,0.001561,48,0.074227
606651,62.09,0.038009,0.000198,47,0.015593
606652,140.52,0.008469,0.000449,48,0.016339
606653,967.65,0.004051,0.003093,48,0.011139
606654,53.28,0.003003,0.00017,42,0.09636
606655,114.41,0.015034,0.000366,47,0.026137
606656,5567.69,0.022765,0.017797,48,0.012051
606657,2669.64,0.023033,0.008533,48,0.01175
606658,402.97,0.000918,0.001288,48,0.015761
606659,434.74,0.000161,0.00139,48,0.072748
606660,313.51,9.6e-05,0.001002,48,0.012327
606661,5580.86,4.3e-05,0.017839,48,0.028759
606662,463.82,0.000108,0.001483,48,0.020319
606663,3399.98,0.000147,0.010868,48,0.015851
606664,2628.94,1.5e-05,0.008403,48,0.044173
606665,3991.23,8e-06,0.012758,48,0.171451
606666,6152.88,8e-06,0.019667,48,0.171456
606667,4204.19,7e-06,0.013438,48,0.171457
606668,1765.58,0.000969,0.005644,48,0.015902
606669,3590.65,0.000209,0.011477,48,0.013585
606670,88.41,0.000226,0.000283,48,0.015204
606671,197.93,0.000404,0.000633,48,0.015379
606672,10937.49,8e-06,0.034961,48,0.031186
606673,2049.37,1e-05,0.006551,48,0.048502
606674,4497.77,2e-06,0.014377,48,0.024318
606675,4383.66,1.6e-05,0.014012,48,0.014312
606676,2547.83,1.2e-05,0.008144,48,0.012407
606677,1113.43,1.8e-05,0.003559,48,0.018346
606678,19536.98,2e-06,0.062449,48,0.02532
606679,5833.61,7e-06,0.018647,48,0.038168
606680,9910.61,1.3e-05,0.031679,48,0.013781
606681,3170.08,1.3e-05,0.010133,48,0.025496
606682,174.89,0.001773,0.000559,47,0.038723
606683,9818.73,5.8e-05,0.031385,48,0.014632
606684,7705.45,0.000154,0.02463,48,0.030048
606685,6757.44,0.006038,0.0216,48,0.010587
606686,1092.87,0.000101,0.003493,48,0.019338
606687,2428.75,0.000206,0.007763,48,0.011883
606688,1919.83,8.9e-05,0.006137,48,0.036382
606689,20.33,0.001476,6.5e-05,42,0.02425
606690,6063.42,0.000132,0.019381,48,0.01678
606691,7733.32,9e-06,0.024719,48,0.04694
606692,3912.34,7.4e-05,0.012506,48,0.06415
606693,10619.67,2e-06,0.033945,48,0.040855
606694,8026.43,6e-06,0.025656,48,0.06291
606695,5252.32,0.00023,0.016789,48,0.02221
606696,1801.19,0.00035,0.005757,48,0.012652
606697,12175.48,2.1e-05,0.038918,48,0.146469
606698,5665.6,0.000106,0.01811,48,0.014615
606699,38283.82,3.9e-05,0.122372,48,0.039354
606700,4197.06,3.3e-05,0.013416,48,0.031043
606701,16492.68,4.2e-05,0.052718,48,0.03906
606702,503.71,0.000695,0.00161,48,0.03193
606703,4537.59,0.000148,0.014504,48,0.025838
606704,564.58,0.000337,0.001805,48,0.021245
606705,251.54,0.000517,0.000804,47,0.037578
606706,65.76,0.000456,0.00021,47,0.029828
606707,128.91,0.000698,0.000412,48,0.033072
606708,496.12,8.1e-05,0.001586,47,0.115462
606709,522.16,0.000153,0.001669,48,0.050412
606710,323.94,0.002531,0.001035,48,0.027991
606711,689.08,0.000189,0.002203,48,0.131558
606712,227.23,0.00066,0.000726,48,0.032598
606713,488.2,0.000164,0.001561,48,0.074227
606714,62.09,0.000966,0.000198,47,0.015593
606715,140.52,0.000427,0.000449,48,0.016339
606716,967.65,0.000114,0.003093,48,0.011139
606717,114.41,0.000699,0.000366,47,0.026137
606718,5567.69,0.001511,0.017797,48,0.012051
606719,2669.64,0.001113,0.008533,48,0.01175
606720,402.97,0.001638,0.001288,48,0.015761
606721,434.74,0.000138,0.00139,48,0.072748
606722,313.51,6.4e-05,0.001002,48,0.012327
606723,5580.86,5e-05,0.017839,48,0.028759
606724,463.82,6.5e-05,0.001483,48,0.020319
606725,3399.98,0.000168,0.010868,48,0.015851
606726,2628.94,1.5e-05,0.008403,48,0.044173
606727,3991.23,5e-06,0.012758,48,0.171451
606728,6152.88,7e-06,0.019667,48,0.171456
606729,4204.19,7e-06,0.013438,48,0.171457
606730,1765.58,0.000244,0.005644,48,0.015902
606731,3590.65,0.000145,0.011477,48,0.013585
606732,88.41,0.000113,0.000283,48,0.015204
606733,197.93,0.000101,0.000633,48,0.015379
606734,10937.49,9e-06,0.034961,48,0.031186
606735,4383.66,1.1e-05,0.014012,48,0.014312
606736,2547.83,1.2e-05,0.008144,48,0.012407
606737,1113.43,1.8e-05,0.003559,48,0.018346
606738,19536.98,2e-06,0.062449,48,0.02532
606739,5833.61,5e-06,0.018647,48,0.038168
606740,9910.61,4e-06,0.031679,48,0.013781
606741,3170.08,1.3e-05,0.010133,48,0.025496
606742,174.89,0.002001,0.000559,47,0.038723
606743,9818.73,2.4e-05,0.031385,48,0.014632
606744,7705.45,0.000125,0.02463,48,0.030048
606745,6757.44,0.006674,0.0216,48,0.010587
606746,1092.87,1.8e-05,0.003493,48,0.019338
606747,2428.75,4.1e-05,0.007763,48,0.011883
606748,1919.83,6.8e-05,0.006137,48,0.036382
606749,20.33,0.000984,6.5e-05,42,0.02425
606750,6063.42,0.000104,0.019381,48,0.01678
606751,7733.32,8e-06,0.024719,48,0.04694
606752,3912.34,5.9e-05,0.012506,48,0.06415
606753,10619.67,1e-06,0.033945,48,0.040855
606754,8026.43,5e-06,0.025656,48,0.06291
606755,5252.32,0.000128,0.016789,48,0.02221
606756,1801.19,8.9e-05,0.005757,48,0.012652
606757,12175.48,1.4e-05,0.038918,48,0.146469
606758,5665.6,2.3e-05,0.01811,48,0.014615
606759,38283.82,3.3e-05,0.122372,48,0.039354
606760,4197.06,2.6e-05,0.013416,48,0.031043
606761,16492.68,3.3e-05,0.052718,48,0.03906
606762,503.71,0.000536,0.00161,48,0.03193
606763,4537.59,0.000174,0.014504,48,0.025838
606764,564.58,0.000266,0.001805,48,0.021245
606765,251.54,8e-05,0.000804,47,0.037578
606766,128.91,7.8e-05,0.000412,48,0.033072
606767,323.94,0.000432,0.001035,48,0.027991
606768,689.08,0.000682,0.002203,48,0.131558
606769,227.23,0.00264,0.000726,48,0.032598
606770,488.2,0.000533,0.001561,48,0.074227
606771,62.09,0.004832,0.000198,47,0.015593
606772,140.52,0.001067,0.000449,48,0.016339
606773,967.65,0.000506,0.003093,48,0.011139
606774,53.28,0.000375,0.00017,42,0.09636
606775,114.41,0.001836,0.000366,47,0.026137
606776,5567.69,0.002788,0.017797,48,0.012051
606777,2669.64,0.002817,0.008533,48,0.01175
606778,402.97,0.000124,0.001288,48,0.015761
606779,434.74,4.6e-05,0.00139,48,0.072748
606780,313.51,0.000159,0.001002,48,0.012327
606781,5580.86,5e-06,0.017839,48,0.028759
606782,3399.98,0.005159,0.010868,48,0.015851
606783,2628.94,9.1e-05,0.008403,48,0.044173
606784,1765.58,0.00013,0.005644,48,0.015902
606785,3590.65,2.8e-05,0.011477,48,0.013585
606786,10937.49,1.2e-05,0.034961,48,0.031186
606787,4497.77,9e-06,0.014377,48,0.024318
606788,4383.66,7e-06,0.014012,48,0.014312
606789,2547.83,4e-06,0.008144,48,0.012407
606790,5833.61,4.3e-05,0.018647,48,0.038168
606791,9910.61,2e-06,0.031679,48,0.013781
606792,174.89,0.000229,0.000559,47,0.038723
606793,9818.73,4.3e-05,0.031385,48,0.014632
606794,7705.45,1.9e-05,0.02463,48,0.030048
606795,6757.44,0.000798,0.0216,48,0.010587
606796,1092.87,1.8e-05,0.003493,48,0.019338
606797,2428.75,3.3e-05,0.007763,48,0.011883
606798,1919.83,1e-05,0.006137,48,0.036382
606799,6063.42,1.6e-05,0.019381,48,0.01678
606800,3912.34,1e-05,0.012506,48,0.06415
606801,5252.32,4.6e-05,0.016789,48,0.02221
606802,1801.19,5.6e-05,0.005757,48,0.012652
606803,12175.48,6e-06,0.038918,48,0.146469
606804,5665.6,1.6e-05,0.01811,48,0.014615
606805,38283.82,7e-06,0.122372,48,0.039354
606806,4197.06,5e-06,0.013416,48,0.031043
606807,16492.68,5e-06,0.052718,48,0.03906
606808,503.71,7.9e-05,0.00161,48,0.03193
606809,4537.59,2e-05,0.014504,48,0.025838
606810,564.58,3.5e-05,0.001805,48,0.021245
606811,9818.73,0.000408,0.031385,48,0.014632
606812,5252.32,6e-06,0.016789,48,0.02221
606813,12175.48,4e-06,0.038918,48,0.146469
606814,5665.6,4e-06,0.01811,48,0.014615
606815,38283.82,2e-06,0.122372,48,0.039354
606816,323.94,6.2e-05,0.001035,48,0.027991
606817,1002.68,0.012467,0.003205,48,0.019425
606818,434.74,0.028822,0.00139,48,0.072748
606819,313.51,9.6e-05,0.001002,48,0.012327
606820,5580.86,9e-06,0.017839,48,0.028759
606821,463.82,0.000259,0.001483,48,0.020319
606822,3399.98,0.000124,0.010868,48,0.015851
606823,2628.94,4e-06,0.008403,48,0.044173
606824,1765.58,6.2e-05,0.005644,48,0.015902
606825,3590.65,1.4e-05,0.011477,48,0.013585
606826,10937.49,6.5e-05,0.034961,48,0.031186
606827,686.84,0.000204,0.002195,48,0.024738
606828,174.37,0.000516,0.000557,47,0.030395
606829,2049.37,0.000102,0.006551,48,0.048502
606830,364.56,0.000165,0.001165,48,0.022449
606831,4497.77,2.7e-05,0.014377,48,0.024318
606832,4383.66,1.1e-05,0.014012,48,0.014312
606833,2547.83,8e-06,0.008144,48,0.012407
606834,1113.43,1.8e-05,0.003559,48,0.018346
606835,19536.98,0.000145,0.062449,48,0.02532
606836,2607.89,1.9e-05,0.008336,48,0.011277
606837,5833.61,3.1e-05,0.018647,48,0.038168
606838,9910.61,3e-05,0.031679,48,0.013781
606839,3170.08,6e-06,0.010133,48,0.025496
606840,9818.73,0.000336,0.031385,48,0.014632
606841,7705.45,8.8e-05,0.02463,48,0.030048
606842,6757.44,2.2e-05,0.0216,48,0.010587
606843,1092.87,9e-06,0.003493,48,0.019338
606844,2428.75,1.6e-05,0.007763,48,0.011883
606845,3912.34,2e-05,0.012506,48,0.06415
606846,5252.32,3.4e-05,0.016789,48,0.02221
606847,1801.19,1.7e-05,0.005757,48,0.012652
606848,12175.48,8e-06,0.038918,48,0.146469
606849,5665.6,4.2e-05,0.01811,48,0.014615
606850,38283.82,3e-06,0.122372,48,0.039354
606851,4197.06,5e-06,0.013416,48,0.031043
606852,16492.68,1.2e-05,0.052718,48,0.03906
606853,4537.59,9e-06,0.014504,48,0.025838
606854,564.58,0.001966,0.001805,48,0.021245
606855,434.74,0.002024,0.00139,48,0.072748
606856,5833.61,2e-06,0.018647,48,0.038168
606857,9910.61,2.4e-05,0.031679,48,0.013781
606858,9818.73,6.5e-05,0.031385,48,0.014632
606859,7705.45,4e-05,0.02463,48,0.030048
606860,6757.44,1.2e-05,0.0216,48,0.010587
606861,3912.34,0.0001,0.012506,48,0.06415
606862,5252.32,2.1e-05,0.016789,48,0.02221
606863,12175.48,2e-06,0.038918,48,0.146469
606864,5665.6,4e-06,0.01811,48,0.014615
606865,38283.82,1e-06,0.122372,48,0.039354
606866,6199.0,1.1e-05,0.019815,48,0.054131
606867,4197.06,3.8e-05,0.013416,48,0.031043
606868,16492.68,3.2e-05,0.052718,48,0.03906
606869,515.65,1.9e-05,0.001648,48,0.043003
606870,503.71,4e-05,0.00161,48,0.03193
606871,4537.59,5.7e-05,0.014504,48,0.025838
606872,564.58,0.000886,0.001805,48,0.021245
606873,323.94,3.1e-05,0.001035,48,0.027991
606874,5567.69,4e-06,0.017797,48,0.012051
606875,2669.64,7e-06,0.008533,48,0.01175
606876,1002.68,1e-05,0.003205,48,0.019425
606877,434.74,0.000598,0.00139,48,0.072748
606878,313.51,0.000861,0.001002,48,0.012327
606879,5580.86,4e-06,0.017839,48,0.028759
606880,2628.94,5.3e-05,0.008403,48,0.044173
606881,1765.58,4e-05,0.005644,48,0.015902
606882,140.88,0.000852,0.00045,48,0.049981
606883,3590.65,8e-06,0.011477,48,0.013585
606884,10937.49,1.3e-05,0.034961,48,0.031186
606885,2049.37,5e-06,0.006551,48,0.048502
606886,4497.77,4e-05,0.014377,48,0.024318
606887,4383.66,3.9e-05,0.014012,48,0.014312
606888,2547.83,8e-06,0.008144,48,0.012407
606889,1113.43,0.000126,0.003559,48,0.018346
606890,19536.98,8e-06,0.062449,48,0.02532
606891,2607.89,0.000119,0.008336,48,0.011277
606892,5833.61,0.000729,0.018647,48,0.038168
606893,9910.61,4.7e-05,0.031679,48,0.013781
606894,3170.08,0.000117,0.010133,48,0.025496
606895,174.89,0.000114,0.000559,47,0.038723
606896,9818.73,0.001147,0.031385,48,0.014632
606897,7705.45,0.000472,0.02463,48,0.030048
606898,6757.44,8.3e-05,0.0216,48,0.010587
606899,2428.75,1.2e-05,0.007763,48,0.011883
606900,8026.43,7e-06,0.025656,48,0.06291
606901,5252.32,6.9e-05,0.016789,48,0.02221
606902,1801.19,2.8e-05,0.005757,48,0.012652
606903,12175.48,2.2e-05,0.038918,48,0.146469
606904,5665.6,1.8e-05,0.01811,48,0.014615
606905,38283.82,1.9e-05,0.122372,48,0.039354
606906,6199.0,1.9e-05,0.019815,48,0.054131
606907,4197.06,7.1e-05,0.013416,48,0.031043
606908,16492.68,4.4e-05,0.052718,48,0.03906
606909,265.67,0.000113,0.000849,48,0.051756
606910,515.65,9.7e-05,0.001648,48,0.043003
606911,217.33,9.2e-05,0.000695,48,0.04484
606912,286.62,7e-05,0.000916,48,0.047689
606913,145.08,6.9e-05,0.000464,48,0.074918
606914,199.79,0.0001,0.000639,48,0.050967
606915,503.71,0.000159,0.00161,48,0.03193
606916,4537.59,0.00011,0.014504,48,0.025838
606917,564.58,0.001293,0.001805,48,0.021245
606918,25.13,0.002388,8e-05,46,0.017309
606919,689.08,0.000958,0.002203,48,0.131558
606920,227.23,0.001804,0.000726,48,0.032598
606921,488.2,4.1e-05,0.001561,48,0.074227
606922,140.52,0.030529,0.000449,48,0.016339
606923,967.65,0.000486,0.003093,48,0.011139
606924,114.41,0.000787,0.000366,47,0.026137
606925,5567.69,0.000542,0.017797,48,0.012051
606926,2669.64,0.011316,0.008533,48,0.01175
606927,402.97,0.018637,0.001288,48,0.015761
606928,1002.68,0.002354,0.003205,48,0.019425
606929,434.74,0.001104,0.00139,48,0.072748
606930,313.51,0.010016,0.001002,48,0.012327
606931,5580.86,0.042794,0.017839,48,0.028759
606932,463.82,0.032685,0.001483,48,0.020319
606933,3399.98,0.017803,0.010868,48,0.015851
606934,2628.94,0.00108,0.008403,48,0.044173
606935,1765.58,0.000368,0.005644,48,0.015902
606936,140.88,0.001207,0.00045,48,0.049981
606937,3590.65,8.6e-05,0.011477,48,0.013585
606938,88.41,0.000226,0.000283,48,0.015204
606939,197.93,0.000101,0.000633,48,0.015379
606940,10937.49,0.000714,0.034961,48,0.031186
606941,686.84,0.003625,0.002195,48,0.024738
606942,204.37,0.005725,0.000653,48,0.031977
606943,174.37,0.003842,0.000557,47,0.030395
606944,2049.37,0.002347,0.006551,48,0.048502
606945,364.56,0.003484,0.001165,48,0.022449
606946,1206.37,0.000149,0.003856,48,0.020844
606947,1591.46,1.3e-05,0.005087,47,0.135658
606948,612.49,8.2e-05,0.001958,48,0.061246
606949,444.26,9e-05,0.00142,48,0.067927
606950,1121.04,6.2e-05,0.003583,48,0.040345
606951,789.3,7.6e-05,0.002523,48,0.023239
606952,2072.89,3.4e-05,0.006626,48,0.144877
606953,4497.77,0.001018,0.014377,48,0.024318
606954,4383.66,0.000116,0.014012,48,0.014312
606955,1258.16,0.000223,0.004022,48,0.025693
606956,2547.83,0.000102,0.008144,48,0.012407
606957,1113.43,1.8e-05,0.003559,48,0.018346
606958,19536.98,0.000464,0.062449,48,0.02532
606959,2607.89,0.000801,0.008336,48,0.011277
606960,5833.61,0.001481,0.018647,48,0.038168
606961,9910.61,0.002184,0.031679,48,0.013781
606962,3170.08,6e-06,0.010133,48,0.025496
606963,9818.73,0.001512,0.031385,48,0.014632
606964,7705.45,4.4e-05,0.02463,48,0.030048
606965,6757.44,0.000257,0.0216,48,0.010587
606966,1092.87,0.000174,0.003493,48,0.019338
606967,2428.75,0.000251,0.007763,48,0.011883
606968,46.52,0.000215,0.000149,48,0.015002
606969,6063.42,8e-06,0.019381,48,0.01678
606970,3912.34,7.9e-05,0.012506,48,0.06415
606971,8026.43,2.2e-05,0.025656,48,0.06291
606972,5252.32,0.000406,0.016789,48,0.02221
606973,1801.19,0.000178,0.005757,48,0.012652
606974,12175.48,6.7e-05,0.038918,48,0.146469
606975,5665.6,0.000116,0.01811,48,0.014615
606976,38283.82,4.3e-05,0.122372,48,0.039354
606977,6199.0,1.6e-05,0.019815,48,0.054131
606978,4197.06,1.2e-05,0.013416,48,0.031043
606979,265.67,0.000113,0.000849,48,0.051756
606980,515.65,9.7e-05,0.001648,48,0.043003
606981,181.17,5.5e-05,0.000579,48,0.043999
606982,217.33,0.000138,0.000695,48,0.04484
606983,286.62,0.000105,0.000916,48,0.047689
606984,145.08,0.000138,0.000464,48,0.074918
606985,199.79,0.00015,0.000639,48,0.050967
606986,564.58,0.00101,0.001805,48,0.021245
606987,69.93,0.000286,0.000224,45,0.097819
606988,488.2,0.000348,0.001561,48,0.074227
606989,5567.69,4e-06,0.017797,48,0.012051
606990,1002.68,2e-05,0.003205,48,0.019425
606991,313.51,9.6e-05,0.001002,48,0.012327
606992,5580.86,4e-06,0.017839,48,0.028759
606993,3399.98,0.003235,0.010868,48,0.015851
606994,2628.94,6.5e-05,0.008403,48,0.044173
606995,27.83,0.001797,8.9e-05,47,0.027405
606996,8.46,0.001182,2.7e-05,36,0.039099
606997,1765.58,0.000147,0.005644,48,0.015902
606998,3590.65,6e-06,0.011477,48,0.013585
606999,10937.49,1.9e-05,0.034961,48,0.031186
607000,4497.77,7e-06,0.014377,48,0.024318
607001,4383.66,5e-06,0.014012,48,0.014312
607002,5833.61,3.1e-05,0.018647,48,0.038168
607003,97.75,0.001944,0.000312,48,0.026104
607004,9818.73,2.5e-05,0.031385,48,0.014632
607005,6757.44,1.3e-05,0.0216,48,0.010587
607006,2428.75,8e-06,0.007763,48,0.011883
607007,5252.32,1.3e-05,0.016789,48,0.02221
607008,1801.19,1.7e-05,0.005757,48,0.012652
607009,12175.48,2e-06,0.038918,48,0.146469
607010,5665.6,5e-06,0.01811,48,0.014615
607011,38283.82,1e-06,0.122372,48,0.039354
607012,68.58,0.005541,0.000219,47,0.022362
607013,22.21,0.004052,7.1e-05,44,0.028823
607014,325.0,0.000985,0.001039,48,0.038052
607015,240.88,0.000249,0.00077,46,0.113366
607016,2.9,0.003448,9e-06,29,0.047824
607017,85.99,0.000814,0.000275,48,0.042903
607018,251.54,0.000994,0.000804,47,0.037578
607019,65.76,0.001369,0.00021,47,0.029828
607020,128.91,0.001474,0.000412,48,0.033072
607021,496.12,0.000181,0.001586,47,0.115462
607022,15.13,0.000661,4.8e-05,39,0.04802
607023,522.16,0.000421,0.001669,48,0.050412
607024,12.61,0.004758,4e-05,28,0.245718
607025,69.93,0.003003,0.000224,45,0.097819
607026,5.02,0.003984,1.6e-05,28,0.115292
607027,11.55,0.000866,3.7e-05,40,0.04998
607028,25.13,0.001194,8e-05,46,0.017309
607029,689.08,0.001814,0.002203,48,0.131558
607030,227.23,0.005941,0.000726,48,0.032598
607031,488.2,0.012147,0.001561,48,0.074227
607032,62.09,0.004187,0.000198,47,0.015593
607033,140.52,0.005408,0.000449,48,0.016339
607034,967.65,0.004268,0.003093,48,0.011139
607035,53.28,0.000563,0.00017,42,0.09636
607036,114.41,0.001661,0.000366,47,0.026137
607037,5567.69,0.003231,0.017797,48,0.012051
607038,2669.64,0.003577,0.008533,48,0.01175
607039,402.97,0.005732,0.001288,48,0.015761
607040,30.08,0.010638,9.6e-05,45,0.020463
607041,1002.68,0.002184,0.003205,48,0.019425
607042,434.74,0.001449,0.00139,48,0.072748
607043,313.51,0.003509,0.001002,48,0.012327
607044,5580.86,0.004469,0.017839,48,0.028759
607045,463.82,0.002911,0.001483,48,0.020319
607046,3399.98,0.063553,0.010868,48,0.015851
607047,2628.94,0.043622,0.008403,48,0.044173
607048,26.02,0.001153,8.3e-05,41,0.136191
607049,8.86,0.002257,2.8e-05,32,0.122757
607050,15.82,0.001264,5.1e-05,36,0.133423
607051,31.98,0.001251,0.000102,43,0.126134
607052,83.86,0.000238,0.000268,46,0.030023
607053,1765.58,0.005069,0.005644,48,0.015902
607054,158.23,0.000253,0.000506,47,0.036194
607055,140.88,0.000426,0.00045,48,0.049981
607056,3590.65,0.002303,0.011477,48,0.013585
607057,88.41,0.002488,0.000283,48,0.015204
607058,197.93,0.002172,0.000633,48,0.015379
607059,10937.49,0.002158,0.034961,48,0.031186
607060,686.84,0.001587,0.002195,48,0.024738
607061,204.37,0.003034,0.000653,48,0.031977
607062,174.37,0.002581,0.000557,47,0.030395
607063,2049.37,0.000678,0.006551,48,0.048502
607064,364.56,0.001207,0.001165,48,0.022449
607065,1206.37,8.3e-05,0.003856,48,0.020844
607066,1591.46,1.3e-05,0.005087,47,0.135658
607067,612.49,0.000131,0.001958,48,0.061246
607068,444.26,6.8e-05,0.00142,48,0.067927
607069,1121.04,0.000152,0.003583,48,0.040345
607070,789.3,0.000203,0.002523,48,0.023239
607071,2072.89,1.9e-05,0.006626,48,0.144877
607072,4497.77,0.000385,0.014377,48,0.024318
607073,4383.66,0.000351,0.014012,48,0.014312
607074,1258.16,0.001089,0.004022,48,0.025693
607075,2547.83,0.000373,0.008144,48,0.012407
607076,1113.43,0.000413,0.003559,48,0.018346
607077,19536.98,0.000122,0.062449,48,0.02532
607078,2607.89,0.000245,0.008336,48,0.011277
607079,5833.61,0.001191,0.018647,48,0.038168
607080,97.75,0.000102,0.000312,48,0.026104
607081,9910.61,0.000111,0.031679,48,0.013781
607082,3170.08,6e-05,0.010133,48,0.025496
607083,174.89,0.000172,0.000559,47,0.038723
607084,9818.73,0.002601,0.031385,48,0.014632
607085,7705.45,0.000825,0.02463,48,0.030048
607086,6757.44,0.001055,0.0216,48,0.010587
