trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
12695,FR,FR,SUGA1,RETA1,24.88,0,0
5762,FR,FR,FOODW,AUXIL,24.87,0,0
2391,FR,FR,COPP1,SALEM,24.82,0,0
4709,FR,FR,FINAN,FOUND,24.81,0,0
399,FR,FR,ALUM1,GLASS,24.79,0,0
5059,FR,FR,FOOD1,LIQUE,24.78,0,0
9156,FR,FR,PAPE1,AIRTR,24.77,0,0
543,FR,FR,AUXIL,FURNI,24.77,0,0
13260,FR,FR,TEXTI,VEGET,24.76,0,0
10041,FR,FR,PLAS1,HEALT,24.74,0,0
3764,FR,FR,ELEC4,GASDI,24.72,0,0
12532,FR,FR,STEAM,TEXT1,24.72,0,0
8648,FR,FR,NAPHT,LIQUE,24.71,0,0
813,FR,FR,BEVER,MEMBE,24.71,0,0
9969,FR,FR,PLANT,CONST,24.65,0,0
10109,FR,FR,PLAS1,RUBBE,24.65,0,0
12183,FR,FR,SALEM,RECRE,24.6,0,0
11376,FR,FR,RECRE,FOUND,24.59,0,0
227,FR,FR,AIRTR,93197,24.58,0,0
4564,FR,FR,FABRI,HEAVY,24.58,0,0
11035,FR,FR,RADIO,WOOD2,24.58,0,0
13885,FR,FR,WEARI,RECRE,24.57,0,0
2945,FR,FR,EDUCA,FISHF,24.56,0,0
2672,FR,FR,DIST1,INERT,24.54,0,0
12157,FR,FR,SALEM,HEALT,24.54,0,0
3952,FR,FR,ELEC5,PUBLI,24.48,0,0
13798,FR,FR,WASTE,WOODW,24.47,0,0
7084,FR,FR,INSUR,MEATP,24.46,0,0
6855,FR,FR,INERT,BRICK,24.42,0,0
10704,FR,FR,PUBLI,BRICK,24.41,0,0
4485,FR,FR,ELECT,SUPPO,24.39,0,0
5327,FR,FR,FOOD3,COMPU,24.38,0,0
2219,FR,FR,CONST,ELEC8,24.36,0,0
2797,FR,FR,DISTR,FISH5,24.32,0,0
12324,FR,FR,SEWAG,AIRTR,24.31,0,0
711,FR,FR,BASIC,PLAST,24.31,0,0
11630,FR,FR,RENTI,PLAS2,24.3,0,0
13359,FR,FR,TRAN1,HEAVY,24.29,0,0
6770,FR,FR,HOTEL,MEMBE,24.24,0,0
5243,FR,FR,FOOD2,PAPER,24.23,0,0
2587,FR,FR,DAIRY,REALE,24.21,0,0
11412,FR,FR,RECRE,OILHA,24.21,0,0
2171,FR,FR,COMPU,WOOD1,24.19,0,0
10099,FR,FR,PLAS1,RAILW,24.18,0,0
3572,FR,FR,ELEC2,WHOLE,24.17,0,0
7062,FR,FR,INSUR,FOUND,24.17,0,0
377,FR,FR,ALUM1,BRICK,24.12,0,0
14181,FR,FR,WOOD1,LANDT,24.06,0,0
2369,FR,FR,COPP1,MOTO1,24.04,0,0
4803,FR,FR,FINAN,WOOD2,24.01,0,0
6508,FR,FR,HEALT,DIST1,24.01,0,0
5614,FR,FR,FOOD4,WOODW,24.0,0,0
5069,FR,FR,FOOD1,MOTO1,23.98,0,0
1963,FR,FR,COLLE,MEMBE,23.97,0,0
3627,FR,FR,ELEC3,GLASS,23.96,0,0
9204,FR,FR,PAPE1,FISH5,23.96,0,0
14483,FR,FR,WOODW,MEATC,23.96,0,0
13059,FR,FR,TEXT2,FOUND,23.95,0,0
5631,FR,FR,FOOD5,BRICK,23.94,0,0
5015,FR,FR,FOOD1,COPP1,23.92,0,0
6049,FR,FR,FOUND,PLAST,23.89,0,0
6120,FR,FR,FURNI,FOOD4,23.86,0,0
2755,FR,FR,DIST1,WOOD1,23.84,0,0
1904,FR,FR,COLLE,CEMEN,23.83,0,0
4377,FR,FR,ELECT,CEREA,23.82,0,0
3879,FR,FR,ELEC5,CONST,23.82,0,0
13744,FR,FR,WASTE,PAPER,23.81,0,0
11284,FR,FR,REALE,PREC1,23.8,0,0
8864,FR,FR,NONME,GASDI,23.77,0,0
2837,FR,FR,DISTR,NONME,23.76,0,0
2680,FR,FR,DIST1,LIQUE,23.75,0,0
4441,FR,FR,ELECT,OFFIC,23.74,0,0
10087,FR,FR,PLAS1,PLAS1,23.72,0,0
4906,FR,FR,FISH5,RECRE,23.7,0,0
7005,FR,FR,INLAN,SEACO,23.7,0,0
5758,FR,FR,FOODW,AIRTR,23.68,0,0
9639,FR,FR,PAPE4,HEALT,23.65,0,0
4828,FR,FR,FISH5,COMPU,23.64,0,0
10690,FR,FR,PUBLI,ADDIT,23.61,0,0
9707,FR,FR,PAPE4,RUBBE,23.61,0,0
13411,FR,FR,TRAN1,RAWMI,23.58,0,0
12537,FR,FR,STEAM,WHOLE,23.56,0,0
8406,FR,FR,MOTO1,FISH5,23.54,0,0
11318,FR,FR,REALE,WASTE,23.52,0,0
604,FR,FR,AUXIL,REFI1,23.52,0,0
3693,FR,FR,ELEC3,SEWAG,23.52,0,0
5363,FR,FR,FOOD3,HEAVY,23.52,0,0
7161,FR,FR,INTER,ALUM1,23.52,0,0
11228,FR,FR,REALE,FOOD4,23.51,0,0
1530,FR,FR,CERAM,OILHA,23.51,0,0
3465,FR,FR,ELEC2,CONST,23.49,0,0
11560,FR,FR,RENTI,ELEC4,23.46,0,0
3986,FR,FR,ELEC5,WHOLE,23.45,0,0
10005,FR,FR,PLAS1,COLLE,23.43,0,0
9266,FR,FR,PAPE1,POSTT,23.4,0,0
3787,FR,FR,ELEC4,MOTOR,23.39,0,0
8276,FR,FR,MEMBE,FISHF,23.39,0,0
7512,FR,FR,LANDT,REALE,23.36,0,0
5050,FR,FR,FOOD1,INERT,23.35,0,0
5560,FR,FR,FOOD4,PAPER,23.35,0,0
12372,FR,FR,SEWAG,FISH5,23.34,0,0
8916,FR,FR,NONME,PULP5,23.31,0,0
3442,FR,FR,ELEC2,ALUM1,23.3,0,0
8832,FR,FR,NONME,CHEM1,23.26,0,0
4669,FR,FR,FINAN,BRICK,23.25,0,0
571,FR,FR,AUXIL,NFERT,23.24,0,0
2868,FR,FR,DISTR,RENTI,23.24,0,0
10394,FR,FR,POSTT,INLAN,23.23,0,0
5364,FR,FR,FOOD3,HOTEL,23.19,0,0
11226,FR,FR,REALE,FOOD2,23.19,0,0
6893,FR,FR,INERT,FOOD1,23.18,0,0
13348,FR,FR,TRAN1,FOOD2,23.17,0,0
2921,FR,FR,EDUCA,CHEMI,23.15,0,0
8525,FR,FR,MOTOR,CONST,23.14,0,0
9697,FR,FR,PAPE4,RAILW,23.14,0,0
8178,FR,FR,MEATP,DAIRY,23.1,0,0
3669,FR,FR,ELEC3,PLAS1,23.06,0,0
43,FR,FR,93197,FISHF,23.06,0,0
11633,FR,FR,RENTI,POULT,23.06,0,0
3042,FR,FR,EDUCA,WASTE,23.04,0,0
5296,FR,FR,FOOD2,WOOD1,23.03,0,0
8227,FR,FR,MEATP,SUGA1,22.99,0,0
5014,FR,FR,FOOD1,CONST,22.99,0,0
14032,FR,FR,WHOLE,INTER,22.97,0,0
6978,FR,FR,INERT,STONE,22.95,0,0
7082,FR,FR,INSUR,MEATA,22.95,0,0
5806,FR,FR,FOODW,FISH5,22.92,0,0
12434,FR,FR,SEWAG,POSTT,22.92,0,0
116,FR,FR,93197,STONE,22.92,0,0
5100,FR,FR,FOOD1,PUBLI,22.9,0,0
7125,FR,FR,INSUR,RECRE,22.89,0,0
2949,FR,FR,EDUCA,FOOD4,22.86,0,0
8155,FR,FR,MEATC,SEACO,22.85,0,0
12996,FR,FR,TEXT1,TRANS,22.85,0,0
6604,FR,FR,HEALT,WEARI,22.84,0,0
9685,FR,FR,PAPE4,PLAS1,22.78,0,0
7923,FR,FR,MACHI,REALE,22.77,0,0
7199,FR,FR,INTER,ELEC3,22.76,0,0
6196,FR,FR,FURNI,WASTE,22.75,0,0
13424,FR,FR,TRAN1,STONE,22.73,0,0
6903,FR,FR,INERT,GLASS,22.73,0,0
595,FR,FR,AUXIL,PRINT,22.69,0,0
10080,FR,FR,PLAS1,PAPE4,22.68,0,0
55,FR,FR,93197,HEAVY,22.65,0,0
8952,FR,FR,OILHA,ALUM1,22.62,0,0
11870,FR,FR,RETAI,CEMEN,22.62,0,0
4015,FR,FR,ELEC6,DISTR,22.61,0,0
3888,FR,FR,ELEC5,FABRI,22.59,0,0
4792,FR,FR,FINAN,TOBAC,22.53,0,0
663,FR,FR,BASIC,COMPU,22.52,0,0
12003,FR,FR,RUBBE,CHEMI,22.51,0,0
9603,FR,FR,PAPE4,COLLE,22.5,0,0
8886,FR,FR,NONME,MOTOR,22.5,0,0
658,FR,FR,BASIC,CHEM1,22.46,0,0
808,FR,FR,BEVER,MEAT1,22.46,0,0
14163,FR,FR,WOOD1,FOOD2,22.45,0,0
13363,FR,FR,TRAN1,INTER,22.45,0,0
1859,FR,FR,COALT,WHOLE,22.44,0,0
12014,FR,FR,RUBBE,EDUCA,22.43,0,0
1636,FR,FR,CHEM1,FISH5,22.42,0,0
6182,FR,FR,FURNI,RUBBE,22.41,0,0
11082,FR,FR,RAILW,HEALT,22.4,0,0
9127,FR,FR,OILSE,OILSE,22.4,0,0
2746,FR,FR,DIST1,TRAN2,22.39,0,0
13796,FR,FR,WASTE,WOOD1,22.39,0,0
4935,FR,FR,FISHF,93197,22.37,0,0
5868,FR,FR,FOODW,POSTT,22.37,0,0
8627,FR,FR,MOTOR,WHEAT,22.36,0,0
11447,FR,FR,RECRE,SUPPO,22.35,0,0
10110,FR,FR,PLAS1,SALEM,22.33,0,0
2485,FR,FR,CRUDE,NATUR,22.32,0,0
8157,FR,FR,MEATC,STONE,22.3,0,0
14130,FR,FR,WOOD1,CEMEN,22.3,0,0
12195,FR,FR,SALEM,VEGET,22.27,0,0
12147,FR,FR,SALEM,EDUCA,22.24,0,0
6564,FR,FR,HEALT,PIGS9,22.24,0,0
11984,FR,FR,RUBBE,ALUM1,22.23,0,0
2947,FR,FR,EDUCA,FOOD2,22.21,0,0
8424,FR,FR,MOTO1,INTER,22.2,0,0
14165,FR,FR,WOOD1,FOOD4,22.19,0,0
6647,FR,FR,HEAVY,LIQUE,22.17,0,0
14260,FR,FR,WOOD1,WASTE,22.13,0,0
6729,FR,FR,HOTEL,DAIRY,22.09,0,0
13388,FR,FR,TRAN1,OILHA,22.08,0,0
10857,FR,FR,PULP5,CHEM1,22.04,0,0
7139,FR,FR,INSUR,SUGA1,22.01,0,0
12721,FR,FR,SUPPO,AUXIL,22.01,0,0
7397,FR,FR,LANDT,93197,21.99,0,0
5723,FR,FR,FOOD5,RAILW,21.94,0,0
5612,FR,FR,FOOD4,WOOD1,21.91,0,0
11634,FR,FR,RENTI,PREC1,21.9,0,0
13334,FR,FR,TRAN1,COPP1,21.88,0,0
3830,FR,FR,ELEC4,SANDC,21.86,0,0
6955,FR,FR,INERT,PREC1,21.85,0,0
1640,FR,FR,CHEM1,FOOD3,21.84,0,0
821,FR,FR,BEVER,NONME,21.82,0,0
13321,FR,FR,TRAN1,BUSIN,21.81,0,0
10996,FR,FR,RADIO,PLAS1,21.8,0,0
4619,FR,FR,FABRI,RECRE,21.8,0,0
9678,FR,FR,PAPE4,PAPE4,21.79,0,0
12700,FR,FR,SUGA1,SUGA1,21.78,0,0
4488,FR,FR,ELECT,TEXTI,21.76,0,0
1552,FR,FR,CERAM,SEWAG,21.76,0,0
7085,FR,FR,INSUR,MEMBE,21.74,0,0
4362,FR,FR,ELECT,ALUM1,21.62,0,0
14057,FR,FR,WHOLE,OILHA,21.62,0,0
7232,FR,FR,INTER,LEATH,21.56,0,0
7461,FR,FR,LANDT,KEROS,21.53,0,0
7309,FR,FR,INTER,VEGET,21.53,0,0
10562,FR,FR,PRINT,ELEC3,21.52,0,0
7945,FR,FR,MACHI,TRAN2,21.49,0,0
6922,FR,FR,INERT,MEATC,21.45,0,0
6174,FR,FR,FURNI,RAILW,21.45,0,0
11374,FR,FR,RECRE,FOODW,21.44,0,0
9708,FR,FR,PAPE4,SALEM,21.4,0,0
8854,FR,FR,NONME,FISHF,21.39,0,0
11034,FR,FR,RADIO,WOOD1,21.38,0,0
8990,FR,FR,OILHA,ELEC3,21.36,0,0
1420,FR,FR,CEMEN,FOOD3,21.36,0,0
12645,FR,FR,SUGA1,BUSIN,21.35,0,0
545,FR,FR,AUXIL,GLASS,21.35,0,0
6184,FR,FR,FURNI,SANDC,21.34,0,0
11530,FR,FR,RENTI,BIOG1,21.33,0,0
3619,FR,FR,ELEC3,FOOD3,21.31,0,0
2226,FR,FR,CONST,FOOD1,21.31,0,0
12663,FR,FR,SUGA1,HEALT,21.31,0,0
8606,FR,FR,MOTOR,RETA1,21.3,0,0
8384,FR,FR,MOTO1,CEMEN,21.29,0,0
9936,FR,FR,PFERT,CEREA,21.26,0,0
1644,FR,FR,CHEM1,FORES,21.23,0,0
99,FR,FR,93197,PULP5,21.21,0,0
11539,FR,FR,RENTI,CEREA,21.2,0,0
13402,FR,FR,TRAN1,POSTT,21.17,0,0
2974,FR,FR,EDUCA,MEATC,21.15,0,0
12847,FR,FR,SUPPO,WOOD1,21.14,0,0
7885,FR,FR,MACHI,MEMBE,21.08,0,0
11451,FR,FR,RECRE,TOBAC,21.07,0,0
6623,FR,FR,HEAVY,CERAM,21.07,0,0
5332,FR,FR,FOOD3,DAIRY,21.06,0,0
12767,FR,FR,SUPPO,FURNI,21.05,0,0
50,FR,FR,93197,FOUND,21.05,0,0
1597,FR,FR,CHEM1,BASIC,21.05,0,0
4789,FR,FR,FINAN,TEXT1,21.05,0,0
10543,FR,FR,PRINT,CEMEN,21.04,0,0
8335,FR,FR,MEMBE,RAILW,21.03,0,0
11413,FR,FR,RECRE,PAPE1,20.98,0,0
6461,FR,FR,GLASS,STONE,20.98,0,0
4577,FR,FR,FABRI,MEAT1,20.97,0,0
2827,FR,FR,DISTR,MEATC,20.96,0,0
3637,FR,FR,ELEC3,LEATH,20.95,0,0
11443,FR,FR,RECRE,SEWAG,20.94,0,0
11571,FR,FR,RENTI,FOOD1,20.92,0,0
14139,FR,FR,WOOD1,COMPU,20.9,0,0
4422,FR,FR,ELECT,LANDT,20.89,0,0
8396,FR,FR,MOTO1,DIST1,20.85,0,0
452,FR,FR,ALUMI,CHEM1,20.83,0,0
1468,FR,FR,CEMEN,TEXTI,20.83,0,0
14525,FR,FR,WOODW,SALEM,20.81,0,0
14388,FR,FR,WOOD2,REALE,20.8,0,0
1712,FR,FR,CHEM1,SALEM,20.78,0,0
10588,FR,FR,PRINT,INTER,20.76,0,0
8462,FR,FR,MOTO1,PLAST,20.71,0,0
9023,FR,FR,OILHA,LEATH,20.7,0,0
2172,FR,FR,COMPU,WOOD2,20.66,0,0
2880,FR,FR,DISTR,TEXT1,20.66,0,0
7063,FR,FR,INSUR,FURNI,20.65,0,0
8241,FR,FR,MEMBE,AUXIL,20.65,0,0
5208,FR,FR,FOOD2,INSUR,20.64,0,0
8862,FR,FR,NONME,FOUND,20.64,0,0
5427,FR,FR,FOOD3,RESEA,20.6,0,0
6269,FR,FR,GASDI,MEATA,20.6,0,0
728,FR,FR,BASIC,SALEM,20.56,0,0
9786,FR,FR,PAPER,FURNI,20.56,0,0
3916,FR,FR,ELEC5,MACHI,20.55,0,0
809,FR,FR,BEVER,MEAT4,20.52,0,0
11368,FR,FR,RECRE,FISHF,20.51,0,0
893,FR,FR,BIODI,CONST,20.51,0,0
5136,FR,FR,FOOD1,WHOLE,20.5,0,0
8449,FR,FR,MOTO1,OILHA,20.49,0,0
4688,FR,FR,FINAN,DISTR,20.45,0,0
8414,FR,FR,MOTO1,FORES,20.43,0,0
2497,FR,FR,CRUDE,PLAST,20.42,0,0
6471,FR,FR,GLASS,VEGET,20.42,0,0
10297,FR,FR,PLAST,HEALT,20.42,0,0
9100,FR,FR,OILHA,VEGET,20.41,0,0
6496,FR,FR,HEALT,CEREA,20.39,0,0
10447,FR,FR,POSTT,RAWMI,20.37,0,0
11751,FR,FR,RESEA,NFERT,20.37,0,0
13709,FR,FR,WASTE,INSUR,20.32,0,0
12117,FR,FR,RUBBE,TEXT2,20.29,0,0
2728,FR,FR,DIST1,RENTI,20.28,0,0
13239,FR,FR,TEXTI,RAWMI,20.28,0,0
11764,FR,FR,RESEA,PAPER,20.27,0,0
8423,FR,FR,MOTO1,INSUR,20.22,0,0
2254,FR,FR,CONST,MEATC,20.15,0,0
7536,FR,FR,LANDT,VEGET,20.15,0,0
1531,FR,FR,CERAM,PAPE1,20.13,0,0
10985,FR,FR,RADIO,NUCLE,20.09,0,0
552,FR,FR,AUXIL,INTER,20.08,0,0
7141,FR,FR,INSUR,SUPPO,20.08,0,0
3474,FR,FR,ELEC2,FABRI,20.04,0,0
5525,FR,FR,FOOD4,INSUR,20.02,0,0
453,FR,FR,ALUMI,FABRI,20.01,0,0
13421,FR,FR,TRAN1,SALEM,20.0,0,0
7245,FR,FR,INTER,NAPHT,20.0,0,0
8220,FR,FR,MEATP,RENTI,19.98,0,0
14174,FR,FR,WOOD1,HEAVY,19.98,0,0
6498,FR,FR,HEALT,CHEM1,19.95,0,0
14336,FR,FR,WOOD2,LANDT,19.94,0,0
5961,FR,FR,FORES,PRINT,19.89,0,0
7511,FR,FR,LANDT,RAWMI,19.88,0,0
9157,FR,FR,PAPE1,ALUM1,19.88,0,0
10027,FR,FR,PLAS1,FINAN,19.88,0,0
11126,FR,FR,RAILW,POSTT,19.87,0,0
7076,FR,FR,INSUR,LIQUE,19.86,0,0
1946,FR,FR,COLLE,INERT,19.85,0,0
2110,FR,FR,COMPU,MEATP,19.85,0,0
10614,FR,FR,PRINT,OILHA,19.83,0,0
335,FR,FR,AIRTR,RECRE,19.82,0,0
2142,FR,FR,COMPU,RADIO,19.81,0,0
10305,FR,FR,PLAST,MEMBE,19.78,0,0
12521,FR,FR,STEAM,PUBLI,19.77,0,0
14175,FR,FR,WOOD1,HOTEL,19.73,0,0
8601,FR,FR,MOTOR,RECRE,19.7,0,0
1441,FR,FR,CEMEN,NONME,19.69,0,0
7839,FR,FR,MACHI,DISTR,19.69,0,0
1246,FR,FR,BUSIN,BIODI,19.69,0,0
8338,FR,FR,MEMBE,REFI1,19.69,0,0
2536,FR,FR,DAIRY,CHEMI,19.68,0,0
5297,FR,FR,FOOD2,WOOD2,19.67,0,0
3869,FR,FR,ELEC5,CEMEN,19.64,0,0
10185,FR,FR,PLAS2,FOOD5,19.62,0,0
13811,FR,FR,WEARI,BUSIN,19.62,0,0
13460,FR,FR,TRAN2,GASDI,19.6,0,0
8278,FR,FR,MEMBE,FOOD2,19.59,0,0
5362,FR,FR,FOOD3,HEALT,19.59,0,0
5430,FR,FR,FOOD3,RUBBE,19.58,0,0
11101,FR,FR,RAILW,MEMBE,19.57,0,0
12240,FR,FR,SANDC,FOUND,19.55,0,0
3842,FR,FR,ELEC4,TRANS,19.54,0,0
2666,FR,FR,DIST1,FURNI,19.48,0,0
7269,FR,FR,INTER,PLAS2,19.46,0,0
8310,FR,FR,MEMBE,NFERT,19.45,0,0
754,FR,FR,BEVER,BRICK,19.45,0,0
10014,FR,FR,PLAS1,EDUCA,19.45,0,0
1511,FR,FR,CERAM,FOODW,19.44,0,0
13160,FR,FR,TEXTI,BASIC,19.44,0,0
8280,FR,FR,MEMBE,FOOD4,19.44,0,0
8387,FR,FR,MOTO1,CHEM1,19.43,0,0
5641,FR,FR,FOOD5,COLLE,19.4,0,0
6231,FR,FR,GASDI,DAIRY,19.39,0,0
12325,FR,FR,SEWAG,ALUM1,19.37,0,0
8360,FR,FR,MEMBE,WASTE,19.35,0,0
10934,FR,FR,RADIO,EDUCA,19.33,0,0
11737,FR,FR,RESEA,LIQUE,19.31,0,0
10105,FR,FR,PLAS1,RENTI,19.31,0,0
578,FR,FR,AUXIL,OILHA,19.31,0,0
8483,FR,FR,MOTO1,SEWAG,19.31,0,0
4919,FR,FR,FISH5,SUGA1,19.3,0,0
6438,FR,FR,GLASS,POSTT,19.3,0,0
9036,FR,FR,OILHA,NAPHT,19.28,0,0
10474,FR,FR,POSTT,VEGET,19.27,0,0
2567,FR,FR,DAIRY,MEMBE,19.27,0,0
4322,FR,FR,ELEC8,PULP5,19.27,0,0
3616,FR,FR,ELEC3,FISHF,19.26,0,0
8487,FR,FR,MOTO1,SUPPO,19.26,0,0
7072,FR,FR,INSUR,INTER,19.26,0,0
506,FR,FR,AUXIL,CERAM,19.24,0,0
14090,FR,FR,WHOLE,SEWAG,19.23,0,0
3614,FR,FR,ELEC3,FINAN,19.2,0,0
5274,FR,FR,FOOD2,SEACO,19.2,0,0
7849,FR,FR,MACHI,ELECT,19.19,0,0
7292,FR,FR,INTER,SANDC,19.19,0,0
12848,FR,FR,SUPPO,WOOD2,19.18,0,0
13390,FR,FR,TRAN1,PAPE1,19.17,0,0
5420,FR,FR,FOOD3,RAILW,19.17,0,0
13258,FR,FR,TEXTI,TRAN2,19.16,0,0
10250,FR,FR,PLAS2,RETA1,19.16,0,0
10198,FR,FR,PLAS2,INTER,19.15,0,0
1018,FR,FR,BIOG1,RAWMI,19.15,0,0
1239,FR,FR,BUSIN,ADDIT,19.13,0,0
10497,FR,FR,PREC1,CONST,19.13,0,0
13797,FR,FR,WASTE,WOOD2,19.12,0,0
342,FR,FR,AIRTR,RUBBE,19.12,0,0
11215,FR,FR,REALE,ELEC3,19.11,0,0
11056,FR,FR,RAILW,CHEM1,19.1,0,0
8019,FR,FR,MEAT1,WHOLE,19.09,0,0
1706,FR,FR,CHEM1,RECRE,19.09,0,0
11644,FR,FR,RENTI,REFI1,19.06,0,0
5759,FR,FR,FOODW,ALUM1,19.02,0,0
13358,FR,FR,TRAN1,HEALT,19.01,0,0
4417,FR,FR,ELECT,INERT,19.0,0,0
1714,FR,FR,CHEM1,SEACO,19.0,0,0
9625,FR,FR,PAPE4,FINAN,18.99,0,0
6106,FR,FR,FURNI,EDUCA,18.99,0,0
13084,FR,FR,TEXT2,MOTO1,18.98,0,0
12974,FR,FR,TEXT1,REFI1,18.96,0,0
7484,FR,FR,LANDT,NUCLE,18.96,0,0
9194,FR,FR,PAPE1,ELEC3,18.95,0,0
10361,FR,FR,POSTT,COPP1,18.94,0,0
12182,FR,FR,SALEM,RAWMI,18.91,0,0
14447,FR,FR,WOODW,COPP1,18.9,0,0
6041,FR,FR,FOUND,NONME,18.89,0,0
6164,FR,FR,FURNI,PLAS1,18.89,0,0
5408,FR,FR,FOOD3,PLAS1,18.88,0,0
13775,FR,FR,WASTE,SEACO,18.86,0,0
1715,FR,FR,CHEM1,SEWAG,18.86,0,0
14318,FR,FR,WOOD2,FOOD2,18.86,0,0
3575,FR,FR,ELEC2,WOODW,18.85,0,0
14286,FR,FR,WOOD2,CEMEN,18.82,0,0
11608,FR,FR,RENTI,NFERT,18.81,0,0
7283,FR,FR,INTER,RECRE,18.8,0,0
10166,FR,FR,PLAS2,DIST1,18.75,0,0
11898,FR,FR,RETAI,FOOD5,18.75,0,0
13345,FR,FR,TRAN1,FISH5,18.74,0,0
12972,FR,FR,TEXT1,REALE,18.74,0,0
4736,FR,FR,FINAN,NAPHT,18.74,0,0
12937,FR,FR,TEXT1,NFERT,18.73,0,0
2411,FR,FR,CROPS,MEATA,18.72,0,0
5613,FR,FR,FOOD4,WOOD2,18.71,0,0
7911,FR,FR,MACHI,PLAS2,18.7,0,0
14059,FR,FR,WHOLE,PAPE1,18.7,0,0
10177,FR,FR,PLAS2,FABRI,18.7,0,0
10222,FR,FR,PLAS2,OILHA,18.67,0,0
14320,FR,FR,WOOD2,FOOD4,18.66,0,0
5326,FR,FR,FOOD3,COLLE,18.66,0,0
8688,FR,FR,NFERT,FORES,18.65,0,0
14415,FR,FR,WOOD2,WASTE,18.62,0,0
6249,FR,FR,GASDI,FURNI,18.6,0,0
9060,FR,FR,OILHA,PLAS2,18.58,0,0
3844,FR,FR,ELEC4,VEGET,18.58,0,0
12148,FR,FR,SALEM,FISH5,18.57,0,0
13469,FR,FR,TRAN2,MOTOR,18.57,0,0
9612,FR,FR,PAPE4,EDUCA,18.57,0,0
12362,FR,FR,SEWAG,ELEC3,18.57,0,0
5591,FR,FR,FOOD4,SEACO,18.55,0,0
1639,FR,FR,CHEM1,FOOD2,18.52,0,0
8275,FR,FR,MEMBE,FISH5,18.51,0,0
8604,FR,FR,MOTOR,RENTI,18.5,0,0
9703,FR,FR,PAPE4,RENTI,18.49,0,0
3455,FR,FR,ELEC2,CEMEN,18.45,0,0
3818,FR,FR,ELEC4,RAILW,18.44,0,0
13035,FR,FR,TEXT2,COPP1,18.44,0,0
2913,FR,FR,EDUCA,BRICK,18.44,0,0
10765,FR,FR,PUBLI,LIQUE,18.43,0,0
8390,FR,FR,MOTO1,COLLE,18.42,0,0
10129,FR,FR,PLAS1,WEARI,18.41,0,0
10032,FR,FR,PLAS1,FOOD3,18.41,0,0
11662,FR,FR,RENTI,TRAN1,18.39,0,0
3965,FR,FR,ELEC5,RUBBE,18.38,0,0
7098,FR,FR,INSUR,OILHA,18.37,0,0
8759,FR,FR,NONF1,ELEC3,18.37,0,0
2665,FR,FR,DIST1,FOUND,18.35,0,0
2294,FR,FR,CONST,RAWMI,18.34,0,0
6525,FR,FR,HEALT,HEAVY,18.34,0,0
13179,FR,FR,TEXTI,FABRI,18.33,0,0
12095,FR,FR,RUBBE,RADIO,18.33,0,0
1731,FR,FR,CHEM1,WEARI,18.32,0,0
13385,FR,FR,TRAN1,NONME,18.31,0,0
13034,FR,FR,TEXT2,CONST,18.31,0,0
9083,FR,FR,OILHA,SANDC,18.28,0,0
2160,FR,FR,COMPU,TEXT1,18.26,0,0
9227,FR,FR,PAPE1,LEATH,18.24,0,0
3502,FR,FR,ELEC2,MACHI,18.24,0,0
355,FR,FR,AIRTR,TRAN1,18.22,0,0
10531,FR,FR,PRINT,AUXIL,18.21,0,0
9304,FR,FR,PAPE1,VEGET,18.21,0,0
2562,FR,FR,DAIRY,MEAT1,18.18,0,0
674,FR,FR,BASIC,ELECT,18.16,0,0
13352,FR,FR,TRAN1,FOODW,18.14,0,0
5796,FR,FR,FOODW,ELEC3,18.11,0,0
4956,FR,FR,FISHF,HOTEL,18.11,0,0
6915,FR,FR,INERT,LIQUE,18.11,0,0
244,FR,FR,AIRTR,CEMEN,18.1,0,0
13858,FR,FR,WEARI,MOTO1,18.08,0,0
14436,FR,FR,WOODW,CEMEN,18.07,0,0
10408,FR,FR,POSTT,MEATC,18.06,0,0
5401,FR,FR,FOOD3,PAPE4,18.06,0,0
2741,FR,FR,DIST1,TEXT1,18.02,0,0
13066,FR,FR,TEXT2,INERT,17.99,0,0
10419,FR,FR,POSTT,NONME,17.99,0,0
8540,FR,FR,MOTOR,FISHF,17.97,0,0
14144,FR,FR,WOOD1,DAIRY,17.95,0,0
12920,FR,FR,TEXT1,LANDT,17.93,0,0
12472,FR,FR,SEWAG,VEGET,17.92,0,0
2927,FR,FR,EDUCA,COPP1,17.91,0,0
12787,FR,FR,SUPPO,MEATP,17.9,0,0
2855,FR,FR,DISTR,POULT,17.86,0,0
13114,FR,FR,TEXT2,PUBLI,17.86,0,0
6983,FR,FR,INERT,TEXT2,17.85,0,0
9074,FR,FR,OILHA,RECRE,17.85,0,0
443,FR,FR,ALUM1,WEARI,17.85,0,0
10648,FR,FR,PRINT,SALEM,17.84,0,0
11944,FR,FR,RETAI,POULT,17.83,0,0
7789,FR,FR,LUBRI,RAILW,17.81,0,0
12395,FR,FR,SEWAG,LEATH,17.81,0,0
6342,FR,FR,GASDI,WOODW,17.78,0,0
5107,FR,FR,FOOD1,REFI1,17.78,0,0
5747,FR,FR,FOOD5,TRANS,17.78,0,0
8609,FR,FR,MOTOR,SALEM,17.75,0,0
5431,FR,FR,FOOD3,SALEM,17.74,0,0
14021,FR,FR,WHOLE,FOODW,17.73,0,0
5214,FR,FR,FOOD2,LIQUE,17.72,0,0
8659,FR,FR,NAPHT,REFI1,17.71,0,0
