trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
138639,IT,WL,FABRI,NATU1,0.76,183992.567,4,4,242095.482895
29193,IT,CZ,FABRI,GLASS,0.76,183989.428,4,4,242091.352632
137651,IT,WL,AIRTR,MEMBE,0.42,183977.848,4,4,438042.495238
33746,IT,DE,FABRI,OFFIC,0.76,183977.014,4,4,242075.018421
23361,IT,CH,RUBBE,93197,0.73,183968.529,4,4,252011.683562
2126,IT,AT,MACHI,TRAN2,1.01,183966.395,4,4,182144.945545
83392,IT,NL,GASDI,GASDI,0.25,183948.44,4,4,735793.76
143042,IT,WM,BASIC,FISHF,0.33,183941.994,4,4,557399.981818
15165,IT,BR,GLASS,CRUDE,0.49,183936.274,5,5,375380.15102
93347,IT,PT,BASIC,CONST,0.33,183923.873,4,4,557345.069697
22267,IT,CH,NONME,WOODW,0.48,183886.356,5,5,383096.575
134699,IT,WF,MACHI,DIST1,1.01,183880.588,4,4,182059.988119
72862,IT,JP,FOOD5,ANIMA,0.78,183862.177,4,4,235720.739744
76477,IT,KR,RUBBE,EDUCA,0.73,183853.405,4,4,251853.979452
101486,IT,RU,SALEM,LANDT,2.17,183836.764,4,4,84717.402765
84447,IT,NL,NAPHT,GASDI,0.25,183836.686,4,4,735346.744
863,IT,AT,COPP1,FOUND,0.83,183836.291,5,5,221489.507229
123044,IT,WA,HEAVY,MEDIC,0.25,183815.571,4,4,735262.284
75411,IT,KR,HOTEL,MEMBE,2.98,183814.749,4,4,61682.801678
56575,IT,GB,MACHI,BRICK,1.01,183806.931,4,4,181987.060396
129876,IT,WE,MOTO1,AIRTR,1.02,183793.28,4,4,180189.490196
21103,IT,CH,FOOD4,EDUCA,0.75,183787.447,4,4,245049.929333
23044,IT,CH,RENTI,AIRTR,1.43,183748.576,4,4,128495.507692
124322,IT,WA,NONME,HEAVY,0.48,183744.98,5,5,382802.041667
88763,IT,PL,ALUM1,WOODW,0.52,183740.489,4,4,353347.094231
592,IT,AT,CERAM,93197,0.32,183714.508,5,5,574107.8375
108417,IT,SK,LANDT,DAIRY,1.49,183693.318,4,4,123284.10604
57786,IT,GB,RAILW,BUSIN,1.51,183692.361,4,4,121650.570199
56026,IT,GB,GLASS,SANDC,0.49,183687.581,5,5,374872.614286
92742,IT,PL,TEXTI,LANDT,1.11,183684.41,4,4,165481.45045
4143,IT,AU,BASIC,PUBLI,0.33,183666.542,4,4,556565.278788
35264,IT,DE,MACHI,OFFIC,1.01,183635.962,4,4,181817.784158
75892,IT,KR,NONF1,FOUND,0.07,183625.158,4,4,2623216.542857
146202,IT,WM,MOTOR,PAPER,0.25,183602.964,4,4,734411.856
110669,IT,TR,CRUDE,NONSP,0.51,183580.803,4,4,359962.358824
33568,IT,DE,ELEC7,RUBBE,0.22,183561.463,4,4,834370.286364
48640,IT,FR,BASIC,FISH5,0.33,183554.053,4,4,556224.40303
108962,IT,SK,PLAST,WHOLE,0.6,183539.164,4,4,305898.606667
69957,IT,IN,BASIC,NONME,0.33,183516.658,4,4,556111.084848
29427,IT,CZ,FOOD5,WHOLE,0.78,183488.392,4,4,235241.528205
102739,IT,SE,COPP1,MOTO1,0.83,183464.659,5,5,221041.757831
130137,IT,WE,NAPHT,FINAN,0.25,183456.409,4,4,733825.636
121438,IT,WA,CERAM,TEXTI,0.32,183450.55,5,5,573282.96875
126103,IT,WA,SEACO,93197,0.29,183445.851,4,4,632571.9
134959,IT,WF,MOTOR,FOOD5,0.25,183428.761,4,4,733715.044
48421,IT,FR,AIRTR,BEVER,0.42,183404.585,4,4,436677.583333
73564,IT,JP,POSTT,REALE,3.42,183403.65,4,4,53626.798246
75381,IT,KR,HOTEL,FABRI,2.97,183383.405,4,4,61745.254209
148677,IT,WM,TRAN2,PFERT,0.27,183377.642,4,4,679176.451852
24058,IT,CH,WEARI,HEALT,1.4,183362.039,4,4,130972.885
17239,IT,CA,BASIC,PAPER,0.33,183356.563,4,4,555625.948485
129990,IT,WE,MOTO1,WEARI,1.02,183344.238,4,4,179749.252941
31364,IT,CZ,WEARI,TEXTI,1.4,183339.835,4,4,130957.025
83407,IT,NL,GASDI,MOTO1,0.25,183339.059,4,4,733356.236
125866,IT,WA,RETA1,RAWMI,0.69,183328.058,4,4,265692.837681
122837,IT,WA,GASDI,NATUR,0.25,183321.7,4,4,733286.8
135641,IT,WF,PLAST,FISH5,0.6,183315.667,4,4,305526.111667
106010,IT,SI,FABRI,BUSIN,0.75,183315.269,4,4,244420.358667
55965,IT,GB,GLASS,CATTL,0.49,183303.766,5,5,374089.318367
48442,IT,FR,AIRTR,FOOD5,0.42,183279.957,4,4,436380.85
78735,IT,LU,HOTEL,BUSIN,2.97,183268.179,4,4,61706.457576
61840,IT,HR,HEAVY,STEAM,0.25,183267.253,4,4,733069.012
58991,IT,GR,BASIC,FOOD5,0.33,183263.81,4,4,555344.878788
41666,IT,ES,CHEMI,PAPE4,0.78,183253.269,5,5,234940.088462
55652,IT,GB,FISH5,FOOD5,1.04,183251.803,4,4,176203.656731
135152,IT,WF,NONF1,NONF1,0.07,183243.636,4,4,2617766.228571
54666,IT,GB,BEVER,ELECT,0.9,183243.29,4,4,203603.655556
149406,IT,WM,WOODW,PAPER,1.31,183223.267,4,4,139865.089313
139198,IT,WL,GLASS,BUSIN,0.49,183209.634,5,5,373897.212245
21636,IT,CH,KERO1,FURNI,0.24,183185.836,4,4,763274.316667
100841,IT,RU,PAPER,TOBAC,0.51,183182.984,4,4,359182.321569
56849,IT,GB,MOTO1,NONF1,1.02,183178.026,4,4,179586.3
17482,IT,CA,CHEM1,NONME,0.72,183175.211,4,4,254410.015278
55491,IT,GB,FABRI,NONF1,0.75,183144.76,4,4,244193.013333
145506,IT,WM,LANDT,CRUDE,1.48,183127.8,4,4,123735.0
123590,IT,WA,LEAD1,GLASS,0.66,183097.652,5,5,277420.684848
148217,IT,WM,SEACO,PRINT,0.29,183080.217,4,4,631311.093103
22483,IT,CH,PAPER,SUPPO,0.5,183077.999,4,4,366155.998
99674,IT,RU,FABRI,SALEM,0.75,183076.004,4,4,244101.338667
134181,IT,WF,HEAVY,SALEM,0.25,183060.5,4,4,732242.0
126462,IT,WA,TEXTI,MEAT1,1.1,183035.618,4,4,166396.016364
26110,IT,CN,LEATH,CHEM1,1.55,183020.939,4,4,118078.025161
895,IT,AT,DAIRY,93197,1.04,182965.698,4,4,175928.555769
67661,IT,IE,COPP1,TRANS,0.83,182960.72,5,5,220434.60241
28325,IT,CZ,BASIC,OILHA,0.32,182959.53,4,4,571748.53125
139329,IT,WL,HEAVY,OILSE,0.25,182922.165,4,4,731688.66
91273,IT,PL,NONME,RUBBE,0.47,182910.667,5,5,389171.631915
93893,IT,PT,FABRI,LEATH,0.75,182900.755,4,4,243867.673333
140923,IT,WL,PLAST,TOBAC,0.59,182891.86,4,4,309986.20339
128960,IT,WE,GASDI,SANDC,0.24,182873.133,4,4,761971.3875
50057,IT,FR,ELEC6,POSTT,0.13,182845.481,4,4,1406503.7
140976,IT,WL,POSTT,FINAN,3.41,182834.306,4,4,53617.098534
14471,IT,BR,BUSIN,RAILW,1.81,182831.753,4,4,101012.018232
47467,IT,FI,PAPER,PLAST,0.5,182823.654,4,4,365647.308
106822,IT,SI,PAPER,WHOLE,0.5,182820.879,4,4,365641.758
54704,IT,GB,BEVER,NONF1,0.9,182800.528,4,4,203111.697778
126631,IT,WA,TRANS,FINAN,1.13,182781.958,4,4,161753.945133
131750,IT,WE,TRAN2,CRUDE,0.27,182780.97,4,4,676966.555556
90629,IT,PL,LANDT,PLAST,1.48,182737.214,4,4,123471.090541
72041,IT,IN,WOODW,FOOD5,1.3,182726.622,4,4,140558.94
14199,IT,BR,AIRTR,BEVER,0.42,182724.988,4,4,435059.495238
140197,IT,WL,MOTOR,HEALT,0.24,182720.699,4,4,761336.245833
3674,IT,AT,VEGE1,MEATP,0.76,182694.425,4,4,240387.401316
148063,IT,WM,RUBBE,SANDC,0.72,182693.917,4,4,253741.551389
65050,IT,HU,RUBBE,RESEA,0.72,182660.547,4,4,253695.204167
105384,IT,SE,WHEAT,FOOD5,0.1,182653.641,4,4,1826536.41
27215,IT,CN,REALE,INSUR,5.06,182649.333,4,4,36096.706126
7645,IT,BE,CHEM1,WASTE,0.72,182624.158,4,4,253644.663889
56633,IT,GB,MACHI,MEATP,1.0,182603.14,4,4,182603.14
9727,IT,BE,PAPER,MACHI,0.5,182599.802,4,4,365199.604
107503,IT,SK,BASIC,RAILW,0.32,182591.081,4,4,570597.128125
93863,IT,PT,FABRI,DAIRY,0.75,182579.397,4,4,243439.196
52156,IT,FR,NONME,CHEM1,0.47,182576.092,5,5,388459.770213
13665,IT,BG,RUBBE,FOOD5,0.72,182563.114,4,4,253559.880556
119741,IT,US,RESEA,ELEC3,3.29,182558.482,4,4,55488.900304
3164,IT,AT,RUBBE,MEMBE,0.72,182541.175,4,4,253529.409722
9738,IT,BE,PAPER,OILHA,0.5,182540.326,4,4,365080.652
46469,IT,FI,BUSIN,SUPPO,1.8,182527.791,4,4,101404.328333
41584,IT,ES,CHEM1,PRINT,0.72,182507.319,4,4,253482.3875
150588,IT,ZA,MOTOR,RECRE,0.24,182465.461,4,4,760272.754167
69436,IT,IE,SEACO,NATUR,0.29,182447.537,4,4,629129.437931
146374,IT,WM,NONF1,BUSIN,0.07,182426.647,4,4,2606094.957143
118267,IT,US,LEAD1,FABRI,0.66,182399.468,5,5,276362.830303
46187,IT,FI,AIRTR,LANDT,0.42,182391.306,4,4,434265.014286
22539,IT,CH,PLAST,EDUCA,0.59,182386.087,4,4,309128.961017
128410,IT,WE,FABRI,GLASS,0.75,182335.991,4,4,243114.654667
22002,IT,CH,MEATA,EDUCA,0.7,182325.16,4,4,260464.514286
11914,IT,BG,ELEC1,FOOD5,0.03,182321.092,4,4,6077369.733333
27688,IT,CN,TEXTI,ELECT,1.1,182320.487,4,4,165745.897273
29803,IT,CZ,LANDT,PFERT,1.48,182319.909,4,4,123189.127703
42160,IT,ES,FABRI,TRAN1,0.75,182312.969,4,4,243083.958667
73296,IT,JP,NONF1,RADIO,0.07,182264.889,4,4,2603784.128571
151240,IT,ZA,SEACO,FURNI,0.29,182260.221,4,4,628483.52069
41900,IT,ES,COPP1,TOBAC,0.82,182246.13,5,5,222251.378049
150459,IT,ZA,MACHI,SEACO,1.0,182241.77,4,4,182241.77
142477,IT,WL,WHOLE,LANDT,0.62,182230.702,5,5,293920.487097
100914,IT,RU,PLAST,HEAVY,0.59,182225.183,4,4,308856.242373
6315,IT,AU,SEACO,EDUCA,0.29,182218.579,4,4,628339.927586
88130,IT,NO,SEACO,ELECT,0.29,182215.71,4,4,628330.034483
147214,IT,WM,PREC1,MOTO1,0.78,182203.229,4,4,233593.883333
52211,IT,FR,NONME,RETA1,0.47,182201.507,5,5,387662.780851
10226,IT,BE,REALE,MEMBE,5.05,182198.977,4,4,36079.005347
94148,IT,PT,FOOD5,HEALT,0.77,182196.214,4,4,236618.45974
58452,IT,GB,TRAN2,COMPU,0.27,182185.718,4,4,674761.918519
104868,IT,SE,RUBBE,FOOD2,0.72,182146.886,4,4,252981.786111
23172,IT,CH,RESEA,PFERT,3.28,182141.309,4,4,55530.88689
11436,IT,BG,ALUM1,BUSIN,0.51,182138.833,4,4,357134.966667
287,IT,AT,BASIC,VEGET,0.32,182137.268,4,4,569178.9625
125856,IT,WA,RETA1,POSTT,0.68,182129.405,4,4,267837.360294
52825,IT,FR,PRINT,ELEC3,1.25,182124.609,4,4,145699.6872
66144,IT,ID,HOTEL,HOTEL,2.95,182098.786,4,4,61728.402034
97478,IT,RO,MACHI,CRUDE,1.0,182074.166,4,4,182074.166
10236,IT,BE,REALE,POSTT,5.04,182073.91,4,4,36125.775794
91073,IT,PL,MOTO1,DAIRY,1.01,182065.85,4,4,180263.217822
145608,IT,WM,LEAD1,HEALT,0.66,182064.168,5,5,275854.8
122729,IT,WA,FURNI,FISHF,0.68,182061.1,4,4,267736.911765
143581,IT,WM,CEREA,FINAN,0.41,182044.459,4,4,444010.87561
70429,IT,IN,FABRI,NONME,0.75,182032.43,4,4,242709.906667
18323,IT,CA,MACHI,CEREA,1.0,182026.382,4,4,182026.382
56694,IT,GB,MACHI,WHOLE,1.0,182017.98,4,4,182017.98
117236,IT,US,DAIRY,WHOLE,1.03,182001.721,4,4,176700.7
148423,IT,WM,SUPPO,RAILW,1.17,181972.86,4,4,155532.358974
116677,IT,US,BUSIN,FABRI,1.8,181952.849,4,4,101084.916111
134836,IT,WF,MEATC,HOTEL,0.65,181937.196,4,4,279903.378462
120886,IT,WA,ALUM1,RESEA,0.51,181936.323,4,4,356737.888235
59724,IT,GR,GLASS,BIODI,0.49,181911.552,5,5,371248.065306
27552,IT,CN,SEACO,AIRTR,0.29,181896.221,4,4,627228.348276
64032,IT,HU,MEAT4,HOTEL,0.72,181859.041,4,4,252582.001389
33885,IT,DE,FINAN,RETA1,7.18,181858.217,4,4,25328.442479
117570,IT,US,FOOD5,OFFIC,0.77,181843.347,4,4,236160.190909
102218,IT,SE,BASIC,FOOD3,0.32,181839.069,4,4,568247.090625
32750,IT,DE,CONST,BUSIN,1.14,181836.688,5,5,159505.866667
29401,IT,CZ,FOOD5,MEATA,0.77,181823.979,4,4,236135.037662
51604,IT,FR,LIQUE,CATTL,0.24,181817.835,4,4,757574.3125
55317,IT,GB,COPP1,TRAN1,0.82,181814.761,5,5,221725.318293
26263,IT,CN,MACHI,NAPHT,1.0,181798.072,4,4,181798.072
5689,IT,AU,PAPER,DAIRY,0.5,181771.624,4,4,363543.248
92982,IT,PL,WASTE,SEACO,0.77,181760.945,4,4,236053.175325
135159,IT,WF,NONME,CATTL,0.47,181736.082,5,5,386672.514894
102041,IT,RU,WOODW,TRANS,1.3,181735.227,4,4,139796.328462
118175,IT,US,KEROS,ELEC5,0.24,181724.846,4,4,757186.858333
96837,IT,RO,FABRI,GLASS,0.75,181704.647,4,4,242272.862667
135504,IT,WF,PLAS1,CATTL,0.97,181700.877,4,4,187320.491753
9988,IT,BE,PREC1,FOUND,0.78,181671.634,4,4,232912.351282
129911,IT,WE,MOTO1,FABRI,1.01,181647.618,4,4,179849.126733
47116,IT,FI,LANDT,HEALT,1.47,181640.156,4,4,123564.731973
18562,IT,CA,NONME,RETA1,0.47,181638.25,5,5,386464.361702
33241,IT,DE,ELEC2,INTER,0.12,181629.444,4,4,1513578.7
71427,IT,IN,PULP5,RUBBE,0.47,181629.414,4,4,386445.561702
67286,IT,IE,BASIC,PAPER,0.32,181622.354,4,4,567569.85625
34143,IT,DE,FOOD5,LANDT,0.77,181620.093,4,4,235870.250649
60939,IT,GR,RUBBE,SUGA1,0.72,181612.594,4,4,252239.713889
2682,IT,AT,PLAST,FABRI,0.59,181609.326,4,4,307812.416949
149270,IT,WM,WHOLE,VEGET,0.62,181601.042,5,5,292904.906452
74425,IT,JP,WOODW,WOODW,1.3,181577.405,4,4,139674.926923
54748,IT,GB,BIODI,LANDT,0.72,181556.152,4,4,252161.322222
132943,IT,WF,CERAM,STONE,0.32,181519.1,5,5,567247.1875
51895,IT,FR,MEATC,REALE,0.64,181518.828,4,4,283623.16875
142435,IT,WL,WHOLE,BEVER,0.62,181492.849,5,5,292730.401613
63991,IT,HU,MACHI,PUBLI,1.0,181492.516,4,4,181492.516
73313,IT,JP,NONME,MOTO1,0.47,181484.582,5,5,386137.408511
64554,IT,HU,PLAST,WOODW,0.59,181476.541,4,4,307587.357627
148887,IT,WM,VEGET,BRICK,0.55,181406.006,4,4,329829.101818
143394,IT,WM,BUSIN,HEAVY,1.79,181400.542,4,4,101341.084916
111727,IT,TR,MACHI,CERAM,1.0,181397.039,4,4,181397.039
22739,IT,CH,PRINT,AIRTR,1.25,181393.992,4,4,145115.1936
33734,IT,DE,FABRI,MEATA,0.75,181385.096,4,4,241846.794667
131243,IT,WE,RUBBE,CHEMI,0.72,181361.547,4,4,251891.0375
141780,IT,WL,SEACO,ALUM1,0.29,181340.255,4,4,625311.224138
61689,IT,HR,FABRI,RETA1,0.75,181327.981,4,4,241770.641333
9428,IT,BE,NATU1,NONFE,0.69,181312.551,4,4,262771.813043
92598,IT,PL,SEACO,RETA1,0.29,181296.644,4,4,625160.841379
32297,IT,DE,CERAM,FOOD5,0.32,181264.814,5,5,566452.54375
119940,IT,US,RUBBE,SUBBI,0.72,181238.391,4,4,251719.9875
88047,IT,NO,RUBBE,HOTEL,0.72,181212.638,4,4,251684.219444
78570,IT,LU,FABRI,RESEA,0.75,181189.378,4,4,241585.837333
136778,IT,WF,TEXTI,PRINT,1.09,181183.689,4,4,166223.56789
17258,IT,CA,BASIC,WHOLE,0.32,181178.819,4,4,566183.809375
24006,IT,CH,VEGET,WASTE,0.55,181145.134,4,4,329354.789091
127643,IT,WE,BEVER,RECRE,0.89,181124.613,4,4,203510.801124
16223,IT,BR,PLAST,MOTO1,0.59,181121.56,4,4,306985.694915
52444,IT,FR,PAPER,CEREA,0.5,181101.58,4,4,362203.16
24687,IT,CN,BUSIN,PLAST,1.79,181089.411,4,4,101167.268715
27623,IT,CN,STONE,RECRE,0.54,181072.634,5,5,335319.692593
148870,IT,WM,VEGE1,SUPPO,0.75,181056.827,4,4,241409.102667
144953,IT,WM,GASDI,DAIRY,0.24,181055.22,4,4,754396.75
35818,IT,DE,NONME,FOOD2,0.47,181049.53,5,5,385211.765957
144708,IT,WM,FOOD5,CEREA,0.77,181034.875,4,4,235110.227273
111061,IT,TR,GASDI,FISHF,0.24,180992.395,4,4,754134.979167
143061,IT,WM,BASIC,MEAT1,0.32,180991.197,4,4,565597.490625
130035,IT,WE,MOTOR,ELECT,0.24,180980.812,4,4,754086.716667
87338,IT,NO,MACHI,RETA1,0.99,180972.984,4,4,182800.993939
134460,IT,WF,LANDT,LANDT,1.47,180938.435,4,4,123087.370748
74602,IT,KR,BASIC,CEMEN,0.32,180922.747,4,4,565383.584375
7807,IT,BE,CONST,REALE,1.14,180915.086,5,5,158697.44386
133093,IT,WF,CHEM1,REALE,0.71,180902.036,4,4,254791.6
56868,IT,GB,MOTO1,RADIO,1.0,180893.267,4,4,180893.267
26383,IT,CN,MOTO1,ELEC3,1.0,180888.768,4,4,180888.768
107478,IT,SK,BASIC,INERT,0.32,180888.503,4,4,565276.571875
102542,IT,SE,CERAM,WOODW,0.32,180834.537,5,5,565107.928125
93935,IT,PT,FABRI,SEACO,0.74,180817.821,4,4,244348.406757
18474,IT,CA,MOTO1,CRUDE,1.0,180800.819,4,4,180800.819
126208,IT,WA,SEACO,WOODW,0.29,180794.248,4,4,623428.441379
23187,IT,CH,RESEA,RETA1,3.25,180792.238,4,4,55628.380923
20819,IT,CH,FABRI,ALUM1,0.74,180789.984,4,4,244310.789189
93549,IT,PT,BUSIN,PUBLI,1.78,180761.603,4,4,101551.46236
146795,IT,WM,PAPER,RADIO,0.5,180758.958,4,4,361517.916
144267,IT,WM,ELECT,MEAT1,0.27,180739.714,4,4,669406.348148
43151,IT,ES,KEROS,PUBLI,0.24,180727.436,4,4,753030.983333
148422,IT,WM,SUPPO,PUBLI,1.16,180725.599,4,4,155797.930172
53331,IT,FR,RUBBE,CHEMI,0.72,180698.899,4,4,250970.693056
133501,IT,WF,FABRI,RECRE,0.74,180696.821,4,4,244184.893243
92719,IT,PL,TEXTI,DAIRY,1.09,180600.311,4,4,165688.358716
126160,IT,WA,SEACO,MOTOR,0.29,180584.364,4,4,622704.703448
4302,IT,AU,BUSIN,SUPPO,1.78,180572.117,4,4,101445.009551
34300,IT,DE,GASDI,PUBLI,0.24,180571.283,4,4,752380.345833
37628,IT,DE,STONE,DIST1,0.54,180567.384,5,5,334384.044444
34479,IT,DE,HEAVY,NAPHT,0.24,180533.783,4,4,752224.095833
134735,IT,WF,MACHI,MEATC,0.99,180514.35,4,4,182337.727273
30477,IT,CZ,PLAST,TEXTI,0.59,180509.538,4,4,305948.369492
97866,IT,RO,PAPER,INSUR,0.5,180508.001,4,4,361016.002
34592,IT,DE,HOTEL,PAPE1,2.92,180502.94,4,4,61816.075342
23989,IT,CH,VEGET,BUSIN,0.55,180492.955,4,4,328169.009091
26565,IT,CN,NONME,CRUDE,0.47,180489.264,5,5,384019.710638
69194,IT,IE,REALE,RENTI,5.0,180477.64,4,4,36095.528
65624,IT,HU,WOODW,SUPPO,1.29,180477.48,4,4,139905.023256
89320,IT,PL,CHEM1,CEMEN,0.71,180467.58,4,4,254179.690141
108629,IT,SK,MOTO1,FABRI,1.0,180456.634,4,4,180456.634
77609,IT,LT,MACHI,CEREA,0.99,180452.268,4,4,182275.018182
9227,IT,BE,MACHI,VEGET,0.99,180433.476,4,4,182256.036364
52775,IT,FR,PREC1,ELECT,0.78,180430.871,4,4,231321.629487
16919,IT,BR,VEGET,PRIVA,0.55,180430.643,4,4,328055.714545
93772,IT,PT,COPP1,HOTEL,0.82,180419.748,5,5,220024.082927
6710,IT,AU,WEARI,SEACO,1.37,180409.359,4,4,131685.663504
137236,IT,WF,WHEAT,NFERT,0.1,180404.541,4,4,1804045.41
129707,IT,WE,MACHI,KEROS,0.99,180402.38,4,4,182224.626263
126277,IT,WA,SUPPO,AIRTR,1.16,180397.649,4,4,155515.214655
59690,IT,GR,GASDI,HOTEL,0.24,180388.582,4,4,751619.091667
24656,IT,CN,BUSIN,GLASS,1.78,180342.944,4,4,101316.260674
113969,IT,TW,BUSIN,POSTT,1.78,180317.24,4,4,101301.820225
120019,IT,US,SEACO,COMPU,0.29,180266.155,4,4,621607.431034
14172,IT,BG,WOODW,WOODW,1.29,180244.527,4,4,139724.439535
10485,IT,BE,RUBBE,COMPU,0.71,180227.771,4,4,253841.930986
20239,IT,CH,BUSIN,RETAI,1.78,180199.534,4,4,101235.693258
124911,IT,WA,PLAST,HEAVY,0.59,180190.161,4,4,305407.052542
52060,IT,FR,MOTOR,INLAN,0.24,180180.139,4,4,750750.579167
121202,IT,WA,BRICK,CONST,0.23,180165.019,5,5,783326.169565
4386,IT,AU,CHEMI,PFERT,0.77,180164.094,5,5,233979.342857
102022,IT,RU,WOODW,MOTO1,1.29,180156.617,4,4,139656.292248
126672,IT,WA,TRANS,PADDY,1.11,180155.901,4,4,162302.613514
41086,IT,ES,BEVER,FURNI,0.89,180141.591,4,4,202406.282022
54604,IT,GB,BASIC,OFFIC,0.32,180139.769,4,4,562936.778125
36049,IT,DE,OILSE,HEALT,0.31,180135.91,4,4,581083.580645
148610,IT,WM,TEXTI,TRAN2,1.08,180132.659,4,4,166789.499074
15205,IT,BR,HEAVY,COPP1,0.24,180113.819,4,4,750474.245833
124032,IT,WA,MOTO1,BUSIN,1.0,180106.956,4,4,180106.956
123568,IT,WA,LEAD1,CHARC,0.65,180099.881,5,5,277076.74
20603,IT,CH,COPP1,RESEA,0.82,180086.426,5,5,219617.592683
22622,IT,CH,POSTT,INSUR,3.36,180075.324,4,4,53593.846429
102875,IT,SE,FABRI,MEMBE,0.74,180063.332,4,4,243328.827027
32453,IT,DE,CHEM1,MEATC,0.71,179983.341,4,4,253497.66338
142242,IT,WL,TRANS,PULP5,1.11,179981.337,4,4,162145.348649
22548,IT,CH,PLAST,LEATH,0.58,179976.733,4,4,310304.712069
37905,IT,DE,TEXTI,WHOLE,1.08,179927.046,4,4,166599.116667
132790,IT,WF,BITU1,WHOLE,0.24,179910.885,4,4,749628.6875
93515,IT,PT,BUSIN,HOTEL,1.78,179905.334,4,4,101070.41236
92974,IT,PL,VEGET,VEGE1,0.54,179900.383,4,4,333148.857407
142053,IT,WL,TEXTI,LEATH,1.08,179891.988,4,4,166566.655556
126964,IT,WA,WEARI,FISHF,1.37,179873.54,4,4,131294.554745
27843,IT,CN,VEGE1,PROCE,0.75,179872.711,4,4,239830.281333
53937,IT,FR,VEGE1,RECRE,0.75,179854.7,4,4,239806.266667
126597,IT,WA,TRANS,ANTHR,1.11,179830.174,4,4,162009.165766
24393,IT,CN,AIRTR,MEMBE,0.41,179813.429,4,4,438569.339024
31880,IT,DE,BASIC,RADIO,0.32,179802.682,4,4,561883.38125
142814,IT,WM,AIRTR,FURNI,0.41,179795.769,4,4,438526.265854
56129,IT,GB,HEAVY,WHOLE,0.24,179772.988,4,4,749054.116667
29564,IT,CZ,HOTEL,COMPU,2.91,179771.328,4,4,61777.08866
137656,IT,WL,AIRTR,NATUR,0.41,179767.308,4,4,438456.84878
123021,IT,WA,HEAVY,FOOD5,0.24,179751.557,4,4,748964.820833
48646,IT,FR,BASIC,HEALT,0.32,179743.284,4,4,561697.7625
41611,IT,ES,CHEM1,TRANS,0.71,179740.701,4,4,253155.916901
128928,IT,WE,GASDI,NONF1,0.24,179720.945,4,4,748837.270833
1840,IT,AT,LANDT,ALUM1,1.46,179720.847,4,4,123096.470548
131278,IT,WE,RUBBE,LIGNI,0.71,179718.887,4,4,253125.192958
92968,IT,PL,VEGET,RETA1,0.54,179705.883,4,4,332788.672222
114539,IT,TW,HOTEL,ELECT,2.91,179688.774,4,4,61748.719588
128152,IT,WE,DAIRY,BUSIN,1.02,179631.72,4,4,176109.529412
89330,IT,PL,CHEM1,DAIRY,0.71,179618.931,4,4,252984.409859
146444,IT,WM,NONME,DIST1,0.47,179603.537,5,5,382135.185106
128754,IT,WE,FOOD5,FISH5,0.76,179595.317,4,4,236309.627632
92912,IT,PL,VEGE1,SUGA1,0.74,179591.286,4,4,242690.927027
7598,IT,BE,CHEM1,OILHA,0.71,179587.585,4,4,252940.260563
138653,IT,WL,FABRI,PLAST,0.74,179572.297,4,4,242665.266216
41072,IT,ES,BEVER,BUSIN,0.89,179549.804,4,4,201741.352809
13206,IT,BG,PAPER,FOOD5,0.49,179520.913,4,4,366369.210204
116706,IT,US,BUSIN,MEMBE,1.77,179491.327,4,4,101407.529379
120618,IT,WA,ADDIT,CONST,0.76,179490.575,4,4,236171.809211
15059,IT,BR,FOOD5,MEMBE,0.76,179488.288,4,4,236168.8
67974,IT,IE,FOOD2,RESEA,0.76,179481.061,4,4,236159.290789
19107,IT,CA,RESEA,RESEA,3.23,179474.894,4,4,55564.982663
19474,IT,CA,TRAN2,HEALT,0.27,179453.979,4,4,664644.366667
117989,IT,US,HOTEL,MEAT1,2.91,179440.257,4,4,61663.318557
93927,IT,PT,FABRI,RECRE,0.74,179438.566,4,4,242484.548649
84151,IT,NL,MACHI,PAPE1,0.99,179424.067,4,4,181236.431313
56826,IT,GB,MOTO1,GLASS,1.0,179421.273,4,4,179421.273
106692,IT,SI,MOTO1,SALEM,1.0,179412.684,4,4,179412.684
105181,IT,SE,TEXTI,PAPER,1.08,179406.981,4,4,166117.575
119388,IT,US,POSTT,RADIO,3.35,179404.843,4,4,53553.684478
33478,IT,DE,ELEC6,CONST,0.13,179370.555,4,4,1379773.5
95162,IT,PT,PLAST,TEXTI,0.58,179320.395,4,4,309173.094828
16669,IT,BR,SEACO,EDUCA,0.29,179310.196,4,4,618311.02069
49817,IT,FR,ELEC2,PAPE4,0.12,179307.985,4,4,1494233.208333
45653,IT,ES,TRANS,COPPE,1.1,179306.565,4,4,163005.968182
79613,IT,MX,BEVER,RETA1,0.89,179300.157,4,4,201460.850562
114743,IT,TW,INSUR,REALE,4.13,179296.483,4,4,43413.19201
127426,IT,WE,ALUM1,INSUR,0.51,179288.54,4,4,351546.156863
75284,IT,KR,GLASS,OFFIC,0.48,179270.883,5,5,373481.00625
48034,IT,FI,SEACO,FABRI,0.29,179263.214,4,4,618149.013793
143667,IT,WM,CHEM1,COPP1,0.71,179251.341,4,4,252466.677465
20192,IT,CH,BUSIN,INLAN,1.77,179223.115,4,4,101255.997175
56659,IT,GB,MACHI,PREC1,0.99,179212.234,4,4,181022.458586
148836,IT,WM,VEGE1,MEATA,0.74,179199.589,4,4,242161.606757
