trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
89074,13695.04,0.051959,0.019028,48,0.068023
87185,28177.04,0.025224,0.039149,48,0.15977
79775,1372.43,0.51266,0.001907,48,0.2832
73096,11183.86,0.06263,0.015539,48,0.024824
86530,28177.04,0.024709,0.039149,48,0.15977
38960,7523.41,0.091957,0.010453,48,0.383494
73104,6619.77,0.104504,0.009197,48,0.026526
14045,8672.14,0.078909,0.012049,48,0.024195
73112,8544.75,0.07943,0.011872,48,0.023095
88985,11904.26,0.056676,0.01654,48,0.185565
15769,19819.71,0.033657,0.027537,48,0.03635
87904,13224.65,0.050207,0.018374,48,0.064483
37023,9236.92,0.071216,0.012834,48,0.315892
15186,13224.65,0.049278,0.018374,48,0.064483
36954,42018.58,0.015476,0.05838,48,0.02946
87271,1140.75,0.569432,0.001585,30,0.351947
73099,8672.14,0.074181,0.012049,48,0.024195
52857,54115.87,0.011857,0.075188,39,0.355461
44020,28177.04,0.0227,0.039149,48,0.15977
13143,28177.04,0.022313,0.039149,48,0.15977
85772,6835.86,0.091254,0.009498,48,0.194685
89203,6835.86,0.091242,0.009498,48,0.194685
40234,31526.27,0.019719,0.043802,48,0.050527
14214,42018.58,0.014726,0.05838,48,0.02946
79008,11183.86,0.054703,0.015539,48,0.024824
47575,18586.51,0.032786,0.025824,48,0.034897
14641,1778.65,0.337869,0.002471,47,0.142666
88644,15816.96,0.037802,0.021976,40,0.353532
39560,6047.98,0.098663,0.008403,48,0.034835
84984,15816.96,0.037702,0.021976,40,0.353532
83350,54115.87,0.010933,0.075188,39,0.355461
56710,54115.87,0.010921,0.075188,39,0.355461
78149,6934.55,0.085158,0.009635,48,0.084767
20220,16469.8,0.035822,0.022883,48,0.075355
90460,14696.53,0.040097,0.020419,48,0.110653
72179,14696.53,0.039614,0.020419,48,0.110653
79720,1138.64,0.510706,0.001582,48,0.273937
16067,3957.09,0.146032,0.005498,48,0.050814
15481,10056.83,0.056719,0.013973,48,0.123649
15460,6047.98,0.094064,0.008403,48,0.034835
14855,42018.58,0.013492,0.05838,48,0.02946
73080,10056.83,0.055988,0.013973,48,0.123649
79612,13695.04,0.040786,0.019028,48,0.068023
86928,10056.83,0.055116,0.013973,48,0.123649
13913,19819.71,0.027811,0.027537,48,0.03635
75600,10728.59,0.051258,0.014906,38,0.388669
31171,11183.86,0.048971,0.015539,48,0.024824
13554,2457.55,0.222425,0.003414,48,0.065733
90396,31526.27,0.01724,0.043802,48,0.050527
37080,14696.53,0.036741,0.020419,48,0.110653
72087,31526.27,0.017091,0.043802,48,0.050527
13560,3957.09,0.135415,0.005498,48,0.050814
88988,1429.58,0.37432,0.001986,48,0.153211
13520,2361.04,0.226172,0.00328,48,0.062438
71904,10728.59,0.049314,0.014906,38,0.388669
43741,11904.26,0.043888,0.01654,48,0.185565
15524,6619.77,0.078811,0.009197,48,0.026526
15453,5317.23,0.098083,0.007388,48,0.035416
88647,13786.25,0.037752,0.019154,40,0.352587
84987,13786.25,0.037651,0.019154,40,0.352587
12286,4172.28,0.122499,0.005797,48,0.051472
76644,8672.14,0.058916,0.012049,48,0.024195
74935,16469.8,0.03096,0.022883,48,0.075355
47640,19819.71,0.025686,0.027537,48,0.03635
75304,28177.04,0.017762,0.039149,48,0.15977
86984,13695.04,0.036542,0.019028,48,0.068023
37018,31526.27,0.015797,0.043802,48,0.050527
85192,42018.58,0.011782,0.05838,48,0.02946
15810,14696.53,0.033618,0.020419,48,0.110653
83398,3985.2,0.123908,0.005537,48,0.144769
20606,31526.27,0.015444,0.043802,48,0.050527
73552,54115.87,0.008993,0.075188,39,0.355461
68635,94259.81,0.005138,0.130963,43,0.35544
62648,94259.81,0.005109,0.130963,43,0.35544
88643,12730.46,0.037765,0.017688,38,0.352817
84982,12730.46,0.037664,0.017688,38,0.352817
87757,42018.58,0.011193,0.05838,48,0.02946
18891,42018.58,0.011167,0.05838,48,0.02946
38939,5292.5,0.087643,0.007353,48,0.350078
77414,4666.82,0.09884,0.006484,48,0.072317
71789,42018.58,0.010866,0.05838,48,0.02946
71968,5317.23,0.08495,0.007388,48,0.035416
13534,3444.18,0.129349,0.004785,48,0.034214
85767,8862.07,0.049803,0.012313,48,0.06444
89198,8862.07,0.049796,0.012313,48,0.06444
87277,6925.54,0.063689,0.009622,48,0.028707
78166,3961.22,0.110102,0.005504,48,0.149925
18724,16358.29,0.026459,0.022728,48,0.087723
75588,9236.92,0.046505,0.012834,48,0.315892
87310,753.8,0.569674,0.001047,28,0.352244
31897,19819.71,0.021593,0.027537,48,0.03635
79247,19819.71,0.021579,0.027537,48,0.03635
72815,42018.58,0.010176,0.05838,48,0.02946
75727,11183.86,0.038171,0.015539,48,0.024824
42126,31526.27,0.013466,0.043802,48,0.050527
21284,13224.65,0.032048,0.018374,48,0.064483
88694,28177.04,0.015002,0.039149,48,0.15977
75825,11904.26,0.035491,0.01654,48,0.185565
14957,6934.55,0.060549,0.009635,48,0.084767
42181,18586.51,0.02252,0.025824,48,0.034897
54221,11183.86,0.03741,0.015539,48,0.024824
72417,3950.15,0.105209,0.005488,35,0.352388
71892,9236.92,0.044741,0.012834,48,0.315892
26754,6047.98,0.06778,0.008403,48,0.034835
87275,5404.94,0.075551,0.00751,41,0.630522
89379,4387.08,0.092909,0.006095,48,0.113848
43687,11183.86,0.036313,0.015539,48,0.024824
15201,5918.17,0.068396,0.008223,48,0.124935
1957,2769.35,0.144926,0.003848,48,0.043013
74322,4387.08,0.09003,0.006095,48,0.113848
18727,7792.28,0.050569,0.010827,48,0.072716
46296,18586.51,0.020684,0.025824,48,0.034897
87547,8672.14,0.044024,0.012049,48,0.024195
13559,16469.8,0.023171,0.022883,48,0.075355
15499,9485.69,0.040019,0.013179,48,0.248924
71820,7144.6,0.053072,0.009927,48,0.033518
30911,28177.04,0.013411,0.039149,48,0.15977
72436,11162.66,0.0337,0.015509,48,0.160471
31014,42018.58,0.008834,0.05838,48,0.02946
37330,17619.52,0.021012,0.02448,48,0.0802
7640,15816.96,0.023311,0.021976,40,0.353532
86977,14696.53,0.024909,0.020419,48,0.110653
15189,3075.73,0.118788,0.004273,48,0.287678
82517,3950.15,0.091918,0.005488,35,0.352388
44824,18586.51,0.019433,0.025824,48,0.034897
2204,31526.27,0.011444,0.043802,48,0.050527
20276,18586.51,0.019336,0.025824,48,0.034897
78881,3961.22,0.08998,0.005504,48,0.149925
75641,14696.53,0.023991,0.020419,48,0.110653
43770,10056.83,0.034914,0.013973,48,0.123649
13576,28177.04,0.012323,0.039149,48,0.15977
76878,4666.82,0.074228,0.006484,48,0.072317
14681,5823.9,0.058459,0.008092,48,0.051561
71945,14696.53,0.023082,0.020419,48,0.110653
77584,6619.77,0.051186,0.009197,48,0.026526
86890,31526.27,0.010747,0.043802,48,0.050527
87280,614.83,0.547355,0.000854,40,0.324318
31109,5317.23,0.062756,0.007388,48,0.035416
73481,18586.51,0.017924,0.025824,48,0.034897
74087,6835.86,0.04843,0.009498,48,0.194685
82536,11162.66,0.029443,0.015509,48,0.160471
13940,1126.48,0.289832,0.001565,48,0.162026
76124,28177.04,0.011566,0.039149,48,0.15977
75583,31526.27,0.010316,0.043802,48,0.050527
2370,2302.84,0.140592,0.0032,48,0.079222
40578,16469.8,0.019642,0.022883,48,0.075355
77839,19819.71,0.016282,0.027537,48,0.03635
7643,13786.25,0.02328,0.019154,40,0.352587
15725,7144.6,0.04476,0.009927,48,0.033518
76930,19819.71,0.016068,0.027537,48,0.03635
2248,14696.53,0.021612,0.020419,48,0.110653
43825,13695.04,0.023148,0.019028,48,0.068023
79284,14696.53,0.021554,0.020419,48,0.110653
55467,31526.27,0.010038,0.043802,48,0.050527
78173,11183.86,0.028256,0.015539,48,0.024824
78432,6925.54,0.045608,0.009622,48,0.028707
38941,17619.52,0.017886,0.02448,48,0.0802
6058,13224.65,0.023681,0.018374,48,0.064483
71887,31526.27,0.009924,0.043802,48,0.050527
3884,17619.52,0.017701,0.02448,48,0.0802
87296,545.95,0.570309,0.000759,24,0.353028
14973,3961.22,0.078284,0.005504,48,0.149925
15445,752.24,0.410973,0.001045,48,0.190207
76215,7523.41,0.040992,0.010453,48,0.383494
15185,3985.2,0.077208,0.005537,48,0.144769
78859,7792.28,0.039471,0.010827,48,0.072716
1966,2302.84,0.133396,0.0032,48,0.079222
78150,2558.24,0.119707,0.003554,48,0.033084
48536,13224.65,0.022821,0.018374,48,0.064483
87194,2302.84,0.130817,0.0032,48,0.079222
87903,3985.2,0.075529,0.005537,48,0.144769
13525,3176.22,0.094493,0.004413,48,0.035787
15448,1647.24,0.181698,0.002289,48,0.060596
87858,42018.58,0.007086,0.05838,48,0.02946
15511,1126.48,0.264035,0.001565,48,0.162026
7638,12730.46,0.023287,0.017688,38,0.352817
47139,19819.71,0.014931,0.027537,48,0.03635
30836,16358.29,0.018087,0.022728,48,0.087723
15732,9236.92,0.031855,0.012834,48,0.315892
71665,8862.07,0.033201,0.012313,48,0.06444
2797,19819.71,0.014658,0.027537,48,0.03635
75489,18586.51,0.015628,0.025824,48,0.034897
40553,13224.65,0.021926,0.018374,48,0.064483
91553,4387.08,0.065802,0.006095,48,0.113848
31773,8544.75,0.033682,0.011872,48,0.023095
83610,6835.86,0.042063,0.009498,48,0.194685
1984,600.85,0.474012,0.000835,42,0.241644
75854,10056.83,0.028234,0.013973,48,0.123649
20214,13695.04,0.020693,0.019028,48,0.068023
87945,42018.58,0.006659,0.05838,48,0.02946
86655,18586.51,0.015019,0.025824,48,0.034897
68642,54115.87,0.005138,0.075188,39,0.355461
31753,11183.86,0.024811,0.015539,48,0.024824
11045,17619.52,0.015739,0.02448,48,0.0802
62655,54115.87,0.00511,0.075188,39,0.355461
31756,8672.14,0.031794,0.012049,48,0.024195
65235,1171.96,0.23453,0.001628,26,0.081991
76924,10056.83,0.02726,0.013973,48,0.123649
72082,7144.6,0.037997,0.009927,48,0.033518
44029,2302.84,0.117729,0.0032,48,0.079222
46875,18586.51,0.014566,0.025824,48,0.034897
76040,42018.58,0.006436,0.05838,48,0.02946
78046,42018.58,0.006417,0.05838,48,0.02946
30839,7792.28,0.034569,0.010827,48,0.072716
71975,6047.98,0.04436,0.008403,48,0.034835
89011,1151.24,0.232645,0.0016,47,0.114061
15720,4666.82,0.056593,0.006484,48,0.072317
16016,19819.71,0.013278,0.027537,48,0.03635
30544,1769.68,0.148665,0.002459,48,0.071128
87316,460.9,0.569147,0.00064,24,0.351601
89373,3176.22,0.082582,0.004413,48,0.035787
72705,8544.75,0.030677,0.011872,48,0.023095
77043,13224.65,0.019808,0.018374,48,0.064483
31884,16358.29,0.015945,0.022728,48,0.087723
88373,16358.29,0.01592,0.022728,48,0.087723
82463,17619.52,0.014765,0.02448,48,0.0802
75665,5317.23,0.048916,0.007388,48,0.035416
78469,14696.53,0.017693,0.020419,48,0.110653
76251,3950.15,0.065534,0.005488,35,0.352388
19090,11904.26,0.021706,0.01654,48,0.185565
13982,6925.54,0.037249,0.009622,48,0.028707
77594,8544.75,0.030056,0.011872,48,0.023095
46849,42018.58,0.006111,0.05838,48,0.02946
75909,13695.04,0.018719,0.019028,48,0.068023
72194,5918.17,0.043208,0.008223,48,0.124935
13428,2769.35,0.092296,0.003848,48,0.043013
15223,6925.54,0.036897,0.009622,48,0.028707
54159,5317.23,0.04794,0.007388,48,0.035416
74316,3176.22,0.080023,0.004413,48,0.035787
83463,11162.66,0.022766,0.015509,48,0.160471
72685,11183.86,0.022598,0.015539,48,0.024824
9604,94259.81,0.002674,0.130963,43,0.35544
20131,6925.54,0.036365,0.009622,48,0.028707
73907,13695.04,0.018346,0.019028,48,0.068023
72688,8672.14,0.028958,0.012049,48,0.024195
13517,1151.24,0.216983,0.0016,47,0.114061
19521,18586.51,0.01341,0.025824,48,0.034897
83473,16469.8,0.015118,0.022883,48,0.075355
15816,6619.77,0.037607,0.009197,48,0.026526
13250,18586.51,0.013373,0.025824,48,0.034897
20184,13224.65,0.018738,0.018374,48,0.064483
43625,5317.23,0.046536,0.007388,48,0.035416
77245,19819.71,0.012405,0.027537,48,0.03635
30345,13224.65,0.018555,0.018374,48,0.064483
88984,1210.16,0.202626,0.001681,48,0.077067
72418,2293.97,0.105455,0.003187,32,0.354029
71576,16358.29,0.014648,0.022728,48,0.087723
15197,1867.11,0.127748,0.002594,48,0.333658
78587,6835.86,0.034742,0.009498,48,0.194685
19496,42018.58,0.005626,0.05838,48,0.02946
79394,13224.65,0.017815,0.018374,48,0.064483
42225,16469.8,0.014282,0.022883,48,0.075355
38944,6934.55,0.033901,0.009635,48,0.084767
14194,4666.82,0.050332,0.006484,48,0.072317
76269,11162.66,0.020992,0.015509,48,0.160471
74083,8862.07,0.026431,0.012313,48,0.06444
21443,1769.68,0.132306,0.002459,48,0.071128
13444,4666.82,0.050073,0.006484,48,0.072317
13468,42018.58,0.005536,0.05838,48,0.02946
19032,11183.86,0.020768,0.015539,48,0.024824
43818,14696.53,0.015779,0.020419,48,0.110653
86543,8862.07,0.026162,0.012313,48,0.06444
45683,13224.65,0.017525,0.018374,48,0.064483
62217,42018.58,0.005495,0.05838,48,0.02946
77638,1778.65,0.129542,0.002471,47,0.142666
14798,28177.04,0.008137,0.039149,48,0.15977
76794,5292.5,0.043286,0.007353,48,0.350078
79618,3957.09,0.057507,0.005498,48,0.050814
76964,4033.43,0.056396,0.005604,48,0.018133
46284,8862.07,0.025358,0.012313,48,0.06444
14978,11183.86,0.020091,0.015539,48,0.024824
14460,19819.71,0.011328,0.027537,48,0.03635
77806,31526.27,0.007114,0.043802,48,0.050527
85795,2396.96,0.09306,0.00333,48,0.2041
89226,2396.96,0.093047,0.00333,48,0.2041
19233,6047.98,0.036872,0.008403,48,0.034835
13549,1207.2,0.184717,0.001677,48,0.058219
19403,28177.04,0.007884,0.039149,48,0.15977
28183,42018.58,0.005284,0.05838,48,0.02946
28306,11183.86,0.019715,0.015539,48,0.024824
77576,8672.14,0.025346,0.012049,48,0.024195
9434,5404.94,0.040633,0.00751,41,0.630522
72164,1731.91,0.126756,0.002406,47,0.240602
76768,8544.75,0.025644,0.011872,48,0.023095
71579,7792.28,0.027996,0.010827,48,0.072716
13764,28177.04,0.007739,0.039149,48,0.15977
14958,2558.24,0.085113,0.003554,48,0.033084
14244,19819.71,0.010895,0.027537,48,0.03635
76510,18586.51,0.011609,0.025824,48,0.034897
30579,1695.67,0.126994,0.002356,48,0.049123
13887,1117.8,0.192056,0.001553,48,0.078654
43732,31526.27,0.006808,0.043802,48,0.050527
75755,42018.58,0.005102,0.05838,48,0.02946
58044,28177.04,0.007601,0.039149,48,0.15977
31042,7144.6,0.029914,0.009927,48,0.033518
2023,13695.04,0.015452,0.019028,48,0.068023
82518,2293.97,0.092133,0.003187,32,0.354029
76749,11183.86,0.01889,0.015539,48,0.024824
15259,14696.53,0.014314,0.020419,48,0.110653
14756,19819.71,0.010613,0.027537,48,0.03635
76752,8672.14,0.024206,0.012049,48,0.024195
13155,8862.07,0.023625,0.012313,48,0.06444
73098,4033.43,0.051901,0.005604,48,0.018133
13516,2129.23,0.097805,0.002958,48,0.036877
2211,11904.26,0.017482,0.01654,48,0.185565
13475,16358.29,0.012721,0.022728,48,0.087723
73081,6934.55,0.029976,0.009635,48,0.084767
47979,6925.54,0.029946,0.009622,48,0.028707
79206,7144.6,0.028697,0.009927,48,0.033518
76921,5823.9,0.035116,0.008092,48,0.051561
44228,18586.51,0.010986,0.025824,48,0.034897
83606,8862.07,0.022957,0.012313,48,0.06444
72105,6925.54,0.029346,0.009622,48,0.028707
88060,14696.53,0.013816,0.020419,48,0.110653
73060,5317.23,0.038153,0.007388,48,0.035416
13927,9485.69,0.021347,0.013179,48,0.248924
76906,16358.29,0.012333,0.022728,48,0.087723
86308,7523.41,0.026706,0.010453,48,0.383494
37375,94259.81,0.002131,0.130963,43,0.35544
13392,11183.86,0.017943,0.015539,48,0.024824
86328,17619.52,0.01133,0.02448,48,0.0802
31116,6047.98,0.032771,0.008403,48,0.034835
81197,11162.66,0.017714,0.015509,48,0.160471
78372,11162.66,0.017705,0.015509,48,0.160471
16237,13695.04,0.014358,0.019028,48,0.068023
40524,16358.29,0.012004,0.022728,48,0.087723
87665,7144.6,0.027459,0.009927,48,0.033518
15913,13224.65,0.01482,0.018374,48,0.064483
32635,4387.08,0.044615,0.006095,48,0.113848
40955,42018.58,0.004658,0.05838,48,0.02946
30581,16469.8,0.011859,0.022883,48,0.075355
4489,11162.66,0.017416,0.015509,48,0.160471
38959,4387.08,0.044296,0.006095,48,0.113848
5544,31526.27,0.006152,0.043802,48,0.050527
46183,28177.04,0.006876,0.039149,48,0.15977
81207,16469.8,0.011763,0.022883,48,0.075355
44204,42018.58,0.004609,0.05838,48,0.02946
78382,16469.8,0.011757,0.022883,48,0.075355
13969,31526.27,0.00613,0.043802,48,0.050527
76583,6925.54,0.027812,0.009622,48,0.028707
21478,1695.67,0.113023,0.002356,48,0.049123
3720,10728.59,0.01784,0.014906,38,0.388669
83462,13224.65,0.014397,0.018374,48,0.064483
78114,1647.24,0.115308,0.002289,48,0.060596
89999,7144.6,0.026563,0.009927,48,0.033518
20145,5292.5,0.035786,0.007353,48,0.350078
36871,28177.04,0.006715,0.039149,48,0.15977
79213,9236.92,0.020423,0.012834,48,0.315892
72565,18586.51,0.010117,0.025824,48,0.034897
75902,14696.53,0.012759,0.020419,48,0.110653
52855,15816.96,0.011825,0.021976,40,0.353532
14238,10056.83,0.018484,0.013973,48,0.123649
91548,3176.22,0.058488,0.004413,48,0.035787
4304,11183.86,0.016533,0.015539,48,0.024824
30569,1852.22,0.099783,0.002573,48,0.04491
72216,6047.98,0.030524,0.008403,48,0.034835
13445,1187.83,0.15514,0.00165,48,0.05734
72431,1746.36,0.105454,0.002426,29,0.354021
41234,42018.58,0.004371,0.05838,48,0.02946
78191,8544.75,0.021466,0.011872,48,0.023095
20176,2129.23,0.085876,0.002958,48,0.036877
19322,42018.58,0.004351,0.05838,48,0.02946
71060,11183.86,0.016227,0.015539,48,0.024824
89070,14696.53,0.012344,0.020419,48,0.110653
20217,1279.58,0.141476,0.001778,48,0.040608
73101,3162.76,0.057187,0.004394,48,0.019749
73634,31526.27,0.005725,0.043802,48,0.050527
78969,13224.65,0.013642,0.018374,48,0.064483
87861,6925.54,0.026038,0.009622,48,0.028707
13460,2769.35,0.065055,0.003848,48,0.043013
2224,5823.9,0.030859,0.008092,48,0.051561
20222,5918.17,0.030231,0.008223,48,0.124935
87934,8544.75,0.02092,0.011872,48,0.023095
87738,4666.82,0.038255,0.006484,48,0.072317
79521,8672.14,0.020569,0.012049,48,0.024195
89377,3444.18,0.051783,0.004785,48,0.034214
72541,42018.58,0.004244,0.05838,48,0.02946
78286,3444.18,0.051699,0.004785,48,0.034214
2016,11183.86,0.015902,0.015539,48,0.024824
18800,28177.04,0.006293,0.039149,48,0.15977
2784,16358.29,0.010824,0.022728,48,0.087723
16004,1769.68,0.099476,0.002459,48,0.071128
15493,18586.51,0.009439,0.025824,48,0.034897
73077,7792.28,0.022468,0.010827,48,0.072716
20147,17619.52,0.009905,0.02448,48,0.0802
13993,8862.07,0.01967,0.012313,48,0.06444
2005,3176.22,0.054757,0.004413,48,0.035787
21480,16469.8,0.010554,0.022883,48,0.075355
19119,10056.83,0.017267,0.013973,48,0.123649
75816,31526.27,0.005505,0.043802,48,0.050527
74320,3444.18,0.050177,0.004785,48,0.034214
83348,15816.96,0.010903,0.021976,40,0.353532
20221,3957.09,0.043547,0.005498,48,0.050814
56708,15816.96,0.010891,0.021976,40,0.353532
76196,763.87,0.225326,0.001061,48,0.06893
89665,19819.71,0.008669,0.027537,48,0.03635
79757,13224.65,0.012976,0.018374,48,0.064483
22836,3162.76,0.054241,0.004394,48,0.019749
88633,8544.75,0.020045,0.011872,48,0.023095
48015,14696.53,0.011617,0.020419,48,0.110653
86885,7144.6,0.023892,0.009927,48,0.033518
54716,1171.96,0.145457,0.001628,26,0.081991
13552,6619.77,0.025749,0.009197,48,0.026526
75478,8862.07,0.019159,0.012313,48,0.06444
79201,4666.82,0.036284,0.006484,48,0.072317
79748,521.75,0.324523,0.000725,48,0.112451
47572,19819.71,0.008503,0.027537,48,0.03635
78583,8862.07,0.018961,0.012313,48,0.06444
14340,1245.2,0.13442,0.00173,48,0.054186
62957,19819.71,0.008424,0.027537,48,0.03635
75316,8862.07,0.018806,0.012313,48,0.06444
77096,1245.2,0.133657,0.00173,48,0.054186
78457,2129.23,0.077695,0.002958,48,0.036877
38936,1821.57,0.090647,0.002531,48,0.372048
89884,13695.04,0.012029,0.019028,48,0.068023
