trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
12765,FR,FR,SUGAR,SUGA1,1625.84,473154736.942,6,6,291021.709973
6845,FR,FR,INERT,BASIC,4289.7,465779006.681,6,6,108580.788093
7952,FR,FR,MACHI,TRANS,3642.35,461866109.016,6,6,126804.428189
2334,FR,FR,COPP1,COPP1,2095.21,448942833.507,6,6,214271.043717
12568,FR,FR,STEAM,PAPE1,138.71,447784145.851,6,6,3228203.776591
3536,FR,FR,ELEC2,PLAST,91.95,444021051.845,6,6,4828940.204948
12077,FR,FR,RUBBE,DIST1,2924.72,443517825.407,6,6,151644.542181
7887,FR,FR,MACHI,MACHI,3495.81,443284202.268,6,6,126804.43224
12584,FR,FR,STEAM,SALEM,135.62,437816854.265,6,6,3228261.718515
4673,FR,FR,FINAN,CONST,10901.87,434035463.034,6,6,39812.936958
12557,FR,FR,STEAM,FOODW,130.98,422847999.357,6,6,3228340.199702
5619,FR,FR,FOOD5,CATTL,2921.02,410850207.081,6,6,140652.993503
14600,FR,FR,WOODW,WOODW,3308.1,410230879.044,6,6,124008.004306
527,FR,FR,AUXIL,FINAN,6743.69,409307257.675,6,6,60694.850694
8653,FR,FR,NAPHT,PLAST,1202.49,401709033.648,6,6,334064.344525
738,FR,FR,BEVER,BEVER,2875.25,398885754.314,6,6,138730.807517
12609,FR,FR,STONE,CONST,2883.31,396905804.393,6,6,137656.306257
2043,FR,FR,COMPU,COMPU,9075.63,391153337.393,6,6,43099.304114
3613,FR,FR,ELEC3,DISTR,3227.07,387943777.901,6,6,120215.482745
4633,FR,FR,FABRI,TRANS,3155.41,381169309.971,6,6,120798.663239
2622,FR,FR,DIST1,ELEC4,2106.36,372137995.273,6,6,176673.500861
1592,FR,FR,CHEM1,DIST1,2568.8,370017309.496,6,6,144042.864176
2858,FR,FR,DISTR,TRAN1,953.85,362895703.392,6,6,380453.638824
2620,FR,FR,DIST1,ELEC2,1980.26,349858235.8,6,6,176672.879218
7521,FR,FR,LANDT,PUBLI,5858.23,348170135.642,6,6,59432.650415
12582,FR,FR,STEAM,RESEA,107.14,345892494.175,6,6,3228416.036728
11815,FR,FR,RESEA,MACHI,5976.72,339160052.433,6,6,56746.853196
1267,FR,FR,BUSIN,FOOD5,9524.56,339072928.651,6,6,35599.85224
727,FR,FR,BASIC,TRANS,505.28,334201548.524,6,6,661418.517503
3543,FR,FR,ELEC2,PULP5,66.76,322391161.087,6,6,4829106.666971
13974,FR,FR,WHEAT,BEVER,726.87,317862572.698,6,6,437303.194103
507,FR,FR,AUXIL,CONST,5207.74,316083066.077,6,6,60694.863046
14073,FR,FR,WHOLE,FOOD5,1503.86,314891307.081,6,6,209388.711104
5674,FR,FR,FOOD5,MEAT4,2229.14,313534470.976,6,6,140652.660208
12591,FR,FR,STEAM,WASTE,94.71,305759398.473,6,6,3228375.023472
4661,FR,FR,FINAN,BUSIN,7590.44,302197769.403,6,6,39812.944889
10850,FR,FR,PUBLI,HEALT,7504.5,302083057.136,6,6,40253.588798
1350,FR,FR,BUSIN,TRANS,8475.66,301732208.148,6,6,35599.848053
12550,FR,FR,STEAM,EDUCA,93.22,300934441.994,6,6,3228217.571272
10824,FR,FR,PUBLI,EDUCA,7442.16,299573825.756,6,6,40253.612628
5611,FR,FR,FOOD5,BEVER,2121.13,298342904.667,6,6,140652.814616
10447,FR,FR,POSTT,COMPU,6791.55,296593288.608,6,6,43670.927639
2528,FR,FR,DAIRY,HOTEL,1505.14,296510535.246,6,6,196998.641486
12183,FR,FR,RUBBE,TRANS,1951.73,295970256.517,6,6,151645.08232
828,FR,FR,BEVER,PLAST,2045.2,283732477.593,6,6,138730.920004
3453,FR,FR,ELEC2,BEVER,58.42,282101183.425,6,6,4828846.001797
5751,FR,FR,FOODW,BASIC,1628.11,280654428.9,6,6,172380.508012
5701,FR,FR,FOOD5,PLAST,1967.36,276715139.883,6,6,140653.027348
12580,FR,FR,STEAM,RECRE,84.5,272786412.962,6,6,3228241.573515
1288,FR,FR,BUSIN,MACHI,7650.18,272345063.939,6,6,35599.82431
8120,FR,FR,MEATC,FOOD5,1245.79,268838715.283,6,6,215797.779147
7478,FR,FR,LANDT,LANDT,4502.88,267618182.099,6,6,59432.670224
10869,FR,FR,PUBLI,MEMBE,6596.1,265517016.28,6,6,40253.637192
2241,FR,FR,CONST,MACHI,1903.63,265224321.653,6,6,139325.563084
5703,FR,FR,FOOD5,POULT,1883.4,264905604.578,6,6,140652.864276
2711,FR,FR,DIST1,STEAM,1478.33,261181846.305,6,6,176673.575119
10822,FR,FR,PUBLI,DIST1,6476.69,260709995.019,6,6,40253.585554
12067,FR,FR,RUBBE,CHEM1,1690.19,256308480.5,6,6,151644.77396
3567,FR,FR,ELEC2,TRAN1,52.63,254126684.823,6,6,4828551.868193
8556,FR,FR,MOTOR,LANDT,760.88,254025710.731,6,6,333857.784054
3452,FR,FR,ELEC2,BASIC,52.34,252752329.594,6,6,4829047.183684
10532,FR,FR,POSTT,PUBLI,5774.04,252157819.916,6,6,43670.951347
8436,FR,FR,MOTO1,MOTO1,1718.81,250217989.997,6,6,145576.294062
12099,FR,FR,RUBBE,FOOD5,1641.86,248979829.165,6,6,151644.981402
1154,FR,FR,BRICK,DIST1,520.24,248966886.294,6,6,478561.599058
10048,FR,FR,PIGS9,FOOD5,999.51,248763599.47,6,6,248885.553391
2623,FR,FR,DIST1,ELEC5,1399.54,247261877.887,6,6,176673.676985
11234,FR,FR,RAILW,WHOLE,1046.2,246304453.453,6,6,235427.693991
13601,FR,FR,TRANS,PUBLI,1965.07,243469189.782,6,6,123898.481877
3464,FR,FR,ELEC2,CHEM1,49.78,240382083.71,6,6,4828888.784853
6290,FR,FR,GASDI,RAILW,715.41,238907273.672,6,6,333944.554412
10466,FR,FR,POSTT,FINAN,5460.39,238460304.866,6,6,43670.929158
5673,FR,FR,FOOD5,MEAT1,1694.49,238334467.496,6,6,140652.625566
12548,FR,FR,STEAM,COMPU,73.34,236775556.713,6,6,3228464.094805
1381,FR,FR,CEMEN,DIST1,549.16,236374877.079,6,6,430429.887608
3487,FR,FR,ELEC2,FOOD5,48.58,234573627.09,5,5,4828604.921573
12547,FR,FR,STEAM,COLLE,72.18,233008964.033,6,6,3228165.198573
14537,FR,FR,WOODW,MOTO1,1844.91,228782876.025,6,6,124007.607973
12054,FR,FR,RUBBE,BEVER,1499.45,227384451.594,6,6,151645.23765
9207,FR,FR,OILSE,BEVER,1076.0,223368140.776,6,6,207591.2089
7532,FR,FR,LANDT,RETA1,3755.82,223218570.596,6,6,59432.712589
1539,FR,FR,CEREA,CATTL,785.96,220457848.477,6,6,280494.997808
2688,FR,FR,DIST1,PLAST,1231.11,217503282.53,6,6,176672.500857
1335,FR,FR,BUSIN,RESEA,6106.27,217382083.579,6,6,35599.815203
12151,FR,FR,RUBBE,PLAST,1431.54,217084977.074,6,6,151644.366957
1176,FR,FR,BRICK,MACHI,451.64,216136130.093,6,6,478558.4317
1464,FR,FR,CERAM,CONST,498.13,215988858.834,6,6,433599.379347
11721,FR,FR,RENTI,RESEA,4167.29,215823997.198,6,6,51790.011542
671,FR,FR,BASIC,FOUND,325.66,215395427.358,6,6,661411.985992
5962,FR,FR,FOUND,BASIC,727.0,212757217.13,6,6,292650.917648
6321,FR,FR,GASDI,WHOLE,636.98,212718930.654,6,6,333949.151706
788,FR,FR,BEVER,HOTEL,1526.02,211706092.194,6,6,138730.876525
2559,FR,FR,DAIRY,RAWMI,1059.63,208744440.894,6,6,196997.481096
1259,FR,FR,BUSIN,FABRI,5789.65,206110479.421,6,6,35599.816815
485,FR,FR,AUXIL,AUXIL,3328.87,202044996.971,6,6,60694.769388
12579,FR,FR,STEAM,REALE,62.08,200400315.047,6,6,3228097.85836
646,FR,FR,BASIC,CEMEN,299.17,197874651.746,6,6,661412.079239
1362,FR,FR,CATTL,FOOD5,691.01,197367327.531,6,6,285621.521441
12585,FR,FR,STEAM,SEWAG,60.79,196235650.135,6,6,3228090.97113
1220,FR,FR,BUSIN,BEVER,5498.53,195746668.496,6,6,35599.818223
1244,FR,FR,BUSIN,DIST1,5482.94,195191866.355,6,6,35599.854522
6211,FR,FR,GASDI,CONST,584.23,195102488.279,6,6,333948.082569
12572,FR,FR,STEAM,PLAS1,59.52,192149752.07,6,6,3228322.447413
11627,FR,FR,RENTI,DIST1,3692.05,191211644.042,6,6,51790.101446
2248,FR,FR,CONST,MOTO1,1351.64,188317749.009,6,6,139325.374367
1842,FR,FR,COKEO,BEVER,19.17,186229502.858,5,5,9714632.386959
11413,FR,FR,RECRE,BUSIN,2741.14,185802788.248,6,6,67783.034886
12555,FR,FR,STEAM,FOOD3,56.95,183848158.18,6,6,3228238.071642
11243,FR,FR,RAWMI,FOOD5,746.42,182648233.192,6,6,244699.007519
10453,FR,FR,POSTT,DIST1,4145.63,181043566.72,6,6,43670.941864
1326,FR,FR,BUSIN,PUBLI,5075.52,180687524.411,6,6,35599.805421
4501,FR,FR,FABRI,BASIC,1492.58,180301481.629,6,6,120798.537853
11739,FR,FR,RENTI,TRANS,3468.76,179647030.583,6,6,51789.985638
10390,FR,FR,PLAST,LEATH,1048.39,178214897.081,6,6,169989.1234
3514,FR,FR,ELEC2,MOTO1,36.9,178189600.558,5,5,4828986.464986
11422,FR,FR,RECRE,COMPU,2599.03,176170118.172,6,6,67783.026041
4021,FR,FR,ELEC6,DISTR,21.66,175994503.175,5,5,8125323.322946
5661,FR,FR,FOOD5,HOTEL,1250.61,175901391.05,6,6,140652.474432
8429,FR,FR,MOTO1,MACHI,1186.58,172737863.467,6,6,145576.247254
12091,FR,FR,RUBBE,FABRI,1136.0,172267779.116,6,6,151644.171757
11711,FR,FR,RENTI,PUBLI,3318.25,171852360.341,6,6,51790.058115
5698,FR,FR,FOOD5,PIGS9,1220.0,171597037.093,6,6,140653.309093
7165,FR,FR,INTER,BASIC,1095.86,171142189.211,6,6,156171.581416
1334,FR,FR,BUSIN,RENTI,4804.13,171026286.651,6,6,35599.845685
2591,FR,FR,DIST1,BEVER,949.36,167726300.301,6,6,176673.022142
3447,FR,FR,ELEC2,ALUM1,34.65,167331740.744,5,5,4829198.867071
11853,FR,FR,RESEA,PUBLI,2945.86,167168539.13,6,6,56746.939478
12552,FR,FR,STEAM,FINAN,51.54,166402398.92,6,6,3228606.886302
9259,FR,FR,PAPE1,BASIC,923.2,164663851.086,6,6,178362.057069
12603,FR,FR,STONE,CEMEN,1195.4,164553605.04,6,6,137655.684323
13713,FR,FR,WASTE,BASIC,543.78,164407484.494,6,6,302341.91124
9056,FR,FR,OILHA,BASIC,1056.39,163913060.313,6,6,155163.396391
12764,FR,FR,SUGAR,FOOD5,561.26,163338008.974,6,6,291020.220529
11847,FR,FR,RESEA,PLAST,2874.86,163139242.687,6,6,56746.847738
10837,FR,FR,PUBLI,FINAN,4015.12,161622949.108,6,6,40253.578749
233,FR,FR,AIRTR,AUXIL,356.67,160446767.739,6,6,449846.546497
14088,FR,FR,WHOLE,LANDT,766.16,160424443.964,6,6,209387.652663
2608,FR,FR,DIST1,CONST,907.89,160400148.589,6,6,176673.549206
14123,FR,FR,WHOLE,PLAST,764.42,160061290.507,6,6,209389.197702
1238,FR,FR,BUSIN,COMPU,4445.89,158272791.596,6,6,35599.799274
2834,FR,FR,DISTR,PUBLI,414.78,157804417.469,6,6,380453.294443
3501,FR,FR,ELEC2,LANDT,32.61,157455397.824,5,5,4828439.062374
11161,FR,FR,RAILW,LANDT,665.78,156743607.387,6,6,235428.531027
13999,FR,FR,WHEAT,WHEAT,358.0,156552593.398,6,6,437297.746922
5913,FR,FR,FORES,CONST,524.31,156466251.408,6,6,298423.16837
3474,FR,FR,ELEC2,DAIRY,32.33,156130707.764,5,5,4829282.640396
4847,FR,FR,FISH5,FOOD5,1215.92,155180229.161,6,6,127623.716331
12187,FR,FR,RUBBE,WEARI,1016.99,154221128.678,6,6,151644.685472
1854,FR,FR,COKEO,FOUND,15.76,153079538.232,5,5,9713168.669543
11663,FR,FR,RENTI,INSUR,2941.03,152316241.391,6,6,51790.10122
2695,FR,FR,DIST1,PULP5,861.53,152209849.113,6,6,176673.881482
4599,FR,FR,FABRI,PLAST,1252.72,151326751.055,6,6,120798.543214
1215,FR,FR,BUSIN,ALUM1,4235.62,150787397.061,6,6,35599.840652
12646,FR,FR,STONE,NONME,1090.32,150089491.267,6,6,137656.3681
12562,FR,FR,STEAM,INSUR,46.38,149718760.644,6,6,3228088.845278
718,FR,FR,BASIC,RUBBE,224.83,148703761.353,6,6,661405.334488
10527,FR,FR,POSTT,POSTT,3392.06,148134330.765,6,6,43670.905221
2720,FR,FR,DIST1,TRAN1,832.13,147014914.294,6,6,176673.012984
3553,FR,FR,ELEC2,RETA1,30.05,145092702.193,5,5,4828376.112912
14144,FR,FR,WHOLE,SEACO,692.8,145065564.03,6,6,209390.248311
386,FR,FR,ALUM1,FABRI,940.86,143441205.62,6,6,152457.544821
11644,FR,FR,RENTI,FINAN,2753.94,142626439.457,6,6,51789.958916
2828,FR,FR,DISTR,PLAST,370.68,141025864.753,6,6,380451.777147
7070,FR,FR,INSUR,INSUR,2660.87,140925754.02,6,6,52962.284523
12710,FR,FR,SUGA1,FOOD5,899.95,140126067.797,6,6,155704.281123
2637,FR,FR,DIST1,FOOD5,789.44,139472695.045,6,6,176672.95177
1582,FR,FR,CHEM1,CHEM1,961.59,138510341.094,6,6,144043.034031
3479,FR,FR,ELEC2,FABRI,28.52,137698327.529,5,5,4828132.101297
2169,FR,FR,CONST,AUXIL,984.01,137097029.81,6,6,139324.833904
2553,FR,FR,DAIRY,POULT,694.41,136797331.845,6,6,196997.928954
8801,FR,FR,NONME,ALUM1,455.25,135700295.859,6,6,298078.629015
12628,FR,FR,STONE,FOUND,977.1,134503300.164,6,6,137655.613718
12561,FR,FR,STEAM,INERT,41.31,133349106.769,5,5,3228010.330888
4637,FR,FR,FABRI,WEARI,1097.93,132628546.35,6,6,120798.727014
2867,FR,FR,DISTR,WHOLE,345.26,131355205.201,6,6,380453.007012
9930,FR,FR,PAPER,PRINT,614.27,131082842.0,6,6,213396.131994
1330,FR,FR,BUSIN,REALE,3658.54,130243511.625,6,6,35599.859951
6319,FR,FR,GASDI,WHEAT,389.58,130099564.137,6,6,333948.262583
12592,FR,FR,STEAM,WOOD1,40.29,130083993.987,5,5,3228691.833879
10405,FR,FR,PLAST,PLAST,756.21,128547811.796,6,6,169989.568765
4651,FR,FR,FINAN,AUXIL,3207.62,127704722.307,6,6,39812.921202
12590,FR,FR,STEAM,TRAN2,39.21,126575590.203,5,5,3228145.631293
4549,FR,FR,FABRI,FOOD5,1042.18,125893799.707,6,6,120798.518209
3349,FR,FR,ELEC1,DISTR,12.35,125790924.376,5,5,10185499.949474
8822,FR,FR,NONME,CONST,420.99,125487947.284,6,6,298078.213934
1278,FR,FR,BUSIN,INSUR,3523.49,125435545.797,6,6,35599.801843
2212,FR,FR,CONST,FABRI,900.3,125434590.525,6,6,139325.325475
12392,FR,FR,SEWAG,BASIC,895.24,124161919.544,6,6,138691.210786
13609,FR,FR,TRANS,RESEA,1001.61,124097753.415,6,6,123898.277189
4524,FR,FR,FABRI,DAIRY,1025.5,123878791.282,6,6,120798.431284
12581,FR,FR,STEAM,RENTI,38.33,123748504.098,5,5,3228502.58539
4515,FR,FR,FABRI,CHEM1,1022.53,123520856.512,6,6,120799.249423
4892,FR,FR,FISH5,PLAST,962.64,122855434.101,6,6,127623.446045
1337,FR,FR,BUSIN,RUBBE,3435.63,122307758.292,6,6,35599.80507
11603,FR,FR,RENTI,BEVER,2341.71,121277405.255,6,6,51790.104349
3507,FR,FR,ELEC2,MACHI,25.1,121190226.661,5,5,4828295.882908
12190,FR,FR,RUBBE,WHOLE,793.65,120352273.862,6,6,151644.01671
11265,FR,FR,REALE,BUSIN,5104.66,120066706.097,6,6,23520.999655
14025,FR,FR,WHOLE,AIRTR,571.92,119753697.628,6,6,209388.896398
2602,FR,FR,DIST1,CHEM1,665.7,117611208.899,6,6,176672.989183
9918,FR,FR,PAPER,PAPER,548.01,116942256.602,6,6,213394.384413
2034,FR,FR,COMPU,BUSIN,2708.16,116719650.658,6,6,43099.244748
4502,FR,FR,FABRI,BEVER,956.33,115523350.345,6,6,120798.626358
3470,FR,FR,ELEC2,CONST,23.92,115503925.893,5,5,4828759.443687
1894,FR,FR,COLLE,COLLE,1098.05,115476745.716,6,6,105165.289118
8812,FR,FR,NONME,CEMEN,386.3,115146090.534,6,6,298074.270085
2598,FR,FR,DIST1,CEMEN,650.12,114857926.014,6,6,176671.885212
7858,FR,FR,MACHI,FABRI,902.92,114493751.18,6,6,126803.870974
6378,FR,FR,GLASS,GLASS,604.58,114081545.427,6,6,188695.533142
1146,FR,FR,BRICK,BRICK,237.5,113655395.152,6,6,478549.032219
3403,FR,FR,ELEC1,PLAS2,11.09,112913173.793,5,5,10181530.549414
11651,FR,FR,RENTI,FOOD5,2174.13,112598366.171,6,6,51790.079789
2338,FR,FR,COPP1,FABRI,522.15,111880664.065,6,6,214269.202461
13434,FR,FR,TRAN1,PLAST,285.71,111547245.696,6,6,390421.216254
5622,FR,FR,FOOD5,CHEM1,785.38,110465204.24,6,6,140651.919122
2284,FR,FR,CONST,REALE,791.92,110334742.352,6,6,139325.616668
3542,FR,FR,ELEC2,PUBLI,22.84,110303996.202,5,5,4829421.900263
14053,FR,FR,WHOLE,DAIRY,525.24,109978969.16,6,6,209388.030538
1289,FR,FR,BUSIN,MEAT1,3075.71,109494851.577,6,6,35599.862008
12565,FR,FR,STEAM,MEMBE,33.79,109067954.332,5,5,3227817.529802
3579,FR,FR,ELEC2,WOODW,22.56,108916734.137,5,5,4827869.420966
13984,FR,FR,WHEAT,HOTEL,248.75,108778103.446,6,6,437298.908326
2767,FR,FR,DISTR,EDUCA,285.78,108725651.437,6,6,380452.276006
2707,FR,FR,DIST1,RUBBE,614.71,108602972.013,6,6,176673.507854
8192,FR,FR,MEATP,HOTEL,718.98,108227205.321,6,6,150528.812096
1588,FR,FR,CHEM1,CONST,746.49,107526527.64,6,6,144042.823936
6628,FR,FR,HEAVY,GASDI,320.61,107191370.193,6,6,334335.704417
4807,FR,FR,FISH5,BEVER,836.54,106761837.409,6,6,127623.111159
6650,FR,FR,HEAVY,MOTOR,318.66,106538379.905,6,6,334332.454356
4076,FR,FR,ELEC6,PLAST,13.11,106508907.826,5,5,8124249.26209
8607,FR,FR,MOTOR,SEACO,316.25,105580554.268,6,6,333851.554998
13976,FR,FR,WHEAT,CATTL,240.65,105235103.824,6,6,437295.257943
3460,FR,FR,ELEC2,CEMEN,21.69,104751593.986,5,5,4829487.96616
5140,FR,FR,FOOD2,BASIC,555.79,104696372.567,6,6,188373.976802
3555,FR,FR,ELEC2,RUBBE,21.61,104351188.855,5,5,4828837.984961
698,FR,FR,BASIC,NUCLE,157.11,103912631.844,6,6,661400.495475
2285,FR,FR,CONST,RECRE,741.53,103313962.219,6,6,139325.397784
10942,FR,FR,PULP5,AUXIL,417.09,103202261.818,6,6,247434.035383
11600,FR,FR,RENTI,AUXIL,1988.44,102981563.67,6,6,51790.128779
3676,FR,FR,ELEC3,PLAST,853.64,102620457.653,6,6,120215.146494
2835,FR,FR,DISTR,PULP5,269.64,102586506.568,6,6,380457.300727
2504,FR,FR,DAIRY,BEVER,516.47,101742932.812,6,6,196996.791318
11371,FR,FR,REALE,RESEA,4284.98,100787055.928,6,6,23521.00965
11621,FR,FR,RENTI,COMPU,1937.85,100361516.006,6,6,51790.136495
4552,FR,FR,FABRI,FOUND,828.12,100035629.708,6,6,120798.470883
11277,FR,FR,REALE,CONST,4252.94,100033497.383,6,6,23521.022489
3607,FR,FR,ELEC3,CONST,829.26,99689538.256,6,6,120215.057106
4867,FR,FR,FISH5,MEAT1,778.29,99327761.447,6,6,127623.072951
12696,FR,FR,SUGA1,BEVER,636.59,99120252.094,6,6,155705.009651
2333,FR,FR,COPP1,CONST,461.17,98816043.233,6,6,214272.487874
11774,FR,FR,RESEA,COMPU,1740.88,98789719.217,6,6,56747.001067
8187,FR,FR,MEATP,FOOD5,652.66,98244172.178,6,6,150528.869822
11511,FR,FR,RECRE,RENTI,1445.81,98001338.72,6,6,67782.999647
12587,FR,FR,STEAM,TEXT1,30.34,97958400.338,5,5,3228688.211536
13249,FR,FR,TEXTI,MOTO1,936.66,97298027.412,6,6,103877.636935
4712,FR,FR,FINAN,INSUR,2443.28,97274252.863,6,6,39812.97799
8872,FR,FR,NONME,MOTO1,323.76,96504047.33,6,6,298072.792593
1219,FR,FR,BUSIN,BASIC,2678.23,95344587.784,6,6,35599.850567
9943,FR,FR,PAPER,RUBBE,446.56,95294872.7,6,6,213397.690568
2840,FR,FR,DISTR,RECRE,249.81,95041936.748,6,6,380456.894232
10870,FR,FR,PUBLI,MOTO1,2356.88,94872911.02,6,6,40253.602653
1273,FR,FR,BUSIN,HEALT,2662.13,94771272.064,6,6,35599.791169
1243,FR,FR,BUSIN,DAIRY,2641.24,94027739.537,6,6,35599.846866
9855,FR,FR,PAPER,DAIRY,440.17,93929575.59,6,6,213393.860531
