trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
2015953,28588.19,1.2e-05,0.01136,48,0.037083
2015954,21742.65,6e-06,0.00864,48,0.008399
2015955,46233.19,1.3e-05,0.018371,48,0.02766
2015956,63730.81,0.0,0.025324,48,0.04705
2015957,38405.38,0.0,0.015261,48,0.019966
2015958,244333.23,9e-06,0.097088,48,0.022706
2015959,16653.35,1.1e-05,0.006617,48,0.028119
2015960,51444.85,5e-06,0.020442,48,0.046487
2015961,102508.49,9e-06,0.040733,48,0.015993
2015962,161424.25,9e-06,0.064144,48,0.01978
2015963,128873.36,2e-06,0.051209,48,0.0149
2015964,132928.94,4e-06,0.052821,48,0.016977
2015965,1080.9,1.9e-05,0.00043,48,0.017054
2015966,5876.73,1.5e-05,0.002335,48,0.011865
2015967,24774.85,9e-06,0.009845,48,0.022342
2015968,5122.2,1.4e-05,0.002035,48,0.019575
2015969,57674.19,1e-06,0.022917,48,0.020257
2015970,34465.6,0.0,0.013695,48,0.027439
2015971,112011.02,1e-06,0.044509,48,0.018891
2015972,147169.18,0.0,0.058479,48,0.012605
2015973,118065.83,0.0,0.046915,48,0.033618
2015974,77443.5,0.0,0.030773,48,0.016752
2015975,21742.65,1e-06,0.00864,48,0.008399
2015976,38405.38,1e-06,0.015261,48,0.019966
2015977,244333.23,0.0,0.097088,48,0.022706
2015978,102508.49,0.0,0.040733,48,0.015993
2015979,161424.25,0.0,0.064144,48,0.01978
2015980,128873.36,1e-06,0.051209,48,0.0149
2015981,132928.94,0.0,0.052821,48,0.016977
2015982,4395.67,2e-06,0.001747,48,0.039884
2015983,5655.75,4e-06,0.002247,48,0.026132
2015984,2421.68,2.5e-05,0.000962,48,0.024527
2015985,974.27,1e-05,0.000387,48,0.029278
2015986,2005.6,5e-06,0.000797,47,0.02732
2015987,57674.19,5e-06,0.022917,48,0.020257
2015988,5917.33,8e-06,0.002351,48,0.015798
2015989,3021.56,1e-05,0.001201,48,0.015812
2015990,1728.37,6e-06,0.000687,48,0.03204
2015991,2736.33,7e-06,0.001087,48,0.024181
2015992,4208.27,2.9e-05,0.001672,48,0.018202
2015993,8982.23,1.1e-05,0.003569,48,0.014084
2015994,1008.47,1e-05,0.000401,47,0.014445
2015995,21844.92,1e-06,0.00868,48,0.037693
2015996,13286.86,2e-06,0.00528,48,0.029297
2015997,10465.96,4e-06,0.004159,48,0.058407
2015998,9804.35,4e-06,0.003896,48,0.078616
2015999,13365.04,2e-06,0.005311,48,0.03756
2016000,21361.4,3e-06,0.008488,48,0.032068
2016001,54053.89,1e-06,0.021479,48,0.026644
2016002,67324.96,0.0,0.026752,48,0.136275
2016003,5737.4,7e-06,0.00228,48,0.031797
2016004,27255.79,1e-06,0.01083,48,0.14027
2016005,5459.68,1.8e-05,0.002169,47,0.225533
2016006,6597.68,2.3e-05,0.002622,48,0.155112
2016007,967.17,3.1e-05,0.000384,47,0.031986
2016008,34465.6,2e-06,0.013695,48,0.027439
2016009,66346.92,0.0,0.026364,47,0.444267
2016010,4313.39,2e-06,0.001714,48,0.040141
2016011,7830.79,0.000111,0.003112,48,0.039327
2016012,4354.3,2e-06,0.00173,48,0.030483
2016013,10302.23,0.000125,0.004094,48,0.047803
2016014,26397.52,0.000127,0.010489,48,0.04966
2016015,17543.45,6e-06,0.006971,48,0.029665
2016016,9246.81,2e-06,0.003674,48,0.025391
2016017,1187.92,8e-06,0.000472,48,0.16798
2016018,1751.93,2.3e-05,0.000696,48,0.023685
2016019,626.31,1.6e-05,0.000249,48,0.025209
2016020,727.53,1.4e-05,0.000289,48,0.027308
2016021,1124.21,1.8e-05,0.000447,48,0.034133
2016022,4872.45,2.3e-05,0.001936,48,0.034058
2016023,12014.82,1.5e-05,0.004774,48,0.042417
2016024,525.09,1.9e-05,0.000209,48,0.033613
2016025,112011.02,8e-06,0.044509,48,0.018891
2016026,31371.97,0.000169,0.012466,48,0.084357
2016027,7194.02,3e-06,0.002859,48,0.04233
2016028,147169.18,1e-05,0.058479,48,0.012605
2016029,118065.83,1e-06,0.046915,48,0.033618
2016030,73137.39,4e-06,0.029062,48,0.011127
2016031,24773.75,7e-06,0.009844,48,0.0256
2016032,77443.5,4.6e-05,0.030773,48,0.016752
2016033,12108.5,1.6e-05,0.004811,48,0.00989
2016034,1950.44,1.5e-05,0.000775,48,0.010022
2016035,21742.65,2.6e-05,0.00864,48,0.008399
2016036,46233.19,8e-06,0.018371,48,0.02766
2016037,63730.81,1e-06,0.025324,48,0.04705
2016038,38405.38,1e-06,0.015261,48,0.019966
2016039,244333.23,0.0,0.097088,48,0.022706
2016040,16653.35,7e-06,0.006617,48,0.028119
2016041,51444.85,1e-06,0.020442,48,0.046487
2016042,102508.49,7e-06,0.040733,48,0.015993
2016043,161424.25,8e-06,0.064144,48,0.01978
2016044,128873.36,3.7e-05,0.051209,48,0.0149
2016045,132928.94,4e-06,0.052821,48,0.016977
2016046,393.55,5.1e-05,0.000156,48,0.017146
2016047,1080.9,4.6e-05,0.00043,48,0.017054
2016048,371.51,5.4e-05,0.000148,48,0.017158
2016049,289.72,3.5e-05,0.000115,48,0.017201
2016050,353.6,5.7e-05,0.000141,48,0.017166
2016051,262.43,3.8e-05,0.000104,48,0.017222
2016052,462.0,4.3e-05,0.000184,48,0.017137
2016053,5876.73,1e-05,0.002335,48,0.011865
2016054,24774.85,0.0,0.009845,48,0.022342
2016055,5122.2,8e-06,0.002035,48,0.019575
2016056,66346.92,0.0,0.026364,47,0.444267
2016057,17543.45,5e-05,0.006971,48,0.029665
2016058,24773.75,4.4e-05,0.009844,48,0.0256
2016059,77443.5,0.0,0.030773,48,0.016752
2016060,12108.5,9e-06,0.004811,48,0.00989
2016061,1950.44,1e-05,0.000775,48,0.010022
2016062,28588.19,8e-06,0.01136,48,0.037083
2016063,21742.65,1.1e-05,0.00864,48,0.008399
2016064,102508.49,2e-06,0.040733,48,0.015993
2016065,161424.25,1e-06,0.064144,48,0.01978
2016066,132928.94,0.0,0.052821,48,0.016977
2016067,57674.19,4.5e-05,0.022917,48,0.020257
2016068,5917.33,3e-05,0.002351,48,0.015798
2016069,3021.56,3e-05,0.001201,48,0.015812
2016070,2736.33,2.6e-05,0.001087,48,0.024181
2016071,21361.4,0.0,0.008488,48,0.032068
2016072,52173.68,1e-06,0.020732,48,0.427333
2016073,8449.93,1e-06,0.003358,47,0.42634
2016074,26536.02,2e-06,0.010544,47,0.423387
2016075,54053.89,1e-06,0.021479,48,0.026644
2016076,5737.4,2e-06,0.00228,48,0.031797
2016077,34465.6,8e-06,0.013695,48,0.027439
2016078,1187.92,7.6e-05,0.000472,48,0.16798
2016079,3198.3,9e-06,0.001271,45,0.815407
2016080,1751.93,8e-05,0.000696,48,0.023685
2016081,626.31,0.00016,0.000249,48,0.025209
2016082,727.53,0.000165,0.000289,48,0.027308
2016083,234.26,0.000128,9.3e-05,44,0.033473
2016084,1124.21,0.000142,0.000447,48,0.034133
2016085,4872.45,0.000146,0.001936,48,0.034058
2016086,12014.82,7e-06,0.004774,48,0.042417
2016087,715.1,7e-05,0.000284,44,0.081288
2016088,525.09,0.000152,0.000209,48,0.033613
2016089,31371.97,1e-06,0.012466,48,0.084357
2016090,147169.18,3e-06,0.058479,48,0.012605
2016091,118065.83,2e-06,0.046915,48,0.033618
2016092,73137.39,2e-06,0.029062,48,0.011127
2016093,24773.75,1e-05,0.009844,48,0.0256
2016094,77443.5,1e-06,0.030773,48,0.016752
2016095,5545.05,2e-06,0.002203,48,0.036866
2016096,12108.5,3e-06,0.004811,48,0.00989
2016097,21742.65,5e-06,0.00864,48,0.008399
2016098,46233.19,3e-06,0.018371,48,0.02766
2016099,63730.81,2e-06,0.025324,48,0.04705
2016100,38405.38,2e-06,0.015261,48,0.019966
2016101,244333.23,8.3e-05,0.097088,48,0.022706
2016102,16653.35,3e-06,0.006617,48,0.028119
2016103,51444.85,1e-06,0.020442,48,0.046487
2016104,102508.49,0.0,0.040733,48,0.015993
2016105,161424.25,0.0,0.064144,48,0.01978
2016106,128873.36,0.0,0.051209,48,0.0149
2016107,132928.94,1e-06,0.052821,48,0.016977
2016108,5876.73,9e-06,0.002335,48,0.011865
2016109,24774.85,7.2e-05,0.009845,48,0.022342
2016110,2421.68,4e-06,0.000962,48,0.024527
2016111,229.18,0.000175,9.1e-05,46,0.01779
2016112,13365.04,1e-06,0.005311,48,0.03756
2016113,21361.4,1e-06,0.008488,48,0.032068
2016114,13765.17,1e-06,0.00547,48,0.1289
2016115,54053.89,1e-06,0.021479,48,0.026644
2016116,67324.96,0.0,0.026752,48,0.136275
2016117,5737.4,3e-06,0.00228,48,0.031797
2016118,34465.6,1e-06,0.013695,48,0.027439
2016119,112011.02,3e-06,0.044509,48,0.018891
2016120,31371.97,3e-06,0.012466,48,0.084357
2016121,147169.18,2e-06,0.058479,48,0.012605
2016122,73137.39,3e-06,0.029062,48,0.011127
2016123,77443.5,4e-06,0.030773,48,0.016752
2016124,5545.05,4e-06,0.002203,48,0.036866
2016125,12108.5,2e-06,0.004811,48,0.00989
2016126,21742.65,4e-06,0.00864,48,0.008399
2016127,46233.19,3e-06,0.018371,48,0.02766
2016128,63730.81,4e-06,0.025324,48,0.04705
2016129,39000.52,1e-06,0.015497,48,0.246215
2016130,38405.38,1.9e-05,0.015261,48,0.019966
2016131,244333.23,0.0,0.097088,48,0.022706
2016132,16653.35,3e-06,0.006617,48,0.028119
2016133,51444.85,3e-06,0.020442,48,0.046487
2016134,102508.49,3e-06,0.040733,48,0.015993
2016135,161424.25,3e-06,0.064144,48,0.01978
2016136,128873.36,2e-06,0.051209,48,0.0149
2016137,132928.94,2e-06,0.052821,48,0.016977
2016138,24774.85,0.0,0.009845,48,0.022342
2016139,3648.83,3e-06,0.00145,48,0.05231
2016140,3939.9,8e-06,0.001566,48,0.028031
2016141,5655.75,2.5e-05,0.002247,48,0.026132
2016142,2421.68,1.7e-05,0.000962,48,0.024527
2016143,57674.19,6e-06,0.022917,48,0.020257
2016144,5917.33,1e-05,0.002351,48,0.015798
2016145,3021.56,1e-05,0.001201,48,0.015812
2016146,1728.37,6e-06,0.000687,48,0.03204
2016147,1602.06,5.6e-05,0.000637,48,0.052634
2016148,2736.33,7e-06,0.001087,48,0.024181
2016149,5889.96,1.9e-05,0.00234,48,0.051947
2016150,4208.27,1.2e-05,0.001672,48,0.018202
2016151,1508.2,5.3e-05,0.000599,47,0.046403
2016152,1899.05,5.8e-05,0.000755,48,0.049526
2016153,8982.23,3.9e-05,0.003569,48,0.014084
2016154,1008.47,4e-05,0.000401,47,0.014445
2016155,21844.92,1.5e-05,0.00868,48,0.037693
2016156,13286.86,1.8e-05,0.00528,48,0.029297
2016157,3477.06,1.7e-05,0.001382,48,0.031554
2016158,10465.96,3.6e-05,0.004159,48,0.058407
2016159,9074.29,9e-06,0.003606,48,0.045729
2016160,5492.82,2.5e-05,0.002183,48,0.041866
2016161,9804.35,3e-06,0.003896,48,0.078616
2016162,13365.04,1.6e-05,0.005311,48,0.03756
2016163,21361.4,1.7e-05,0.008488,48,0.032068
2016164,52173.68,0.0,0.020732,48,0.427333
2016165,9750.6,6e-06,0.003875,47,0.09766
2016166,13765.17,7e-06,0.00547,48,0.1289
2016167,54053.89,2.3e-05,0.021479,48,0.026644
2016168,3976.58,3.3e-05,0.00158,48,0.024059
2016169,921.12,2.2e-05,0.000366,46,0.070004
2016170,67324.96,7e-06,0.026752,48,0.136275
2016171,4076.89,1.2e-05,0.00162,47,0.067606
2016172,728.44,8.2e-05,0.000289,47,0.012695
2016173,803.38,3.7e-05,0.000319,46,0.035026
2016174,5737.4,7e-06,0.00228,48,0.031797
2016175,2316.13,1.3e-05,0.00092,48,0.01346
2016176,27255.79,2e-06,0.01083,48,0.14027
2016177,6882.29,6e-06,0.002735,47,0.096972
2016178,6597.68,2e-06,0.002622,48,0.155112
2016179,34465.6,5e-06,0.013695,48,0.027439
2016180,4313.39,4.6e-05,0.001714,48,0.040141
2016181,7830.79,9e-06,0.003112,48,0.039327
2016182,4354.3,1.8e-05,0.00173,48,0.030483
2016183,10302.23,7e-06,0.004094,48,0.047803
2016184,26397.52,7e-06,0.010489,48,0.04966
2016185,17543.45,1e-06,0.006971,48,0.029665
2016186,9246.81,1.4e-05,0.003674,48,0.025391
2016187,2452.84,1.2e-05,0.000975,47,0.026148
2016188,31371.97,4.4e-05,0.012466,48,0.084357
2016189,7194.02,1.4e-05,0.002859,48,0.04233
2016190,147169.18,0.00072,0.058479,48,0.012605
2016191,118065.83,4.3e-05,0.046915,48,0.033618
2016192,77443.5,0.0,0.030773,48,0.016752
2016193,28588.19,2e-06,0.01136,48,0.037083
2016194,21742.65,0.0,0.00864,48,0.008399
2016195,46233.19,1e-06,0.018371,48,0.02766
2016196,63730.81,2e-06,0.025324,48,0.04705
2016197,39000.52,2e-06,0.015497,48,0.246215
2016198,38405.38,3e-06,0.015261,48,0.019966
2016199,16653.35,1e-06,0.006617,48,0.028119
2016200,51444.85,9.1e-05,0.020442,48,0.046487
2016201,161424.25,1e-06,0.064144,48,0.01978
2016202,31371.97,1e-05,0.012466,48,0.084357
2016203,7194.02,1.5e-05,0.002859,48,0.04233
2016204,161424.25,1e-06,0.064144,48,0.01978
2016205,57674.19,1e-06,0.022917,48,0.020257
2016206,5917.33,2e-06,0.002351,48,0.015798
2016207,21361.4,0.0,0.008488,48,0.032068
2016208,34465.6,1e-06,0.013695,48,0.027439
2016209,112011.02,0.0,0.044509,48,0.018891
2016210,31371.97,0.0,0.012466,48,0.084357
2016211,147169.18,3e-06,0.058479,48,0.012605
2016212,118065.83,0.0,0.046915,48,0.033618
2016213,73137.39,0.0,0.029062,48,0.011127
2016214,21742.65,0.0,0.00864,48,0.008399
2016215,46233.19,2e-06,0.018371,48,0.02766
2016216,63730.81,6e-06,0.025324,48,0.04705
2016217,39000.52,1e-06,0.015497,48,0.246215
2016218,38405.38,2.2e-05,0.015261,48,0.019966
2016219,244333.23,1e-06,0.097088,48,0.022706
2016220,16653.35,2e-06,0.006617,48,0.028119
2016221,51444.85,5e-06,0.020442,48,0.046487
2016222,102508.49,1e-06,0.040733,48,0.015993
2016223,161424.25,2e-06,0.064144,48,0.01978
2016224,128873.36,2e-06,0.051209,48,0.0149
2016225,132928.94,2e-06,0.052821,48,0.016977
2016226,24774.85,1e-06,0.009845,48,0.022342
2016227,31371.97,0.0,0.012466,48,0.084357
2016228,147169.18,1e-06,0.058479,48,0.012605
2016229,118065.83,1e-06,0.046915,48,0.033618
2016230,24773.75,8e-06,0.009844,48,0.0256
2016231,77443.5,0.000112,0.030773,48,0.016752
2016232,12108.5,5e-06,0.004811,48,0.00989
2016233,21742.65,8e-06,0.00864,48,0.008399
2016234,46233.19,3.1e-05,0.018371,48,0.02766
2016235,39000.52,1e-06,0.015497,48,0.246215
2016236,244333.23,0.0,0.097088,48,0.022706
2016237,16653.35,2.5e-05,0.006617,48,0.028119
2016238,51444.85,2e-06,0.020442,48,0.046487
2016239,102508.49,4e-06,0.040733,48,0.015993
2016240,161424.25,3e-06,0.064144,48,0.01978
2016241,132928.94,0.0,0.052821,48,0.016977
2016242,119.93,8.3e-05,4.8e-05,44,0.01749
2016243,204.32,9.8e-05,8.1e-05,48,0.017284
2016244,393.55,0.000102,0.000156,48,0.017146
2016245,166.03,0.00012,6.6e-05,47,0.017339
2016246,1080.9,0.000111,0.00043,48,0.017054
2016247,371.51,0.000108,0.000148,48,0.017158
2016248,289.72,0.000104,0.000115,48,0.017201
2016249,353.6,0.000113,0.000141,48,0.017166
2016250,262.43,0.000114,0.000104,48,0.017222
2016251,462.0,0.000108,0.000184,48,0.017137
2016252,91.74,0.000109,3.6e-05,42,0.017682
2016253,119.11,8.4e-05,4.7e-05,44,0.017495
2016254,5876.73,2e-06,0.002335,48,0.011865
2016255,4696.15,6e-06,0.001866,48,0.040388
2016256,57674.19,2e-06,0.022917,48,0.020257
2016257,5917.33,2e-06,0.002351,48,0.015798
2016258,21361.4,7e-06,0.008488,48,0.032068
2016259,54053.89,0.0,0.021479,48,0.026644
2016260,34465.6,1e-06,0.013695,48,0.027439
2016261,4313.39,5e-06,0.001714,48,0.040141
2016262,4354.3,7e-06,0.00173,48,0.030483
2016263,9246.81,5e-06,0.003674,48,0.025391
2016264,112011.02,0.0,0.044509,48,0.018891
2016265,31371.97,5e-06,0.012466,48,0.084357
2016266,7194.02,4e-06,0.002859,48,0.04233
2016267,147169.18,7e-06,0.058479,48,0.012605
2016268,118065.83,2.7e-05,0.046915,48,0.033618
2016269,73137.39,1e-06,0.029062,48,0.011127
2016270,24773.75,1.5e-05,0.009844,48,0.0256
2016271,77443.5,6.2e-05,0.030773,48,0.016752
2016272,12108.5,8e-06,0.004811,48,0.00989
2016273,1950.44,5e-06,0.000775,48,0.010022
2016274,21742.65,9e-06,0.00864,48,0.008399
2016275,46233.19,6e-06,0.018371,48,0.02766
2016276,63730.81,9e-06,0.025324,48,0.04705
2016277,39000.52,4e-06,0.015497,48,0.246215
2016278,38405.38,1.2e-05,0.015261,48,0.019966
2016279,244333.23,1e-06,0.097088,48,0.022706
2016280,16653.35,7e-06,0.006617,48,0.028119
2016281,51444.85,9e-06,0.020442,48,0.046487
2016282,102508.49,4e-06,0.040733,48,0.015993
2016283,161424.25,5e-06,0.064144,48,0.01978
2016284,128873.36,2e-06,0.051209,48,0.0149
2016285,132928.94,1e-06,0.052821,48,0.016977
2016286,204.32,4.9e-05,8.1e-05,48,0.017284
2016287,393.55,5.1e-05,0.000156,48,0.017146
2016288,166.03,6e-05,6.6e-05,47,0.017339
2016289,1080.9,6.5e-05,0.00043,48,0.017054
2016290,371.51,5.4e-05,0.000148,48,0.017158
2016291,289.72,6.9e-05,0.000115,48,0.017201
2016292,353.6,5.7e-05,0.000141,48,0.017166
2016293,262.43,7.6e-05,0.000104,48,0.017222
2016294,462.0,6.5e-05,0.000184,48,0.017137
2016295,5876.73,3e-06,0.002335,48,0.011865
2016296,24774.85,2e-06,0.009845,48,0.022342
2016297,5459.68,2.4e-05,0.002169,47,0.225533
2016298,6597.68,3e-05,0.002622,48,0.155112
2016299,967.17,4.1e-05,0.000384,47,0.031986
2016300,66346.92,0.0,0.026364,47,0.444267
2016301,7830.79,0.000149,0.003112,48,0.039327
2016302,10302.23,0.000167,0.004094,48,0.047803
2016303,26397.52,0.000171,0.010489,48,0.04966
2016304,57674.19,1.1e-05,0.022917,48,0.020257
2016305,5917.33,1.9e-05,0.002351,48,0.015798
2016306,3021.56,2e-05,0.001201,48,0.015812
2016307,1728.37,3.5e-05,0.000687,48,0.03204
2016308,2736.33,1.5e-05,0.001087,48,0.024181
2016309,5237.08,4e-06,0.002081,44,0.165501
2016310,5889.96,1.5e-05,0.00234,48,0.051947
2016311,4208.27,3.3e-05,0.001672,48,0.018202
2016312,8982.23,9e-06,0.003569,48,0.014084
2016313,21844.92,4e-06,0.00868,48,0.037693
2016314,13286.86,2e-06,0.00528,48,0.029297
2016315,3477.06,6e-06,0.001382,48,0.031554
2016316,9074.29,7e-06,0.003606,48,0.045729
2016317,5492.82,9e-06,0.002183,48,0.041866
2016318,9804.35,1.8e-05,0.003896,48,0.078616
2016319,13365.04,1e-05,0.005311,48,0.03756
2016320,21361.4,7.3e-05,0.008488,48,0.032068
2016321,52173.68,0.0,0.020732,48,0.427333
2016322,26536.02,0.0,0.010544,47,0.423387
2016323,9750.6,4e-06,0.003875,47,0.09766
2016324,13765.17,3e-06,0.00547,48,0.1289
2016325,54053.89,4e-06,0.021479,48,0.026644
2016326,3976.58,5e-06,0.00158,48,0.024059
2016327,67324.96,4e-06,0.026752,48,0.136275
2016328,4076.89,1.5e-05,0.00162,47,0.067606
2016329,728.44,2.7e-05,0.000289,47,0.012695
2016330,803.38,1.2e-05,0.000319,46,0.035026
2016331,5737.4,3.5e-05,0.00228,48,0.031797
2016332,2316.13,3.9e-05,0.00092,48,0.01346
2016333,27255.79,2e-06,0.01083,48,0.14027
2016334,6882.29,3e-06,0.002735,47,0.096972
2016335,9153.49,3e-06,0.003637,47,0.144166
2016336,34465.6,1.2e-05,0.013695,48,0.027439
2016337,4313.39,6e-05,0.001714,48,0.040141
2016338,7830.79,1e-06,0.003112,48,0.039327
2016339,4354.3,7.1e-05,0.00173,48,0.030483
2016340,10302.23,2e-06,0.004094,48,0.047803
2016341,26397.52,2e-06,0.010489,48,0.04966
2016342,17543.45,5e-06,0.006971,48,0.029665
2016343,9246.81,6.3e-05,0.003674,48,0.025391
2016344,2452.84,8e-06,0.000975,47,0.026148
2016345,1187.92,2.5e-05,0.000472,48,0.16798
2016346,1751.93,4.6e-05,0.000696,48,0.023685
2016347,626.31,4.8e-05,0.000249,48,0.025209
2016348,727.53,4.1e-05,0.000289,48,0.027308
2016349,1124.21,4.4e-05,0.000447,48,0.034133
2016350,4872.45,4.3e-05,0.001936,48,0.034058
2016351,12014.82,1.4e-05,0.004774,48,0.042417
2016352,525.09,3.8e-05,0.000209,48,0.033613
2016353,112011.02,1.1e-05,0.044509,48,0.018891
2016354,31371.97,1.6e-05,0.012466,48,0.084357
2016355,7194.02,8e-06,0.002859,48,0.04233
2016356,147169.18,0.000161,0.058479,48,0.012605
2016357,118065.83,5.2e-05,0.046915,48,0.033618
2016358,73137.39,6e-05,0.029062,48,0.011127
2016359,24773.75,5e-06,0.009844,48,0.0256
2016360,77443.5,0.000146,0.030773,48,0.016752
2016361,5545.05,5e-06,0.002203,48,0.036866
2016362,12108.5,0.000359,0.004811,48,0.00989
2016363,1950.44,0.000328,0.000775,48,0.010022
2016364,28588.19,1e-06,0.01136,48,0.037083
2016365,21742.65,0.000369,0.00864,48,0.008399
2016366,46233.19,6.4e-05,0.018371,48,0.02766
2016367,63730.81,0.000251,0.025324,48,0.04705
2016368,39000.52,0.000135,0.015497,48,0.246215
2016369,38405.38,0.001804,0.015261,48,0.019966
2016370,244333.23,6.4e-05,0.097088,48,0.022706
2016371,16653.35,9.9e-05,0.006617,48,0.028119
2016372,51444.85,0.000201,0.020442,48,0.046487
2016373,102508.49,3.8e-05,0.040733,48,0.015993
2016374,161424.25,9.1e-05,0.064144,48,0.01978
2016375,128873.36,0.000108,0.051209,48,0.0149
2016376,132928.94,4.8e-05,0.052821,48,0.016977
2016377,119.93,0.000167,4.8e-05,44,0.01749
2016378,204.32,0.000147,8.1e-05,48,0.017284
2016379,393.55,0.000152,0.000156,48,0.017146
2016380,166.03,0.00012,6.6e-05,47,0.017339
2016381,70.45,0.000142,2.8e-05,41,0.017799
2016382,1080.9,0.000148,0.00043,48,0.017054
2016383,371.51,0.000135,0.000148,48,0.017158
2016384,289.72,0.000138,0.000115,48,0.017201
2016385,353.6,0.000141,0.000141,48,0.017166
2016386,262.43,0.000152,0.000104,48,0.017222
2016387,462.0,0.000152,0.000184,48,0.017137
2016388,91.74,0.000109,3.6e-05,42,0.017682
2016389,119.11,0.000168,4.7e-05,44,0.017495
2016390,5876.73,0.000157,0.002335,48,0.011865
2016391,24774.85,6.3e-05,0.009845,48,0.022342
2016392,5122.2,4.5e-05,0.002035,48,0.019575
2016393,7194.02,3e-06,0.002859,48,0.04233
2016394,147169.18,2e-06,0.058479,48,0.012605
2016395,118065.83,3e-06,0.046915,48,0.033618
2016396,77443.5,2e-06,0.030773,48,0.016752
2016397,12108.5,1.6e-05,0.004811,48,0.00989
2016398,1950.44,1e-05,0.000775,48,0.010022
2016399,28588.19,1.3e-05,0.01136,48,0.037083
2016400,21742.65,4e-06,0.00864,48,0.008399
2016401,63730.81,1e-06,0.025324,48,0.04705
2016402,39000.52,1e-06,0.015497,48,0.246215
2016403,102508.49,0.0,0.040733,48,0.015993
2016404,161424.25,0.0,0.064144,48,0.01978
2016405,132928.94,0.0,0.052821,48,0.016977
2016406,57674.19,4e-06,0.022917,48,0.020257
2016407,5917.33,7e-06,0.002351,48,0.015798
2016408,3021.56,7e-06,0.001201,48,0.015812
2016409,2736.33,4e-06,0.001087,48,0.024181
2016410,4208.27,2e-06,0.001672,48,0.018202
2016411,9074.29,1e-06,0.003606,48,0.045729
2016412,9804.35,1e-06,0.003896,48,0.078616
2016413,13365.04,1e-06,0.005311,48,0.03756
2016414,21361.4,6.3e-05,0.008488,48,0.032068
2016415,54053.89,0.0,0.021479,48,0.026644
2016416,67324.96,0.0,0.026752,48,0.136275
2016417,5737.4,3e-06,0.00228,48,0.031797
2016418,34465.6,2e-06,0.013695,48,0.027439
2016419,4313.39,5.1e-05,0.001714,48,0.040141
2016420,4354.3,6.2e-05,0.00173,48,0.030483
2016421,17543.45,1e-06,0.006971,48,0.029665
2016422,9246.81,5.3e-05,0.003674,48,0.025391
2016423,12014.82,2e-06,0.004774,48,0.042417
2016424,112011.02,3e-06,0.044509,48,0.018891
2016425,31371.97,3.9e-05,0.012466,48,0.084357
2016426,7194.02,7e-05,0.002859,48,0.04233
2016427,147169.18,0.000132,0.058479,48,0.012605
2016428,118065.83,8.5e-05,0.046915,48,0.033618
2016429,73137.39,2.3e-05,0.029062,48,0.011127
2016430,24773.75,1e-06,0.009844,48,0.0256
2016431,77443.5,0.000134,0.030773,48,0.016752
2016432,12108.5,0.000344,0.004811,48,0.00989
2016433,1950.44,0.000246,0.000775,48,0.010022
2016434,28588.19,3e-06,0.01136,48,0.037083
2016435,21742.65,0.000195,0.00864,48,0.008399
2016436,46233.19,0.000354,0.018371,48,0.02766
2016437,63730.81,0.00013,0.025324,48,0.04705
2016438,39000.52,1.6e-05,0.015497,48,0.246215
2016439,38405.38,1.7e-05,0.015261,48,0.019966
2016440,244333.23,1.2e-05,0.097088,48,0.022706
2016441,16653.35,0.000312,0.006617,48,0.028119
2016442,51444.85,0.000122,0.020442,48,0.046487
2016443,102508.49,1.5e-05,0.040733,48,0.015993
2016444,161424.25,3.1e-05,0.064144,48,0.01978
2016445,128873.36,2.1e-05,0.051209,48,0.0149
2016446,132928.94,2.5e-05,0.052821,48,0.016977
2016447,119.93,0.000167,4.8e-05,44,0.01749
2016448,204.32,0.000147,8.1e-05,48,0.017284
2016449,393.55,0.000127,0.000156,48,0.017146
2016450,166.03,0.00012,6.6e-05,47,0.017339
2016451,1080.9,0.00013,0.00043,48,0.017054
2016452,371.51,0.000135,0.000148,48,0.017158
2016453,289.72,0.000138,0.000115,48,0.017201
2016454,353.6,0.000141,0.000141,48,0.017166
2016455,262.43,0.000152,0.000104,48,0.017222
2016456,462.0,0.00013,0.000184,48,0.017137
2016457,91.74,0.000109,3.6e-05,42,0.017682
2016458,119.11,0.000168,4.7e-05,44,0.017495
2016459,5876.73,8.5e-05,0.002335,48,0.011865
2016460,24774.85,8e-06,0.009845,48,0.022342
2016461,5122.2,2.9e-05,0.002035,48,0.019575
2016462,2421.68,5.8e-05,0.000962,48,0.024527
2016463,383.81,5.2e-05,0.000153,46,0.027539
2016464,2005.6,6e-05,0.000797,47,0.02732
2016465,194.97,5.1e-05,7.7e-05,46,0.027772
2016466,57674.19,6.8e-05,0.022917,48,0.020257
2016467,5917.33,8.4e-05,0.002351,48,0.015798
2016468,3021.56,8.6e-05,0.001201,48,0.015812
2016469,1728.37,2.3e-05,0.000687,48,0.03204
2016470,2736.33,7.3e-05,0.001087,48,0.024181
2016471,5237.08,4e-06,0.002081,44,0.165501
2016472,5889.96,1.2e-05,0.00234,48,0.051947
2016473,4208.27,4.3e-05,0.001672,48,0.018202
2016474,8982.23,1.6e-05,0.003569,48,0.014084
2016475,1008.47,2e-05,0.000401,47,0.014445
2016476,21844.92,5e-06,0.00868,48,0.037693
2016477,13286.86,2e-06,0.00528,48,0.029297
2016478,3477.06,9e-06,0.001382,48,0.031554
2016479,9074.29,1.1e-05,0.003606,48,0.045729
