trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
4607071,TW,US,AIRTR,SEACO,27.55,4.0,1.0,1.0,4.0,0.145191
3063468,GB,US,RAILW,RAILW,3.55,4.0,1.0,1.0,4.0,1.126761
3615904,CA,US,LANDT,INSUR,40.29,4.0,1.0,1.0,4.0,0.09928
989284,ES,US,ALUM1,RECRE,8.08,4.0,1.0,1.0,4.0,0.49505
3611191,CA,US,TEXTI,SECO9,4.85,4.0,1.0,1.0,4.0,0.824742
5011187,WA,US,WOODW,CERAM,1.46,4.0,1.0,1.0,4.0,2.739726
5011190,WA,US,WOODW,NONME,1.59,4.0,1.0,1.0,4.0,2.515723
4607067,TW,US,AIRTR,HOTEL,27.6,4.0,1.0,1.0,4.0,0.144928
5448211,WF,US,LEATH,TEXTI,2.4,4.0,1.0,1.0,4.0,1.666667
5324034,WE,US,NONME,RESEA,0.64,4.0,1.0,1.0,4.0,6.25
5448205,WF,US,WEARI,HEALT,3.04,4.0,1.0,1.0,4.0,1.315789
2760009,SE,US,PAPER,RESEA,5.63,4.0,1.0,1.0,4.0,0.71048
5448196,WF,US,WEARI,RETA1,2.83,4.0,1.0,1.0,4.0,1.413428
4149982,RU,US,COMPU,POSTT,15.28,4.0,1.0,1.0,4.0,0.26178
5447950,WF,US,VEGE1,PROCE,2.07,4.0,1.0,1.0,4.0,1.932367
5447947,WF,US,VEGE1,MEAT4,2.08,4.0,1.0,1.0,4.0,1.923077
2244348,NL,US,CERAM,CONST,3.26,4.0,1.0,1.0,4.0,1.226994
989237,ES,US,BASIC,BUSIN,9.83,4.0,1.0,1.0,4.0,0.406918
3724736,KR,US,NONF1,TRANS,3.39,4.0,1.0,1.0,4.0,1.179941
5011617,WA,US,GASDI,FISHF,2.59,4.0,1.0,1.0,4.0,1.544402
3063278,GB,US,WHOLE,TOBAC,3.61,4.0,1.0,1.0,4.0,1.108033
5447940,WF,US,VEGE1,PIGS9,2.14,4.0,1.0,1.0,4.0,1.869159
4495431,TR,US,BASIC,PREC1,2.99,4.0,1.0,1.0,4.0,1.337793
3612855,CA,US,RUBBE,MEATP,19.83,4.0,1.0,1.0,4.0,0.201715
3471368,CN,US,OILSE,CHEM1,2.92,4.0,1.0,1.0,4.0,1.369863
4256970,AU,US,FABRI,RAILW,1.31,4.0,1.0,1.0,4.0,3.053435
3724747,KR,US,NONF1,CONST,2.95,4.0,1.0,1.0,4.0,1.355932
3063285,GB,US,WHOLE,PRINT,3.4,4.0,1.0,1.0,4.0,1.176471
5448303,WF,US,WOODW,EDUCA,3.17,4.0,1.0,1.0,4.0,1.26183
5448301,WF,US,WOODW,RESEA,3.6,4.0,1.0,1.0,4.0,1.111111
652404,DE,US,PAPER,FURNI,12.85,4.0,1.0,1.0,4.0,0.311284
1120474,FI,US,MOTO1,LANDT,12.62,4.0,1.0,1.0,4.0,0.316957
4495426,TR,US,BASIC,CERAM,2.78,4.0,1.0,1.0,4.0,1.438849
3612845,CA,US,RUBBE,NATU1,17.02,4.0,1.0,1.0,4.0,0.235018
1689361,IE,US,CHEM1,CERAM,17.52,4.0,1.0,1.0,4.0,0.228311
2244293,NL,US,RUBBE,RECRE,13.11,4.0,1.0,1.0,4.0,0.305111
652058,DE,US,BEVER,HEALT,21.37,4.0,1.0,1.0,4.0,0.187178
5447943,WF,US,VEGE1,STONE,2.22,4.0,1.0,1.0,4.0,1.801802
5594537,WM,US,BASIC,CEMEN,35.2,4.0,1.0,1.0,4.0,0.113636
4494955,TR,US,CHEM1,RECRE,3.14,4.0,1.0,1.0,4.0,1.273885
4055040,MX,US,MOTO1,PAPE3,19.02,4.0,1.0,1.0,4.0,0.210305
1274303,FR,US,CHEM1,RETA1,2.01,4.0,1.0,1.0,4.0,1.99005
5176423,WL,US,CEREA,POULT,8.47,4.0,1.0,1.0,4.0,0.472255
3724257,KR,US,CEMEN,MOTOR,0.28,4.0,1.0,1.0,4.0,14.285714
1273918,FR,US,GASDI,SUPPO,13.7,4.0,1.0,1.0,4.0,0.291971
227886,BE,US,CHEM1,BIOGA,17.62,4.0,1.0,1.0,4.0,0.227015
3473758,CN,US,FABRI,TEXT2,2.01,4.0,1.0,1.0,4.0,1.99005
5176435,WL,US,CEREA,FISH5,7.69,4.0,1.0,1.0,4.0,0.520156
3827090,BR,US,MEATC,POULT,3.71,4.0,1.0,1.0,4.0,1.078167
653366,DE,US,GLASS,RECRE,0.93,4.0,1.0,1.0,4.0,4.301075
2762331,SE,US,COMPU,WHOLE,71.24,4.0,1.0,1.0,4.0,0.056148
3062397,GB,US,BASIC,NATU1,10.21,4.0,1.0,1.0,4.0,0.391773
4054984,MX,US,MOTO1,FURNI,22.52,4.0,1.0,1.0,4.0,0.17762
4495604,TR,US,COPP1,FOUND,2.77,4.0,1.0,1.0,4.0,1.444043
3942582,IN,US,MOTOR,RESEA,9.74,4.0,1.0,1.0,4.0,0.410678
5449210,WF,US,NONME,NATUR,0.49,4.0,1.0,1.0,4.0,8.163265
4257775,AU,US,HOTEL,REALE,55.63,4.0,1.0,1.0,4.0,0.071904
2245148,NL,US,MOTO1,MEDIC,18.74,4.0,1.0,1.0,4.0,0.213447
3944779,IN,US,FURNI,CERAM,1.34,4.0,1.0,1.0,4.0,2.985075
5592999,WM,US,WOODW,WOODW,8.81,4.0,1.0,1.0,4.0,0.45403
4703632,NO,US,FOOD5,DAIRY,5.5,4.0,1.0,1.0,4.0,0.727273
3471566,CN,US,PROCE,CHEM1,2.71,4.0,1.0,1.0,4.0,1.476015
3827065,BR,US,CRUDE,NONSP,4.99,4.0,1.0,1.0,4.0,0.801603
3942579,IN,US,MOTOR,REALE,8.69,4.0,1.0,1.0,4.0,0.460299
5323339,WE,US,WOODW,WOODW,16.33,4.0,1.0,1.0,4.0,0.244948
5176442,WL,US,CEREA,BUSIN,8.65,4.0,1.0,1.0,4.0,0.462428
2245169,NL,US,MOTO1,WHOLE,20.48,4.0,1.0,1.0,4.0,0.195312
3471575,CN,US,SUGA1,DAIRY,1.26,4.0,1.0,1.0,4.0,3.174603
5176450,WL,US,VEGET,MEAT4,3.86,4.0,1.0,1.0,4.0,1.036269
1582233,HU,US,COMPU,AUXIL,27.55,4.0,1.0,1.0,4.0,0.145191
3062341,GB,US,NONME,MOTO1,1.73,4.0,1.0,1.0,4.0,2.312139
3062342,GB,US,NONME,TRANS,1.93,4.0,1.0,1.0,4.0,2.072539
1582234,HU,US,COMPU,REALE,25.03,4.0,1.0,1.0,4.0,0.159808
5176492,WL,US,OILSE,VEGE1,4.71,4.0,1.0,1.0,4.0,0.849257
5176485,WL,US,OILSE,CROPS,4.61,4.0,1.0,1.0,4.0,0.867679
4054977,MX,US,MOTO1,MACHI,20.77,4.0,1.0,1.0,4.0,0.192585
2245187,NL,US,MOTO1,BUSIN,18.72,4.0,1.0,1.0,4.0,0.213675
3944793,IN,US,FURNI,RADIO,1.54,4.0,1.0,1.0,4.0,2.597403
3944791,IN,US,FURNI,OFFIC,1.35,4.0,1.0,1.0,4.0,2.962963
1833183,IT,US,HEAVY,REALE,7.01,4.0,1.0,1.0,4.0,0.570613
1691418,IE,US,RESEA,MEAT4,32.12,4.0,1.0,1.0,4.0,0.124533
3827118,BR,US,MEATC,RESEA,4.49,4.0,1.0,1.0,4.0,0.890869
3724253,KR,US,CEMEN,WOODW,0.27,4.0,1.0,1.0,4.0,14.814815
5449236,WF,US,NONME,BASIC,0.49,4.0,1.0,1.0,4.0,8.163265
4053696,MX,US,CEMEN,FABRI,7.75,4.0,1.0,1.0,4.0,0.516129
3611357,CA,US,WOODW,ELECT,12.22,4.0,1.0,1.0,4.0,0.327332
1691426,IE,US,RESEA,TOBAC,34.01,4.0,1.0,1.0,4.0,0.117612
5176454,WL,US,VEGET,SUGA1,3.78,4.0,1.0,1.0,4.0,1.058201
1691427,IE,US,RESEA,TEXTI,31.3,4.0,1.0,1.0,4.0,0.127796
1833167,IT,US,HEAVY,GASWO,7.78,4.0,1.0,1.0,4.0,0.514139
3944775,IN,US,FURNI,BIOGA,1.54,4.0,1.0,1.0,4.0,2.597403
3062440,GB,US,BASIC,FOUND,10.33,4.0,1.0,1.0,4.0,0.387222
4495612,TR,US,COPP1,TRANS,2.94,4.0,1.0,1.0,4.0,1.360544
228773,BE,US,MACHI,LANDT,21.43,4.0,1.0,1.0,4.0,0.186654
3942624,IN,US,GASDI,FORES,8.89,4.0,1.0,1.0,4.0,0.449944
1833074,IT,US,GASDI,SUPPO,7.9,4.0,1.0,1.0,4.0,0.506329
5593329,WM,US,MOTOR,EDUCA,3.38,4.0,1.0,1.0,4.0,1.183432
3062512,GB,US,ALUM1,TRANS,5.82,4.0,1.0,1.0,4.0,0.687285
1691476,IE,US,RESEA,ELECT,30.35,4.0,1.0,1.0,4.0,0.131796
2245006,NL,US,MACHI,COMPU,31.78,4.0,1.0,1.0,4.0,0.125865
484773,CZ,US,CHEM1,RUBBE,4.19,4.0,1.0,1.0,4.0,0.954654
653256,DE,US,RUBBE,SUPPO,17.61,4.0,1.0,1.0,4.0,0.227144
5594278,WM,US,CERAM,DIST1,1.8,4.0,1.0,1.0,4.0,2.222222
2078802,LV,US,FORES,WOODW,5.58,4.0,1.0,1.0,4.0,0.716846
2245002,NL,US,MACHI,INSUR,31.08,4.0,1.0,1.0,4.0,0.1287
1273854,FR,US,GASDI,CRUDE,13.18,4.0,1.0,1.0,4.0,0.30349
5449100,WF,US,GLASS,RUBBE,0.29,4.0,1.0,1.0,4.0,13.793103
2542173,PT,US,CHEM1,CRUDE,4.06,4.0,1.0,1.0,4.0,0.985222
653237,DE,US,RUBBE,DISTR,17.71,4.0,1.0,1.0,4.0,0.225861
4053787,MX,US,NONME,CEMEN,24.26,4.0,1.0,1.0,4.0,0.16488
227863,BE,US,CHEM1,PAPER,18.91,4.0,1.0,1.0,4.0,0.211528
3827005,BR,US,ANIMA,SUPPO,2.02,4.0,1.0,1.0,4.0,1.980198
5323382,WE,US,WOODW,REALE,18.95,4.0,1.0,1.0,4.0,0.211082
1582452,HU,US,BUSIN,EDUCA,24.55,4.0,1.0,1.0,4.0,0.162933
4149429,RU,US,HOTEL,AUXIL,65.19,4.0,1.0,1.0,4.0,0.061359
3342709,JP,US,PAPER,CONST,10.69,4.0,1.0,1.0,4.0,0.374181
1120055,FI,US,COPP1,WHOLE,3.5,4.0,1.0,1.0,4.0,1.142857
2542211,PT,US,CHEM1,RUBBE,4.83,4.0,1.0,1.0,4.0,0.828157
3473706,CN,US,FABRI,ELEC8,2.03,4.0,1.0,1.0,4.0,1.970443
1833082,IT,US,GASDI,BUSIN,6.98,4.0,1.0,1.0,4.0,0.573066
3725743,KR,US,HOTEL,AUXIL,38.73,4.0,1.0,1.0,4.0,0.103279
74270,AT,US,NONF1,MOTO1,7.66,4.0,1.0,1.0,4.0,0.522193
3615758,CA,US,HOTEL,COMPU,29.85,4.0,1.0,1.0,4.0,0.134003
3475609,CN,US,COMPU,LANDT,3.7,4.0,1.0,1.0,4.0,1.081081
3942586,IN,US,MOTOR,HEALT,9.32,4.0,1.0,1.0,4.0,0.429185
74099,AT,US,BASIC,RAILW,6.2,4.0,1.0,1.0,4.0,0.645161
3615760,CA,US,HOTEL,BUSIN,32.28,4.0,1.0,1.0,4.0,0.123916
1120020,FI,US,COPP1,TOBAC,2.89,4.0,1.0,1.0,4.0,1.384083
4495589,TR,US,COPP1,TOBAC,3.07,4.0,1.0,1.0,4.0,1.302932
3725074,KR,US,ELECT,TOBAC,16.79,4.0,1.0,1.0,4.0,0.238237
3612011,CA,US,HEAVY,CEMEN,7.24,4.0,1.0,1.0,4.0,0.552486
987700,ES,US,SANDC,NONME,0.1,4.0,1.0,1.0,4.0,40.0
5011924,WA,US,NONSP,MEAT4,2.41,4.0,1.0,1.0,4.0,1.659751
5014308,WA,US,HOTEL,PRINT,4.7,4.0,1.0,1.0,4.0,0.851064
1582339,HU,US,RESEA,REALE,11.66,4.0,1.0,1.0,4.0,0.343053
987710,ES,US,SANDC,HEALT,0.09,4.0,1.0,1.0,4.0,44.444444
73898,AT,US,GLASS,RESEA,2.69,4.0,1.0,1.0,4.0,1.486989
1689877,IE,US,FABRI,CONST,24.59,4.0,1.0,1.0,4.0,0.162668
1273789,FR,US,MOTOR,WHOLE,12.72,4.0,1.0,1.0,4.0,0.314465
3610706,CA,US,CRUDE,CRUDE,9.05,4.0,1.0,1.0,4.0,0.441989
3827039,BR,US,FISHF,HEALT,4.39,4.0,1.0,1.0,4.0,0.911162
5447672,WF,US,CROPS,FISH5,18.41,4.0,1.0,1.0,4.0,0.217273
2759552,SE,US,CEREA,FOOD5,8.78,4.0,1.0,1.0,4.0,0.455581
3726216,KR,US,BUSIN,RETA1,15.63,4.0,1.0,1.0,4.0,0.255918
5449378,WF,US,ALUM1,REALE,2.08,4.0,1.0,1.0,4.0,1.923077
4054307,MX,US,FABRI,CERAM,15.26,4.0,1.0,1.0,4.0,0.262123
4703870,NO,US,PAPER,RUBBE,1.36,4.0,1.0,1.0,4.0,2.941176
1833416,IT,US,CHEM1,DIST1,8.71,4.0,1.0,1.0,4.0,0.459242
2639125,RO,US,BUSIN,BUSIN,26.62,4.0,1.0,1.0,4.0,0.150263
4054306,MX,US,FABRI,GLASS,14.57,4.0,1.0,1.0,4.0,0.274537
345379,BG,US,FABRI,CONST,9.89,4.0,1.0,1.0,4.0,0.404449
3473842,CN,US,OFFIC,SECO9,3.69,4.0,1.0,1.0,4.0,1.084011
5176724,WL,US,BITUM,BASIC,3.51,4.0,1.0,1.0,4.0,1.139601
3064435,GB,US,COMPU,INSUR,37.47,4.0,1.0,1.0,4.0,0.106752
5596102,WM,US,LANDT,BUSIN,38.08,4.0,1.0,1.0,4.0,0.105042
3471603,CN,US,FOOD5,SUGA1,6.59,4.0,1.0,1.0,4.0,0.60698
2762472,SE,US,BUSIN,CRUDE,53.86,4.0,1.0,1.0,4.0,0.074267
3064438,GB,US,COMPU,RENTI,36.96,4.0,1.0,1.0,4.0,0.108225
3063671,GB,US,AIRTR,PRINT,20.4,4.0,1.0,1.0,4.0,0.196078
1833387,IT,US,CHEM1,CEMEN,9.43,4.0,1.0,1.0,4.0,0.424178
3473826,CN,US,OFFIC,NONME,3.17,4.0,1.0,1.0,4.0,1.26183
3342921,JP,US,HEAVY,CHEM1,23.64,4.0,1.0,1.0,4.0,0.169205
3611095,CA,US,BEVER,WHOLE,14.44,4.0,1.0,1.0,4.0,0.277008
3473819,CN,US,OFFIC,BIOGA,3.28,4.0,1.0,1.0,4.0,1.219512
5176681,WL,US,BITUM,BITUM,4.06,4.0,1.0,1.0,4.0,0.985222
1833358,IT,US,CHEM1,PRINT,10.6,4.0,1.0,1.0,4.0,0.377358
5447628,WF,US,OILSE,CHEM1,14.8,4.0,1.0,1.0,4.0,0.27027
5449406,WF,US,LEAD1,HOTEL,0.75,4.0,1.0,1.0,4.0,5.333333
1833430,IT,US,CHEM1,SUPPO,11.09,4.0,1.0,1.0,4.0,0.360685
3724100,KR,US,RUBBE,FINAN,11.65,4.0,1.0,1.0,4.0,0.343348
5449414,WF,US,LEAD1,RECRE,0.71,4.0,1.0,1.0,4.0,5.633803
3942404,IN,US,PAPER,RAILW,0.79,4.0,1.0,1.0,4.0,5.063291
2422793,PL,US,MACHI,CHEM1,8.25,4.0,1.0,1.0,4.0,0.484848
4054317,MX,US,FABRI,FOUND,14.12,4.0,1.0,1.0,4.0,0.283286
3345775,JP,US,INSUR,HEALT,41.36,4.0,1.0,1.0,4.0,0.096712
3942407,IN,US,PAPER,SEACO,0.77,4.0,1.0,1.0,4.0,5.194805
2422796,PL,US,MACHI,RUBBE,8.74,4.0,1.0,1.0,4.0,0.457666
2760944,SE,US,COPP1,ELECT,0.78,4.0,1.0,1.0,4.0,5.128205
5323214,WE,US,BEVER,EDUCA,7.11,4.0,1.0,1.0,4.0,0.562588
2541518,PT,US,TEXTI,TEXTI,27.77,4.0,1.0,1.0,4.0,0.14404
1274281,FR,US,CHEM1,RADIO,1.92,4.0,1.0,1.0,4.0,2.083333
1833447,IT,US,CHEM1,RECRE,10.18,4.0,1.0,1.0,4.0,0.392927
1582004,HU,US,FINAN,FINAN,35.14,4.0,1.0,1.0,4.0,0.11383
4495645,TR,US,NONF1,ALUM1,0.46,4.0,1.0,1.0,4.0,8.695652
2422813,PL,US,MACHI,MEDIC,7.82,4.0,1.0,1.0,4.0,0.511509
4257974,AU,US,AIRTR,SUPPO,6.82,4.0,1.0,1.0,4.0,0.58651
1274263,FR,US,CHEM1,BIODI,1.66,4.0,1.0,1.0,4.0,2.409639
5012038,WA,US,PFERT,NFERT,1.79,4.0,1.0,1.0,4.0,2.234637
4873540,ZA,US,MOTO1,PRINT,0.86,4.0,1.0,1.0,4.0,4.651163
5176776,WL,US,CRUDE,PARAF,5.19,4.0,1.0,1.0,4.0,0.770713
653538,DE,US,NONME,FOUND,4.95,4.0,1.0,1.0,4.0,0.808081
5594233,WM,US,GLASS,AUXIL,3.36,4.0,1.0,1.0,4.0,1.190476
5449346,WF,US,BASIC,WHOLE,2.56,4.0,1.0,1.0,4.0,1.5625
4149202,RU,US,TRANS,SUPPO,12.23,4.0,1.0,1.0,4.0,0.327065
1833204,IT,US,NAPHT,FOOD5,7.26,4.0,1.0,1.0,4.0,0.550964
4494531,TR,US,MOTOR,WHOLE,4.21,4.0,1.0,1.0,4.0,0.950119
3942483,IN,US,MOTOR,CEREA,10.48,4.0,1.0,1.0,4.0,0.381679
3342850,JP,US,GASDI,RAILW,27.65,4.0,1.0,1.0,4.0,0.144665
1833258,IT,US,NONSP,PUBLI,7.94,4.0,1.0,1.0,4.0,0.503778
73885,AT,US,GLASS,CONST,2.42,4.0,1.0,1.0,4.0,1.652893
3612228,CA,US,WHITE,ELEC1,2.32,4.0,1.0,1.0,4.0,1.724138
3475589,CN,US,COMPU,FURNI,3.6,4.0,1.0,1.0,4.0,1.111111
5014226,WA,US,WHOLE,RUBBE,6.91,4.0,1.0,1.0,4.0,0.578871
3943674,IN,US,BASIC,BITUM,4.75,4.0,1.0,1.0,4.0,0.842105
3062298,GB,US,NONME,CHEMI,1.63,4.0,1.0,1.0,4.0,2.453988
4873711,ZA,US,FURNI,EDUCA,6.08,4.0,1.0,1.0,4.0,0.657895
5011980,WA,US,PLAST,PRINT,1.42,4.0,1.0,1.0,4.0,2.816901
4873598,ZA,US,MOTO1,FINAN,0.75,4.0,1.0,1.0,4.0,5.333333
3944806,IN,US,FURNI,TRAN1,1.32,4.0,1.0,1.0,4.0,3.030303
3724221,KR,US,CERAM,HOTEL,2.87,4.0,1.0,1.0,4.0,1.393728
486555,CZ,US,BUSIN,COMPU,14.88,4.0,1.0,1.0,4.0,0.268817
4053661,MX,US,CEMEN,NATUR,8.09,4.0,1.0,1.0,4.0,0.494438
653404,DE,US,CERAM,REALE,2.37,4.0,1.0,1.0,4.0,1.687764
3062323,GB,US,NONME,RUBBE,1.67,4.0,1.0,1.0,4.0,2.39521
1582221,HU,US,COMPU,RETA1,30.9,4.0,1.0,1.0,4.0,0.12945
3062324,GB,US,NONME,GLASS,1.84,4.0,1.0,1.0,4.0,2.173913
2761014,SE,US,NONF1,BUSIN,3.15,4.0,1.0,1.0,4.0,1.269841
3724230,KR,US,CERAM,EDUCA,2.53,4.0,1.0,1.0,4.0,1.581028
3062278,GB,US,CEMEN,HOTEL,1.07,4.0,1.0,1.0,4.0,3.738318
3062277,GB,US,CEMEN,RETAI,1.02,4.0,1.0,1.0,4.0,3.921569
3942477,IN,US,PRINT,MEMBE,1.99,4.0,1.0,1.0,4.0,2.01005
5449300,WF,US,BASIC,MOTOR,2.47,4.0,1.0,1.0,4.0,1.619433
3472778,CN,US,RUBBE,PROCE,2.33,4.0,1.0,1.0,4.0,1.716738
4054300,MX,US,FABRI,PFERT,17.52,4.0,1.0,1.0,4.0,0.228311
5449333,WF,US,BASIC,MEDIC,2.69,4.0,1.0,1.0,4.0,1.486989
3062236,GB,US,CERAM,REALE,1.18,4.0,1.0,1.0,4.0,3.389831
4873614,ZA,US,MOTO1,SEWAG,0.79,4.0,1.0,1.0,4.0,5.063291
4494450,TR,US,PAPER,REALE,2.44,4.0,1.0,1.0,4.0,1.639344
2760968,SE,US,COPP1,RECRE,0.95,4.0,1.0,1.0,4.0,4.210526
4873632,ZA,US,TRANS,MACHI,0.6,4.0,1.0,1.0,4.0,6.666667
2245237,NL,US,TRANS,RESEA,22.75,4.0,1.0,1.0,4.0,0.175824
3944366,IN,US,RADIO,MEAT1,0.52,4.0,1.0,1.0,4.0,7.692308
2762451,SE,US,RESEA,BUSIN,17.36,4.0,1.0,1.0,4.0,0.230415
5595463,WM,US,MOTO1,MEDIC,23.26,4.0,1.0,1.0,4.0,0.171969
5176614,WL,US,ANIMA,HEALT,0.51,4.0,1.0,1.0,4.0,7.843137
4873645,ZA,US,TRANS,INLAN,0.72,4.0,1.0,1.0,4.0,5.555556
4873652,ZA,US,TRANS,HEALT,0.69,4.0,1.0,1.0,4.0,5.797101
1582105,HU,US,REALE,EDUCA,12.59,4.0,1.0,1.0,4.0,0.317712
3944853,IN,US,CONST,CRUDE,1.44,4.0,1.0,1.0,4.0,2.777778
5593343,WM,US,MOTOR,INERT,3.82,4.0,1.0,1.0,4.0,1.04712
5447648,WF,US,CROPS,POULT,21.71,4.0,1.0,1.0,4.0,0.184247
653444,DE,US,CEMEN,PAPER,0.84,4.0,1.0,1.0,4.0,4.761905
3942471,IN,US,PRINT,RENTI,1.97,4.0,1.0,1.0,4.0,2.030457
1833017,IT,US,GASDI,CRUDE,7.6,4.0,1.0,1.0,4.0,0.526316
5449073,WF,US,RUBBE,HEALT,9.17,4.0,1.0,1.0,4.0,0.436205
653218,DE,US,RUBBE,ELECT,17.12,4.0,1.0,1.0,4.0,0.233645
4495531,TR,US,ALUM1,PRINT,2.11,4.0,1.0,1.0,4.0,1.895735
3471483,CN,US,NICKE,HEALT,0.02,4.0,1.0,1.0,4.0,200.0
5594315,WM,US,CEMEN,WOODW,1.2,4.0,1.0,1.0,4.0,3.333333
653030,DE,US,CHEM1,RAILW,13.31,4.0,1.0,1.0,4.0,0.300526
3943005,IN,US,PFERT,CEREA,2.76,4.0,1.0,1.0,4.0,1.449275
5447796,WF,US,CRUDE,WHITE,7.46,4.0,1.0,1.0,4.0,0.536193
1273237,FR,US,DAIRY,EDUCA,20.01,4.0,1.0,1.0,4.0,0.1999
988254,ES,US,PAPER,EDUCA,7.46,4.0,1.0,1.0,4.0,0.536193
5448852,WF,US,NFERT,PLANT,0.33,4.0,1.0,1.0,4.0,12.121212
5015678,WA,US,BUSIN,ELECT,8.06,4.0,1.0,1.0,4.0,0.496278
3612868,CA,US,RUBBE,LEATH,17.31,4.0,1.0,1.0,4.0,0.23108
3612826,CA,US,RUBBE,OILSE,17.0,4.0,1.0,1.0,4.0,0.235294
2761828,SE,US,LANDT,LANDT,45.88,4.0,1.0,1.0,4.0,0.087184
4607623,TW,US,COMPU,REALE,77.42,4.0,1.0,1.0,4.0,0.051666
5015668,WA,US,BUSIN,BASIC,8.47,4.0,1.0,1.0,4.0,0.472255
3062862,GB,US,MOTO1,MEAT1,18.31,4.0,1.0,1.0,4.0,0.21846
4053914,MX,US,BASIC,NONF1,16.49,4.0,1.0,1.0,4.0,0.242571
4494879,TR,US,CHEM1,PRINT,3.28,4.0,1.0,1.0,4.0,1.219512
3473525,CN,US,COPP1,TRAN1,0.19,4.0,1.0,1.0,4.0,21.052632
5594319,WM,US,CEMEN,MOTOR,1.21,4.0,1.0,1.0,4.0,3.305785
5015657,WA,US,BUSIN,PFERT,7.86,4.0,1.0,1.0,4.0,0.508906
3724496,KR,US,BASIC,DIST1,4.97,4.0,1.0,1.0,4.0,0.804829
3062865,GB,US,MOTO1,DAIRY,14.69,4.0,1.0,1.0,4.0,0.272294
5594606,WM,US,ALUM1,TOBAC,4.98,4.0,1.0,1.0,4.0,0.803213
988208,ES,US,PAPER,ALUM1,6.14,4.0,1.0,1.0,4.0,0.651466
2423205,PL,US,HOTEL,FINAN,34.97,4.0,1.0,1.0,4.0,0.114384
4257460,AU,US,TRANS,MACHI,2.99,4.0,1.0,1.0,4.0,1.337793
2761125,SE,US,FABRI,AIRTR,8.98,4.0,1.0,1.0,4.0,0.445434
5448933,WF,US,PFERT,TRANS,0.9,4.0,1.0,1.0,4.0,4.444444
1273348,FR,US,FISH5,HEALT,17.75,4.0,1.0,1.0,4.0,0.225352
4495552,TR,US,ALUM1,MEDIC,2.47,4.0,1.0,1.0,4.0,1.619433
1832815,IT,US,PAPER,REALE,6.97,4.0,1.0,1.0,4.0,0.573888
5014421,WA,US,RAILW,TEXT2,1.49,4.0,1.0,1.0,4.0,2.684564
4053900,MX,US,BASIC,CHEM1,17.19,4.0,1.0,1.0,4.0,0.232693
653061,DE,US,CHEM1,93197,14.38,4.0,1.0,1.0,4.0,0.278164
3472888,CN,US,RUBBE,WOOD1,2.54,4.0,1.0,1.0,4.0,1.574803
5448906,WF,US,PFERT,VEGE1,0.84,4.0,1.0,1.0,4.0,4.761905
988176,ES,US,PAPER,MEAT1,7.16,4.0,1.0,1.0,4.0,0.558659
5014423,WA,US,RAILW,MEMBE,1.8,4.0,1.0,1.0,4.0,2.222222
988179,ES,US,PAPER,DAIRY,5.94,4.0,1.0,1.0,4.0,0.673401
2423195,PL,US,HOTEL,WHOLE,32.47,4.0,1.0,1.0,4.0,0.123191
988182,ES,US,PAPER,FOOD5,6.8,4.0,1.0,1.0,4.0,0.588235
5448897,WF,US,PFERT,RAWMI,1.05,4.0,1.0,1.0,4.0,3.809524
3062806,GB,US,FABRI,RENTI,14.54,4.0,1.0,1.0,4.0,0.275103
4149528,RU,US,TRAN2,MOTO1,11.35,4.0,1.0,1.0,4.0,0.352423
988192,ES,US,PAPER,PRINT,7.49,4.0,1.0,1.0,4.0,0.534045
1688633,IE,US,MEATP,MEATP,33.92,4.0,1.0,1.0,4.0,0.117925
1273292,FR,US,FOOD5,RETA1,27.96,4.0,1.0,1.0,4.0,0.143062
4607619,TW,US,COMPU,POSTT,63.24,4.0,1.0,1.0,4.0,0.063251
988308,ES,US,GASDI,POULT,9.01,4.0,1.0,1.0,4.0,0.443951
5596539,WM,US,AUXIL,AUXIL,4.61,4.0,1.0,1.0,4.0,0.867679
4257385,AU,US,MOTO1,COPP1,1.4,4.0,1.0,1.0,4.0,2.857143
3062925,GB,US,MOTO1,DISTR,16.0,4.0,1.0,1.0,4.0,0.25
3726232,KR,US,BUSIN,RESEA,19.58,4.0,1.0,1.0,4.0,0.20429
4256641,AU,US,BASIC,VEGE1,0.08,4.0,1.0,1.0,4.0,50.0
3473494,CN,US,COPP1,PRINT,0.19,4.0,1.0,1.0,4.0,21.052632
3944580,IN,US,MOTO1,PRINT,3.63,4.0,1.0,1.0,4.0,1.101928
4494928,TR,US,CHEM1,DIST1,2.69,4.0,1.0,1.0,4.0,1.486989
651878,DE,US,CHEMI,PAPER,0.59,4.0,1.0,1.0,4.0,6.779661
3944574,IN,US,MOTO1,TOBAC,2.9,4.0,1.0,1.0,4.0,1.37931
5448772,WF,US,LIQUE,COLLE,5.98,4.0,1.0,1.0,4.0,0.668896
5014489,WA,US,LANDT,FABRI,13.66,4.0,1.0,1.0,4.0,0.292826
3726226,KR,US,BUSIN,FINAN,15.7,4.0,1.0,1.0,4.0,0.254777
651848,DE,US,SANDC,PAPER,0.14,4.0,1.0,1.0,4.0,28.571429
3062950,GB,US,MOTO1,RENTI,16.34,4.0,1.0,1.0,4.0,0.244798
4495504,TR,US,PREC1,RADIO,0.52,4.0,1.0,1.0,4.0,7.692308
