trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
1746572,5277.22,4e-06,0.010788,48,0.048664
1746573,202.5,4.9e-05,0.000414,43,0.0153
1746574,181.96,5.5e-05,0.000372,43,0.016748
1746575,887.41,9e-05,0.001814,47,0.024897
1746576,740.99,1.3e-05,0.001515,47,0.042616
1746577,657.28,1.5e-05,0.001344,48,0.016158
1746578,1959.49,2e-05,0.004006,48,0.081143
1746579,2486.85,8e-06,0.005084,48,0.214683
1746580,626.68,1.6e-05,0.001281,45,0.094058
1746581,819.99,1.2e-05,0.001676,46,0.097525
1746582,4455.03,2.7e-05,0.009107,48,0.013578
1746583,2609.56,2.3e-05,0.005335,48,0.017237
1746584,1296.02,2.3e-05,0.002649,44,0.249162
1746585,6.21,0.00161,1.3e-05,25,0.077173
1746586,4900.68,4e-06,0.010018,48,0.02718
1746587,6942.39,8.1e-05,0.014192,48,0.018689
1746588,10349.03,1.4e-05,0.021157,48,0.050799
1746589,772.03,2.6e-05,0.001578,47,0.017393
1746590,412.85,2.4e-05,0.000844,43,0.033445
1746591,1937.09,1.5e-05,0.00396,48,0.019376
1746592,23756.29,2e-06,0.048565,48,0.111934
1746593,485.67,0.001297,0.000993,42,0.193519
1746594,2321.65,9e-06,0.004746,48,0.056124
1746595,2023.31,0.000662,0.004136,48,0.025185
1746596,5796.19,3.5e-05,0.011849,48,0.016997
1746597,16791.72,4.4e-05,0.034327,48,0.014296
1746598,7337.12,0.000135,0.014999,48,0.062017
1746599,10125.69,0.000137,0.0207,48,0.039567
1746600,3905.16,0.000256,0.007983,48,0.056022
1746601,19615.53,1e-06,0.0401,48,0.052882
1746602,11831.75,0.000107,0.024188,48,0.031445
1746603,40.41,0.00099,8.3e-05,32,0.038723
1746604,887.41,1.1e-05,0.001814,47,0.024897
1746605,11246.54,3e-06,0.022991,48,0.077577
1746606,2917.02,1.4e-05,0.005963,48,0.023415
1746607,1959.49,5e-06,0.004006,48,0.081143
1746608,2803.6,1.1e-05,0.005731,47,0.043001
1746609,4455.03,1.6e-05,0.009107,48,0.013578
1746610,2609.56,5.7e-05,0.005335,48,0.017237
1746611,6942.39,1e-05,0.014192,48,0.018689
1746612,10349.03,8e-06,0.021157,48,0.050799
1746613,412.85,4.8e-05,0.000844,43,0.033445
1746614,1937.09,2.6e-05,0.00396,48,0.019376
1746615,23756.29,2e-05,0.048565,48,0.111934
1746616,485.67,2.1e-05,0.000993,42,0.193519
1746617,2321.65,0.0018,0.004746,48,0.056124
1746618,419.83,9.5e-05,0.000858,43,0.031046
1746619,1267.35,0.000197,0.002591,46,0.025042
1746620,2023.31,0.000712,0.004136,48,0.025185
1746621,5796.19,0.00035,0.011849,48,0.016997
1746622,16791.72,0.000113,0.034327,48,0.014296
1746623,14143.38,8.5e-05,0.028913,48,0.082898
1746624,7337.12,5e-05,0.014999,48,0.062017
1746625,10125.69,7.6e-05,0.0207,48,0.039567
1746626,3905.16,3.3e-05,0.007983,48,0.056022
1746627,19615.53,1.5e-05,0.0401,48,0.052882
1746628,4872.6,4.7e-05,0.009961,48,0.046703
1746629,11831.75,2.1e-05,0.024188,48,0.031445
1746630,32412.82,8e-06,0.066262,48,0.043604
1746631,4294.77,9e-06,0.00878,48,0.028071
1746632,23756.29,5e-06,0.048565,48,0.111934
1746633,1267.35,4.7e-05,0.002591,46,0.025042
1746634,887.41,1.1e-05,0.001814,47,0.024897
1746635,2803.6,3.6e-05,0.005731,47,0.043001
1746636,4455.03,2e-06,0.009107,48,0.013578
1746637,2609.56,8e-06,0.005335,48,0.017237
1746638,6942.39,3e-06,0.014192,48,0.018689
1746639,10349.03,5e-06,0.021157,48,0.050799
1746640,1937.09,5e-06,0.00396,48,0.019376
1746641,23756.29,3e-06,0.048565,48,0.111934
1746642,2321.65,9e-06,0.004746,48,0.056124
1746643,3267.41,0.001325,0.00668,48,0.038462
1746644,1267.35,1.6e-05,0.002591,46,0.025042
1746645,2023.31,3e-05,0.004136,48,0.025185
1746646,5796.19,6e-05,0.011849,48,0.016997
1746647,16791.72,0.000188,0.034327,48,0.014296
1746648,14143.38,1.1e-05,0.028913,48,0.082898
1746649,7337.12,7.6e-05,0.014999,48,0.062017
1746650,10125.69,8.5e-05,0.0207,48,0.039567
1746651,3905.16,3.8e-05,0.007983,48,0.056022
1746652,19615.53,4e-06,0.0401,48,0.052882
1746653,4872.6,8e-06,0.009961,48,0.046703
1746654,11831.75,1.9e-05,0.024188,48,0.031445
1746655,32412.82,2.4e-05,0.066262,48,0.043604
1746656,4294.77,2.3e-05,0.00878,48,0.028071
1746657,7504.83,3e-06,0.015342,48,0.023784
1746658,1912.9,1e-05,0.003911,47,0.0392
1746659,23756.29,2e-06,0.048565,48,0.111934
1746660,2321.65,9e-06,0.004746,48,0.056124
1746661,419.83,2.4e-05,0.000858,43,0.031046
1746662,3267.41,3.7e-05,0.00668,48,0.038462
1746663,1267.35,5.5e-05,0.002591,46,0.025042
1746664,5796.19,3e-06,0.011849,48,0.016997
1746665,16791.72,4e-06,0.034327,48,0.014296
1746666,14143.38,4e-06,0.028913,48,0.082898
1746667,7337.12,7e-06,0.014999,48,0.062017
1746668,10125.69,1.2e-05,0.0207,48,0.039567
1746669,19615.53,3e-06,0.0401,48,0.052882
1746670,11831.75,3e-06,0.024188,48,0.031445
1746671,855.09,2.3e-05,0.001748,46,0.048976
1746672,638.5,0.00011,0.001305,45,0.045067
1746673,1007.48,2e-05,0.00206,46,0.088845
1746674,887.41,9e-05,0.001814,47,0.024897
1746675,424.11,2.4e-05,0.000867,45,0.024974
1746676,657.28,3e-05,0.001344,48,0.016158
1746677,250.06,0.00012,0.000511,43,0.01779
1746678,532.55,1.9e-05,0.001089,46,0.104879
1746679,998.28,2e-05,0.002041,45,0.094087
1746680,11246.54,4e-06,0.022991,48,0.077577
1746681,2917.02,0.000209,0.005963,48,0.023415
1746682,1959.49,2.6e-05,0.004006,48,0.081143
1746683,2486.85,1.2e-05,0.005084,48,0.214683
1746684,626.68,3.2e-05,0.001281,45,0.094058
1746685,2803.6,0.000471,0.005731,47,0.043001
1746686,819.99,1.2e-05,0.001676,46,0.097525
1746687,4455.03,6.3e-05,0.009107,48,0.013578
1746688,2609.56,4.2e-05,0.005335,48,0.017237
1746689,234.87,4.3e-05,0.00048,35,0.291338
1746690,35909.64,1e-06,0.07341,47,0.455081
1746691,26056.14,1e-06,0.053267,47,0.45482
1746692,1296.02,1.5e-05,0.002649,44,0.249162
1746693,4900.68,0.000106,0.010018,48,0.02718
1746694,6942.39,5.3e-05,0.014192,48,0.018689
1746695,10349.03,4e-05,0.021157,48,0.050799
1746696,772.03,0.000117,0.001578,47,0.017393
1746697,412.85,4.8e-05,0.000844,43,0.033445
1746698,1937.09,8.8e-05,0.00396,48,0.019376
1746699,23756.29,0.000157,0.048565,48,0.111934
1746700,485.67,2.1e-05,0.000993,42,0.193519
1746701,2321.65,0.000146,0.004746,48,0.056124
1746702,419.83,2.4e-05,0.000858,43,0.031046
1746703,3267.41,2.8e-05,0.00668,48,0.038462
1746704,1267.35,0.00015,0.002591,46,0.025042
1746705,2023.31,0.00044,0.004136,48,0.025185
1746706,5796.19,0.000404,0.011849,48,0.016997
1746707,16791.72,0.000167,0.034327,48,0.014296
1746708,14143.38,7.4e-05,0.028913,48,0.082898
1746709,7337.12,2.3e-05,0.014999,48,0.062017
1746710,10125.69,5.8e-05,0.0207,48,0.039567
1746711,3905.16,5.6e-05,0.007983,48,0.056022
1746712,19615.53,0.000127,0.0401,48,0.052882
1746713,4872.6,0.000176,0.009961,48,0.046703
1746714,11831.75,0.000105,0.024188,48,0.031445
1746715,144.64,0.000207,0.000296,41,0.023897
1746716,9543.55,1e-06,0.01951,47,0.586251
1746717,5872.1,6.6e-05,0.012004,48,0.065445
1746718,855.09,9.4e-05,0.001748,46,0.048976
1746719,1612.44,0.000143,0.003296,48,0.035299
1746720,504.8,0.000158,0.001032,45,0.036948
1746721,475.56,0.000105,0.000972,45,0.034118
1746722,403.91,0.000149,0.000826,45,0.03819
1746723,1642.96,0.000152,0.003359,48,0.038118
1746724,2336.17,3.9e-05,0.004776,47,0.183605
1746725,747.92,9.4e-05,0.001529,47,0.0253
1746726,32412.82,0.001154,0.066262,48,0.043604
1746727,4294.77,6.3e-05,0.00878,48,0.028071
1746728,7504.83,4.4e-05,0.015342,48,0.023784
1746729,7973.14,3.3e-05,0.0163,48,0.025004
1746730,15136.87,1.3e-05,0.030944,48,0.03736
1746731,3881.61,8e-06,0.007935,47,0.037294
1746732,102.76,0.000584,0.00021,38,0.033326
1746733,8443.87,1.8e-05,0.017262,48,0.128759
1746734,1203.86,8e-06,0.002461,46,0.028234
1746735,3229.59,5.6e-05,0.006602,48,0.021201
1746736,5277.22,1.1e-05,0.010788,48,0.048664
1746737,1848.44,1.1e-05,0.003779,46,0.048612
1746738,1912.9,2.1e-05,0.003911,47,0.0392
1746739,1625.4,5.5e-05,0.003323,48,0.01847
1746740,2516.02,2.8e-05,0.005144,48,0.038645
1746741,5006.57,6e-05,0.010235,48,0.020741
1746742,29250.61,4e-06,0.059797,48,0.118992
1746743,6534.29,6.3e-05,0.013358,48,0.016914
1746744,1853.34,5e-06,0.003789,48,0.020093
1746745,9651.06,1.7e-05,0.01973,48,0.03001
1746746,202.5,9.9e-05,0.000414,43,0.0153
1746747,181.96,0.00011,0.000372,43,0.016748
1746748,2624.04,1.5e-05,0.005364,48,0.023176
1746749,1306.42,3.1e-05,0.002671,48,0.028471
1746750,638.5,0.000767,0.001305,45,0.045067
1746751,31.1,0.001608,6.4e-05,28,0.182816
1746752,23.66,0.001691,4.8e-05,31,0.222353
1746753,1007.48,0.004645,0.00206,46,0.088845
1746754,8.39,0.002384,1.7e-05,23,0.043137
1746755,36.91,0.001084,7.5e-05,31,0.117039
1746756,887.41,0.000237,0.001814,47,0.024897
1746757,740.99,0.000256,0.001515,47,0.042616
1746758,510.9,0.000137,0.001044,43,0.096996
1746759,747.23,0.000147,0.001528,44,0.100325
1746760,73.0,0.000274,0.000149,43,0.026478
1746761,355.82,0.000393,0.000727,43,0.052332
1746762,424.11,0.002051,0.000867,45,0.024974
1746763,657.28,0.001111,0.001344,48,0.016158
1746764,72.86,0.000961,0.000149,36,0.11753
1746765,78.28,0.000128,0.00016,28,0.099288
1746766,24.91,0.000401,5.1e-05,30,0.112106
1746767,47.49,0.000632,9.7e-05,30,0.074019
1746768,250.06,0.013757,0.000511,43,0.01779
1746769,532.55,0.000113,0.001089,46,0.104879
1746770,387.31,5.2e-05,0.000792,38,0.150075
1746771,1065.41,2.8e-05,0.002178,38,0.306444
1746772,998.28,4e-05,0.002041,45,0.094087
1746773,1125.65,2.7e-05,0.002301,46,0.063732
1746774,25.05,0.012774,5.1e-05,33,0.017914
1746775,11246.54,2.4e-05,0.022991,48,0.077577
1746776,2917.02,6.5e-05,0.005963,48,0.023415
1746777,3239.38,1.5e-05,0.006622,45,0.114955
1746778,1874.46,0.002886,0.003832,45,0.139881
1746779,1959.49,0.000582,0.004006,48,0.081143
1746780,2486.85,0.000137,0.005084,48,0.214683
1746781,626.68,0.000191,0.001281,45,0.094058
1746782,2803.6,0.000107,0.005731,47,0.043001
1746783,819.99,0.000829,0.001676,46,0.097525
1746784,4455.03,0.001811,0.009107,48,0.013578
1746785,2609.56,0.000947,0.005335,48,0.017237
1746786,1686.49,1.8e-05,0.003448,45,0.19728
1746787,234.87,0.000937,0.00048,35,0.291338
1746788,35909.64,1e-06,0.07341,47,0.455081
1746789,26056.14,2e-06,0.053267,47,0.45482
1746790,11844.86,2e-06,0.024214,46,0.454972
1746791,1296.02,0.000849,0.002649,44,0.249162
1746792,4900.68,8.6e-05,0.010018,48,0.02718
1746793,201.16,5e-05,0.000411,38,0.182977
1746794,4105.94,5e-06,0.008394,48,0.162234
1746795,6942.39,0.002535,0.014192,48,0.018689
1746796,10349.03,0.000649,0.021157,48,0.050799
1746797,772.03,0.00149,0.001578,47,0.017393
1746798,412.85,0.001284,0.000844,43,0.033445
1746799,114.76,0.000784,0.000235,37,0.019237
1746800,289.17,0.000415,0.000591,44,0.123171
1746801,1937.09,0.000521,0.00396,48,0.019376
1746802,23756.29,0.003216,0.048565,48,0.111934
1746803,485.67,0.000494,0.000993,42,0.193519
1746804,2321.65,0.000693,0.004746,48,0.056124
1746805,419.83,0.000286,0.000858,43,0.031046
1746806,3267.41,0.000113,0.00668,48,0.038462
1746807,1267.35,0.000118,0.002591,46,0.025042
1746808,2023.31,0.005096,0.004136,48,0.025185
1746809,5796.19,0.000694,0.011849,48,0.016997
1746810,16791.72,0.010107,0.034327,48,0.014296
1746811,14143.38,0.000298,0.028913,48,0.082898
1746812,7337.12,0.003283,0.014999,48,0.062017
1746813,10125.69,0.000372,0.0207,48,0.039567
1746814,3905.16,0.001839,0.007983,48,0.056022
1746815,19615.53,0.00032,0.0401,48,0.052882
1746816,4872.6,0.001599,0.009961,48,0.046703
1746817,11831.75,0.000151,0.024188,48,0.031445
1746818,144.64,0.00401,0.000296,41,0.023897
1746819,9543.55,0.001556,0.01951,47,0.586251
1746820,5872.1,0.003747,0.012004,48,0.065445
1746821,855.09,0.002854,0.001748,46,0.048976
1746822,1612.44,0.001755,0.003296,48,0.035299
1746823,389.33,0.000308,0.000796,40,0.147955
1746824,358.64,0.001004,0.000733,37,0.091285
1746825,504.8,0.002239,0.001032,45,0.036948
1746826,47.38,0.000633,9.7e-05,30,0.096835
1746827,475.56,0.000904,0.000972,45,0.034118
1746828,403.91,0.00104,0.000826,45,0.03819
1746829,1642.96,0.001394,0.003359,48,0.038118
1746830,177.79,0.001519,0.000363,37,0.191167
1746831,55.07,0.001634,0.000113,35,0.181089
1746832,11.57,0.001729,2.4e-05,25,0.213265
1746833,134.89,0.001557,0.000276,37,0.194536
1746834,2336.17,0.001494,0.004776,47,0.183605
1746835,747.92,0.020885,0.001529,47,0.0253
1746836,32412.82,0.000354,0.066262,48,0.043604
1746837,4294.77,0.003271,0.00878,48,0.028071
1746838,7504.83,0.001274,0.015342,48,0.023784
1746839,7973.14,0.001104,0.0163,48,0.025004
1746840,15136.87,0.00014,0.030944,48,0.03736
1746841,708.91,0.002144,0.001449,47,0.033764
1746842,3881.61,0.000953,0.007935,47,0.037294
1746843,8443.87,0.000579,0.017262,48,0.128759
1746844,1203.86,0.000922,0.002461,46,0.028234
1746845,3229.59,0.001814,0.006602,48,0.021201
1746846,5277.22,0.000718,0.010788,48,0.048664
1746847,1848.44,0.000471,0.003779,46,0.048612
1746848,660.38,0.000242,0.00135,45,0.039155
1746849,719.86,0.000278,0.001472,42,0.048199
1746850,1912.9,2.1e-05,0.003911,47,0.0392
1746851,1625.4,0.003931,0.003323,48,0.01847
1746852,2516.02,0.001232,0.005144,48,0.038645
1746853,5006.57,0.001722,0.010235,48,0.020741
1746854,29250.61,0.000129,0.059797,48,0.118992
1746855,6534.29,0.002548,0.013358,48,0.016914
1746856,1853.34,9.2e-05,0.003789,48,0.020093
1746857,9651.06,0.000669,0.01973,48,0.03001
1746858,202.5,0.002765,0.000414,43,0.0153
1746859,181.96,0.003188,0.000372,43,0.016748
1746860,184.16,0.00076,0.000376,38,0.432936
1746861,31.59,0.002849,6.5e-05,34,0.013286
1746862,45.17,0.002878,9.2e-05,35,0.014795
1746863,54.94,0.00273,0.000112,36,0.014098
1746864,60.48,0.00248,0.000124,36,0.012817
1746865,18.37,0.001089,3.8e-05,28,0.090785
1746866,33.99,0.000588,6.9e-05,37,0.140342
1746867,40.41,0.000742,8.3e-05,32,0.038723
1746868,45.25,0.000884,9.3e-05,32,0.144261
1746869,12.48,0.001603,2.6e-05,25,0.053632
1746870,4.88,0.002049,1e-05,18,0.01851
1746871,4.53,0.002208,9e-06,18,0.02091
1746872,202.07,0.000346,0.000413,43,0.013646
1746873,2624.04,0.000602,0.005364,48,0.023176
1746874,1306.42,0.001003,0.002671,48,0.028471
1746875,626.68,1.6e-05,0.001281,45,0.094058
1746876,4455.03,4e-06,0.009107,48,0.013578
1746877,2609.56,3.8e-05,0.005335,48,0.017237
1746878,6942.39,1e-06,0.014192,48,0.018689
1746879,10349.03,2e-06,0.021157,48,0.050799
1746880,16791.72,3e-06,0.034327,48,0.014296
1746881,14143.38,0.000286,0.028913,48,0.082898
1746882,7337.12,8e-06,0.014999,48,0.062017
1746883,7973.14,6e-06,0.0163,48,0.025004
1746884,638.5,4.7e-05,0.001305,45,0.045067
1746885,1007.48,0.000596,0.00206,46,0.088845
1746886,887.41,0.000631,0.001814,47,0.024897
1746887,740.99,0.000175,0.001515,47,0.042616
1746888,510.9,5.9e-05,0.001044,43,0.096996
1746889,747.23,4e-05,0.001528,44,0.100325
1746890,42.41,0.000472,8.7e-05,35,0.040405
1746891,73.0,0.000411,0.000149,43,0.026478
1746892,355.82,0.000112,0.000727,43,0.052332
1746893,424.11,0.000613,0.000867,45,0.024974
1746894,657.28,0.000167,0.001344,48,0.016158
1746895,47.49,0.000421,9.7e-05,30,0.074019
1746896,250.06,0.00116,0.000511,43,0.01779
1746897,532.55,0.000282,0.001089,46,0.104879
1746898,998.28,5e-05,0.002041,45,0.094087
1746899,25.05,0.001198,5.1e-05,33,0.017914
1746900,11246.54,2.9e-05,0.022991,48,0.077577
1746901,2917.02,7.9e-05,0.005963,48,0.023415
1746902,3239.38,9e-06,0.006622,45,0.114955
1746903,1874.46,2.7e-05,0.003832,45,0.139881
1746904,1959.49,0.000138,0.004006,48,0.081143
1746905,2486.85,5.6e-05,0.005084,48,0.214683
1746906,626.68,0.000128,0.001281,45,0.094058
1746907,2803.6,1.1e-05,0.005731,47,0.043001
1746908,819.99,0.00011,0.001676,46,0.097525
1746909,4455.03,0.000274,0.009107,48,0.013578
1746910,2609.56,0.000264,0.005335,48,0.017237
1746911,1686.49,1.2e-05,0.003448,45,0.19728
1746912,234.87,4.3e-05,0.00048,35,0.291338
1746913,35909.64,1.9e-05,0.07341,47,0.455081
1746914,10332.07,1.9e-05,0.021122,46,0.455623
1746915,5110.09,2e-05,0.010447,45,0.456008
1746916,26056.14,2e-05,0.053267,47,0.45482
1746917,11844.86,1.9e-05,0.024214,46,0.454972
1746918,1296.02,4.6e-05,0.002649,44,0.249162
1746919,949.21,2.1e-05,0.00194,36,0.45708
1746920,6803.64,1.9e-05,0.013909,46,0.455979
1746921,1026.07,1.9e-05,0.002098,36,0.456195
1746922,581.67,1.7e-05,0.001189,33,0.455472
1746923,4900.68,0.000367,0.010018,48,0.02718
1746924,4105.94,1.5e-05,0.008394,48,0.162234
1746925,6942.39,0.00019,0.014192,48,0.018689
1746926,10349.03,0.000221,0.021157,48,0.050799
1746927,772.03,0.000868,0.001578,47,0.017393
1746928,412.85,0.000145,0.000844,43,0.033445
1746929,114.76,0.000261,0.000235,37,0.019237
1746930,289.17,0.000588,0.000591,44,0.123171
1746931,1937.09,0.000403,0.00396,48,0.019376
1746932,23756.29,0.00011,0.048565,48,0.111934
1746933,485.67,0.000185,0.000993,42,0.193519
1746934,2321.65,0.000121,0.004746,48,0.056124
1746935,419.83,9.5e-05,0.000858,43,0.031046
1746936,3267.41,7.3e-05,0.00668,48,0.038462
1746937,1267.35,0.000158,0.002591,46,0.025042
1746938,2023.31,0.000129,0.004136,48,0.025185
1746939,5796.19,0.000628,0.011849,48,0.016997
1746940,16791.72,0.00174,0.034327,48,0.014296
1746941,14143.38,0.00031,0.028913,48,0.082898
1746942,7337.12,0.000551,0.014999,48,0.062017
1746943,10125.69,0.000378,0.0207,48,0.039567
1746944,3905.16,0.000412,0.007983,48,0.056022
1746945,19615.53,0.016381,0.0401,48,0.052882
1746946,4872.6,0.00119,0.009961,48,0.046703
1746947,11831.75,0.00071,0.024188,48,0.031445
1746948,144.64,0.000207,0.000296,41,0.023897
1746949,9543.55,0.000353,0.01951,47,0.586251
1746950,855.09,4.7e-05,0.001748,46,0.048976
1746951,1612.44,0.000192,0.003296,48,0.035299
1746952,358.64,0.000112,0.000733,37,0.091285
1746953,504.8,0.000119,0.001032,45,0.036948
1746954,475.56,0.000273,0.000972,45,0.034118
1746955,1642.96,2.4e-05,0.003359,48,0.038118
1746956,177.79,0.000337,0.000363,37,0.191167
1746957,55.07,0.000363,0.000113,35,0.181089
1746958,134.89,0.000297,0.000276,37,0.194536
1746959,2336.17,0.000325,0.004776,47,0.183605
1746960,747.92,0.000495,0.001529,47,0.0253
1746961,32412.82,0.000247,0.066262,48,0.043604
1746962,4294.77,0.010825,0.00878,48,0.028071
1746963,7504.83,0.000712,0.015342,48,0.023784
1746964,7973.14,0.000695,0.0163,48,0.025004
1746965,15136.87,8.3e-05,0.030944,48,0.03736
1746966,708.91,4.2e-05,0.001449,47,0.033764
1746967,3881.61,0.005608,0.007935,47,0.037294
1746968,8443.87,0.000198,0.017262,48,0.128759
1746969,1203.86,0.000698,0.002461,46,0.028234
1746970,3229.59,0.00127,0.006602,48,0.021201
1746971,5277.22,0.000313,0.010788,48,0.048664
1746972,1848.44,0.000254,0.003779,46,0.048612
1746973,660.38,0.000182,0.00135,45,0.039155
1746974,719.86,0.000111,0.001472,42,0.048199
1746975,1912.9,0.000434,0.003911,47,0.0392
1746976,1625.4,0.003371,0.003323,48,0.01847
1746977,2516.02,0.00039,0.005144,48,0.038645
1746978,5006.57,0.000537,0.010235,48,0.020741
1746979,29250.61,7.8e-05,0.059797,48,0.118992
1746980,6534.29,0.001025,0.013358,48,0.016914
1746981,1853.34,0.000335,0.003789,48,0.020093
1746982,9651.06,0.000319,0.01973,48,0.03001
1746983,202.5,0.001926,0.000414,43,0.0153
1746984,181.96,0.002418,0.000372,43,0.016748
1746985,184.16,0.000977,0.000376,38,0.432936
1746986,31.59,0.001583,6.5e-05,34,0.013286
1746987,45.17,0.002214,9.2e-05,35,0.014795
1746988,54.94,0.002002,0.000112,36,0.014098
1746989,60.48,0.001653,0.000124,36,0.012817
1746990,40.41,0.000495,8.3e-05,32,0.038723
1746991,45.25,0.000884,9.3e-05,32,0.144261
1746992,12.48,0.001603,2.6e-05,25,0.053632
1746993,4.88,0.002049,1e-05,18,0.01851
1746994,4.53,0.002208,9e-06,18,0.02091
1746995,202.07,0.000445,0.000413,43,0.013646
1746996,2624.04,0.000347,0.005364,48,0.023176
1746997,1306.42,0.000222,0.002671,48,0.028471
1746998,1007.48,1e-05,0.00206,46,0.088845
1746999,657.28,9.1e-05,0.001344,48,0.016158
1747000,1874.46,5e-06,0.003832,45,0.139881
1747001,4455.03,4e-06,0.009107,48,0.013578
1747002,2609.56,4e-06,0.005335,48,0.017237
1747003,35909.64,0.0,0.07341,47,0.455081
1747004,4900.68,6e-06,0.010018,48,0.02718
1747005,6942.39,1e-06,0.014192,48,0.018689
1747006,10349.03,2e-06,0.021157,48,0.050799
1747007,772.03,1.3e-05,0.001578,47,0.017393
1747008,1937.09,5e-06,0.00396,48,0.019376
1747009,23756.29,7e-06,0.048565,48,0.111934
1747010,2321.65,4e-06,0.004746,48,0.056124
1747011,3267.41,3e-06,0.00668,48,0.038462
1747012,2023.31,1.5e-05,0.004136,48,0.025185
1747013,5796.19,1.9e-05,0.011849,48,0.016997
1747014,16791.72,0.000133,0.034327,48,0.014296
1747015,14143.38,1e-06,0.028913,48,0.082898
1747016,7337.12,0.000119,0.014999,48,0.062017
1747017,10125.69,3e-06,0.0207,48,0.039567
1747018,3905.16,2.3e-05,0.007983,48,0.056022
1747019,19615.53,3.7e-05,0.0401,48,0.052882
1747020,4872.6,0.00736,0.009961,48,0.046703
1747021,11831.75,3e-06,0.024188,48,0.031445
1747022,32412.82,8e-06,0.066262,48,0.043604
1747023,4294.77,0.000361,0.00878,48,0.028071
1747024,144.95,0.000345,0.000296,41,0.089858
1747025,7504.83,1.6e-05,0.015342,48,0.023784
1747026,7973.14,1.8e-05,0.0163,48,0.025004
1747027,15136.87,1e-06,0.030944,48,0.03736
1747028,708.91,0.00079,0.001449,47,0.033764
1747029,3881.61,3e-06,0.007935,47,0.037294
1747030,8443.87,0.000443,0.017262,48,0.128759
1747031,1203.86,0.002417,0.002461,46,0.028234
1747032,3229.59,0.000266,0.006602,48,0.021201
1747033,5277.22,6e-06,0.010788,48,0.048664
1747034,1912.9,1.6e-05,0.003911,47,0.0392
1747035,1625.4,0.000357,0.003323,48,0.01847
1747036,2516.02,1.2e-05,0.005144,48,0.038645
1747037,5006.57,2e-05,0.010235,48,0.020741
1747038,29250.61,6e-06,0.059797,48,0.118992
1747039,6534.29,0.001218,0.013358,48,0.016914
1747040,1853.34,1.1e-05,0.003789,48,0.020093
1747041,9651.06,1.2e-05,0.01973,48,0.03001
1747042,2624.04,8e-06,0.005364,48,0.023176
1747043,1007.48,1e-05,0.00206,46,0.088845
1747044,887.41,0.000642,0.001814,47,0.024897
1747045,740.99,9.4e-05,0.001515,47,0.042616
1747046,42.41,0.000707,8.7e-05,35,0.040405
1747047,73.0,0.000274,0.000149,43,0.026478
1747048,424.11,4.7e-05,0.000867,45,0.024974
1747049,657.28,7.6e-05,0.001344,48,0.016158
1747050,11246.54,3e-06,0.022991,48,0.077577
1747051,2917.02,1.7e-05,0.005963,48,0.023415
1747052,1874.46,5e-06,0.003832,45,0.139881
1747053,1959.49,7.7e-05,0.004006,48,0.081143
1747054,2486.85,6e-05,0.005084,48,0.214683
1747055,626.68,9.6e-05,0.001281,45,0.094058
1747056,2803.6,0.000121,0.005731,47,0.043001
1747057,819.99,8.5e-05,0.001676,46,0.097525
1747058,4455.03,0.000126,0.009107,48,0.013578
1747059,2609.56,0.000107,0.005335,48,0.017237
1747060,4900.68,3.7e-05,0.010018,48,0.02718
1747061,6942.39,6.3e-05,0.014192,48,0.018689
1747062,10349.03,6.1e-05,0.021157,48,0.050799
1747063,772.03,0.00013,0.001578,47,0.017393
1747064,412.85,0.00017,0.000844,43,0.033445
1747065,289.17,0.000104,0.000591,44,0.123171
1747066,1937.09,9.8e-05,0.00396,48,0.019376
1747067,23756.29,2e-05,0.048565,48,0.111934
1747068,485.67,4.1e-05,0.000993,42,0.193519
1747069,2321.65,2.6e-05,0.004746,48,0.056124
1747070,3267.41,1.2e-05,0.00668,48,0.038462
1747071,1267.35,8e-06,0.002591,46,0.025042
1747072,2023.31,3.5e-05,0.004136,48,0.025185
1747073,5796.19,0.000124,0.011849,48,0.016997
1747074,16791.72,5.3e-05,0.034327,48,0.014296
1747075,14143.38,5.2e-05,0.028913,48,0.082898
1747076,7337.12,3e-06,0.014999,48,0.062017
1747077,10125.69,3.1e-05,0.0207,48,0.039567
1747078,3905.16,0.000113,0.007983,48,0.056022
1747079,19615.53,2e-06,0.0401,48,0.052882
1747080,4872.6,1e-05,0.009961,48,0.046703
1747081,11831.75,0.000737,0.024188,48,0.031445
1747082,9543.55,1e-06,0.01951,47,0.586251
1747083,5872.1,5.8e-05,0.012004,48,0.065445
1747084,855.09,3.5e-05,0.001748,46,0.048976
1747085,1612.44,6.8e-05,0.003296,48,0.035299
1747086,504.8,7.9e-05,0.001032,45,0.036948
1747087,475.56,4.2e-05,0.000972,45,0.034118
1747088,403.91,7.4e-05,0.000826,45,0.03819
1747089,1642.96,7.3e-05,0.003359,48,0.038118
1747090,747.92,2.7e-05,0.001529,47,0.0253
1747091,32412.82,9.9e-05,0.066262,48,0.043604
1747092,4294.77,8.4e-05,0.00878,48,0.028071
1747093,7504.83,9.5e-05,0.015342,48,0.023784
1747094,7973.14,0.000213,0.0163,48,0.025004
1747095,15136.87,4.4e-05,0.030944,48,0.03736
1747096,708.91,8.5e-05,0.001449,47,0.033764
1747097,3881.61,5.4e-05,0.007935,47,0.037294
1747098,102.76,0.000195,0.00021,38,0.033326
1747099,8443.87,3.4e-05,0.017262,48,0.128759
