trade_id,factor_id,level
286,901,59524.454
286,902,3.549
286,903,0.834
287,901,15258.927
287,902,0.91
287,903,0.214
288,901,113994.292
288,902,6.796
288,903,1.597
289,901,45499.007
289,902,2.713
289,903,0.637
290,901,18394.963
290,902,1.097
290,903,0.258
291,901,9182.27
291,902,0.547
291,903,0.129
292,901,11704.791
292,902,0.698
292,903,0.164
293,901,11744.068
293,902,0.7
293,903,0.164
294,901,7776.506
294,902,0.464
294,903,0.109
295,901,650.124
295,902,0.031
295,903,0.031
296,901,7176.921
296,902,0.369
296,903,0.398
297,901,6477.424
297,902,0.333
297,903,0.36
298,901,218865.095
298,902,11.257
298,903,12.151
299,901,31236.248
299,902,1.607
299,903,1.734
300,901,52620.417
300,902,2.706
300,903,2.921
301,901,41547.976
301,902,2.137
301,903,2.307
302,901,8186.682
302,902,0.421
302,903,0.455
303,901,38686.779
303,902,1.99
303,903,2.148
304,901,12115.267
304,902,0.623
304,903,0.673
305,901,41756.287
305,902,2.148
305,903,2.318
306,901,7629.016
306,902,0.392
306,903,0.424
307,901,6080.961
307,902,0.313
307,903,0.338
308,901,1162451.478
308,902,59.788
308,903,64.537
309,901,7613.521
309,902,0.392
309,903,0.423
310,901,145873.814
310,902,7.503
310,903,8.099
311,901,438226.742
311,902,22.539
311,903,24.33
312,901,4235.844
312,902,0.218
312,903,0.235
313,901,7053.517
313,902,0.363
313,903,0.392
314,901,36540.163
314,902,1.879
314,903,2.029
315,901,18855.598
315,902,0.97
315,903,1.047
316,901,10285.366
316,902,0.529
316,903,0.571
317,901,6538.2
317,902,0.336
317,903,0.363
318,901,35955.793
318,902,1.849
318,903,1.996
319,901,33938.532
319,902,1.746
319,903,1.884
320,901,23616.579
320,902,1.215
320,903,1.311
321,901,4637.93
321,902,0.239
321,903,0.257
322,901,155388.394
322,902,7.992
322,903,8.627
323,901,54854.706
323,902,2.821
323,903,3.045
324,901,52981.591
324,902,2.725
324,903,2.941
325,901,7978.946
325,902,0.41
325,903,0.443
326,901,8744.278
326,902,0.45
326,903,0.485
327,901,42155.98
327,902,2.168
327,903,2.34
328,901,8709.221
328,902,0.448
328,903,0.484
329,901,9226.617
329,902,0.475
329,903,0.512
330,901,5538.555
330,902,0.285
330,903,0.307
331,901,42969.831
331,902,2.21
331,903,2.386
332,901,20648.1
332,902,1.062
332,903,1.146
333,901,15527.274
333,902,0.799
333,903,0.862
334,901,6943.301
334,902,0.357
334,903,0.385
335,901,32998.203
335,902,1.697
335,903,1.832
336,901,5437.809
336,902,0.28
336,903,0.302
337,901,4053.475
337,902,0.167
337,903,0.072
338,901,8397.948
338,902,0.346
338,903,0.15
339,901,7172.777
339,902,0.353
339,903,0.272
340,901,3831.465
340,902,0.189
340,903,0.145
341,901,11108.707
341,902,0.547
341,903,0.421
342,901,5231.117
342,902,0.258
342,903,0.198
343,901,76701.434
343,902,3.779
343,903,2.907
344,901,10616.145
344,902,0.523
344,903,0.402
345,901,5494.255
345,902,0.271
345,903,0.208
346,901,27817.242
346,902,1.371
346,903,1.054
347,901,3788872.986
347,902,186.694
347,903,143.598
348,901,5132.699
348,902,0.253
348,903,0.195
349,901,9443.88
349,902,0.465
349,903,0.358
350,901,9207.841
350,902,0.454
350,903,0.349
351,901,9028.028
351,902,0.445
351,903,0.342
352,901,13611.7
352,902,0.671
352,903,0.516
353,901,15010.739
353,902,0.74
353,903,0.569
354,901,3082.324
354,902,0.152
354,903,0.117
355,901,16101.344
355,902,0.793
355,903,0.61
356,901,6281.358
356,902,0.31
356,903,0.238
357,901,9428.15
357,902,0.465
357,903,0.357
358,901,6198.453
358,902,0.305
358,903,0.235
359,901,26681.634
359,902,1.315
359,903,1.011
360,901,32453.044
360,902,1.599
360,903,1.23
361,901,26984.809
361,902,1.33
361,903,1.023
362,901,2683.625
362,902,0.132
362,903,0.102
363,901,16368.382
363,902,0.807
363,903,0.62
364,901,2096.548
364,902,0.103
364,903,0.079
