trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
79358,WA,AU,VEGE1,FOOD5,93.1,612.017,2.0,2.0,603.0,9.017,6.573759
75693,WA,AU,FURNI,HEALT,200.7,606.821,2.0,2.0,588.0,18.821,3.023523
75674,WA,AU,FURNI,EDUCA,193.81,586.176,2.0,2.0,568.0,18.176,3.024488
79728,WA,AU,WOODW,CONST,502.69,583.595,2.0,2.0,560.0,23.595,1.160944
79423,WA,AU,VEGET,FOOD5,166.41,571.417,2.0,2.0,566.0,5.417,3.43379
74418,WA,AU,BASIC,CONST,941.05,570.263,2.0,2.0,473.0,97.263,0.605986
11009,CN,AU,ELECT,CONST,600.26,568.39,2.0,2.0,546.0,22.39,0.946906
79018,WA,AU,SUPPO,BITUM,1192.73,565.473,2.0,2.0,531.0,34.473,0.4741
77323,WA,AU,NONF1,NONF1,33.61,562.997,2.0,2.0,558.0,4.997,16.750878
78679,WA,AU,RUBBE,CONST,546.44,557.006,2.0,2.0,530.0,27.006,1.019336
81973,WF,AU,PFERT,BITUM,58.3,532.084,2.0,2.0,527.0,5.084,9.126655
10496,CN,AU,CERAM,CONST,246.65,531.681,2.0,2.0,519.0,12.681,2.155609
86500,WM,AU,PFERT,OILSE,121.04,528.34,2.0,2.0,494.0,34.34,4.365003
14169,CN,AU,WOODW,FURNI,30.88,520.42,2.0,2.0,520.0,0.42,16.852979
36862,ID,AU,WOODW,CONST,59.2,498.048,2.0,2.0,497.0,1.048,8.412973
11466,CN,AU,FORES,WOODW,1.77,484.015,2.0,2.0,484.0,0.015,273.454802
11560,CN,AU,FURNI,RETA1,125.88,458.226,2.0,2.0,455.0,3.226,3.640181
25768,FI,AU,WOODW,CONST,24.51,449.148,2.0,2.0,449.0,0.148,18.325092
73331,US,AU,RUBBE,CONST,271.62,439.643,2.0,2.0,432.0,7.643,1.618596
77508,WA,AU,OFFIC,EDUCA,488.09,423.571,2.0,2.0,396.0,27.571,0.867813
79564,WA,AU,WEARI,PUBLI,220.71,412.093,2.0,2.0,398.0,14.093,1.867124
79209,WA,AU,TEXTI,PUBLI,188.23,407.511,2.0,2.0,369.0,38.511,2.164963
11200,CN,AU,FABRI,PUBLI,307.24,405.876,2.0,2.0,386.0,19.876,1.321039
11514,CN,AU,FURNI,HOTEL,111.53,405.858,2.0,2.0,403.0,2.858,3.639003
86465,WM,AU,PFERT,CEREA,90.94,396.8,2.0,2.0,371.0,25.8,4.363316
77794,WA,AU,PFERT,VEGET,74.0,396.414,2.0,2.0,376.0,20.414,5.356946
12706,CN,AU,PAPER,BEVER,30.19,391.839,2.0,2.0,390.0,1.839,12.979099
76198,WA,AU,HOTEL,RESEA,120.34,378.562,2.0,2.0,365.0,13.562,3.14577
83309,WL,AU,FORES,WOODW,0.35,378.0,1.0,1.0,378.0,0.0,1080.0
78748,WA,AU,RUBBE,REALE,370.72,377.322,2.0,2.0,359.0,18.322,1.017809
74626,WA,AU,BUSIN,CONST,1012.06,365.827,2.0,2.0,347.0,18.827,0.361468
12043,CN,AU,LEATH,DIST1,157.21,363.261,2.0,2.0,359.0,4.261,2.310674
81644,WF,AU,FORES,WOODW,0.18,361.0,1.0,1.0,361.0,0.0,2005.555556
75865,WA,AU,GASDI,VEGET,402.0,359.96,2.0,2.0,306.0,53.96,0.895423
76110,WA,AU,HOTEL,BITUM,114.48,359.902,2.0,2.0,347.0,12.902,3.143798
83709,WL,AU,OILSE,FOOD5,20.79,358.655,2.0,2.0,358.0,0.655,17.251323
28586,FR,AU,WOODW,CONST,33.46,354.173,2.0,2.0,354.0,0.173,10.584967
10611,CN,AU,CHEM1,HEALT,188.19,352.175,2.0,2.0,343.0,9.175,1.87138
77117,WA,AU,MOTOR,FINAN,390.71,350.669,2.0,2.0,298.0,52.669,0.897517
76113,WA,AU,HOTEL,BUSIN,111.04,348.514,2.0,2.0,336.0,12.514,3.138635
12070,CN,AU,LEATH,LEATH,149.79,346.06,2.0,2.0,342.0,4.06,2.310301
75209,WA,AU,CRUDE,LIQUE,1024.68,342.297,2.0,2.0,281.0,61.297,0.334053
14229,CN,AU,WOODW,WOODW,20.2,340.275,2.0,2.0,340.0,0.275,16.845297
6090,BR,AU,WOODW,CONST,6.84,339.151,2.0,2.0,339.0,0.151,49.58348
75843,WA,AU,GASDI,RAILW,378.59,338.818,2.0,2.0,288.0,50.818,0.894947
79522,WA,AU,WEARI,HEALT,177.71,331.347,2.0,2.0,320.0,11.347,1.864538
76481,WA,AU,LANDT,PUBLI,1143.65,330.56,2.0,2.0,300.0,30.56,0.289039
13935,CN,AU,WEARI,BITUM,141.12,327.002,2.0,2.0,324.0,3.002,2.317191
12591,CN,AU,OFFIC,EDUCA,604.45,325.169,2.0,2.0,315.0,10.169,0.537958
12771,CN,AU,PAPER,PAPER,24.79,321.51,2.0,2.0,320.0,1.51,12.969342
11552,CN,AU,FURNI,PUBLI,86.79,316.224,2.0,2.0,314.0,2.224,3.643553
12065,CN,AU,LEATH,HEALT,136.56,314.701,2.0,2.0,311.0,3.701,2.304489
12735,CN,AU,PAPER,ELECT,24.18,313.472,2.0,2.0,312.0,1.472,12.964103
79407,WA,AU,VEGET,BEVER,91.02,311.963,2.0,2.0,309.0,2.963,3.427412
13714,CN,AU,TEXTI,HEALT,181.99,305.707,2.0,2.0,302.0,3.707,1.679801
76131,WA,AU,HOTEL,EDUCA,95.86,300.803,2.0,2.0,290.0,10.803,3.137941
12792,CN,AU,PAPER,SALEM,23.18,300.411,2.0,2.0,299.0,1.411,12.959922
73394,US,AU,RUBBE,REALE,184.28,298.185,2.0,2.0,293.0,5.185,1.618108
12717,CN,AU,PAPER,CHEM1,22.89,297.394,2.0,2.0,296.0,1.394,12.992311
75789,WA,AU,GASDI,FINAN,330.49,295.361,2.0,2.0,251.0,44.361,0.893706
82006,WF,AU,PFERT,WHEAT,32.31,294.818,2.0,2.0,292.0,2.818,9.124667
77163,WA,AU,MOTOR,POSTT,327.47,294.144,2.0,2.0,250.0,44.144,0.898232
76060,WA,AU,HEAVY,NATUR,325.79,290.719,2.0,2.0,247.0,43.719,0.892351
75735,WA,AU,FURNI,RECRE,95.12,287.92,2.0,2.0,279.0,8.92,3.026913
79449,WA,AU,VEGET,PRIVA,83.09,284.705,2.0,2.0,282.0,2.705,3.426465
42020,IN,AU,WOODW,CONST,12.1,284.412,2.0,2.0,284.0,0.412,23.505124
11563,CN,AU,FURNI,SALEM,77.99,283.998,2.0,2.0,282.0,1.998,3.641467
77773,WA,AU,PFERT,OILSE,52.01,279.346,2.0,2.0,265.0,14.346,5.371006
76834,WA,AU,MEATC,FOOD5,10.75,277.608,2.0,2.0,277.0,0.608,25.824
11467,CN,AU,FURNI,93197,73.51,267.884,2.0,2.0,266.0,1.884,3.644184
77674,WA,AU,PAPER,HEALT,125.91,263.786,2.0,2.0,244.0,19.786,2.095036
11446,CN,AU,FORES,FURNI,0.95,261.008,2.0,2.0,261.0,0.008,274.745263
77707,WA,AU,PAPER,PRINT,123.26,258.369,2.0,2.0,239.0,19.369,2.09613
12099,CN,AU,LEATH,PUBLI,111.71,258.028,2.0,2.0,255.0,3.028,2.309802
13958,CN,AU,WEARI,EDUCA,111.34,257.368,2.0,2.0,255.0,2.368,2.31155
76840,WA,AU,MEATC,HOTEL,9.91,255.56,2.0,2.0,255.0,0.56,25.788093
14146,CN,AU,WOODW,BITUM,15.05,254.205,2.0,2.0,254.0,0.205,16.890698
76871,WA,AU,MEATC,SALEM,9.66,248.546,2.0,2.0,248.0,0.546,25.7294
12925,CN,AU,PLAST,BITUM,84.33,244.116,2.0,2.0,238.0,6.116,2.894771
86467,WM,AU,PFERT,COKIN,55.89,243.855,2.0,2.0,228.0,15.855,4.363124
11073,CN,AU,ELECT,POSTT,255.76,242.54,2.0,2.0,233.0,9.54,0.948311
75509,WA,AU,FINAN,REALE,1017.25,239.817,2.0,2.0,222.0,17.817,0.23575
74696,WA,AU,BUSIN,PUBLI,658.89,238.257,2.0,2.0,226.0,12.257,0.361604
86497,WM,AU,PFERT,NATUR,54.25,237.391,2.0,2.0,222.0,15.391,4.375871
13950,CN,AU,WEARI,CONST,100.22,232.132,2.0,2.0,230.0,2.132,2.316224
78515,WA,AU,RESEA,RESEA,165.48,229.702,2.0,2.0,215.0,14.702,1.388095
13924,CN,AU,WEARI,93197,97.05,225.064,2.0,2.0,223.0,2.064,2.319052
77564,WA,AU,OFFIC,PUBLI,259.06,224.634,2.0,2.0,210.0,14.634,0.867112
13469,CN,AU,RUBBE,SALEM,99.89,222.419,2.0,2.0,217.0,5.419,2.226639
19248,DE,AU,WOODW,CONST,129.77,221.331,2.0,2.0,220.0,1.331,1.705564
30369,GB,AU,MEATA,PRIVA,53.75,220.521,2.0,2.0,220.0,0.521,4.102716
14025,CN,AU,WEARI,REALE,94.65,219.013,2.0,2.0,217.0,2.013,2.313925
71271,US,AU,DAIRY,DAIRY,23.06,218.448,2.0,2.0,218.0,0.448,9.473027
77026,WA,AU,MOTO1,MOTO1,394.86,218.244,2.0,2.0,201.0,17.244,0.552712
76170,WA,AU,HOTEL,NATUR,69.39,217.82,2.0,2.0,210.0,7.82,3.139069
75855,WA,AU,GASDI,SEACO,243.15,217.637,2.0,2.0,185.0,32.637,0.895073
74615,WA,AU,BUSIN,BUSIN,590.25,213.98,2.0,2.0,203.0,10.98,0.362524
13673,CN,AU,TEXTI,93197,126.08,211.568,2.0,2.0,209.0,2.568,1.678046
75225,WA,AU,CRUDE,RUBBE,629.42,210.652,2.0,2.0,173.0,37.652,0.334676
13771,CN,AU,TEXTI,TEXTI,125.23,210.551,2.0,2.0,208.0,2.551,1.681314
77745,WA,AU,PFERT,CEREA,39.07,209.778,2.0,2.0,199.0,10.778,5.369286
10151,CN,AU,BASIC,CONST,326.8,206.204,2.0,2.0,192.0,14.204,0.630979
11027,CN,AU,ELECT,FINAN,217.47,206.112,2.0,2.0,198.0,8.112,0.947772
13421,CN,AU,RUBBE,LANDT,92.5,206.018,2.0,2.0,201.0,5.018,2.227222
75041,WA,AU,CONST,CONST,290.43,204.291,2.0,2.0,196.0,8.291,0.703409
83301,WL,AU,FORES,FURNI,0.19,204.0,1.0,1.0,204.0,0.0,1073.684211
77653,WA,AU,PAPER,EDUCA,96.03,201.091,2.0,2.0,186.0,15.091,2.094044
77806,WA,AU,PLAST,BITUM,130.4,200.959,2.0,2.0,190.0,10.959,1.541097
11449,CN,AU,FORES,NATUR,0.73,200.006,2.0,2.0,200.0,0.006,273.980822
71942,US,AU,HOTEL,PUBLI,180.02,199.443,2.0,2.0,197.0,2.443,1.107894
14047,CN,AU,WEARI,WEARI,85.72,198.823,2.0,2.0,197.0,1.823,2.319447
10559,CN,AU,CHEM1,93197,105.85,198.16,2.0,2.0,193.0,5.16,1.872083
84903,WM,AU,CEMEN,CONST,203.53,197.819,2.0,2.0,149.0,48.819,0.97194
13456,CN,AU,RUBBE,PUBLI,87.79,195.762,2.0,2.0,191.0,4.762,2.22989
75840,WA,AU,GASDI,PUBLI,218.39,195.314,2.0,2.0,166.0,29.314,0.894336
81639,WF,AU,FORES,FURNI,0.1,195.0,1.0,1.0,195.0,0.0,1950.0
11438,CN,AU,FORES,BITUM,0.71,194.006,2.0,2.0,194.0,0.006,273.247887
10570,CN,AU,CHEM1,BITUM,103.09,193.026,2.0,2.0,188.0,5.026,1.872403
77646,WA,AU,PAPER,CONST,91.73,192.415,2.0,2.0,178.0,14.415,2.097623
76183,WA,AU,HOTEL,POSTT,61.22,191.9,2.0,2.0,185.0,6.9,3.134597
76208,WA,AU,HOTEL,SUPPO,60.99,191.873,2.0,2.0,185.0,6.873,3.145975
13100,CN,AU,PRINT,EDUCA,36.25,190.596,2.0,2.0,189.0,1.596,5.257821
11085,CN,AU,ELECT,REALE,200.78,190.489,2.0,2.0,183.0,7.489,0.948745
11509,CN,AU,FURNI,FURNI,52.32,190.341,2.0,2.0,189.0,1.341,3.638016
75780,WA,AU,GASDI,CRUDE,211.73,189.42,2.0,2.0,161.0,28.42,0.89463
77198,WA,AU,MOTOR,VEGET,210.75,189.409,2.0,2.0,161.0,28.409,0.898738
74706,WA,AU,BUSIN,RESEA,516.37,186.606,2.0,2.0,177.0,9.606,0.36138
14013,CN,AU,WEARI,POSTT,80.46,185.711,2.0,2.0,184.0,1.711,2.308116
71311,US,AU,DAIRY,RESEA,19.54,185.38,2.0,2.0,185.0,0.38,9.487206
11485,CN,AU,FURNI,CONST,50.76,185.301,2.0,2.0,184.0,1.301,3.650532
79691,WA,AU,WHOLE,REALE,297.08,185.24,2.0,2.0,179.0,6.24,0.623536
79454,WA,AU,VEGET,REALE,53.8,184.751,2.0,2.0,183.0,1.751,3.434033
10995,CN,AU,ELECT,BITUM,193.85,183.23,2.0,2.0,176.0,7.23,0.945215
11476,CN,AU,FURNI,BITUM,49.35,179.265,2.0,2.0,178.0,1.265,3.632523
11181,CN,AU,FABRI,NATUR,132.6,175.578,2.0,2.0,167.0,8.578,1.324118
13956,CN,AU,WEARI,DIST1,75.35,174.603,2.0,2.0,173.0,1.603,2.317226
74019,US,AU,WOODW,REALE,6.86,173.145,2.0,2.0,173.0,0.145,25.239796
12648,CN,AU,OFFIC,PUBLI,320.82,172.397,2.0,2.0,167.0,5.397,0.537364
71283,US,AU,DAIRY,HEALT,18.15,172.353,2.0,2.0,172.0,0.353,9.496033
77571,WA,AU,OFFIC,RESEA,196.93,171.124,2.0,2.0,160.0,11.124,0.868959
12750,CN,AU,PAPER,HOTEL,13.19,170.803,2.0,2.0,170.0,0.803,12.949431
70881,US,AU,BUSIN,REALE,887.32,169.711,2.0,2.0,164.0,5.711,0.191262
79079,WA,AU,SUPPO,NATUR,357.16,169.323,2.0,2.0,159.0,10.323,0.474082
11137,CN,AU,FABRI,CRUDE,127.62,168.256,2.0,2.0,160.0,8.256,1.318414
12974,CN,AU,PLAST,RUBBE,58.33,168.231,2.0,2.0,164.0,4.231,2.884125
13716,CN,AU,TEXTI,HOTEL,100.45,168.046,2.0,2.0,166.0,2.046,1.672932
75867,WA,AU,GASDI,WHEAT,183.73,164.662,2.0,2.0,140.0,24.662,0.896217
11089,CN,AU,ELECT,RESEA,173.67,164.478,2.0,2.0,158.0,6.478,0.947072
77184,WA,AU,MOTOR,SALEM,182.33,163.579,2.0,2.0,139.0,24.579,0.897159
76155,WA,AU,HOTEL,LANDT,51.79,162.837,2.0,2.0,157.0,5.837,3.144178
14160,CN,AU,WOODW,EDUCA,9.6,162.131,2.0,2.0,162.0,0.131,16.888646
12039,CN,AU,LEATH,CONST,70.07,161.899,2.0,2.0,160.0,1.899,2.310532
75093,WA,AU,CONST,REALE,230.4,161.578,2.0,2.0,155.0,6.578,0.701293
14039,CN,AU,WEARI,SUPPO,69.71,161.483,2.0,2.0,160.0,1.483,2.316497
11015,CN,AU,ELECT,DIST1,169.94,161.339,2.0,2.0,155.0,6.339,0.949388
74625,WA,AU,BUSIN,COMPU,446.73,161.31,2.0,2.0,153.0,8.31,0.361091
11442,CN,AU,FORES,CONST,0.59,161.005,2.0,2.0,161.0,0.005,272.889831
13719,CN,AU,TEXTI,LANDT,96.23,160.96,2.0,2.0,159.0,1.96,1.672659
70733,US,AU,BEVER,HOTEL,76.7,160.334,2.0,2.0,158.0,2.334,2.090404
83915,WL,AU,PULP5,PAPER,3.62,158.105,2.0,2.0,158.0,0.105,43.675414
13141,CN,AU,PRINT,REALE,29.91,157.317,2.0,2.0,156.0,1.317,5.259679
65199,SE,AU,PULP5,PAPER,9.91,157.073,2.0,2.0,157.0,0.073,15.84995
83302,WL,AU,FORES,NATUR,0.14,156.0,1.0,1.0,156.0,0.0,1114.285714
83295,WL,AU,FORES,BITUM,0.14,152.0,1.0,1.0,152.0,0.0,1085.714286
74737,WA,AU,CEMEN,CEMEN,60.17,151.577,2.0,2.0,123.0,28.577,2.519146
11895,CN,AU,HOTEL,PUBLI,50.4,150.63,2.0,2.0,150.0,0.63,2.98869
75384,WA,AU,FABRI,PUBLI,253.49,150.461,2.0,2.0,131.0,19.461,0.593558
74815,WA,AU,CERAM,CONST,121.71,149.906,2.0,2.0,134.0,15.906,1.231665
71284,US,AU,DAIRY,HOTEL,15.76,149.306,2.0,2.0,149.0,0.306,9.473731
81640,WF,AU,FORES,NATUR,0.08,149.0,1.0,1.0,149.0,0.0,1862.5
40064,IN,AU,FURNI,HEALT,49.31,148.257,2.0,2.0,147.0,1.257,3.006632
88685,ZA,AU,TEXTI,PUBLI,10.29,148.225,2.0,2.0,148.0,0.225,14.404762
12780,CN,AU,PAPER,PROCE,11.39,147.694,2.0,2.0,147.0,0.694,12.966989
13938,CN,AU,WEARI,BUSIN,63.8,147.357,2.0,2.0,146.0,1.357,2.309671
76022,WA,AU,HEAVY,CONST,165.38,147.193,2.0,2.0,125.0,22.193,0.890029
75853,WA,AU,GASDI,SALEM,162.96,145.873,2.0,2.0,124.0,21.873,0.895146
12781,CN,AU,PAPER,PUBLI,11.24,145.685,2.0,2.0,145.0,0.685,12.961299
81635,WF,AU,FORES,BITUM,0.07,145.0,1.0,1.0,145.0,0.0,2071.428571
48431,KR,AU,GASDI,CONST,504.92,144.52,2.0,2.0,115.0,29.52,0.286224
13778,CN,AU,TEXTI,WEARI,85.59,143.744,2.0,2.0,142.0,1.744,1.679449
40047,IN,AU,FURNI,EDUCA,47.62,143.214,2.0,2.0,142.0,1.214,3.007434
12870,CN,AU,PFERT,BITUM,189.57,142.246,2.0,2.0,138.0,4.246,0.750361
79458,WA,AU,VEGET,RETA1,41.33,141.345,2.0,2.0,140.0,1.345,3.419913
76797,WA,AU,MEAT4,RETA1,51.05,140.608,2.0,2.0,134.0,6.608,2.754319
77863,WA,AU,PLAST,RUBBE,90.2,139.581,2.0,2.0,132.0,7.581,1.547461
12725,CN,AU,PAPER,DIST1,10.37,134.632,2.0,2.0,134.0,0.632,12.982835
76445,WA,AU,LANDT,LANDT,466.48,134.465,2.0,2.0,122.0,12.465,0.288255
83717,WL,AU,OILSE,OILSE,7.74,133.244,2.0,2.0,133.0,0.244,17.214987
38974,IE,AU,WHOLE,REALE,801.44,131.723,2.0,2.0,128.0,3.723,0.164358
12656,CN,AU,OFFIC,RESEA,243.88,131.103,2.0,2.0,127.0,4.103,0.537572
28905,GB,AU,BEVER,HOTEL,178.18,130.972,2.0,2.0,129.0,1.972,0.735054
11978,CN,AU,KEROS,AIRTR,344.45,129.594,2.0,2.0,114.0,15.594,0.376235
77087,WA,AU,MOTOR,BITUM,143.73,129.375,2.0,2.0,110.0,19.375,0.900125
76564,WA,AU,LEATH,DIST1,64.48,128.974,2.0,2.0,125.0,3.974,2.000217
77747,WA,AU,PFERT,COKIN,24.01,128.624,2.0,2.0,122.0,6.624,5.357101
86472,WM,AU,PFERT,CRUDE,29.31,128.316,2.0,2.0,120.0,8.316,4.377892
76011,WA,AU,HEAVY,BASIC,143.35,128.236,2.0,2.0,109.0,19.236,0.894566
75738,WA,AU,FURNI,RETA1,42.44,127.98,2.0,2.0,124.0,3.98,3.015551
13711,CN,AU,TEXTI,FURNI,76.11,127.55,2.0,2.0,126.0,1.55,1.675864
10646,CN,AU,CHEM1,PLAST,68.03,127.316,2.0,2.0,124.0,3.316,1.871468
77359,WA,AU,NONME,CONST,75.84,126.277,2.0,2.0,112.0,14.277,1.665045
83297,WL,AU,FORES,CONST,0.12,126.0,1.0,1.0,126.0,0.0,1050.0
76025,WA,AU,HEAVY,CRUDE,140.63,125.872,2.0,2.0,107.0,18.872,0.895058
77770,WA,AU,PFERT,NATUR,23.31,125.43,2.0,2.0,119.0,6.43,5.380952
11376,CN,AU,FOOD5,FOOD5,33.89,124.845,2.0,2.0,124.0,0.845,3.68383
74188,WA,AU,AIRTR,PUBLI,218.71,123.669,2.0,2.0,115.0,8.669,0.565447
61731,PT,AU,WOODW,CONST,6.21,123.091,2.0,2.0,123.0,0.091,19.821417
76591,WA,AU,LEATH,LEATH,61.44,122.786,2.0,2.0,119.0,3.786,1.99847
73989,US,AU,WOODW,FURNI,4.79,121.101,2.0,2.0,121.0,0.101,25.282046
11445,CN,AU,FORES,FORES,0.44,121.004,2.0,2.0,121.0,0.004,275.009091
11060,CN,AU,ELECT,NATUR,127.92,120.772,2.0,2.0,116.0,4.772,0.944121
79173,WA,AU,TEXTI,HEALT,55.86,120.428,2.0,2.0,109.0,11.428,2.15589
65964,SE,AU,WOODW,CONST,37.2,120.101,2.0,2.0,120.0,0.101,3.228522
81636,WF,AU,FORES,CONST,0.06,120.0,1.0,1.0,120.0,0.0,2000.0
12724,CN,AU,PAPER,DAIRY,9.21,119.561,2.0,2.0,119.0,0.561,12.98165
76149,WA,AU,HOTEL,HEALT,37.93,119.274,2.0,2.0,115.0,4.274,3.144582
81730,WF,AU,HOTEL,PUBLI,22.27,119.229,2.0,2.0,119.0,0.229,5.353794
14000,CN,AU,WEARI,NATUR,51.51,119.096,2.0,2.0,118.0,1.096,2.312095
11016,CN,AU,ELECT,DISTR,125.6,118.685,2.0,2.0,114.0,4.685,0.944944
71898,US,AU,HOTEL,FINAN,107.22,118.455,2.0,2.0,117.0,1.455,1.104785
13980,CN,AU,WEARI,HOTEL,51.12,118.087,2.0,2.0,117.0,1.087,2.309996
77631,WA,AU,PAPER,BEVER,55.19,115.673,2.0,2.0,107.0,8.673,2.095905
12738,CN,AU,PAPER,FINAN,8.93,115.544,2.0,2.0,115.0,0.544,12.938858
75768,WA,AU,GASDI,CATTL,129.18,115.339,2.0,2.0,98.0,17.339,0.892855
71531,US,AU,FINAN,REALE,1220.29,115.294,2.0,2.0,111.0,4.294,0.094481
41725,IN,AU,TEXTI,PUBLI,97.65,115.13,2.0,2.0,111.0,4.13,1.179007
71645,US,AU,FOOD5,FOOD5,41.4,115.045,2.0,2.0,114.0,1.045,2.778865
5493,BR,AU,MEATC,MEATC,2.17,115.034,2.0,2.0,115.0,0.034,53.01106
10583,CN,AU,CHEM1,CONST,61.04,113.976,2.0,2.0,111.0,2.976,1.867235
75694,WA,AU,FURNI,HOTEL,37.6,113.526,2.0,2.0,110.0,3.526,3.019309
71356,US,AU,FABRI,CONST,220.24,113.475,2.0,2.0,105.0,8.475,0.515233
76586,WA,AU,LEATH,HEALT,56.01,112.452,2.0,2.0,109.0,3.452,2.007713
79482,WA,AU,WEARI,BITUM,59.78,111.817,2.0,2.0,108.0,3.817,1.870475
78174,WA,AU,PULP5,PAPER,12.54,111.224,2.0,2.0,110.0,1.224,8.869537
21805,EE,AU,WOODW,CONST,37.82,111.149,2.0,2.0,111.0,0.149,2.938895
74470,WA,AU,BASIC,REALE,183.15,110.929,2.0,2.0,92.0,18.929,0.605673
77049,WA,AU,MOTO1,PUBLI,201.24,110.789,2.0,2.0,102.0,8.789,0.550532
77042,WA,AU,MOTO1,POSTT,200.86,110.772,2.0,2.0,102.0,8.772,0.551489
72690,US,AU,PAPER,HEALT,11.09,110.693,2.0,2.0,110.0,0.693,9.981335
79353,WA,AU,VEGE1,EDUCA,16.78,110.625,2.0,2.0,109.0,1.625,6.59267
85586,WM,AU,FOOD5,FOOD5,17.82,110.044,2.0,2.0,108.0,2.044,6.175309
74428,WA,AU,BASIC,FABRI,181.09,109.717,2.0,2.0,91.0,18.717,0.60587
72716,US,AU,PAPER,PRINT,10.86,108.679,2.0,2.0,108.0,0.679,10.007274
74899,WA,AU,COKEO,BASIC,52.24,108.297,2.0,2.0,104.0,4.297,2.073067
82005,WF,AU,PFERT,VEGET,11.8,108.029,2.0,2.0,107.0,1.029,9.155
76202,WA,AU,HOTEL,SALEM,34.22,107.857,2.0,2.0,104.0,3.857,3.15187
