trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
81457,4236.08,0.039839,0.023205,41,0.801248
60039,250.3,0.672633,0.001371,36,0.462924
79423,1363.73,0.122026,0.00747,48,0.027033
78515,5746.57,0.028796,0.031479,48,0.019852
76022,27309.79,0.006056,0.149602,48,0.053662
38916,1980.68,0.08337,0.01085,48,0.018351
79115,2810.06,0.058728,0.015393,48,0.284303
79034,3358.78,0.04903,0.018399,48,0.022994
74996,15019.81,0.010874,0.082278,48,0.019978
75853,3319.77,0.049088,0.018186,48,0.016375
79110,2177.63,0.073856,0.011929,48,0.017765
77057,5746.57,0.027864,0.031479,48,0.019852
12043,1685.95,0.093247,0.009236,48,0.035253
54885,27309.79,0.005738,0.149602,48,0.053662
74645,6799.57,0.022994,0.037248,48,0.021274
28995,27309.79,0.005709,0.149602,48,0.053662
37288,2357.74,0.065355,0.012916,48,0.055191
69149,16742.05,0.009167,0.091712,48,0.035746
84731,27309.79,0.005599,0.149602,48,0.053662
76398,7009.09,0.021785,0.038395,48,0.052043
78264,27309.79,0.005588,0.149602,48,0.053662
37387,27309.79,0.005571,0.149602,48,0.053662
79364,2599.0,0.057895,0.014237,48,0.021591
12070,379.6,0.3946,0.002079,47,0.19068
12611,5496.18,0.026991,0.030108,48,0.029347
38983,3319.77,0.044681,0.018186,48,0.016375
81462,3735.09,0.03967,0.020461,41,0.794444
38904,1882.85,0.078583,0.010314,48,0.018905
77087,7009.09,0.020506,0.038395,48,0.052043
76011,752.59,0.190476,0.004123,48,0.077237
13935,7009.09,0.020134,0.038395,48,0.052043
25999,2599.0,0.054217,0.014237,48,0.021591
76025,3358.78,0.041869,0.018399,48,0.022994
75215,156.29,0.892316,0.000856,17,0.798612
16295,16742.05,0.00832,0.091712,48,0.035746
76989,5932.35,0.023352,0.032497,48,0.033611
75981,2316.8,0.059069,0.012691,48,0.063903
12065,5496.18,0.024846,0.030108,48,0.029347
31682,3358.78,0.040539,0.018399,48,0.022994
45337,27309.79,0.004959,0.149602,48,0.053662
79119,2114.64,0.063699,0.011584,48,0.041218
71102,6799.57,0.019734,0.037248,48,0.021274
28734,15019.81,0.008926,0.082278,48,0.019978
29566,6799.57,0.019712,0.037248,48,0.021274
76489,5746.57,0.02329,0.031479,48,0.019852
17485,15019.81,0.008865,0.082278,48,0.019978
78328,15019.81,0.008853,0.082278,48,0.019978
11181,5351.68,0.024777,0.029316,48,0.03351
74423,1685.95,0.077772,0.009236,48,0.035253
77806,7009.09,0.018604,0.038395,48,0.052043
74312,27309.79,0.004763,0.149602,48,0.053662
71441,2368.17,0.05492,0.012973,48,0.059747
19248,27309.79,0.004752,0.149602,48,0.053662
46928,27309.79,0.004752,0.149602,48,0.053662
30019,6799.57,0.019025,0.037248,48,0.021274
75768,607.98,0.212474,0.00333,48,0.060251
70537,15019.81,0.008578,0.082278,48,0.019978
68954,27309.79,0.004707,0.149602,48,0.053662
11060,5351.68,0.023903,0.029316,48,0.03351
74715,2114.64,0.060393,0.011584,48,0.041218
11137,3358.78,0.037996,0.018399,48,0.022994
9903,16742.05,0.00759,0.091712,48,0.035746
86844,27309.79,0.004636,0.149602,48,0.053662
13673,2000.29,0.063031,0.010957,48,0.020022
77674,5496.18,0.022909,0.030108,48,0.029347
11560,2177.63,0.057806,0.011929,48,0.017765
11016,457.58,0.274488,0.002507,48,0.084375
13771,493.56,0.253728,0.002704,48,0.082099
74710,3319.77,0.037713,0.018186,48,0.016375
45957,2810.06,0.044127,0.015393,48,0.284303
77707,1420.25,0.086788,0.00778,48,0.023047
74659,2316.8,0.053065,0.012691,48,0.063903
18547,27309.79,0.004494,0.149602,48,0.053662
74815,27309.79,0.004457,0.149602,48,0.053662
17497,3319.77,0.036566,0.018186,48,0.016375
86500,330.62,0.3661,0.001811,44,0.175345
12601,6799.57,0.017772,0.037248,48,0.021274
37432,16742.05,0.007209,0.091712,48,0.035746
76198,5746.57,0.020941,0.031479,48,0.019852
76411,27309.79,0.0044,0.149602,48,0.053662
77528,5496.18,0.021795,0.030108,48,0.029347
38523,6799.57,0.017447,0.037248,48,0.021274
10442,27309.79,0.004335,0.149602,48,0.053662
29237,27309.79,0.00432,0.149602,48,0.053662
71141,15019.81,0.007834,0.082278,48,0.019978
29458,27309.79,0.004263,0.149602,48,0.053662
77173,1286.56,0.090054,0.007048,48,0.107518
78135,15019.81,0.007694,0.082278,48,0.019978
75833,3357.68,0.034265,0.018393,48,0.02668
76401,3796.21,0.030278,0.020795,48,0.036824
76110,7009.09,0.016333,0.038395,48,0.052043
77186,2810.06,0.040597,0.015393,48,0.284303
46245,1469.17,0.076955,0.008048,48,0.088819
12099,15019.81,0.007438,0.082278,48,0.019978
11514,2599.0,0.042913,0.014237,48,0.021591
13958,5932.35,0.018768,0.032497,48,0.033611
76009,314.22,0.353542,0.001721,39,0.19031
76113,3796.21,0.02925,0.020795,48,0.036824
71001,5496.18,0.020109,0.030108,48,0.029347
12633,427.53,0.257058,0.002342,48,0.11465
74301,2368.17,0.046403,0.012973,48,0.059747
77149,5351.68,0.020466,0.029316,48,0.03351
75366,5351.68,0.020442,0.029316,48,0.03351
17493,5746.57,0.018978,0.031479,48,0.019852
78337,2177.63,0.04994,0.011929,48,0.017765
75419,2368.17,0.045782,0.012973,48,0.059747
71241,4236.08,0.025394,0.023205,41,0.801248
79105,16742.05,0.006423,0.091712,48,0.035746
75844,287.4,0.374043,0.001574,48,0.151046
45379,16742.05,0.006417,0.091712,48,0.035746
71898,6799.57,0.015769,0.037248,48,0.021274
45769,27309.79,0.003896,0.149602,48,0.053662
11080,15019.81,0.007069,0.082278,48,0.019978
1789,16742.05,0.006339,0.091712,48,0.035746
10559,2000.29,0.052917,0.010957,48,0.020022
75322,3358.78,0.031351,0.018399,48,0.022994
12916,1400.4,0.075036,0.007671,48,0.160468
38403,16742.05,0.006201,0.091712,48,0.035746
77047,808.01,0.128352,0.004426,47,0.128927
74642,1980.68,0.05229,0.01085,48,0.018351
57120,5351.68,0.019282,0.029316,48,0.03351
10570,7009.09,0.014708,0.038395,48,0.052043
76054,657.36,0.156703,0.003601,48,0.042125
30129,2368.17,0.043384,0.012973,48,0.059747
54953,15019.81,0.006793,0.082278,48,0.019978
68995,16742.05,0.006091,0.091712,48,0.035746
29063,15019.81,0.006758,0.082278,48,0.019978
74194,5746.57,0.01752,0.031479,48,0.019852
13716,2599.0,0.038649,0.014237,48,0.021591
85424,27309.79,0.003672,0.149602,48,0.053662
13950,27309.79,0.00367,0.149602,48,0.053662
13469,3319.77,0.030089,0.018186,48,0.016375
74655,5496.18,0.018153,0.030108,48,0.029347
39774,27309.79,0.003619,0.149602,48,0.053662
10057,961.2,0.102164,0.005265,47,0.05861
51313,2316.8,0.042226,0.012691,48,0.063903
41725,15019.81,0.006501,0.082278,48,0.019978
77518,6799.57,0.014351,0.037248,48,0.021274
79020,3796.21,0.025597,0.020795,48,0.036824
13924,2000.29,0.048518,0.010957,48,0.020022
26128,16742.05,0.005789,0.091712,48,0.035746
48456,4278.2,0.022645,0.023436,48,0.112736
49182,27309.79,0.003547,0.149602,48,0.053662
75179,752.59,0.128556,0.004123,48,0.077237
38967,1420.25,0.067911,0.00778,48,0.023047
13719,4278.2,0.022493,0.023436,48,0.112736
76016,517.0,0.185919,0.002832,48,0.057925
77653,5932.35,0.016188,0.032497,48,0.033611
76044,213.72,0.449233,0.001171,37,0.239947
76131,5932.35,0.016159,0.032497,48,0.033611
39118,27309.79,0.003502,0.149602,48,0.053662
79063,4278.2,0.022332,0.023436,48,0.112736
75735,984.26,0.096641,0.005392,48,0.09905
74689,3357.68,0.028317,0.018393,48,0.02668
39477,6799.57,0.013923,0.037248,48,0.021274
14025,16742.05,0.005653,0.091712,48,0.035746
71246,3735.09,0.025287,0.020461,41,0.794444
53100,2599.0,0.036233,0.014237,48,0.021591
70427,16742.05,0.005621,0.091712,48,0.035746
29278,16742.05,0.005591,0.091712,48,0.035746
79358,1363.73,0.068269,0.00747,48,0.027033
73745,1286.56,0.072107,0.007048,48,0.107518
13421,4278.2,0.021621,0.023436,48,0.112736
74620,1882.85,0.048894,0.010314,48,0.018905
10100,5746.57,0.016017,0.031479,48,0.019852
78271,5932.35,0.015485,0.032497,48,0.033611
75186,1882.85,0.048719,0.010314,48,0.018905
77646,27309.79,0.003359,0.149602,48,0.053662
47898,27309.79,0.003357,0.149602,48,0.053662
75213,103.01,0.889914,0.000564,17,0.794329
54876,3796.21,0.024077,0.020795,48,0.036824
79407,880.93,0.103323,0.004826,48,0.025293
86465,368.1,0.247052,0.002016,48,0.105848
28986,3796.21,0.02395,0.020795,48,0.036824
69968,5746.57,0.015797,0.031479,48,0.019852
79265,3358.78,0.026953,0.018399,48,0.022994
77863,1348.92,0.066868,0.007389,48,0.228115
12574,3796.21,0.023716,0.020795,48,0.036824
49101,4278.2,0.020864,0.023436,48,0.112736
77549,427.53,0.207564,0.002342,48,0.11465
76304,2316.8,0.038299,0.012691,48,0.063903
26260,27309.79,0.003236,0.149602,48,0.053662
46987,16742.05,0.005259,0.091712,48,0.035746
74943,2357.74,0.03732,0.012916,48,0.055191
13456,15019.81,0.005845,0.082278,48,0.019978
76020,136.09,0.642222,0.000745,30,0.429973
87104,15019.81,0.005803,0.082278,48,0.019978
74138,6799.57,0.012782,0.037248,48,0.021274
11552,15019.81,0.005778,0.082278,48,0.019978
70816,5932.35,0.014625,0.032497,48,0.033611
75222,96.57,0.895827,0.000529,16,0.804909
8633,27309.79,0.003152,0.149602,48,0.053662
49137,15019.81,0.00572,0.082278,48,0.019978
86903,16742.05,0.005131,0.091712,48,0.035746
14047,498.39,0.171994,0.00273,48,0.071945
13778,498.39,0.171733,0.00273,48,0.071945
30198,16742.05,0.005081,0.091712,48,0.035746
16399,6799.57,0.012507,0.037248,48,0.021274
74110,3796.21,0.022357,0.020795,48,0.036824
12925,7009.09,0.012032,0.038395,48,0.052043
75207,4278.2,0.019522,0.023436,48,0.112736
18606,16742.05,0.004973,0.091712,48,0.035746
79449,808.01,0.102833,0.004426,47,0.128927
70812,3358.78,0.024732,0.018399,48,0.022994
39511,15019.81,0.005527,0.082278,48,0.019978
12563,2000.29,0.041329,0.010957,48,0.020022
37015,15019.81,0.005496,0.082278,48,0.019978
50053,5351.68,0.015365,0.029316,48,0.03351
71983,2368.17,0.034702,0.012973,48,0.059747
43058,15019.81,0.005467,0.082278,48,0.019978
74657,2599.0,0.031535,0.014237,48,0.021591
76270,7009.09,0.011606,0.038395,48,0.052043
31485,27309.79,0.002973,0.149602,48,0.053662
26815,15019.81,0.005405,0.082278,48,0.019978
38919,6799.57,0.011933,0.037248,48,0.021274
37295,5932.35,0.013661,0.032497,48,0.033611
75607,185.95,0.433557,0.001019,44,0.194963
14013,3357.68,0.023963,0.018393,48,0.02668
74403,752.59,0.106512,0.004123,48,0.077237
54961,5746.57,0.013914,0.031479,48,0.019852
49072,27309.79,0.002921,0.149602,48,0.053662
29071,5746.57,0.013841,0.031479,48,0.019852
10408,16742.05,0.004745,0.091712,48,0.035746
73677,4605.04,0.017099,0.025226,48,0.464829
79028,456.74,0.171564,0.002502,48,0.052898
78139,16742.05,0.004665,0.091712,48,0.035746
11563,3319.77,0.023493,0.018186,48,0.016375
45121,16742.05,0.004643,0.091712,48,0.035746
40685,4278.2,0.018122,0.023436,48,0.112736
77190,2114.64,0.036399,0.011584,48,0.041218
70733,2599.0,0.029511,0.014237,48,0.021591
12476,27309.79,0.002807,0.149602,48,0.053662
76063,247.9,0.307906,0.001358,38,0.131541
13711,1131.76,0.067249,0.0062,48,0.018584
77359,27309.79,0.002777,0.149602,48,0.053662
12641,3357.68,0.022581,0.018393,48,0.02668
13956,1685.95,0.044693,0.009236,48,0.035253
84536,27309.79,0.002749,0.149602,48,0.053662
74337,2316.8,0.032359,0.012691,48,0.063903
10034,314.22,0.237604,0.001721,39,0.19031
40721,15019.81,0.004969,0.082278,48,0.019978
16433,15019.81,0.004965,0.082278,48,0.019978
77941,3357.68,0.022099,0.018393,48,0.02668
47146,5351.68,0.013855,0.029316,48,0.03351
31668,7009.09,0.010559,0.038395,48,0.052043
77794,1385.53,0.053409,0.00759,48,0.129068
75858,154.85,0.477688,0.000848,41,0.240433
11467,2000.29,0.03675,0.010957,48,0.020022
74406,7009.09,0.010458,0.038395,48,0.052043
38574,3319.77,0.021956,0.018186,48,0.016375
47935,16742.05,0.004344,0.091712,48,0.035746
77491,3796.21,0.019148,0.020795,48,0.036824
17423,1685.95,0.042884,0.009236,48,0.035253
78557,6799.57,0.010624,0.037248,48,0.021274
8457,5496.18,0.013125,0.030108,48,0.029347
55078,27309.79,0.00264,0.149602,48,0.053662
12582,2357.74,0.030152,0.012916,48,0.055191
77119,304.75,0.232617,0.001669,44,0.072842
74693,1420.25,0.049759,0.00778,48,0.023047
38318,7009.09,0.010046,0.038395,48,0.052043
78512,16742.05,0.004197,0.091712,48,0.035746
79113,3319.77,0.021125,0.018186,48,0.016375
26297,16742.05,0.004188,0.091712,48,0.035746
12039,27309.79,0.002566,0.149602,48,0.053662
14039,2114.64,0.032965,0.011584,48,0.041218
16228,27309.79,0.002551,0.149602,48,0.053662
76170,5351.68,0.012966,0.029316,48,0.03351
77991,5932.35,0.011683,0.032497,48,0.033611
40656,27309.79,0.002537,0.149602,48,0.053662
54884,2357.74,0.029337,0.012916,48,0.055191
77164,315.54,0.219085,0.001729,47,0.087707
51301,6799.57,0.010155,0.037248,48,0.021274
14121,16742.05,0.004123,0.091712,48,0.035746
79030,27309.79,0.002527,0.149602,48,0.053662
12748,5496.18,0.012532,0.030108,48,0.029347
28994,2357.74,0.029189,0.012916,48,0.055191
70827,6799.57,0.010082,0.037248,48,0.021274
69450,15019.81,0.004557,0.082278,48,0.019978
73978,27309.79,0.002501,0.149602,48,0.053662
31734,15019.81,0.004545,0.082278,48,0.019978
75226,575.99,0.118335,0.003155,48,0.025023
3779,5351.68,0.012727,0.029316,48,0.03351
72048,16742.05,0.004064,0.091712,48,0.035746
10646,365.95,0.1859,0.002005,45,0.066444
37354,5746.57,0.011817,0.031479,48,0.019852
49871,27309.79,0.002473,0.149602,48,0.053662
43340,3358.78,0.020085,0.018399,48,0.022994
43383,5351.68,0.012602,0.029316,48,0.03351
12779,1420.25,0.047478,0.00778,48,0.023047
9422,6799.57,0.009845,0.037248,48,0.021274
77480,2000.29,0.03337,0.010957,48,0.020022
29534,2368.17,0.028089,0.012973,48,0.059747
40163,4278.2,0.015462,0.023436,48,0.112736
75859,2114.64,0.03122,0.011584,48,0.041218
77105,3358.78,0.01962,0.018399,48,0.022994
77947,15019.81,0.004349,0.082278,48,0.019978
38520,1980.68,0.032711,0.01085,48,0.018351
76564,1685.95,0.038245,0.009236,48,0.035253
78252,7009.09,0.009182,0.038395,48,0.052043
76429,6799.57,0.009465,0.037248,48,0.021274
76474,3357.68,0.019153,0.018393,48,0.02668
13938,3796.21,0.016806,0.020795,48,0.036824
78906,3358.78,0.018971,0.018399,48,0.022994
10197,16742.05,0.003799,0.091712,48,0.035746
10793,27309.79,0.002322,0.149602,48,0.053662
71088,2357.74,0.026886,0.012916,48,0.055191
38963,3357.68,0.018805,0.018393,48,0.02668
42650,27309.79,0.002312,0.149602,48,0.053662
29167,6799.57,0.009279,0.037248,48,0.021274
78190,7009.09,0.008991,0.038395,48,0.052043
10159,961.2,0.065429,0.005265,47,0.05861
30948,5932.35,0.010561,0.032497,48,0.033611
78822,4278.2,0.014576,0.023436,48,0.112736
70952,2000.29,0.031075,0.010957,48,0.020022
72754,7009.09,0.008839,0.038395,48,0.052043
28740,5746.57,0.01074,0.031479,48,0.019852
38331,27309.79,0.002256,0.149602,48,0.053662
76591,379.6,0.161855,0.002079,47,0.19068
38979,5746.57,0.010685,0.031479,48,0.019852
16765,16742.05,0.003662,0.091712,48,0.035746
77557,3357.68,0.018236,0.018393,48,0.02668
76183,3357.68,0.018233,0.018393,48,0.02668
79637,1980.68,0.030904,0.01085,48,0.018351
10583,27309.79,0.002235,0.149602,48,0.053662
85167,279.78,0.218064,0.001533,38,0.130496
76208,2114.64,0.028842,0.011584,48,0.041218
77127,5496.18,0.01108,0.030108,48,0.029347
72435,1469.17,0.041432,0.008048,48,0.088819
75845,16742.05,0.003619,0.091712,48,0.035746
70962,7009.09,0.008637,0.038395,48,0.052043
76461,5351.68,0.011269,0.029316,48,0.03351
38970,15019.81,0.004014,0.082278,48,0.019978
74737,517.0,0.116383,0.002832,48,0.057925
79037,5932.35,0.010087,0.032497,48,0.033611
79482,7009.09,0.008529,0.038395,48,0.052043
76848,657.36,0.090635,0.003601,48,0.042125
77114,1980.68,0.030065,0.01085,48,0.018351
42253,2599.0,0.022893,0.014237,48,0.021591
74433,1131.76,0.052546,0.0062,48,0.018584
11205,16742.05,0.003546,0.091712,48,0.035746
70543,5746.57,0.010321,0.031479,48,0.019852
36862,27309.79,0.002168,0.149602,48,0.053662
78756,3319.77,0.01783,0.018186,48,0.016375
75771,368.1,0.160446,0.002016,48,0.105848
12974,1348.92,0.043242,0.007389,48,0.228115
79270,5351.68,0.010899,0.029316,48,0.03351
81973,7009.09,0.008318,0.038395,48,0.052043
11013,3358.78,0.01728,0.018399,48,0.022994
11099,2114.64,0.027437,0.011584,48,0.041218
75799,5496.18,0.01054,0.030108,48,0.029347
46267,15019.81,0.003836,0.082278,48,0.019978
46260,3357.68,0.017128,0.018393,48,0.02668
38512,1882.85,0.030491,0.010314,48,0.018905
77499,2357.74,0.024345,0.012916,48,0.055191
55112,16742.05,0.003417,0.091712,48,0.035746
78037,16742.05,0.003416,0.091712,48,0.035746
10591,5932.35,0.009632,0.032497,48,0.033611
47436,16742.05,0.003402,0.091712,48,0.035746
16468,27309.79,0.002085,0.149602,48,0.053662
72799,7009.09,0.008102,0.038395,48,0.052043
76280,27309.79,0.002072,0.149602,48,0.053662
74102,2368.17,0.023753,0.012973,48,0.059747
75834,315.54,0.177695,0.001729,47,0.087707
76586,5496.18,0.010191,0.030108,48,0.029347
70894,2114.64,0.026477,0.011584,48,0.041218
67377,27309.79,0.002049,0.149602,48,0.053662
86467,456.74,0.122367,0.002502,48,0.052898
79173,5496.18,0.010163,0.030108,48,0.029347
30150,6799.57,0.008178,0.037248,48,0.021274
41592,5351.68,0.010344,0.029316,48,0.03351
29200,15019.81,0.003684,0.082278,48,0.019978
77631,880.93,0.06265,0.004826,48,0.025293
31541,16742.05,0.003291,0.091712,48,0.035746
79698,3319.77,0.016561,0.018186,48,0.016375
70889,3319.77,0.016534,0.018186,48,0.016375
79626,1882.85,0.029131,0.010314,48,0.018905
78708,4278.2,0.012811,0.023436,48,0.112736
74451,1469.17,0.037211,0.008048,48,0.088819
86497,5351.68,0.010137,0.029316,48,0.03351
70841,2316.8,0.023265,0.012691,48,0.063903
79454,16742.05,0.003213,0.091712,48,0.035746
74632,1685.95,0.031887,0.009236,48,0.035253
30369,808.01,0.066521,0.004426,47,0.128927
28687,6799.57,0.007836,0.037248,48,0.021274
70010,6799.57,0.007827,0.037248,48,0.021274
1725,27309.79,0.001943,0.149602,48,0.053662
10853,279.78,0.188863,0.001533,38,0.130496
77095,1882.85,0.027963,0.010314,48,0.018905
13614,5351.68,0.009829,0.029316,48,0.03351
12727,5932.35,0.008857,0.032497,48,0.033611
49172,7009.09,0.007493,0.038395,48,0.052043
11509,1131.76,0.046229,0.0062,48,0.018584
76490,2177.63,0.023999,0.011929,48,0.017765
74899,752.59,0.069414,0.004123,48,0.077237
74326,6799.57,0.007677,0.037248,48,0.021274
11141,5932.35,0.008796,0.032497,48,0.033611
28660,3796.21,0.013703,0.020795,48,0.036824
78743,15019.81,0.003463,0.082278,48,0.019978
77773,330.62,0.157311,0.001811,44,0.175345
17606,1469.17,0.035299,0.008048,48,0.088819
76155,4278.2,0.012106,0.023436,48,0.112736
13761,5746.57,0.009002,0.031479,48,0.019852
43401,15019.81,0.003442,0.082278,48,0.019978
30993,16742.05,0.003088,0.091712,48,0.035746
14000,5351.68,0.009625,0.029316,48,0.03351
63890,16742.05,0.003065,0.091712,48,0.035746
70490,6799.57,0.00753,0.037248,48,0.021274
13980,2599.0,0.019669,0.014237,48,0.021591
76797,2177.63,0.023443,0.011929,48,0.017765
79261,7009.09,0.007275,0.038395,48,0.052043
11485,27309.79,0.001859,0.149602,48,0.053662
79783,16742.05,0.003015,0.091712,48,0.035746
11895,15019.81,0.003356,0.082278,48,0.019978
