trade_id,factor_id,level
3469234,901,8737.638
3469234,902,0.472
3469234,903,0.202
3469235,901,9397.838
3469235,902,0.508
3469235,903,0.217
3469236,901,284584.667
3469236,902,15.381
3469236,903,6.578
3469237,901,22838.489
3469237,902,1.234
3469237,903,0.528
3469238,901,335469.614
3469238,902,18.131
3469238,903,7.754
3469239,901,10377.715
3469239,902,0.561
3469239,903,0.24
3469240,901,129563.751
3469240,902,7.002
3469240,903,2.995
3469241,901,1117768.614
3469241,902,60.411
3469241,903,25.837
3469242,901,39142.857
3469242,902,2.116
3469242,903,0.905
3469243,901,84877.176
3469243,902,4.587
3469243,903,1.962
3469244,901,16640.6
3469244,902,0.899
3469244,903,0.385
3469245,901,19844.282
3469245,902,1.073
3469245,903,0.459
3469246,901,25704.14
3469246,902,1.389
3469246,903,0.594
3469247,901,17403.978
3469247,902,0.941
3469247,903,0.402
3469248,901,14578.386
3469248,902,0.788
3469248,903,0.337
3469249,901,34103.562
3469249,902,1.843
3469249,903,0.788
3469250,901,11299.86
3469250,902,0.611
3469250,903,0.261
3469251,901,10118.428
3469251,902,0.547
3469251,903,0.234
3469252,901,83451.368
3469252,902,4.51
3469252,903,1.929
3469253,901,40132.115
3469253,902,2.169
3469253,903,0.928
3469254,901,6997.262
3469254,902,0.277
3469254,903,0.126
3469255,901,9532.866
3469255,902,0.378
3469255,903,0.172
3469256,901,62706.381
3469256,902,2.487
3469256,903,1.131
3469257,901,13056.346
3469257,902,0.518
3469257,903,0.235
3469258,901,11580.742
3469258,902,0.459
3469258,903,0.209
3469259,901,7718.87
3469259,902,0.306
3469259,903,0.139
3469260,901,13524.21
3469260,902,0.536
3469260,903,0.244
3469261,901,19259.798
3469261,902,0.764
3469261,903,0.347
3469262,901,9563.688
3469262,902,0.379
3469262,903,0.172
3469263,901,14738.028
3469263,902,0.584
3469263,903,0.266
3469264,901,125213.107
3469264,902,4.965
3469264,903,2.258
3469265,901,30959.605
3469265,902,1.228
3469265,903,0.558
3469266,901,14072.521
3469266,902,0.558
3469266,903,0.254
3469267,901,155204.204
3469267,902,6.155
3469267,903,2.799
3469268,901,13932.669
3469268,902,0.553
3469268,903,0.251
3469269,901,217492.679
3469269,902,8.625
3469269,903,3.923
3469270,901,273277.314
3469270,902,10.837
3469270,903,4.929
3469271,901,51720.828
3469271,902,2.051
3469271,903,0.933
3469272,901,9117.963
3469272,902,0.362
3469272,903,0.164
3469273,901,200700.076
3469273,902,7.959
3469273,903,3.62
3469274,901,26836.389
3469274,902,1.064
3469274,903,0.484
3469275,901,13164.115
3469275,902,0.522
3469275,903,0.237
3469276,901,8567.857
3469276,902,0.34
3469276,903,0.155
3469277,901,26294.79
3469277,902,1.043
3469277,903,0.474
3469278,901,28386.947
3469278,902,1.126
3469278,903,0.512
3469279,901,225588.28
3469279,902,8.946
3469279,903,4.069
3469280,901,85136.312
3469280,902,3.376
3469280,903,1.536
3469281,901,17834.076
3469281,902,0.707
3469281,903,0.322
3469282,901,202876.132
3469282,902,8.045
3469282,903,3.659
3469283,901,11702.234
3469283,902,0.464
3469283,903,0.211
3469284,901,111346.59
3469284,902,4.416
3469284,903,2.008
3469285,901,42861.49
3469285,902,1.7
3469285,903,0.773
3469286,901,86906.082
3469286,902,3.446
3469286,903,1.568
3469287,901,91628.308
3469287,902,3.634
3469287,903,1.653
3469288,901,1529562.727
3469288,902,60.656
3469288,903,27.588
3469289,901,954403.63
3469289,902,37.847
3469289,903,17.214
3469290,901,275949.221
3469290,902,10.943
3469290,903,4.977
3469291,901,510345.154
3469291,902,20.238
3469291,903,9.205
3469292,901,228088.532
3469292,902,9.045
3469292,903,4.114
3469293,901,37850.306
3469293,902,1.501
3469293,903,0.683
3469294,901,13215.232
3469294,902,0.524
3469294,903,0.238
3469295,901,9293.114
3469295,902,0.369
3469295,903,0.168
3469296,901,20716.657
3469296,902,0.822
3469296,903,0.374
3469297,901,13761.91
3469297,902,0.546
3469297,903,0.248
3469298,901,1533684.481
3469298,902,60.819
3469298,903,27.663
3469299,901,122571.902
3469299,902,4.861
3469299,903,2.211
3469300,901,271017.25
3469300,902,10.747
3469300,903,4.888
3469301,901,70501.851
3469301,902,2.796
3469301,903,1.272
3469302,901,139313.143
3469302,902,5.525
3469302,903,2.513
3469303,901,6843.797
3469303,902,0.271
3469303,903,0.123
3469304,901,24739.635
3469304,902,0.981
3469304,903,0.446
3469305,901,17318.14
3469305,902,0.687
3469305,903,0.312
3469306,901,13670.764
3469306,902,0.542
3469306,903,0.247
3469307,901,7008.137
3469307,902,0.278
3469307,903,0.126
3469308,901,7586.561
3469308,902,0.301
3469308,903,0.137
3469309,901,79215.523
3469309,902,3.141
3469309,903,1.429
3469310,901,23455.873
3469310,902,0.93
3469310,903,0.423
3469311,901,86256.804
3469311,902,3.421
3469311,903,1.556
3469312,901,317190.206
3469312,902,12.578
3469312,903,5.721
3469313,901,189064.396
3469313,902,7.497
3469313,903,3.41
3469314,901,80680.164
3469314,902,3.199
3469314,903,1.455
3469315,901,41421.006
3469315,902,1.643
3469315,903,0.747
3469316,901,64996.312
3469316,902,2.577
3469316,903,1.172
