trade_id,region1,region2,industry1,industry2,amount
70778,AT,GB,FOOD5,HOTEL,11.33
70779,AT,GB,FOOD5,RAILW,0.12
70780,AT,GB,FOOD5,LANDT,0.25
70781,AT,GB,FOOD5,SEACO,0.15
70782,AT,GB,FOOD5,AIRTR,0.21
70783,AT,GB,FOOD5,SUPPO,0.38
70784,AT,GB,FOOD5,POSTT,0.55
70785,AT,GB,FOOD5,FINAN,0.66
70786,AT,GB,FOOD5,INSUR,0.08
70787,AT,GB,FOOD5,AUXIL,0.02
70788,AT,GB,FOOD5,REALE,0.04
70789,AT,GB,FOOD5,COMPU,0.34
70790,AT,GB,FOOD5,RESEA,0.68
70791,AT,GB,FOOD5,BUSIN,0.62
70792,AT,GB,FOOD5,EDUCA,2.96
70793,AT,GB,FOOD5,HEALT,2.02
70794,AT,GB,FOOD5,MEMBE,0.11
70795,AT,GB,FOOD5,RECRE,0.14
70796,AT,GB,BEVER,CATTL,0.35
70797,AT,GB,BEVER,PIGS9,0.08
70798,AT,GB,BEVER,POULT,0.22
70799,AT,GB,BEVER,MEATA,0.12
70800,AT,GB,BEVER,ANIMA,0.01
70801,AT,GB,BEVER,RAWMI,0.21
70802,AT,GB,BEVER,FISHF,0.05
70803,AT,GB,BEVER,CRUDE,0.05
70804,AT,GB,BEVER,MEATC,0.01
70805,AT,GB,BEVER,MEATP,0.01
70806,AT,GB,BEVER,FOOD5,0.91
70807,AT,GB,BEVER,BEVER,0.23
70808,AT,GB,BEVER,FISH5,0.10
70809,AT,GB,BEVER,WEARI,0.02
70810,AT,GB,BEVER,LEATH,0.02
70811,AT,GB,BEVER,PULP5,0.08
70812,AT,GB,BEVER,PAPER,0.11
70813,AT,GB,BEVER,PRINT,0.02
70814,AT,GB,BEVER,PLAST,0.06
70815,AT,GB,BEVER,CHEM1,0.05
70816,AT,GB,BEVER,RUBBE,0.01
70817,AT,GB,BEVER,GLASS,0.01
70818,AT,GB,BEVER,CEMEN,0.04
70819,AT,GB,BEVER,NONME,0.02
70820,AT,GB,BEVER,LEAD1,0.01
70821,AT,GB,BEVER,NONF1,0.06
70822,AT,GB,BEVER,FOUND,0.01
70823,AT,GB,BEVER,ELECT,0.01
70824,AT,GB,BEVER,MOTO1,0.02
70825,AT,GB,BEVER,FURNI,0.02
70826,AT,GB,BEVER,DISTR,0.03
70827,AT,GB,BEVER,CONST,0.37
70828,AT,GB,BEVER,SALEM,0.08
70829,AT,GB,BEVER,WHOLE,1.29
70830,AT,GB,BEVER,RETA1,3.72
70831,AT,GB,BEVER,HOTEL,13.90
70832,AT,GB,BEVER,RAILW,0.11
70833,AT,GB,BEVER,LANDT,0.21
70834,AT,GB,BEVER,SEACO,0.12
70835,AT,GB,BEVER,AIRTR,0.16
70836,AT,GB,BEVER,SUPPO,0.35
70837,AT,GB,BEVER,POSTT,0.85
70838,AT,GB,BEVER,FINAN,0.56
70839,AT,GB,BEVER,INSUR,0.08
70840,AT,GB,BEVER,AUXIL,0.02
70841,AT,GB,BEVER,REALE,0.03
70842,AT,GB,BEVER,COMPU,0.43
70843,AT,GB,BEVER,RESEA,0.86
70844,AT,GB,BEVER,BUSIN,0.68
70845,AT,GB,BEVER,EDUCA,2.82
70846,AT,GB,BEVER,HEALT,1.54
70847,AT,GB,BEVER,MEMBE,0.10
70848,AT,GB,BEVER,RECRE,0.15
70849,AT,GB,TEXTI,WHEAT,0.03
70850,AT,GB,TEXTI,VEGET,0.03
70851,AT,GB,TEXTI,CATTL,0.03
70852,AT,GB,TEXTI,POULT,0.02
70853,AT,GB,TEXTI,MEATA,0.01
70854,AT,GB,TEXTI,RAWMI,0.03
70855,AT,GB,TEXTI,FISHF,0.02
70856,AT,GB,TEXTI,TEXTI,11.52
70857,AT,GB,TEXTI,WEARI,9.27
70858,AT,GB,TEXTI,LEATH,0.07
70859,AT,GB,TEXTI,WOODW,0.02
70860,AT,GB,TEXTI,PULP5,0.04
70861,AT,GB,TEXTI,PAPER,0.20
70862,AT,GB,TEXTI,MOTOR,0.02
70863,AT,GB,TEXTI,GASDI,0.01
70864,AT,GB,TEXTI,PLAST,0.09
70865,AT,GB,TEXTI,CHEM1,0.04
70866,AT,GB,TEXTI,RUBBE,0.25
70867,AT,GB,TEXTI,GLASS,0.05
70868,AT,GB,TEXTI,CEMEN,0.08
70869,AT,GB,TEXTI,NONME,0.02
70870,AT,GB,TEXTI,FABRI,0.12
70871,AT,GB,TEXTI,MOTO1,0.51
70872,AT,GB,TEXTI,TRANS,0.11
70873,AT,GB,TEXTI,CONST,0.51
70874,AT,GB,TEXTI,SALEM,0.10
70875,AT,GB,TEXTI,RETAI,0.03
70876,AT,GB,TEXTI,WHOLE,0.64
70877,AT,GB,TEXTI,RETA1,0.66
70878,AT,GB,TEXTI,HOTEL,0.17
70879,AT,GB,TEXTI,LANDT,0.02
70880,AT,GB,TEXTI,SUPPO,0.02
70881,AT,GB,TEXTI,POSTT,0.03
70882,AT,GB,TEXTI,FINAN,0.03
70883,AT,GB,TEXTI,INSUR,0.04
70884,AT,GB,TEXTI,REALE,0.01
70885,AT,GB,TEXTI,COMPU,0.05
70886,AT,GB,TEXTI,RESEA,0.10
70887,AT,GB,TEXTI,BUSIN,0.06
70888,AT,GB,TEXTI,EDUCA,0.29
70889,AT,GB,TEXTI,HEALT,0.58
70890,AT,GB,TEXTI,RECRE,0.02
70891,AT,GB,WEARI,CRUDE,0.02
70892,AT,GB,WEARI,WEARI,0.10
70893,AT,GB,WEARI,CONST,0.13
70894,AT,GB,WEARI,WHOLE,0.03
70895,AT,GB,WEARI,RETA1,0.09
70896,AT,GB,WEARI,HOTEL,0.04
70897,AT,GB,WEARI,RAILW,0.01
70898,AT,GB,WEARI,LANDT,0.04
70899,AT,GB,WEARI,SUPPO,0.04
70900,AT,GB,WEARI,POSTT,0.05
70901,AT,GB,WEARI,FINAN,0.05
70902,AT,GB,WEARI,INSUR,0.01
70903,AT,GB,WEARI,COMPU,0.02
70904,AT,GB,WEARI,RESEA,0.11
70905,AT,GB,WEARI,BUSIN,0.07
70906,AT,GB,WEARI,EDUCA,1.01
70907,AT,GB,WEARI,HEALT,0.31
70908,AT,GB,LEATH,VEGET,0.01
70909,AT,GB,LEATH,RAWMI,0.02
70910,AT,GB,LEATH,WEARI,0.02
70911,AT,GB,LEATH,LEATH,0.06
70912,AT,GB,LEATH,MOTO1,0.02
70913,AT,GB,LEATH,TRANS,0.02
70914,AT,GB,LEATH,CONST,0.17
70915,AT,GB,LEATH,SALEM,0.30
70916,AT,GB,LEATH,RETAI,0.02
70917,AT,GB,LEATH,WHOLE,0.42
70918,AT,GB,LEATH,RETA1,0.71
70919,AT,GB,LEATH,HOTEL,0.15
70920,AT,GB,LEATH,RAILW,0.16
70921,AT,GB,LEATH,LANDT,0.02
70922,AT,GB,LEATH,SUPPO,0.02
70923,AT,GB,LEATH,POSTT,0.12
70924,AT,GB,LEATH,AUXIL,0.02
70925,AT,GB,LEATH,REALE,0.01
70926,AT,GB,LEATH,COMPU,0.05
70927,AT,GB,LEATH,RESEA,0.21
70928,AT,GB,LEATH,BUSIN,0.14
70929,AT,GB,LEATH,EDUCA,1.37
70930,AT,GB,LEATH,HEALT,0.28
70931,AT,GB,LEATH,MEMBE,0.02
70932,AT,GB,LEATH,RECRE,0.02
70933,AT,GB,WOODW,WHEAT,0.04
70934,AT,GB,WOODW,VEGET,0.04
70935,AT,GB,WOODW,CATTL,0.04
70936,AT,GB,WOODW,PIGS9,0.02
70937,AT,GB,WOODW,POULT,0.03
70938,AT,GB,WOODW,MEATA,0.02
70939,AT,GB,WOODW,RAWMI,0.07
70940,AT,GB,WOODW,FORES,0.02
70941,AT,GB,WOODW,BITUM,0.01
70942,AT,GB,WOODW,CRUDE,0.21
70943,AT,GB,WOODW,NATUR,0.02
70944,AT,GB,WOODW,MEATC,0.02
70945,AT,GB,WOODW,MEATP,0.01
70946,AT,GB,WOODW,DAIRY,0.05
70947,AT,GB,WOODW,FOOD5,0.31
70948,AT,GB,WOODW,BEVER,0.77
70949,AT,GB,WOODW,FISH5,0.20
70950,AT,GB,WOODW,TOBAC,0.02
70951,AT,GB,WOODW,TEXTI,0.45
70952,AT,GB,WOODW,LEATH,0.02
70953,AT,GB,WOODW,WOODW,11.77
70954,AT,GB,WOODW,PULP5,0.01
70955,AT,GB,WOODW,PRINT,0.05
70956,AT,GB,WOODW,PLAST,0.25
70957,AT,GB,WOODW,CHEM1,0.08
70958,AT,GB,WOODW,RUBBE,0.22
70959,AT,GB,WOODW,GLASS,0.27
70960,AT,GB,WOODW,CERAM,0.17
70961,AT,GB,WOODW,BRICK,0.07
70962,AT,GB,WOODW,CEMEN,0.31
70963,AT,GB,WOODW,NONME,0.12
70964,AT,GB,WOODW,BASIC,0.07
70965,AT,GB,WOODW,ALUM1,0.02
70966,AT,GB,WOODW,NONF1,0.03
70967,AT,GB,WOODW,FABRI,0.46
70968,AT,GB,WOODW,ELECT,0.06
70969,AT,GB,WOODW,RADIO,0.03
70970,AT,GB,WOODW,MOTO1,1.16
70971,AT,GB,WOODW,TRANS,0.14
70972,AT,GB,WOODW,FURNI,0.06
70973,AT,GB,WOODW,CONST,69.56
70974,AT,GB,WOODW,SALEM,0.18
70975,AT,GB,WOODW,RETAI,0.01
70976,AT,GB,WOODW,WHOLE,1.58
70977,AT,GB,WOODW,RETA1,1.38
70978,AT,GB,WOODW,HOTEL,0.53
70979,AT,GB,WOODW,RAILW,0.28
70980,AT,GB,WOODW,LANDT,0.05
70981,AT,GB,WOODW,SEACO,0.01
70982,AT,GB,WOODW,SUPPO,0.31
70983,AT,GB,WOODW,POSTT,0.81
70984,AT,GB,WOODW,INSUR,2.04
70985,AT,GB,WOODW,AUXIL,0.35
70986,AT,GB,WOODW,REALE,0.53
70987,AT,GB,WOODW,COMPU,1.02
70988,AT,GB,WOODW,RESEA,2.78
70989,AT,GB,WOODW,BUSIN,1.60
70990,AT,GB,WOODW,EDUCA,10.75
70991,AT,GB,WOODW,HEALT,0.37
70992,AT,GB,WOODW,MEMBE,0.06
70993,AT,GB,WOODW,RECRE,0.06
70994,AT,GB,PULP5,TOBAC,0.01
70995,AT,GB,PULP5,TEXTI,0.08
70996,AT,GB,PULP5,WEARI,0.01
70997,AT,GB,PULP5,LEATH,0.05
70998,AT,GB,PULP5,WOODW,0.02
70999,AT,GB,PULP5,PAPER,4.12
71000,AT,GB,PULP5,PRINT,0.08
71001,AT,GB,PULP5,PLAST,0.07
71002,AT,GB,PULP5,RUBBE,0.15
71003,AT,GB,PULP5,FABRI,0.05
71004,AT,GB,PULP5,MOTO1,0.08
71005,AT,GB,PULP5,RETAI,0.02
71006,AT,GB,PULP5,WHOLE,0.01
71007,AT,GB,PULP5,TRAN2,0.04
71008,AT,GB,PULP5,AUXIL,0.11
71009,AT,GB,PULP5,COMPU,0.02
71010,AT,GB,PAPER,WHEAT,0.15
71011,AT,GB,PAPER,CEREA,0.02
71012,AT,GB,PAPER,VEGET,0.10
71013,AT,GB,PAPER,OILSE,0.02
71014,AT,GB,PAPER,CATTL,0.09
71015,AT,GB,PAPER,PIGS9,0.03
71016,AT,GB,PAPER,POULT,0.06
71017,AT,GB,PAPER,MEATA,0.03
71018,AT,GB,PAPER,RAWMI,0.08
71019,AT,GB,PAPER,CRUDE,0.02
71020,AT,GB,PAPER,NONFE,0.01
71021,AT,GB,PAPER,MEATC,0.21
71022,AT,GB,PAPER,MEATP,0.10
71023,AT,GB,PAPER,MEAT1,0.51
71024,AT,GB,PAPER,MEAT4,0.06
71025,AT,GB,PAPER,VEGE1,0.02
71026,AT,GB,PAPER,DAIRY,0.55
71027,AT,GB,PAPER,SUGA1,0.02
71028,AT,GB,PAPER,FOOD5,2.11
71029,AT,GB,PAPER,BEVER,0.47
71030,AT,GB,PAPER,FISH5,0.22
71031,AT,GB,PAPER,TOBAC,0.09
71032,AT,GB,PAPER,TEXTI,0.21
71033,AT,GB,PAPER,WEARI,0.06
71034,AT,GB,PAPER,LEATH,0.04
71035,AT,GB,PAPER,WOODW,0.08
71036,AT,GB,PAPER,PULP5,0.21
71037,AT,GB,PAPER,PAPER,1.95
71038,AT,GB,PAPER,PRINT,4.91
71039,AT,GB,PAPER,PLAST,0.09
71040,AT,GB,PAPER,CHEM1,0.04
71041,AT,GB,PAPER,RUBBE,0.46
71042,AT,GB,PAPER,GLASS,0.19
71043,AT,GB,PAPER,CERAM,0.14
71044,AT,GB,PAPER,BRICK,0.09
71045,AT,GB,PAPER,CEMEN,0.18
71046,AT,GB,PAPER,NONME,0.07
71047,AT,GB,PAPER,FABRI,0.26
71048,AT,GB,PAPER,ELECT,0.01
71049,AT,GB,PAPER,MOTO1,0.07
71050,AT,GB,PAPER,TRANS,0.02
71051,AT,GB,PAPER,FURNI,0.02
71052,AT,GB,PAPER,DISTR,0.03
71053,AT,GB,PAPER,CONST,1.61
71054,AT,GB,PAPER,SALEM,0.04
71055,AT,GB,PAPER,WHOLE,3.02
71056,AT,GB,PAPER,RETA1,0.67
71057,AT,GB,PAPER,HOTEL,0.32
71058,AT,GB,PAPER,RAILW,0.04
71059,AT,GB,PAPER,LANDT,0.23
71060,AT,GB,PAPER,TRAN2,0.01
71061,AT,GB,PAPER,AIRTR,0.02
71062,AT,GB,PAPER,SUPPO,0.18
71063,AT,GB,PAPER,POSTT,0.50
71064,AT,GB,PAPER,FINAN,1.18
71065,AT,GB,PAPER,INSUR,1.76
71066,AT,GB,PAPER,AUXIL,0.14
71067,AT,GB,PAPER,REALE,0.68
71068,AT,GB,PAPER,COMPU,1.83
71069,AT,GB,PAPER,RESEA,0.96
71070,AT,GB,PAPER,BUSIN,2.47
71071,AT,GB,PAPER,EDUCA,2.43
71072,AT,GB,PAPER,HEALT,1.82
71073,AT,GB,PAPER,RECRE,0.04
71074,AT,GB,PAPER,93197,0.01
71075,AT,GB,PRINT,PULP5,0.04
71076,AT,GB,PRINT,PAPER,0.11
71077,AT,GB,PRINT,PRINT,1.27
71078,AT,GB,PRINT,RUBBE,0.01
71079,AT,GB,PRINT,FABRI,0.05
71080,AT,GB,PRINT,ELECT,0.02
71081,AT,GB,PRINT,RADIO,0.01
71082,AT,GB,PRINT,FURNI,0.02
71083,AT,GB,PRINT,CONST,0.02
71084,AT,GB,PRINT,SALEM,0.03
71085,AT,GB,PRINT,WHOLE,0.05
71086,AT,GB,PRINT,RETA1,0.04
71087,AT,GB,PRINT,HOTEL,0.01
71088,AT,GB,PRINT,LANDT,0.02
71089,AT,GB,PRINT,SUPPO,0.15
71090,AT,GB,PRINT,POSTT,0.08
71091,AT,GB,PRINT,FINAN,0.25
71092,AT,GB,PRINT,INSUR,0.20
71093,AT,GB,PRINT,REALE,0.01
71094,AT,GB,PRINT,COMPU,0.04
71095,AT,GB,PRINT,RESEA,0.02
71096,AT,GB,PRINT,BUSIN,0.08
71097,AT,GB,PRINT,EDUCA,4.33
71098,AT,GB,PRINT,HEALT,0.79
71099,AT,GB,PRINT,RECRE,0.01
71100,AT,GB,KEROS,AIRTR,0.03
71101,AT,GB,BITU1,BITUM,0.03
71102,AT,GB,BITU1,CRUDE,0.08
71103,AT,GB,BITU1,MOTOR,0.01
71104,AT,GB,BITU1,GASDI,0.01
71105,AT,GB,NONSP,CRUDE,0.03
71106,AT,GB,NONSP,MOTOR,0.09
71107,AT,GB,NONSP,KEROS,0.04
71108,AT,GB,NONSP,GASDI,0.07
71109,AT,GB,PLAST,FORES,0.01
71110,AT,GB,PLAST,CRUDE,0.49
71111,AT,GB,PLAST,NATUR,0.04
71112,AT,GB,PLAST,STONE,0.03
71113,AT,GB,PLAST,CHEMI,0.14
71114,AT,GB,PLAST,DAIRY,0.05
71115,AT,GB,PLAST,FOOD5,0.06
71116,AT,GB,PLAST,BEVER,0.07
71117,AT,GB,PLAST,FISH5,0.01
71118,AT,GB,PLAST,TEXTI,2.41
71119,AT,GB,PLAST,WEARI,0.05
71120,AT,GB,PLAST,LEATH,0.12
71121,AT,GB,PLAST,WOODW,0.12
71122,AT,GB,PLAST,PULP5,0.53
71123,AT,GB,PLAST,PAPER,1.25
71124,AT,GB,PLAST,PRINT,0.99
71125,AT,GB,PLAST,MOTOR,0.06
71126,AT,GB,PLAST,KEROS,0.02
71127,AT,GB,PLAST,GASDI,0.05
71128,AT,GB,PLAST,HEAVY,0.01
71129,AT,GB,PLAST,PLAST,6.05
71130,AT,GB,PLAST,PFERT,0.01
71131,AT,GB,PLAST,CHEM1,2.93
71132,AT,GB,PLAST,BIOGA,0.06
71133,AT,GB,PLAST,BIODI,0.13
71134,AT,GB,PLAST,RUBBE,13.53
71135,AT,GB,PLAST,GLASS,0.72
71136,AT,GB,PLAST,CERAM,0.21
71137,AT,GB,PLAST,BRICK,0.22
71138,AT,GB,PLAST,CEMEN,2.62
71139,AT,GB,PLAST,NONME,0.70
71140,AT,GB,PLAST,BASIC,0.04
71141,AT,GB,PLAST,ALUM1,0.02
71142,AT,GB,PLAST,LEAD1,0.03
71143,AT,GB,PLAST,NONF1,0.03
71144,AT,GB,PLAST,FOUND,0.01
71145,AT,GB,PLAST,FABRI,0.92
71146,AT,GB,PLAST,MEDIC,0.09
71147,AT,GB,PLAST,MOTO1,2.75
71148,AT,GB,PLAST,TRANS,0.32
71149,AT,GB,PLAST,SALEM,0.02
71150,AT,GB,PLAST,WHOLE,0.09
71151,AT,GB,PLAST,TRAN2,0.05
71152,AT,GB,PLAST,COMPU,0.03
71153,AT,GB,PLAST,RESEA,0.03
71154,AT,GB,PLAST,BUSIN,0.03
71155,AT,GB,PLAST,HEALT,9.27
71156,AT,GB,PLAST,FOODW,0.01
71157,AT,GB,PLAST,PAPE1,0.01
71158,AT,GB,PLAST,INTER,0.02
71159,AT,GB,PLAST,OILHA,0.02
71160,AT,GB,PLAST,SEWAG,0.03
71161,AT,GB,PLAST,FOOD2,0.03
71162,AT,GB,PLAST,FOOD3,0.02
71163,AT,GB,PLAST,WASTE,0.02
71164,AT,GB,PLAST,FOOD4,0.03
71165,AT,GB,PLAST,PAPE4,0.03
71166,AT,GB,PLAST,PLAS2,0.02
71167,AT,GB,PLAST,INERT,0.03
71168,AT,GB,PLAST,TEXT2,0.01
71169,AT,GB,PLAST,WOOD2,0.02
71170,AT,GB,PLAST,MEMBE,0.27
71171,AT,GB,PLAST,93197,0.05
71172,AT,GB,NFERT,WHEAT,0.09
71173,AT,GB,NFERT,CEREA,0.04
71174,AT,GB,NFERT,VEGET,0.08
71175,AT,GB,NFERT,OILSE,0.06
71176,AT,GB,NFERT,SUGAR,0.01
71177,AT,GB,NFERT,CATTL,0.01
71178,AT,GB,NFERT,POULT,0.01
71179,AT,GB,NFERT,RAWMI,0.02
71180,AT,GB,NFERT,PLAST,0.01
71181,AT,GB,NFERT,CONST,0.02
71182,AT,GB,PFERT,WHEAT,0.16
71183,AT,GB,PFERT,CEREA,0.06
71184,AT,GB,PFERT,VEGET,0.14
71185,AT,GB,PFERT,OILSE,0.10
71186,AT,GB,PFERT,SUGAR,0.02
71187,AT,GB,PFERT,CROPS,0.02
71188,AT,GB,PFERT,CATTL,0.02
71189,AT,GB,PFERT,PIGS9,0.01
71190,AT,GB,PFERT,POULT,0.02
71191,AT,GB,PFERT,MEATA,0.02
71192,AT,GB,PFERT,RAWMI,0.04
71193,AT,GB,PFERT,PLAST,0.02
71194,AT,GB,PFERT,CONST,0.01
71195,AT,GB,CHEM1,WHEAT,0.01
71196,AT,GB,CHEM1,CRUDE,0.01
71197,AT,GB,CHEM1,MEATC,0.02
71198,AT,GB,CHEM1,MEATP,0.02
71199,AT,GB,CHEM1,DAIRY,0.32
71200,AT,GB,CHEM1,FOOD5,0.38
71201,AT,GB,CHEM1,BEVER,0.08
71202,AT,GB,CHEM1,FISH5,0.03
71203,AT,GB,CHEM1,TEXTI,0.36
71204,AT,GB,CHEM1,WOODW,0.03
71205,AT,GB,CHEM1,PULP5,0.22
71206,AT,GB,CHEM1,PAPER,0.05
71207,AT,GB,CHEM1,PRINT,0.12
71208,AT,GB,CHEM1,MOTOR,0.02
71209,AT,GB,CHEM1,GASDI,0.02
71210,AT,GB,CHEM1,PLAST,3.33
71211,AT,GB,CHEM1,CHEM1,0.82
71212,AT,GB,CHEM1,BIOGA,0.02
71213,AT,GB,CHEM1,BIODI,0.04
71214,AT,GB,CHEM1,RUBBE,0.04
71215,AT,GB,CHEM1,GLASS,0.05
71216,AT,GB,CHEM1,CERAM,0.01
71217,AT,GB,CHEM1,CEMEN,0.07
71218,AT,GB,CHEM1,NONME,0.08
71219,AT,GB,CHEM1,ALUM1,0.04
