trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
649529,DE,GB,CONST,CONST,276.24,257.0,1.0,1.0,257.0,0.93035
3469567,CN,GB,FABRI,FOOD5,135.39,254.0,1.0,1.0,254.0,1.876062
5008609,WA,GB,HOTEL,FINAN,335.04,251.0,1.0,1.0,251.0,0.749164
3940053,IN,GB,FABRI,CONST,216.88,251.0,1.0,1.0,251.0,1.157322
5445911,WF,GB,ALUM1,FABRI,130.34,250.0,1.0,1.0,250.0,1.91806
648855,DE,GB,LEAD1,LEAD1,681.6,249.0,1.0,1.0,249.0,0.365317
1683454,IE,GB,SANDC,BRICK,3.57,249.0,1.0,1.0,249.0,69.747899
3199859,US,GB,BUSIN,RESEA,1131.03,248.0,1.0,1.0,248.0,0.219269
647157,DE,GB,WOODW,CONST,604.01,248.0,1.0,1.0,248.0,0.410589
3825774,BR,GB,PREC1,CONST,30.87,248.0,1.0,1.0,248.0,8.03369
2014830,LU,GB,FINAN,REALE,2523.66,246.0,1.0,1.0,246.0,0.097477
3468673,CN,GB,CHEM1,CONST,146.67,246.0,1.0,1.0,246.0,1.677235
3197836,US,GB,COPP1,FABRI,518.85,245.0,1.0,1.0,245.0,0.472198
5006304,WA,GB,PRINT,EDUCA,179.64,245.0,1.0,1.0,245.0,1.363839
3469704,CN,GB,OFFIC,PRINT,209.45,244.0,1.0,1.0,244.0,1.164956
3469873,CN,GB,ELECT,SEACO,136.58,244.0,1.0,1.0,244.0,1.786499
3939612,IN,GB,NONME,CONST,32.36,240.0,1.0,1.0,240.0,7.416564
1409718,GR,GB,CEMEN,CONST,87.66,238.0,1.0,1.0,238.0,2.715035
3940187,IN,GB,ELECT,FINAN,16.8,236.0,1.0,1.0,236.0,14.047619
1268925,FR,GB,CHEM1,HEALT,108.51,235.0,1.0,1.0,235.0,2.165699
5009878,WA,GB,BUSIN,FINAN,515.62,235.0,1.0,1.0,235.0,0.455762
5589207,WM,GB,LIQUE,RUBBE,183.69,227.0,1.0,1.0,227.0,1.235778
3940160,IN,GB,ELECT,MOTO1,15.85,223.0,1.0,1.0,223.0,14.069401
1687326,IE,GB,AIRTR,COMPU,289.47,223.0,1.0,1.0,223.0,0.770373
5589778,WM,GB,CEMEN,CONST,62.72,223.0,1.0,1.0,223.0,3.555485
3197199,US,GB,RUBBE,CONST,821.41,223.0,1.0,1.0,223.0,0.271484
648321,DE,GB,GLASS,CONST,50.49,223.0,1.0,1.0,223.0,4.416716
1683230,IE,GB,CATTL,MEATC,866.45,223.0,1.0,1.0,223.0,0.257372
482537,CZ,GB,CEMEN,CONST,35.15,219.0,1.0,1.0,219.0,6.230441
3940281,IN,GB,RADIO,COMPU,27.27,219.0,1.0,1.0,219.0,8.030803
3940196,IN,GB,ELECT,EDUCA,15.36,216.0,1.0,1.0,216.0,14.0625
3940170,IN,GB,ELECT,DISTR,15.28,215.0,1.0,1.0,215.0,14.070681
3469871,CN,GB,ELECT,LANDT,119.9,215.0,1.0,1.0,215.0,1.793161
5010082,WA,GB,EDUCA,EDUCA,771.65,214.0,1.0,1.0,214.0,0.277328
3196064,US,GB,WOODW,CONST,950.89,213.0,1.0,1.0,213.0,0.224001
3468967,CN,GB,GLASS,EDUCA,168.59,211.0,1.0,1.0,211.0,1.251557
5588874,WM,GB,KEROS,AIRTR,156.97,211.0,1.0,1.0,211.0,1.344206
221896,BE,GB,SANDC,CONST,12.34,209.0,1.0,1.0,209.0,16.936791
2419120,PL,GB,PREC1,CONST,120.08,209.0,1.0,1.0,209.0,1.740506
3199858,US,GB,BUSIN,COMPU,953.9,209.0,1.0,1.0,209.0,0.219101
3197374,US,GB,CEMEN,CONST,36.14,208.0,1.0,1.0,208.0,5.755396
2538422,PT,GB,SANDC,CONST,1.84,207.0,1.0,1.0,207.0,112.5
3470352,CN,GB,FURNI,HEALT,188.64,206.0,1.0,1.0,206.0,1.092027
3939468,IN,GB,GLASS,CONST,5.67,206.0,1.0,1.0,206.0,36.33157
4492656,TR,GB,PREC1,CHEM1,26.28,206.0,1.0,1.0,206.0,7.838661
3825763,BR,GB,PREC1,FOUND,25.67,206.0,1.0,1.0,206.0,8.024932
3468818,CN,GB,RUBBE,MOTO1,136.0,205.0,1.0,1.0,205.0,1.507353
3939795,IN,GB,PREC1,CONST,188.81,205.0,1.0,1.0,205.0,1.085748
4253761,AU,GB,BASIC,MOTO1,4.85,205.0,1.0,1.0,205.0,42.268041
5005817,WA,GB,TEXTI,TEXTI,209.98,203.0,1.0,1.0,203.0,0.966759
1683410,IE,GB,STONE,CEMEN,12.66,202.0,1.0,1.0,202.0,15.955766
649370,DE,GB,MOTO1,MOTO1,1072.59,202.0,1.0,1.0,202.0,0.188329
3470155,CN,GB,MOTO1,MOTO1,182.78,201.0,1.0,1.0,201.0,1.099683
3469607,CN,GB,FABRI,FABRI,105.86,199.0,1.0,1.0,199.0,1.879841
3197869,US,GB,COPP1,INSUR,421.45,199.0,1.0,1.0,199.0,0.472179
3195468,US,GB,CRUDE,NATU1,1111.21,198.0,1.0,1.0,198.0,0.178184
3825656,BR,GB,NONME,CONST,6.33,198.0,1.0,1.0,198.0,31.279621
4871280,ZA,GB,MOTO1,MOTO1,39.22,197.0,1.0,1.0,197.0,5.022947
3607783,CA,GB,CRUDE,NATUR,496.29,197.0,1.0,1.0,197.0,0.396945
5008618,WA,GB,HOTEL,EDUCA,262.87,197.0,1.0,1.0,197.0,0.74942
5590247,WM,GB,FABRI,CONST,525.49,196.0,1.0,1.0,196.0,0.372985
1683453,IE,GB,SANDC,CERAM,2.8,196.0,1.0,1.0,196.0,70.0
3470185,CN,GB,MOTO1,BUSIN,176.74,195.0,1.0,1.0,195.0,1.103316
3469440,CN,GB,COPP1,BASIC,8.96,195.0,1.0,1.0,195.0,21.763393
649401,DE,GB,MOTO1,BUSIN,1037.11,195.0,1.0,1.0,195.0,0.188022
985804,ES,GB,CONST,CONST,280.33,194.0,1.0,1.0,194.0,0.692042
1116489,FI,GB,WOODW,CONST,377.96,192.0,1.0,1.0,192.0,0.50799
4871308,ZA,GB,MOTO1,BUSIN,37.92,191.0,1.0,1.0,191.0,5.03692
646326,DE,GB,SANDC,CEMEN,6.82,191.0,1.0,1.0,191.0,28.005865
3467727,CN,GB,TEXTI,TEXTI,281.15,190.0,1.0,1.0,190.0,0.675796
3940566,IN,GB,FURNI,EDUCA,67.19,190.0,1.0,1.0,190.0,2.827802
3469370,CN,GB,ALUM1,FABRI,76.77,190.0,1.0,1.0,190.0,2.474925
3470187,CN,GB,MOTO1,EDUCA,170.44,188.0,1.0,1.0,188.0,1.103027
649403,DE,GB,MOTO1,EDUCA,1000.16,188.0,1.0,1.0,188.0,0.18797
984596,ES,GB,CERAM,CONST,37.3,185.0,1.0,1.0,185.0,4.959786
4871309,ZA,GB,MOTO1,EDUCA,36.57,184.0,1.0,1.0,184.0,5.031447
5006895,WA,GB,BIODI,EDUCA,60.18,183.0,1.0,1.0,183.0,3.040877
3825760,BR,GB,PREC1,PREC1,22.74,183.0,1.0,1.0,183.0,8.047493
4491235,TR,GB,STONE,CONST,2.51,183.0,1.0,1.0,183.0,72.908367
648280,DE,GB,GLASS,FOOD5,41.1,182.0,1.0,1.0,182.0,4.428224
3721916,KR,GB,CONST,REALE,88.55,182.0,1.0,1.0,182.0,2.055336
3197605,US,GB,PREC1,CONST,491.04,182.0,1.0,1.0,182.0,0.370642
3469268,CN,GB,PREC1,PLAST,5.01,181.0,1.0,1.0,181.0,36.127745
2755946,SE,GB,WOODW,CONST,1158.55,181.0,1.0,1.0,181.0,0.15623
3721306,KR,GB,PREC1,INSUR,30.16,178.0,1.0,1.0,178.0,5.901857
3940182,IN,GB,ELECT,SEACO,12.66,178.0,1.0,1.0,178.0,14.060032
5008619,WA,GB,HOTEL,HEALT,237.23,178.0,1.0,1.0,178.0,0.750327
983078,ES,GB,STONE,CEMEN,6.47,178.0,1.0,1.0,178.0,27.511592
3939625,IN,GB,NONME,EDUCA,23.77,176.0,1.0,1.0,176.0,7.404291
2238963,NL,GB,RUBBE,CONST,614.81,176.0,1.0,1.0,176.0,0.286267
3939684,IN,GB,BASIC,FABRI,186.28,176.0,1.0,1.0,176.0,0.944814
2419107,PL,GB,PREC1,FOUND,99.87,174.0,1.0,1.0,174.0,1.742265
648277,DE,GB,GLASS,DAIRY,39.39,174.0,1.0,1.0,174.0,4.417365
5007348,WA,GB,BASIC,CEMEN,60.44,174.0,1.0,1.0,174.0,2.878888
3468774,CN,GB,RUBBE,FOOD5,114.49,173.0,1.0,1.0,173.0,1.511049
1269022,FR,GB,RUBBE,CONST,707.53,173.0,1.0,1.0,173.0,0.244513
2756000,SE,GB,PULP5,PAPER,172.62,172.0,1.0,1.0,172.0,0.996408
4491246,TR,GB,SANDC,CONST,2.41,172.0,1.0,1.0,172.0,71.369295
5009143,WA,GB,SUPPO,WHOLE,231.99,172.0,1.0,1.0,172.0,0.741411
3471229,CN,GB,BUSIN,BUSIN,121.15,171.0,1.0,1.0,171.0,1.411473
3939782,IN,GB,PREC1,FOUND,157.03,170.0,1.0,1.0,170.0,1.082596
5007805,WA,GB,OFFIC,HEALT,76.54,168.0,1.0,1.0,168.0,2.194931
3939444,IN,GB,GLASS,FOOD5,4.61,167.0,1.0,1.0,167.0,36.225597
2418910,PL,GB,CEMEN,CEMEN,6.43,167.0,1.0,1.0,167.0,25.972006
648300,DE,GB,GLASS,GLASS,37.27,165.0,1.0,1.0,165.0,4.427153
3468826,CN,GB,RUBBE,SALEM,109.06,165.0,1.0,1.0,165.0,1.512929
1685592,IE,GB,LEAD1,LEAD1,79.27,164.0,1.0,1.0,164.0,2.068879
5005818,WA,GB,TEXTI,WEARI,168.98,163.0,1.0,1.0,163.0,0.964611
3939601,IN,GB,NONME,ALUM1,22.03,163.0,1.0,1.0,163.0,7.399001
5005516,WA,GB,VEGE1,BEVER,82.83,163.0,1.0,1.0,163.0,1.967886
3469885,CN,GB,ELECT,BUSIN,90.87,163.0,1.0,1.0,163.0,1.793771
2418619,PL,GB,CHEM1,HEALT,208.47,163.0,1.0,1.0,163.0,0.781887
5008223,WA,GB,CONST,REALE,490.02,163.0,1.0,1.0,163.0,0.332639
1269236,FR,GB,CEMEN,CONST,78.74,161.0,1.0,1.0,161.0,2.044704
5174060,WL,GB,BEVER,HOTEL,223.72,161.0,1.0,1.0,161.0,0.71965
2539421,PT,GB,CERAM,CONST,22.34,160.0,1.0,1.0,160.0,7.162041
1829497,IT,GB,CEMEN,CONST,31.53,160.0,1.0,1.0,160.0,5.074532
3939442,IN,GB,GLASS,DAIRY,4.42,160.0,1.0,1.0,160.0,36.199095
5009387,WA,GB,FINAN,REALE,973.6,159.0,1.0,1.0,159.0,0.163311
3469303,CN,GB,PREC1,POSTT,4.39,159.0,1.0,1.0,159.0,36.218679
2238646,NL,GB,PLAST,RUBBE,571.82,159.0,1.0,1.0,159.0,0.27806
4491282,TR,GB,CHEMI,FOUND,2.76,158.0,1.0,1.0,158.0,57.246377
5321357,WE,GB,BASIC,FABRI,41.23,158.0,1.0,1.0,158.0,3.832161
5175311,WL,GB,CONST,CONST,167.35,158.0,1.0,1.0,158.0,0.944129
3197436,US,GB,NONME,CONST,31.7,157.0,1.0,1.0,157.0,4.952681
3468643,CN,GB,CHEM1,CHEM1,93.49,157.0,1.0,1.0,157.0,1.679324
224970,BE,GB,CONST,CONST,133.82,156.0,1.0,1.0,156.0,1.165745
5007363,WA,GB,BASIC,TRANS,54.2,156.0,1.0,1.0,156.0,2.878229
3198059,US,GB,FABRI,CONST,284.48,156.0,1.0,1.0,156.0,0.548369
2419374,PL,GB,FABRI,CONST,233.18,156.0,1.0,1.0,156.0,0.669011
5321585,WE,GB,NONF1,NONF1,54.07,156.0,1.0,1.0,156.0,2.885149
3721283,KR,GB,PREC1,FABRI,26.42,156.0,1.0,1.0,156.0,5.904618
3940180,IN,GB,ELECT,LANDT,11.11,156.0,1.0,1.0,156.0,14.041404
