trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
87542,KR,WL,FABRI,BASIC,1.14,1.0,1.0,1.0,1.0,0.877193
54992,KR,PL,NONME,ALUM1,0.24,1.0,1.0,1.0,1.0,4.166667
94931,KR,ZA,CONST,93197,0.57,1.0,1.0,1.0,1.0,1.754386
79377,KR,WA,PULP5,WEARI,1.15,1.0,1.0,1.0,1.0,0.869565
24904,KR,ES,OFFIC,RENTI,1.15,1.0,1.0,1.0,1.0,0.869565
37237,KR,IE,CONST,RENTI,0.39,1.0,1.0,1.0,1.0,2.564103
11533,KR,CH,ELECT,CONST,1.15,1.0,1.0,1.0,1.0,0.869565
56937,KR,PT,NONME,VEGET,0.16,1.0,1.0,1.0,1.0,6.25
92394,KR,WM,LEAD1,NFERT,0.24,1.0,1.0,1.0,1.0,4.166667
72602,KR,US,PAPER,SEACO,1.15,1.0,1.0,1.0,1.0,0.869565
7988,KR,BR,ELECT,HEALT,1.15,1.0,1.0,1.0,1.0,0.869565
48514,KR,MX,FURNI,WHOLE,1.15,1.0,1.0,1.0,1.0,0.869565
91351,KR,WM,COPP1,RECRE,0.24,1.0,1.0,1.0,1.0,4.166667
84237,KR,WF,ELECT,SALEM,1.15,1.0,1.0,1.0,1.0,0.869565
91248,KR,WM,CONST,HOTEL,0.57,1.0,1.0,1.0,1.0,1.754386
66347,KR,TR,AIRTR,FURNI,1.14,1.0,1.0,1.0,1.0,0.877193
25848,KR,FI,BIODI,TRAN1,1.14,1.0,1.0,1.0,1.0,0.877193
59074,KR,RU,BASIC,CHEM1,1.14,1.0,1.0,1.0,1.0,0.877193
24060,KR,ES,CONST,CEMEN,0.24,1.0,1.0,1.0,1.0,4.166667
4568,KR,BE,BASIC,RETA1,1.13,1.0,1.0,1.0,1.0,0.884956
78064,KR,WA,NONF1,NONME,0.46,1.0,1.0,1.0,1.0,2.173913
24347,KR,ES,FABRI,VEGE1,1.13,1.0,1.0,1.0,1.0,0.884956
18664,KR,DE,AIRTR,93197,1.13,1.0,1.0,1.0,1.0,0.884956
73832,KR,WA,AIRTR,PFERT,1.14,1.0,1.0,1.0,1.0,0.877193
86866,KR,WL,BASIC,DISTR,1.14,1.0,1.0,1.0,1.0,0.877193
91243,KR,WM,CONST,FURNI,0.46,1.0,1.0,1.0,1.0,2.173913
71446,KR,US,GLASS,MACHI,1.14,1.0,1.0,1.0,1.0,0.877193
90675,KR,WM,ALUM1,MOTOR,1.14,1.0,1.0,1.0,1.0,0.877193
76019,KR,WA,FOOD5,PADDY,1.14,1.0,1.0,1.0,1.0,0.877193
95166,KR,ZA,FOOD5,CATTL,1.14,1.0,1.0,1.0,1.0,0.877193
1469,KR,AU,AIRTR,SUPPO,1.14,1.0,1.0,1.0,1.0,0.877193
86905,KR,WL,BASIC,NONFE,1.14,1.0,1.0,1.0,1.0,0.877193
15393,KR,CN,OFFIC,WOOLS,1.14,1.0,1.0,1.0,1.0,0.877193
71040,KR,US,FABRI,RETAI,1.14,1.0,1.0,1.0,1.0,0.877193
7756,KR,BR,BASIC,RUBBE,1.14,1.0,1.0,1.0,1.0,0.877193
44449,KR,JP,FABRI,PAPER,1.14,1.0,1.0,1.0,1.0,0.877193
72360,KR,US,NONME,WHOLE,0.24,1.0,1.0,1.0,1.0,4.166667
25772,KR,FI,AIRTR,MEMBE,1.14,1.0,1.0,1.0,1.0,0.877193
70443,KR,US,CEMEN,MOTO1,0.05,1.0,1.0,1.0,1.0,20.0
91053,KR,WM,CHEM1,CATTL,1.14,1.0,1.0,1.0,1.0,0.877193
27681,KR,FR,FABRI,CHEM1,1.14,1.0,1.0,1.0,1.0,0.877193
58991,KR,RU,AIRTR,POSTT,1.14,1.0,1.0,1.0,1.0,0.877193
87887,KR,WL,FURNI,RETA1,1.14,1.0,1.0,1.0,1.0,0.877193
38505,KR,IN,BASIC,RETA1,1.14,1.0,1.0,1.0,1.0,0.877193
14070,KR,CN,FOOD5,HEALT,1.15,1.0,1.0,1.0,1.0,0.869565
39259,KR,IN,FURNI,REALE,1.15,1.0,1.0,1.0,1.0,0.869565
70957,KR,US,FABRI,ELEC4,1.17,1.0,1.0,1.0,1.0,0.854701
41030,KR,IT,AIRTR,RAILW,1.16,1.0,1.0,1.0,1.0,0.862069
84012,KR,WF,BRICK,CONST,0.12,1.0,1.0,1.0,1.0,8.333333
48475,KR,MX,FURNI,CONST,1.16,1.0,1.0,1.0,1.0,0.862069
91518,KR,WM,ELECT,MEDIC,1.16,1.0,1.0,1.0,1.0,0.862069
57955,KR,RO,CONST,TEXTI,0.24,1.0,1.0,1.0,1.0,4.166667
46587,KR,LT,CONST,DISTR,0.46,1.0,1.0,1.0,1.0,2.173913
1532,KR,AU,ALUM1,RUBBE,0.42,1.0,1.0,1.0,1.0,2.380952
15216,KR,CN,NONFE,PLAST,1.16,1.0,1.0,1.0,1.0,0.862069
66439,KR,TR,ALUM1,NONFE,1.16,1.0,1.0,1.0,1.0,0.862069
35509,KR,ID,FABRI,HOTEL,1.16,1.0,1.0,1.0,1.0,0.862069
53539,KR,PL,ALUM1,RESEA,0.57,1.0,1.0,1.0,1.0,1.754386
11702,KR,CH,FURNI,AIRTR,1.16,1.0,1.0,1.0,1.0,0.862069
33343,KR,HU,ALUM1,CONST,1.16,1.0,1.0,1.0,1.0,0.862069
47995,KR,MX,BASIC,WEARI,1.16,1.0,1.0,1.0,1.0,0.862069
88878,KR,WL,OFFIC,BUSIN,1.15,1.0,1.0,1.0,1.0,0.869565
19351,KR,DE,ELECT,93197,1.16,1.0,1.0,1.0,1.0,0.862069
41474,KR,IT,CONST,BUSIN,0.36,1.0,1.0,1.0,1.0,2.777778
113,KR,AT,BASIC,BASIC,1.16,1.0,1.0,1.0,1.0,0.862069
822,KR,AT,NONF1,COPP1,0.42,1.0,1.0,1.0,1.0,2.380952
17037,KR,CZ,CONST,GLASS,0.24,1.0,1.0,1.0,1.0,4.166667
44330,KR,JP,ELECT,FOOD5,1.17,1.0,1.0,1.0,1.0,0.854701
24335,KR,ES,FABRI,SALEM,1.17,1.0,1.0,1.0,1.0,0.854701
68777,KR,TW,CONST,LEAD1,0.46,1.0,1.0,1.0,1.0,2.173913
86930,KR,WL,BASIC,RUBBE,1.17,1.0,1.0,1.0,1.0,0.854701
28572,KR,FR,NONF1,FABRI,0.57,1.0,1.0,1.0,1.0,1.754386
13788,KR,CN,FABRI,ELEC8,1.17,1.0,1.0,1.0,1.0,0.854701
91465,KR,WM,ELECT,BEVER,1.17,1.0,1.0,1.0,1.0,0.854701
48975,KR,MX,OFFIC,FORES,1.16,1.0,1.0,1.0,1.0,0.862069
2248,KR,AU,FOOD5,EDUCA,1.16,1.0,1.0,1.0,1.0,0.862069
78177,KR,WA,NONME,MEDIC,0.24,1.0,1.0,1.0,1.0,4.166667
23826,KR,ES,BASIC,COMPU,1.16,1.0,1.0,1.0,1.0,0.862069
24089,KR,ES,CONST,LANDT,0.24,1.0,1.0,1.0,1.0,4.166667
19191,KR,DE,CONST,FOOD3,0.51,1.0,1.0,1.0,1.0,1.960784
51168,KR,NL,OFFIC,CONST,1.15,1.0,1.0,1.0,1.0,0.869565
87884,KR,WL,FURNI,REALE,1.15,1.0,1.0,1.0,1.0,0.869565
19448,KR,DE,ELECT,RUBBE,1.15,1.0,1.0,1.0,1.0,0.869565
37735,KR,IE,OFFIC,RENTI,1.15,1.0,1.0,1.0,1.0,0.869565
27161,KR,FR,ALUM1,MOTO1,0.57,1.0,1.0,1.0,1.0,1.754386
19855,KR,DE,GLASS,SALEM,1.15,1.0,1.0,1.0,1.0,0.869565
48994,KR,MX,OFFIC,MEDIC,1.15,1.0,1.0,1.0,1.0,0.869565
24294,KR,ES,FABRI,LEATH,1.15,1.0,1.0,1.0,1.0,0.869565
73,KR,AT,AIRTR,RESEA,1.15,1.0,1.0,1.0,1.0,0.869565
78196,KR,WA,NONME,POULT,0.16,1.0,1.0,1.0,1.0,6.25
31850,KR,GR,CONST,BASIC,0.24,1.0,1.0,1.0,1.0,4.166667
68469,KR,TW,AIRTR,NAPHT,1.15,1.0,1.0,1.0,1.0,0.869565
67539,KR,TR,PAPER,FOOD5,1.15,1.0,1.0,1.0,1.0,0.869565
16973,KR,CZ,CERAM,CERAM,0.11,1.0,1.0,1.0,1.0,9.090909
81438,KR,WE,AIRTR,NATUR,1.15,1.0,1.0,1.0,1.0,0.869565
68431,KR,TW,AIRTR,COKEO,1.15,1.0,1.0,1.0,1.0,0.869565
2710,KR,AU,LEAD1,EDUCA,0.24,1.0,1.0,1.0,1.0,4.166667
54180,KR,PL,ELECT,CONST,1.15,1.0,1.0,1.0,1.0,0.869565
76318,KR,WA,GLASS,BIODI,1.16,1.0,1.0,1.0,1.0,0.862069
76086,KR,WA,FURNI,ELEC2,1.16,1.0,1.0,1.0,1.0,0.862069
27408,KR,FR,CHEMI,CHEM1,0.07,1.0,1.0,1.0,1.0,14.285714
8034,KR,BR,FABRI,BUSIN,1.16,1.0,1.0,1.0,1.0,0.862069
73951,KR,WA,ALUM1,NATU1,0.42,1.0,1.0,1.0,1.0,2.380952
38293,KR,IN,ADDIT,LEAD1,1.07,1.0,1.0,1.0,1.0,0.934579
44355,KR,JP,ELECT,PAPER,1.07,1.0,1.0,1.0,1.0,0.934579
60845,KR,RU,PAPER,TOBAC,0.92,1.0,1.0,1.0,1.0,1.086957
9689,KR,CA,CERAM,HOTEL,0.16,1.0,1.0,1.0,1.0,6.25
4751,KR,BE,CONST,ELEC3,0.26,1.0,1.0,1.0,1.0,3.846154
81796,KR,WE,CONST,VEGET,0.6,1.0,1.0,1.0,1.0,1.666667
13493,KR,CN,CONST,RECRE,0.26,1.0,1.0,1.0,1.0,3.846154
75232,KR,WA,COPP1,DAIRY,0.26,1.0,1.0,1.0,1.0,3.846154
15468,KR,CN,PAPER,RADIO,0.96,1.0,1.0,1.0,1.0,1.041667
9739,KR,CA,CONST,EDUCA,0.35,1.0,1.0,1.0,1.0,2.857143
23103,KR,EE,CONST,CROPS,0.26,1.0,1.0,1.0,1.0,3.846154
63951,KR,SI,CONST,EDUCA,0.26,1.0,1.0,1.0,1.0,3.846154
42919,KR,IT,PREC1,FABRI,0.16,1.0,1.0,1.0,1.0,6.25
44786,KR,JP,GLASS,FOOD5,0.97,1.0,1.0,1.0,1.0,1.030928
71062,KR,US,FABRI,WEARI,0.97,1.0,1.0,1.0,1.0,1.030928
72495,KR,US,OFFIC,TRANS,0.97,1.0,1.0,1.0,1.0,1.030928
93357,KR,WM,PREC1,HOTEL,0.09,1.0,1.0,1.0,1.0,11.111111
75596,KR,WA,ELECT,RUBBE,0.96,1.0,1.0,1.0,1.0,1.041667
27734,KR,FR,FABRI,RETA1,0.97,1.0,1.0,1.0,1.0,1.030928
24289,KR,ES,FABRI,HOTEL,0.97,1.0,1.0,1.0,1.0,1.030928
59737,KR,RU,FABRI,WHEAT,0.97,1.0,1.0,1.0,1.0,1.030928
72743,KR,US,PREC1,HEALT,0.16,1.0,1.0,1.0,1.0,6.25
19854,KR,DE,GLASS,RUBBE,0.97,1.0,1.0,1.0,1.0,1.030928
8807,KR,BR,PREC1,FURNI,0.26,1.0,1.0,1.0,1.0,3.846154
19449,KR,DE,ELECT,SALEM,0.97,1.0,1.0,1.0,1.0,1.030928
13410,KR,CN,COKEO,PLAST,0.97,1.0,1.0,1.0,1.0,1.030928
75640,KR,WA,FABRI,CEREA,0.97,1.0,1.0,1.0,1.0,1.030928
43615,KR,JP,ADDIT,COPP1,0.97,1.0,1.0,1.0,1.0,1.030928
33770,KR,HU,COPP1,LEATH,0.26,1.0,1.0,1.0,1.0,3.846154
44434,KR,JP,FABRI,LEATH,0.97,1.0,1.0,1.0,1.0,1.030928
2032,KR,AU,ELECT,NATUR,0.96,1.0,1.0,1.0,1.0,1.041667
59687,KR,RU,FABRI,MEMBE,0.96,1.0,1.0,1.0,1.0,1.041667
48995,KR,MX,OFFIC,MEMBE,0.95,1.0,1.0,1.0,1.0,1.052632
17867,KR,CZ,OFFIC,REALE,0.96,1.0,1.0,1.0,1.0,1.041667
78047,KR,WA,NONF1,LEATH,0.34,1.0,1.0,1.0,1.0,2.941176
63955,KR,SI,CONST,FABRI,0.47,1.0,1.0,1.0,1.0,2.12766
8098,KR,BR,FABRI,RETA1,0.95,1.0,1.0,1.0,1.0,1.052632
12754,KR,CN,ADDIT,NAPHT,0.95,1.0,1.0,1.0,1.0,1.052632
47293,KR,LU,COPP1,FABRI,0.26,1.0,1.0,1.0,1.0,3.846154
7979,KR,BR,ELECT,ELECT,0.95,1.0,1.0,1.0,1.0,1.052632
87132,KR,WL,CHEM1,CROPS,0.95,1.0,1.0,1.0,1.0,1.052632
75505,KR,WA,ELECT,COPP1,0.95,1.0,1.0,1.0,1.0,1.052632
68791,KR,TW,CONST,NONFE,0.34,1.0,1.0,1.0,1.0,2.941176
91471,KR,WM,ELECT,CEMEN,0.95,1.0,1.0,1.0,1.0,1.052632
1519,KR,AU,ALUM1,PAPER,0.95,1.0,1.0,1.0,1.0,1.052632
39865,KR,IN,NONF1,LEAD1,0.26,1.0,1.0,1.0,1.0,3.846154
53496,KR,PL,ALUM1,FOOD5,0.96,1.0,1.0,1.0,1.0,1.041667
3269,KR,AU,OFFIC,OFFIC,0.96,1.0,1.0,1.0,1.0,1.041667
87092,KR,WL,CEMEN,TEXTI,0.07,1.0,1.0,1.0,1.0,14.285714
33364,KR,HU,ALUM1,MOTO1,0.96,1.0,1.0,1.0,1.0,1.041667
52285,KR,NO,CONST,POSTT,0.26,1.0,1.0,1.0,1.0,3.846154
25099,KR,ES,PREC1,RESEA,0.15,1.0,1.0,1.0,1.0,6.666667
62738,KR,SE,LEAD1,PAPE4,0.1,1.0,1.0,1.0,1.0,10.0
76369,KR,WA,GLASS,MEAT4,0.96,1.0,1.0,1.0,1.0,1.041667
55019,KR,PL,NONME,FOOD4,0.26,1.0,1.0,1.0,1.0,3.846154
48279,KR,MX,ELECT,WEARI,0.96,1.0,1.0,1.0,1.0,1.041667
73917,KR,WA,ALUM1,FISH5,0.96,1.0,1.0,1.0,1.0,1.041667
74913,KR,WA,CHEMI,ANTHR,0.1,1.0,1.0,1.0,1.0,10.0
47275,KR,LU,CONST,RECRE,0.26,1.0,1.0,1.0,1.0,3.846154
70604,KR,US,CONST,ELEC8,0.6,1.0,1.0,1.0,1.0,1.666667
55095,KR,PL,OFFIC,DAIRY,0.97,1.0,1.0,1.0,1.0,1.030928
67455,KR,TR,NONME,FOOD5,0.26,1.0,1.0,1.0,1.0,3.846154
52262,KR,NO,CONST,FOOD2,0.26,1.0,1.0,1.0,1.0,3.846154
91330,KR,WM,COPP1,MEDIC,0.26,1.0,1.0,1.0,1.0,3.846154
76142,KR,WA,FURNI,REALE,0.98,1.0,1.0,1.0,1.0,1.020408
44324,KR,JP,ELECT,ELEC8,0.98,1.0,1.0,1.0,1.0,1.020408
9685,KR,CA,CERAM,BASIC,0.16,1.0,1.0,1.0,1.0,6.25
38797,KR,IN,CONST,DAIRY,0.26,1.0,1.0,1.0,1.0,3.846154
64818,KR,SK,BASIC,ALUM1,0.98,1.0,1.0,1.0,1.0,1.020408
90658,KR,WM,ALUM1,HEAVY,0.5,1.0,1.0,1.0,1.0,2.0
87463,KR,WL,ELECT,FINAN,0.98,1.0,1.0,1.0,1.0,1.020408
84236,KR,WF,ELECT,RETA1,0.98,1.0,1.0,1.0,1.0,1.020408
8064,KR,BR,FABRI,LEATH,0.99,1.0,1.0,1.0,1.0,1.010101
1619,KR,AU,BASIC,RADIO,0.99,1.0,1.0,1.0,1.0,1.010101
57725,KR,RO,BASIC,WHOLE,0.99,1.0,1.0,1.0,1.0,1.010101
78030,KR,WA,NONF1,ELECT,0.59,1.0,1.0,1.0,1.0,1.694915
60796,KR,RU,PAPER,DAIRY,0.99,1.0,1.0,1.0,1.0,1.010101
73943,KR,WA,ALUM1,MEATA,0.98,1.0,1.0,1.0,1.0,1.020408
1791,KR,AU,CERAM,PUBLI,0.09,1.0,1.0,1.0,1.0,11.111111
59696,KR,RU,FABRI,OFFIC,0.99,1.0,1.0,1.0,1.0,1.010101
295,KR,AT,CONST,AUXIL,0.26,1.0,1.0,1.0,1.0,3.846154
72284,KR,US,NONME,BIOGA,0.26,1.0,1.0,1.0,1.0,3.846154
73920,KR,WA,ALUM1,FORES,0.59,1.0,1.0,1.0,1.0,1.694915
78021,KR,WA,NONF1,CHARC,0.26,1.0,1.0,1.0,1.0,3.846154
19373,KR,DE,ELECT,COMPU,0.99,1.0,1.0,1.0,1.0,1.010101
73994,KR,WA,ALUM1,TOBAC,0.59,1.0,1.0,1.0,1.0,1.694915
27584,KR,FR,ELECT,BASIC,0.99,1.0,1.0,1.0,1.0,1.010101
24228,KR,ES,ELECT,SALEM,0.99,1.0,1.0,1.0,1.0,1.010101
80213,KR,WA,SANDC,LANDT,0.01,1.0,1.0,1.0,1.0,100.0
57981,KR,RO,FABRI,BUSIN,0.99,1.0,1.0,1.0,1.0,1.010101
24077,KR,ES,CONST,FINAN,0.59,1.0,1.0,1.0,1.0,1.694915
70611,KR,US,CONST,HEALT,0.5,1.0,1.0,1.0,1.0,2.0
24510,KR,ES,FURNI,CONST,0.98,1.0,1.0,1.0,1.0,1.020408
93959,KR,WM,SANDC,INSUR,0.01,1.0,1.0,1.0,1.0,100.0
37112,KR,IE,CHEM1,CEMEN,0.98,1.0,1.0,1.0,1.0,1.020408
91058,KR,WM,CHEM1,COMPU,0.98,1.0,1.0,1.0,1.0,1.020408
1524,KR,AU,ALUM1,PRINT,0.98,1.0,1.0,1.0,1.0,1.020408
78351,KR,WA,OFFIC,NONME,0.98,1.0,1.0,1.0,1.0,1.020408
26470,KR,FI,OFFIC,FINAN,0.98,1.0,1.0,1.0,1.0,1.020408
44321,KR,JP,ELECT,ELEC4,0.98,1.0,1.0,1.0,1.0,1.020408
93954,KR,WM,SANDC,93197,0.02,1.0,1.0,1.0,1.0,50.0
50341,KR,NL,FABRI,RENTI,0.98,1.0,1.0,1.0,1.0,1.020408
59430,KR,RU,CONST,NONF1,0.6,1.0,1.0,1.0,1.0,1.666667
48294,KR,MX,FABRI,CERAM,0.98,1.0,1.0,1.0,1.0,1.020408
42364,KR,IT,LEAD1,WHOLE,0.26,1.0,1.0,1.0,1.0,3.846154
91232,KR,WM,CONST,COMPU,0.5,1.0,1.0,1.0,1.0,2.0
94974,KR,ZA,CONST,LEATH,0.26,1.0,1.0,1.0,1.0,3.846154
8109,KR,BR,FABRI,WHOLE,0.98,1.0,1.0,1.0,1.0,1.020408
81772,KR,WE,CONST,PRIVA,0.44,1.0,1.0,1.0,1.0,2.272727
62402,KR,SE,FABRI,MOTO1,0.98,1.0,1.0,1.0,1.0,1.020408
6739,KR,BG,CONST,ELEC4,0.35,1.0,1.0,1.0,1.0,2.857143
72260,KR,US,NONF1,OFFIC,0.6,1.0,1.0,1.0,1.0,1.666667
6780,KR,BG,CONST,REALE,0.6,1.0,1.0,1.0,1.0,1.666667
76406,KR,WA,GLASS,RETA1,0.98,1.0,1.0,1.0,1.0,1.020408
3506,KR,AU,PREC1,CHEM1,0.26,1.0,1.0,1.0,1.0,3.846154
74987,KR,WA,CHEMI,PLANT,0.16,1.0,1.0,1.0,1.0,6.25
72624,KR,US,PFERT,BUSIN,0.98,1.0,1.0,1.0,1.0,1.020408
9517,KR,CA,BASIC,BUSIN,0.98,1.0,1.0,1.0,1.0,1.020408
93402,KR,WM,PREC1,WOODW,0.09,1.0,1.0,1.0,1.0,11.111111
66727,KR,TR,CONST,MACHI,0.42,1.0,1.0,1.0,1.0,2.380952
7894,KR,BR,CONST,93197,0.47,1.0,1.0,1.0,1.0,2.12766
45382,KR,JP,PAPER,TOBAC,1.07,1.0,1.0,1.0,1.0,0.934579
56500,KR,PT,CONST,VEGET,0.61,1.0,1.0,1.0,1.0,1.639344
77017,KR,WA,LEAD1,ETHAN,0.15,1.0,1.0,1.0,1.0,6.666667
71752,KR,US,LEAD1,COPP1,0.13,1.0,1.0,1.0,1.0,7.692308
48170,KR,MX,CONST,REALE,0.52,1.0,1.0,1.0,1.0,1.923077
92427,KR,WM,LEADZ,EDUCA,0.93,1.0,1.0,1.0,1.0,1.075269
71778,KR,US,LEAD1,PREC1,0.1,1.0,1.0,1.0,1.0,10.0
84137,KR,WF,CONST,HOTEL,0.47,1.0,1.0,1.0,1.0,2.12766
39645,KR,IN,LEAD1,RUBBE,0.1,1.0,1.0,1.0,1.0,10.0
75691,KR,WA,FABRI,MEATC,0.93,1.0,1.0,1.0,1.0,1.075269
74771,KR,WA,CHEM1,AIRTR,0.93,1.0,1.0,1.0,1.0,1.075269
48351,KR,MX,FABRI,RADIO,0.93,1.0,1.0,1.0,1.0,1.075269
76325,KR,WA,GLASS,CATTL,0.93,1.0,1.0,1.0,1.0,1.075269
27749,KR,FR,FABRI,WEARI,0.93,1.0,1.0,1.0,1.0,1.075269
72626,KR,US,PFERT,CHEM1,0.61,1.0,1.0,1.0,1.0,1.639344
307,KR,AT,CONST,COLLE,0.27,1.0,1.0,1.0,1.0,3.703704
59377,KR,RU,CONST,ALUM1,0.6,1.0,1.0,1.0,1.0,1.666667
19282,KR,DE,COPP1,DISTR,0.5,1.0,1.0,1.0,1.0,2.0
3514,KR,AU,PREC1,HEALT,0.09,1.0,1.0,1.0,1.0,11.111111
33679,KR,HU,CONST,DISTR,0.27,1.0,1.0,1.0,1.0,3.703704
24841,KR,ES,NONME,WHOLE,0.15,1.0,1.0,1.0,1.0,6.666667
81857,KR,WE,ELECT,BITUM,0.93,1.0,1.0,1.0,1.0,1.075269
44804,KR,JP,GLASS,RECRE,0.93,1.0,1.0,1.0,1.0,1.075269
50209,KR,NL,CONST,INTER,0.27,1.0,1.0,1.0,1.0,3.703704
68068,KR,TR,SANDC,GLASS,0.02,1.0,1.0,1.0,1.0,50.0
1530,KR,AU,ALUM1,RETA1,0.93,1.0,1.0,1.0,1.0,1.075269
91659,KR,WM,FABRI,RECRE,0.93,1.0,1.0,1.0,1.0,1.075269
75555,KR,WA,ELECT,MEMBE,0.93,1.0,1.0,1.0,1.0,1.075269
40051,KR,IN,PFERT,CROPS,0.93,1.0,1.0,1.0,1.0,1.075269
81726,KR,WE,CONST,FABRI,0.27,1.0,1.0,1.0,1.0,3.703704
17808,KR,CZ,OFFIC,BEVER,0.95,1.0,1.0,1.0,1.0,1.052632
70404,KR,US,CEMEN,BITU1,0.05,1.0,1.0,1.0,1.0,20.0
47824,KR,MX,ALUM1,BRICK,0.92,1.0,1.0,1.0,1.0,1.086957
93362,KR,WM,PREC1,LIQUE,0.27,1.0,1.0,1.0,1.0,3.703704
28001,KR,FR,FURNI,MOTO1,0.92,1.0,1.0,1.0,1.0,1.086957
53498,KR,PL,ALUM1,FOUND,0.92,1.0,1.0,1.0,1.0,1.086957
77380,KR,WA,MEAT1,CHEM1,0.92,1.0,1.0,1.0,1.0,1.086957
92358,KR,WM,LEAD1,DISTR,0.27,1.0,1.0,1.0,1.0,3.703704
78928,KR,WA,PREC1,LIQUI,0.1,1.0,1.0,1.0,1.0,10.0
27502,KR,FR,CONST,MOTO1,0.27,1.0,1.0,1.0,1.0,3.703704
68831,KR,TW,CONST,WEARI,0.61,1.0,1.0,1.0,1.0,1.639344
26012,KR,FI,CONST,DISTR,0.61,1.0,1.0,1.0,1.0,1.639344
84133,KR,WF,CONST,FINAN,0.41,1.0,1.0,1.0,1.0,2.439024
60645,KR,RU,NONF1,NONF1,0.27,1.0,1.0,1.0,1.0,3.703704
33795,KR,HU,COPP1,RESEA,0.41,1.0,1.0,1.0,1.0,2.439024
62235,KR,SE,CONST,RECRE,0.27,1.0,1.0,1.0,1.0,3.703704
76118,KR,WA,FURNI,NATUR,0.92,1.0,1.0,1.0,1.0,1.086957
60341,KR,RU,LEAD1,CONST,0.27,1.0,1.0,1.0,1.0,3.703704
44436,KR,JP,FABRI,MEATC,0.92,1.0,1.0,1.0,1.0,1.086957
35308,KR,ID,CHEMI,GLASS,0.15,1.0,1.0,1.0,1.0,6.666667
73885,KR,WA,ALUM1,BIOGA,0.92,1.0,1.0,1.0,1.0,1.086957
20084,KR,DE,LEAD1,ELEC5,0.27,1.0,1.0,1.0,1.0,3.703704
34293,KR,HU,OFFIC,COMPU,0.92,1.0,1.0,1.0,1.0,1.086957
20683,KR,DE,PREC1,DISTR,0.15,1.0,1.0,1.0,1.0,6.666667
87340,KR,WL,CONST,NONME,0.61,1.0,1.0,1.0,1.0,1.639344
90987,KR,WM,CEMEN,CHEM1,0.07,1.0,1.0,1.0,1.0,14.285714
28569,KR,FR,NONF1,CONST,0.27,1.0,1.0,1.0,1.0,3.703704
14170,KR,CN,FURNI,NONF1,0.92,1.0,1.0,1.0,1.0,1.086957
68785,KR,TW,CONST,MEDIC,0.26,1.0,1.0,1.0,1.0,3.846154
83814,KR,WF,ALUM1,ELECT,0.93,1.0,1.0,1.0,1.0,1.075269
38888,KR,IN,COPP1,NONME,0.26,1.0,1.0,1.0,1.0,3.846154
38997,KR,IN,ELECT,RESEA,0.95,1.0,1.0,1.0,1.0,1.052632
66829,KR,TR,ELECT,CONST,0.94,1.0,1.0,1.0,1.0,1.06383
92930,KR,WM,NONF1,REALE,0.26,1.0,1.0,1.0,1.0,3.846154
88858,KR,WL,NONME,CRUDE,0.34,1.0,1.0,1.0,1.0,2.941176
22016,KR,DK,FABRI,RUBBE,0.94,1.0,1.0,1.0,1.0,1.06383
37287,KR,IE,ELECT,RAILW,0.94,1.0,1.0,1.0,1.0,1.06383
2008,KR,AU,ELECT,DISTR,0.94,1.0,1.0,1.0,1.0,1.06383
38818,KR,IN,CONST,INSUR,0.26,1.0,1.0,1.0,1.0,3.846154
91064,KR,WM,CHEM1,DIST1,0.95,1.0,1.0,1.0,1.0,1.052632
59401,KR,RU,CONST,FABRI,0.34,1.0,1.0,1.0,1.0,2.941176
19557,KR,DE,FABRI,REALE,0.95,1.0,1.0,1.0,1.0,1.052632
77435,KR,WA,MEAT4,PUBLI,0.95,1.0,1.0,1.0,1.0,1.052632
78364,KR,WA,OFFIC,PRECI,0.95,1.0,1.0,1.0,1.0,1.052632
94959,KR,ZA,CONST,FOUND,0.47,1.0,1.0,1.0,1.0,2.12766
13357,KR,CN,CHEMI,RESEA,0.11,1.0,1.0,1.0,1.0,9.090909
91566,KR,WM,ELECT,TRAN2,0.95,1.0,1.0,1.0,1.0,1.052632
2476,KR,AU,GLASS,MOTO1,0.95,1.0,1.0,1.0,1.0,1.052632
74709,KR,WA,CERAM,FORES,0.09,1.0,1.0,1.0,1.0,11.111111
4891,KR,BE,ELECT,SANDC,0.95,1.0,1.0,1.0,1.0,1.052632
2086,KR,AU,FABRI,HEALT,0.95,1.0,1.0,1.0,1.0,1.052632
41428,KR,IT,CERAM,PUBLI,0.11,1.0,1.0,1.0,1.0,9.090909
38893,KR,IN,COPP1,PREC1,0.26,1.0,1.0,1.0,1.0,3.846154
53982,KR,PL,CONST,FINAN,0.26,1.0,1.0,1.0,1.0,3.846154
70693,KR,US,COPP1,PAPER,0.47,1.0,1.0,1.0,1.0,2.12766
53960,KR,PL,CONST,BITUM,0.39,1.0,1.0,1.0,1.0,2.564103
87511,KR,WL,ELECT,RAILW,0.95,1.0,1.0,1.0,1.0,1.052632
31111,KR,GB,PREC1,WHOLE,0.13,1.0,1.0,1.0,1.0,7.692308
50231,KR,NL,CONST,RENTI,0.26,1.0,1.0,1.0,1.0,3.846154
88028,KR,WL,GLASS,EDUCA,0.94,1.0,1.0,1.0,1.0,1.06383
93084,KR,WM,PAPER,MOTOR,0.94,1.0,1.0,1.0,1.0,1.06383
