trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
3611183,IN,IN,SECO9,TEXTI,81.06,9.0,1.0,1.0,9.0,0.111029
3608129,IN,IN,GASDI,FORES,185.4,9.0,1.0,1.0,9.0,0.048544
3608201,IN,IN,GASDI,FABRI,192.51,9.0,1.0,1.0,9.0,0.046751
3611188,IN,IN,SECO9,PAPER,81.27,9.0,1.0,1.0,9.0,0.110742
3614369,IN,IN,POSTT,TEXTI,110.5,9.0,1.0,1.0,9.0,0.081448
3612969,IN,IN,CONST,TRANS,44.84,9.0,1.0,1.0,9.0,0.200714
3614288,IN,IN,SUPPO,ELECT,67.32,9.0,1.0,1.0,9.0,0.13369
3611078,IN,IN,FURNI,PFERT,57.75,9.0,1.0,1.0,9.0,0.155844
3613109,IN,IN,SALEM,AUXIL,32.74,9.0,1.0,1.0,9.0,0.274893
3607716,IN,IN,PAPER,BASIC,42.48,9.0,1.0,1.0,9.0,0.211864
3613530,IN,IN,HOTEL,FOOD5,30.28,9.0,1.0,1.0,9.0,0.297226
3607730,IN,IN,PAPER,TRANS,43.64,9.0,1.0,1.0,9.0,0.206233
3613035,IN,IN,SALEM,NATUR,30.81,9.0,1.0,1.0,9.0,0.292113
3613823,IN,IN,LANDT,BRICK,83.5,9.0,1.0,1.0,9.0,0.107784
3610745,IN,IN,RADIO,HOTEL,81.78,9.0,1.0,1.0,9.0,0.110051
3613844,IN,IN,LANDT,ELEC2,81.88,9.0,1.0,1.0,9.0,0.109917
3606557,IN,IN,VEGE1,PIGS9,39.2,9.0,1.0,1.0,9.0,0.229592
3611358,IN,IN,ELEC1,FABRI,127.04,9.0,1.0,1.0,9.0,0.070844
3610643,IN,IN,ELECT,POSTT,80.78,9.0,1.0,1.0,9.0,0.111414
3613531,IN,IN,HOTEL,BEVER,30.76,9.0,1.0,1.0,9.0,0.292588
3606619,IN,IN,VEGE1,WHOLE,37.84,9.0,1.0,1.0,9.0,0.237844
3615895,IN,IN,93197,CHEM1,49.04,9.0,1.0,1.0,9.0,0.183524
3613714,IN,IN,RAILW,ELECT,74.32,9.0,1.0,1.0,9.0,0.121098
3613153,IN,IN,RETAI,PAPER,46.8,9.0,1.0,1.0,9.0,0.192308
3607805,IN,IN,PRINT,BEVER,54.76,9.0,1.0,1.0,9.0,0.164354
3613944,IN,IN,TRAN2,NONME,114.19,9.0,1.0,1.0,9.0,0.078816
3605519,IN,IN,FORES,COLLE,12.05,9.0,1.0,1.0,9.0,0.746888
3611010,IN,IN,TRANS,RENTI,70.93,9.0,1.0,1.0,9.0,0.126886
3612880,IN,IN,COLLE,RECRE,98.89,9.0,1.0,1.0,9.0,0.09101
3613958,IN,IN,TRAN2,MOTO1,114.58,9.0,1.0,1.0,9.0,0.078548
3604578,IN,IN,WHEAT,RESEA,15.72,9.0,1.0,1.0,9.0,0.572519
3613003,IN,IN,CONST,AUXIL,45.53,9.0,1.0,1.0,9.0,0.197672
3613428,IN,IN,RETA1,PLAST,31.97,9.0,1.0,1.0,9.0,0.281514
3612860,IN,IN,COLLE,LANDT,101.29,9.0,1.0,1.0,9.0,0.088854
3614108,IN,IN,AIRTR,BEVER,83.78,9.0,1.0,1.0,9.0,0.107424
3604804,IN,IN,SUGAR,CEREA,21.86,9.0,1.0,1.0,9.0,0.411711
3604983,IN,IN,CROPS,FOOD5,13.53,9.0,1.0,1.0,9.0,0.665188
3605047,IN,IN,CROPS,RESEA,13.65,9.0,1.0,1.0,9.0,0.659341
3609339,IN,IN,GLASS,FURNI,83.54,9.0,1.0,1.0,9.0,0.107733
3609334,IN,IN,GLASS,ELECT,79.3,9.0,1.0,1.0,9.0,0.113493
3612215,IN,IN,TRAN1,WEARI,158.72,9.0,1.0,1.0,9.0,0.056704
3609324,IN,IN,GLASS,BASIC,80.67,9.0,1.0,1.0,9.0,0.111566
3614714,IN,IN,INSUR,REALE,158.94,9.0,1.0,1.0,9.0,0.056625
3612244,IN,IN,TRAN1,RUBBE,149.31,9.0,1.0,1.0,9.0,0.060277
3612669,IN,IN,DIST1,PRINT,67.78,9.0,1.0,1.0,9.0,0.132783
3615055,IN,IN,RENTI,SALEM,99.68,9.0,1.0,1.0,9.0,0.090289
3609039,IN,IN,CHEM1,RECRE,75.75,9.0,1.0,1.0,9.0,0.118812
3604849,IN,IN,SUGAR,BIOGA,22.21,9.0,1.0,1.0,9.0,0.405223
3609284,IN,IN,GLASS,FOOD5,76.84,9.0,1.0,1.0,9.0,0.117126
3613319,IN,IN,WHOLE,MEDIC,37.07,9.0,1.0,1.0,9.0,0.242784
3614719,IN,IN,INSUR,EDUCA,154.12,9.0,1.0,1.0,9.0,0.058396
3607074,IN,IN,FISH5,FISH5,21.67,9.0,1.0,1.0,9.0,0.415321
3605100,IN,IN,CATTL,RUBBE,16.92,9.0,1.0,1.0,9.0,0.531915
3609139,IN,IN,BIODI,MACHI,92.31,9.0,1.0,1.0,9.0,0.097498
3615409,IN,IN,EDUCA,RETA1,56.51,9.0,1.0,1.0,9.0,0.159264
3609260,IN,IN,RUBBE,REALE,64.62,9.0,1.0,1.0,9.0,0.139276
3608760,IN,IN,PLAST,PREC1,133.59,9.0,1.0,1.0,9.0,0.06737
3608709,IN,IN,PLAST,BITUM,141.91,9.0,1.0,1.0,9.0,0.06342
3608705,IN,IN,NUCLE,RENTI,68.23,9.0,1.0,1.0,9.0,0.131907
3614422,IN,IN,POSTT,ELEC1,102.49,9.0,1.0,1.0,9.0,0.087813
3608555,IN,IN,BITU1,BLAST,186.54,9.0,1.0,1.0,9.0,0.048247
3612687,IN,IN,DIST1,NFERT,67.65,9.0,1.0,1.0,9.0,0.133038
3608694,IN,IN,NONSP,BLAST,189.0,9.0,1.0,1.0,9.0,0.047619
3614855,IN,IN,AUXIL,EDUCA,140.97,9.0,1.0,1.0,9.0,0.063843
3609338,IN,IN,GLASS,TRANS,78.51,9.0,1.0,1.0,9.0,0.114635
3614953,IN,IN,REALE,HOTEL,274.01,9.0,1.0,1.0,9.0,0.032846
3608239,IN,IN,GASDI,HEALT,184.01,9.0,1.0,1.0,9.0,0.04891
3608941,IN,IN,CHEM1,FISHF,75.19,9.0,1.0,1.0,9.0,0.119697
3612075,IN,IN,ELEC7,RENTI,24.13,9.0,1.0,1.0,9.0,0.37298
3615484,IN,IN,HEALT,PFERT,57.79,9.0,1.0,1.0,9.0,0.155736
3615239,IN,IN,BUSIN,BASIC,52.03,9.0,1.0,1.0,9.0,0.172977
3607311,IN,IN,WEARI,LEATH,52.7,9.0,1.0,1.0,9.0,0.170778
3615227,IN,IN,BUSIN,NFERT,50.59,9.0,1.0,1.0,9.0,0.177901
3614505,IN,IN,FINAN,FOOD5,115.76,9.0,1.0,1.0,9.0,0.077747
3613255,IN,IN,WHOLE,CRUDE,36.03,9.0,1.0,1.0,9.0,0.249792
3608259,IN,IN,REFIN,NAPHT,102.58,9.0,1.0,1.0,9.0,0.087736
3614470,IN,IN,FINAN,CEREA,116.55,9.0,1.0,1.0,9.0,0.07722
3608244,IN,IN,GASDI,93197,197.89,9.0,1.0,1.0,9.0,0.04548
3613829,IN,IN,LANDT,LEAD1,71.33,8.0,1.0,1.0,8.0,0.112155
3605597,IN,IN,FISHF,SALEM,9.0,8.0,1.0,1.0,8.0,0.888889
3607506,IN,IN,WOODW,WEARI,51.58,8.0,1.0,1.0,8.0,0.155099
3615199,IN,IN,BUSIN,FOOD5,45.81,8.0,1.0,1.0,8.0,0.174634
3615074,IN,IN,RENTI,WASTE,80.91,8.0,1.0,1.0,8.0,0.098875
3607505,IN,IN,WOODW,TEXTI,51.95,8.0,1.0,1.0,8.0,0.153994
3610743,IN,IN,RADIO,WHOLE,79.33,8.0,1.0,1.0,8.0,0.100845
3607765,IN,IN,PAPER,AUXIL,38.77,8.0,1.0,1.0,8.0,0.206345
3613805,IN,IN,LANDT,LIQUE,70.84,8.0,1.0,1.0,8.0,0.112931
3611213,IN,IN,SECO9,RUBBE,71.97,8.0,1.0,1.0,8.0,0.111157
3615913,IN,IN,93197,MACHI,43.83,8.0,1.0,1.0,8.0,0.182523
3604880,IN,IN,SUGAR,PUBLI,20.08,8.0,1.0,1.0,8.0,0.398406
3611214,IN,IN,SECO9,GLASS,72.5,8.0,1.0,1.0,8.0,0.110345
3613850,IN,IN,LANDT,ELEC8,74.12,8.0,1.0,1.0,8.0,0.107933
3611208,IN,IN,SECO9,PFERT,69.65,8.0,1.0,1.0,8.0,0.11486
3607569,IN,IN,WOODW,HOTEL,52.7,8.0,1.0,1.0,8.0,0.151803
3615152,IN,IN,COMPU,MEMBE,106.37,8.0,1.0,1.0,8.0,0.075209
3613763,IN,IN,LANDT,POULT,69.23,8.0,1.0,1.0,8.0,0.115557
3608994,IN,IN,CHEM1,RUBBE,66.54,8.0,1.0,1.0,8.0,0.120228
3615066,IN,IN,RENTI,AUXIL,90.35,8.0,1.0,1.0,8.0,0.088545
3616028,IN,IN,PRIVA,PFERT,14.8,8.0,1.0,1.0,8.0,0.540541
3615220,IN,IN,BUSIN,NAPHT,46.3,8.0,1.0,1.0,8.0,0.172786
3615047,IN,IN,RENTI,SECO9,88.33,8.0,1.0,1.0,8.0,0.090569
3610927,IN,IN,MOTO1,SUPPO,72.62,8.0,1.0,1.0,8.0,0.110162
3615260,IN,IN,BUSIN,ELEC5,46.8,8.0,1.0,1.0,8.0,0.17094
3615273,IN,IN,BUSIN,RETAI,44.14,8.0,1.0,1.0,8.0,0.181242
3604958,IN,IN,PLANT,PUBLI,11.51,8.0,1.0,1.0,8.0,0.695048
3615134,IN,IN,COMPU,RAILW,104.66,8.0,1.0,1.0,8.0,0.076438
3611130,IN,IN,FURNI,AIRTR,51.65,8.0,1.0,1.0,8.0,0.154889
3605007,IN,IN,CROPS,NFERT,11.69,8.0,1.0,1.0,8.0,0.684346
3604594,IN,IN,CEREA,MEATA,46.25,8.0,1.0,1.0,8.0,0.172973
3608857,IN,IN,PFERT,CEREA,71.63,8.0,1.0,1.0,8.0,0.111685
3611059,IN,IN,FURNI,PRINT,51.78,8.0,1.0,1.0,8.0,0.1545
3615952,IN,IN,93197,REALE,45.64,8.0,1.0,1.0,8.0,0.175285
3615502,IN,IN,HEALT,FABRI,47.64,8.0,1.0,1.0,8.0,0.167926
3609245,IN,IN,RUBBE,DIST1,51.24,8.0,1.0,1.0,8.0,0.156128
3615329,IN,IN,PUBLI,WHOLE,88.7,8.0,1.0,1.0,8.0,0.090192
3613857,IN,IN,LANDT,DIST1,69.99,8.0,1.0,1.0,8.0,0.114302
3607900,IN,IN,PRINT,93197,49.97,8.0,1.0,1.0,8.0,0.160096
3614204,IN,IN,AIRTR,RECRE,77.55,8.0,1.0,1.0,8.0,0.103159
3615680,IN,IN,MEMBE,DISTR,23.13,8.0,1.0,1.0,8.0,0.345871
3609355,IN,IN,GLASS,HEALT,68.32,8.0,1.0,1.0,8.0,0.117096
3614273,IN,IN,SUPPO,GLASS,64.51,8.0,1.0,1.0,8.0,0.124012
3609491,IN,IN,CEMEN,RUBBE,70.93,8.0,1.0,1.0,8.0,0.112787
3615650,IN,IN,MEMBE,RUBBE,22.21,8.0,1.0,1.0,8.0,0.360198
3608356,IN,IN,LIQUE,TRAN1,153.43,8.0,1.0,1.0,8.0,0.052141
3614289,IN,IN,SUPPO,RADIO,60.8,8.0,1.0,1.0,8.0,0.131579
3610160,IN,IN,FOUND,CHEM1,64.45,8.0,1.0,1.0,8.0,0.124127
3604530,IN,IN,WHEAT,VEGE1,14.66,8.0,1.0,1.0,8.0,0.545703
3608257,IN,IN,REFIN,LIQUE,95.51,8.0,1.0,1.0,8.0,0.083761
3609584,IN,IN,NONME,FOUND,72.08,8.0,1.0,1.0,8.0,0.110988
3607383,IN,IN,WEARI,POSTT,51.72,8.0,1.0,1.0,8.0,0.154679
3614334,IN,IN,SUPPO,HEALT,63.34,8.0,1.0,1.0,8.0,0.126302
3609931,IN,IN,LEAD1,FOUND,78.09,8.0,1.0,1.0,8.0,0.102446
3615545,IN,IN,HEALT,RESEA,48.62,8.0,1.0,1.0,8.0,0.164541
3614474,IN,IN,FINAN,PLANT,114.12,8.0,1.0,1.0,8.0,0.070102
3614370,IN,IN,POSTT,WEARI,90.66,8.0,1.0,1.0,8.0,0.088242
3609855,IN,IN,ALUM1,RADIO,90.31,8.0,1.0,1.0,8.0,0.088584
3615504,IN,IN,HEALT,OFFIC,49.22,8.0,1.0,1.0,8.0,0.162536
3605337,IN,IN,RAWMI,VEGE1,28.56,8.0,1.0,1.0,8.0,0.280112
3614467,IN,IN,POSTT,93197,94.69,8.0,1.0,1.0,8.0,0.084486
3610255,IN,IN,FABRI,PRINT,61.8,8.0,1.0,1.0,8.0,0.12945
3604702,IN,IN,VEGET,PFERT,15.43,8.0,1.0,1.0,8.0,0.518471
3610274,IN,IN,FABRI,PFERT,63.3,8.0,1.0,1.0,8.0,0.126382
3615354,IN,IN,EDUCA,BITUM,52.8,8.0,1.0,1.0,8.0,0.151515
3605551,IN,IN,FISHF,TEXTI,8.17,8.0,1.0,1.0,8.0,0.979192
3605537,IN,IN,FORES,RECRE,11.53,8.0,1.0,1.0,8.0,0.693842
3608627,IN,IN,PETRO,GLASS,113.43,8.0,1.0,1.0,8.0,0.070528
3604650,IN,IN,CEREA,ELEC7,46.73,8.0,1.0,1.0,8.0,0.171196
3607809,IN,IN,PRINT,WEARI,50.0,8.0,1.0,1.0,8.0,0.16
3615869,IN,IN,93197,TEXTI,46.78,8.0,1.0,1.0,8.0,0.171013
3604660,IN,IN,CEREA,BUSIN,42.44,8.0,1.0,1.0,8.0,0.188501
3614797,IN,IN,AUXIL,CEMEN,121.67,8.0,1.0,1.0,8.0,0.065752
3610353,IN,IN,MACHI,CRUDE,63.73,8.0,1.0,1.0,8.0,0.12553
3610333,IN,IN,FABRI,93197,64.77,8.0,1.0,1.0,8.0,0.123514
3608457,IN,IN,NAPHT,ELEC5,178.64,8.0,1.0,1.0,8.0,0.044783
3606723,IN,IN,DAIRY,93197,28.72,8.0,1.0,1.0,8.0,0.278552
3607474,IN,IN,LEATH,RENTI,57.48,8.0,1.0,1.0,8.0,0.139179
3607849,IN,IN,PRINT,MACHI,53.25,8.0,1.0,1.0,8.0,0.150235
3610313,IN,IN,FABRI,SALEM,64.87,8.0,1.0,1.0,8.0,0.123324
3605493,IN,IN,FORES,GLASS,11.6,8.0,1.0,1.0,8.0,0.689655
3609271,IN,IN,RUBBE,RECRE,53.42,8.0,1.0,1.0,8.0,0.149757
3607886,IN,IN,PRINT,INSUR,51.14,8.0,1.0,1.0,8.0,0.156433
3614718,IN,IN,INSUR,BUSIN,138.23,8.0,1.0,1.0,8.0,0.057875
3614110,IN,IN,AIRTR,TOBAC,79.34,8.0,1.0,1.0,8.0,0.100832
3614181,IN,IN,AIRTR,HOTEL,72.06,8.0,1.0,1.0,8.0,0.111019
3605462,IN,IN,FORES,BEVER,10.76,8.0,1.0,1.0,8.0,0.743494
3608039,IN,IN,MOTOR,FINAN,169.86,8.0,1.0,1.0,8.0,0.047098
3612971,IN,IN,CONST,SECO9,39.4,8.0,1.0,1.0,8.0,0.203046
3613335,IN,IN,WHOLE,BLAST,33.86,8.0,1.0,1.0,8.0,0.236267
3613049,IN,IN,SALEM,WEARI,27.63,8.0,1.0,1.0,8.0,0.28954
3613002,IN,IN,CONST,INSUR,41.1,8.0,1.0,1.0,8.0,0.194647
3611695,IN,IN,ELEC4,KEROS,75.9,8.0,1.0,1.0,8.0,0.105402
3613196,IN,IN,RETAI,TRANS,41.3,8.0,1.0,1.0,8.0,0.193705
3613475,IN,IN,RETA1,SALEM,29.32,8.0,1.0,1.0,8.0,0.272851
3606444,IN,IN,MEATP,BUSIN,10.18,8.0,1.0,1.0,8.0,0.785855
3612293,IN,IN,TRAN1,REALE,142.36,8.0,1.0,1.0,8.0,0.056196
3611275,IN,IN,SECO9,HEALT,78.1,8.0,1.0,1.0,8.0,0.102433
3612955,IN,IN,CONST,BASIC,37.35,8.0,1.0,1.0,8.0,0.21419
3612208,IN,IN,TRAN1,PROCE,129.8,8.0,1.0,1.0,8.0,0.061633
3612222,IN,IN,TRAN1,MOTOR,145.58,8.0,1.0,1.0,8.0,0.054953
3611619,IN,IN,ELEC3,DISTR,87.56,8.0,1.0,1.0,8.0,0.091366
3612281,IN,IN,TRAN1,HOTEL,133.27,8.0,1.0,1.0,8.0,0.060029
3612950,IN,IN,CONST,GLASS,38.12,8.0,1.0,1.0,8.0,0.209864
3613198,IN,IN,RETAI,SECO9,44.93,8.0,1.0,1.0,8.0,0.178055
3613383,IN,IN,RETA1,WOOLS,26.52,8.0,1.0,1.0,8.0,0.301659
3612753,IN,IN,COLLE,WHEAT,87.26,8.0,1.0,1.0,8.0,0.09168
3613054,IN,IN,SALEM,PRINT,28.15,8.0,1.0,1.0,8.0,0.284192
3611362,IN,IN,ELEC1,RADIO,111.97,8.0,1.0,1.0,8.0,0.071448
3612374,IN,IN,DISTR,CEMEN,158.01,8.0,1.0,1.0,8.0,0.05063
3613045,IN,IN,SALEM,BEVER,26.87,8.0,1.0,1.0,8.0,0.29773
3611409,IN,IN,ELEC1,RECRE,107.72,8.0,1.0,1.0,8.0,0.074267
3613462,IN,IN,RETA1,ELEC5,27.93,8.0,1.0,1.0,8.0,0.28643
3606403,IN,IN,MEATC,BUSIN,16.71,8.0,1.0,1.0,8.0,0.478755
3612345,IN,IN,DISTR,PAPER,142.93,8.0,1.0,1.0,8.0,0.055971
3604491,IN,IN,PADDY,CHEM1,23.5,8.0,1.0,1.0,8.0,0.340426
3613259,IN,IN,WHOLE,MEATC,32.42,8.0,1.0,1.0,8.0,0.246761
3611294,IN,IN,ELEC1,BITUM,108.62,8.0,1.0,1.0,8.0,0.073651
3613230,IN,IN,RETAI,WASTE,41.16,8.0,1.0,1.0,8.0,0.194363
3613090,IN,IN,SALEM,ELECT,27.64,8.0,1.0,1.0,8.0,0.289436
3605860,IN,IN,CRUDE,BITU1,121.12,7.0,1.0,1.0,7.0,0.057794
3615415,IN,IN,EDUCA,SUPPO,46.29,7.0,1.0,1.0,7.0,0.151221
3613493,IN,IN,RETA1,RESEA,23.17,7.0,1.0,1.0,7.0,0.302115
3615574,IN,IN,FOOD3,PUBLI,64.02,7.0,1.0,1.0,7.0,0.109341
3615177,IN,IN,BUSIN,FISHF,40.45,7.0,1.0,1.0,7.0,0.173053
3615901,IN,IN,93197,CERAM,39.34,7.0,1.0,1.0,7.0,0.177936
3615899,IN,IN,93197,RUBBE,36.56,7.0,1.0,1.0,7.0,0.191466
3608527,IN,IN,BITU1,GASDI,138.58,7.0,1.0,1.0,7.0,0.050512
3611685,IN,IN,ELEC4,TEXTI,65.83,7.0,1.0,1.0,7.0,0.106334
3605790,IN,IN,BITUM,PUBLI,120.61,7.0,1.0,1.0,7.0,0.058038
3611321,IN,IN,ELEC1,PRINT,91.19,7.0,1.0,1.0,7.0,0.076763
3614860,IN,IN,AUXIL,RECRE,109.84,7.0,1.0,1.0,7.0,0.063729
3609153,IN,IN,RUBBE,WHEAT,47.05,7.0,1.0,1.0,7.0,0.148778
3613499,IN,IN,RETA1,WASTE,23.06,7.0,1.0,1.0,7.0,0.303556
3614969,IN,IN,REALE,BUSIN,216.25,7.0,1.0,1.0,7.0,0.03237
3610175,IN,IN,FOUND,NONF1,59.6,7.0,1.0,1.0,7.0,0.11745
3613838,IN,IN,LANDT,MEDIC,61.74,7.0,1.0,1.0,7.0,0.113379
3613213,IN,IN,RETAI,RAILW,38.58,7.0,1.0,1.0,7.0,0.181441
3605852,IN,IN,CRUDE,KERO1,122.97,7.0,1.0,1.0,7.0,0.056924
3608849,IN,IN,NFERT,CONST,56.74,7.0,1.0,1.0,7.0,0.12337
3610757,IN,IN,RADIO,RENTI,68.3,7.0,1.0,1.0,7.0,0.102489
3608053,IN,IN,MOTOR,RECRE,141.28,7.0,1.0,1.0,7.0,0.049547
3606788,IN,IN,PROCE,RADIO,40.14,7.0,1.0,1.0,7.0,0.17439
3613443,IN,IN,RETA1,ALUM1,24.09,7.0,1.0,1.0,7.0,0.290577
3613371,IN,IN,RETA1,CEREA,23.85,7.0,1.0,1.0,7.0,0.293501
3606370,IN,IN,MEATC,CHEM1,15.64,7.0,1.0,1.0,7.0,0.44757
3606627,IN,IN,VEGE1,PUBLI,30.93,7.0,1.0,1.0,7.0,0.226317
3610648,IN,IN,ELECT,RENTI,68.3,7.0,1.0,1.0,7.0,0.102489
3611408,IN,IN,ELEC1,MEMBE,90.32,7.0,1.0,1.0,7.0,0.077502
3607973,IN,IN,MOTOR,HEAVY,141.51,7.0,1.0,1.0,7.0,0.049466
3615823,IN,IN,RECRE,REALE,28.18,7.0,1.0,1.0,7.0,0.248403
3615673,IN,IN,MEMBE,ELEC1,19.24,7.0,1.0,1.0,7.0,0.363825
3607940,IN,IN,MOTOR,FISHF,156.56,7.0,1.0,1.0,7.0,0.044711
3605909,IN,IN,NATUR,PFERT,152.25,7.0,1.0,1.0,7.0,0.045977
3610350,IN,IN,MACHI,BITUM,51.19,7.0,1.0,1.0,7.0,0.136745
3607451,IN,IN,LEATH,OFFIC,48.9,7.0,1.0,1.0,7.0,0.143149
3615686,IN,IN,MEMBE,COLLE,18.32,7.0,1.0,1.0,7.0,0.382096
3605145,IN,IN,PIGS9,TEXTI,7.41,7.0,1.0,1.0,7.0,0.944669
3608767,IN,IN,PLAST,MACHI,101.54,7.0,1.0,1.0,7.0,0.068938
3612258,IN,IN,TRAN1,MACHI,126.41,7.0,1.0,1.0,7.0,0.055375
3613960,IN,IN,TRAN2,FURNI,80.79,7.0,1.0,1.0,7.0,0.086644
3615277,IN,IN,BUSIN,RAILW,40.06,7.0,1.0,1.0,7.0,0.174738
3610301,IN,IN,FABRI,SECO9,54.33,7.0,1.0,1.0,7.0,0.128842
3614757,IN,IN,AUXIL,PROCE,116.95,7.0,1.0,1.0,7.0,0.059855
3615715,IN,IN,MEMBE,93197,18.48,7.0,1.0,1.0,7.0,0.378788
3612835,IN,IN,COLLE,FURNI,83.63,7.0,1.0,1.0,7.0,0.083702
3613133,IN,IN,RETAI,RAWMI,35.08,7.0,1.0,1.0,7.0,0.199544
3615333,IN,IN,PUBLI,POSTT,83.55,7.0,1.0,1.0,7.0,0.083782
3607193,IN,IN,TEXTI,BEVER,32.93,7.0,1.0,1.0,7.0,0.212572
3610190,IN,IN,FOUND,ELEC4,55.73,7.0,1.0,1.0,7.0,0.125606
3611655,IN,IN,ELEC4,PADDY,63.88,7.0,1.0,1.0,7.0,0.10958
3612895,IN,IN,CONST,FORES,36.1,7.0,1.0,1.0,7.0,0.193906
3608601,IN,IN,PARAF,RENTI,68.23,7.0,1.0,1.0,7.0,0.102594
3607808,IN,IN,PRINT,TEXTI,46.58,7.0,1.0,1.0,7.0,0.150279
3612283,IN,IN,TRAN1,LANDT,123.55,7.0,1.0,1.0,7.0,0.056657
3611365,IN,IN,ELEC1,TRANS,96.43,7.0,1.0,1.0,7.0,0.072592
3610251,IN,IN,FABRI,LEATH,55.0,7.0,1.0,1.0,7.0,0.127273
3607201,IN,IN,TEXTI,PAPER,34.89,7.0,1.0,1.0,7.0,0.200631
3610586,IN,IN,ELECT,PFERT,64.65,7.0,1.0,1.0,7.0,0.108275
3608794,IN,IN,NFERT,OILSE,59.57,7.0,1.0,1.0,7.0,0.117509
3609223,IN,IN,RUBBE,PREC1,50.86,7.0,1.0,1.0,7.0,0.137633
3609323,IN,IN,GLASS,NONME,58.23,7.0,1.0,1.0,7.0,0.120213
3613088,IN,IN,SALEM,MACHI,23.18,7.0,1.0,1.0,7.0,0.301984
3609226,IN,IN,RUBBE,COPP1,47.99,7.0,1.0,1.0,7.0,0.145864
3615835,IN,IN,RECRE,93197,29.14,7.0,1.0,1.0,7.0,0.24022
3615967,IN,IN,PRIVA,WHEAT,13.28,7.0,1.0,1.0,7.0,0.527108
3614805,IN,IN,AUXIL,FOUND,109.93,7.0,1.0,1.0,7.0,0.063677
3613457,IN,IN,RETA1,SECO9,25.17,7.0,1.0,1.0,7.0,0.278109
3612375,IN,IN,DISTR,NONME,132.65,7.0,1.0,1.0,7.0,0.05277
3612998,IN,IN,CONST,AIRTR,35.47,7.0,1.0,1.0,7.0,0.19735
3606903,IN,IN,FOOD5,MEATA,19.28,7.0,1.0,1.0,7.0,0.363071
3615461,IN,IN,HEALT,TEXTI,45.0,7.0,1.0,1.0,7.0,0.155556
3608228,IN,IN,GASDI,POSTT,153.18,7.0,1.0,1.0,7.0,0.045698
3611065,IN,IN,FURNI,GASDI,47.92,7.0,1.0,1.0,7.0,0.146077
3608242,IN,IN,GASDI,MEMBE,148.41,7.0,1.0,1.0,7.0,0.047167
3614995,IN,IN,RENTI,BEVER,75.36,7.0,1.0,1.0,7.0,0.092887
3611085,IN,IN,FURNI,CERAM,45.41,7.0,1.0,1.0,7.0,0.154151
3614981,IN,IN,RENTI,VEGET,74.25,7.0,1.0,1.0,7.0,0.094276
3607692,IN,IN,PAPER,GASDI,32.5,7.0,1.0,1.0,7.0,0.215385
3609633,IN,IN,BASIC,PAPER,69.06,7.0,1.0,1.0,7.0,0.101361
3611746,IN,IN,ELEC4,COLLE,63.77,7.0,1.0,1.0,7.0,0.109769
3609651,IN,IN,BASIC,CHEM1,74.88,7.0,1.0,1.0,7.0,0.093483
3609760,IN,IN,PREC1,BASIC,66.43,7.0,1.0,1.0,7.0,0.105374
3613681,IN,IN,RAILW,HEAVY,59.08,7.0,1.0,1.0,7.0,0.118483
3614484,IN,IN,FINAN,FISHF,96.62,7.0,1.0,1.0,7.0,0.072449
3608218,IN,IN,GASDI,SALEM,141.5,7.0,1.0,1.0,7.0,0.04947
3605880,IN,IN,NATUR,NATUR,161.49,7.0,1.0,1.0,7.0,0.043346
3615466,IN,IN,HEALT,PAPER,40.81,7.0,1.0,1.0,7.0,0.171527
3613284,IN,IN,WHOLE,HEAVY,29.79,7.0,1.0,1.0,7.0,0.234978
3605699,IN,IN,BITUM,COKIN,122.42,7.0,1.0,1.0,7.0,0.05718
3612957,IN,IN,CONST,ALUM1,34.1,7.0,1.0,1.0,7.0,0.205279
3615026,IN,IN,RENTI,GLASS,72.96,7.0,1.0,1.0,7.0,0.095943
3611120,IN,IN,FURNI,SALEM,44.79,7.0,1.0,1.0,7.0,0.156285
3611259,IN,IN,SECO9,LANDT,69.02,7.0,1.0,1.0,7.0,0.10142
3612410,IN,IN,DISTR,RAILW,133.08,7.0,1.0,1.0,7.0,0.0526
3612745,IN,IN,DIST1,RESEA,52.81,7.0,1.0,1.0,7.0,0.132551
3611114,IN,IN,FURNI,TRAN1,45.03,7.0,1.0,1.0,7.0,0.155452
3608409,IN,IN,NAPHT,PAPER,155.5,7.0,1.0,1.0,7.0,0.045016
3605341,IN,IN,RAWMI,FOOD5,27.76,7.0,1.0,1.0,7.0,0.252161
3611109,IN,IN,FURNI,ELEC4,42.88,7.0,1.0,1.0,7.0,0.163246
3608152,IN,IN,GASDI,PROCE,159.74,7.0,1.0,1.0,7.0,0.043821
3613013,IN,IN,CONST,WASTE,36.09,7.0,1.0,1.0,7.0,0.19396
3614980,IN,IN,RENTI,CEREA,74.89,7.0,1.0,1.0,7.0,0.09347
3614526,IN,IN,FINAN,NAPHT,88.42,7.0,1.0,1.0,7.0,0.079168
3615175,IN,IN,BUSIN,CROPS,36.57,7.0,1.0,1.0,7.0,0.191414
3608367,IN,IN,LIQUE,HOTEL,127.88,7.0,1.0,1.0,7.0,0.054739
3610088,IN,IN,NONF1,FOUND,39.44,7.0,1.0,1.0,7.0,0.177485
3614437,IN,IN,POSTT,COLLE,87.77,7.0,1.0,1.0,7.0,0.079754
