trade_id,factor_id,level
187,903,13.4
188,901,24738152.258
188,902,644.694
188,903,391.864
189,901,60999.019
189,902,1.59
189,903,0.966
190,901,433933.813
190,902,11.309
190,903,6.874
191,901,195516965.711
191,902,5095.309
191,903,3097.08
192,901,1027098.827
192,902,26.767
192,903,16.27
193,901,616284.44
193,902,16.061
193,903,9.762
194,901,74602.184
194,902,1.944
194,903,1.182
195,901,1498668.183
195,902,39.056
195,903,23.74
196,901,28397.914
196,902,0.74
196,903,0.45
197,901,25527181.492
197,902,665.256
197,903,404.362
198,901,82674.422
198,902,2.155
198,903,1.31
199,901,140660.351
199,902,3.666
199,903,2.228
200,901,68686.754
200,902,1.79
200,903,1.088
201,901,24571.319
201,902,0.64
201,903,0.389
202,901,2560251.332
202,902,66.722
202,903,40.556
203,901,181121455.604
203,902,4720.152
203,903,2869.048
204,901,203210131.051
204,902,5295.798
204,903,3218.943
205,901,3020143.132
205,902,78.707
205,903,47.84
206,901,817827.903
206,902,21.313
206,903,12.955
207,901,1122411.54
207,902,29.251
207,903,17.78
208,901,2845946.282
208,902,74.167
208,903,45.081
209,901,2002853.86
209,902,52.196
209,903,31.726
210,901,5865277.582
210,902,152.853
210,903,92.909
211,901,1692239.641
211,902,44.101
211,903,26.806
212,901,100810.127
212,902,2.627
212,903,1.597
213,901,27143855.02
213,902,707.388
213,903,429.971
214,901,20726661.706
214,902,540.151
214,903,328.32
215,901,21361282.168
215,902,556.69
215,903,338.373
216,901,19047856.533
216,902,496.4
216,903,301.727
217,901,14703.627
217,902,0.383
217,903,0.233
218,901,222401.101
218,902,5.796
218,903,3.523
219,901,25946538.373
219,902,676.185
219,903,411.005
220,901,642554.804
220,902,16.745
220,903,10.178
221,901,6896219.479
221,902,179.72
221,903,109.239
222,901,571450.982
222,902,14.892
222,903,9.052
223,901,363156136.343
223,902,9464.103
223,903,5752.562
224,901,1412795.632
224,902,36.818
224,903,22.379
225,901,4613673.903
225,902,120.236
225,903,73.083
226,901,62096710.662
226,902,1618.284
226,903,983.641
227,901,1203541.947
227,902,31.365
227,903,19.065
228,901,2059639152.641
228,902,53675.639
228,903,32625.644
229,901,292026.782
229,902,7.61
229,903,4.626
230,901,4354605.5
230,902,113.484
230,903,68.979
231,901,89881005.105
231,902,2342.362
231,903,1423.757
232,901,22967052.933
232,902,598.537
232,903,363.809
233,901,65406587.629
233,902,1704.541
233,903,1036.071
234,901,118629015.941
234,902,3091.555
234,903,1879.139
235,901,10284.994
235,902,0.268
235,903,0.163
236,901,395132.278
236,902,10.297
236,903,6.259
237,901,2866639.706
237,902,74.707
237,903,45.409
238,901,25160346.793
238,902,655.696
238,903,398.552
239,901,157978049.432
239,902,4117.019
239,903,2502.446
240,901,742386.048
240,902,19.347
240,903,11.76
241,901,11077351.78
241,902,288.684
241,903,175.47
242,901,24812935.161
242,902,646.642
242,903,393.048
243,901,11007631.936
243,902,286.867
243,903,174.366
244,901,8306330.474
244,902,216.469
244,903,131.576
245,901,2317978.872
245,902,60.408
245,903,36.718
246,901,91335.738
246,902,2.38
246,903,1.447
247,901,2823266186.178
247,902,73576.294
247,903,44721.853
248,901,77271947.389
248,902,2013.761
248,903,1224.024
249,901,121368401.421
249,902,3162.946
249,903,1922.532
250,901,3759155.023
250,902,97.966
250,903,59.547
251,901,5432876.324
251,902,141.585
251,903,86.059
252,901,80888289.243
252,902,2108.005
252,903,1281.308
253,901,58645857.693
253,902,1528.352
253,903,928.978
254,901,48557708.868
254,902,1265.448
254,903,769.177
255,901,7608593.387
255,902,198.285
255,903,120.524
256,901,7698222.973
256,902,200.621
256,903,121.943
257,901,1256241.283
257,902,32.739
257,903,19.899
258,901,690490979.63
258,902,17994.678
258,903,10937.699
259,901,41774503.445
259,902,1088.673
259,903,661.728
260,901,267947971.78
260,902,15588.304
260,903,7326.254
261,901,9221.701
261,902,0.536
261,903,0.252
262,901,753188168.608
262,902,43817.932
262,903,20593.728
263,901,3794257.611
263,902,220.737
263,903,103.743
264,901,522578.1
264,902,30.402
264,903,14.288
265,901,12989.481
265,902,0.756
265,903,0.355
266,901,2311310.944
266,902,134.464
266,903,63.196
267,901,120149.299
267,902,6.99
267,903,3.285
268,901,60762.473
268,902,3.535
268,903,1.661
