trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
9745,CN,BR,BASIC,MEATC,1.59,2955962.45,5,5,1859095.880503
47221,MX,BR,CHEM1,RESEA,12.36,2954229.928,5,5,239015.366343
77701,WL,BR,ELEC1,ANIMA,0.22,2952863.502,4,4,13422106.827273
43794,KR,BR,PLAST,PRINT,3.74,2952378.853,5,5,789406.110428
58636,RU,BR,ALUM1,FABRI,7.21,2951155.4,5,5,409314.202497
35582,IN,BR,CHEM1,NFERT,4.94,2949993.373,5,5,597164.650405
78708,WL,BR,FISH5,FOOD5,7.22,2945927.427,5,5,408023.189335
47229,MX,BR,CHEM1,SUGAR,12.32,2945471.1,5,5,239080.446429
14649,DE,BR,CHEM1,POULT,12.65,2945213.757,5,5,232823.221897
20557,ES,BR,GASDI,CONST,3.74,2944278.121,5,5,787240.139305
47128,MX,BR,CHEM1,93197,12.31,2944075.431,5,5,239161.286028
10633,CN,BR,GLASS,93197,3.03,2943769.998,5,5,971541.253465
40151,IT,BR,RUBBE,SUPPO,11.66,2942821.524,5,5,252386.065523
42494,JP,BR,WHOLE,RETA1,30.08,2942146.289,6,6,97810.714395
76422,WF,BR,RETA1,RETA1,11.38,2941938.469,6,6,258518.318893
71564,WA,BR,GASDI,RESEA,3.7,2941654.909,5,5,795041.867297
16750,DE,BR,RUBBE,AIRTR,12.88,2939910.526,5,5,228253.922826
78242,WL,BR,ELEC5,RETA1,17.42,2938795.323,5,5,168702.372158
40390,IT,BR,TEXTI,WEARI,17.68,2937813.413,5,5,166165.917025
75535,WF,BR,GASDI,OILSE,6.48,2936874.035,5,5,453221.301698
79683,WL,BR,NATUR,BITU1,1.13,2930689.395,5,5,2593530.438053
48136,MX,BR,NONF1,ELEC4,1.35,2929656.844,4,4,2170116.180741
36788,IN,BR,MOTOR,REALE,4.82,2928530.237,5,5,607578.887344
67001,US,BR,AIRTR,FURNI,5.76,2925186.406,4,4,507844.862153
40788,JP,BR,BASIC,ELECT,2.17,2925004.407,5,5,1347928.298157
77284,WL,BR,CHEM1,CHEMI,2.48,2924466.775,5,5,1179220.47379
3192,BE,BR,CHEM1,OILSE,14.24,2923030.178,5,5,205268.973174
53926,PL,BR,BASIC,CRUDE,3.35,2919787.288,5,5,871578.294925
20608,ES,BR,GASDI,RAWMI,3.7,2919008.766,5,5,788921.288108
36285,IN,BR,GLASS,MOTO1,3.12,2918504.414,5,5,935418.08141
10253,CN,BR,ELECT,FORES,2.8,2918246.134,5,5,1042230.762143
9857,CN,BR,BUSIN,RESEA,8.5,2917307.713,5,5,343212.672118
45955,LU,BR,WHOLE,WHOLE,37.6,2915528.675,5,5,77540.65625
78931,WL,BR,GLASS,FABRI,4.04,2913218.947,5,5,721093.798762
58610,RU,BR,AIRTR,PUBLI,1.67,2912010.847,5,5,1743719.07006
4834,BE,BR,PLAST,CRUDE,8.04,2909658.479,5,5,361897.820771
45145,LU,BR,AUXIL,INSUR,38.08,2909410.066,5,5,76402.575263
69043,US,BR,MOTOR,INSUR,4.78,2908284.931,5,5,608427.809833
11121,CN,BR,NONF1,ELEC3,2.4,2906950.145,5,5,1211229.227083
83788,ZA,BR,CHEM1,HEALT,3.42,2906621.237,5,5,849889.250585
20623,ES,BR,GASDI,TRAN2,3.69,2904974.479,5,5,787255.956369
82689,WM,BR,NONF1,ELEC6,8.02,2904810.012,5,5,362195.762095
69972,US,BR,RETA1,WHOLE,32.87,2904182.209,5,5,88353.581047
82589,WM,BR,MOTOR,PAPER,1.72,2904002.928,5,5,1688373.795349
77800,WL,BR,ELEC1,TRAN1,0.22,2903266.491,4,4,13196665.868182
108,AT,BR,BEVER,BEVER,18.47,2902148.164,5,5,157127.675365
36246,IN,BR,GASDI,SEACO,4.76,2901684.974,5,5,609597.683613
47134,MX,BR,CHEM1,BASIC,12.13,2899729.41,5,5,239054.361913
64335,TR,BR,CHEM1,HEALT,13.77,2899372.699,5,5,210557.203994
77474,WL,BR,COPP1,NONF1,3.09,2898099.691,5,5,937896.340129
7871,CA,BR,RETA1,WHOLE,21.54,2896711.74,5,5,134480.582173
59190,RU,BR,GASDI,CROPS,6.18,2895124.477,5,5,468466.743851
71503,WA,BR,GASDI,CATTL,3.64,2895083.136,5,5,795352.50989
65992,TW,BR,FINAN,RAILW,40.73,2894939.468,6,6,71076.343432
70434,US,BR,WHITE,CEMEN,4.13,2894445.425,5,5,700834.243341
26431,FR,BR,SEACO,CEREA,1.34,2894044.519,4,4,2159734.715672
68313,US,BR,GASDI,RECRE,3.93,2893902.816,5,5,736362.039695
28865,GB,BR,RUBBE,HEALT,9.2,2892824.827,5,5,314437.481196
10248,CN,BR,ELECT,FABRI,2.77,2892273.881,5,5,1044142.195307
9483,CH,BR,TRANS,AIRTR,3.06,2890320.66,5,5,944549.235294
11296,CN,BR,PAPER,DAIRY,2.62,2888717.453,5,5,1102563.913359
49581,NL,BR,FOOD2,ELEC4,15.92,2887569.594,5,5,181379.999623
14394,DE,BR,BASIC,CEMEN,4.04,2886830.855,5,5,714562.092822
65884,TW,BR,CONST,CONST,4.56,2885908.011,5,5,632874.563816
47771,MX,BR,HOTEL,PUBLI,40.66,2885692.875,6,6,70971.295499
75734,WF,BR,HOTEL,RESEA,17.53,2885621.535,6,6,164610.469766
70833,WA,BR,BUSIN,EDUCA,16.82,2882944.05,6,6,171399.765161
20594,ES,BR,GASDI,OILSE,3.66,2882555.708,5,5,787583.526776
9738,CN,BR,BASIC,LEAD1,1.55,2881368.561,5,5,1858947.45871
35522,IN,BR,CHEM1,BIODI,4.83,2880867.612,5,5,596452.921739
27492,GB,BR,FABRI,BEVER,10.01,2880775.246,5,5,287789.734865
64664,TR,BR,GLASS,CONST,5.7,2879937.256,5,5,505252.150175
70662,WA,BR,ALUM1,MEDIC,2.3,2877818.719,5,5,1251225.53
42259,JP,BR,SEACO,AIRTR,1.04,2877686.399,4,4,2767006.152885
39142,IT,BR,MACHI,FABRI,15.81,2876117.967,5,5,181917.644972
16970,DE,BR,SEACO,PULP5,2.18,2876098.3,4,4,1319311.146789
68539,US,BR,HOTEL,SUPPO,14.55,2874078.124,5,5,197531.142543
36709,IN,BR,MOTO1,WHOLE,5.01,2872909.945,5,5,573435.118762
49148,NL,BR,BUSIN,RESEA,52.67,2871121.023,6,6,54511.506038
21034,ES,BR,LANDT,WHOLE,23.73,2870388.09,5,5,120960.307206
57074,PT,BR,RAILW,CRUDE,7.47,2868194.384,5,5,383961.764926
58842,RU,BR,BUSIN,PUBLI,8.59,2866786.988,5,5,333735.388591
71516,WA,BR,GASDI,ELECT,3.61,2866661.12,5,5,794088.952909
69415,US,BR,PETRO,PLAST,3.44,2865858.248,5,5,833098.327907
41009,JP,BR,CHEM1,POULT,6.8,2864816.573,5,5,421296.554853
24311,FR,BR,CEMEN,CONST,6.65,2860193.218,5,5,430104.243308
61841,SE,BR,PAPER,REALE,25.55,2857437.03,5,5,111837.065753
43791,KR,BR,PLAST,PLAST,3.62,2857112.545,5,5,789257.609116
44361,KR,BR,TRANS,PUBLI,9.71,2856971.874,5,5,294229.853141
36869,IN,BR,NONME,NONME,1.64,2856051.063,5,5,1741494.55061
55793,PT,BR,AIRTR,SUPPO,5.36,2854470.923,5,5,532550.545336
60320,SE,BR,BASIC,FURNI,6.59,2854407.046,5,5,433142.192109
10329,CN,BR,ELECT,TRANS,2.74,2853939.372,5,5,1041583.712409
40848,JP,BR,BUSIN,EDUCA,44.89,2853489.718,6,6,63566.26683
42742,KR,BR,BUSIN,CRUDE,17.93,2853074.227,6,6,159122.935137
16792,DE,BR,RUBBE,LANDT,12.49,2852448.079,5,5,228378.549159
59761,RU,BR,PFERT,MEAT4,1.34,2850087.272,5,5,2126930.8
22537,FI,BR,COMPU,PUBLI,51.94,2849708.203,6,6,54865.387043
24015,FR,BR,AIRTR,EDUCA,6.33,2849362.395,5,5,450136.239336
37318,IN,BR,RUBBE,MEDIC,1.31,2847898.694,5,5,2173968.468702
74775,WE,BR,SEACO,MEAT1,4.74,2847418.657,5,5,600721.235654
51722,NL,BR,SEACO,SUGAR,2.03,2847254.967,4,4,1402588.653695
68049,US,BR,FINAN,CONST,48.65,2846865.704,5,5,58517.280658
79733,WL,BR,NATUR,NONSP,1.1,2845982.367,5,5,2587256.697273
16916,DE,BR,SEACO,FABRI,2.15,2845687.414,4,4,1323575.541395
18517,DK,BR,SEACO,CERAM,2.21,2845030.298,4,4,1287344.026244
73022,WA,BR,RUBBE,RAILW,6.13,2843896.051,6,6,463930.840294
64134,TR,BR,AIRTR,POSTT,2.52,2843194.092,5,5,1128251.62381
79179,WL,BR,LANDT,CONST,5.71,2842507.691,5,5,497812.205079
14955,DE,BR,FABRI,MEATC,16.0,2842212.479,5,5,177638.279938
75498,WF,BR,GASDI,CRUDE,6.26,2840198.558,5,5,453705.839936
59322,RU,BR,HEAVY,INLAN,5.82,2839884.303,5,5,487952.629381
72515,WA,BR,PFERT,PROCE,1.48,2838241.511,5,5,1917730.750676
82177,WM,BR,HEAVY,RAILW,1.71,2836785.708,5,5,1658939.010526
69193,US,BR,NONME,CRUDE,6.66,2833464.225,5,5,425445.078829
68026,US,BR,FINAN,AIRTR,48.4,2832303.082,5,5,58518.658719
80119,WL,BR,PLAST,NONME,2.98,2832193.734,5,5,950400.581879
11842,CN,BR,RUBBE,OILSE,1.85,2829638.515,5,5,1529534.332432
72064,WA,BR,MEATP,FOOD5,7.67,2829074.017,6,6,368849.285137
68843,US,BR,LIQUE,FOOD5,3.83,2828544.655,5,5,738523.408616
42983,KR,BR,ELECT,POSTT,7.9,2827996.816,5,5,357974.280506
58939,RU,BR,CHEM1,PUBLI,4.98,2827990.534,5,5,567869.585141
2994,BE,BR,BEVER,HOTEL,15.65,2827787.667,5,5,180689.307796
81248,WM,BR,BUSIN,REALE,19.78,2826065.308,6,6,142874.889181
11803,CN,BR,RUBBE,FINAN,1.85,2825170.039,5,5,1527118.94
75655,WF,BR,HEAVY,PAPER,6.3,2824071.959,5,5,448265.390317
65494,TR,BR,TRANS,AIRTR,15.48,2823398.895,5,5,182390.109496
5550,BE,BR,TEXTI,WEARI,12.47,2822846.382,5,5,226371.000962
78441,WL,BR,ELECT,93197,18.33,2822296.625,6,6,153971.447081
43770,KR,BR,PLAST,FURNI,3.57,2820619.456,5,5,790089.483473
65989,TW,BR,FINAN,PUBLI,39.67,2819497.621,6,6,71073.79937
68022,US,BR,FABRI,WHOLE,8.65,2818593.415,5,5,325848.949711
80085,WL,BR,PLAST,BIOGA,2.96,2815887.711,5,5,951313.415878
75586,WF,BR,GLASS,HEALT,2.02,2815837.04,5,5,1393978.732673
58928,RU,BR,CHEM1,PFERT,4.96,2815236.686,5,5,567588.041532
22266,ES,BR,WHOLE,WHOLE,9.55,2814973.93,5,5,294761.668063
14934,DE,BR,FABRI,FABRI,15.84,2812928.247,5,5,177583.853977
46593,MT,BR,CONST,REALE,30.77,2811180.713,5,5,91361.089145
71553,WA,BR,GASDI,POULT,3.54,2810139.145,5,5,793824.617232
68487,US,BR,HOTEL,EDUCA,14.23,2809829.35,5,5,197458.141251
74224,WE,BR,LANDT,PUBLI,3.39,2806864.385,5,5,827983.594395
82593,WM,BR,MOTOR,POSTT,1.66,2806669.367,5,5,1690764.678916
72260,WA,BR,MOTOR,RESEA,3.52,2804611.141,5,5,796764.528693
3039,BE,BR,BUSIN,CRUDE,53.61,2804536.346,5,5,52313.679276
44162,KR,BR,SEACO,BUSIN,1.38,2803928.862,4,4,2031832.508696
78003,WL,BR,ELEC3,PRIVA,14.6,2802920.217,5,5,191980.836781
64208,TR,BR,BASIC,ELECT,3.54,2802740.572,5,5,791734.624859
52180,NL,BR,WHOLE,WHOLE,15.24,2802618.276,5,5,183898.837008
66923,TW,BR,WHOLE,RETA1,46.52,2801605.141,6,6,60223.670271
36084,IN,BR,FOOD5,EDUCA,6.95,2801304.517,6,6,403065.398129
75553,WF,BR,GASDI,RESEA,6.18,2799915.852,5,5,453060.817476
67988,US,BR,FABRI,PAPER,8.59,2799286.34,5,5,325877.338766
64138,TR,BR,AIRTR,PUBLI,2.48,2798316.796,5,5,1128353.546774
74574,WE,BR,REALE,REALE,5.22,2797621.167,5,5,535942.752299
79760,WL,BR,NATUR,VEGE1,1.08,2797181.765,4,4,2589983.115741
70474,US,BR,WHOLE,CHEM1,3.63,2794802.764,5,5,769918.116804
6908,CA,BR,FABRI,CONST,9.02,2794363.974,5,5,309796.449446
77278,WL,BR,CHEM1,BUSIN,2.37,2790313.093,5,5,1177347.296624
9760,CN,BR,BASIC,PRINT,1.5,2790135.597,5,5,1860090.398
77909,WL,BR,ELEC2,SALEM,0.28,2788102.155,4,4,9957507.696429
20560,ES,BR,GASDI,CRUDE,3.54,2787668.175,5,5,787476.885593
70438,US,BR,WHITE,ELECT,3.97,2786086.006,5,5,701784.888161
37604,IN,BR,TRANS,PUBLI,5.53,2783434.234,6,6,503333.496203
78059,WL,BR,ELEC4,CROPS,25.25,2782970.069,6,6,110216.636396
49670,NL,BR,FOOD2,WHOLE,15.35,2782873.519,5,5,181294.691792
77732,WL,BR,ELEC1,FORES,0.21,2781596.217,4,4,13245696.271429
80512,WL,BR,RUBBE,POULT,3.18,2780767.755,5,5,874455.268868
10561,CN,BR,FURNI,BEVER,3.9,2779475.944,5,5,712686.139487
69188,US,BR,NONME,CEMEN,6.53,2779350.333,5,5,425627.922358
68871,US,BR,LIQUE,PUBLI,3.76,2779290.966,5,5,739173.129255
77585,WL,BR,DAIRY,MEATP,7.91,2778860.539,5,5,351309.802655
36190,IN,BR,GASDI,FISHF,4.55,2776261.633,5,5,610167.391868
82561,WM,BR,MOTOR,FISHF,1.64,2775965.033,5,5,1692661.605488
67512,US,BR,CHEM1,CEMEN,9.04,2773685.706,5,5,306823.640044
49637,NL,BR,FOOD2,POSTT,15.29,2773142.249,5,5,181369.669653
78147,WL,BR,ELEC4,VEGET,25.15,2772244.766,6,6,110228.420119
76559,WF,BR,SUPPO,AIRTR,10.3,2770602.913,6,6,268990.574078
81332,WM,BR,CHEM1,CRUDE,2.09,2769590.771,5,5,1325163.048325
67839,US,BR,CRUDE,NATUR,26.55,2769406.108,5,5,104309.081281
74754,WE,BR,SEACO,ELECT,4.61,2768801.346,5,5,600607.667245
14316,DE,BR,ALUM1,BASIC,5.94,2768477.136,5,5,466073.591919
69408,US,BR,PETRO,MOTOR,3.32,2767979.016,5,5,833728.619277
72717,WA,BR,RAILW,CRUDE,4.89,2766196.605,5,5,565684.377301
76081,WF,BR,NATU1,KEROS,4.62,2766045.179,5,5,598711.077706
92,AT,BR,BASIC,MOTO1,2.39,2763827.661,5,5,1156413.24728
78140,WL,BR,ELEC4,SUPPO,25.06,2761995.155,6,6,110215.289505
10355,CN,BR,FABRI,COKEO,1.77,2761432.821,5,5,1560131.537288
8081,CA,BR,SUPPO,RAILW,9.57,2760705.84,5,5,288475.009404
18568,DK,BR,SEACO,NATUR,2.14,2759671.051,4,4,1289565.911682
11785,CN,BR,RUBBE,CATTL,1.81,2759388.622,5,5,1524524.100552
81761,WM,BR,FABRI,MEATC,8.36,2759351.181,5,5,330065.930742
32373,ID,BR,BASIC,ALUM1,1.42,2758414.913,4,4,1942545.71338
59687,RU,BR,NONME,NONME,2.39,2757930.619,5,5,1153945.86569
35644,IN,BR,COMPU,93197,7.94,2757490.905,6,6,347291.04597
10060,CN,BR,COMPU,COMPU,10.73,2757085.776,5,5,256951.144082
75489,WF,BR,GASDI,CATTL,6.08,2755588.103,5,5,453221.727467
42681,KR,BR,BASIC,CEMEN,3.33,2754071.124,5,5,827048.385586
14241,DE,BR,AIRTR,EDUCA,11.04,2753850.978,5,5,249443.02337
72261,WA,BR,MOTOR,RETA1,3.46,2751539.182,5,5,795242.53815
9932,CN,BR,CHEM1,COMPU,2.25,2751220.492,5,5,1222764.663111
48576,MX,BR,RUBBE,FURNI,6.54,2748337.311,5,5,420235.062844
20611,ES,BR,GASDI,RESEA,3.49,2748130.471,5,5,787429.934384
44097,KR,BR,RUBBE,PFERT,4.89,2743329.594,5,5,561008.096933
73329,WA,BR,TRANS,WHOLE,11.2,2742208.302,6,6,244840.026964
16907,DE,BR,SEACO,COPP1,2.07,2741230.946,4,4,1324266.157488
68175,US,BR,FOOD5,FOOD5,10.43,2740539.147,5,5,262755.43116
68179,US,BR,FOOD5,MEAT1,10.42,2739010.827,5,5,262860.923896
78957,WL,BR,GLASS,PUBLI,3.8,2738634.18,5,5,720693.205263
10252,CN,BR,ELECT,FOOD5,2.63,2738533.689,5,5,1041267.562357
44170,KR,BR,SEACO,COKEO,1.35,2738496.566,4,4,2028515.974815
30311,GR,BR,SEACO,SUGA1,0.14,2737443.631,3,3,19553168.792857
47160,MX,BR,CHEM1,FABRI,11.45,2736850.007,5,5,239026.201485
24182,FR,BR,BASIC,MOTO1,4.14,2736005.441,5,5,660870.879469
82054,WM,BR,GLASS,BEVER,4.83,2735906.156,5,5,566440.19793
9796,CN,BR,BUSIN,CONST,7.97,2735171.276,5,5,343183.347051
30990,HR,BR,SEACO,SEACO,2.3,2734066.343,5,5,1188724.496957
83687,ZA,BR,BASIC,FURNI,2.77,2732991.921,5,5,986639.682671
39161,IT,BR,MACHI,MEAT1,15.02,2732075.431,5,5,181895.834288
55922,PT,BR,BUSIN,REALE,14.45,2731740.722,5,5,189047.80083
59350,RU,BR,HEAVY,POSTT,5.59,2731335.647,5,5,488611.028086
5334,BE,BR,SEACO,WHOLE,4.61,2731306.553,4,4,592474.306508
81740,WM,BR,FABRI,FABRI,8.27,2730920.781,5,5,330220.166989
75884,WF,BR,LANDT,HEALT,3.58,2729410.002,6,6,762405.028492
75502,WF,BR,GASDI,ELECT,6.02,2728535.576,5,5,453245.112292
35838,IN,BR,ELECT,HEALT,3.45,2725723.314,5,5,790064.728696
41772,JP,BR,NONF1,ELEC4,5.31,2725416.451,5,5,513261.101883
58683,RU,BR,AUXIL,INSUR,6.84,2724875.988,5,5,398373.682456
39421,IT,BR,NONME,NONME,7.07,2724043.661,5,5,385296.133098
34179,IE,BR,COMPU,WHOLE,25.29,2722758.095,5,5,107661.450969
77111,WL,BR,BITUM,FOUND,8.19,2722486.986,6,6,332415.993407
10108,CN,BR,COMPU,RESEA,10.58,2720397.572,5,5,257126.424575
55044,PL,BR,PAPER,93197,5.41,2719927.541,5,5,502759.249723
82639,WM,BR,NFERT,FURNI,2.63,2719628.035,5,5,1034079.10076
56639,PT,BR,LANDT,PUBLI,6.95,2718579.721,5,5,391162.549784
77538,WL,BR,CRUDE,LIQUE,7.64,2716659.047,5,5,355583.644895
15815,DE,BR,MACHI,FOOD5,22.84,2715881.522,5,5,118908.998336
72318,WA,BR,NONME,FURNI,0.71,2715246.951,5,5,3824291.480282
77479,WL,BR,COPP1,PREC1,2.89,2714120.523,5,5,939142.049481
10384,CN,BR,FABRI,LIQUI,1.74,2713761.42,5,5,1559633.0
69577,US,BR,POSTT,FINAN,22.48,2713696.948,5,5,120716.056406
36748,IN,BR,MOTOR,INSUR,4.46,2713483.348,5,5,608404.338117
72458,WA,BR,PAPER,PRINT,5.92,2713132.621,5,5,458299.429223
71476,WA,BR,FURNI,POSTT,2.3,2712362.061,5,5,1179287.852609
78586,WL,BR,FABRI,LEATH,5.64,2711026.212,5,5,480678.406383
2974,BE,BR,BASIC,FABRI,3.47,2710871.869,5,5,781231.086167
35727,IN,BR,COMPU,RETA1,7.8,2709928.406,6,6,347426.718718
53305,NO,BR,PFERT,CEREA,6.0,2708444.379,5,5,451407.3965
49992,NL,BR,GLASS,CONST,2.45,2706519.427,5,5,1104701.806939
45292,LU,BR,CONST,REALE,10.11,2706035.058,5,5,267659.254006
11133,CN,BR,NONF1,NONF1,2.23,2705885.44,5,5,1213401.542601
20551,ES,BR,GASDI,CATTL,3.43,2704622.531,5,5,788519.688338
39390,IT,BR,NONF1,ELEC4,1.05,2704325.645,5,5,2575548.233333
59312,RU,BR,HEAVY,ELEC6,5.54,2704110.134,5,5,488106.522383
12158,CN,BR,TRANS,SUPPO,2.77,2701792.923,5,5,975376.506498
68280,US,BR,GASDI,MOTO1,3.66,2700447.036,5,5,737827.059016
80191,WL,BR,PREC1,PREC1,4.49,2698746.145,5,5,601057.047884
82435,WM,BR,LIQUE,HEALT,1.62,2698290.654,5,5,1665611.514815
35835,IN,BR,ELECT,FURNI,3.41,2695559.043,5,5,790486.522874
10684,CN,BR,GLASS,PRIVA,2.77,2695498.614,5,5,973104.19278
60167,RU,BR,TRAN2,TRAN2,0.16,2694388.373,4,4,16839927.33125
49072,NL,BR,BUSIN,CONST,49.38,2691867.044,5,5,54513.305873
79937,WL,BR,PAPER,INSUR,6.82,2691152.148,5,5,394597.08915
78065,WL,BR,ELEC4,ELECT,24.41,2690230.007,6,6,110210.160057
20292,ES,BR,FABRI,PUBLI,13.69,2688887.424,5,5,196412.521841
57763,RO,BR,BASIC,FABRI,2.91,2688693.021,5,5,923949.491753
3206,BE,BR,CHEM1,PUBLI,13.1,2688132.591,5,5,205200.961145
68958,US,BR,MOTO1,MEAT1,11.78,2687054.512,5,5,228103.099491
77356,WL,BR,CHEM1,PRIVA,2.28,2686710.355,5,5,1178381.734649
16836,DE,BR,RUBBE,RUBBE,11.76,2684572.947,5,5,228280.0125
64547,TR,BR,FABRI,PUBLI,6.66,2683155.692,5,5,402876.23003
77197,WL,BR,CEMEN,NONME,4.32,2683028.849,5,5,621071.492824
82388,WM,BR,LEAD1,CONST,12.09,2681359.821,5,5,221783.277171
81093,WM,BR,ALUM1,RUBBE,1.99,2679278.96,5,5,1346371.336683
54057,PL,BR,CHEM1,EDUCA,2.78,2678741.126,5,5,963575.944604
34158,IE,BR,COMPU,REALE,24.88,2678378.929,5,5,107651.886214
12216,CN,BR,WEARI,RECRE,5.86,2678181.48,5,5,457027.556314
20564,ES,BR,GASDI,ELECT,3.4,2678070.322,5,5,787667.741765
16756,DE,BR,RUBBE,BEVER,11.72,2676521.653,5,5,228372.154693
3195,BE,BR,CHEM1,PFERT,13.04,2676009.492,5,5,205215.45184
75542,WF,BR,GASDI,POULT,5.9,2674737.065,5,5,453345.265254
42321,JP,BR,SEACO,OILSE,0.97,2674198.077,4,4,2756905.234021
83458,WM,BR,TRANS,AIRTR,14.58,2673382.464,5,5,183359.565432
9635,CN,BR,AIRTR,SUPPO,3.24,2672866.995,5,5,824958.949074
69333,US,BR,PAPER,HEALT,7.55,2672515.531,5,5,353975.56702
77326,WL,BR,CHEM1,MEATA,2.27,2670861.495,5,5,1176590.96696
9975,CN,BR,CHEM1,MEATP,2.18,2667590.245,5,5,1223665.25
76166,WF,BR,PFERT,TRAN2,3.09,2667519.933,5,5,863275.059223
30000,GR,BR,PLAST,RUBBE,4.46,2667439.22,5,5,598080.542601
82551,WM,BR,MOTOR,CONST,1.58,2667103.889,5,5,1688040.436076
26964,GB,BR,AIRTR,RETA1,6.6,2666286.065,5,5,403982.737121
74332,WE,BR,PFERT,MEATA,3.17,2666018.903,5,5,841015.426814
27372,GB,BR,COMPU,FINAN,47.9,2663415.075,6,6,55603.65501
43571,KR,BR,MOTO1,WHOLE,11.41,2661189.448,5,5,233233.080456
68977,US,BR,MOTO1,POSTT,11.66,2660360.679,5,5,228161.293225
66343,TW,BR,POSTT,CRUDE,15.05,2659234.028,5,5,176693.290897
36139,IN,BR,FURNI,INSUR,2.7,2658453.878,5,5,984612.547407
10703,CN,BR,HEAVY,ALUM1,2.65,2655383.519,5,5,1002031.516604
47392,MX,BR,ELECT,POSTT,14.5,2654938.853,5,5,183099.231241
27535,GB,BR,FABRI,MEATC,9.22,2654249.569,5,5,287879.562798
8151,CA,BR,VEGET,BEVER,7.85,2653980.317,5,5,338086.664586
77354,WL,BR,CHEM1,PRECI,2.25,2651450.481,5,5,1178422.436
9780,CN,BR,BUSIN,93197,7.72,2651032.536,5,5,343397.996891
34848,IE,BR,REALE,CRUDE,49.38,2650845.681,5,5,53682.577582
44063,KR,BR,RUBBE,ELECT,4.72,2648537.21,5,5,561130.764831
81067,WM,BR,ALUM1,FOOD5,1.97,2648493.033,5,5,1344412.707107
10582,CN,BR,FURNI,LEATH,3.72,2648279.461,5,5,711903.080914
80516,WL,BR,RUBBE,PRIVA,3.03,2648203.743,5,5,873994.634653
14327,DE,BR,ALUM1,FURNI,5.67,2646542.239,5,5,466762.299647
51264,NL,BR,PLAST,CRUDE,6.22,2645515.028,5,5,425323.959486
79499,WL,BR,MOTO1,CROPS,11.34,2645149.529,5,5,233258.335891
34979,IE,BR,RETA1,RETA1,41.74,2644535.242,5,5,63357.336895
70082,US,BR,RUBBE,TEXTI,5.11,2640280.923,5,5,516689.026027
67076,US,BR,ALUM1,ELECT,4.75,2638559.194,5,5,555486.146105
68732,US,BR,LANDT,EDUCA,6.63,2638465.272,5,5,397958.562896
12250,CN,BR,WHOLE,ELECT,48.75,2636236.328,6,6,54076.642626
44113,KR,BR,RUBBE,REALE,4.7,2635749.15,5,5,560797.691489
68419,US,BR,HEAVY,INLAN,4.43,2635642.493,5,5,594953.158691
66993,US,BR,AIRTR,ELECT,5.19,2632634.329,4,4,507251.3158
70452,US,BR,WHITE,NONF1,3.75,2632043.546,5,5,701878.278933
78047,WL,BR,ELEC4,CATTL,23.87,2631616.337,6,6,110247.856598
27514,GB,BR,FABRI,FABRI,9.13,2626901.993,5,5,287722.014567
26501,FR,BR,SEACO,PULP5,1.22,2626149.562,4,4,2152581.608197
62283,SE,BR,SEACO,CRUDE,3.49,2625417.705,5,5,752268.683381
49604,NL,BR,FOOD2,LANDT,14.48,2625350.19,5,5,181308.714779
20601,ES,BR,GASDI,POULT,3.33,2625266.778,5,5,788368.401802
71601,WA,BR,GLASS,FABRI,2.57,2622603.948,5,5,1020468.462257
70903,WA,BR,CERAM,93197,1.76,2620447.942,5,5,1488890.876136
79336,WL,BR,LIQUE,EDUCA,4.87,2620116.438,5,5,538011.588912
67887,US,BR,DAIRY,MEAT1,8.02,2620013.339,5,5,326684.954988
8327,CH,BR,CHEM1,CEREA,26.32,2619300.255,5,5,99517.486892
10026,CN,BR,CHEM1,TRANS,2.14,2619175.995,5,5,1223914.016355
71672,WA,BR,HEAVY,INLAN,3.27,2619036.578,5,5,800928.617125
32598,ID,BR,ELECT,POSTT,8.92,2617751.875,5,5,293469.941143
48268,MX,BR,PFERT,CEREA,4.0,2617294.058,4,4,654323.5145
76883,WL,BR,AIRTR,POSTT,3.56,2617030.717,5,5,735120.987921
79413,WL,BR,MEATC,93197,3.54,2616405.43,5,5,739097.579096
21860,ES,BR,SEACO,BASIC,1.67,2615204.064,4,4,1565990.457485
16269,DE,BR,PAPER,HEALT,6.05,2614882.411,5,5,432211.96876
11824,CN,BR,RUBBE,MEAT4,1.71,2614603.28,5,5,1529007.766082
77270,WL,BR,CHEM1,ANIMA,2.22,2613990.848,5,5,1177473.354955
82476,WM,BR,MEATC,MEATC,6.19,2613775.465,5,5,422257.748788
20636,ES,BR,GLASS,CONST,7.39,2612654.027,5,5,353539.110555
57599,PT,BR,VEGET,FOOD5,6.37,2612611.927,5,5,410143.159655
70361,US,BR,TRANS,CONST,13.43,2610734.405,5,5,194395.711467
42746,KR,BR,BUSIN,EDUCA,16.4,2610287.854,6,6,159163.893537
49052,NL,BR,BUSIN,93197,47.86,2609060.331,5,5,54514.423966
74319,WE,BR,PFERT,CROPS,3.1,2608713.03,5,5,841520.332258
57369,PT,BR,SEACO,PROCE,2.96,2602495.844,5,5,879221.568919
81978,WM,BR,GASDI,FINAN,1.55,2601948.366,5,5,1678676.365161
15932,DE,BR,MOTO1,MEAT1,14.14,2601722.604,5,5,183997.355304
60348,SE,BR,BEVER,HOTEL,25.06,2601061.346,5,5,103793.3498
