trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
1089056,225.48,8.9e-05,0.001602,47,0.017767
1089057,488.75,0.000655,0.003473,48,0.028277
1089058,818.13,2.4e-05,0.005814,48,0.011882
1089059,795.76,1.3e-05,0.005655,48,0.029345
1089060,3597.21,3.6e-05,0.025563,48,0.029081
1089061,213.15,0.000141,0.001515,47,0.012074
1089062,4633.96,0.000162,0.032931,48,0.213066
1089063,533.77,0.000169,0.003793,48,0.027003
1089064,664.06,0.00012,0.004719,48,0.013668
1089065,127.9,7.8e-05,0.000909,47,0.031138
1089066,419.36,0.000215,0.00298,48,0.015135
1089067,524.05,0.00021,0.003724,48,0.020808
1089068,533.51,0.00015,0.003791,48,0.130348
1089069,3515.82,0.000159,0.024985,48,0.041875
1089070,904.78,0.000431,0.00643,48,0.025256
1089071,1931.29,3.6e-05,0.013725,48,0.060123
1089072,995.11,0.000271,0.007072,48,0.02297
1089073,477.14,0.000189,0.003391,48,0.05437
1089074,672.97,0.000223,0.004782,48,0.01152
1089075,11998.91,0.007023,0.08527,48,0.042419
1089076,4133.31,0.000215,0.029373,48,0.022728
1089077,4037.47,0.000109,0.028692,48,0.196695
1089078,63.99,0.000469,0.000455,44,0.185224
1089079,325.72,0.000215,0.002315,48,0.008326
1089080,237.04,0.000211,0.001685,48,0.01315
1089081,336.25,0.000178,0.00239,48,0.01221
1089082,398.84,0.0001,0.002834,48,0.080273
1089083,630.26,0.000159,0.004479,48,0.023447
1089084,279.17,0.000179,0.001984,48,0.017463
1089085,166.36,0.000301,0.001182,48,0.014174
1089086,18436.59,7.2e-05,0.131019,48,0.021615
1089087,2298.28,0.005574,0.016333,48,0.028955
1089088,492.83,0.00069,0.003502,48,0.026432
1089089,2742.42,0.000266,0.019489,48,0.007784
1089090,1127.96,0.000257,0.008016,48,0.0087
1089091,1401.84,2.9e-05,0.009962,48,0.012195
1089092,442.02,4.5e-05,0.003141,48,0.047068
1089093,1425.03,0.002161,0.010127,48,0.045291
1089094,2558.52,0.000422,0.018182,48,0.023026
1089095,4795.52,1.5e-05,0.034079,48,0.0716
1089096,1500.59,2e-05,0.010664,48,0.032177
1089097,2309.24,0.00023,0.01641,48,0.010574
1089098,447.39,0.001028,0.003179,48,0.019796
1089099,1446.54,1.4e-05,0.01028,48,0.028234
1089100,2226.27,8.1e-05,0.015821,48,0.014639
1089101,3762.02,0.000181,0.026735,48,0.015983
1089102,2582.23,8.5e-05,0.01835,48,0.014653
1089103,380.92,0.000105,0.002707,48,0.009937
1089104,3897.98,5.6e-05,0.027701,48,0.046765
1089105,54.68,0.000366,0.000389,44,0.245763
1089106,57.18,0.000525,0.000406,45,0.224922
1089107,266.22,0.000526,0.001892,48,0.088604
1089108,140.06,0.000428,0.000995,46,0.082905
1089109,106.93,0.000374,0.00076,46,0.106598
1089110,111.46,0.000359,0.000792,46,0.101458
1089111,58.84,0.00017,0.000418,43,0.223686
1089112,1266.02,3.9e-05,0.008997,48,0.01949
1089113,220.83,0.000408,0.001569,48,0.009441
1089114,386.85,2.6e-05,0.002749,48,0.027359
1089115,795.76,1.3e-05,0.005655,48,0.029345
1089116,4633.96,1.7e-05,0.032931,48,0.213066
1089117,533.77,5.6e-05,0.003793,48,0.027003
1089118,3515.82,8.2e-05,0.024985,48,0.041875
1089119,904.78,0.000144,0.00643,48,0.025256
1089120,1931.29,7.8e-05,0.013725,48,0.060123
1089121,995.11,0.000201,0.007072,48,0.02297
1089122,477.14,0.000272,0.003391,48,0.05437
1089123,672.97,0.000461,0.004782,48,0.01152
1089124,11998.91,3e-06,0.08527,48,0.042419
1089125,4133.31,0.003612,0.029373,48,0.022728
1089126,4037.47,6.4e-05,0.028692,48,0.196695
1089127,325.72,9.2e-05,0.002315,48,0.008326
1089128,18436.59,1e-06,0.131019,48,0.021615
1089129,492.83,4.1e-05,0.003502,48,0.026432
1089130,2742.42,5.1e-05,0.019489,48,0.007784
1089131,1401.84,1.4e-05,0.009962,48,0.012195
1089132,442.02,0.001855,0.003141,48,0.047068
1089133,5097.71,0.000663,0.036227,48,0.447548
1089134,2558.52,0.000289,0.018182,48,0.023026
1089135,2309.24,1.3e-05,0.01641,48,0.010574
1089136,447.39,0.000268,0.003179,48,0.019796
1089137,1446.54,4.1e-05,0.01028,48,0.028234
1089138,2226.27,0.000791,0.015821,48,0.014639
1089139,3762.02,1.6e-05,0.026735,48,0.015983
1089140,2582.23,0.000314,0.01835,48,0.014653
1089141,380.92,5.3e-05,0.002707,48,0.009937
1089142,3897.98,8e-06,0.027701,48,0.046765
1089143,1947.25,2.1e-05,0.013838,48,0.052418
1089144,1120.02,1.8e-05,0.007959,48,0.020186
1089145,3189.19,3e-06,0.022664,48,0.01706
1089146,1287.67,1.6e-05,0.009151,48,0.016971
1089147,5254.82,2e-06,0.037343,48,0.025722
1089148,780.34,1.3e-05,0.005545,48,0.033198
1089149,772.7,1.3e-05,0.005491,48,0.022221
1089150,488.75,2e-05,0.003473,48,0.028277
1089151,818.13,1.2e-05,0.005814,48,0.011882
1089152,795.76,1.3e-05,0.005655,48,0.029345
1089153,3597.21,8e-06,0.025563,48,0.029081
1089154,4633.96,1.5e-05,0.032931,48,0.213066
1089155,533.51,5.6e-05,0.003791,48,0.130348
1089156,3515.82,1.7e-05,0.024985,48,0.041875
1089157,904.78,3.3e-05,0.00643,48,0.025256
1089158,1931.29,1e-05,0.013725,48,0.060123
1089159,995.11,2e-05,0.007072,48,0.02297
1089160,672.97,4.5e-05,0.004782,48,0.01152
1089161,11998.91,1.5e-05,0.08527,48,0.042419
1089162,4133.31,1e-05,0.029373,48,0.022728
1089163,4037.47,7.7e-05,0.028692,48,0.196695
1089164,325.72,6.1e-05,0.002315,48,0.008326
1089165,237.04,8.4e-05,0.001685,48,0.01315
1089166,336.25,8.9e-05,0.00239,48,0.01221
1089167,398.84,5e-05,0.002834,48,0.080273
1089168,630.26,7.9e-05,0.004479,48,0.023447
1089169,279.17,0.000107,0.001984,48,0.017463
1089170,18436.59,1.5e-05,0.131019,48,0.021615
1089171,2298.28,4e-06,0.016333,48,0.028955
1089172,2742.42,1.5e-05,0.019489,48,0.007784
1089173,1127.96,4.4e-05,0.008016,48,0.0087
1089174,1401.84,2.1e-05,0.009962,48,0.012195
1089175,1425.03,2.1e-05,0.010127,48,0.045291
1089176,5097.71,4.7e-05,0.036227,48,0.447548
1089177,2558.52,3.9e-05,0.018182,48,0.023026
1089178,4795.52,1.3e-05,0.034079,48,0.0716
1089179,1500.59,1.3e-05,0.010664,48,0.032177
1089180,2309.24,3.5e-05,0.01641,48,0.010574
1089181,1446.54,2.1e-05,0.01028,48,0.028234
1089182,2226.27,0.000112,0.015821,48,0.014639
1089183,3762.02,5.3e-05,0.026735,48,0.015983
1089184,2582.23,1.9e-05,0.01835,48,0.014653
1089185,380.92,5.3e-05,0.002707,48,0.009937
1089186,3897.98,6.2e-05,0.027701,48,0.046765
1089187,1266.02,9.5e-05,0.008997,48,0.01949
1089188,220.83,0.000136,0.001569,48,0.009441
1089189,1120.02,1.8e-05,0.007959,48,0.020186
1089190,5254.82,1.1e-05,0.037343,48,0.025722
1089191,664.06,1.5e-05,0.004719,48,0.013668
1089192,524.05,3.8e-05,0.003724,48,0.020808
1089193,11998.91,3e-06,0.08527,48,0.042419
1089194,325.72,6.1e-05,0.002315,48,0.008326
1089195,237.04,0.000127,0.001685,48,0.01315
1089196,336.25,0.000149,0.00239,48,0.01221
1089197,398.84,7.5e-05,0.002834,48,0.080273
1089198,630.26,0.000127,0.004479,48,0.023447
1089199,18436.59,7e-06,0.131019,48,0.021615
1089200,2742.42,8.8e-05,0.019489,48,0.007784
1089201,1127.96,1.8e-05,0.008016,48,0.0087
1089202,1425.03,1.4e-05,0.010127,48,0.045291
1089203,2558.52,4e-06,0.018182,48,0.023026
1089204,2309.24,6.9e-05,0.01641,48,0.010574
1089205,3762.02,2.4e-05,0.026735,48,0.015983
1089206,2582.23,0.000364,0.01835,48,0.014653
1089207,380.92,2.6e-05,0.002707,48,0.009937
1089208,3897.98,1.3e-05,0.027701,48,0.046765
1089209,1266.02,8e-06,0.008997,48,0.01949
1089210,3597.21,1.1e-05,0.025563,48,0.029081
1089211,995.11,4e-05,0.007072,48,0.02297
1089212,672.97,1.5e-05,0.004782,48,0.01152
1089213,11998.91,7e-06,0.08527,48,0.042419
1089214,4037.47,1e-05,0.028692,48,0.196695
1089215,2298.28,0.015372,0.016333,48,0.028955
1089216,492.83,0.001461,0.003502,48,0.026432
1089217,2742.42,1.8e-05,0.019489,48,0.007784
1089218,1401.84,7.8e-05,0.009962,48,0.012195
1089219,1425.03,7e-06,0.010127,48,0.045291
1089220,2558.52,8e-06,0.018182,48,0.023026
1089221,1500.59,1.3e-05,0.010664,48,0.032177
1089222,2309.24,2.2e-05,0.01641,48,0.010574
1089223,3762.02,3.2e-05,0.026735,48,0.015983
1089224,2582.23,0.003435,0.01835,48,0.014653
1089225,2298.28,0.000818,0.016333,48,0.028955
1089226,492.83,0.000122,0.003502,48,0.026432
1089227,3762.02,3e-06,0.026735,48,0.015983
1089228,2582.23,0.00098,0.01835,48,0.014653
1089229,274.83,3.6e-05,0.001953,47,0.023432
1089230,22.57,0.000443,0.00016,41,0.42775
1089231,63.9,0.002347,0.000454,44,0.280057
1089232,688.89,1.5e-05,0.004896,48,0.021536
1089233,104.8,0.003626,0.000745,47,0.016738
1089234,86.22,0.001972,0.000613,46,0.017864
1089235,570.98,0.00275,0.004058,48,0.018091
1089236,15.7,0.002548,0.000112,39,0.016982
1089237,1120.02,6.2e-05,0.007959,48,0.020186
1089238,729.3,0.004031,0.005183,48,0.056792
1089239,91.09,0.013393,0.000647,48,0.158858
1089240,739.71,0.002217,0.005257,48,0.249631
1089241,1058.87,0.001464,0.007525,48,0.033073
1089242,42.49,0.000706,0.000302,45,0.024343
1089243,124.22,0.00153,0.000883,47,0.044435
1089244,325.83,0.039499,0.002315,48,0.040218
1089245,559.55,0.060263,0.003976,48,0.053598
1089246,5254.82,4e-06,0.037343,48,0.025722
1089247,272.34,0.000588,0.001935,47,0.023617
1089248,780.34,0.000333,0.005545,48,0.033198
1089249,772.7,0.032289,0.005491,48,0.022221
1089250,137.13,0.000875,0.000975,46,0.051761
1089251,464.65,0.000108,0.003302,48,0.022368
1089252,0.82,0.060976,6e-06,21,0.087745
1089253,195.95,0.000204,0.001393,47,0.022758
1089254,357.45,0.00028,0.00254,48,0.018409
1089255,225.48,0.000399,0.001602,47,0.017767
1089256,88.83,0.000225,0.000631,46,0.023239
1089257,805.67,5e-05,0.005725,48,0.061331
1089258,47.01,0.045522,0.000334,44,0.043887
1089259,818.13,0.000208,0.005814,48,0.011882
1089260,795.76,0.000176,0.005655,48,0.029345
1089261,3597.21,0.002997,0.025563,48,0.029081
1089262,176.27,0.055823,0.001253,48,0.042802
1089263,130.45,0.012342,0.000927,45,0.206688
1089264,213.15,9.4e-05,0.001515,47,0.012074
1089265,4633.96,9e-06,0.032931,48,0.213066
1089266,664.06,1.5e-05,0.004719,48,0.013668
1089267,127.9,0.028225,0.000909,47,0.031138
1089268,524.05,3.8e-05,0.003724,48,0.020808
1089269,533.51,0.008585,0.003791,48,0.130348
1089270,3515.82,7.1e-05,0.024985,48,0.041875
1089271,904.78,5.5e-05,0.00643,48,0.025256
1089272,1931.29,0.000135,0.013725,48,0.060123
1089273,995.11,8e-05,0.007072,48,0.02297
1089274,477.14,0.006686,0.003391,48,0.05437
1089275,672.97,4.5e-05,0.004782,48,0.01152
1089276,11998.91,1e-06,0.08527,48,0.042419
1089277,4133.31,7e-06,0.029373,48,0.022728
1089278,4037.47,4.2e-05,0.028692,48,0.196695
1089279,63.99,0.000469,0.000455,44,0.185224
1089280,325.72,0.000215,0.002315,48,0.008326
1089281,161.34,0.000868,0.001147,48,0.016523
1089282,166.36,0.00012,0.001182,48,0.014174
1089283,18436.59,1.2e-05,0.131019,48,0.021615
1089284,2298.28,1.7e-05,0.016333,48,0.028955
1089285,492.83,2e-05,0.003502,48,0.026432
1089286,2742.42,0.001039,0.019489,48,0.007784
1089287,1127.96,9.8e-05,0.008016,48,0.0087
1089288,1401.84,4.3e-05,0.009962,48,0.012195
1089289,442.02,4.5e-05,0.003141,48,0.047068
1089290,1425.03,4.2e-05,0.010127,48,0.045291
1089291,68.22,0.002199,0.000485,43,0.057832
1089292,2558.52,1.6e-05,0.018182,48,0.023026
1089293,4795.52,4.4e-05,0.034079,48,0.0716
1089294,2309.24,0.00016,0.01641,48,0.010574
1089295,447.39,0.00038,0.003179,48,0.019796
1089296,1446.54,0.020179,0.01028,48,0.028234
1089297,2226.27,0.000108,0.015821,48,0.014639
1089298,3762.02,0.000122,0.026735,48,0.015983
1089299,3897.98,5e-06,0.027701,48,0.046765
1089300,54.68,0.000183,0.000389,44,0.245763
1089301,57.18,0.00035,0.000406,45,0.224922
1089302,1266.02,2.4e-05,0.008997,48,0.01949
1089303,220.83,4.5e-05,0.001569,48,0.009441
1089304,570.98,3.5e-05,0.004058,48,0.018091
1089305,3231.79,4.6e-05,0.022967,48,0.027109
1089306,1120.02,9e-06,0.007959,48,0.020186
1089307,89.19,0.000224,0.000634,47,0.027215
1089308,0.67,0.014925,5e-06,15,0.051459
1089309,8.14,0.004914,5.8e-05,35,0.014147
1089310,7.89,0.006337,5.6e-05,35,0.015818
1089311,8.51,0.007051,6e-05,35,0.015525
1089312,487.73,0.000226,0.003466,48,0.067356
1089313,772.7,3.9e-05,0.005491,48,0.022221
1089314,137.13,0.000365,0.000975,46,0.051761
1089315,805.67,0.000323,0.005725,48,0.061331
1089316,47.01,0.000213,0.000334,44,0.043887
1089317,818.13,0.001149,0.005814,48,0.011882
1089318,795.76,0.000276,0.005655,48,0.029345
1089319,3597.21,1.1e-05,0.025563,48,0.029081
1089320,176.27,0.001078,0.001253,48,0.042802
1089321,47.15,0.000424,0.000335,46,0.011666
1089322,213.15,0.000281,0.001515,47,0.012074
1089323,84.65,0.000118,0.000602,47,0.02307
1089324,4633.96,0.00014,0.032931,48,0.213066
1089325,533.77,0.00133,0.003793,48,0.027003
1089326,664.06,0.001551,0.004719,48,0.013668
1089327,127.9,0.000625,0.000909,47,0.031138
1089328,419.36,0.001645,0.00298,48,0.015135
1089329,524.05,0.006087,0.003724,48,0.020808
1089330,533.51,0.000262,0.003791,48,0.130348
1089331,3515.82,0.00085,0.024985,48,0.041875
1089332,904.78,0.019706,0.00643,48,0.025256
1089333,1931.29,0.000321,0.013725,48,0.060123
1089334,995.11,0.001377,0.007072,48,0.02297
1089335,477.14,0.001446,0.003391,48,0.05437
1089336,672.97,0.004413,0.004782,48,0.01152
1089337,11998.91,1e-05,0.08527,48,0.042419
1089338,4133.31,2.7e-05,0.029373,48,0.022728
1089339,4037.47,7.9e-05,0.028692,48,0.196695
1089340,63.99,0.000313,0.000455,44,0.185224
1089341,44.33,0.005188,0.000315,44,0.011834
1089342,325.72,0.003715,0.002315,48,0.008326
1089343,237.04,0.005231,0.001685,48,0.01315
1089344,336.25,0.005442,0.00239,48,0.01221
1089345,63.16,0.001267,0.000449,45,0.074102
1089346,398.84,0.003109,0.002834,48,0.080273
1089347,630.26,0.004538,0.004479,48,0.023447
1089348,2.2,0.004545,1.6e-05,22,0.028802
1089349,2.6,0.003846,1.8e-05,26,0.021509
1089350,279.17,0.007236,0.001984,48,0.017463
1089351,166.36,0.001863,0.001182,48,0.014174
1089352,18436.59,3.1e-05,0.131019,48,0.021615
1089353,2742.42,0.000346,0.019489,48,0.007784
1089354,1127.96,1.8e-05,0.008016,48,0.0087
1089355,1401.84,6.4e-05,0.009962,48,0.012195
1089356,442.02,2.3e-05,0.003141,48,0.047068
1089357,1425.03,4.9e-05,0.010127,48,0.045291
1089358,5097.71,1e-05,0.036227,48,0.447548
1089359,2558.52,2.7e-05,0.018182,48,0.023026
1089360,4795.52,4e-06,0.034079,48,0.0716
1089361,1500.59,7e-06,0.010664,48,0.032177
1089362,2309.24,0.000294,0.01641,48,0.010574
1089363,447.39,0.000447,0.003179,48,0.019796
1089364,1446.54,0.000733,0.01028,48,0.028234
1089365,2226.27,0.013781,0.015821,48,0.014639
1089366,3762.02,0.002895,0.026735,48,0.015983
1089367,380.92,2.6e-05,0.002707,48,0.009937
1089368,3897.98,1.5e-05,0.027701,48,0.046765
1089369,47.03,0.000213,0.000334,42,0.331176
1089370,52.49,0.001143,0.000373,43,0.266001
1089371,47.01,0.000213,0.000334,42,0.331458
1089372,54.68,0.000366,0.000389,44,0.245763
1089373,57.18,0.00035,0.000406,45,0.224922
1089374,266.22,3.8e-05,0.001892,48,0.088604
1089375,111.46,0.000179,0.000792,46,0.101458
1089376,1266.02,1.6e-05,0.008997,48,0.01949
1089377,220.83,9.1e-05,0.001569,48,0.009441
1089378,276.13,0.000507,0.001962,47,0.034455
1089379,550.5,0.000182,0.003912,47,0.065517
1089380,1947.25,5.1e-05,0.013838,48,0.052418
1089381,224.55,4.5e-05,0.001596,47,0.078669
1089382,212.76,4.7e-05,0.001512,47,0.020498
1089383,688.89,2.9e-05,0.004896,48,0.021536
1089384,198.21,0.000303,0.001409,48,0.010308
1089385,386.85,0.000258,0.002749,48,0.027359
1089386,104.8,0.000382,0.000745,47,0.016738
1089387,86.22,0.000348,0.000613,46,0.017864
1089388,570.98,0.00035,0.004058,48,0.018091
1089389,3231.79,0.000981,0.022967,48,0.027109
1089390,1120.02,0.001946,0.007959,48,0.020186
1089391,89.19,0.002467,0.000634,47,0.027215
1089392,28.34,0.000353,0.000201,40,0.107582
1089393,8.14,0.001229,5.8e-05,35,0.014147
1089394,7.89,0.002535,5.6e-05,35,0.015818
1089395,8.51,0.00235,6e-05,35,0.015525
1089396,729.3,2.7e-05,0.005183,48,0.056792
1089397,722.84,0.000387,0.005137,48,0.052432
1089398,136.92,0.000365,0.000973,47,0.147694
1089399,739.71,8.1e-05,0.005257,48,0.249631
1089400,1058.87,4.7e-05,0.007525,48,0.033073
1089401,42.49,0.002118,0.000302,45,0.024343
1089402,124.22,0.000242,0.000883,47,0.044435
1089403,3189.19,0.000194,0.022664,48,0.01706
1089404,1287.67,0.000194,0.009151,48,0.016971
1089405,1442.56,0.000229,0.010251,48,0.03773
1089406,1703.86,0.000164,0.012108,48,0.080583
1089407,487.73,0.000123,0.003466,48,0.067356
1089408,325.83,0.000123,0.002315,48,0.040218
1089409,559.55,8.9e-05,0.003976,48,0.053598
1089410,5254.82,3.2e-05,0.037343,48,0.025722
1089411,272.34,0.00022,0.001935,47,0.023617
1089412,780.34,0.000205,0.005545,48,0.033198
1089413,772.7,0.000233,0.005491,48,0.022221
1089414,137.13,0.000365,0.000975,46,0.051761
1089415,464.65,0.000732,0.003302,48,0.022368
1089416,195.95,0.000663,0.001393,47,0.022758
1089417,357.45,0.000783,0.00254,48,0.018409
1089418,225.48,0.00071,0.001602,47,0.017767
1089419,488.75,0.002332,0.003473,48,0.028277
1089420,108.04,0.00074,0.000768,46,0.024218
1089421,88.83,0.000675,0.000631,46,0.023239
1089422,15.86,0.000631,0.000113,40,0.026208
1089423,805.67,0.000186,0.005725,48,0.061331
1089424,47.01,0.000425,0.000334,44,0.043887
1089425,818.13,0.001675,0.005814,48,0.011882
1089426,795.76,0.001382,0.005655,48,0.029345
1089427,3597.21,0.00015,0.025563,48,0.029081
1089428,176.27,0.00017,0.001253,48,0.042802
1089429,47.15,0.000424,0.000335,46,0.011666
1089430,213.15,0.000469,0.001515,47,0.012074
1089431,84.65,0.000354,0.000602,47,0.02307
1089432,4633.96,1.9e-05,0.032931,48,0.213066
1089433,533.77,0.000674,0.003793,48,0.027003
1089434,664.06,0.000361,0.004719,48,0.013668
1089435,127.9,0.000156,0.000909,47,0.031138
1089436,419.36,0.000382,0.00298,48,0.015135
1089437,524.05,0.001336,0.003724,48,0.020808
1089438,533.51,0.000675,0.003791,48,0.130348
1089439,3515.82,0.000811,0.024985,48,0.041875
1089440,904.78,0.000553,0.00643,48,0.025256
1089441,1931.29,0.000642,0.013725,48,0.060123
1089442,995.11,0.000804,0.007072,48,0.02297
1089443,477.14,0.000734,0.003391,48,0.05437
1089444,672.97,0.001278,0.004782,48,0.01152
1089445,11998.91,8.8e-05,0.08527,48,0.042419
1089446,4133.31,0.001788,0.029373,48,0.022728
1089447,4037.47,0.000887,0.028692,48,0.196695
1089448,63.99,0.000156,0.000455,44,0.185224
1089449,44.33,0.001805,0.000315,44,0.011834
1089450,325.72,0.001289,0.002315,48,0.008326
1089451,237.04,0.001477,0.001685,48,0.01315
1089452,336.25,0.001071,0.00239,48,0.01221
1089453,63.16,0.000475,0.000449,45,0.074102
1089454,398.84,0.002357,0.002834,48,0.080273
1089455,630.26,0.00338,0.004479,48,0.023447
1089456,161.34,0.000558,0.001147,48,0.016523
1089457,279.17,0.000645,0.001984,48,0.017463
1089458,166.36,0.000541,0.001182,48,0.014174
1089459,18436.59,2e-05,0.131019,48,0.021615
1089460,2298.28,0.001088,0.016333,48,0.028955
1089461,492.83,0.000548,0.003502,48,0.026432
1089462,2742.42,0.001367,0.019489,48,0.007784
1089463,1127.96,0.001578,0.008016,48,0.0087
1089464,1401.84,0.006513,0.009962,48,0.012195
1089465,442.02,0.000181,0.003141,48,0.047068
1089466,1425.03,0.003144,0.010127,48,0.045291
1089467,32.8,0.00061,0.000233,40,0.043577
1089468,265.32,0.000339,0.001885,47,0.0479
1089469,68.22,0.00044,0.000485,43,0.057832
1089470,5097.71,0.000516,0.036227,48,0.447548
1089471,2558.52,0.002005,0.018182,48,0.023026
1089472,4795.52,0.000382,0.034079,48,0.0716
1089473,1500.59,0.002786,0.010664,48,0.032177
1089474,262.86,0.002663,0.001868,47,0.029994
1089475,32.69,0.001835,0.000232,39,0.024415
1089476,2309.24,0.000641,0.01641,48,0.010574
1089477,447.39,0.000782,0.003179,48,0.019796
1089478,1446.54,0.001161,0.01028,48,0.028234
1089479,2226.27,0.002102,0.015821,48,0.014639
1089480,3762.02,0.003025,0.026735,48,0.015983
1089481,2582.23,0.016013,0.01835,48,0.014653
1089482,380.92,0.007954,0.002707,48,0.009937
1089483,3897.98,0.001324,0.027701,48,0.046765
1089484,52.49,0.000191,0.000373,43,0.266001
1089485,54.68,0.000183,0.000389,44,0.245763
1089486,57.18,0.00035,0.000406,45,0.224922
1089487,266.22,0.000301,0.001892,48,0.088604
1089488,140.06,0.000214,0.000995,46,0.082905
1089489,106.93,0.000187,0.00076,46,0.106598
1089490,111.46,0.000269,0.000792,46,0.101458
1089491,111.94,0.009112,0.000795,48,0.008809
1089492,1266.02,0.003839,0.008997,48,0.01949
1089493,220.83,0.000589,0.001569,48,0.009441
1089494,1947.25,1.5e-05,0.013838,48,0.052418
1089495,198.21,0.000101,0.001409,48,0.010308
1089496,570.98,1.8e-05,0.004058,48,0.018091
1089497,3231.79,8.4e-05,0.022967,48,0.027109
1089498,1120.02,4.5e-05,0.007959,48,0.020186
1089499,722.84,0.000221,0.005137,48,0.052432
1089500,124.22,8.1e-05,0.000883,47,0.044435
1089501,3189.19,3.1e-05,0.022664,48,0.01706
1089502,1287.67,1.6e-05,0.009151,48,0.016971
1089503,5254.82,1e-05,0.037343,48,0.025722
1089504,780.34,1.3e-05,0.005545,48,0.033198
1089505,464.65,0.000129,0.003302,48,0.022368
1089506,195.95,0.000102,0.001393,47,0.022758
1089507,357.45,0.000112,0.00254,48,0.018409
1089508,225.48,8.9e-05,0.001602,47,0.017767
1089509,488.75,2e-05,0.003473,48,0.028277
1089510,108.04,9.3e-05,0.000768,46,0.024218
1089511,88.83,0.000113,0.000631,46,0.023239
1089512,805.67,5e-05,0.005725,48,0.061331
1089513,818.13,8.6e-05,0.005814,48,0.011882
1089514,795.76,0.000163,0.005655,48,0.029345
1089515,3597.21,3.3e-05,0.025563,48,0.029081
1089516,84.65,0.000118,0.000602,47,0.02307
1089517,4633.96,0.000106,0.032931,48,0.213066
1089518,533.77,7.5e-05,0.003793,48,0.027003
1089519,664.06,4.5e-05,0.004719,48,0.013668
1089520,419.36,4.8e-05,0.00298,48,0.015135
1089521,524.05,7.6e-05,0.003724,48,0.020808
1089522,3515.82,5.7e-05,0.024985,48,0.041875
1089523,904.78,4.4e-05,0.00643,48,0.025256
1089524,1931.29,7.2e-05,0.013725,48,0.060123
1089525,995.11,5e-05,0.007072,48,0.02297
1089526,477.14,4.2e-05,0.003391,48,0.05437
1089527,672.97,4.5e-05,0.004782,48,0.01152
1089528,11998.91,0.000422,0.08527,48,0.042419
1089529,4133.31,2.2e-05,0.029373,48,0.022728
1089530,4037.47,5e-06,0.028692,48,0.196695
1089531,279.17,0.000322,0.001984,48,0.017463
1089532,166.36,0.00012,0.001182,48,0.014174
1089533,18436.59,4e-06,0.131019,48,0.021615
1089534,2298.28,9.1e-05,0.016333,48,0.028955
1089535,492.83,8.1e-05,0.003502,48,0.026432
1089536,2742.42,0.00015,0.019489,48,0.007784
1089537,1127.96,6.2e-05,0.008016,48,0.0087
1089538,1401.84,6.4e-05,0.009962,48,0.012195
1089539,442.02,0.001538,0.003141,48,0.047068
1089540,1425.03,7e-05,0.010127,48,0.045291
1089541,2558.52,0.00018,0.018182,48,0.023026
1089542,4795.52,3.3e-05,0.034079,48,0.0716
1089543,1500.59,1.3e-05,0.010664,48,0.032177
1089544,2309.24,0.000126,0.01641,48,0.010574
1089545,1446.54,4.8e-05,0.01028,48,0.028234
1089546,2226.27,7.2e-05,0.015821,48,0.014639
1089547,3762.02,7.2e-05,0.026735,48,0.015983
1089548,2582.23,0.000167,0.01835,48,0.014653
1089549,380.92,0.000158,0.002707,48,0.009937
1089550,3897.98,3.3e-05,0.027701,48,0.046765
1089551,266.22,0.000113,0.001892,48,0.088604
1089552,140.06,7.1e-05,0.000995,46,0.082905
1089553,111.46,9e-05,0.000792,46,0.101458
1089554,111.94,0.000179,0.000795,48,0.008809
1089555,1266.02,2.4e-05,0.008997,48,0.01949
1089556,276.13,0.000543,0.001962,47,0.034455
1089557,550.5,0.002961,0.003912,47,0.065517
1089558,1947.25,4.1e-05,0.013838,48,0.052418
1089559,224.55,0.000267,0.001596,47,0.078669
1089560,33.73,0.002075,0.00024,42,0.024156
1089561,274.83,0.000619,0.001953,47,0.023432
1089562,313.87,0.000669,0.00223,47,0.02787
1089563,212.76,0.000846,0.001512,47,0.020498
1089564,688.89,0.000508,0.004896,48,0.021536
1089565,198.21,0.000303,0.001409,48,0.010308
1089566,3231.79,1.2e-05,0.022967,48,0.027109
1089567,1120.02,0.000134,0.007959,48,0.020186
1089568,729.3,9.6e-05,0.005183,48,0.056792
1089569,722.84,0.000498,0.005137,48,0.052432
1089570,136.92,0.000365,0.000973,47,0.147694
1089571,91.09,0.00022,0.000647,48,0.158858
1089572,739.71,4.1e-05,0.005257,48,0.249631
1089573,1058.87,0.000151,0.007525,48,0.033073
1089574,124.22,0.000242,0.000883,47,0.044435
1089575,3189.19,0.00026,0.022664,48,0.01706
1089576,1287.67,0.000202,0.009151,48,0.016971
1089577,1442.56,0.000243,0.010251,48,0.03773
1089578,1703.86,7e-05,0.012108,48,0.080583
1089579,487.73,0.000103,0.003466,48,0.067356
1089580,325.83,6.1e-05,0.002315,48,0.040218
1089581,559.55,0.000107,0.003976,48,0.053598
1089582,5254.82,0.000198,0.037343,48,0.025722
1089583,272.34,0.000184,0.001935,47,0.023617
1089584,780.34,5.1e-05,0.005545,48,0.033198
1089585,772.7,6.5e-05,0.005491,48,0.022221
1089586,464.65,0.000387,0.003302,48,0.022368
1089587,195.95,0.000357,0.001393,47,0.022758
1089588,357.45,0.000336,0.00254,48,0.018409
1089589,225.48,0.000266,0.001602,47,0.017767
1089590,488.75,6.1e-05,0.003473,48,0.028277
