trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
39236,33009.59,0.009203,0.081366,48,0.060033
13264,10916.97,0.027791,0.026909,48,0.021745
59758,33009.59,0.009186,0.081366,48,0.060033
14359,8119.45,0.037345,0.020014,48,0.014062
7280,16242.32,0.018455,0.040036,48,0.029548
13156,4284.07,0.069852,0.01056,48,0.028178
15045,3674.24,0.080784,0.009057,48,0.03762
29152,5662.97,0.052063,0.013959,48,0.107031
12891,5253.56,0.056013,0.01295,48,0.039616
74200,8119.45,0.036212,0.020014,48,0.014062
12958,7155.82,0.040929,0.017638,48,0.048687
75185,16242.32,0.0179,0.040036,48,0.029548
44566,7155.82,0.040492,0.017638,48,0.048687
12561,16242.32,0.01776,0.040036,48,0.029548
75167,5662.97,0.050735,0.013959,48,0.107031
56460,2779.89,0.103119,0.006852,42,0.066744
3966,14798.92,0.019335,0.036478,48,0.189088
68900,33009.59,0.008657,0.081366,48,0.060033
77461,10319.1,0.027574,0.025436,43,0.243739
73439,2126.72,0.133525,0.005242,48,0.035039
7381,10319.1,0.027496,0.025436,43,0.243739
12987,4284.07,0.066194,0.01056,48,0.028178
39172,16650.62,0.017018,0.041042,48,0.066171
14206,9498.99,0.029767,0.023414,48,0.051974
77462,10134.88,0.027574,0.024982,43,0.243743
72234,3045.13,0.091733,0.007506,36,0.243936
12972,2715.53,0.102772,0.006694,48,0.049965
7382,10134.88,0.027496,0.024982,43,0.243743
12955,10916.97,0.025486,0.026909,48,0.021745
75242,10840.39,0.025622,0.026721,48,0.075641
19193,8119.45,0.034112,0.020014,48,0.014062
75304,6551.13,0.041773,0.016148,48,0.011374
60069,3045.13,0.0895,0.007506,36,0.243936
69112,4284.07,0.0635,0.01056,48,0.028178
59813,5027.82,0.053868,0.012393,48,0.373108
70015,1579.82,0.171393,0.003894,47,0.156021
70532,1702.16,0.157124,0.004196,39,0.182491
75466,5354.76,0.049836,0.013199,48,0.024835
68690,7155.82,0.03724,0.017638,48,0.048687
19691,13527.69,0.019669,0.033345,48,0.067355
35675,4767.77,0.055653,0.011752,41,0.532988
68830,1423.46,0.186033,0.003509,34,0.244147
2396,5232.67,0.050588,0.012898,48,0.039163
62778,16650.62,0.01589,0.041042,48,0.066171
39432,14798.92,0.017784,0.036478,48,0.189088
73665,5354.76,0.048994,0.013199,48,0.024835
81110,33009.59,0.007925,0.081366,48,0.060033
79337,2853.52,0.091336,0.007034,48,0.098605
69852,2345.36,0.110051,0.005781,48,0.027038
50070,5952.52,0.043306,0.014672,45,0.144217
68398,4284.07,0.059913,0.01056,48,0.028178
15011,10840.39,0.023641,0.026721,48,0.075641
45214,10840.39,0.023471,0.026721,48,0.075641
30066,6871.09,0.037026,0.016937,42,0.243782
13222,33009.59,0.007699,0.081366,48,0.060033
44291,2715.53,0.093046,0.006694,48,0.049965
30230,2317.11,0.108316,0.005711,48,0.029006
59810,9223.33,0.027075,0.022735,48,0.125438
75044,16650.62,0.014996,0.041042,48,0.066171
74125,4086.26,0.060951,0.010072,48,0.203648
15149,5662.97,0.043811,0.013959,48,0.107031
12068,1191.0,0.207372,0.002936,45,0.117173
31092,16650.62,0.014778,0.041042,48,0.066171
5933,5662.97,0.043202,0.013959,48,0.107031
79210,14798.92,0.016471,0.036478,48,0.189088
68223,6551.13,0.037036,0.016148,48,0.011374
40392,4496.79,0.053716,0.011084,48,0.082104
24303,1965.57,0.122804,0.004845,47,0.100064
69429,4079.86,0.059105,0.010056,48,0.071371
45281,2722.06,0.088565,0.00671,48,0.142759
77458,8640.46,0.027575,0.021298,43,0.243752
7378,8640.46,0.027496,0.021298,43,0.243752
41312,5662.97,0.041906,0.013959,48,0.107031
75078,13527.69,0.017412,0.033345,48,0.067355
82830,2185.03,0.107628,0.005386,48,0.077359
73470,2779.89,0.084478,0.006852,42,0.066744
39091,6823.05,0.034282,0.016818,48,0.023698
35673,5027.82,0.046446,0.012393,48,0.373108
14566,4567.77,0.050622,0.011259,48,0.04841
68242,9498.99,0.024327,0.023414,48,0.051974
71947,14798.92,0.01561,0.036478,48,0.189088
72243,2516.94,0.091742,0.006204,35,0.243978
11934,6823.05,0.033381,0.016818,48,0.023698
13855,1273.4,0.178027,0.003139,48,0.058779
879,16650.62,0.013577,0.041042,48,0.066171
60078,2516.94,0.089509,0.006204,35,0.243978
18501,16242.32,0.013862,0.040036,48,0.029548
15586,1920.7,0.117134,0.004734,47,0.184663
75280,5131.83,0.043733,0.012649,48,0.077044
81484,514.43,0.435006,0.001268,28,0.244559
18233,33009.59,0.006747,0.081366,48,0.060033
71475,9498.99,0.023414,0.023414,48,0.051974
13525,5232.67,0.042449,0.012898,48,0.039163
70628,3638.9,0.060941,0.00897,48,0.048488
5562,1702.16,0.130011,0.004196,39,0.182491
14214,2779.89,0.079338,0.006852,42,0.066744
50793,16650.62,0.013163,0.041042,48,0.066171
15525,6041.75,0.036041,0.014892,48,0.055203
39141,1191.0,0.181906,0.002936,45,0.117173
80052,1965.57,0.109627,0.004845,47,0.100064
44555,3674.24,0.058603,0.009057,48,0.03762
35670,9223.33,0.023344,0.022735,48,0.125438
13145,2644.36,0.081267,0.006518,48,0.114592
68516,10916.97,0.019637,0.026909,48,0.021745
82828,1069.29,0.200451,0.002636,48,0.10135
17990,13527.69,0.015751,0.033345,48,0.067355
72210,16242.32,0.013042,0.040036,48,0.029548
2746,5354.76,0.038779,0.013199,48,0.024835
46723,3674.24,0.05648,0.009057,48,0.03762
13095,2715.53,0.076346,0.006694,48,0.049965
59915,16242.32,0.012757,0.040036,48,0.029548
52922,1965.57,0.105303,0.004845,47,0.100064
28288,16650.62,0.012321,0.041042,48,0.066171
11719,6823.05,0.029941,0.016818,48,0.023698
71845,33009.59,0.006117,0.081366,48,0.060033
50130,10319.1,0.019535,0.025436,43,0.243739
54247,10319.1,0.019527,0.025436,43,0.243739
75181,4284.07,0.046815,0.01056,48,0.028178
45701,2779.89,0.071945,0.006852,42,0.066744
74341,2185.03,0.091331,0.005386,48,0.077359
14824,10916.97,0.018218,0.026909,48,0.021745
68679,3674.24,0.053894,0.009057,48,0.03762
50131,10134.88,0.019536,0.024982,43,0.243743
54248,10134.88,0.019528,0.024982,43,0.243743
13158,984.43,0.200817,0.002427,48,0.086602
14246,9223.33,0.021358,0.022735,48,0.125438
81042,9498.99,0.02073,0.023414,48,0.051974
53703,5662.97,0.034763,0.013959,48,0.107031
74645,7155.82,0.027509,0.017638,48,0.048687
12952,5093.88,0.038358,0.012556,48,0.188609
13209,5232.67,0.037266,0.012898,48,0.039163
46150,3638.9,0.053382,0.00897,48,0.048488
82842,1244.3,0.155043,0.003067,48,0.064755
13804,2779.89,0.069053,0.006852,42,0.066744
13023,6041.75,0.031656,0.014892,48,0.055203
14846,6551.13,0.029193,0.016148,48,0.011374
70847,33009.59,0.005787,0.081366,48,0.060033
44549,2185.03,0.087367,0.005386,48,0.077359
1950,10319.1,0.018484,0.025436,43,0.243739
14384,16242.32,0.011741,0.040036,48,0.029548
83600,4767.77,0.039975,0.011752,41,0.532988
42903,16650.62,0.011424,0.041042,48,0.066171
40055,5131.83,0.036975,0.012649,48,0.077044
77456,6871.09,0.027576,0.016937,42,0.243782
44791,33009.59,0.005738,0.081366,48,0.060033
15492,6823.05,0.0277,0.016818,48,0.023698
7376,6871.09,0.027498,0.016937,42,0.243782
1951,10134.88,0.018484,0.024982,43,0.243743
14250,5027.82,0.036942,0.012393,48,0.373108
72172,5952.52,0.031188,0.014672,45,0.144217
78021,4496.79,0.040987,0.011084,48,0.082104
10796,13527.69,0.013609,0.033345,48,0.067355
54387,2644.36,0.069416,0.006518,48,0.114592
72666,6041.75,0.030245,0.014892,48,0.055203
74339,1069.29,0.170104,0.002636,48,0.10135
13176,780.75,0.232456,0.001924,48,0.110153
37780,14798.92,0.012237,0.036478,48,0.189088
13133,16242.32,0.011142,0.040036,48,0.029548
14136,1579.82,0.114551,0.003894,47,0.156021
17637,6551.13,0.027557,0.016148,48,0.011374
69114,984.43,0.182552,0.002427,48,0.086602
65516,14798.92,0.012128,0.036478,48,0.189088
46689,10840.39,0.016529,0.026721,48,0.075641
28380,4567.77,0.039212,0.011259,48,0.04841
12087,6041.75,0.029576,0.014892,48,0.055203
70318,3638.9,0.049018,0.00897,48,0.048488
69515,8119.45,0.021917,0.020014,48,0.014062
81499,408.89,0.435154,0.001008,28,0.244732
15512,33009.59,0.005378,0.081366,48,0.060033
77672,5131.83,0.034465,0.012649,48,0.077044
19122,33009.59,0.005346,0.081366,48,0.060033
12424,10916.97,0.016161,0.026909,48,0.021745
75600,6823.05,0.025826,0.016818,48,0.023698
80836,16242.32,0.010841,0.040036,48,0.029548
44396,10916.97,0.016122,0.026909,48,0.021745
68673,2185.03,0.080351,0.005386,48,0.077359
69902,16242.32,0.01079,0.040036,48,0.029548
13048,16650.62,0.010476,0.041042,48,0.066171
41433,9284.87,0.018735,0.022886,48,0.08482
7896,710.42,0.241632,0.001751,47,0.106443
17997,9284.87,0.018453,0.022886,48,0.08482
68258,16650.62,0.010272,0.041042,48,0.066171
72522,2317.11,0.073807,0.005711,48,0.029006
3457,16242.32,0.010508,0.040036,48,0.029548
50127,8640.46,0.019536,0.021298,43,0.243752
54244,8640.46,0.019528,0.021298,43,0.243752
12447,33009.59,0.00511,0.081366,48,0.060033
83598,5027.82,0.03336,0.012393,48,0.373108
12950,8119.45,0.020588,0.020014,48,0.014062
13341,4284.07,0.038683,0.01056,48,0.028178
13052,2345.36,0.070573,0.005781,48,0.027038
44429,33009.59,0.005004,0.081366,48,0.060033
12523,457.17,0.361222,0.001127,42,0.190345
69132,780.75,0.211322,0.001924,48,0.110153
71491,16650.62,0.009887,0.041042,48,0.066171
71123,5131.83,0.031938,0.012649,48,0.077044
74353,1244.3,0.131568,0.003067,48,0.064755
19170,16650.62,0.009803,0.041042,48,0.066171
46430,16650.62,0.009755,0.041042,48,0.066171
27142,14798.92,0.010869,0.036478,48,0.189088
3451,4767.77,0.033674,0.011752,41,0.532988
1947,8640.46,0.018484,0.021298,43,0.243752
10974,16242.32,0.009821,0.040036,48,0.029548
59819,4086.26,0.038752,0.010072,48,0.203648
71132,2715.53,0.058265,0.006694,48,0.049965
67162,10916.97,0.014441,0.026909,48,0.021745
79410,24910.21,0.006325,0.061401,47,0.243681
72624,16242.32,0.009669,0.040036,48,0.029548
39160,6041.75,0.025943,0.014892,48,0.055203
72658,5253.56,0.029766,0.01295,48,0.039616
72805,4284.07,0.036344,0.01056,48,0.028178
72148,10916.97,0.014205,0.026909,48,0.021745
83595,9223.33,0.016767,0.022735,48,0.125438
75294,3291.24,0.046918,0.008113,48,0.011408
45448,4079.86,0.037781,0.010056,48,0.071371
3922,10916.97,0.014107,0.026909,48,0.021745
12532,424.41,0.361349,0.001046,42,0.190491
14530,2185.03,0.070164,0.005386,48,0.077359
67981,2882.37,0.053106,0.007105,48,0.017368
12623,2126.72,0.071852,0.005242,48,0.035039
14819,8119.45,0.018778,0.020014,48,0.014062
81272,14798.92,0.010237,0.036478,48,0.189088
46037,33009.59,0.004574,0.081366,48,0.060033
13975,5253.56,0.028693,0.01295,48,0.039616
30593,5232.67,0.028779,0.012898,48,0.039163
79333,33009.59,0.00456,0.081366,48,0.060033
75383,1202.0,0.124343,0.002963,48,0.108814
6392,16242.32,0.009175,0.040036,48,0.029548
72413,9498.99,0.015602,0.023414,48,0.051974
83660,16242.32,0.009118,0.040036,48,0.029548
10803,9284.87,0.015944,0.022886,48,0.08482
78295,4567.77,0.032353,0.011259,48,0.04841
13492,4567.77,0.03223,0.011259,48,0.04841
74093,9223.33,0.015866,0.022735,48,0.125438
81058,16650.62,0.008753,0.041042,48,0.066171
70423,4567.77,0.031884,0.011259,48,0.04841
12769,9498.99,0.015327,0.023414,48,0.051974
70403,9284.87,0.01566,0.022886,48,0.08482
82007,4567.77,0.031759,0.011259,48,0.04841
13057,10185.61,0.014179,0.025107,48,0.304293
68121,6823.05,0.021121,0.016818,48,0.023698
14946,6823.05,0.021103,0.016818,48,0.023698
71082,4496.79,0.031809,0.011084,48,0.082104
75198,4496.79,0.031736,0.011084,48,0.082104
61723,10916.97,0.013001,0.026909,48,0.021745
46370,3638.9,0.03891,0.00897,48,0.048488
36488,2779.89,0.050916,0.006852,42,0.066744
72227,951.19,0.148624,0.002345,48,0.041833
68847,1949.88,0.072097,0.004806,48,0.058326
14528,1069.29,0.130685,0.002636,48,0.10135
43785,9284.87,0.01503,0.022886,48,0.08482
7188,5354.76,0.026025,0.013199,48,0.024835
37938,10916.97,0.012764,0.026909,48,0.021745
75064,3674.24,0.037918,0.009057,48,0.03762
67969,6823.05,0.020341,0.016818,48,0.023698
29441,6823.05,0.020334,0.016818,48,0.023698
13456,24910.21,0.005565,0.061401,47,0.243681
14194,5952.52,0.023274,0.014672,45,0.144217
44512,16242.32,0.008518,0.040036,48,0.029548
74097,5027.82,0.027443,0.012393,48,0.373108
71627,16650.62,0.008284,0.041042,48,0.066171
81494,316.84,0.435235,0.000781,27,0.244817
13177,594.37,0.231909,0.001465,46,0.109323
15060,2882.37,0.047787,0.007105,48,0.017368
69091,2644.36,0.052084,0.006518,48,0.114592
14997,16242.32,0.008437,0.040036,48,0.029548
81971,24910.21,0.005484,0.061401,47,0.243681
73656,710.42,0.19221,0.001751,47,0.106443
35679,4086.26,0.033412,0.010072,48,0.203648
71456,6551.13,0.02083,0.016148,48,0.011374
68202,8119.45,0.016766,0.020014,48,0.014062
7030,16242.32,0.008366,0.040036,48,0.029548
68831,728.43,0.186126,0.001796,29,0.244416
12557,9498.99,0.014218,0.023414,48,0.051974
12639,9223.33,0.014643,0.022735,48,0.125438
50125,6871.09,0.019537,0.016937,42,0.243782
54242,6871.09,0.01953,0.016937,42,0.243782
13084,13527.69,0.0099,0.033345,48,0.067355
70888,16650.62,0.007992,0.041042,48,0.066171
1938,5952.52,0.022229,0.014672,45,0.144217
81824,5253.56,0.02513,0.01295,48,0.039616
20521,6823.05,0.019247,0.016818,48,0.023698
68548,33009.59,0.003964,0.081366,48,0.060033
68228,1191.0,0.109807,0.002936,45,0.117173
72236,1423.46,0.091776,0.003509,34,0.244147
45138,6041.75,0.021447,0.014892,48,0.055203
45235,5131.83,0.025215,0.012649,48,0.077044
39094,6551.13,0.019723,0.016148,48,0.011374
841,1965.57,0.065732,0.004845,47,0.100064
1601,9498.99,0.013575,0.023414,48,0.051974
68429,4767.77,0.027038,0.011752,41,0.532988
73011,4567.77,0.028204,0.011259,48,0.04841
68209,4851.76,0.026312,0.011959,48,0.008145
60071,1423.46,0.089542,0.003509,34,0.244147
75439,8119.45,0.015687,0.020014,48,0.014062
68636,16242.32,0.007834,0.040036,48,0.029548
42705,1273.4,0.099749,0.003139,48,0.058779
1945,6871.09,0.018486,0.016937,42,0.243782
75498,5354.76,0.023639,0.013199,48,0.024835
74291,3674.24,0.034448,0.009057,48,0.03762
69021,2317.11,0.054469,0.005711,48,0.029006
38778,10840.39,0.01162,0.026721,48,0.075641
71461,1191.0,0.105684,0.002936,45,0.117173
52985,16650.62,0.007556,0.041042,48,0.066171
11937,6551.13,0.019204,0.016148,48,0.011374
14542,1244.3,0.101077,0.003067,48,0.064755
70919,13527.69,0.009279,0.033345,48,0.067355
69133,594.37,0.210828,0.001465,46,0.109323
41860,14798.92,0.008419,0.036478,48,0.189088
69909,5354.76,0.023215,0.013199,48,0.024835
74810,4851.76,0.025589,0.011959,48,0.008145
75097,2882.37,0.043017,0.007105,48,0.017368
12768,2853.52,0.043304,0.007034,48,0.098605
10028,3638.9,0.033947,0.00897,48,0.048488
12579,340.29,0.361456,0.000839,42,0.190609
46978,9284.87,0.013232,0.022886,48,0.08482
45402,4567.77,0.026858,0.011259,48,0.04841
36989,5093.88,0.023984,0.012556,48,0.188609
58698,16242.32,0.007495,0.040036,48,0.029548
72302,33009.59,0.003685,0.081366,48,0.060033
72975,24910.21,0.004869,0.061401,47,0.243681
37620,6551.13,0.018476,0.016148,48,0.011374
7149,33009.59,0.003657,0.081366,48,0.060033
75030,10840.39,0.011096,0.026721,48,0.075641
14033,7155.82,0.016807,0.017638,48,0.048687
13349,33009.59,0.003631,0.081366,48,0.060033
13086,2126.72,0.056256,0.005242,48,0.035039
15234,6041.75,0.019531,0.014892,48,0.055203
3453,4284.07,0.027483,0.01056,48,0.028178
69321,2722.06,0.042982,0.00671,48,0.142759
73057,4079.86,0.028476,0.010056,48,0.071371
17711,33009.59,0.003511,0.081366,48,0.060033
80372,3638.9,0.031817,0.00897,48,0.048488
45366,24910.21,0.004637,0.061401,47,0.243681
69467,2412.88,0.04786,0.005948,48,0.032708
13276,9284.87,0.012418,0.022886,48,0.08482
14454,3674.24,0.031372,0.009057,48,0.03762
19011,2779.89,0.041455,0.006852,42,0.066744
7185,4284.07,0.026872,0.01056,48,0.028178
15342,5131.83,0.022329,0.012649,48,0.077044
72384,4284.07,0.026732,0.01056,48,0.028178
12871,9223.33,0.012385,0.022735,48,0.125438
82606,5131.83,0.022189,0.012649,48,0.077044
45534,8119.45,0.014008,0.020014,48,0.014062
68427,5027.82,0.022564,0.012393,48,0.373108
72595,2644.36,0.042755,0.006518,48,0.114592
52195,16242.32,0.006948,0.040036,48,0.029548
30067,3045.13,0.037036,0.007506,36,0.243936
72812,33009.59,0.003412,0.081366,48,0.060033
8011,9284.87,0.012112,0.022886,48,0.08482
60995,1702.16,0.066069,0.004196,39,0.182491
4030,13527.69,0.008261,0.033345,48,0.067355
81029,1191.0,0.093568,0.002936,45,0.117173
42280,16242.32,0.006847,0.040036,48,0.029548
45131,5253.56,0.021109,0.01295,48,0.039616
73452,6551.13,0.016924,0.016148,48,0.011374
73441,544.64,0.203511,0.001342,48,0.056929
75664,2345.36,0.047191,0.005781,48,0.027038
15351,2715.53,0.040736,0.006694,48,0.049965
12837,24910.21,0.004432,0.061401,47,0.243681
70241,10185.61,0.010832,0.025107,48,0.304293
19198,10916.97,0.010077,0.026909,48,0.021745
