trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
15261,IT,IT,RUBBE,WHEAT,9.4,0,0
11084,IT,IT,OFFIC,GLASS,9.4,0,0
2730,IT,IT,COMPU,WOOD2,9.39,0,0
5601,IT,IT,FINAN,PLAS2,9.39,0,0
17173,IT,IT,TRAN2,KEROS,9.39,0,0
16707,IT,IT,TEXT2,MOTO1,9.39,0,0
7484,IT,IT,GLASS,SEACO,9.38,0,0
5507,IT,IT,FINAN,CATTL,9.37,0,0
18036,IT,IT,WHITE,ELEC1,9.37,0,0
887,IT,IT,BASIC,RECRE,9.37,0,0
8025,IT,IT,INERT,POSTT,9.36,0,0
15215,IT,IT,RUBBE,PFERT,9.36,0,0
5636,IT,IT,FINAN,TRAN1,9.36,0,0
12347,IT,IT,PLAS1,CEMEN,9.35,0,0
4326,IT,IT,ELEC2,ELECT,9.35,0,0
11169,IT,IT,OFFIC,WEARI,9.33,0,0
12898,IT,IT,POSTT,STONE,9.32,0,0
14182,IT,IT,REALE,PFERT,9.32,0,0
1637,IT,IT,CEMEN,ELEC4,9.32,0,0
944,IT,IT,BEVER,CONST,9.3,0,0
4189,IT,IT,ELEC1,FURNI,9.3,0,0
7838,IT,IT,HOTEL,MEAT4,9.29,0,0
6777,IT,IT,FOODW,WOOD2,9.29,0,0
4415,IT,IT,ELEC2,STONE,9.28,0,0
13419,IT,IT,PROCE,RETA1,9.26,0,0
15083,IT,IT,RETAI,SEACO,9.26,0,0
15131,IT,IT,RUBBE,CHEMI,9.26,0,0
14338,IT,IT,RECRE,PFERT,9.25,0,0
10790,IT,IT,NONME,93197,9.24,0,0
3640,IT,IT,DISTR,INERT,9.24,0,0
3680,IT,IT,DISTR,PLAS1,9.23,0,0
12108,IT,IT,PAPER,PAPE4,9.22,0,0
6612,IT,IT,FOOD5,STONE,9.21,0,0
8587,IT,IT,LANDT,CRUDE,9.2,0,0
18145,IT,IT,WHOLE,PFERT,9.2,0,0
14151,IT,IT,REALE,LIQUI,9.2,0,0
15503,IT,IT,SANDC,RENTI,9.18,0,0
13290,IT,IT,PRINT,PAPE1,9.18,0,0
8834,IT,IT,LEAD1,WASTE,9.18,0,0
7603,IT,IT,HEALT,PLAS1,9.18,0,0
11586,IT,IT,PAPE1,POSTT,9.17,0,0
7951,IT,IT,INERT,DISTR,9.17,0,0
18049,IT,IT,WHOLE,BIOG1,9.17,0,0
9134,IT,IT,LIQUI,ELEC1,9.17,0,0
7906,IT,IT,HOTEL,VEGE1,9.16,0,0
11285,IT,IT,OILHA,POSTT,9.16,0,0
3477,IT,IT,DIST1,FOODW,9.15,0,0
18125,IT,IT,WHOLE,NAPHT,9.15,0,0
6327,IT,IT,FOOD4,93197,9.14,0,0
14185,IT,IT,REALE,PLAS2,9.13,0,0
690,IT,IT,AUXIL,RETAI,9.13,0,0
616,IT,IT,AUXIL,FOOD4,9.13,0,0
10614,IT,IT,NFERT,RECRE,9.12,0,0
11175,IT,IT,OFFIC,WOODW,9.12,0,0
4992,IT,IT,ELEC7,RECRE,9.12,0,0
13319,IT,IT,PRINT,RETAI,9.12,0,0
14798,IT,IT,RETA1,AIRTR,9.11,0,0
18392,IT,IT,WOOD2,FOODW,9.11,0,0
7518,IT,IT,HEALT,BEVER,9.1,0,0
18462,IT,IT,WOOD2,SALEM,9.1,0,0
5505,IT,IT,FINAN,BRICK,9.1,0,0
5204,IT,IT,ELECT,COPP1,9.1,0,0
7281,IT,IT,GASDI,MOTO1,9.09,0,0
366,IT,IT,ALUM1,LEATH,9.09,0,0
18174,IT,IT,WHOLE,STEAM,9.08,0,0
10192,IT,IT,MOTOR,FISHF,9.08,0,0
17598,IT,IT,VEGET,TRAN1,9.07,0,0
13054,IT,IT,PREC1,COMPU,9.07,0,0
8119,IT,IT,INLAN,LANDT,9.07,0,0
12525,IT,IT,PLAS2,FABRI,9.07,0,0
15068,IT,IT,RETAI,PULP5,9.06,0,0
3896,IT,IT,ELE11,CHEM1,9.06,0,0
11075,IT,IT,OFFIC,FOOD2,9.06,0,0
2145,IT,IT,CHEM1,RUBBE,9.05,0,0
8225,IT,IT,INSUR,ELEC2,9.05,0,0
3293,IT,IT,DAIRY,93197,9.05,0,0
9245,IT,IT,MACHI,ELEC7,9.05,0,0
6324,IT,IT,FOOD3,WOOD1,9.04,0,0
5342,IT,IT,FABRI,BIODI,9.02,0,0
15093,IT,IT,RETAI,TEXTI,9.01,0,0
2780,IT,IT,CONST,FISH5,9.01,0,0
6375,IT,IT,FOOD4,FISH5,9.01,0,0
6699,IT,IT,FOODW,LEATH,9.01,0,0
4299,IT,IT,ELEC2,CATTL,9.0,0,0
13912,IT,IT,RAILW,FOOD4,9.0,0,0
6786,IT,IT,FORES,BASIC,9.0,0,0
11211,IT,IT,OILHA,DISTR,9.0,0,0
4392,IT,IT,ELEC2,PREC1,9.0,0,0
131,IT,IT,ADDIT,ELEC2,9.0,0,0
13339,IT,IT,PRINT,VEGET,8.99,0,0
4493,IT,IT,ELEC4,GLASS,8.99,0,0
4350,IT,IT,ELEC2,KEROS,8.99,0,0
7299,IT,IT,GASDI,PAPER,8.99,0,0
424,IT,IT,ALUM1,TEXTI,8.98,0,0
7938,IT,IT,INERT,CHEM1,8.97,0,0
8047,IT,IT,INERT,SECO9,8.97,0,0
5346,IT,IT,FABRI,BRICK,8.97,0,0
1916,IT,IT,CEREA,DAIRY,8.96,0,0
16172,IT,IT,STONE,RENTI,8.96,0,0
3171,IT,IT,CRUDE,COMPU,8.96,0,0
7871,IT,IT,HOTEL,POULT,8.96,0,0
10942,IT,IT,NONME,WOODW,8.96,0,0
2478,IT,IT,COLLE,FOUND,8.95,0,0
2762,IT,IT,CONST,CROPS,8.95,0,0
5598,IT,IT,FINAN,PIGS9,8.94,0,0
5673,IT,IT,FISH5,COMPU,8.94,0,0
3692,IT,IT,DISTR,RAWMI,8.94,0,0
14877,IT,IT,RETA1,MEATC,8.94,0,0
625,IT,IT,AUXIL,HEAVY,8.93,0,0
17743,IT,IT,WASTE,STONE,8.91,0,0
247,IT,IT,AIRTR,PAPER,8.91,0,0
18315,IT,IT,WOOD1,RUBBE,8.9,0,0
9723,IT,IT,MEATC,RECRE,8.9,0,0
13181,IT,IT,PRECI,PUBLI,8.9,0,0
3426,IT,IT,DIST1,AIRTR,8.9,0,0
4241,IT,IT,ELEC1,PRINT,8.89,0,0
8283,IT,IT,INSUR,PAPE1,8.87,0,0
16586,IT,IT,TEXT1,PLAST,8.86,0,0
3828,IT,IT,EDUCA,PAPE4,8.85,0,0
17167,IT,IT,TRAN2,HEAVY,8.85,0,0
8055,IT,IT,INERT,TEXT2,8.85,0,0
16627,IT,IT,TEXT1,WHOLE,8.85,0,0
13530,IT,IT,PUBLI,PAPE4,8.85,0,0
18064,IT,IT,WHOLE,COKEO,8.84,0,0
16688,IT,IT,TEXT2,INERT,8.84,0,0
2775,IT,IT,CONST,ELEC7,8.83,0,0
7924,IT,IT,INERT,BASIC,8.83,0,0
9237,IT,IT,MACHI,EDUCA,8.83,0,0
6128,IT,IT,FOOD2,PLAS2,8.83,0,0
11512,IT,IT,PAPE1,DISTR,8.82,0,0
3053,IT,IT,CROPS,ELEC4,8.81,0,0
6890,IT,IT,FORES,SUPPO,8.81,0,0
100,IT,IT,93197,SECO9,8.81,0,0
1056,IT,IT,BEVER,WEARI,8.8,0,0
12778,IT,IT,POSTT,BIODI,8.8,0,0
9201,IT,IT,LUBRI,SUPPO,8.8,0,0
16090,IT,IT,STONE,COMPU,8.8,0,0
4238,IT,IT,ELEC1,POSTT,8.79,0,0
5230,IT,IT,ELECT,FOODW,8.78,0,0
14907,IT,IT,RETA1,POULT,8.78,0,0
7778,IT,IT,HOTEL,CEREA,8.77,0,0
17643,IT,IT,WASTE,DIST1,8.77,0,0
13222,IT,IT,PRINT,COPP1,8.76,0,0
6551,IT,IT,FOOD5,LEAD1,8.76,0,0
16353,IT,IT,SUPPO,BIOG1,8.76,0,0
8205,IT,IT,INSUR,CEREA,8.75,0,0
711,IT,IT,AUXIL,WASTE,8.75,0,0
14506,IT,IT,RENTI,CHEMI,8.75,0,0
2645,IT,IT,COMPU,KEROS,8.75,0,0
3013,IT,IT,COPP1,TRANS,8.74,0,0
7466,IT,IT,GLASS,PRINT,8.74,0,0
2789,IT,IT,CONST,FOUND,8.73,0,0
1077,IT,IT,BIODI,CERAM,8.73,0,0
2537,IT,IT,COLLE,RAWMI,8.73,0,0
14515,IT,IT,RENTI,CRUDE,8.73,0,0
7298,IT,IT,GASDI,PAPE4,8.72,0,0
14368,IT,IT,RECRE,STONE,8.71,0,0
7101,IT,IT,FURNI,GASDI,8.71,0,0
10843,IT,IT,NONME,FOOD3,8.71,0,0
638,IT,IT,AUXIL,LIQUI,8.7,0,0
8296,IT,IT,INSUR,POULT,8.69,0,0
12691,IT,IT,PLAST,LANDT,8.68,0,0
12817,IT,IT,POSTT,FOOD1,8.68,0,0
935,IT,IT,BEVER,CEMEN,8.68,0,0
3554,IT,IT,DIST1,SECO9,8.68,0,0
3260,IT,IT,CRUDE,REFI1,8.68,0,0
14044,IT,IT,RAWMI,LEATH,8.67,0,0
7059,IT,IT,FURNI,CEMEN,8.67,0,0
7174,IT,IT,FURNI,SECO9,8.67,0,0
11184,IT,IT,OILHA,BASIC,8.66,0,0
11198,IT,IT,OILHA,CHEM1,8.66,0,0
1768,IT,IT,CERAM,COMPU,8.66,0,0
10653,IT,IT,NONF1,CONST,8.66,0,0
18258,IT,IT,WOOD1,INTER,8.65,0,0
239,IT,IT,AIRTR,OFFIC,8.64,0,0
12365,IT,IT,PLAS1,EDUCA,8.64,0,0
1103,IT,IT,BIODI,FINAN,8.64,0,0
3749,IT,IT,EDUCA,CERAM,8.63,0,0
18369,IT,IT,WOOD2,DAIRY,8.63,0,0
15241,IT,IT,RUBBE,SANDC,8.63,0,0
11980,IT,IT,PAPE4,SANDC,8.63,0,0
9927,IT,IT,MEMBE,KEROS,8.62,0,0
4759,IT,IT,ELEC6,CONST,8.62,0,0
8918,IT,IT,LEATH,LANDT,8.62,0,0
12529,IT,IT,PLAS2,FOOD2,8.62,0,0
4190,IT,IT,ELEC1,GASDI,8.61,0,0
18451,IT,IT,WOOD2,RAILW,8.6,0,0
14879,IT,IT,RETA1,MEMBE,8.6,0,0
6321,IT,IT,FOOD3,WEARI,8.6,0,0
3946,IT,IT,ELE11,MACHI,8.58,0,0
4887,IT,IT,ELEC7,BEVER,8.58,0,0
7185,IT,IT,FURNI,TRAN1,8.58,0,0
9521,IT,IT,MEAT4,RETA1,8.57,0,0
5633,IT,IT,FINAN,TEXT2,8.56,0,0
183,IT,IT,AIRTR,DIST1,8.56,0,0
12797,IT,IT,POSTT,CROPS,8.56,0,0
4297,IT,IT,ELEC2,BRICK,8.55,0,0
11663,IT,IT,PAPE2,FOOD1,8.55,0,0
10855,IT,IT,NONME,INERT,8.55,0,0
980,IT,IT,BEVER,INERT,8.54,0,0
18364,IT,IT,WOOD2,COMPU,8.54,0,0
1183,IT,IT,BIODI,SEACO,8.54,0,0
5486,IT,IT,FABRI,WOOD1,8.54,0,0
13978,IT,IT,RAILW,RECRE,8.53,0,0
2632,IT,IT,COMPU,FORES,8.53,0,0
3507,IT,IT,DIST1,MOTO1,8.53,0,0
14932,IT,IT,RETA1,SUGA1,8.53,0,0
108,IT,IT,93197,TEXTI,8.53,0,0
12761,IT,IT,PLAST,WASTE,8.52,0,0
9880,IT,IT,MEMBE,CHEM1,8.52,0,0
6318,IT,IT,FOOD3,VEGE1,8.51,0,0
14267,IT,IT,RECRE,DIST1,8.51,0,0
15305,IT,IT,SALEM,ELECT,8.51,0,0
11499,IT,IT,PAPE1,CHEM1,8.51,0,0
3769,IT,IT,EDUCA,ELEC2,8.5,0,0
11485,IT,IT,PAPE1,BASIC,8.5,0,0
9807,IT,IT,MEATP,MEATP,8.49,0,0
16767,IT,IT,TEXT2,WASTE,8.49,0,0
16535,IT,IT,TEXT1,FOOD4,8.49,0,0
13467,IT,IT,PUBLI,DIST1,8.49,0,0
1775,IT,IT,CERAM,DISTR,8.48,0,0
6464,IT,IT,FOOD4,TEXT1,8.48,0,0
9878,IT,IT,MEMBE,CEREA,8.48,0,0
16744,IT,IT,TEXT2,RESEA,8.47,0,0
5732,IT,IT,FISH5,NONME,8.47,0,0
18101,IT,IT,WHOLE,HEAVY,8.47,0,0
10338,IT,IT,NAPHT,FURNI,8.46,0,0
2460,IT,IT,COLLE,ELEC2,8.45,0,0
4160,IT,IT,ELEC1,COMPU,8.44,0,0
8362,IT,IT,INTER,CHEM1,8.44,0,0
8253,IT,IT,INSUR,INTER,8.44,0,0
4257,IT,IT,ELEC1,SALEM,8.44,0,0
7643,IT,IT,HEALT,WOOD2,8.43,0,0
12057,IT,IT,PAPER,FOOD2,8.42,0,0
11315,IT,IT,OILHA,TEXT2,8.42,0,0
1583,IT,IT,CATTL,RESEA,8.42,0,0
9967,IT,IT,MEMBE,POULT,8.42,0,0
3129,IT,IT,CROPS,SUPPO,8.42,0,0
9207,IT,IT,MACHI,AIRTR,8.42,0,0
15538,IT,IT,SEACO,AUXIL,8.42,0,0
9832,IT,IT,MEATP,RECRE,8.41,0,0
3674,IT,IT,DISTR,PAPE4,8.39,0,0
11982,IT,IT,PAPE4,SECO9,8.39,0,0
1810,IT,IT,CERAM,LANDT,8.39,0,0
2279,IT,IT,CHEMI,RETA1,8.39,0,0
18376,IT,IT,WOOD2,ELEC2,8.38,0,0
12330,IT,IT,PLAS1,93197,8.38,0,0
1743,IT,IT,CERAM,93197,8.38,0,0
8234,IT,IT,INSUR,FISH5,8.38,0,0
6218,IT,IT,FOOD3,ELEC7,8.36,0,0
4579,IT,IT,ELEC4,WEARI,8.36,0,0
16543,IT,IT,TEXT1,HEALT,8.36,0,0
3628,IT,IT,DISTR,FOOD3,8.36,0,0
8490,IT,IT,INTER,WOOD1,8.35,0,0
17932,IT,IT,WHEAT,COMPU,8.34,0,0
2469,IT,IT,COLLE,FISH5,8.34,0,0
9215,IT,IT,MACHI,BIODI,8.34,0,0
12598,IT,IT,PLAS2,RESEA,8.33,0,0
301,IT,IT,ALUM1,93197,8.33,0,0
13250,IT,IT,PRINT,FOUND,8.33,0,0
11616,IT,IT,PAPE1,TEXT2,8.33,0,0
10848,IT,IT,NONME,FOUND,8.32,0,0
8001,IT,IT,INERT,MOTOR,8.32,0,0
16272,IT,IT,SUGA1,PIGS9,8.32,0,0
9726,IT,IT,MEATC,RESEA,8.32,0,0
15586,IT,IT,SEACO,FURNI,8.32,0,0
6988,IT,IT,FOUND,NONME,8.31,0,0
603,IT,IT,AUXIL,ELEC4,8.31,0,0
5129,IT,IT,ELEC8,POULT,8.31,0,0
17716,IT,IT,WASTE,PLAS2,8.3,0,0
16809,IT,IT,TEXTI,EDUCA,8.3,0,0
10204,IT,IT,MOTOR,HEALT,8.3,0,0
12829,IT,IT,POSTT,HEAVY,8.3,0,0
15500,IT,IT,SANDC,RECRE,8.3,0,0
4484,IT,IT,ELEC4,FOOD2,8.3,0,0
3506,IT,IT,DIST1,MEMBE,8.29,0,0
16089,IT,IT,STONE,COLLE,8.29,0,0
3794,IT,IT,EDUCA,INERT,8.27,0,0
6285,IT,IT,FOOD3,PRINT,8.27,0,0
3786,IT,IT,EDUCA,FORES,8.27,0,0
16115,IT,IT,STONE,FURNI,8.25,0,0
17028,IT,IT,TRAN1,GLASS,8.25,0,0
4356,IT,IT,ELEC2,LIQUI,8.25,0,0
11455,IT,IT,PADDY,MEAT4,8.25,0,0
9233,IT,IT,MACHI,CRUDE,8.25,0,0
8884,IT,IT,LEATH,EDUCA,8.25,0,0
15416,IT,IT,SANDC,CHEM1,8.24,0,0
8680,IT,IT,LANDT,REFI1,8.23,0,0
6234,IT,IT,FOOD3,GASDI,8.23,0,0
15452,IT,IT,SANDC,HOTEL,8.22,0,0
14946,IT,IT,RETA1,WHEAT,8.22,0,0
14125,IT,IT,REALE,FISHF,8.22,0,0
3274,IT,IT,CRUDE,SUGA1,8.22,0,0
10932,IT,IT,NONME,TRANS,8.22,0,0
6778,IT,IT,FOODW,WOODW,8.21,0,0
13581,IT,IT,PULP5,ALUM1,8.2,0,0
52,IT,IT,93197,INERT,8.2,0,0
113,IT,IT,93197,WEARI,8.2,0,0
7223,IT,IT,GASDI,COLLE,8.19,0,0
2580,IT,IT,COMPU,ANIMA,8.19,0,0
16719,IT,IT,TEXT2,PAPE1,8.19,0,0
4343,IT,IT,ELEC2,HEAVY,8.19,0,0
6274,IT,IT,FOOD3,PAPER,8.18,0,0
8295,IT,IT,INSUR,POSTT,8.18,0,0
2770,IT,IT,CONST,ELEC1,8.18,0,0
4840,IT,IT,ELEC6,PULP5,8.18,0,0
856,IT,IT,BASIC,MOTOR,8.17,0,0
6748,IT,IT,FOODW,RENTI,8.17,0,0
8911,IT,IT,LEATH,HOTEL,8.17,0,0
9865,IT,IT,MEMBE,AUXIL,8.15,0,0
6057,IT,IT,FOOD2,EDUCA,8.15,0,0
5068,IT,IT,ELEC8,FINAN,8.15,0,0
6952,IT,IT,FOUND,FOOD3,8.14,0,0
7516,IT,IT,HEALT,AUXIL,8.13,0,0
14006,IT,IT,RAILW,WEARI,8.13,0,0
16716,IT,IT,TEXT2,OILHA,8.13,0,0
16382,IT,IT,SUPPO,ELEC5,8.13,0,0
17425,IT,IT,VEGE1,LEATH,8.13,0,0
8238,IT,IT,INSUR,FOOD3,8.13,0,0
11869,IT,IT,PAPE4,CEMEN,8.12,0,0
10178,IT,IT,MOTOR,EDUCA,8.12,0,0
13698,IT,IT,PULP5,TOBAC,8.11,0,0
9921,IT,IT,MEMBE,HEAVY,8.1,0,0
4286,IT,IT,ELEC2,AIRTR,8.1,0,0
5604,IT,IT,FINAN,POULT,8.09,0,0
16997,IT,IT,TRAN1,COMPU,8.09,0,0
11088,IT,IT,OFFIC,INERT,8.09,0,0
3668,IT,IT,DISTR,OILHA,8.08,0,0
14365,IT,IT,RECRE,SECO9,8.08,0,0
14671,IT,IT,RESEA,CROPS,8.08,0,0
13287,IT,IT,PRINT,OILHA,8.08,0,0
7503,IT,IT,GLASS,WHEAT,8.07,0,0
5867,IT,IT,FISHF,RETA1,8.07,0,0
11127,IT,IT,OFFIC,PLAS1,8.05,0,0
7372,IT,IT,GLASS,CEMEN,8.05,0,0
13727,IT,IT,RADIO,CEMEN,8.04,0,0
7485,IT,IT,GLASS,SECO9,8.03,0,0
9089,IT,IT,LIQUE,PRINT,8.03,0,0
14380,IT,IT,RECRE,VEGET,8.01,0,0
14154,IT,IT,REALE,MEAT1,8.01,0,0
2933,IT,IT,COPP1,FOOD3,8.01,0,0
13817,IT,IT,RADIO,PLAST,8.0,0,0
18243,IT,IT,WOOD1,FOOD3,8.0,0,0
6540,IT,IT,FOOD5,GASDI,8.0,0,0
7914,IT,IT,HOTEL,WOOD2,7.99,0,0
8879,IT,IT,LEATH,CROPS,7.98,0,0
11261,IT,IT,OILHA,MOTOR,7.98,0,0
5540,IT,IT,FINAN,FISHF,7.98,0,0
8565,IT,IT,LANDT,BIODI,7.98,0,0
14145,IT,IT,REALE,KEROS,7.96,0,0
6662,IT,IT,FOODW,EDUCA,7.96,0,0
16584,IT,IT,TEXT1,PLAS1,7.96,0,0
3654,IT,IT,DISTR,MEAT4,7.96,0,0
14564,IT,IT,RENTI,MEATA,7.96,0,0
10437,IT,IT,NATUR,FINAN,7.95,0,0
3781,IT,IT,EDUCA,FOOD2,7.95,0,0
7830,IT,IT,HOTEL,LEAD1,7.95,0,0
4220,IT,IT,ELEC1,NONME,7.95,0,0
2995,IT,IT,COPP1,RETA1,7.95,0,0
962,IT,IT,BEVER,FABRI,7.95,0,0
12745,IT,IT,PLAST,SANDC,7.95,0,0
6282,IT,IT,FOOD3,POSTT,7.94,0,0
2092,IT,IT,CHEM1,LEAD1,7.93,0,0
17740,IT,IT,WASTE,SECO9,7.93,0,0
12036,IT,IT,PAPER,CROPS,7.93,0,0
13131,IT,IT,PREC1,RENTI,7.92,0,0
16757,IT,IT,TEXT2,SUPPO,7.91,0,0
9972,IT,IT,MEMBE,PULP5,7.9,0,0
14309,IT,IT,RECRE,LIQUI,7.9,0,0
4819,IT,IT,ELEC6,OFFIC,7.9,0,0
6456,IT,IT,FOOD4,SEACO,7.9,0,0
8487,IT,IT,INTER,WEARI,7.9,0,0
2474,IT,IT,COLLE,FOOD4,7.89,0,0
2185,IT,IT,CHEMI,BUSIN,7.89,0,0
14823,IT,IT,RETA1,COLLE,7.88,0,0
5412,IT,IT,FABRI,MEATA,7.88,0,0
2149,IT,IT,CHEM1,SECO9,7.88,0,0
8297,IT,IT,INSUR,PREC1,7.86,0,0
14641,IT,IT,RESEA,93197,7.86,0,0
713,IT,IT,AUXIL,WHEAT,7.85,0,0
4984,IT,IT,ELEC7,PRINT,7.85,0,0
7388,IT,IT,GLASS,DIST1,7.85,0,0
4463,IT,IT,ELEC4,COPP1,7.85,0,0
4248,IT,IT,ELEC1,REALE,7.85,0,0
11562,IT,IT,PAPE1,MOTOR,7.85,0,0
5483,IT,IT,FABRI,WHEAT,7.84,0,0
14301,IT,IT,RECRE,INTER,7.83,0,0
6358,IT,IT,FOOD4,CRUDE,7.83,0,0
18148,IT,IT,WHOLE,PLAS2,7.83,0,0
2113,IT,IT,CHEM1,PADDY,7.82,0,0
14213,IT,IT,REALE,SUGA1,7.82,0,0
1991,IT,IT,CEREA,RESEA,7.82,0,0
5473,IT,IT,FABRI,TEXT2,7.82,0,0
7606,IT,IT,HEALT,POSTT,7.82,0,0
3908,IT,IT,ELE11,EDUCA,7.81,0,0
17451,IT,IT,VEGE1,PLAST,7.8,0,0
7825,IT,IT,HOTEL,INSUR,7.8,0,0
15655,IT,IT,SEACO,SEACO,7.8,0,0
2563,IT,IT,COLLE,TRANS,7.79,0,0
12378,IT,IT,PLAS1,FISH5,7.79,0,0
6150,IT,IT,FOOD2,SANDC,7.79,0,0
2567,IT,IT,COLLE,WEARI,7.79,0,0
14441,IT,IT,REFIN,ELEC6,7.77,0,0
4336,IT,IT,ELEC2,FOODW,7.77,0,0
4811,IT,IT,ELEC6,MOTO1,7.76,0,0
1742,IT,IT,CEMEN,WOODW,7.76,0,0
9722,IT,IT,MEATC,REALE,7.76,0,0
14315,IT,IT,RECRE,MEATC,7.75,0,0
4981,IT,IT,ELEC7,POSTT,7.75,0,0
6152,IT,IT,FOOD2,SECO9,7.75,0,0
13571,IT,IT,PUBLI,WASTE,7.74,0,0
314,IT,IT,ALUM1,BRICK,7.74,0,0
5224,IT,IT,ELECT,FISHF,7.74,0,0
866,IT,IT,BASIC,OILHA,7.74,0,0
946,IT,IT,BEVER,CROPS,7.73,0,0
14672,IT,IT,RESEA,CRUDE,7.73,0,0
644,IT,IT,AUXIL,MEATC,7.73,0,0
8218,IT,IT,INSUR,DAIRY,7.72,0,0
8384,IT,IT,INTER,ELEC7,7.72,0,0
7437,IT,IT,GLASS,MOTO1,7.71,0,0
10418,IT,IT,NATUR,CHEM1,7.71,0,0
15082,IT,IT,RETAI,SANDC,7.71,0,0
2653,IT,IT,COMPU,MEAT1,7.71,0,0
6496,IT,IT,FOOD5,BRICK,7.7,0,0
17558,IT,IT,VEGET,MEATC,7.7,0,0
18474,IT,IT,WOOD2,TEXTI,7.69,0,0
6873,IT,IT,FORES,REALE,7.68,0,0
5318,IT,IT,ELECT,TRAN1,7.67,0,0
6209,IT,IT,FOOD3,DISTR,7.67,0,0
8050,IT,IT,INERT,STONE,7.67,0,0
12467,IT,IT,PLAS1,TEXT1,7.66,0,0
8451,IT,IT,INTER,PRINT,7.66,0,0
13283,IT,IT,PRINT,NONME,7.66,0,0
8400,IT,IT,INTER,GASDI,7.64,0,0
4690,IT,IT,ELEC5,POULT,7.64,0,0
15189,IT,IT,RUBBE,MEATA,7.64,0,0
14593,IT,IT,RENTI,PLAS2,7.64,0,0
9968,IT,IT,MEMBE,PREC1,7.63,0,0
13558,IT,IT,PUBLI,SECO9,7.63,0,0
4933,IT,IT,ELEC7,GASDI,7.63,0,0
3609,IT,IT,DISTR,DAIRY,7.62,0,0
6196,IT,IT,FOOD3,CHEM1,7.62,0,0
16884,IT,IT,TEXTI,PULP5,7.62,0,0
10271,IT,IT,MOTOR,SALEM,7.62,0,0
13260,IT,IT,PRINT,INTER,7.61,0,0
13204,IT,IT,PRINT,BIODI,7.61,0,0
16842,IT,IT,TEXTI,LANDT,7.61,0,0
8440,IT,IT,INTER,PAPER,7.59,0,0
12669,IT,IT,PLAST,ELECT,7.59,0,0
462,IT,IT,ALUMI,GLASS,7.59,0,0
649,IT,IT,AUXIL,NAPHT,7.58,0,0
6557,IT,IT,FOOD5,MACHI,7.58,0,0
16916,IT,IT,TEXTI,WASTE,7.56,0,0
14651,IT,IT,RESEA,BIODI,7.56,0,0
7950,IT,IT,INERT,DIST1,7.55,0,0
4364,IT,IT,ELEC2,MEMBE,7.55,0,0
10264,IT,IT,MOTOR,REFI1,7.54,0,0
12561,IT,IT,PLAS2,MOTO1,7.54,0,0
4903,IT,IT,ELEC7,COMPU,7.53,0,0
12932,IT,IT,POULT,CHEM1,7.53,0,0
1976,IT,IT,CEREA,PLAST,7.53,0,0
1577,IT,IT,CATTL,PLAST,7.51,0,0
7122,IT,IT,FURNI,MEATA,7.51,0,0
11310,IT,IT,OILHA,STONE,7.51,0,0
5903,IT,IT,FOOD1,CONST,7.51,0,0
11611,IT,IT,PAPE1,STONE,7.51,0,0
4629,IT,IT,ELEC5,FINAN,7.5,0,0
10857,IT,IT,NONME,INTER,7.49,0,0
7249,IT,IT,GASDI,FOOD3,7.49,0,0
7634,IT,IT,HEALT,TEXTI,7.49,0,0
6018,IT,IT,FOOD1,WHOLE,7.48,0,0
6866,IT,IT,FORES,PLAST,7.48,0,0
6604,IT,IT,FOOD5,RETAI,7.48,0,0
9892,IT,IT,MEMBE,DIST1,7.48,0,0
17339,IT,IT,TRANS,RETAI,7.48,0,0
5993,IT,IT,FOOD1,RETA1,7.48,0,0
5448,IT,IT,FABRI,PUBLI,7.48,0,0
15398,IT,IT,SALEM,WOOD2,7.48,0,0
9194,IT,IT,LUBRI,RENTI,7.47,0,0
8023,IT,IT,INERT,PLAS2,7.47,0,0
9898,IT,IT,MEMBE,ELEC2,7.46,0,0
5977,IT,IT,FOOD1,PLAST,7.46,0,0
5373,IT,IT,FABRI,ELEC6,7.45,0,0
8697,IT,IT,LANDT,TEXT1,7.44,0,0
5000,IT,IT,ELEC7,SALEM,7.44,0,0
3533,IT,IT,DIST1,POULT,7.44,0,0
8813,IT,IT,LEAD1,RENTI,7.44,0,0
16740,IT,IT,TEXT2,RECRE,7.43,0,0
5397,IT,IT,FABRI,INLAN,7.43,0,0
10725,IT,IT,NONF1,WHOLE,7.43,0,0
12979,IT,IT,POULT,MOTOR,7.42,0,0
15776,IT,IT,SECO9,PRINT,7.42,0,0
8540,IT,IT,KERO1,RESEA,7.42,0,0
15165,IT,IT,RUBBE,FORES,7.42,0,0
12263,IT,IT,PFERT,OILSE,7.41,0,0
11210,IT,IT,OILHA,DIST1,7.41,0,0
2439,IT,IT,COLLE,CERAM,7.41,0,0
7681,IT,IT,HEAVY,FOUND,7.41,0,0
14659,IT,IT,RESEA,CEMEN,7.4,0,0
2524,IT,IT,COLLE,PIGS9,7.4,0,0
5042,IT,IT,ELEC8,CERAM,7.4,0,0
16861,IT,IT,TEXTI,NONME,7.39,0,0
5463,IT,IT,FABRI,SANDC,7.39,0,0
6182,IT,IT,FOOD3,BASIC,7.39,0,0
830,IT,IT,BASIC,GASDI,7.37,0,0
13824,IT,IT,RADIO,PULP5,7.37,0,0
11459,IT,IT,PADDY,PAPE4,7.37,0,0
