trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
93543,PT,GB,EDUCA,INSUR,0.05,0.0,0.0,0.0,0.0,0.0
68405,IT,GB,WOOD1,FINAN,0.05,0.0,0.0,0.0,0.0,0.0
80618,NL,GB,CERAM,HOTEL,0.05,0.0,0.0,0.0,0.0,0.0
122250,WE,GB,MEMBE,RECRE,0.05,0.0,0.0,0.0,0.0,0.0
90946,PL,GB,MACHI,KEROS,0.05,0.0,0.0,0.0,0.0,0.0
101306,SE,GB,FOOD5,FISH5,0.05,0.0,0.0,0.0,0.0,0.0
73377,LT,GB,BITU1,NATUR,0.05,0.0,0.0,0.0,0.0,0.0
94924,PT,GB,RAILW,FOOD2,0.05,0.0,0.0,0.0,0.0,0.0
14965,CA,GB,RAILW,HEALT,0.05,0.0,0.0,0.0,0.0,0.0
36567,ES,GB,CERAM,INSUR,0.05,0.0,0.0,0.0,0.0,0.0
38316,ES,GB,MACHI,OILHA,0.05,0.0,0.0,0.0,0.0,0.0
84208,NL,GB,PAPER,WASTE,0.05,0.0,0.0,0.0,0.0,0.0
91019,PL,GB,MEAT1,AIRTR,0.05,0.0,0.0,0.0,0.0,0.0
54010,ID,GB,COMPU,SEACO,0.05,0.0,0.0,0.0,0.0,0.0
87140,NO,GB,FORES,GLASS,0.05,0.0,0.0,0.0,0.0,0.0
93372,PT,GB,CHARC,SUPPO,0.05,0.0,0.0,0.0,0.0,0.0
47847,FR,GB,RUBBE,WASTE,0.05,0.0,0.0,0.0,0.0,0.0
18862,CN,GB,CHEM1,RETAI,0.05,0.0,0.0,0.0,0.0,0.0
39497,ES,GB,RETA1,GASDI,0.01,0.0,0.0,0.0,0.0,0.0
124753,WF,GB,LANDT,INERT,0.05,0.0,0.0,0.0,0.0,0.0
124099,WF,GB,FABRI,PAPER,0.05,0.0,0.0,0.0,0.0,0.0
91214,PL,GB,MOTO1,MEAT4,0.05,0.0,0.0,0.0,0.0,0.0
113787,US,GB,NONME,CEREA,0.05,0.0,0.0,0.0,0.0,0.0
32800,DK,GB,FORES,CHEM1,0.05,0.0,0.0,0.0,0.0,0.0
53030,HU,GB,NONSP,MOTOR,0.05,0.0,0.0,0.0,0.0,0.0
124346,WF,GB,FURNI,BEVER,0.05,0.0,0.0,0.0,0.0,0.0
4435,AU,GB,RETA1,AUXIL,0.05,0.0,0.0,0.0,0.0,0.0
53172,HU,GB,PAPER,PLAST,0.05,0.0,0.0,0.0,0.0,0.0
108781,TR,GB,RUBBE,FOOD4,0.05,0.0,0.0,0.0,0.0,0.0
9765,BE,GB,TEXT1,INSUR,0.05,0.0,0.0,0.0,0.0,0.0
96647,RO,GB,MACHI,WHEAT,0.05,0.0,0.0,0.0,0.0,0.0
12430,BR,GB,PAPER,DISTR,0.05,0.0,0.0,0.0,0.0,0.0
16135,CH,GB,CONST,FOOD2,0.05,0.0,0.0,0.0,0.0,0.0
81778,NL,GB,FABRI,HEAVY,0.05,0.0,0.0,0.0,0.0,0.0
90534,PL,GB,HOTEL,GLASS,0.05,0.0,0.0,0.0,0.0,0.0
57001,IE,GB,ELEC8,FINAN,0.05,0.0,0.0,0.0,0.0,0.0
13053,CA,GB,AIRTR,PAPER,0.05,0.0,0.0,0.0,0.0,0.0
15239,CA,GB,SEACO,PLAST,0.05,0.0,0.0,0.0,0.0,0.0
46127,FR,GB,LIQUE,WHOLE,0.05,0.0,0.0,0.0,0.0,0.0
117844,WA,GB,HOTEL,INLAN,0.05,0.0,0.0,0.0,0.0,0.0
70775,JP,GB,SALEM,CEREA,0.05,0.0,0.0,0.0,0.0,0.0
37633,ES,GB,GASDI,MOTO1,0.05,0.0,0.0,0.0,0.0,0.0
132792,WM,GB,WEARI,TEXTI,0.05,0.0,0.0,0.0,0.0,0.0
103995,SE,GB,VEGET,FOOD5,0.05,0.0,0.0,0.0,0.0,0.0
133184,ZA,GB,BEVER,RADIO,0.05,0.0,0.0,0.0,0.0,0.0
5502,BE,GB,CHEM1,SUGAR,0.05,0.0,0.0,0.0,0.0,0.0
67641,IT,GB,RESEA,FISH5,0.05,0.0,0.0,0.0,0.0,0.0
43789,FR,GB,COMPU,ELEC8,0.05,0.0,0.0,0.0,0.0,0.0
85458,NL,GB,SUPPO,RADIO,0.05,0.0,0.0,0.0,0.0,0.0
86901,NO,GB,FABRI,VEGE1,0.05,0.0,0.0,0.0,0.0,0.0
83222,NL,GB,LIQUE,PULP5,0.05,0.0,0.0,0.0,0.0,0.0
111367,US,GB,BIODI,TEXTI,0.05,0.0,0.0,0.0,0.0,0.0
26526,DE,GB,BIODI,RAILW,0.05,0.0,0.0,0.0,0.0,0.0
53557,HU,GB,RUBBE,RENTI,0.05,0.0,0.0,0.0,0.0,0.0
83101,NL,GB,LEAD1,ELEC3,0.05,0.0,0.0,0.0,0.0,0.0
109861,TW,GB,HOTEL,ELEC5,0.05,0.0,0.0,0.0,0.0,0.0
22503,CY,GB,DAIRY,FISHF,0.05,0.0,0.0,0.0,0.0,0.0
114979,US,GB,SEACO,DAIRY,0.05,0.0,0.0,0.0,0.0,0.0
102953,SE,GB,PLAST,INERT,0.05,0.0,0.0,0.0,0.0,0.0
78070,MT,GB,POSTT,TRAN2,0.05,0.0,0.0,0.0,0.0,0.0
49745,GR,GB,HOTEL,MOTOR,0.05,0.0,0.0,0.0,0.0,0.0
52181,HU,GB,DAIRY,SEACO,0.05,0.0,0.0,0.0,0.0,0.0
76681,LV,GB,CHARC,BITUM,0.05,0.0,0.0,0.0,0.0,0.0
117563,WA,GB,GLASS,AUXIL,0.05,0.0,0.0,0.0,0.0,0.0
70232,JP,GB,PAPER,HOTEL,0.05,0.0,0.0,0.0,0.0,0.0
123075,WE,GB,TEXTI,COMPU,0.05,0.0,0.0,0.0,0.0,0.0
37660,ES,GB,GASDI,TEXTI,0.05,0.0,0.0,0.0,0.0,0.0
58614,IE,GB,MOTO1,LEATH,0.05,0.0,0.0,0.0,0.0,0.0
79132,MX,GB,LEATH,WHOLE,0.05,0.0,0.0,0.0,0.0,0.0
128335,WL,GB,RUBBE,CATTL,0.05,0.0,0.0,0.0,0.0,0.0
86498,NO,GB,CRUDE,CERAM,0.05,0.0,0.0,0.0,0.0,0.0
91340,PL,GB,NONME,FABRI,0.05,0.0,0.0,0.0,0.0,0.0
133713,ZA,GB,FOOD5,PAPER,0.05,0.0,0.0,0.0,0.0,0.0
1771,AT,GB,POSTT,TRAN2,0.05,0.0,0.0,0.0,0.0,0.0
6185,BE,GB,ELEC4,AUXIL,0.05,0.0,0.0,0.0,0.0,0.0
110954,US,GB,AIRTR,LEATH,0.05,0.0,0.0,0.0,0.0,0.0
9071,BE,GB,RAILW,ELECT,0.05,0.0,0.0,0.0,0.0,0.0
52510,HU,GB,HEALT,INSUR,0.05,0.0,0.0,0.0,0.0,0.0
20943,CN,GB,PARAF,KERO1,0.05,0.0,0.0,0.0,0.0,0.0
84602,NL,GB,PRINT,REALE,0.05,0.0,0.0,0.0,0.0,0.0
95232,PT,GB,SUPPO,BEVER,0.05,0.0,0.0,0.0,0.0,0.0
81396,NL,GB,ELEC3,MOTOR,0.05,0.0,0.0,0.0,0.0,0.0
35246,EE,GB,MACHI,DAIRY,0.05,0.0,0.0,0.0,0.0,0.0
52370,HU,GB,FOOD5,CEMEN,0.05,0.0,0.0,0.0,0.0,0.0
85524,NL,GB,TEXTI,CEREA,0.05,0.0,0.0,0.0,0.0,0.0
77825,MT,GB,EDUCA,DISTR,0.05,0.0,0.0,0.0,0.0,0.0
109190,TR,GB,WHOLE,CATTL,0.05,0.0,0.0,0.0,0.0,0.0
130968,WM,GB,LANDT,GLASS,0.05,0.0,0.0,0.0,0.0,0.0
14619,CA,GB,OILSE,MEAT4,0.05,0.0,0.0,0.0,0.0,0.0
126818,WL,GB,COPP1,WOODW,0.05,0.0,0.0,0.0,0.0,0.0
125489,WF,GB,REALE,AIRTR,0.05,0.0,0.0,0.0,0.0,0.0
94113,PT,GB,KEROS,HEAVY,0.05,0.0,0.0,0.0,0.0,0.0
104967,SI,GB,MACHI,WEARI,0.05,0.0,0.0,0.0,0.0,0.0
131028,WM,GB,LEAD1,PLAST,0.05,0.0,0.0,0.0,0.0,0.0
57155,IE,GB,FINAN,COPP1,0.05,0.0,0.0,0.0,0.0,0.0
48300,FR,GB,TRANS,SEWAG,0.05,0.0,0.0,0.0,0.0,0.0
7212,BE,GB,HEALT,RAWMI,0.05,0.0,0.0,0.0,0.0,0.0
6772,BE,GB,FOOD1,HOTEL,0.05,0.0,0.0,0.0,0.0,0.0
126694,WL,GB,COMPU,TRAN1,0.05,0.0,0.0,0.0,0.0,0.0
83430,NL,GB,MEATC,CONST,0.04,0.0,0.0,0.0,0.0,0.0
119932,WA,GB,SEACO,FURNI,0.04,0.0,0.0,0.0,0.0,0.0
93029,PT,GB,ALUM1,RAWMI,0.03,0.0,0.0,0.0,0.0,0.0
33406,DK,GB,MOTO1,PLAST,0.03,0.0,0.0,0.0,0.0,0.0
17512,CH,GB,RAILW,FURNI,0.03,0.0,0.0,0.0,0.0,0.0
132216,WM,GB,RESEA,MEAT4,0.03,0.0,0.0,0.0,0.0,0.0
38232,ES,GB,LEATH,RUBBE,0.03,0.0,0.0,0.0,0.0,0.0
47995,FR,GB,SEWAG,COMPU,0.03,0.0,0.0,0.0,0.0,0.0
117125,WA,GB,FINAN,COPP1,0.03,0.0,0.0,0.0,0.0,0.0
81604,NL,GB,ELEC7,DAIRY,0.03,0.0,0.0,0.0,0.0,0.0
79399,MX,GB,PLAST,COMPU,0.03,0.0,0.0,0.0,0.0,0.0
6222,BE,GB,ELEC4,WHOLE,0.05,0.0,0.0,0.0,0.0,0.0
125846,WF,GB,TRAN2,GASDI,0.03,0.0,0.0,0.0,0.0,0.0
44261,FR,GB,ELEC2,BIOGA,0.03,0.0,0.0,0.0,0.0,0.0
131299,WM,GB,MOTO1,ANIMA,0.03,0.0,0.0,0.0,0.0,0.0
88463,NO,GB,PRINT,PAPER,0.03,0.0,0.0,0.0,0.0,0.0
92632,PL,GB,VEGE1,PROCE,0.03,0.0,0.0,0.0,0.0,0.0
108293,TR,GB,MOTOR,POSTT,0.05,0.0,0.0,0.0,0.0,0.0
98173,RU,GB,COMPU,FOOD4,0.03,0.0,0.0,0.0,0.0,0.0
123323,WF,GB,AIRTR,DAIRY,0.03,0.0,0.0,0.0,0.0,0.0
71162,KR,GB,AIRTR,MEMBE,0.05,0.0,0.0,0.0,0.0,0.0
69251,JP,GB,EDUCA,RETA1,0.03,0.0,0.0,0.0,0.0,0.0
40747,FI,GB,COMPU,PAPE4,0.03,0.0,0.0,0.0,0.0,0.0
22346,CY,GB,BUSIN,BEVER,0.05,0.0,0.0,0.0,0.0,0.0
106840,TR,GB,AIRTR,TOBAC,0.03,0.0,0.0,0.0,0.0,0.0
25059,CZ,GB,NONME,MOTO1,0.03,0.0,0.0,0.0,0.0,0.0
55485,IE,GB,AUXIL,LEADZ,0.03,0.0,0.0,0.0,0.0,0.0
61832,IN,GB,FINAN,MEATC,0.05,0.0,0.0,0.0,0.0,0.0
113177,US,GB,KEROS,TEXTI,0.05,0.0,0.0,0.0,0.0,0.0
98920,RU,GB,HEAVY,SUGAR,0.03,0.0,0.0,0.0,0.0,0.0
88402,NO,GB,POSTT,NONFE,0.03,0.0,0.0,0.0,0.0,0.0
49044,GR,GB,COMPU,FOOD2,0.03,0.0,0.0,0.0,0.0,0.0
132387,WM,GB,RUBBE,PFERT,0.05,0.0,0.0,0.0,0.0,0.0
109466,TW,GB,BUSIN,MEDIC,0.03,0.0,0.0,0.0,0.0,0.0
82472,NL,GB,GLASS,BASIC,0.03,0.0,0.0,0.0,0.0,0.0
89782,PL,GB,DAIRY,FURNI,0.03,0.0,0.0,0.0,0.0,0.0
8273,BE,GB,OFFIC,GLASS,0.03,0.0,0.0,0.0,0.0,0.0
115992,WA,GB,BEVER,MEATC,0.03,0.0,0.0,0.0,0.0,0.0
102544,SE,GB,MOTOR,RUBBE,0.03,0.0,0.0,0.0,0.0,0.0
62360,IN,GB,HOTEL,ELEC5,0.03,0.0,0.0,0.0,0.0,0.0
132863,WM,GB,WHOLE,WHOLE,0.03,0.0,0.0,0.0,0.0,0.0
50227,GR,GB,POSTT,TRANS,0.03,0.0,0.0,0.0,0.0,0.0
85394,NL,GB,SUGAR,CHEM1,0.03,0.0,0.0,0.0,0.0,0.0
44562,FR,GB,ELEC4,RETAI,0.03,0.0,0.0,0.0,0.0,0.0
6888,BE,GB,FOOD4,FOOD5,0.03,0.0,0.0,0.0,0.0,0.0
78348,MX,GB,BASIC,EDUCA,0.03,0.0,0.0,0.0,0.0,0.0
74485,LU,GB,AUXIL,PLAS2,0.03,0.0,0.0,0.0,0.0,0.0
30937,DE,GB,SEACO,COKEO,0.03,0.0,0.0,0.0,0.0,0.0
69288,JP,GB,ELECT,MEATA,0.03,0.0,0.0,0.0,0.0,0.0
83078,NL,GB,LANDT,TEXT1,0.05,0.0,0.0,0.0,0.0,0.0
4588,AU,GB,SEACO,MEATP,0.03,0.0,0.0,0.0,0.0,0.0
31658,DE,GB,WOODW,LEAD1,0.03,0.0,0.0,0.0,0.0,0.0
115748,WA,GB,ALUM1,NONF1,0.03,0.0,0.0,0.0,0.0,0.0
63252,IN,GB,PREC1,HEAVY,0.03,0.0,0.0,0.0,0.0,0.0
76009,LU,GB,REALE,SALEM,0.03,0.0,0.0,0.0,0.0,0.0
63924,IN,GB,TRANS,CEMEN,0.03,0.0,0.0,0.0,0.0,0.0
34947,EE,GB,FOOD5,FINAN,0.03,0.0,0.0,0.0,0.0,0.0
93020,PT,GB,ALUM1,INSUR,0.03,0.0,0.0,0.0,0.0,0.0
72174,KR,GB,INSUR,COMPU,0.03,0.0,0.0,0.0,0.0,0.0
45820,FR,GB,INSUR,SALEM,0.03,0.0,0.0,0.0,0.0,0.0
52144,HU,GB,CROPS,CATTL,0.03,0.0,0.0,0.0,0.0,0.0
72946,KR,GB,RETAI,FINAN,0.03,0.0,0.0,0.0,0.0,0.0
112025,US,GB,COPP1,FISH5,0.03,0.0,0.0,0.0,0.0,0.0
67952,IT,GB,SEACO,WEARI,0.05,0.0,0.0,0.0,0.0,0.0
65924,IT,GB,HEAVY,RAWMI,0.03,0.0,0.0,0.0,0.0,0.0
122503,WE,GB,PAPER,TOBAC,0.03,0.0,0.0,0.0,0.0,0.0
104509,SI,GB,CHEM1,AUXIL,0.03,0.0,0.0,0.0,0.0,0.0
25310,CZ,GB,PFERT,CROPS,0.03,0.0,0.0,0.0,0.0,0.0
5425,BE,GB,CHEM1,ELEC5,0.03,0.0,0.0,0.0,0.0,0.0
33558,DK,GB,OILHA,SUPPO,0.03,0.0,0.0,0.0,0.0,0.0
63286,IN,GB,PREC1,SEACO,0.03,0.0,0.0,0.0,0.0,0.0
81981,NL,GB,FISH5,SALEM,0.03,0.0,0.0,0.0,0.0,0.0
83708,NL,GB,NATUR,PROCE,0.03,0.0,0.0,0.0,0.0,0.0
88394,NO,GB,POSTT,EDUCA,0.03,0.0,0.0,0.0,0.0,0.0
13597,CA,GB,CRUDE,BIODI,0.05,0.0,0.0,0.0,0.0,0.0
105733,SK,GB,DAIRY,LANDT,0.05,0.0,0.0,0.0,0.0,0.0
43587,FR,GB,CEREA,AUXIL,0.03,0.0,0.0,0.0,0.0,0.0
87308,NO,GB,HEAVY,MEATC,0.03,0.0,0.0,0.0,0.0,0.0
99535,RU,GB,PLAST,BIODI,0.05,0.0,0.0,0.0,0.0,0.0
47361,FR,GB,RAILW,BIOGA,0.03,0.0,0.0,0.0,0.0,0.0
61499,IN,GB,COPP1,PLAST,0.03,0.0,0.0,0.0,0.0,0.0
24464,CZ,GB,FURNI,FURNI,0.03,0.0,0.0,0.0,0.0,0.0
123171,WE,GB,WEARI,PUBLI,0.03,0.0,0.0,0.0,0.0,0.0
59662,IE,GB,RENTI,CHEMI,0.05,0.0,0.0,0.0,0.0,0.0
107266,TR,GB,CHEM1,PFERT,0.03,0.0,0.0,0.0,0.0,0.0
71373,KR,GB,BUSIN,INTER,0.03,0.0,0.0,0.0,0.0,0.0
67707,IT,GB,RETA1,SUPPO,0.03,0.0,0.0,0.0,0.0,0.0
105866,SK,GB,FOOD5,BASIC,0.03,0.0,0.0,0.0,0.0,0.0
88246,NO,GB,PAPER,RAILW,0.03,0.0,0.0,0.0,0.0,0.0
61319,IN,GB,CHEM1,WOOD2,0.05,0.0,0.0,0.0,0.0,0.0
20096,CN,GB,KEROS,BITU1,0.05,0.0,0.0,0.0,0.0,0.0
57570,IE,GB,GLASS,MEATA,0.03,0.0,0.0,0.0,0.0,0.0
100916,SE,GB,DAIRY,LANDT,0.05,0.0,0.0,0.0,0.0,0.0
28975,DE,GB,MEAT4,MEAT4,0.05,0.0,0.0,0.0,0.0,0.0
33090,DK,GB,INERT,POSTT,0.03,0.0,0.0,0.0,0.0,0.0
104441,SI,GB,BEVER,CONST,0.03,0.0,0.0,0.0,0.0,0.0
31802,DK,GB,ALUM1,INSUR,0.03,0.0,0.0,0.0,0.0,0.0
68742,JP,GB,BEVER,MEATA,0.03,0.0,0.0,0.0,0.0,0.0
32236,DK,GB,COMPU,ELEC5,0.03,0.0,0.0,0.0,0.0,0.0
79652,MX,GB,RADIO,TRANS,0.03,0.0,0.0,0.0,0.0,0.0
15696,CH,GB,ALUM1,INSUR,0.03,0.0,0.0,0.0,0.0,0.0
70768,JP,GB,SALEM,93197,0.03,0.0,0.0,0.0,0.0,0.0
4328,AU,GB,PUBLI,WHOLE,0.03,0.0,0.0,0.0,0.0,0.0
126297,WL,GB,BIODI,RESEA,0.03,0.0,0.0,0.0,0.0,0.0
122309,WE,GB,NAPHT,KERO1,0.03,0.0,0.0,0.0,0.0,0.0
67569,IT,GB,RECRE,LANDT,0.03,0.0,0.0,0.0,0.0,0.0
91831,PL,GB,POSTT,PUBLI,0.03,0.0,0.0,0.0,0.0,0.0
39791,ES,GB,STONE,WOODW,0.03,0.0,0.0,0.0,0.0,0.0
100013,RU,GB,SUPPO,CRUDE,0.03,0.0,0.0,0.0,0.0,0.0
9654,BE,GB,SEWAG,TEXTI,0.03,0.0,0.0,0.0,0.0,0.0
67039,IT,GB,PAPER,OILHA,0.03,0.0,0.0,0.0,0.0,0.0
80156,NL,GB,ALUM1,PIGS9,0.04,0.0,0.0,0.0,0.0,0.0
105860,SK,GB,FISH5,FOOD5,0.03,0.0,0.0,0.0,0.0,0.0
88448,NO,GB,PREC1,TRAN1,0.03,0.0,0.0,0.0,0.0,0.0
41906,FI,GB,PAPER,COPP1,0.03,0.0,0.0,0.0,0.0,0.0
43979,FR,GB,COPP1,LEATH,0.03,0.0,0.0,0.0,0.0,0.0
378,AT,GB,CHEM1,BIOGA,0.03,0.0,0.0,0.0,0.0,0.0
87134,NO,GB,FOODW,SUPPO,0.03,0.0,0.0,0.0,0.0,0.0
119608,WA,GB,RETA1,GLASS,0.03,0.0,0.0,0.0,0.0,0.0
33731,DK,GB,POSTT,TEXTI,0.03,0.0,0.0,0.0,0.0,0.0
17721,CH,GB,RUBBE,93197,0.03,0.0,0.0,0.0,0.0,0.0
114060,US,GB,PARAF,NATUR,0.03,0.0,0.0,0.0,0.0,0.0
6375,BE,GB,ELEC7,INSUR,0.05,0.0,0.0,0.0,0.0,0.0
49373,GR,GB,FABRI,NONFE,0.03,0.0,0.0,0.0,0.0,0.0
70114,JP,GB,NONF1,RESEA,0.03,0.0,0.0,0.0,0.0,0.0
82403,NL,GB,GASDI,INERT,0.03,0.0,0.0,0.0,0.0,0.0
39715,ES,GB,SEACO,BASIC,0.03,0.0,0.0,0.0,0.0,0.0
79589,MX,GB,PUBLI,FINAN,0.03,0.0,0.0,0.0,0.0,0.0
14310,CA,GB,LEATH,HEALT,0.03,0.0,0.0,0.0,0.0,0.0
73951,LT,GB,PAPER,CONST,0.03,0.0,0.0,0.0,0.0,0.0
74107,LT,GB,RENTI,RETA1,0.05,0.0,0.0,0.0,0.0,0.0
100414,SE,GB,BASIC,PAPER,0.03,0.0,0.0,0.0,0.0,0.0
76363,LU,GB,SUGA1,RAWMI,0.03,0.0,0.0,0.0,0.0,0.0
122993,WE,GB,SEACO,PLAST,0.03,0.0,0.0,0.0,0.0,0.0
47614,FR,GB,RESEA,BRICK,0.03,0.0,0.0,0.0,0.0,0.0
50627,GR,GB,VEGE1,CONST,0.05,0.0,0.0,0.0,0.0,0.0
54624,ID,GB,NONF1,POULT,0.03,0.0,0.0,0.0,0.0,0.0
88328,NO,GB,PLAS1,RETA1,0.03,0.0,0.0,0.0,0.0,0.0
132051,WM,GB,PUBLI,PULP5,0.03,0.0,0.0,0.0,0.0,0.0
94219,PT,GB,LEAD1,CONST,0.05,0.0,0.0,0.0,0.0,0.0
124469,WF,GB,GASDI,VEGET,0.05,0.0,0.0,0.0,0.0,0.0
10248,BG,GB,AIRTR,FABRI,0.03,0.0,0.0,0.0,0.0,0.0
69988,JP,GB,MOTO1,CHEMI,0.03,0.0,0.0,0.0,0.0,0.0
59417,IE,GB,PRINT,SALEM,0.03,0.0,0.0,0.0,0.0,0.0
109221,TR,GB,WOODW,CRUDE,0.05,0.0,0.0,0.0,0.0,0.0
64408,IT,GB,AUXIL,NONFE,0.03,0.0,0.0,0.0,0.0,0.0
85,AT,GB,ALUM1,LEATH,0.03,0.0,0.0,0.0,0.0,0.0
101906,SE,GB,INTER,GLASS,0.03,0.0,0.0,0.0,0.0,0.0
87847,NO,GB,MOTO1,BEVER,0.03,0.0,0.0,0.0,0.0,0.0
69865,JP,GB,INSUR,SEACO,0.03,0.0,0.0,0.0,0.0,0.0
54632,ID,GB,NONF1,RETA1,0.03,0.0,0.0,0.0,0.0,0.0
128250,WL,GB,RECRE,PRINT,0.03,0.0,0.0,0.0,0.0,0.0
133351,ZA,GB,CHARC,INSUR,0.03,0.0,0.0,0.0,0.0,0.0
41029,FI,GB,FOOD3,HEALT,0.03,0.0,0.0,0.0,0.0,0.0
96871,RO,GB,PAPER,CHEM1,0.03,0.0,0.0,0.0,0.0,0.0
65059,IT,GB,CONST,AUXIL,0.03,0.0,0.0,0.0,0.0,0.0
121485,WE,GB,FABRI,LEATH,0.03,0.0,0.0,0.0,0.0,0.0
72714,KR,GB,POSTT,GLASS,0.01,0.0,0.0,0.0,0.0,0.0
58509,IE,GB,MEATP,DAIRY,0.03,0.0,0.0,0.0,0.0,0.0
47020,FR,GB,PLAS1,RETA1,0.03,0.0,0.0,0.0,0.0,0.0
38639,ES,GB,NONME,RAILW,0.03,0.0,0.0,0.0,0.0,0.0
85103,NL,GB,RUBBE,MACHI,0.03,0.0,0.0,0.0,0.0,0.0
534,AT,GB,CONST,SEACO,0.03,0.0,0.0,0.0,0.0,0.0
20808,CN,GB,OILSE,HEALT,0.03,0.0,0.0,0.0,0.0,0.0
118658,WA,GB,NONSP,CRUDE,0.03,0.0,0.0,0.0,0.0,0.0
134592,ZA,GB,SEACO,WEARI,0.03,0.0,0.0,0.0,0.0,0.0
100348,SE,GB,AUXIL,EDUCA,0.03,0.0,0.0,0.0,0.0,0.0
97693,RU,GB,ALUM1,SALEM,0.03,0.0,0.0,0.0,0.0,0.0
54768,ID,GB,POSTT,CHEM1,0.03,0.0,0.0,0.0,0.0,0.0
68303,IT,GB,WEARI,CEREA,0.03,0.0,0.0,0.0,0.0,0.0
12068,BR,GB,HOTEL,MOTO1,0.05,0.0,0.0,0.0,0.0,0.0
125142,WF,GB,PAPER,CATTL,0.03,0.0,0.0,0.0,0.0,0.0
100690,SE,GB,CHEMI,SUPPO,0.03,0.0,0.0,0.0,0.0,0.0
84148,NL,GB,PAPER,INTER,0.03,0.0,0.0,0.0,0.0,0.0
5951,BE,GB,ELEC1,PULP5,0.03,0.0,0.0,0.0,0.0,0.0
13948,CA,GB,FOOD5,ANIMA,0.03,0.0,0.0,0.0,0.0,0.0
2462,AU,GB,93197,RESEA,0.03,0.0,0.0,0.0,0.0,0.0
121202,WE,GB,COMPU,PAPER,0.03,0.0,0.0,0.0,0.0,0.0
76314,LU,GB,SANDC,BASIC,0.03,0.0,0.0,0.0,0.0,0.0
37602,ES,GB,GASDI,CERAM,0.03,0.0,0.0,0.0,0.0,0.0
10241,BG,GB,AIRTR,CEMEN,0.03,0.0,0.0,0.0,0.0,0.0
102456,SE,GB,MOTO1,SANDC,0.03,0.0,0.0,0.0,0.0,0.0
74290,LT,GB,WHOLE,FOUND,0.03,0.0,0.0,0.0,0.0,0.0
29544,DE,GB,OILHA,HOTEL,0.03,0.0,0.0,0.0,0.0,0.0
38039,ES,GB,KEROS,LUBRI,0.03,0.0,0.0,0.0,0.0,0.0
23263,CZ,GB,AIRTR,BEVER,0.03,0.0,0.0,0.0,0.0,0.0
91932,PL,GB,PRINT,DISTR,0.05,0.0,0.0,0.0,0.0,0.0
38759,ES,GB,PAPER,AIRTR,0.05,0.0,0.0,0.0,0.0,0.0
129149,WM,GB,BUSIN,BRICK,0.03,0.0,0.0,0.0,0.0,0.0
81881,NL,GB,FINAN,FISHF,0.03,0.0,0.0,0.0,0.0,0.0
83758,NL,GB,NONF1,CATTL,0.03,0.0,0.0,0.0,0.0,0.0
74592,LU,GB,BEVER,INSUR,0.05,0.0,0.0,0.0,0.0,0.0
120648,WA,GB,WOODW,PULP5,0.03,0.0,0.0,0.0,0.0,0.0
12004,BR,GB,HEAVY,FINAN,0.03,0.0,0.0,0.0,0.0,0.0
276,AT,GB,BUSIN,FOODW,0.03,0.0,0.0,0.0,0.0,0.0
106014,SK,GB,INERT,EDUCA,0.03,0.0,0.0,0.0,0.0,0.0
42173,FI,GB,PRECI,CONST,0.03,0.0,0.0,0.0,0.0,0.0
86938,NO,GB,FINAN,SALEM,0.03,0.0,0.0,0.0,0.0,0.0
42706,FI,GB,WHOLE,KEROS,0.03,0.0,0.0,0.0,0.0,0.0
25860,CZ,GB,WHOLE,BEVER,0.03,0.0,0.0,0.0,0.0,0.0
132601,WM,GB,TEXTI,GASDI,0.03,0.0,0.0,0.0,0.0,0.0
128760,WL,GB,WOODW,RADIO,0.03,0.0,0.0,0.0,0.0,0.0
104536,SI,GB,CHEM1,PAPER,0.03,0.0,0.0,0.0,0.0,0.0
55672,IE,GB,BIOGA,LANDT,0.03,0.0,0.0,0.0,0.0,0.0
83169,NL,GB,LIQUE,BRICK,0.03,0.0,0.0,0.0,0.0,0.0
10864,BG,GB,LEAD1,PRINT,0.03,0.0,0.0,0.0,0.0,0.0
40977,FI,GB,FINAN,HEALT,0.03,0.0,0.0,0.0,0.0,0.0
97997,RU,GB,BUSIN,MEAT1,0.03,0.0,0.0,0.0,0.0,0.0
8417,BE,GB,PAPE1,TEXTI,0.05,0.0,0.0,0.0,0.0,0.0
69766,JP,GB,HEAVY,OFFIC,0.03,0.0,0.0,0.0,0.0,0.0
101178,SE,GB,FOOD1,EDUCA,0.03,0.0,0.0,0.0,0.0,0.0
104804,SI,GB,HOTEL,BEVER,0.05,0.0,0.0,0.0,0.0,0.0
50900,HR,GB,CHEM1,BEVER,0.05,0.0,0.0,0.0,0.0,0.0
22779,CY,GB,HOTEL,TOBAC,0.03,0.0,0.0,0.0,0.0,0.0
50259,GR,GB,PROCE,MEATC,0.03,0.0,0.0,0.0,0.0,0.0
88331,NO,GB,PLAST,93197,0.03,0.0,0.0,0.0,0.0,0.0
20764,CN,GB,OFFIC,PROCE,0.03,0.0,0.0,0.0,0.0,0.0
50949,HR,GB,COMPU,FOOD5,0.03,0.0,0.0,0.0,0.0,0.0
24127,CZ,GB,ELEC7,MOTO1,0.03,0.0,0.0,0.0,0.0,0.0
126895,WL,GB,CRUDE,RENTI,0.03,0.0,0.0,0.0,0.0,0.0
