trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
45067,770.69,1.3e-05,0.001673,48,0.010524
45068,1065.06,1.9e-05,0.002313,48,0.009718
45069,905.65,1.1e-05,0.001966,48,0.009252
45070,1431.71,1.4e-05,0.003109,48,0.008911
45071,1172.52,1.7e-05,0.002546,48,0.009456
45072,835.5,2.4e-05,0.001814,48,0.009616
45073,533.79,0.000281,0.001159,48,0.0402
45074,1817.92,0.000325,0.003947,48,0.007824
45075,2167.73,0.000669,0.004707,48,0.005622
45076,251.94,0.007184,0.000547,47,0.144235
45077,322.51,0.001085,0.0007,48,0.003669
45078,588.14,0.034924,0.001277,48,0.066961
45079,491.43,0.009401,0.001067,48,0.023078
45080,448.11,0.012452,0.000973,48,0.025767
45081,197.31,0.019462,0.000428,48,0.027734
45082,109.77,0.001549,0.000238,48,0.003891
45083,822.87,0.030564,0.001787,48,0.06526
45084,1.23,0.02439,3e-06,22,0.078062
45085,1414.1,0.000332,0.003071,48,0.211471
45086,877.11,0.000604,0.001905,48,0.009825
45087,456.38,0.000307,0.000991,48,0.039531
45088,289.67,0.002382,0.000629,48,0.011913
45089,1089.73,0.000505,0.002366,48,0.066951
45090,3030.12,0.000139,0.006579,48,0.084383
45091,301.91,0.000894,0.000656,48,0.037652
45092,262.44,0.000152,0.00057,46,0.142192
45093,10836.85,0.002046,0.023531,48,0.011579
45094,2782.07,0.001283,0.006041,48,0.0072
45095,412.87,9.7e-05,0.000896,48,0.008461
45096,6291.65,3.7e-05,0.013661,48,0.035363
45097,4489.44,9.1e-05,0.009748,48,0.01952
45098,4492.36,5.3e-05,0.009755,48,0.03532
45099,1786.65,4.5e-05,0.003879,48,0.037657
45100,968.79,3.1e-05,0.002104,48,0.007833
45101,4434.91,7e-06,0.00963,48,0.036263
45102,1091.73,0.000119,0.002371,48,0.019023
45103,9176.52,0.000122,0.019926,48,0.020083
45104,7807.14,1.8e-05,0.016952,48,0.237214
45105,850.79,7.1e-05,0.001847,48,0.016973
45106,920.85,9.8e-05,0.001999,48,0.005205
45107,179.74,0.000111,0.00039,48,0.008186
45108,1755.92,0.000108,0.003813,48,0.006341
45109,586.69,0.000102,0.001274,48,0.00547
45110,8049.69,1e-05,0.017479,48,0.038108
45111,676.04,4.4e-05,0.001468,48,0.044169
45112,2093.05,1e-05,0.004545,48,0.048372
45113,2667.9,4e-06,0.005793,48,0.074175
45114,894.66,1.1e-05,0.001943,48,0.020116
45115,16759.91,1.3e-05,0.036392,48,0.023684
45116,19499.94,2.1e-05,0.042341,48,0.030061
45117,330.83,0.000121,0.000718,48,0.013669
45118,291.21,0.000172,0.000632,48,0.010789
45119,9123.36,2e-06,0.01981,48,0.013331
45120,3707.39,2.2e-05,0.00805,48,0.023101
45121,863.35,0.000174,0.001875,48,0.008503
45122,332.8,3e-05,0.000723,48,0.009613
45123,25227.26,1e-05,0.054777,48,0.007259
45124,4490.18,9e-06,0.00975,48,0.022344
45125,16003.89,0.000987,0.03475,48,0.003894
45126,11537.09,0.001101,0.025051,48,0.005247
45127,12596.68,0.000834,0.027352,48,0.011449
45128,2563.32,2e-05,0.005566,48,0.015804
45129,16807.87,1e-05,0.036496,48,0.007994
45130,4507.66,0.000149,0.009788,48,0.009981
45131,1976.55,4.6e-05,0.004292,48,0.011038
45132,6828.84,1e-05,0.014828,48,0.037187
45133,3556.29,1.1e-05,0.007722,48,0.033044
45134,5273.66,2.3e-05,0.011451,48,0.014088
45135,13226.91,0.000139,0.02872,48,0.012034
45136,4496.2,0.00032,0.009763,48,0.005047
45137,7399.63,0.000141,0.016067,48,0.025953
45138,3366.2,0.00205,0.007309,48,0.010695
45139,10471.59,0.000782,0.022738,48,0.006264
45140,13106.88,5e-06,0.02846,48,0.089869
45141,4949.71,1.4e-05,0.010748,48,0.02343
45142,8218.34,0.000151,0.017845,48,0.024305
45143,1065.06,9e-06,0.002313,48,0.009718
45144,1431.71,1.4e-05,0.003109,48,0.008911
45145,1172.52,9e-06,0.002546,48,0.009456
45146,835.5,1.2e-05,0.001814,48,0.009616
45147,533.79,0.000525,0.001159,48,0.0402
45148,1817.92,0.000303,0.003947,48,0.007824
45149,2167.73,0.000923,0.004707,48,0.005622
45150,2463.28,0.000166,0.005349,48,0.096506
45151,1414.1,1.4e-05,0.003071,48,0.211471
45152,877.11,2.3e-05,0.001905,48,0.009825
45153,289.67,0.000104,0.000629,48,0.011913
45154,1089.73,2.8e-05,0.002366,48,0.066951
45155,3030.12,7e-06,0.006579,48,0.084383
45156,301.91,3.3e-05,0.000656,48,0.037652
45157,10836.85,0.000161,0.023531,48,0.011579
45158,2782.07,0.000316,0.006041,48,0.0072
45159,16003.89,1.2e-05,0.03475,48,0.003894
45160,11537.09,8e-06,0.025051,48,0.005247
45161,12596.68,1e-05,0.027352,48,0.011449
45162,4496.2,2e-06,0.009763,48,0.005047
45163,3366.2,3e-06,0.007309,48,0.010695
45164,10471.59,3e-06,0.022738,48,0.006264
45165,35.38,0.000848,7.7e-05,40,0.083045
45166,1414.1,1.4e-05,0.003071,48,0.211471
45167,877.11,2.3e-05,0.001905,48,0.009825
45168,289.67,6.9e-05,0.000629,48,0.011913
45169,1089.73,0.001753,0.002366,48,0.066951
45170,3030.12,3e-06,0.006579,48,0.084383
45171,10836.85,0.000136,0.023531,48,0.011579
45172,2782.07,4.3e-05,0.006041,48,0.0072
45173,9176.52,4e-06,0.019926,48,0.020083
45174,139.78,0.003291,0.000304,46,0.116436
45175,16003.89,2.2e-05,0.03475,48,0.003894
45176,11537.09,2e-05,0.025051,48,0.005247
45177,12596.68,1.8e-05,0.027352,48,0.011449
45178,16807.87,1e-06,0.036496,48,0.007994
45179,4507.66,4e-06,0.009788,48,0.009981
45180,13226.91,2e-06,0.02872,48,0.012034
45181,4496.2,7e-06,0.009763,48,0.005047
45182,7399.63,3e-06,0.016067,48,0.025953
45183,3366.2,1.8e-05,0.007309,48,0.010695
45184,10471.59,1.8e-05,0.022738,48,0.006264
45185,8218.34,4e-06,0.017845,48,0.024305
45186,1817.92,6e-06,0.003947,48,0.007824
45187,2167.73,1.8e-05,0.004707,48,0.005622
45188,10836.85,1e-05,0.023531,48,0.011579
45189,2782.07,4e-06,0.006041,48,0.0072
45190,1414.1,0.010452,0.003071,48,0.211471
45191,10836.85,0.00038,0.023531,48,0.011579
45192,4492.36,4e-05,0.009755,48,0.03532
45193,9176.52,3e-06,0.019926,48,0.020083
45194,16003.89,2.6e-05,0.03475,48,0.003894
45195,11537.09,9.8e-05,0.025051,48,0.005247
45196,4507.66,0.000164,0.009788,48,0.009981
45197,10471.59,2e-06,0.022738,48,0.006264
45198,877.11,0.001528,0.001905,48,0.009825
45199,10836.85,5.2e-05,0.023531,48,0.011579
45200,850.79,7.1e-05,0.001847,48,0.016973
45201,456.38,6.6e-05,0.000991,48,0.039531
45202,16003.89,8e-06,0.03475,48,0.003894
45203,11537.09,2e-06,0.025051,48,0.005247
45204,12596.68,2e-06,0.027352,48,0.011449
45205,10836.85,2.3e-05,0.023531,48,0.011579
45206,12546.39,2.3e-05,0.027243,48,0.026798
45207,16003.89,9e-06,0.03475,48,0.003894
45208,11537.09,6e-06,0.025051,48,0.005247
45209,12596.68,4.8e-05,0.027352,48,0.011449
45210,4507.66,2e-06,0.009788,48,0.009981
45211,10471.59,2e-06,0.022738,48,0.006264
45212,491.43,6.1e-05,0.001067,48,0.023078
45213,12546.39,1e-05,0.027243,48,0.026798
45214,16003.89,2.1e-05,0.03475,48,0.003894
45215,11537.09,2.3e-05,0.025051,48,0.005247
45216,12596.68,9.2e-05,0.027352,48,0.011449
45217,4507.66,2e-06,0.009788,48,0.009981
45218,13226.91,1e-06,0.02872,48,0.012034
45219,4496.2,4e-06,0.009763,48,0.005047
45220,10471.59,5e-06,0.022738,48,0.006264
45221,2167.73,5e-06,0.004707,48,0.005622
45222,533.79,7.5e-05,0.001159,48,0.0402
45223,2463.28,3.2e-05,0.005349,48,0.096506
45224,322.51,9.3e-05,0.0007,48,0.003669
45225,109.77,9.1e-05,0.000238,48,0.003891
45226,244.72,0.008867,0.000531,48,0.030426
45227,234.53,0.000554,0.000509,47,0.007878
45228,1131.25,2.7e-05,0.002456,48,0.006037
45229,1235.99,3.2e-05,0.002684,48,0.005632
45230,1414.1,9.2e-05,0.003071,48,0.211471
45231,877.11,0.000137,0.001905,48,0.009825
45232,456.38,4.4e-05,0.000991,48,0.039531
45233,289.67,0.000311,0.000629,48,0.011913
45234,1089.73,9.2e-05,0.002366,48,0.066951
45235,3030.12,0.000251,0.006579,48,0.084383
45236,301.91,0.000199,0.000656,48,0.037652
45237,10836.85,0.000512,0.023531,48,0.011579
45238,2782.07,0.001035,0.006041,48,0.0072
45239,412.87,0.001986,0.000896,48,0.008461
45240,6291.65,3e-06,0.013661,48,0.035363
45241,4489.44,4e-06,0.009748,48,0.01952
45242,4492.36,9e-06,0.009755,48,0.03532
45243,1786.65,0.005244,0.003879,48,0.037657
45244,968.79,9.3e-05,0.002104,48,0.007833
45245,4434.91,7e-06,0.00963,48,0.036263
45246,1091.73,6.4e-05,0.002371,48,0.019023
45247,9176.52,7.3e-05,0.019926,48,0.020083
45248,7807.14,9.9e-05,0.016952,48,0.237214
45249,106.69,0.000187,0.000232,46,0.068258
45250,323.24,0.000217,0.000702,48,0.076359
45251,162.88,0.000184,0.000354,45,0.078314
45252,12546.39,3.3e-05,0.027243,48,0.026798
45253,850.79,0.000153,0.001847,48,0.016973
45254,920.85,0.000293,0.001999,48,0.005205
45255,179.74,0.000334,0.00039,48,0.008186
45256,1755.92,0.000313,0.003813,48,0.006341
45257,586.69,0.000256,0.001274,48,0.00547
45258,8049.69,5e-06,0.017479,48,0.038108
45259,676.04,4.4e-05,0.001468,48,0.044169
45260,2093.05,5e-06,0.004545,48,0.048372
45261,2667.9,7e-06,0.005793,48,0.074175
45262,16759.91,1e-05,0.036392,48,0.023684
45263,19499.94,2e-06,0.042341,48,0.030061
45264,9123.36,1.3e-05,0.01981,48,0.013331
45265,3707.39,5e-06,0.00805,48,0.023101
45266,863.35,6.9e-05,0.001875,48,0.008503
45267,332.8,0.00012,0.000723,48,0.009613
45268,189.49,0.013299,0.000411,48,0.021301
45269,749.39,5.3e-05,0.001627,48,0.012208
45270,25227.26,4.1e-05,0.054777,48,0.007259
45271,4490.18,3.8e-05,0.00975,48,0.022344
45272,582.5,3.4e-05,0.001265,48,0.006713
45273,16003.89,9.4e-05,0.03475,48,0.003894
45274,11537.09,5.9e-05,0.025051,48,0.005247
45275,12596.68,5.4e-05,0.027352,48,0.011449
45276,16807.87,2e-06,0.036496,48,0.007994
45277,4507.66,3.3e-05,0.009788,48,0.009981
45278,13226.91,2e-06,0.02872,48,0.012034
45279,4496.2,2.4e-05,0.009763,48,0.005047
45280,7399.63,1.2e-05,0.016067,48,0.025953
45281,3366.2,1.2e-05,0.007309,48,0.010695
45282,10471.59,0.000299,0.022738,48,0.006264
45283,4949.71,6e-06,0.010748,48,0.02343
45284,529.67,0.000302,0.00115,48,0.010185
45285,730.59,0.000246,0.001586,48,0.010197
45286,1203.86,0.000108,0.002614,48,0.011571
45287,652.47,0.000368,0.001417,48,0.00967
45288,116.47,0.000258,0.000253,46,0.011708
45289,275.81,0.000218,0.000599,48,0.011193
45290,770.69,0.000247,0.001673,48,0.010524
45291,72.53,0.000276,0.000157,45,0.012168
45292,1065.06,0.000282,0.002313,48,0.009718
45293,645.54,0.000356,0.001402,48,0.008928
45294,905.65,0.000331,0.001966,48,0.009252
45295,1431.71,0.000349,0.003109,48,0.008911
45296,1172.52,0.000341,0.002546,48,0.009456
45297,176.81,0.000339,0.000384,48,0.009951
45298,835.5,0.000347,0.001814,48,0.009616
45299,227.27,0.000352,0.000493,48,0.01013
45300,372.91,0.000349,0.00081,48,0.009648
45301,1817.92,0.000363,0.003947,48,0.007824
45302,2167.73,0.000152,0.004707,48,0.005622
45303,234.53,4.3e-05,0.000509,47,0.007878
45304,9176.52,2e-06,0.019926,48,0.020083
45305,12596.68,1.7e-05,0.027352,48,0.011449
45306,8218.34,1e-06,0.017845,48,0.024305
45307,26939.45,0.000184,0.058495,46,0.480487
45308,2756.44,0.000185,0.005985,42,0.478748
45309,239.39,0.000167,0.00052,22,0.482519
45310,30229.26,0.000185,0.065639,46,0.480375
45311,1978.2,0.000182,0.004295,41,0.476751
45312,61.61,0.000162,0.000134,20,0.483434
45313,1196.97,0.000184,0.002599,36,0.480546
45314,488.93,0.000184,0.001062,30,0.480672
45315,1403.91,0.000185,0.003048,36,0.4806
45316,288.6,0.000173,0.000627,26,0.480607
45317,372.38,0.000188,0.000809,30,0.480226
45318,163.08,0.000184,0.000354,21,0.48169
45319,9176.52,3e-06,0.019926,48,0.020083
45320,7807.14,9.6e-05,0.016952,48,0.237214
45321,19499.94,1.7e-05,0.042341,48,0.030061
45322,8236.4,0.000183,0.017884,46,0.471854
45323,16003.89,7e-06,0.03475,48,0.003894
45324,920.85,1.1e-05,0.001999,48,0.005205
45325,1755.92,1.1e-05,0.003813,48,0.006341
45326,8049.69,3.5e-05,0.017479,48,0.038108
45327,9176.52,1.4e-05,0.019926,48,0.020083
45328,7807.14,1e-05,0.016952,48,0.237214
45329,920.85,1.1e-05,0.001999,48,0.005205
45330,586.69,3.4e-05,0.001274,48,0.00547
45331,31.76,0.005038,6.9e-05,45,0.020647
45332,894.66,8.9e-05,0.001943,48,0.020116
45333,322.51,9.3e-05,0.0007,48,0.003669
45334,109.77,9.1e-05,0.000238,48,0.003891
45335,3047.47,1e-05,0.006617,48,0.147981
45336,1131.25,0.000619,0.002456,48,0.006037
45337,1235.99,0.000591,0.002684,48,0.005632
45338,167.67,0.000835,0.000364,48,0.005265
45339,2782.07,4e-06,0.006041,48,0.0072
45340,6291.65,2e-06,0.013661,48,0.035363
45341,4492.36,4e-06,0.009755,48,0.03532
45342,968.79,0.000124,0.002104,48,0.007833
45343,4434.91,7e-06,0.00963,48,0.036263
45344,9176.52,7e-06,0.019926,48,0.020083
45345,7807.14,1e-06,0.016952,48,0.237214
45346,850.79,5.9e-05,0.001847,48,0.016973
45347,920.85,0.000152,0.001999,48,0.005205
45348,179.74,0.000167,0.00039,48,0.008186
45349,1755.92,0.001595,0.003813,48,0.006341
45350,586.69,0.003733,0.001274,48,0.00547
45351,8049.69,4e-06,0.017479,48,0.038108
45352,894.66,0.000224,0.001943,48,0.020116
45353,16759.91,5e-06,0.036392,48,0.023684
45354,19499.94,1e-06,0.042341,48,0.030061
45355,12838.03,2e-06,0.027876,48,0.338582
45356,680.28,8.8e-05,0.001477,48,0.017554
45357,290.92,0.000103,0.000632,48,0.019808
45358,439.4,6.8e-05,0.000954,48,0.01958
45359,3717.44,6.2e-05,0.008072,48,0.012065
45360,8324.59,5.2e-05,0.018076,48,0.010284
45361,525.77,9.5e-05,0.001142,47,0.169555
45362,749.39,1.3e-05,0.001627,48,0.012208
45363,25227.26,0.000148,0.054777,48,0.007259
45364,16003.89,9.1e-05,0.03475,48,0.003894
45365,11537.09,1.3e-05,0.025051,48,0.005247
45366,16807.87,1e-06,0.036496,48,0.007994
45367,4507.66,1.1e-05,0.009788,48,0.009981
45368,13226.91,2e-06,0.02872,48,0.012034
45369,4496.2,2.4e-05,0.009763,48,0.005047
45370,7399.63,5e-06,0.016067,48,0.025953
45371,10471.59,1.2e-05,0.022738,48,0.006264
45372,1431.71,7e-06,0.003109,48,0.008911
45373,322.51,9.3e-05,0.0007,48,0.003669
45374,3047.47,7e-06,0.006617,48,0.147981
45375,1131.25,0.005419,0.002456,48,0.006037
45376,1235.99,0.004757,0.002684,48,0.005632
45377,167.67,0.003877,0.000364,48,0.005265
45378,456.38,4.4e-05,0.000991,48,0.039531
45379,1089.73,2.8e-05,0.002366,48,0.066951
45380,10836.85,1e-06,0.023531,48,0.011579
45381,2782.07,2.2e-05,0.006041,48,0.0072
45382,412.87,4.8e-05,0.000896,48,0.008461
45383,6291.65,2e-06,0.013661,48,0.035363
45384,4492.36,4e-06,0.009755,48,0.03532
45385,1786.65,1.1e-05,0.003879,48,0.037657
45386,968.79,0.000568,0.002104,48,0.007833
45387,4434.91,2.9e-05,0.00963,48,0.036263
45388,9176.52,1.4e-05,0.019926,48,0.020083
45389,7807.14,1e-05,0.016952,48,0.237214
45390,12546.39,6e-06,0.027243,48,0.026798
45391,850.79,0.00114,0.001847,48,0.016973
45392,920.85,0.002335,0.001999,48,0.005205
45393,179.74,0.002337,0.00039,48,0.008186
45394,1755.92,0.002728,0.003813,48,0.006341
45395,586.69,0.000818,0.001274,48,0.00547
45396,8049.69,1.2e-05,0.017479,48,0.038108
45397,2093.05,1e-05,0.004545,48,0.048372
45398,497.06,4e-05,0.001079,46,0.07056
45399,2667.9,7e-06,0.005793,48,0.074175
45400,31.76,0.00063,6.9e-05,45,0.020647
45401,894.66,3.4e-05,0.001943,48,0.020116
45402,16759.91,4e-06,0.036392,48,0.023684
45403,19499.94,1e-06,0.042341,48,0.030061
45404,12838.03,1e-06,0.027876,48,0.338582
45405,680.28,2.9e-05,0.001477,48,0.017554
45406,290.92,3.4e-05,0.000632,48,0.019808
45407,439.4,2.3e-05,0.000954,48,0.01958
45408,3717.44,2.7e-05,0.008072,48,0.012065
45409,8324.59,2.3e-05,0.018076,48,0.010284
45410,525.77,3.8e-05,0.001142,47,0.169555
45411,25227.26,5.2e-05,0.054777,48,0.007259
45412,16003.89,8.4e-05,0.03475,48,0.003894
45413,11537.09,1.2e-05,0.025051,48,0.005247
45414,2563.32,4e-06,0.005566,48,0.015804
45415,16807.87,2e-06,0.036496,48,0.007994
45416,4507.66,9e-06,0.009788,48,0.009981
45417,13226.91,2e-06,0.02872,48,0.012034
45418,4496.2,2e-05,0.009763,48,0.005047
45419,7399.63,4e-06,0.016067,48,0.025953
45420,3366.2,3e-06,0.007309,48,0.010695
45421,10471.59,5.3e-05,0.022738,48,0.006264
45422,211.39,4.7e-05,0.000459,47,0.0602
45423,251.94,4e-05,0.000547,47,0.144235
45424,2463.28,0.000158,0.005349,48,0.096506
45425,322.51,0.000496,0.0007,48,0.003669
45426,588.14,3.4e-05,0.001277,48,0.066961
45427,491.43,8.1e-05,0.001067,48,0.023078
45428,448.11,4.5e-05,0.000973,48,0.025767
45429,197.31,0.000101,0.000428,48,0.027734
45430,109.77,0.000547,0.000238,48,0.003891
45431,822.87,3.6e-05,0.001787,48,0.06526
45432,3047.47,2.6e-05,0.006617,48,0.147981
45433,1654.8,6e-06,0.003593,48,0.35678
45434,1131.25,0.002767,0.002456,48,0.006037
45435,1235.99,0.002371,0.002684,48,0.005632
45436,167.67,0.002087,0.000364,48,0.005265
45437,877.11,1.1e-05,0.001905,48,0.009825
45438,456.38,6.6e-05,0.000991,48,0.039531
45439,1089.73,1.8e-05,0.002366,48,0.066951
45440,3030.12,1e-05,0.006579,48,0.084383
45441,10836.85,1.6e-05,0.023531,48,0.011579
45442,2782.07,5.8e-05,0.006041,48,0.0072
45443,412.87,9.7e-05,0.000896,48,0.008461
45444,6291.65,8e-06,0.013661,48,0.035363
45445,4489.44,4e-06,0.009748,48,0.01952
45446,4492.36,2.2e-05,0.009755,48,0.03532
45447,1786.65,1.1e-05,0.003879,48,0.037657
45448,968.79,2.1e-05,0.002104,48,0.007833
45449,4434.91,5e-06,0.00963,48,0.036263
45450,9176.52,9.4e-05,0.019926,48,0.020083
45451,201.96,0.000149,0.000439,37,0.445085
45452,7807.14,0.000219,0.016952,48,0.237214
45453,106.69,0.000469,0.000232,46,0.068258
45454,323.24,0.000464,0.000702,48,0.076359
45455,162.88,0.000491,0.000354,45,0.078314
45456,12546.39,1e-05,0.027243,48,0.026798
45457,850.79,0.002033,0.001847,48,0.016973
45458,920.85,0.002107,0.001999,48,0.005205
45459,179.74,0.002893,0.00039,48,0.008186
45460,1755.92,0.000609,0.003813,48,0.006341
45461,586.69,0.003886,0.001274,48,0.00547
45462,8049.69,9e-06,0.017479,48,0.038108
45463,676.04,7.4e-05,0.001468,48,0.044169
45464,2093.05,1e-05,0.004545,48,0.048372
45465,497.06,6e-05,0.001079,46,0.07056
45466,2667.9,1.9e-05,0.005793,48,0.074175
45467,31.76,0.00063,6.9e-05,45,0.020647
45468,894.66,0.000402,0.001943,48,0.020116
45469,16759.91,1e-05,0.036392,48,0.023684
45470,19499.94,6e-06,0.042341,48,0.030061
45471,9123.36,1.2e-05,0.01981,48,0.013331
45472,3707.39,5e-06,0.00805,48,0.023101
45473,863.35,2.3e-05,0.001875,48,0.008503
45474,3717.44,8e-06,0.008072,48,0.012065
45475,8324.59,1e-05,0.018076,48,0.010284
45476,749.39,5.3e-05,0.001627,48,0.012208
45477,25227.26,1e-05,0.054777,48,0.007259
45478,16003.89,0.00047,0.03475,48,0.003894
45479,11537.09,6.1e-05,0.025051,48,0.005247
45480,12596.68,1.5e-05,0.027352,48,0.011449
45481,16807.87,5e-06,0.036496,48,0.007994
45482,4507.66,5.5e-05,0.009788,48,0.009981
45483,5273.66,4e-06,0.011451,48,0.014088
45484,13226.91,9e-06,0.02872,48,0.012034
45485,4496.2,0.000136,0.009763,48,0.005047
45486,7399.63,2.4e-05,0.016067,48,0.025953
45487,3366.2,1.5e-05,0.007309,48,0.010695
45488,10471.59,3.5e-05,0.022738,48,0.006264
45489,529.67,1.9e-05,0.00115,48,0.010185
45490,730.59,1.4e-05,0.001586,48,0.010197
45491,1203.86,8e-06,0.002614,48,0.011571
45492,652.47,3.1e-05,0.001417,48,0.00967
45493,770.69,1.3e-05,0.001673,48,0.010524
45494,1065.06,1.9e-05,0.002313,48,0.009718
45495,645.54,3.1e-05,0.001402,48,0.008928
45496,905.65,2.2e-05,0.001966,48,0.009252
45497,1431.71,2.1e-05,0.003109,48,0.008911
45498,1172.52,2.6e-05,0.002546,48,0.009456
45499,835.5,2.4e-05,0.001814,48,0.009616
45500,1817.92,1.1e-05,0.003947,48,0.007824
45501,2167.73,2.3e-05,0.004707,48,0.005622
45502,322.51,3.1e-05,0.0007,48,0.003669
45503,234.53,0.000213,0.000509,47,0.007878
45504,1131.25,1.8e-05,0.002456,48,0.006037
45505,1235.99,1.6e-05,0.002684,48,0.005632
45506,1414.1,0.000403,0.003071,48,0.211471
45507,877.11,0.000103,0.001905,48,0.009825
45508,456.38,4.4e-05,0.000991,48,0.039531
45509,289.67,0.00038,0.000629,48,0.011913
45510,1089.73,8.3e-05,0.002366,48,0.066951
45511,3030.12,2.3e-05,0.006579,48,0.084383
45512,301.91,0.000132,0.000656,48,0.037652
45513,10836.85,0.000354,0.023531,48,0.011579
45514,2782.07,0.000201,0.006041,48,0.0072
45515,412.87,0.001841,0.000896,48,0.008461
45516,9176.52,2e-06,0.019926,48,0.020083
45517,850.79,2.4e-05,0.001847,48,0.016973
45518,1755.92,6e-06,0.003813,48,0.006341
45519,25227.26,1e-06,0.054777,48,0.007259
45520,16003.89,4.3e-05,0.03475,48,0.003894
45521,11537.09,2.3e-05,0.025051,48,0.005247
45522,12596.68,0.000875,0.027352,48,0.011449
45523,899.9,6.7e-05,0.001954,48,0.014116
45524,1920.77,1e-05,0.004171,48,0.04075
45525,4507.66,1.6e-05,0.009788,48,0.009981
45526,13226.91,1e-06,0.02872,48,0.012034
45527,4496.2,1.1e-05,0.009763,48,0.005047
45528,7399.63,4e-06,0.016067,48,0.025953
45529,3366.2,2.1e-05,0.007309,48,0.010695
45530,10471.59,2e-05,0.022738,48,0.006264
45531,8218.34,2.9e-05,0.017845,48,0.024305
45532,1817.92,4.4e-05,0.003947,48,0.007824
45533,2167.73,2.3e-05,0.004707,48,0.005622
45534,322.51,6.2e-05,0.0007,48,0.003669
45535,234.53,0.000298,0.000509,47,0.007878
45536,1131.25,2.7e-05,0.002456,48,0.006037
45537,1235.99,2.4e-05,0.002684,48,0.005632
45538,1414.1,0.000127,0.003071,48,0.211471
45539,877.11,0.001015,0.001905,48,0.009825
45540,456.38,8.8e-05,0.000991,48,0.039531
45541,289.67,0.000898,0.000629,48,0.011913
45542,1089.73,0.000202,0.002366,48,0.066951
45543,3030.12,5.3e-05,0.006579,48,0.084383
45544,301.91,0.000331,0.000656,48,0.037652
45545,262.44,7.6e-05,0.00057,46,0.142192
