trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
3169478,US,IT,GLASS,MEAT1,0.02,0.0,0.0,0.0,0.0,0.0
3169477,US,IT,GLASS,MEATP,0.05,0.0,0.0,0.0,0.0,0.0
3169476,US,IT,GLASS,MEATC,0.04,0.0,0.0,0.0,0.0,0.0
3169467,US,IT,GLASS,POULT,0.05,0.0,0.0,0.0,0.0,0.0
3169461,US,IT,GLASS,WHEAT,0.03,0.0,0.0,0.0,0.0,0.0
3169462,US,IT,GLASS,CEREA,0.03,0.0,0.0,0.0,0.0,0.0
388754,CY,IT,FINAN,RETAI,0.03,0.0,0.0,0.0,0.0,0.0
3169464,US,IT,GLASS,CROPS,0.07,0.0,0.0,0.0,0.0,0.0
3169465,US,IT,GLASS,CATTL,0.04,0.0,0.0,0.0,0.0,0.0
3169466,US,IT,GLASS,PIGS9,0.08,0.0,0.0,0.0,0.0,0.0
3169468,US,IT,GLASS,MEATA,0.02,0.0,0.0,0.0,0.0,0.0
3169475,US,IT,GLASS,CHEMI,0.13,0.0,0.0,0.0,0.0,0.0
3169469,US,IT,GLASS,ANIMA,0.02,0.0,0.0,0.0,0.0,0.0
3169470,US,IT,GLASS,RAWMI,0.06,0.0,0.0,0.0,0.0,0.0
3169471,US,IT,GLASS,FISHF,0.03,0.0,0.0,0.0,0.0,0.0
3169472,US,IT,GLASS,CRUDE,0.01,0.0,0.0,0.0,0.0,0.0
388753,CY,IT,FINAN,SALEM,0.27,0.0,0.0,0.0,0.0,0.0
388752,CY,IT,FINAN,CONST,0.78,0.0,0.0,0.0,0.0,0.0
388748,CY,IT,FINAN,ELEC8,0.04,0.0,0.0,0.0,0.0,0.0
3169495,US,IT,GLASS,ADDIT,0.1,0.0,0.0,0.0,0.0,0.0
388747,CY,IT,FINAN,ELEC5,0.03,0.0,0.0,0.0,0.0,0.0
3169522,US,IT,GLASS,ELEC8,0.03,0.0,0.0,0.0,0.0,0.0
388739,CY,IT,FINAN,MACHI,0.32,0.0,0.0,0.0,0.0,0.0
3169517,US,IT,GLASS,FURNI,0.05,0.0,0.0,0.0,0.0,0.0
3169518,US,IT,GLASS,SECO9,0.04,0.0,0.0,0.0,0.0,0.0
3169519,US,IT,GLASS,ELEC2,0.01,0.0,0.0,0.0,0.0,0.0
3169520,US,IT,GLASS,ELEC4,0.04,0.0,0.0,0.0,0.0,0.0
3169521,US,IT,GLASS,ELEC5,0.02,0.0,0.0,0.0,0.0,0.0
3169523,US,IT,GLASS,DISTR,0.15,0.0,0.0,0.0,0.0,0.0
3169514,US,IT,GLASS,RADIO,0.01,0.0,0.0,0.0,0.0,0.0
388738,CY,IT,FINAN,FABRI,0.12,0.0,0.0,0.0,0.0,0.0
3169525,US,IT,GLASS,STEAM,0.04,0.0,0.0,0.0,0.0,0.0
3169526,US,IT,GLASS,COLLE,0.02,0.0,0.0,0.0,0.0,0.0
388737,CY,IT,FINAN,ALUM1,0.01,0.0,0.0,0.0,0.0,0.0
388736,CY,IT,FINAN,PREC1,0.01,0.0,0.0,0.0,0.0,0.0
3169529,US,IT,GLASS,RETAI,0.02,0.0,0.0,0.0,0.0,0.0
388740,CY,IT,FINAN,OFFIC,0.04,0.0,0.0,0.0,0.0,0.0
3169513,US,IT,GLASS,ELECT,0.02,0.0,0.0,0.0,0.0,0.0
3169497,US,IT,GLASS,LIQUI,0.17,0.0,0.0,0.0,0.0,0.0
3169504,US,IT,GLASS,BASIC,0.09,0.0,0.0,0.0,0.0,0.0
388746,CY,IT,FINAN,ELEC4,0.06,0.0,0.0,0.0,0.0,0.0
388745,CY,IT,FINAN,ELEC2,0.03,0.0,0.0,0.0,0.0,0.0
3169500,US,IT,GLASS,CERAM,0.11,0.0,0.0,0.0,0.0,0.0
3169501,US,IT,GLASS,BRICK,0.03,0.0,0.0,0.0,0.0,0.0
388744,CY,IT,FINAN,FURNI,0.16,0.0,0.0,0.0,0.0,0.0
388743,CY,IT,FINAN,TRANS,0.07,0.0,0.0,0.0,0.0,0.0
3169505,US,IT,GLASS,PREC1,0.15,0.0,0.0,0.0,0.0,0.0
3169512,US,IT,GLASS,OFFIC,0.01,0.0,0.0,0.0,0.0,0.0
3169506,US,IT,GLASS,ALUM1,0.02,0.0,0.0,0.0,0.0,0.0
3169507,US,IT,GLASS,LEAD1,0.02,0.0,0.0,0.0,0.0,0.0
3169508,US,IT,GLASS,COPP1,0.1,0.0,0.0,0.0,0.0,0.0
3169509,US,IT,GLASS,FOUND,0.01,0.0,0.0,0.0,0.0,0.0
388742,CY,IT,FINAN,MOTO1,0.14,0.0,0.0,0.0,0.0,0.0
388741,CY,IT,FINAN,RADIO,0.08,0.0,0.0,0.0,0.0,0.0
3169897,US,IT,PREC1,CERAM,0.13,0.0,0.0,0.0,0.0,0.0
3169899,US,IT,PREC1,CEMEN,0.03,0.0,0.0,0.0,0.0,0.0
3170484,US,IT,TRANS,CERAM,0.08,0.0,0.0,0.0,0.0,0.0
3170301,US,IT,FABRI,COPP1,0.14,0.0,0.0,0.0,0.0,0.0
3170285,US,IT,FABRI,GASDI,0.01,0.0,0.0,0.0,0.0,0.0
3170286,US,IT,FABRI,PLAST,0.82,0.0,0.0,0.0,0.0,0.0
3170287,US,IT,FABRI,CHEM1,0.51,0.0,0.0,0.0,0.0,0.0
3170288,US,IT,FABRI,ADDIT,0.01,0.0,0.0,0.0,0.0,0.0
3170289,US,IT,FABRI,BIODI,0.04,0.0,0.0,0.0,0.0,0.0
3170290,US,IT,FABRI,LIQUI,0.02,0.0,0.0,0.0,0.0,0.0
388547,CY,IT,LANDT,93197,0.01,0.0,0.0,0.0,0.0,0.0
3170292,US,IT,FABRI,GLASS,0.2,0.0,0.0,0.0,0.0,0.0
3170293,US,IT,FABRI,CERAM,0.68,0.0,0.0,0.0,0.0,0.0
3170294,US,IT,FABRI,BRICK,0.04,0.0,0.0,0.0,0.0,0.0
3170295,US,IT,FABRI,CEMEN,0.8,0.0,0.0,0.0,0.0,0.0
3170296,US,IT,FABRI,NONME,0.36,0.0,0.0,0.0,0.0,0.0
388546,CY,IT,LANDT,RECRE,0.01,0.0,0.0,0.0,0.0,0.0
3170298,US,IT,FABRI,PREC1,0.1,0.0,0.0,0.0,0.0,0.0
3170299,US,IT,FABRI,ALUM1,0.35,0.0,0.0,0.0,0.0,0.0
3170284,US,IT,FABRI,PRINT,0.15,0.0,0.0,0.0,0.0,0.0
3170283,US,IT,FABRI,PAPER,0.27,0.0,0.0,0.0,0.0,0.0
3170282,US,IT,FABRI,PULP5,0.49,0.0,0.0,0.0,0.0,0.0
3170273,US,IT,FABRI,SUGA1,0.06,0.0,0.0,0.0,0.0,0.0
3170267,US,IT,FABRI,CHEMI,0.05,0.0,0.0,0.0,0.0,0.0
3170268,US,IT,FABRI,MEATC,0.1,0.0,0.0,0.0,0.0,0.0
3170269,US,IT,FABRI,MEATP,0.03,0.0,0.0,0.0,0.0,0.0
3170270,US,IT,FABRI,MEAT1,0.02,0.0,0.0,0.0,0.0,0.0
3170271,US,IT,FABRI,VEGE1,0.04,0.0,0.0,0.0,0.0,0.0
3170272,US,IT,FABRI,DAIRY,0.06,0.0,0.0,0.0,0.0,0.0
3170274,US,IT,FABRI,FOOD5,0.27,0.0,0.0,0.0,0.0,0.0
3170281,US,IT,FABRI,WOODW,0.2,0.0,0.0,0.0,0.0,0.0
3170275,US,IT,FABRI,BEVER,0.19,0.0,0.0,0.0,0.0,0.0
3170276,US,IT,FABRI,FISH5,0.03,0.0,0.0,0.0,0.0,0.0
3170277,US,IT,FABRI,TOBAC,0.08,0.0,0.0,0.0,0.0,0.0
3170278,US,IT,FABRI,TEXTI,0.09,0.0,0.0,0.0,0.0,0.0
3170279,US,IT,FABRI,WEARI,0.02,0.0,0.0,0.0,0.0,0.0
3170280,US,IT,FABRI,LEATH,0.12,0.0,0.0,0.0,0.0,0.0
3170300,US,IT,FABRI,LEAD1,0.03,0.0,0.0,0.0,0.0,0.0
3170302,US,IT,FABRI,NONF1,0.03,0.0,0.0,0.0,0.0,0.0
3170338,US,IT,FABRI,FINAN,0.01,0.0,0.0,0.0,0.0,0.0
3170303,US,IT,FABRI,FOUND,0.44,0.0,0.0,0.0,0.0,0.0
3170322,US,IT,FABRI,BIOG1,0.02,0.0,0.0,0.0,0.0,0.0
388540,CY,IT,LANDT,OILHA,0.01,0.0,0.0,0.0,0.0,0.0
3170324,US,IT,FABRI,STEAM,0.42,0.0,0.0,0.0,0.0,0.0
3170325,US,IT,FABRI,COLLE,0.66,0.0,0.0,0.0,0.0,0.0
388539,CY,IT,LANDT,PLAS1,0.02,0.0,0.0,0.0,0.0,0.0
3170327,US,IT,FABRI,SALEM,0.71,0.0,0.0,0.0,0.0,0.0
3170328,US,IT,FABRI,RETAI,0.14,0.0,0.0,0.0,0.0,0.0
388538,CY,IT,LANDT,PAPE1,0.01,0.0,0.0,0.0,0.0,0.0
388537,CY,IT,LANDT,HEALT,0.01,0.0,0.0,0.0,0.0,0.0
3170331,US,IT,FABRI,HOTEL,0.35,0.0,0.0,0.0,0.0,0.0
3170332,US,IT,FABRI,RAILW,0.1,0.0,0.0,0.0,0.0,0.0
388536,CY,IT,LANDT,PUBLI,0.04,0.0,0.0,0.0,0.0,0.0
3170334,US,IT,FABRI,TRAN2,0.36,0.0,0.0,0.0,0.0,0.0
3170335,US,IT,FABRI,SEACO,0.08,0.0,0.0,0.0,0.0,0.0
3170336,US,IT,FABRI,AIRTR,0.02,0.0,0.0,0.0,0.0,0.0
388541,CY,IT,LANDT,FOOD2,0.01,0.0,0.0,0.0,0.0,0.0
3170320,US,IT,FABRI,TRAN1,0.1,0.0,0.0,0.0,0.0,0.0
3170319,US,IT,FABRI,ELE11,0.06,0.0,0.0,0.0,0.0,0.0
3170310,US,IT,FABRI,FURNI,0.11,0.0,0.0,0.0,0.0,0.0
388545,CY,IT,LANDT,INERT,0.01,0.0,0.0,0.0,0.0,0.0
388544,CY,IT,LANDT,PAPE4,0.02,0.0,0.0,0.0,0.0,0.0
3170306,US,IT,FABRI,OFFIC,0.03,0.0,0.0,0.0,0.0,0.0
3170307,US,IT,FABRI,ELECT,0.05,0.0,0.0,0.0,0.0,0.0
388543,CY,IT,LANDT,FOOD4,0.02,0.0,0.0,0.0,0.0,0.0
388542,CY,IT,LANDT,WASTE,0.01,0.0,0.0,0.0,0.0,0.0
3170311,US,IT,FABRI,SECO9,0.23,0.0,0.0,0.0,0.0,0.0
3170318,US,IT,FABRI,ELEC8,0.48,0.0,0.0,0.0,0.0,0.0
3170312,US,IT,FABRI,ELEC1,0.04,0.0,0.0,0.0,0.0,0.0
3170313,US,IT,FABRI,ELEC2,0.34,0.0,0.0,0.0,0.0,0.0
3170314,US,IT,FABRI,ELEC4,0.82,0.0,0.0,0.0,0.0,0.0
3170315,US,IT,FABRI,ELEC5,0.36,0.0,0.0,0.0,0.0,0.0
3170316,US,IT,FABRI,ELEC6,0.06,0.0,0.0,0.0,0.0,0.0
3170317,US,IT,FABRI,ELEC7,0.12,0.0,0.0,0.0,0.0,0.0
3170266,US,IT,FABRI,SANDC,0.38,0.0,0.0,0.0,0.0,0.0
3170265,US,IT,FABRI,STONE,0.38,0.0,0.0,0.0,0.0,0.0
3170264,US,IT,FABRI,ALUMI,0.1,0.0,0.0,0.0,0.0,0.0
3170263,US,IT,FABRI,NATUR,0.15,0.0,0.0,0.0,0.0,0.0
3170212,US,IT,NONF1,SALEM,0.05,0.0,0.0,0.0,0.0,0.0
3170213,US,IT,NONF1,RETAI,0.02,0.0,0.0,0.0,0.0,0.0
388556,CY,IT,SEACO,SANDC,0.03,0.0,0.0,0.0,0.0,0.0
388555,CY,IT,SEACO,STONE,0.01,0.0,0.0,0.0,0.0,0.0
3170216,US,IT,NONF1,HOTEL,0.1,0.0,0.0,0.0,0.0,0.0
3170217,US,IT,NONF1,RAILW,0.06,0.0,0.0,0.0,0.0,0.0
388554,CY,IT,SEACO,NATUR,0.02,0.0,0.0,0.0,0.0,0.0
3170219,US,IT,NONF1,TRAN2,0.02,0.0,0.0,0.0,0.0,0.0
3170220,US,IT,NONF1,SEACO,0.02,0.0,0.0,0.0,0.0,0.0
3170221,US,IT,NONF1,AIRTR,0.02,0.0,0.0,0.0,0.0,0.0
3170222,US,IT,NONF1,SUPPO,0.31,0.0,0.0,0.0,0.0,0.0
3170223,US,IT,NONF1,FINAN,0.16,0.0,0.0,0.0,0.0,0.0
3170224,US,IT,NONF1,AUXIL,0.16,0.0,0.0,0.0,0.0,0.0
388553,CY,IT,SEACO,CRUDE,0.29,0.0,0.0,0.0,0.0,0.0
388552,CY,IT,SEACO,CROPS,0.02,0.0,0.0,0.0,0.0,0.0
388557,CY,IT,SEACO,MEAT4,0.04,0.0,0.0,0.0,0.0,0.0
3170210,US,IT,NONF1,COLLE,0.05,0.0,0.0,0.0,0.0,0.0
3170209,US,IT,NONF1,STEAM,0.03,0.0,0.0,0.0,0.0,0.0
388560,CY,IT,SEACO,PROCE,0.47,0.0,0.0,0.0,0.0,0.0
388565,CY,IT,SEACO,TEXTI,0.02,0.0,0.0,0.0,0.0,0.0
388564,CY,IT,SEACO,TOBAC,0.02,0.0,0.0,0.0,0.0,0.0
388563,CY,IT,SEACO,BEVER,0.04,0.0,0.0,0.0,0.0,0.0
388562,CY,IT,SEACO,FOOD5,1.78,0.0,0.0,0.0,0.0,0.0
3170198,US,IT,NONF1,SECO9,0.15,0.0,0.0,0.0,0.0,0.0
388561,CY,IT,SEACO,SUGA1,0.01,0.0,0.0,0.0,0.0,0.0
3170201,US,IT,NONF1,ELEC6,0.03,0.0,0.0,0.0,0.0,0.0
3170208,US,IT,NONF1,DIST1,0.2,0.0,0.0,0.0,0.0,0.0
3170202,US,IT,NONF1,ELEC7,0.07,0.0,0.0,0.0,0.0,0.0
388559,CY,IT,SEACO,DAIRY,0.02,0.0,0.0,0.0,0.0,0.0
3170204,US,IT,NONF1,ELE11,0.05,0.0,0.0,0.0,0.0,0.0
3170205,US,IT,NONF1,ELE12,0.01,0.0,0.0,0.0,0.0,0.0
3170206,US,IT,NONF1,TRAN1,0.09,0.0,0.0,0.0,0.0,0.0
388558,CY,IT,SEACO,VEGE1,0.1,0.0,0.0,0.0,0.0,0.0
388551,CY,IT,TRAN2,SUPPO,0.12,0.0,0.0,0.0,0.0,0.0
3170228,US,IT,NONF1,RESEA,0.11,0.0,0.0,0.0,0.0,0.0
388550,CY,IT,TRAN2,TRAN2,0.16,0.0,0.0,0.0,0.0,0.0
3170255,US,IT,FABRI,PIGS9,0.05,0.0,0.0,0.0,0.0,0.0
388549,CY,IT,TRAN2,RETAI,0.02,0.0,0.0,0.0,0.0,0.0
3170250,US,IT,FABRI,WHEAT,0.02,0.0,0.0,0.0,0.0,0.0
3170251,US,IT,FABRI,CEREA,0.02,0.0,0.0,0.0,0.0,0.0
3170252,US,IT,FABRI,VEGET,0.64,0.0,0.0,0.0,0.0,0.0
3170253,US,IT,FABRI,CROPS,0.17,0.0,0.0,0.0,0.0,0.0
3170254,US,IT,FABRI,CATTL,0.02,0.0,0.0,0.0,0.0,0.0
3170256,US,IT,FABRI,POULT,0.03,0.0,0.0,0.0,0.0,0.0
3170247,US,IT,NONF1,WOOD2,0.06,0.0,0.0,0.0,0.0,0.0
3170257,US,IT,FABRI,MEATA,0.03,0.0,0.0,0.0,0.0,0.0
3170258,US,IT,FABRI,ANIMA,0.06,0.0,0.0,0.0,0.0,0.0
3170259,US,IT,FABRI,RAWMI,0.04,0.0,0.0,0.0,0.0,0.0
3170260,US,IT,FABRI,FORES,0.1,0.0,0.0,0.0,0.0,0.0
3170261,US,IT,FABRI,FISHF,0.07,0.0,0.0,0.0,0.0,0.0
388548,CY,IT,TRAN2,CRUDE,0.02,0.0,0.0,0.0,0.0,0.0
3170248,US,IT,NONF1,RECRE,0.07,0.0,0.0,0.0,0.0,0.0
3170246,US,IT,NONF1,TEXT2,0.04,0.0,0.0,0.0,0.0,0.0
3170230,US,IT,NONF1,PUBLI,0.02,0.0,0.0,0.0,0.0,0.0
3170237,US,IT,NONF1,OILHA,0.09,0.0,0.0,0.0,0.0,0.0
3170231,US,IT,NONF1,FOODW,0.08,0.0,0.0,0.0,0.0,0.0
3170232,US,IT,NONF1,PAPE1,0.09,0.0,0.0,0.0,0.0,0.0
3170233,US,IT,NONF1,PLAS1,0.07,0.0,0.0,0.0,0.0,0.0
3170234,US,IT,NONF1,INTER,0.12,0.0,0.0,0.0,0.0,0.0
3170235,US,IT,NONF1,TEXT1,0.01,0.0,0.0,0.0,0.0,0.0
3170236,US,IT,NONF1,WOOD1,0.03,0.0,0.0,0.0,0.0,0.0
3170238,US,IT,NONF1,FOOD1,0.01,0.0,0.0,0.0,0.0,0.0
3170245,US,IT,NONF1,INERT,0.14,0.0,0.0,0.0,0.0,0.0
3170239,US,IT,NONF1,FOOD2,0.16,0.0,0.0,0.0,0.0,0.0
3170240,US,IT,NONF1,FOOD3,0.11,0.0,0.0,0.0,0.0,0.0
3170241,US,IT,NONF1,WASTE,0.14,0.0,0.0,0.0,0.0,0.0
3170242,US,IT,NONF1,FOOD4,0.24,0.0,0.0,0.0,0.0,0.0
3170243,US,IT,NONF1,PAPE4,0.19,0.0,0.0,0.0,0.0,0.0
3170244,US,IT,NONF1,PLAS2,0.03,0.0,0.0,0.0,0.0,0.0
3170337,US,IT,FABRI,SUPPO,0.6,0.0,0.0,0.0,0.0,0.0
3170339,US,IT,FABRI,INSUR,0.06,0.0,0.0,0.0,0.0,0.0
3169900,US,IT,PREC1,NONME,0.04,0.0,0.0,0.0,0.0,0.0
3170448,US,IT,MOTO1,SEWAG,0.03,0.0,0.0,0.0,0.0,0.0
388520,CY,IT,LANDT,CONST,0.02,0.0,0.0,0.0,0.0,0.0
3170433,US,IT,MOTO1,COMPU,0.35,0.0,0.0,0.0,0.0,0.0
3170434,US,IT,MOTO1,RESEA,0.31,0.0,0.0,0.0,0.0,0.0
388519,CY,IT,LANDT,DIST1,0.93,0.0,0.0,0.0,0.0,0.0
3170436,US,IT,MOTO1,PUBLI,0.16,0.0,0.0,0.0,0.0,0.0
3170437,US,IT,MOTO1,EDUCA,0.09,0.0,0.0,0.0,0.0,0.0
3170438,US,IT,MOTO1,HEALT,0.06,0.0,0.0,0.0,0.0,0.0
3170439,US,IT,MOTO1,FOODW,1.27,0.0,0.0,0.0,0.0,0.0
3170440,US,IT,MOTO1,PAPE1,1.73,0.0,0.0,0.0,0.0,0.0
388518,CY,IT,LANDT,DISTR,0.08,0.0,0.0,0.0,0.0,0.0
3170442,US,IT,MOTO1,INTER,1.55,0.0,0.0,0.0,0.0,0.0
3170443,US,IT,MOTO1,TEXT1,0.31,0.0,0.0,0.0,0.0,0.0
3170444,US,IT,MOTO1,WOOD1,0.72,0.0,0.0,0.0,0.0,0.0
388517,CY,IT,LANDT,ELEC8,0.01,0.0,0.0,0.0,0.0,0.0
3170446,US,IT,MOTO1,FOOD1,0.2,0.0,0.0,0.0,0.0,0.0
3170431,US,IT,MOTO1,REALE,0.83,0.0,0.0,0.0,0.0,0.0
3170430,US,IT,MOTO1,AUXIL,0.23,0.0,0.0,0.0,0.0,0.0
3170429,US,IT,MOTO1,POSTT,0.11,0.0,0.0,0.0,0.0,0.0
3170420,US,IT,MOTO1,WHOLE,0.81,0.0,0.0,0.0,0.0,0.0
388524,CY,IT,LANDT,HOTEL,0.04,0.0,0.0,0.0,0.0,0.0
3170415,US,IT,MOTO1,STEAM,0.02,0.0,0.0,0.0,0.0,0.0
3170416,US,IT,MOTO1,COLLE,0.33,0.0,0.0,0.0,0.0,0.0
388523,CY,IT,LANDT,RETA1,0.57,0.0,0.0,0.0,0.0,0.0
388522,CY,IT,LANDT,WHOLE,0.68,0.0,0.0,0.0,0.0,0.0
3170419,US,IT,MOTO1,RETAI,0.38,0.0,0.0,0.0,0.0,0.0
3170421,US,IT,MOTO1,RETA1,0.36,0.0,0.0,0.0,0.0,0.0
3170428,US,IT,MOTO1,SUPPO,0.75,0.0,0.0,0.0,0.0,0.0
3170422,US,IT,MOTO1,HOTEL,0.84,0.0,0.0,0.0,0.0,0.0
3170423,US,IT,MOTO1,RAILW,0.09,0.0,0.0,0.0,0.0,0.0
388521,CY,IT,LANDT,SALEM,0.05,0.0,0.0,0.0,0.0,0.0
3170425,US,IT,MOTO1,TRAN2,0.03,0.0,0.0,0.0,0.0,0.0
3170426,US,IT,MOTO1,SEACO,0.03,0.0,0.0,0.0,0.0,0.0
3170427,US,IT,MOTO1,AIRTR,0.01,0.0,0.0,0.0,0.0,0.0
3170447,US,IT,MOTO1,PAPE2,0.02,0.0,0.0,0.0,0.0,0.0
388516,CY,IT,LANDT,ELEC4,0.02,0.0,0.0,0.0,0.0,0.0
3170340,US,IT,FABRI,AUXIL,0.11,0.0,0.0,0.0,0.0,0.0
3170450,US,IT,MOTO1,PAPE3,0.01,0.0,0.0,0.0,0.0,0.0
3170469,US,IT,TRANS,MEAT4,0.02,0.0,0.0,0.0,0.0,0.0
3170470,US,IT,TRANS,FOOD5,0.01,0.0,0.0,0.0,0.0,0.0
3170471,US,IT,TRANS,BEVER,0.06,0.0,0.0,0.0,0.0,0.0
3170472,US,IT,TRANS,FISH5,0.01,0.0,0.0,0.0,0.0,0.0
3170473,US,IT,TRANS,TEXTI,0.07,0.0,0.0,0.0,0.0,0.0
3170474,US,IT,TRANS,WEARI,0.15,0.0,0.0,0.0,0.0,0.0
3170475,US,IT,TRANS,LEATH,0.04,0.0,0.0,0.0,0.0,0.0
3170476,US,IT,TRANS,WOODW,0.02,0.0,0.0,0.0,0.0,0.0
3170477,US,IT,TRANS,PULP5,0.04,0.0,0.0,0.0,0.0,0.0
3170478,US,IT,TRANS,PAPER,0.02,0.0,0.0,0.0,0.0,0.0
3170479,US,IT,TRANS,PRINT,0.04,0.0,0.0,0.0,0.0,0.0
3170480,US,IT,TRANS,PLAST,0.19,0.0,0.0,0.0,0.0,0.0
3170481,US,IT,TRANS,CHEM1,0.06,0.0,0.0,0.0,0.0,0.0
3170482,US,IT,TRANS,RUBBE,0.59,0.0,0.0,0.0,0.0,0.0
3170483,US,IT,TRANS,GLASS,0.06,0.0,0.0,0.0,0.0,0.0
3170468,US,IT,TRANS,CHEMI,0.05,0.0,0.0,0.0,0.0,0.0
3170467,US,IT,TRANS,SANDC,0.46,0.0,0.0,0.0,0.0,0.0
3170466,US,IT,TRANS,STONE,0.47,0.0,0.0,0.0,0.0,0.0
3170457,US,IT,MOTO1,TEXT2,0.56,0.0,0.0,0.0,0.0,0.0
3170451,US,IT,MOTO1,FOOD3,1.36,0.0,0.0,0.0,0.0,0.0
388515,CY,IT,LANDT,ELEC2,0.01,0.0,0.0,0.0,0.0,0.0
388514,CY,IT,LANDT,TRANS,0.01,0.0,0.0,0.0,0.0,0.0
388513,CY,IT,LANDT,MOTO1,0.04,0.0,0.0,0.0,0.0,0.0
3170455,US,IT,MOTO1,PLAS2,0.42,0.0,0.0,0.0,0.0,0.0
388512,CY,IT,LANDT,MACHI,0.08,0.0,0.0,0.0,0.0,0.0
3170458,US,IT,MOTO1,WOOD2,0.87,0.0,0.0,0.0,0.0,0.0
3170465,US,IT,TRANS,NATUR,0.02,0.0,0.0,0.0,0.0,0.0
3170459,US,IT,MOTO1,MEMBE,0.06,0.0,0.0,0.0,0.0,0.0
388511,CY,IT,LANDT,FABRI,0.04,0.0,0.0,0.0,0.0,0.0
3170461,US,IT,MOTO1,93197,0.3,0.0,0.0,0.0,0.0,0.0
3170462,US,IT,TRANS,CROPS,0.02,0.0,0.0,0.0,0.0,0.0
388510,CY,IT,LANDT,BASIC,0.03,0.0,0.0,0.0,0.0,0.0
3170464,US,IT,TRANS,CRUDE,0.09,0.0,0.0,0.0,0.0,0.0
3170413,US,IT,MOTO1,BIOG1,0.03,0.0,0.0,0.0,0.0,0.0
3170412,US,IT,MOTO1,DISTR,0.51,0.0,0.0,0.0,0.0,0.0
3170411,US,IT,MOTO1,TRAN1,0.01,0.0,0.0,0.0,0.0,0.0
3170410,US,IT,MOTO1,ELE11,0.03,0.0,0.0,0.0,0.0,0.0
388531,CY,IT,LANDT,FINAN,0.01,0.0,0.0,0.0,0.0,0.0
3170360,US,IT,FABRI,FOOD3,0.89,0.0,0.0,0.0,0.0,0.0
388530,CY,IT,LANDT,POSTT,0.02,0.0,0.0,0.0,0.0,0.0
388529,CY,IT,LANDT,SUPPO,0.21,0.0,0.0,0.0,0.0,0.0
388528,CY,IT,LANDT,SEACO,0.03,0.0,0.0,0.0,0.0,0.0
3170364,US,IT,FABRI,PLAS2,0.25,0.0,0.0,0.0,0.0,0.0
388527,CY,IT,LANDT,TRAN2,0.03,0.0,0.0,0.0,0.0,0.0
3170366,US,IT,FABRI,TEXT2,0.32,0.0,0.0,0.0,0.0,0.0
3170367,US,IT,FABRI,WOOD2,0.51,0.0,0.0,0.0,0.0,0.0
3170368,US,IT,FABRI,MEMBE,0.1,0.0,0.0,0.0,0.0,0.0
3170369,US,IT,FABRI,RECRE,0.08,0.0,0.0,0.0,0.0,0.0
3170370,US,IT,FABRI,93197,0.16,0.0,0.0,0.0,0.0,0.0
3170371,US,IT,MOTO1,WHEAT,0.02,0.0,0.0,0.0,0.0,0.0
3170372,US,IT,MOTO1,CEREA,0.03,0.0,0.0,0.0,0.0,0.0
3170373,US,IT,MOTO1,VEGET,0.89,0.0,0.0,0.0,0.0,0.0
3170358,US,IT,FABRI,SEWAG,0.01,0.0,0.0,0.0,0.0,0.0
3170357,US,IT,FABRI,PAPE2,0.01,0.0,0.0,0.0,0.0,0.0
3170356,US,IT,FABRI,FOOD1,0.08,0.0,0.0,0.0,0.0,0.0
3170347,US,IT,FABRI,EDUCA,0.54,0.0,0.0,0.0,0.0,0.0
3170341,US,IT,FABRI,REALE,0.13,0.0,0.0,0.0,0.0,0.0
388535,CY,IT,LANDT,BUSIN,0.09,0.0,0.0,0.0,0.0,0.0
3170343,US,IT,FABRI,COMPU,0.65,0.0,0.0,0.0,0.0,0.0
3170344,US,IT,FABRI,RESEA,0.25,0.0,0.0,0.0,0.0,0.0
388534,CY,IT,LANDT,COMPU,0.02,0.0,0.0,0.0,0.0,0.0
388533,CY,IT,LANDT,RENTI,0.06,0.0,0.0,0.0,0.0,0.0
3170348,US,IT,FABRI,HEALT,0.2,0.0,0.0,0.0,0.0,0.0
3170355,US,IT,FABRI,OILHA,0.8,0.0,0.0,0.0,0.0,0.0
3170349,US,IT,FABRI,FOODW,0.68,0.0,0.0,0.0,0.0,0.0
3170350,US,IT,FABRI,PAPE1,0.74,0.0,0.0,0.0,0.0,0.0
3170351,US,IT,FABRI,PLAS1,0.63,0.0,0.0,0.0,0.0,0.0
388532,CY,IT,LANDT,REALE,0.01,0.0,0.0,0.0,0.0,0.0
3170353,US,IT,FABRI,TEXT1,0.11,0.0,0.0,0.0,0.0,0.0
3170354,US,IT,FABRI,WOOD1,0.27,0.0,0.0,0.0,0.0,0.0
3170374,US,IT,MOTO1,CATTL,0.03,0.0,0.0,0.0,0.0,0.0
3170375,US,IT,MOTO1,PIGS9,0.06,0.0,0.0,0.0,0.0,0.0
3170376,US,IT,MOTO1,POULT,0.03,0.0,0.0,0.0,0.0,0.0
3170402,US,IT,MOTO1,TRANS,1.36,0.0,0.0,0.0,0.0,0.0
3170396,US,IT,MOTO1,FABRI,1.56,0.0,0.0,0.0,0.0,0.0
388526,CY,IT,LANDT,LANDT,1.43,0.0,0.0,0.0,0.0,0.0
3170398,US,IT,MOTO1,OFFIC,0.02,0.0,0.0,0.0,0.0,0.0
3170399,US,IT,MOTO1,ELECT,0.02,0.0,0.0,0.0,0.0,0.0
