trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
3487205,KR,IT,BASIC,BASIC,382.78,543117808.052,7,7,543116941.125,7.0,142.0,702.0,15.927,1418877.182852
4829037,WE,IT,ELEC1,FABRI,6.06,541546655.479,7,7,541546595.201,1.0,16.0,15.0,28.278,89364134.567492
568133,DE,IT,BASIC,FABRI,469.86,534160016.949,7,7,534159564.524,7.0,115.0,318.0,12.425,1136849.310324
569298,DE,IT,ELEC1,HOTEL,47.39,521333806.722,7,7,521333759.065,1.0,9.0,23.0,14.657,11000924.387466
4511258,WA,IT,CRUDE,HEAVY,949.28,497590980.589,7,7,497589790.776,27.0,310.0,813.0,39.813,524177.250747
4937825,WF,IT,CRUDE,MOTOR,1502.08,475482449.692,7,7,475480343.97,56.0,766.0,1272.0,11.722,316549.351361
3847361,RU,IT,CRUDE,CHEM1,810.39,471749747.235,7,7,471748963.912,12.0,224.0,542.0,5.323,582126.812072
569273,DE,IT,ELEC1,FABRI,42.34,465741526.088,7,7,465741482.994,1.0,8.0,21.0,13.094,11000036.043647
4511316,WA,IT,CRUDE,CONST,789.07,413611470.551,7,7,413610480.457,23.0,258.0,676.0,33.094,524175.891304
4937829,WF,IT,CRUDE,GASDI,1292.96,409285587.562,7,7,409283775.472,48.0,659.0,1095.0,10.09,316549.303584
4511453,WA,IT,VEGE1,FOOD5,463.29,408633391.589,7,7,408628021.471,47.0,3719.0,1564.0,40.118,882025.063328
3264456,CN,IT,BASIC,MACHI,92.14,394482307.069,7,7,394481880.422,4.0,139.0,275.0,8.647,4281336.087139
4239902,TW,IT,HOTEL,MACHI,1877.74,387892291.069,7,7,387891932.533,74.0,144.0,119.0,21.536,206574.015076
5044652,WM,IT,BASIC,BASIC,482.96,387094262.594,7,7,387093316.35,15.0,77.0,699.0,155.244,801503.773799
4155527,TR,IT,BASIC,BASIC,283.5,365086934.502,7,7,365086327.193,7.0,160.0,430.0,10.309,1287784.601418
3847342,RU,IT,CRUDE,MOTOR,623.39,362893518.754,7,7,362892915.659,9.0,173.0,417.0,4.095,582129.194812
4512869,WA,IT,BASIC,FABRI,192.95,361542273.364,7,7,361540997.108,12.0,161.0,1079.0,24.256,1873761.458222
4829050,WE,IT,ELEC1,DISTR,4.01,357945643.517,7,7,357945602.826,1.0,11.0,10.0,18.691,89263252.747382
3265080,CN,IT,ELECT,CONST,364.66,354032052.483,7,7,354030832.444,18.0,324.0,864.0,14.039,970855.186977
3848544,RU,IT,BASIC,MACHI,66.91,353375233.919,7,7,353375070.236,3.0,54.0,103.0,3.683,5281351.575534
4511223,WA,IT,CRUDE,CRUDE,671.31,351885991.835,7,7,351885149.68,19.0,220.0,575.0,28.155,524178.087374
3663205,IN,IT,BASIC,MACHI,79.87,346321532.924,7,7,346321360.641,8.0,42.0,108.0,14.283,4336065.26761
5042917,WM,IT,CRUDE,KEROS,634.7,346184682.056,7,7,346184064.878,5.0,98.0,301.0,213.178,545430.411306
3264459,CN,IT,BASIC,MOTO1,75.5,323209978.492,7,7,323209629.407,3.0,114.0,225.0,7.085,4280926.867444
923070,ES,IT,BASIC,BASIC,337.0,321615452.295,7,7,321615021.648,7.0,105.0,305.0,13.647,954348.523131
4511262,WA,IT,CRUDE,NAPHT,601.42,315250584.755,7,7,315249830.531,17.0,197.0,515.0,25.224,524177.088815
3847346,RU,IT,CRUDE,GASDI,536.6,312371334.631,7,7,312370815.106,8.0,149.0,359.0,3.525,582130.701884
569288,DE,IT,ELEC1,DISTR,27.98,307840788.487,6,6,307840760.832,0.0,5.0,14.0,8.655,11002172.569228
4511334,WA,IT,CRUDE,RESEA,585.37,306835784.405,7,7,306835049.854,17.0,191.0,502.0,24.551,524174.085459
4828216,WE,IT,BASIC,FABRI,67.12,305651988.442,7,7,305651788.144,3.0,73.0,118.0,6.298,4553813.892163
2967796,US,IT,CRUDE,CHEM1,346.47,291962521.684,7,7,291962322.735,3.0,63.0,126.0,6.949,842677.639288
3848546,RU,IT,BASIC,MOTO1,54.82,289529846.688,7,7,289529712.67,2.0,45.0,84.0,3.018,5281463.821379
4511224,WA,IT,CRUDE,NATUR,552.15,289423985.12,7,7,289423291.963,16.0,181.0,473.0,23.157,524176.374391
567174,DE,IT,COKEO,BASIC,11.7,287566232.24,6,6,287565912.053,0.0,4.0,316.0,0.187,24578310.447863
3663208,IN,IT,BASIC,MOTO1,65.44,283750558.121,7,7,283750418.419,6.0,34.0,88.0,11.702,4336041.536079
3847510,RU,IT,NATUR,BASIC,109.62,280998989.498,7,7,280998722.166,2.0,194.0,70.0,1.332,2563391.621036
5042940,WM,IT,CRUDE,RUBBE,514.13,280420956.287,7,7,280420456.606,4.0,79.0,244.0,172.681,545428.11407
4511308,WA,IT,CRUDE,TRAN1,528.82,277195947.815,7,7,277195284.636,15.0,173.0,453.0,22.179,524178.260684
4938007,WF,IT,NATUR,ELEC2,384.05,275952736.605,7,7,275952048.904,18.0,315.0,351.0,3.701,718533.359211
2049663,NL,IT,PLAST,RUBBE,356.36,275530390.411,7,7,275529945.407,5.0,172.0,259.0,9.004,773179.903499
568134,DE,IT,BASIC,MACHI,242.29,275450811.813,7,7,275450578.406,4.0,59.0,164.0,6.407,1136864.137245
3264080,CN,IT,RUBBE,RUBBE,200.34,272578648.527,7,7,272577571.308,11.0,425.0,628.0,13.219,1360580.256199
185428,BE,IT,PLAST,RUBBE,347.35,263221466.289,7,7,263220995.637,9.0,286.0,163.0,12.652,757798.952898
1174390,FR,IT,CATTL,MEATC,585.09,262007850.347,7,7,261998559.14,18.0,8885.0,376.0,12.207,447807.773756
1176896,FR,IT,BASIC,FABRI,310.86,259885074.167,7,7,259884849.159,5.0,78.0,136.0,6.008,836019.668555
4511331,WA,IT,CRUDE,REALE,490.93,257336169.43,7,7,257335552.84,14.0,161.0,421.0,20.59,524180.981871
3487212,KR,IT,BASIC,FABRI,175.23,248635879.553,7,7,248635483.262,3.0,65.0,321.0,7.291,1418911.599344
4511276,WA,IT,CRUDE,BIODI,472.64,247748489.905,7,7,247747896.082,14.0,155.0,405.0,19.823,524180.115743
5043084,WM,IT,NATU1,HEALT,238.67,247467332.0,7,7,247467007.347,2.0,48.0,214.0,60.653,1036859.814807
4511236,WA,IT,CRUDE,VEGE1,468.34,245495936.172,7,7,245495348.529,14.0,153.0,401.0,19.643,524183.149362
4059808,CH,IT,HOTEL,MACHI,1804.93,236441987.458,7,7,236441307.972,25.0,411.0,235.0,8.486,130997.871085
5043833,WM,IT,GASDI,SEACO,105.36,233096260.486,7,7,233095619.034,4.0,108.0,493.0,36.452,2212379.085858
566200,DE,IT,DAIRY,DAIRY,598.64,226586741.701,7,7,226585836.898,9.0,749.0,141.0,5.803,378502.508521
568137,DE,IT,BASIC,MOTO1,198.52,225684267.985,7,7,225684077.735,3.0,48.0,134.0,5.25,1136833.910865
2967777,US,IT,CRUDE,MOTOR,266.52,224592185.686,7,7,224592032.341,2.0,49.0,97.0,5.345,842684.172617
3263915,CN,IT,CHEM1,FOOD5,148.48,224148561.118,7,7,224147981.839,7.0,266.0,298.0,8.279,1509621.235978
3264797,CN,IT,FABRI,FABRI,213.13,221401761.581,7,7,221401174.957,11.0,185.0,381.0,9.624,1038810.874025
314387,BG,IT,ELEC1,HOTEL,9.2,213658922.419,6,6,213658869.009,0.0,4.0,35.0,14.41,23223795.915109
2969062,US,IT,CHEM1,CHEM1,441.88,207094431.5,7,7,207093919.371,4.0,177.0,312.0,19.129,468666.677605
4511341,WA,IT,CRUDE,PLAS1,392.08,205518789.793,7,7,205518298.349,11.0,128.0,336.0,16.444,524175.6524
4829031,WE,IT,ELEC1,BASIC,2.29,204571056.982,6,6,204571034.3,0.0,6.0,6.0,10.682,89332339.29345
2967703,US,IT,BITUM,ELEC1,374.4,199731164.562,7,7,199730174.546,3.0,35.0,945.0,7.016,533469.990817
4829144,WE,IT,ELEC2,HOTEL,6.24,198912530.291,7,7,198912478.046,1.0,11.0,8.0,32.245,31877008.059455
4514128,WA,IT,HOTEL,MACHI,556.49,197297254.149,7,7,197295801.114,78.0,901.0,447.0,27.035,354538.723336
3263950,CN,IT,CHEM1,RUBBE,130.17,196520554.869,7,7,196520046.611,7.0,233.0,261.0,7.258,1509722.323646
2213498,PL,IT,BASIC,BASIC,135.53,195116236.562,7,7,195116060.266,4.0,50.0,116.0,6.296,1439653.483081
566975,DE,IT,PAPER,PAPER,550.68,193335988.35,7,7,193334426.913,9.0,1382.0,160.0,10.437,351085.908967
2967781,US,IT,CRUDE,GASDI,229.42,193324370.087,7,7,193324237.486,2.0,42.0,84.0,4.601,842665.722635
2624231,SI,IT,HOTEL,MACHI,665.93,193046442.87,7,7,193045971.013,20.0,198.0,243.0,10.857,289889.992747
3264461,CN,IT,BASIC,FURNI,44.73,191498177.048,7,7,191497969.85,2.0,68.0,133.0,4.198,4281202.259066
314365,BG,IT,ELEC1,FABRI,8.22,190875465.586,6,6,190875416.713,0.0,4.0,32.0,12.873,23220859.560341
4511298,WA,IT,CRUDE,FURNI,361.59,189538812.108,7,7,189538358.943,10.0,118.0,310.0,15.165,524181.565054
4421517,ZA,IT,BASIC,BASIC,38.35,187387661.825,7,7,187387521.552,1.0,41.0,95.0,3.273,4886249.330508
4512870,WA,IT,BASIC,MACHI,99.5,186436852.58,7,7,186436195.072,6.0,83.0,556.0,12.508,1873737.211859
5043709,WM,IT,KEROS,AIRTR,82.9,184596897.471,7,7,184596344.311,3.0,127.0,395.0,28.16,2226741.827153
3265293,CN,IT,TRANS,TRANS,132.33,183715943.217,7,7,183715343.305,6.0,123.0,466.0,4.912,1388316.656971
568407,DE,IT,COPP1,COPP1,399.45,183523623.731,7,7,183522889.402,8.0,168.0,551.0,7.329,459440.790414
5042931,WM,IT,CRUDE,PLAST,334.57,182482238.482,7,7,182481912.111,3.0,52.0,159.0,112.371,545423.195391
3264953,CN,IT,OFFIC,COMPU,146.36,177692045.509,7,7,177691598.842,7.0,142.0,292.0,5.667,1214075.194787
5044659,WM,IT,BASIC,FABRI,221.09,177209292.692,7,7,177208859.622,7.0,35.0,320.0,71.07,801525.589995
1178818,FR,IT,HOTEL,MACHI,1748.74,176947377.024,7,7,176946281.115,28.0,603.0,457.0,7.909,101185.640532
3263196,CN,IT,TEXTI,WEARI,283.9,176087471.074,7,7,176086732.031,16.0,224.0,491.0,8.043,620244.702621
569266,DE,IT,ELEC1,BASIC,15.99,175935416.033,6,6,175935400.087,0.0,3.0,8.0,4.946,11002840.277236
1176347,FR,IT,PLAST,RUBBE,303.25,173724864.826,7,7,173724578.078,5.0,145.0,129.0,7.748,572876.718305
3848548,RU,IT,BASIC,FURNI,32.48,171543087.235,7,7,171543008.447,1.0,26.0,50.0,1.788,5281498.991225
5044167,WM,IT,PFERT,PLAST,80.11,171268810.187,7,7,171266842.714,6.0,524.0,1394.0,43.473,2137920.486668
3663210,IN,IT,BASIC,FURNI,38.77,168118926.331,7,7,168118843.398,4.0,20.0,52.0,6.933,4336314.839592
4938109,WF,IT,NATU1,HEALT,234.44,167665700.501,7,7,167665272.24,11.0,197.0,218.0,2.261,715175.313517
4155534,TR,IT,BASIC,FABRI,129.78,167134477.596,7,7,167134199.876,3.0,73.0,197.0,4.72,1287829.230975
3265101,CN,IT,ELECT,HEALT,172.15,167132053.179,7,7,167131477.551,8.0,153.0,408.0,6.628,970851.310944
53043,AT,IT,WOODW,WOODW,466.4,161543549.976,7,7,161542227.796,7.0,1072.0,236.0,7.18,346362.671475
423717,CZ,IT,ELEC1,HOTEL,12.26,161138125.877,6,6,161138117.763,0.0,3.0,5.0,0.114,13143403.415742
2970495,US,IT,HOTEL,MACHI,930.98,160984993.565,7,7,160984475.639,14.0,350.0,145.0,8.926,172919.926921
4827252,WE,IT,LEATH,LEATH,235.21,160909545.457,7,7,160908689.336,17.0,578.0,251.0,10.121,684110.137566
2414418,RO,IT,BASIC,BASIC,87.64,159758387.316,7,7,159758099.261,2.0,24.0,256.0,6.055,1822893.511136
4828217,WE,IT,BASIC,MACHI,34.61,157615855.967,7,7,157615752.719,2.0,37.0,61.0,3.248,4554055.358769
567487,DE,IT,PLAST,RUBBE,582.73,156339842.504,7,7,156339610.041,7.0,115.0,105.0,5.463,268288.645692
3264958,CN,IT,OFFIC,HEALT,128.05,155460449.338,7,7,155460059.38,6.0,124.0,255.0,4.958,1214060.518063
4937827,WF,IT,CRUDE,KEROS,485.3,153622042.628,7,7,153621362.841,18.0,247.0,411.0,3.787,316550.675104
4512873,WA,IT,BASIC,MOTO1,81.52,152752735.249,7,7,152752196.001,5.0,68.0,456.0,10.248,1873806.860267
1334433,GR,IT,TRANS,TRANS,57.03,151857596.183,7,7,151857567.255,1.0,14.0,13.0,0.928,2662766.897826
922355,ES,IT,KEROS,AIRTR,115.0,151503839.419,7,7,151503730.815,2.0,36.0,63.0,7.604,1317424.6906
1881470,LU,IT,FINAN,CONST,818.8,148175396.677,7,7,148174847.506,12.0,296.0,234.0,7.171,180966.532336
923077,ES,IT,BASIC,FABRI,154.28,147233508.775,7,7,147233312.528,3.0,48.0,139.0,6.247,954326.606009
567672,DE,IT,RUBBE,RUBBE,581.33,146523578.469,7,7,146523259.41,9.0,147.0,157.0,6.059,252048.885261
4827946,WE,IT,RUBBE,RUBBE,59.31,144462097.319,7,7,144461810.503,5.0,160.0,107.0,14.816,2435712.31359
423695,CZ,IT,ELEC1,FABRI,10.95,143955207.831,6,6,143955200.73,0.0,3.0,4.0,0.101,13146594.322466
4513577,WA,IT,FURNI,HEALT,97.23,143851439.902,7,7,143850898.828,15.0,333.0,185.0,8.074,1479496.450705
4829002,WE,IT,ELEC1,BEVER,1.61,143685441.772,6,6,143685426.269,0.0,4.0,4.0,7.503,89245616.007453
3265444,CN,IT,FURNI,HEALT,143.06,143393563.445,7,7,143392726.738,5.0,647.0,181.0,3.707,1002331.633196
3265053,CN,IT,ELECT,FABRI,144.72,140498934.405,7,7,140498449.834,7.0,129.0,343.0,5.571,970832.880079
1881485,LU,IT,FINAN,INSUR,772.87,139863919.749,7,7,139863400.981,11.0,280.0,221.0,6.768,180966.941075
2971817,US,IT,PUBLI,FOOD5,313.39,139061467.642,7,7,139061283.609,3.0,114.0,65.0,2.033,443732.945027
3486909,KR,IT,PLAST,RUBBE,129.83,135380756.026,7,7,135380520.394,3.0,103.0,121.0,8.632,1042754.032396
5043710,WM,IT,KEROS,SUPPO,60.38,134459121.045,7,7,134458717.533,2.0,93.0,288.0,20.512,2226881.766231
1176897,FR,IT,BASIC,MACHI,160.3,134015187.202,7,7,134015071.104,3.0,40.0,70.0,3.098,836027.368696
1175720,FR,IT,PAPER,PAPER,332.1,133967664.081,7,7,133966421.714,6.0,1068.0,160.0,8.367,403395.555799
568139,DE,IT,BASIC,FURNI,117.62,133715321.769,7,7,133715207.659,2.0,29.0,80.0,3.11,1136841.708629
3263329,CN,IT,LEATH,LEATH,250.8,133417979.42,7,7,133417517.181,16.0,209.0,232.0,5.239,531969.614912
4828600,WE,IT,FABRI,FABRI,81.82,132917452.825,7,7,132917268.947,5.0,76.0,96.0,6.878,1624510.545405
3263916,CN,IT,CHEM1,BEVER,88.0,132851431.916,7,7,132851089.009,4.0,157.0,177.0,4.907,1509675.362682
4828219,WE,IT,BASIC,MOTO1,28.36,129138916.008,7,7,129138831.347,1.0,31.0,50.0,2.661,4553558.392384
3487213,KR,IT,BASIC,MACHI,90.36,128214304.489,7,7,128214099.729,2.0,33.0,166.0,3.76,1418927.672521
4511319,WA,IT,CRUDE,WHOLE,244.58,128203267.94,7,7,128202960.682,7.0,80.0,210.0,10.258,524177.234197
5042920,WM,IT,CRUDE,HEAVY,233.44,127325366.58,7,7,127325139.174,2.0,36.0,111.0,78.406,545430.80269
4058155,CH,IT,CHEM1,CHEM1,1063.95,126500400.971,7,7,126500144.443,9.0,107.0,136.0,4.528,118896.941558
314379,BG,IT,ELEC1,DISTR,5.43,126162798.014,6,6,126162765.505,0.0,3.0,21.0,8.509,23234401.107551
4511292,WA,IT,CRUDE,MACHI,240.51,126072642.286,7,7,126072340.199,7.0,79.0,206.0,10.087,524188.775045
4937850,WF,IT,CRUDE,RUBBE,393.11,124438897.841,7,7,124438346.773,15.0,200.0,333.0,3.068,316549.815169
3263922,CN,IT,CHEM1,WOODW,82.31,124262371.238,7,7,124262050.649,4.0,147.0,165.0,4.589,1509687.416329
54053,AT,IT,BASIC,BASIC,170.98,123713913.323,7,7,123713718.005,3.0,43.0,119.0,30.318,723557.803971
569232,DE,IT,ELEC1,BEVER,11.23,123572505.711,6,6,123572494.237,0.0,2.0,6.0,3.474,11003785.014337
4511260,WA,IT,CRUDE,LIQUE,235.52,123455535.181,7,7,123455239.303,7.0,77.0,202.0,9.878,524182.809023
4513206,WA,IT,FABRI,FABRI,128.47,123006648.451,7,7,123006258.332,11.0,92.0,277.0,10.119,957473.717218
5044757,WM,IT,ALUM1,ALUM1,74.46,121116565.903,7,7,121116115.21,3.0,79.0,298.0,70.693,1626599.058595
3264798,CN,IT,FABRI,MACHI,115.91,120405003.951,7,7,120404685.717,6.0,100.0,207.0,5.234,1038780.122086
1881461,LU,IT,FINAN,DISTR,654.38,118421883.649,7,7,118421444.918,9.0,237.0,187.0,5.731,180968.066947
423046,CZ,IT,BASIC,BASIC,107.54,117790608.109,7,7,117790516.907,3.0,31.0,55.0,2.202,1095319.026492
5045865,WM,IT,HOTEL,MACHI,630.3,117435267.988,7,7,117434096.083,24.0,815.0,275.0,57.905,186316.465156
3847344,RU,IT,CRUDE,KEROS,201.41,117246060.428,7,7,117245865.105,3.0,56.0,135.0,1.323,582126.311643
2789813,GB,IT,HOTEL,MACHI,1234.09,117142127.733,7,7,117141745.346,22.0,202.0,154.0,4.387,94921.867719
568727,DE,IT,MACHI,MOTO1,669.98,114919799.614,7,7,114919561.238,10.0,85.0,139.0,4.376,171527.209191
3265034,CN,IT,ELECT,CHEM1,117.16,113745681.169,7,7,113745289.658,6.0,104.0,277.0,4.511,970857.640568
4829055,WE,IT,ELEC1,RETA1,1.27,113564893.919,6,6,113564881.989,0.0,3.0,3.0,5.93,89421176.314173
3264801,CN,IT,FABRI,MOTO1,108.89,113120552.236,7,7,113120252.319,6.0,94.0,195.0,4.917,1038851.613886
4699406,WL,IT,COPP1,COPP1,231.27,112632222.552,7,7,112629769.257,10.0,693.0,1741.0,9.295,487016.13937
922356,ES,IT,KEROS,SUPPO,83.77,110354363.222,7,7,110354283.683,2.0,26.0,46.0,5.539,1317349.447559
1176900,FR,IT,BASIC,MOTO1,131.34,109802251.788,7,7,109802157.249,2.0,33.0,57.0,2.539,836015.317405
5043831,WM,IT,GASDI,LANDT,49.2,108844763.139,7,7,108844463.118,2.0,51.0,230.0,17.021,2212291.93372
4828987,WE,IT,ELEC1,OILSE,1.21,108299990.392,6,6,108299978.737,0.0,3.0,3.0,5.655,89504124.290909
4511239,WA,IT,CRUDE,SUGA1,206.01,107986425.178,7,7,107986166.538,6.0,67.0,177.0,8.64,524180.501811
922598,ES,IT,PLAST,RUBBE,172.24,106523459.776,7,7,106523187.814,3.0,142.0,118.0,8.962,618459.47385
924191,ES,IT,HOTEL,MACHI,1155.77,106272266.799,7,7,106271817.855,22.0,314.0,106.0,6.944,91949.321058
5042975,WM,IT,CRUDE,CONST,194.04,105836387.914,7,7,105836198.741,2.0,30.0,92.0,65.173,545435.930293
4939683,WF,IT,ALUM1,ALUM1,101.97,105142339.997,7,7,105141252.93,24.0,242.0,810.0,11.067,1031110.522673
3487216,KR,IT,BASIC,MOTO1,74.04,105049432.242,7,7,105049265.161,1.0,27.0,136.0,3.081,1418819.992464
1410350,HR,IT,HOTEL,MACHI,245.76,104747923.831,7,7,104747746.612,8.0,90.0,71.0,8.219,426220.393193
2050629,NL,IT,OFFIC,COMPU,255.71,103609861.032,7,7,103609565.282,5.0,116.0,170.0,4.75,405185.01831
53045,AT,IT,WOODW,PAPER,295.94,102502875.089,7,7,102502036.533,4.0,680.0,150.0,4.556,346363.705782
3847286,RU,IT,BITUM,ELEC1,28.56,102307312.413,7,7,102307185.558,1.0,52.0,70.0,3.855,3582188.809979
4511335,WA,IT,CRUDE,BUSIN,193.81,101592861.742,7,7,101592618.613,6.0,63.0,166.0,8.129,524187.924988
4511332,WA,IT,CRUDE,RENTI,193.59,101473250.943,7,7,101473007.824,6.0,63.0,166.0,8.119,524165.767565
3264460,CN,IT,BASIC,TRANS,23.54,100764145.264,7,7,100764036.055,1.0,36.0,70.0,2.209,4280549.926253
3847508,RU,IT,NATUR,CEMEN,39.27,100652586.159,7,7,100652489.682,1.0,70.0,25.0,0.477,2563091.065928
2623638,SI,IT,ELEC1,HOTEL,8.96,100641728.842,6,6,100641701.355,0.0,2.0,3.0,22.487,11232335.808259
4511328,WA,IT,CRUDE,SUPPO,187.13,98091536.671,7,7,98091302.822,5.0,61.0,160.0,7.849,524189.26239
4939594,WF,IT,BASIC,BASIC,36.6,97677506.612,7,7,97677322.78,3.0,74.0,104.0,2.832,2668784.333661
569297,DE,IT,ELEC1,RETA1,8.88,97668200.222,6,6,97668191.476,0.0,2.0,4.0,2.746,10998671.196171
3265698,CN,IT,HOTEL,MACHI,244.93,97487565.297,7,7,97487072.031,31.0,304.0,155.0,3.266,398022.150398
3264571,CN,IT,ALUM1,ALUM1,30.14,97325396.974,7,7,97325263.677,1.0,26.0,103.0,3.297,3229110.715793
4511256,WA,IT,CRUDE,KERO1,184.87,96905976.879,7,7,96905746.125,5.0,60.0,158.0,7.754,524184.437058
4511231,WA,IT,CRUDE,CHEMI,184.64,96785010.699,7,7,96784779.955,5.0,60.0,158.0,7.744,524182.25032
568592,DE,IT,FABRI,FABRI,388.47,96323367.903,7,7,96323190.93,6.0,60.0,107.0,3.973,247955.744081
4829038,WE,IT,ELEC1,MACHI,1.07,95673396.106,6,6,95673385.11,0.0,3.0,3.0,4.996,89414388.884112
423709,CZ,IT,ELEC1,DISTR,7.24,95149954.419,6,6,95149949.352,0.0,2.0,3.0,0.067,13142258.897652
3847367,RU,IT,CRUDE,RUBBE,163.15,94973156.593,7,7,94972999.521,2.0,45.0,109.0,1.072,582121.707588
4829069,WE,IT,ELEC1,BUSIN,1.06,94713182.6,6,6,94713171.654,0.0,3.0,3.0,4.946,89352059.056604
4512531,WA,IT,RUBBE,RUBBE,144.96,93881618.087,7,7,93880807.104,19.0,175.0,610.0,6.983,647638.093867
569208,DE,IT,ELEC1,OILSE,8.47,93140272.36,6,6,93140263.741,0.0,2.0,4.0,2.619,10996490.243211
3847515,RU,IT,NATUR,FOUND,36.16,92689972.151,7,7,92689883.712,1.0,64.0,23.0,0.439,2563328.875857
5044763,WM,IT,ALUM1,MACHI,56.94,92620677.719,7,7,92620333.658,2.0,60.0,228.0,54.061,1626636.419371
2969502,US,IT,BASIC,BASIC,100.1,92281492.116,7,7,92281257.845,2.0,38.0,186.0,8.271,921893.028132
186195,BE,IT,COPP1,COPP1,200.64,92278130.736,7,7,92277711.404,5.0,137.0,272.0,5.332,459918.913158
3577771,BR,IT,BASIC,BASIC,65.44,92041872.223,7,7,92041205.802,2.0,303.0,356.0,5.421,1406507.827369
5044660,WM,IT,BASIC,MACHI,114.01,91381687.398,7,7,91381463.749,4.0,18.0,165.0,36.649,801523.440032
5043937,WM,IT,HEAVY,SEACO,41.46,91017927.042,7,7,91017645.099,2.0,73.0,193.0,13.943,2195319.031404
3664152,IN,IT,HOTEL,MACHI,178.23,90949004.131,7,7,90948610.896,51.0,296.0,42.0,4.235,510290.097801
2050634,NL,IT,OFFIC,HEALT,223.72,90646915.8,7,7,90646655.644,5.0,102.0,149.0,4.156,405180.206508
4829001,WE,IT,ELEC1,FOOD5,1.01,90565273.36,6,6,90565262.631,0.0,3.0,3.0,4.729,89668587.485149
4512875,WA,IT,BASIC,FURNI,48.3,90504229.732,7,7,90503910.66,3.0,40.0,270.0,6.072,1873793.576232
570583,DE,IT,HOTEL,MACHI,733.59,90369650.283,7,7,90369379.384,13.0,165.0,90.0,2.899,123188.225416
3848547,RU,IT,BASIC,TRANS,17.09,90264006.107,7,7,90263964.166,1.0,14.0,26.0,0.941,5281685.553365
5042887,WM,IT,CRUDE,CRUDE,165.09,90041849.383,7,7,90041689.936,1.0,25.0,78.0,55.447,545410.681344
2623616,SI,IT,ELEC1,FABRI,8.01,89909827.447,6,6,89909802.358,0.0,2.0,3.0,20.089,11224697.558926
4829072,WE,IT,ELEC1,HEALT,1.0,89444461.824,6,6,89444451.153,0.0,3.0,3.0,4.671,89444461.824
